step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
107,68.2704005446285,630.836366,88.0,29493.25,32760.0,204.095,118581.0,3.2939166666666665e-05,0.0013175666666666666,0.0037992719444444436,0.15197087777777782,5071.69580078125,28704.0,15203.2890625,515475.12890625,0.5,2289.1953125,42198.49609375,99.4,,
108,68.90305518172681,629.663516,94.0,29493.25,32760.0,199.244,138413.0,3.844805555555555e-05,0.0015379222222222221,0.0038377199999999993,0.15350880000000003,5071.69580078125,28704.0,15203.2890625,515475.12890625,0.5,2289.30078125,42198.49609375,101.0,,
109,69.53701947070658,630.162164,100.0,29493.25,32760.0,203.602,124039.0,3.445527777777778e-05,0.001378211111111111,0.003872175277777777,0.15488701111111114,5071.69580078125,28704.0,15203.2890625,515475.12890625,0.5,2289.30078125,42198.49609375,99.5,,
110,70.16990353353322,629.899439,100.0,29493.25,32760.0,204.236,118499.0,3.2916388888888887e-05,0.0013166555555555555,0.003905091666666666,0.15620366666666669,5071.69580078125,28704.0,15203.53515625,515475.12890625,0.5,2289.35546875,42198.49609375,99.5,,
111,70.80334898456931,630.490749,81.0,29493.25,32760.0,199.544,138628.0,3.850777777777778e-05,0.0015403111111111111,0.003943599444444444,0.1577439777777778,5071.69580078125,28704.0,15203.53515625,515475.12890625,0.5,2289.35546875,42198.49609375,99.3,,
112,71.43671571463346,629.722156,88.0,29493.25,32760.0,203.643,123841.0,3.440027777777778e-05,0.001376011111111111,0.0039779997222222216,0.1591199888888889,5071.69580078125,28704.0,15203.53515625,515475.12890625,0.5,2289.35546875,42198.49609375,101.2,,
113,72.06991904042661,630.235085,88.0,29493.25,32760.0,204.289,118470.0,3.290833333333333e-05,0.0013163333333333332,0.004010908055555555,0.16043632222222223,5071.69580078125,28704.0,15203.53515625,515475.12890625,0.5,2289.50390625,42198.49609375,99.5,,
114,72.70299110561609,630.146843,94.0,29493.25,32760.0,199.595,138721.0,3.853361111111111e-05,0.0015413444444444444,0.004049441666666665,0.1619776666666667,5071.69580078125,28704.0,15203.53515625,515475.12890625,0.5,2289.53125,42198.49609375,99.5,,
115,73.33618762157857,630.143293,100.0,29493.25,32760.0,203.746,123870.0,3.4408333333333334e-05,0.0013763333333333334,0.004083849999999999,0.16335400000000003,5071.69580078125,28704.0,15203.53515625,515475.12890625,0.6,2289.5625,42198.49609375,101.1,,
116,73.96912778355181,629.997591,100.0,29493.25,32760.0,204.137,118368.0,3.288e-05,0.0013151999999999999,0.004116729999999999,0.16466920000000002,5071.69580078125,28704.0,15203.78125,515475.12890625,0.5,2289.5625,42199.49609375,99.5,,
117,74.60231428034604,630.228305,81.0,29493.25,32760.0,199.631,138694.0,3.852611111111111e-05,0.0015410444444444444,0.00415525611111111,0.16621024444444446,5071.69580078125,28704.0,15203.78125,515475.12890625,0.5,2289.5625,42199.49609375,101.0,,
118,75.2355243191123,629.674906,88.0,29493.25,32760.0,203.804,123858.0,3.4405e-05,0.0013762,0.004189661111111111,0.16758644444444445,5071.69580078125,28704.0,15203.78125,515475.12890625,0.5,2289.75,42199.49609375,99.6,,
119,75.86928918585181,630.49468,88.0,29493.25,32760.0,204.284,118557.0,3.29325e-05,0.0013173,0.004222593611111111,0.16890374444444445,5071.69580078125,28704.0,15203.78125,515475.12890625,0.5,2289.77734375,42199.49609375,99.4,,
120,76.50235025957227,630.091402,94.0,29493.25,32760.0,199.356,138491.0,3.846972222222222e-05,0.0015387888888888888,0.004261063333333333,0.17044253333333334,5071.69580078125,28704.0,15203.78125,515475.12890625,0.5,2289.77734375,42199.49609375,99.5,,
121,77.13509367778897,629.800327,100.0,29493.25,32760.0,203.725,123958.0,3.4432777777777776e-05,0.001377311111111111,0.004295496111111111,0.17181984444444445,5071.69580078125,28704.0,15203.78125,515475.12890625,0.5,2289.77734375,42199.49609375,100.3,,
122,77.77298967726529,629.670226,100.0,29493.25,32760.0,204.965,120479.0,3.3466388888888886e-05,0.0013386555555555553,0.0043289625,0.17315850000000002,5071.69580078125,28704.0,15204.02734375,515475.12890625,0.5,2289.90625,42199.49609375,101.1,,
123,78.40736293420196,631.236982,83.0,29493.25,32760.0,200.861,138874.0,3.8576111111111114e-05,0.0015430444444444445,0.004367538611111111,0.17470154444444447,5071.69580078125,28704.0,15204.02734375,515475.12890625,0.5,2289.90625,42199.49609375,100.9,,
124,79.03988122008741,629.635295,88.0,29493.25,32760.0,202.869,122231.0,3.3953055555555556e-05,0.0013581222222222222,0.004401491666666667,0.1760596666666667,5071.69580078125,28704.0,15204.02734375,515475.12890625,0.5,2289.9375,42199.49609375,99.4,,
125,79.67321480810642,629.418031,88.0,29493.25,32760.0,205.214,121167.0,3.36575e-05,0.0013463,0.004435149166666667,0.1774059666666667,5071.69580078125,28704.0,15204.02734375,515475.12890625,0.6,2289.9375,42199.49609375,99.6,,
126,80.30599348805845,629.808498,95.0,29493.25,32760.0,200.831,138633.0,3.850916666666667e-05,0.0015403666666666668,0.004473658333333333,0.17894633333333335,5071.69580078125,28704.0,15204.02734375,515475.12890625,0.5,2289.9375,42199.49609375,101.1,,
127,80.93931174650788,630.230975,100.0,29493.25,32760.0,203.229,122707.0,3.408527777777778e-05,0.0013634111111111111,0.004507743611111111,0.18030974444444445,5071.69580078125,28704.0,15204.02734375,515475.12890625,0.5,2290.08203125,42199.49609375,99.3,,
128,81.57394593767822,630.5041,100.0,29493.25,32760.0,205.47,121229.0,3.367472222222222e-05,0.0013469888888888888,0.004541418333333333,0.18165673333333335,5071.69580078125,28704.0,15204.2734375,515475.12890625,0.5,2290.16015625,42199.49609375,100.2,,
129,82.21237523667514,630.276216,85.0,29493.25,32760.0,201.98,140920.0,3.9144444444444446e-05,0.001565777777777778,0.004580562777777778,0.18322251111111112,5071.69580078125,28704.0,15204.26953125,515475.12890625,0.5,2290.20703125,42199.49609375,101.1,,
130,82.8454379606992,630.170314,88.0,29493.25,32760.0,203.358,120913.0,3.3586944444444444e-05,0.0013434777777777778,0.004614149722222222,0.1845659888888889,5071.69580078125,28704.0,15204.26953125,515475.12890625,0.5,2290.20703125,42199.49609375,97.9,,
131,83.47899265401065,630.595541,88.0,29493.25,32760.0,204.666,120478.0,3.346611111111111e-05,0.0013386444444444443,0.004647615833333333,0.18590463333333335,5071.69580078125,28704.0,15204.26953125,515475.12890625,0.6,2290.26953125,42199.49609375,100.9,,
132,84.11156219057739,629.011964,97.0,29493.25,32760.0,202.505,141481.0,3.9300277777777776e-05,0.001572011111111111,0.004686916111111111,0.18747664444444445,5071.69580078125,28704.0,15204.26953125,515475.12890625,0.5,2290.26953125,42199.49609375,101.3,,
133,84.74512755312026,630.608132,100.0,29493.25,32760.0,203.781,120960.0,3.36e-05,0.001344,0.004720516111111111,0.18882064444444446,5071.69580078125,28704.0,15204.26953125,515475.12890625,0.5,2290.26953125,42199.49609375,97.9,,
134,85.37764462828636,629.561373,100.0,29493.25,32760.0,204.708,120493.0,3.347027777777778e-05,0.0013388111111111113,0.004753986388888889,0.19015945555555558,5071.69580078125,28704.0,15204.515625,515475.12890625,0.5,2290.26953125,42199.49609375,101.0,,
135,86.0114272646606,629.879219,85.0,29493.25,32760.0,202.363,141406.0,3.9279444444444444e-05,0.0015711777777777777,0.0047932658333333334,0.19173063333333334,5071.69580078125,28704.0,15204.515625,515475.12890625,0.5,2290.37890625,42199.49609375,101.1,,
136,86.64405690133572,629.699637,88.0,29493.25,32760.0,203.443,120846.0,3.3568333333333335e-05,0.0013427333333333334,0.004826834166666667,0.1930733666666667,5071.69580078125,28704.0,15204.515625,515475.12890625,0.5,2290.37890625,42199.49609375,99.6,,
137,87.27689885348082,629.91978,88.0,29493.25,32760.0,205.078,120913.0,3.3586944444444444e-05,0.0013434777777777778,0.004860421111111111,0.19441684444444446,5071.69580078125,28704.0,15204.515625,515475.12890625,0.5,2290.37890625,42199.49609375,99.4,,
138,87.9101068098098,629.287359,97.0,29493.25,32760.0,202.626,141349.0,3.926361111111111e-05,0.0015705444444444445,0.004899684722222222,0.1959873888888889,5071.69580078125,28704.0,15204.515625,515475.12890625,0.5,2290.50390625,42199.49609375,101.2,,
139,88.54428232461214,631.194192,100.0,29493.25,32760.0,203.515,121035.0,3.3620833333333335e-05,0.0013448333333333333,0.004933305555555555,0.19733222222222221,5071.69580078125,28704.0,15204.515625,515475.12890625,0.5,2290.55859375,42199.49609375,97.8,,
140,89.1771278847009,629.938781,100.0,29493.25,32760.0,204.578,120300.0,3.341666666666667e-05,0.0013366666666666668,0.004966722222222222,0.1986688888888889,5071.69580078125,28704.0,15204.515625,515475.12890625,0.5,2290.55859375,42199.49609375,102.6,,
141,89.81015239842236,629.455622,85.0,29493.25,32760.0,202.405,141393.0,3.9275833333333334e-05,0.0015710333333333335,0.005005998055555555,0.20023992222222223,5071.69580078125,28704.0,15204.76171875,515475.12890625,0.5,2290.55859375,42200.49609375,98.1,,
142,90.44282820634544,629.812758,88.0,29493.25,32760.0,203.533,120841.0,3.356694444444445e-05,0.001342677777777778,0.005039564999999999,0.2015826,5071.69580078125,28704.0,15204.76171875,515475.12890625,0.5,2290.63671875,42200.49609375,99.6,,
143,91.07530198991299,629.541593,88.0,29493.25,32760.0,204.848,120757.0,3.354361111111111e-05,0.0013417444444444445,0.00507310861111111,0.20292434444444443,5071.69580078125,28704.0,15204.76171875,515475.12890625,0.5,2290.63671875,42200.49609375,102.6,,
144,91.70839505456388,628.989544,97.0,29493.25,32760.0,202.509,141337.0,3.9260277777777776e-05,0.001570411111111111,0.005112368888888888,0.20449475555555555,5071.69580078125,28704.0,15204.76171875,515475.12890625,0.5,2290.63671875,42200.49609375,98.1,,
145,92.34191855788231,630.567131,100.0,29493.25,32760.0,203.359,120925.0,3.359027777777778e-05,0.0013436111111111112,0.005145959166666665,0.20583836666666666,5071.69580078125,28704.0,15204.7578125,515475.12890625,0.5,2290.80859375,42200.49609375,101.0,,
146,92.97415808774531,629.143446,100.0,29493.25,32760.0,204.611,120563.0,3.3489722222222223e-05,0.001339588888888889,0.0051794488888888875,0.20717795555555554,5071.69580078125,28704.0,15204.7578125,515475.12890625,0.5,2290.8359375,42200.49609375,99.4,,
147,93.60828790068626,629.472952,84.0,29493.25,32760.0,202.201,141073.0,3.9186944444444445e-05,0.0015674777777777778,0.005218635833333332,0.2087454333333333,5071.69580078125,28704.0,15205.00390625,515475.12890625,0.6,2290.8359375,42200.49609375,99.6,,
148,94.2408962380141,629.665305,88.0,29493.25,32760.0,203.294,120977.0,3.3604722222222225e-05,0.001344188888888889,0.005252240555555555,0.2100896222222222,5071.69580078125,28704.0,15205.00390625,515475.12890625,0.5,2290.8359375,42200.49609375,99.6,,
149,94.87311271764338,629.241957,88.0,29493.25,32760.0,204.973,120832.0,3.356444444444444e-05,0.0013425777777777777,0.005285804999999999,0.21143219999999996,5071.69580078125,28704.0,15205.00390625,515475.12890625,0.5,2290.91796875,42200.49609375,100.9,,
150,95.50742809288204,628.990764,97.0,29493.25,32760.0,202.223,141019.0,3.9171944444444446e-05,0.0015668777777777779,0.005324976944444444,0.21299907777777774,5071.69580078125,28704.0,15205.00390625,515475.12890625,0.5,2290.91796875,42200.49609375,101.3,,
151,96.14010689035058,629.794218,100.0,29493.25,32760.0,203.223,120866.0,3.357388888888889e-05,0.0013429555555555556,0.005358550833333333,0.2143420333333333,5071.69580078125,28704.0,15205.00390625,515475.12890625,0.5,2291.01171875,42200.49609375,99.6,,
152,96.77162370830774,628.595668,100.0,29493.25,32760.0,204.893,120874.0,3.3576111111111114e-05,0.0013430444444444446,0.005392126944444444,0.21568507777777773,5071.69580078125,28704.0,15204.98828125,515475.12890625,0.5,2291.01171875,42200.49609375,100.8,,
153,97.4065350163728,628.815441,84.0,29493.25,32760.0,202.266,140968.0,3.9157777777777775e-05,0.0015663111111111111,0.005431284722222222,0.21725138888888884,5071.69580078125,28704.0,15205.234375,515475.12890625,0.5,2291.01171875,42200.49609375,99.7,,
154,98.03902556188405,629.532384,88.0,29493.25,32760.0,203.231,121031.0,3.3619722222222224e-05,0.001344788888888889,0.005464904444444444,0.21859617777777773,5071.69580078125,28704.0,15205.234375,515475.12890625,0.5,2291.11328125,42200.49609375,99.6,,
155,98.67129705101252,629.31723,88.0,29493.25,32760.0,205.069,121091.0,3.3636388888888886e-05,0.0013454555555555555,0.0054985408333333334,0.2199416333333333,5071.69580078125,28704.0,15205.234375,515475.12890625,0.5,2291.11328125,42200.49609375,99.2,,
156,99.3060812857002,629.014075,97.0,29493.25,32760.0,202.319,140965.0,3.915694444444445e-05,0.001566277777777778,0.005537697777777778,0.2215079111111111,5071.69580078125,28704.0,15205.234375,515475.12890625,0.5,2291.11328125,42200.49609375,99.7,,
157,99.93924799188972,630.225385,100.0,29493.25,32760.0,203.291,121084.0,3.363444444444445e-05,0.001345377777777778,0.005571332222222222,0.22285328888888886,5071.69580078125,28704.0,15205.234375,515475.12890625,0.5,2291.28515625,42200.49609375,101.1,,
158,100.57130358926952,629.075855,100.0,29493.25,32760.0,205.105,120907.0,3.358527777777778e-05,0.0013434111111111113,0.0056049175,0.22419669999999997,5071.69580078125,28704.0,15205.234375,515475.12890625,0.5,2291.28515625,42200.49609375,99.3,,
159,101.20577047765255,629.109106,84.0,29493.25,32760.0,202.417,141098.0,3.919388888888889e-05,0.0015677555555555557,0.005644111388888888,0.22576445555555552,5071.69580078125,28704.0,15205.48046875,515475.12890625,0.5,2291.28515625,42200.49609375,101.3,,
160,101.8383929245174,629.730687,88.0,29493.25,32760.0,203.404,121083.0,3.3634166666666664e-05,0.0013453666666666665,0.005677745555555555,0.22710982222222217,5071.69580078125,28704.0,15205.48046875,515475.12890625,0.5,2291.35546875,42200.49609375,99.6,,
161,102.47028270922601,628.957203,88.0,29493.25,32760.0,205.017,120773.0,3.3548055555555556e-05,0.0013419222222222221,0.005711293611111111,0.22845174444444438,5071.69580078125,28704.0,15205.48046875,515475.12890625,0.5,2291.35546875,42200.49609375,100.9,,
162,103.10621091350913,630.316767,97.0,29493.25,32760.0,202.081,140823.0,3.91175e-05,0.0015647,0.00575041111111111,0.23001644444444438,5071.69580078125,28704.0,15205.97265625,515475.12890625,0.6,2291.484375,42200.49609375,99.5,,
163,103.73902424238622,629.598655,100.0,29493.25,32760.0,202.898,120622.0,3.350611111111111e-05,0.0013402444444444443,0.005783917222222221,0.23135668888888883,5071.69580078125,28704.0,15205.97265625,515475.12890625,0.6,2291.484375,42200.49609375,99.6,,
164,104.37061423249543,628.654787,100.0,29493.25,32760.0,204.565,120512.0,3.347555555555555e-05,0.001339022222222222,0.0058173927777777764,0.23269571111111104,5071.69580078125,28704.0,15205.97265625,515475.12890625,0.5,2291.515625,42200.49609375,99.5,,
165,105.00440332852304,629.005593,84.0,29493.25,32760.0,202.176,141086.0,3.9190555555555555e-05,0.0015676222222222222,0.005856583333333332,0.23426333333333327,5071.69580078125,28704.0,15206.21875,515475.12890625,0.5,2291.515625,42201.49609375,101.3,,
166,105.6363569945097,628.986774,88.0,29493.25,32760.0,203.267,121000.0,3.361111111111111e-05,0.0013444444444444443,0.005890194444444443,0.23560777777777772,5071.69580078125,28704.0,15206.21875,515475.12890625,0.5,2291.61328125,42201.49609375,99.7,,
167,106.26833623088896,628.978194,88.0,29493.25,32760.0,204.896,120832.0,3.356444444444444e-05,0.0013425777777777777,0.005923758888888887,0.2369503555555555,5071.69580078125,28704.0,15206.21875,515475.12890625,0.5,2291.61328125,42201.49609375,100.7,,
168,106.90379628539085,628.985463,97.0,29493.25,32760.0,202.12,140908.0,3.914111111111111e-05,0.0015656444444444445,0.005962899999999998,0.23851599999999995,5071.69580078125,28704.0,15206.21875,515475.12890625,0.5,2291.71875,42201.49609375,99.7,,
169,107.53675935976207,629.822509,100.0,29493.25,32760.0,203.026,120750.0,3.3541666666666664e-05,0.0013416666666666666,0.005996441666666665,0.2398576666666666,5071.69580078125,28704.0,15206.21875,515475.12890625,0.5,2291.71875,42201.49609375,99.5,,
170,108.16850139200687,628.803731,100.0,29493.25,32760.0,204.697,120699.0,3.35275e-05,0.0013411,0.006029969166666665,0.24119876666666662,5071.69580078125,28704.0,15207.4453125,515475.12890625,0.5,2291.71875,42201.49609375,99.3,,
171,108.80365141294897,629.425982,84.0,29493.25,32760.0,202.176,141012.0,3.917e-05,0.0015668,0.006069139166666665,0.24276556666666663,5071.69580078125,28704.0,15207.69140625,515475.12890625,0.5,2291.859375,42201.49609375,99.6,,
172,109.43558808788657,629.078426,88.0,29493.25,32760.0,203.04,120747.0,3.3540833333333336e-05,0.0013416333333333334,0.006102679999999998,0.24410719999999997,5071.69580078125,28704.0,15207.69140625,515475.12890625,0.5,2291.859375,42201.49609375,101.3,,
173,110.06687197089195,628.341113,88.0,29493.25,32760.0,204.874,120927.0,3.359083333333333e-05,0.0013436333333333333,0.006136270833333331,0.2454508333333333,5071.69580078125,28704.0,15207.69140625,515475.12890625,0.5,2291.890625,42201.49609375,99.2,,
174,110.70218864455819,628.717869,97.0,29493.25,32760.0,202.143,140931.0,3.91475e-05,0.0015658999999999998,0.006175418333333332,0.24701673333333332,5071.69580078125,28704.0,15207.69140625,515475.12890625,0.5,2291.890625,42201.49609375,101.3,,
175,111.33592228963971,630.707094,100.0,29493.25,32760.0,203.118,120928.0,3.359111111111111e-05,0.0013436444444444445,0.006209009444444443,0.24836037777777775,5071.69580078125,28704.0,15207.69140625,515475.12890625,0.5,2292.015625,42201.49609375,101.0,,
176,111.96822828054428,629.165148,100.0,29493.25,32760.0,204.5,120468.0,3.3463333333333335e-05,0.0013385333333333334,0.006242472777777776,0.2496989111111111,5071.69580078125,28704.0,15207.69140625,515475.12890625,0.5,2292.0625,42201.49609375,99.4,,
177,112.601750863716,628.75758,84.0,29493.25,32760.0,202.229,141169.0,3.921361111111111e-05,0.0015685444444444444,0.006281686388888887,0.2512674555555555,5071.69580078125,28704.0,15207.9375,515475.12890625,0.5,2292.078125,42201.49609375,99.7,,
178,113.23374184966087,629.069065,88.0,29493.25,32760.0,203.214,120932.0,3.3592222222222225e-05,0.001343688888888889,0.006315278611111109,0.25261114444444444,5071.69580078125,28704.0,15207.92578125,515475.12890625,0.6,2292.078125,42201.49609375,99.7,,
179,113.86573984473944,629.033264,88.0,29493.25,32760.0,204.847,120890.0,3.358055555555555e-05,0.0013432222222222222,0.006348859166666665,0.25395436666666665,5071.69580078125,28704.0,15207.92578125,515475.12890625,0.5,2292.078125,42201.49609375,100.7,,
180,114.50070188380778,628.22105,97.0,29493.25,32760.0,202.208,141085.0,3.919027777777778e-05,0.0015676111111111112,0.006388049444444443,0.25552197777777774,5071.69580078125,28704.0,15207.92578125,515475.12890625,0.5,2292.17578125,42201.49609375,99.8,,
181,115.13339656032622,629.723236,100.0,29493.25,32760.0,203.402,121199.0,3.366638888888889e-05,0.0013466555555555555,0.006421715833333332,0.2568686333333333,5071.69580078125,28704.0,15207.92578125,515475.12890625,0.5,2292.17578125,42201.49609375,99.6,,
182,115.76444417051971,628.099188,100.0,29493.25,32760.0,204.866,120811.0,3.355861111111111e-05,0.0013423444444444444,0.006455274444444443,0.25821097777777774,5071.69580078125,28704.0,15207.92578125,515475.12890625,0.5,2292.26171875,42201.49609375,100.7,,
183,116.40065841004252,628.79646,84.0,29493.25,32760.0,202.126,140958.0,3.9155e-05,0.0015662,0.0064944294444444425,0.25977717777777776,5071.69580078125,28704.0,15207.92578125,515475.12890625,0.5,2292.26171875,42201.49609375,99.7,,
184,117.0329732503742,629.382801,88.0,29493.25,32760.0,203.111,120864.0,3.357333333333333e-05,0.0013429333333333333,0.006528002777777776,0.2611201111111111,5071.69580078125,28704.0,15208.171875,515475.12890625,0.5,2292.26171875,42201.49609375,99.6,,
185,117.66488998569548,628.977314,88.0,29493.25,32760.0,204.624,120770.0,3.354722222222222e-05,0.0013418888888888888,0.0065615499999999985,0.262462,5071.69580078125,28704.0,15208.171875,515475.12890625,0.5,2292.36328125,42201.49609375,100.7,,
186,118.30003132671118,628.841841,97.0,29493.25,32760.0,202.039,140964.0,3.9156666666666664e-05,0.0015662666666666665,0.006600706666666665,0.2640282666666666,5071.69580078125,28704.0,15208.171875,515475.12890625,0.5,2292.36328125,42201.49609375,99.7,,
187,118.93259431235492,629.584684,100.0,29493.25,32760.0,203.179,120959.0,3.359972222222222e-05,0.0013439888888888889,0.006634306388888888,0.2653722555555555,5071.69580078125,28704.0,15208.171875,515475.12890625,0.5,2292.36328125,42201.49609375,99.6,,
188,119.56415417045355,628.632948,100.0,29493.25,32760.0,204.913,120891.0,3.3580833333333336e-05,0.0013432333333333335,0.006667887222222221,0.26671548888888885,5071.69580078125,28704.0,15208.171875,515475.12890625,0.5,2292.36328125,42201.49609375,100.8,,
189,120.19975318945944,629.057725,84.0,29493.25,32760.0,202.076,140827.0,3.911861111111111e-05,0.0015647444444444444,0.006707005833333331,0.2682802333333333,5071.69580078125,28704.0,15208.171875,515475.12890625,0.5,2292.50390625,42201.49609375,99.7,,
190,120.83218320272863,629.502193,88.0,29493.25,32760.0,203.034,120733.0,3.353694444444444e-05,0.0013414777777777777,0.006740542777777776,0.26962171111111105,5071.69580078125,28704.0,15208.41796875,515475.12890625,0.5,2292.59765625,42201.49609375,99.6,,
191,121.4635256882757,628.397204,88.0,29493.25,32760.0,204.658,120748.0,3.354111111111111e-05,0.0013416444444444445,0.006774083888888887,0.2709633555555555,5071.69580078125,28704.0,15208.41796875,515475.12890625,0.5,2292.59765625,42202.49609375,100.8,,
192,122.09769008122385,627.690592,97.0,29493.25,32760.0,201.853,140878.0,3.9132777777777775e-05,0.001565311111111111,0.006813216666666665,0.27252866666666664,5071.69580078125,28704.0,15208.41796875,515475.12890625,0.5,2292.66015625,42202.49609375,99.9,,
193,122.72993447259068,629.211438,100.0,29493.25,32760.0,202.952,121195.0,3.366527777777778e-05,0.0013466111111111111,0.006846881944444443,0.27387527777777776,5071.69580078125,28704.0,15208.41796875,515475.12890625,0.5,2292.66015625,42202.49609375,101.2,,
194,123.36111964285374,628.22623,100.0,29493.25,32760.0,204.844,120940.0,3.359444444444445e-05,0.001343777777777778,0.006880476388888887,0.27521905555555554,5071.69580078125,28704.0,15208.4140625,515475.12890625,0.5,2292.66015625,42202.49609375,99.1,,
195,123.99726323224604,628.329042,84.0,29493.25,32760.0,201.823,140866.0,3.912944444444445e-05,0.001565177777777778,0.006919605833333332,0.2767842333333333,5071.69580078125,28704.0,15208.4140625,515475.12890625,0.5,2292.66015625,42202.49609375,99.8,,
196,124.62928015738726,629.100005,88.0,29493.25,32760.0,203.036,121291.0,3.3691944444444444e-05,0.0013476777777777778,0.006953297777777776,0.2781319111111111,5071.69580078125,28704.0,15208.66015625,515475.12890625,0.5,2292.80859375,42202.49609375,101.3,,
197,125.26047857105732,628.20332,88.0,29493.25,32760.0,204.922,121055.0,3.362638888888889e-05,0.0013450555555555557,0.006986924166666665,0.2794769666666666,5071.69580078125,28704.0,15208.65234375,515475.12890625,0.5,2292.80859375,42202.49609375,99.0,,
198,125.89685820229352,628.533965,97.0,29493.25,32760.0,201.882,140938.0,3.9149444444444444e-05,0.0015659777777777778,0.0070260736111111095,0.2810429444444444,5071.69580078125,28704.0,15208.65234375,515475.12890625,0.5,2292.87109375,42202.49609375,99.7,,
199,126.52957531064749,629.449962,100.0,29493.25,32760.0,203.015,121120.0,3.364444444444444e-05,0.0013457777777777778,0.007059718055555554,0.28238872222222217,5071.69580078125,28704.0,15208.65234375,515475.12890625,0.5,2292.92578125,42202.49609375,101.2,,
200,127.16079691238701,628.153319,100.0,29493.25,32760.0,204.713,120723.0,3.353416666666667e-05,0.0013413666666666668,0.00709325222222222,0.28373008888888884,5071.69580078125,28704.0,15208.65234375,515475.12890625,0.5,2292.984375,42202.49609375,99.1,,
201,127.79665941558778,628.430223,84.0,29493.25,32760.0,201.795,140875.0,3.9131944444444446e-05,0.0015652777777777778,0.007132384166666664,0.2852953666666666,5071.69580078125,28704.0,15208.65234375,515475.12890625,0.5,2292.984375,42202.49609375,101.4,,
202,128.42854288965464,629.020704,88.0,29493.25,32760.0,203.013,121039.0,3.3621944444444446e-05,0.001344877777777778,0.007166006111111109,0.28664024444444436,5071.69580078125,28704.0,15208.8828125,515475.12890625,0.5,2292.984375,42202.49609375,99.7,,
203,129.05988929606974,628.371643,88.0,29493.25,32760.0,204.861,120936.0,3.3593333333333336e-05,0.0013437333333333333,0.007199599444444442,0.2879839777777777,5071.69580078125,28704.0,15208.8828125,515475.12890625,0.5,2292.984375,42202.49609375,99.0,,
204,129.69596605189145,628.278661,97.0,29493.25,32760.0,201.819,140814.0,3.9115e-05,0.0015646,0.0072387144444444424,0.2895485777777777,5071.69580078125,28704.0,15208.8828125,515475.12890625,0.5,2293.1484375,42202.49609375,99.8,,
205,130.32867828011513,629.663686,100.0,29493.25,32760.0,202.936,120981.0,3.3605833333333336e-05,0.0013442333333333334,0.007272320277777776,0.29089281111111104,5071.69580078125,28704.0,15208.8828125,515475.12890625,0.5,2293.1484375,42202.49609375,101.2,,
206,130.96008514612913,628.435184,100.0,29493.25,32760.0,204.676,120791.0,3.355305555555555e-05,0.0013421222222222222,0.0073058733333333315,0.2922349333333333,5071.69580078125,28704.0,15208.8828125,515475.12890625,0.5,2293.19140625,42202.49609375,100.7,,
207,131.5954915806651,628.292962,84.0,29493.25,32760.0,201.959,140870.0,3.913055555555556e-05,0.0015652222222222224,0.007345003888888887,0.2938001555555555,5071.69580078125,28704.0,15208.8828125,515475.12890625,0.5,2293.19140625,42202.49609375,98.2,,
208,132.22661920264363,628.201921,88.0,29493.25,32760.0,203.165,121165.0,3.365694444444444e-05,0.0013462777777777776,0.007378660833333332,0.2951464333333333,5071.69580078125,28704.0,15208.8828125,515475.12890625,0.5,2293.19140625,42202.49609375,101.4,,
209,132.85812313109636,628.518156,88.0,29493.25,32760.0,204.765,120907.0,3.358527777777778e-05,0.0013434111111111113,0.007412246111111109,0.29648984444444443,5071.69580078125,28704.0,15209.62109375,515475.12890625,0.5,2293.3046875,42202.49609375,99.0,,
210,133.4936456270516,627.63184,97.0,29493.25,32760.0,201.89,141014.0,3.917055555555556e-05,0.0015668222222222222,0.007451416666666664,0.29805666666666664,5071.69580078125,28704.0,15209.52734375,515475.12890625,0.6,2293.3046875,42202.49609375,99.9,,
211,134.1258788369596,629.266878,100.0,29493.25,32760.0,203.327,121546.0,3.376277777777778e-05,0.0013505111111111112,0.007485179444444442,0.29940717777777776,5071.69580078125,28704.0,15209.52734375,515475.12890625,0.5,2293.3046875,42202.49609375,101.2,,
212,134.75702389888465,628.2015,100.0,29493.25,32760.0,205.12,121006.0,3.361277777777778e-05,0.0013445111111111113,0.00751879222222222,0.30075168888888887,5071.69580078125,28704.0,15211.00390625,515475.12890625,0.5,2293.4609375,42202.49609375,99.8,,
213,135.3889182228595,628.891652,83.0,29493.25,32760.0,200.968,138603.0,3.8500833333333336e-05,0.0015400333333333335,0.007557293055555553,0.3022917222222222,5071.69580078125,28704.0,15211.25,515475.12890625,0.5,2293.5078125,42202.49609375,99.7,,
214,136.020133074373,628.305602,88.0,29493.25,32760.0,202.914,122631.0,3.4064166666666665e-05,0.0013625666666666667,0.00759135722222222,0.3036542888888889,5071.69580078125,28704.0,15211.49609375,515475.12890625,0.5,2293.5078125,42202.49609375,100.9,,
