step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,200.46705148741603,628.079208,180.136268,351.348692,95.807604,-1e-06,14.15595817565918
317,201.09855922311544,628.537366,179.909854,351.678547,95.992007,-1e-06,14.113343238830566
318,201.72942429035902,627.743761,179.903364,351.304481,95.652122,-1e-06,14.142111778259277
319,202.3597123976797,627.296304,179.960255,350.715051,95.821625,-1e-06,14.150835990905762
320,202.9946646951139,626.604682,179.868534,350.526838,95.410887,-1e-06,14.17674446105957
321,203.62564968317747,628.024048,180.034407,351.299801,95.909436,-1e-06,14.164982795715332
322,204.2555163912475,626.995069,179.858324,350.432396,95.935746,-1e-06,14.21596908569336
323,204.88623948581517,627.68402,179.873974,351.225769,95.810923,-1e-06,14.177443504333496
324,205.5159816518426,626.792746,179.932825,350.482977,95.616711,-1e-06,14.156698226928711
325,206.1470495928079,628.128579,179.825703,351.610907,95.928916,-1e-06,14.180173873901367
326,206.77655498497188,626.550981,179.897685,350.494037,95.366716,-1e-06,14.184679985046387
327,207.40701564401388,627.57754,179.514407,351.23468,96.058159,-1e-06,14.169512748718262
328,208.03677770122886,626.807706,179.837724,350.533188,95.663941,-1e-06,14.133965492248535
329,208.67205735482275,627.270784,179.798622,350.860704,95.810064,-1e-06,14.128456115722656
330,209.30266280658543,627.57218,180.133148,351.063817,95.600741,-1e-06,14.158851623535156
331,209.93408656306565,627.859074,179.825023,351.136958,96.108239,-1e-06,14.17310619354248
332,210.56435470841825,627.361105,179.914154,351.184209,95.458258,-1e-06,14.161486625671387
333,211.19474975578487,627.489288,180.004386,351.005336,95.688963,-1e-06,14.234746932983398
334,211.82520461641252,627.509088,179.802093,351.418043,95.506899,-1e-06,14.201021194458008
335,212.45585261844099,627.680481,179.943305,350.844443,96.120609,-1e-06,14.210954666137695
336,213.09077377431095,627.02975,179.6553,350.775622,95.821764,-1e-06,14.2023344039917
337,213.72096554934978,627.207813,179.864724,350.890324,95.678102,-1e-06,14.20786190032959
338,214.35080430842936,626.502391,179.699601,350.644809,95.384557,-1e-06,14.19248104095459
339,214.98209552280605,628.057699,179.918415,351.24101,96.124299,-1e-06,14.197699546813965
340,215.6120278108865,627.08229,179.70207,350.725171,95.841105,-1e-06,14.18266773223877
341,216.2430908307433,628.140849,179.995726,351.304711,96.038138,-1e-06,14.1875581741333
342,216.87302883155644,626.956408,179.928405,350.601509,95.631611,-1e-06,14.24254035949707
343,217.50426237471402,628.278721,180.001256,351.359442,96.14696,-1e-06,14.252354621887207
344,218.13379499688745,626.556441,179.828323,350.524038,95.434957,-1e-06,14.270333290100098
345,218.76854864135385,626.950499,179.707671,350.62567,95.841614,-1e-06,14.224103927612305
346,219.39875128678977,627.273014,180.058566,350.816053,95.59846,-1e-06,14.23178768157959
347,220.03009844198823,627.407045,179.68961,350.731261,96.211911,-1e-06,14.2086763381958
348,220.660185335204,627.104682,179.864893,350.740722,95.698662,-1e-06,14.148265838623047
349,221.28969694674015,626.545621,179.668631,350.576708,95.530998,-1e-06,14.225095748901367
350,221.91945486329496,626.838116,179.890084,350.756402,95.426627,-1e-06,14.20907211303711
351,222.54988318309188,627.369005,179.732311,350.777952,96.074939,-1e-06,14.221129417419434
352,223.17995377629995,627.101131,179.838714,350.954435,95.547889,-1e-06,14.242535591125488
353,223.80980242416263,626.815806,179.894215,350.439596,95.618901,-1e-06,14.255411148071289
354,224.44037191569805,627.708362,179.983715,350.982815,95.971867,-1e-06,14.241036415100098
355,225.070792933926,627.418316,179.927835,351.009266,95.675502,-1e-06,14.207950592041016
356,225.70136745460331,627.408547,179.827164,351.051787,95.725042,-1e-06,14.245664596557617
357,226.33103310130537,626.712824,179.768371,350.532158,95.644401,-1e-06,14.248557090759277
358,226.96116352453828,627.163501,179.846503,350.937225,95.61447,-1e-06,14.265926361083984
359,227.59171679615974,627.643421,179.940635,350.698321,96.230752,-1e-06,14.224523544311523
360,228.2263834476471,626.983909,179.829803,350.540358,95.825655,-1e-06,14.216512680053711
361,228.85667105391622,627.246584,179.866674,350.68598,95.913075,-1e-06,14.229087829589844
362,229.4860245026648,626.177654,179.788122,350.150471,95.473748,-1e-06,14.276837348937988
363,230.11639324203134,627.292794,179.818803,350.928404,95.773873,-1e-06,14.220000267028809
364,230.74600430577993,626.622923,179.661531,350.62619,95.57296,-1e-06,14.2178316116333
365,231.3767123091966,627.447847,179.872765,351.171339,95.64043,-1e-06,14.23758602142334
366,232.00605241954327,626.385698,179.785912,350.425346,95.407627,-1e-06,14.244894981384277
367,232.63673052191734,627.685761,179.800293,351.286481,95.827994,-1e-06,14.225504875183105
368,233.26628308743238,626.608163,179.768943,350.425237,95.633851,-1e-06,14.2531099319458
369,233.89679438620806,627.506218,179.973955,351.175999,95.58694,-1e-06,14.185745239257812
370,234.52627446874976,626.51659,179.697161,350.458827,95.58928,-1e-06,14.252691268920898
371,235.15694467164576,627.712832,179.966835,351.24961,95.708073,-1e-06,14.277939796447754
372,235.78642357513309,626.646254,179.610969,350.553638,95.716603,-1e-06,14.281421661376953
373,236.41731161996722,627.920315,179.949156,351.305862,95.870505,-1e-06,14.252995491027832
374,237.04733559302986,627.07934,179.951735,350.165141,96.192431,-1e-06,14.293774604797363
375,237.67779950238764,627.650731,179.724941,351.17738,95.983237,-1e-06,14.285872459411621
376,238.30744451843202,626.703615,179.902965,350.468167,95.56861,-1e-06,14.291213035583496
377,238.94250750727952,627.001789,179.609199,350.790022,95.842355,-1e-06,14.30514144897461
378,239.5721457209438,626.688494,180.027757,350.485137,95.410077,-1e-06,14.2710542678833
379,240.20288683474064,626.966229,179.858313,350.544568,95.793944,-1e-06,14.287076950073242
380,240.83299535885453,627.04638,180.094078,350.832453,95.297936,-1e-06,14.26249885559082
381,241.4633485469967,627.198823,179.933285,350.690211,95.795213,-1e-06,14.29132080078125
382,242.093187244609,626.851366,179.847443,350.704241,95.487648,-1e-06,14.255428314208984
383,242.72330435924232,627.220133,179.800812,350.855453,95.804175,-1e-06,14.278414726257324
384,243.35307537578046,626.789316,179.856064,350.610079,95.54044,-1e-06,14.278244972229004
385,243.98250134661794,626.48593,179.62832,350.417255,95.671521,-1e-06,14.326626777648926
386,244.6123885549605,626.846386,179.889184,350.709711,95.465888,-1e-06,14.291788101196289
387,245.24227132461965,626.916608,179.65491,350.530578,95.953457,-1e-06,14.307686805725098
388,245.87245688028634,626.983519,179.686312,350.577049,95.937746,-1e-06,14.273837089538574
389,246.50253436341882,627.119671,179.62439,350.581789,96.13817,-1e-06,14.26071834564209
390,247.13223087787628,626.727564,179.761192,350.60221,95.59217,-1e-06,14.327408790588379
391,247.7617729920894,626.601032,179.772442,350.474587,95.57793,-1e-06,14.314210891723633
392,248.39228529296815,627.632759,179.734481,350.762462,96.352753,-1e-06,14.307173728942871
393,249.0224996469915,626.918007,179.933005,350.289593,95.917695,-1e-06,14.289822578430176
394,249.65187373943627,626.506571,179.6616,350.584369,95.470168,-1e-06,14.292905807495117
395,250.2811574768275,626.350838,179.706751,350.188452,95.662812,-1e-06,14.31820297241211
396,250.91117855906487,627.072821,179.848663,350.70784,95.746862,-1e-06,14.303077697753906
397,251.54082873277366,626.661393,179.740321,350.428886,95.731053,-1e-06,14.301360130310059
398,252.1711253002286,627.153423,179.770912,350.745072,95.858525,-1e-06,14.27725601196289
399,252.80075578391552,626.676253,179.63139,350.549968,95.726012,-1e-06,14.32155704498291
400,253.43039493076503,626.722175,179.836233,350.493427,95.626322,-1e-06,14.325016021728516
401,254.06018067710102,626.692664,179.65,350.310824,95.871286,-1e-06,14.29272747039795
402,254.68978316150606,626.756395,179.65097,350.714431,95.61645,-1e-06,14.341552734375
403,255.31945263780653,626.744785,179.67019,350.70471,95.607981,-1e-06,14.319125175476074
404,255.94922272488475,626.802117,179.68983,350.914574,95.423457,-1e-06,14.307035446166992
405,256.57912676408887,626.987849,179.764712,350.623059,95.824424,-1e-06,14.309346199035645
406,257.2087397482246,626.48077,179.826303,350.428535,95.446377,-1e-06,14.302919387817383
407,257.83803415857255,626.208876,179.556118,350.129321,95.756284,-1e-06,14.269794464111328
408,258.46824685297906,627.023651,179.847964,350.561398,95.844854,-1e-06,14.332479476928711
409,259.0981402732432,626.912988,179.746532,350.589799,95.811154,-1e-06,14.373570442199707
410,259.7280492223799,626.956939,179.723391,350.637699,95.809484,-1e-06,14.335177421569824
411,260.3575635459274,626.530602,179.67686,350.260903,95.809363,-1e-06,14.368647575378418
412,260.9867849238217,626.297357,179.735392,350.276093,95.513018,-1e-06,14.377541542053223
413,261.6172319408506,627.05888,179.65175,350.466367,96.17035,-1e-06,14.325411796569824
414,262.2472610734403,626.981569,179.977925,350.779872,95.455487,-1e-06,14.320466041564941
415,262.8764117602259,626.157935,179.58174,350.192652,95.62403,-1e-06,14.353170394897461
416,263.50600702501833,626.651713,180.028816,350.591069,95.249404,-1e-06,14.326620101928711
417,264.1353528648615,626.230176,179.580498,350.324274,95.55563,-1e-06,14.369208335876465
418,264.76505496166646,626.673604,179.891984,350.486117,95.517118,-1e-06,14.313563346862793
419,265.39569459296763,626.938038,179.825843,350.384835,95.780363,-1e-06,14.36220645904541
420,266.0255731716752,626.659693,179.810813,350.382015,95.656721,-1e-06,14.35702133178711
421,266.65531979873776,626.815956,179.593519,350.532648,95.898886,-1e-06,14.308206558227539
422,267.28531961143017,627.021649,179.978546,350.280794,95.978017,-1e-06,14.36070728302002
423,267.91484614275396,626.538861,179.631679,350.328844,95.815834,-1e-06,14.3861665725708
424,268.54494757577777,627.105711,179.811953,350.595759,95.917996,-1e-06,14.398736953735352
425,269.17462833225727,626.48629,179.629689,350.375796,95.710772,-1e-06,14.318041801452637
426,269.80424938723445,626.592152,179.862354,350.376704,95.5897,-1e-06,14.378739356994629
427,270.4344196021557,627.196902,179.631509,350.399105,96.399894,-1e-06,14.374956130981445
428,271.0642845798284,626.599722,179.747031,350.638,95.446758,-1e-06,14.389922142028809
429,271.6939459871501,626.686664,179.65507,350.396546,95.868085,-1e-06,14.371076583862305
430,272.32375230267644,626.824275,179.891954,350.65192,95.475488,-1e-06,14.299827575683594
431,272.9532395657152,626.534381,179.64961,350.1287,95.886076,-1e-06,14.402198791503906
432,273.58239038288593,626.260087,179.834594,350.219482,95.437767,-1e-06,14.331149101257324
433,274.2127984520048,626.573622,179.61752,350.437876,95.744433,-1e-06,14.351714134216309
434,274.8422536738217,626.419949,179.759942,350.035089,95.859655,-1e-06,14.364701271057129
435,275.47190111875534,626.183855,179.583679,350.218182,95.59506,-1e-06,14.329679489135742
436,276.1009951941669,626.079603,179.732902,350.194432,95.374146,-1e-06,14.32469654083252
437,276.7312947511673,626.420629,179.593009,350.350164,95.701232,-1e-06,14.370434761047363
438,277.36093563586473,626.671024,179.999275,350.384215,95.517159,-1e-06,14.374557495117188
439,277.9912113714963,626.377539,179.679771,350.370265,95.537479,-1e-06,14.365915298461914
440,278.6207335945219,626.445139,179.770812,350.315734,95.56264,-1e-06,14.391250610351562
441,279.25111313164234,626.747855,179.61574,350.313344,96.027478,-1e-06,14.402568817138672
442,279.88023147918284,626.140904,179.813513,350.10391,95.458847,-1e-06,14.411179542541504
443,280.510625327006,626.333487,179.585319,350.306684,95.667541,-1e-06,14.395894050598145
444,281.14000204764307,626.324968,179.70873,350.144251,95.701003,-1e-06,14.395157814025879
445,281.7703262139112,626.510471,179.668201,350.372136,95.700652,-1e-06,14.411242485046387
446,282.39958057180047,626.193946,179.717812,350.139651,95.56563,-1e-06,14.368758201599121
447,283.03008617274463,626.569961,179.523107,350.461447,95.795843,-1e-06,14.353943824768066
448,283.66009137406945,626.744944,179.767442,350.376645,95.824324,-1e-06,14.422536849975586
449,284.28981520049274,626.768945,179.688791,350.416686,95.889515,-1e-06,14.372258186340332
450,284.91924165189266,626.472579,179.912394,350.336504,95.466367,-1e-06,14.399419784545898
451,285.5492692235857,626.692714,179.6674,350.302454,95.928666,-1e-06,14.462492942810059
452,286.1784146204591,626.215836,179.743032,350.10113,95.605931,-1e-06,14.421627044677734
453,286.8088157493621,626.46369,179.506967,350.356745,95.831204,-1e-06,14.373551368713379
454,287.4378945529461,626.040862,179.778982,350.228972,95.264074,-1e-06,14.39913272857666
455,288.0685883779079,626.818236,179.619589,350.186002,96.238832,-1e-06,14.432805061340332
456,288.6975734606385,626.020562,179.677181,349.981078,95.58201,-1e-06,14.388906478881836
457,289.3275240715593,626.089553,179.539678,349.831606,95.869605,-1e-06,14.432312965393066
458,289.95665267668664,626.244666,179.692551,350.035889,95.752463,-1e-06,14.420891761779785
459,290.58722012862563,626.725654,179.67335,350.377755,95.899756,-1e-06,14.432673454284668
460,291.21705708839,626.723395,179.828573,350.10232,95.890675,-1e-06,14.44279670715332
461,291.84704292938113,626.305487,179.586289,350.200432,95.709752,-1e-06,14.417336463928223
462,292.4764621797949,626.423239,179.783492,350.488957,95.379907,-1e-06,14.451581001281738
463,293.1071385629475,626.595942,179.513208,350.363225,95.955076,-1e-06,14.442513465881348
464,293.7363944798708,626.303736,179.788502,349.970798,95.775843,-1e-06,14.447999954223633
465,294.3664728142321,626.444539,179.552598,350.325094,95.800924,-1e-06,14.438851356506348
466,294.9956333003938,626.131475,179.724692,350.159302,95.477028,-1e-06,14.426650047302246
467,295.6261429414153,626.650363,179.62774,350.244772,96.001697,-1e-06,14.412532806396484
468,296.2557892650366,626.386168,179.822433,350.191401,95.59473,-1e-06,14.432756423950195
469,296.88552435301244,626.413739,179.694221,350.131401,95.802694,-1e-06,14.43836498260498
470,297.51489169336855,626.340288,179.849634,350.170132,95.538539,-1e-06,14.46873950958252
471,298.14551868475974,626.811415,179.67155,350.395795,95.948187,-1e-06,14.466193199157715
472,298.7749404963106,626.4437,179.920535,350.08259,95.641131,-1e-06,14.46515941619873
473,299.4049576576799,626.4365,179.62031,350.122891,95.907916,-1e-06,14.441641807556152
474,300.03466500528157,626.653472,179.972275,350.401006,95.491578,-1e-06,14.4419527053833
