step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
157,99.44726785644889,628.217118,100.0,29493.25,32760.0,206.258,119845.0,3.329027777777778e-05,0.001331611111111111,0.0055420191666666644,0.22168076666666672,,,,,,,,,,
158,100.0767313838005,627.287064,86.0,29493.25,32760.0,202.748,141022.0,3.917277777777778e-05,0.0015669111111111112,0.005581191944444442,0.22324767777777785,,,,,,,,,,
159,100.71199569664896,628.256259,88.0,29493.25,32760.0,204.475,121653.0,3.37925e-05,0.0013517,0.005614984444444442,0.22459937777777786,,,,,,,,,,
160,101.34210697561502,627.932484,89.0,29493.25,32760.0,205.291,120202.0,3.3389444444444445e-05,0.0013355777777777778,0.005648373888888887,0.22593495555555565,,,,,,,,,,
161,101.97313177026808,628.246119,97.0,29493.25,32760.0,202.398,141458.0,3.929388888888889e-05,0.0015717555555555558,0.005687667777777776,0.2275067111111112,,,,,,,,,,
162,102.6031898483634,627.937864,100.0,29493.25,32760.0,204.013,121684.0,3.380111111111111e-05,0.0013520444444444445,0.0057214688888888865,0.22885875555555565,,,,,,,,,,
163,103.23381519503891,628.419472,100.0,29493.25,32760.0,205.35,121020.0,3.3616666666666666e-05,0.0013446666666666668,0.005755085555555553,0.23020342222222231,,,,,,,,,,
164,103.86461182497442,628.597654,82.0,29493.25,32760.0,200.814,138917.0,3.8588055555555555e-05,0.0015435222222222223,0.005793673611111109,0.23174694444444455,,,,,,,,,,
165,104.49418755620718,627.440826,88.0,29493.25,32760.0,203.812,123659.0,3.4349722222222225e-05,0.001373988888888889,0.005828023333333331,0.23312093333333345,,,,,,,,,,
166,105.12396946921945,627.591299,89.0,29493.25,32760.0,204.738,118728.0,3.298e-05,0.0013192,0.0058610033333333315,0.23444013333333344,,,,,,,,,,
167,105.75356663018465,627.462017,92.0,29493.25,32760.0,199.894,138490.0,3.8469444444444444e-05,0.0015387777777777778,0.005899472777777776,0.23597891111111122,,,,,,,,,,
168,106.38385062292218,628.25659,100.0,29493.25,32760.0,203.298,124901.0,3.469472222222222e-05,0.001387788888888889,0.005934167499999998,0.2373667000000001,,,,,,,,,,
169,107.01430603675544,628.27948,100.0,29493.25,32760.0,204.679,121125.0,3.3645833333333336e-05,0.0013458333333333334,0.005967813333333331,0.23871253333333342,,,,,,,,,,
170,107.6441316306591,627.65671,100.0,29493.25,32760.0,206.09,119782.0,3.327277777777778e-05,0.0013309111111111111,0.006001086111111109,0.24004344444444453,,,,,,,,,,
171,108.27414890937507,627.841922,85.0,29493.25,32760.0,202.436,141023.0,3.917305555555556e-05,0.0015669222222222223,0.006040259166666665,0.24161036666666674,,,,,,,,,,
172,108.90886556170881,627.563728,88.0,29493.25,32760.0,204.345,121694.0,3.380388888888889e-05,0.0013521555555555554,0.006074063055555553,0.2429625222222223,,,,,,,,,,
173,109.53939168713987,628.185268,88.0,29493.25,32760.0,205.614,120497.0,3.347138888888889e-05,0.0013388555555555557,0.006107534444444443,0.24430137777777786,,,,,,,,,,
174,110.16916523128748,626.959969,97.0,29493.25,32760.0,202.222,141214.0,3.922611111111111e-05,0.0015690444444444443,0.006146760555555554,0.2458704222222223,,,,,,,,,,
175,110.79976932890713,628.409952,100.0,29493.25,32760.0,203.673,121745.0,3.381805555555556e-05,0.0013527222222222224,0.00618057861111111,0.24722314444444451,,,,,,,,,,
176,111.42976317554712,627.399336,100.0,29493.25,32760.0,205.327,121095.0,3.36375e-05,0.0013455,0.00621421611111111,0.24856864444444451,,,,,,,,,,
177,112.06119590625167,629.157974,82.0,29493.25,32760.0,200.955,138683.0,3.8523055555555555e-05,0.001540922222222222,0.006252739166666665,0.2501095666666667,,,,,,,,,,
178,112.69070129469037,627.166292,89.0,29493.25,32760.0,203.913,123755.0,3.437638888888889e-05,0.0013750555555555556,0.006287115555555554,0.2514846222222223,,,,,,,,,,
179,113.32153864577413,628.630595,88.0,29493.25,32760.0,204.686,118867.0,3.301861111111111e-05,0.0013207444444444444,0.0063201341666666655,0.25280536666666675,,,,,,,,,,
180,113.95066117867827,626.927728,92.0,29493.25,32760.0,199.677,138260.0,3.8405555555555555e-05,0.0015362222222222222,0.006358539722222221,0.25434158888888897,,,,,,,,,,
181,114.58148073963821,628.749497,100.0,29493.25,32760.0,203.036,124770.0,3.465833333333333e-05,0.0013863333333333334,0.006393198055555554,0.2557279222222223,,,,,,,,,,
182,115.21045090071857,626.703145,100.0,29493.25,32760.0,204.157,120754.0,3.3542777777777776e-05,0.001341711111111111,0.006426740833333332,0.2570696333333334,,,,,,,,,,
183,115.84079203382134,628.172648,100.0,29493.25,32760.0,205.7,119590.0,3.3219444444444445e-05,0.0013287777777777777,0.006459960277777776,0.25839841111111117,,,,,,,,,,
184,116.46992631815374,626.942628,85.0,29493.25,32760.0,202.106,141015.0,3.9170833333333335e-05,0.0015668333333333333,0.00649913111111111,0.2599652444444445,,,,,,,,,,
185,117.10084998980165,628.793048,88.0,29493.25,32760.0,203.728,120932.0,3.3592222222222225e-05,0.001343688888888889,0.006532723333333332,0.26130893333333344,,,,,,,,,,
186,117.72977619990706,626.751556,89.0,29493.25,32760.0,205.171,121051.0,3.362527777777778e-05,0.0013450111111111113,0.00656634861111111,0.26265394444444456,,,,,,,,,,
187,118.36037173680961,628.417152,95.0,29493.25,32760.0,201.153,138796.0,3.855444444444445e-05,0.001542177777777778,0.006604903055555555,0.26419612222222233,,,,,,,,,,
188,118.98966173268855,627.07775,100.0,29493.25,32760.0,203.673,123555.0,3.432083333333333e-05,0.0013728333333333333,0.0066392238888888875,0.26556895555555565,,,,,,,,,,
189,119.62001763470471,628.162988,100.0,29493.25,32760.0,204.676,118691.0,3.296972222222222e-05,0.001318788888888889,0.0066721936111111095,0.2668877444444445,,,,,,,,,,
190,120.24860052019358,626.3905,100.0,29493.25,32760.0,199.645,138375.0,3.84375e-05,0.0015375,0.00671063111111111,0.26842524444444454,,,,,,,,,,
191,120.87930574826896,628.554524,87.0,29493.25,32760.0,203.029,124725.0,3.464583333333333e-05,0.0013858333333333333,0.006745276944444443,0.26981107777777785,,,,,,,,,,
192,121.50871374644339,627.259493,89.0,29493.25,32760.0,204.157,120975.0,3.3604166666666666e-05,0.0013441666666666667,0.00677888111111111,0.2711552444444445,,,,,,,,,,
193,122.13919464126229,628.31025,89.0,29493.25,32760.0,205.708,119534.0,3.320388888888889e-05,0.0013281555555555555,0.006812084999999999,0.27248340000000004,,,,,,,,,,
194,122.76955473423004,628.150468,97.0,29493.25,32760.0,202.221,141117.0,3.919916666666667e-05,0.0015679666666666668,0.006851284166666666,0.2740513666666667,,,,,,,,,,
195,123.40528332442045,628.260249,100.0,29493.25,32760.0,204.43,121870.0,3.385277777777778e-05,0.001354111111111111,0.006885136944444444,0.2754054777777778,,,,,,,,,,
196,124.03522960096598,627.622219,100.0,29493.25,32760.0,205.564,120086.0,3.3357222222222224e-05,0.001334288888888889,0.006918494166666666,0.27673976666666666,,,,,,,,,,
197,124.66523774713278,627.465046,84.0,29493.25,32760.0,202.253,141341.0,3.926138888888889e-05,0.0015704555555555555,0.006957755555555554,0.27831022222222224,,,,,,,,,,
198,125.29442337341607,626.966549,89.0,29493.25,32760.0,203.936,122043.0,3.390083333333333e-05,0.0013560333333333334,0.006991656388888888,0.2796662555555556,,,,,,,,,,
199,125.9252025410533,627.560098,88.0,29493.25,32760.0,205.356,120844.0,3.3567777777777776e-05,0.001342711111111111,0.007025224166666666,0.2810089666666667,,,,,,,,,,
200,126.55474714189768,627.356545,94.0,29493.25,32760.0,200.789,138607.0,3.850194444444445e-05,0.0015400777777777779,0.00706372611111111,0.28254904444444445,,,,,,,,,,
201,127.18493056297302,627.665819,100.0,29493.25,32760.0,203.692,123745.0,3.437361111111111e-05,0.0013749444444444443,0.007098099722222221,0.2839239888888889,,,,,,,,,,
202,127.81453098356724,627.387986,100.0,29493.25,32760.0,204.444,119075.0,3.307638888888889e-05,0.0013230555555555556,0.00713117611111111,0.2852470444444445,,,,,,,,,,
203,128.4438002090901,627.092721,100.0,29493.25,32760.0,207.063,122658.0,3.407166666666667e-05,0.0013628666666666667,0.007165247777777777,0.28660991111111117,,,,,,,,,,
204,129.0733689200133,627.259424,87.0,29493.25,32760.0,203.009,138883.0,3.857861111111111e-05,0.0015431444444444446,0.007203826388888888,0.2881530555555556,,,,,,,,,,
205,129.70394660532475,627.69737,88.0,29493.25,32760.0,204.524,121550.0,3.376388888888889e-05,0.0013505555555555556,0.007237590277777777,0.28950361111111117,,,,,,,,,,
206,130.33318404108286,627.041889,89.0,29493.25,32760.0,205.679,120224.0,3.3395555555555554e-05,0.0013358222222222221,0.007270985833333333,0.2908394333333334,,,,,,,,,,
207,130.9628882035613,627.00832,97.0,29493.25,32760.0,201.96,141079.0,3.918861111111111e-05,0.0015675444444444443,0.007310174444444444,0.29240697777777785,,,,,,,,,,
208,131.59217138960958,627.084591,100.0,29493.25,32760.0,203.537,121718.0,3.3810555555555556e-05,0.0013524222222222222,0.007343984999999999,0.29375940000000006,,,,,,,,,,
209,132.2228111475706,627.536718,100.0,29493.25,32760.0,205.017,120870.0,3.3575e-05,0.001343,0.007377559999999999,0.29510240000000004,,,,,,,,,,
210,132.8514840938151,626.37594,81.0,29493.25,32760.0,200.591,138342.0,3.842833333333333e-05,0.0015371333333333334,0.007415988333333332,0.29663953333333337,,,,,,,,,,
211,133.48268407024443,627.348764,88.0,29493.25,32760.0,203.444,123706.0,3.436277777777778e-05,0.0013745111111111111,0.00745035111111111,0.29801404444444446,,,,,,,,,,
212,134.1124251037836,627.518477,89.0,29493.25,32760.0,204.257,118913.0,3.303138888888889e-05,0.0013212555555555555,0.007483382499999999,0.2993353,,,,,,,,,,
213,134.74177662096918,627.100181,91.0,29493.25,32760.0,206.727,122313.0,3.3975833333333334e-05,0.0013590333333333333,0.007517358333333332,0.30069433333333334,,,,,,,,,,
214,135.3708628732711,626.911788,99.0,29493.25,32760.0,202.67,138825.0,3.85625e-05,0.0015425,0.007555920833333333,0.30223683333333334,,,,,,,,,,
215,136.0015358403325,627.581768,100.0,29493.25,32760.0,204.179,121518.0,3.3755e-05,0.0013502,0.007589675833333333,0.30358703333333337,,,,,,,,,,
216,136.6307379156351,626.911268,100.0,29493.25,32760.0,205.282,119988.0,3.333e-05,0.0013332,0.007623005833333332,0.30492023333333335,,,,,,,,,,
217,137.260936986655,627.194623,84.0,29493.25,32760.0,201.736,141006.0,3.9168333333333336e-05,0.0015667333333333334,0.007662174166666666,0.3064869666666667,,,,,,,,,,
218,137.88943734019995,626.347199,89.0,29493.25,32760.0,203.469,121816.0,3.383777777777778e-05,0.0013535111111111111,0.007696011944444444,0.3078404777777778,,,,,,,,,,
219,138.51966109126806,626.788846,88.0,29493.25,32760.0,205.029,120742.0,3.353944444444444e-05,0.0013415777777777776,0.007729551388888888,0.30918205555555556,,,,,,,,,,
220,139.148437038064,626.612612,93.0,29493.25,32760.0,200.706,138322.0,3.8422777777777776e-05,0.001536911111111111,0.007767974166666666,0.31071896666666665,,,,,,,,,,
221,139.78014577366412,627.64375,100.0,29493.25,32760.0,203.543,123941.0,3.4428055555555554e-05,0.0013771222222222221,0.0078024022222222215,0.3120960888888889,,,,,,,,,,
222,140.40904693678021,626.57724,100.0,29493.25,32760.0,204.352,119249.0,3.312472222222222e-05,0.001324988888888889,0.007835526944444443,0.3134210777777778,,,,,,,,,,
223,141.03870386257768,626.580901,100.0,29493.25,32760.0,206.843,122186.0,3.3940555555555556e-05,0.0013576222222222221,0.0078694675,0.3147787,,,,,,,,,,
224,141.66743466071784,626.408047,86.0,29493.25,32760.0,202.751,139445.0,3.8734722222222225e-05,0.001549388888888889,0.007908202222222221,0.3163280888888889,,,,,,,,,,
225,142.29841516166925,626.940727,88.0,29493.25,32760.0,204.219,121488.0,3.3746666666666667e-05,0.0013498666666666667,0.007941948888888889,0.31767795555555556,,,,,,,,,,
226,142.92681912519038,626.178693,89.0,29493.25,32760.0,205.132,120151.0,3.337527777777778e-05,0.0013350111111111113,0.007975324166666667,0.3190129666666667,,,,,,,,,,
227,143.55803855136037,626.779074,96.0,29493.25,32760.0,201.836,141218.0,3.922722222222222e-05,0.0015690888888888889,0.00801455138888889,0.3205820555555556,,,,,,,,,,
228,144.1864356547594,626.205713,100.0,29493.25,32760.0,203.58,121876.0,3.385444444444444e-05,0.0013541777777777778,0.008048405833333334,0.3219362333333334,,,,,,,,,,
229,144.81824859976768,627.047579,100.0,29493.25,32760.0,204.593,120255.0,3.340416666666667e-05,0.0013361666666666667,0.008081810000000002,0.32327240000000007,,,,,,,,,,
230,145.44630909711123,625.882977,81.0,29493.25,32760.0,200.149,138021.0,3.833916666666667e-05,0.0015335666666666666,0.008120149166666668,0.3248059666666667,,,,,,,,,,
231,146.0784265883267,626.981558,88.0,29493.25,32760.0,203.114,123488.0,3.430222222222222e-05,0.001372088888888889,0.00815445138888889,0.3261780555555556,,,,,,,,,,
232,146.70744560286403,626.792574,89.0,29493.25,32760.0,203.886,118802.0,3.3000555555555555e-05,0.001320022222222222,0.008187451944444445,0.32749807777777784,,,,,,,,,,
233,147.33781143277884,627.324414,91.0,29493.25,32760.0,206.339,122102.0,3.391722222222222e-05,0.0013566888888888887,0.008221369166666668,0.32885476666666674,,,,,,,,,,
234,147.96616240404546,626.228384,99.0,29493.25,32760.0,202.371,138803.0,3.855638888888889e-05,0.0015422555555555555,0.008259925555555556,0.3303970222222223,,,,,,,,,,
235,148.59618123807013,626.516619,100.0,29493.25,32760.0,204.086,121599.0,3.37775e-05,0.0013511,0.008293703055555556,0.3317481222222223,,,,,,,,,,
236,149.22478464618325,626.400927,100.0,29493.25,32760.0,205.493,120360.0,3.343333333333333e-05,0.0013373333333333332,0.008327136388888889,0.33308545555555563,,,,,,,,,,
237,149.8559020590037,626.708443,84.0,29493.25,32760.0,201.894,141220.0,3.922777777777778e-05,0.0015691111111111112,0.008366364166666666,0.33465456666666676,,,,,,,,,,
238,150.48409449867904,626.062501,89.0,29493.25,32760.0,203.76,122015.0,3.3893055555555553e-05,0.0013557222222222221,0.008400257222222221,0.336010288888889,,,,,,,,,,
239,151.11554706841707,626.385077,88.0,29493.25,32760.0,204.693,120295.0,3.341527777777778e-05,0.0013366111111111113,0.0084336725,0.3373469000000001,,,,,,,,,,
240,151.74447420053184,626.783794,93.0,29493.25,32760.0,200.108,137916.0,3.831e-05,0.0015324,0.0084719825,0.3388793000000001,,,,,,,,,,
241,152.3751388862729,626.56967,100.0,29493.25,32760.0,203.271,123828.0,3.439666666666667e-05,0.0013758666666666666,0.008506379166666666,0.3402551666666668,,,,,,,,,,
242,153.0034540873021,626.225594,100.0,29493.25,32760.0,204.26,119351.0,3.315305555555556e-05,0.0013261222222222223,0.008539532222222222,0.341581288888889,,,,,,,,,,
243,153.63459922000766,626.5668,100.0,29493.25,32760.0,206.415,121835.0,3.384305555555555e-05,0.001353722222222222,0.008573375277777778,0.34293501111111124,,,,,,,,,,
244,154.26365576684475,626.624832,86.0,29493.25,32760.0,202.488,139316.0,3.869888888888889e-05,0.0015479555555555555,0.008612074166666666,0.3444829666666668,,,,,,,,,,
245,154.8942375201732,626.460388,88.0,29493.25,32760.0,204.201,121605.0,3.377916666666666e-05,0.0013511666666666665,0.008645853333333332,0.34583413333333346,,,,,,,,,,
246,155.5221880543977,625.779246,89.0,29493.25,32760.0,205.369,120206.0,3.3390555555555556e-05,0.0013356222222222222,0.008679243888888888,0.3471697555555557,,,,,,,,,,
247,156.1551583316177,627.802182,96.0,29493.25,32760.0,201.635,140912.0,3.9142222222222224e-05,0.001565688888888889,0.00871838611111111,0.3487354444444446,,,,,,,,,,
248,156.7845499124378,626.952237,100.0,29493.25,32760.0,203.128,121687.0,3.380194444444444e-05,0.0013520777777777777,0.008752188055555554,0.3500875222222224,,,,,,,,,,
249,157.41466811671853,626.871076,100.0,29493.25,32760.0,204.882,120656.0,3.351555555555555e-05,0.001340622222222222,0.00878570361111111,0.3514281444444446,,,,,,,,,,
250,158.04372721351683,626.827356,81.0,29493.25,32760.0,200.541,138295.0,3.841527777777778e-05,0.0015366111111111112,0.008824118888888888,0.3529647555555557,,,,,,,,,,
251,158.67420032434165,626.55471,88.0,29493.25,32760.0,203.268,123478.0,3.429944444444444e-05,0.0013719777777777776,0.008858418333333333,0.35433673333333343,,,,,,,,,,
252,159.30269715934992,626.371546,89.0,29493.25,32760.0,204.128,118985.0,3.305138888888889e-05,0.0013220555555555557,0.008891469722222222,0.35565878888888897,,,,,,,,,,
253,159.93274908326566,626.656522,91.0,29493.25,32760.0,206.314,121847.0,3.3846388888888886e-05,0.0013538555555555555,0.00892531611111111,0.3570126444444445,,,,,,,,,,
254,160.5608010198921,625.694204,99.0,29493.25,32760.0,202.394,139349.0,3.8708055555555554e-05,0.0015483222222222222,0.008964024166666666,0.35856096666666676,,,,,,,,,,
255,161.19221908971667,626.177843,100.0,29493.25,32760.0,204.065,121397.0,3.372138888888889e-05,0.0013488555555555555,0.008997745555555554,0.3599098222222223,,,,,,,,,,
256,161.8205570615828,626.144162,100.0,29493.25,32760.0,205.433,120331.0,3.3425277777777775e-05,0.0013370111111111111,0.009031170833333333,0.3612468333333334,,,,,,,,,,
257,162.4518271870911,626.265865,84.0,29493.25,32760.0,201.757,141084.0,3.919e-05,0.0015676000000000002,0.009070360833333332,0.3628144333333334,,,,,,,,,,
258,163.07965019904077,625.688814,89.0,29493.25,32760.0,203.837,122175.0,3.39375e-05,0.0013575,0.009104298333333332,0.3641719333333334,,,,,,,,,,
259,163.7112588007003,626.108412,88.0,29493.25,32760.0,205.099,120456.0,3.346e-05,0.0013384,0.009137758333333332,0.36551033333333344,,,,,,,,,,
260,164.33946200087667,626.03953,93.0,29493.25,32760.0,200.459,138100.0,3.836111111111111e-05,0.0015344444444444444,0.009176119444444443,0.3670447777777779,,,,,,,,,,
261,164.9710706435144,626.506529,100.0,29493.25,32760.0,203.281,123759.0,3.43775e-05,0.0013751,0.009210496944444443,0.3684198777777779,,,,,,,,,,
262,165.59859860129654,625.387698,100.0,29493.25,32760.0,204.353,119604.0,3.322333333333333e-05,0.0013289333333333332,0.009243720277777777,0.36974881111111124,,,,,,,,,,
263,166.2308019232005,626.431867,100.0,29493.25,32760.0,206.504,121825.0,3.384027777777778e-05,0.001353611111111111,0.009277560555555555,0.37110242222222234,,,,,,,,,,
264,166.85953067429364,626.279285,86.0,29493.25,32760.0,202.547,139399.0,3.872194444444444e-05,0.0015488777777777777,0.0093162825,0.37265130000000013,,,,,,,,,,
265,167.4905642643571,626.728643,88.0,29493.25,32760.0,204.094,121468.0,3.374111111111111e-05,0.0013496444444444445,0.009350023611111112,0.3740009444444446,,,,,,,,,,
266,168.11850319057703,625.759026,89.0,29493.25,32760.0,205.049,120085.0,3.335694444444444e-05,0.0013342777777777775,0.009383380555555557,0.3753352222222224,,,,,,,,,,
267,168.75101933814585,627.528828,96.0,29493.25,32760.0,201.572,141115.0,3.919861111111111e-05,0.0015679444444444443,0.009422579166666667,0.37690316666666684,,,,,,,,,,
268,169.38014583475888,626.656222,100.0,29493.25,32760.0,203.176,121732.0,3.381444444444444e-05,0.0013525777777777777,0.009456393611111112,0.3782557444444446,,,,,,,,,,
269,170.0103077813983,626.646631,100.0,29493.25,32760.0,204.763,120421.0,3.3450277777777776e-05,0.001338011111111111,0.009489843888888889,0.3795937555555557,,,,,,,,,,
270,170.63884260691702,626.416948,81.0,29493.25,32760.0,200.333,138089.0,3.835805555555555e-05,0.001534322222222222,0.009528201944444445,0.3811280777777779,,,,,,,,,,
271,171.27022084407508,626.492169,88.0,29493.25,32760.0,203.33,123651.0,3.43475e-05,0.0013739000000000002,0.009562549444444445,0.3825019777777779,,,,,,,,,,
272,171.89894197508693,626.643612,89.0,29493.25,32760.0,204.572,119480.0,3.318888888888889e-05,0.0013275555555555556,0.009595738333333334,0.3838295333333335,,,,,,,,,,
273,172.528623200953,626.233354,91.0,29493.25,32760.0,206.671,121954.0,3.387611111111111e-05,0.0013550444444444443,0.009629614444444445,0.3851845777777779,,,,,,,,,,
274,173.1571925766766,626.242315,99.0,29493.25,32760.0,202.54,139428.0,3.873e-05,0.0015492,0.009668344444444445,0.3867337777777779,,,,,,,,,,
275,173.78816679678857,626.336596,100.0,29493.25,32760.0,204.092,121494.0,3.374833333333333e-05,0.0013499333333333332,0.009702092777777779,0.38808371111111123,,,,,,,,,,
276,174.4162856657058,625.970859,100.0,29493.25,32760.0,205.095,120050.0,3.334722222222222e-05,0.0013338888888888888,0.009735440000000001,0.38941760000000014,,,,,,,,,,
277,175.04758731275797,625.947639,83.0,29493.25,32760.0,201.561,141181.0,3.921694444444444e-05,0.0015686777777777776,0.009774656944444446,0.39098627777777795,,,,,,,,,,
278,175.67550828680396,625.807356,89.0,29493.25,32760.0,203.809,122289.0,3.3969166666666667e-05,0.0013587666666666667,0.009808626111111112,0.3923450444444446,,,,,,,,,,
279,176.30756929703057,626.241275,88.0,29493.25,32760.0,205.006,120328.0,3.342444444444445e-05,0.001336977777777778,0.009842050555555556,0.3936820222222224,,,,,,,,,,
280,176.93597427010536,626.223563,93.0,29493.25,32760.0,200.527,138237.0,3.839916666666667e-05,0.001535966666666667,0.009880449722222222,0.3952179888888891,,,,,,,,,,
281,177.56735340878367,626.513949,100.0,29493.25,32760.0,203.376,123694.0,3.4359444444444444e-05,0.0013743777777777777,0.009914809166666667,0.39659236666666686,,,,,,,,,,
282,178.19507919996977,625.614962,100.0,29493.25,32760.0,204.366,119647.0,3.323527777777778e-05,0.0013294111111111112,0.009948044444444444,0.397921777777778,,,,,,,,,,
283,178.82713267952204,626.669042,100.0,29493.25,32760.0,206.667,121932.0,3.387e-05,0.0013548,0.009981914444444445,0.399276577777778,,,,,,,,,,
284,179.45549870282412,626.05143,86.0,29493.25,32760.0,202.669,139428.0,3.873e-05,0.0015492,0.010020644444444445,0.40082577777777795,,,,,,,,,,
285,180.08621651865542,626.091302,88.0,29493.25,32760.0,204.03,121430.0,3.3730555555555556e-05,0.0013492222222222221,0.010054375,0.40217500000000017,,,,,,,,,,
286,180.71395871043205,625.553991,89.0,29493.25,32760.0,205.327,120264.0,3.3406666666666666e-05,0.0013362666666666668,0.010087781666666667,0.4035112666666668,,,,,,,,,,
287,181.34582677669823,626.217114,96.0,29493.25,32760.0,201.714,141245.0,3.9234722222222223e-05,0.0015693888888888888,0.010127016388888889,0.4050806555555557,,,,,,,,,,
288,181.9736935403198,625.668384,100.0,29493.25,32760.0,203.972,122330.0,3.3980555555555556e-05,0.0013592222222222222,0.010160996944444445,0.40643987777777796,,,,,,,,,,
289,182.60525033064187,626.061861,100.0,29493.25,32760.0,205.119,120245.0,3.3401388888888886e-05,0.0013360555555555554,0.010194398333333334,0.4077759333333335,,,,,,,,,,
290,183.2336878646165,626.220294,80.0,29493.25,32760.0,200.577,138352.0,3.8431111111111114e-05,0.0015372444444444445,0.010232829444444445,0.4093131777777779,,,,,,,,,,
291,183.86618961393833,626.312776,88.0,29493.25,32760.0,203.317,123530.0,3.431388888888889e-05,0.0013725555555555555,0.010267143333333334,0.41068573333333347,,,,,,,,,,
292,184.49398944713175,625.667814,89.0,29493.25,32760.0,204.39,119466.0,3.3185e-05,0.0013274,0.010300328333333334,0.41201313333333345,,,,,,,,,,
293,185.12472225166857,626.235804,91.0,29493.25,32760.0,206.577,121811.0,3.383638888888889e-05,0.0013534555555555557,0.010334164722222223,0.413366588888889,,,,,,,,,,
294,185.75237990170717,625.333018,98.0,29493.25,32760.0,202.475,139460.0,3.873888888888889e-05,0.0015495555555555555,0.010372903611111112,0.4149161444444446,,,,,,,,,,
295,186.38428255915642,626.063591,100.0,29493.25,32760.0,204.032,121456.0,3.3737777777777776e-05,0.001349511111111111,0.010406641388888891,0.41626565555555567,,,,,,,,,,
296,187.0124901998788,625.878538,100.0,29493.25,32760.0,205.239,120087.0,3.33575e-05,0.0013343,0.01043999888888889,0.4175999555555557,,,,,,,,,,
297,187.64381481707096,626.039141,84.0,29493.25,32760.0,201.464,140883.0,3.913416666666667e-05,0.0015653666666666666,0.010479133055555557,0.41916532222222236,,,,,,,,,,
298,188.2715937588364,625.637454,89.0,29493.25,32760.0,203.613,122125.0,3.392361111111111e-05,0.0013569444444444445,0.010513056666666668,0.4205222666666668,,,,,,,,,,
299,188.90361614897847,626.04583,88.0,29493.25,32760.0,204.857,120341.0,3.342805555555556e-05,0.0013371222222222222,0.010546484722222223,0.421859388888889,,,,,,,,,,
300,189.53133074007928,625.545901,93.0,29493.25,32760.0,200.541,138208.0,3.839111111111111e-05,0.0015356444444444444,0.010584875833333333,0.42339503333333345,,,,,,,,,,
301,190.16316036507487,626.113742,100.0,29493.25,32760.0,203.165,123423.0,3.4284166666666666e-05,0.0013713666666666667,0.01061916,0.4247664000000001,,,,,,,,,,
302,190.79085101559758,625.573002,100.0,29493.25,32760.0,204.212,119671.0,3.324194444444445e-05,0.001329677777777778,0.010652401944444445,0.42609607777777786,,,,,,,,,,
303,191.42256573960185,625.933369,100.0,29493.25,32760.0,206.478,121579.0,3.377194444444444e-05,0.0013508777777777778,0.01068617388888889,0.4274469555555556,,,,,,,,,,
304,192.05062345601618,625.623293,86.0,29493.25,32760.0,202.204,139171.0,3.865861111111111e-05,0.0015463444444444444,0.010724832500000002,0.4289933000000001,,,,,,,,,,
305,192.68187582306564,625.826927,88.0,29493.25,32760.0,203.607,121364.0,3.3712222222222223e-05,0.0013484888888888888,0.010758544722222223,0.43034178888888897,,,,,,,,,,
306,193.30931550823152,625.259906,89.0,29493.25,32760.0,205.366,120367.0,3.343527777777778e-05,0.0013374111111111111,0.010791980000000001,0.4316792000000001,,,,,,,,,,
307,193.94211769104004,626.291625,96.0,29493.25,32760.0,201.68,140970.0,3.9158333333333334e-05,0.0015663333333333334,0.010831138333333335,0.43324553333333343,,,,,,,,,,
308,194.57048455439508,626.179453,100.0,29493.25,32760.0,203.496,121916.0,3.3865555555555554e-05,0.0013546222222222222,0.010865003888888891,0.43460015555555565,,,,,,,,,,
309,195.2016667276621,625.897958,100.0,29493.25,32760.0,204.745,120278.0,3.341055555555555e-05,0.001336422222222222,0.010898414444444447,0.4359365777777779,,,,,,,,,,
310,195.82881514914334,625.008632,80.0,29493.25,32760.0,200.561,138441.0,3.845583333333333e-05,0.0015382333333333333,0.01093687027777778,0.43747481111111125,,,,,,,,,,
311,196.46239659748971,626.382587,88.0,29493.25,32760.0,203.473,123502.0,3.430611111111111e-05,0.0013722444444444442,0.01097117638888889,0.4388470555555557,,,,,,,,,,
312,197.09061512723565,626.088761,89.0,29493.25,32760.0,204.398,119365.0,3.315694444444444e-05,0.0013262777777777778,0.011004333333333335,0.44017333333333347,,,,,,,,,,
313,197.72108639776707,626.441788,91.0,29493.25,32760.0,206.514,121888.0,3.3857777777777775e-05,0.001354311111111111,0.011038191111111113,0.4415276444444446,,,,,,,,,,
314,198.34913834556937,625.684854,98.0,29493.25,32760.0,202.553,139561.0,3.8766944444444445e-05,0.0015506777777777778,0.011076958055555556,0.4430783222222224,,,,,,,,,,
315,198.98023342899978,626.051851,100.0,29493.25,32760.0,204.151,121519.0,3.375527777777778e-05,0.0013502111111111112,0.011110713333333334,0.4444285333333335,,,,,,,,,,
316,199.60826812498271,625.855498,100.0,29493.25,32760.0,205.262,120200.0,3.3388888888888886e-05,0.0013355555555555555,0.011144102222222223,0.445764088888889,,,,,,,,,,
