step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
157,99.6248474959284,628.338015,89.0,29493.25,32760.0,204.236,120302.0,3.341722222222222e-05,0.0013366888888888889,0.005554540555555559,0.22218162222222215,,,,,,,,,,
158,100.25909720361233,628.143961,91.0,29493.25,32760.0,207.043,122273.0,3.396472222222222e-05,0.001358588888888889,0.005588505277777781,0.22354021111111105,,,,,,,,,,
159,100.89157185703516,629.975231,100.0,29493.25,32760.0,202.657,138239.0,3.839972222222222e-05,0.001535988888888889,0.005626905000000003,0.22507619999999995,,,,,,,,,,
160,101.52233726903796,628.392385,100.0,29493.25,32760.0,204.464,121140.0,3.365e-05,0.001346,0.005660555000000003,0.22642219999999996,,,,,,,,,,
161,102.15381098538637,629.336301,100.0,29493.25,32760.0,205.954,119680.0,3.3244444444444445e-05,0.0013297777777777778,0.005693799444444448,0.22775197777777775,,,,,,,,,,
162,102.78407343104482,628.142521,86.0,29493.25,32760.0,202.306,140425.0,3.900694444444444e-05,0.0015602777777777776,0.0057328063888888925,0.22931225555555554,,,,,,,,,,
163,103.41865723580122,628.646329,88.0,29493.25,32760.0,204.511,121508.0,3.375222222222222e-05,0.0013500888888888889,0.005766558611111115,0.23066234444444442,,,,,,,,,,
164,104.05050348676741,629.574054,89.0,29493.25,32760.0,205.143,119918.0,3.331055555555556e-05,0.0013324222222222222,0.00579986916666667,0.23199476666666663,,,,,,,,,,
165,104.68124622106552,628.587058,97.0,29493.25,32760.0,202.279,141039.0,3.91775e-05,0.0015671,0.00583904666666667,0.23356186666666662,,,,,,,,,,
166,105.31203198432922,628.584139,100.0,29493.25,32760.0,203.683,120694.0,3.352611111111111e-05,0.0013410444444444446,0.005872572777777782,0.23490291111111106,,,,,,,,,,
167,105.94251630268991,628.320504,100.0,29493.25,32760.0,204.884,120861.0,3.35725e-05,0.0013429,0.0059061452777777815,0.23624581111111106,,,,,,,,,,
168,106.57718886993825,628.325464,84.0,29493.25,32760.0,202.163,140964.0,3.9156666666666664e-05,0.0015662666666666665,0.005945301944444448,0.23781207777777774,,,,,,,,,,
169,107.20810768567026,628.716801,88.0,29493.25,32760.0,203.605,121637.0,3.3788055555555554e-05,0.0013515222222222221,0.005979090000000004,0.23916359999999998,,,,,,,,,,
170,107.83788522332907,627.606542,89.0,29493.25,32760.0,205.198,121047.0,3.362416666666667e-05,0.0013449666666666667,0.006012714166666671,0.24050856666666665,,,,,,,,,,
171,108.4692831877619,629.205289,95.0,29493.25,32760.0,200.872,138771.0,3.85475e-05,0.0015419000000000001,0.00605126166666667,0.24205046666666666,,,,,,,,,,
172,109.10017235390842,628.749331,100.0,29493.25,32760.0,203.57,123503.0,3.430638888888889e-05,0.0013722555555555557,0.006085568055555559,0.24342272222222222,,,,,,,,,,
173,109.73573304526508,628.306763,100.0,29493.25,32760.0,204.937,120367.0,3.343527777777778e-05,0.0013374111111111111,0.006119003333333336,0.24476013333333332,,,,,,,,,,
174,110.3668886050582,628.982905,82.0,29493.25,32760.0,200.495,138536.0,3.848222222222222e-05,0.001539288888888889,0.006157485555555558,0.2462994222222222,,,,,,,,,,
175,110.99788199178874,628.626959,88.0,29493.25,32760.0,203.852,123905.0,3.441805555555555e-05,0.001376722222222222,0.0061919036111111134,0.2476761444444444,,,,,,,,,,
176,111.62935187667608,629.26103,88.0,29493.25,32760.0,204.426,118729.0,3.2980277777777775e-05,0.001319211111111111,0.006224883888888891,0.24899535555555552,,,,,,,,,,
177,112.25969490408897,628.178172,92.0,29493.25,32760.0,199.897,138653.0,3.8514722222222224e-05,0.001540588888888889,0.006263398611111113,0.25053594444444444,,,,,,,,,,
178,112.89413748681545,627.299007,100.0,29493.25,32760.0,203.925,124158.0,3.448833333333333e-05,0.0013795333333333332,0.006297886944444446,0.2519154777777778,,,,,,,,,,
179,113.52519201487303,628.857633,100.0,29493.25,32760.0,204.547,119216.0,3.3115555555555556e-05,0.0013246222222222223,0.006331002500000002,0.2532401,,,,,,,,,,
180,114.15662284754217,628.965544,100.0,29493.25,32760.0,200.084,138562.0,3.848944444444445e-05,0.0015395777777777778,0.006369491944444447,0.2547796777777778,,,,,,,,,,
181,114.78859479166567,629.852978,87.0,29493.25,32760.0,202.828,124885.0,3.469027777777778e-05,0.0013876111111111112,0.006404182222222225,0.25616728888888896,,,,,,,,,,
182,115.4186445735395,627.938238,89.0,29493.25,32760.0,204.505,120922.0,3.358944444444444e-05,0.0013435777777777778,0.006437771666666669,0.2575108666666667,,,,,,,,,,
183,116.05365497618914,627.884296,91.0,29493.25,32760.0,207.072,122002.0,3.3889444444444443e-05,0.0013555777777777777,0.0064716611111111134,0.2588664444444445,,,,,,,,,,
184,116.6845956929028,628.773992,99.0,29493.25,32760.0,202.712,138692.0,3.8525555555555554e-05,0.0015410222222222221,0.006510186666666669,0.26040746666666675,,,,,,,,,,
185,117.31499463133514,628.214322,100.0,29493.25,32760.0,204.466,121583.0,3.3773055555555555e-05,0.0013509222222222222,0.006543959722222225,0.26175838888888897,,,,,,,,,,
186,117.9460639692843,628.887523,100.0,29493.25,32760.0,205.466,119722.0,3.325611111111111e-05,0.0013302444444444443,0.006577215833333336,0.26308863333333343,,,,,,,,,,
187,118.57614214159548,627.929398,85.0,29493.25,32760.0,202.289,141181.0,3.921694444444444e-05,0.0015686777777777776,0.006616432777777781,0.26465731111111124,,,,,,,,,,
188,119.20710668899119,628.831162,88.0,29493.25,32760.0,203.805,120831.0,3.3564166666666666e-05,0.0013425666666666666,0.006649996944444447,0.2659998777777779,,,,,,,,,,
189,119.837720438838,628.421955,89.0,29493.25,32760.0,205.332,121220.0,3.3672222222222224e-05,0.001346888888888889,0.00668366916666667,0.2673467666666668,,,,,,,,,,
190,120.47239689715207,627.859067,97.0,29493.25,32760.0,202.392,141036.0,3.917666666666667e-05,0.0015670666666666667,0.006722845833333336,0.26891383333333346,,,,,,,,,,
191,121.10383438132703,629.246899,100.0,29493.25,32760.0,203.621,121718.0,3.3810555555555556e-05,0.0013524222222222222,0.006756656388888891,0.27026625555555567,,,,,,,,,,
192,121.73527799546719,629.338961,100.0,29493.25,32760.0,205.361,121260.0,3.368333333333334e-05,0.0013473333333333334,0.006790339722222225,0.271613588888889,,,,,,,,,,
193,122.36700196377933,629.437632,83.0,29493.25,32760.0,201.103,138767.0,3.854638888888889e-05,0.0015418555555555557,0.0068288861111111135,0.27315544444444456,,,,,,,,,,
194,122.99683749303222,627.713654,89.0,29493.25,32760.0,203.708,123464.0,3.4295555555555555e-05,0.0013718222222222221,0.006863181666666669,0.27452726666666677,,,,,,,,,,
195,123.63158846087754,627.809876,88.0,29493.25,32760.0,205.549,120716.0,3.353222222222222e-05,0.0013412888888888889,0.006896713888888892,0.2758685555555557,,,,,,,,,,
196,124.26273984089494,628.839282,94.0,29493.25,32760.0,200.864,138685.0,3.8523611111111114e-05,0.0015409444444444446,0.006935237500000003,0.27740950000000014,,,,,,,,,,
197,124.8931098189205,628.193773,100.0,29493.25,32760.0,204.183,124148.0,3.448555555555556e-05,0.0013794222222222223,0.006969723055555558,0.27878892222222235,,,,,,,,,,
198,125.52420634776354,628.881392,100.0,29493.25,32760.0,204.759,118943.0,3.303972222222222e-05,0.0013215888888888888,0.007002762777777781,0.28011051111111124,,,,,,,,,,
199,126.15465539507568,628.100801,100.0,29493.25,32760.0,200.076,138762.0,3.8545e-05,0.0015417999999999999,0.007041307777777781,0.2816523111111112,,,,,,,,,,
200,126.7853004783392,628.64438,88.0,29493.25,32760.0,203.44,124575.0,3.460416666666667e-05,0.0013841666666666668,0.007075911944444447,0.2830364777777779,,,,,,,,,,
201,127.41590508818626,628.367895,88.0,29493.25,32760.0,204.52,120753.0,3.35425e-05,0.0013417,0.007109454444444447,0.2843781777777779,,,,,,,,,,
202,128.04973759129643,627.558282,91.0,29493.25,32760.0,207.34,122210.0,3.3947222222222224e-05,0.001357888888888889,0.007143401666666669,0.2857360666666668,,,,,,,,,,
203,128.68004609830678,628.142781,99.0,29493.25,32760.0,202.957,138895.0,3.8581944444444446e-05,0.001543277777777778,0.007181983611111113,0.2872793444444446,,,,,,,,,,
204,129.31108445487916,628.385115,100.0,29493.25,32760.0,204.269,121353.0,3.3709166666666666e-05,0.0013483666666666667,0.00721569277777778,0.28862771111111124,,,,,,,,,,
205,129.9425547607243,629.29885,100.0,29493.25,32760.0,205.286,119819.0,3.328305555555556e-05,0.0013313222222222222,0.007248975833333335,0.28995903333333345,,,,,,,,,,
206,130.57242788933218,627.688743,85.0,29493.25,32760.0,202.237,141036.0,3.917666666666667e-05,0.0015670666666666667,0.0072881525000000015,0.2915261000000001,,,,,,,,,,
207,131.20255761407316,627.896067,88.0,29493.25,32760.0,203.792,121009.0,3.361361111111111e-05,0.0013445444444444444,0.007321766111111113,0.29287064444444455,,,,,,,,,,
208,131.83278024755418,628.06351,88.0,29493.25,32760.0,205.391,121251.0,3.368083333333333e-05,0.0013472333333333334,0.007355446944444446,0.29421787777777786,,,,,,,,,,
209,132.46337767876685,628.399975,95.0,29493.25,32760.0,201.189,138614.0,3.850388888888889e-05,0.0015401555555555554,0.007393950833333335,0.2957580333333334,,,,,,,,,,
210,133.0928994026035,627.340568,100.0,29493.25,32760.0,203.801,123601.0,3.433361111111111e-05,0.0013733444444444442,0.007428284444444447,0.2971313777777778,,,,,,,,,,
211,133.7282859198749,628.06971,100.0,29493.25,32760.0,205.447,120479.0,3.3466388888888886e-05,0.0013386555555555553,0.007461750833333336,0.2984700333333334,,,,,,,,,,
212,134.3589093517512,628.443196,81.0,29493.25,32760.0,200.644,138511.0,3.8475277777777776e-05,0.001539011111111111,0.007500226111111114,0.3000090444444445,,,,,,,,,,
213,134.9897265061736,628.227872,88.0,29493.25,32760.0,203.847,124044.0,3.4456666666666665e-05,0.0013782666666666667,0.0075346827777777806,0.30138731111111117,,,,,,,,,,
214,135.62054934166372,628.509687,88.0,29493.25,32760.0,204.524,118977.0,3.304916666666667e-05,0.0013219666666666667,0.007567731944444447,0.30270927777777784,,,,,,,,,,
215,136.2503433879465,627.612612,92.0,29493.25,32760.0,200.013,138611.0,3.850305555555556e-05,0.0015401222222222223,0.007606235000000003,0.30424940000000006,,,,,,,,,,
216,136.88067101500928,628.312533,100.0,29493.25,32760.0,203.405,125008.0,3.4724444444444445e-05,0.0013889777777777777,0.0076409594444444475,0.30563837777777786,,,,,,,,,,
217,137.5105696246028,627.701394,100.0,29493.25,32760.0,204.699,121144.0,3.365111111111111e-05,0.0013460444444444444,0.007674610555555558,0.30698442222222233,,,,,,,,,,
218,138.1406126562506,627.919907,100.0,29493.25,32760.0,206.076,119675.0,3.324305555555556e-05,0.0013297222222222224,0.007707853611111114,0.30831414444444455,,,,,,,,,,
219,138.77020151168108,627.392988,85.0,29493.25,32760.0,202.44,141165.0,3.92125e-05,0.0015685,0.007747066111111114,0.3098826444444445,,,,,,,,,,
220,139.40044042654335,628.136832,88.0,29493.25,32760.0,203.869,120743.0,3.3539722222222225e-05,0.001341588888888889,0.007780605833333336,0.31122423333333343,,,,,,,,,,
221,140.03095395676792,628.364174,88.0,29493.25,32760.0,205.246,121200.0,3.366666666666667e-05,0.0013466666666666666,0.007814272500000002,0.3125709000000001,,,,,,,,,,
222,140.66507348418236,627.013053,96.0,29493.25,32760.0,201.988,140942.0,3.9150555555555555e-05,0.0015660222222222222,0.007853423055555558,0.31413692222222234,,,,,,,,,,
223,141.29502164386213,627.785366,100.0,29493.25,32760.0,203.929,122054.0,3.390388888888889e-05,0.0013561555555555555,0.007887326944444448,0.3154930777777779,,,,,,,,,,
224,141.92706330865622,628.721731,100.0,29493.25,32760.0,205.209,120827.0,3.3563055555555555e-05,0.0013425222222222223,0.007920890000000003,0.3168356000000001,,,,,,,,,,
225,142.5578438732773,628.367825,82.0,29493.25,32760.0,200.396,138700.0,3.8527777777777776e-05,0.0015411111111111112,0.007959417777777781,0.3183767111111112,,,,,,,,,,
226,143.1872765738517,627.266747,89.0,29493.25,32760.0,203.887,123839.0,3.439972222222222e-05,0.0013759888888888888,0.007993817500000003,0.3197527000000001,,,,,,,,,,
227,143.81860316731036,629.201238,88.0,29493.25,32760.0,204.577,118734.0,3.298166666666667e-05,0.0013192666666666667,0.00802679916666667,0.32107196666666676,,,,,,,,,,
228,144.4487468600273,627.959129,92.0,29493.25,32760.0,199.937,138668.0,3.8518888888888886e-05,0.0015407555555555555,0.008065318055555559,0.3226127222222223,,,,,,,,,,
229,145.0790556166321,628.275553,100.0,29493.25,32760.0,203.595,124949.0,3.470805555555556e-05,0.0013883222222222224,0.008100026111111115,0.32400104444444455,,,,,,,,,,
230,145.7083898577839,627.106274,100.0,29493.25,32760.0,204.781,120921.0,3.358916666666667e-05,0.0013435666666666668,0.008133615277777782,0.32534461111111124,,,,,,,,,,
231,146.3393053933978,628.728561,100.0,29493.25,32760.0,206.298,119983.0,3.3328611111111114e-05,0.0013331444444444444,0.008166943888888892,0.32667775555555567,,,,,,,,,,
232,146.97018255852163,628.71775,85.0,29493.25,32760.0,202.283,140579.0,3.9049722222222224e-05,0.001561988888888889,0.008205993611111115,0.32823974444444454,,,,,,,,,,
233,147.6038682088256,627.498811,88.0,29493.25,32760.0,204.491,121664.0,3.3795555555555556e-05,0.0013518222222222223,0.008239789166666671,0.3295915666666668,,,,,,,,,,
234,148.23338780365884,627.38675,88.0,29493.25,32760.0,205.586,120158.0,3.337722222222222e-05,0.0013350888888888888,0.008273166388888894,0.33092665555555567,,,,,,,,,,
235,148.8632496315986,626.85553,96.0,29493.25,32760.0,202.131,141322.0,3.9256111111111114e-05,0.0015702444444444445,0.008312422500000005,0.3324969000000001,,,,,,,,,,
236,149.49413363821805,628.572907,100.0,29493.25,32760.0,203.765,121796.0,3.383222222222222e-05,0.001353288888888889,0.008346254722222227,0.333850188888889,,,,,,,,,,
237,150.12439975328743,627.591813,100.0,29493.25,32760.0,205.273,121026.0,3.3618333333333336e-05,0.0013447333333333335,0.008379873055555561,0.33519492222222236,,,,,,,,,,
238,150.7549968343228,628.347674,82.0,29493.25,32760.0,200.912,138794.0,3.855388888888889e-05,0.0015421555555555555,0.00841842694444445,0.3367370777777779,,,,,,,,,,
239,151.3845939077437,627.315508,88.0,29493.25,32760.0,203.823,123655.0,3.4348611111111114e-05,0.0013739444444444446,0.00845277555555556,0.33811102222222233,,,,,,,,,,
240,152.01513472758234,628.383596,88.0,29493.25,32760.0,204.485,118637.0,3.295472222222222e-05,0.0013181888888888888,0.008485730277777784,0.33942921111111124,,,,,,,,,,
241,152.64520356059074,627.913397,92.0,29493.25,32760.0,199.735,138469.0,3.846361111111111e-05,0.0015385444444444446,0.008524193888888894,0.3409677555555557,,,,,,,,,,
242,153.27547903731465,628.287064,100.0,29493.25,32760.0,203.02,124784.0,3.466222222222222e-05,0.0013864888888888887,0.008558856111111117,0.34235424444444457,,,,,,,,,,
243,153.9046671949327,626.982203,100.0,29493.25,32760.0,204.296,121022.0,3.3617222222222225e-05,0.001344688888888889,0.00859247333333334,0.34369893333333346,,,,,,,,,,
244,154.53525460511446,628.458706,100.0,29493.25,32760.0,205.734,119521.0,3.320027777777778e-05,0.001328011111111111,0.008625673611111117,0.3450269444444446,,,,,,,,,,
245,155.16465637646616,627.188196,85.0,29493.25,32760.0,202.235,141188.0,3.921888888888889e-05,0.0015687555555555556,0.008664892500000005,0.3465957000000002,,,,,,,,,,
246,155.79499518312514,628.211603,88.0,29493.25,32760.0,203.843,120953.0,3.359805555555556e-05,0.0013439222222222224,0.008698490555555561,0.3479396222222224,,,,,,,,,,
247,156.42437855526805,627.181545,88.0,29493.25,32760.0,205.213,121073.0,3.363138888888889e-05,0.0013452555555555556,0.00873212194444445,0.34928487777777795,,,,,,,,,,
248,157.05482048168778,628.257733,95.0,29493.25,32760.0,201.083,138761.0,3.854472222222222e-05,0.0015417888888888888,0.008770666666666673,0.35082666666666684,,,,,,,,,,
249,157.68465827219188,627.480641,100.0,29493.25,32760.0,203.587,123508.0,3.430777777777778e-05,0.0013723111111111112,0.00880497444444445,0.352198977777778,,,,,,,,,,
250,158.31473299488425,627.879117,100.0,29493.25,32760.0,204.859,118821.0,3.3005833333333335e-05,0.0013202333333333335,0.008837980277777784,0.3535192111111113,,,,,,,,,,
251,158.9438209310174,626.84298,100.0,29493.25,32760.0,199.927,138479.0,3.8466388888888886e-05,0.0015386555555555554,0.008876446666666673,0.35505786666666683,,,,,,,,,,
252,159.57395625300705,628.192332,87.0,29493.25,32760.0,203.137,124589.0,3.4608055555555556e-05,0.0013843222222222223,0.008911054722222228,0.35644218888888907,,,,,,,,,,
253,160.2033007349819,627.172435,88.0,29493.25,32760.0,204.276,120902.0,3.3583888888888886e-05,0.0013433555555555554,0.008944638611111116,0.3577855444444446,,,,,,,,,,
254,160.832762748003,627.285587,89.0,29493.25,32760.0,205.78,119493.0,3.31925e-05,0.0013276999999999998,0.008977831111111115,0.3591132444444446,,,,,,,,,,
255,161.46203216724098,627.109485,97.0,29493.25,32760.0,202.076,141072.0,3.918666666666667e-05,0.0015674666666666667,0.009017017777777782,0.3606807111111113,,,,,,,,,,
256,162.0922615416348,628.04085,100.0,29493.25,32760.0,203.732,121161.0,3.365583333333333e-05,0.0013462333333333332,0.009050673611111115,0.3620269444444446,,,,,,,,,,
257,162.72139492817223,626.965332,100.0,29493.25,32760.0,205.111,120815.0,3.355972222222222e-05,0.0013423888888888888,0.009084233333333337,0.3633693333333335,,,,,,,,,,
258,163.35130655765533,627.761795,82.0,29493.25,32760.0,200.884,138654.0,3.8515e-05,0.0015406,0.009122748333333337,0.3649099333333335,,,,,,,,,,
259,163.98050032556057,627.043344,88.0,29493.25,32760.0,203.66,123596.0,3.433222222222222e-05,0.0013732888888888888,0.00915708055555556,0.36628322222222237,,,,,,,,,,
260,164.61111908778548,628.435445,88.0,29493.25,32760.0,204.525,118796.0,3.299888888888889e-05,0.0013199555555555556,0.009190079444444449,0.3676031777777779,,,,,,,,,,
261,165.24016497284174,626.879971,92.0,29493.25,32760.0,206.837,138283.0,3.8411944444444446e-05,0.0015364777777777778,0.009228491388888893,0.36913965555555567,,,,,,,,,,
262,165.87004591152072,627.689044,100.0,29493.25,32760.0,202.928,125141.0,3.476138888888889e-05,0.0013904555555555554,0.009263252777777783,0.3705301111111112,,,,,,,,,,
263,166.49926045164466,627.049013,100.0,29493.25,32760.0,204.199,121191.0,3.366416666666667e-05,0.0013465666666666667,0.009296916944444449,0.3718766777777779,,,,,,,,,,
264,167.130120286718,628.67257,100.0,29493.25,32760.0,205.436,119877.0,3.329916666666667e-05,0.0013319666666666667,0.009330216111111116,0.37320864444444457,,,,,,,,,,
265,167.75939034484327,627.122055,84.0,29493.25,32760.0,202.105,141154.0,3.920944444444445e-05,0.0015683777777777779,0.00936942555555556,0.37477702222222237,,,,,,,,,,
266,168.38944767788053,627.783716,88.0,29493.25,32760.0,203.807,121391.0,3.371972222222222e-05,0.0013487888888888888,0.009403145277777783,0.37612581111111126,,,,,,,,,,
267,169.01844368316233,626.837899,88.0,29493.25,32760.0,205.062,120914.0,3.358722222222222e-05,0.0013434888888888888,0.009436732500000005,0.3774693000000002,,,,,,,,,,
268,169.64971210435033,629.020615,94.0,29493.25,32760.0,200.638,138344.0,3.842888888888889e-05,0.0015371555555555557,0.009475161388888894,0.37900645555555573,,,,,,,,,,
269,170.27913663722575,627.146315,100.0,29493.25,32760.0,203.611,123631.0,3.4341944444444446e-05,0.0013736777777777777,0.009509503333333339,0.38038013333333354,,,,,,,,,,
270,170.90893649496138,627.658913,100.0,29493.25,32760.0,204.531,118656.0,3.296e-05,0.0013184000000000002,0.00954246333333334,0.38169853333333353,,,,,,,,,,
271,171.53785320930183,626.736729,100.0,29493.25,32760.0,206.796,138263.0,3.840638888888889e-05,0.0015362555555555556,0.009580869722222229,0.38323478888888907,,,,,,,,,,
272,172.16901299916208,628.728481,87.0,29493.25,32760.0,202.973,125199.0,3.47775e-05,0.0013911,0.009615647222222228,0.38462588888888904,,,,,,,,,,
273,172.79851563088596,627.362258,88.0,29493.25,32760.0,204.61,121445.0,3.3734722222222225e-05,0.0013493888888888891,0.00964938194444445,0.38597527777777796,,,,,,,,,,
274,173.42907806113362,628.406425,89.0,29493.25,32760.0,205.894,119560.0,3.3211111111111114e-05,0.0013284444444444446,0.009682593055555562,0.3873037222222224,,,,,,,,,,
275,174.0580789782107,626.704529,97.0,29493.25,32760.0,202.276,141328.0,3.925777777777778e-05,0.0015703111111111112,0.009721850833333339,0.38887403333333354,,,,,,,,,,
276,174.68832835182548,628.104861,100.0,29493.25,32760.0,203.97,121302.0,3.3695e-05,0.0013478000000000001,0.009755545833333339,0.39022183333333355,,,,,,,,,,
277,175.31721647456288,626.688478,100.0,29493.25,32760.0,205.225,120942.0,3.3595e-05,0.0013438,0.00978914083333334,0.39156563333333355,,,,,,,,,,
278,175.94682469964027,627.451971,82.0,29493.25,32760.0,200.955,138614.0,3.850388888888889e-05,0.0015401555555555554,0.009827644722222228,0.3931057888888891,,,,,,,,,,
279,176.57571488432586,626.575466,88.0,29493.25,32760.0,203.617,123786.0,3.4385e-05,0.0013754,0.009862029722222228,0.3944811888888891,,,,,,,,,,
280,177.20558405295014,627.655863,88.0,29493.25,32760.0,204.769,118980.0,3.305e-05,0.0013219999999999998,0.009895079722222228,0.3958031888888891,,,,,,,,,,
281,177.83503336459398,627.101824,91.0,29493.25,32760.0,206.823,122488.0,3.402444444444444e-05,0.0013609777777777777,0.009929104166666671,0.3971641666666669,,,,,,,,,,
282,178.46491785533726,627.528252,99.0,29493.25,32760.0,202.659,138537.0,3.84825e-05,0.0015393000000000002,0.00996758666666667,0.3987034666666669,,,,,,,,,,
283,179.09429366514087,626.732518,100.0,29493.25,32760.0,204.223,121217.0,3.367138888888889e-05,0.0013468555555555557,0.01000125805555556,0.4000503222222225,,,,,,,,,,
284,179.72394531033933,627.416209,100.0,29493.25,32760.0,205.476,120038.0,3.334388888888889e-05,0.0013337555555555556,0.010034601944444449,0.401384077777778,,,,,,,,,,
285,180.3541103862226,627.073265,84.0,29493.25,32760.0,201.728,140858.0,3.9127222222222225e-05,0.001565088888888889,0.01007372916666667,0.4029491666666669,,,,,,,,,,
286,180.98331642337143,626.959712,89.0,29493.25,32760.0,203.461,121723.0,3.381194444444444e-05,0.0013524777777777777,0.010107541111111115,0.4043016444444447,,,,,,,,,,
287,181.61313010193408,626.665407,89.0,29493.25,32760.0,204.935,120708.0,3.353e-05,0.0013411999999999999,0.010141071111111115,0.4056428444444447,,,,,,,,,,
288,182.2428482081741,627.577602,93.0,29493.25,32760.0,200.773,138491.0,3.846972222222222e-05,0.0015387888888888888,0.010179540833333337,0.40718163333333357,,,,,,,,,,
289,182.87253755517304,626.633847,100.0,29493.25,32760.0,203.695,123901.0,3.441694444444444e-05,0.0013766777777777777,0.010213957777777782,0.40855831111111135,,,,,,,,,,
290,183.50121409446,626.507604,100.0,29493.25,32760.0,204.643,119527.0,3.320194444444445e-05,0.001328077777777778,0.010247159722222227,0.4098863888888891,,,,,,,,,,
291,184.13248874619603,627.385579,100.0,29493.25,32760.0,206.901,122237.0,3.395472222222222e-05,0.001358188888888889,0.01028111444444445,0.411244577777778,,,,,,,,,,
292,184.76223750412464,627.619433,86.0,29493.25,32760.0,202.585,138988.0,3.8607777777777775e-05,0.001544311111111111,0.010319722222222227,0.4127888888888891,,,,,,,,,,
293,185.39258042909205,627.323198,88.0,29493.25,32760.0,204.19,121406.0,3.372388888888889e-05,0.0013489555555555555,0.010353446111111116,0.4141378444444446,,,,,,,,,,
294,186.02212495356798,627.115125,88.0,29493.25,32760.0,205.296,119889.0,3.33025e-05,0.0013321000000000001,0.010386748611111116,0.4154699444444446,,,,,,,,,,
295,186.65233418904245,627.123865,96.0,29493.25,32760.0,201.891,141224.0,3.922888888888889e-05,0.0015691555555555556,0.010425977500000004,0.41703910000000016,,,,,,,,,,
296,187.28231048956513,627.706363,100.0,29493.25,32760.0,203.672,121802.0,3.3833888888888886e-05,0.0013533555555555554,0.010459811388888893,0.4183924555555557,,,,,,,,,,
297,187.91272483579814,627.567512,100.0,29493.25,32760.0,205.154,120859.0,3.3571944444444445e-05,0.0013428777777777779,0.010493383333333337,0.41973533333333346,,,,,,,,,,
298,188.5422091409564,627.274638,82.0,29493.25,32760.0,200.56,138426.0,3.845166666666667e-05,0.0015380666666666668,0.010531835000000003,0.42127340000000013,,,,,,,,,,
299,189.17161532118917,626.580666,88.0,29493.25,32760.0,203.561,123856.0,3.440444444444444e-05,0.0013761777777777776,0.010566239444444448,0.4226495777777779,,,,,,,,,,
300,189.80191414803267,628.05441,88.0,29493.25,32760.0,204.461,118879.0,3.3021944444444445e-05,0.0013208777777777778,0.010599261388888892,0.4239704555555557,,,,,,,,,,
301,190.4313972312957,627.284778,91.0,29493.25,32760.0,206.637,122473.0,3.402027777777778e-05,0.0013608111111111112,0.01063328166666667,0.4253312666666668,,,,,,,,,,
302,191.0608388427645,627.043403,99.0,29493.25,32760.0,202.52,138348.0,3.843e-05,0.0015372,0.01067171166666667,0.42686846666666683,,,,,,,,,,
303,191.69007270224392,626.399543,100.0,29493.25,32760.0,203.909,120991.0,3.360861111111111e-05,0.0013443444444444445,0.01070532027777778,0.42821281111111126,,,,,,,,,,
304,192.32018809393048,627.871357,100.0,29493.25,32760.0,205.164,119933.0,3.331472222222222e-05,0.0013325888888888887,0.010738635000000003,0.42954540000000013,,,,,,,,,,
305,192.94953472539783,626.20263,84.0,29493.25,32760.0,201.679,140879.0,3.913305555555556e-05,0.0015653222222222222,0.010777768055555558,0.43111072222222235,,,,,,,,,,
306,193.5780589133501,626.284771,89.0,29493.25,32760.0,203.65,121834.0,3.3842777777777776e-05,0.001353711111111111,0.010811610833333336,0.43246443333333345,,,,,,,,,,
307,194.20888435654342,626.559715,88.0,29493.25,32760.0,204.756,120333.0,3.3425833333333334e-05,0.0013370333333333334,0.010845036666666669,0.4338014666666668,,,,,,,,,,
308,194.83872444555163,627.677223,93.0,29493.25,32760.0,200.299,138080.0,3.8355555555555553e-05,0.0015342222222222222,0.010883392222222224,0.435335688888889,,,,,,,,,,
309,195.46817513927817,626.331571,100.0,29493.25,32760.0,203.32,123812.0,3.4392222222222224e-05,0.001375688888888889,0.010917784444444446,0.4367113777777779,,,,,,,,,,
310,196.09689712896943,626.528795,100.0,29493.25,32760.0,204.421,119559.0,3.321083333333333e-05,0.0013284333333333331,0.01095099527777778,0.43803981111111123,,,,,,,,,,
311,196.7279544081539,626.7679,100.0,29493.25,32760.0,206.474,121809.0,3.383583333333333e-05,0.0013534333333333334,0.010984831111111114,0.43939324444444455,,,,,,,,,,
312,197.35736838914454,627.285807,86.0,29493.25,32760.0,202.411,139251.0,3.868083333333333e-05,0.0015472333333333332,0.011023511944444448,0.4409404777777779,,,,,,,,,,
313,197.9876313842833,626.721178,88.0,29493.25,32760.0,204.104,121528.0,3.375777777777778e-05,0.001350311111111111,0.011057269722222226,0.442290788888889,,,,,,,,,,
314,198.61595450900495,626.16125,89.0,29493.25,32760.0,205.289,120110.0,3.336388888888889e-05,0.0013345555555555556,0.011090633611111116,0.44362534444444457,,,,,,,,,,
315,199.24683217331767,626.193939,96.0,29493.25,32760.0,201.61,140877.0,3.91325e-05,0.0015653,0.011129766111111116,0.44519064444444456,,,,,,,,,,
