step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
313,114.06648245826364,361.670285,89.0,17681.25,32760.0,193.476,132409.0,3.678027777777778e-05,0.0014712111111111112,0.006067899444444444,0.24271597777777776,,,,,,,,,,
315,114.79478126391768,361.618404,97.0,17681.25,32760.0,193.587,137673.0,3.82425e-05,0.0015297,0.0061061419444444435,0.24424567777777775,,,,,,,,,,
317,115.5201137624681,361.051654,91.0,17681.25,32760.0,193.146,133461.0,3.70725e-05,0.0014829,0.006143214444444443,0.24572857777777776,,,,,,,,,,
319,116.24457465484738,361.448672,85.0,17681.25,32760.0,193.026,150694.0,4.185944444444444e-05,0.0016743777777777778,0.006185073888888888,0.24740295555555555,,,,,,,,,,
321,116.97413237392902,361.232928,100.0,17681.25,32760.0,193.697,135552.0,3.7653333333333334e-05,0.0015061333333333334,0.0062227272222222215,0.24890908888888888,,,,,,,,,,
323,117.69877875037491,361.655435,89.0,17681.25,32760.0,193.967,136554.0,3.793166666666667e-05,0.0015172666666666667,0.006260658888888888,0.25042635555555554,,,,,,,,,,
325,118.42444522492588,361.767127,91.0,17681.25,32760.0,192.566,148447.0,4.123527777777778e-05,0.0016494111111111111,0.006301894166666666,0.25207576666666665,,,,,,,,,,
327,119.15361396595836,360.922761,100.0,17681.25,32760.0,193.599,135391.0,3.760861111111111e-05,0.0015043444444444445,0.006339502777777777,0.2535801111111111,,,,,,,,,,
329,119.87793261744082,360.800179,88.0,17681.25,32760.0,194.554,135532.0,3.764777777777778e-05,0.0015059111111111112,0.006377150555555555,0.2550860222222222,,,,,,,,,,
331,120.60310459323227,361.530083,95.0,17681.25,32760.0,193.077,134660.0,3.740555555555556e-05,0.0014962222222222224,0.006414556111111111,0.25658224444444444,,,,,,,,,,
333,121.33254136890173,361.176766,95.0,17681.25,32760.0,193.151,152347.0,4.2318611111111114e-05,0.0016927444444444445,0.006456874722222222,0.2582749888888889,,,,,,,,,,
335,122.0571136828512,361.491693,88.0,17681.25,32760.0,194.497,134634.0,3.739833333333333e-05,0.0014959333333333332,0.006494273055555555,0.2597709222222222,,,,,,,,,,
337,122.78263155557215,361.457222,100.0,17681.25,32760.0,193.794,136276.0,3.7854444444444444e-05,0.0015141777777777777,0.006532127499999999,0.2612851,,,,,,,,,,
339,123.51126967743039,360.85596,89.0,17681.25,32760.0,193.131,133870.0,3.718611111111111e-05,0.0014874444444444444,0.006569313611111111,0.2627725444444444,,,,,,,,,,
341,124.23708856664598,362.231587,84.0,17681.25,32760.0,193.346,151683.0,4.213416666666667e-05,0.0016853666666666667,0.006611447777777777,0.2644579111111111,,,,,,,,,,
343,124.96245434507728,362.013332,100.0,17681.25,32760.0,193.736,132794.0,3.688722222222222e-05,0.0014754888888888888,0.006648335,0.2659334,,,,,,,,,,
345,125.6926858574152,361.670096,88.0,17681.25,32760.0,193.666,137556.0,3.821e-05,0.0015284,0.006686545,0.26746179999999997,,,,,,,,,,
347,126.41656759753823,361.265438,91.0,17681.25,32760.0,193.498,133797.0,3.7165833333333336e-05,0.0014866333333333334,0.006723710833333334,0.2689484333333333,,,,,,,,,,
349,127.14267778210342,362.054004,98.0,17681.25,32760.0,193.203,150438.0,4.1788333333333334e-05,0.0016715333333333334,0.006765499166666667,0.2706199666666666,,,,,,,,,,
351,127.8709825873375,361.701356,88.0,17681.25,32760.0,193.621,135532.0,3.764777777777778e-05,0.0015059111111111112,0.006803146944444445,0.2721258777777777,,,,,,,,,,
353,128.59557817317545,361.343829,96.0,17681.25,32760.0,193.962,136476.0,3.791e-05,0.0015164,0.006841056944444445,0.27364227777777766,,,,,,,,,,
355,129.3210622742772,361.92692,92.0,17681.25,32760.0,193.084,148978.0,4.1382777777777775e-05,0.001655311111111111,0.006882439722222223,0.2752975888888888,,,,,,,,,,
357,130.0509354583919,361.108435,88.0,17681.25,32760.0,194.035,135586.0,3.766277777777778e-05,0.001506511111111111,0.006920102500000001,0.2768040999999999,,,,,,,,,,
359,130.77549703419209,361.483993,100.0,17681.25,32760.0,194.665,135718.0,3.769944444444444e-05,0.0015079777777777777,0.006957801944444445,0.27831207777777767,,,,,,,,,,
361,131.5011429078877,362.103683,88.0,17681.25,32760.0,193.007,134519.0,3.7366388888888886e-05,0.0014946555555555555,0.0069951683333333336,0.2798067333333332,,,,,,,,,,
363,132.22891865298152,360.936021,82.0,17681.25,32760.0,193.19,152598.0,4.2388333333333335e-05,0.0016955333333333335,0.007037556666666667,0.28150226666666656,,,,,,,,,,
365,132.95408408902586,361.140935,100.0,17681.25,32760.0,194.32,134343.0,3.73175e-05,0.0014927,0.007074874166666667,0.28299496666666657,,,,,,,,,,
367,133.6796008311212,361.88365,88.0,17681.25,32760.0,193.54,136180.0,3.782777777777778e-05,0.0015131111111111111,0.0071127019444444444,0.2845080777777777,,,,,,,,,,
369,134.4090063776821,360.729338,92.0,17681.25,32760.0,192.895,133471.0,3.7075277777777776e-05,0.001483011111111111,0.007149777222222222,0.2859910888888888,,,,,,,,,,
371,135.13317879475653,361.082115,96.0,17681.25,32760.0,193.249,151771.0,4.215861111111111e-05,0.0016863444444444443,0.007191935833333333,0.28767743333333323,,,,,,,,,,
373,135.85749701410532,360.967572,89.0,17681.25,32760.0,193.641,132696.0,3.686e-05,0.0014744,0.0072287958333333326,0.2891518333333332,,,,,,,,,,
375,136.5813523158431,361.453922,99.0,17681.25,32760.0,193.542,136474.0,3.790944444444444e-05,0.0015163777777777777,0.007266705277777777,0.290668211111111,,,,,,,,,,
377,137.30865502171218,361.486322,89.0,17681.25,32760.0,193.265,133828.0,3.717444444444444e-05,0.0014869777777777777,0.007303879722222222,0.2921551888888888,,,,,,,,,,
379,138.03257617354393,361.123165,84.0,17681.25,32760.0,193.554,152097.0,4.224916666666667e-05,0.0016899666666666667,0.007346128888888889,0.29384515555555546,,,,,,,,,,
381,138.75821427814662,361.90489,100.0,17681.25,32760.0,193.807,132746.0,3.687388888888889e-05,0.0014749555555555556,0.007383002777777778,0.295320111111111,,,,,,,,,,
383,139.4864336028695,360.840469,88.0,17681.25,32760.0,193.778,137626.0,3.8229444444444446e-05,0.0015291777777777778,0.007421232222222222,0.2968492888888888,,,,,,,,,,
385,140.21088627539575,361.106955,91.0,17681.25,32760.0,193.269,133311.0,3.703083333333333e-05,0.0014812333333333334,0.0074582630555555555,0.2983305222222221,,,,,,,,,,
387,140.9354412984103,361.34784,97.0,17681.25,32760.0,193.639,151581.0,4.210583333333333e-05,0.0016842333333333334,0.007500368888888889,0.30001475555555546,,,,,,,,,,
389,141.65940103121102,360.367971,89.0,17681.25,32760.0,194.184,133438.0,3.706611111111111e-05,0.0014826444444444443,0.007537435,0.3014973999999999,,,,,,,,,,
391,142.38651033304632,361.220077,97.0,17681.25,32760.0,194.668,138076.0,3.835444444444444e-05,0.0015341777777777778,0.007575789444444445,0.30303157777777767,,,,,,,,,,
393,143.1115589272231,361.3686,91.0,17681.25,32760.0,193.583,133723.0,3.714527777777778e-05,0.0014858111111111113,0.007612934722222223,0.3045173888888888,,,,,,,,,,
395,143.835915569216,361.657076,85.0,17681.25,32760.0,193.141,150882.0,4.191166666666667e-05,0.0016764666666666667,0.00765484638888889,0.30619385555555545,,,,,,,,,,
397,144.5654129665345,361.163326,100.0,17681.25,32760.0,193.719,135579.0,3.766083333333333e-05,0.0015064333333333333,0.007692507222222223,0.3077002888888888,,,,,,,,,,
399,145.28974483720958,361.166706,89.0,17681.25,32760.0,193.786,136553.0,3.793138888888889e-05,0.0015172555555555557,0.0077304386111111114,0.3092175444444443,,,,,,,,,,
401,146.01472538895905,361.38222,91.0,17681.25,32760.0,193.046,148905.0,4.13625e-05,0.0016545000000000002,0.007771801111111112,0.31087204444444433,,,,,,,,,,
403,146.73814942128956,360.923392,98.0,17681.25,32760.0,193.628,137632.0,3.823111111111111e-05,0.0015292444444444443,0.007810032222222223,0.3124012888888888,,,,,,,,,,
405,147.46459404192865,360.921872,88.0,17681.25,32760.0,194.361,135694.0,3.7692777777777775e-05,0.0015077111111111109,0.007847725000000002,0.3139089999999999,,,,,,,,,,
407,148.1879264228046,360.732578,96.0,17681.25,32760.0,193.917,136749.0,3.798583333333333e-05,0.0015194333333333333,0.007885710833333335,0.3154284333333332,,,,,,,,,,
409,148.9128682538867,361.775967,92.0,17681.25,32760.0,192.939,148959.0,4.13775e-05,0.0016551,0.007927088333333335,0.3170835333333332,,,,,,,,,,
411,149.63669029437006,361.175396,86.0,17681.25,32760.0,193.104,137395.0,3.816527777777778e-05,0.0015266111111111112,0.007965253611111113,0.31861014444444435,,,,,,,,,,
413,150.3639552295208,360.84122,100.0,17681.25,32760.0,194.042,135651.0,3.7680833333333334e-05,0.0015072333333333333,0.008002934444444446,0.3201173777777777,,,,,,,,,,
415,151.0885115545243,361.213637,88.0,17681.25,32760.0,193.713,136291.0,3.785861111111111e-05,0.0015143444444444445,0.008040793055555558,0.32163172222222214,,,,,,,,,,
417,151.81286084465683,360.83597,91.0,17681.25,32760.0,192.722,148648.0,4.129111111111111e-05,0.0016516444444444444,0.008082084166666668,0.32328336666666657,,,,,,,,,,
419,152.53626942820847,361.037094,98.0,17681.25,32760.0,193.326,137522.0,3.820055555555555e-05,0.0015280222222222222,0.008120284722222223,0.3248113888888888,,,,,,,,,,
421,153.26233383081853,360.709187,88.0,17681.25,32760.0,194.165,135479.0,3.7633055555555555e-05,0.0015053222222222223,0.008157917777777779,0.326316711111111,,,,,,,,,,
423,153.98597438819706,360.955912,96.0,17681.25,32760.0,193.724,136769.0,3.799138888888889e-05,0.0015196555555555555,0.008195909166666668,0.32783636666666655,,,,,,,,,,
425,154.71040893904865,361.224567,92.0,17681.25,32760.0,192.82,148810.0,4.1336111111111114e-05,0.0016534444444444446,0.008237245277777779,0.329489811111111,,,,,,,,,,
427,155.43437119200826,361.062914,86.0,17681.25,32760.0,192.536,137152.0,3.8097777777777775e-05,0.001523911111111111,0.008275343055555556,0.3310137222222221,,,,,,,,,,
429,156.16186115331948,360.739558,100.0,17681.25,32760.0,193.667,135475.0,3.7631944444444444e-05,0.0015052777777777777,0.008312975,0.33251899999999984,,,,,,,,,,
431,156.88650670833886,361.318069,88.0,17681.25,32760.0,193.785,136512.0,3.792e-05,0.0015168,0.008350895,0.3340357999999998,,,,,,,,,,
433,157.61085032857955,360.976713,91.0,17681.25,32760.0,192.811,148695.0,4.130416666666667e-05,0.0016521666666666668,0.008392199166666668,0.3356879666666665,,,,,,,,,,
435,158.33413998782635,361.031864,98.0,17681.25,32760.0,193.066,137279.0,3.8133055555555554e-05,0.0015253222222222221,0.008430332222222224,0.33721328888888874,,,,,,,,,,
437,159.06076511368155,360.821629,88.0,17681.25,32760.0,193.886,135376.0,3.7604444444444444e-05,0.0015041777777777777,0.008467936666666669,0.3387174666666665,,,,,,,,,,
439,159.78416999429464,360.689687,96.0,17681.25,32760.0,193.931,136858.0,3.801611111111111e-05,0.0015206444444444446,0.00850595277777778,0.34023811111111096,,,,,,,,,,
441,160.508763929829,361.082045,92.0,17681.25,32760.0,193.08,149032.0,4.139777777777778e-05,0.0016559111111111111,0.008547350555555559,0.3418940222222221,,,,,,,,,,
443,161.23316669091582,361.705837,86.0,17681.25,32760.0,193.021,137372.0,3.815888888888889e-05,0.0015263555555555556,0.008585509444444448,0.3434203777777777,,,,,,,,,,
445,161.95992400683463,360.668187,100.0,17681.25,32760.0,193.719,135446.0,3.762388888888889e-05,0.0015049555555555556,0.008623133333333336,0.34492533333333325,,,,,,,,,,
447,162.68378137797117,361.101495,88.0,17681.25,32760.0,193.797,136656.0,3.796e-05,0.0015184,0.008661093333333337,0.3464437333333332,,,,,,,,,,
449,163.40855485759676,361.34242,91.0,17681.25,32760.0,192.906,148852.0,4.134777777777778e-05,0.0016539111111111113,0.008702441111111115,0.34809764444444435,,,,,,,,,,
451,164.13236001692712,361.240538,98.0,17681.25,32760.0,192.928,137190.0,3.8108333333333336e-05,0.0015243333333333335,0.008740549444444448,0.3496219777777777,,,,,,,,,,
453,164.85921871475875,360.858451,88.0,17681.25,32760.0,193.791,135460.0,3.7627777777777775e-05,0.001505111111111111,0.008778177222222227,0.3511270888888888,,,,,,,,,,
455,165.58262727595866,360.897381,96.0,17681.25,32760.0,193.865,136738.0,3.798277777777778e-05,0.0015193111111111112,0.008816160000000005,0.3526463999999999,,,,,,,,,,
457,166.3071171399206,361.238637,92.0,17681.25,32760.0,193.018,148978.0,4.1382777777777775e-05,0.001655311111111111,0.008857542777777783,0.35430171111111103,,,,,,,,,,
459,167.0309342890978,361.176236,86.0,17681.25,32760.0,192.851,137161.0,3.810027777777778e-05,0.0015240111111111112,0.00889564305555556,0.35582572222222214,,,,,,,,,,
461,167.75859905220568,360.783559,100.0,17681.25,32760.0,193.689,135588.0,3.7663333333333336e-05,0.0015065333333333334,0.008933306388888894,0.3573322555555555,,,,,,,,,,
463,168.48278359137475,361.750377,88.0,17681.25,32760.0,193.73,136609.0,3.794694444444444e-05,0.0015178777777777777,0.008971253333333339,0.35885013333333327,,,,,,,,,,
465,169.2069925684482,360.590735,91.0,17681.25,32760.0,192.595,148472.0,4.124222222222222e-05,0.0016496888888888888,0.00901249555555556,0.36049982222222215,,,,,,,,,,
467,169.93031776882708,361.009683,98.0,17681.25,32760.0,192.881,137161.0,3.810027777777778e-05,0.0015240111111111112,0.009050595833333338,0.36202383333333327,,,,,,,,,,
469,170.65692817233503,360.766459,88.0,17681.25,32760.0,193.681,135251.0,3.7569722222222225e-05,0.001502788888888889,0.00908816555555556,0.36352662222222215,,,,,,,,,,
471,171.3809678275138,361.427621,96.0,17681.25,32760.0,193.672,136813.0,3.800361111111111e-05,0.0015201444444444445,0.009126169166666672,0.3650467666666666,,,,,,,,,,
473,172.10534681752324,361.251098,92.0,17681.25,32760.0,192.775,148781.0,4.132805555555555e-05,0.001653122222222222,0.009167497222222227,0.3666998888888888,,,,,,,,,,
475,172.82963831722736,361.561163,86.0,17681.25,32760.0,192.814,137300.0,3.8138888888888886e-05,0.0015255555555555554,0.009205636111111117,0.3682254444444444,,,,,,,,,,
477,173.5564917754382,360.801979,100.0,17681.25,32760.0,194.002,135723.0,3.770083333333333e-05,0.0015080333333333331,0.00924333694444445,0.3697334777777777,,,,,,,,,,
479,174.28058485127985,361.39402,88.0,17681.25,32760.0,193.795,136631.0,3.795305555555556e-05,0.0015181222222222224,0.009281290000000005,0.3712515999999999,,,,,,,,,,
481,175.00493333116174,361.131366,91.0,17681.25,32760.0,192.787,148714.0,4.1309444444444444e-05,0.0016523777777777777,0.009322599444444449,0.3729039777777777,,,,,,,,,,
483,175.72815112024546,360.721877,98.0,17681.25,32760.0,193.056,137306.0,3.8140555555555556e-05,0.0015256222222222223,0.009360740000000005,0.3744295999999999,,,,,,,,,,
485,176.45580871216953,360.463512,88.0,17681.25,32760.0,193.502,135196.0,3.755444444444444e-05,0.0015021777777777777,0.00939829444444445,0.3759317777777777,,,,,,,,,,
487,177.17927464656532,360.998164,96.0,17681.25,32760.0,193.431,136566.0,3.7935e-05,0.0015174000000000001,0.009436229444444449,0.3774491777777777,,,,,,,,,,
489,177.90336461178958,361.114395,92.0,17681.25,32760.0,192.836,148853.0,4.1348055555555556e-05,0.0016539222222222223,0.009477577500000004,0.3791030999999999,,,,,,,,,,
491,178.62698179855943,360.954252,86.0,17681.25,32760.0,192.728,137351.0,3.815305555555556e-05,0.0015261222222222224,0.00951573055555556,0.3806292222222221,,,,,,,,,,
493,179.35454872995615,360.666227,100.0,17681.25,32760.0,193.58,135294.0,3.7581666666666666e-05,0.0015032666666666666,0.009553312222222226,0.3821324888888888,,,,,,,,,,
495,180.07811791449785,360.933721,88.0,17681.25,32760.0,193.483,136485.0,3.79125e-05,0.0015165,0.009591224722222227,0.38364898888888876,,,,,,,,,,
497,180.802658688277,360.8648,91.0,17681.25,32760.0,192.819,148917.0,4.1365833333333336e-05,0.0016546333333333336,0.00963259055555556,0.3853036222222221,,,,,,,,,,
499,181.5262031443417,360.814279,98.0,17681.25,32760.0,192.956,137382.0,3.8161666666666664e-05,0.0015264666666666665,0.009670752222222226,0.38683008888888876,,,,,,,,,,
501,182.2542371544987,361.304948,88.0,17681.25,32760.0,193.55,135175.0,3.754861111111111e-05,0.0015019444444444444,0.009708300833333338,0.3883320333333332,,,,,,,,,,
503,182.97720045782626,360.731078,96.0,17681.25,32760.0,193.502,136481.0,3.791138888888889e-05,0.0015164555555555554,0.009746212222222227,0.3898484888888888,,,,,,,,,,
505,183.7021432891488,361.186027,92.0,17681.25,32760.0,192.771,148787.0,4.132972222222222e-05,0.001653188888888889,0.00978754194444445,0.39150167777777767,,,,,,,,,,
507,184.4255420025438,361.149916,86.0,17681.25,32760.0,192.609,137177.0,3.810472222222222e-05,0.0015241888888888888,0.009825646666666672,0.39302586666666656,,,,,,,,,,
509,185.15304567292333,360.739488,100.0,17681.25,32760.0,193.504,135334.0,3.759277777777778e-05,0.0015037111111111112,0.00986323944444445,0.39452957777777764,,,,,,,,,,
511,185.87658987753093,360.999303,88.0,17681.25,32760.0,193.584,136472.0,3.790888888888889e-05,0.0015163555555555556,0.009901148333333339,0.3960459333333332,,,,,,,,,,
513,186.6011449918151,361.171626,91.0,17681.25,32760.0,192.561,148590.0,4.1275e-05,0.0016510000000000001,0.009942423333333339,0.3976969333333332,,,,,,,,,,
515,187.32504767365754,360.732658,98.0,17681.25,32760.0,192.797,137195.0,3.810972222222222e-05,0.001524388888888889,0.009980533055555562,0.3992213222222221,,,,,,,,,,
517,188.05267135612667,361.049604,88.0,17681.25,32760.0,193.702,135378.0,3.7605e-05,0.0015042000000000002,0.010018138055555561,0.40072552222222213,,,,,,,,,,
519,188.7760501280427,360.766138,96.0,17681.25,32760.0,193.547,136266.0,3.785166666666667e-05,0.0015140666666666669,0.010055989722222228,0.4022395888888888,,,,,,,,,,
521,189.50032420642674,361.162486,92.0,17681.25,32760.0,192.335,148425.0,4.122916666666667e-05,0.0016491666666666668,0.010097218888888895,0.4038887555555554,,,,,,,,,,
523,190.22394954413176,361.217957,86.0,17681.25,32760.0,192.572,137028.0,3.806333333333333e-05,0.0015225333333333333,0.010135282222222227,0.4054112888888888,,,,,,,,,,
525,190.95079015009105,360.986113,100.0,17681.25,32760.0,193.542,135245.0,3.7568055555555555e-05,0.0015027222222222221,0.010172850277777782,0.406914011111111,,,,,,,,,,
527,191.67372221313417,360.565394,89.0,17681.25,32760.0,193.592,136666.0,3.796277777777778e-05,0.0015185111111111111,0.01021081305555556,0.4084325222222221,,,,,,,,,,
529,192.39855186454952,361.211217,91.0,17681.25,32760.0,192.691,148734.0,4.1315e-05,0.0016526,0.01025212805555556,0.4100851222222221,,,,,,,,,,
531,193.1225856076926,361.143076,98.0,17681.25,32760.0,192.516,137232.0,3.812e-05,0.0015248,0.01029024805555556,0.4116099222222221,,,,,,,,,,
533,193.84992030635476,360.251209,88.0,17681.25,32760.0,193.533,135323.0,3.758972222222222e-05,0.0015035888888888889,0.010327837777777783,0.413113511111111,,,,,,,,,,
535,194.57362563349307,360.746968,96.0,17681.25,32760.0,193.536,136577.0,3.793805555555555e-05,0.001517522222222222,0.010365775833333339,0.41463103333333323,,,,,,,,,,
537,195.2972656302154,360.911562,92.0,17681.25,32760.0,192.708,148876.0,4.135444444444445e-05,0.001654177777777778,0.010407130277777784,0.416285211111111,,,,,,,,,,
539,196.02177934348583,361.200347,86.0,17681.25,32760.0,192.464,137169.0,3.81025e-05,0.0015241,0.010445232777777784,0.41780931111111097,,,,,,,,,,
541,196.74913149140775,360.949892,100.0,17681.25,32760.0,193.403,135079.0,3.7521944444444446e-05,0.0015008777777777778,0.010482754722222229,0.41931018888888877,,,,,,,,,,
543,197.47175104916096,360.360671,88.0,17681.25,32760.0,193.097,136362.0,3.787833333333333e-05,0.0015151333333333333,0.010520633055555562,0.4208253222222221,,,,,,,,,,
545,198.19564973004162,360.992912,91.0,17681.25,32760.0,192.416,133190.0,3.699722222222222e-05,0.0014798888888888889,0.010557630277777784,0.42230521111111097,,,,,,,,,,
547,198.91964151337743,360.878661,98.0,17681.25,32760.0,192.25,150044.0,4.167888888888889e-05,0.0016671555555555556,0.010599309166666673,0.42397236666666654,,,,,,,,,,
549,199.6483594570309,361.187707,88.0,17681.25,32760.0,193.06,135061.0,3.751694444444444e-05,0.0015006777777777777,0.010636826111111117,0.42547304444444434,,,,,,,,,,
551,200.37183918990195,361.094635,96.0,17681.25,32760.0,193.263,136364.0,3.787888888888889e-05,0.0015151555555555558,0.010674705000000007,0.4269881999999999,,,,,,,,,,
553,201.09521663188934,360.293719,92.0,17681.25,32760.0,192.146,148313.0,4.119805555555556e-05,0.0016479222222222224,0.010715903055555562,0.4286361222222221,,,,,,,,,,
555,201.81962004490197,361.216358,86.0,17681.25,32760.0,192.018,136871.0,3.801972222222222e-05,0.0015207888888888888,0.010753922777777784,0.430156911111111,,,,,,,,,,
557,202.54685165919363,360.259338,100.0,17681.25,32760.0,193.103,135000.0,3.75e-05,0.0014999999999999998,0.010791422777777783,0.431656911111111,,,,,,,,,,
559,203.27029530331492,360.899551,88.0,17681.25,32760.0,193.233,136562.0,3.793388888888889e-05,0.0015173555555555557,0.010829356666666672,0.43317426666666653,,,,,,,,,,
561,203.99436724744737,360.966053,91.0,17681.25,32760.0,192.436,148663.0,4.129527777777778e-05,0.0016518111111111112,0.01087065194444445,0.43482607777777765,,,,,,,,,,
563,204.71928734891117,361.35748,98.0,17681.25,32760.0,192.446,137096.0,3.8082222222222224e-05,0.001523288888888889,0.010908734166666672,0.4363493666666665,,,,,,,,,,
565,205.44561537727714,360.252428,88.0,17681.25,32760.0,193.216,134835.0,3.7454166666666665e-05,0.0014981666666666665,0.010946188333333337,0.4378475333333332,,,,,,,,,,
567,206.16837049648166,360.448472,97.0,17681.25,32760.0,193.261,136717.0,3.797694444444444e-05,0.0015190777777777777,0.010984165277777782,0.43936661111111097,,,,,,,,,,
569,206.89191788248718,360.439653,91.0,17681.25,32760.0,192.244,132962.0,3.6933888888888887e-05,0.0014773555555555554,0.011021099166666671,0.44084396666666653,,,,,,,,,,
571,207.61477392353117,360.901281,85.0,17681.25,32760.0,192.666,150845.0,4.190138888888889e-05,0.0016760555555555556,0.01106300055555556,0.4425200222222221,,,,,,,,,,
573,208.33813233487308,360.291629,100.0,17681.25,32760.0,192.874,132300.0,3.675e-05,0.00147,0.01109975055555556,0.4439900222222221,,,,,,,,,,
575,209.0649533122778,360.717047,88.0,17681.25,32760.0,193.198,137027.0,3.8063055555555556e-05,0.0015225222222222223,0.011137813611111116,0.4455125444444443,,,,,,,,,,
577,209.7884183358401,360.81742,91.0,17681.25,32760.0,192.287,132724.0,3.6867777777777775e-05,0.001474711111111111,0.011174681388888894,0.44698725555555546,,,,,,,,,,
579,210.5119065809995,361.394281,96.0,17681.25,32760.0,192.765,151447.0,4.206861111111111e-05,0.0016827444444444443,0.011216750000000004,0.4486699999999999,,,,,,,,,,
581,211.23619130067527,360.767719,89.0,17681.25,32760.0,193.036,131900.0,3.663888888888889e-05,0.0014655555555555557,0.011253388888888893,0.45013555555555546,,,,,,,,,,
583,211.9638342410326,360.906451,98.0,17681.25,32760.0,193.217,137183.0,3.810638888888889e-05,0.0015242555555555555,0.011291495277777782,0.45165981111111103,,,,,,,,,,
585,212.6869696304202,360.254888,90.0,17681.25,32760.0,192.45,132698.0,3.6860555555555555e-05,0.0014744222222222221,0.011328355833333338,0.45313423333333325,,,,,,,,,,
587,213.40950459614396,360.126386,84.0,17681.25,32760.0,193.233,151657.0,4.212694444444445e-05,0.0016850777777777778,0.011370482777777783,0.454819311111111,,,,,,,,,,
589,214.1332271937281,360.739818,100.0,17681.25,32760.0,193.901,132470.0,3.6797222222222225e-05,0.001471888888888889,0.011407280000000004,0.4562911999999999,,,,,,,,,,
591,214.85674976930022,361.316948,88.0,17681.25,32760.0,192.998,136102.0,3.780611111111111e-05,0.0015122444444444446,0.011445086111111115,0.4578034444444443,,,,,,,,,,
593,215.58315600827336,360.646466,92.0,17681.25,32760.0,192.665,133538.0,3.709388888888889e-05,0.0014837555555555558,0.011482180000000003,0.4592871999999999,,,,,,,,,,
595,216.30651906877756,360.646996,96.0,17681.25,32760.0,192.509,151346.0,4.2040555555555556e-05,0.0016816222222222222,0.011524220555555558,0.46096882222222213,,,,,,,,,,
597,217.02988224104047,360.594195,88.0,17681.25,32760.0,193.614,133461.0,3.70725e-05,0.0014829,0.011561293055555559,0.46245172222222214,,,,,,,,,,
599,217.75308099016547,360.827709,100.0,17681.25,32760.0,192.949,135719.0,3.7699722222222225e-05,0.001507988888888889,0.01159899277777778,0.463959711111111,,,,,,,,,,
601,218.47644461132586,360.055305,89.0,17681.25,32760.0,192.201,133894.0,3.7192777777777776e-05,0.001487711111111111,0.011636185555555558,0.46544742222222213,,,,,,,,,,
603,219.20090963318944,360.30783,82.0,17681.25,32760.0,193.247,152301.0,4.230583333333333e-05,0.0016922333333333332,0.011678491388888892,0.4671396555555555,,,,,,,,,,
605,219.92458981089294,360.625416,100.0,17681.25,32760.0,194.008,134494.0,3.735944444444444e-05,0.0014943777777777778,0.011715850833333336,0.46863403333333326,,,,,,,,,,
607,220.6475582048297,360.697087,88.0,17681.25,32760.0,193.697,135231.0,3.756416666666667e-05,0.0015025666666666666,0.011753415000000003,0.4701365999999999,,,,,,,,,,
609,221.37123818323016,360.82509,95.0,17681.25,32760.0,192.558,134494.0,3.735944444444444e-05,0.0014943777777777778,0.011790774444444447,0.4716309777777777,,,,,,,,,,
611,222.09480119869113,361.094415,93.0,17681.25,32760.0,192.101,148623.0,4.128416666666667e-05,0.0016513666666666668,0.011832058611111114,0.47328234444444434,,,,,,,,,,
613,222.8219876922667,360.890931,88.0,17681.25,32760.0,193.484,134866.0,3.746277777777778e-05,0.001498511111111111,0.011869521388888893,0.47478085555555544,,,,,,,,,,
615,223.54531853459775,360.82202,100.0,17681.25,32760.0,193.611,134678.0,3.7410555555555555e-05,0.0014964222222222223,0.011906931944444449,0.4762772777777777,,,,,,,,,,
617,224.2688941489905,360.591766,89.0,17681.25,32760.0,192.567,134744.0,3.742888888888889e-05,0.0014971555555555556,0.011944360833333337,0.47777443333333325,,,,,,,,,,
619,224.99259525723755,361.142196,80.0,17681.25,32760.0,191.522,147725.0,4.103472222222222e-05,0.0016413888888888888,0.01198539555555556,0.4794158222222221,,,,,,,,,,
621,225.72166310623288,360.902351,100.0,17681.25,32760.0,192.986,134677.0,3.741027777777778e-05,0.0014964111111111112,0.012022805833333337,0.4809122333333332,,,,,,,,,,
623,226.44507458992302,360.643497,88.0,17681.25,32760.0,193.62,134978.0,3.749388888888889e-05,0.0014997555555555555,0.012060299722222226,0.48241198888888875,,,,,,,,,,
625,227.167865652591,359.918522,95.0,17681.25,32760.0,192.717,134894.0,3.747055555555556e-05,0.0014988222222222223,0.012097770277777782,0.48391081111111095,,,,,,,,,,
627,227.8908914476633,360.944502,92.0,17681.25,32760.0,191.525,147706.0,4.1029444444444446e-05,0.001641177777777778,0.012138799722222227,0.48555198888888873,,,,,,,,,,
629,228.61837836541235,360.021804,87.0,17681.25,32760.0,193.128,135302.0,3.758388888888889e-05,0.0015033555555555556,0.012176383611111116,0.48705534444444426,,,,,,,,,,
631,229.34182135015726,360.749488,100.0,17681.25,32760.0,193.776,134543.0,3.7373055555555554e-05,0.001494922222222222,0.01221375666666667,0.48855026666666646,,,,,,,,,,
