step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,115.68159054592252,362.249671,81.230406,184.666045,95.588977,-1e-06,13.88239860534668
317,116.0447667837143,362.490904,81.366047,184.637304,95.74513,-1e-06,13.851934432983398
318,116.40992122329772,362.289101,81.51268,184.499862,95.523826,-1e-06,13.817784309387207
319,116.7740101441741,363.3892,81.532262,184.841958,96.264549,-1e-06,13.822608947753906
320,117.1418869998306,362.995833,81.331437,184.94751,95.922893,-1e-06,13.865484237670898
321,117.50521906837821,362.566396,81.50335,184.656194,95.632547,-1e-06,13.885354042053223
322,117.87042918801308,362.445494,81.573412,184.411751,95.70483,-1e-06,13.827611923217773
323,118.23422387614846,363.064614,81.330317,185.019761,95.961763,-1e-06,13.921415328979492
324,118.60103582404554,362.226901,81.270506,184.839628,95.341804,-1e-06,13.847031593322754
325,118.96449184417725,362.780219,81.305796,184.649675,96.057524,-1e-06,13.846598625183105
326,119.32962765358388,362.263471,81.52461,184.516812,95.470325,-1e-06,13.813871383666992
327,119.69391387887299,363.578034,81.605292,184.96077,96.259919,-1e-06,13.840250015258789
328,120.0612699650228,362.311612,81.278277,184.563473,95.723449,-1e-06,13.869229316711426
329,120.42421070858836,362.229701,81.306777,184.552022,95.618568,-1e-06,13.79840087890625
330,120.78983014449477,362.762899,81.697353,184.716367,95.591687,-1e-06,13.890823364257812
331,121.15398463606834,363.445461,81.289047,184.855668,96.540523,-1e-06,13.85878849029541
332,121.52008094266057,362.311902,81.303277,184.693595,95.536036,-1e-06,13.894583702087402
333,121.88377583771944,363.016374,81.373529,184.807727,96.068015,-1e-06,13.921088218688965
334,122.24913817085326,362.529476,81.47872,184.506772,95.779801,-1e-06,13.819398880004883
335,122.61329657398164,363.45568,81.425118,185.101413,96.172957,-1e-06,13.86429500579834
336,122.97921617515385,362.16931,81.310297,184.266358,95.840241,-1e-06,13.857172966003418
337,123.34216405823827,362.249162,81.410519,184.448642,95.621998,-1e-06,13.88354206085205
338,123.70744703896344,362.299821,81.551431,184.632954,95.352233,-1e-06,13.928488731384277
339,124.07174742594361,363.600214,81.730764,184.677165,96.449002,-1e-06,13.916812896728516
340,124.4389109890908,362.250251,81.390329,184.465872,95.637468,-1e-06,13.966428756713867
341,124.80230865813792,362.702058,81.398999,184.654844,95.875022,-1e-06,13.921273231506348
342,125.16768539138138,362.555526,81.596302,184.449391,95.743979,-1e-06,13.85894775390625
343,125.53181236423552,363.42411,81.604732,184.697085,96.37107,-1e-06,13.876466751098633
344,125.89929719269276,363.045334,81.258286,185.00084,96.000245,-1e-06,13.874082565307617
345,126.26263693161309,362.637667,81.340507,184.604504,95.898042,-1e-06,13.892842292785645
346,126.62758262827992,362.094788,81.539331,184.362019,95.425274,-1e-06,13.89655876159668
347,126.99209594726562,363.811308,81.663103,184.977691,96.402161,-1e-06,13.912446975708008
348,127.35782530531287,362.121468,81.211925,184.589773,95.566376,-1e-06,13.88785171508789
349,127.72047251462936,361.956707,81.296417,184.477922,95.399735,-1e-06,13.882795333862305
350,128.0855069309473,362.150129,81.538081,184.355821,95.495865,-1e-06,13.840888023376465
351,128.45004629902542,363.805177,81.592152,184.910069,96.494602,-1e-06,13.879344940185547
352,128.81726791523397,361.916595,81.307126,184.252978,95.570056,-1e-06,13.876708984375
353,129.18045412003994,362.464364,81.433589,184.460091,95.72763,-1e-06,13.89070987701416
354,129.5457267127931,362.196171,81.536712,184.36071,95.542197,-1e-06,13.827722549438477
355,129.90962530113757,363.195706,81.758084,184.726987,95.954553,-1e-06,13.951658248901367
356,130.277791980654,362.898692,81.187915,184.489052,96.416751,-1e-06,13.897208213806152
357,130.64161214791238,362.935562,81.562291,184.462961,96.137717,-1e-06,13.897421836853027
358,131.0071468539536,362.513035,81.615242,184.518392,95.607297,-1e-06,13.965882301330566
359,131.37063033506274,362.77554,81.286387,184.812318,95.899142,-1e-06,13.97005558013916
360,131.73622895218432,361.958245,81.270416,184.436321,95.463875,-1e-06,13.97574520111084
361,132.0998116955161,362.901111,81.396819,184.538443,96.164457,-1e-06,13.937326431274414
362,132.46465709991753,362.097428,81.552481,184.252327,95.530436,-1e-06,13.864310264587402
363,132.82801510952413,362.672998,81.542081,184.599824,95.77901,-1e-06,13.931343078613281
364,133.1964032445103,361.965047,81.277477,184.457121,95.445635,-1e-06,13.953189849853516
365,133.5592520032078,362.169339,81.248735,184.520803,95.648328,-1e-06,13.971208572387695
366,133.92465626634657,362.490924,81.48069,184.257038,95.963233,-1e-06,13.890512466430664
367,134.28859384730458,363.264388,81.557811,184.921359,96.039855,-1e-06,13.930935859680176
368,134.65712099336088,362.650927,81.320637,184.37307,96.179867,-1e-06,14.001165390014648
369,135.02034020982683,362.528366,81.43891,184.535252,95.761851,-1e-06,13.939123153686523
370,135.38609164953232,362.757739,81.849546,184.491723,95.631287,-1e-06,13.914925575256348
371,135.75003262795508,363.271557,81.389008,184.626154,96.472302,-1e-06,13.910290718078613
372,136.11568529717624,361.932006,81.297077,184.307649,95.564407,-1e-06,13.88051986694336
373,136.4786133095622,362.237101,81.329988,184.247247,95.890792,-1e-06,13.874224662780762
374,136.8439117707312,362.288962,81.503011,184.158737,95.878452,-1e-06,13.901658058166504
375,137.20819559507072,363.560913,81.574881,184.96408,96.234628,-1e-06,14.001181602478027
376,137.57482681050897,362.253381,81.347388,184.583433,95.552747,-1e-06,14.00232982635498
377,137.93760485947132,362.115589,81.383488,184.519923,95.463045,-1e-06,13.86022663116455
378,138.30267252773046,362.19961,81.496711,184.39013,95.551586,-1e-06,13.918598175048828
379,138.66711583547294,363.749057,81.704244,185.018751,96.267689,-1e-06,13.907172203063965
380,139.03407347388566,362.000926,81.239876,184.389591,95.612327,-1e-06,13.905421257019043
381,139.39704542793334,362.272821,81.525151,184.456962,95.500175,-1e-06,13.904887199401855
382,139.76180007122457,361.932816,81.583932,184.176797,95.420554,-1e-06,13.95047664642334
383,140.12632188014686,363.816287,81.640833,184.858677,96.567243,-1e-06,13.988529205322266
384,140.49511618167162,363.34879,81.305357,184.40467,96.633826,-1e-06,13.942827224731445
385,140.85840253904462,362.417514,81.592651,184.306059,95.672769,-1e-06,13.95548152923584
386,141.22371171042323,362.378972,81.609902,184.39117,95.590027,-1e-06,13.982799530029297
387,141.587067829445,362.679708,81.323337,184.717676,95.877172,-1e-06,13.973814964294434
388,141.95347210019827,362.209939,81.262086,184.321389,95.855212,-1e-06,13.936359405517578
389,142.31634037196636,362.148809,81.306377,184.41175,95.655879,-1e-06,13.944130897521973
390,142.6813727580011,362.134618,81.51518,184.258398,95.608588,-1e-06,13.991634368896484
391,143.04589434713125,363.818747,81.635203,184.810707,96.601034,-1e-06,13.900527000427246
392,143.4125403035432,361.912695,81.200495,184.478752,95.465765,-1e-06,13.966025352478027
393,143.77563766762614,362.415434,81.412959,184.573453,95.671728,-1e-06,13.915839195251465
394,144.14083416759968,361.913675,81.513241,184.251878,95.396645,-1e-06,13.917327880859375
395,144.50461508519948,363.101695,81.670212,184.708036,95.959223,-1e-06,13.994954109191895
396,144.87273539416492,362.451954,81.298777,184.343689,96.055725,-1e-06,13.987323760986328
397,145.23551891371608,362.083848,81.52414,184.204828,95.596197,-1e-06,14.0223970413208
398,145.6005368400365,362.152429,81.370878,184.349329,95.637437,-1e-06,13.975723266601562
399,145.9645241200924,363.291469,81.759795,184.599173,96.171707,-1e-06,13.966508865356445
400,146.33233582414687,362.317892,81.260676,184.35035,95.934523,-1e-06,13.89981460571289
401,146.69565722346306,362.537755,81.301067,184.532312,95.887162,-1e-06,13.968313217163086
402,147.06070214137435,362.293502,81.49209,184.568713,95.475926,-1e-06,13.958226203918457
403,147.42454410903156,363.154486,81.564941,184.728526,96.101556,-1e-06,13.94433307647705
404,147.79139396734536,361.716912,81.216276,184.309379,95.423915,-1e-06,13.9559907913208
405,148.15416801534593,362.070377,81.388138,184.303489,95.636408,-1e-06,14.027705192565918
406,148.51899622939527,361.939385,81.650753,183.968343,95.568127,-1e-06,14.046700477600098
407,148.88292961008847,363.245738,81.607732,184.739926,96.150127,-1e-06,13.99789047241211
408,149.25210208632052,362.079387,81.172625,184.358269,95.789901,-1e-06,13.968343734741211
409,149.61482747457922,362.028067,81.407889,184.38021,95.488586,-1e-06,13.950242042541504
410,149.9803701210767,362.660237,81.602821,184.388901,95.900912,-1e-06,13.994329452514648
411,150.343909163028,362.82667,81.326588,184.467861,96.263828,-1e-06,14.037699699401855
412,150.71096542477608,362.349592,81.302267,184.404651,95.882823,-1e-06,13.928671836853027
413,151.07399033941329,362.336172,81.46748,184.494751,95.635857,-1e-06,14.039596557617188
414,151.43939960189164,362.517926,81.49798,184.299518,95.965224,-1e-06,14.036189079284668
415,151.80381166934967,363.706975,81.658262,184.967071,96.323509,-1e-06,14.015336990356445
416,152.1709667723626,362.82271,81.294327,184.322429,96.38051,-1e-06,14.046156883239746
417,152.5338326934725,362.179,81.45114,184.3825,95.571657,-1e-06,14.01688003540039
418,152.89920836687088,362.504334,81.596332,184.156887,95.994914,-1e-06,14.042275428771973
419,153.2638825289905,363.96936,81.681544,184.821458,96.708216,-1e-06,14.020816802978516
420,153.62964931875467,362.040847,81.419619,184.389701,95.461885,-1e-06,14.01826000213623
421,153.99264330230653,362.312182,81.357938,184.262668,95.897392,-1e-06,14.000212669372559
422,154.35819796845317,362.572026,81.664623,184.38598,95.759681,-1e-06,14.096505165100098
423,154.72183919139206,362.958612,81.541091,184.658574,96.019635,-1e-06,14.066106796264648
424,155.08998025208712,362.536366,81.307948,184.612894,95.865613,-1e-06,13.979382514953613
425,155.45300817489624,362.350802,81.270486,184.451282,95.883072,-1e-06,13.980570793151855
426,155.81820247508585,362.295201,81.4724,184.106206,95.960253,-1e-06,14.02997875213623
427,156.182686554268,363.805198,81.609003,184.884539,96.555154,-1e-06,14.048645973205566
428,156.54864159598947,361.868644,81.253127,184.444191,95.400124,-1e-06,14.029478073120117
429,156.911445626989,362.098279,81.312807,184.288228,95.75916,-1e-06,13.959121704101562
430,157.27664165757596,362.334412,81.55387,184.240528,95.77042,-1e-06,14.001838684082031
431,157.64051466435194,363.174996,81.667544,184.652625,96.050565,-1e-06,13.990113258361816
432,158.00932771712542,363.082115,81.398928,185.022822,95.839861,-1e-06,13.953372955322266
433,158.37201013416052,361.911644,81.45936,184.257148,95.426844,-1e-06,14.033036231994629
434,158.73739430867136,362.239011,81.519391,184.163036,95.797172,-1e-06,13.99410343170166
435,159.10132645629346,363.248797,81.52621,184.665265,96.30825,-1e-06,14.054198265075684
436,159.46794037148356,361.996256,81.300777,184.43623,95.496825,-1e-06,14.114219665527344
437,159.83063213899732,361.984986,81.453759,184.226108,95.551877,-1e-06,14.078787803649902
438,160.1958078481257,362.310901,81.638522,184.216877,95.699468,-1e-06,14.037980079650879
439,160.5602355170995,363.660855,81.708694,184.717655,96.477713,-1e-06,14.018847465515137
440,160.92719464562833,361.614209,81.250466,184.198197,95.413434,-1e-06,14.020895957946777
441,161.2902585491538,362.335472,81.329567,184.432421,95.79575,-1e-06,14.036882400512695
442,161.65546061098576,362.303782,81.604732,184.114186,95.831202,-1e-06,14.075322151184082
443,162.0198765285313,363.727105,81.580491,184.818998,96.561113,-1e-06,13.974178314208984
444,162.38784109428525,362.553486,81.295307,184.42689,96.074846,-1e-06,13.977745056152344
445,162.75089914910495,362.349092,81.441069,184.381871,95.76496,-1e-06,13.96276569366455
446,163.11621459014714,362.432423,81.616322,184.105435,95.907623,-1e-06,14.009060859680176
447,163.4799338169396,363.029104,81.443969,184.766816,96.068646,-1e-06,14.09325122833252
448,163.84783215261996,362.439183,81.185345,184.449711,96.036505,-1e-06,13.968921661376953
449,164.21084716543555,362.316392,81.385019,184.40062,95.76413,-1e-06,14.118762016296387
450,164.57567732967436,361.988676,81.455619,184.305059,95.468655,-1e-06,14.0518217086792
451,164.93933327309787,362.916361,81.49887,184.393,96.246138,-1e-06,14.086193084716797
452,165.30593147873878,362.003877,81.273636,184.432471,95.534277,-1e-06,14.064346313476562
453,165.66894336231053,362.318782,81.325878,184.378999,95.863971,-1e-06,14.08438777923584
454,166.03399584069848,362.037638,81.580182,184.137656,95.548337,-1e-06,14.096965789794922
455,166.39760939404368,362.935783,81.676383,184.568784,95.942103,-1e-06,14.062700271606445
456,166.76566326990724,362.055677,81.260787,184.385089,95.631197,-1e-06,14.023116111755371
457,167.12885445915163,362.459145,81.426989,184.317619,95.902053,-1e-06,14.080695152282715
458,167.49430416338146,362.665668,81.531861,184.41315,95.933482,-1e-06,14.042594909667969
459,167.85816891118884,363.181027,81.529451,184.616274,96.291759,-1e-06,14.156549453735352
460,168.22504357807338,361.843653,81.217175,184.200168,95.666428,-1e-06,14.037008285522461
461,168.5883603375405,362.620776,81.294017,184.472022,96.075845,-1e-06,14.093971252441406
462,168.95300285890698,361.813054,81.525351,184.077665,95.424815,-1e-06,14.163290977478027
463,169.31678538396955,363.108025,81.764795,184.607364,95.987664,-1e-06,14.123212814331055
464,169.68513092957437,362.121579,81.272776,184.283598,95.789701,-1e-06,14.106776237487793
465,170.04757383093238,361.730751,81.264305,184.161607,95.547847,-1e-06,14.08717155456543
466,170.41294166445732,362.393063,81.683034,184.055694,95.900372,-1e-06,14.030682563781738
467,170.77696570567787,363.334249,81.578472,184.657215,96.33461,-1e-06,14.050073623657227
468,171.14422967098653,361.801083,81.229856,184.204347,95.604627,-1e-06,14.078330039978027
469,171.5074502583593,362.510875,81.359208,184.403,95.990285,-1e-06,14.092055320739746
470,171.87260161712766,362.270201,81.656312,184.188287,95.636527,-1e-06,14.083966255187988
471,172.23672105930746,363.44036,81.601632,184.534572,96.533383,-1e-06,14.067469596862793
472,172.60424853861332,362.403533,81.280926,184.390771,95.947733,-1e-06,14.105175971984863
473,172.96735779382288,362.436123,81.406759,184.284278,96.005574,-1e-06,14.047170639038086
474,173.3324945345521,362.219911,81.554382,184.037254,95.870282,-1e-06,14.080327987670898
475,173.69671565666795,363.524041,81.652872,184.532393,96.566113,-1e-06,14.142265319824219
476,174.0633939318359,362.030187,81.157684,184.100735,96.006554,-1e-06,14.047395706176758
477,174.4260427504778,361.941656,81.340028,184.223807,95.601428,-1e-06,14.099092483520508
478,174.79154177568853,362.446674,81.650333,184.228898,95.78279,-1e-06,14.035486221313477
479,175.15552856586874,363.292049,81.696784,184.619844,96.229969,-1e-06,14.119929313659668
480,175.52399373054504,362.978553,81.249196,184.685135,96.230508,-1e-06,14.075193405151367
481,175.8871216867119,362.285741,81.47368,184.233998,95.821361,-1e-06,14.11652660369873
482,176.25198708102107,361.920466,81.590692,184.129196,95.437775,-1e-06,14.146415710449219
483,176.6159748993814,363.277847,81.52752,184.558033,96.435671,-1e-06,14.080496788024902
484,176.98232008889318,361.62994,81.213645,184.081265,95.550877,-1e-06,14.079752922058105
485,177.3449541963637,361.953315,81.315867,184.31259,95.571307,-1e-06,14.095436096191406
486,177.71036081016064,362.561906,81.4831,184.142736,96.178467,-1e-06,14.158113479614258
487,178.0743399709463,363.280799,81.651003,184.566493,96.324701,-1e-06,14.104598045349121
488,178.44266201369464,361.769032,81.251766,184.120986,95.640508,-1e-06,14.135690689086914
489,178.80502518638968,361.665331,81.298187,184.087915,95.519736,-1e-06,14.164134979248047
490,179.1697840783745,361.902655,81.494309,184.024805,95.622887,-1e-06,14.087356567382812
491,179.5336730275303,363.186746,81.639273,184.639835,96.123906,-1e-06,14.06391716003418
492,179.90128133818507,361.66534,81.266776,183.989504,95.659929,-1e-06,14.065942764282227
493,180.2641927804798,362.22245,81.287617,184.413371,95.7581,-1e-06,14.035371780395508
494,180.6290767956525,361.991967,81.515331,184.082785,95.627928,-1e-06,14.029203414916992
495,180.99288938194513,363.114585,81.605112,184.757657,95.988603,-1e-06,14.185247421264648
496,181.3614254873246,362.294011,81.205885,184.39871,95.860452,-1e-06,14.133001327514648
497,181.7246718853712,362.478655,81.427029,184.303519,95.985414,-1e-06,14.105628967285156
498,182.08994762599468,362.371122,81.49229,184.176726,95.944843,-1e-06,14.108630180358887
499,182.4536176212132,362.954893,81.549062,184.246078,96.404551,-1e-06,14.176175117492676
500,182.82037558965385,361.678381,81.167254,184.091185,95.651168,-1e-06,14.137232780456543
501,183.18338827230036,362.277061,81.519591,184.164707,95.828671,-1e-06,14.100476264953613
502,183.5479777622968,361.771843,81.535251,184.105385,95.379385,-1e-06,14.22087287902832
503,183.91215561516583,363.479721,81.772055,184.704335,96.246278,-1e-06,14.136590957641602
504,184.2804268784821,362.063108,81.291267,184.434861,95.567048,-1e-06,14.191330909729004
505,184.64293605089188,361.815183,81.341857,184.132606,95.587277,-1e-06,14.148463249206543
506,185.00838212668896,362.322081,81.640733,183.974073,95.927492,-1e-06,14.167017936706543
507,185.37184812687337,362.78667,81.663823,184.480711,95.876662,-1e-06,14.126408576965332
508,185.73976430296898,361.874285,81.249506,184.287648,95.578267,-1e-06,14.15070629119873
509,186.10241519100964,361.950866,81.329488,184.302818,95.562776,-1e-06,14.099353790283203
510,186.46759041026235,362.163709,81.581981,183.994654,95.817861,-1e-06,14.108372688293457
511,186.83192343637347,363.629514,81.662803,184.772996,96.41136,-1e-06,14.100320816040039
512,187.19942657649517,362.19447,81.266016,184.119756,96.056055,-1e-06,14.156316757202148
513,187.562306066975,362.182839,81.419909,184.205027,95.80557,-1e-06,14.158153533935547
514,187.92733695544302,361.911556,81.52624,184.103545,95.505796,-1e-06,14.208593368530273
515,188.29122639261186,363.222217,81.761805,184.608155,96.085645,-1e-06,14.217519760131836
516,188.6595314256847,362.587436,81.245976,184.170686,96.176537,-1e-06,14.100678443908691
517,189.02300235629082,362.607977,81.626702,184.293449,95.811661,-1e-06,14.115259170532227
518,189.38815785571933,362.269091,81.46911,184.010204,95.988644,-1e-06,14.163727760314941
519,189.75192035362124,363.073305,81.563901,184.518642,96.245829,-1e-06,14.139303207397461
520,190.1181449200958,361.766642,81.213495,184.276758,95.473316,-1e-06,14.165898323059082
521,190.48116088286042,362.279561,81.366559,184.193737,95.899412,-1e-06,14.243961334228516
522,190.8458032347262,361.944837,81.527241,184.178857,95.488816,-1e-06,14.201769828796387
523,191.20944587886333,362.916932,81.666893,184.472271,96.023994,-1e-06,14.158038139343262
524,191.57809282653034,361.946586,81.301147,184.177916,95.681539,-1e-06,14.154385566711426
525,191.94073694385588,361.971926,81.384387,184.160507,95.670809,-1e-06,14.177258491516113
526,192.3056720905006,362.094968,81.556521,184.112956,95.673878,-1e-06,14.206357955932617
527,192.6695196069777,363.150627,81.612822,184.720235,96.053865,-1e-06,14.168280601501465
528,193.03862814232707,361.988046,81.157334,184.052554,96.014984,-1e-06,14.303485870361328
529,193.40097573585808,361.664321,81.239466,184.111435,95.564228,-1e-06,14.170129776000977
530,193.7660578545183,362.25835,81.624172,184.111886,95.76042,-1e-06,14.174988746643066
531,194.13014204613864,363.382169,81.565572,184.565423,96.470691,-1e-06,14.154569625854492
532,194.49709401652217,362.070148,81.266146,184.120005,95.918673,-1e-06,14.24203872680664
533,194.85970144160092,361.902994,81.377038,184.140376,95.638098,-1e-06,14.16568374633789
534,195.224737720564,362.040787,81.561531,183.973283,95.73356,-1e-06,14.211872100830078
535,195.58882120251656,363.41783,81.571161,184.766817,96.32884,-1e-06,14.228256225585938
536,195.95651889406145,361.826813,81.205356,183.941803,95.884502,-1e-06,14.318359375
537,196.31913554109633,361.927796,81.349608,184.222527,95.603938,-1e-06,14.238309860229492
538,196.68411504663527,362.126488,81.50534,184.132096,95.723579,-1e-06,14.212872505187988
539,197.04807670600712,363.260747,81.642953,184.515332,96.339589,-1e-06,14.196471214294434
540,197.41588826105,361.717882,81.275815,184.147937,95.530876,-1e-06,14.143267631530762
541,197.77898229658604,362.398452,81.390788,184.38347,95.840471,-1e-06,14.210047721862793
542,198.14352815411985,361.715752,81.596752,183.924652,95.436296,-1e-06,14.152275085449219
543,198.50745354406536,363.223027,81.591252,184.678775,96.209997,-1e-06,14.261055946350098
544,198.87579896859825,361.741253,81.232666,184.281018,95.465626,-1e-06,14.224864959716797
545,199.2388674709946,362.378353,81.288326,184.296429,96.044434,-1e-06,14.279537200927734
546,199.60420092381537,362.455194,81.574232,184.241667,95.869412,-1e-06,14.178502082824707
547,199.9677944369614,362.913403,81.665134,184.524823,95.942754,-1e-06,14.239572525024414
548,200.33484634943306,361.481728,81.224176,184.061625,95.439604,-1e-06,14.243821144104004
549,200.6981148160994,362.567956,81.306387,184.3933,96.106946,-1e-06,14.272363662719727
550,201.06294722110033,361.954695,81.493469,184.031435,95.678638,-1e-06,14.161365509033203
551,201.42712779343128,363.448061,81.679374,184.716215,96.301149,-1e-06,14.1976318359375
552,201.7949941996485,362.132199,81.292757,184.173627,95.900983,-1e-06,14.206767082214355
553,202.15758867561817,361.905495,81.367818,184.113405,95.679478,-1e-06,14.244730949401855
554,202.5227642264217,362.250011,81.575832,184.115626,95.800431,-1e-06,14.178850173950195
555,202.8869745284319,363.534412,81.588662,184.724977,96.460722,-1e-06,14.223348617553711
556,203.2546146698296,362.114628,81.180055,184.130946,96.037064,-1e-06,14.20608139038086
557,203.61712558567524,361.816424,81.354238,184.139616,95.568017,-1e-06,14.2876615524292
558,203.9825347494334,362.580796,81.543921,184.490431,95.748619,-1e-06,14.242321014404297
559,204.3466230109334,363.39402,81.691494,184.585263,96.368661,-1e-06,14.327181816101074
560,204.7140664178878,362.165479,81.158725,184.190117,96.027904,-1e-06,14.273014068603516
561,205.07687212899327,362.119838,81.376208,184.262408,95.706089,-1e-06,14.211404800415039
562,205.44198506698012,362.17433,81.524261,184.087245,95.811271,-1e-06,14.234135627746582
563,205.80572363361716,363.045974,81.585682,184.566723,96.135516,-1e-06,14.207518577575684
564,206.17364745028317,361.855704,81.312527,184.234297,95.568178,-1e-06,14.247980117797852
565,206.53650126047432,362.133839,81.347208,184.367411,95.635828,-1e-06,14.276143074035645
566,206.90167552046478,362.338691,81.538201,184.028804,96.010154,-1e-06,14.238182067871094
567,207.26495552808046,362.592377,81.615602,184.541953,95.687809,-1e-06,14.19636058807373
568,207.6338720601052,361.879484,81.305017,184.035884,95.725549,-1e-06,14.369986534118652
569,207.99641618691385,361.848435,81.347378,184.129435,95.638728,-1e-06,14.240190505981445
570,208.3608460854739,361.552139,81.552961,183.893113,95.354573,-1e-06,14.2061767578125
571,208.72504100762308,363.508602,81.667233,184.659725,96.36943,-1e-06,14.278063774108887
572,209.0928615424782,362.341623,81.257386,184.273868,96.018485,-1e-06,14.224019050598145
573,209.4551505036652,361.63346,81.347137,184.102745,95.422324,-1e-06,14.256278991699219
574,209.81940230727196,361.381126,81.534811,183.938522,95.13983,-1e-06,14.249761581420898
575,210.18321249447763,363.122186,81.613763,184.717186,96.037914,-1e-06,14.301483154296875
576,210.55192077346146,361.678321,81.240366,183.936422,95.727029,-1e-06,14.200807571411133
577,210.9146546535194,362.038277,81.360178,184.078564,95.847262,-1e-06,14.186299324035645
578,211.28011874854565,362.616197,81.46962,184.161356,96.083566,-1e-06,14.257702827453613
579,211.6443645618856,363.466621,81.817116,184.701075,96.155617,-1e-06,14.32111644744873
580,212.01140433363616,361.589769,81.170474,184.243278,95.426994,-1e-06,14.306264877319336
581,212.3747345916927,362.590036,81.327547,184.303769,96.157616,-1e-06,14.246312141418457
582,212.73912150971591,361.59436,81.363428,183.959713,95.509166,-1e-06,14.230545043945312
583,213.10296245664358,363.160785,81.639412,184.441271,96.33292,-1e-06,14.265878677368164
584,213.47135005146265,361.828745,81.155044,184.105575,95.784201,-1e-06,14.237746238708496
585,213.834215560928,362.137638,81.381718,184.35289,95.650688,-1e-06,14.298904418945312
586,214.1993738412857,362.273791,81.520211,184.022924,95.970683,-1e-06,14.246973991394043
587,214.56343272142112,363.36268,81.664624,184.564243,96.36254,-1e-06,14.324728965759277
588,214.93037134036422,361.501277,81.204105,184.101915,95.427665,-1e-06,14.264923095703125
589,215.2930254880339,361.950516,81.369269,184.285619,95.564737,-1e-06,14.291189193725586
590,215.6575979590416,361.709931,81.442318,183.931803,95.575997,-1e-06,14.252253532409668
591,216.0214331652969,363.134825,81.693603,184.490392,96.172907,-1e-06,14.23928165435791
592,216.39041613973677,362.031317,81.243646,184.233388,95.795101,-1e-06,14.30996036529541
593,216.75310629792511,361.947235,81.373978,184.182996,95.582417,-1e-06,14.311540603637695
594,217.1179502736777,362.006927,81.48596,184.034864,95.697169,-1e-06,14.318131446838379
595,217.48177908919752,363.165236,81.697593,184.558744,96.147506,-1e-06,14.283714294433594
596,217.84981045685709,361.862574,81.215335,184.187547,95.696539,-1e-06,14.259079933166504
597,218.2125356271863,362.043728,81.340748,184.244078,95.68932,-1e-06,14.29516315460205
598,218.57743110135198,362.054797,81.555712,184.158326,95.595097,-1e-06,14.325685501098633
599,218.9417702369392,363.612053,81.617552,184.659835,96.553693,-1e-06,14.271744728088379
600,219.30952385999262,362.054977,81.278606,183.999724,96.002174,-1e-06,14.260359764099121
601,219.67245681211352,362.20759,81.339468,184.048685,96.042504,-1e-06,14.255301475524902
602,220.0373782981187,362.14495,81.528091,183.953063,95.923623,-1e-06,14.311328887939453
603,220.40085517056286,362.765529,81.663143,184.489922,95.864492,-1e-06,14.340740203857422
604,220.76869045570493,361.369927,81.308038,183.999714,95.309183,-1e-06,14.342684745788574
605,221.13201481290162,362.612596,81.330107,184.34283,96.183026,-1e-06,14.282340049743652
606,221.49701157025993,362.104488,81.48654,184.001824,95.852251,-1e-06,14.270127296447754
607,221.86061144433916,362.904523,81.642343,184.519342,95.981334,-1e-06,14.351322174072266
608,222.22927792184055,361.657901,81.301497,184.101705,95.485955,-1e-06,14.35975456237793
609,222.5918484982103,361.884465,81.232846,184.025084,95.858583,-1e-06,14.39590072631836
610,222.95590173825622,361.235603,81.50349,183.880882,95.090929,-1e-06,14.319881439208984
611,223.31968285515904,363.079014,81.617963,184.501992,96.176257,-1e-06,14.329113006591797
612,223.6881547998637,361.975896,81.234766,184.039965,95.919852,-1e-06,14.319814682006836
613,224.05090088024735,362.063177,81.447159,184.105995,95.755969,-1e-06,14.489221572875977
614,224.4156233035028,361.748793,81.553131,183.972303,95.461826,-1e-06,14.36843490600586
615,224.77952972054482,363.203766,81.633332,184.448832,96.36473,-1e-06,14.400344848632812
616,225.14773444086313,361.812253,81.198476,184.133925,95.723099,-1e-06,14.353829383850098
617,225.51085761748254,362.436874,81.408989,184.258798,96.014625,-1e-06,14.392546653747559
618,225.87589570507407,362.18717,81.489621,184.046115,95.895622,-1e-06,14.283273696899414
619,226.23966195993125,363.053164,81.565251,184.611614,96.118816,-1e-06,14.286177635192871
620,226.60773213021457,362.521305,81.261535,184.396571,96.081856,-1e-06,14.245328903198242
621,226.9703278467059,361.859244,81.239746,184.026324,95.824011,-1e-06,14.349443435668945
622,227.33546545542777,362.309882,81.630852,183.988553,95.925994,-1e-06,14.424786567687988
623,227.69908591918647,362.931232,81.534031,184.265988,96.3496,-1e-06,14.340691566467285
624,228.0667205695063,361.814123,81.245096,184.018113,95.791171,-1e-06,14.288386344909668
625,228.4291632734239,361.754312,81.294637,183.983504,95.715519,-1e-06,14.367835998535156
626,228.79442213475704,362.407303,81.580481,184.001114,96.043244,-1e-06,14.339129447937012
627,229.15853201784194,363.414911,81.723654,184.612694,96.31741,-1e-06,14.319533348083496
628,229.52638673223555,362.070237,81.233236,184.033244,96.051925,-1e-06,14.255223274230957
629,229.88940134644508,362.311452,81.361138,184.346219,95.858751,-1e-06,14.35857105255127
630,230.2547964192927,362.540636,81.629402,184.092046,96.054505,-1e-06,14.368592262268066
631,230.6187549997121,363.243647,81.50537,184.565793,96.401871,-1e-06,14.375575065612793
632,230.98599254339933,361.980267,81.243247,184.010474,95.890582,-1e-06,14.340115547180176
