step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
317,201.24152150191367,627.636519,180.470152,350.990416,95.384088,-1e-06,14.11322021484375
318,201.8724321257323,627.985545,180.676786,351.387203,95.145244,-1e-06,14.1419677734375
319,202.50415491499007,628.714368,180.640625,351.471685,95.842585,-1e-06,14.150640487670898
320,203.14052945002913,628.244649,180.563904,351.203189,95.700833,-1e-06,14.17642593383789
321,203.77259029634297,629.075073,180.708906,351.436124,96.146831,-1e-06,14.164779663085938
322,204.4026795849204,627.169321,180.509202,350.720632,95.174134,-1e-06,14.215047836303711
323,205.03358562104404,628.110217,180.459151,351.446764,95.443509,-1e-06,14.177410125732422
324,205.66368182003498,627.133621,180.588134,350.374286,95.401648,-1e-06,14.156661033630371
325,206.29884420707822,627.435175,180.637515,350.838174,95.184535,-1e-06,14.180497169494629
326,206.930195517838,628.131148,180.704576,351.295812,95.349987,-1e-06,14.185059547424316
327,207.56062041595578,627.451496,180.423811,350.833783,95.431179,-1e-06,14.169812202453613
328,208.19150862842798,627.937644,180.574234,351.327282,95.279476,-1e-06,14.134087562561035
329,208.82269620895386,628.207559,180.614364,350.955366,95.886487,-1e-06,14.128500938415527
330,209.45772384293377,627.356305,180.527503,350.724892,95.314307,-1e-06,14.158761024475098
331,210.08984021656215,629.115854,180.795948,351.646667,95.883466,-1e-06,14.172906875610352
332,210.72070199996233,627.968785,180.516263,350.870994,95.617811,-1e-06,14.16115665435791
333,211.3519988115877,628.179568,180.580764,351.406653,95.382268,-1e-06,14.234399795532227
334,211.98184535838664,626.932127,180.473352,350.531459,95.167784,-1e-06,14.200891494750977
335,212.61689365282655,627.606329,180.476892,350.883744,95.468139,-1e-06,14.210841178894043
336,213.2480629608035,628.156038,180.657765,351.412853,95.332537,-1e-06,14.202439308166504
337,213.87816658243537,627.13341,180.477792,350.534388,95.344418,-1e-06,14.207841873168945
338,214.50901384465396,627.876194,180.655555,351.17296,95.282446,-1e-06,14.192645072937012
339,215.1398319993168,627.851113,180.536073,350.892585,95.653022,-1e-06,14.19844913482666
340,215.7749497629702,627.239532,180.421611,350.60565,95.454759,-1e-06,14.182915687561035
341,216.40587886795402,627.950195,180.539144,351.060398,95.562401,-1e-06,14.187455177307129
342,217.03617967292666,626.782595,180.494033,350.444058,95.073792,-1e-06,14.242298126220703
343,217.66745071299374,628.226099,180.593224,351.456303,95.408278,-1e-06,14.252106666564941
344,218.29764275625348,627.190512,180.591864,350.655661,95.160664,-1e-06,14.270085334777832
345,218.92921448126435,628.736248,180.502973,351.594776,95.840675,-1e-06,14.223898887634277
346,219.5595125257969,627.327354,180.498742,350.551099,95.51317,-1e-06,14.231816291809082
347,220.19458846002817,627.564628,180.574393,350.902645,95.319997,-1e-06,14.208728790283203
348,220.82607700489461,628.23006,180.677676,351.039337,95.748924,-1e-06,14.148244857788086
349,221.4565467108041,627.463987,180.535443,350.653571,95.50456,-1e-06,14.225275993347168
350,222.08808978646994,628.592575,180.653674,351.454105,95.724023,-1e-06,14.209281921386719
351,222.71897898986936,627.868513,180.493022,351.096548,95.469929,-1e-06,14.221348762512207
352,223.35346976481378,627.378605,180.487063,350.5902,95.52203,-1e-06,14.242637634277344
353,223.98448135145009,627.959095,180.555964,351.090427,95.488329,-1e-06,14.255569458007812
354,224.61438337899745,626.951368,180.481112,350.442337,95.259796,-1e-06,14.240765571594238
355,225.24568573012948,628.376011,180.681585,351.458754,95.46869,-1e-06,14.207776069641113
356,225.87566972896457,627.049449,180.513703,350.530399,95.231956,-1e-06,14.245408058166504
357,226.5072062537074,628.574715,180.541713,351.556995,95.687903,-1e-06,14.247437477111816
358,227.13702291995287,626.845126,180.270198,350.547908,95.243205,-1e-06,14.265798568725586
359,227.77147877402604,626.843395,180.490732,350.408556,95.179205,-1e-06,14.224603652954102
360,228.40200550109148,627.534917,180.637315,351.026897,95.103292,-1e-06,14.216669082641602
361,229.03283060528338,627.199771,180.532873,350.375205,95.5023,-1e-06,14.229363441467285
362,229.66323307156563,627.491738,180.556093,350.788943,95.372228,-1e-06,14.276994705200195
363,230.2933915425092,627.172931,180.543513,350.499668,95.356658,-1e-06,14.220251083374023
364,230.9243282172829,628.029626,180.500613,351.092138,95.647492,-1e-06,14.21791934967041
365,231.55414959415793,626.862617,180.434122,350.422086,95.244775,-1e-06,14.237698554992676
366,232.18401177972555,626.899177,180.208297,350.866064,95.059792,-1e-06,14.245080947875977
367,232.8141321912408,627.143481,180.296159,350.59066,95.493469,-1e-06,14.225393295288086
368,233.44398210942745,626.907347,180.35318,350.955446,94.848889,-1e-06,14.253081321716309
369,234.0745918676257,627.616549,180.417772,350.925795,95.462249,-1e-06,14.185547828674316
370,234.70955011993647,627.015869,180.29564,350.702942,95.249685,-1e-06,14.25251579284668
371,235.34053830616176,628.027555,180.534473,351.022446,95.680963,-1e-06,14.277983665466309
372,235.97033654339612,626.919948,180.378731,350.556319,95.213645,-1e-06,14.281333923339844
373,236.60172096453607,628.25593,180.562954,351.2707,95.659422,-1e-06,14.25304889678955
374,237.2312022037804,626.580211,180.37068,350.141631,95.291196,-1e-06,14.29394245147705
375,237.86274025961757,628.544004,180.534343,351.377642,95.870126,-1e-06,14.285965919494629
376,238.49212865903974,626.371138,180.34844,350.0069,95.252886,-1e-06,14.291135787963867
377,239.12261692620814,627.67132,180.38921,351.083538,95.422429,-1e-06,14.305133819580078
378,239.7523084692657,626.725344,180.457941,350.324955,95.181545,-1e-06,14.27110481262207
379,240.38774515129626,627.393965,180.31115,350.334585,95.958587,-1e-06,14.28704833984375
380,241.01816878654063,627.459796,180.502083,350.505428,95.681462,-1e-06,14.26282787322998
381,241.64903362095356,627.6744,180.259389,350.850663,95.759564,-1e-06,14.291352272033691
382,242.27941345609725,627.516447,180.645375,350.802333,95.310567,-1e-06,14.255388259887695
383,242.9101405981928,627.749991,180.476762,350.62264,95.879256,-1e-06,14.278231620788574
384,243.54105284065008,627.931684,180.590244,351.21589,95.353047,-1e-06,14.278342247009277
385,244.17160577140749,627.591698,180.502062,350.449198,95.873246,-1e-06,14.326559066772461
386,244.80612589605153,626.777505,180.478723,350.336176,95.204784,-1e-06,14.29179573059082
387,245.43696678988636,627.882784,180.481162,351.22804,95.372317,-1e-06,14.307791709899902
388,246.06715719215572,627.118001,180.290489,350.656061,95.406418,-1e-06,14.27387523651123
389,246.6978939138353,627.717761,180.511543,350.967886,95.465319,-1e-06,14.260909080505371
390,247.3273437321186,626.474359,180.286889,350.187182,95.221015,-1e-06,14.327475547790527
391,247.95852711237967,628.238539,180.545983,351.085028,95.811185,-1e-06,14.314464569091797
392,248.58825248666108,626.798075,180.398241,350.263863,95.373337,-1e-06,14.307169914245605
393,249.21872598305345,627.629549,180.417631,351.022166,95.423139,-1e-06,14.28980541229248
394,249.84929708205163,627.596799,180.535233,350.891915,95.382168,-1e-06,14.292886734008789
395,250.4844462480396,627.266734,180.336379,350.559859,95.584111,-1e-06,14.318208694458008
396,251.11452313885093,627.10717,180.546213,350.664481,95.131893,-1e-06,14.303004264831543
397,251.7457298375666,627.549178,180.531083,350.720732,95.52887,-1e-06,14.301328659057617
398,252.37587220966816,627.188222,180.505152,350.61891,95.281726,-1e-06,14.277202606201172
399,253.00612664222717,627.237562,180.299859,350.774272,95.398828,-1e-06,14.321595191955566
400,253.63659655116498,627.560369,180.482973,351.113989,95.196345,-1e-06,14.324975967407227
401,254.26682252250612,627.038479,180.268429,350.249153,95.654072,-1e-06,14.292686462402344
402,254.89747214317322,627.778442,180.518702,350.765863,95.715213,-1e-06,14.341559410095215
403,255.5280637331307,627.587689,180.433772,350.64664,95.737814,-1e-06,14.31908130645752
404,256.16290755197406,626.786404,180.3941,350.232573,95.389417,-1e-06,14.306962966918945
405,256.79326693713665,627.369954,180.525753,350.861623,95.211405,-1e-06,14.309231758117676
406,257.423884768039,626.870187,180.431751,350.496278,95.175834,-1e-06,14.302875518798828
407,258.0543415248394,627.480807,180.522873,350.717862,95.420729,-1e-06,14.26974868774414
408,258.6843665931374,626.777595,180.522372,350.089451,95.394048,-1e-06,14.332526206970215
409,259.3149030916393,627.673309,180.504912,350.980786,95.427189,-1e-06,14.373536109924316
410,259.9442755896598,626.385048,180.399101,349.960148,95.254545,-1e-06,14.335122108459473
411,260.5752605460584,628.024956,180.502712,351.225251,95.51547,-1e-06,14.368639945983887
412,261.20464478619397,626.44672,180.277948,350.077641,95.325027,-1e-06,14.377497673034668
413,261.8351225107908,627.574098,180.326329,350.934925,95.548361,-1e-06,14.325366020202637
414,262.4646418839693,626.583222,180.29743,349.869917,95.648922,-1e-06,14.320507049560547
415,263.09563264995813,628.068366,180.37047,351.1863,95.745694,-1e-06,14.353218078613281
416,263.72498101741076,626.406468,180.3403,350.0008,95.285586,-1e-06,14.326698303222656
417,264.3598095085472,626.864006,180.181577,350.470527,95.438389,-1e-06,14.369283676147461
418,264.99041042663157,627.616909,180.590694,350.724672,95.53245,-1e-06,14.313536643981934
419,265.6214257944375,627.327574,180.421111,350.443987,95.685202,-1e-06,14.362160682678223
420,266.25251949205995,627.935635,180.655875,351.135158,95.374578,-1e-06,14.357007026672363
421,266.88210155442357,626.637253,180.399901,350.05735,95.413278,-1e-06,14.308233261108398
422,267.51214192435145,627.09445,180.405731,350.952565,94.967271,-1e-06,14.360603332519531
423,268.14238321594894,627.282394,180.40081,350.508178,95.594982,-1e-06,14.386425971984863
424,268.7725929990411,627.238583,180.282349,350.531729,95.659923,-1e-06,14.398859024047852
425,269.4026661198586,627.08654,180.314029,350.670571,95.340167,-1e-06,14.318063735961914
426,270.0325042363256,626.927107,180.258348,350.602499,95.313066,-1e-06,14.378743171691895
427,270.66222240030766,626.756485,180.35469,350.217724,95.417388,-1e-06,14.374979019165039
428,271.2922671288252,626.970638,180.307209,350.747881,95.158534,-1e-06,14.38988971710205
429,271.92223679833114,626.998409,180.403301,350.363876,95.463069,-1e-06,14.371118545532227
430,272.5522295180708,626.965018,180.429352,350.553338,95.213565,-1e-06,14.299792289733887
431,273.1823974493891,627.206892,180.487732,350.374816,95.551401,-1e-06,14.402185440063477
432,273.8179244119674,627.065239,180.445721,350.538039,95.319427,-1e-06,14.330933570861816
433,274.45001501590014,628.989862,180.565554,351.585776,95.856355,-1e-06,14.351694107055664
434,275.0800189655274,626.835516,180.587884,350.187263,95.159884,-1e-06,14.364603042602539
435,275.71087629906833,628.079377,180.458862,351.275161,95.575761,-1e-06,14.329476356506348
436,276.34011229500175,626.288287,180.31513,350.162822,95.030832,-1e-06,14.32470989227295
437,276.9703891687095,627.366944,180.257088,350.782922,95.561171,-1e-06,14.370251655578613
438,277.6000180412084,626.645733,180.406281,350.211294,95.267356,-1e-06,14.374201774597168
439,278.2305203899741,627.578888,180.260118,351.042687,95.48147,-1e-06,14.365721702575684
440,278.85991915874183,626.433939,180.37685,350.04126,95.250686,-1e-06,14.391201972961426
441,279.49100479483604,628.093077,180.596745,351.159679,95.54572,-1e-06,14.40234661102295
442,280.12049570679665,626.593962,180.265079,350.262354,95.304856,-1e-06,14.411263465881348
443,280.75546943955123,626.867546,180.326529,350.370916,95.398948,-1e-06,14.395960807800293
444,281.38564719073474,627.162912,180.506542,350.66009,95.231755,-1e-06,14.395292282104492
445,282.01637906208634,627.178252,180.346779,350.395327,95.647632,-1e-06,14.411385536193848
446,282.6460240650922,626.694693,180.36904,350.523898,95.009121,-1e-06,14.368796348571777
447,283.27631243877113,627.334844,180.429472,350.744552,95.372598,-1e-06,14.3538236618042
448,283.906260387972,626.996689,180.388551,350.711781,95.117323,-1e-06,14.422614097595215
449,284.536066763103,626.797545,180.3002,350.422447,95.297246,-1e-06,14.372214317321777
450,285.1665099412203,627.491887,180.442212,350.954346,95.308597,-1e-06,14.39943790435791
451,285.79662095196545,627.08024,180.199868,350.514818,95.568361,-1e-06,14.462254524230957
452,286.4263246655464,626.859636,180.291939,350.589129,95.183424,-1e-06,14.42153549194336
453,287.05647660791874,627.142642,180.241448,350.287274,95.845805,-1e-06,14.373543739318848
454,287.6864963173866,627.022629,180.228797,350.841774,95.147284,-1e-06,14.399304389953613
455,288.31600019708276,626.550831,180.266529,350.173123,95.333047,-1e-06,14.432835578918457
456,288.9463276732713,627.376855,180.201117,350.867264,95.53915,-1e-06,14.389031410217285
457,289.5758900139481,626.577071,180.526063,349.888537,95.325127,-1e-06,14.432330131530762
458,290.2054868154228,626.792904,180.464452,350.444946,95.110353,-1e-06,14.420966148376465
459,290.83555779606104,627.09491,180.34956,350.491078,95.472389,-1e-06,14.432848930358887
460,291.4653195608407,626.820276,180.254428,350.747072,95.035322,-1e-06,14.442947387695312
461,292.09617865644395,627.897464,180.324129,350.857034,95.871346,-1e-06,14.417359352111816
462,292.73080958239734,626.672573,180.029024,350.277175,95.569051,-1e-06,14.451706886291504
463,293.36134677007794,627.581668,180.528523,350.740322,95.53612,-1e-06,14.442689895629883
464,293.9914728011936,626.320037,180.112906,350.153462,95.268246,-1e-06,14.44800090789795
465,294.62183233723044,627.407326,180.441352,350.689941,95.51305,-1e-06,14.438770294189453
466,295.2520792298019,626.689804,180.3878,350.189453,95.343097,-1e-06,14.426654815673828
467,295.8823638744652,627.219343,180.460472,350.564449,95.432029,-1e-06,14.412492752075195
468,296.51147573813796,626.173395,180.35166,349.846147,95.194335,-1e-06,14.432732582092285
469,297.1421957202256,627.68138,180.451312,350.525528,95.914257,-1e-06,14.438237190246582
470,297.7714384570718,626.262577,180.233418,349.97935,95.272836,-1e-06,14.468688011169434
471,298.4025801345706,627.903064,180.528653,350.910425,95.666663,-1e-06,14.466218948364258
472,299.0320547837764,626.552211,180.124176,349.763385,95.881666,-1e-06,14.465373039245605
473,299.6619386933744,626.919147,180.277089,350.60197,95.274536,-1e-06,14.441807746887207
474,300.2909703552723,625.991101,180.243808,349.672364,95.296526,-1e-06,14.441960334777832
