step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
107,68.25619737617671,631.359347,83.0,29493.25,32760.0,201.278,138798.0,3.8555e-05,0.0015422,0.0038067641666666664,0.15227056666666666,5071.69580078125,28704.0,15157.94921875,515475.12890625,0.5,2216.76953125,42126.94921875,99.3,,
108,68.89005915820599,630.95762,89.0,29493.25,32760.0,202.624,121843.0,3.3845277777777775e-05,0.001353811111111111,0.003840609444444444,0.15362437777777777,5071.69580078125,28704.0,15157.94921875,515475.12890625,0.5,2216.76953125,42126.94921875,101.0,,
109,69.52356674335897,630.514352,89.0,29493.25,32760.0,205.227,121419.0,3.37275e-05,0.0013491,0.003874336944444444,0.15497347777777776,5071.69580078125,28704.0,15157.94921875,515475.12890625,0.5,2216.921875,42126.94921875,98.8,,
110,70.16152055934072,630.785087,97.0,29493.25,32760.0,202.358,141073.0,3.9186944444444445e-05,0.0015674777777777778,0.003913523888888888,0.15654095555555553,5071.69580078125,28704.0,15157.94921875,515475.12890625,0.5,2216.9296875,42126.94921875,101.0,,
111,70.79553995281458,630.879508,100.0,29493.25,32760.0,203.526,120872.0,3.3575555555555555e-05,0.001343022222222222,0.003947099444444444,0.15788397777777774,5071.69580078125,28704.0,15158.1953125,515475.12890625,0.5,2216.9609375,42126.94921875,99.4,,
112,71.42984546348453,631.389938,100.0,29493.25,32760.0,204.652,120093.0,3.3359166666666664e-05,0.0013343666666666666,0.003980458611111111,0.1592183444444444,5071.69580078125,28704.0,15158.1953125,515475.12890625,0.5,2216.9609375,42127.94921875,100.9,,
113,72.06324847787619,630.44394,86.0,29493.25,32760.0,202.616,140941.0,3.915027777777778e-05,0.0015660111111111112,0.004019608888888889,0.1607843555555555,5071.69580078125,28704.0,15158.1953125,515475.12890625,0.5,2217.0546875,42127.94921875,98.9,,
114,72.69997723959386,629.948721,89.0,29493.25,32760.0,204.775,121802.0,3.3833888888888886e-05,0.0013533555555555554,0.004053442777777778,0.16213771111111105,5071.69580078125,28704.0,15151.796875,515475.12890625,0.5,2217.0546875,42127.94921875,101.1,,
115,73.33439245074987,631.451809,90.0,29493.25,32760.0,205.92,120227.0,3.339638888888889e-05,0.0013358555555555555,0.004086839166666667,0.1634735666666666,5071.69580078125,28704.0,15151.59765625,515475.12890625,0.5,2217.1328125,42127.94921875,100.9,,
116,73.9685835186392,631.233115,100.0,29493.25,32760.0,201.827,139036.0,3.862111111111111e-05,0.0015448444444444444,0.004125460277777777,0.16501841111111104,5071.69580078125,28704.0,15151.59765625,515475.12890625,0.5,2217.1328125,42127.94921875,99.3,,
117,74.60217840783298,630.572693,100.0,29493.25,32760.0,204.78,121566.0,3.376833333333333e-05,0.0013507333333333334,0.0041592286111111106,0.16636914444444437,5071.69580078125,28704.0,15151.84375,515475.12890625,0.5,2217.1328125,42127.94921875,100.4,,
118,75.23937639780343,630.126514,100.0,29493.25,32760.0,200.911,138527.0,3.847972222222222e-05,0.0015391888888888889,0.004197708333333333,0.16790833333333324,5071.69580078125,28704.0,15151.84375,515475.12890625,0.5,2217.26953125,42127.94921875,99.5,,
119,75.87386617064476,631.660082,88.0,29493.25,32760.0,203.138,124817.0,3.4671388888888886e-05,0.0013868555555555553,0.004232379722222222,0.1692951888888888,5071.69580078125,28704.0,15151.84375,515475.12890625,0.5,2217.3515625,42127.94921875,100.8,,
120,76.5082527641207,631.334536,88.0,29493.25,32760.0,203.599,119423.0,3.3173055555555554e-05,0.001326922222222222,0.004265552777777778,0.17062211111111103,5071.69580078125,28704.0,15151.84375,515475.12890625,0.6,2217.3515625,42127.94921875,99.3,,
121,77.14200126193464,630.779656,93.0,29493.25,32760.0,200.598,139329.0,3.87025e-05,0.0015481,0.004304255277777777,0.17217021111111103,5071.69580078125,28704.0,15151.84375,515475.12890625,0.5,2217.3828125,42127.94921875,100.4,,
122,77.77807551436126,629.689046,100.0,29493.25,32760.0,204.263,124293.0,3.4525833333333334e-05,0.0013810333333333334,0.004338781111111111,0.17355124444444436,5071.69580078125,28704.0,15151.83984375,515475.12890625,0.5,2217.3828125,42127.94921875,99.6,,
123,78.41303873620927,631.960988,100.0,29493.25,32760.0,204.43,118820.0,3.300555555555555e-05,0.0013202222222222222,0.004371786666666666,0.1748714666666666,5071.69580078125,28704.0,15152.0859375,515475.12890625,0.5,2217.51171875,42127.94921875,100.8,,
124,79.04702446050942,630.780146,82.0,29493.25,32760.0,199.46,138862.0,3.857277777777778e-05,0.0015429111111111113,0.004410359444444444,0.1764143777777777,5071.69580078125,28704.0,15152.0859375,515475.12890625,0.5,2217.51171875,42127.94921875,99.4,,
125,79.68019946850836,630.275737,89.0,29493.25,32760.0,204.101,124307.0,3.452972222222222e-05,0.001381188888888889,0.004444889166666666,0.17779556666666657,5071.69580078125,28704.0,15152.0859375,515475.12890625,0.5,2217.546875,42127.94921875,100.3,,
126,80.31749375350773,629.620395,89.0,29493.25,32760.0,205.512,120871.0,3.357527777777778e-05,0.001343011111111111,0.004478464444444444,0.17913857777777767,5071.69580078125,28704.0,15152.0859375,515475.12890625,0.5,2217.546875,42127.94921875,101.2,,
127,80.95164862088859,631.157294,96.0,29493.25,32760.0,200.999,138640.0,3.8511111111111114e-05,0.0015404444444444445,0.004516975555555555,0.18067902222222212,5071.69580078125,28704.0,15152.0859375,515475.12890625,0.5,2217.65625,42127.94921875,99.4,,
128,81.5861841943115,631.487159,100.0,29493.25,32760.0,202.752,122216.0,3.394888888888889e-05,0.0013579555555555554,0.0045509244444444435,0.1820369777777777,5071.69580078125,28704.0,15152.0859375,515475.12890625,0.5,2217.72265625,42127.94921875,99.3,,
129,82.21998551487923,630.646395,100.0,29493.25,32760.0,205.564,121578.0,3.377166666666667e-05,0.0013508666666666668,0.00458469611111111,0.18338784444444436,5071.69580078125,28704.0,15152.33203125,515475.12890625,0.5,2217.72265625,42127.94921875,100.3,,
130,82.85720707848668,629.978663,85.0,29493.25,32760.0,202.66,141134.0,3.920388888888889e-05,0.0015681555555555557,0.0046238999999999985,0.18495599999999993,5071.69580078125,28704.0,15152.33203125,515475.12890625,0.5,2217.76953125,42127.94921875,101.1,,
131,83.49134141393006,631.220264,88.0,29493.25,32760.0,203.788,121104.0,3.364e-05,0.0013456000000000002,0.004657539999999998,0.18630159999999993,5071.69580078125,28704.0,15152.33203125,515475.12890625,0.5,2217.81640625,42127.94921875,99.3,,
132,84.12547600083053,631.109813,89.0,29493.25,32760.0,204.683,120064.0,3.335111111111111e-05,0.0013340444444444443,0.004690891111111109,0.18763564444444436,5071.69580078125,28704.0,15152.33203125,515475.12890625,0.5,2217.81640625,42127.94921875,99.4,,
133,84.75976268015802,631.313236,98.0,29493.25,32760.0,202.658,141133.0,3.9203611111111114e-05,0.0015681444444444446,0.00473009472222222,0.1892037888888888,5071.69580078125,28704.0,15152.33203125,515475.12890625,0.5,2217.91796875,42127.94921875,100.4,,
134,85.3965905457735,630.307288,100.0,29493.25,32760.0,204.699,121799.0,3.383305555555556e-05,0.0013533222222222223,0.004763927777777776,0.19055711111111104,5071.69580078125,28704.0,15152.33203125,515475.12890625,0.5,2217.9375,42127.94921875,99.5,,
135,86.03011228144169,630.565642,100.0,29493.25,32760.0,206.084,120254.0,3.340388888888889e-05,0.0013361555555555557,0.004797331666666665,0.1918932666666666,5071.69580078125,28704.0,15152.578125,515475.12890625,0.5,2217.9375,42127.94921875,101.0,,
136,86.66358985565603,630.485421,87.0,29493.25,32760.0,202.028,139081.0,3.863361111111111e-05,0.0015453444444444445,0.004835965277777776,0.19343861111111105,5071.69580078125,28704.0,15152.578125,515475.12890625,0.6,2217.9375,42127.94921875,99.5,,
137,87.29639812000096,629.845111,89.0,29493.25,32760.0,204.71,121634.0,3.3787222222222225e-05,0.001351488888888889,0.004869752499999998,0.19479009999999994,5071.69580078125,28704.0,15152.578125,515475.12890625,0.5,2218.015625,42128.94921875,99.6,,
138,87.92995054461062,630.609063,90.0,29493.25,32760.0,206.369,120289.0,3.341361111111111e-05,0.0013365444444444444,0.004903166111111109,0.1961266444444444,5071.69580078125,28704.0,15152.578125,515475.12890625,0.6,2218.015625,42128.94921875,101.0,,
139,88.56391847878695,630.959759,99.0,29493.25,32760.0,202.516,139457.0,3.873805555555556e-05,0.0015495222222222224,0.004941904166666664,0.1976761666666666,5071.69580078125,28704.0,15152.8125,515475.12890625,0.5,2218.09375,42128.94921875,99.4,,
140,89.19668414071202,629.812408,100.0,29493.25,32760.0,204.973,121454.0,3.3737222222222224e-05,0.001349488888888889,0.004975641388888887,0.1990256555555555,5071.69580078125,28704.0,15152.8125,515475.12890625,0.5,2218.12890625,42128.94921875,100.4,,
141,89.83461306616664,630.076194,100.0,29493.25,32760.0,200.857,138644.0,3.8512222222222225e-05,0.001540488888888889,0.005014153611111109,0.20056614444444437,5071.69580078125,28704.0,15152.8125,515475.12890625,0.5,2218.1875,42128.94921875,99.5,,
142,90.46779071725905,630.42623,88.0,29493.25,32760.0,203.028,124749.0,3.46525e-05,0.0013861,0.005048806111111109,0.20195224444444437,5071.69580078125,28704.0,15153.05859375,515475.12890625,0.5,2218.1875,42128.94921875,99.5,,
143,91.10158310644329,630.796407,88.0,29493.25,32760.0,203.76,119653.0,3.323694444444444e-05,0.0013294777777777776,0.005082043055555554,0.20328172222222216,5071.69580078125,28704.0,15153.05859375,515475.12890625,0.5,2218.25,42128.94921875,100.9,,
144,91.7349734697491,629.976252,92.0,29493.25,32760.0,200.644,139110.0,3.8641666666666666e-05,0.0015456666666666665,0.005120684722222221,0.20482738888888882,5071.69580078125,28704.0,15153.05859375,515475.12890625,0.5,2218.25,42128.94921875,101.1,,
145,92.36869120970368,630.911528,100.0,29493.25,32760.0,203.415,124698.0,3.463833333333333e-05,0.0013855333333333331,0.005155323055555554,0.20621292222222215,5071.69580078125,28704.0,15153.05859375,515475.12890625,0.5,2218.33203125,42128.94921875,99.4,,
146,93.0019453894347,630.272787,100.0,29493.25,32760.0,203.804,119409.0,3.316916666666667e-05,0.0013267666666666668,0.005188492222222221,0.20753968888888882,5071.69580078125,28704.0,15153.05859375,515475.12890625,0.5,2218.375,42128.94921875,99.5,,
147,93.63505616784096,630.126714,100.0,29493.25,32760.0,200.748,139259.0,3.868305555555555e-05,0.0015473222222222222,0.005227175277777776,0.20908701111111105,5071.69580078125,28704.0,15153.05859375,515475.12890625,0.5,2218.375,42128.94921875,100.2,,
148,94.27263999730349,629.138287,89.0,29493.25,32760.0,204.102,124331.0,3.453638888888889e-05,0.0013814555555555555,0.005261711666666665,0.2104684666666666,5071.69580078125,28704.0,15153.3046875,515475.12890625,0.5,2218.375,42128.94921875,101.3,,
149,94.90610625222325,630.505891,88.0,29493.25,32760.0,204.392,118767.0,3.2990833333333336e-05,0.0013196333333333333,0.005294702499999998,0.21178809999999992,5071.69580078125,28704.0,15153.3046875,515475.12890625,0.5,2218.375,42128.94921875,99.5,,
150,95.5399109441787,630.757716,94.0,29493.25,32760.0,199.615,138816.0,3.856e-05,0.0015423999999999998,0.005333262499999998,0.21333049999999992,5071.69580078125,28704.0,15153.3046875,515475.12890625,0.5,2218.55078125,42128.94921875,99.3,,
151,96.17369082383811,629.808999,100.0,29493.25,32760.0,204.115,124429.0,3.456361111111111e-05,0.0013825444444444444,0.005367826111111109,0.21471304444444436,5071.69580078125,28704.0,15153.3046875,515475.12890625,0.5,2218.58203125,42128.94921875,101.1,,
152,96.80621274188161,629.601245,100.0,29493.25,32760.0,205.02,118870.0,3.301944444444445e-05,0.001320777777777778,0.005400845555555553,0.21603382222222214,5071.69580078125,28704.0,15153.2890625,515475.12890625,0.6,2218.58203125,42128.94921875,101.2,,
153,97.43981904909015,630.638194,81.0,29493.25,32760.0,200.201,139008.0,3.861333333333333e-05,0.0015445333333333332,0.005439458888888886,0.21757835555555546,5071.69580078125,28704.0,15153.2890625,515475.12890625,0.5,2218.58203125,42128.94921875,99.3,,
154,98.07276846282184,629.231349,89.0,29493.25,32760.0,204.238,124277.0,3.452138888888889e-05,0.0013808555555555556,0.005473980277777775,0.21895921111111102,5071.69580078125,28704.0,15153.53515625,515475.12890625,0.5,2218.58203125,42128.94921875,99.7,,
155,98.70681461878121,631.071961,88.0,29493.25,32760.0,204.89,118761.0,3.2989166666666666e-05,0.0013195666666666666,0.005506969444444442,0.22027877777777768,5071.69580078125,28704.0,15153.53125,515475.12890625,0.5,2218.7265625,42128.94921875,100.9,,
156,99.34039488621056,630.573643,94.0,29493.25,32760.0,199.759,138897.0,3.85825e-05,0.0015433,0.005545551944444442,0.22182207777777768,5071.69580078125,28704.0,15153.53125,515475.12890625,0.6,2218.7265625,42128.94921875,97.9,,
157,99.9727860596031,629.432262,100.0,29493.25,32760.0,204.292,124373.0,3.454805555555555e-05,0.0013819222222222222,0.0055800999999999976,0.2232039999999999,5071.69580078125,28704.0,15154.0234375,515475.12890625,0.6,2218.80078125,42128.94921875,101.2,,
158,100.60538738034666,629.649736,100.0,29493.25,32760.0,205.157,118904.0,3.302888888888889e-05,0.0013211555555555556,0.005613128888888886,0.22452515555555547,5071.69580078125,28704.0,15154.0234375,515475.12890625,0.5,2218.80078125,42128.94921875,101.2,,
159,101.23899121768773,630.666084,81.0,29493.25,32760.0,199.949,138734.0,3.8537222222222225e-05,0.001541488888888889,0.005651666111111109,0.22606664444444435,5071.69580078125,28704.0,15154.0234375,515475.12890625,0.5,2218.80078125,42128.94921875,99.3,,
160,101.87248699180782,630.010913,89.0,29493.25,32760.0,204.038,124249.0,3.451361111111111e-05,0.0013805444444444444,0.00568617972222222,0.2274471888888888,5071.69580078125,28704.0,15154.26953125,515475.12890625,0.5,2218.9375,42128.94921875,98.7,,
161,102.51026246510446,629.775429,89.0,29493.25,32760.0,205.413,120848.0,3.356888888888889e-05,0.0013427555555555555,0.005719748611111109,0.22878994444444434,5071.69580078125,28704.0,15154.26953125,515475.12890625,0.5,2218.9375,42128.94921875,101.1,,
162,103.14368506893516,630.483441,95.0,29493.25,32760.0,201.016,138844.0,3.8567777777777776e-05,0.001542711111111111,0.005758316388888887,0.23033265555555546,5071.69580078125,28704.0,15154.26953125,515475.12890625,0.5,2219.0625,42129.94921875,99.4,,
163,103.77759023196995,630.829558,100.0,29493.25,32760.0,203.087,122612.0,3.405888888888889e-05,0.0013623555555555555,0.005792375277777775,0.23169501111111102,5071.69580078125,28704.0,15154.26953125,515475.12890625,0.5,2219.0625,42129.94921875,100.8,,
164,104.41019011102617,628.770901,100.0,29493.25,32760.0,205.555,121543.0,3.376194444444444e-05,0.0013504777777777776,0.00582613722222222,0.2330454888888888,5071.69580078125,28704.0,15154.26953125,515475.12890625,0.5,2219.125,42129.94921875,99.7,,
165,105.04353576339781,630.365249,83.0,29493.25,32760.0,201.339,138824.0,3.856222222222222e-05,0.0015424888888888888,0.005864699444444442,0.23458797777777768,5071.69580078125,28704.0,15154.26953125,515475.12890625,0.5,2219.125,42129.94921875,99.5,,
166,105.67678161524236,630.308698,89.0,29493.25,32760.0,203.061,122605.0,3.4056944444444445e-05,0.0013622777777777778,0.005898756388888887,0.23595025555555546,5071.69580078125,28704.0,15154.515625,515475.12890625,0.5,2219.19140625,42129.94921875,100.9,,
167,106.31094787083566,630.143935,89.0,29493.25,32760.0,205.635,121502.0,3.375055555555555e-05,0.0013500222222222222,0.0059325069444444425,0.23730027777777768,5071.69580078125,28704.0,15154.515625,515475.12890625,0.5,2219.2578125,42129.94921875,100.3,,
168,106.9490695502609,629.82639,97.0,29493.25,32760.0,202.432,141269.0,3.924138888888889e-05,0.0015696555555555556,0.005971748333333331,0.23886993333333323,5071.69580078125,28704.0,15154.515625,515475.12890625,0.6,2219.2578125,42129.94921875,99.5,,
169,107.58267486654222,630.676184,100.0,29493.25,32760.0,203.678,121109.0,3.364138888888889e-05,0.0013456555555555556,0.00600538972222222,0.24021558888888878,5071.69580078125,28704.0,15154.515625,515475.12890625,0.5,2219.2578125,42129.94921875,99.4,,
170,108.21518938429654,629.567905,100.0,29493.25,32760.0,204.946,120730.0,3.353611111111111e-05,0.0013414444444444444,0.006038925833333332,0.24155703333333323,5071.69580078125,28704.0,15154.51171875,515475.12890625,0.5,2219.33984375,42129.94921875,101.1,,
171,108.84912640787661,630.208966,85.0,29493.25,32760.0,202.801,141754.0,3.937611111111111e-05,0.0015750444444444446,0.006078301944444443,0.24313207777777768,5071.69580078125,28704.0,15154.7578125,515475.12890625,0.5,2219.33984375,42129.94921875,99.5,,
172,109.48176339827478,629.765528,89.0,29493.25,32760.0,203.631,120896.0,3.358222222222222e-05,0.001343288888888889,0.006111884166666665,0.24447536666666655,5071.69580078125,28704.0,15154.7578125,515475.12890625,0.5,2219.4296875,42129.94921875,101.2,,
173,110.11512486077845,630.377979,88.0,29493.25,32760.0,204.88,120758.0,3.354388888888889e-05,0.0013417555555555556,0.006145428055555555,0.2458171222222221,5071.69580078125,28704.0,15154.7578125,515475.12890625,0.5,2219.4921875,42129.94921875,99.3,,
174,110.74860727600753,629.435032,97.0,29493.25,32760.0,202.749,141498.0,3.9305e-05,0.0015722,0.0061847330555555545,0.2473893222222221,5071.69580078125,28704.0,15154.7578125,515475.12890625,0.5,2219.4921875,42129.94921875,99.6,,
175,111.38179468549788,630.205066,100.0,29493.25,32760.0,203.861,120983.0,3.360638888888889e-05,0.0013442555555555555,0.006218339444444444,0.24873357777777766,5071.69580078125,28704.0,15154.7578125,515475.12890625,0.5,2219.4921875,42129.94921875,99.5,,
176,112.0139090064913,629.101157,100.0,29493.25,32760.0,204.843,120641.0,3.351138888888889e-05,0.0013404555555555555,0.006251850833333333,0.2500740333333332,5071.69580078125,28704.0,15154.7578125,515475.12890625,0.5,2219.61328125,42129.94921875,101.1,,
177,112.64750148169696,629.783069,85.0,29493.25,32760.0,202.648,141630.0,3.934166666666667e-05,0.0015736666666666668,0.006291192499999999,0.25164769999999986,5071.69580078125,28704.0,15154.7578125,515475.12890625,0.5,2219.61328125,42129.94921875,101.1,,
178,113.280441949144,629.991993,89.0,29493.25,32760.0,203.578,121058.0,3.362722222222222e-05,0.0013450888888888889,0.006324819722222221,0.25299278888888876,5071.69580078125,28704.0,15155.00390625,515475.12890625,0.5,2219.61328125,42129.94921875,99.5,,
179,113.91367918811738,630.251076,88.0,29493.25,32760.0,204.932,120716.0,3.353222222222222e-05,0.0013412888888888889,0.006358351944444444,0.25433407777777767,5071.69580078125,28704.0,15155.00390625,515475.12890625,0.6,2219.6953125,42129.94921875,99.3,,
180,114.54794995673001,630.307658,97.0,29493.25,32760.0,202.634,141517.0,3.931027777777778e-05,0.001572411111111111,0.006397662222222222,0.2559064888888888,5071.69580078125,28704.0,15155.16015625,515475.12890625,0.5,2219.7578125,42129.94921875,101.1,,
181,115.18144669383764,630.338098,100.0,29493.25,32760.0,203.771,121077.0,3.36325e-05,0.0013453,0.006431294722222222,0.2572517888888888,5071.69580078125,28704.0,15155.16015625,515475.12890625,0.5,2219.80859375,42129.94921875,99.5,,
182,115.81389323994517,629.532974,100.0,29493.25,32760.0,204.887,120384.0,3.344e-05,0.0013376,0.006464734722222222,0.25858938888888877,5071.69580078125,28704.0,15156.14453125,515475.12890625,0.5,2219.80859375,42129.94921875,99.5,,
183,116.44692664593458,629.489322,85.0,29493.25,32760.0,202.579,141468.0,3.9296666666666666e-05,0.0015718666666666666,0.0065040313888888885,0.2601612555555554,5071.69580078125,28704.0,15156.14453125,515475.12890625,0.5,2219.80859375,42129.94921875,99.6,,
184,117.07977325282991,629.910828,89.0,29493.25,32760.0,203.71,120835.0,3.356527777777778e-05,0.001342611111111111,0.006537596666666666,0.26150386666666653,5071.69580078125,28704.0,15156.390625,515475.12890625,0.5,2219.90234375,42129.94921875,101.1,,
185,117.71237206459045,629.653863,89.0,29493.25,32760.0,204.702,120531.0,3.348083333333333e-05,0.0013392333333333334,0.0065710774999999996,0.2628430999999999,5071.69580078125,28704.0,15156.390625,515475.12890625,0.5,2219.90234375,42129.94921875,99.5,,
186,118.34520542249084,629.025483,97.0,29493.25,32760.0,202.721,141736.0,3.937111111111111e-05,0.0015748444444444443,0.006610448611111111,0.26441794444444433,5071.69580078125,28704.0,15156.390625,515475.12890625,0.5,2219.9609375,42129.94921875,101.3,,
187,118.97821883298457,630.0483,100.0,29493.25,32760.0,203.573,120920.0,3.358888888888889e-05,0.0013435555555555557,0.0066440375,0.2657614999999999,5071.69580078125,28704.0,15156.390625,515475.12890625,0.5,2219.9609375,42129.94921875,99.5,,
188,119.61012250371277,628.931081,100.0,29493.25,32760.0,204.71,120600.0,3.35e-05,0.00134,0.0066775375,0.2671014999999999,5071.69580078125,28704.0,15156.390625,515475.12890625,0.5,2220.03125,42130.94921875,100.9,,
189,120.24446460604668,628.892271,85.0,29493.25,32760.0,202.572,141557.0,3.932138888888889e-05,0.0015728555555555557,0.006716858888888889,0.2686743555555554,5071.69580078125,28704.0,15156.390625,515475.12890625,0.5,2220.078125,42130.94921875,98.1,,
190,120.87736197374761,629.948178,88.0,29493.25,32760.0,203.655,121014.0,3.3615e-05,0.0013446,0.006750473888888889,0.2700189555555554,5071.69580078125,28704.0,15156.63671875,515475.12890625,0.5,2220.13671875,42130.94921875,101.1,,
191,121.50977234356105,629.46931,89.0,29493.25,32760.0,205.039,120876.0,3.3576666666666666e-05,0.0013430666666666667,0.006784050555555555,0.27136202222222205,5071.69580078125,28704.0,15156.63671875,515475.12890625,0.5,2220.13671875,42130.94921875,99.3,,
192,122.14359933696687,628.626316,97.0,29493.25,32760.0,202.907,141713.0,3.9364722222222224e-05,0.001574588888888889,0.0068234152777777776,0.27293661111111095,5071.69580078125,28704.0,15156.63671875,515475.12890625,0.5,2220.13671875,42130.94921875,99.7,,
193,122.77691127173603,630.327764,100.0,29493.25,32760.0,203.971,121228.0,3.3674444444444446e-05,0.0013469777777777778,0.006857089722222222,0.2742835888888887,5071.69580078125,28704.0,15156.63671875,515475.12890625,0.5,2220.13671875,42130.94921875,101.1,,
194,123.40860216878355,628.724698,100.0,29493.25,32760.0,205.417,121141.0,3.365027777777778e-05,0.0013460111111111112,0.00689074,0.2756295999999998,5071.69580078125,28704.0,15156.63671875,515475.12890625,0.5,2220.296875,42130.94921875,99.3,,
195,124.04432883486152,630.03832,85.0,29493.25,32760.0,202.876,141487.0,3.9301944444444446e-05,0.0015720777777777778,0.006930041944444445,0.2772016777777776,5071.69580078125,28704.0,15156.63671875,515475.12890625,0.5,2220.34375,42130.94921875,99.5,,
196,124.67654871195555,629.310327,88.0,29493.25,32760.0,203.562,120998.0,3.361055555555556e-05,0.0013444222222222222,0.0069636525000000005,0.2785460999999998,5071.69580078125,28704.0,15156.8828125,515475.12890625,0.5,2220.34375,42130.94921875,99.6,,
197,125.30849325284362,628.920602,89.0,29493.25,32760.0,204.978,120710.0,3.353055555555556e-05,0.0013412222222222224,0.006997183055555556,0.279887322222222,5071.69580078125,28704.0,15157.12890625,515475.12890625,0.5,2220.34375,42130.94921875,100.9,,
198,125.94283537566662,628.964551,97.0,29493.25,32760.0,202.64,141551.0,3.931972222222222e-05,0.0015727888888888888,0.007036502777777779,0.2814601111111109,5071.69580078125,28704.0,15157.12890625,515475.12890625,0.5,2220.34375,42130.94921875,101.3,,
199,126.5758800059557,630.036099,100.0,29493.25,32760.0,203.685,121019.0,3.361638888888889e-05,0.0013446555555555557,0.007070119166666668,0.2828047666666665,5071.69580078125,28704.0,15157.12890625,515475.12890625,0.6,2220.48828125,42130.94921875,99.5,,
200,127.20773541741073,628.751169,100.0,29493.25,32760.0,204.886,120633.0,3.350916666666667e-05,0.0013403666666666667,0.007103628333333335,0.28414513333333313,5071.69580078125,28704.0,15157.12890625,515475.12890625,0.5,2220.48828125,42130.94921875,99.3,,
201,127.84267188794911,629.380929,85.0,29493.25,32760.0,202.676,141582.0,3.9328333333333334e-05,0.0015731333333333334,0.007142956666666668,0.28571826666666644,5071.69580078125,28704.0,15157.12890625,515475.12890625,0.5,2220.48828125,42130.94921875,101.2,,
202,128.47500917688012,629.527311,88.0,29493.25,32760.0,203.74,121095.0,3.36375e-05,0.0013455,0.007176594166666668,0.28706376666666644,5071.69580078125,28704.0,15157.359375,515475.12890625,0.5,2220.59765625,42130.94921875,98.0,,
203,129.10767208226025,629.703515,89.0,29493.25,32760.0,205.052,120792.0,3.3553333333333336e-05,0.0013421333333333335,0.0072101475000000016,0.28840589999999977,5071.69580078125,28704.0,15157.60546875,515475.12890625,0.5,2220.62890625,42130.94921875,100.9,,
204,129.74144933372736,628.723167,97.0,29493.25,32760.0,202.759,141650.0,3.934722222222222e-05,0.0015738888888888888,0.007249494722222223,0.28997978888888865,5071.69580078125,28704.0,15157.6015625,515475.12890625,0.5,2220.6875,42130.94921875,99.7,,
205,130.37414335832,629.752355,100.0,29493.25,32760.0,203.921,121251.0,3.368083333333333e-05,0.0013472333333333334,0.007283175555555557,0.29132702222222195,5071.69580078125,28704.0,15157.6015625,515475.12890625,0.5,2220.6875,42130.94921875,101.2,,
206,131.00609095953405,628.991392,100.0,29493.25,32760.0,205.283,121008.0,3.361333333333333e-05,0.0013445333333333333,0.00731678888888889,0.2926715555555553,5071.69580078125,28704.0,15157.6015625,515475.12890625,0.6,2220.6875,42130.94921875,100.8,,
207,131.64185496605933,629.774255,85.0,29493.25,32760.0,202.869,141591.0,3.933083333333333e-05,0.0015732333333333334,0.007356119722222223,0.2942447888888886,5071.69580078125,28704.0,15157.828125,515475.12890625,0.5,2220.80078125,42130.94921875,99.6,,
208,132.27455424144864,629.761716,89.0,29493.25,32760.0,203.733,121035.0,3.3620833333333335e-05,0.0013448333333333333,0.007389740555555557,0.29558962222222196,5071.69580078125,28704.0,15157.828125,515475.12890625,0.5,2220.80078125,42130.94921875,99.6,,
209,132.906887980178,629.364478,89.0,29493.25,32760.0,205.048,120886.0,3.357944444444444e-05,0.0013431777777777776,0.0074233200000000015,0.2969327999999997,5071.69580078125,28704.0,15158.07421875,515475.12890625,0.5,2220.87890625,42130.94921875,101.0,,
210,133.53997206129134,628.577645,97.0,29493.25,32760.0,202.924,141840.0,3.94e-05,0.0015760000000000001,0.007462720000000002,0.29850879999999974,5071.69580078125,28704.0,15158.07421875,515475.12890625,0.5,2220.87890625,42130.94921875,98.2,,
211,134.17295878008008,630.02513,100.0,29493.25,32760.0,203.912,121320.0,3.37e-05,0.001348,0.007496420000000002,0.29985679999999976,5071.69580078125,28704.0,15158.07421875,515475.12890625,0.5,2220.95703125,42130.94921875,101.1,,
212,134.80493785254657,629.028943,100.0,29493.25,32760.0,205.195,120807.0,3.35575e-05,0.0013422999999999998,0.007529977500000002,0.3011990999999998,5071.69580078125,28704.0,15158.07421875,515475.12890625,0.5,2220.95703125,42130.94921875,99.2,,
213,135.43992757610977,629.010412,85.0,29493.25,32760.0,202.886,141778.0,3.938277777777778e-05,0.0015753111111111112,0.00756936027777778,0.30277441111111086,5071.69580078125,28704.0,15158.07421875,515475.12890625,0.5,2221.0546875,42131.94921875,101.3,,
214,136.07212069258094,629.264157,88.0,29493.25,32760.0,203.995,121058.0,3.362722222222222e-05,0.0013450888888888889,0.007602987500000002,0.30411949999999977,5071.69580078125,28704.0,15158.07421875,515475.12890625,0.5,2221.0546875,42131.94921875,99.7,,
215,136.7040934935212,629.036603,89.0,29493.25,32760.0,205.303,121208.0,3.366888888888889e-05,0.0013467555555555556,0.007636656388888891,0.30546625555555534,5071.69580078125,28704.0,15158.8125,515475.12890625,0.6,2221.0546875,42131.94921875,100.8,,
