step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
157,99.40416933596134,627.768092,89.0,29493.25,32760.0,204.679,121679.0,3.3799722222222226e-05,0.001351988888888889,0.005547991111111112,0.2219196444444445,,,,,,,,,,
158,100.03357452526689,627.238632,89.0,29493.25,32760.0,205.694,120072.0,3.335333333333333e-05,0.0013341333333333333,0.005581344444444445,0.22325377777777783,,,,,,,,,,
159,100.66426032222807,628.125017,97.0,29493.25,32760.0,202.485,141393.0,3.9275833333333334e-05,0.0015710333333333335,0.005620620277777778,0.22482481111111116,,,,,,,,,,
160,101.29419592022896,627.742221,100.0,29493.25,32760.0,203.787,121500.0,3.375e-05,0.00135,0.005654370277777778,0.22617481111111115,,,,,,,,,,
161,101.92389890179038,627.527898,100.0,29493.25,32760.0,205.42,121125.0,3.3645833333333336e-05,0.0013458333333333334,0.005688016111111111,0.22752064444444448,,,,,,,,,,
162,102.55347480252385,627.316684,82.0,29493.25,32760.0,200.944,138678.0,3.852166666666667e-05,0.0015408666666666666,0.005726537777777778,0.22906151111111114,,,,,,,,,,
163,103.18404292874038,628.198179,88.0,29493.25,32760.0,203.707,123789.0,3.438583333333333e-05,0.0013754333333333333,0.005760923611111112,0.23043694444444449,,,,,,,,,,
164,103.81395747512579,627.694231,89.0,29493.25,32760.0,204.371,118892.0,3.3025555555555555e-05,0.0013210222222222222,0.005793949166666667,0.2317579666666667,,,,,,,,,,
165,104.44341385364532,627.287235,92.0,29493.25,32760.0,207.064,138326.0,3.842388888888889e-05,0.0015369555555555556,0.005832373055555556,0.23329492222222226,,,,,,,,,,
166,105.07318872772157,627.643799,100.0,29493.25,32760.0,203.036,125111.0,3.4753055555555555e-05,0.001390122222222222,0.005867126111111111,0.2346850444444445,,,,,,,,,,
167,105.70304260216653,627.634679,100.0,29493.25,32760.0,204.275,121286.0,3.369055555555556e-05,0.0013476222222222223,0.005900816666666667,0.23603266666666672,,,,,,,,,,
168,106.33313496038318,627.773941,100.0,29493.25,32760.0,205.443,119845.0,3.329027777777778e-05,0.001331611111111111,0.005934106944444444,0.23736427777777783,,,,,,,,,,
169,106.9626086987555,627.289974,85.0,29493.25,32760.0,202.239,141194.0,3.922055555555555e-05,0.001568822222222222,0.0059733275,0.23893310000000004,,,,,,,,,,
170,107.59210278838873,627.370755,89.0,29493.25,32760.0,203.814,121378.0,3.371611111111111e-05,0.0013486444444444443,0.0060070436111111115,0.24028174444444447,,,,,,,,,,
171,108.2218925524503,627.606409,89.0,29493.25,32760.0,205.301,121145.0,3.365138888888889e-05,0.0013460555555555556,0.0060406950000000004,0.24162780000000003,,,,,,,,,,
172,108.85212617367506,628.112507,94.0,29493.25,32760.0,200.954,138702.0,3.8528333333333335e-05,0.0015411333333333335,0.006079223333333334,0.24316893333333336,,,,,,,,,,
173,109.48175276629627,627.417706,100.0,29493.25,32760.0,203.872,123813.0,3.43925e-05,0.0013757,0.006113615833333334,0.24454463333333337,,,,,,,,,,
174,110.11136706732213,627.346135,100.0,29493.25,32760.0,204.522,118818.0,3.3005e-05,0.0013202,0.006146620833333334,0.24586483333333337,,,,,,,,,,
175,110.74079289473593,627.248163,100.0,29493.25,32760.0,206.901,122630.0,3.406388888888889e-05,0.0013625555555555557,0.006180684722222223,0.24722738888888893,,,,,,,,,,
176,111.37018956243992,627.090641,87.0,29493.25,32760.0,202.833,138363.0,3.8434166666666665e-05,0.0015373666666666666,0.00621911888888889,0.2487647555555556,,,,,,,,,,
177,112.00063373707235,628.185208,88.0,29493.25,32760.0,204.218,121421.0,3.372805555555556e-05,0.0013491222222222223,0.006252846944444445,0.2501138777777778,,,,,,,,,,
178,112.63004614412785,627.093981,89.0,29493.25,32760.0,205.291,119839.0,3.3288611111111114e-05,0.0013315444444444446,0.0062861355555555555,0.25144542222222227,,,,,,,,,,
179,113.259750187397,627.487917,97.0,29493.25,32760.0,202.14,141406.0,3.9279444444444444e-05,0.0015711777777777777,0.006325415,0.25301660000000004,,,,,,,,,,
180,113.88918143510818,627.221153,100.0,29493.25,32760.0,204.08,121978.0,3.3882777777777776e-05,0.001355311111111111,0.006359297777777778,0.2543719111111111,,,,,,,,,,
181,114.51897618919611,627.02204,100.0,29493.25,32760.0,205.49,120865.0,3.357361111111111e-05,0.0013429444444444444,0.006392871388888889,0.25571485555555556,,,,,,,,,,
182,115.14889369532466,627.690961,82.0,29493.25,32760.0,201.034,138816.0,3.856e-05,0.0015423999999999998,0.006431431388888889,0.25725725555555556,,,,,,,,,,
183,115.7791807577014,627.265934,89.0,29493.25,32760.0,203.851,123927.0,3.442416666666667e-05,0.0013769666666666666,0.006465855555555555,0.2586342222222222,,,,,,,,,,
184,116.40845516324043,627.01462,89.0,29493.25,32760.0,204.595,119012.0,3.305888888888889e-05,0.0013223555555555554,0.006498914444444444,0.25995657777777775,,,,,,,,,,
185,117.03808710537851,627.157121,91.0,29493.25,32760.0,206.806,122497.0,3.402694444444445e-05,0.001361077777777778,0.006532941388888888,0.26131765555555553,,,,,,,,,,
186,117.66741462238133,627.01356,99.0,29493.25,32760.0,203.06,138992.0,3.860888888888889e-05,0.0015443555555555554,0.006571550277777776,0.26286201111111107,,,,,,,,,,
187,118.29787966609001,627.477168,100.0,29493.25,32760.0,204.718,121671.0,3.37975e-05,0.0013519,0.006605347777777776,0.2642139111111111,,,,,,,,,,
188,118.92738612554967,627.303404,100.0,29493.25,32760.0,205.744,120135.0,3.3370833333333336e-05,0.0013348333333333335,0.00663871861111111,0.26554874444444443,,,,,,,,,,
189,119.5573065020144,627.210913,84.0,29493.25,32760.0,202.235,141386.0,3.927388888888889e-05,0.0015709555555555555,0.006677992499999999,0.26711969999999996,,,,,,,,,,
190,120.18637141399086,626.784496,89.0,29493.25,32760.0,203.972,122032.0,3.3897777777777775e-05,0.001355911111111111,0.006711890277777776,0.26847561111111107,,,,,,,,,,
191,120.81707632169127,627.357305,89.0,29493.25,32760.0,205.352,120963.0,3.360083333333333e-05,0.0013440333333333333,0.00674549111111111,0.2698196444444444,,,,,,,,,,
192,121.44671000540257,627.428407,94.0,29493.25,32760.0,200.797,138548.0,3.8485555555555554e-05,0.001539422222222222,0.006783976666666666,0.2713590666666666,,,,,,,,,,
193,122.07680278271437,627.398006,100.0,29493.25,32760.0,203.791,123865.0,3.4406944444444447e-05,0.001376277777777778,0.00681838361111111,0.27273534444444436,,,,,,,,,,
194,122.70664488710463,627.562278,100.0,29493.25,32760.0,204.62,119180.0,3.3105555555555555e-05,0.0013242222222222223,0.006851489166666666,0.2740595666666666,,,,,,,,,,
195,123.3364962823689,627.604739,100.0,29493.25,32760.0,207.115,122744.0,3.409555555555556e-05,0.0013638222222222222,0.006885584722222221,0.2754233888888888,,,,,,,,,,
196,123.96560986712575,626.645023,87.0,29493.25,32760.0,203.198,138990.0,3.8608333333333334e-05,0.0015443333333333333,0.0069241930555555544,0.2769677222222221,,,,,,,,,,
197,124.59561737440526,627.01943,89.0,29493.25,32760.0,204.704,121547.0,3.376305555555555e-05,0.0013505222222222222,0.00695795611111111,0.2783182444444443,,,,,,,,,,
198,125.22459477372468,626.661943,89.0,29493.25,32760.0,205.78,120295.0,3.341527777777778e-05,0.0013366111111111113,0.006991371388888888,0.2796548555555554,,,,,,,,,,
199,125.85515892133117,627.548808,96.0,29493.25,32760.0,202.393,141518.0,3.9310555555555554e-05,0.0015724222222222221,0.007030681944444443,0.2812272777777776,,,,,,,,,,
200,126.48461641930044,627.251763,100.0,29493.25,32760.0,203.869,122056.0,3.390444444444444e-05,0.0013561777777777776,0.0070645863888888875,0.2825834555555554,,,,,,,,,,
201,127.11581080593169,627.801382,100.0,29493.25,32760.0,205.445,120970.0,3.360277777777778e-05,0.001344111111111111,0.007098189166666665,0.2839275666666665,,,,,,,,,,
202,127.74558106996119,627.63374,82.0,29493.25,32760.0,200.825,138608.0,3.850222222222222e-05,0.001540088888888889,0.007136691388888888,0.2854676555555554,,,,,,,,,,
203,128.37529939226806,627.365625,88.0,29493.25,32760.0,203.616,123718.0,3.436611111111111e-05,0.0013746444444444445,0.007171057499999999,0.2868422999999999,,,,,,,,,,
204,129.00472707115114,627.177362,89.0,29493.25,32760.0,204.417,119018.0,3.306055555555556e-05,0.0013224222222222224,0.007204118055555554,0.2881647222222221,,,,,,,,,,
205,129.63363767042756,626.553462,91.0,29493.25,32760.0,206.882,122486.0,3.402388888888889e-05,0.0013609555555555556,0.007238141944444443,0.28952567777777766,,,,,,,,,,
206,130.26249041967094,626.677734,99.0,29493.25,32760.0,202.954,139109.0,3.864138888888889e-05,0.0015456555555555555,0.007276783333333332,0.29107133333333324,,,,,,,,,,
207,130.8926548603922,626.759155,100.0,29493.25,32760.0,204.408,121764.0,3.382333333333333e-05,0.0013529333333333333,0.007310606666666665,0.29242426666666654,,,,,,,,,,
208,131.52143880724907,626.379039,100.0,29493.25,32760.0,205.568,120390.0,3.344166666666667e-05,0.0013376666666666667,0.007344048333333332,0.2937619333333332,,,,,,,,,,
209,132.15221746824682,626.823187,84.0,29493.25,32760.0,201.938,141059.0,3.918305555555556e-05,0.0015673222222222223,0.007383231388888888,0.29532925555555545,,,,,,,,,,
210,132.78060962818563,626.228367,89.0,29493.25,32760.0,203.759,122086.0,3.391277777777778e-05,0.0013565111111111111,0.007417144166666665,0.2966857666666666,,,,,,,,,,
211,133.41199322789907,626.744076,89.0,29493.25,32760.0,205.189,120594.0,3.349833333333333e-05,0.0013399333333333333,0.007450642499999998,0.2980256999999999,,,,,,,,,,
212,134.0408437270671,626.717364,93.0,29493.25,32760.0,200.977,138577.0,3.849361111111111e-05,0.0015397444444444444,0.007489136111111109,0.29956544444444433,,,,,,,,,,
213,134.6718943119049,626.865297,100.0,29493.25,32760.0,203.905,124071.0,3.446416666666667e-05,0.0013785666666666667,0.007523600277777776,0.300944011111111,,,,,,,,,,
214,135.30038553476334,626.301648,100.0,29493.25,32760.0,204.758,119498.0,3.319388888888889e-05,0.0013277555555555557,0.007556794166666664,0.30227176666666655,,,,,,,,,,
215,135.93112654425204,626.911919,100.0,29493.25,32760.0,206.915,122193.0,3.39425e-05,0.0013577,0.007590736666666664,0.30362946666666657,,,,,,,,,,
216,136.55992415174842,626.604543,86.0,29493.25,32760.0,202.824,139607.0,3.877972222222222e-05,0.001551188888888889,0.007629516388888887,0.30518065555555546,,,,,,,,,,
217,137.19072737172246,626.877918,89.0,29493.25,32760.0,204.446,121671.0,3.37975e-05,0.0013519,0.007663313888888887,0.3065325555555555,,,,,,,,,,
218,137.81944555044174,626.589052,89.0,29493.25,32760.0,205.514,120354.0,3.343166666666667e-05,0.0013372666666666667,0.0076967455555555534,0.30786982222222214,,,,,,,,,,
219,138.4501373283565,626.631474,96.0,29493.25,32760.0,202.089,141230.0,3.9230555555555554e-05,0.0015692222222222223,0.007735976111111109,0.30943904444444437,,,,,,,,,,
220,139.07876715250313,626.435,100.0,29493.25,32760.0,203.849,122073.0,3.3909166666666664e-05,0.0013563666666666667,0.007769885277777776,0.31079541111111103,,,,,,,,,,
221,139.71007253974676,626.688154,100.0,29493.25,32760.0,205.193,120717.0,3.35325e-05,0.0013413,0.007803417777777776,0.312136711111111,,,,,,,,,,
222,140.33837085217237,626.178537,81.0,29493.25,32760.0,200.985,138536.0,3.848222222222222e-05,0.001539288888888889,0.007841899999999999,0.3136759999999999,,,,,,,,,,
223,140.97048514336348,626.765876,89.0,29493.25,32760.0,203.798,123861.0,3.4405833333333335e-05,0.0013762333333333333,0.007876305833333333,0.3150522333333332,,,,,,,,,,
224,141.59923155047,626.576503,89.0,29493.25,32760.0,204.615,119239.0,3.312194444444445e-05,0.0013248777777777779,0.007909427777777778,0.316377111111111,,,,,,,,,,
225,142.22916287742555,626.898578,91.0,29493.25,32760.0,206.653,122143.0,3.392861111111111e-05,0.0013571444444444444,0.007943356388888888,0.31773425555555546,,,,,,,,,,
226,142.85727115347981,625.955492,99.0,29493.25,32760.0,202.739,139589.0,3.8774722222222224e-05,0.001550988888888889,0.00798213111111111,0.31928524444444434,,,,,,,,,,
227,143.48873007297516,626.728045,100.0,29493.25,32760.0,204.431,121712.0,3.380888888888889e-05,0.0013523555555555557,0.00801594,0.3206375999999999,,,,,,,,,,
228,144.11794035881758,627.05449,100.0,29493.25,32760.0,205.525,120283.0,3.341194444444445e-05,0.001336477777777778,0.008049351944444444,0.3219740777777777,,,,,,,,,,
229,144.74823337048292,626.613613,84.0,29493.25,32760.0,202.089,141345.0,3.92625e-05,0.0015704999999999998,0.008088614444444444,0.3235445777777777,,,,,,,,,,
230,145.377277482301,626.893378,89.0,29493.25,32760.0,203.72,121796.0,3.383222222222222e-05,0.001353288888888889,0.008122446666666666,0.3248978666666666,,,,,,,,,,
231,146.00830479711294,626.623542,89.0,29493.25,32760.0,204.948,120640.0,3.3511111111111114e-05,0.0013404444444444445,0.008155957777777778,0.326238311111111,,,,,,,,,,
232,146.6365966964513,626.155266,94.0,29493.25,32760.0,200.864,138451.0,3.8458611111111114e-05,0.0015383444444444444,0.00819441638888889,0.32777665555555546,,,,,,,,,,
233,147.26767031103373,626.687035,100.0,29493.25,32760.0,203.674,123921.0,3.44225e-05,0.0013769,0.00822883888888889,0.3291535555555555,,,,,,,,,,
234,147.8959663119167,626.146675,100.0,29493.25,32760.0,204.659,119804.0,3.327888888888889e-05,0.0013311555555555557,0.008262117777777779,0.33048471111111105,,,,,,,,,,
235,148.5271161366254,626.677354,100.0,29493.25,32760.0,206.858,122030.0,3.389722222222222e-05,0.001355888888888889,0.008296015000000002,0.33184059999999993,,,,,,,,,,
236,149.1556330602616,626.180596,86.0,29493.25,32760.0,202.876,139705.0,3.8806944444444445e-05,0.0015522777777777779,0.008334821944444447,0.3333928777777777,,,,,,,,,,
237,149.7868828177452,626.762245,89.0,29493.25,32760.0,204.478,121607.0,3.377972222222222e-05,0.0013511888888888888,0.00836860166666667,0.3347440666666666,,,,,,,,,,
238,150.41538890078664,626.302438,89.0,29493.25,32760.0,205.596,120441.0,3.345583333333333e-05,0.0013382333333333332,0.008402057500000002,0.33608229999999994,,,,,,,,,,
239,151.04638458415866,626.674363,96.0,29493.25,32760.0,202.213,141323.0,3.925638888888889e-05,0.0015702555555555556,0.008441313888888892,0.3376525555555555,,,,,,,,,,
240,151.67447479069233,625.916051,100.0,29493.25,32760.0,204.109,122278.0,3.396611111111111e-05,0.0013586444444444444,0.008475280000000003,0.33901119999999996,,,,,,,,,,
241,152.30644423887134,626.851307,100.0,29493.25,32760.0,205.16,120530.0,3.348055555555556e-05,0.0013392222222222223,0.008508760555555559,0.34035042222222217,,,,,,,,,,
242,152.93431685306132,625.76756,81.0,29493.25,32760.0,200.727,138365.0,3.8434722222222224e-05,0.001537388888888889,0.00854719527777778,0.34188781111111105,,,,,,,,,,
243,153.5661741513759,626.297439,89.0,29493.25,32760.0,203.504,123591.0,3.4330833333333333e-05,0.0013732333333333333,0.008581526111111114,0.3432610444444444,,,,,,,,,,
244,154.19437718950212,626.043494,89.0,29493.25,32760.0,204.425,119409.0,3.316916666666667e-05,0.0013267666666666668,0.00861469527777778,0.34458781111111103,,,,,,,,,,
245,154.8251653779298,626.658123,91.0,29493.25,32760.0,206.517,121895.0,3.385972222222222e-05,0.001354388888888889,0.008648555000000002,0.3459421999999999,,,,,,,,,,
246,155.45332264713943,625.871841,99.0,29493.25,32760.0,202.685,139604.0,3.877888888888889e-05,0.0015511555555555554,0.008687333888888892,0.3474933555555555,,,,,,,,,,
247,156.0848606787622,626.674524,100.0,29493.25,32760.0,204.285,121493.0,3.3748055555555554e-05,0.001349922222222222,0.008721081944444447,0.34884327777777774,,,,,,,,,,
248,156.7135634161532,626.325438,100.0,29493.25,32760.0,205.267,120189.0,3.3385833333333335e-05,0.0013354333333333334,0.00875446777777778,0.3501787111111111,,,,,,,,,,
249,157.34424032270908,626.579023,84.0,29493.25,32760.0,201.951,141285.0,3.9245833333333336e-05,0.0015698333333333335,0.008793713611111113,0.3517485444444444,,,,,,,,,,
250,157.97191481292248,625.565036,89.0,29493.25,32760.0,204.047,122317.0,3.3976944444444446e-05,0.0013590777777777777,0.008827690555555557,0.3531076222222222,,,,,,,,,,
251,158.60370741970837,626.220766,89.0,29493.25,32760.0,205.193,120467.0,3.346305555555555e-05,0.0013385222222222222,0.008861153611111113,0.35444614444444444,,,,,,,,,,
252,159.2319407593459,626.137445,93.0,29493.25,32760.0,200.769,138386.0,3.844055555555556e-05,0.0015376222222222222,0.008899594166666669,0.35598376666666665,,,,,,,,,,
253,159.86314340494573,626.147276,100.0,29493.25,32760.0,203.758,123998.0,3.444388888888889e-05,0.0013777555555555556,0.008934038055555557,0.3573615222222222,,,,,,,,,,
254,160.49146658554673,626.012363,100.0,29493.25,32760.0,204.564,119585.0,3.321805555555556e-05,0.0013287222222222222,0.008967256111111111,0.3586902444444445,,,,,,,,,,
255,161.12279640510678,626.258547,100.0,29493.25,32760.0,206.736,122042.0,3.3900555555555556e-05,0.0013560222222222223,0.009001156666666668,0.36004626666666667,,,,,,,,,,
256,161.7512290980667,626.201187,86.0,29493.25,32760.0,202.644,139442.0,3.873388888888889e-05,0.0015493555555555556,0.009039890555555556,0.36159562222222225,,,,,,,,,,
257,162.38238655403256,626.294938,89.0,29493.25,32760.0,204.094,121555.0,3.3765277777777776e-05,0.001350611111111111,0.009073655833333335,0.36294623333333337,,,,,,,,,,
258,163.0105654206127,626.022783,89.0,29493.25,32760.0,205.374,120245.0,3.3401388888888886e-05,0.0013360555555555554,0.009107057222222223,0.3642822888888889,,,,,,,,,,
259,163.64293708652258,627.171682,96.0,29493.25,32760.0,201.785,141124.0,3.920111111111111e-05,0.0015680444444444443,0.009146258333333334,0.3658503333333334,,,,,,,,,,
260,164.27118216641247,625.916782,100.0,29493.25,32760.0,203.657,121981.0,3.388361111111111e-05,0.0013553444444444444,0.009180141944444446,0.36720567777777785,,,,,,,,,,
261,164.90254658460617,626.972719,100.0,29493.25,32760.0,204.957,120395.0,3.3443055555555556e-05,0.0013377222222222224,0.009213585000000002,0.3685434000000001,,,,,,,,,,
262,165.53038492798805,625.707429,81.0,29493.25,32760.0,200.439,138135.0,3.8370833333333335e-05,0.0015348333333333334,0.009251955833333336,0.3700782333333334,,,,,,,,,,
263,166.16227762401104,626.365029,89.0,29493.25,32760.0,203.283,123506.0,3.430722222222222e-05,0.0013722888888888889,0.009286263055555558,0.3714505222222223,,,,,,,,,,
264,166.79072637669742,626.301928,89.0,29493.25,32760.0,204.229,119119.0,3.308861111111111e-05,0.0013235444444444444,0.00931935166666667,0.37277406666666674,,,,,,,,,,
265,167.42076643556356,626.136086,91.0,29493.25,32760.0,206.564,122143.0,3.392861111111111e-05,0.0013571444444444444,0.00935328027777778,0.3741312111111112,,,,,,,,,,
266,168.0483418442309,625.375404,98.0,29493.25,32760.0,202.938,139753.0,3.882027777777778e-05,0.0015528111111111113,0.009392100555555559,0.3756840222222223,,,,,,,,,,
267,168.68045765534043,626.195197,100.0,29493.25,32760.0,204.208,121529.0,3.3758055555555556e-05,0.0013503222222222221,0.009425858611111114,0.3770343444444445,,,,,,,,,,
268,169.30906368978322,626.453641,100.0,29493.25,32760.0,205.541,120420.0,3.345e-05,0.001338,0.009459308611111114,0.3783723444444445,,,,,,,,,,
269,169.94004913419485,626.188376,84.0,29493.25,32760.0,202.126,141359.0,3.926638888888889e-05,0.0015706555555555558,0.009498575000000004,0.3799430000000001,,,,,,,,,,
270,170.56798985786736,625.80557,89.0,29493.25,32760.0,203.929,122097.0,3.391583333333333e-05,0.0013566333333333333,0.009532490833333337,0.38129963333333344,,,,,,,,,,
271,171.20020811073482,626.367589,89.0,29493.25,32760.0,204.711,120178.0,3.338277777777778e-05,0.001335311111111111,0.009565873611111116,0.38263494444444457,,,,,,,,,,
272,171.8280122820288,625.687228,93.0,29493.25,32760.0,200.585,138340.0,3.842777777777778e-05,0.0015371111111111113,0.009604301388888894,0.38417205555555567,,,,,,,,,,
273,172.4592944998294,626.129855,100.0,29493.25,32760.0,203.498,123681.0,3.4355833333333334e-05,0.0013742333333333335,0.009638657222222227,0.385546288888889,,,,,,,,,,
274,173.08720731548965,625.728349,100.0,29493.25,32760.0,204.428,119692.0,3.324777777777778e-05,0.0013299111111111112,0.009671905000000005,0.3868762000000001,,,,,,,,,,
275,173.71850549429655,625.839062,100.0,29493.25,32760.0,206.482,121666.0,3.379611111111111e-05,0.0013518444444444444,0.009705701111111116,0.3882280444444446,,,,,,,,,,
276,174.34673582203686,625.78863,86.0,29493.25,32760.0,202.645,139630.0,3.8786111111111113e-05,0.0015514444444444445,0.009744487222222226,0.389779488888889,,,,,,,,,,
277,174.97839212603867,626.130605,89.0,29493.25,32760.0,204.041,121344.0,3.370666666666667e-05,0.0013482666666666666,0.009778193888888892,0.3911277555555557,,,,,,,,,,
278,175.6059773042798,625.419274,89.0,29493.25,32760.0,205.267,120205.0,3.339027777777778e-05,0.0013356111111111112,0.00981158416666667,0.3924633666666668,,,,,,,,,,
279,176.23806029558182,626.073965,96.0,29493.25,32760.0,201.822,141204.0,3.9223333333333334e-05,0.0015689333333333334,0.009850807500000003,0.39403230000000017,,,,,,,,,,
280,176.86594307795167,625.731249,100.0,29493.25,32760.0,203.955,122185.0,3.394027777777778e-05,0.001357611111111111,0.00988474777777778,0.39538991111111127,,,,,,,,,,
281,177.49761583283544,625.870131,100.0,29493.25,32760.0,205.089,120481.0,3.3466944444444445e-05,0.0013386777777777779,0.009918214722222225,0.39672858888888907,,,,,,,,,,
282,178.12510978989303,625.378533,80.0,29493.25,32760.0,200.761,138508.0,3.847444444444445e-05,0.001538977777777778,0.00995668916666667,0.39826756666666685,,,,,,,,,,
283,178.75820127688348,626.070994,89.0,29493.25,32760.0,203.515,123650.0,3.434722222222222e-05,0.001373888888888889,0.009991036388888892,0.39964145555555575,,,,,,,,,,
284,179.38623039238155,625.867341,89.0,29493.25,32760.0,204.759,119685.0,3.324583333333333e-05,0.0013298333333333333,0.010024282222222226,0.40097128888888905,,,,,,,,,,
285,180.01685615070164,626.144656,91.0,29493.25,32760.0,206.766,121994.0,3.388722222222222e-05,0.0013554888888888889,0.010058169444444449,0.4023267777777779,,,,,,,,,,
286,180.6443396769464,625.336982,98.0,29493.25,32760.0,202.964,139817.0,3.8838055555555554e-05,0.0015535222222222223,0.010097007500000005,0.40388030000000014,,,,,,,,,,
287,181.27658080123365,626.236307,100.0,29493.25,32760.0,204.354,121528.0,3.375777777777778e-05,0.001350311111111111,0.010130765277777783,0.40523061111111125,,,,,,,,,,
288,181.90447613410652,625.726899,100.0,29493.25,32760.0,205.471,120327.0,3.3424166666666664e-05,0.0013369666666666665,0.01016418944444445,0.4065675777777779,,,,,,,,,,
289,182.5359627045691,625.950292,84.0,29493.25,32760.0,201.676,141199.0,3.922194444444445e-05,0.001568877777777778,0.010203411388888896,0.40813645555555567,,,,,,,,,,
290,183.1632637605071,625.18484,89.0,29493.25,32760.0,203.801,122254.0,3.395944444444444e-05,0.0013583777777777775,0.01023737083333334,0.4094948333333334,,,,,,,,,,
291,183.7962332237512,626.297457,88.0,29493.25,32760.0,204.741,120109.0,3.336361111111111e-05,0.0013345444444444444,0.010270734444444452,0.41082937777777784,,,,,,,,,,
292,184.4238450732082,625.486766,93.0,29493.25,32760.0,200.37,138124.0,3.836777777777778e-05,0.001534711111111111,0.010309102222222229,0.4123640888888889,,,,,,,,,,
293,185.05535236373544,626.119096,100.0,29493.25,32760.0,203.35,123766.0,3.437944444444445e-05,0.001375177777777778,0.010343481666666673,0.4137392666666667,,,,,,,,,,
294,185.6826225090772,624.959277,100.0,29493.25,32760.0,204.749,120012.0,3.333666666666667e-05,0.0013334666666666667,0.01037681833333334,0.4150727333333334,,,,,,,,,,
295,186.31464612670243,625.84589,100.0,29493.25,32760.0,206.653,121538.0,3.3760555555555554e-05,0.0013504222222222222,0.010410578888888895,0.4164231555555556,,,,,,,,,,
296,186.9427351038903,625.647127,86.0,29493.25,32760.0,202.348,139463.0,3.873972222222222e-05,0.0015495888888888889,0.010449318611111117,0.4179727444444445,,,,,,,,,,
297,187.57411871477962,625.835291,89.0,29493.25,32760.0,203.656,121211.0,3.3669722222222225e-05,0.001346788888888889,0.01048298833333334,0.4193195333333334,,,,,,,,,,
298,188.20168912224472,625.439474,89.0,29493.25,32760.0,204.889,120070.0,3.335277777777778e-05,0.0013341111111111112,0.010516341111111119,0.4206536444444445,,,,,,,,,,
299,188.83344198949635,625.460645,96.0,29493.25,32760.0,201.415,141027.0,3.917416666666667e-05,0.0015669666666666667,0.010555515277777785,0.42222061111111114,,,,,,,,,,
300,189.46136688254774,625.728569,100.0,29493.25,32760.0,203.865,122580.0,3.405e-05,0.001362,0.010589565277777786,0.4235826111111111,,,,,,,,,,
301,190.09380834922194,625.885171,100.0,29493.25,32760.0,204.873,120161.0,3.3378055555555556e-05,0.0013351222222222222,0.010622943333333341,0.4249177333333333,,,,,,,,,,
302,190.72126902639866,625.314672,81.0,29493.25,32760.0,200.596,138371.0,3.843638888888889e-05,0.0015374555555555556,0.01066137972222223,0.4264551888888889,,,,,,,,,,
303,191.35398893617094,625.679218,89.0,29493.25,32760.0,203.626,123756.0,3.4376666666666666e-05,0.0013750666666666666,0.010695756388888897,0.42783025555555554,,,,,,,,,,
304,191.98196551203728,625.85246,89.0,29493.25,32760.0,204.778,119636.0,3.323222222222222e-05,0.0013292888888888888,0.01072898861111112,0.42915954444444443,,,,,,,,,,
305,192.61264175921679,625.848601,91.0,29493.25,32760.0,206.435,121669.0,3.3796944444444444e-05,0.0013518777777777778,0.010762785555555564,0.4305114222222222,,,,,,,,,,
306,193.24088038876653,625.895782,98.0,29493.25,32760.0,202.464,139450.0,3.873611111111111e-05,0.0015494444444444444,0.010801521666666675,0.43206086666666665,,,,,,,,,,
307,193.87230360880494,625.833091,100.0,29493.25,32760.0,204.164,121664.0,3.3795555555555556e-05,0.0013518222222222223,0.01083531722222223,0.4334126888888889,,,,,,,,,,
308,194.49917623586953,624.696663,100.0,29493.25,32760.0,205.737,120393.0,3.34425e-05,0.0013376999999999998,0.01086875972222223,0.4347503888888889,,,,,,,,,,
309,195.13179505616426,625.718279,84.0,29493.25,32760.0,201.81,141177.0,3.921583333333333e-05,0.0015686333333333332,0.010907975555555564,0.43631902222222224,,,,,,,,,,
310,195.7590333390981,625.18559,89.0,29493.25,32760.0,204.024,122563.0,3.404527777777778e-05,0.0013618111111111113,0.010942020833333342,0.43768083333333335,,,,,,,,,,
311,196.39185978099704,625.874641,89.0,29493.25,32760.0,205.086,120244.0,3.340111111111111e-05,0.0013360444444444443,0.010975421944444452,0.4390168777777778,,,,,,,,,,
312,197.01975127495825,625.77612,93.0,29493.25,32760.0,200.593,138277.0,3.8410277777777776e-05,0.001536411111111111,0.01101383222222223,0.44055328888888895,,,,,,,,,,
313,197.65072551742196,625.444824,100.0,29493.25,32760.0,203.448,123795.0,3.43875e-05,0.0013755,0.01104821972222223,0.4419287888888889,,,,,,,,,,
314,198.27839644812047,625.507455,100.0,29493.25,32760.0,204.656,119869.0,3.3296944444444445e-05,0.001331877777777778,0.011081516666666675,0.4432606666666667,,,,,,,,,,
315,198.91064709238708,625.691788,100.0,29493.25,32760.0,206.512,121540.0,3.376111111111111e-05,0.0013504444444444445,0.011115277777777786,0.4446111111111111,,,,,,,,,,
