step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,78.14874486811459,244.279253,42.864177,105.108098,95.572835,-1e-06,13.498363494873047
317,78.39451023563743,245.105667,42.954559,105.360992,96.061562,-1e-06,13.543207168579102
318,78.63987472653389,244.74568,43.237373,105.559686,95.191008,-1e-06,13.458218574523926
319,78.88826905190945,244.615168,42.823837,105.291172,95.776858,-1e-06,13.46927261352539
320,79.13303250074387,244.12877,42.909528,104.967306,95.527153,-1e-06,13.405001640319824
321,79.37930054031312,245.636306,43.190383,105.740699,95.961711,-1e-06,13.460007667541504
322,79.62688929773867,243.926706,42.774275,105.20223,95.214498,-1e-06,13.422115325927734
323,79.87212333828211,244.576899,42.861388,105.140529,95.855139,-1e-06,13.450946807861328
324,80.11745827831328,244.70931,43.173113,105.428844,95.371071,-1e-06,13.526593208312988
325,80.36745054088533,244.778192,42.857827,105.524946,95.662936,-1e-06,13.455940246582031
326,80.61179468408227,243.715093,42.884688,104.893895,95.212408,-1e-06,13.371122360229492
327,80.85747683048248,245.035766,43.093922,105.435494,95.774687,-1e-06,13.41996955871582
328,81.10707084462047,244.457655,42.811516,105.17556,95.631365,-1e-06,13.485107421875
329,81.35246460698545,244.711201,42.928259,105.213381,95.824118,-1e-06,13.427352905273438
330,81.59799505956471,244.901833,43.220633,105.342942,95.595734,-1e-06,13.512299537658691
331,81.84735601209104,245.009536,42.774586,105.510205,95.94534,-1e-06,13.456119537353516
332,82.09146592207253,243.527619,42.915178,104.669831,95.184158,-1e-06,13.495677947998047
333,82.33759294636548,245.517964,43.081882,105.518665,96.189135,-1e-06,13.508018493652344
334,82.58604216016829,244.11972,42.765995,105.053497,95.567595,-1e-06,13.449908256530762
335,82.83125091902912,244.569388,42.790476,105.355712,95.697116,-1e-06,13.52856159210205
336,83.07635667547584,244.483185,43.070051,105.458294,95.231009,-1e-06,13.52647876739502
337,83.32709264010191,245.24599,42.795477,105.664648,96.059353,-1e-06,13.440848350524902
338,83.57182615995407,244.10346,42.883598,105.16743,95.32034,-1e-06,13.484634399414062
339,83.81772347167134,245.25941,43.154673,105.579247,95.765247,-1e-06,13.496103286743164
340,84.06570280715823,244.16579,42.789276,105.276971,95.364381,-1e-06,13.526470184326172
341,84.31146428734064,245.105767,42.872488,105.390484,96.103523,-1e-06,13.605567932128906
342,84.55703452043235,244.983974,43.185133,105.437834,95.594445,-1e-06,13.368673324584961
343,84.80682039819658,244.512097,42.823507,105.493696,95.470292,-1e-06,13.477860450744629
344,85.05160615034401,244.14495,42.951529,105.043356,95.423631,-1e-06,13.444350242614746
345,85.29759633168578,245.363542,43.247004,105.563986,95.806309,-1e-06,13.434045791625977
346,85.54571332037449,244.116419,42.765555,105.22439,95.385441,-1e-06,13.550126075744629
347,85.79021450690925,243.869986,42.855498,104.907205,95.364921,-1e-06,13.449373245239258
348,86.03538010455668,244.500316,43.158333,105.102287,95.524164,-1e-06,13.436249732971191
349,86.28609353862703,245.335602,42.806397,105.79754,95.999462,-1e-06,13.5326566696167
350,86.53111145459116,244.382344,42.943969,104.918005,95.756187,-1e-06,13.45180606842041
351,86.77688204310834,245.121138,43.157033,105.613027,95.598574,-1e-06,13.515565872192383
352,87.02497704140842,244.271973,42.765876,105.23932,95.511754,-1e-06,13.559578895568848
353,87.2704096045345,244.744661,42.868647,105.152329,95.959891,-1e-06,13.476619720458984
354,87.51609482057393,245.108987,43.126492,105.289992,95.9103,-1e-06,13.51462459564209
355,87.76488897204399,244.499247,42.880118,105.367283,95.524803,-1e-06,13.51094913482666
356,88.00949663110077,243.968768,42.839368,104.938855,95.458903,-1e-06,13.465108871459961
357,88.25560428388417,245.470223,43.154482,105.499756,96.089793,-1e-06,13.546592712402344
358,88.5047909412533,244.544977,42.760316,105.348632,95.698216,-1e-06,13.46444034576416
359,88.74978382699192,244.313633,42.892108,105.157009,95.548643,-1e-06,13.505172729492188
360,88.99491214379668,244.498547,43.190233,105.306882,95.270049,-1e-06,13.453939437866211
361,89.245206290856,245.090277,42.778946,105.542306,96.015682,-1e-06,13.522622108459473
362,89.49012215435505,244.336294,42.890288,104.917416,95.806118,-1e-06,13.49317455291748
363,89.73614483699203,245.375421,43.167232,105.617867,95.864469,-1e-06,13.478447914123535
364,89.9844603985548,244.68406,42.799207,105.355432,95.804478,-1e-06,13.484503746032715
365,90.22988486103714,244.794761,42.841016,105.259151,95.980721,-1e-06,13.548791885375977
366,90.47519577294588,244.64961,43.202484,105.302472,95.423222,-1e-06,13.458951950073242
367,90.72455351240933,244.940864,42.753936,105.362063,96.093913,-1e-06,13.499865531921387
368,90.96966419927776,244.269693,43.096322,104.882105,95.557554,-1e-06,13.461332321166992
369,91.21576651372015,245.445683,43.214393,105.602407,95.89793,-1e-06,13.467279434204102
370,91.4641875475645,244.655749,42.756146,105.279711,95.908241,-1e-06,13.435306549072266
371,91.70949960872531,244.656568,42.742964,105.19292,95.994661,-1e-06,13.55593204498291
372,91.95488711073995,244.798062,43.181413,105.328313,95.563314,-1e-06,13.49652099609375
373,92.20541911013424,245.136207,42.742935,105.359283,96.310887,-1e-06,13.55325984954834
374,92.45011598058045,244.057819,42.953409,104.907735,95.478542,-1e-06,13.518840789794922
375,92.69602706097066,245.25906,43.241164,105.476025,95.823039,-1e-06,13.461263656616211
376,92.94407735951245,244.05959,42.739826,104.971136,95.637545,-1e-06,13.452719688415527
377,93.18938095867634,244.643219,42.900308,105.101488,95.91386,-1e-06,13.530123710632324
378,93.43458788841963,244.574549,43.165493,105.345812,95.274079,-1e-06,13.45653247833252
379,93.6833407767117,244.72238,42.780776,105.538836,95.678676,-1e-06,13.629186630249023
380,93.92817606963217,244.194092,42.851408,104.793343,95.825819,-1e-06,13.420684814453125
381,94.17472730204463,245.785408,43.221473,105.609448,96.205905,-1e-06,13.571045875549316
382,94.42246890440583,244.190372,42.769877,105.275161,95.407441,-1e-06,13.465692520141602
383,94.66770315356553,244.605988,42.823816,105.175039,95.88893,-1e-06,13.482810020446777
384,94.9126656781882,244.336814,43.138482,105.373353,95.092276,-1e-06,13.434842109680176
385,95.16306855715811,244.926264,42.827076,105.541656,95.833119,-1e-06,13.502623558044434
386,95.40733543969691,243.631873,42.822148,104.791543,95.29369,-1e-06,13.545219421386719
387,95.65302357450128,245.050046,43.074111,105.495125,95.741307,-1e-06,13.448379516601562
388,95.90255229920149,244.575599,42.793087,105.338513,95.705457,-1e-06,13.51476764678955
389,96.14807109162211,244.867582,42.821026,105.270422,96.051992,-1e-06,13.550355911254883
390,96.39352372661233,244.802973,43.158903,105.393753,95.502003,-1e-06,13.532158851623535
391,96.64278458431363,244.821492,42.791456,105.568297,95.704516,-1e-06,13.528846740722656
392,96.88697670586407,243.610381,42.916639,104.675581,95.29008,-1e-06,13.528788566589355
393,97.1329409275204,245.334381,43.123812,105.628968,95.853509,-1e-06,13.562324523925781
394,97.38208354450762,244.485797,42.792977,105.379053,95.580765,-1e-06,13.49134349822998
395,97.62705483846366,244.316483,42.818916,105.21081,95.517313,-1e-06,13.463849067687988
396,97.87253942154348,244.860833,43.138462,105.2406,95.762077,-1e-06,13.565695762634277
397,98.12314687296748,245.953251,42.811706,105.503465,96.733694,-1e-06,13.627368927001953
398,98.36847215518355,244.497997,43.202854,104.846884,95.582964,-1e-06,13.528067588806152
399,98.61383528448641,244.698999,43.136072,105.325422,95.507964,-1e-06,13.573836326599121
400,98.86159056797624,243.941387,42.840897,104.992136,95.37394,-1e-06,13.628596305847168
401,99.10690808854997,244.581118,42.816796,105.129378,95.882119,-1e-06,13.598360061645508
402,99.35222529061139,244.776172,43.177563,105.377263,95.490973,-1e-06,13.57015323638916
403,99.60188385471702,244.10679,42.715675,105.236631,95.436082,-1e-06,13.553618431091309
404,99.84606894664466,243.52082,42.871948,104.59345,95.33787,-1e-06,13.541608810424805
405,100.09244665503502,245.730378,43.172413,105.558546,96.271647,-1e-06,13.604598045349121
406,100.34173796512187,244.6791,42.756166,105.281542,95.9039,-1e-06,13.466118812561035
407,100.5868143811822,244.444035,42.934078,105.107728,95.680666,-1e-06,13.506608009338379
408,100.83215048164129,244.69425,43.169493,105.374943,95.395721,-1e-06,13.48776912689209
409,101.08153566159308,245.155648,42.795066,105.581436,96.060083,-1e-06,13.528165817260742
410,101.32600048929453,243.840936,42.849118,104.827984,95.445472,-1e-06,13.563077926635742
411,101.57167859561741,245.023615,43.155102,105.528155,95.554074,-1e-06,13.596059799194336
412,101.82083211280406,244.882494,42.808957,105.223941,96.134874,-1e-06,13.58851432800293
413,102.06625848449767,244.797192,42.880258,105.135989,96.052723,-1e-06,13.493324279785156
414,102.31172696687281,244.821362,43.200363,105.359953,95.505523,-1e-06,13.474159240722656
415,102.56034511514008,244.472795,42.799226,105.387993,95.549193,-1e-06,13.53614330291748
416,102.80489966273308,243.920657,42.806867,104.935565,95.460033,-1e-06,13.551085472106934
417,103.0505655799061,245.010004,43.102871,105.401114,95.757057,-1e-06,13.53180980682373
418,103.30052324011922,244.778521,42.785846,105.416313,95.839718,-1e-06,13.543384552001953
419,103.54562095552683,244.458776,42.875498,105.136969,95.696797,-1e-06,13.50064468383789
420,103.79086660593748,244.63958,43.138903,105.283152,95.450972,-1e-06,13.605245590209961
421,104.04049235023558,244.828352,42.727985,105.355873,95.996692,-1e-06,13.517627716064453
422,104.28475349396467,243.658263,42.871348,104.667241,95.394811,-1e-06,13.621987342834473
423,104.53006849251688,244.676199,43.106461,105.273461,95.564514,-1e-06,13.59682559967041
424,104.77914018929005,243.865496,42.759766,105.134639,95.245199,-1e-06,13.673552513122559
425,105.02404999174178,244.282042,42.808226,105.060068,95.679326,-1e-06,13.576379776000977
426,105.26893193647265,244.257283,43.086761,104.993916,95.440352,-1e-06,13.543643951416016
427,105.51970596052706,244.552087,42.774305,105.262201,95.789978,-1e-06,13.630691528320312
428,105.76390509307384,243.56024,42.836827,104.527979,95.455582,-1e-06,13.504194259643555
429,106.00945051573217,244.884353,43.080791,105.331152,95.744918,-1e-06,13.597633361816406
430,106.25889384932816,244.186222,42.746806,105.17732,95.518144,-1e-06,13.543583869934082
431,106.50480176880956,245.263619,42.779285,105.438654,96.248976,-1e-06,13.492141723632812
432,106.75002878904343,244.63488,43.265575,105.062178,95.567414,-1e-06,13.476713180541992
433,107.00020333193243,244.639018,42.744975,105.263791,95.897229,-1e-06,13.560935974121094
434,107.24504630453885,244.210822,42.853798,104.563889,96.066012,-1e-06,13.588288307189941
435,107.49056517891586,244.889243,43.155052,105.367353,95.625595,-1e-06,13.58639144897461
436,107.73847916349769,243.994569,42.751116,105.079888,95.431382,-1e-06,13.642775535583496
437,107.98361124098301,244.485486,42.895327,104.932975,95.924411,-1e-06,13.642497062683105
438,108.22850308381021,244.257542,43.167453,104.918225,95.449743,-1e-06,13.57180404663086
439,108.47860210761428,244.547897,42.813866,105.22179,95.773138,-1e-06,13.720239639282227
440,108.72293720208108,243.689683,42.843247,104.668651,95.427542,-1e-06,13.644927978515625
441,108.96868658997118,245.096047,43.01017,105.17557,96.169274,-1e-06,13.482666015625
442,109.21755320206285,243.742194,42.779656,104.990536,95.245609,-1e-06,13.51141357421875
443,109.4622354209423,244.041728,42.764485,104.863834,95.685786,-1e-06,13.58426284790039
444,109.70734832808375,244.478897,42.98668,104.989427,95.762808,-1e-06,13.624612808227539
445,109.95872643217444,245.118467,42.709305,105.272921,96.400508,-1e-06,13.636661529541016
446,110.20286886394024,243.49507,42.844108,104.570099,95.257989,-1e-06,13.588350296020508
447,110.44830121472478,244.811271,43.08275,105.042817,95.921921,-1e-06,13.58264446258545
448,110.69852381199598,245.026026,42.704825,105.686419,95.856719,-1e-06,13.605023384094238
449,110.94381685182452,244.626358,42.941568,105.021787,95.92106,-1e-06,13.623291015625
450,111.18912571109831,244.666129,43.119882,105.239031,95.589415,-1e-06,13.5811767578125
451,111.43789775110781,244.662079,42.755295,105.441974,95.724427,-1e-06,13.530491828918457
452,111.68228070624173,243.795655,42.827967,104.832404,95.408871,-1e-06,13.611324310302734
453,111.92788382060826,244.973584,43.127321,105.346952,95.778417,-1e-06,13.538485527038574
454,112.17721814103425,244.13594,42.759856,105.304422,95.33628,-1e-06,13.595025062561035
455,112.42212650552392,244.277763,42.777036,105.054888,95.694206,-1e-06,13.527466773986816
456,112.66732665523887,244.568639,43.127703,105.289252,95.435492,-1e-06,13.696175575256348
457,112.91767586022615,245.088376,42.746045,105.359843,96.223506,-1e-06,13.556526184082031
458,113.16233382001519,244.016819,42.841538,104.834434,95.619925,-1e-06,13.591251373291016
459,113.40795015729964,244.966985,43.094821,105.691508,95.449653,-1e-06,13.632389068603516
460,113.65679177828133,244.171751,42.781576,105.161829,95.494963,-1e-06,13.629624366760254
461,113.90208370797336,244.659829,42.768625,105.081658,96.074173,-1e-06,13.496010780334473
462,114.14687411859632,244.195912,43.133813,104.893335,95.431552,-1e-06,13.649444580078125
463,114.3973711580038,244.110259,42.715604,105.100858,95.570045,-1e-06,13.610684394836426
464,114.64172992296517,243.712214,42.829298,104.448037,95.718597,-1e-06,13.718976974487305
465,114.88743736967444,245.066386,43.083591,105.257111,95.995692,-1e-06,13.673616409301758
466,115.13638321310282,243.940037,42.686705,105.005417,95.507603,-1e-06,13.680076599121094
467,115.38115440495312,244.13778,42.856347,104.880874,95.679636,-1e-06,13.606030464172363
468,115.62595981732011,244.163921,43.116252,104.925755,95.399042,-1e-06,13.683345794677734
469,115.87656890787184,244.747501,42.694774,105.180479,96.148024,-1e-06,13.659906387329102
470,116.12084322050214,243.645453,42.829808,104.60982,95.473613,-1e-06,13.716967582702637
471,116.36627812311053,244.787281,43.097831,105.25058,95.702687,-1e-06,13.550149917602539
472,116.61540679074824,243.869727,42.799956,104.914815,95.433682,-1e-06,13.557302474975586
473,116.86043360456824,244.397015,42.760476,104.948156,95.938411,-1e-06,13.609209060668945
474,117.10519740730524,244.14012,43.073221,104.901645,95.440462,-1e-06,13.63927936553955
475,117.35562007501721,244.351133,42.710644,105.264431,95.657856,-1e-06,13.546451568603516
476,117.60032111592591,244.06359,42.790237,105.039268,95.502123,-1e-06,13.597475051879883
477,117.84627794660628,245.31134,43.090861,105.375982,96.095213,-1e-06,13.628689765930176
478,118.09497887454927,243.787514,42.711095,104.787423,95.556565,-1e-06,13.600531578063965
479,118.34006365202367,244.448936,42.810227,105.081747,95.810178,-1e-06,13.637306213378906
480,118.58499690704048,244.312454,43.120573,104.996747,95.471102,-1e-06,13.492776870727539
481,118.83601876534522,245.025525,42.795076,105.287501,96.191465,-1e-06,13.595462799072266
482,119.0805983133614,244.000529,42.834418,104.878405,95.539924,-1e-06,13.630351066589355
483,119.32598117366433,244.73642,43.136432,105.402153,95.478423,-1e-06,13.625259399414062
484,119.5747755561024,244.063449,42.755396,105.073368,95.460632,-1e-06,13.67899227142334
485,119.8202178068459,244.816691,42.808117,105.24753,96.000262,-1e-06,13.664346694946289
486,120.06551499851048,244.68332,43.134912,105.081758,95.737107,-1e-06,13.649334907531738
487,120.315055642277,244.566097,42.772995,105.277021,95.765218,-1e-06,13.57603645324707
488,120.55904497951269,243.346967,42.811947,104.536799,95.271409,-1e-06,13.506271362304688
489,120.80461050383747,244.924774,43.027441,105.237971,95.952101,-1e-06,13.633589744567871
490,121.05439505167305,244.272373,42.771496,105.075318,95.692847,-1e-06,13.702326774597168
491,121.2997314427048,244.67869,42.776836,105.028906,96.133195,-1e-06,13.531135559082031
492,121.5446246471256,244.309813,43.06035,105.022267,95.507173,-1e-06,13.643645286560059
493,121.79581736773252,244.905343,42.754606,105.340831,96.074643,-1e-06,13.630908966064453
494,122.04060077853501,244.156311,42.887468,104.705591,95.839889,-1e-06,13.597153663635254
495,122.28627311624587,245.042626,43.206654,105.319362,95.791989,-1e-06,13.511128425598145
496,122.534243542701,243.945267,42.772376,105.099438,95.35173,-1e-06,13.62677001953125
497,122.77931229025126,244.411455,42.777676,104.971866,95.928291,-1e-06,13.597728729248047
498,123.02449031732976,244.544807,43.115611,104.862684,95.837659,-1e-06,13.646803855895996
499,123.27506065927446,245.432043,42.771546,105.653087,96.219596,-1e-06,13.748054504394531
500,123.51954326406121,243.709143,43.125072,104.65472,95.190738,-1e-06,13.590521812438965
501,123.76561459898949,245.379012,43.132872,105.515905,95.979142,-1e-06,13.641169548034668
502,124.01356043480337,244.312364,42.775596,105.102378,95.702907,-1e-06,13.800531387329102
503,124.25803082063794,243.819915,42.797436,104.945205,95.36199,-1e-06,13.674107551574707
504,124.50332638062537,244.659769,43.086681,105.099299,95.747527,-1e-06,13.658175468444824
505,124.75404069386423,244.962605,42.809367,105.512305,95.914741,-1e-06,13.711817741394043
506,124.99819418415427,243.511239,42.861627,104.60744,95.30007,-1e-06,13.63078498840332
507,125.24387088231742,245.029036,43.151753,105.438434,95.728007,-1e-06,13.668047904968262
508,125.49327895231545,244.347994,42.759476,105.22892,95.630255,-1e-06,13.741366386413574
509,125.738406740129,244.465337,42.824407,104.960086,95.958941,-1e-06,13.733515739440918
510,125.98330286331475,244.244902,43.03526,105.077838,95.412182,-1e-06,13.651140213012695
511,126.23338435590267,244.382595,42.702245,105.19823,95.743888,-1e-06,13.71259880065918
512,126.47757537662983,243.601841,42.901447,104.570609,95.401872,-1e-06,13.648768424987793
513,126.7230584602803,244.842982,43.032061,105.002736,96.078543,-1e-06,13.650857925415039
514,126.97248398140073,244.028198,42.692134,105.095208,95.476033,-1e-06,13.662565231323242
515,127.21701191924512,243.906917,42.836677,104.793673,95.549684,-1e-06,13.770008087158203
516,127.4619967136532,244.339023,43.06691,105.115369,95.356221,-1e-06,13.745731353759766
517,127.71348476223648,245.25452,42.783796,105.517275,96.227256,-1e-06,13.47967529296875
518,127.95761923119426,243.469588,42.765245,104.64561,95.332671,-1e-06,13.686017036437988
519,128.20312700606883,244.856463,43.131272,105.342353,95.625675,-1e-06,13.673327445983887
520,128.45227074064314,244.225402,42.766726,105.129069,95.599895,-1e-06,13.690669059753418
521,128.69749115034938,244.531087,42.766676,104.901035,96.101323,-1e-06,13.579249382019043
522,128.94237736426294,244.309363,43.130732,105.067088,95.386381,-1e-06,13.62083625793457
523,129.19311485812068,244.303493,42.718195,105.21556,95.651726,-1e-06,13.565584182739258
524,129.43734649941325,243.591511,42.823757,104.652531,95.400531,-1e-06,13.679874420166016
525,129.6827923618257,244.811462,43.163883,105.148349,95.736017,-1e-06,13.604491233825684
526,129.93209601193666,244.397894,42.765535,105.283732,95.603825,-1e-06,13.629454612731934
527,130.17706337571144,244.327064,42.857998,105.091828,95.659815,-1e-06,13.706613540649414
528,130.4221750739962,244.485776,43.102271,105.051988,95.568984,-1e-06,13.559276580810547
529,130.6716890167445,244.383585,42.717885,105.270791,95.668586,-1e-06,13.659027099609375
530,130.91618211194873,243.841705,42.831487,104.702392,95.582164,-1e-06,13.681822776794434
531,131.16172716766596,244.907254,43.084931,105.112808,95.93951,-1e-06,13.602855682373047
532,131.4106763601303,243.673822,42.770275,105.002016,95.165938,-1e-06,13.72431468963623
533,131.6562753971666,244.958765,42.777226,105.16493,96.293727,-1e-06,13.689044952392578
534,131.9015633445233,244.663129,43.04364,104.960106,95.93665,-1e-06,13.710742950439453
535,132.1511448007077,244.319194,42.705875,105.17401,95.718167,-1e-06,13.794063568115234
536,132.3952524792403,243.468888,42.810246,104.689381,95.253138,-1e-06,13.768977165222168
537,132.64096699655056,245.090367,43.01157,105.296241,96.061053,-1e-06,13.708377838134766
538,132.89084676653147,244.255072,42.742665,105.20127,95.443772,-1e-06,13.663191795349121
539,133.13615021668375,244.551087,42.900978,105.063337,95.8563,-1e-06,13.730602264404297
540,133.3811722919345,244.387375,43.120252,105.052588,95.486183,-1e-06,13.6491117477417
541,133.63195855729282,245.313551,42.766846,105.532866,96.269177,-1e-06,13.6526460647583
542,133.87622047960758,243.676122,42.834306,104.661611,95.453712,-1e-06,13.718801498413086
543,134.12170717306435,244.853873,43.181443,105.24113,95.699817,-1e-06,13.673052787780762
544,134.37027462013066,244.12256,42.768056,105.18835,95.433992,-1e-06,13.567978858947754
545,134.61559897102416,244.67245,42.756786,104.832943,96.354767,-1e-06,13.709310531616211
546,134.86032349057496,244.089409,43.049,105.061467,95.253098,-1e-06,13.6126127243042
547,135.10997101664543,244.140871,42.720775,105.21912,95.439722,-1e-06,13.704899787902832
548,135.35447939299047,243.879175,42.774935,104.824204,95.543414,-1e-06,13.687923431396484
549,135.6001719608903,245.033787,43.046221,105.250771,96.018332,-1e-06,13.703455924987793
550,135.84936971776187,243.700943,42.727565,105.072468,95.164398,-1e-06,13.665542602539062
551,136.094163980335,244.119151,42.741056,104.947116,95.683906,-1e-06,13.698500633239746
552,136.33903112076223,244.283572,43.06017,105.14731,95.31785,-1e-06,13.68427848815918
553,136.59158589690924,244.64576,42.761346,105.172679,95.988941,-1e-06,13.657424926757812
554,136.83616364374757,243.941946,42.913848,104.576879,95.741558,-1e-06,13.811906814575195
555,137.08142147399485,244.613379,43.166013,105.281451,95.451383,-1e-06,13.762531280517578
556,137.3293991498649,244.061448,42.759715,105.044818,95.536143,-1e-06,13.738713264465332
557,137.57490196451545,244.854243,42.786627,105.18077,96.170195,-1e-06,13.683145523071289
558,137.81970945559442,244.1448,43.149072,105.119489,95.145117,-1e-06,13.667640686035156
559,138.0692518297583,244.271533,42.731805,105.187749,95.614625,-1e-06,13.711223602294922
560,138.31339520029724,243.505589,42.728014,104.715491,95.33573,-1e-06,13.716812133789062
561,138.55920147895813,245.158068,42.9824,104.940836,96.48814,-1e-06,13.686722755432129
562,138.8086904808879,243.966007,42.672104,104.991937,95.567614,-1e-06,13.670891761779785
563,139.0533547922969,244.036609,42.826467,104.840893,95.644365,-1e-06,13.719207763671875
564,139.29817873425782,244.188051,42.937308,105.124298,95.408392,-1e-06,13.694902420043945
565,139.54951264709234,245.026476,42.785447,105.317592,96.193124,-1e-06,13.800527572631836
566,139.7936733290553,243.51753,42.773016,104.62681,95.393281,-1e-06,13.688164710998535
567,140.0387918855995,244.478816,43.129452,105.215041,95.413271,-1e-06,13.732337951660156
568,140.2882666066289,244.015408,42.777775,105.029138,95.446982,-1e-06,13.675397872924805
569,140.53344308584929,244.553328,42.826707,105.139109,95.868269,-1e-06,13.698385238647461
570,140.77822924777865,244.13282,43.06977,105.014517,95.31664,-1e-06,13.635846138000488
571,141.0285528935492,244.360355,42.769116,105.073358,95.766318,-1e-06,13.754460334777832
572,141.27323407307267,244.102579,42.809706,104.694272,95.870449,-1e-06,13.818513870239258
573,141.51867582648993,244.800512,43.044291,105.158829,95.87131,-1e-06,13.604268074035645
574,141.768091307953,244.044948,42.757585,105.081788,95.481162,-1e-06,13.719311714172363
575,142.01298964209855,244.270983,42.804127,104.972796,95.773877,-1e-06,13.698540687561035
576,142.25772627070546,244.097109,43.080531,105.057068,95.227598,-1e-06,13.652347564697266
577,142.5081585701555,244.609519,42.723866,105.473415,95.671196,-1e-06,13.694772720336914
578,142.75261261686683,243.822485,42.788756,104.884435,95.424822,-1e-06,13.772309303283691
579,142.99813923984766,244.888793,43.073531,105.282822,95.790348,-1e-06,13.6861572265625
580,143.24745306000113,244.028218,42.709065,105.019757,95.565284,-1e-06,13.567290306091309
581,143.49387137033045,245.769609,42.806947,104.942035,96.861227,-1e-06,13.822015762329102
582,143.73920145072043,244.72718,43.284984,105.241261,95.458133,-1e-06,13.717425346374512
583,143.9887614250183,244.68229,42.776296,105.045768,96.129324,-1e-06,13.830533981323242
584,144.2331743594259,243.782313,42.888267,104.617309,95.542853,-1e-06,13.716010093688965
585,144.47948914766312,245.671067,43.163883,105.468885,96.308717,-1e-06,13.830591201782227
586,144.72735971212387,243.939307,42.728275,105.016077,95.464353,-1e-06,13.662907600402832
587,144.9722887352109,244.286053,42.805047,104.770553,95.994172,-1e-06,13.673201560974121
588,145.21743056178093,244.503636,43.101991,105.131879,95.549034,-1e-06,13.723589897155762
589,145.46732717193663,244.69802,42.652084,105.453894,95.857839,-1e-06,13.828804969787598
590,145.711983891204,244.023108,42.827187,104.713532,95.753047,-1e-06,13.755101203918457
591,145.95766733959317,245.039796,43.022961,105.370073,95.91352,-1e-06,13.668245315551758
592,146.20606933161616,243.709403,42.707205,104.867314,95.395972,-1e-06,13.822859764099121
593,146.45134216174483,244.579488,42.691215,105.072877,96.050142,-1e-06,13.754704475402832
594,146.69572629593313,243.796084,42.998429,104.689411,95.384341,-1e-06,13.834769248962402
595,146.94648305140436,244.316334,42.700825,105.258521,95.622055,-1e-06,13.828862190246582
596,147.1908153835684,243.702982,42.715054,104.64448,95.602855,-1e-06,13.66952896118164
597,147.43636506982148,244.911864,42.98332,105.281582,95.91956,-1e-06,13.667156219482422
598,147.68595721386373,243.778124,42.748675,105.013497,95.278609,-1e-06,13.746949195861816
599,147.93083319813013,244.192421,42.821077,104.886575,95.741927,-1e-06,13.710148811340332
600,148.17556278780103,244.09164,43.076041,104.862495,95.431232,-1e-06,13.7193603515625
601,148.4264530353248,244.638239,42.735156,105.1804,95.972321,-1e-06,13.836603164672852
602,148.67057324387133,243.527439,42.786235,104.677971,95.32257,-1e-06,13.663533210754395
603,148.9159760773182,244.757822,42.99478,105.027547,95.760667,-1e-06,13.808542251586914
604,149.16560379043221,244.058989,42.763345,105.051558,95.488323,-1e-06,13.689617156982422
605,149.41065327823162,244.406535,42.761686,104.834513,96.073392,-1e-06,13.610855102539062
606,149.65550609864295,244.222372,43.075201,104.938946,95.489913,-1e-06,13.798017501831055
607,149.90573227405548,244.202762,42.722686,105.236351,95.513133,-1e-06,13.7557373046875
608,150.1497706118971,243.405697,42.785396,104.537849,95.34526,-1e-06,13.672121047973633
609,150.3950638435781,244.65286,43.060421,105.105109,95.737987,-1e-06,13.867011070251465
610,150.64545007050037,244.339954,42.675594,105.062568,95.86433,-1e-06,13.75424861907959
611,150.88982977718115,243.730803,42.763766,104.60426,95.624135,-1e-06,13.818495750427246
612,151.1347176488489,244.291462,43.01655,104.729432,95.789758,-1e-06,13.790933609008789
613,151.38671113364398,244.581578,42.726795,105.137609,95.976051,-1e-06,13.779260635375977
614,151.6310897078365,243.746403,42.877547,104.523838,95.603425,-1e-06,13.787911415100098
615,151.8762781675905,244.560048,43.141013,105.17213,95.519733,-1e-06,13.852580070495605
616,152.1246753912419,243.846135,42.716464,104.781233,95.622626,-1e-06,13.806325912475586
617,152.36962281540036,244.309214,42.774157,105.028607,95.767398,-1e-06,13.783756256103516
618,152.61472556181252,244.467336,43.05023,104.953015,95.733887,-1e-06,13.692248344421387
619,152.86456057988107,244.081149,42.666414,105.102089,95.585524,-1e-06,13.67387866973877
620,153.10848092660308,243.283606,42.776996,104.506797,95.274029,-1e-06,13.72852897644043
621,153.35377514734864,244.65892,42.99111,104.856354,96.052793,-1e-06,13.79525089263916
622,153.6040777526796,244.014148,42.685994,104.893814,95.714196,-1e-06,13.796598434448242
623,153.84873930364847,244.020419,42.717196,104.910745,95.665206,-1e-06,13.766609191894531
624,154.09367374703288,244.303843,43.01122,104.771262,95.797918,-1e-06,13.839754104614258
625,154.34466156549752,244.7159,42.741435,105.285701,95.95465,-1e-06,13.689841270446777
626,154.58834208920598,243.035502,42.790967,104.381005,95.136387,-1e-06,13.811474800109863
627,154.83339353464544,244.419296,43.030971,104.947466,95.706437,-1e-06,13.784197807312012
628,155.08358612842858,243.845885,42.634394,104.961505,95.517343,-1e-06,13.819845199584961
629,155.32864289544523,244.409335,42.784806,104.917005,95.988732,-1e-06,13.852527618408203
630,155.57291797921062,243.637243,43.095322,104.65052,95.175658,-1e-06,13.82791519165039
631,155.82404711842537,244.343555,42.733366,104.927185,95.939461,-1e-06,13.804267883300781
632,156.06794856488705,243.320976,42.728815,104.423216,95.434782,-1e-06,13.830327033996582
