step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
318,78.63800322450697,244.74735,79.0,11391.25,32760.0,176.797,125747.0,3.492972222222222e-05,0.0013971888888888889,0.0038194191666666663,0.15277676666666662,5071.78173828125,10602.0,15193.33984375,515475.12890625,0.5,2293.76171875,24727.4921875,98.8,,
321,79.37742008641362,245.637697,86.0,11391.25,32760.0,174.405,138245.0,3.8401388888888886e-05,0.0015360555555555555,0.003857820555555555,0.15431282222222217,5071.78173828125,10602.0,15193.5859375,515475.12890625,0.5,2293.85546875,24727.4921875,101.4,,
324,80.11558665707707,244.71052,82.0,11391.25,32760.0,176.945,121928.0,3.386888888888889e-05,0.0013547555555555556,0.003891689444444444,0.15566757777777773,5071.78173828125,10602.0,15193.5859375,515475.12890625,0.5,2293.85546875,24727.4921875,100.0,,
327,80.85560690797865,245.037306,83.0,11391.25,32760.0,173.859,141011.0,3.916972222222222e-05,0.0015667888888888889,0.003930859166666667,0.15723436666666663,5071.78173828125,10602.0,15193.5859375,515475.12890625,0.5,2293.94140625,24727.4921875,100.0,,
330,81.59612401761115,244.903253,88.0,11391.25,32760.0,175.76,125372.0,3.482555555555556e-05,0.0013930222222222222,0.003965684722222222,0.15862738888888886,5071.78173828125,10602.0,15193.5859375,515475.12890625,0.5,2293.99609375,24727.4921875,100.0,,
333,82.33572225272655,245.519254,79.0,11391.25,32760.0,176.886,125730.0,3.4925e-05,0.001397,0.004000609722222222,0.16002438888888887,5071.78173828125,10602.0,15193.5859375,515475.12890625,0.5,2294.03125,24727.4921875,100.1,,
336,83.07448593340814,244.484585,89.0,11391.25,32760.0,174.843,138636.0,3.851e-05,0.0015404000000000001,0.004039119722222222,0.16156478888888887,5071.78173828125,10602.0,15193.83203125,515475.12890625,0.5,2294.03125,24727.4921875,100.0,,
339,83.81585121899843,245.26098,82.0,11391.25,32760.0,176.806,121501.0,3.3750277777777777e-05,0.0013500111111111111,0.00407287,0.16291479999999997,5071.78173828125,10602.0,15193.83203125,515475.12890625,0.5,2294.12109375,24727.4921875,100.0,,
342,84.55516275763512,244.984954,81.0,11391.25,32760.0,173.598,140980.0,3.916111111111111e-05,0.0015664444444444443,0.004112031111111111,0.16448124444444442,5071.78173828125,10602.0,15193.83203125,515475.12890625,0.5,2294.15625,24727.4921875,99.9,,
345,85.29572550952435,245.364772,87.0,11391.25,32760.0,175.889,125492.0,3.485888888888889e-05,0.0013943555555555557,0.00414689,0.16587559999999998,5071.78173828125,10602.0,15193.83203125,515475.12890625,0.5,2294.15625,24727.4921875,101.4,,
348,86.03358140401542,244.501637,79.0,11391.25,32760.0,177.19,125712.0,3.492e-05,0.0013968,0.00418181,0.1672724,5071.78173828125,10602.0,15193.83203125,515475.12890625,0.5,2294.15625,24727.4921875,98.8,,
351,86.7750014103949,245.122478,86.0,11391.25,32760.0,174.584,138157.0,3.8376944444444444e-05,0.0015350777777777777,0.004220186944444444,0.16880747777777777,5071.78173828125,10602.0,15193.83203125,515475.12890625,0.5,2294.296875,24727.4921875,100.0,,
354,87.51422572880983,245.110017,82.0,11391.25,32760.0,177.079,121875.0,3.3854166666666665e-05,0.0013541666666666667,0.004254041111111111,0.17016164444444443,5071.78173828125,10602.0,15194.07421875,515475.12890625,0.5,2294.328125,24727.4921875,100.0,,
357,88.2537330519408,245.471823,83.0,11391.25,32760.0,173.755,141231.0,3.923083333333333e-05,0.0015692333333333333,0.004293271944444444,0.17173087777777776,5071.78173828125,10602.0,15194.07421875,515475.12890625,0.5,2294.34375,24727.4921875,101.4,,
360,88.99304085224867,244.499407,88.0,11391.25,32760.0,176.125,125768.0,3.4935555555555556e-05,0.0013974222222222221,0.0043282074999999995,0.17312829999999998,5071.78173828125,10602.0,15194.07421875,515475.12890625,0.5,2294.40625,24727.4921875,98.7,,
363,89.73427377454937,245.376301,79.0,11391.25,32760.0,177.045,125753.0,3.493138888888889e-05,0.0013972555555555556,0.004363138888888889,0.17452555555555554,5071.78173828125,10602.0,15194.07421875,515475.12890625,0.5,2294.40625,24727.4921875,100.0,,
366,90.47332427091897,244.65068,89.0,11391.25,32760.0,174.582,138176.0,3.8382222222222224e-05,0.001535288888888889,0.004401521111111111,0.17606084444444445,5071.78173828125,10602.0,15194.04296875,515475.12890625,0.5,2294.40625,24727.4921875,100.0,,
369,91.21391313150525,245.446663,82.0,11391.25,32760.0,176.652,121354.0,3.370944444444444e-05,0.0013483777777777777,0.004435230555555556,0.17740922222222222,5071.78173828125,10602.0,15194.04296875,515475.12890625,0.5,2294.51953125,24727.4921875,100.0,,
372,91.95301592722535,244.799742,80.0,11391.25,32760.0,173.155,140497.0,3.9026944444444446e-05,0.0015610777777777779,0.0044742575,0.1789703,5071.78173828125,10602.0,15194.2890625,515475.12890625,0.5,2294.546875,24727.4921875,99.9,,
375,92.69415592774749,245.26049,87.0,11391.25,32760.0,175.421,125081.0,3.4744722222222224e-05,0.001389788888888889,0.004509002222222222,0.18036008888888888,5071.78173828125,10602.0,15194.2890625,515475.12890625,0.5,2294.56640625,24727.4921875,100.0,,
378,93.43271625600755,244.575689,79.0,11391.25,32760.0,176.816,125653.0,3.490361111111111e-05,0.0013961444444444446,0.004543905833333333,0.18175623333333332,5071.78173828125,10602.0,15194.2890625,515475.12890625,0.5,2294.56640625,24727.4921875,101.5,,
381,94.17284600995481,245.786798,86.0,11391.25,32760.0,174.262,138041.0,3.8344722222222224e-05,0.001533788888888889,0.004582250555555555,0.1832900222222222,5071.78173828125,10602.0,15194.2890625,515475.12890625,0.5,2294.70703125,24727.4921875,98.7,,
384,94.91079466603696,244.338084,82.0,11391.25,32760.0,176.566,121561.0,3.3766944444444446e-05,0.0013506777777777777,0.0046160175,0.1846407,5071.78173828125,10602.0,15194.2890625,515475.12890625,0.5,2294.7421875,24728.4921875,101.4,,
387,95.65115355327725,245.051346,83.0,11391.25,32760.0,173.56,140818.0,3.911611111111111e-05,0.0015646444444444444,0.004655133611111111,0.18620534444444445,5071.78173828125,10602.0,15194.2890625,515475.12890625,0.5,2294.7421875,24728.4921875,100.0,,
390,96.3916526734829,244.804363,88.0,11391.25,32760.0,175.796,125354.0,3.4820555555555554e-05,0.0013928222222222221,0.004689954166666666,0.18759816666666668,5071.78173828125,10602.0,15194.53515625,515475.12890625,0.5,2294.7421875,24728.4921875,98.7,,
393,97.13106857426465,245.335831,79.0,11391.25,32760.0,176.767,125702.0,3.491722222222222e-05,0.0013966888888888888,0.004724871388888888,0.18899485555555556,5071.78173828125,10602.0,15194.53515625,515475.12890625,0.5,2294.8515625,24728.4921875,101.4,,
396,97.87070787139237,244.862513,89.0,11391.25,32760.0,174.487,138115.0,3.836527777777778e-05,0.0015346111111111112,0.004763236666666666,0.19052946666666667,5071.78173828125,10602.0,15194.53125,515475.12890625,0.5,2294.8515625,24728.4921875,100.1,,
399,98.61197541281581,244.700779,82.0,11391.25,32760.0,176.635,121175.0,3.3659722222222223e-05,0.001346388888888889,0.004796896388888888,0.19187585555555556,5071.78173828125,10602.0,15194.53125,515475.12890625,0.5,2294.9453125,24728.4921875,98.6,,
402,99.35035392828286,244.777652,80.0,11391.25,32760.0,173.554,140744.0,3.9095555555555557e-05,0.0015638222222222223,0.004835991944444444,0.1934396777777778,5071.78173828125,10602.0,15194.53125,515475.12890625,0.5,2294.9609375,24728.4921875,100.0,,
405,100.0905754622072,245.731878,87.0,11391.25,32760.0,175.753,125263.0,3.479527777777778e-05,0.0013918111111111112,0.004870787222222222,0.1948314888888889,5071.78173828125,10602.0,15194.53125,515475.12890625,0.5,2294.984375,24728.4921875,101.5,,
408,100.83027939870954,244.695651,79.0,11391.25,32760.0,176.89,125577.0,3.48825e-05,0.0013953,0.004905669722222222,0.1962267888888889,5071.78173828125,10602.0,15194.52734375,515475.12890625,0.5,2294.984375,24728.4921875,100.1,,
411,101.5697977617383,245.025225,85.0,11391.25,32760.0,174.67,138522.0,3.8478333333333334e-05,0.0015391333333333334,0.004944148055555555,0.19776592222222222,5071.78173828125,10602.0,15194.7734375,515475.12890625,0.5,2295.0546875,24728.4921875,100.1,,
414,102.30985574610531,244.822642,81.0,11391.25,32760.0,177.03,121620.0,3.378333333333333e-05,0.0013513333333333333,0.004977931388888888,0.19911725555555557,5071.78173828125,10602.0,15194.7734375,515475.12890625,0.5,2295.12109375,24728.4921875,100.0,,
417,103.04869551584125,245.001185,83.0,11391.25,32760.0,173.417,140849.0,3.912472222222222e-05,0.0015649888888888887,0.00501705611111111,0.20068224444444446,5071.78173828125,10602.0,15194.7734375,515475.12890625,0.5,2295.12109375,24728.4921875,100.0,,
420,103.78899466432631,244.64088,88.0,11391.25,32760.0,175.556,125377.0,3.4826944444444446e-05,0.0013930777777777779,0.005051883055555554,0.20207532222222224,5071.78173828125,10602.0,15194.7734375,515475.12890625,0.5,2295.12109375,24728.4921875,98.7,,
423,104.52819700166583,244.677349,79.0,11391.25,32760.0,176.814,125488.0,3.485777777777778e-05,0.0013943111111111113,0.005086740833333332,0.20346963333333334,5071.78173828125,10602.0,15194.7734375,515475.12890625,0.5,2295.19921875,24728.4921875,101.4,,
426,105.26706261374056,244.258853,88.0,11391.25,32760.0,174.315,138136.0,3.837111111111111e-05,0.0015348444444444444,0.0051251119444444436,0.20500447777777778,5071.78173828125,10602.0,15194.7734375,515475.12890625,0.5,2295.19921875,24728.4921875,100.0,,
429,106.00758003257215,244.885203,83.0,11391.25,32760.0,176.533,121631.0,3.378638888888889e-05,0.0013514555555555557,0.005158898333333333,0.20635593333333332,5071.78173828125,10602.0,15195.01953125,515475.12890625,0.5,2295.2578125,24728.4921875,100.1,,
432,106.74815734475851,244.63608,80.0,11391.25,32760.0,173.29,140402.0,3.900055555555556e-05,0.0015600222222222223,0.005197898888888888,0.20791595555555556,5071.78173828125,10602.0,15195.01953125,515475.12890625,0.5,2295.33984375,24728.4921875,99.9,,
435,107.48869280703366,244.890703,87.0,11391.25,32760.0,175.373,125210.0,3.4780555555555555e-05,0.001391222222222222,0.0052326794444444436,0.20930717777777777,5071.78173828125,10602.0,15195.01953125,515475.12890625,0.5,2295.33984375,24728.4921875,100.1,,
438,108.22663137316704,244.259092,79.0,11391.25,32760.0,176.797,125407.0,3.483527777777778e-05,0.001393411111111111,0.005267514722222221,0.21070058888888887,5071.78173828125,10602.0,15195.01953125,515475.12890625,0.5,2295.40234375,24728.4921875,98.7,,
441,108.9668064173311,245.097687,85.0,11391.25,32760.0,174.205,138203.0,3.838972222222222e-05,0.0015355888888888888,0.005305904444444443,0.21223617777777776,5071.78173828125,10602.0,15195.01953125,515475.12890625,0.5,2295.40234375,24728.4921875,101.4,,
444,109.70547856576741,244.479947,82.0,11391.25,32760.0,176.907,121923.0,3.38675e-05,0.0013547,0.005339771944444443,0.21359087777777774,5071.78173828125,10602.0,15195.01953125,515475.12890625,0.5,2295.46875,24728.4921875,100.0,,
447,110.44642930291593,244.813081,83.0,11391.25,32760.0,173.401,140456.0,3.901555555555556e-05,0.0015606222222222222,0.005378787499999998,0.21515149999999997,5071.78173828125,10602.0,15195.25,515475.12890625,0.5,2295.46875,24728.4921875,100.0,,
450,111.18735314160585,244.667379,88.0,11391.25,32760.0,175.442,125219.0,3.4783055555555553e-05,0.0013913222222222221,0.005413570555555554,0.21654282222222218,5071.78173828125,10602.0,15196.22265625,515475.12890625,0.5,2295.609375,24728.4921875,100.0,,
453,111.92601323872805,244.974944,79.0,11391.25,32760.0,176.624,125432.0,3.484222222222222e-05,0.0013936888888888888,0.005448412777777777,0.21793651111111106,5071.78173828125,10602.0,15196.46875,515475.12890625,0.5,2295.609375,24728.4921875,100.0,,
456,112.66545654088259,244.570269,89.0,11391.25,32760.0,174.336,138121.0,3.836694444444444e-05,0.0015346777777777776,0.005486779722222221,0.21947118888888884,5071.78173828125,10602.0,15196.703125,515475.12890625,0.5,2295.6171875,24728.4921875,100.1,,
459,113.40607916377485,244.968205,82.0,11391.25,32760.0,176.747,121649.0,3.379138888888889e-05,0.0013516555555555556,0.00552057111111111,0.2208228444444444,5071.78173828125,10602.0,15196.703125,515475.12890625,0.5,2295.6171875,24728.4921875,100.0,,
462,114.14500241726637,244.196922,80.0,11391.25,32760.0,173.311,140502.0,3.9028333333333334e-05,0.0015611333333333333,0.005559599444444443,0.2223839777777777,5071.78173828125,10602.0,15196.94921875,515475.12890625,0.5,2295.6171875,24729.4921875,99.9,,
465,114.8855656683445,245.067846,87.0,11391.25,32760.0,175.581,125198.0,3.477722222222222e-05,0.0013910888888888889,0.005594376666666665,0.2237750666666666,5071.78173828125,10602.0,15196.94140625,515475.12890625,0.6,2295.74609375,24729.4921875,100.1,,
468,115.6240868140012,244.165191,79.0,11391.25,32760.0,176.891,125313.0,3.4809166666666665e-05,0.0013923666666666667,0.005629185833333332,0.22516743333333328,5071.78173828125,10602.0,15196.94140625,515475.12890625,0.5,2295.80078125,24729.4921875,100.1,,
471,116.36439681984484,244.788881,85.0,11391.25,32760.0,174.579,138522.0,3.8478333333333334e-05,0.0015391333333333334,0.005667664166666665,0.2267065666666666,5071.78173828125,10602.0,15196.94140625,515475.12890625,0.5,2295.80078125,24729.4921875,100.0,,
474,117.10332610458136,244.14083,82.0,11391.25,32760.0,176.848,121675.0,3.3798611111111114e-05,0.0013519444444444447,0.005701462777777776,0.22805851111111106,5071.78173828125,10602.0,15196.94140625,515475.12890625,0.5,2295.80078125,24729.4921875,100.0,,
477,117.8444056045264,245.31262,83.0,11391.25,32760.0,173.11,140435.0,3.9009722222222225e-05,0.001560388888888889,0.005740472499999999,0.22961889999999996,5071.78173828125,10602.0,15196.94140625,515475.12890625,0.5,2295.91015625,24729.4921875,100.0,,
480,118.5831254646182,244.313814,88.0,11391.25,32760.0,175.379,125296.0,3.4804444444444444e-05,0.0013921777777777778,0.005775276944444443,0.23101107777777774,5071.78173828125,10602.0,15197.1796875,515475.12890625,0.5,2295.91015625,24729.4921875,101.4,,
483,119.32410996221006,244.73784,79.0,11391.25,32760.0,176.334,125205.0,3.477916666666667e-05,0.0013911666666666666,0.00581005611111111,0.2324022444444444,5071.78173828125,10602.0,15197.1796875,515475.12890625,0.5,2296.01953125,24729.4921875,98.7,,
486,120.06364398635924,244.68456,88.0,11391.25,32760.0,174.204,138031.0,3.834194444444444e-05,0.0015336777777777777,0.005848398055555554,0.23393592222222218,5071.78173828125,10602.0,15197.1796875,515475.12890625,0.5,2296.01953125,24729.4921875,101.4,,
489,120.80273983255029,244.926064,83.0,11391.25,32760.0,176.716,121859.0,3.384972222222222e-05,0.0013539888888888887,0.005882247777777776,0.23528991111111106,5071.78173828125,10602.0,15197.1796875,515475.12890625,0.5,2296.0859375,24729.4921875,98.7,,
492,121.54275408387184,244.310873,80.0,11391.25,32760.0,173.254,140436.0,3.901e-05,0.0015604,0.005921257777777776,0.23685031111111104,5071.78173828125,10602.0,15197.1796875,515475.12890625,0.5,2296.0859375,24729.4921875,101.2,,
495,122.2844030149281,245.043866,87.0,11391.25,32760.0,175.214,125071.0,3.474194444444444e-05,0.0013896777777777777,0.00595599972222222,0.2382399888888888,5071.78173828125,10602.0,15197.42578125,515475.12890625,0.5,2296.16796875,24729.4921875,98.7,,
498,123.02261945419014,244.546357,79.0,11391.25,32760.0,176.783,125572.0,3.488111111111111e-05,0.0013952444444444443,0.005990880833333332,0.23963523333333325,5071.78173828125,10602.0,15197.42578125,515475.12890625,0.5,2296.16796875,24729.4921875,100.1,,
501,123.76374141685665,245.380852,86.0,11391.25,32760.0,174.214,137973.0,3.832583333333333e-05,0.0015330333333333332,0.006029206666666665,0.24116826666666658,5071.78173828125,10602.0,15197.42578125,515475.12890625,0.5,2296.29296875,24729.4921875,101.4,,
504,124.50149044767022,244.661449,82.0,11391.25,32760.0,176.891,121784.0,3.382888888888889e-05,0.0013531555555555555,0.006063035555555554,0.24252142222222214,5071.78173828125,10602.0,15197.41796875,515475.12890625,0.5,2296.29296875,24729.4921875,98.7,,
507,125.24200026877224,245.030316,83.0,11391.25,32760.0,173.559,140660.0,3.907222222222222e-05,0.0015628888888888888,0.006102107777777777,0.24408431111111104,5071.78173828125,10602.0,15197.41796875,515475.12890625,0.5,2296.3671875,24729.4921875,100.0,,
510,125.98143142089248,244.246152,88.0,11391.25,32760.0,175.829,125479.0,3.485527777777778e-05,0.0013942111111111112,0.006136963055555555,0.24547852222222213,5071.78173828125,10602.0,15197.41796875,515475.12890625,0.5,2296.3671875,24729.4921875,100.0,,
513,126.72118682786822,244.844292,79.0,11391.25,32760.0,177.041,125556.0,3.4876666666666664e-05,0.0013950666666666667,0.006171839722222221,0.2468735888888888,5071.78173828125,10602.0,15197.6640625,515475.12890625,0.5,2296.3671875,24729.4921875,101.4,,
516,127.46013760194182,244.340253,88.0,11391.25,32760.0,174.593,138200.0,3.838888888888889e-05,0.0015355555555555556,0.00621022861111111,0.24840914444444437,5071.78173828125,10602.0,15196.6796875,515475.12890625,0.5,2296.4765625,24729.4921875,98.7,,
519,128.20127134397626,244.857913,83.0,11391.25,32760.0,176.763,121785.0,3.3829166666666665e-05,0.0013531666666666666,0.006244057777777777,0.24976231111111102,5071.78173828125,10602.0,15196.66796875,515475.12890625,0.5,2296.49609375,24729.4921875,101.4,,
522,128.94051671214402,244.310413,80.0,11391.25,32760.0,173.713,140791.0,3.910861111111111e-05,0.0015643444444444444,0.006283166388888888,0.25132665555555544,5071.78173828125,10602.0,15196.79296875,515475.12890625,0.5,2296.56640625,24729.4921875,99.9,,
525,129.68092126958072,244.812682,87.0,11391.25,32760.0,175.944,125369.0,3.482472222222222e-05,0.0013929888888888889,0.00631799111111111,0.25271964444444434,5071.78173828125,10602.0,15196.66796875,515475.12890625,0.5,2296.56640625,24729.4921875,98.8,,
528,130.4203044809401,244.486906,79.0,11391.25,32760.0,176.963,125496.0,3.486e-05,0.0013944,0.00635285111111111,0.25411404444444435,5071.78173828125,10602.0,15196.66796875,515475.12890625,0.5,2296.56640625,24729.4921875,101.4,,
531,131.15984637476504,244.908774,85.0,11391.25,32760.0,174.746,138614.0,3.850388888888889e-05,0.0015401555555555554,0.006391355,0.2556541999999999,5071.78173828125,10602.0,15196.9140625,515475.12890625,0.5,2296.65234375,24729.4921875,100.0,,
534,131.89969223365188,244.664309,82.0,11391.25,32760.0,176.894,121862.0,3.3850555555555555e-05,0.0013540222222222223,0.006425205555555555,0.2570082222222221,5071.78173828125,10602.0,15196.9140625,515475.12890625,0.5,2296.65234375,24729.4921875,98.7,,
537,132.63909632526338,245.092057,83.0,11391.25,32760.0,173.528,140902.0,3.913944444444444e-05,0.0015655777777777778,0.006464345,0.25857379999999985,5071.78173828125,10602.0,15197.16015625,515475.12890625,0.5,2296.734375,24730.4921875,100.0,,
540,133.37931155972183,244.388645,88.0,11391.25,32760.0,175.773,125506.0,3.4862777777777776e-05,0.001394511111111111,0.006499207777777778,0.25996831111111096,5071.78173828125,10602.0,15197.16015625,515475.12890625,0.5,2296.7890625,24730.4921875,101.3,,
543,134.11983583122492,244.855373,79.0,11391.25,32760.0,176.671,125535.0,3.487083333333333e-05,0.0013948333333333332,0.006534078611111111,0.2613631444444443,5071.78173828125,10602.0,15197.16015625,515475.12890625,0.5,2296.7890625,24730.4921875,100.1,,
546,134.85845196805894,244.090489,88.0,11391.25,32760.0,174.347,137917.0,3.831027777777778e-05,0.0015324111111111112,0.006572388888888889,0.26289555555555544,5071.78173828125,10602.0,15197.16015625,515475.12890625,0.6,2296.8671875,24730.4921875,100.0,,
549,135.59830099716783,245.035227,83.0,11391.25,32760.0,176.573,121743.0,3.38175e-05,0.0013527,0.006606206388888889,0.2642482555555554,5071.78173828125,10602.0,15197.16015625,515475.12890625,0.5,2296.8671875,24730.4921875,98.7,,
552,136.33715938031673,244.284702,80.0,11391.25,32760.0,173.378,140666.0,3.907388888888889e-05,0.0015629555555555555,0.006645280277777778,0.265811211111111,5071.78173828125,10602.0,15197.40625,515475.12890625,0.5,2296.90625,24730.4921875,101.2,,
555,137.07955036312342,244.614839,87.0,11391.25,32760.0,175.403,125096.0,3.4748888888888886e-05,0.0013899555555555556,0.006680029166666667,0.26720116666666655,5071.78173828125,10602.0,15197.40625,515475.12890625,0.5,2296.90625,24730.4921875,100.2,,
558,137.8178386837244,244.14585,78.0,11391.25,32760.0,176.796,125541.0,3.48725e-05,0.0013949000000000001,0.006714901666666667,0.2685960666666665,5071.78173828125,10602.0,15197.40625,515475.12890625,0.5,2297.03515625,24730.4921875,100.0,,
561,138.55732050724328,245.159718,85.0,11391.25,32760.0,174.454,138503.0,3.8473055555555554e-05,0.0015389222222222223,0.0067533747222222225,0.27013498888888876,5071.78173828125,10602.0,15197.3984375,515475.12890625,0.5,2297.03515625,24730.4921875,100.0,,
564,139.29630795121193,244.189601,82.0,11391.25,32760.0,176.859,121853.0,3.3848055555555556e-05,0.0013539222222222222,0.006787222777777778,0.271488911111111,5071.78173828125,10602.0,15197.3984375,515475.12890625,0.5,2297.0703125,24730.4921875,100.0,,
567,140.03692098334432,244.480426,83.0,11391.25,32760.0,173.424,140501.0,3.902805555555556e-05,0.0015611222222222223,0.006826250833333334,0.2730500333333332,5071.78173828125,10602.0,15197.3984375,515475.12890625,0.5,2297.0703125,24730.4921875,100.0,,
570,140.77635786496103,244.13405,88.0,11391.25,32760.0,175.767,125440.0,3.4844444444444444e-05,0.0013937777777777776,0.006861095277777778,0.274443811111111,5071.78173828125,10602.0,15197.3984375,515475.12890625,0.5,2297.15234375,24730.4921875,100.0,,
573,141.51680584438145,244.801832,79.0,11391.25,32760.0,176.878,125524.0,3.486777777777778e-05,0.0013947111111111113,0.006895963055555556,0.2758385222222221,5071.78173828125,10602.0,15197.3984375,515475.12890625,0.5,2297.23046875,24730.4921875,100.0,,
576,142.25585540942848,244.098269,88.0,11391.25,32760.0,174.356,138117.0,3.836583333333333e-05,0.0015346333333333332,0.00693432888888889,0.2773731555555554,5071.78173828125,10602.0,15197.64453125,515475.12890625,0.5,2297.23046875,24730.4921875,100.1,,
579,142.99626858904958,244.890303,83.0,11391.25,32760.0,175.822,120805.0,3.3556944444444446e-05,0.0013422777777777777,0.006967885833333334,0.2787154333333332,5071.78173828125,10602.0,15197.64453125,515475.12890625,0.5,2297.23046875,24730.4921875,100.0,,
582,143.73733124695718,244.72875,81.0,11391.25,32760.0,172.034,139411.0,3.8725277777777776e-05,0.001549011111111111,0.007006611111111112,0.2802644444444443,5071.78173828125,10602.0,15197.64453125,515475.12890625,0.5,2297.35546875,24730.4921875,101.3,,
585,144.47761777415872,245.672097,87.0,11391.25,32760.0,174.153,124369.0,3.454694444444444e-05,0.0013818777777777776,0.007041158055555556,0.2816463222222221,5071.78173828125,10602.0,15197.64453125,515475.12890625,0.5,2297.35546875,24730.4921875,98.7,,
588,145.21555940061808,244.505146,79.0,11391.25,32760.0,175.739,124714.0,3.4642777777777775e-05,0.001385711111111111,0.007075800833333334,0.2830320333333332,5071.78173828125,10602.0,15197.64453125,515475.12890625,0.5,2297.44140625,24730.4921875,101.5,,
591,145.955787666142,245.041776,85.0,11391.25,32760.0,173.083,137157.0,3.809916666666667e-05,0.0015239666666666668,0.0071139,0.28455599999999986,5071.78173828125,10602.0,15197.64453125,515475.12890625,0.5,2297.44140625,24730.4921875,100.0,,
594,146.6938564442098,243.797114,82.0,11391.25,32760.0,176.065,121660.0,3.3794444444444445e-05,0.0013517777777777777,0.007147694444444444,0.28590777777777765,5071.78173828125,10602.0,15197.890625,515475.12890625,0.5,2297.44140625,24730.4921875,98.7,,
597,147.43449340760708,244.913404,83.0,11391.25,32760.0,173.122,140421.0,3.900583333333333e-05,0.0015602333333333332,0.007186700277777778,0.287468011111111,5071.78173828125,10602.0,15197.890625,515475.12890625,0.5,2297.5234375,24730.4921875,100.0,,
