step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
313,114.19706557132304,361.996472,100.0,17681.25,32760.0,194.452,136130.0,3.781388888888889e-05,0.0015125555555555556,0.006070166944444445,0.24280667777777776,,,,,,,,,,
315,114.92277148738503,361.746787,88.0,17681.25,32760.0,193.029,134278.0,3.7299444444444446e-05,0.0014919777777777777,0.006107466388888889,0.24429865555555552,,,,,,,,,,
317,115.65002254210413,361.572234,83.0,17681.25,32760.0,193.767,152714.0,4.2420555555555556e-05,0.0016968222222222221,0.006149886944444444,0.24599547777777775,,,,,,,,,,
319,116.37569087743759,362.335798,100.0,17681.25,32760.0,194.524,134183.0,3.727305555555556e-05,0.0014909222222222224,0.00618716,0.24748639999999997,,,,,,,,,,
321,117.10137854330242,361.606115,88.0,17681.25,32760.0,193.809,136594.0,3.794277777777778e-05,0.0015177111111111113,0.006225102777777778,0.2490041111111111,,,,,,,,,,
323,117.82911911793053,362.053143,92.0,17681.25,32760.0,193.868,134211.0,3.728083333333333e-05,0.0014912333333333332,0.006262383611111111,0.25049534444444443,,,,,,,,,,
325,118.55543036572635,362.273027,97.0,17681.25,32760.0,193.811,151682.0,4.213388888888889e-05,0.0016853555555555557,0.0063045175,0.2521807,,,,,,,,,,
327,119.2811509333551,361.965451,88.0,17681.25,32760.0,194.133,133389.0,3.70525e-05,0.0014820999999999999,0.0063415699999999995,0.25366279999999997,,,,,,,,,,
329,120.00872959382832,361.544553,97.0,17681.25,32760.0,194.27,137822.0,3.8283888888888886e-05,0.0015313555555555554,0.006379853888888888,0.2551941555555555,,,,,,,,,,
331,120.73472033627331,362.336719,91.0,17681.25,32760.0,193.562,149367.0,4.149083333333333e-05,0.0016596333333333334,0.006421344722222222,0.2568537888888889,,,,,,,,,,
333,121.46074114739895,361.838378,86.0,17681.25,32760.0,193.403,137331.0,3.81475e-05,0.0015259,0.006459492222222222,0.2583796888888889,,,,,,,,,,
335,122.18788196146488,362.048742,100.0,17681.25,32760.0,194.346,135970.0,3.776944444444445e-05,0.001510777777777778,0.006497261666666667,0.2598904666666667,,,,,,,,,,
337,122.91294723376632,361.316269,88.0,17681.25,32760.0,194.096,136195.0,3.783194444444444e-05,0.0015132777777777777,0.006535093611111112,0.2614037444444445,,,,,,,,,,
339,123.63919506967068,362.207126,80.0,17681.25,32760.0,192.994,148647.0,4.1290833333333335e-05,0.0016516333333333334,0.006576384444444445,0.2630553777777778,,,,,,,,,,
341,124.36816100776196,361.322799,100.0,17681.25,32760.0,194.075,135453.0,3.7625833333333335e-05,0.0015050333333333334,0.006614010277777778,0.26456041111111117,,,,,,,,,,
343,125.09406179748476,362.252547,88.0,17681.25,32760.0,194.5,136186.0,3.782944444444444e-05,0.0015131777777777776,0.006651839722222223,0.26607358888888893,,,,,,,,,,
345,125.81893085688353,361.022683,93.0,17681.25,32760.0,193.477,134593.0,3.738694444444444e-05,0.0014954777777777778,0.006689226666666667,0.2675690666666667,,,,,,,,,,
347,126.54736155644059,362.054473,95.0,17681.25,32760.0,193.84,152368.0,4.2324444444444447e-05,0.001692977777777778,0.006731551111111111,0.26926204444444446,,,,,,,,,,
349,127.27269940450788,361.431981,88.0,17681.25,32760.0,194.419,134050.0,3.723611111111111e-05,0.0014894444444444443,0.0067687872222222225,0.2707514888888889,,,,,,,,,,
351,127.99877479672432,362.397399,99.0,17681.25,32760.0,194.172,136872.0,3.802e-05,0.0015207999999999999,0.006806807222222222,0.2722722888888889,,,,,,,,,,
353,128.7256296146661,361.615124,90.0,17681.25,32760.0,194.049,134406.0,3.7335e-05,0.0014934,0.0068441422222222225,0.27376568888888886,,,,,,,,,,
355,129.4503867533058,361.683036,84.0,17681.25,32760.0,194.164,152364.0,4.2323333333333335e-05,0.0016929333333333334,0.006886465555555556,0.27545862222222217,,,,,,,,,,
357,130.1758769955486,361.473632,100.0,17681.25,32760.0,194.118,132936.0,3.692666666666667e-05,0.0014770666666666667,0.006923392222222223,0.27693568888888886,,,,,,,,,,
359,130.90636335127056,361.986981,88.0,17681.25,32760.0,193.762,137484.0,3.819e-05,0.0015276,0.006961582222222222,0.2784632888888889,,,,,,,,,,
361,131.6312480531633,361.526853,91.0,17681.25,32760.0,193.373,149378.0,4.149388888888889e-05,0.0016597555555555557,0.007003076111111111,0.2801230444444444,,,,,,,,,,
363,132.3562937863171,361.600154,98.0,17681.25,32760.0,193.299,137487.0,3.8190833333333334e-05,0.0015276333333333334,0.0070412669444444445,0.28165067777777775,,,,,,,,,,
365,133.08380190469325,361.246657,88.0,17681.25,32760.0,194.226,135911.0,3.7753055555555554e-05,0.0015101222222222222,0.00707902,0.2831608,,,,,,,,,,
367,133.80922710709274,361.953541,96.0,17681.25,32760.0,194.287,136570.0,3.793611111111111e-05,0.0015174444444444445,0.0071169561111111114,0.28467824444444445,,,,,,,,,,
369,134.53553927317262,361.706296,93.0,17681.25,32760.0,193.211,148767.0,4.1324166666666666e-05,0.0016529666666666666,0.007158280277777778,0.2863312111111111,,,,,,,,,,
371,135.263487752527,361.90461,88.0,17681.25,32760.0,194.358,135648.0,3.768e-05,0.0015072,0.007195960277777778,0.2878384111111111,,,,,,,,,,
373,135.98870994895697,361.41318,100.0,17681.25,32760.0,194.509,135730.0,3.7702777777777776e-05,0.0015081111111111111,0.007233663055555555,0.2893465222222222,,,,,,,,,,
375,136.71597375534475,362.157055,88.0,17681.25,32760.0,192.901,134250.0,3.729166666666667e-05,0.0014916666666666667,0.007270954722222222,0.29083818888888885,,,,,,,,,,
377,137.4423612151295,361.142126,83.0,17681.25,32760.0,193.669,152685.0,4.24125e-05,0.0016965,0.007313367222222222,0.29253468888888884,,,,,,,,,,
379,138.16688907705247,361.573243,100.0,17681.25,32760.0,194.733,134598.0,3.7388333333333336e-05,0.0014955333333333334,0.007350755555555555,0.2940302222222222,,,,,,,,,,
381,138.89309934340417,361.91044,88.0,17681.25,32760.0,193.822,136361.0,3.787805555555556e-05,0.0015151222222222222,0.007388633611111111,0.2955453444444444,,,,,,,,,,
383,139.62155519239604,361.636925,92.0,17681.25,32760.0,193.405,134054.0,3.723722222222222e-05,0.001489488888888889,0.007425870833333333,0.2970348333333333,,,,,,,,,,
385,140.34707328304648,361.671205,96.0,17681.25,32760.0,193.556,151674.0,4.213166666666667e-05,0.0016852666666666667,0.007468002499999999,0.2987201,,,,,,,,,,
387,141.07293957285583,361.868799,88.0,17681.25,32760.0,193.697,132667.0,3.685194444444445e-05,0.0014740777777777778,0.007504854444444444,0.3001941777777778,,,,,,,,,,
389,141.80140225216746,361.526993,97.0,17681.25,32760.0,194.016,137854.0,3.8292777777777776e-05,0.001531711111111111,0.007543147222222222,0.3017258888888889,,,,,,,,,,
391,142.52679689228535,362.017382,91.0,17681.25,32760.0,193.535,133647.0,3.7124166666666666e-05,0.0014849666666666666,0.0075802713888888885,0.30321085555555555,,,,,,,,,,
393,143.25204973854125,361.260308,86.0,17681.25,32760.0,193.131,150414.0,4.178166666666667e-05,0.0016712666666666666,0.007622053055555555,0.3048821222222222,,,,,,,,,,
395,143.9802791327238,361.630464,100.0,17681.25,32760.0,194.07,135852.0,3.773666666666667e-05,0.0015094666666666666,0.0076597897222222214,0.3063915888888889,,,,,,,,,,
397,144.70507377013564,361.213297,88.0,17681.25,32760.0,194.113,136440.0,3.79e-05,0.001516,0.007697689722222222,0.3079075888888889,,,,,,,,,,
399,145.43045746162534,361.980732,80.0,17681.25,32760.0,192.914,148674.0,4.129833333333333e-05,0.0016519333333333331,0.007738988055555555,0.30955952222222227,,,,,,,,,,
401,146.16124684363604,361.710106,100.0,17681.25,32760.0,193.217,134936.0,3.748222222222222e-05,0.0014992888888888888,0.007776470277777778,0.31105881111111117,,,,,,,,,,
403,146.88669370487332,362.042843,88.0,17681.25,32760.0,194.247,135979.0,3.7771944444444446e-05,0.0015108777777777778,0.007814242222222222,0.3125696888888889,,,,,,,,,,
405,147.61170282773674,361.255748,94.0,17681.25,32760.0,193.121,134398.0,3.733277777777778e-05,0.0014933111111111112,0.007851575,0.31406300000000004,,,,,,,,,,
407,148.34009368531406,362.015562,95.0,17681.25,32760.0,193.354,152273.0,4.229805555555556e-05,0.0016919222222222224,0.007893873055555556,0.31575492222222223,,,,,,,,,,
409,149.06523906998336,361.169176,88.0,17681.25,32760.0,194.158,134014.0,3.722611111111111e-05,0.0014890444444444443,0.007931099166666667,0.31724396666666665,,,,,,,,,,
411,149.79089268483222,361.687506,100.0,17681.25,32760.0,193.423,136191.0,3.783083333333333e-05,0.0015132333333333333,0.00796893,0.31875719999999996,,,,,,,,,,
413,150.51777398213744,360.86654,90.0,17681.25,32760.0,193.448,134088.0,3.7246666666666664e-05,0.0014898666666666666,0.008006176666666668,0.32024706666666664,,,,,,,,,,
415,151.24328656494617,362.149124,84.0,17681.25,32760.0,193.497,151794.0,4.2165e-05,0.0016866,0.008048341666666669,0.3219336666666666,,,,,,,,,,
417,151.96868195571005,361.196027,100.0,17681.25,32760.0,193.766,132795.0,3.68875e-05,0.0014755,0.00808522916666667,0.32340916666666664,,,,,,,,,,
419,152.6981715131551,361.816248,88.0,17681.25,32760.0,193.762,137557.0,3.821027777777778e-05,0.0015284111111111111,0.008123439444444448,0.32493757777777776,,,,,,,,,,
421,153.42299546301365,361.290168,91.0,17681.25,32760.0,193.573,133878.0,3.718833333333333e-05,0.0014875333333333332,0.008160627777777782,0.3264251111111111,,,,,,,,,,
423,154.14974428899586,362.101684,98.0,17681.25,32760.0,193.333,150387.0,4.1774166666666664e-05,0.0016709666666666666,0.008202401944444448,0.3280960777777778,,,,,,,,,,
425,154.8772403076291,361.330579,88.0,17681.25,32760.0,193.778,135694.0,3.7692777777777775e-05,0.0015077111111111109,0.008240094722222226,0.32960378888888886,,,,,,,,,,
427,155.6024539656937,362.145784,96.0,17681.25,32760.0,193.962,136439.0,3.7899722222222224e-05,0.001515988888888889,0.008277994444444449,0.33111977777777774,,,,,,,,,,
429,156.327535899356,361.33037,93.0,17681.25,32760.0,192.827,148499.0,4.1249722222222224e-05,0.001649988888888889,0.00831924416666667,0.33276976666666663,,,,,,,,,,
431,157.05664777942002,361.989702,88.0,17681.25,32760.0,194.041,135609.0,3.766916666666667e-05,0.0015067666666666668,0.008356913333333337,0.3342765333333333,,,,,,,,,,
433,157.78150462917984,360.898041,100.0,17681.25,32760.0,194.313,135546.0,3.7651666666666664e-05,0.0015060666666666667,0.008394565000000003,0.33578259999999993,,,,,,,,,,
435,158.5071631744504,362.035723,88.0,17681.25,32760.0,192.593,134245.0,3.729027777777778e-05,0.001491611111111111,0.00843185527777778,0.33727421111111106,,,,,,,,,,
437,159.23558623157442,360.86595,83.0,17681.25,32760.0,193.022,152285.0,4.2301388888888886e-05,0.0016920555555555554,0.00847415666666667,0.3389662666666666,,,,,,,,,,
439,159.9600969851017,361.88577,100.0,17681.25,32760.0,194.637,134579.0,3.7383055555555556e-05,0.0014953222222222223,0.008511539722222225,0.34046158888888883,,,,,,,,,,
441,160.6853656526655,361.570823,88.0,17681.25,32760.0,193.531,135919.0,3.7755277777777776e-05,0.001510211111111111,0.008549295000000004,0.34197179999999994,,,,,,,,,,
443,161.41477605886757,361.457191,92.0,17681.25,32760.0,192.814,133737.0,3.7149166666666667e-05,0.0014859666666666668,0.00858644416666667,0.3434577666666666,,,,,,,,,,
445,162.1392718628049,360.828849,96.0,17681.25,32760.0,193.495,151792.0,4.216444444444444e-05,0.0016865777777777776,0.008628608611111114,0.34514434444444436,,,,,,,,,,
447,162.86421777494252,361.90274,88.0,17681.25,32760.0,193.877,132816.0,3.6893333333333335e-05,0.0014757333333333335,0.008665501944444447,0.3466200777777777,,,,,,,,,,
449,163.59454653784633,361.535303,97.0,17681.25,32760.0,193.857,137817.0,3.82825e-05,0.0015313,0.008703784444444447,0.3481513777777777,,,,,,,,,,
451,164.3196217827499,361.688506,91.0,17681.25,32760.0,193.535,133779.0,3.716083333333333e-05,0.0014864333333333333,0.00874094527777778,0.34963781111111103,,,,,,,,,,
453,165.04529250785708,361.243228,86.0,17681.25,32760.0,193.089,150373.0,4.177027777777778e-05,0.001670811111111111,0.008782715555555558,0.35130862222222214,,,,,,,,,,
455,165.77323341555893,361.741607,100.0,17681.25,32760.0,193.885,135483.0,3.7634166666666666e-05,0.0015053666666666667,0.008820349722222225,0.3528139888888888,,,,,,,,,,
457,166.49737978167832,360.933111,88.0,17681.25,32760.0,193.995,136518.0,3.7921666666666666e-05,0.0015168666666666667,0.00885827138888889,0.3543308555555555,,,,,,,,,,
459,167.22240079380572,361.752937,91.0,17681.25,32760.0,192.97,148811.0,4.133638888888889e-05,0.0016534555555555556,0.00889960777777778,0.35598431111111106,,,,,,,,,,
461,167.94648411124945,361.087465,98.0,17681.25,32760.0,193.706,137508.0,3.8196666666666666e-05,0.0015278666666666667,0.008937804444444447,0.3575121777777777,,,,,,,,,,
463,168.6723272483796,361.637585,88.0,17681.25,32760.0,194.474,135558.0,3.7655e-05,0.0015061999999999999,0.008975459444444446,0.35901837777777773,,,,,,,,,,
465,169.39676891081035,360.906301,96.0,17681.25,32760.0,193.941,136416.0,3.789333333333333e-05,0.0015157333333333332,0.00901335277777778,0.36053411111111106,,,,,,,,,,
467,170.12175750359893,361.535313,92.0,17681.25,32760.0,192.912,148810.0,4.1336111111111114e-05,0.0016534444444444446,0.009054688888888891,0.3621875555555555,,,,,,,,,,
469,170.85114653035998,361.30435,87.0,17681.25,32760.0,193.845,135695.0,3.769305555555556e-05,0.0015077222222222224,0.009092381944444446,0.3636952777777777,,,,,,,,,,
471,171.5772947948426,362.490611,100.0,17681.25,32760.0,194.059,135188.0,3.755222222222222e-05,0.0015020888888888889,0.00912993416666667,0.3651973666666666,,,,,,,,,,
473,172.30274440534413,361.571073,89.0,17681.25,32760.0,192.66,134150.0,3.726388888888889e-05,0.0014905555555555557,0.009167198055555558,0.36668792222222213,,,,,,,,,,
475,173.03109292127192,361.690356,82.0,17681.25,32760.0,193.125,152347.0,4.2318611111111114e-05,0.0016927444444444445,0.009209516666666669,0.3683806666666666,,,,,,,,,,
477,173.7552923988551,361.085275,100.0,17681.25,32760.0,194.349,134393.0,3.733138888888889e-05,0.0014932555555555557,0.009246848055555559,0.36987392222222215,,,,,,,,,,
479,174.48071076907218,361.953591,88.0,17681.25,32760.0,193.69,136145.0,3.7818055555555554e-05,0.0015127222222222222,0.009284666111111114,0.37138664444444436,,,,,,,,,,
481,175.21120555512607,361.702106,92.0,17681.25,32760.0,193.186,133774.0,3.7159444444444444e-05,0.0014863777777777778,0.009321825555555559,0.37287302222222213,,,,,,,,,,
483,175.9363258909434,361.783338,96.0,17681.25,32760.0,193.587,151926.0,4.2201666666666666e-05,0.0016880666666666665,0.009364027222222225,0.3745610888888888,,,,,,,,,,
485,176.66191654466093,361.527372,88.0,17681.25,32760.0,193.639,132599.0,3.6833055555555556e-05,0.0014733222222222222,0.00940086027777778,0.376034411111111,,,,,,,,,,
487,177.39006814733148,361.473472,97.0,17681.25,32760.0,193.872,137720.0,3.825555555555556e-05,0.0015302222222222223,0.009439115833333336,0.37756463333333323,,,,,,,,,,
489,178.11487151496112,361.389711,91.0,17681.25,32760.0,193.51,133769.0,3.715805555555556e-05,0.0014863222222222224,0.009476273888888892,0.37905095555555546,,,,,,,,,,
491,178.8403607867658,362.38337,85.0,17681.25,32760.0,193.049,150676.0,4.1854444444444446e-05,0.0016741777777777777,0.009518128333333336,0.38072513333333324,,,,,,,,,,
493,179.5693572256714,361.079565,100.0,17681.25,32760.0,193.672,135608.0,3.766888888888889e-05,0.0015067555555555558,0.009555797222222225,0.3822318888888888,,,,,,,,,,
495,180.29370863735676,361.595684,88.0,17681.25,32760.0,194.032,136537.0,3.792694444444445e-05,0.0015170777777777779,0.00959372416666667,0.3837489666666666,,,,,,,,,,
497,181.0186080671847,361.33412,91.0,17681.25,32760.0,192.827,148645.0,4.1290277777777776e-05,0.001651611111111111,0.009635014444444447,0.3854005777777777,,,,,,,,,,
499,181.74874712713063,361.258538,100.0,17681.25,32760.0,193.79,135522.0,3.7645e-05,0.0015058,0.009672659444444447,0.3869063777777777,,,,,,,,,,
501,182.47386251203716,361.081824,88.0,17681.25,32760.0,194.598,135779.0,3.771638888888889e-05,0.0015086555555555556,0.009710375833333335,0.38841503333333327,,,,,,,,,,
503,183.19879115372896,361.87794,94.0,17681.25,32760.0,192.9,134463.0,3.7350833333333335e-05,0.0014940333333333335,0.009747726666666668,0.3899090666666666,,,,,,,,,,
505,183.92768829874694,360.547104,95.0,17681.25,32760.0,192.891,152135.0,4.225972222222222e-05,0.0016903888888888888,0.00978998638888889,0.3915994555555555,,,,,,,,,,
507,184.65220120176673,361.753397,88.0,17681.25,32760.0,194.27,134330.0,3.7313888888888886e-05,0.0014925555555555556,0.009827300277777779,0.39309201111111103,,,,,,,,,,
509,185.3770828228444,361.108695,100.0,17681.25,32760.0,193.511,136054.0,3.779277777777778e-05,0.001511711111111111,0.009865093055555557,0.3946037222222221,,,,,,,,,,
511,186.1065063998103,361.780198,89.0,17681.25,32760.0,193.073,133941.0,3.7205833333333336e-05,0.0014882333333333334,0.00990229888888889,0.39609195555555543,,,,,,,,,,
513,186.83166452497244,361.93727,83.0,17681.25,32760.0,193.149,151702.0,4.213944444444445e-05,0.001685577777777778,0.009944438333333335,0.3977775333333332,,,,,,,,,,
515,187.55685602128506,361.832489,100.0,17681.25,32760.0,193.542,132652.0,3.684777777777778e-05,0.0014739111111111113,0.009981286111111112,0.3992514444444443,,,,,,,,,,
517,188.28621660731733,360.950813,88.0,17681.25,32760.0,193.314,137213.0,3.811472222222222e-05,0.0015245888888888888,0.010019400833333334,0.4007760333333332,,,,,,,,,,
519,189.0109115038067,361.597935,91.0,17681.25,32760.0,192.953,133271.0,3.7019722222222225e-05,0.001480788888888889,0.010056420555555556,0.4022568222222221,,,,,,,,,,
521,189.73626049421728,361.854349,97.0,17681.25,32760.0,192.897,150674.0,4.185388888888889e-05,0.0016741555555555554,0.010098274444444446,0.40393097777777764,,,,,,,,,,
523,190.46571907028556,361.650266,88.0,17681.25,32760.0,193.471,135240.0,3.756666666666667e-05,0.0015026666666666667,0.010135841111111113,0.4054336444444443,,,,,,,,,,
525,191.19010160118341,361.014014,96.0,17681.25,32760.0,193.856,136430.0,3.7897222222222225e-05,0.001515888888888889,0.010173738333333335,0.40694953333333317,,,,,,,,,,
527,191.91500578261912,361.569283,92.0,17681.25,32760.0,192.928,148744.0,4.1317777777777775e-05,0.001652711111111111,0.010215056111111112,0.40860224444444426,,,,,,,,,,
529,192.64507866092026,361.463772,88.0,17681.25,32760.0,193.802,135643.0,3.767861111111111e-05,0.0015071444444444445,0.010252734722222222,0.4101093888888887,,,,,,,,,,
531,193.36981610767543,361.579984,100.0,17681.25,32760.0,194.353,135380.0,3.7605555555555556e-05,0.0015042222222222223,0.010290340277777778,0.41161361111111094,,,,,,,,,,
533,194.09379380196333,360.622206,88.0,17681.25,32760.0,192.911,134557.0,3.737694444444445e-05,0.001495077777777778,0.010327717222222223,0.41310868888888874,,,,,,,,,,
535,194.81788035668433,361.223407,81.0,17681.25,32760.0,192.534,149285.0,4.1468055555555555e-05,0.0016587222222222222,0.01036918527777778,0.414767411111111,,,,,,,,,,
537,195.5449895299971,360.781009,100.0,17681.25,32760.0,194.088,135133.0,3.7536944444444445e-05,0.0015014777777777777,0.010406722222222223,0.41626888888888874,,,,,,,,,,
539,196.27016181498766,361.90018,88.0,17681.25,32760.0,194.171,135517.0,3.764361111111111e-05,0.0015057444444444444,0.010444365833333335,0.4177746333333332,,,,,,,,,,
541,196.99441336467862,361.176647,94.0,17681.25,32760.0,192.575,134080.0,3.724444444444445e-05,0.0014897777777777778,0.01048161027777778,0.41926441111111096,,,,,,,,,,
543,197.72300308570266,361.151905,95.0,17681.25,32760.0,192.836,152154.0,4.2265e-05,0.0016906,0.01052387527777778,0.42095501111111094,,,,,,,,,,
545,198.44749204814434,361.029453,88.0,17681.25,32760.0,194.046,134269.0,3.729694444444445e-05,0.001491877777777778,0.010561172222222224,0.4224468888888887,,,,,,,,,,
547,199.17232694663107,361.529843,100.0,17681.25,32760.0,193.685,135937.0,3.776027777777778e-05,0.0015104111111111113,0.010598932500000002,0.4239572999999998,,,,,,,,,,
549,199.89678278006613,360.84871,88.0,17681.25,32760.0,192.934,134298.0,3.7305e-05,0.0014922000000000002,0.010636237500000001,0.4254494999999998,,,,,,,,,,
551,200.62300381623209,361.527703,82.0,17681.25,32760.0,193.583,152455.0,4.234861111111111e-05,0.0016939444444444445,0.010678586111111112,0.42714344444444424,,,,,,,,,,
553,201.34755768999457,361.059224,100.0,17681.25,32760.0,194.316,134319.0,3.7310833333333335e-05,0.0014924333333333334,0.010715896944444445,0.42863587777777756,,,,,,,,,,
555,202.07266008481383,362.279637,88.0,17681.25,32760.0,193.597,135897.0,3.774916666666667e-05,0.0015099666666666667,0.010753646111111112,0.4301458444444442,,,,,,,,,,
557,202.8016795720905,360.538444,92.0,17681.25,32760.0,192.807,133398.0,3.7055e-05,0.0014822,0.010790701111111111,0.4316280444444442,,,,,,,,,,
559,203.52590071968734,361.417021,96.0,17681.25,32760.0,193.091,151758.0,4.2155e-05,0.0016862,0.010832856111111112,0.4333142444444442,,,,,,,,,,
561,204.25063637830317,360.918462,88.0,17681.25,32760.0,193.514,132697.0,3.686027777777778e-05,0.001474411111111111,0.01086971638888889,0.43478865555555535,,,,,,,,,,
563,204.97430662624538,361.081005,99.0,17681.25,32760.0,193.677,136566.0,3.7935e-05,0.0015174000000000001,0.010907651388888889,0.43630605555555535,,,,,,,,,,
565,205.70089402981102,361.066674,89.0,17681.25,32760.0,193.26,133823.0,3.7173055555555556e-05,0.0014869222222222223,0.010944824444444445,0.4377929777777776,,,,,,,,,,
567,206.4261649567634,361.753767,84.0,17681.25,32760.0,193.245,151637.0,4.212138888888889e-05,0.0016848555555555556,0.010986945833333334,0.4394778333333331,,,,,,,,,,
569,207.1504569258541,360.813559,100.0,17681.25,32760.0,193.408,132249.0,3.6735833333333335e-05,0.0014694333333333334,0.011023681666666669,0.44094726666666645,,,,,,,,,,
571,207.87889487296343,361.143326,88.0,17681.25,32760.0,193.836,137998.0,3.8332777777777775e-05,0.001533311111111111,0.011062014444444447,0.44248057777777755,,,,,,,,,,
573,208.60336301662028,361.049553,91.0,17681.25,32760.0,193.398,133314.0,3.7031666666666666e-05,0.0014812666666666667,0.011099046111111113,0.4439618444444442,,,,,,,,,,
575,209.3280726633966,361.600075,97.0,17681.25,32760.0,193.427,151526.0,4.209055555555556e-05,0.0016836222222222222,0.01114113666666667,0.44564546666666643,,,,,,,,,,
577,210.0529596041888,360.716668,88.0,17681.25,32760.0,194.052,133466.0,3.707388888888889e-05,0.0014829555555555555,0.011178210555555557,0.447128422222222,,,,,,,,,,
579,210.77956079691648,361.132905,97.0,17681.25,32760.0,194.455,137790.0,3.8275e-05,0.001531,0.011216485555555558,0.448659422222222,,,,,,,,,,
581,211.50408427976072,360.984113,91.0,17681.25,32760.0,193.172,133365.0,3.704583333333333e-05,0.0014818333333333333,0.011253531388888892,0.45014125555555534,,,,,,,,,,
583,212.22888853028417,362.058413,85.0,17681.25,32760.0,192.92,150854.0,4.190388888888889e-05,0.0016761555555555555,0.011295435277777781,0.4518174111111109,,,,,,,,,,
585,212.95806396007538,360.641806,100.0,17681.25,32760.0,193.527,135423.0,3.76175e-05,0.0015046999999999999,0.011333052777777781,0.4533221111111109,,,,,,,,,,
587,213.6821500658989,361.172066,88.0,17681.25,32760.0,193.564,136660.0,3.7961111111111114e-05,0.0015184444444444447,0.011371013888888892,0.45484055555555536,,,,,,,,,,
589,214.40658202767372,360.972102,91.0,17681.25,32760.0,192.849,148831.0,4.134194444444445e-05,0.0016536777777777778,0.011412355833333337,0.4564942333333331,,,,,,,,,,
591,215.13084530830383,361.468982,98.0,17681.25,32760.0,192.886,137163.0,3.810083333333333e-05,0.0015240333333333333,0.011450456666666671,0.45801826666666645,,,,,,,,,,
593,215.85732106678188,360.784769,88.0,17681.25,32760.0,193.61,135255.0,3.7570833333333336e-05,0.0015028333333333335,0.011488027500000005,0.4595210999999998,,,,,,,,,,
595,216.58217103779316,361.594654,96.0,17681.25,32760.0,193.406,136338.0,3.7871666666666665e-05,0.0015148666666666667,0.011525899166666671,0.46103596666666646,,,,,,,,,,
597,217.3070576377213,361.435821,92.0,17681.25,32760.0,192.49,148352.0,4.120888888888889e-05,0.0016483555555555556,0.01156710805555556,0.462684322222222,,,,,,,,,,
599,218.0306629538536,361.179477,86.0,17681.25,32760.0,193.275,137372.0,3.815888888888889e-05,0.0015263555555555556,0.01160526694444445,0.4642106777777776,,,,,,,,,,
601,218.75670805573463,360.705707,100.0,17681.25,32760.0,193.987,135398.0,3.761055555555555e-05,0.001504422222222222,0.011642877500000004,0.4657150999999998,,,,,,,,,,
603,219.48070841096342,360.966883,88.0,17681.25,32760.0,193.245,136166.0,3.7823888888888887e-05,0.0015129555555555554,0.011680701388888893,0.46722805555555535,,,,,,,,,,
605,220.20526156388223,361.123386,91.0,17681.25,32760.0,192.491,148533.0,4.1259166666666666e-05,0.0016503666666666666,0.01172196055555556,0.46887842222222204,,,,,,,,,,
607,220.9293490499258,361.315819,98.0,17681.25,32760.0,192.821,137043.0,3.80675e-05,0.0015227,0.01176002805555556,0.470401122222222,,,,,,,,,,
609,221.65537878125906,360.996853,88.0,17681.25,32760.0,193.923,135377.0,3.760472222222222e-05,0.0015041888888888888,0.011797632777777782,0.4719053111111109,,,,,,,,,,
611,222.38030418381095,361.89027,96.0,17681.25,32760.0,193.67,136628.0,3.7952222222222223e-05,0.001518088888888889,0.011835585000000004,0.47342339999999977,,,,,,,,,,
613,223.10499299131334,361.024734,92.0,17681.25,32760.0,192.59,148420.0,4.122777777777778e-05,0.0016491111111111112,0.011876812777777782,0.4750725111111109,,,,,,,,,,
615,223.82853545621037,360.931132,86.0,17681.25,32760.0,193.255,137487.0,3.8190833333333334e-05,0.0015276333333333334,0.011915003611111115,0.4766001444444442,,,,,,,,,,
617,224.5551590193063,361.283638,100.0,17681.25,32760.0,194.13,135444.0,3.7623333333333336e-05,0.0015049333333333336,0.011952626944444449,0.47810507777777755,,,,,,,,,,
619,225.2801344115287,361.522142,88.0,17681.25,32760.0,193.455,136027.0,3.778527777777778e-05,0.0015114111111111112,0.011990412222222227,0.4796164888888887,,,,,,,,,,
621,226.00463143363595,360.974142,91.0,17681.25,32760.0,192.383,148438.0,4.123277777777778e-05,0.001649311111111111,0.012031645000000006,0.4812657999999998,,,,,,,,,,
623,226.7338176947087,361.297198,100.0,17681.25,32760.0,193.516,135480.0,3.763333333333333e-05,0.0015053333333333333,0.01206927833333334,0.48277113333333316,,,,,,,,,,
625,227.45740087144077,360.645656,88.0,17681.25,32760.0,193.845,134858.0,3.7460555555555556e-05,0.0014984222222222223,0.012106738888888895,0.4842695555555554,,,,,,,,,,
627,228.18222280964255,361.805978,95.0,17681.25,32760.0,193.207,135429.0,3.761916666666667e-05,0.0015047666666666666,0.012144358055555563,0.48577432222222205,,,,,,,,,,
629,228.90597833879292,360.597875,93.0,17681.25,32760.0,192.392,148528.0,4.125777777777778e-05,0.0016503111111111112,0.01218561583333334,0.4874246333333332,,,,,,,,,,
631,229.6342170331627,361.91694,88.0,17681.25,32760.0,193.803,135282.0,3.757833333333333e-05,0.0015031333333333334,0.012223194166666673,0.48892776666666654,,,,,,,,,,
