step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
472,116.50779089145362,244.111596,82.0,11391.25,32760.0,177.441,121720.0,3.381111111111111e-05,0.0013524444444444443,0.005682515000000006,0.22730060000000002,,,,,,,,,,
475,117.24425106868148,243.957433,83.0,11391.25,32760.0,173.815,141658.0,3.934944444444444e-05,0.0015739777777777778,0.00572186444444445,0.2288745777777778,,,,,,,,,,
478,117.98313568532467,242.810262,89.0,11391.25,32760.0,176.283,126047.0,3.5013055555555556e-05,0.0014005222222222224,0.0057568775000000055,0.23027510000000004,,,,,,,,,,
481,118.7191654946655,244.446911,79.0,11391.25,32760.0,177.769,122579.0,3.4049722222222225e-05,0.0013619888888888889,0.005790927222222228,0.23163708888888893,,,,,,,,,,
484,119.45369688607752,243.685177,86.0,11391.25,32760.0,173.74,138319.0,3.842194444444444e-05,0.0015368777777777776,0.005829349166666673,0.2331739666666667,,,,,,,,,,
487,120.18822545744479,244.333788,88.0,11391.25,32760.0,176.833,124547.0,3.459638888888889e-05,0.0013838555555555556,0.005863945555555561,0.23455782222222227,,,,,,,,,,
490,120.92465574480593,243.682067,79.0,11391.25,32760.0,177.149,125420.0,3.483888888888889e-05,0.0013935555555555554,0.005898784444444451,0.23595137777777783,,,,,,,,,,
493,121.66446944884956,244.581223,88.0,11391.25,32760.0,174.342,138204.0,3.839e-05,0.0015355999999999998,0.005937174444444451,0.23748697777777783,,,,,,,,,,
496,122.40285588800907,243.880941,84.0,11391.25,32760.0,176.726,122318.0,3.397722222222222e-05,0.0013590888888888888,0.005971151666666673,0.23884606666666672,,,,,,,,,,
499,123.14274108223617,244.41519,79.0,11391.25,32760.0,174.154,141626.0,3.934055555555556e-05,0.0015736222222222224,0.0060104922222222286,0.24041968888888893,,,,,,,,,,
502,123.88274855166674,243.654817,88.0,11391.25,32760.0,175.947,125497.0,3.486027777777778e-05,0.0013944111111111111,0.006045352500000006,0.24181410000000003,,,,,,,,,,
505,124.62350469268858,244.641015,79.0,11391.25,32760.0,177.036,124984.0,3.471777777777778e-05,0.0013887111111111111,0.006080070277777784,0.24320281111111114,,,,,,,,,,
508,125.36180967837572,244.065884,85.0,11391.25,32760.0,174.647,138586.0,3.849611111111111e-05,0.0015398444444444442,0.006118566388888896,0.24474265555555558,,,,,,,,,,
511,126.10111552476883,244.040754,83.0,11391.25,32760.0,177.003,122592.0,3.4053333333333335e-05,0.0013621333333333333,0.006152619722222229,0.2461047888888889,,,,,,,,,,
514,126.83579318970442,243.152377,81.0,11391.25,32760.0,179.418,126165.0,3.5045833333333336e-05,0.0014018333333333335,0.006187665555555562,0.24750662222222222,,,,,,,,,,
517,127.5715332236141,244.486751,88.0,11391.25,32760.0,175.862,139037.0,3.862138888888889e-05,0.0015448555555555555,0.006226286944444451,0.24905147777777778,,,,,,,,,,
520,128.3062064088881,244.135525,81.0,11391.25,32760.0,177.753,121157.0,3.365472222222222e-05,0.0013461888888888888,0.006259941666666673,0.2503976666666667,,,,,,,,,,
523,129.04145920276642,243.970552,83.0,11391.25,32760.0,173.711,141297.0,3.9249166666666663e-05,0.0015699666666666666,0.0062991908333333395,0.25196763333333333,,,,,,,,,,
526,129.78140885010362,243.840779,88.0,11391.25,32760.0,175.961,125707.0,3.491861111111111e-05,0.0013967444444444445,0.006334109444444451,0.25336437777777776,,,,,,,,,,
529,130.52142716757953,244.607333,79.0,11391.25,32760.0,177.153,125034.0,3.4731666666666665e-05,0.0013892666666666666,0.006368841111111118,0.2547536444444444,,,,,,,,,,
532,131.2592222765088,243.624937,88.0,11391.25,32760.0,174.517,138497.0,3.847138888888889e-05,0.0015388555555555555,0.006407312500000007,0.2562925,,,,,,,,,,
535,131.9935334958136,243.507325,85.0,11391.25,32760.0,177.402,122841.0,3.41225e-05,0.0013648999999999998,0.006441435000000007,0.2576574,,,,,,,,,,
538,132.72852924652398,243.426393,79.0,11391.25,32760.0,178.192,125951.0,3.498638888888889e-05,0.0013994555555555557,0.0064764213888888955,0.2590568555555555,,,,,,,,,,
541,133.46452060341835,245.202953,89.0,11391.25,32760.0,175.312,138119.0,3.836638888888889e-05,0.0015346555555555556,0.006514787777777784,0.26059151111111106,,,,,,,,,,
544,134.19945234246552,243.709558,83.0,11391.25,32760.0,177.246,122448.0,3.4013333333333335e-05,0.0013605333333333333,0.006548801111111118,0.2619520444444444,,,,,,,,,,
547,134.93917812407017,244.012843,79.0,11391.25,32760.0,173.764,141137.0,3.9204722222222225e-05,0.001568188888888889,0.00658800583333334,0.2635202333333333,,,,,,,,,,
550,135.67966205067933,243.341571,88.0,11391.25,32760.0,175.726,125399.0,3.4833055555555555e-05,0.0013933222222222222,0.0066228388888888955,0.2649135555555555,,,,,,,,,,
553,136.4192661922425,244.274967,79.0,11391.25,32760.0,177.088,125046.0,3.4735e-05,0.0013893999999999998,0.006657573888888896,0.2663029555555555,,,,,,,,,,
556,137.15685607679188,243.466023,85.0,11391.25,32760.0,174.439,138583.0,3.849527777777778e-05,0.001539811111111111,0.006696069166666673,0.2678427666666666,,,,,,,,,,
559,137.8911517355591,243.484003,85.0,11391.25,32760.0,177.37,123023.0,3.417305555555556e-05,0.0013669222222222224,0.0067302422222222285,0.26920968888888885,,,,,,,,,,
562,138.62652030214667,243.283571,80.0,11391.25,32760.0,178.055,126108.0,3.503e-05,0.0014012,0.006765272222222229,0.27061088888888885,,,,,,,,,,
565,139.36091712117195,244.534292,86.0,11391.25,32760.0,175.535,138454.0,3.845944444444444e-05,0.0015383777777777776,0.006803731666666673,0.2721492666666666,,,,,,,,,,
568,140.0967506673187,243.558095,83.0,11391.25,32760.0,177.388,122682.0,3.4078333333333335e-05,0.0013631333333333335,0.006837810000000006,0.27351239999999993,,,,,,,,,,
571,140.83127871900797,243.665317,82.0,11391.25,32760.0,179.303,126247.0,3.5068611111111114e-05,0.0014027444444444446,0.006872878611111117,0.27491514444444437,,,,,,,,,,
574,141.5666882172227,243.452393,88.0,11391.25,32760.0,175.995,139266.0,3.8685e-05,0.0015474,0.006911563611111117,0.27646254444444435,,,,,,,,,,
577,142.30114102736115,244.278297,82.0,11391.25,32760.0,177.953,121367.0,3.371305555555556e-05,0.0013485222222222224,0.006945276666666673,0.27781106666666655,,,,,,,,,,
580,143.03670945763588,244.282188,83.0,11391.25,32760.0,173.874,141625.0,3.9340277777777776e-05,0.0015736111111111111,0.0069846169444444505,0.27938467777777765,,,,,,,,,,
583,143.77623698674142,243.767788,88.0,11391.25,32760.0,175.895,125713.0,3.492027777777778e-05,0.0013968111111111112,0.007019537222222229,0.28078148888888876,,,,,,,,,,
586,144.51527998782694,243.138157,79.0,11391.25,32760.0,177.433,124768.0,3.465777777777778e-05,0.0013863111111111113,0.007054195000000006,0.28216779999999986,,,,,,,,,,
589,145.25054028257728,244.292287,87.0,11391.25,32760.0,174.443,137698.0,3.824944444444444e-05,0.0015299777777777776,0.007092444444444451,0.28369777777777766,,,,,,,,,,
592,145.984829550609,243.731338,86.0,11391.25,32760.0,176.823,123763.0,3.437861111111111e-05,0.0013751444444444444,0.007126823055555562,0.2850729222222221,,,,,,,,,,
595,146.71962664835155,243.660877,79.0,11391.25,32760.0,177.534,125875.0,3.496527777777778e-05,0.001398611111111111,0.00716178833333334,0.2864715333333332,,,,,,,,,,
598,147.45569072663784,243.617346,88.0,11391.25,32760.0,175.267,138638.0,3.8510555555555555e-05,0.0015404222222222222,0.007200298888888896,0.2880119555555554,,,,,,,,,,
601,148.19565485417843,244.782126,83.0,11391.25,32760.0,177.131,122646.0,3.4068333333333334e-05,0.0013627333333333332,0.007234367222222229,0.28937468888888873,,,,,,,,,,
604,148.93334390036762,243.676167,79.0,11391.25,32760.0,174.025,141323.0,3.925638888888889e-05,0.0015702555555555556,0.007273623611111117,0.2909449444444443,,,,,,,,,,
607,149.66782813332975,243.407762,90.0,11391.25,32760.0,176.674,126878.0,3.524388888888889e-05,0.0014097555555555555,0.007308867500000006,0.29235469999999986,,,,,,,,,,
610,150.40274766273797,243.427242,81.0,11391.25,32760.0,177.912,120914.0,3.358722222222222e-05,0.0013434888888888888,0.007342454722222228,0.29369818888888877,,,,,,,,,,
613,151.13800162635744,244.789426,80.0,11391.25,32760.0,173.892,140644.0,3.906777777777778e-05,0.0015627111111111112,0.007381522500000006,0.2952608999999999,,,,,,,,,,
616,151.87353761680424,243.513814,88.0,11391.25,32760.0,176.569,125787.0,3.4940833333333336e-05,0.0013976333333333335,0.00741646333333334,0.2966585333333332,,,,,,,,,,
619,152.61300508491695,243.830519,79.0,11391.25,32760.0,177.498,124922.0,3.4700555555555555e-05,0.0013880222222222222,0.007451163888888896,0.2980465555555554,,,,,,,,,,
622,153.34818481840193,242.634628,84.0,11391.25,32760.0,174.92,137503.0,3.819527777777778e-05,0.0015278111111111112,0.007489359166666674,0.29957436666666654,,,,,,,,,,
625,154.08351879566908,244.280369,85.0,11391.25,32760.0,177.123,123719.0,3.436638888888889e-05,0.0013746555555555556,0.007523725555555563,0.3009490222222221,,,,,,,,,,
628,154.81743836589158,243.757769,79.0,11391.25,32760.0,177.748,125808.0,3.494666666666667e-05,0.0013978666666666667,0.007558672222222229,0.3023468888888888,,,,,,,,,,
631,155.5537427905947,244.265098,85.0,11391.25,32760.0,175.275,138747.0,3.8540833333333335e-05,0.0015416333333333333,0.007597213055555562,0.3038885222222221,,,,,,,,,,
634,156.29183925315738,242.936754,82.0,11391.25,32760.0,177.113,122322.0,3.397833333333333e-05,0.0013591333333333334,0.007631191388888896,0.30524765555555544,,,,,,,,,,
637,157.02631114423275,243.958411,81.0,11391.25,32760.0,179.082,126139.0,3.503861111111111e-05,0.0014015444444444444,0.0076662300000000065,0.3066491999999999,,,,,,,,,,
640,157.7609387692064,243.820739,87.0,11391.25,32760.0,175.811,138922.0,3.858944444444444e-05,0.0015435777777777777,0.007704819444444451,0.3081927777777777,,,,,,,,,,
643,158.4956229235977,244.257637,82.0,11391.25,32760.0,177.499,121084.0,3.363444444444445e-05,0.001345377777777778,0.007738453888888895,0.30953815555555547,,,,,,,,,,
646,159.23153058998287,243.235099,83.0,11391.25,32760.0,173.609,141456.0,3.929333333333333e-05,0.0015717333333333332,0.007777747222222228,0.3111098888888888,,,,,,,,,,
649,159.97090238705277,244.057793,88.0,11391.25,32760.0,176.003,125860.0,3.496111111111111e-05,0.0013984444444444443,0.00781270833333334,0.3125083333333332,,,,,,,,,,
652,160.7095637600869,243.384282,79.0,11391.25,32760.0,177.831,124894.0,3.4692777777777776e-05,0.001387711111111111,0.007847401111111117,0.31389604444444436,,,,,,,,,,
655,161.44439401850104,243.601576,87.0,11391.25,32760.0,174.906,138190.0,3.838611111111111e-05,0.0015354444444444443,0.007885787222222228,0.3154314888888888,,,,,,,,,,
658,162.17888768948615,243.343742,87.0,11391.25,32760.0,176.996,123788.0,3.4385555555555556e-05,0.0013754222222222222,0.007920172777777785,0.316806911111111,,,,,,,,,,
661,162.91325823962688,244.496952,79.0,11391.25,32760.0,177.353,125527.0,3.486861111111111e-05,0.0013947444444444444,0.007955041388888896,0.3182016555555554,,,,,,,,,,
664,163.6495859529823,243.951131,88.0,11391.25,32760.0,175.116,139059.0,3.86275e-05,0.0015451000000000002,0.007993668888888895,0.31974675555555543,,,,,,,,,,
667,164.38549294881523,243.498233,85.0,11391.25,32760.0,177.629,122652.0,3.407e-05,0.0013628,0.008027738888888896,0.3211095555555554,,,,,,,,,,
670,165.12110055983067,243.498614,79.0,11391.25,32760.0,178.811,126278.0,3.507722222222222e-05,0.001403088888888889,0.008062816111111119,0.32251264444444433,,,,,,,,,,
673,165.85616683214903,244.507261,90.0,11391.25,32760.0,175.926,138807.0,3.85575e-05,0.0015423,0.008101373611111119,0.3240549444444443,,,,,,,,,,
676,166.58954421430826,243.662267,83.0,11391.25,32760.0,177.881,122520.0,3.403333333333333e-05,0.0013613333333333333,0.008135406944444453,0.32541627777777765,,,,,,,,,,
679,167.32812331616879,243.308991,79.0,11391.25,32760.0,174.102,141517.0,3.931027777777778e-05,0.001572411111111111,0.00817471722222223,0.32698868888888877,,,,,,,,,,
682,168.06278586015105,243.348031,89.0,11391.25,32760.0,176.526,126656.0,3.518222222222222e-05,0.0014072888888888887,0.008209899444444451,0.3283959777777777,,,,,,,,,,
685,168.7977651115507,243.920332,81.0,11391.25,32760.0,178.001,121370.0,3.371388888888889e-05,0.0013485555555555555,0.00824361333333334,0.32974453333333326,,,,,,,,,,
688,169.53100673109293,244.011813,80.0,11391.25,32760.0,173.85,140293.0,3.897027777777778e-05,0.001558811111111111,0.008282583611111118,0.33130334444444437,,,,,,,,,,
691,170.26825632154942,243.79089,88.0,11391.25,32760.0,176.26,125469.0,3.48525e-05,0.0013941,0.008317436111111118,0.3326974444444444,,,,,,,,,,
694,171.00804584473372,243.101567,79.0,11391.25,32760.0,177.357,124960.0,3.471111111111111e-05,0.0013884444444444443,0.00835214722222223,0.33408588888888885,,,,,,,,,,
697,171.7472159266472,243.717287,85.0,11391.25,32760.0,174.58,138675.0,3.852083333333333e-05,0.0015408333333333333,0.008390668055555562,0.3356267222222222,,,,,,,,,,
700,172.48097927682102,243.493824,84.0,11391.25,32760.0,177.235,122711.0,3.408638888888889e-05,0.0013634555555555555,0.008424754444444451,0.33699017777777773,,,,,,,,,,
703,173.2153932172805,243.554604,80.0,11391.25,32760.0,178.002,126169.0,3.504694444444445e-05,0.0014018777777777779,0.008459801388888896,0.3383920555555555,,,,,,,,,,
706,173.949153855443,243.111267,86.0,11391.25,32760.0,175.506,138241.0,3.8400277777777774e-05,0.001536011111111111,0.008498201666666674,0.33992806666666664,,,,,,,,,,
709,174.68734089285135,244.366018,83.0,11391.25,32760.0,176.483,121716.0,3.381e-05,0.0013524000000000001,0.008532011666666674,0.3412804666666666,,,,,,,,,,
712,175.42588800378144,243.349951,83.0,11391.25,32760.0,172.872,140403.0,3.9000833333333334e-05,0.0015600333333333333,0.008571012500000008,0.34284049999999994,,,,,,,,,,
715,176.1609136853367,243.903241,88.0,11391.25,32760.0,175.404,125900.0,3.497222222222222e-05,0.0013988888888888888,0.00860598472222223,0.34423938888888883,,,,,,,,,,
718,176.89644633419812,243.089137,80.0,11391.25,32760.0,176.698,120594.0,3.349833333333333e-05,0.0013399333333333333,0.008639483055555564,0.34557932222222215,,,,,,,,,,
721,177.63152286596596,244.686225,84.0,11391.25,32760.0,173.566,139901.0,3.886138888888889e-05,0.0015544555555555557,0.008678344444444453,0.3471337777777777,,,,,,,,,,
724,178.36527385562658,243.314721,88.0,11391.25,32760.0,176.769,125750.0,3.493055555555556e-05,0.0013972222222222224,0.008713275000000008,0.3485309999999999,,,,,,,,,,
727,179.1041716132313,243.429223,79.0,11391.25,32760.0,177.584,124946.0,3.470722222222222e-05,0.0013882888888888888,0.00874798222222223,0.3499192888888888,,,,,,,,,,
730,179.83794230222702,242.967585,86.0,11391.25,32760.0,174.791,137975.0,3.832638888888889e-05,0.0015330555555555557,0.008786308611111118,0.35145234444444434,,,,,,,,,,
733,180.5726530365646,243.939001,87.0,11391.25,32760.0,176.811,123844.0,3.4401111111111114e-05,0.0013760444444444447,0.00882070972222223,0.3528283888888888,,,,,,,,,,
736,181.30500965192914,243.417413,79.0,11391.25,32760.0,177.656,125421.0,3.483916666666666e-05,0.0013935666666666665,0.008855548888888896,0.35422195555555547,,,,,,,,,,
739,182.0432155970484,243.29165,88.0,11391.25,32760.0,174.861,138842.0,3.8567222222222223e-05,0.0015426888888888889,0.008894116111111119,0.35576464444444433,,,,,,,,,,
742,182.77889964170754,243.680756,85.0,11391.25,32760.0,177.383,122901.0,3.413916666666667e-05,0.0013655666666666667,0.008928255277777786,0.357130211111111,,,,,,,,,,
745,183.5132500398904,244.065894,79.0,11391.25,32760.0,177.927,125976.0,3.4993333333333336e-05,0.0013997333333333334,0.00896324861111112,0.3585299444444443,,,,,,,,,,
748,184.2471680417657,244.40925,89.0,11391.25,32760.0,175.453,138206.0,3.8390555555555556e-05,0.0015356222222222223,0.009001639166666676,0.3600655666666665,,,,,,,,,,
751,184.98285917378962,243.467754,84.0,11391.25,32760.0,177.27,122551.0,3.4041944444444446e-05,0.0013616777777777779,0.00903568111111112,0.3614272444444443,,,,,,,,,,
754,185.717315165326,243.009226,79.0,11391.25,32760.0,179.255,126031.0,3.500861111111111e-05,0.0014003444444444443,0.009070689722222232,0.3628275888888887,,,,,,,,,,
757,186.45200044848025,244.258967,90.0,11391.25,32760.0,175.867,138878.0,3.8577222222222225e-05,0.001543088888888889,0.009109266944444454,0.3643706777777776,,,,,,,,,,
760,187.18458574824035,243.686777,83.0,11391.25,32760.0,177.771,121821.0,3.3839166666666666e-05,0.0013535666666666666,0.009143106111111122,0.36572424444444424,,,,,,,,,,
763,187.92259923182428,243.644436,79.0,11391.25,32760.0,173.769,141376.0,3.927111111111111e-05,0.0015708444444444444,0.009182377222222232,0.3672950888888887,,,,,,,,,,
766,188.66208183951676,242.859452,88.0,11391.25,32760.0,175.865,125605.0,3.4890277777777776e-05,0.001395611111111111,0.00921726750000001,0.36869069999999976,,,,,,,,,,
769,189.3958504088223,243.689527,80.0,11391.25,32760.0,177.55,122470.0,3.4019444444444444e-05,0.0013607777777777778,0.009251286944444454,0.3700514777777775,,,,,,,,,,
772,190.12926620058715,243.85904,82.0,11391.25,32760.0,173.428,138667.0,3.851861111111111e-05,0.0015407444444444445,0.009289805555555565,0.371592222222222,,,,,,,,,,
775,190.86328511498868,243.712537,88.0,11391.25,32760.0,176.642,125171.0,3.4769722222222225e-05,0.001390788888888889,0.009324575277777787,0.3729830111111109,,,,,,,,,,
778,191.60028899088502,242.574689,79.0,11391.25,32760.0,177.332,124989.0,3.4719166666666664e-05,0.0013887666666666666,0.009359294444444454,0.3743717777777775,,,,,,,,,,
781,192.335482083261,244.150306,83.0,11391.25,32760.0,174.445,137792.0,3.8275555555555554e-05,0.0015310222222222221,0.00939757000000001,0.37590279999999976,,,,,,,,,,
784,193.06924619339406,243.531135,86.0,11391.25,32760.0,176.645,123607.0,3.433527777777778e-05,0.0013734111111111111,0.009431905277777788,0.37727621111111087,,,,,,,,,,
787,193.8030331712216,243.86169,79.0,11391.25,32760.0,177.216,125414.0,3.4837222222222224e-05,0.001393488888888889,0.00946674250000001,0.3786696999999998,,,,,,,,,,
790,194.54029637016356,242.899703,85.0,11391.25,32760.0,174.717,138505.0,3.847361111111111e-05,0.0015389444444444446,0.00950521611111112,0.38020864444444424,,,,,,,,,,
793,195.27423671260476,243.809399,84.0,11391.25,32760.0,177.381,122851.0,3.412527777777778e-05,0.0013650111111111112,0.009539341388888898,0.38157365555555534,,,,,,,,,,
796,196.0078343693167,243.392382,80.0,11391.25,32760.0,177.834,125845.0,3.4956944444444446e-05,0.0013982777777777778,0.009574298333333342,0.3829719333333331,,,,,,,,,,
799,196.7414895966649,243.566275,86.0,11391.25,32760.0,175.28,138404.0,3.8445555555555554e-05,0.0015378222222222223,0.009612743888888898,0.38450975555555533,,,,,,,,,,
802,197.47998173721135,243.28603,82.0,11391.25,32760.0,176.045,121218.0,3.3671666666666665e-05,0.0013468666666666667,0.009646415555555565,0.385856622222222,,,,,,,,,,
805,198.2180197816342,243.534654,82.0,11391.25,32760.0,173.265,141343.0,3.926194444444445e-05,0.0015704777777777778,0.00968567750000001,0.3874270999999998,,,,,,,,,,
808,198.950726961717,243.24376,88.0,11391.25,32760.0,176.483,126399.0,3.5110833333333336e-05,0.0014044333333333334,0.009720788333333343,0.38883153333333315,,,,,,,,,,
811,199.6844083983451,243.577146,81.0,11391.25,32760.0,177.403,120407.0,3.344638888888889e-05,0.0013378555555555555,0.009754234722222232,0.3901693888888887,,,,,,,,,,
814,200.4184487927705,242.735341,83.0,11391.25,32760.0,173.724,141301.0,3.9250277777777775e-05,0.001570011111111111,0.00979348500000001,0.3917393999999998,,,,,,,,,,
817,201.1525070257485,243.956251,88.0,11391.25,32760.0,176.427,126413.0,3.511472222222222e-05,0.001404588888888889,0.009828599722222232,0.3931439888888887,,,,,,,,,,
820,201.88603944145143,243.805199,81.0,11391.25,32760.0,177.615,120848.0,3.356888888888889e-05,0.0013427555555555555,0.009862168611111121,0.39448674444444426,,,,,,,,,,
823,202.62044637277722,243.811089,84.0,11391.25,32760.0,173.711,140771.0,3.910305555555555e-05,0.0015641222222222222,0.009901271666666676,0.3960508666666665,,,,,,,,,,
826,203.3574007153511,242.833192,88.0,11391.25,32760.0,176.43,125931.0,3.4980833333333336e-05,0.0013992333333333333,0.00993625250000001,0.39745009999999986,,,,,,,,,,
829,204.09152287058532,243.487293,79.0,11391.25,32760.0,177.801,122626.0,3.406277777777778e-05,0.001362511111111111,0.009970315277777787,0.398812611111111,,,,,,,,,,
832,204.82500254549086,243.482773,85.0,11391.25,32760.0,173.832,138989.0,3.860805555555556e-05,0.0015443222222222223,0.010008923333333343,0.4003569333333332,,,,,,,,,,
835,205.55886992625892,243.581145,88.0,11391.25,32760.0,176.994,125300.0,3.4805555555555555e-05,0.0013922222222222222,0.010043728888888898,0.40174915555555546,,,,,,,,,,
838,206.29548606462777,242.724521,79.0,11391.25,32760.0,177.464,124829.0,3.467472222222222e-05,0.0013869888888888887,0.01007840361111112,0.40313614444444434,,,,,,,,,,
841,207.0298451948911,244.254738,86.0,11391.25,32760.0,174.399,138024.0,3.834e-05,0.0015336,0.01011674361111112,0.40466974444444437,,,,,,,,,,
844,207.7623142004013,243.344072,87.0,11391.25,32760.0,176.55,123774.0,3.438166666666667e-05,0.0013752666666666667,0.010151125277777786,0.406045011111111,,,,,,,,,,
847,208.49792349152267,244.166416,79.0,11391.25,32760.0,177.102,125287.0,3.4801944444444445e-05,0.0013920777777777778,0.01018592722222223,0.4074370888888888,,,,,,,,,,
850,209.23468512110412,242.525627,88.0,11391.25,32760.0,174.893,138876.0,3.8576666666666666e-05,0.0015430666666666666,0.010224503888888896,0.40898015555555545,,,,,,,,,,
853,209.96931465528905,243.724858,85.0,11391.25,32760.0,177.524,123005.0,3.416805555555555e-05,0.001366722222222222,0.010258671944444452,0.4103468777777777,,,,,,,,,,
856,210.70255630649626,243.804289,79.0,11391.25,32760.0,177.534,125495.0,3.4859722222222226e-05,0.001394388888888889,0.010293531666666675,0.41174126666666655,,,,,,,,,,
859,211.43610174022615,243.697247,88.0,11391.25,32760.0,174.925,138373.0,3.843694444444445e-05,0.001537477777777778,0.010331968611111119,0.41327874444444435,,,,,,,,,,
862,212.17368169687688,242.836522,84.0,11391.25,32760.0,176.762,122398.0,3.399944444444445e-05,0.001359977777777778,0.010365968055555563,0.41463872222222214,,,,,,,,,,
865,212.9077955428511,244.082283,79.0,11391.25,32760.0,178.801,126099.0,3.50275e-05,0.0014011000000000002,0.010400995555555563,0.41603982222222213,,,,,,,,,,
868,213.6404247712344,243.571885,90.0,11391.25,32760.0,175.563,138482.0,3.846722222222222e-05,0.0015386888888888888,0.010439462777777785,0.417578511111111,,,,,,,,,,
871,214.3743106611073,243.447444,84.0,11391.25,32760.0,177.698,122351.0,3.398638888888889e-05,0.0013594555555555554,0.010473449166666675,0.41893796666666655,,,,,,,,,,
874,215.11308647878468,243.026356,79.0,11391.25,32760.0,174.29,141718.0,3.936611111111111e-05,0.0015746444444444444,0.010512815277777785,0.420512611111111,,,,,,,,,,
877,215.84694461897016,243.964083,90.0,11391.25,32760.0,176.565,126515.0,3.514305555555556e-05,0.0014057222222222223,0.010547958333333341,0.42191833333333323,,,,,,,,,,
880,216.581175994128,245.168913,81.0,11391.25,32760.0,177.444,120621.0,3.3505833333333334e-05,0.0013402333333333333,0.010581464166666674,0.42325856666666656,,,,,,,,,,
883,217.31499175541103,243.618676,80.0,11391.25,32760.0,173.106,140552.0,3.904222222222222e-05,0.0015616888888888888,0.010620506388888897,0.42482025555555547,,,,,,,,,,
886,218.05339033529162,242.958564,88.0,11391.25,32760.0,176.193,125551.0,3.487527777777778e-05,0.001395011111111111,0.010655381666666675,0.4262152666666666,,,,,,,,,,
889,218.7916059102863,243.899111,79.0,11391.25,32760.0,177.463,124629.0,3.461916666666667e-05,0.0013847666666666667,0.010690000833333341,0.42760003333333324,,,,,,,,,,
892,219.52467675879598,243.513794,83.0,11391.25,32760.0,174.599,138346.0,3.8429444444444444e-05,0.0015371777777777778,0.010728430277777786,0.429137211111111,,,,,,,,,,
895,220.2578016165644,243.168618,87.0,11391.25,32760.0,177.178,124188.0,3.4496666666666664e-05,0.0013798666666666665,0.010762926944444452,0.4305170777777777,,,,,,,,,,
898,220.99205478280783,242.971604,79.0,11391.25,32760.0,177.381,125089.0,3.474694444444445e-05,0.0013898777777777778,0.010797673888888897,0.43190695555555547,,,,,,,,,,
901,221.7267438583076,244.242537,83.0,11391.25,32760.0,174.3,137553.0,3.820916666666667e-05,0.0015283666666666667,0.010835883055555565,0.43343532222222214,,,,,,,,,,
904,222.45924027450383,243.25525,86.0,11391.25,32760.0,176.524,123535.0,3.4315277777777775e-05,0.001372611111111111,0.010870198333333343,0.43480793333333323,,,,,,,,,,
907,223.1922179609537,243.377842,79.0,11391.25,32760.0,176.966,124964.0,3.471222222222222e-05,0.001388488888888889,0.010904910555555565,0.4361964222222221,,,,,,,,,,
910,223.92955645173788,242.378864,85.0,11391.25,32760.0,174.551,138712.0,3.853111111111111e-05,0.0015412444444444443,0.010943441666666677,0.4377376666666665,,,,,,,,,,
913,224.6643296275288,244.414949,85.0,11391.25,32760.0,176.905,122756.0,3.409888888888889e-05,0.0013639555555555556,0.010977540555555566,0.4391016222222221,,,,,,,,,,
916,225.39755396731198,243.612256,79.0,11391.25,32760.0,177.48,125802.0,3.4945e-05,0.0013977999999999998,0.011012485555555566,0.4404994222222221,,,,,,,,,,
919,226.1303637791425,243.026855,85.0,11391.25,32760.0,175.473,139054.0,3.862611111111111e-05,0.0015450444444444443,0.011051111666666677,0.4420444666666665,,,,,,,,,,
922,226.8648451101035,242.787682,84.0,11391.25,32760.0,177.449,122588.0,3.4052222222222224e-05,0.001362088888888889,0.0110851638888889,0.4434065555555554,,,,,,,,,,
925,227.59934423305094,244.302238,80.0,11391.25,32760.0,177.957,126034.0,3.5009444444444446e-05,0.001400377777777778,0.011120173333333344,0.4448069333333332,,,,,,,,,,
928,228.33199148252606,243.653496,86.0,11391.25,32760.0,175.287,138279.0,3.8410833333333335e-05,0.0015364333333333334,0.011158584166666678,0.4463433666666665,,,,,,,,,,
931,229.0692217219621,243.771819,83.0,11391.25,32760.0,177.07,122536.0,3.403777777777778e-05,0.0013615111111111111,0.011192621944444456,0.4477048777777776,,,,,,,,,,
934,229.80230611935258,242.605629,81.0,11391.25,32760.0,179.252,126117.0,3.50325e-05,0.0014013,0.011227654444444457,0.4491061777777776,,,,,,,,,,
937,230.53638220205903,244.093785,87.0,11391.25,32760.0,175.587,138475.0,3.8465277777777775e-05,0.001538611111111111,0.011266119722222235,0.4506447888888887,,,,,,,,,,
940,231.26941997930408,243.445932,83.0,11391.25,32760.0,177.396,122128.0,3.3924444444444446e-05,0.0013569777777777778,0.011300044166666679,0.45200176666666647,,,,,,,,,,
943,232.00745843164623,243.094407,83.0,11391.25,32760.0,173.986,141687.0,3.93575e-05,0.0015742999999999998,0.01133940166666668,0.45357606666666644,,,,,,,,,,
946,232.74100462719798,242.860583,88.0,11391.25,32760.0,176.595,126482.0,3.513388888888889e-05,0.0014053555555555556,0.011374535555555568,0.454981422222222,,,,,,,,,,
