step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
313,114.18725423328578,361.468793,92.0,17681.25,32760.0,193.245,149199.0,4.1444166666666665e-05,0.0016577666666666665,0.006066833055555556,0.24267332222222227,,,,,,,,,,
315,114.91276925429702,361.224389,86.0,17681.25,32760.0,193.64,137169.0,3.81025e-05,0.0015241,0.006104935555555555,0.24419742222222227,,,,,,,,,,
317,115.64105532318354,362.128644,100.0,17681.25,32760.0,194.152,135799.0,3.7721944444444444e-05,0.0015088777777777778,0.0061426575,0.24570630000000004,,,,,,,,,,
319,116.36725349538028,361.724587,89.0,17681.25,32760.0,193.095,134964.0,3.749e-05,0.0014996,0.0061801475,0.24720590000000003,,,,,,,,,,
321,117.09299837984145,362.312358,81.0,17681.25,32760.0,192.886,149357.0,4.148805555555556e-05,0.0016595222222222223,0.006221635555555556,0.24886542222222224,,,,,,,,,,
323,117.81998250633478,361.839719,100.0,17681.25,32760.0,194.01,134924.0,3.747888888888889e-05,0.0014991555555555556,0.006259114444444445,0.2503645777777778,,,,,,,,,,
325,118.54637155123055,361.87733,88.0,17681.25,32760.0,193.894,136217.0,3.783805555555556e-05,0.0015135222222222222,0.006296952500000001,0.25187810000000005,,,,,,,,,,
327,119.27185495197773,361.477594,93.0,17681.25,32760.0,193.201,134291.0,3.7303055555555556e-05,0.0014921222222222222,0.006334255555555557,0.2533702222222223,,,,,,,,,,
329,119.99824674800038,361.401912,95.0,17681.25,32760.0,193.763,152446.0,4.234611111111111e-05,0.0016938444444444445,0.006376601666666668,0.2550640666666667,,,,,,,,,,
331,120.72441813908517,361.271359,89.0,17681.25,32760.0,194.138,133725.0,3.714583333333333e-05,0.0014858333333333334,0.0064137475000000015,0.25654990000000005,,,,,,,,,,
333,121.45080473646522,361.745038,99.0,17681.25,32760.0,193.838,136574.0,3.7937222222222224e-05,0.001517488888888889,0.006451684722222224,0.2580673888888889,,,,,,,,,,
335,122.17791923321784,361.489313,90.0,17681.25,32760.0,193.159,133401.0,3.705583333333333e-05,0.0014822333333333333,0.006488740555555557,0.2595496222222223,,,,,,,,,,
337,122.90420008823276,361.983672,85.0,17681.25,32760.0,193.053,151302.0,4.202833333333333e-05,0.0016811333333333332,0.006530768888888891,0.2612307555555556,,,,,,,,,,
339,123.6296409573406,361.105386,100.0,17681.25,32760.0,193.662,133383.0,3.7050833333333334e-05,0.0014820333333333334,0.006567819722222224,0.26271278888888894,,,,,,,,,,
341,124.35781176388264,362.230316,88.0,17681.25,32760.0,193.879,137393.0,3.816472222222222e-05,0.0015265888888888889,0.006605984444444446,0.26423937777777784,,,,,,,,,,
343,125.08490978181362,361.717977,90.0,17681.25,32760.0,192.766,148834.0,4.1342777777777775e-05,0.001653711111111111,0.006647327222222224,0.26589308888888896,,,,,,,,,,
345,125.81688516400754,361.820319,100.0,17681.25,32760.0,193.332,135342.0,3.7595e-05,0.0015038,0.0066849222222222235,0.26739688888888896,,,,,,,,,,
347,126.54259194806218,361.536434,89.0,17681.25,32760.0,194.01,135875.0,3.774305555555556e-05,0.0015097222222222224,0.006722665277777779,0.2689066111111112,,,,,,,,,,
349,127.26829529181123,361.23734,93.0,17681.25,32760.0,192.73,134253.0,3.72925e-05,0.0014917,0.006759957777777779,0.2703983111111112,,,,,,,,,,
351,127.99520612694323,361.219649,95.0,17681.25,32760.0,193.403,152234.0,4.228722222222222e-05,0.0016914888888888888,0.006802245000000002,0.27208980000000005,,,,,,,,,,
353,128.720673058182,361.719378,88.0,17681.25,32760.0,194.073,133955.0,3.720972222222222e-05,0.001488388888888889,0.006839454722222224,0.27357818888888896,,,,,,,,,,
355,129.44649191386998,361.32828,100.0,17681.25,32760.0,193.457,136380.0,3.788333333333333e-05,0.0015153333333333332,0.006877338055555557,0.2750935222222223,,,,,,,,,,
357,130.17449950799346,361.370281,90.0,17681.25,32760.0,193.334,133715.0,3.714305555555556e-05,0.0014857222222222223,0.006914481111111113,0.2765792444444445,,,,,,,,,,
359,130.90082848258317,361.87843,85.0,17681.25,32760.0,193.089,151215.0,4.200416666666667e-05,0.0016801666666666666,0.006956485277777779,0.27825941111111113,,,,,,,,,,
361,131.62671236880124,362.169125,100.0,17681.25,32760.0,193.27,132792.0,3.688666666666667e-05,0.0014754666666666667,0.006993371944444446,0.2797348777777778,,,,,,,,,,
363,132.35405255109072,361.055946,89.0,17681.25,32760.0,193.843,137549.0,3.8208055555555555e-05,0.0015283222222222223,0.007031580000000002,0.2812632,,,,,,,,,,
365,133.07995185814798,361.616616,91.0,17681.25,32760.0,193.142,149180.0,4.143888888888889e-05,0.0016575555555555558,0.007073018888888891,0.28292075555555557,,,,,,,,,,
367,133.8055437412113,361.371832,98.0,17681.25,32760.0,193.106,137210.0,3.811388888888889e-05,0.0015245555555555557,0.00711113277777778,0.2844453111111111,,,,,,,,,,
369,134.5329884942621,361.110147,88.0,17681.25,32760.0,194.079,135731.0,3.770305555555555e-05,0.0015081222222222222,0.007148835833333336,0.28595343333333334,,,,,,,,,,
371,135.25832408294082,361.427843,96.0,17681.25,32760.0,193.768,136018.0,3.7782777777777776e-05,0.001511311111111111,0.007186618611111114,0.2874647444444445,,,,,,,,,,
373,135.98438693210483,361.24576,93.0,17681.25,32760.0,192.48,148248.0,4.118e-05,0.0016472000000000001,0.007227798611111114,0.2891119444444445,,,,,,,,,,
375,136.71243466809392,360.979844,88.0,17681.25,32760.0,193.874,135331.0,3.7591944444444444e-05,0.0015036777777777777,0.007265390555555558,0.29061562222222226,,,,,,,,,,
377,137.4376842137426,361.365072,100.0,17681.25,32760.0,194.174,135699.0,3.769416666666667e-05,0.0015077666666666668,0.007303084722222225,0.29212338888888895,,,,,,,,,,
379,138.1637017223984,361.388992,89.0,17681.25,32760.0,192.715,134138.0,3.726055555555556e-05,0.0014904222222222223,0.007340345277777781,0.2936138111111112,,,,,,,,,,
381,138.89244933985174,361.727067,83.0,17681.25,32760.0,193.462,152370.0,4.2325e-05,0.001693,0.007382670277777781,0.2953068111111112,,,,,,,,,,
383,139.61748700216413,360.849112,100.0,17681.25,32760.0,194.373,133898.0,3.719388888888889e-05,0.0014877555555555554,0.00741986416666667,0.29679456666666676,,,,,,,,,,
385,140.34382373653352,361.451653,88.0,17681.25,32760.0,193.423,136243.0,3.784527777777778e-05,0.001513811111111111,0.007457709444444448,0.29830837777777786,,,,,,,,,,
387,141.07100446522236,361.483223,92.0,17681.25,32760.0,193.516,134058.0,3.723833333333333e-05,0.0014895333333333333,0.0074949477777777815,0.2997979111111112,,,,,,,,,,
389,141.79636814258993,361.612395,97.0,17681.25,32760.0,193.502,151605.0,4.21125e-05,0.0016845,0.007537060277777782,0.3014824111111112,,,,,,,,,,
391,142.52242722921073,361.538844,89.0,17681.25,32760.0,193.423,132717.0,3.6865833333333335e-05,0.0014746333333333335,0.007573926111111115,0.3029570444444445,,,,,,,,,,
393,143.25028684921563,361.286489,97.0,17681.25,32760.0,194.061,137808.0,3.828e-05,0.0015312,0.007612206111111115,0.3044882444444445,,,,,,,,,,
395,143.97555459477007,361.597275,91.0,17681.25,32760.0,193.301,133558.0,3.709944444444444e-05,0.0014839777777777776,0.007649305555555559,0.30597222222222226,,,,,,,,,,
397,144.7013424281031,361.085755,86.0,17681.25,32760.0,193.269,150535.0,4.1815277777777775e-05,0.001672611111111111,0.007691120833333337,0.30764483333333337,,,,,,,,,,
399,145.4295218642801,360.896973,100.0,17681.25,32760.0,194.048,135667.0,3.768527777777778e-05,0.0015074111111111111,0.0077288061111111155,0.3091522444444445,,,,,,,,,,
401,146.15517391450703,361.796358,88.0,17681.25,32760.0,193.9,136294.0,3.785944444444445e-05,0.0015143777777777779,0.00776666555555556,0.3106666222222223,,,,,,,,,,
403,146.88080577738583,361.181138,81.0,17681.25,32760.0,192.806,148436.0,4.123222222222222e-05,0.0016492888888888888,0.007807897777777782,0.3123159111111112,,,,,,,,,,
405,147.61002141982317,361.399681,100.0,17681.25,32760.0,193.948,135173.0,3.754805555555556e-05,0.0015019222222222223,0.007845445833333338,0.3138178333333334,,,,,,,,,,
407,148.3354194164276,361.387061,89.0,17681.25,32760.0,194.111,136015.0,3.778194444444445e-05,0.0015112777777777778,0.007883227777777783,0.31532911111111117,,,,,,,,,,
409,149.06106269918382,361.522193,94.0,17681.25,32760.0,192.73,134205.0,3.727916666666667e-05,0.0014911666666666667,0.007920506944444449,0.3168202777777778,,,,,,,,,,
411,149.78865564242005,361.453282,95.0,17681.25,32760.0,193.576,152575.0,4.2381944444444444e-05,0.0016952777777777778,0.007962888888888893,0.3185155555555556,,,,,,,,,,
413,150.51386136747897,361.484772,88.0,17681.25,32760.0,194.393,134095.0,3.724861111111111e-05,0.0014899444444444443,0.008000137500000004,0.32000550000000005,,,,,,,,,,
415,151.23931642621756,361.023785,100.0,17681.25,32760.0,193.507,136282.0,3.7856111111111114e-05,0.0015142444444444444,0.008037993611111115,0.3215197444444445,,,,,,,,,,
417,151.96720329485834,360.712889,90.0,17681.25,32760.0,193.436,133821.0,3.71725e-05,0.0014868999999999998,0.008075166111111115,0.3230066444444445,,,,,,,,,,
419,152.69231842830777,361.34169,84.0,17681.25,32760.0,193.543,151840.0,4.217777777777778e-05,0.001687111111111111,0.008117343888888892,0.3246937555555556,,,,,,,,,,
421,153.41752222180367,361.463663,100.0,17681.25,32760.0,193.578,132354.0,3.6765e-05,0.0014705999999999999,0.008154108888888892,0.32616435555555556,,,,,,,,,,
423,154.1459117308259,360.647619,88.0,17681.25,32760.0,193.654,137633.0,3.8231388888888886e-05,0.0015292555555555553,0.008192340277777781,0.3276936111111111,,,,,,,,,,
425,154.87089605256915,361.263079,91.0,17681.25,32760.0,193.239,133455.0,3.707083333333333e-05,0.0014828333333333332,0.008229411111111114,0.32917644444444444,,,,,,,,,,
427,155.59653394296765,361.93059,98.0,17681.25,32760.0,192.837,150421.0,4.178361111111111e-05,0.0016713444444444445,0.008271194722222226,0.3308477888888889,,,,,,,,,,
429,156.32606356032193,361.30543,88.0,17681.25,32760.0,193.475,135633.0,3.7675833333333336e-05,0.0015070333333333334,0.00830887055555556,0.33235482222222223,,,,,,,,,,
431,157.05131096579134,360.796381,95.0,17681.25,32760.0,193.819,136076.0,3.7798888888888886e-05,0.0015119555555555555,0.008346669444444448,0.3338667777777778,,,,,,,,,,
433,157.7770696990192,361.054536,93.0,17681.25,32760.0,192.731,148539.0,4.1260833333333337e-05,0.0016504333333333334,0.008387930277777782,0.3355172111111111,,,,,,,,,,
435,158.50472488440573,361.161898,88.0,17681.25,32760.0,194.276,135628.0,3.767444444444444e-05,0.0015069777777777776,0.008425604722222226,0.33702418888888885,,,,,,,,,,
437,159.2294912710786,360.982904,100.0,17681.25,32760.0,194.579,135704.0,3.7695555555555556e-05,0.0015078222222222222,0.008463300277777782,0.3385320111111111,,,,,,,,,,
439,159.95523954555392,361.627795,89.0,17681.25,32760.0,192.895,134408.0,3.733555555555555e-05,0.001493422222222222,0.008500635833333338,0.3400254333333333,,,,,,,,,,
441,160.68482951447368,361.462453,83.0,17681.25,32760.0,193.186,152517.0,4.2365833333333334e-05,0.0016946333333333332,0.008543001666666671,0.3417200666666666,,,,,,,,,,
443,161.40979637391865,361.131587,100.0,17681.25,32760.0,194.693,134463.0,3.7350833333333335e-05,0.0014940333333333335,0.008580352500000004,0.3432140999999999,,,,,,,,,,
445,162.13549668714404,361.3315,89.0,17681.25,32760.0,193.613,136227.0,3.784083333333333e-05,0.0015136333333333333,0.008618193333333338,0.34472773333333323,,,,,,,,,,
447,162.86516745574772,361.466463,91.0,17681.25,32760.0,193.12,133698.0,3.713833333333334e-05,0.0014855333333333334,0.008655331666666672,0.3462132666666666,,,,,,,,,,
449,163.59049239195883,361.119186,97.0,17681.25,32760.0,193.411,151669.0,4.213027777777778e-05,0.0016852111111111112,0.00869746194444445,0.34789847777777766,,,,,,,,,,
451,164.31543315201998,360.777781,89.0,17681.25,32760.0,193.961,133148.0,3.698555555555556e-05,0.0014794222222222224,0.008734447500000006,0.3493778999999999,,,,,,,,,,
453,165.04396068304777,361.495553,97.0,17681.25,32760.0,194.287,137935.0,3.831527777777778e-05,0.0015326111111111111,0.008772762777777783,0.35091051111111105,,,,,,,,,,
455,165.76832227222621,360.688439,91.0,17681.25,32760.0,193.433,133715.0,3.714305555555556e-05,0.0014857222222222223,0.008809905833333338,0.35239623333333325,,,,,,,,,,
457,166.4950908049941,362.421209,86.0,17681.25,32760.0,193.001,150203.0,4.172305555555556e-05,0.0016689222222222224,0.008851628888888893,0.35406515555555546,,,,,,,,,,
459,167.22272768057883,360.784911,100.0,17681.25,32760.0,193.817,135808.0,3.772444444444444e-05,0.0015089777777777778,0.008889353333333338,0.3555741333333332,,,,,,,,,,
461,167.9477476309985,361.150328,88.0,17681.25,32760.0,194.004,136442.0,3.790055555555556e-05,0.0015160222222222223,0.008927253888888893,0.35709015555555546,,,,,,,,,,
463,168.6727131307125,361.100637,80.0,17681.25,32760.0,192.61,148405.0,4.122361111111111e-05,0.0016489444444444444,0.008968477500000004,0.3587390999999999,,,,,,,,,,
465,169.4032555948943,361.222578,100.0,17681.25,32760.0,193.596,135280.0,3.757777777777778e-05,0.0015031111111111113,0.009006055277777782,0.36024221111111104,,,,,,,,,,
467,170.12804551236331,360.73051,88.0,17681.25,32760.0,193.956,135764.0,3.771222222222222e-05,0.0015084888888888888,0.009043767500000004,0.3617506999999999,,,,,,,,,,
469,170.85349301993847,361.398761,94.0,17681.25,32760.0,192.29,134069.0,3.724138888888889e-05,0.0014896555555555557,0.009081008888888893,0.3632403555555555,,,,,,,,,,
471,171.58093635365367,360.6955,95.0,17681.25,32760.0,193.283,152498.0,4.236055555555555e-05,0.001694422222222222,0.00912336944444445,0.3649347777777777,,,,,,,,,,
473,172.30568534880877,361.787468,88.0,17681.25,32760.0,194.388,134362.0,3.732277777777778e-05,0.0014929111111111112,0.009160692222222227,0.3664276888888888,,,,,,,,,,
475,173.03062255866826,361.214678,100.0,17681.25,32760.0,193.341,135961.0,3.776694444444444e-05,0.0015106777777777777,0.009198459166666671,0.3679383666666666,,,,,,,,,,
477,173.76053000427783,361.441473,90.0,17681.25,32760.0,193.064,133986.0,3.7218333333333336e-05,0.0014887333333333335,0.009235677500000004,0.36942709999999995,,,,,,,,,,
479,174.48534090071917,360.984554,84.0,17681.25,32760.0,193.712,151906.0,4.219611111111111e-05,0.0016878444444444443,0.009277873611111116,0.3711149444444444,,,,,,,,,,
481,175.2112807482481,361.820418,100.0,17681.25,32760.0,193.846,132605.0,3.683472222222222e-05,0.0014733888888888887,0.009314708333333338,0.37258833333333324,,,,,,,,,,
483,175.94003154337406,361.235218,88.0,17681.25,32760.0,193.835,137837.0,3.8288055555555555e-05,0.0015315222222222222,0.009352996388888894,0.3741198555555555,,,,,,,,,,
485,176.6651101745665,361.387211,91.0,17681.25,32760.0,193.447,133631.0,3.711972222222222e-05,0.0014847888888888888,0.009390116111111116,0.37560464444444436,,,,,,,,,,
487,177.39095874875784,361.172478,98.0,17681.25,32760.0,193.128,150434.0,4.178722222222222e-05,0.001671488888888889,0.009431903333333339,0.37727613333333326,,,,,,,,,,
489,178.11909926310182,361.239499,88.0,17681.25,32760.0,193.781,135574.0,3.765944444444444e-05,0.0015063777777777777,0.009469562777777782,0.37878251111111105,,,,,,,,,,
491,178.8432037178427,360.945443,96.0,17681.25,32760.0,194.012,136544.0,3.7928888888888886e-05,0.0015171555555555554,0.009507491666666671,0.3802996666666666,,,,,,,,,,
493,179.56832459196448,361.456653,92.0,17681.25,32760.0,192.965,148754.0,4.1320555555555556e-05,0.0016528222222222224,0.009548812222222227,0.38195248888888883,,,,,,,,,,
495,180.29742582328618,360.851893,88.0,17681.25,32760.0,194.058,136036.0,3.778777777777778e-05,0.0015115111111111113,0.009586600000000004,0.3834639999999999,,,,,,,,,,
497,181.02237615175545,361.309151,100.0,17681.25,32760.0,194.415,135314.0,3.758722222222222e-05,0.001503488888888889,0.009624187222222226,0.3849674888888888,,,,,,,,,,
499,181.74734922125936,361.30283,89.0,17681.25,32760.0,193.017,134772.0,3.743666666666667e-05,0.0014974666666666666,0.009661623888888892,0.3864649555555555,,,,,,,,,,
501,182.47182698361576,360.907773,81.0,17681.25,32760.0,192.962,149649.0,4.156916666666667e-05,0.0016627666666666667,0.009703193055555559,0.38812772222222214,,,,,,,,,,
503,183.19830904901028,360.803992,100.0,17681.25,32760.0,194.386,135261.0,3.75725e-05,0.0015029,0.009740765555555558,0.3896306222222221,,,,,,,,,,
505,183.9230370055884,361.012535,88.0,17681.25,32760.0,194.207,135758.0,3.7710555555555555e-05,0.0015084222222222221,0.009778476111111115,0.39113904444444436,,,,,,,,,,
507,184.6484793331474,361.608355,94.0,17681.25,32760.0,192.637,134112.0,3.725333333333333e-05,0.0014901333333333332,0.009815729444444449,0.39262917777777767,,,,,,,,,,
509,185.3767283000052,360.942604,95.0,17681.25,32760.0,193.074,152306.0,4.2307222222222225e-05,0.001692288888888889,0.00985803666666667,0.39432146666666656,,,,,,,,,,
511,186.10150195658207,361.465653,88.0,17681.25,32760.0,194.47,134506.0,3.7362777777777776e-05,0.001494511111111111,0.009895399444444447,0.39581597777777766,,,,,,,,,,
513,186.82700512744486,360.966344,100.0,17681.25,32760.0,193.664,136222.0,3.7839444444444445e-05,0.0015135777777777778,0.009933238888888892,0.39732955555555544,,,,,,,,,,
515,187.5552817825228,360.577908,89.0,17681.25,32760.0,193.282,133932.0,3.720333333333333e-05,0.0014881333333333331,0.009970442222222224,0.39881768888888874,,,,,,,,,,
517,188.27992799691856,360.817891,84.0,17681.25,32760.0,193.449,151729.0,4.2146944444444444e-05,0.0016858777777777776,0.010012589166666669,0.40050356666666653,,,,,,,,,,
519,189.0043545179069,361.009945,100.0,17681.25,32760.0,193.985,132974.0,3.693722222222222e-05,0.0014774888888888888,0.010049526388888891,0.4019810555555554,,,,,,,,,,
521,189.72917708568275,361.381401,88.0,17681.25,32760.0,193.913,136667.0,3.7963055555555553e-05,0.0015185222222222222,0.010087489444444446,0.4034995777777776,,,,,,,,,,
523,190.45434523932636,360.338814,92.0,17681.25,32760.0,193.454,134005.0,3.722361111111111e-05,0.0014889444444444444,0.010124713055555557,0.40498852222222204,,,,,,,,,,
525,191.1792969070375,360.880832,96.0,17681.25,32760.0,193.245,151681.0,4.213361111111111e-05,0.0016853444444444444,0.010166846666666668,0.4066738666666665,,,,,,,,,,
527,191.90451188199222,361.399302,88.0,17681.25,32760.0,193.708,132614.0,3.6837222222222225e-05,0.001473488888888889,0.010203683888888891,0.40814735555555537,,,,,,,,,,
529,192.63408202119172,360.825752,97.0,17681.25,32760.0,193.674,137724.0,3.825666666666667e-05,0.0015302666666666667,0.010241940555555558,0.40967762222222204,,,,,,,,,,
531,193.358916670084,360.982735,91.0,17681.25,32760.0,193.378,133617.0,3.7115833333333335e-05,0.0014846333333333333,0.010279056388888892,0.41116225555555536,,,,,,,,,,
533,194.08391255885363,361.27433,85.0,17681.25,32760.0,192.995,150655.0,4.1848611111111113e-05,0.0016739444444444445,0.010320905000000003,0.4128361999999998,,,,,,,,,,
535,194.81336402706802,360.639998,100.0,17681.25,32760.0,193.78,135910.0,3.775277777777778e-05,0.0015101111111111112,0.010358657777777782,0.4143463111111109,,,,,,,,,,
537,195.53750238195062,361.118946,88.0,17681.25,32760.0,194.199,136775.0,3.799305555555556e-05,0.0015197222222222222,0.010396650833333337,0.41586603333333316,,,,,,,,,,
539,196.26287334784865,361.292429,91.0,17681.25,32760.0,192.917,148680.0,4.13e-05,0.001652,0.010437950833333336,0.41751803333333315,,,,,,,,,,
541,196.98691942356527,361.066936,99.0,17681.25,32760.0,193.326,137218.0,3.811611111111111e-05,0.0015246444444444443,0.010476066944444447,0.4190426777777776,,,,,,,,,,
543,197.71242810226977,360.685089,89.0,17681.25,32760.0,194.484,135809.0,3.772472222222222e-05,0.0015089888888888889,0.01051379166666667,0.4205516666666665,,,,,,,,,,
545,198.43710142746568,361.137007,96.0,17681.25,32760.0,194.027,136619.0,3.7949722222222225e-05,0.001517988888888889,0.010551741388888891,0.42206965555555537,,,,,,,,,,
547,199.1620267163962,361.230748,92.0,17681.25,32760.0,192.819,148767.0,4.1324166666666666e-05,0.0016529666666666666,0.010593065555555559,0.423722622222222,,,,,,,,,,
549,199.8862798344344,360.956744,86.0,17681.25,32760.0,193.538,137433.0,3.8175833333333335e-05,0.0015270333333333333,0.010631241388888891,0.42524965555555533,,,,,,,,,,
551,200.61178548447788,360.957704,100.0,17681.25,32760.0,194.53,135708.0,3.769666666666667e-05,0.0015078666666666668,0.010668938055555558,0.426757522222222,,,,,,,,,,
553,201.33697228692472,361.528374,88.0,17681.25,32760.0,194.006,136508.0,3.791888888888889e-05,0.0015167555555555556,0.010706856944444447,0.4282742777777776,,,,,,,,,,
555,202.06209832057357,361.362281,91.0,17681.25,32760.0,192.534,148344.0,4.1206666666666666e-05,0.0016482666666666665,0.010748063611111114,0.4299225444444443,,,,,,,,,,
557,202.79138603433967,360.850332,100.0,17681.25,32760.0,193.661,135366.0,3.760166666666667e-05,0.0015040666666666668,0.01078566527777778,0.43142661111111097,,,,,,,,,,
559,203.5156079325825,360.901544,88.0,17681.25,32760.0,194.395,135443.0,3.762305555555555e-05,0.001504922222222222,0.010823288333333335,0.4329315333333332,,,,,,,,,,
561,204.24077457375824,361.3084,95.0,17681.25,32760.0,192.824,134545.0,3.737361111111111e-05,0.0014949444444444446,0.010860661944444447,0.4344264777777776,,,,,,,,,,
563,204.96979102492332,361.148367,95.0,17681.25,32760.0,193.075,152399.0,4.2333055555555554e-05,0.001693322222222222,0.010902995000000002,0.43611979999999984,,,,,,,,,,
565,205.69430779665709,361.045416,88.0,17681.25,32760.0,194.284,134446.0,3.7346111111111114e-05,0.0014938444444444446,0.010940341111111113,0.4376136444444443,,,,,,,,,,
567,206.41855994425714,360.73324,100.0,17681.25,32760.0,193.812,136019.0,3.778305555555556e-05,0.0015113222222222222,0.010978124166666669,0.4391249666666665,,,,,,,,,,
569,207.14269965142012,360.504836,89.0,17681.25,32760.0,192.732,134170.0,3.726944444444444e-05,0.0014907777777777777,0.011015393611111113,0.4406157444444443,,,,,,,,,,
571,207.86988856829703,361.095066,83.0,17681.25,32760.0,193.626,152533.0,4.237027777777778e-05,0.0016948111111111113,0.011057763888888891,0.44231055555555543,,,,,,,,,,
573,208.594565493986,361.109957,100.0,17681.25,32760.0,194.471,134373.0,3.7325833333333334e-05,0.0014930333333333333,0.011095089722222225,0.44380358888888877,,,,,,,,,,
575,209.31898026540875,361.018855,89.0,17681.25,32760.0,193.411,135949.0,3.7763611111111114e-05,0.0015105444444444445,0.011132853333333336,0.4453141333333332,,,,,,,,,,
577,210.04802646301687,361.004885,92.0,17681.25,32760.0,192.762,133782.0,3.716166666666667e-05,0.0014864666666666666,0.011170015000000004,0.4468005999999999,,,,,,,,,,
579,210.7720957491547,360.74488,96.0,17681.25,32760.0,193.309,151981.0,4.221694444444444e-05,0.0016886777777777777,0.011212231944444448,0.44848927777777764,,,,,,,,,,
581,211.49738116376102,361.342881,88.0,17681.25,32760.0,193.767,132983.0,3.693972222222222e-05,0.0014775888888888889,0.01124917166666667,0.4499668666666665,,,,,,,,,,
583,212.2220705281943,360.939793,99.0,17681.25,32760.0,193.556,136457.0,3.790472222222222e-05,0.0015161888888888888,0.011287076388888893,0.4514830555555554,,,,,,,,,,
585,212.94799893535674,361.058096,89.0,17681.25,32760.0,193.428,133950.0,3.7208333333333334e-05,0.0014883333333333333,0.011324284722222227,0.4529713888888887,,,,,,,,,,
587,213.67193911783397,360.312033,84.0,17681.25,32760.0,193.362,151838.0,4.2177222222222225e-05,0.001687088888888889,0.01136646194444445,0.4546584777777776,,,,,,,,,,
589,214.3966671936214,361.135577,100.0,17681.25,32760.0,193.847,132845.0,3.690138888888889e-05,0.0014760555555555555,0.011403363333333338,0.4561345333333332,,,,,,,,,,
591,215.12041269242764,360.265592,89.0,17681.25,32760.0,193.994,136824.0,3.800666666666667e-05,0.001520266666666667,0.011441370000000005,0.45765479999999986,,,,,,,,,,
593,215.84674672596157,360.937203,92.0,17681.25,32760.0,193.615,133936.0,3.720444444444444e-05,0.0014881777777777778,0.011478574444444448,0.45914297777777763,,,,,,,,,,
595,216.57163182459772,360.878002,96.0,17681.25,32760.0,193.177,151584.0,4.210666666666667e-05,0.0016842666666666668,0.011520681111111115,0.4608272444444443,,,,,,,,,,
597,217.29662296548486,361.466522,88.0,17681.25,32760.0,193.598,132641.0,3.684472222222222e-05,0.0014737888888888889,0.011557525833333337,0.46230103333333317,,,,,,,,,,
599,218.02557374350727,360.565097,97.0,17681.25,32760.0,193.5,137512.0,3.819777777777778e-05,0.001527911111111111,0.011595723611111115,0.4638289444444443,,,,,,,,,,
601,218.75082654878497,361.366492,91.0,17681.25,32760.0,193.138,133321.0,3.703361111111111e-05,0.0014813444444444445,0.011632757222222227,0.4653102888888887,,,,,,,,,,
603,219.47584925964475,360.72791,85.0,17681.25,32760.0,192.875,150650.0,4.184722222222222e-05,0.0016738888888888888,0.01167460444444445,0.46698417777777756,,,,,,,,,,
605,220.20546411909163,361.088006,100.0,17681.25,32760.0,193.626,135581.0,3.766138888888889e-05,0.0015064555555555556,0.01171226583333334,0.46849063333333313,,,,,,,,,,
607,220.93035367690027,360.767031,89.0,17681.25,32760.0,193.784,136335.0,3.787083333333333e-05,0.0015148333333333333,0.011750136666666673,0.4700054666666665,,,,,,,,,,
609,221.65585036575794,361.862289,91.0,17681.25,32760.0,192.706,148588.0,4.127444444444444e-05,0.0016509777777777776,0.011791411111111117,0.47165644444444427,,,,,,,,,,
611,222.38527286238968,360.7346,100.0,17681.25,32760.0,193.512,135331.0,3.7591944444444444e-05,0.0015036777777777777,0.011829003055555561,0.47316012222222203,,,,,,,,,,
613,223.10965880192816,360.925593,88.0,17681.25,32760.0,194.427,135473.0,3.763138888888889e-05,0.0015052555555555556,0.011866634444444451,0.47466537777777756,,,,,,,,,,
615,223.83412475511432,360.838711,95.0,17681.25,32760.0,193.034,134691.0,3.7414166666666665e-05,0.0014965666666666667,0.011904048611111117,0.4761619444444442,,,,,,,,,,
617,224.55776223167777,360.508456,93.0,17681.25,32760.0,192.575,149203.0,4.1445277777777777e-05,0.0016578111111111111,0.011945493888888895,0.47781975555555534,,,,,,,,,,
619,225.28423608839512,360.541347,88.0,17681.25,32760.0,194.015,135110.0,3.7530555555555554e-05,0.0015012222222222222,0.01198302444444445,0.47932097777777755,,,,,,,,,,
621,226.00849320553243,361.126677,100.0,17681.25,32760.0,194.075,135319.0,3.758861111111111e-05,0.0015035444444444445,0.012020613055555561,0.480824522222222,,,,,,,,,,
623,226.73341734334826,361.574594,88.0,17681.25,32760.0,192.953,134904.0,3.747333333333333e-05,0.0014989333333333332,0.012058086388888894,0.48232345555555534,,,,,,,,,,
625,227.4571105223149,360.503975,81.0,17681.25,32760.0,192.791,149461.0,4.1516944444444445e-05,0.0016606777777777777,0.012099603333333339,0.4839841333333331,,,,,,,,,,
627,228.18407857604325,360.676949,100.0,17681.25,32760.0,194.363,135284.0,3.757888888888889e-05,0.0015031555555555557,0.012137182222222228,0.4854872888888887,,,,,,,,,,
629,228.908381504938,360.940703,88.0,17681.25,32760.0,194.198,135396.0,3.761e-05,0.0015044,0.012174792222222229,0.4869916888888887,,,,,,,,,,
