step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,115.87593468651175,363.043586,81.676229,184.853554,95.733779,-1e-06,13.882381439208984
317,116.23987820744514,363.267329,81.352252,185.138459,96.036424,-1e-06,13.85204792022705
318,116.60704673454165,363.243619,81.320073,184.858665,96.283438,-1e-06,13.817849159240723
319,116.97067553922534,362.933374,81.505435,185.060598,95.628497,-1e-06,13.822699546813965
320,117.3364904616028,362.862942,81.778941,184.795684,95.535105,-1e-06,13.865659713745117
321,117.7006406262517,363.474423,81.268971,184.973997,96.477012,-1e-06,13.885577201843262
322,118.06633773818612,362.866122,81.207,184.892965,95.994503,-1e-06,13.827762603759766
323,118.43066785670817,363.657037,81.571127,185.134659,96.203977,-1e-06,13.921298027038574
324,118.79696855694056,363.329311,81.943054,184.844455,95.79017,-1e-06,13.847041130065918
325,119.16121378354728,363.543204,81.369543,185.219801,96.215898,-1e-06,13.846665382385254
326,119.52791790105402,363.777118,81.356023,185.562808,95.858271,-1e-06,13.81380558013916
327,119.8923908509314,363.667566,81.710279,185.096819,96.018664,-1e-06,13.839933395385742
328,120.25774625688791,362.461626,81.343322,184.768203,95.604306,-1e-06,13.86917495727539
329,120.6210660468787,362.627029,81.275632,184.984247,95.620087,-1e-06,13.798501968383789
330,120.9867772180587,362.824711,81.409403,184.848505,95.808881,-1e-06,13.890596389770508
331,121.35068287886679,363.215209,81.583466,184.809874,96.044445,-1e-06,13.858742713928223
332,121.71590881049633,362.412755,81.632468,184.60632,95.417464,-1e-06,13.894381523132324
333,122.07933400385082,362.74803,81.284841,185.021347,95.696358,-1e-06,13.921124458312988
334,122.4459185898304,363.196249,81.328262,185.17702,95.924373,-1e-06,13.81944465637207
335,122.80973506905138,363.122667,81.582927,185.034558,95.739639,-1e-06,13.864275932312012
336,123.17523454502225,362.620388,81.709619,184.55311,95.601486,-1e-06,13.857316017150879
337,123.53871266916394,362.790081,81.340843,184.857455,95.840431,-1e-06,13.883576393127441
338,123.90609032846987,363.829049,81.284792,184.706762,97.012761,-1e-06,13.92845630645752
339,124.26979451440275,363.007375,81.478945,184.558219,96.215367,-1e-06,13.916691780090332
340,124.63580485060811,363.126767,81.712868,184.915206,95.741739,-1e-06,13.966400146484375
341,124.99959186092019,363.107517,81.223051,184.800974,96.271429,-1e-06,13.921575546264648
342,125.36501575633883,362.632009,81.456515,184.821024,95.601097,-1e-06,13.8590726852417
343,125.72874309308827,363.032725,81.709189,184.836895,95.733829,-1e-06,13.876460075378418
344,126.09494733251631,363.041756,81.703558,184.724043,95.854151,-1e-06,13.874161720275879
345,126.4583980049938,362.75434,81.404393,184.954107,95.645438,-1e-06,13.89291763305664
346,126.82425714842975,362.977445,81.428724,184.883795,95.905572,-1e-06,13.896673202514648
347,127.18812113814056,363.172147,81.608337,184.943896,95.866232,-1e-06,13.912473678588867
348,127.55407047457993,363.006325,81.694999,184.867335,95.682809,-1e-06,13.887900352478027
349,127.91754228621721,362.766531,81.288041,184.678932,96.018774,-1e-06,13.882725715637207
350,128.28407501243055,363.694007,81.285962,184.697772,96.742596,-1e-06,13.840987205505371
351,128.6477788388729,362.903783,81.575776,184.763043,95.77258,-1e-06,13.879142761230469
352,129.0136782824993,362.981725,81.681759,184.707452,95.812291,-1e-06,13.87674331665039
353,129.37680152989924,362.387404,81.381093,184.61772,95.586806,-1e-06,13.890671730041504
354,129.74287886731327,362.825401,81.377453,184.702142,95.951382,-1e-06,13.827696800231934
355,130.10673161782324,363.168348,81.396794,184.838194,96.172667,-1e-06,13.951741218566895
356,130.47321976162493,363.541584,81.810761,184.835014,96.102055,-1e-06,13.89718246459961
357,130.8366893660277,362.788792,81.360543,184.923136,95.736919,-1e-06,13.897261619567871
358,131.20232384465635,362.76418,81.271771,184.719553,96.008873,-1e-06,13.96570873260498
359,131.56585636734962,362.820692,81.426794,184.807094,95.825551,-1e-06,13.969998359680176
360,131.93167511187494,362.847842,81.74068,184.702592,95.645137,-1e-06,13.975668907165527
361,132.29532934725285,362.958704,81.324692,184.823774,96.043655,-1e-06,13.937410354614258
362,132.6615950986743,362.445376,81.17315,184.739623,95.749229,-1e-06,13.864151954650879
363,133.02527402341366,363.008035,81.409534,184.852035,95.958343,-1e-06,13.931221961975098
364,133.39171432889998,363.340171,81.767381,184.731273,96.052994,-1e-06,13.953262329101562
365,133.7552247904241,362.845292,81.350683,184.708222,96.028925,-1e-06,13.971251487731934
366,134.1210591159761,362.638718,81.412284,184.719362,95.746069,-1e-06,13.890567779541016
367,134.4847419615835,362.989715,81.373393,184.887946,95.947443,-1e-06,13.93093490600586
368,134.85101689212024,363.428992,81.799171,184.891276,95.957162,-1e-06,14.001412391662598
369,135.21483104117215,363.116367,81.331033,184.905536,96.112376,-1e-06,13.93913745880127
370,135.58073556423187,362.617508,81.316552,184.660081,95.878911,-1e-06,13.915261268615723
371,135.94434489123523,362.913764,81.423684,184.61728,96.081185,-1e-06,13.910232543945312
372,136.30982906743884,362.69879,81.822791,184.559781,95.564896,-1e-06,13.880640029907227
373,136.67349039390683,362.985705,81.490546,184.5992,96.141386,-1e-06,13.874032020568848
374,137.04038664512336,362.970274,81.476195,184.499359,96.237737,-1e-06,13.901535987854004
375,137.40396749973297,362.908213,81.471965,184.57491,96.078886,-1e-06,14.001227378845215
376,137.76997507549822,363.130946,81.705268,184.940117,95.729358,-1e-06,14.00214958190918
377,138.13276441767812,362.10239,81.291612,184.50095,95.547855,-1e-06,13.86015796661377
378,138.49993895366788,362.660069,81.310402,184.614121,95.978153,-1e-06,13.918530464172363
379,138.86338579654694,362.761381,81.389154,184.878395,95.740499,-1e-06,13.907116889953613
380,139.22925361059606,362.976925,81.74216,184.666671,95.80239,-1e-06,13.905577659606934
381,139.59283970482647,362.900873,81.350082,184.652641,96.124356,-1e-06,13.904961585998535
382,139.95888615213335,362.344184,81.400764,184.5777,95.591046,-1e-06,13.950702667236328
383,140.32237723469734,362.815512,81.411054,184.690312,95.945983,-1e-06,13.988582611083984
384,140.68837819062173,363.117707,81.694999,184.628071,96.032484,-1e-06,13.94314956665039
385,141.05167832039297,362.621488,81.318282,184.695323,95.856711,-1e-06,13.955409049987793
386,141.4184444397688,362.923473,81.332192,184.629521,96.176016,-1e-06,13.982752799987793
387,141.78194013424218,362.814702,81.431994,184.971057,95.655228,-1e-06,13.973531723022461
388,142.14779546670616,362.74755,81.711159,184.622461,95.646967,-1e-06,13.936299324035645
389,142.51133936271071,362.844073,81.299802,184.875285,95.912082,-1e-06,13.944205284118652
390,142.8777141533792,362.624338,81.403673,184.611651,95.848091,-1e-06,13.991637229919434
391,143.2412616275251,362.833522,81.393793,184.663832,96.003504,-1e-06,13.900594711303711
392,143.60709640197456,363.019415,81.685119,184.805074,95.759019,-1e-06,13.966233253479004
393,143.97052183374763,362.72467,81.407814,184.842794,95.720059,-1e-06,13.91592788696289
394,144.33777849189937,363.010765,81.314322,184.686342,96.250748,-1e-06,13.917389869689941
395,144.70155861973763,363.100656,81.541836,184.849735,95.958714,-1e-06,13.994866371154785
396,145.06749958358705,363.081226,81.72536,184.60632,95.971643,-1e-06,13.987350463867188
397,145.43076590448618,362.607688,81.369193,184.505668,95.977714,-1e-06,14.02260684967041
398,145.79718571715057,362.792522,81.313442,184.677201,96.044744,-1e-06,13.975666999816895
399,146.16141690313816,363.517194,81.498805,184.645541,96.580634,-1e-06,13.966669082641602
400,146.5276517830789,363.007005,81.881943,184.649921,95.694288,-1e-06,13.89990520477295
401,146.8910788949579,362.641818,81.285291,184.621,95.907682,-1e-06,13.968442916870117
402,147.25734782591462,363.054466,81.251102,184.478508,96.564783,-1e-06,13.95818042755127
403,147.62077739834785,362.73723,81.474935,184.686562,95.818571,-1e-06,13.944096565246582
404,147.98669891245663,363.074296,81.707269,184.610251,95.995083,-1e-06,13.956099510192871
405,148.35045909136534,363.075116,81.301971,184.625721,96.407191,-1e-06,14.027654647827148
406,148.7165750991553,362.532827,81.378274,184.504549,95.869201,-1e-06,14.046781539916992
407,149.08050278946757,363.220399,81.521086,184.695842,96.257228,-1e-06,13.997953414916992
408,149.44618307985365,362.641098,81.717148,184.633481,95.538536,-1e-06,13.968515396118164
409,149.80960373207927,362.71517,81.19586,184.744533,96.007554,-1e-06,13.950149536132812
410,150.17631443031132,363.034685,81.387834,184.60508,96.283618,-1e-06,13.994240760803223
411,150.53982501477003,362.812632,81.396184,184.591821,96.031464,-1e-06,14.037572860717773
412,150.9058043193072,363.2658,81.70129,184.807924,95.937732,-1e-06,13.92849349975586
413,151.2694410365075,362.812852,81.378883,184.415787,96.265369,-1e-06,14.039578437805176
414,151.63621993549168,362.69758,81.395724,184.358186,96.170417,-1e-06,14.036097526550293
415,151.99993611127138,363.039645,81.522945,184.660361,96.094785,-1e-06,14.015298843383789
416,152.36597173847258,363.061496,81.811161,184.531769,95.955253,-1e-06,14.046207427978516
417,152.72911929525435,362.436345,81.356523,184.596521,95.715909,-1e-06,14.017041206359863
418,153.0954091567546,362.383064,81.280201,184.54645,95.754369,-1e-06,14.042340278625488
419,153.4586246162653,362.528377,81.471685,184.572219,95.721649,-1e-06,14.02097225189209
420,153.8242374546826,362.72707,81.803481,184.55582,95.602677,-1e-06,14.018379211425781
421,154.18825187720358,363.31708,81.402444,184.946117,96.193597,-1e-06,14.000517845153809
422,154.5542440637946,362.328023,81.355583,184.52758,95.658008,-1e-06,14.096680641174316
423,154.91750042326748,362.585008,81.373253,184.648342,95.79813,-1e-06,14.066070556640625
424,155.28392510674894,363.412662,81.822061,184.643681,96.103875,-1e-06,13.979464530944824
425,155.64716796576977,362.497927,81.399913,184.557799,95.78812,-1e-06,13.980514526367188
426,156.01347249560058,362.385414,81.314852,184.56922,95.739469,-1e-06,14.029967308044434
427,156.3769186399877,362.753971,81.515765,184.490379,95.992184,-1e-06,14.048795700073242
428,156.74259014986455,362.664739,81.692769,184.516119,95.699578,-1e-06,14.029592514038086
429,157.10629662685096,362.998445,81.590987,184.681472,95.966833,-1e-06,13.958925247192383
430,157.47332753054798,362.855103,81.433265,184.691982,95.964482,-1e-06,14.001873016357422
431,157.83648414723575,362.467456,81.452765,184.436577,95.799891,-1e-06,13.99002456665039
432,158.20169937983155,362.408954,81.506925,184.457108,95.674938,-1e-06,13.95339584350586
433,158.5651130322367,362.72518,81.665428,184.497048,95.784049,-1e-06,14.033058166503906
434,158.93328286521137,362.804642,81.470746,184.344766,96.208387,-1e-06,13.993978500366211
435,159.29662082530558,362.664589,81.446274,184.508998,95.949243,-1e-06,14.054178237915039
436,159.66224032454193,362.72944,81.640028,184.484479,95.82157,-1e-06,14.114156723022461
437,160.025885630399,362.943074,81.388854,184.710673,96.096695,-1e-06,14.078804969787598
438,160.39211970195174,362.395964,81.288762,184.435357,95.907012,-1e-06,14.0380220413208
439,160.7553210798651,362.485816,81.370273,184.57789,95.780691,-1e-06,14.01875114440918
440,161.1211168114096,362.917744,81.677609,184.648501,95.648058,-1e-06,14.020962715148926
441,161.48485516943038,362.902974,81.646548,184.629061,95.855141,-1e-06,14.036845207214355
442,161.85164275951684,362.350414,81.273501,184.239164,96.076324,-1e-06,14.075410842895508
443,162.21509861201048,362.769641,81.457945,184.499649,96.029325,-1e-06,13.974051475524902
444,162.58085064403713,362.649538,81.693639,184.495549,95.673898,-1e-06,13.97785472869873
445,162.94448148831725,362.946974,81.483285,184.691422,96.028655,-1e-06,13.962756156921387
446,163.31147359125316,362.642778,81.342203,184.549429,95.990193,-1e-06,14.009012222290039
447,163.67489729449153,362.71617,81.432165,184.659672,95.878782,-1e-06,14.093515396118164
448,164.04095826111734,363.169047,81.652318,184.490088,96.244178,-1e-06,13.96912956237793
449,164.40449279546738,362.842073,81.486705,184.800454,95.795511,-1e-06,14.118788719177246
450,164.7705860938877,362.405544,81.331242,184.389737,95.927262,-1e-06,14.051981925964355
451,165.1340724863112,362.74709,81.517486,184.443078,96.027744,-1e-06,14.086264610290527
452,165.49951983243227,362.652649,81.520126,184.522309,95.862741,-1e-06,14.064428329467773
453,165.86327059194446,363.049356,81.617097,184.708122,95.946153,-1e-06,14.084432601928711
454,166.23044660687447,362.311592,81.298152,184.520608,95.727689,-1e-06,14.096745491027832
455,166.5940094087273,362.863941,81.406113,184.635401,96.040394,-1e-06,14.062498092651367
456,166.95980486273766,362.983705,81.568786,184.788404,95.80447,-1e-06,14.02310562133789
457,167.3233050853014,362.795281,81.518186,184.333225,96.132725,-1e-06,14.080583572387695
458,167.69083242677152,362.512256,81.443285,184.374807,95.920352,-1e-06,14.042530059814453
459,168.05372759141028,362.209631,81.361813,184.393727,95.668028,-1e-06,14.156664848327637
460,168.41959414444864,363.046725,81.618807,184.697862,95.966383,-1e-06,14.037130355834961
461,168.7831140179187,362.821842,81.431175,184.624821,95.961842,-1e-06,14.093831062316895
462,169.1494912598282,362.620298,81.309872,184.516939,96.022344,-1e-06,14.163176536560059
463,169.5134768318385,363.31987,81.664708,184.632611,96.244808,-1e-06,14.123472213745117
464,169.87925042584538,362.895583,81.521655,184.487619,96.111276,-1e-06,14.106873512268066
465,170.2423171903938,362.378864,81.382293,184.655331,95.600097,-1e-06,14.087347984313965
466,170.6091157309711,362.601728,81.309931,184.687252,95.829531,-1e-06,14.03089714050293
467,170.97201436385512,362.215781,81.347233,184.458757,95.666047,-1e-06,14.050212860107422
468,171.33729797787964,362.414555,81.591847,184.235034,95.824961,-1e-06,14.07817554473877
469,171.70119150727987,363.208168,81.647478,184.743924,96.065114,-1e-06,14.092034339904785
470,172.06865856796503,362.517976,81.421294,184.381896,95.931462,-1e-06,14.084090232849121
471,172.43235508538783,363.020585,81.310842,184.456308,96.215537,-1e-06,14.067537307739258
472,172.79784822277725,362.601758,81.575946,184.354416,95.886492,-1e-06,14.105405807495117
473,173.16174795292318,363.215248,81.493975,184.685342,96.251568,-1e-06,14.047098159790039
474,173.5278605017811,362.068429,81.313632,184.289965,95.700729,-1e-06,14.080337524414062
475,173.89078105427325,362.228661,81.403394,184.418808,95.644077,-1e-06,14.142263412475586
476,174.25646810419858,362.815891,81.580066,184.450358,96.015944,-1e-06,14.04740047454834
477,174.62060117907822,363.445312,81.686979,184.806224,96.192617,-1e-06,14.099325180053711
478,174.98782270774245,362.530357,81.292712,184.56245,95.890482,-1e-06,14.035537719726562
479,175.35117602720857,362.657049,81.363604,184.405187,96.106725,-1e-06,14.119697570800781
480,175.71683725714684,362.814991,81.635328,184.586251,95.840811,-1e-06,14.075057029724121
481,176.08109353482723,363.567155,81.676399,184.779863,96.334629,-1e-06,14.116427421569824
482,176.44727163389325,362.500656,81.395074,184.431838,95.921993,-1e-06,14.146242141723633
483,176.81067625433207,362.72692,81.356562,184.628712,95.994253,-1e-06,14.080430030822754
484,177.176496848464,362.791711,81.555326,184.377296,96.072155,-1e-06,14.079780578613281
485,177.53974148631096,362.588658,81.572677,184.474198,95.79167,-1e-06,14.095403671264648
486,177.9065524470061,362.258392,81.301492,184.329196,95.873902,-1e-06,14.158164978027344
487,178.27047268673778,363.228848,81.490285,184.652012,96.295879,-1e-06,14.104561805725098
488,178.6358060017228,362.443505,81.644668,184.349566,95.671548,-1e-06,14.135719299316406
489,178.99911915138364,362.618718,81.616688,184.506389,95.730589,-1e-06,14.164091110229492
490,179.36637032963336,362.544946,81.21573,184.453408,96.128536,-1e-06,14.087803840637207
491,179.7295871078968,362.527127,81.453315,184.467258,95.842151,-1e-06,14.064298629760742
492,180.094977254048,362.649169,81.706429,184.336446,95.851491,-1e-06,14.065998077392578
493,180.4588569048792,363.190748,81.614657,184.666942,96.145886,-1e-06,14.035446166992188
494,180.8263815753162,362.664159,81.315752,184.373747,96.193447,-1e-06,14.029067993164062
495,181.189747877419,362.68795,81.373204,184.484658,96.075495,-1e-06,14.185144424438477
496,181.55460268445313,361.952767,81.559136,184.240384,95.369483,-1e-06,14.132832527160645
497,181.91805075667799,362.774501,81.668188,184.447948,95.905091,-1e-06,14.105305671691895
498,182.2863247115165,362.345453,81.19944,184.417297,95.956353,-1e-06,14.10861873626709
499,182.64907881245017,362.064939,81.365013,184.234174,95.707579,-1e-06,14.176295280456543
500,183.0141793936491,362.217382,81.703599,184.236874,95.493925,-1e-06,14.136861801147461
501,183.37749014236033,362.588998,81.525575,184.357587,95.907662,-1e-06,14.100476264953613
502,183.74515194632113,362.540057,81.24572,184.460218,96.094305,-1e-06,14.220846176147461
503,184.10879165306687,362.938944,81.361633,184.426088,96.37529,-1e-06,14.136702537536621
504,184.47452629357576,362.858452,81.634118,184.481318,95.968423,-1e-06,14.191506385803223
505,184.8376725818962,362.496817,81.325382,184.266224,96.148026,-1e-06,14.148765563964844
506,185.2045403625816,362.543067,81.335933,184.496249,95.958483,-1e-06,14.166994094848633
507,185.56772857159376,362.496266,81.306112,184.507909,95.926192,-1e-06,14.126533508300781
508,185.9328448921442,362.236632,81.636578,184.215873,95.605016,-1e-06,14.15087604522705
509,186.29686009325087,363.345291,81.679679,184.722092,96.191087,-1e-06,14.099327087402344
510,186.66364678367972,362.053639,81.312512,184.299715,95.684608,-1e-06,14.108550071716309
511,187.02698375470936,362.652449,81.361584,184.57258,95.936662,-1e-06,14.100249290466309
512,187.3924099393189,362.653618,81.707569,184.495779,95.653368,-1e-06,14.156476974487305
513,187.75550044700503,362.427795,81.671568,184.381977,95.598006,-1e-06,14.157882690429688
514,188.12386416457593,362.438025,81.251791,184.378097,96.028304,-1e-06,14.20838451385498
515,188.48757317103446,363.034285,81.309112,184.589291,96.38821,-1e-06,14.217415809631348
516,188.85326230153441,362.829631,81.673868,184.527889,95.875371,-1e-06,14.100459098815918
517,189.21625453606248,362.308773,81.352793,184.260514,95.930082,-1e-06,14.115189552307129
518,189.5829659048468,362.08312,81.269852,184.294026,95.728289,-1e-06,14.163658142089844
519,189.94669145159423,363.052145,81.517625,184.616211,96.161416,-1e-06,14.1393404006958
520,190.31191145442426,362.373854,81.650758,184.322496,95.631917,-1e-06,14.165973663330078
521,190.67546454817057,362.805751,81.514146,184.490109,95.970843,-1e-06,14.244012832641602
522,191.04253161139786,362.330803,81.251571,184.480849,95.84309,-1e-06,14.201970100402832
523,191.4055911488831,362.380384,81.404514,184.371936,95.842141,-1e-06,14.158210754394531
524,191.77083091251552,362.209151,81.619887,184.421157,95.374913,-1e-06,14.154487609863281
525,192.13428509421647,362.791481,81.74659,184.492208,95.78109,-1e-06,14.177258491516113
526,192.5019264779985,362.17329,81.264461,184.269525,95.866961,-1e-06,14.206409454345703
527,192.86544785276055,362.832272,81.385334,184.505689,96.186897,-1e-06,14.168390274047852
528,193.23126150481403,362.617628,81.609097,184.311836,95.924372,-1e-06,14.3036470413208
529,193.59469611756504,362.76376,81.584027,184.517089,95.904971,-1e-06,14.17016887664795
530,193.96236666291952,362.71457,81.336623,184.520319,96.085625,-1e-06,14.17479419708252
531,194.3256550412625,362.600368,81.350683,184.338116,96.132285,-1e-06,14.154500007629395
532,194.69119884073734,362.800441,81.587177,184.369027,96.093756,-1e-06,14.242070198059082
533,195.05415781401098,362.277242,81.567486,184.212014,95.727378,-1e-06,14.165922164916992
534,195.4220245219767,362.77381,81.321342,184.407397,96.286328,-1e-06,14.212023735046387
535,195.78629307821393,363.566945,81.391524,185.012648,96.35679,-1e-06,14.22842025756836
536,196.1521430425346,362.697249,81.870962,184.374217,95.686248,-1e-06,14.318603515625
537,196.51529120095074,362.469486,81.248071,184.552759,95.914813,-1e-06,14.238363265991211
538,196.88217568024993,362.642048,81.281421,184.428618,96.156866,-1e-06,14.212909698486328
539,197.2453149277717,362.441975,81.466735,184.358516,95.873931,-1e-06,14.196392059326172
540,197.61061603203416,362.443595,81.698039,184.375326,95.603196,-1e-06,14.143070220947266
541,197.97428100928664,362.975704,81.400254,184.526459,96.287588,-1e-06,14.209774017333984
542,198.34042517654598,362.526616,81.328542,184.364216,96.084525,-1e-06,14.152122497558594
543,198.703716667369,362.588438,81.473326,184.416517,95.949132,-1e-06,14.26091480255127
544,199.0700405985117,363.005384,81.699789,184.53231,96.017504,-1e-06,14.224954605102539
545,199.43313704431057,362.397605,81.364124,184.355727,95.925582,-1e-06,14.279512405395508
546,199.799834292382,362.16546,81.340182,184.239634,95.837691,-1e-06,14.178519248962402
547,200.16296957992017,362.428685,81.548226,184.473629,95.653787,-1e-06,14.239519119262695
548,200.52856021001935,362.7248,81.623187,184.536199,95.78421,-1e-06,14.243932723999023
549,200.89240771904588,363.167038,81.657598,184.727983,96.032774,-1e-06,14.272478103637695
550,201.25940073281527,362.242482,81.221941,184.352316,95.912682,-1e-06,14.161433219909668
551,201.62326363101602,363.127806,81.531715,184.555269,96.280258,-1e-06,14.197624206542969
552,201.989190235734,362.905293,81.75965,184.56704,95.82522,-1e-06,14.206789016723633
553,202.3524612262845,362.584648,81.448645,184.287965,96.092105,-1e-06,14.244660377502441
554,202.71977258473635,362.938004,81.268321,184.519459,96.35448,-1e-06,14.179065704345703
555,203.08298466354609,362.535547,81.308232,184.378147,96.093326,-1e-06,14.22349739074707
556,203.44798846170306,362.13818,81.525756,184.227364,95.631377,-1e-06,14.206060409545898
557,203.81169967912138,363.025905,81.630268,184.457978,96.190537,-1e-06,14.287660598754883
558,204.17899523675442,362.504096,81.334893,184.484209,95.897661,-1e-06,14.242563247680664
559,204.54232851788402,362.647539,81.404134,184.412017,96.057814,-1e-06,14.327101707458496
560,204.90773146413267,362.547177,81.586146,184.367387,95.840471,-1e-06,14.27299976348877
561,205.2714292705059,363.000865,81.582257,184.317117,96.314588,-1e-06,14.211203575134277
562,205.63816982880235,362.249572,81.235421,184.380157,95.862901,-1e-06,14.234065055847168
563,206.0011257827282,362.271103,81.420044,184.300925,95.77407,-1e-06,14.207529067993164
564,206.36674891225994,362.540757,81.665558,184.325576,95.754439,-1e-06,14.24792194366455
565,206.72985729947686,362.452295,81.613557,184.350047,95.712938,-1e-06,14.276208877563477
566,207.09746845252812,362.15291,81.212721,184.307546,95.868781,-1e-06,14.23826789855957
567,207.46056581102312,362.391604,81.489075,184.478258,95.662277,-1e-06,14.19654655456543
568,207.82659517601132,362.924793,81.692299,184.345066,96.089914,-1e-06,14.36999225616455
569,208.18993971683085,362.66805,81.539377,184.390877,95.966934,-1e-06,14.240385055541992
570,208.55755491182208,362.418655,81.430734,184.287835,95.920612,-1e-06,14.206437110900879
571,208.9208584409207,362.628699,81.433265,184.440178,95.984053,-1e-06,14.278169631958008
572,209.28597241081297,362.371873,81.575256,184.342496,95.706189,-1e-06,14.224119186401367
573,209.64881883375347,362.12728,81.608257,184.128152,95.632848,-1e-06,14.256324768066406
574,210.01719569042325,362.440365,81.304881,184.242805,96.109395,-1e-06,14.249716758728027
575,210.3804849293083,362.606498,81.311943,184.520648,96.032114,-1e-06,14.301466941833496
576,210.7455951217562,362.252052,81.631958,184.132592,95.735689,-1e-06,14.200977325439453
577,211.1087657995522,362.482266,81.664568,184.324326,95.756319,-1e-06,14.186324119567871
578,211.47728157788515,362.351313,81.309122,184.228825,96.058864,-1e-06,14.25790023803711
579,211.8403551634401,362.378684,81.416064,184.317727,95.885471,-1e-06,14.32125186920166
580,212.20603647455573,362.802921,81.78582,184.448028,95.8076,-1e-06,14.30630111694336
581,212.56960260868073,362.867982,81.379993,184.284045,96.39998,-1e-06,14.246265411376953
582,212.93607521243393,362.626818,81.338093,184.279995,96.261587,-1e-06,14.230501174926758
583,213.29906812869012,362.302013,81.327693,184.295345,95.926722,-1e-06,14.265974044799805
584,213.6646601371467,362.677619,81.619837,184.208464,96.067795,-1e-06,14.237597465515137
585,214.02790724672377,362.567857,81.564047,184.385776,95.880202,-1e-06,14.29885482788086
586,214.39563994295895,362.518246,81.401424,184.316526,96.046154,-1e-06,14.246966361999512
587,214.75941441953182,363.068306,81.399844,184.223844,96.522463,-1e-06,14.324457168579102
588,215.1257855128497,363.174138,81.940252,184.510999,95.79125,-1e-06,14.264908790588379
589,215.4892106950283,362.752601,81.265522,184.369196,96.36871,-1e-06,14.291254043579102
590,215.85579810105264,362.845182,81.440655,184.351846,96.284558,-1e-06,14.252498626708984
591,216.21894875913858,362.462915,81.392013,184.220104,96.043544,-1e-06,14.239383697509766
592,216.58377659507096,362.039339,81.613677,184.198934,95.480765,-1e-06,14.310220718383789
593,216.94748191162944,362.966224,81.609016,184.412638,96.137245,-1e-06,14.311874389648438
594,217.3146553877741,362.272472,81.254652,184.250885,96.001983,-1e-06,14.318239212036133
595,217.6776968035847,362.338524,81.420555,184.138413,96.031624,-1e-06,14.283797264099121
596,218.04303083755076,362.463406,81.584717,184.393257,95.703919,-1e-06,14.259103775024414
597,218.40700626932085,363.296149,81.79411,184.386058,96.333039,-1e-06,14.295049667358398
598,218.77428725734353,362.329453,81.282352,184.331086,95.926642,-1e-06,14.325666427612305
599,219.137192921713,362.225752,81.315332,184.371737,95.78966,-1e-06,14.271843910217285
600,219.50294682197273,362.681829,81.566077,184.489698,95.852581,-1e-06,14.260525703430176
601,219.8660227973014,362.333133,81.600217,184.061591,95.912202,-1e-06,14.25552749633789
602,220.23392275720835,362.485856,81.265532,184.424178,96.038364,-1e-06,14.311480522155762
603,220.59699881263077,362.384024,81.295282,184.384436,95.950582,-1e-06,14.340764045715332
604,220.96233355812728,362.284443,81.588467,184.183403,95.765599,-1e-06,14.342900276184082
605,221.32570884935558,362.682129,81.520436,184.291325,96.124855,-1e-06,14.282649993896484
606,221.69340832531452,362.570097,81.19599,184.522499,96.089725,-1e-06,14.270432472229004
607,222.05648914165795,362.401985,81.288602,184.202254,96.159696,-1e-06,14.35153865814209
608,222.4220748897642,362.692009,81.576807,184.666041,95.622916,-1e-06,14.359793663024902
609,222.7856672052294,362.877933,81.510736,184.344906,96.252018,-1e-06,14.395936012268066
610,223.15198537521064,361.661261,81.273341,184.136292,95.494396,-1e-06,14.319969177246094
611,223.51512469351292,362.461725,81.403833,184.338127,95.941182,-1e-06,14.32886028289795
612,223.88051977939904,362.672549,81.661748,184.317715,95.954032,-1e-06,14.319632530212402
613,224.24363881535828,362.396615,81.510765,184.347226,95.79162,-1e-06,14.488936424255371
614,224.61305299960077,362.72157,81.470956,184.284625,96.217608,-1e-06,14.368066787719727
615,224.97654140368104,362.787671,81.374693,184.328226,96.32919,-1e-06,14.400239944458008
616,225.34275540336967,363.292899,81.838711,184.57175,96.120675,-1e-06,14.353937149047852
617,225.70554920472205,362.10246,81.243272,184.232544,95.84484,-1e-06,14.392509460449219
618,226.07241381704807,361.953247,81.309752,184.116282,95.77213,-1e-06,14.283398628234863
619,226.4354769717902,362.366064,81.324512,184.395067,95.876851,-1e-06,14.286333084106445
620,226.80049726180732,362.15672,81.559186,184.272125,95.576616,-1e-06,14.245382308959961
621,227.16393032297492,362.7397,81.716749,184.106092,96.158986,-1e-06,14.349470138549805
622,227.53174431994557,362.687199,81.466945,184.533029,95.909392,-1e-06,14.42496395111084
623,227.8948197066784,362.402334,81.309022,184.253724,96.079315,-1e-06,14.340594291687012
624,228.2605146188289,362.605047,81.723329,184.247755,95.886002,-1e-06,14.288440704345703
625,228.62363122403622,362.429755,81.576146,184.288726,95.81475,-1e-06,14.367829322814941
626,228.99087382107973,362.342503,81.265932,184.206054,96.101045,-1e-06,14.339303970336914
627,229.35399036854506,362.424565,81.399894,184.303295,95.960863,-1e-06,14.319476127624512
628,229.71955337747931,362.579938,81.664749,184.154343,95.868062,-1e-06,14.255236625671387
629,230.08329206332564,362.966124,81.599636,184.376166,96.224737,-1e-06,14.358824729919434
630,230.45029219798744,362.090879,81.21338,184.188973,95.924512,-1e-06,14.368636131286621
631,230.81402151472867,362.975965,81.432405,184.412177,96.347539,-1e-06,14.375802993774414
632,231.17875186912715,361.937456,81.518706,183.98756,95.667247,-1e-06,14.340177536010742
