step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
213,78.2214716989547,363.85396,88.0,17681.25,32760.0,193.195,136842.0,3.801166666666667e-05,0.0015204666666666666,0.004142618888888889,0.16570475555555553,5070.91455078125,16892.0,15343.67578125,515475.12890625,0.5,2399.0625,30648.67578125,101.1,,
215,78.95240431278944,363.32577,82.0,17681.25,32760.0,193.248,149316.0,4.147666666666667e-05,0.0016590666666666668,0.004184095555555556,0.16736382222222218,5070.91455078125,16892.0,15343.67578125,515475.12890625,0.5,2399.0625,30648.67578125,99.9,,
217,79.68313636258245,363.632555,100.0,17681.25,32760.0,193.839,134461.0,3.7350277777777776e-05,0.0014940111111111111,0.004221445833333334,0.1688578333333333,5070.91455078125,16892.0,15343.67578125,515475.12890625,0.5,2399.0625,30648.67578125,99.9,,
219,80.4137300606817,363.644086,88.0,17681.25,32760.0,193.867,136932.0,3.803666666666667e-05,0.0015214666666666667,0.0042594825,0.17037929999999996,5070.91455078125,16892.0,15343.4296875,515475.12890625,0.5,2399.1875,30648.67578125,101.3,,
221,81.14562680199742,364.379969,80.0,17681.25,32760.0,193.346,148942.0,4.137277777777778e-05,0.0016549111111111112,0.0043008552777777775,0.17203421111111106,5070.91455078125,16892.0,15343.4296875,515475.12890625,0.5,2399.234375,30648.67578125,99.2,,
223,81.88077839650214,363.801798,100.0,17681.25,32760.0,193.293,135067.0,3.751861111111111e-05,0.0015007444444444444,0.004338373888888888,0.1735349555555555,5070.91455078125,16892.0,15343.67578125,515475.12890625,0.5,2399.234375,30648.67578125,99.9,,
225,82.61201790720224,363.94228,88.0,17681.25,32760.0,193.631,136720.0,3.7977777777777776e-05,0.001519111111111111,0.004376351666666666,0.17505406666666662,5070.91455078125,16892.0,15343.67578125,515475.12890625,0.5,2399.28515625,30648.67578125,99.8,,
227,83.3435158804059,363.684997,90.0,17681.25,32760.0,193.5,149189.0,4.144138888888889e-05,0.0016576555555555556,0.004417793055555555,0.17671172222222217,5070.91455078125,16892.0,15343.67578125,515475.12890625,0.5,2399.390625,30648.67578125,100.4,,
229,84.07901452295482,363.095186,100.0,17681.25,32760.0,193.338,135287.0,3.757972222222222e-05,0.0015031888888888888,0.004455372777777777,0.17821491111111107,5070.91455078125,16892.0,15343.67578125,515475.12890625,0.5,2399.390625,30648.67578125,100.0,,
231,84.8101900909096,363.635895,88.0,17681.25,32760.0,193.75,136659.0,3.796083333333333e-05,0.0015184333333333332,0.00449333361111111,0.17973334444444442,5070.91455078125,16892.0,15343.67578125,515475.12890625,0.5,2399.453125,30648.67578125,99.8,,
233,85.54097203165293,363.415802,90.0,17681.25,32760.0,193.375,149078.0,4.141055555555556e-05,0.0016564222222222222,0.004534744166666666,0.18138976666666665,5070.91455078125,16892.0,15343.921875,515475.12890625,0.5,2399.453125,30648.67578125,99.9,,
235,86.27074564620852,363.224639,99.0,17681.25,32760.0,193.974,136747.0,3.798527777777778e-05,0.0015194111111111112,0.004572729444444444,0.18290917777777776,5070.91455078125,16892.0,15343.921875,515475.12890625,0.5,2399.53515625,30649.67578125,100.0,,
237,87.00269711762667,363.773718,88.0,17681.25,32760.0,193.567,135944.0,3.776222222222222e-05,0.0015104888888888889,0.004610491666666667,0.18441966666666665,5070.91455078125,16892.0,15343.921875,515475.12890625,0.5,2399.59375,30649.67578125,100.5,,
239,87.73724629357457,363.250959,90.0,17681.25,32760.0,193.214,133247.0,3.701305555555556e-05,0.0014805222222222224,0.004647504722222222,0.18590018888888887,5070.91455078125,16892.0,15343.921875,515475.12890625,0.5,2399.59375,30649.67578125,100.0,,
241,88.467988204211,363.31151,99.0,17681.25,32760.0,192.959,149876.0,4.163222222222222e-05,0.001665288888888889,0.0046891369444444445,0.18756547777777777,5070.91455078125,16892.0,15343.921875,515475.12890625,0.5,2399.66015625,30649.67578125,99.9,,
243,89.19899087958038,363.90017,88.0,17681.25,32760.0,193.891,136106.0,3.7807222222222224e-05,0.001512288888888889,0.004726944166666667,0.18907776666666665,5070.91455078125,16892.0,15343.921875,515475.12890625,0.5,2399.66015625,30649.67578125,99.9,,
245,89.93046021275222,364.421889,93.0,17681.25,32760.0,193.224,133834.0,3.7176111111111114e-05,0.0014870444444444447,0.004764120277777778,0.1905648111111111,5070.91455078125,16892.0,15344.16796875,515475.12890625,0.5,2399.76171875,30649.67578125,99.8,,
247,90.6610136013478,363.759368,97.0,17681.25,32760.0,193.281,151057.0,4.196027777777778e-05,0.0016784111111111113,0.004806080555555556,0.1922432222222222,5070.91455078125,16892.0,15344.16796875,515475.12890625,0.5,2399.76171875,30649.67578125,100.6,,
249,91.39587707258761,363.33067,88.0,17681.25,32760.0,193.212,135766.0,3.771277777777778e-05,0.0015085111111111111,0.004843793333333334,0.19375173333333331,5070.91455078125,16892.0,15344.16796875,515475.12890625,0.5,2399.80859375,30649.67578125,100.0,,
251,92.12746251747012,363.655967,93.0,17681.25,32760.0,193.057,134319.0,3.7310833333333335e-05,0.0014924333333333334,0.004881104166666667,0.19524416666666664,5070.91455078125,16892.0,15344.16796875,515475.12890625,0.5,2399.80859375,30649.67578125,101.2,,
253,92.85747512616217,363.486493,96.0,17681.25,32760.0,193.578,151696.0,4.213777777777778e-05,0.001685511111111111,0.0049232419444444455,0.19692967777777776,5070.91455078125,16892.0,15344.1640625,515475.12890625,0.5,2399.890625,30649.67578125,100.0,,
255,93.58877570554614,363.770238,88.0,17681.25,32760.0,193.694,134105.0,3.725138888888889e-05,0.0014900555555555557,0.004960493333333335,0.19841973333333332,5070.91455078125,16892.0,15344.1640625,515475.12890625,0.5,2399.92578125,30649.67578125,99.8,,
257,94.31990145333111,364.019073,95.0,17681.25,32760.0,193.558,135662.0,3.768388888888889e-05,0.0015073555555555557,0.004998177222222224,0.19992708888888888,5070.91455078125,16892.0,15344.1640625,515475.12890625,0.5,2399.92578125,30649.67578125,99.2,,
259,95.05486496537924,363.145817,96.0,17681.25,32760.0,193.138,151476.0,4.207666666666667e-05,0.0016830666666666667,0.00504025388888889,0.20161015555555556,5070.91455078125,16892.0,15344.1640625,515475.12890625,0.5,2399.97265625,30649.67578125,100.0,,
261,95.7857396285981,363.600435,88.0,17681.25,32760.0,193.37,133614.0,3.7115e-05,0.0014846,0.00507736888888889,0.20309475555555556,5070.91455078125,16892.0,15344.65234375,515475.12890625,0.5,2399.97265625,30649.67578125,99.9,,
263,96.51597423106432,363.537415,95.0,17681.25,32760.0,194.018,137053.0,3.8070277777777776e-05,0.001522811111111111,0.005115439166666668,0.20461756666666667,5070.91455078125,16892.0,15344.6484375,515475.12890625,0.5,2400.1015625,30649.67578125,100.0,,
265,97.246770452708,363.705956,94.0,17681.25,32760.0,193.294,149220.0,4.145e-05,0.001658,0.005156889166666668,0.20627556666666666,5070.91455078125,16892.0,15344.6484375,515475.12890625,0.5,2400.1171875,30649.67578125,99.9,,
267,97.97723156958818,363.444402,88.0,17681.25,32760.0,193.639,134197.0,3.7276944444444444e-05,0.0014910777777777779,0.0051941661111111126,0.20776664444444443,5070.91455078125,16892.0,15344.6484375,515475.12890625,0.5,2400.1171875,30649.67578125,99.9,,
269,98.70664665661752,363.116037,98.0,17681.25,32760.0,193.668,136650.0,3.795833333333333e-05,0.0015183333333333333,0.005232124444444446,0.20928497777777777,5070.91455078125,16892.0,15344.6484375,515475.12890625,0.5,2400.1796875,30649.67578125,100.1,,
271,99.43590266257524,362.872113,91.0,17681.25,32760.0,193.124,148921.0,4.136694444444445e-05,0.001654677777777778,0.005273491388888891,0.21093965555555555,5070.91455078125,16892.0,15344.89453125,515475.12890625,0.5,2400.1796875,30649.67578125,100.1,,
273,100.16590808145702,363.230159,87.0,17681.25,32760.0,193.312,136474.0,3.790944444444444e-05,0.0015163777777777777,0.0053114008333333355,0.21245603333333332,5070.91455078125,16892.0,15344.89453125,515475.12890625,0.5,2400.2890625,30649.67578125,100.0,,
275,100.89612995274365,363.458203,100.0,17681.25,32760.0,193.435,135377.0,3.760472222222222e-05,0.0015041888888888888,0.005349005555555558,0.21396022222222222,5070.91455078125,16892.0,15344.89453125,515475.12890625,0.5,2400.2890625,30649.67578125,100.0,,
277,101.62589337676764,363.30177,88.0,17681.25,32760.0,193.123,133928.0,3.7202222222222226e-05,0.001488088888888889,0.00538620777777778,0.2154483111111111,5070.91455078125,16892.0,15344.83984375,515475.12890625,0.5,2400.3671875,30649.67578125,101.4,,
279,102.35668003745377,363.490013,85.0,17681.25,32760.0,193.283,151037.0,4.1954722222222225e-05,0.0016781888888888889,0.005428162500000003,0.21712649999999997,5070.91455078125,16892.0,15344.83984375,515475.12890625,0.5,2400.3671875,30649.67578125,98.5,,
281,103.08624905720353,363.421762,100.0,17681.25,32760.0,193.804,134370.0,3.7325e-05,0.001493,0.005465487500000003,0.21861949999999997,5070.91455078125,16892.0,15344.83984375,515475.12890625,0.5,2400.3671875,30649.67578125,101.4,,
283,103.8164697419852,363.330921,88.0,17681.25,32760.0,193.572,135619.0,3.767194444444444e-05,0.0015068777777777777,0.005503159444444447,0.22012637777777774,5070.91455078125,16892.0,15345.0859375,515475.12890625,0.5,2400.48828125,30649.67578125,100.7,,
285,104.55167609639466,363.599906,84.0,17681.25,32760.0,192.965,151188.0,4.1996666666666664e-05,0.0016798666666666667,0.005545156111111114,0.2218062444444444,5070.91455078125,16892.0,15345.0859375,515475.12890625,0.5,2400.48828125,30650.67578125,98.6,,
287,105.28169061616063,362.905863,100.0,17681.25,32760.0,193.058,133283.0,3.702305555555555e-05,0.0014809222222222221,0.00558217916666667,0.22328716666666662,5070.91455078125,16892.0,15345.0859375,515475.12890625,0.5,2400.48828125,30650.67578125,101.2,,
289,106.01279526390135,363.532674,88.0,17681.25,32760.0,193.441,136785.0,3.799583333333333e-05,0.0015198333333333333,0.005620175000000003,0.22480699999999995,5070.91455078125,16892.0,15345.0859375,515475.12890625,0.5,2400.5859375,30650.67578125,100.0,,
291,106.74352005310357,362.949324,82.0,17681.25,32760.0,192.955,148913.0,4.1364722222222225e-05,0.001654588888888889,0.005661539722222226,0.22646158888888884,5070.91455078125,16892.0,15345.0859375,515475.12890625,0.6,2400.5859375,30650.67578125,99.9,,
293,107.47388848662376,363.30128,100.0,17681.25,32760.0,193.702,134430.0,3.734166666666667e-05,0.0014936666666666668,0.005698881388888893,0.2279552555555555,5070.91455078125,16892.0,15345.0859375,515475.12890625,0.5,2400.70703125,30650.67578125,99.9,,
295,108.20367603190243,362.575938,88.0,17681.25,32760.0,193.429,136470.0,3.790833333333333e-05,0.0015163333333333333,0.005736789722222226,0.22947158888888886,5070.91455078125,16892.0,15345.33203125,515475.12890625,0.5,2400.70703125,30650.67578125,100.0,,
297,108.93338294513524,363.29006,90.0,17681.25,32760.0,193.08,148925.0,4.136805555555555e-05,0.0016547222222222221,0.005778157777777782,0.23112631111111107,5070.91455078125,16892.0,15345.328125,515475.12890625,0.5,2400.70703125,30650.67578125,100.1,,
299,109.66311263851821,363.253009,99.0,17681.25,32760.0,193.527,136638.0,3.7955e-05,0.0015182,0.005816112777777782,0.23264451111111106,5070.91455078125,16892.0,15345.328125,515475.12890625,0.5,2400.78515625,30650.67578125,100.0,,
301,110.39333684928715,363.413442,88.0,17681.25,32760.0,193.592,135520.0,3.7644444444444444e-05,0.0015057777777777778,0.005853757222222227,0.23415028888888884,5070.91455078125,16892.0,15347.05078125,515475.12890625,0.5,2400.83203125,30650.67578125,100.0,,
303,111.1236204430461,363.236869,92.0,17681.25,32760.0,193.209,133876.0,3.718777777777778e-05,0.0014875111111111112,0.005890945000000005,0.23563779999999995,5070.91455078125,16892.0,15347.296875,515475.12890625,0.5,2400.85546875,30650.67578125,100.0,,
305,111.85359138064086,363.677646,97.0,17681.25,32760.0,193.199,151045.0,4.195694444444445e-05,0.0016782777777777779,0.00593290194444445,0.23731607777777772,5070.91455078125,16892.0,15347.28125,515475.12890625,0.5,2400.85546875,30650.67578125,100.0,,
307,112.58312952145934,363.077556,88.0,17681.25,32760.0,193.594,134232.0,3.728666666666667e-05,0.0014914666666666669,0.005970188611111116,0.23880754444444438,5070.91455078125,16892.0,15347.28125,515475.12890625,0.5,2400.85546875,30650.67578125,100.1,,
309,113.3127369415015,363.405282,95.0,17681.25,32760.0,193.352,135668.0,3.7685555555555555e-05,0.0015074222222222222,0.006007874166666672,0.2403149666666666,5070.91455078125,16892.0,15347.52734375,515475.12890625,0.5,2400.94140625,30650.67578125,100.0,,
311,114.04294217377901,363.281859,94.0,17681.25,32760.0,193.334,149858.0,4.1627222222222225e-05,0.001665088888888889,0.006049501388888894,0.2419800555555555,5070.91455078125,16892.0,15347.52734375,515475.12890625,0.5,2401.02734375,30650.67578125,100.0,,
313,114.77314005419612,363.82751,88.0,17681.25,32760.0,193.626,133814.0,3.717055555555556e-05,0.0014868222222222222,0.00608667194444445,0.2434668777777777,5070.91455078125,16892.0,15347.52734375,515475.12890625,0.5,2401.02734375,30650.67578125,99.3,,
315,115.50799959525466,363.29955,96.0,17681.25,32760.0,192.887,136960.0,3.804444444444445e-05,0.001521777777777778,0.006124716388888894,0.2449886555555555,5070.91455078125,16892.0,15347.52734375,515475.12890625,0.5,2401.0859375,30650.67578125,101.4,,
317,116.23783748224378,363.268719,93.0,17681.25,32760.0,192.614,148395.0,4.122083333333333e-05,0.0016488333333333333,0.006165937222222227,0.2466374888888888,5070.91455078125,16892.0,15347.52734375,515475.12890625,0.5,2401.0859375,30650.67578125,98.5,,
319,116.96863346360624,362.934604,88.0,17681.25,32760.0,193.342,134847.0,3.74575e-05,0.0014983,0.006203394722222227,0.24813578888888882,5070.91455078125,16892.0,15347.52734375,515475.12890625,0.5,2401.1953125,30650.67578125,100.0,,
321,117.69859005138278,363.475393,99.0,17681.25,32760.0,193.225,136258.0,3.7849444444444446e-05,0.0015139777777777778,0.006241244166666672,0.2496497666666666,5070.91455078125,16892.0,15347.765625,515475.12890625,0.5,2401.1953125,30650.67578125,101.4,,
323,118.42862650938332,363.658507,90.0,17681.25,32760.0,193.324,133541.0,3.709472222222222e-05,0.001483788888888889,0.0062783388888888935,0.2511335555555555,5070.91455078125,16892.0,15347.765625,515475.12890625,0.5,2401.1953125,30650.67578125,100.0,,
325,119.1591720674187,363.544464,87.0,17681.25,32760.0,192.98,149851.0,4.162527777777778e-05,0.001665011111111111,0.006319964166666672,0.2527985666666666,5070.91455078125,16892.0,15347.765625,515475.12890625,0.5,2401.296875,30650.67578125,99.9,,
327,119.89035182446241,363.668946,100.0,17681.25,32760.0,193.599,135907.0,3.775194444444444e-05,0.0015100777777777778,0.006357716111111116,0.2543086444444444,5070.91455078125,16892.0,15347.765625,515475.12890625,0.5,2401.359375,30650.67578125,99.8,,
329,120.6190245617181,362.628549,88.0,17681.25,32760.0,193.178,133932.0,3.720333333333333e-05,0.0014881333333333331,0.00639491944444445,0.2557967777777777,5070.91455078125,16892.0,15347.765625,515475.12890625,0.5,2401.359375,30650.67578125,98.8,,
331,121.34863200224936,363.216929,84.0,17681.25,32760.0,193.352,151397.0,4.205472222222222e-05,0.0016821888888888888,0.006436974166666672,0.2574789666666666,5070.91455078125,16892.0,15347.765625,515475.12890625,0.5,2401.40625,30650.67578125,101.4,,
333,122.07730707712471,362.74932,100.0,17681.25,32760.0,193.552,133703.0,3.7139722222222224e-05,0.001485588888888889,0.006474113888888894,0.2589645555555555,5070.91455078125,16892.0,15348.01171875,515475.12890625,0.5,2401.49609375,30651.67578125,100.1,,
335,122.80769403278828,363.124657,88.0,17681.25,32760.0,193.452,136385.0,3.7884722222222225e-05,0.001515388888888889,0.006511998611111116,0.2604799444444444,5070.91455078125,16892.0,15348.01171875,515475.12890625,0.5,2401.49609375,30651.67578125,100.0,,
337,123.53667163290083,362.791871,81.0,17681.25,32760.0,192.644,148832.0,4.134222222222222e-05,0.0016536888888888889,0.0065533408333333385,0.2621336333333333,5070.91455078125,16892.0,15348.01171875,515475.12890625,0.5,2401.5859375,30651.67578125,100.0,,
339,124.26775371842086,363.008935,100.0,17681.25,32760.0,193.839,135048.0,3.751333333333333e-05,0.0015005333333333332,0.006590854166666672,0.2636341666666666,5070.91455078125,16892.0,15348.25390625,515475.12890625,0.5,2401.640625,30651.67578125,99.9,,
341,124.99761898443103,363.108917,88.0,17681.25,32760.0,193.635,136484.0,3.7912222222222224e-05,0.001516488888888889,0.0066287663888888945,0.2651506555555555,5070.91455078125,16892.0,15347.91796875,515475.12890625,0.5,2401.640625,30651.67578125,100.0,,
343,125.72670187801123,363.034205,90.0,17681.25,32760.0,193.461,149274.0,4.1465e-05,0.0016585999999999999,0.006670231388888895,0.2668092555555555,5070.91455078125,16892.0,15347.91796875,515475.12890625,0.5,2401.71484375,30651.67578125,100.1,,
345,126.45635548979044,362.755941,99.0,17681.25,32760.0,193.48,137018.0,3.806055555555556e-05,0.0015224222222222222,0.0067082919444444505,0.2683316777777777,5070.91455078125,16892.0,15348.65625,515475.12890625,0.5,2401.71484375,30651.67578125,100.1,,
347,127.18607882224023,363.173647,88.0,17681.25,32760.0,193.984,135780.0,3.7716666666666664e-05,0.0015086666666666666,0.006746008611111117,0.2698403444444444,5070.91455078125,16892.0,15348.65625,515475.12890625,0.5,2401.71484375,30651.67578125,100.0,,
349,127.91550061106682,362.768581,93.0,17681.25,32760.0,192.94,134069.0,3.724138888888889e-05,0.0014896555555555557,0.006783250000000005,0.27132999999999996,5070.91455078125,16892.0,15348.65625,515475.12890625,0.5,2401.82421875,30651.67578125,100.1,,
351,128.64572804234922,362.905383,96.0,17681.25,32760.0,193.326,151506.0,4.2085e-05,0.0016834,0.006825335000000005,0.27301339999999996,5070.91455078125,16892.0,15348.65625,515475.12890625,0.5,2401.85546875,30651.67578125,100.0,,
353,129.37476003356278,362.436695,88.0,17681.25,32760.0,193.195,133716.0,3.7143333333333334e-05,0.0014857333333333333,0.006862478333333338,0.2744991333333333,5070.91455078125,16892.0,15348.65625,515475.12890625,0.5,2401.859375,30651.67578125,100.1,,
355,130.1046886704862,363.169598,96.0,17681.25,32760.0,194.092,137227.0,3.8118611111111114e-05,0.0015247444444444445,0.00690059694444445,0.27602387777777776,5070.91455078125,16892.0,15348.65234375,515475.12890625,0.5,2401.859375,30651.67578125,100.1,,
357,130.83464758843184,362.789832,93.0,17681.25,32760.0,192.816,148611.0,4.128083333333333e-05,0.0016512333333333334,0.006941877777777783,0.2776751111111111,5070.91455078125,16892.0,15348.8984375,515475.12890625,0.5,2401.953125,30651.67578125,101.4,,
359,131.56381599232554,362.821842,88.0,17681.25,32760.0,193.961,135090.0,3.7525e-05,0.001501,0.006979402777777783,0.27917611111111107,5070.91455078125,16892.0,15348.8984375,515475.12890625,0.5,2401.953125,30651.67578125,98.7,,
361,132.29327891021967,362.960124,99.0,17681.25,32760.0,193.126,136071.0,3.77975e-05,0.0015119,0.007017200277777783,0.2806880111111111,5070.91455078125,16892.0,15348.8984375,515475.12890625,0.5,2401.953125,30651.67578125,101.3,,
363,133.02323428727686,363.009315,90.0,17681.25,32760.0,193.311,133648.0,3.712444444444444e-05,0.0014849777777777777,0.007054324722222227,0.28217298888888886,5070.91455078125,16892.0,15348.8984375,515475.12890625,0.5,2402.0859375,30651.67578125,98.7,,
365,133.75318278558552,362.845902,86.0,17681.25,32760.0,193.025,150043.0,4.167861111111111e-05,0.0016671444444444445,0.007096003333333338,0.2838401333333333,5070.91455078125,16892.0,15348.8984375,515475.12890625,0.5,2402.0859375,30651.67578125,100.0,,
367,134.48269891552627,362.991155,100.0,17681.25,32760.0,193.854,135846.0,3.7735e-05,0.0015094,0.007133738333333338,0.2853495333333333,5070.91455078125,16892.0,15348.8984375,515475.12890625,0.5,2402.0859375,30651.67578125,100.1,,
369,135.2127887532115,363.117717,88.0,17681.25,32760.0,192.94,134264.0,3.7295555555555553e-05,0.0014918222222222222,0.007171033888888893,0.2868413555555555,5070.91455078125,16892.0,15348.8984375,515475.12890625,0.5,2402.1484375,30651.67578125,99.9,,
371,135.94229419343174,362.915604,84.0,17681.25,32760.0,193.464,151872.0,4.218666666666667e-05,0.0016874666666666666,0.00721322055555556,0.2885288222222222,5070.91455078125,16892.0,15349.14453125,515475.12890625,0.5,2402.1484375,30651.67578125,100.1,,
373,136.67144751735032,362.987365,100.0,17681.25,32760.0,193.222,133056.0,3.696e-05,0.0014784,0.00725018055555556,0.2900072222222222,5070.91455078125,16892.0,15349.14453125,515475.12890625,0.5,2402.2890625,30651.67578125,100.0,,
375,137.4019256848842,362.909543,88.0,17681.25,32760.0,193.634,137278.0,3.813277777777778e-05,0.001525311111111111,0.007288313333333338,0.2915325333333333,5070.91455078125,16892.0,15349.14453125,515475.12890625,0.5,2402.2890625,30651.67578125,100.1,,
377,138.1307648420334,362.10404,81.0,17681.25,32760.0,192.798,148508.0,4.125222222222222e-05,0.0016500888888888888,0.00732956555555556,0.2931826222222222,5070.91455078125,16892.0,15349.140625,515475.12890625,0.5,2402.2890625,30651.67578125,99.9,,
379,138.86134473979473,362.762831,100.0,17681.25,32760.0,193.995,135124.0,3.753444444444445e-05,0.0015013777777777779,0.007367100000000004,0.29468399999999995,5070.91455078125,16892.0,15349.140625,515475.12890625,0.5,2402.3984375,30651.67578125,101.5,,
381,139.5907889995724,362.902243,88.0,17681.25,32760.0,193.317,136183.0,3.782861111111111e-05,0.0015131444444444443,0.0074049286111111156,0.2961971444444444,5070.91455078125,16892.0,15349.140625,515475.12890625,0.5,2402.3984375,30651.67578125,98.6,,
383,140.3203363493085,362.816832,91.0,17681.25,32760.0,193.414,133651.0,3.712527777777778e-05,0.001485011111111111,0.007442053888888894,0.2976821555555555,5070.91455078125,16892.0,15349.38671875,515475.12890625,0.5,2402.3984375,30651.67578125,100.2,,
385,141.049636464566,362.622998,98.0,17681.25,32760.0,192.869,150267.0,4.174083333333333e-05,0.0016696333333333334,0.007483794722222227,0.2993517888888888,5070.91455078125,16892.0,15349.38671875,515475.12890625,0.5,2402.3984375,30652.67578125,101.3,,
387,141.77989874780178,362.815792,88.0,17681.25,32760.0,193.619,135844.0,3.7734444444444445e-05,0.0015093777777777778,0.007521529166666671,0.30086116666666657,5070.91455078125,16892.0,15349.38671875,515475.12890625,0.5,2402.5390625,30652.67578125,100.1,,
389,142.50929814577103,362.845073,93.0,17681.25,32760.0,192.503,134061.0,3.723916666666667e-05,0.0014895666666666666,0.007558768333333337,0.30235073333333323,5070.91455078125,16892.0,15349.38671875,515475.12890625,0.5,2402.5390625,30652.67578125,98.6,,
391,143.23921171203256,362.834772,96.0,17681.25,32760.0,193.35,152110.0,4.225277777777778e-05,0.0016901111111111112,0.007601021111111115,0.30404084444444435,5070.91455078125,16892.0,15348.89453125,515475.12890625,0.5,2402.625,30652.67578125,100.1,,
393,143.96848102658987,362.72622,88.0,17681.25,32760.0,193.391,133240.0,3.701111111111111e-05,0.0014804444444444444,0.007638032222222225,0.3055212888888888,5070.91455078125,16892.0,15348.89453125,515475.12890625,0.5,2402.625,30652.67578125,99.9,,
395,144.69951756298542,363.102317,96.0,17681.25,32760.0,193.548,137380.0,3.816111111111111e-05,0.0015264444444444444,0.007676193333333336,0.30704773333333324,5070.91455078125,16892.0,15349.140625,515475.12890625,0.5,2402.73828125,30652.67578125,100.0,,
397,145.42872463725507,362.609278,93.0,17681.25,32760.0,192.78,148513.0,4.125361111111111e-05,0.0016501444444444444,0.007717446944444447,0.3086978777777777,5070.91455078125,16892.0,15349.140625,515475.12890625,0.5,2402.73828125,30652.67578125,100.0,,
399,146.15939507633448,363.522564,88.0,17681.25,32760.0,193.881,135274.0,3.757611111111111e-05,0.0015030444444444444,0.007755023055555558,0.3102009222222221,5070.91455078125,16892.0,15349.140625,515475.12890625,0.5,2402.81640625,30652.67578125,100.0,,
401,146.8890281394124,362.691749,98.0,17681.25,32760.0,193.213,136117.0,3.7810277777777775e-05,0.001512411111111111,0.007792833333333336,0.31171333333333323,5070.91455078125,16892.0,15349.125,515475.12890625,0.6,2402.83203125,30652.67578125,101.4,,
403,147.6187375728041,362.73863,90.0,17681.25,32760.0,193.511,133705.0,3.7140277777777776e-05,0.0014856111111111112,0.007829973611111114,0.31319894444444435,5070.91455078125,16892.0,15349.12109375,515475.12890625,0.5,2402.83203125,30652.67578125,98.7,,
405,148.34842565469444,363.076836,86.0,17681.25,32760.0,193.024,150221.0,4.1728055555555556e-05,0.0016691222222222223,0.00787170166666667,0.31486806666666656,5070.91455078125,16892.0,15349.12109375,515475.12890625,0.5,2402.87109375,30652.67578125,101.3,,
407,149.07846005260944,363.221649,100.0,17681.25,32760.0,194.002,136004.0,3.777888888888889e-05,0.0015111555555555557,0.007909480555555558,0.3163792222222221,5070.91455078125,16892.0,15349.3671875,515475.12890625,0.5,2402.87109375,30652.67578125,98.7,,
409,149.80756273679435,362.71623,88.0,17681.25,32760.0,192.919,134315.0,3.7309722222222224e-05,0.001492388888888889,0.00794679027777778,0.31787161111111095,5070.91455078125,16892.0,15349.3671875,515475.12890625,0.5,2402.9453125,30652.67578125,100.0,,
411,150.53777533769608,362.814172,84.0,17681.25,32760.0,193.539,151926.0,4.2201666666666666e-05,0.0016880666666666665,0.007988991944444447,0.3195596777777776,5070.91455078125,16892.0,15349.3671875,515475.12890625,0.5,2403.03515625,30652.67578125,100.1,,
413,151.26740860939026,362.814112,100.0,17681.25,32760.0,193.283,133328.0,3.703555555555555e-05,0.001481422222222222,0.008026027500000003,0.3210410999999998,5070.91455078125,16892.0,15349.3671875,515475.12890625,0.5,2403.078125,30652.67578125,101.2,,
415,151.99789586663246,363.040805,88.0,17681.25,32760.0,193.846,137121.0,3.808916666666667e-05,0.0015235666666666668,0.00806411666666667,0.32256466666666644,5070.91455078125,16892.0,15349.3671875,515475.12890625,0.5,2403.0859375,30652.67578125,100.1,,
417,152.72707854956388,362.437845,81.0,17681.25,32760.0,193.025,148887.0,4.13575e-05,0.0016543,0.00810547416666667,0.32421896666666644,5070.91455078125,16892.0,15351.58203125,515475.12890625,0.5,2403.0859375,30652.67578125,98.6,,
419,153.45658255927265,362.530457,100.0,17681.25,32760.0,194.04,135167.0,3.754638888888889e-05,0.0015018555555555554,0.008143020555555559,0.325720822222222,5070.91455078125,16892.0,15351.828125,515475.12890625,0.5,2403.15625,30652.67578125,100.2,,
421,154.18620071187615,363.31831,88.0,17681.25,32760.0,193.311,136184.0,3.782888888888889e-05,0.0015131555555555555,0.008180849444444449,0.3272339777777775,5070.91455078125,16892.0,15352.05078125,515475.12890625,0.5,2403.15625,30652.67578125,101.3,,
423,154.91545932553709,362.586238,91.0,17681.25,32760.0,193.267,133532.0,3.709222222222222e-05,0.0014836888888888889,0.008217941666666671,0.3287176666666664,5070.91455078125,16892.0,15349.34375,515475.12890625,0.5,2403.24609375,30652.67578125,98.8,,
425,155.64512700773776,362.499586,98.0,17681.25,32760.0,193.156,150517.0,4.181027777777778e-05,0.0016724111111111111,0.008259751944444449,0.3303900777777775,5070.91455078125,16892.0,15349.34375,515475.12890625,0.5,2403.328125,30652.67578125,101.3,,
427,156.37487550266087,362.755461,88.0,17681.25,32760.0,193.829,135888.0,3.774666666666667e-05,0.0015098666666666666,0.008297498611111115,0.3318999444444442,5070.91455078125,16892.0,15349.34375,515475.12890625,0.5,2403.328125,30652.67578125,100.2,,
