step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,115.77532097697258,362.91444,81.358547,184.627227,96.172773,-1e-06,13.88232135772705
317,116.13850979320705,362.512284,81.544671,184.642078,95.575482,-1e-06,13.851873397827148
318,116.50403626076877,362.621545,81.736854,184.527656,95.608292,-1e-06,13.817916870117188
319,116.8677644263953,363.014733,81.263776,184.812851,96.186513,-1e-06,13.822576522827148
320,117.23387639410794,362.272809,81.290186,184.458384,95.763956,-1e-06,13.865646362304688
321,117.59736745618284,362.789388,81.436698,184.76331,95.836327,-1e-06,13.885419845581055
322,117.96290522441268,362.757128,81.704844,184.840211,95.4653,-1e-06,13.827792167663574
323,118.32677163183689,363.184616,81.406828,184.958913,96.077452,-1e-06,13.921455383300781
324,118.69303196296096,362.618546,81.317816,184.748539,95.810456,-1e-06,13.84717082977295
325,119.05648567341268,362.784399,81.393418,184.79169,95.842747,-1e-06,13.846765518188477
326,119.4218076467514,362.476753,81.579561,184.7951,95.348258,-1e-06,13.813891410827637
327,119.78625840507448,363.777095,81.652952,185.197267,96.173852,-1e-06,13.84007453918457
328,120.15265780873597,362.576865,81.4936,184.643058,95.692924,-1e-06,13.86921501159668
329,120.51602038741112,362.668847,81.409688,184.660548,95.849637,-1e-06,13.798362731933594
330,120.8817775491625,362.9089,81.636652,184.596627,95.927438,-1e-06,13.890774726867676
331,121.24560565687716,363.148666,81.397128,184.910033,96.073641,-1e-06,13.858717918395996
332,121.61199969053268,362.743518,81.306966,184.690699,96.001959,-1e-06,13.894279479980469
333,121.97552713193,362.84648,81.346127,184.921013,95.830846,-1e-06,13.92112922668457
334,122.34128594398499,362.973203,81.610771,184.710039,95.900888,-1e-06,13.819517135620117
335,122.70487344637513,362.90271,81.323967,184.879592,95.953609,-1e-06,13.8643159866333
336,123.07132288999856,362.154257,81.427559,184.581326,95.382398,-1e-06,13.857349395751953
337,123.4351005461067,363.090964,81.413538,184.671508,96.258675,-1e-06,13.883598327636719
338,123.8004521112889,362.481613,81.521841,184.527986,95.685814,-1e-06,13.928483009338379
339,124.1643460597843,363.210336,81.51707,184.856001,96.076821,-1e-06,13.916666984558105
340,124.53155331686139,362.095317,81.298347,184.392782,95.643494,-1e-06,13.966286659240723
341,124.89501136727631,362.773888,81.398958,184.787371,95.820316,-1e-06,13.921608924865723
342,125.26129945926368,363.46652,81.785175,185.137766,95.769816,-1e-06,13.858952522277832
343,125.624930113554,362.956342,81.393228,184.838211,95.972759,-1e-06,13.876442909240723
344,125.99095405824482,362.280999,81.284616,184.590896,95.638373,-1e-06,13.874191284179688
345,126.35423961654305,362.559395,81.405729,184.620607,95.790976,-1e-06,13.892939567565918
346,126.72018563188612,363.014173,81.610471,184.80243,95.855127,-1e-06,13.896543502807617
347,127.08414050005376,363.279216,81.454908,185.024545,96.05179,-1e-06,13.912468910217285
348,127.45025127008557,362.359061,81.291566,184.567026,95.763116,-1e-06,13.88776683807373
349,127.81364659778774,362.702097,81.344277,184.553756,96.063971,-1e-06,13.882699012756348
350,128.179368250072,362.89478,81.617422,184.521225,95.99945,-1e-06,13.840867042541504
351,128.54353036358953,363.428701,81.442789,184.925953,96.290635,-1e-06,13.879125595092773
352,128.9093758072704,362.146347,81.378497,184.470594,95.542231,-1e-06,13.876877784729004
353,129.27243570052087,362.30999,81.428708,184.514005,95.568082,-1e-06,13.890724182128906
354,129.6379788275808,362.746578,81.636593,184.530365,95.827867,-1e-06,13.82763385772705
355,130.00251321680844,363.862828,81.766544,184.941923,96.406056,-1e-06,13.951737403869629
356,130.36983265727758,363.184675,81.234365,184.529515,96.668451,-1e-06,13.897099494934082
357,130.7342261839658,363.562373,81.706123,184.855032,96.256914,-1e-06,13.897547721862793
358,131.1001223884523,362.776858,81.641692,184.725349,95.665324,-1e-06,13.96596622467041
359,131.46413148008287,363.314678,81.48799,184.649158,96.437278,-1e-06,13.970072746276855
360,131.82933830097318,362.114437,81.260286,184.413503,95.686305,-1e-06,13.975712776184082
361,132.19310531765223,363.076173,81.439829,184.874592,95.99081,-1e-06,13.937332153320312
362,132.55859905481339,362.698117,81.732754,184.740199,95.489461,-1e-06,13.864338874816895
363,132.92254645377398,363.246527,81.348378,184.79071,96.366257,-1e-06,13.931446075439453
364,133.28902594931424,362.706947,81.356927,184.449934,96.146542,-1e-06,13.953275680541992
365,133.6519042495638,362.204198,81.448929,184.443784,95.562702,-1e-06,13.971301078796387
366,134.01775849238038,362.986283,81.575272,184.569356,96.096441,-1e-06,13.890578269958496
367,134.38157879002392,363.140524,81.324007,184.909453,96.159962,-1e-06,13.930855751037598
368,134.74811022542417,362.965922,81.215234,184.578407,96.410497,-1e-06,14.00123405456543
369,135.1118801701814,362.963211,81.492649,184.695959,96.02299,-1e-06,13.938925743103027
370,135.47770599275827,362.828099,81.663763,184.469284,95.956419,-1e-06,13.915213584899902
371,135.8414904102683,363.105645,81.310957,184.733009,96.310006,-1e-06,13.910224914550781
372,136.2075024470687,362.345511,81.369427,184.466124,95.759816,-1e-06,13.880517959594727
373,136.57061974145472,362.437862,81.334526,184.421554,95.939378,-1e-06,13.874064445495605
374,136.9358950238675,362.474543,81.587152,184.593926,95.545942,-1e-06,13.901666641235352
375,137.2995743881911,363.004962,81.52704,184.583716,96.141502,-1e-06,14.00125789642334
376,137.66692140884697,362.158477,81.358697,184.407863,95.636533,-1e-06,14.002283096313477
377,138.02985592000186,362.240079,81.51092,184.493745,95.50069,-1e-06,13.860366821289062
378,138.39572702348232,362.855869,81.560861,184.409763,96.112702,-1e-06,13.918679237365723
379,138.76000954024494,363.589133,81.663663,185.111236,96.050431,-1e-06,13.907155990600586
380,139.12680448964238,361.895343,81.160854,184.24121,95.750695,-1e-06,13.905524253845215
381,139.48990751430392,362.414391,81.319806,184.547866,95.753875,-1e-06,13.904987335205078
382,139.85494436323643,362.265469,81.682394,184.511325,95.325547,-1e-06,13.950711250305176
383,140.21922390908003,363.586303,81.600431,185.043235,96.174793,-1e-06,13.988621711730957
384,140.58655027858913,363.024283,81.321436,184.401463,96.344366,-1e-06,13.9429931640625
385,140.95077827200294,363.353839,81.708444,184.620527,96.189703,-1e-06,13.955650329589844
386,141.316515494138,362.776098,81.763534,184.614047,95.639744,-1e-06,13.982977867126465
387,141.68019928783178,363.000572,81.469339,184.756539,96.00559,-1e-06,13.973787307739258
388,142.04559561423957,361.600957,81.274186,184.369052,95.211035,-1e-06,13.93637466430664
389,142.40884510986507,362.550944,81.455249,184.586206,95.759876,-1e-06,13.944382667541504
390,142.77461370266974,362.90339,81.637602,184.593446,95.916467,-1e-06,13.991521835327148
391,143.13901524990797,363.701145,81.607352,184.905952,96.428047,-1e-06,13.900518417358398
392,143.5048935431987,362.257239,81.364258,184.437124,95.703625,-1e-06,13.966297149658203
393,143.86798910796642,362.408391,81.406008,184.601237,95.633453,-1e-06,13.915918350219727
394,144.233070647344,362.27854,81.638992,184.346452,95.543052,-1e-06,13.917352676391602
395,144.59742620401084,363.667273,81.677222,184.915623,96.330005,-1e-06,13.994857788085938
396,144.96446363814175,362.029885,81.297606,184.424143,95.549761,-1e-06,13.987504005432129
397,145.32732711918652,362.192079,81.455619,184.453393,95.527741,-1e-06,14.022590637207031
398,145.69288515858352,362.690507,81.576461,184.434924,95.922818,-1e-06,13.975802421569824
399,146.05682460591197,363.254467,81.645773,184.969414,95.896908,-1e-06,13.966532707214355
400,146.4240703638643,362.039925,81.300047,184.332211,95.558332,-1e-06,13.899792671203613
401,146.78831019997597,363.511051,81.676203,184.470884,96.53591,-1e-06,13.968411445617676
402,147.15388875827193,362.799838,81.629892,184.652037,95.760505,-1e-06,13.958296775817871
403,147.51739024929702,362.81825,81.361807,184.923542,95.784865,-1e-06,13.944241523742676
404,147.88273855298758,361.580307,81.267545,184.22306,95.339128,-1e-06,13.956127166748047
405,148.24586802907288,362.437133,81.363538,184.529215,95.791216,-1e-06,14.02777099609375
406,148.6115806698799,362.877301,81.609691,184.322602,96.189804,-1e-06,14.046825408935547
407,148.97558818012476,363.309358,81.736033,185.041055,95.801176,-1e-06,13.998075485229492
408,149.3429508600384,362.062926,81.243496,184.321372,95.752175,-1e-06,13.968535423278809
409,149.70629405789077,362.636376,81.394158,184.581026,95.906818,-1e-06,13.95019245147705
410,150.0724314674735,363.286337,81.811195,184.77973,95.949958,-1e-06,13.994293212890625
411,150.43631964549422,363.199556,81.453919,184.693649,96.280225,-1e-06,14.0377197265625
412,150.80228572152555,361.921074,81.248285,184.361623,95.568902,-1e-06,13.928267478942871
413,151.1656763907522,362.724547,81.411268,184.499755,96.06465,-1e-06,14.03964900970459
414,151.53097307495773,362.504584,81.607862,184.341692,95.815566,-1e-06,14.036152839660645
415,151.8948433008045,363.181395,81.724914,184.866222,95.838517,-1e-06,14.015447616577148
416,152.26297923736274,362.588994,81.254575,184.910512,95.618702,-1e-06,14.04615306854248
417,152.6258949879557,362.139378,81.309216,184.489685,95.583132,-1e-06,14.016960144042969
418,152.99065894074738,361.931053,81.524311,184.171129,95.46867,-1e-06,14.042450904846191
419,153.354609740898,363.234807,81.620273,184.8149,96.050621,-1e-06,14.021135330200195
420,153.72257660143077,362.070926,81.253535,184.264231,95.814646,-1e-06,14.018359184265137
421,154.08577104844153,362.466503,81.433339,184.544495,95.725994,-1e-06,14.000438690185547
422,154.45124496519566,362.687827,81.671293,184.552616,95.701144,-1e-06,14.09665298461914
423,154.8151762932539,363.232287,81.599112,184.690358,96.196914,-1e-06,14.06600570678711
424,155.18155490607023,362.523264,81.221855,184.445624,96.120822,-1e-06,13.979446411132812
425,155.54501361586154,362.775278,81.395658,184.481445,96.123902,-1e-06,13.980449676513672
426,155.91108029522002,363.006533,81.658873,184.565776,96.01417,-1e-06,14.029942512512207
427,156.2746946271509,362.921271,81.455499,184.698418,96.03022,-1e-06,14.04867935180664
428,156.64065986312926,362.099006,81.365847,184.403323,95.576182,-1e-06,14.029614448547363
429,157.00435806810856,363.004682,81.466119,184.443084,96.344556,-1e-06,13.959022521972656
430,157.36985026486218,362.660206,81.560941,184.571637,95.770045,-1e-06,14.002067565917969
431,157.73372713290155,363.191716,81.562842,184.726738,96.162033,-1e-06,13.990038871765137
432,158.1005624346435,362.421023,81.223385,184.392803,96.037711,-1e-06,13.953580856323242
433,158.46359694749117,362.36314,81.415728,184.469135,95.700294,-1e-06,14.033208847045898
434,158.8288016896695,362.24375,81.529151,184.376753,95.602152,-1e-06,13.994083404541016
435,159.19266061671078,363.179445,81.582571,184.81175,96.055221,-1e-06,14.054424285888672
436,159.56038809381425,362.31797,81.383698,184.315221,95.864157,-1e-06,14.114250183105469
437,159.92354448884726,362.482854,81.339638,184.323192,96.066171,-1e-06,14.078902244567871
438,160.28815703094006,361.7869,81.52798,184.151999,95.365208,-1e-06,14.03796672821045
439,160.65202788822353,363.127255,81.741194,184.76453,95.868007,-1e-06,14.018936157226562
440,161.01919133588672,361.888682,81.183534,184.033947,95.923598,-1e-06,14.02083683013916
441,161.38256941363215,362.683406,81.445679,184.296482,96.154152,-1e-06,14.036897659301758
442,161.7481690235436,362.82138,81.660352,184.396633,96.027929,-1e-06,14.075446128845215
443,162.11167629435658,362.826259,81.655282,184.531246,95.876738,-1e-06,13.974137306213379
444,162.47896603308618,362.170297,81.216805,184.332532,95.856227,-1e-06,13.977950096130371
445,162.84240554459393,362.754029,81.44556,184.526435,96.01807,-1e-06,13.962828636169434
446,163.20766211673617,362.415133,81.591862,184.434084,95.622653,-1e-06,14.009135246276855
447,163.57169949822128,363.341798,81.630172,184.747479,96.207994,-1e-06,14.09347152709961
448,163.93871547281742,362.355691,81.260046,184.407434,95.939218,-1e-06,13.9689359664917
449,164.30196267925203,362.552084,81.427719,184.454993,95.916578,-1e-06,14.11860179901123
450,164.66728353314102,362.467402,81.689263,184.27286,95.746505,-1e-06,14.05185604095459
451,165.0308291465044,362.816969,81.541621,184.453844,96.056391,-1e-06,14.086214065551758
452,165.39821683615446,362.2795,81.322327,184.311751,95.892798,-1e-06,14.064465522766113
453,165.76164369657636,362.739147,81.473949,184.363343,96.148912,-1e-06,14.084490776062012
454,166.12678510695696,362.371881,81.605292,184.22723,95.783556,-1e-06,14.09688663482666
455,166.4903277978301,362.852619,81.641432,184.617087,95.826867,-1e-06,14.062395095825195
456,166.85755497589707,361.855891,81.312586,184.393943,95.393449,-1e-06,14.023082733154297
457,167.22060627117753,362.31054,81.443769,184.305991,95.763606,-1e-06,14.080765724182129
458,167.5859328750521,362.535514,81.753234,184.371562,95.662664,-1e-06,14.042547225952148
459,167.94960083812475,362.987912,81.577201,184.708539,95.956879,-1e-06,14.156649589538574
460,168.31835228390992,362.366621,81.326198,184.20194,96.059001,-1e-06,14.037006378173828
461,168.68128996528685,362.254209,81.357367,184.343872,95.797296,-1e-06,14.09382152557373
462,169.0462001916021,362.155007,81.584622,184.259651,95.579242,-1e-06,14.163597106933594
463,169.40964722260833,362.746218,81.595781,184.581927,95.819067,-1e-06,14.123422622680664
464,169.77665444649756,361.965564,81.257755,184.261471,95.680384,-1e-06,14.106939315795898
465,170.1393764037639,362.034735,81.455969,184.374183,95.45303,-1e-06,14.087271690368652
466,170.50423835031688,361.999485,81.699964,184.181699,95.363928,-1e-06,14.030698776245117
467,170.86808034591377,363.146104,81.682513,184.878562,95.817067,-1e-06,14.050110816955566
468,171.23624342121184,362.085796,81.278615,184.180069,95.874207,-1e-06,14.07821273803711
469,171.5997983943671,362.864941,81.318576,184.430663,96.342196,-1e-06,14.091936111450195
470,171.9652623515576,362.663556,81.5353,184.519185,95.865097,-1e-06,14.083812713623047
471,172.32941742427647,363.446361,81.595713,184.692669,96.395027,-1e-06,14.067473411560059
472,172.6959000583738,362.207148,81.232705,184.412164,95.779206,-1e-06,14.105294227600098
473,173.05874470807612,362.178537,81.324127,184.468925,95.639833,-1e-06,14.047000885009766
474,173.42362248525023,362.035246,81.583492,184.22001,95.4763,-1e-06,14.080463409423828
475,173.78752678260207,363.216486,81.689013,184.610747,96.110402,-1e-06,14.142486572265625
476,174.15520118921995,361.76167,81.270196,184.099268,95.644423,-1e-06,14.04747200012207
477,174.51834653317928,362.466573,81.369828,184.296231,96.063391,-1e-06,14.099334716796875
478,174.88392223231494,362.724057,81.577271,184.615397,95.779776,-1e-06,14.035672187805176
479,175.24762677773833,362.996823,81.593412,184.698568,95.954758,-1e-06,14.11989974975586
480,175.61541330628097,362.448253,81.302457,184.602867,95.653533,-1e-06,14.075116157531738
481,175.97897148691118,362.724567,81.596801,184.333122,96.04124,-1e-06,14.11661434173584
482,176.3442323114723,362.31561,81.49225,184.352492,95.714175,-1e-06,14.146312713623047
483,176.70797525718808,363.054784,81.562972,184.586506,96.164824,-1e-06,14.08047866821289
484,177.0742526371032,361.919813,81.279616,184.111088,95.782027,-1e-06,14.079697608947754
485,177.43723898008466,362.3018,81.422219,184.386413,95.745655,-1e-06,14.095466613769531
486,177.8023755606264,362.122667,81.550261,184.21962,95.597482,-1e-06,14.158241271972656
487,178.1664973627776,363.4351,81.714394,184.658688,96.321896,-1e-06,14.104708671569824
488,178.53376036137342,361.958994,81.389268,184.283031,95.515771,-1e-06,14.135769844055176
489,178.89707130938768,362.613526,81.369608,184.403764,96.100832,-1e-06,14.164022445678711
490,179.26238851249218,362.33057,81.615462,184.337242,95.635383,-1e-06,14.087661743164062
491,179.6267390102148,363.639574,81.637763,184.635737,96.606791,-1e-06,14.064176559448242
492,179.9939443077892,362.551385,81.300527,184.345912,96.165743,-1e-06,14.066031455993652
493,180.35676322691143,362.135677,81.404388,184.183259,95.808846,-1e-06,14.035577774047852
494,180.7224104758352,362.865451,81.638812,184.396483,96.07917,-1e-06,14.029130935668945
495,181.0862639155239,363.161105,81.53883,184.516866,96.378767,-1e-06,14.185129165649414
496,181.4540631212294,362.692956,81.292906,184.580446,96.00653,-1e-06,14.132801055908203
497,181.81755185313523,362.712648,81.385949,184.326231,96.251084,-1e-06,14.105321884155273
498,182.18274222500622,362.27252,81.619132,184.109178,95.787426,-1e-06,14.108555793762207
499,182.54594863019884,362.497093,81.309896,184.350242,96.071901,-1e-06,14.176058769226074
500,182.91362113691866,361.959895,81.253166,184.170329,95.781685,-1e-06,14.137042999267578
501,183.27678607217968,362.428452,81.316426,184.121738,96.233714,-1e-06,14.10062026977539
502,183.64139467291534,361.828451,81.569881,183.925474,95.576541,-1e-06,14.220918655395508
503,184.005224712193,363.140125,81.596712,184.648077,96.116692,-1e-06,14.136507034301758
504,184.37204281240702,361.915243,81.270776,184.143948,95.718005,-1e-06,14.191362380981445
505,184.73505881428719,362.341981,81.432319,184.152259,96.01814,-1e-06,14.148602485656738
506,185.10052714124322,362.32554,81.51595,184.105078,95.943149,-1e-06,14.167098045349121
507,185.46409810334444,362.89344,81.613641,184.637698,95.861747,-1e-06,14.126668930053711
508,185.8316736984998,361.936763,81.384948,184.311661,95.465159,-1e-06,14.150798797607422
509,186.19479428231716,362.436063,81.316197,184.455824,95.924899,-1e-06,14.099485397338867
510,186.55978243984282,362.155727,81.653102,184.21148,95.516221,-1e-06,14.108555793762207
511,186.92421167902648,363.749806,81.744634,184.675168,96.560569,-1e-06,14.100321769714355
512,187.29151018708944,362.329461,81.377198,184.402653,95.792536,-1e-06,14.156521797180176
513,187.65412300266325,361.941633,81.447959,184.275951,95.4761,-1e-06,14.15784740447998
514,188.0187782049179,361.850682,81.559681,184.073537,95.47115,-1e-06,14.208430290222168
515,188.38264854438603,363.177276,81.713784,184.692379,96.01019,-1e-06,14.217171669006348
516,188.75150297023356,362.582944,81.246595,184.175959,96.214773,-1e-06,14.100436210632324
517,189.11537661775947,362.994733,81.804305,184.421583,95.904988,-1e-06,14.115208625793457
518,189.48062650114298,362.347871,81.590741,184.419963,95.595833,-1e-06,14.163644790649414
519,189.84388908743858,362.556374,81.447689,184.444824,95.902038,-1e-06,14.139345169067383
520,190.21043884381652,362.001694,81.278866,184.119188,95.837307,-1e-06,14.165985107421875
521,190.57386120408773,362.691937,81.370187,184.326231,96.169523,-1e-06,14.244189262390137
522,190.9386488981545,362.057905,81.609451,184.068627,95.630403,-1e-06,14.201873779296875
523,191.30267033912241,363.336249,81.725154,184.547646,96.324756,-1e-06,14.158247947692871
524,191.66957136243582,361.507326,81.292916,184.032386,95.428509,-1e-06,14.154611587524414
525,192.03270729631186,362.453002,81.406198,184.283901,95.99382,-1e-06,14.17733383178711
526,192.39800261892378,362.467273,81.574761,184.142859,96.00041,-1e-06,14.2063570022583
527,192.76181262731552,363.116514,81.697033,184.721069,95.952888,-1e-06,14.168323516845703
528,193.1296981368214,362.189308,81.228615,184.390823,95.818326,-1e-06,14.303719520568848
529,193.4924108441919,362.000555,81.361908,184.21287,95.654554,-1e-06,14.17013168334961
530,193.8575257845223,362.264659,81.555431,184.195099,95.760306,-1e-06,14.1749906539917
531,194.22182313911617,363.622864,81.901428,184.522526,96.405417,-1e-06,14.154537200927734
532,194.5892244912684,362.142537,81.51114,184.280951,95.605243,-1e-06,14.24216365814209
533,194.95177169516683,361.846971,81.328086,184.092028,95.688284,-1e-06,14.165884017944336
534,195.31717049703002,362.607323,81.639133,184.356256,95.86507,-1e-06,14.211934089660645
535,195.68078245781362,362.92467,81.590956,184.643719,95.945992,-1e-06,14.228219985961914
536,196.04843548871577,361.533655,81.288321,184.042919,95.449194,-1e-06,14.318437576293945
537,196.4120081588626,362.895419,81.421893,184.587988,96.083564,-1e-06,14.238329887390137
538,196.77730300836265,362.45452,81.587945,184.188362,95.89885,-1e-06,14.213066101074219
539,197.14111229218543,363.124443,81.540506,184.492247,96.342148,-1e-06,14.19643783569336
540,197.50866373069584,361.415684,81.21936,184.187351,95.247099,-1e-06,14.143265724182129
541,197.8717012219131,362.336689,81.399163,184.277853,95.89194,-1e-06,14.210050582885742
542,198.23617190681398,361.701018,81.568856,183.895116,95.493294,-1e-06,14.152006149291992
543,198.5996353365481,362.766556,81.704238,184.445986,95.87173,-1e-06,14.2610445022583
544,198.96770636178553,361.984563,81.22611,184.162221,95.812839,-1e-06,14.224875450134277
545,199.33092388696969,362.537372,81.480924,184.377494,95.926261,-1e-06,14.279494285583496
546,199.69689102843404,362.899249,81.703538,184.385255,96.062173,-1e-06,14.178406715393066
547,200.060287585482,362.723796,81.555976,184.358933,96.060573,-1e-06,14.239468574523926
548,200.42690760828555,361.587556,81.198149,184.10678,95.529504,-1e-06,14.243915557861328
549,200.78979308716953,362.189127,81.372342,184.376415,95.692097,-1e-06,14.272278785705566
550,201.1548989135772,362.262338,81.586096,184.255702,95.662347,-1e-06,14.161467552185059
551,201.51887761987746,363.245925,81.641677,184.752881,96.089894,-1e-06,14.19764518737793
552,201.88698277808726,362.271218,81.22053,184.204502,96.099384,-1e-06,14.206801414489746
553,202.25027554295957,362.596134,81.355262,184.423625,96.064004,-1e-06,14.244746208190918
554,202.61532902903855,362.246337,81.683927,184.159841,95.644716,-1e-06,14.179055213928223
555,202.97912291437387,363.098442,81.608726,184.428455,96.313069,-1e-06,14.223306655883789
556,203.3464428074658,361.745949,81.330291,184.014888,95.644847,-1e-06,14.206238746643066
557,203.7092453353107,362.122616,81.408792,184.081039,95.888961,-1e-06,14.287725448608398
558,204.07363671809435,361.524936,81.468053,184.12572,95.162129,-1e-06,14.242510795593262
559,204.43790089152753,363.496829,81.656807,184.651229,96.43263,-1e-06,14.326919555664062
560,204.80621167086065,362.195616,81.224939,184.019978,96.203516,-1e-06,14.272920608520508
561,205.1696465499699,362.747586,81.348831,184.229362,96.41822,-1e-06,14.211106300354004
562,205.53465897403657,362.212787,81.434253,184.13906,95.889081,-1e-06,14.233987808227539
563,205.89786154776812,362.520863,81.517665,184.404835,95.84948,-1e-06,14.207549095153809
564,206.26551587879658,362.062615,81.22482,184.024938,96.055564,-1e-06,14.247954368591309
565,206.62846520915627,362.276838,81.28989,184.445185,95.79122,-1e-06,14.276200294494629
566,206.99364369548857,362.154806,81.546415,184.019848,95.84288,-1e-06,14.238336563110352
567,207.35766065306962,363.340616,81.595956,184.67022,96.319768,-1e-06,14.19652271270752
568,207.72489617578685,361.899152,81.338861,183.964298,95.816529,-1e-06,14.369919776916504
569,208.08725603483617,361.676758,81.322342,184.248922,95.353971,-1e-06,14.24030590057373
570,208.45219014957547,362.123156,81.555345,183.990289,95.842749,-1e-06,14.20651626586914
571,208.81647685170174,363.597221,81.748628,184.68185,96.412859,-1e-06,14.278204917907715
572,209.18449843674898,361.84046,81.311482,184.12406,95.645536,-1e-06,14.224053382873535
573,209.54770247265697,362.531043,81.481434,184.163151,96.130885,-1e-06,14.25622844696045
574,209.91220488771796,361.582456,81.527576,183.869966,95.441323,-1e-06,14.249662399291992
575,210.2760901544243,363.196944,81.647777,184.763791,96.033592,-1e-06,14.30147647857666
576,210.64438292384148,361.987153,81.341092,183.967137,95.932952,-1e-06,14.20083236694336
577,211.00704021938145,361.985082,81.398893,184.039689,95.796069,-1e-06,14.186362266540527
578,211.3726457543671,362.751077,81.636856,184.223042,96.125205,-1e-06,14.25778579711914
579,211.7360669914633,362.732866,81.664617,184.615338,95.701647,-1e-06,14.321249961853027
580,212.10458323732018,361.650687,81.191979,184.087359,95.612535,-1e-06,14.306404113769531
581,212.46748715639114,362.224977,81.396082,184.143981,95.908011,-1e-06,14.246392250061035
582,212.83254459127784,362.295658,81.636676,184.12935,95.780889,-1e-06,14.230473518371582
583,213.1965259294957,363.316376,81.621356,184.495497,96.45902,-1e-06,14.265897750854492
584,213.5634067747742,362.214847,81.353072,184.277043,95.83264,-1e-06,14.237512588500977
585,213.92623967304826,362.124886,81.446203,184.11007,95.803169,-1e-06,14.29868221282959
586,214.29148241132498,362.149496,81.591196,184.266933,95.535024,-1e-06,14.246811866760254
587,214.65502954088151,362.876818,81.720918,184.504696,95.905321,-1e-06,14.324584007263184
588,215.02230316586792,361.622757,81.297431,184.054059,95.517865,-1e-06,14.264894485473633
589,215.38544348813593,362.44379,81.395662,184.259612,96.033354,-1e-06,14.291413307189941
590,215.7504101730883,362.112276,81.588536,183.949227,95.81182,-1e-06,14.252311706542969
591,216.1140873041004,363.01142,81.673097,184.471446,96.106944,-1e-06,14.239203453063965
592,216.48151148110628,361.445094,81.203819,184.13825,95.324111,-1e-06,14.310016632080078
593,216.8443850185722,362.150576,81.28889,184.399675,95.659076,-1e-06,14.311511993408203
594,217.20927388221025,362.097865,81.589386,184.035579,95.717918,-1e-06,14.31810474395752
595,217.5734355021268,363.479799,81.787399,184.67182,96.273397,-1e-06,14.283783912658691
596,217.94187379442155,362.159216,81.2259,184.163881,96.020773,-1e-06,14.259102821350098
597,218.30487817525864,362.313849,81.415383,184.351374,95.810719,-1e-06,14.295312881469727
598,218.66941229254007,361.702918,81.641887,183.923497,95.375371,-1e-06,14.325939178466797
599,219.03333906829357,363.222924,81.86816,184.527347,96.062174,-1e-06,14.271780014038086
600,219.40129068307579,361.892081,81.26817,183.996658,95.87454,-1e-06,14.260615348815918
601,219.76391151733696,361.894242,81.368643,184.035738,95.701627,-1e-06,14.25558090209961
602,220.12882431037724,362.161356,81.520705,183.820935,96.062773,-1e-06,14.31170654296875
603,220.4922073483467,362.700565,81.686478,184.404355,95.84528,-1e-06,14.340753555297852
604,220.8609072547406,361.989263,81.379913,184.045429,95.791609,-1e-06,14.342680931091309
605,221.22397965751588,362.415461,81.345902,184.415375,95.903061,-1e-06,14.282557487487793
606,221.58933590725064,362.308199,81.645867,184.173981,95.730237,-1e-06,14.270310401916504
607,221.95298367924988,362.96973,81.579166,184.581249,96.063783,-1e-06,14.351273536682129
608,222.32008410058916,361.628596,81.27464,183.768804,95.83448,-1e-06,14.359750747680664
609,222.68344580754638,362.671065,81.450074,184.396504,96.061494,-1e-06,14.395670890808105
610,223.04824698902667,361.970154,81.672587,184.080369,95.450843,-1e-06,14.31983470916748
611,223.4119576215744,363.041911,81.669707,184.275602,96.337498,-1e-06,14.328970909118652
612,223.7796619925648,361.432393,81.25222,183.964217,95.456023,-1e-06,14.319704055786133
613,224.1423163563013,361.955732,81.352932,184.155941,95.686978,-1e-06,14.488977432250977
614,224.5069580245763,361.882781,81.507944,183.895666,95.702878,-1e-06,14.368334770202637
615,224.87047322280705,362.846247,81.648956,184.418145,96.022363,-1e-06,14.400453567504883
616,225.2397895231843,362.086385,81.373292,184.048929,95.898671,-1e-06,14.35389518737793
617,225.60293400473893,362.474032,81.390923,184.300263,96.037043,-1e-06,14.392632484436035
618,225.96777288615704,362.000513,81.520785,184.05815,95.647926,-1e-06,14.283295631408691
619,226.3318359758705,363.358117,81.664097,184.441026,96.466351,-1e-06,14.28646469116211
620,226.70029044896364,362.166756,81.27137,184.192621,95.943762,-1e-06,14.245405197143555
621,227.06301465444267,362.026573,81.310181,184.046679,95.9023,-1e-06,14.349526405334473
622,227.42814574204385,362.329609,81.527974,184.10854,95.957382,-1e-06,14.42491626739502
623,227.79153413884342,362.692555,81.531674,184.265663,96.116944,-1e-06,14.340611457824707
624,228.15840392559767,361.611836,81.357711,183.954267,95.544804,-1e-06,14.288323402404785
625,228.52097163908184,361.880801,81.360092,184.020639,95.711038,-1e-06,14.367766380310059
626,228.8857533801347,361.956062,81.571565,183.822865,95.795969,-1e-06,14.339062690734863
627,229.24973470717669,363.309156,81.716158,184.659849,96.175095,-1e-06,14.319428443908691
628,229.61790682561696,361.749229,81.18444,184.126081,95.674786,-1e-06,14.25510025024414
629,229.9811215288937,362.525832,81.315121,184.290363,96.155995,-1e-06,14.358600616455078
630,230.34651752188802,362.39524,81.666317,184.166611,95.822919,-1e-06,14.36852741241455
631,230.70996217988431,362.763106,81.680267,184.327133,95.979792,-1e-06,14.375510215759277
632,231.07754690945148,361.81673,81.25553,184.075849,95.731768,-1e-06,14.340001106262207
