step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
313,114.27479049935937,362.321565,90.0,17681.25,32760.0,193.306,133477.0,3.7076944444444446e-05,0.001483077777777778,0.006065758055555556,0.24263032222222222,,,,,,,,,,
315,115.00104604288936,361.309296,85.0,17681.25,32760.0,192.969,150960.0,4.1933333333333334e-05,0.0016773333333333334,0.006107691388888889,0.24430765555555556,,,,,,,,,,
317,115.72700928524137,361.463729,100.0,17681.25,32760.0,193.595,133401.0,3.705583333333333e-05,0.0014822333333333333,0.006144747222222222,0.2457898888888889,,,,,,,,,,
319,116.4544253591448,361.586421,88.0,17681.25,32760.0,193.663,137225.0,3.8118055555555554e-05,0.0015247222222222222,0.006182865277777777,0.2473146111111111,,,,,,,,,,
321,117.18106143176556,362.195683,91.0,17681.25,32760.0,193.052,149036.0,4.139888888888889e-05,0.0016559555555555557,0.006224264166666666,0.24897056666666667,,,,,,,,,,
323,117.90689289011061,361.639552,99.0,17681.25,32760.0,193.847,137260.0,3.812777777777778e-05,0.0015251111111111112,0.006262391944444444,0.25049567777777776,,,,,,,,,,
325,118.63443747907877,362.338494,88.0,17681.25,32760.0,194.301,135679.0,3.768861111111111e-05,0.0015075444444444446,0.006300080555555555,0.2520032222222222,,,,,,,,,,
327,119.36123584210873,362.041939,95.0,17681.25,32760.0,193.073,134806.0,3.744611111111111e-05,0.0014978444444444443,0.006337526666666666,0.25350106666666666,,,,,,,,,,
329,120.09286596998572,361.939268,95.0,17681.25,32760.0,192.677,151600.0,4.211111111111111e-05,0.0016844444444444446,0.006379637777777777,0.2551855111111111,,,,,,,,,,
331,120.82012732326984,362.413326,88.0,17681.25,32760.0,193.806,133606.0,3.711277777777778e-05,0.0014845111111111112,0.006416750555555554,0.2566700222222222,,,,,,,,,,
333,121.54560213536024,361.740284,99.0,17681.25,32760.0,193.944,136625.0,3.795138888888889e-05,0.0015180555555555555,0.006454701944444443,0.25818807777777775,,,,,,,,,,
335,122.2732790261507,361.858586,90.0,17681.25,32760.0,193.451,133463.0,3.7073055555555553e-05,0.0014829222222222222,0.006491774999999998,0.259671,,,,,,,,,,
337,122.99921394512057,362.145001,85.0,17681.25,32760.0,193.219,151288.0,4.2024444444444446e-05,0.001680977777777778,0.006533799444444443,0.26135197777777774,,,,,,,,,,
339,123.72447279468179,361.234036,100.0,17681.25,32760.0,194.073,133754.0,3.715388888888889e-05,0.0014861555555555554,0.0065709533333333315,0.2628381333333333,,,,,,,,,,
341,124.45234812796116,362.332094,88.0,17681.25,32760.0,194.08,137507.0,3.819638888888889e-05,0.0015278555555555556,0.00660914972222222,0.26436598888888885,,,,,,,,,,
343,125.1786923147738,362.012338,91.0,17681.25,32760.0,192.877,148808.0,4.1335555555555555e-05,0.0016534222222222223,0.006650485277777776,0.26601941111111105,,,,,,,,,,
345,125.90432616882026,361.843836,99.0,17681.25,32760.0,193.583,137179.0,3.810527777777778e-05,0.0015242111111111111,0.006688590555555553,0.26754362222222217,,,,,,,,,,
347,126.63183889724314,361.998058,88.0,17681.25,32760.0,194.137,135600.0,3.766666666666667e-05,0.0015066666666666668,0.00672625722222222,0.2690502888888888,,,,,,,,,,
349,127.35836577601731,361.827045,95.0,17681.25,32760.0,193.263,135226.0,3.756277777777778e-05,0.0015025111111111112,0.006763819999999998,0.2705527999999999,,,,,,,,,,
351,128.08954150788486,361.945538,95.0,17681.25,32760.0,193.476,152348.0,4.231888888888889e-05,0.0016927555555555555,0.006806138888888887,0.27224555555555546,,,,,,,,,,
353,128.8155310973525,361.454929,88.0,17681.25,32760.0,194.341,134004.0,3.722333333333333e-05,0.0014889333333333334,0.00684336222222222,0.2737344888888888,,,,,,,,,,
355,129.54123300500214,361.608161,99.0,17681.25,32760.0,193.613,136370.0,3.7880555555555555e-05,0.0015152222222222223,0.006881242777777775,0.275249711111111,,,,,,,,,,
357,130.26924225874245,361.859916,90.0,17681.25,32760.0,193.238,133746.0,3.7151666666666665e-05,0.0014860666666666666,0.006918394444444442,0.2767357777777777,,,,,,,,,,
359,130.9957073777914,361.800105,85.0,17681.25,32760.0,193.27,151222.0,4.200611111111111e-05,0.0016802444444444446,0.006960400555555553,0.2784160222222221,,,,,,,,,,
361,131.72219246812165,361.892977,100.0,17681.25,32760.0,193.63,133433.0,3.706472222222222e-05,0.0014825888888888889,0.006997465277777775,0.27989861111111103,,,,,,,,,,
363,132.44961626268923,361.877786,88.0,17681.25,32760.0,193.821,137540.0,3.820555555555556e-05,0.0015282222222222223,0.007035670833333331,0.28142683333333324,,,,,,,,,,
365,133.17598370090127,361.928008,91.0,17681.25,32760.0,192.988,148899.0,4.136083333333333e-05,0.0016544333333333332,0.007077031666666665,0.28308126666666655,,,,,,,,,,
367,133.90169830806553,361.685843,99.0,17681.25,32760.0,193.558,137247.0,3.812416666666667e-05,0.0015249666666666667,0.007115155833333332,0.28460623333333324,,,,,,,,,,
369,134.62904505245388,361.920228,88.0,17681.25,32760.0,194.104,135536.0,3.764888888888889e-05,0.0015059555555555556,0.007152804722222221,0.2861121888888888,,,,,,,,,,
371,135.35537135787308,361.981708,95.0,17681.25,32760.0,193.432,135479.0,3.7633055555555555e-05,0.0015053222222222223,0.007190437777777776,0.287617511111111,,,,,,,,,,
373,136.08061322756112,361.162493,93.0,17681.25,32760.0,193.043,149405.0,4.1501388888888886e-05,0.0016600555555555555,0.0072319391666666654,0.28927756666666654,,,,,,,,,,
375,136.80748335272074,361.937177,88.0,17681.25,32760.0,194.427,135409.0,3.761361111111111e-05,0.0015045444444444444,0.0072695527777777765,0.29078211111111096,,,,,,,,,,
377,137.53367651812732,361.879756,100.0,17681.25,32760.0,194.139,135961.0,3.776694444444444e-05,0.0015106777777777777,0.007307319722222221,0.29229278888888877,,,,,,,,,,
379,138.25990908406675,361.573721,88.0,17681.25,32760.0,193.016,134304.0,3.7306666666666666e-05,0.0014922666666666667,0.007344626388888887,0.29378505555555545,,,,,,,,,,
381,138.9869872033596,361.795425,83.0,17681.25,32760.0,193.79,152566.0,4.2379444444444445e-05,0.001695177777777778,0.0073870058333333315,0.29548023333333323,,,,,,,,,,
383,139.71338899992406,361.618422,100.0,17681.25,32760.0,194.111,133471.0,3.7075277777777776e-05,0.001483011111111111,0.007424081111111109,0.29696324444444433,,,,,,,,,,
385,140.43939347192645,361.432198,88.0,17681.25,32760.0,193.648,136468.0,3.790777777777778e-05,0.0015163111111111112,0.007461988888888887,0.29847955555555544,,,,,,,,,,
387,141.1660414338112,361.50816,92.0,17681.25,32760.0,193.405,133624.0,3.711777777777778e-05,0.0014847111111111113,0.007499106666666665,0.29996426666666653,,,,,,,,,,
389,141.89180191233754,361.914188,97.0,17681.25,32760.0,193.387,151522.0,4.2089444444444446e-05,0.0016835777777777779,0.007541196111111109,0.3016478444444443,,,,,,,,,,
391,142.6174036450684,361.084993,88.0,17681.25,32760.0,193.956,133489.0,3.708027777777778e-05,0.001483211111111111,0.0075782763888888865,0.3031310555555554,,,,,,,,,,
393,143.34664641320705,362.871553,97.0,17681.25,32760.0,194.271,137778.0,3.827166666666667e-05,0.0015308666666666668,0.007616548055555553,0.3046619222222221,,,,,,,,,,
395,144.0729411188513,361.794275,92.0,17681.25,32760.0,193.237,149074.0,4.1409444444444446e-05,0.0016563777777777778,0.007657957499999998,0.3063182999999999,,,,,,,,,,
397,144.79818756692111,361.48535,86.0,17681.25,32760.0,193.914,137420.0,3.8172222222222225e-05,0.001526888888888889,0.00769612972222222,0.3078451888888888,,,,,,,,,,
399,145.5249217506498,361.396038,100.0,17681.25,32760.0,194.556,135882.0,3.7745e-05,0.0015098,0.0077338747222222195,0.3093549888888888,,,,,,,,,,
401,146.2509180419147,362.320373,88.0,17681.25,32760.0,193.989,136135.0,3.781527777777778e-05,0.0015126111111111113,0.007771689999999997,0.3108675999999999,,,,,,,,,,
403,146.97673049010336,361.287146,81.0,17681.25,32760.0,193.308,149093.0,4.141472222222222e-05,0.0016565888888888888,0.007813104722222219,0.3125241888888888,,,,,,,,,,
405,147.70456514321268,361.670633,100.0,17681.25,32760.0,194.316,135251.0,3.7569722222222225e-05,0.001502788888888889,0.007850674444444442,0.31402697777777766,,,,,,,,,,
407,148.42989338189363,361.385778,88.0,17681.25,32760.0,194.065,135812.0,3.7725555555555554e-05,0.0015090222222222222,0.007888399999999997,0.31553599999999987,,,,,,,,,,
409,149.15586465224624,361.54996,93.0,17681.25,32760.0,192.822,134333.0,3.731472222222222e-05,0.001492588888888889,0.007925714722222218,0.31702858888888874,,,,,,,,,,
411,149.88380405679345,361.886877,95.0,17681.25,32760.0,193.445,152142.0,4.226166666666667e-05,0.0016904666666666668,0.007967976388888885,0.3187190555555554,,,,,,,,,,
413,150.60955880396068,361.852375,88.0,17681.25,32760.0,194.204,133746.0,3.7151666666666665e-05,0.0014860666666666666,0.008005128055555552,0.3202051222222221,,,,,,,,,,
415,151.3355846758932,361.303106,99.0,17681.25,32760.0,193.845,136579.0,3.793861111111111e-05,0.0015175444444444444,0.008043066666666663,0.32172266666666655,,,,,,,,,,
417,152.06260213442147,361.960538,90.0,17681.25,32760.0,193.727,134097.0,3.724916666666667e-05,0.0014899666666666669,0.008080315833333329,0.3232126333333332,,,,,,,,,,
419,152.78869090788066,361.721214,85.0,17681.25,32760.0,193.65,151667.0,4.212972222222222e-05,0.001685188888888889,0.00812244555555555,0.32489782222222213,,,,,,,,,,
421,153.5137039218098,361.138514,100.0,17681.25,32760.0,193.808,133186.0,3.699611111111111e-05,0.0014798444444444445,0.008159441666666661,0.32637766666666657,,,,,,,,,,
423,154.2413003500551,361.159194,88.0,17681.25,32760.0,194.203,137857.0,3.829361111111111e-05,0.0015317444444444444,0.008197735277777772,0.327909411111111,,,,,,,,,,
425,154.96681694313884,361.406038,91.0,17681.25,32760.0,193.351,149205.0,4.1445833333333336e-05,0.0016578333333333334,0.008239181111111106,0.32956724444444435,,,,,,,,,,
427,155.69287754409015,361.365517,98.0,17681.25,32760.0,192.981,137198.0,3.811055555555556e-05,0.0015244222222222223,0.008277291666666662,0.33109166666666656,,,,,,,,,,
429,156.42070563696325,361.373758,88.0,17681.25,32760.0,194.029,135687.0,3.7690833333333335e-05,0.0015076333333333334,0.008314982499999995,0.3325992999999999,,,,,,,,,,
431,157.14635285921395,361.518956,95.0,17681.25,32760.0,193.768,136049.0,3.779138888888889e-05,0.0015116555555555555,0.008352773888888883,0.3341109555555554,,,,,,,,,,
433,157.8728966601193,361.613437,93.0,17681.25,32760.0,192.572,148302.0,4.1195e-05,0.0016478,0.008393968888888884,0.3357587555555554,,,,,,,,,,
435,158.59988375008106,361.229441,88.0,17681.25,32760.0,194.194,135403.0,3.761194444444445e-05,0.0015044777777777779,0.008431580833333329,0.3372632333333332,,,,,,,,,,
437,159.32522137276828,361.520667,100.0,17681.25,32760.0,194.426,135819.0,3.77275e-05,0.0015091,0.008469308333333328,0.3387723333333332,,,,,,,,,,
439,160.05101042240858,361.428455,88.0,17681.25,32760.0,192.819,134281.0,3.7300277777777775e-05,0.0014920111111111109,0.008506608611111105,0.3402643444444443,,,,,,,,,,
441,160.78028243035078,362.234809,82.0,17681.25,32760.0,193.335,152488.0,4.235777777777778e-05,0.0016943111111111112,0.008548966388888883,0.34195865555555544,,,,,,,,,,
443,161.5054325889796,361.424324,100.0,17681.25,32760.0,194.28,133739.0,3.714972222222222e-05,0.0014859888888888889,0.008586116111111104,0.34344464444444434,,,,,,,,,,
445,162.23088017106056,361.18053,88.0,17681.25,32760.0,193.576,136393.0,3.788694444444445e-05,0.0015154777777777778,0.008624003055555548,0.3449601222222221,,,,,,,,,,
447,162.95961938239634,361.784721,92.0,17681.25,32760.0,193.322,133727.0,3.714638888888889e-05,0.0014858555555555557,0.008661149444444436,0.3464459777777777,,,,,,,,,,
449,163.68555205315351,361.793511,97.0,17681.25,32760.0,193.316,151516.0,4.2087777777777776e-05,0.0016835111111111111,0.008703237222222214,0.3481294888888888,,,,,,,,,,
451,164.41097681596875,361.241982,88.0,17681.25,32760.0,193.62,133264.0,3.701777777777778e-05,0.0014807111111111112,0.008740254999999992,0.34961019999999987,,,,,,,,,,
453,165.1384001839906,361.351673,97.0,17681.25,32760.0,194.115,137820.0,3.828333333333333e-05,0.0015313333333333333,0.008778538333333325,0.3511415333333332,,,,,,,,,,
455,165.8639711588621,361.036418,92.0,17681.25,32760.0,193.216,149231.0,4.1453055555555556e-05,0.0016581222222222221,0.00881999138888888,0.3527996555555554,,,,,,,,,,
457,166.59010773524642,362.036225,86.0,17681.25,32760.0,193.185,137322.0,3.8145e-05,0.0015258000000000001,0.00885813638888888,0.35432545555555545,,,,,,,,,,
459,167.3176328036934,361.14096,100.0,17681.25,32760.0,193.863,135558.0,3.7655e-05,0.0015061999999999999,0.00889579138888888,0.35583165555555546,,,,,,,,,,
461,168.04325385019183,361.813351,88.0,17681.25,32760.0,193.736,136148.0,3.781888888888889e-05,0.0015127555555555555,0.008933610277777768,0.35734441111111104,,,,,,,,,,
463,168.76862650178373,360.977027,80.0,17681.25,32760.0,192.787,148381.0,4.1216944444444444e-05,0.0016486777777777778,0.008974827222222212,0.3589930888888888,,,,,,,,,,
465,169.49792367219925,361.811662,100.0,17681.25,32760.0,193.974,135103.0,3.7528611111111114e-05,0.0015011444444444446,0.009012355833333324,0.36049423333333325,,,,,,,,,,
467,170.22396776638925,361.924083,88.0,17681.25,32760.0,193.865,135874.0,3.7742777777777776e-05,0.0015097111111111111,0.009050098611111102,0.36200394444444434,,,,,,,,,,
469,170.94959473237395,361.416745,93.0,17681.25,32760.0,192.891,134159.0,3.726638888888889e-05,0.0014906555555555556,0.009087364999999991,0.3634945999999999,,,,,,,,,,
471,171.67644327878952,361.703509,95.0,17681.25,32760.0,193.528,152379.0,4.23275e-05,0.0016931,0.009129692499999991,0.3651876999999999,,,,,,,,,,
473,172.40182922035456,361.933373,88.0,17681.25,32760.0,194.17,133878.0,3.718833333333333e-05,0.0014875333333333332,0.009166880833333325,0.36667523333333324,,,,,,,,,,
475,173.12704029120505,360.56816,99.0,17681.25,32760.0,193.539,136305.0,3.78625e-05,0.0015145,0.009204743333333324,0.3681897333333332,,,,,,,,,,
477,173.85548519529402,361.241531,90.0,17681.25,32760.0,193.396,133735.0,3.7148611111111114e-05,0.0014859444444444447,0.009241891944444434,0.36967567777777766,,,,,,,,,,
479,174.5816234908998,361.809361,84.0,17681.25,32760.0,193.361,151346.0,4.2040555555555556e-05,0.0016816222222222222,0.00928393249999999,0.3713572999999999,,,,,,,,,,
481,175.30786139704287,361.780681,100.0,17681.25,32760.0,193.784,133264.0,3.701777777777778e-05,0.0014807111111111112,0.009320950277777768,0.372838011111111,,,,,,,,,,
483,176.0350562799722,361.081478,88.0,17681.25,32760.0,194.138,137846.0,3.829055555555555e-05,0.0015316222222222222,0.009359240833333324,0.3743696333333332,,,,,,,,,,
485,176.76019038818777,361.345953,91.0,17681.25,32760.0,193.194,149222.0,4.145055555555556e-05,0.0016580222222222223,0.009400691388888879,0.3760276555555554,,,,,,,,,,
487,177.48656278662384,361.890412,98.0,17681.25,32760.0,193.002,137136.0,3.809333333333333e-05,0.0015237333333333331,0.009438784722222211,0.37755138888888873,,,,,,,,,,
489,178.2142676897347,361.448874,88.0,17681.25,32760.0,193.886,135676.0,3.768777777777778e-05,0.0015075111111111112,0.009476472499999989,0.37905889999999987,,,,,,,,,,
491,178.93955400027335,361.792841,96.0,17681.25,32760.0,193.86,136247.0,3.784638888888889e-05,0.0015138555555555555,0.009514318888888878,0.3805727555555554,,,,,,,,,,
493,179.66482667066157,360.943606,93.0,17681.25,32760.0,192.983,148629.0,4.128583333333333e-05,0.0016514333333333333,0.009555604722222211,0.38222418888888876,,,,,,,,,,
495,180.39348004944623,361.278322,88.0,17681.25,32760.0,193.883,135217.0,3.7560277777777776e-05,0.0015024111111111111,0.009593164999999989,0.38372659999999986,,,,,,,,,,
497,181.1195208132267,361.611477,100.0,17681.25,32760.0,194.093,135855.0,3.77375e-05,0.0015095,0.009630902499999988,0.38523609999999986,,,,,,,,,,
499,181.84504129737616,361.16786,88.0,17681.25,32760.0,192.964,134325.0,3.73125e-05,0.0014925,0.009668214999999987,0.38672859999999987,,,,,,,,,,
501,182.5729842633009,361.700669,83.0,17681.25,32760.0,193.342,152320.0,4.231111111111111e-05,0.0016924444444444443,0.009710526111111098,0.3884210444444443,,,,,,,,,,
503,183.29875006340444,361.73463,100.0,17681.25,32760.0,194.186,133962.0,3.721166666666667e-05,0.0014884666666666667,0.009747737777777765,0.389909511111111,,,,,,,,,,
505,184.02427258715034,361.185051,88.0,17681.25,32760.0,193.559,136278.0,3.7855e-05,0.0015142,0.009785592777777765,0.391423711111111,,,,,,,,,,
507,184.75173320621252,361.257642,92.0,17681.25,32760.0,193.42,133856.0,3.718222222222222e-05,0.001487288888888889,0.009822774999999987,0.3929109999999999,,,,,,,,,,
509,185.47691097296774,361.434855,96.0,17681.25,32760.0,193.253,151525.0,4.2090277777777775e-05,0.001683611111111111,0.009864865277777765,0.394594611111111,,,,,,,,,,
511,186.20300841890275,361.654479,88.0,17681.25,32760.0,193.463,132668.0,3.6852222222222224e-05,0.0014740888888888888,0.009901717499999987,0.3960686999999999,,,,,,,,,,
513,186.93129660002887,361.550917,97.0,17681.25,32760.0,193.73,137700.0,3.825e-05,0.0015300000000000001,0.009939967499999987,0.39759869999999986,,,,,,,,,,
515,187.65699877776206,361.593596,91.0,17681.25,32760.0,193.372,149304.0,4.1473333333333335e-05,0.0016589333333333334,0.00998144083333332,0.3992576333333332,,,,,,,,,,
517,188.38314793258905,361.290242,86.0,17681.25,32760.0,193.388,137537.0,3.820472222222222e-05,0.001528188888888889,0.010019645555555543,0.4007858222222221,,,,,,,,,,
519,189.11031340621412,361.241242,100.0,17681.25,32760.0,194.3,135702.0,3.7695e-05,0.0015078,0.010057340555555544,0.4022936222222221,,,,,,,,,,
521,189.83570386841893,361.606017,88.0,17681.25,32760.0,194.054,136492.0,3.7914444444444446e-05,0.0015165777777777778,0.010095254999999989,0.4038101999999999,,,,,,,,,,
523,190.56160737015307,361.575518,80.0,17681.25,32760.0,193.019,148596.0,4.1276666666666664e-05,0.0016510666666666666,0.010136531666666655,0.40546126666666654,,,,,,,,,,
525,191.29112024232745,361.666198,100.0,17681.25,32760.0,193.755,135135.0,3.75375e-05,0.0015014999999999998,0.010174069166666655,0.40696276666666653,,,,,,,,,,
527,192.01677932031453,361.622417,88.0,17681.25,32760.0,194.123,135984.0,3.777333333333333e-05,0.0015109333333333333,0.010211842499999988,0.4084736999999999,,,,,,,,,,
529,192.74196609854698,361.119619,94.0,17681.25,32760.0,193.045,134399.0,3.7333055555555554e-05,0.0014933222222222222,0.010249175555555544,0.4099670222222221,,,,,,,,,,
531,193.46956596896052,361.348934,95.0,17681.25,32760.0,193.71,152544.0,4.2373333333333336e-05,0.0016949333333333334,0.010291548888888877,0.4116619555555554,,,,,,,,,,
533,194.19551912136376,361.418525,88.0,17681.25,32760.0,194.262,133756.0,3.715444444444445e-05,0.001486177777777778,0.01032870333333332,0.41314813333333317,,,,,,,,,,
535,194.92092495411634,360.739983,99.0,17681.25,32760.0,193.546,136384.0,3.788444444444444e-05,0.0015153777777777776,0.010366587777777766,0.41466351111111094,,,,,,,,,,
537,195.64917820505798,361.668559,90.0,17681.25,32760.0,193.471,133648.0,3.712444444444444e-05,0.0014849777777777777,0.01040371222222221,0.4161484888888887,,,,,,,,,,
539,196.3752897400409,361.532946,84.0,17681.25,32760.0,193.444,151628.0,4.211888888888889e-05,0.0016847555555555556,0.010445831111111099,0.41783324444444425,,,,,,,,,,
541,197.1006113216281,361.550667,100.0,17681.25,32760.0,193.931,133179.0,3.6994166666666666e-05,0.0014797666666666667,0.010482825277777766,0.4193130111111109,,,,,,,,,,
543,197.82807432860136,360.949597,88.0,17681.25,32760.0,193.943,137563.0,3.821194444444444e-05,0.0015284777777777776,0.01052103722222221,0.42084148888888867,,,,,,,,,,
545,198.5535662341863,361.437254,91.0,17681.25,32760.0,193.112,149212.0,4.1447777777777775e-05,0.001657911111111111,0.010562484999999988,0.4224993999999998,,,,,,,,,,
547,199.27978645078838,361.066619,98.0,17681.25,32760.0,193.252,137368.0,3.815777777777778e-05,0.001526311111111111,0.010600642777777766,0.4240257111111109,,,,,,,,,,
549,200.00740944221616,361.69757,88.0,17681.25,32760.0,194.182,135669.0,3.768583333333333e-05,0.0015074333333333332,0.0106383286111111,0.42553314444444423,,,,,,,,,,
551,200.73311089910567,361.387154,95.0,17681.25,32760.0,193.9,136044.0,3.779e-05,0.0015116,0.0106761186111111,0.42704474444444424,,,,,,,,,,
553,201.45839257910848,361.21957,93.0,17681.25,32760.0,192.821,148532.0,4.125888888888889e-05,0.0016503555555555556,0.010717377499999988,0.4286950999999998,,,,,,,,,,
555,202.1860285308212,360.890285,88.0,17681.25,32760.0,194.291,135504.0,3.764e-05,0.0015056,0.010755017499999988,0.43020069999999977,,,,,,,,,,
557,202.91124160028994,361.544586,100.0,17681.25,32760.0,194.506,135631.0,3.767527777777778e-05,0.0015070111111111111,0.010792692777777765,0.4317077111111109,,,,,,,,,,
559,203.63686054572463,361.21143,88.0,17681.25,32760.0,192.836,134218.0,3.728277777777778e-05,0.0014913111111111111,0.010829975555555543,0.433199022222222,,,,,,,,,,
561,204.36619406566024,361.578017,82.0,17681.25,32760.0,193.179,152323.0,4.2311944444444446e-05,0.001692477777777778,0.010872287499999987,0.43489149999999976,,,,,,,,,,
563,205.091336524114,361.010047,100.0,17681.25,32760.0,194.321,134074.0,3.724277777777778e-05,0.001489711111111111,0.010909530277777765,0.4363812111111109,,,,,,,,,,
565,205.81730021722615,361.880532,88.0,17681.25,32760.0,193.61,136342.0,3.7872777777777776e-05,0.001514911111111111,0.010947403055555542,0.437896122222222,,,,,,,,,,
567,206.54517282173038,361.010888,92.0,17681.25,32760.0,193.187,133716.0,3.7143333333333334e-05,0.0014857333333333333,0.010984546388888876,0.43938185555555537,,,,,,,,,,
569,207.27086147852242,361.650648,97.0,17681.25,32760.0,193.369,151531.0,4.2091944444444445e-05,0.0016836777777777777,0.01102663833333332,0.44106553333333315,,,,,,,,,,
571,207.9966979790479,361.867642,88.0,17681.25,32760.0,193.347,132485.0,3.680138888888889e-05,0.0014720555555555554,0.011063439722222209,0.4425375888888887,,,,,,,,,,
573,208.72495083138347,361.282373,97.0,17681.25,32760.0,193.705,137651.0,3.823638888888889e-05,0.0015294555555555556,0.011101676111111097,0.4440670444444443,,,,,,,,,,
575,209.4504825156182,361.293312,91.0,17681.25,32760.0,193.151,149115.0,4.1420833333333335e-05,0.0016568333333333335,0.01114309694444443,0.4457238777777776,,,,,,,,,,
577,210.17553182132542,360.974667,86.0,17681.25,32760.0,192.912,137202.0,3.811166666666667e-05,0.0015244666666666667,0.011181208611111097,0.4472483444444443,,,,,,,,,,
579,210.90405560657382,361.262472,100.0,17681.25,32760.0,193.737,135541.0,3.7650277777777776e-05,0.001506011111111111,0.011218858888888876,0.4487543555555554,,,,,,,,,,
581,211.62910459376872,361.418255,88.0,17681.25,32760.0,193.794,136160.0,3.782222222222222e-05,0.001512888888888889,0.011256681111111097,0.45026724444444427,,,,,,,,,,
583,212.35483945161104,361.465505,80.0,17681.25,32760.0,192.6,148255.0,4.118194444444444e-05,0.0016472777777777777,0.011297863055555541,0.45191452222222206,,,,,,,,,,
585,213.08410032093525,361.344194,100.0,17681.25,32760.0,193.492,134965.0,3.749027777777778e-05,0.001499611111111111,0.011335353333333319,0.4534141333333332,,,,,,,,,,
587,213.80927092023194,361.365853,88.0,17681.25,32760.0,193.793,135596.0,3.766555555555556e-05,0.0015066222222222224,0.011373018888888874,0.4549207555555554,,,,,,,,,,
589,214.5351697616279,361.367073,94.0,17681.25,32760.0,192.43,134041.0,3.723361111111111e-05,0.0014893444444444444,0.011410252499999985,0.4564100999999998,,,,,,,,,,
591,215.26256204769015,361.545086,95.0,17681.25,32760.0,193.379,152423.0,4.233972222222222e-05,0.001693588888888889,0.011452592222222207,0.4581036888888887,,,,,,,,,,
593,215.98726018890738,361.167281,88.0,17681.25,32760.0,194.4,134120.0,3.7255555555555554e-05,0.0014902222222222222,0.011489847777777763,0.4595939111111109,,,,,,,,,,
595,216.71256280876696,361.000068,100.0,17681.25,32760.0,193.747,136315.0,3.786527777777778e-05,0.001514611111111111,0.011527713055555541,0.46110852222222204,,,,,,,,,,
597,217.44151272252202,361.563457,89.0,17681.25,32760.0,193.206,133837.0,3.717694444444444e-05,0.0014870777777777778,0.011564889999999986,0.46259559999999983,,,,,,,,,,
599,218.16720794141293,361.823581,84.0,17681.25,32760.0,193.451,151597.0,4.211027777777778e-05,0.001684411111111111,0.011607000277777764,0.46428001111111095,,,,,,,,,,
601,218.89295377768576,361.430155,100.0,17681.25,32760.0,193.597,132766.0,3.687944444444445e-05,0.0014751777777777778,0.011643879722222208,0.4657551888888887,,,,,,,,,,
603,219.62190244160593,361.359934,88.0,17681.25,32760.0,193.519,137458.0,3.818277777777778e-05,0.0015273111111111111,0.011682062499999986,0.4672824999999998,,,,,,,,,,
605,220.34754937887192,361.878583,91.0,17681.25,32760.0,192.891,149013.0,4.13925e-05,0.0016557,0.011723454999999985,0.4689381999999998,,,,,,,,,,
607,221.0729713421315,361.016557,98.0,17681.25,32760.0,192.95,137213.0,3.811472222222222e-05,0.0015245888888888888,0.011761569722222207,0.4704627888888887,,,,,,,,,,
609,221.80047897063196,361.292432,88.0,17681.25,32760.0,194.042,135668.0,3.7685555555555555e-05,0.0015074222222222222,0.011799255277777762,0.4719702111111109,,,,,,,,,,
611,222.5257487911731,361.258731,95.0,17681.25,32760.0,193.902,136206.0,3.7835e-05,0.0015134,0.011837090277777762,0.4734836111111109,,,,,,,,,,
613,223.25197149813175,361.653889,93.0,17681.25,32760.0,192.963,148624.0,4.128444444444444e-05,0.0016513777777777778,0.011878374722222206,0.4751349888888887,,,,,,,,,,
615,223.9799124840647,361.340503,88.0,17681.25,32760.0,193.995,135278.0,3.757722222222222e-05,0.0015030888888888888,0.011915951944444428,0.4766380777777776,,,,,,,,,,
617,224.70499406009912,361.493246,100.0,17681.25,32760.0,194.217,135624.0,3.767333333333333e-05,0.0015069333333333332,0.011953625277777762,0.47814501111111096,,,,,,,,,,
619,225.43028947152197,361.227351,88.0,17681.25,32760.0,192.785,134375.0,3.732638888888889e-05,0.0014930555555555554,0.01199095166666665,0.47963806666666653,,,,,,,,,,
621,226.15995259582996,361.494455,83.0,17681.25,32760.0,193.22,152123.0,4.225638888888889e-05,0.0016902555555555554,0.01203320805555554,0.4813283222222221,,,,,,,,,,
623,226.8854744117707,361.223311,100.0,17681.25,32760.0,193.97,133612.0,3.711444444444445e-05,0.001484577777777778,0.012070322499999984,0.4828128999999999,,,,,,,,,,
625,227.61041774600744,360.934686,88.0,17681.25,32760.0,193.454,136287.0,3.78575e-05,0.0015143,0.012108179999999984,0.4843271999999999,,,,,,,,,,
627,228.3381448686123,361.262161,92.0,17681.25,32760.0,193.331,133799.0,3.716638888888889e-05,0.0014866555555555555,0.012145346388888872,0.48581385555555545,,,,,,,,,,
629,229.06340041942894,361.217671,96.0,17681.25,32760.0,193.253,151482.0,4.207833333333333e-05,0.0016831333333333334,0.012187424722222206,0.48749698888888876,,,,,,,,,,
