step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
107,68.36408983543515,630.685473,88.0,29493.25,32760.0,204.729,121790.0,3.383055555555556e-05,0.0013532222222222222,0.0038041863888888905,0.15216745555555553,5071.69580078125,28704.0,15199.7265625,515475.12890625,0.6,2291.02734375,42200.01171875,99.4,,
108,68.99834455177188,631.289434,90.0,29493.25,32760.0,205.689,120032.0,3.3342222222222225e-05,0.0013336888888888891,0.003837528611111113,0.1535011444444444,5071.69580078125,28704.0,15199.7265625,515475.12890625,0.5,2291.02734375,42200.01171875,99.3,,
109,69.63333174958825,631.742962,100.0,29493.25,32760.0,201.769,138774.0,3.854833333333333e-05,0.0015419333333333333,0.0038760769444444463,0.15504307777777773,5071.69580078125,28704.0,15199.97265625,515475.12890625,0.5,2291.11328125,42200.01171875,99.3,,
110,70.26689668372273,630.624392,100.0,29493.25,32760.0,204.398,120791.0,3.355305555555555e-05,0.0013421222222222222,0.003909630000000002,0.15638519999999995,5071.69580078125,28704.0,15199.97265625,515475.12890625,0.5,2291.11328125,42200.01171875,102.1,,
111,70.90425528213382,631.324414,100.0,29493.25,32760.0,200.593,138338.0,3.842722222222222e-05,0.001537088888888889,0.003948057222222224,0.15792228888888885,5071.69580078125,28704.0,15199.97265625,515475.12890625,0.5,2291.21484375,42200.01171875,98.4,,
112,71.54382413998246,630.824186,88.0,29493.25,32760.0,203.189,124135.0,3.448194444444444e-05,0.0013792777777777777,0.0039825391666666685,0.15930156666666662,5071.69580078125,28704.0,15199.97265625,515475.12890625,0.5,2291.21484375,42200.01171875,100.2,,
113,72.1827848572284,630.864687,88.0,29493.25,32760.0,204.738,120385.0,3.3440277777777774e-05,0.001337611111111111,0.004015979444444446,0.16063917777777773,5071.69580078125,28704.0,15199.96875,515475.12890625,0.5,2291.21484375,42200.01171875,101.0,,
114,72.8170762527734,631.327914,96.0,29493.25,32760.0,200.531,138573.0,3.84925e-05,0.0015397,0.004054471944444446,0.16217887777777773,5071.69580078125,28704.0,15199.96875,515475.12890625,0.5,2291.35546875,42200.01171875,99.3,,
115,73.45228148438036,632.004036,100.0,29493.25,32760.0,202.266,121668.0,3.379666666666667e-05,0.0013518666666666667,0.004088268611111112,0.1635307444444444,5071.69580078125,28704.0,15200.21484375,515475.12890625,0.5,2291.35546875,42200.01171875,99.2,,
116,74.08580467663705,630.560691,100.0,29493.25,32760.0,204.957,121017.0,3.361583333333333e-05,0.0013446333333333332,0.004121884444444446,0.16487537777777775,5071.69580078125,28704.0,15200.21484375,515475.12890625,0.5,2291.40625,42200.01171875,102.1,,
117,74.72239722311497,630.650013,85.0,29493.25,32760.0,202.339,140978.0,3.916055555555556e-05,0.0015664222222222222,0.004161045000000001,0.16644179999999997,5071.69580078125,28704.0,15200.21484375,515475.12890625,0.5,2291.40625,42200.01171875,99.4,,
118,75.35779157653451,632.390123,88.0,29493.25,32760.0,203.321,120828.0,3.356333333333333e-05,0.0013425333333333333,0.004194608333333335,0.1677843333333333,5071.69580078125,28704.0,15200.21484375,515475.12890625,0.5,2291.53125,42200.01171875,99.1,,
119,75.99298006854951,631.859714,89.0,29493.25,32760.0,204.336,119805.0,3.3279166666666665e-05,0.0013311666666666667,0.004227887500000001,0.16911549999999997,5071.69580078125,28704.0,15200.21484375,515475.12890625,0.5,2291.53125,42200.01171875,100.8,,
120,76.62681442685425,630.841396,99.0,29493.25,32760.0,202.28,140216.0,3.894888888888889e-05,0.0015579555555555555,0.00426683638888889,0.17067345555555552,5071.69580078125,28704.0,15200.21484375,515475.12890625,0.5,2291.53125,42200.01171875,100.8,,
121,77.2617557644844,630.962418,100.0,29493.25,32760.0,204.56,121613.0,3.3781388888888886e-05,0.0013512555555555555,0.004300617777777779,0.17202471111111106,5071.69580078125,28704.0,15200.4609375,515475.12890625,0.5,2291.609375,42200.01171875,99.4,,
122,77.89624242298305,631.572128,100.0,29493.25,32760.0,205.61,120049.0,3.3346944444444447e-05,0.0013338777777777778,0.004333964722222224,0.17335858888888883,5071.69580078125,28704.0,15200.4609375,515475.12890625,0.5,2291.6875,42200.01171875,99.3,,
123,78.53095003589988,631.430567,87.0,29493.25,32760.0,201.77,138517.0,3.8476944444444447e-05,0.0015390777777777778,0.004372441666666668,0.17489766666666662,5071.69580078125,28704.0,15200.4609375,515475.12890625,0.6,2291.6875,42200.01171875,100.9,,
124,79.16433001682162,630.402369,88.0,29493.25,32760.0,204.261,120727.0,3.353527777777778e-05,0.0013414111111111112,0.004405976944444446,0.17623907777777773,5071.69580078125,28704.0,15200.4609375,515475.12890625,0.5,2291.6875,42200.01171875,100.6,,
125,79.8012231066823,631.093921,92.0,29493.25,32760.0,200.526,138475.0,3.8465277777777775e-05,0.001538611111111111,0.004444442222222224,0.17777768888888884,5071.69580078125,28704.0,15200.4609375,515475.12890625,0.5,2291.80078125,42200.01171875,99.4,,
126,80.43470825999975,630.635122,100.0,29493.25,32760.0,202.867,124476.0,3.4576666666666664e-05,0.0013830666666666666,0.004479018888888891,0.1791607555555555,5071.69580078125,28704.0,15200.4609375,515475.12890625,0.5,2291.80078125,42200.01171875,101.0,,
127,81.0698201302439,632.122108,100.0,29493.25,32760.0,203.209,119018.0,3.306055555555556e-05,0.0013224222222222224,0.004512079444444446,0.18048317777777773,5071.69580078125,28704.0,15200.70703125,515475.12890625,0.5,2291.80078125,42200.01171875,99.2,,
128,81.704873457551,632.027436,80.0,29493.25,32760.0,200.066,138895.0,3.8581944444444446e-05,0.001543277777777778,0.004550661388888891,0.1820264555555555,5071.69580078125,28704.0,15200.70703125,515475.12890625,0.5,2291.9453125,42201.01171875,100.4,,
129,82.34163785725832,630.995049,88.0,29493.25,32760.0,203.963,124083.0,3.44675e-05,0.0013787,0.00458512888888889,0.1834051555555555,5071.69580078125,28704.0,15200.70703125,515475.12890625,0.5,2291.9921875,42201.01171875,100.2,,
130,82.97969730757177,630.48105,88.0,29493.25,32760.0,205.213,120717.0,3.35325e-05,0.0013413,0.00461866138888889,0.1847464555555555,5071.69580078125,28704.0,15200.70703125,515475.12890625,0.5,2291.9921875,42201.01171875,101.0,,
131,83.61418058723211,631.517557,96.0,29493.25,32760.0,200.947,138702.0,3.8528333333333335e-05,0.0015411333333333335,0.004657189722222224,0.18628758888888883,5071.69580078125,28704.0,15200.703125,515475.12890625,0.5,2292.0546875,42201.01171875,99.3,,
132,84.24816407822073,631.07598,100.0,29493.25,32760.0,202.467,121785.0,3.3829166666666665e-05,0.0013531666666666666,0.00469101888888889,0.18764075555555548,5071.69580078125,28704.0,15200.703125,515475.12890625,0.5,2292.0546875,42201.01171875,100.9,,
133,84.88187521323562,630.715833,100.0,29493.25,32760.0,205.147,121329.0,3.37025e-05,0.0013480999999999999,0.00472472138888889,0.18898885555555547,5071.69580078125,28704.0,15200.94921875,515475.12890625,0.5,2292.0546875,42201.01171875,98.9,,
134,85.51850184984505,630.155974,85.0,29493.25,32760.0,202.204,140920.0,3.9144444444444446e-05,0.001565777777777778,0.004763865833333335,0.19055463333333325,5071.69580078125,28704.0,15200.94921875,515475.12890625,0.5,2292.12109375,42201.01171875,101.1,,
135,86.1525322906673,631.10985,88.0,29493.25,32760.0,203.241,120866.0,3.357388888888889e-05,0.0013429555555555556,0.0047974397222222236,0.1918975888888888,5071.69580078125,28704.0,15201.171875,515475.12890625,0.6,2292.12109375,42201.01171875,99.4,,
136,86.78647576086223,630.985288,88.0,29493.25,32760.0,204.314,120201.0,3.338916666666667e-05,0.0013355666666666668,0.00483082888888889,0.19323315555555548,5071.69580078125,28704.0,15201.171875,515475.12890625,0.6,2292.12109375,42201.01171875,101.0,,
137,87.42007872462273,630.651873,98.0,29493.25,32760.0,202.551,141357.0,3.926583333333333e-05,0.0015706333333333333,0.004870094722222223,0.1948037888888888,5071.69580078125,28704.0,15201.6328125,515475.12890625,0.6,2292.27734375,42201.01171875,98.7,,
138,88.05794828385115,630.394939,100.0,29493.25,32760.0,204.471,121398.0,3.3721666666666666e-05,0.0013488666666666665,0.00490381638888889,0.19615265555555547,5071.69580078125,28704.0,15201.6328125,515475.12890625,0.5,2292.27734375,42201.01171875,101.0,,
139,88.69308630377054,632.052107,100.0,29493.25,32760.0,205.453,119942.0,3.3317222222222225e-05,0.001332688888888889,0.004937133611111112,0.19748534444444435,5071.69580078125,28704.0,15202.03515625,515475.12890625,0.6,2292.36328125,42201.01171875,99.2,,
140,89.32714479602873,630.935559,87.0,29493.25,32760.0,201.301,138247.0,3.8401944444444445e-05,0.0015360777777777778,0.004975535555555556,0.19902142222222213,5071.69580078125,28704.0,15203.51171875,515475.12890625,0.5,2292.375,42201.01171875,99.4,,
141,89.96063226647675,630.49029,88.0,29493.25,32760.0,204.157,120860.0,3.357222222222222e-05,0.001342888888888889,0.0050091077777777784,0.20036431111111103,5071.69580078125,28704.0,15203.51171875,515475.12890625,0.5,2292.375,42201.01171875,100.5,,
142,90.59738042578101,630.587452,92.0,29493.25,32760.0,200.584,138392.0,3.844222222222222e-05,0.0015376888888888889,0.0050475500000000005,0.20190199999999991,5071.69580078125,28704.0,15203.51171875,515475.12890625,0.5,2292.375,42201.01171875,99.5,,
143,91.23097785934806,630.756174,100.0,29493.25,32760.0,202.886,124553.0,3.4598055555555554e-05,0.001383922222222222,0.005082148055555556,0.20328592222222214,5071.69580078125,28704.0,15203.51171875,515475.12890625,0.5,2292.4765625,42201.01171875,101.0,,
144,91.86482821777463,630.883596,100.0,29493.25,32760.0,203.539,119294.0,3.313722222222222e-05,0.0013254888888888888,0.005115285277777778,0.20461141111111103,5071.69580078125,28704.0,15203.51171875,515475.12890625,0.5,2292.4765625,42201.01171875,101.0,,
145,92.4987922180444,631.022599,79.0,29493.25,32760.0,200.396,138845.0,3.856805555555556e-05,0.0015427222222222222,0.005153853333333334,0.20615413333333324,5071.69580078125,28704.0,15203.3515625,515475.12890625,0.5,2292.5546875,42201.01171875,98.6,,
146,93.13774529471993,630.652322,88.0,29493.25,32760.0,203.613,124036.0,3.445444444444444e-05,0.0013781777777777777,0.0051883077777777785,0.207532311111111,5071.69580078125,28704.0,15203.58984375,515475.12890625,0.5,2292.6015625,42201.01171875,100.2,,
147,93.77561222203076,629.966941,88.0,29493.25,32760.0,205.032,120594.0,3.349833333333333e-05,0.0013399333333333333,0.0052218061111111115,0.20887224444444433,5071.69580078125,28704.0,15203.58984375,515475.12890625,0.5,2292.6015625,42201.01171875,99.5,,
148,94.40958766266704,630.991379,95.0,29493.25,32760.0,200.694,138565.0,3.8490277777777775e-05,0.001539611111111111,0.005260296388888889,0.21041185555555544,5071.69580078125,28704.0,15203.58984375,515475.12890625,0.5,2292.6015625,42201.01171875,101.0,,
149,95.04385108873248,631.301934,100.0,29493.25,32760.0,202.676,122193.0,3.39425e-05,0.0013577,0.005294238888888889,0.21176955555555543,5071.69580078125,28704.0,15203.58984375,515475.12890625,0.5,2292.73828125,42201.01171875,100.9,,
150,95.67725565843284,630.340478,100.0,29493.25,32760.0,205.55,121569.0,3.376916666666667e-05,0.0013507666666666667,0.005328008055555556,0.2131203222222221,5071.69580078125,28704.0,15203.578125,515475.12890625,0.5,2292.73828125,42201.01171875,98.7,,
151,96.31559367477894,630.743564,85.0,29493.25,32760.0,201.656,140424.0,3.900666666666667e-05,0.0015602666666666666,0.005367014722222223,0.21468058888888877,5071.69580078125,28704.0,15203.82421875,515475.12890625,0.5,2292.8046875,42201.01171875,101.0,,
152,96.94829200394452,629.863199,88.0,29493.25,32760.0,202.549,120724.0,3.3534444444444444e-05,0.0013413777777777779,0.005400549166666668,0.21602196666666656,5071.69580078125,28704.0,15203.82421875,515475.12890625,0.5,2292.8046875,42201.01171875,99.6,,
153,97.58083960786462,629.576634,88.0,29493.25,32760.0,204.522,120438.0,3.3455e-05,0.0013382,0.0054340041666666675,0.21736016666666658,5071.69580078125,28704.0,15203.80859375,515475.12890625,0.5,2292.88671875,42201.01171875,101.0,,
154,98.21401492506266,629.31764,97.0,29493.25,32760.0,202.127,141056.0,3.9182222222222224e-05,0.001567288888888889,0.0054731863888888895,0.21892745555555546,5071.69580078125,28704.0,15203.80859375,515475.12890625,0.5,2292.88671875,42201.01171875,99.6,,
155,98.84688677638769,629.860049,100.0,29493.25,32760.0,203.078,120735.0,3.35375e-05,0.0013415,0.005506723888888889,0.22026895555555545,5071.69580078125,28704.0,15203.80859375,515475.12890625,0.6,2292.88671875,42202.01171875,99.6,,
156,99.47905258461833,629.180297,100.0,29493.25,32760.0,204.643,120598.0,3.349944444444444e-05,0.0013399777777777777,0.0055402233333333335,0.22160893333333323,5071.69580078125,28704.0,15203.80859375,515475.12890625,0.5,2293.0234375,42202.01171875,100.9,,
157,100.11423372663558,630.110834,85.0,29493.25,32760.0,201.987,140778.0,3.9105e-05,0.0015642,0.005579328333333334,0.22317313333333322,5071.69580078125,28704.0,15201.34765625,515475.12890625,0.5,2293.02734375,42202.01171875,99.5,,
158,100.7466973606497,629.542484,88.0,29493.25,32760.0,202.792,120567.0,3.3490833333333335e-05,0.0013396333333333334,0.005612819166666667,0.22451276666666656,5071.69580078125,28704.0,15201.1796875,515475.12890625,0.5,2293.078125,42202.01171875,99.6,,
159,101.37953101098537,629.849498,88.0,29493.25,32760.0,204.288,120309.0,3.341916666666667e-05,0.0013367666666666666,0.005646238333333334,0.2258495333333332,5071.69580078125,28704.0,15201.1796875,515475.12890625,0.5,2293.078125,42202.01171875,101.0,,
160,102.01209732703865,628.831331,97.0,29493.25,32760.0,201.793,140793.0,3.910916666666667e-05,0.0015643666666666667,0.0056853475,0.2274138999999999,5071.69580078125,28704.0,15201.1796875,515475.12890625,0.5,2293.1484375,42202.01171875,98.1,,
161,102.64520349167287,630.171664,100.0,29493.25,32760.0,202.845,120770.0,3.354722222222222e-05,0.0013418888888888888,0.0057188947222222225,0.22875578888888878,5071.69580078125,28704.0,15201.17578125,515475.12890625,0.5,2293.1484375,42202.01171875,101.1,,
162,103.2780840434134,629.90626,100.0,29493.25,32760.0,204.399,120461.0,3.346138888888889e-05,0.0013384555555555557,0.005752356111111112,0.23009424444444435,5071.69580078125,28704.0,15201.17578125,515475.12890625,0.5,2293.2890625,42202.01171875,100.8,,
163,103.91275343485177,629.816868,84.0,29493.25,32760.0,202.057,141093.0,3.91925e-05,0.0015677,0.005791548611111112,0.23166194444444435,5071.69580078125,28704.0,15201.17578125,515475.12890625,0.5,2293.2890625,42202.01171875,99.5,,
164,104.54505531676114,629.3806,88.0,29493.25,32760.0,203.223,120822.0,3.356166666666667e-05,0.0013424666666666668,0.005825110277777779,0.23300441111111103,5071.69580078125,28704.0,15201.421875,515475.12890625,0.5,2293.3671875,42202.01171875,99.6,,
165,105.17693148180842,628.917503,88.0,29493.25,32760.0,204.784,120655.0,3.3515277777777776e-05,0.001340611111111111,0.0058586255555555565,0.23434502222222214,5071.69580078125,28704.0,15201.421875,515475.12890625,0.5,2293.3671875,42202.01171875,100.9,,
166,105.81077864021063,628.615177,97.0,29493.25,32760.0,201.818,140734.0,3.9092777777777775e-05,0.001563711111111111,0.005897718333333335,0.23590873333333326,5071.69580078125,28704.0,15201.421875,515475.12890625,0.5,2293.42578125,42202.01171875,99.7,,
167,106.44350738823414,629.704776,100.0,29493.25,32760.0,202.837,120854.0,3.357055555555556e-05,0.0013428222222222224,0.00593128888888889,0.2372515555555555,5071.69580078125,28704.0,15201.421875,515475.12890625,0.5,2293.42578125,42202.01171875,99.6,,
168,107.07553044520319,629.056675,100.0,29493.25,32760.0,204.592,120666.0,3.3518333333333334e-05,0.0013407333333333334,0.005964807222222224,0.23859228888888884,5071.69580078125,28704.0,15201.421875,515475.12890625,0.5,2293.52734375,42202.01171875,99.2,,
169,107.71117197349668,629.471343,84.0,29493.25,32760.0,201.901,140763.0,3.910083333333333e-05,0.0015640333333333332,0.006003908055555557,0.24015632222222216,5071.69580078125,28704.0,15201.421875,515475.12890625,0.5,2293.52734375,42202.01171875,101.2,,
170,108.34366649761796,629.580615,88.0,29493.25,32760.0,202.89,120726.0,3.3535e-05,0.0013414000000000002,0.0060374430555555575,0.24149772222222216,5071.69580078125,28704.0,15201.66796875,515475.12890625,0.6,2293.52734375,42202.01171875,101.2,,
171,108.97588920779526,629.237219,88.0,29493.25,32760.0,204.431,120454.0,3.345944444444444e-05,0.0013383777777777777,0.006070902500000002,0.24283609999999994,5071.69580078125,28704.0,15201.66796875,515475.12890625,0.5,2293.66796875,42202.01171875,99.3,,
172,109.60992025956511,629.022585,97.0,29493.25,32760.0,201.872,140854.0,3.9126111111111114e-05,0.0015650444444444446,0.006110028611111113,0.24440114444444438,5071.69580078125,28704.0,15201.66796875,515475.12890625,0.5,2293.66796875,42202.01171875,99.7,,
173,110.24302762560546,630.136244,100.0,29493.25,32760.0,203.202,121035.0,3.3620833333333335e-05,0.0013448333333333333,0.006143649444444447,0.2457459777777777,5071.69580078125,28704.0,15201.66796875,515475.12890625,0.5,2293.66796875,42202.01171875,99.5,,
174,110.87477839551866,628.815231,100.0,29493.25,32760.0,204.817,120600.0,3.35e-05,0.00134,0.006177149444444446,0.24708597777777772,5071.69580078125,28704.0,15201.66796875,515475.12890625,0.5,2293.73046875,42202.01171875,100.9,,
175,111.51084199361503,630.456549,84.0,29493.25,32760.0,201.976,140791.0,3.910861111111111e-05,0.0015643444444444444,0.006216258055555557,0.24865032222222216,5071.69580078125,28704.0,15201.66796875,515475.12890625,0.5,2293.82421875,42202.01171875,99.5,,
176,112.14350854046643,629.616505,88.0,29493.25,32760.0,202.817,120549.0,3.348583333333333e-05,0.0013394333333333333,0.006249743888888891,0.2499897555555555,5071.69580078125,28704.0,15201.9140625,515475.12890625,0.5,2293.87109375,42202.01171875,101.2,,
177,112.77561214752495,629.146107,88.0,29493.25,32760.0,204.278,120323.0,3.342305555555555e-05,0.0013369222222222221,0.006283166944444446,0.25132667777777773,5071.69580078125,28704.0,15201.9140625,515475.12890625,0.5,2293.8828125,42202.01171875,99.5,,
178,113.40894553810358,629.093326,97.0,29493.25,32760.0,201.919,140972.0,3.9158888888888886e-05,0.0015663555555555555,0.006322325833333335,0.2528930333333333,5071.69580078125,28704.0,15201.91015625,515475.12890625,0.5,2293.8828125,42202.01171875,101.2,,
179,114.04220465570688,630.240926,100.0,29493.25,32760.0,202.848,120604.0,3.350111111111111e-05,0.0013400444444444444,0.006355826944444446,0.25423307777777776,5071.69580078125,28704.0,15201.91015625,515475.12890625,0.5,2293.8828125,42203.01171875,99.5,,
180,114.67371946386993,628.573926,100.0,29493.25,32760.0,204.514,120570.0,3.349166666666667e-05,0.0013396666666666667,0.006389318611111112,0.25557274444444444,5071.69580078125,28704.0,15201.8984375,515475.12890625,0.5,2293.98046875,42203.01171875,99.4,,
181,115.30838479474187,629.215448,84.0,29493.25,32760.0,201.801,140696.0,3.908222222222222e-05,0.0015632888888888888,0.0064284008333333345,0.25713603333333335,5071.69580078125,28704.0,15201.8984375,515475.12890625,0.5,2294.0625,42203.01171875,99.7,,
182,115.93992570415139,628.684388,88.0,29493.25,32760.0,202.751,120604.0,3.350111111111111e-05,0.0013400444444444444,0.006461901944444445,0.2584760777777778,5071.69580078125,28704.0,15202.14453125,515475.12890625,0.5,2294.0625,42203.01171875,99.7,,
183,116.57165109552443,628.77755,88.0,29493.25,32760.0,204.58,120858.0,3.357166666666667e-05,0.0013428666666666668,0.006495473611111112,0.2598189444444445,5071.69580078125,28704.0,15202.140625,515475.12890625,0.5,2294.0625,42203.01171875,100.7,,
184,117.20768750086427,629.044095,97.0,29493.25,32760.0,201.886,140824.0,3.9117777777777776e-05,0.001564711111111111,0.00653459138888889,0.2613836555555556,5071.69580078125,28704.0,15202.0234375,515475.12890625,0.5,2294.140625,42203.01171875,99.7,,
185,117.8407074958086,630.091353,100.0,29493.25,32760.0,203.026,120706.0,3.352944444444445e-05,0.0013411777777777778,0.006568120833333335,0.26272483333333335,5071.69580078125,28704.0,15202.0234375,515475.12890625,0.5,2294.140625,42203.01171875,99.5,,
186,118.47159589268267,627.911105,100.0,29493.25,32760.0,204.627,120659.0,3.351638888888889e-05,0.0013406555555555556,0.006601637222222224,0.2640654888888889,5071.69580078125,28704.0,15202.015625,515475.12890625,0.6,2294.23046875,42203.01171875,100.9,,
187,119.10690838471055,628.848872,84.0,29493.25,32760.0,201.972,140767.0,3.910194444444444e-05,0.0015640777777777776,0.006640739166666668,0.2656295666666667,5071.69580078125,28704.0,15202.015625,515475.12890625,0.5,2294.23046875,42203.01171875,99.7,,
188,119.73951116204262,629.716837,88.0,29493.25,32760.0,202.826,120707.0,3.352972222222222e-05,0.0013411888888888888,0.00667426888888889,0.2669707555555556,5071.69580078125,28704.0,15202.26171875,515475.12890625,0.5,2294.23046875,42203.01171875,101.2,,
189,120.37119888141751,628.699119,88.0,29493.25,32760.0,204.429,120539.0,3.3483055555555556e-05,0.0013393222222222222,0.006707751944444446,0.2683100777777778,5071.69580078125,28704.0,15202.26171875,515475.12890625,0.5,2294.23046875,42203.01171875,99.2,,
190,121.00663528777659,629.230488,97.0,29493.25,32760.0,201.554,140525.0,3.9034722222222225e-05,0.001561388888888889,0.006746786666666668,0.2698714666666667,5071.69580078125,28704.0,15202.26171875,515475.12890625,0.5,2294.390625,42203.01171875,99.6,,
191,121.63951605930924,629.88016,100.0,29493.25,32760.0,202.713,120711.0,3.3530833333333334e-05,0.0013412333333333334,0.006780317500000002,0.2712127000000001,5071.69580078125,28704.0,15202.26171875,515475.12890625,0.5,2294.390625,42203.01171875,101.1,,
192,122.27098231576383,628.569236,100.0,29493.25,32760.0,204.705,120653.0,3.3514722222222224e-05,0.001340588888888889,0.006813832222222224,0.27255328888888897,5071.69580078125,28704.0,15202.26171875,515475.12890625,0.5,2294.390625,42203.01171875,99.3,,
193,122.906054796651,629.119226,84.0,29493.25,32760.0,202.039,140889.0,3.913583333333333e-05,0.0015654333333333333,0.006852968055555557,0.2741187222222223,5071.69580078125,28704.0,15202.26171875,515475.12890625,0.5,2294.4765625,42203.01171875,99.7,,
194,123.53861971199512,629.683916,88.0,29493.25,32760.0,202.949,120730.0,3.353611111111111e-05,0.0013414444444444444,0.006886504166666668,0.27546016666666673,5071.69580078125,28704.0,15202.26171875,515475.12890625,0.5,2294.4765625,42203.01171875,101.2,,
195,124.17046786472201,628.878942,88.0,29493.25,32760.0,204.554,120558.0,3.3488333333333336e-05,0.0013395333333333335,0.006919992500000001,0.27679970000000004,5071.69580078125,28704.0,15202.5078125,515475.12890625,0.5,2294.4765625,42203.01171875,100.8,,
196,124.80509370565414,628.79432,97.0,29493.25,32760.0,201.736,140719.0,3.908861111111111e-05,0.0015635444444444444,0.006959081111111112,0.2783632444444445,5071.69580078125,28704.0,15202.5078125,515475.12890625,0.5,2294.4765625,42203.01171875,98.1,,
197,125.43802922964096,629.92369,100.0,29493.25,32760.0,202.674,120725.0,3.353472222222222e-05,0.001341388888888889,0.006992615833333334,0.2797046333333334,5071.69580078125,28704.0,15202.5078125,515475.12890625,0.5,2294.65625,42203.01171875,101.1,,
198,126.06906563788652,627.868274,100.0,29493.25,32760.0,204.511,120570.0,3.349166666666667e-05,0.0013396666666666667,0.007026107500000001,0.2810443000000001,5071.69580078125,28704.0,15202.5078125,515475.12890625,0.5,2294.7109375,42203.01171875,100.8,,
199,126.70469332672656,628.7948,84.0,29493.25,32760.0,201.878,140791.0,3.910861111111111e-05,0.0015643444444444444,0.007065216111111112,0.2826086444444445,5071.69580078125,28704.0,15202.75390625,515475.12890625,0.5,2294.7109375,42203.01171875,98.1,,
200,127.3365597911179,628.812561,88.0,29493.25,32760.0,202.913,120743.0,3.3539722222222225e-05,0.001341588888888889,0.007098755833333334,0.2839502333333334,5071.69580078125,28704.0,15202.75390625,515475.12890625,0.5,2294.7109375,42203.01171875,101.3,,
201,127.96831476315856,628.838972,88.0,29493.25,32760.0,204.558,120672.0,3.352e-05,0.0013407999999999998,0.007132275833333334,0.2852910333333334,5071.69580078125,28704.0,15202.984375,515475.12890625,0.5,2294.7109375,42203.01171875,100.7,,
202,128.60362227633595,628.541686,97.0,29493.25,32760.0,201.795,140812.0,3.911444444444444e-05,0.0015645777777777777,0.007171390277777779,0.2868556111111112,5071.69580078125,28704.0,15202.984375,515475.12890625,0.6,2294.8125,42203.01171875,99.8,,
203,129.2365370579064,629.94887,100.0,29493.25,32760.0,203.026,120995.0,3.360972222222222e-05,0.0013443888888888889,0.007205000000000001,0.28820000000000007,5071.69580078125,28704.0,15202.984375,515475.12890625,0.5,2294.8125,42203.01171875,99.5,,
204,129.86774495057762,628.225931,100.0,29493.25,32760.0,204.746,120761.0,3.354472222222222e-05,0.001341788888888889,0.007238544722222223,0.28954178888888893,5071.69580078125,28704.0,15202.984375,515475.12890625,0.5,2294.8125,42203.01171875,100.8,,
205,130.50335616990924,628.824712,84.0,29493.25,32760.0,202.044,140927.0,3.9146388888888886e-05,0.0015658555555555554,0.007277691111111113,0.2911076444444445,5071.69580078125,28704.0,15202.984375,515475.12890625,0.5,2294.94921875,42204.01171875,99.7,,
206,131.1356036197394,629.32575,88.0,29493.25,32760.0,203.016,120821.0,3.356138888888889e-05,0.0013424555555555558,0.007311252500000001,0.29245010000000005,5071.69580078125,28704.0,15202.984375,515475.12890625,0.5,2294.94921875,42204.01171875,99.6,,
207,131.76728367060423,628.686829,88.0,29493.25,32760.0,204.428,120474.0,3.3465e-05,0.0013386,0.007344717500000001,0.29378870000000007,5071.69580078125,28704.0,15203.23046875,515475.12890625,0.5,2295.015625,42204.01171875,100.7,,
208,132.40231115929782,628.442724,97.0,29493.25,32760.0,201.532,140673.0,3.9075833333333336e-05,0.0015630333333333335,0.0073837933333333345,0.2953517333333334,5071.69580078125,28704.0,15203.23046875,515475.12890625,0.5,2295.015625,42204.01171875,98.2,,
209,133.03437183611095,629.039655,100.0,29493.25,32760.0,202.831,121026.0,3.3618333333333336e-05,0.0013447333333333335,0.007417411666666668,0.29669646666666677,5071.69580078125,28704.0,15203.23046875,515475.12890625,0.5,2295.10546875,42204.01171875,101.3,,
210,133.66534628346562,628.016606,100.0,29493.25,32760.0,204.724,120819.0,3.356083333333333e-05,0.0013424333333333332,0.007450972500000001,0.2980389000000001,5071.69580078125,28704.0,15203.23046875,515475.12890625,0.5,2295.10546875,42204.01171875,100.6,,
211,134.30202863179147,628.75801,84.0,29493.25,32760.0,201.43,140493.0,3.9025833333333335e-05,0.0015610333333333335,0.007489998333333334,0.29959993333333346,5071.69580078125,28704.0,15203.19921875,515475.12890625,0.6,2295.10546875,42204.01171875,99.7,,
212,134.93436738289893,629.473172,88.0,29493.25,32760.0,202.579,120786.0,3.3551666666666666e-05,0.0013420666666666666,0.007523550000000001,0.3009420000000001,5071.69580078125,28704.0,15203.19921875,515475.12890625,0.5,2295.25390625,42204.01171875,99.6,,
213,135.5655456352979,628.19792,88.0,29493.25,32760.0,204.641,120902.0,3.3583888888888886e-05,0.0013433555555555554,0.00755713388888889,0.30228535555555563,5071.69580078125,28704.0,15203.4453125,515475.12890625,0.5,2295.25390625,42204.01171875,100.7,,
214,136.20094265975058,628.128748,97.0,29493.25,32760.0,201.756,140674.0,3.907611111111111e-05,0.0015630444444444446,0.007596210000000002,0.3038484000000001,5071.69580078125,28704.0,15203.4453125,515475.12890625,0.5,2295.25390625,42204.01171875,99.8,,
