step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
313,114.35956695862114,362.320469,90.0,17681.25,32760.0,193.761,134048.0,3.723555555555556e-05,0.0014894222222222222,0.00607533416666667,0.2430133666666668,,,,,,,,,,
315,115.0859051272273,361.719399,85.0,17681.25,32760.0,193.664,151478.0,4.207722222222222e-05,0.0016830888888888888,0.006117411388888892,0.2446964555555557,,,,,,,,,,
317,115.81264944374561,362.181637,100.0,17681.25,32760.0,193.971,133734.0,3.714833333333333e-05,0.0014859333333333332,0.006154559722222225,0.24618238888888902,,,,,,,,,,
319,116.54005612060428,361.564297,88.0,17681.25,32760.0,194.389,137677.0,3.824361111111111e-05,0.0015297444444444443,0.006192803333333336,0.24771213333333347,,,,,,,,,,
321,117.26713402196765,362.805728,91.0,17681.25,32760.0,193.259,149179.0,4.143861111111111e-05,0.0016575444444444443,0.006234241944444447,0.2493696777777779,,,,,,,,,,
323,117.9986229185015,361.535526,100.0,17681.25,32760.0,193.517,135117.0,3.75325e-05,0.0015013000000000001,0.0062717744444444464,0.2508709777777779,,,,,,,,,,
325,118.72598865441978,362.724477,88.0,17681.25,32760.0,193.913,135914.0,3.775388888888889e-05,0.0015101555555555556,0.006309528333333335,0.25238113333333345,,,,,,,,,,
327,119.45191922597587,361.351053,93.0,17681.25,32760.0,193.22,134154.0,3.7265e-05,0.0014906000000000001,0.006346793333333335,0.25387173333333346,,,,,,,,,,
329,120.1788634955883,361.941493,96.0,17681.25,32760.0,193.671,152263.0,4.229527777777778e-05,0.001691811111111111,0.0063890886111111125,0.25556354444444457,,,,,,,,,,
331,120.90558964014053,361.942143,88.0,17681.25,32760.0,193.684,133082.0,3.6967222222222225e-05,0.001478688888888889,0.006426055833333335,0.2570422333333335,,,,,,,,,,
333,121.63684843294322,361.999004,97.0,17681.25,32760.0,193.764,137779.0,3.8271944444444444e-05,0.0015308777777777779,0.006464327777777779,0.25857311111111125,,,,,,,,,,
335,122.36324653401971,361.74895,92.0,17681.25,32760.0,193.337,149089.0,4.141361111111111e-05,0.0016565444444444444,0.0065057413888888905,0.2602296555555557,,,,,,,,,,
337,123.08929638750851,361.284952,86.0,17681.25,32760.0,193.3,137144.0,3.809555555555555e-05,0.0015238222222222222,0.006543836944444446,0.26175347777777797,,,,,,,,,,
339,123.81668380461633,361.794541,100.0,17681.25,32760.0,194.203,135791.0,3.771972222222222e-05,0.0015087888888888888,0.006581556666666669,0.26326226666666686,,,,,,,,,,
341,124.54406532086432,362.809348,88.0,17681.25,32760.0,193.592,135770.0,3.771388888888889e-05,0.0015085555555555555,0.006619270555555557,0.2647708222222224,,,,,,,,,,
343,125.26952902413905,361.396663,81.0,17681.25,32760.0,193.449,149771.0,4.160305555555555e-05,0.001664122222222222,0.0066608736111111125,0.26643494444444465,,,,,,,,,,
345,125.99773235432804,362.289609,100.0,17681.25,32760.0,194.522,135217.0,3.7560277777777776e-05,0.0015024111111111111,0.006698433888888891,0.26793735555555576,,,,,,,,,,
347,126.72574228234589,362.175927,88.0,17681.25,32760.0,193.676,136441.0,3.7900277777777776e-05,0.001516011111111111,0.006736334166666668,0.26945336666666686,,,,,,,,,,
349,127.45537893846631,361.924232,92.0,17681.25,32760.0,193.388,133929.0,3.72025e-05,0.0014881,0.006773536666666668,0.27094146666666685,,,,,,,,,,
351,128.18208378367126,362.375382,97.0,17681.25,32760.0,193.559,151475.0,4.207638888888889e-05,0.0016830555555555555,0.006815613055555557,0.2726245222222224,,,,,,,,,,
353,128.90801912359893,361.686129,88.0,17681.25,32760.0,193.746,133338.0,3.7038333333333334e-05,0.0014815333333333333,0.006852651388888891,0.2741060555555557,,,,,,,,,,
355,129.63503150455654,361.419195,97.0,17681.25,32760.0,193.899,137564.0,3.8212222222222224e-05,0.0015284888888888889,0.006890863611111114,0.27563454444444463,,,,,,,,,,
357,130.36152743548155,362.180808,92.0,17681.25,32760.0,193.276,149142.0,4.142833333333333e-05,0.0016571333333333332,0.006932291944444447,0.27729167777777797,,,,,,,,,,
359,131.08777167275548,361.733979,86.0,17681.25,32760.0,193.549,137173.0,3.810361111111111e-05,0.0015241444444444442,0.006970395555555558,0.2788158222222224,,,,,,,,,,
361,131.81536301225424,362.267409,100.0,17681.25,32760.0,193.956,135361.0,3.7600277777777775e-05,0.001504011111111111,0.007007995833333336,0.2803198333333335,,,,,,,,,,
363,132.54155657812953,361.361553,89.0,17681.25,32760.0,193.297,135287.0,3.757972222222222e-05,0.0015031888888888888,0.007045575555555558,0.2818230222222224,,,,,,,,,,
365,133.2677387148142,361.604747,81.0,17681.25,32760.0,193.325,149771.0,4.160305555555555e-05,0.001664122222222222,0.0070871786111111135,0.2834871444444446,,,,,,,,,,
367,133.99457037262619,361.841772,100.0,17681.25,32760.0,194.668,135309.0,3.7585833333333335e-05,0.0015034333333333334,0.007124764444444447,0.284990577777778,,,,,,,,,,
369,134.721335997805,362.044805,88.0,17681.25,32760.0,193.999,136289.0,3.7858055555555554e-05,0.0015143222222222222,0.007162622500000003,0.2865049000000002,,,,,,,,,,
371,135.45242829807103,362.125586,92.0,17681.25,32760.0,193.638,134102.0,3.7250555555555556e-05,0.0014900222222222223,0.007199873055555558,0.2879949222222224,,,,,,,,,,
373,136.17867196537554,361.915303,97.0,17681.25,32760.0,193.77,151672.0,4.213111111111111e-05,0.0016852444444444444,0.007242004166666669,0.28968016666666685,,,,,,,,,,
375,136.9060416314751,362.578795,88.0,17681.25,32760.0,193.944,133480.0,3.7077777777777775e-05,0.001483111111111111,0.007279081944444447,0.29116327777777795,,,,,,,,,,
377,137.63421179167926,362.081006,96.0,17681.25,32760.0,194.014,137430.0,3.8175e-05,0.001527,0.0073172569444444465,0.29269027777777795,,,,,,,,,,
379,138.36081248521805,362.302679,92.0,17681.25,32760.0,193.27,149167.0,4.1435277777777775e-05,0.0016574111111111109,0.007358692222222224,0.29434768888888907,,,,,,,,,,
381,139.0923891942948,361.872913,88.0,17681.25,32760.0,193.563,135240.0,3.756666666666667e-05,0.0015026666666666667,0.007396258888888891,0.2958503555555557,,,,,,,,,,
383,139.81860142946243,361.857582,100.0,17681.25,32760.0,194.134,136131.0,3.781416666666667e-05,0.0015125666666666667,0.007434073055555557,0.2973629222222224,,,,,,,,,,
385,140.54517560265958,361.859321,88.0,17681.25,32760.0,193.402,134481.0,3.735583333333333e-05,0.0014942333333333334,0.00747142888888889,0.2988571555555557,,,,,,,,,,
387,141.27159107290208,361.460245,83.0,17681.25,32760.0,193.84,152333.0,4.231472222222222e-05,0.0016925888888888888,0.007513743611111112,0.3005497444444446,,,,,,,,,,
389,141.99744708277285,362.3311,100.0,17681.25,32760.0,194.536,134159.0,3.726638888888889e-05,0.0014906555555555556,0.007551010000000001,0.30204040000000015,,,,,,,,,,
391,142.72424053959548,362.102776,88.0,17681.25,32760.0,193.936,136454.0,3.7903888888888886e-05,0.0015161555555555555,0.0075889138888888905,0.3035565555555557,,,,,,,,,,
393,143.45160364545882,362.134697,91.0,17681.25,32760.0,193.411,133571.0,3.710305555555556e-05,0.0014841222222222224,0.0076260169444444465,0.30504067777777794,,,,,,,,,,
395,144.17797784507275,361.820401,97.0,17681.25,32760.0,193.238,151127.0,4.1979722222222225e-05,0.001679188888888889,0.007667996666666669,0.30671986666666684,,,,,,,,,,
397,144.90383116528392,361.502326,88.0,17681.25,32760.0,194.197,133987.0,3.721861111111111e-05,0.0014887444444444445,0.00770521527777778,0.3082086111111113,,,,,,,,,,
399,145.6309537962079,361.502786,96.0,17681.25,32760.0,194.349,137507.0,3.819638888888889e-05,0.0015278555555555556,0.0077434116666666684,0.3097364666666669,,,,,,,,,,
401,146.3571446929127,362.051404,92.0,17681.25,32760.0,193.239,149211.0,4.14475e-05,0.0016579,0.007784859166666668,0.31139436666666687,,,,,,,,,,
403,147.0829902831465,361.176741,86.0,17681.25,32760.0,193.824,137225.0,3.8118055555555554e-05,0.0015247222222222222,0.007822977222222223,0.3129190888888891,,,,,,,,,,
405,147.80936564318836,361.400914,100.0,17681.25,32760.0,194.65,135793.0,3.772027777777778e-05,0.0015088111111111113,0.007860697500000001,0.3144279000000002,,,,,,,,,,
407,148.5357149410993,361.836492,88.0,17681.25,32760.0,193.896,135975.0,3.7770833333333334e-05,0.0015108333333333334,0.007898468333333335,0.31593873333333355,,,,,,,,,,
409,149.26234388537705,361.876832,81.0,17681.25,32760.0,193.217,149416.0,4.1504444444444444e-05,0.0016601777777777778,0.00793997277777778,0.3175989111111113,,,,,,,,,,
411,149.98905060999095,361.637869,100.0,17681.25,32760.0,194.537,135315.0,3.75875e-05,0.0015035,0.00797756027777778,0.3191024111111113,,,,,,,,,,
413,150.71492101997137,361.959753,88.0,17681.25,32760.0,194.121,135912.0,3.775333333333334e-05,0.0015101333333333335,0.008015313611111113,0.32061254444444465,,,,,,,,,,
415,151.4411295261234,361.601707,93.0,17681.25,32760.0,192.991,134338.0,3.731611111111111e-05,0.0014926444444444444,0.008052629722222223,0.3221051888888891,,,,,,,,,,
417,152.16803852654994,361.811291,95.0,17681.25,32760.0,193.343,152287.0,4.2301944444444445e-05,0.0016920777777777777,0.008094931666666668,0.3237972666666669,,,,,,,,,,
419,152.89429706335068,361.76317,88.0,17681.25,32760.0,194.142,133676.0,3.713222222222222e-05,0.001485288888888889,0.00813206388888889,0.3252825555555558,,,,,,,,,,
421,153.62046724930406,362.115037,99.0,17681.25,32760.0,193.799,136431.0,3.78975e-05,0.0015159000000000001,0.00816996138888889,0.3267984555555558,,,,,,,,,,
423,154.34711366333067,361.324773,90.0,17681.25,32760.0,193.422,133760.0,3.715555555555556e-05,0.0014862222222222223,0.008207116944444445,0.32828467777777803,,,,,,,,,,
425,155.07343619130552,361.685629,84.0,17681.25,32760.0,193.181,151216.0,4.200444444444444e-05,0.0016801777777777777,0.00824912138888889,0.3299648555555558,,,,,,,,,,
427,155.79935089312494,361.547976,100.0,17681.25,32760.0,193.887,133550.0,3.709722222222222e-05,0.0014838888888888888,0.008286218611111111,0.3314487444444447,,,,,,,,,,
429,156.52639126218855,361.812581,88.0,17681.25,32760.0,194.493,138058.0,3.8349444444444445e-05,0.0015339777777777777,0.008324568055555556,0.33298272222222247,,,,,,,,,,
431,157.25233586505055,361.697059,91.0,17681.25,32760.0,193.552,149254.0,4.145944444444445e-05,0.0016583777777777779,0.0083660275,0.33464110000000025,,,,,,,,,,
433,157.97842443920672,361.364814,98.0,17681.25,32760.0,193.577,137432.0,3.817555555555556e-05,0.0015270222222222222,0.008404203055555556,0.3361681222222225,,,,,,,,,,
435,158.7049319203943,361.275682,88.0,17681.25,32760.0,194.671,136011.0,3.7780833333333336e-05,0.0015112333333333334,0.00844198388888889,0.3376793555555558,,,,,,,,,,
437,159.43143226206303,361.679239,95.0,17681.25,32760.0,194.126,136105.0,3.780694444444444e-05,0.0015122777777777778,0.008479790833333334,0.3391916333333336,,,,,,,,,,
439,160.1573427338153,361.372454,93.0,17681.25,32760.0,193.05,148924.0,4.1367777777777776e-05,0.001654711111111111,0.008521158611111112,0.34084634444444467,,,,,,,,,,
441,160.88502046465874,361.697058,88.0,17681.25,32760.0,194.261,135393.0,3.7609166666666666e-05,0.0015043666666666666,0.00855876777777778,0.3423507111111113,,,,,,,,,,
443,161.61070384271443,361.499916,100.0,17681.25,32760.0,194.213,135948.0,3.776333333333333e-05,0.0015105333333333333,0.008596531111111113,0.34386124444444466,,,,,,,,,,
445,162.3372136745602,361.612287,88.0,17681.25,32760.0,193.214,134577.0,3.73825e-05,0.0014953000000000002,0.008633913611111113,0.34535654444444464,,,,,,,,,,
447,163.0645435694605,361.877832,83.0,17681.25,32760.0,193.792,152512.0,4.2364444444444446e-05,0.0016945777777777778,0.008676278055555557,0.3470511222222224,,,,,,,,,,
449,163.79122125543654,362.076776,100.0,17681.25,32760.0,194.301,133731.0,3.71475e-05,0.0014859,0.008713425555555557,0.3485370222222224,,,,,,,,,,
451,164.51638039201498,360.985777,88.0,17681.25,32760.0,193.952,136559.0,3.7933055555555555e-05,0.0015173222222222222,0.008751358611111112,0.3500543444444446,,,,,,,,,,
453,165.24277618341148,361.417004,92.0,17681.25,32760.0,193.768,134197.0,3.7276944444444444e-05,0.0014910777777777779,0.008788635555555556,0.3515454222222224,,,,,,,,,,
455,165.96777542866766,360.904846,97.0,17681.25,32760.0,193.567,151712.0,4.214222222222222e-05,0.001685688888888889,0.008830777777777778,0.3532311111111113,,,,,,,,,,
457,166.69429585896432,362.233258,88.0,17681.25,32760.0,193.467,132483.0,3.6800833333333335e-05,0.0014720333333333334,0.00886757861111111,0.3547031444444446,,,,,,,,,,
459,167.42324650473893,361.72954,97.0,17681.25,32760.0,193.638,137617.0,3.822694444444445e-05,0.001529077777777778,0.008905805555555556,0.3562322222222224,,,,,,,,,,
461,168.14983993768692,362.27858,92.0,17681.25,32760.0,193.471,149254.0,4.145944444444445e-05,0.0016583777777777779,0.008947265,0.35789060000000017,,,,,,,,,,
463,168.87562510557473,361.652479,86.0,17681.25,32760.0,193.395,137148.0,3.8096666666666664e-05,0.0015238666666666666,0.008985361666666665,0.3594144666666668,,,,,,,,,,
465,169.60176743008196,361.226751,100.0,17681.25,32760.0,194.409,135829.0,3.7730277777777776e-05,0.001509211111111111,0.009023091944444443,0.36092367777777795,,,,,,,,,,
467,170.32754755020142,361.535167,88.0,17681.25,32760.0,193.848,136113.0,3.7809166666666664e-05,0.0015123666666666665,0.00906090111111111,0.3624360444444446,,,,,,,,,,
469,171.0541451945901,361.77374,80.0,17681.25,32760.0,192.925,148814.0,4.133722222222222e-05,0.0016534888888888888,0.009102238333333332,0.3640895333333335,,,,,,,,,,
471,171.78289740346372,361.723239,100.0,17681.25,32760.0,193.987,134963.0,3.748972222222222e-05,0.0014995888888888888,0.009139728055555555,0.3655891222222224,,,,,,,,,,
473,172.5098185017705,362.622905,88.0,17681.25,32760.0,193.838,135958.0,3.776611111111111e-05,0.0015106444444444446,0.009177494166666666,0.3670997666666668,,,,,,,,,,
475,173.24012393690646,361.364393,92.0,17681.25,32760.0,193.448,133888.0,3.719111111111111e-05,0.0014876444444444446,0.009214685277777777,0.36858741111111126,,,,,,,,,,
477,173.9664371162653,361.656948,97.0,17681.25,32760.0,193.751,151723.0,4.214527777777778e-05,0.0016858111111111111,0.009256830555555555,0.37027322222222236,,,,,,,,,,
479,174.6926887538284,361.370514,88.0,17681.25,32760.0,193.707,133006.0,3.694611111111111e-05,0.0014778444444444444,0.009293776666666666,0.3717510666666668,,,,,,,,,,
481,175.42050137743354,361.790571,97.0,17681.25,32760.0,194.109,137796.0,3.8276666666666666e-05,0.0015310666666666665,0.009332053333333333,0.3732821333333335,,,,,,,,,,
483,176.14626118727028,361.515936,91.0,17681.25,32760.0,193.257,149147.0,4.1429722222222225e-05,0.0016571888888888891,0.009373483055555555,0.37493932222222237,,,,,,,,,,
485,176.87233832105994,361.645948,86.0,17681.25,32760.0,193.148,137196.0,3.811e-05,0.0015244,0.009411593055555554,0.37646372222222235,,,,,,,,,,
487,177.59959509409964,361.77402,100.0,17681.25,32760.0,194.052,135756.0,3.771e-05,0.0015084,0.009449303055555554,0.3779721222222224,,,,,,,,,,
489,178.3268904890865,362.270849,88.0,17681.25,32760.0,193.416,135561.0,3.765583333333333e-05,0.0015062333333333332,0.009486958888888888,0.3794783555555557,,,,,,,,,,
491,179.05260861851275,361.793111,81.0,17681.25,32760.0,193.028,149265.0,4.14625e-05,0.0016584999999999998,0.009528421388888889,0.3811368555555557,,,,,,,,,,
493,179.77988227270544,361.640868,100.0,17681.25,32760.0,194.231,135154.0,3.754277777777778e-05,0.0015017111111111112,0.009565964166666666,0.38263856666666685,,,,,,,,,,
495,180.506285013631,362.162258,88.0,17681.25,32760.0,194.067,135953.0,3.776472222222222e-05,0.0015105888888888887,0.009603728888888888,0.38414915555555573,,,,,,,,,,
497,181.2325325999409,361.935013,93.0,17681.25,32760.0,193.255,134441.0,3.734472222222222e-05,0.0014937888888888887,0.009641073611111111,0.38564294444444464,,,,,,,,,,
499,181.95853939279914,361.16804,95.0,17681.25,32760.0,193.629,152269.0,4.229694444444445e-05,0.001691877777777778,0.009683370555555557,0.38733482222222243,,,,,,,,,,
501,182.68503662385046,362.35426,88.0,17681.25,32760.0,194.186,133782.0,3.716166666666667e-05,0.0014864666666666666,0.009720532222222224,0.3888212888888891,,,,,,,,,,
503,183.4105277787894,361.333762,99.0,17681.25,32760.0,193.892,136559.0,3.7933055555555555e-05,0.0015173222222222222,0.009758465277777779,0.39033861111111134,,,,,,,,,,
505,184.13841623440385,362.099616,90.0,17681.25,32760.0,193.479,133903.0,3.7195277777777775e-05,0.001487811111111111,0.009795660555555558,0.39182642222222247,,,,,,,,,,
507,184.86417002230883,361.550576,85.0,17681.25,32760.0,193.509,151712.0,4.214222222222222e-05,0.001685688888888889,0.00983780277777778,0.39351211111111134,,,,,,,,,,
509,185.589519623667,361.376044,100.0,17681.25,32760.0,194.005,133422.0,3.7061666666666664e-05,0.0014824666666666665,0.009874864444444445,0.394994577777778,,,,,,,,,,
511,186.31671464815736,361.534526,88.0,17681.25,32760.0,194.358,137863.0,3.8295277777777775e-05,0.0015318111111111109,0.009913159722222223,0.39652638888888914,,,,,,,,,,
513,187.04226627200842,361.402915,91.0,17681.25,32760.0,193.346,149284.0,4.146777777777778e-05,0.0016587111111111112,0.0099546275,0.39818510000000024,,,,,,,,,,
515,187.76851072907448,361.263942,98.0,17681.25,32760.0,193.201,137298.0,3.8138333333333334e-05,0.0015255333333333333,0.009992765833333334,0.39971063333333356,,,,,,,,,,
517,188.49680686183274,362.193938,88.0,17681.25,32760.0,194.051,135713.0,3.7698055555555555e-05,0.0015079222222222223,0.01003046388888889,0.4012185555555558,,,,,,,,,,
519,189.2223730366677,361.406724,95.0,17681.25,32760.0,193.643,135682.0,3.768944444444445e-05,0.001507577777777778,0.010068153333333335,0.40272613333333357,,,,,,,,,,
521,189.9482273478061,361.325362,93.0,17681.25,32760.0,192.745,148737.0,4.1315833333333335e-05,0.0016526333333333333,0.010109469166666668,0.4043787666666669,,,,,,,,,,
523,190.6747734900564,361.272982,88.0,17681.25,32760.0,194.386,135499.0,3.763861111111111e-05,0.0015055444444444445,0.010147107777777779,0.40588431111111134,,,,,,,,,,
525,191.40049933828413,362.34298,100.0,17681.25,32760.0,194.479,135534.0,3.764833333333333e-05,0.0015059333333333333,0.010184756111111111,0.40739024444444466,,,,,,,,,,
527,192.127174442634,360.775854,88.0,17681.25,32760.0,192.802,134095.0,3.724861111111111e-05,0.0014899444444444443,0.010222004722222223,0.4088801888888891,,,,,,,,,,
529,192.85531159117818,361.809671,83.0,17681.25,32760.0,193.6,152370.0,4.2325e-05,0.001693,0.010264329722222222,0.4105731888888891,,,,,,,,,,
531,193.58092419803143,361.800451,100.0,17681.25,32760.0,194.358,133916.0,3.719888888888889e-05,0.0014879555555555556,0.01030152861111111,0.41206114444444464,,,,,,,,,,
533,194.30630075000226,361.248891,88.0,17681.25,32760.0,193.69,136390.0,3.788611111111111e-05,0.0015154444444444445,0.010339414722222221,0.4135765888888891,,,,,,,,,,
535,195.0350706409663,361.799572,91.0,17681.25,32760.0,193.263,133545.0,3.709583333333333e-05,0.0014838333333333333,0.010376510555555555,0.41506042222222245,,,,,,,,,,
537,195.76075893826783,361.609788,97.0,17681.25,32760.0,193.507,151768.0,4.215777777777778e-05,0.0016863111111111112,0.010418668333333332,0.41674673333333356,,,,,,,,,,
539,196.4866537079215,361.234141,88.0,17681.25,32760.0,193.69,133240.0,3.701111111111111e-05,0.0014804444444444444,0.010455679444444444,0.418227177777778,,,,,,,,,,
541,197.21339055523276,361.638158,97.0,17681.25,32760.0,194.099,137851.0,3.829194444444445e-05,0.001531677777777778,0.010493971388888888,0.4197588555555558,,,,,,,,,,
543,197.9391912445426,361.294512,91.0,17681.25,32760.0,193.507,149515.0,4.1531944444444444e-05,0.0016612777777777778,0.010535503333333331,0.4214201333333336,,,,,,,,,,
545,198.6649484820664,361.536445,86.0,17681.25,32760.0,193.279,137361.0,3.815583333333333e-05,0.0015262333333333333,0.010573659166666664,0.42294636666666696,,,,,,,,,,
547,199.3934646192938,361.6825,100.0,17681.25,32760.0,194.049,135814.0,3.7726111111111113e-05,0.0015090444444444445,0.010611385277777776,0.4244554111111114,,,,,,,,,,
549,200.11966042406857,362.481722,88.0,17681.25,32760.0,193.546,135759.0,3.771083333333333e-05,0.0015084333333333332,0.010649096111111108,0.42596384444444474,,,,,,,,,,
551,200.84552669525146,361.385524,81.0,17681.25,32760.0,192.734,148826.0,4.134055555555555e-05,0.0016536222222222222,0.010690436666666664,0.42761746666666695,,,,,,,,,,
553,201.57276741974056,361.207131,100.0,17681.25,32760.0,193.97,135031.0,3.750861111111111e-05,0.0015003444444444444,0.010727945277777776,0.4291178111111114,,,,,,,,,,
555,202.2986893709749,361.7484,88.0,17681.25,32760.0,193.762,135646.0,3.7679444444444446e-05,0.001507177777777778,0.01076562472222222,0.43062498888888917,,,,,,,,,,
557,203.0235883742571,361.217591,94.0,17681.25,32760.0,192.579,134034.0,3.7231666666666665e-05,0.0014892666666666667,0.010802856388888886,0.4321142555555558,,,,,,,,,,
559,203.75061395578086,361.053028,95.0,17681.25,32760.0,193.28,152333.0,4.231472222222222e-05,0.0016925888888888888,0.010845171111111109,0.43380684444444473,,,,,,,,,,
561,204.47623537108302,361.624288,88.0,17681.25,32760.0,194.215,134165.0,3.7268055555555554e-05,0.0014907222222222223,0.010882439166666664,0.43529756666666697,,,,,,,,,,
563,205.2024324387312,361.75818,100.0,17681.25,32760.0,193.429,136230.0,3.784166666666667e-05,0.0015136666666666666,0.01092028083333333,0.43681123333333366,,,,,,,,,,
565,205.9309868440032,361.667059,90.0,17681.25,32760.0,193.351,133824.0,3.717333333333333e-05,0.0014869333333333333,0.010957454166666663,0.438298166666667,,,,,,,,,,
567,206.6579910647124,362.30924,84.0,17681.25,32760.0,193.429,151432.0,4.2064444444444446e-05,0.0016825777777777777,0.010999518611111108,0.4399807444444448,,,,,,,,,,
569,207.38321356475353,360.951166,100.0,17681.25,32760.0,193.989,133622.0,3.711722222222222e-05,0.0014846888888888888,0.01103663583333333,0.44146543333333366,,,,,,,,,,
571,208.11005757190287,361.683209,88.0,17681.25,32760.0,194.263,137836.0,3.828777777777778e-05,0.0015315111111111111,0.011074923611111108,0.44299694444444476,,,,,,,,,,
573,208.83600255474448,361.563976,91.0,17681.25,32760.0,193.186,149211.0,4.14475e-05,0.0016579,0.011116371111111108,0.44465484444444475,,,,,,,,,,
575,209.56182644329965,361.119589,98.0,17681.25,32760.0,193.015,137237.0,3.812138888888889e-05,0.0015248555555555554,0.011154492499999996,0.4461797000000003,,,,,,,,,,
577,210.28969069756567,361.455815,88.0,17681.25,32760.0,194.033,135725.0,3.770138888888889e-05,0.0015080555555555555,0.011192193888888886,0.44768775555555584,,,,,,,,,,
579,211.01533484458923,361.396384,95.0,17681.25,32760.0,193.832,136048.0,3.7791111111111114e-05,0.0015116444444444445,0.011229984999999996,0.4491994000000003,,,,,,,,,,
581,211.7416123021394,361.457245,93.0,17681.25,32760.0,192.956,148661.0,4.129472222222222e-05,0.0016517888888888889,0.011271279722222218,0.4508511888888892,,,,,,,,,,
583,212.46946033649147,361.561097,88.0,17681.25,32760.0,194.194,135323.0,3.758972222222222e-05,0.0015035888888888889,0.01130886944444444,0.4523547777777781,,,,,,,,,,
585,213.1953059770167,361.695879,100.0,17681.25,32760.0,194.158,135996.0,3.777666666666667e-05,0.0015110666666666667,0.011346646111111107,0.4538658444444448,,,,,,,,,,
587,213.92060142755508,360.935536,88.0,17681.25,32760.0,192.82,134173.0,3.727027777777778e-05,0.001490811111111111,0.011383916388888884,0.4553566555555559,,,,,,,,,,
589,214.6493622791022,361.660098,83.0,17681.25,32760.0,193.332,151984.0,4.2217777777777776e-05,0.001688711111111111,0.011426134166666662,0.457045366666667,,,,,,,,,,
591,215.37455741874874,361.311042,100.0,17681.25,32760.0,194.188,133639.0,3.7121944444444443e-05,0.0014848777777777778,0.011463256111111106,0.4585302444444448,,,,,,,,,,
593,216.10020660422742,361.937473,88.0,17681.25,32760.0,193.706,136464.0,3.790666666666667e-05,0.0015162666666666668,0.011501162777777773,0.46004651111111144,,,,,,,,,,
595,216.8274421095848,361.517157,92.0,17681.25,32760.0,193.346,133830.0,3.7175e-05,0.001487,0.011538337777777774,0.46153351111111146,,,,,,,,,,
597,217.55363044515252,361.943133,97.0,17681.25,32760.0,193.464,151582.0,4.210611111111111e-05,0.0016842444444444445,0.011580443888888885,0.4632177555555559,,,,,,,,,,
599,218.27848659828305,361.005807,88.0,17681.25,32760.0,193.754,133028.0,3.695222222222222e-05,0.0014780888888888887,0.011617396111111108,0.4646958444444448,,,,,,,,,,
601,219.0068179499358,361.279022,97.0,17681.25,32760.0,193.985,137628.0,3.823e-05,0.0015291999999999999,0.011655626111111109,0.4662250444444448,,,,,,,,,,
603,219.73190053738654,361.055948,91.0,17681.25,32760.0,193.162,149074.0,4.1409444444444446e-05,0.0016563777777777778,0.011697035555555553,0.46788142222222256,,,,,,,,,,
605,220.45797443203628,361.402265,86.0,17681.25,32760.0,193.039,137248.0,3.8124444444444446e-05,0.0015249777777777778,0.011735159999999998,0.46940640000000033,,,,,,,,,,
607,221.18551843054593,361.063818,100.0,17681.25,32760.0,193.997,135643.0,3.767861111111111e-05,0.0015071444444444445,0.011772838611111109,0.4709135444444448,,,,,,,,,,
609,221.91054718755186,361.74987,88.0,17681.25,32760.0,193.896,136383.0,3.7884166666666665e-05,0.0015153666666666665,0.011810722777777775,0.47242891111111146,,,,,,,,,,
611,222.63592197932303,361.231002,80.0,17681.25,32760.0,192.706,148530.0,4.125833333333333e-05,0.0016503333333333333,0.01185198111111111,0.47407924444444477,,,,,,,,,,
613,223.3656086642295,361.240801,100.0,17681.25,32760.0,193.699,135128.0,3.753555555555556e-05,0.0015014222222222223,0.011889516666666666,0.475580666666667,,,,,,,,,,
615,224.09168245829642,361.444724,88.0,17681.25,32760.0,194.033,135865.0,3.774027777777778e-05,0.001509611111111111,0.011927256944444443,0.47709027777777807,,,,,,,,,,
617,224.8172509148717,361.277192,94.0,17681.25,32760.0,192.743,134117.0,3.7254722222222225e-05,0.001490188888888889,0.011964511666666665,0.478580466666667,,,,,,,,,,
619,225.5445232205093,361.093449,95.0,17681.25,32760.0,193.375,152413.0,4.233694444444445e-05,0.0016934777777777778,0.01200684861111111,0.48027394444444477,,,,,,,,,,
621,226.269835351035,361.489506,88.0,17681.25,32760.0,194.237,134010.0,3.7225e-05,0.0014889999999999999,0.01204407361111111,0.4817629444444448,,,,,,,,,,
623,226.995055899024,360.800814,100.0,17681.25,32760.0,193.413,136294.0,3.785944444444445e-05,0.0015143777777777779,0.012081933055555555,0.4832773222222226,,,,,,,,,,
625,227.72342884354293,361.482505,89.0,17681.25,32760.0,193.358,133946.0,3.720722222222222e-05,0.0014882888888888889,0.012119140277777777,0.4847656111111115,,,,,,,,,,
627,228.448044013232,360.993427,84.0,17681.25,32760.0,193.448,151729.0,4.2146944444444444e-05,0.0016858777777777776,0.012161287222222221,0.4864514888888893,,,,,,,,,,
629,229.17370512895286,361.399664,100.0,17681.25,32760.0,193.582,132469.0,3.679694444444444e-05,0.0014718777777777776,0.012198084166666666,0.4879233666666671,,,,,,,,,,
