step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
2839,1779.885495728813,623.976426,179.457596,348.00097,95.768597,-1e-06,19.386932373046875
2840,1780.5110427355394,624.736941,179.398845,348.466649,96.120373,-1e-06,19.2479248046875
2841,1781.1362596154213,624.413735,179.481507,347.732995,96.438669,-1e-06,19.31450843811035
2842,1781.761924454011,624.876214,179.624629,348.451818,96.041141,-1e-06,19.319826126098633
2843,1782.386754467152,624.014328,179.429216,347.910888,95.921248,-1e-06,19.312419891357422
2844,1783.0117352027446,624.183681,179.303044,348.314626,95.814497,-1e-06,19.378965377807617
2845,1783.6364778438583,623.939646,179.447336,347.732785,96.017041,-1e-06,19.304319381713867
2846,1784.2625053282827,625.20799,179.63651,348.361708,96.441208,-1e-06,19.454805374145508
2847,1784.8876208662987,624.307953,179.404276,348.369487,95.792137,-1e-06,19.33333969116211
2848,1785.5125656314194,624.12462,179.476787,347.949139,95.949049,-1e-06,19.396812438964844
2849,1786.1378443427384,624.453616,179.65876,348.164214,95.873787,-1e-06,19.48540496826172
2850,1786.763263897039,624.598988,179.605259,348.298416,95.95074,-1e-06,19.343852996826172
2851,1787.3884431766346,624.361065,179.387415,348.048151,96.165133,-1e-06,19.41324806213379
2852,1788.0133061800152,624.111409,179.486387,347.831837,96.03525,-1e-06,19.37303352355957
2853,1788.638504659757,624.385145,179.666692,348.00003,95.969869,-1e-06,19.262672424316406
2854,1789.264086366631,624.791223,179.461077,348.53054,96.065181,-1e-06,19.2078914642334
2855,1789.889135863632,624.225141,179.298584,348.270056,95.879027,-1e-06,19.291208267211914
2856,1790.5140792289749,624.149011,179.559959,347.987839,95.857178,-1e-06,19.299776077270508
2857,1791.1391098145396,624.215461,179.663301,348.117352,95.683965,-1e-06,19.235437393188477
2858,1791.7645927695557,624.68086,179.422806,348.427948,96.084582,-1e-06,19.513296127319336
2859,1792.3893964625895,623.970597,179.357176,347.958039,95.909639,-1e-06,19.311676025390625
2860,1793.01452834066,624.328373,179.445897,348.163603,95.97963,-1e-06,19.320228576660156
2861,1793.6397121008486,624.375235,179.6234,347.99518,96.002891,-1e-06,19.457319259643555
2862,1794.2649607220665,624.485047,179.314064,348.416488,96.016851,-1e-06,19.454877853393555
2863,1794.8898420045152,624.021817,179.525478,347.812286,95.95248,-1e-06,19.389394760131836
2864,1795.5148838218302,624.240302,179.487878,348.099401,95.913289,-1e-06,19.380918502807617
2865,1796.1401048218831,624.409125,179.682981,348.067362,95.918979,-1e-06,19.341922760009766
2866,1796.7655037660152,624.584688,179.315484,348.299115,96.217175,-1e-06,19.41754913330078
2867,1797.3907887963578,624.485206,179.525258,347.725344,96.436248,-1e-06,19.334016799926758
2868,1798.0168731939048,625.102427,179.62682,348.684153,96.027761,-1e-06,19.475317001342773
2869,1798.6423761984333,624.65766,179.268263,348.297945,96.340757,-1e-06,19.31748390197754
2870,1799.267385814339,624.211761,179.440166,347.953939,96.070072,-1e-06,19.299894332885742
2871,1799.892655165866,624.445306,179.65846,347.776385,96.241525,-1e-06,19.249164581298828
2872,1800.5186925018206,625.277952,179.603189,348.461248,96.46704,-1e-06,19.315160751342773
2873,1801.1438915710896,624.384884,179.419956,348.261364,95.96644,-1e-06,19.349077224731445
2874,1801.7686375929043,623.907785,179.527158,347.900968,95.729576,-1e-06,19.388505935668945
2875,1802.3934462349862,623.987287,179.64483,347.839437,95.753216,-1e-06,19.362825393676758
2876,1803.0190225820988,624.762102,179.712002,348.137342,96.162584,-1e-06,19.448299407958984
2877,1803.6438854346052,624.047368,179.460907,348.045941,95.796987,-1e-06,19.331378936767578
2878,1804.2691508457065,624.466526,179.556029,348.132422,96.036291,-1e-06,19.33576202392578
2879,1804.8944428879768,624.461596,179.61892,348.242035,95.860157,-1e-06,19.398998260498047
2880,1805.5201445370913,624.863054,179.64936,348.292775,96.165614,-1e-06,19.453012466430664
2881,1806.144847266376,623.889905,179.426196,347.874728,95.820347,-1e-06,19.456289291381836
2882,1806.7701869299635,624.578318,179.471287,348.197775,96.157123,-1e-06,19.39116668701172
2883,1807.3954825606197,624.477096,179.768813,348.012501,95.953329,-1e-06,19.346254348754883
2884,1808.0215103859082,624.358634,179.580469,348.103902,95.907328,-1e-06,19.25157928466797
2885,1808.6461766958237,623.852885,179.549958,347.898829,95.623193,-1e-06,19.38860511779785
2886,1809.2716014599428,624.610729,179.584359,348.225375,96.024591,-1e-06,19.450523376464844
2887,1809.8967885095626,624.395334,179.64048,348.238755,95.771566,-1e-06,19.499427795410156
2888,1810.522793754004,625.180839,179.585719,348.544011,96.299535,-1e-06,19.30164909362793
2889,1811.1477078590542,624.11704,179.630811,347.732396,96.00846,-1e-06,19.383710861206055
2890,1811.7732920460403,624.784121,179.717082,348.336207,95.957489,-1e-06,19.32685089111328
2891,1812.3987331595272,624.630229,179.557158,348.443759,95.863898,-1e-06,19.530704498291016
2892,1813.0241716839373,624.67601,179.58477,347.979239,96.369807,-1e-06,19.37093162536621
2893,1813.6493345629424,624.351384,179.515838,347.96213,96.107092,-1e-06,19.400850296020508
2894,1814.27467687428,624.532517,179.516668,348.065941,96.204744,-1e-06,19.421653747558594
2895,1814.899674541317,624.184381,179.498008,348.02895,95.885548,-1e-06,19.375503540039062
2896,1815.5247526383027,624.293793,179.349764,348.021631,96.173033,-1e-06,19.441974639892578
2897,1816.14945693966,623.891026,179.635611,347.819746,95.683934,-1e-06,19.373037338256836
2898,1816.7749295849353,624.67607,179.489987,348.195934,96.263465,-1e-06,19.424964904785156
2899,1817.4001265633851,624.361034,179.519139,347.942288,96.159014,-1e-06,19.54025650024414
2900,1818.0249194866046,623.984338,179.468638,347.772155,96.001311,-1e-06,19.29107093811035
2901,1818.6506568053737,624.899594,179.731571,347.9821,96.378678,-1e-06,19.36476707458496
2902,1819.2760520698503,624.64467,179.427647,348.401167,96.070722,-1e-06,19.51133918762207
2903,1819.9006660990417,623.798324,179.432246,347.928459,95.702845,-1e-06,19.381546020507812
2904,1820.525750075467,624.263212,179.586999,347.915238,96.010011,-1e-06,19.324907302856445
2905,1821.1522372895852,625.660719,179.846764,348.931737,96.121213,-1e-06,19.34569549560547
2906,1821.7779527986422,624.755571,179.67862,347.98767,96.324117,-1e-06,19.51436424255371
2907,1822.4025946483016,623.831325,179.469687,347.674843,95.935929,-1e-06,19.36749267578125
2908,1823.0280343824998,624.614719,179.805533,348.136382,95.925759,-1e-06,19.448741912841797
2909,1823.6533607942984,624.513697,179.65057,348.05499,96.064631,-1e-06,19.40810775756836
2910,1824.2785999560729,624.409815,179.466477,348.170983,96.032102,-1e-06,19.428543090820312
2911,1824.9037838242948,624.367694,179.62803,347.986639,95.940969,-1e-06,19.605083465576172
2912,1825.5290344655514,624.494977,179.65123,348.127722,95.97162,-1e-06,19.375534057617188
2913,1826.154408428818,624.556378,179.484787,348.228474,96.102042,-1e-06,19.373207092285156
2914,1826.7796734999865,624.448046,179.582579,348.122992,96.013981,-1e-06,19.457923889160156
2915,1827.4051458649337,624.66121,179.60444,348.212124,96.104473,-1e-06,19.54823112487793
2916,1828.0309936255217,625.030246,179.61803,348.182123,96.485,-1e-06,19.367685317993164
2917,1828.6560583235696,624.266783,179.405205,348.093582,96.032471,-1e-06,19.423683166503906
2918,1829.281616359949,624.726261,179.557409,348.05084,96.314096,-1e-06,19.35637664794922
2919,1829.9069491419941,624.403955,179.760992,347.976719,95.92226,-1e-06,19.480976104736328
2920,1830.532076170668,624.336024,179.424146,348.240635,95.930689,-1e-06,19.553518295288086
2921,1831.1569380341098,624.058708,179.364695,347.978539,95.94999,-1e-06,19.409700393676758
2922,1831.7822520956397,624.552248,179.65189,348.067851,96.068122,-1e-06,19.307619094848633
2923,1832.4077032394707,624.659109,179.65948,348.302426,95.95525,-1e-06,19.337928771972656
2924,1833.0328698400408,624.362364,179.334764,348.126162,96.152324,-1e-06,19.376707077026367
2925,1833.6575251584873,623.843114,179.471897,347.868848,95.755185,-1e-06,19.47041893005371
2926,1834.282507514581,624.184451,179.444977,348.056702,95.940919,-1e-06,19.484291076660156
2927,1834.9072306761518,623.890796,179.424926,347.989241,95.733695,-1e-06,19.369632720947266
2928,1835.5321006290615,624.075959,179.415786,347.912658,96.0035,-1e-06,19.383338928222656
2929,1836.157375689596,624.454026,179.717431,348.026051,95.95977,-1e-06,19.37788963317871
2930,1836.7837453819811,625.528486,179.644711,348.244044,96.709623,-1e-06,19.523483276367188
2931,1837.4095748728141,624.826033,179.680001,348.041231,96.274245,-1e-06,19.428359985351562
2932,1838.0347973937169,624.463426,179.569079,348.218155,95.928219,-1e-06,19.416234970092773
2933,1838.6597770387307,624.16614,179.514138,347.97373,95.926359,-1e-06,19.622758865356445
2934,1839.2852524938062,624.67493,179.649971,348.377147,95.898388,-1e-06,19.399538040161133
2935,1839.9101146273315,624.034198,179.411266,347.960899,95.916888,-1e-06,19.568819046020508
2936,1840.535600623116,624.67483,179.543899,348.083402,96.301506,-1e-06,19.469804763793945
2937,1841.1607989920303,624.385744,179.512368,348.036491,96.064371,-1e-06,19.568086624145508
2938,1841.7862910879776,624.693461,179.638661,348.276285,96.040992,-1e-06,19.537771224975586
2939,1842.4109659576789,623.851225,179.468947,347.867138,95.769796,-1e-06,19.520862579345703
2940,1843.0359204029664,624.15693,179.541769,348.073262,95.799746,-1e-06,19.519874572753906
2941,1843.6613171268255,624.570989,179.694342,347.885818,96.215654,-1e-06,19.43314552307129
2942,1844.286341282539,624.261462,179.413086,347.890568,96.224245,-1e-06,19.439416885375977
2943,1844.9114177711308,624.247653,179.485307,347.885738,96.123783,-1e-06,19.51148223876953
2944,1845.536475557834,624.256662,179.554858,347.857287,96.093513,-1e-06,19.5365047454834
2945,1846.1613417910412,624.053828,179.552169,348.053981,95.692315,-1e-06,19.57398796081543
2946,1846.7864757496864,624.327644,179.314725,348.117172,96.149703,-1e-06,19.615095138549805
2947,1847.4116384582594,624.356254,179.355665,348.112552,96.147383,-1e-06,19.37417984008789
2948,1848.0363915394992,623.955706,179.520938,347.744935,95.94823,-1e-06,19.47200584411621
2949,1848.6616546008736,624.453766,179.702911,347.994349,96.00315,-1e-06,19.344215393066406
2950,1849.2867630589753,624.316233,179.403445,348.321526,95.832628,-1e-06,19.505859375
2951,1849.9118801662698,624.296523,179.494017,347.957889,96.047772,-1e-06,19.604616165161133
2952,1850.5372254401445,624.599559,179.598219,348.065771,96.176954,-1e-06,19.533395767211914
2953,1851.1616980256513,623.663191,179.508768,347.723546,95.676674,-1e-06,19.592863082885742
2954,1851.7870890488848,624.589738,179.436446,348.468819,95.942699,-1e-06,19.582834243774414
2955,1852.4117847792804,623.883305,179.529628,347.505411,96.099602,-1e-06,19.5083065032959
2956,1853.038191861473,625.599688,179.571659,348.686743,96.558191,-1e-06,19.435792922973633
2957,1853.6636548964307,624.659149,179.563459,348.237534,96.117462,-1e-06,19.446924209594727
2958,1854.289149931632,624.68683,179.465457,348.209014,96.278435,-1e-06,19.609886169433594
2959,1854.9137200098485,623.742093,179.480967,347.736326,95.758576,-1e-06,19.43317413330078
2960,1855.5394801301882,624.963465,179.64052,348.304816,96.249405,-1e-06,19.524356842041016
2961,1856.1643610941246,624.085109,179.407226,347.948499,95.9564,-1e-06,19.48581886291504
2962,1856.7895011818036,624.388294,179.422936,347.99749,96.212043,-1e-06,19.484508514404297
2963,1857.4149490371346,624.64782,179.508098,347.943739,96.453368,-1e-06,19.545337677001953
2964,1858.0403849910945,624.638749,179.64034,348.260845,95.99311,-1e-06,19.477149963378906
2965,1858.6655112486333,624.305383,179.385255,348.134163,95.97851,-1e-06,19.488075256347656
2966,1859.2903150413185,624.012098,179.417127,347.710744,96.142024,-1e-06,19.45928382873535
2967,1859.9150353530422,623.910896,179.653181,347.636663,95.874288,-1e-06,19.461992263793945
2968,1860.5410562064499,625.207299,179.616,348.677402,96.137792,-1e-06,19.44412612915039
2969,1861.165912490338,623.860475,179.477568,347.701284,95.92763,-1e-06,19.586828231811523
2970,1861.7916848203167,624.960315,179.6665,348.354097,96.185974,-1e-06,19.566144943237305
2971,1862.4168155193329,624.321984,179.676011,347.663953,96.227455,-1e-06,19.60849380493164
2972,1863.042122892104,624.533387,179.378125,348.192954,96.216264,-1e-06,19.575578689575195
2973,1863.6671821791679,624.252852,179.478608,348.039951,95.99193,-1e-06,19.5847110748291
2974,1864.292329037562,624.316264,179.58236,348.071511,95.911329,-1e-06,19.608304977416992
2975,1864.9176573697478,624.514637,179.701351,348.093541,95.941539,-1e-06,19.560331344604492
2976,1865.5429918216541,624.514477,179.450937,348.366737,95.940429,-1e-06,19.512853622436523
2977,1866.167959057726,624.15026,179.577199,347.966579,95.866078,-1e-06,19.517133712768555
2978,1866.793486153707,624.712601,179.497678,348.147143,96.315727,-1e-06,19.663679122924805
2979,1867.4185354905203,624.234552,179.448987,348.076412,95.95422,-1e-06,19.54866600036621
2980,1868.044133148156,624.788862,179.374725,348.170793,96.49303,-1e-06,19.495527267456055
2981,1868.669013561681,624.059028,179.585419,347.859257,95.853238,-1e-06,19.567537307739258
2982,1869.294463825412,624.66906,179.679451,348.360136,95.889288,-1e-06,19.534202575683594
2983,1869.919267827645,623.987107,179.344874,347.99556,95.903629,-1e-06,19.632953643798828
2984,1870.5445163091645,624.432096,179.453426,348.045641,96.198744,-1e-06,19.642370223999023
2985,1871.1697569582611,624.421525,179.627699,347.623033,96.416689,-1e-06,19.706241607666016
2986,1871.7952512744814,624.65742,179.60193,348.213444,96.097813,-1e-06,19.50629234313965
2987,1872.420865342021,624.795162,179.442717,348.239975,96.343827,-1e-06,19.629701614379883
2988,1873.0457140645012,624.045818,179.388816,348.01352,95.889838,-1e-06,19.546829223632812
2989,1873.6704081660137,623.873585,179.509138,347.743736,95.877088,-1e-06,19.617298126220703
2990,1874.296522801742,625.303221,179.582619,348.580951,96.393388,-1e-06,19.551372528076172
2991,1874.921540118754,624.191621,179.386075,348.082662,95.938689,-1e-06,19.62670135498047
2992,1875.546809189953,624.514367,179.585249,348.087522,96.079042,-1e-06,19.548131942749023
2993,1876.171523720026,623.914485,179.581069,347.855277,95.721465,-1e-06,19.522769927978516
2994,1876.796737389639,624.415625,179.489347,348.372837,95.810336,-1e-06,19.65271759033203
2995,1877.421688836068,624.110019,179.401356,348.217785,95.733375,-1e-06,19.682235717773438
2996,1878.0468995654956,624.405174,179.550798,347.815937,96.294716,-1e-06,19.537668228149414
2997,1878.672129956074,624.430266,179.63152,348.262525,95.796187,-1e-06,19.570140838623047
2998,1879.2974618878216,624.524927,179.447817,348.227434,96.096171,-1e-06,19.624406814575195
2999,1879.9220392657444,623.730282,179.371226,347.900808,95.714054,-1e-06,19.526611328125
3000,1880.5471328441054,624.285463,179.484638,347.941289,96.114063,-1e-06,19.562854766845703
3001,1881.1726457700133,624.7042,179.60059,348.134002,96.203774,-1e-06,19.629106521606445
3002,1881.7980768438429,624.67466,179.511348,348.186103,96.227915,-1e-06,19.485631942749023
3003,1882.4226836431772,623.803034,179.461467,347.839817,95.759366,-1e-06,19.584915161132812
3004,1883.0477186683565,624.233532,179.700221,347.903178,95.891009,-1e-06,19.6940975189209
3005,1883.6729119485244,624.388355,179.676942,348.146933,95.816618,-1e-06,19.631467819213867
3006,1884.2992103891447,625.465744,179.335194,348.788995,96.576811,-1e-06,19.50544548034668
3007,1884.9243784183636,624.213872,179.763903,347.867747,95.836238,-1e-06,19.552953720092773
3008,1885.550051966682,624.851763,179.722112,348.351106,96.028612,-1e-06,19.681180953979492
3009,1886.1756157223135,624.737221,179.454277,348.242535,96.294666,-1e-06,19.658872604370117
3010,1886.800869224593,624.452447,179.59458,347.917798,96.200274,-1e-06,19.507217407226562
3011,1887.426088203676,624.396414,179.674231,347.918989,96.044352,-1e-06,19.71416664123535
3012,1888.0514018768445,624.560879,179.688201,348.221424,95.900649,-1e-06,19.570545196533203
3013,1888.676194618456,623.981357,179.497607,348.146883,95.591943,-1e-06,19.679115295410156
3014,1889.301223995164,624.236302,179.577509,347.99017,95.920959,-1e-06,19.563575744628906
3015,1889.9261407097802,624.10082,179.694811,347.874197,95.791397,-1e-06,19.63728141784668
3016,1890.5518617490306,624.908094,179.550589,348.353017,96.264246,-1e-06,19.642717361450195
3017,1891.1774702966213,624.796262,179.537108,348.204544,96.298277,-1e-06,19.646215438842773
3018,1891.8032313166186,624.946885,179.694611,348.143992,96.365677,-1e-06,19.701887130737305
3019,1892.4289524760097,624.864494,179.888595,348.221204,96.009231,-1e-06,19.571243286132812
3020,1893.0544471321627,624.587728,179.494838,348.273495,96.074262,-1e-06,19.518285751342773
3021,1893.6797901839018,624.529527,179.62755,347.936009,96.201235,-1e-06,19.73981285095215
3022,1894.305071555078,624.534767,179.784783,347.927968,96.088703,-1e-06,19.530447006225586
3023,1894.9301633024588,624.269402,179.437646,348.145832,95.945149,-1e-06,19.709028244018555
3024,1895.5551218679175,624.15901,179.392216,348.095232,95.924689,-1e-06,19.56433868408203
3025,1896.1797919878736,623.862825,179.502568,347.828807,95.763896,-1e-06,19.55145263671875
3026,1896.8051523407921,624.554428,179.742012,347.98158,96.060281,-1e-06,19.6121768951416
3027,1897.4307685075328,624.806912,179.386505,348.117872,96.567532,-1e-06,19.60207748413086
3028,1898.0560009889305,624.431085,179.445567,347.970609,96.272765,-1e-06,19.672225952148438
3029,1898.680600467138,623.799474,179.557968,347.807166,95.674754,-1e-06,19.592252731323242
3030,1899.3063241969794,624.911165,179.767342,348.374617,96.02762,-1e-06,19.605266571044922
3031,1899.933040594682,625.886112,179.497447,348.717744,96.735864,-1e-06,19.57256507873535
3032,1900.5580015294254,624.093739,179.422586,347.814716,95.99926,-1e-06,19.642324447631836
3033,1901.1831834791228,624.370094,179.553879,348.116452,95.95576,-1e-06,19.629425048828125
3034,1901.8086728649214,624.675879,179.615829,348.207224,96.117033,-1e-06,19.667274475097656
3035,1902.4335282975808,624.028568,179.390756,348.088293,95.756845,-1e-06,19.60739517211914
3036,1903.058546533808,624.214601,179.538528,347.95281,95.976069,-1e-06,19.612531661987305
3037,1903.6835270300508,624.179421,179.61736,348.034031,95.795626,-1e-06,19.687143325805664
3038,1904.3087279396132,624.403105,179.657501,348.072832,95.930129,-1e-06,19.768329620361328
3039,1904.9336278736591,624.066209,179.399966,347.952839,95.934668,-1e-06,19.665206909179688
3040,1905.558872253634,624.459006,179.578319,348.01891,96.094482,-1e-06,19.780183792114258
3041,1906.1843638094142,624.70707,179.58876,348.361197,95.99453,-1e-06,19.512903213500977
3042,1906.8094984674826,624.373344,179.464367,348.174333,95.983169,-1e-06,19.57746696472168
3043,1907.4341999189928,623.886206,179.611191,347.670994,95.856698,-1e-06,19.500492095947266
3044,1908.0594462491572,624.422575,179.59774,347.957879,96.116773,-1e-06,19.59140396118164
3045,1908.6844578543678,624.199111,179.709822,348.051661,95.703255,-1e-06,19.724061965942383
3046,1909.3103346675634,625.078938,179.338406,348.573391,96.423009,-1e-06,19.761751174926758
3047,1909.9346920717508,623.550609,179.459707,347.581672,95.760796,-1e-06,19.605684280395508
3048,1910.560128456913,624.64084,179.770863,348.216674,95.913449,-1e-06,19.587377548217773
3049,1911.185857125558,624.912544,179.6137,348.01129,96.54001,-1e-06,19.627958297729492
3050,1911.811057205312,624.390835,179.556419,348.072581,96.000351,-1e-06,19.722877502441406
3051,1912.4363327166066,624.462216,179.482187,348.224384,95.99466,-1e-06,19.691003799438477
3052,1913.0617125900462,624.632229,179.61383,348.316165,95.943389,-1e-06,19.669193267822266
3053,1913.6871401239187,624.631679,179.550499,348.427219,95.917859,-1e-06,19.647823333740234
3054,1914.3122932529077,624.347384,179.482607,348.080112,96.047351,-1e-06,19.732213973999023
3055,1914.9376287348568,624.531407,179.541639,348.101012,96.115213,-1e-06,19.816987991333008
3056,1915.564002526924,625.571627,179.60975,348.154443,96.880077,-1e-06,19.756969451904297
3057,1916.1888901107013,624.092449,179.304764,348.112392,95.914329,-1e-06,19.700298309326172
3058,1916.8140617897734,624.352624,179.638321,348.110733,95.868098,-1e-06,19.56313705444336
3059,1917.4390112245455,624.1319,179.741452,347.806087,95.846268,-1e-06,19.680469512939453
3060,1918.0641672033817,624.347594,179.414375,348.155833,96.03591,-1e-06,19.766345977783203
3061,1918.6890458874404,624.058239,179.425676,347.878488,95.98056,-1e-06,19.68849754333496
3062,1919.3140189629048,624.193121,179.481057,347.94223,96.032211,-1e-06,19.625118255615234
3063,1919.9393919957802,624.528427,179.624761,348.144363,96.018511,-1e-06,19.807952880859375
3064,1920.5647674286738,624.564498,179.484227,348.056901,96.278365,-1e-06,19.72798728942871
3065,1921.1897679846734,624.195721,179.394305,348.090952,95.96765,-1e-06,19.766054153442383
3066,1921.8148792237043,624.309174,179.540738,347.99859,96.012581,-1e-06,19.675865173339844
3067,1922.4397502467036,624.079449,179.6237,347.751906,95.941549,-1e-06,19.64862823486328
3068,1923.0646463008597,624.107039,179.494668,348.055551,95.787396,-1e-06,19.719358444213867
3069,1923.689429643564,623.966378,179.301904,348.02863,95.863509,-1e-06,19.790849685668945
3070,1924.3147402144969,624.338543,179.684311,347.818526,96.054821,-1e-06,19.703594207763672
3071,1924.9404110033065,624.875924,179.758153,348.212403,96.136753,-1e-06,19.776765823364258
3072,1925.5653601484373,624.186251,179.440396,348.159383,95.834457,-1e-06,19.81563949584961
3073,1926.1904937466606,624.315443,179.489277,347.893308,96.190804,-1e-06,19.78185272216797
3074,1926.8157928688452,624.476686,179.584789,348.01259,96.124943,-1e-06,19.79460334777832
3075,1927.4409514777362,624.361864,179.577749,348.065651,95.976791,-1e-06,19.720399856567383
3076,1928.066336250864,624.572188,179.578139,348.142593,96.103573,-1e-06,19.794620513916016
3077,1928.6912813354284,624.14293,179.57864,348.037791,95.795617,-1e-06,19.713947296142578
3078,1929.3174196435139,625.310482,179.796293,348.265835,96.48638,-1e-06,19.628219604492188
3079,1929.942468430847,624.228492,179.506308,348.111792,95.869538,-1e-06,19.760231018066406
3080,1930.5673470441252,624.080688,179.436116,347.879617,96.014461,-1e-06,19.798513412475586
3081,1931.1921190656722,623.948416,179.576729,347.854987,95.746656,-1e-06,19.751787185668945
3082,1931.8179424777627,625.068387,179.807614,348.360806,96.142894,-1e-06,19.748037338256836
3083,1932.4427510397509,623.994557,179.473817,347.991189,95.761527,-1e-06,19.6995792388916
3084,1933.067912088707,624.380045,179.563808,347.794107,96.272685,-1e-06,19.801912307739258
3085,1933.693695739843,624.976226,179.798983,348.114162,96.319647,-1e-06,19.675106048583984
3086,1934.3191517433152,624.647029,179.610529,348.151183,96.141963,-1e-06,19.6407470703125
3087,1934.9440148472786,624.053478,179.551349,348.02235,95.743746,-1e-06,19.727872848510742
3088,1935.5687138875946,623.880295,179.63918,347.572462,95.919949,-1e-06,19.72492218017578
3089,1936.193976778537,624.440466,179.720241,348.166734,95.806736,-1e-06,19.668193817138672
3090,1936.8192751696333,624.479286,179.471717,348.291336,95.97623,-1e-06,19.745718002319336
3091,1937.4445252604783,624.443486,179.268873,348.053021,96.355317,-1e-06,19.73052215576172
3092,1938.0695460569113,624.249312,179.476777,347.97687,96.044871,-1e-06,19.77431297302246
3093,1938.6948346188292,624.495937,179.66609,347.929569,96.132133,-1e-06,19.789325714111328
3094,1939.3203762546182,624.746521,179.471527,348.275805,96.201603,-1e-06,19.699995040893555
3095,1939.9455399438739,624.371764,179.552189,347.973941,96.078061,-1e-06,19.739471435546875
3096,1940.570877255872,624.509267,179.603029,347.859708,96.303786,-1e-06,19.728199005126953
3097,1941.1958999130875,624.188981,179.656271,347.781346,95.98857,-1e-06,19.69582176208496
3098,1941.8209026986733,624.197511,179.494958,347.893709,96.061361,-1e-06,19.782365798950195
3099,1942.4457407416776,624.000348,179.507118,347.792826,95.955219,-1e-06,19.74774742126465
3100,1943.071080534719,624.535688,179.646151,348.090081,96.057821,-1e-06,19.744783401489258
3101,1943.696314305067,624.428076,179.443706,348.290326,95.927679,-1e-06,19.66977882385254
3102,1944.3214617641643,624.400186,179.539219,348.060961,96.046341,-1e-06,19.69477081298828
3103,1944.9458161275834,623.539309,179.458897,347.328977,95.999191,-1e-06,19.74547576904297
3104,1945.5712728919461,624.644199,179.729802,347.910478,96.255536,-1e-06,19.814504623413086
3105,1946.1958860903978,623.798194,179.475268,347.901498,95.686075,-1e-06,19.807897567749023
3106,1946.821104330942,624.410395,179.344804,348.213754,96.076402,-1e-06,19.699142456054688
3107,1947.4470111439005,625.094938,179.702981,348.217564,96.358197,-1e-06,19.80938720703125
3108,1948.0729883685708,625.016537,179.950406,348.342767,95.96025,-1e-06,19.85962677001953
3109,1948.6981591880322,624.356984,179.485627,348.307966,95.816227,-1e-06,19.81978988647461
3110,1949.3229891005903,624.015118,179.460997,347.634533,96.176564,-1e-06,19.781965255737305
3111,1949.9475443381816,623.743702,179.506618,347.656434,95.813497,-1e-06,19.743871688842773
3112,1950.5729210907593,624.626099,179.64206,348.167683,96.075242,-1e-06,19.656309127807617
3113,1951.1974590783939,623.730623,179.374305,347.772205,95.845308,-1e-06,19.81627655029297
3114,1951.8224480543286,624.15324,179.373695,347.9634,96.048551,-1e-06,19.851451873779297
3115,1952.4472166858613,623.957426,179.497747,347.858278,95.855427,-1e-06,19.832509994506836
3116,1953.0723131941631,624.279723,179.566468,348.119593,95.841777,-1e-06,19.804941177368164
3117,1953.6970312548801,623.917556,179.474197,347.950259,95.751256,-1e-06,19.74431800842285
3118,1954.321847946383,623.983447,179.529568,347.9313,95.776266,-1e-06,19.690746307373047
3119,1954.9473068118095,624.631179,179.838344,347.876488,96.168643,-1e-06,19.795019149780273
3120,1955.5724913710728,624.238971,179.517238,348.128012,95.837656,-1e-06,19.82444190979004
3121,1956.1974080558866,624.083119,179.273703,347.97834,96.025711,-1e-06,19.710384368896484
3122,1956.8222785284743,624.104229,179.516248,347.715615,96.124403,-1e-06,19.625450134277344
3123,1957.4476084215567,624.505907,179.682951,347.814797,96.267885,-1e-06,19.708572387695312
3124,1958.0728240013123,624.415755,179.420866,347.804066,96.445168,-1e-06,19.820178985595703
3125,1958.6972535671666,623.631611,179.385736,347.868387,95.636153,-1e-06,19.745769500732422
3126,1959.3226066194475,624.552088,179.506348,348.089262,96.208754,-1e-06,19.843021392822266
3127,1959.9475754145533,624.15285,179.63191,348.074152,95.677394,-1e-06,19.893476486206055
3128,1960.572922998108,624.572498,179.571529,348.391077,95.870909,-1e-06,19.79370880126953
3129,1961.1978582628071,624.104359,179.476427,348.053271,95.834987,-1e-06,19.8433837890625
3130,1961.8227786365896,624.122099,179.59993,347.813447,95.936499,-1e-06,19.80849838256836
3131,1962.4482366321608,624.64793,179.775923,347.877318,96.215995,-1e-06,19.833826065063477
3132,1963.074775886722,625.78068,179.330515,348.980719,96.52798,-1e-06,19.933910369873047
3133,1963.6998256938532,624.1171,179.746973,347.894718,95.656885,-1e-06,19.74773597717285
3134,1964.3255103724077,624.867133,179.650661,348.120592,96.334467,-1e-06,19.74762535095215
3135,1964.950499277562,624.17519,179.520648,348.00376,95.903048,-1e-06,19.7155704498291
3136,1965.5754108428955,624.09966,179.377916,347.950679,96.028661,-1e-06,19.95481300354004
3137,1966.199992571026,623.765983,179.666781,347.753805,95.609913,-1e-06,19.830163955688477
3138,1966.826269570738,625.456875,179.937385,348.181833,96.598422,-1e-06,19.771074295043945
3139,1967.450807227753,623.726562,179.409786,347.704464,95.873899,-1e-06,19.891815185546875
3140,1968.0754864076152,623.868775,179.426116,347.812807,95.897139,-1e-06,19.747831344604492
3141,1968.7004223223776,624.13558,179.576029,347.872268,95.906438,-1e-06,19.804716110229492
3142,1969.3261195616797,624.961635,179.698901,348.264015,96.237795,-1e-06,19.69925880432129
3143,1969.9512883406132,624.360004,179.485267,348.118583,96.01933,-1e-06,19.768503189086914
