step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
472,116.46747255511582,244.144181,79.0,11391.25,32760.0,177.548,125394.0,3.483166666666667e-05,0.0013932666666666667,0.005686796388888888,0.22747185555555555,,,,,,,,,,
475,117.20650948025286,243.488618,89.0,11391.25,32760.0,174.566,138632.0,3.850888888888889e-05,0.0015403555555555557,0.005725305277777777,0.2290122111111111,,,,,,,,,,
478,117.9454896133393,243.223215,83.0,11391.25,32760.0,177.256,122446.0,3.4012777777777776e-05,0.001360511111111111,0.005759318055555555,0.23037272222222221,,,,,,,,,,
481,118.68604217469692,244.68509,79.0,11391.25,32760.0,174.201,141729.0,3.936916666666667e-05,0.0015747666666666668,0.005798687222222222,0.2319474888888889,,,,,,,,,,
484,119.42629585973918,244.373265,88.0,11391.25,32760.0,176.149,125638.0,3.489944444444444e-05,0.0013959777777777776,0.005833586666666666,0.23334346666666667,,,,,,,,,,
487,120.16574671305716,243.935307,79.0,11391.25,32760.0,177.346,125364.0,3.4823333333333336e-05,0.0013929333333333334,0.005868409999999999,0.2347364,,,,,,,,,,
490,120.90512459352612,243.405228,86.0,11391.25,32760.0,174.94,138723.0,3.853416666666667e-05,0.0015413666666666667,0.005906944166666666,0.23627776666666667,,,,,,,,,,
493,121.64598567970097,244.552757,83.0,11391.25,32760.0,176.408,121673.0,3.3798055555555555e-05,0.0013519222222222222,0.005940742222222221,0.23762968888888888,,,,,,,,,,
496,122.38563414476812,244.928015,83.0,11391.25,32760.0,173.947,141397.0,3.9276944444444446e-05,0.0015710777777777779,0.005980019166666665,0.23920076666666668,,,,,,,,,,
499,123.12497746571898,244.12107,88.0,11391.25,32760.0,175.884,125552.0,3.487555555555555e-05,0.001395022222222222,0.006014894722222221,0.24059578888888888,,,,,,,,,,
502,123.8639940712601,243.031562,79.0,11391.25,32760.0,177.346,125085.0,3.4745833333333335e-05,0.0013898333333333334,0.006049640555555554,0.24198562222222222,,,,,,,,,,
505,124.60464435257018,244.857692,88.0,11391.25,32760.0,174.492,138519.0,3.84775e-05,0.0015390999999999998,0.006088118055555554,0.2435247222222222,,,,,,,,,,
508,125.34213417209685,243.301107,84.0,11391.25,32760.0,177.406,122966.0,3.415722222222222e-05,0.001366288888888889,0.006122275277777776,0.2448910111111111,,,,,,,,,,
511,126.07736947014928,243.444588,79.0,11391.25,32760.0,179.518,126452.0,3.512555555555555e-05,0.001405022222222222,0.0061574008333333315,0.24629603333333333,,,,,,,,,,
514,126.81297650747001,243.843905,91.0,11391.25,32760.0,176.042,139097.0,3.8638055555555556e-05,0.0015455222222222223,0.006196038888888887,0.24784155555555556,,,,,,,,,,
517,127.54864386282861,245.080656,82.0,11391.25,32760.0,177.716,121154.0,3.365388888888889e-05,0.0013461555555555557,0.0062296927777777756,0.24918771111111113,,,,,,,,,,
520,128.28247695975006,243.573271,79.0,11391.25,32760.0,173.625,141182.0,3.921722222222222e-05,0.0015686888888888887,0.006268909999999998,0.2507564,,,,,,,,,,
523,129.02287644706666,243.651992,88.0,11391.25,32760.0,176.008,125575.0,3.4881944444444445e-05,0.0013952777777777778,0.006303791944444442,0.25215167777777775,,,,,,,,,,
526,129.76255352422595,243.610171,79.0,11391.25,32760.0,177.165,124831.0,3.467527777777778e-05,0.0013870111111111113,0.00633846722222222,0.25353868888888886,,,,,,,,,,
529,130.50164721906185,244.12154,85.0,11391.25,32760.0,174.744,138942.0,3.8595e-05,0.0015438,0.00637706222222222,0.25508248888888885,,,,,,,,,,
532,131.2359400037676,244.006108,84.0,11391.25,32760.0,177.376,122693.0,3.4081388888888886e-05,0.0013632555555555554,0.006411143611111109,0.2564457444444444,,,,,,,,,,
535,131.97118352353573,243.701534,80.0,11391.25,32760.0,178.286,126271.0,3.5075277777777775e-05,0.001403011111111111,0.006446218888888887,0.25784875555555553,,,,,,,,,,
538,132.706728707999,243.889275,87.0,11391.25,32760.0,175.602,138413.0,3.844805555555555e-05,0.0015379222222222221,0.006484666944444443,0.25938667777777774,,,,,,,,,,
541,133.4420201294124,244.69355,83.0,11391.25,32760.0,177.505,122378.0,3.399388888888889e-05,0.0013597555555555556,0.006518660833333332,0.2607464333333333,,,,,,,,,,
544,134.17935263365507,243.293365,83.0,11391.25,32760.0,174.298,141810.0,3.9391666666666664e-05,0.0015756666666666666,0.006558052499999999,0.26232209999999995,,,,,,,,,,
547,134.91432097926736,243.50044,88.0,11391.25,32760.0,176.751,126803.0,3.5223055555555556e-05,0.0014089222222222223,0.006593275555555555,0.26373102222222217,,,,,,,,,,
550,135.64966285042465,243.626771,80.0,11391.25,32760.0,177.749,121083.0,3.3634166666666664e-05,0.0013453666666666665,0.0066269097222222215,0.26507638888888885,,,,,,,,,,
553,136.3848852608353,244.625859,84.0,11391.25,32760.0,173.796,140412.0,3.900333333333333e-05,0.0015601333333333334,0.006665913055555555,0.26663652222222217,,,,,,,,,,
556,137.1202330607921,244.098879,88.0,11391.25,32760.0,176.693,125755.0,3.4931944444444446e-05,0.0013972777777777779,0.0067008449999999995,0.26803379999999993,,,,,,,,,,
559,137.8591233137995,243.52963,80.0,11391.25,32760.0,177.354,124984.0,3.471777777777778e-05,0.0013887111111111111,0.006735562777777778,0.26942251111111104,,,,,,,,,,
562,138.59398723766208,243.016162,87.0,11391.25,32760.0,174.782,137560.0,3.821111111111111e-05,0.0015284444444444445,0.006773773888888889,0.2709509555555555,,,,,,,,,,
565,139.3285854756832,244.427575,87.0,11391.25,32760.0,176.915,123713.0,3.4364722222222224e-05,0.001374588888888889,0.006808138611111111,0.27232554444444435,,,,,,,,,,
568,140.06227120943367,244.10877,79.0,11391.25,32760.0,177.505,125617.0,3.489361111111111e-05,0.0013957444444444443,0.006843032222222222,0.2737212888888888,,,,,,,,,,
571,140.798438584432,243.54447,88.0,11391.25,32760.0,174.806,138855.0,3.8570833333333333e-05,0.0015428333333333333,0.006881603055555556,0.27526412222222213,,,,,,,,,,
574,141.53693444095552,242.677446,84.0,11391.25,32760.0,177.223,122846.0,3.412388888888889e-05,0.0013649555555555557,0.006915726944444445,0.2766290777777777,,,,,,,,,,
577,142.27197945676744,244.328964,79.0,11391.25,32760.0,179.064,126279.0,3.50775e-05,0.0014031,0.006950804444444445,0.27803217777777767,,,,,,,,,,
580,143.0061842687428,243.711994,90.0,11391.25,32760.0,175.296,138383.0,3.843972222222222e-05,0.0015375888888888888,0.006989244166666668,0.27956976666666655,,,,,,,,,,
583,143.7410710323602,243.850665,83.0,11391.25,32760.0,177.081,121049.0,3.362472222222222e-05,0.0013449888888888888,0.00702286888888889,0.28091475555555545,,,,,,,,,,
586,144.47780197672546,243.057063,79.0,11391.25,32760.0,173.293,141081.0,3.918916666666667e-05,0.0015675666666666666,0.007062058055555557,0.28248232222222214,,,,,,,,,,
589,145.21847689151764,244.591257,88.0,11391.25,32760.0,175.584,125446.0,3.4846111111111114e-05,0.0013938444444444446,0.0070969041666666685,0.2838761666666666,,,,,,,,,,
592,145.95695546641946,243.728173,79.0,11391.25,32760.0,177.181,124771.0,3.465861111111111e-05,0.0013863444444444444,0.00713156277777778,0.28526251111111106,,,,,,,,,,
595,146.6956743951887,243.364627,85.0,11391.25,32760.0,174.67,138763.0,3.854527777777778e-05,0.0015418111111111113,0.007170108055555557,0.2868043222222222,,,,,,,,,,
598,147.43054144829512,242.97937,84.0,11391.25,32760.0,177.455,122956.0,3.415444444444444e-05,0.0013661777777777776,0.007204262500000002,0.28817049999999994,,,,,,,,,,
601,148.16616787575185,245.174459,80.0,11391.25,32760.0,178.221,126245.0,3.5068055555555555e-05,0.0014027222222222223,0.007239330555555558,0.28957322222222215,,,,,,,,,,
604,148.89950143173337,244.200731,86.0,11391.25,32760.0,175.3,138172.0,3.838111111111111e-05,0.0015352444444444446,0.007277711666666669,0.29110846666666657,,,,,,,,,,
607,149.63508928753436,243.396248,83.0,11391.25,32760.0,177.35,122557.0,3.404361111111111e-05,0.0013617444444444444,0.0073117552777777805,0.292470211111111,,,,,,,,,,
610,150.36923386901617,242.934049,81.0,11391.25,32760.0,179.113,125947.0,3.498527777777778e-05,0.0013994111111111113,0.007346740555555558,0.2938696222222221,,,,,,,,,,
613,151.10419459454715,244.290824,87.0,11391.25,32760.0,175.692,138659.0,3.851638888888889e-05,0.0015406555555555555,0.007385256944444447,0.2954102777777777,,,,,,,,,,
616,151.83876591175795,244.219451,82.0,11391.25,32760.0,177.427,121563.0,3.37675e-05,0.0013506999999999998,0.007419024444444447,0.29676097777777766,,,,,,,,,,
619,152.57465851306915,243.458989,83.0,11391.25,32760.0,173.778,141638.0,3.9343888888888886e-05,0.0015737555555555554,0.007458368333333336,0.2983347333333332,,,,,,,,,,
622,153.3091982100159,242.849619,89.0,11391.25,32760.0,176.445,126510.0,3.514166666666667e-05,0.0014056666666666668,0.007493510000000003,0.2997403999999999,,,,,,,,,,
625,154.04361411556602,244.252712,80.0,11391.25,32760.0,177.524,121032.0,3.362e-05,0.0013448,0.0075271300000000025,0.3010851999999999,,,,,,,,,,
628,154.77647704444826,243.795955,84.0,11391.25,32760.0,173.498,140362.0,3.8989444444444445e-05,0.0015595777777777779,0.007566119444444447,0.30264477777777765,,,,,,,,,,
631,155.51383946090937,243.455108,88.0,11391.25,32760.0,176.293,125708.0,3.4918888888888886e-05,0.0013967555555555555,0.007601038333333336,0.3040415333333332,,,,,,,,,,
634,156.2479768022895,242.646955,79.0,11391.25,32760.0,177.581,122542.0,3.403944444444445e-05,0.0013615777777777778,0.00763507777777778,0.305403111111111,,,,,,,,,,
637,156.98350659571588,245.048906,85.0,11391.25,32760.0,173.492,138569.0,3.8491388888888887e-05,0.0015396555555555556,0.007673569166666669,0.3069427666666666,,,,,,,,,,
640,157.71658669784665,243.953458,88.0,11391.25,32760.0,176.617,124815.0,3.4670833333333334e-05,0.0013868333333333332,0.0077082400000000025,0.3083295999999999,,,,,,,,,,
643,158.45361644774675,243.660492,79.0,11391.25,32760.0,176.957,125103.0,3.475083333333333e-05,0.0013900333333333333,0.0077429908333333354,0.30971963333333324,,,,,,,,,,
646,159.19287771731615,243.152083,88.0,11391.25,32760.0,174.548,138371.0,3.843638888888889e-05,0.0015374555555555556,0.007781427222222225,0.3112570888888888,,,,,,,,,,
649,159.932070216164,244.140361,84.0,11391.25,32760.0,177.115,122858.0,3.4127222222222225e-05,0.0013650888888888891,0.007815554444444447,0.3126221777777777,,,,,,,,,,
652,160.6658933199942,243.500989,79.0,11391.25,32760.0,179.083,126018.0,3.5005e-05,0.0014002,0.007850559444444447,0.3140223777777777,,,,,,,,,,
655,161.40051256120205,243.585901,91.0,11391.25,32760.0,175.864,139023.0,3.86175e-05,0.0015447,0.007889176944444446,0.3155670777777777,,,,,,,,,,
658,162.13527514971793,243.715443,83.0,11391.25,32760.0,177.576,121477.0,3.374361111111111e-05,0.0013497444444444443,0.007922920555555556,0.31691682222222217,,,,,,,,,,
661,162.87220598943532,244.402146,79.0,11391.25,32760.0,173.724,141668.0,3.9352222222222224e-05,0.0015740888888888889,0.007962272777777779,0.31849091111111105,,,,,,,,,,
664,163.61284205131233,243.741813,88.0,11391.25,32760.0,175.781,125495.0,3.4859722222222226e-05,0.001394388888888889,0.007997132500000002,0.31988529999999993,,,,,,,,,,
667,164.35099436156452,243.416658,79.0,11391.25,32760.0,177.323,125047.0,3.4735277777777775e-05,0.0013894111111111109,0.00803186777777778,0.32127471111111106,,,,,,,,,,
670,165.08491146937013,242.98982,84.0,11391.25,32760.0,174.776,137741.0,3.826138888888889e-05,0.0015304555555555556,0.008070129166666669,0.3228051666666666,,,,,,,,,,
673,165.82030977122486,244.349464,86.0,11391.25,32760.0,176.656,123535.0,3.4315277777777775e-05,0.001372611111111111,0.008104444444444447,0.3241777777777777,,,,,,,,,,
676,166.55395086295903,244.263273,79.0,11391.25,32760.0,176.962,125139.0,3.4760833333333334e-05,0.0013904333333333333,0.00813920527777778,0.325568211111111,,,,,,,,,,
679,167.2902087699622,243.378676,85.0,11391.25,32760.0,174.587,138711.0,3.8530833333333334e-05,0.0015412333333333333,0.008177736111111113,0.32710944444444434,,,,,,,,,,
682,168.0244912430644,243.028402,84.0,11391.25,32760.0,177.196,122455.0,3.4015277777777775e-05,0.001360611111111111,0.008211751388888891,0.3284700555555555,,,,,,,,,,
685,168.75936553627253,244.361434,80.0,11391.25,32760.0,177.68,125946.0,3.4985e-05,0.0013993999999999999,0.008246736388888891,0.32986945555555547,,,,,,,,,,
688,169.49299632944167,243.803325,86.0,11391.25,32760.0,175.262,138147.0,3.837416666666667e-05,0.0015349666666666668,0.008285110555555558,0.33140442222222216,,,,,,,,,,
691,170.2288987096399,243.280135,83.0,11391.25,32760.0,177.083,122203.0,3.394527777777778e-05,0.0013578111111111112,0.008319055833333335,0.33276223333333327,,,,,,,,,,
694,170.96363037079573,242.741286,81.0,11391.25,32760.0,179.279,126109.0,3.503027777777778e-05,0.001401211111111111,0.008354086111111114,0.3341634444444444,,,,,,,,,,
697,171.69857666641474,243.939306,87.0,11391.25,32760.0,176.029,139004.0,3.861222222222222e-05,0.0015444888888888888,0.008392698333333335,0.33570793333333326,,,,,,,,,,
700,172.43159739673138,243.604541,82.0,11391.25,32760.0,177.583,121376.0,3.371555555555556e-05,0.0013486222222222222,0.00842641388888889,0.33705655555555547,,,,,,,,,,
703,173.16762777976692,243.172194,83.0,11391.25,32760.0,173.733,141607.0,3.933527777777778e-05,0.001573411111111111,0.008465749166666668,0.33862996666666656,,,,,,,,,,
706,173.90201814472675,242.676395,89.0,11391.25,32760.0,176.269,126455.0,3.512638888888889e-05,0.0014050555555555554,0.008500875555555558,0.3400350222222221,,,,,,,,,,
709,174.63634620048106,244.244593,81.0,11391.25,32760.0,177.365,120683.0,3.3523055555555555e-05,0.0013409222222222222,0.008534398611111113,0.3413759444444443,,,,,,,,,,
712,175.36928771995008,243.626802,83.0,11391.25,32760.0,173.465,140603.0,3.905638888888889e-05,0.0015622555555555558,0.008573455000000002,0.34293819999999986,,,,,,,,,,
715,176.10743252001703,242.90447,88.0,11391.25,32760.0,175.925,125500.0,3.486111111111111e-05,0.0013944444444444445,0.008608316111111113,0.3443326444444443,,,,,,,,,,
718,176.84187263436615,242.837537,79.0,11391.25,32760.0,177.598,122422.0,3.400611111111111e-05,0.0013602444444444444,0.008642322222222224,0.3456928888888887,,,,,,,,,,
721,177.5760862082243,244.268453,85.0,11391.25,32760.0,173.345,138444.0,3.845666666666667e-05,0.0015382666666666667,0.008680778888888891,0.3472311555555554,,,,,,,,,,
724,178.30936774425209,244.155401,88.0,11391.25,32760.0,176.599,124862.0,3.4683888888888886e-05,0.0013873555555555554,0.00871546277777778,0.348618511111111,,,,,,,,,,
727,179.0467357300222,243.318736,79.0,11391.25,32760.0,176.936,124909.0,3.4696944444444445e-05,0.0013878777777777778,0.008750159722222225,0.35000638888888874,,,,,,,,,,
730,179.7849070802331,242.444341,88.0,11391.25,32760.0,174.207,138061.0,3.835027777777778e-05,0.0015340111111111113,0.008788510000000003,0.35154039999999986,,,,,,,,,,
733,180.52002735622227,244.123289,85.0,11391.25,32760.0,176.583,122716.0,3.408777777777778e-05,0.0013635111111111112,0.008822597777777781,0.35290391111111097,,,,,,,,,,
736,181.25443100184202,243.954808,79.0,11391.25,32760.0,177.261,125647.0,3.490194444444445e-05,0.0013960777777777779,0.008857499722222226,0.35429998888888875,,,,,,,,,,
739,181.98807137459517,243.875266,89.0,11391.25,32760.0,174.911,138188.0,3.838555555555556e-05,0.0015354222222222222,0.008895885277777781,0.355835411111111,,,,,,,,,,
742,182.72515967674553,242.758407,84.0,11391.25,32760.0,176.909,122270.0,3.3963888888888886e-05,0.0013585555555555556,0.00892984916666667,0.35719396666666653,,,,,,,,,,
745,183.45948415994644,244.011158,79.0,11391.25,32760.0,178.778,125954.0,3.498722222222222e-05,0.0013994888888888889,0.008964836388888892,0.35859345555555544,,,,,,,,,,
748,184.1933110449463,243.833946,90.0,11391.25,32760.0,175.348,138439.0,3.845527777777778e-05,0.0015382111111111112,0.00900329166666667,0.36013166666666657,,,,,,,,,,
751,184.9269565679133,243.675262,83.0,11391.25,32760.0,177.341,121539.0,3.376083333333333e-05,0.0013504333333333332,0.009037052500000003,0.3614820999999999,,,,,,,,,,
754,185.66461666859686,243.182093,79.0,11391.25,32760.0,173.893,141491.0,3.930305555555556e-05,0.0015721222222222224,0.00907635555555556,0.36305422222222217,,,,,,,,,,
757,186.39863446727395,243.861766,90.0,11391.25,32760.0,176.369,126345.0,3.509583333333333e-05,0.0014038333333333333,0.009111451388888893,0.3644580555555555,,,,,,,,,,
760,187.1322305481881,243.633671,82.0,11391.25,32760.0,177.299,120625.0,3.3506944444444445e-05,0.001340277777777778,0.009144958333333337,0.3657983333333333,,,,,,,,,,
763,187.86620742827654,243.392468,80.0,11391.25,32760.0,173.415,140535.0,3.90375e-05,0.0015615,0.009183995833333337,0.3673598333333333,,,,,,,,,,
766,188.6038391571492,242.800087,88.0,11391.25,32760.0,176.139,125502.0,3.4861666666666665e-05,0.0013944666666666666,0.009218857500000004,0.3687542999999999,,,,,,,,,,
769,189.34341006353498,244.372324,79.0,11391.25,32760.0,177.278,124714.0,3.4642777777777775e-05,0.001385711111111111,0.009253500277777781,0.37014001111111106,,,,,,,,,,
772,190.07628917135298,243.284915,83.0,11391.25,32760.0,174.205,137475.0,3.81875e-05,0.0015275,0.009291687777777781,0.37166751111111107,,,,,,,,,,
775,190.81004439480603,243.388457,86.0,11391.25,32760.0,176.519,123598.0,3.433277777777778e-05,0.001373311111111111,0.009326020555555559,0.3730408222222222,,,,,,,,,,
778,191.54370794817805,242.997621,79.0,11391.25,32760.0,177.116,125175.0,3.4770833333333336e-05,0.0013908333333333333,0.009360791388888892,0.3744316555555555,,,,,,,,,,
781,192.28270234167576,244.437355,85.0,11391.25,32760.0,174.467,138650.0,3.851388888888889e-05,0.0015405555555555554,0.00939930527777778,0.37597221111111107,,,,,,,,,,
784,193.01992098614573,242.785297,83.0,11391.25,32760.0,176.852,122847.0,3.412416666666667e-05,0.0013649666666666668,0.009433429444444447,0.37733717777777775,,,,,,,,,,
787,193.75426992028952,242.98195,81.0,11391.25,32760.0,178.227,125846.0,3.495722222222222e-05,0.0013982888888888888,0.009468386666666669,0.37873546666666663,,,,,,,,,,
790,194.4882788490504,242.94785,87.0,11391.25,32760.0,175.484,138399.0,3.844416666666667e-05,0.0015377666666666666,0.009506830833333335,0.3802732333333333,,,,,,,,,,
793,195.22351574711502,244.280362,82.0,11391.25,32760.0,177.332,121901.0,3.386138888888889e-05,0.0013544555555555556,0.009540692222222225,0.38162768888888887,,,,,,,,,,
796,195.96054468862712,243.335347,83.0,11391.25,32760.0,173.829,141340.0,3.926111111111111e-05,0.0015704444444444444,0.009579953333333335,0.3831981333333333,,,,,,,,,,
799,196.69386780634522,243.211894,88.0,11391.25,32760.0,176.266,126404.0,3.5112222222222224e-05,0.0014044888888888889,0.009615065555555557,0.3846026222222222,,,,,,,,,,
802,197.42756818793714,243.284306,81.0,11391.25,32760.0,177.482,120683.0,3.3523055555555555e-05,0.0013409222222222222,0.009648588611111113,0.3859435444444444,,,,,,,,,,
805,198.16169849038124,244.021789,83.0,11391.25,32760.0,173.479,141199.0,3.922194444444445e-05,0.001568877777777778,0.009687810555555558,0.38751242222222215,,,,,,,,,,
808,198.8992490079254,243.517359,88.0,11391.25,32760.0,175.933,125687.0,3.4913055555555554e-05,0.0013965222222222223,0.009722723611111114,0.38890894444444435,,,,,,,,,,
811,199.6333798095584,243.571841,79.0,11391.25,32760.0,177.437,122087.0,3.391305555555556e-05,0.0013565222222222222,0.009756636666666669,0.39026546666666656,,,,,,,,,,
814,200.36748584918678,243.03409,85.0,11391.25,32760.0,173.415,138890.0,3.858055555555555e-05,0.001543222222222222,0.009795217222222225,0.39180868888888876,,,,,,,,,,
817,201.10237439349294,244.809482,88.0,11391.25,32760.0,176.641,125276.0,3.479888888888889e-05,0.0013919555555555554,0.009830016111111114,0.3932006444444443,,,,,,,,,,
820,201.83898755721748,243.492708,79.0,11391.25,32760.0,177.153,124664.0,3.462888888888889e-05,0.0013851555555555554,0.009864645000000003,0.3945857999999999,,,,,,,,,,
823,202.57325835898519,243.48773,87.0,11391.25,32760.0,174.488,137805.0,3.8279166666666664e-05,0.0015311666666666666,0.00990292416666667,0.3961169666666665,,,,,,,,,,
826,203.30714417621493,243.058972,87.0,11391.25,32760.0,176.633,123583.0,3.432861111111111e-05,0.0013731444444444445,0.009937252777777782,0.39749011111111093,,,,,,,,,,
829,204.04200495779514,244.563168,79.0,11391.25,32760.0,177.189,125397.0,3.48325e-05,0.0013933,0.009972085277777782,0.3988834111111109,,,,,,,,,,
832,204.77735541015863,243.008831,88.0,11391.25,32760.0,174.83,138904.0,3.8584444444444445e-05,0.0015433777777777778,0.010010669722222226,0.4004267888888887,,,,,,,,,,
835,205.5112330559641,243.271235,86.0,11391.25,32760.0,177.398,123115.0,3.419861111111111e-05,0.0013679444444444444,0.010044868333333337,0.40179473333333315,,,,,,,,,,
838,206.24506280198693,242.962351,79.0,11391.25,32760.0,177.713,125724.0,3.492333333333333e-05,0.0013969333333333333,0.010079791666666671,0.4031916666666665,,,,,,,,,,
841,206.97974711097777,244.609598,88.0,11391.25,32760.0,175.017,138485.0,3.8468055555555556e-05,0.0015387222222222221,0.010118259722222226,0.40473038888888874,,,,,,,,,,
844,207.71726938150823,243.603242,84.0,11391.25,32760.0,176.998,122540.0,3.403888888888889e-05,0.0013615555555555555,0.010152298611111115,0.4060919444444443,,,,,,,,,,
847,208.45111247710884,242.852758,79.0,11391.25,32760.0,178.904,126068.0,3.501888888888889e-05,0.0014007555555555556,0.010187317500000004,0.4074926999999999,,,,,,,,,,
850,209.18459216691554,243.088203,90.0,11391.25,32760.0,175.757,138518.0,3.847722222222222e-05,0.0015390888888888888,0.010225794722222226,0.40903178888888875,,,,,,,,,,
853,209.91837042197585,243.963847,83.0,11391.25,32760.0,177.684,122392.0,3.399777777777778e-05,0.001359911111111111,0.010259792500000003,0.41039169999999986,,,,,,,,,,
856,210.65541192144156,242.737706,79.0,11391.25,32760.0,174.113,141593.0,3.933138888888889e-05,0.0015732555555555557,0.010299123888888892,0.4119649555555554,,,,,,,,,,
859,211.38894764333963,243.187624,90.0,11391.25,32760.0,176.412,126344.0,3.5095555555555554e-05,0.0014038222222222223,0.010334219444444447,0.41336877777777764,,,,,,,,,,
862,212.12287987954915,243.00881,82.0,11391.25,32760.0,177.606,120698.0,3.3527222222222224e-05,0.001341088888888889,0.010367746666666669,0.41470986666666654,,,,,,,,,,
865,212.85667493380606,243.955247,79.0,11391.25,32760.0,173.616,141368.0,3.926888888888889e-05,0.0015707555555555556,0.010407015555555557,0.4162806222222221,,,,,,,,,,
868,213.59425952285528,242.684145,88.0,11391.25,32760.0,175.997,125646.0,3.4901666666666665e-05,0.0013960666666666666,0.010441917222222223,0.41767668888888876,,,,,,,,,,
871,214.32827939279377,243.425329,80.0,11391.25,32760.0,177.295,121782.0,3.3828333333333336e-05,0.0013531333333333334,0.010475745555555556,0.41902982222222207,,,,,,,,,,
874,215.06316129490733,242.909149,82.0,11391.25,32760.0,173.276,138954.0,3.859833333333333e-05,0.0015439333333333333,0.01051434388888889,0.42057375555555543,,,,,,,,,,
877,215.79625532776117,243.829785,88.0,11391.25,32760.0,176.865,125222.0,3.478388888888889e-05,0.0013913555555555555,0.01054912777777778,0.42196511111111096,,,,,,,,,,
880,216.5335945840925,242.905079,79.0,11391.25,32760.0,177.381,124621.0,3.4616944444444446e-05,0.001384677777777778,0.010583744722222224,0.42334978888888875,,,,,,,,,,
883,217.2676557134837,243.148143,83.0,11391.25,32760.0,174.282,137796.0,3.8276666666666666e-05,0.0015310666666666665,0.01062202138888889,0.42488085555555544,,,,,,,,,,
886,218.00200124830008,243.288066,86.0,11391.25,32760.0,176.428,123633.0,3.43425e-05,0.0013736999999999998,0.01065636388888889,0.4262545555555554,,,,,,,,,,
889,218.73472631536424,243.911226,79.0,11391.25,32760.0,177.377,125269.0,3.479694444444444e-05,0.0013918777777777776,0.010691160833333335,0.4276464333333332,,,,,,,,,,
892,219.47148809023201,242.818468,84.0,11391.25,32760.0,174.609,138620.0,3.850555555555556e-05,0.0015402222222222223,0.01072966638888889,0.4291866555555554,,,,,,,,,,
895,220.20556416921318,243.337036,85.0,11391.25,32760.0,176.801,123028.0,3.4174444444444445e-05,0.0013669777777777779,0.010763840833333335,0.4305536333333332,,,,,,,,,,
898,220.93894985876977,243.187524,79.0,11391.25,32760.0,177.755,125656.0,3.4904444444444446e-05,0.001396177777777778,0.010798745277777778,0.43194981111111097,,,,,,,,,,
901,221.67401292547584,244.151031,85.0,11391.25,32760.0,175.026,138662.0,3.851722222222222e-05,0.0015406888888888888,0.0108372625,0.43349049999999983,,,,,,,,,,
904,222.4109706543386,242.637744,83.0,11391.25,32760.0,176.825,122794.0,3.4109444444444445e-05,0.001364377777777778,0.010871371944444444,0.4348548777777776,,,,,,,,,,
907,223.14551383256912,243.733764,81.0,11391.25,32760.0,178.473,125953.0,3.4986944444444444e-05,0.0013994777777777778,0.01090635888888889,0.43625435555555536,,,,,,,,,,
910,223.8791713733226,242.887068,87.0,11391.25,32760.0,175.497,138327.0,3.8424166666666664e-05,0.0015369666666666666,0.010944783055555556,0.437791322222222,,,,,,,,,,
913,224.61407877877355,244.406986,83.0,11391.25,32760.0,177.247,121974.0,3.3881666666666664e-05,0.0013552666666666667,0.010978664722222222,0.4391465888888887,,,,,,,,,,
916,225.35004445910454,242.957289,82.0,11391.25,32760.0,179.011,141330.0,3.925833333333334e-05,0.0015703333333333335,0.011017923055555556,0.44071692222222203,,,,,,,,,,
919,226.08441514521837,243.690383,88.0,11391.25,32760.0,175.87,126102.0,3.502833333333333e-05,0.0014011333333333333,0.011052951388888888,0.4421180555555554,,,,,,,,,,
922,226.81822799891233,242.815197,81.0,11391.25,32760.0,177.419,120692.0,3.3525555555555554e-05,0.0013410222222222223,0.011086476944444444,0.4434590777777776,,,,,,,,,,
925,227.55336124822497,244.490607,83.0,11391.25,32760.0,173.604,141337.0,3.9260277777777776e-05,0.001570411111111111,0.011125737222222222,0.4450294888888887,,,,,,,,,,
928,228.28971059806645,243.462209,88.0,11391.25,32760.0,176.256,125803.0,3.4945277777777774e-05,0.0013978111111111109,0.0111606825,0.4464272999999998,,,,,,,,,,
931,229.024347204715,243.545239,79.0,11391.25,32760.0,177.521,122035.0,3.389861111111111e-05,0.0013559444444444443,0.01119458111111111,0.44778324444444423,,,,,,,,,,
934,229.7578144147992,242.673606,85.0,11391.25,32760.0,173.445,138983.0,3.860638888888889e-05,0.0015442555555555556,0.011233187499999998,0.44932749999999977,,,,,,,,,,
937,230.4920621868223,244.504866,88.0,11391.25,32760.0,176.768,125402.0,3.483388888888889e-05,0.0013933555555555555,0.011268021388888888,0.4507208555555553,,,,,,,,,,
940,231.2289773169905,242.990871,79.0,11391.25,32760.0,177.527,124850.0,3.468055555555555e-05,0.001387222222222222,0.011302701944444443,0.4521080777777775,,,,,,,,,,
943,231.96312028728426,243.455978,86.0,11391.25,32760.0,174.281,137766.0,3.8268333333333334e-05,0.0015307333333333334,0.011340970277777777,0.4536388111111108,,,,,,,,,,
946,232.6982167251408,242.89726,87.0,11391.25,32760.0,176.289,123390.0,3.4275e-05,0.001371,0.011375245277777777,0.45500981111111083,,,,,,,,,,
