step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
1408,887.1287478394806,624.565632,85.0,29493.25,32760.0,202.708,139747.0,3.881861111111111e-05,0.0015527444444444444,0.04944285055555565,1.9777140222222214,5071.69580078125,28704.0,14771.05859375,515475.12890625,0.5,2273.6875,42178.8671875,101.2,0.0,0.0
1409,887.7606494873762,624.308928,88.0,29493.25,32760.0,204.022,121251.0,3.368083333333333e-05,0.0013472333333333334,0.04947653138888898,1.9790612555555547,5071.69580078125,28704.0,14771.05859375,515475.12890625,0.5,2273.6875,42178.8671875,98.8,0.0,0.00390625
1410,888.3880215445533,624.42314,89.0,29493.25,32760.0,205.523,120164.0,3.337888888888889e-05,0.0013351555555555557,0.04950991027777787,1.9803964111111103,5071.69580078125,28704.0,14771.05859375,515475.12890625,0.5,2273.6875,42178.8671875,101.2,0.0,0.0
1411,889.020266206935,624.390269,96.0,29493.25,32760.0,201.288,140916.0,3.9143333333333335e-05,0.0015657333333333333,0.0495490536111112,1.9819621444444437,5071.69580078125,28704.0,14771.05859375,515475.12890625,0.5,2273.859375,42178.8671875,98.8,0.0,0.00390625
1412,889.6477599460632,624.606694,100.0,29493.25,32760.0,203.76,122509.0,3.403027777777778e-05,0.0013612111111111112,0.049583083888888976,1.983323355555555,5071.69580078125,28704.0,14771.30078125,515475.12890625,0.5,2273.859375,42178.8671875,101.2,0.0,0.0
1413,890.2794689312577,623.936561,100.0,29493.25,32760.0,204.901,120176.0,3.3382222222222225e-05,0.001335288888888889,0.0496164661111112,1.9846586444444438,5071.69580078125,28704.0,14771.5078125,515475.12890625,0.5,2273.859375,42178.8671875,100.5,0.0,0.0
1414,890.9064943026751,624.071685,100.0,29493.25,32760.0,200.793,138427.0,3.8451944444444446e-05,0.0015380777777777778,0.04965491805555564,1.9861967222222217,5071.69580078125,28704.0,14771.75390625,515475.12890625,0.5,2273.859375,42178.8671875,100.5,0.0,0.0
1415,891.5341940335929,624.934388,87.0,29493.25,32760.0,203.273,124806.0,3.4668333333333335e-05,0.0013867333333333334,0.04968958638888898,1.987583455555555,5071.69580078125,28704.0,14771.75390625,515475.12890625,0.5,2274.0,42178.8671875,100.3,0.0,0.0
1416,892.1615898106247,624.44454,88.0,29493.25,32760.0,204.315,120991.0,3.360861111111111e-05,0.0013443444444444445,0.04972319500000009,1.9889277999999995,5071.69580078125,28704.0,14771.75390625,515475.12890625,0.5,2274.0,42178.8671875,98.8,0.0,0.0
1417,892.7887694239616,624.087604,88.0,29493.25,32760.0,205.516,119781.0,3.32725e-05,0.0013308999999999999,0.04975646750000009,1.9902586999999994,5071.69580078125,28704.0,14771.75390625,515475.12890625,0.5,2274.0,42178.8671875,100.0,0.0,0.00390625
1418,893.4186142897233,624.060934,96.0,29493.25,32760.0,201.258,141208.0,3.9224444444444446e-05,0.0015689777777777778,0.04979569194444453,1.9918276777777773,5071.69580078125,28704.0,14772.0,515475.12890625,0.5,2274.0,42178.8671875,100.5,0.0,0.0
1419,894.0455591892824,624.005073,100.0,29493.25,32760.0,203.995,122673.0,3.407583333333334e-05,0.0013630333333333334,0.04982976777777787,1.9931907111111107,5071.69580078125,28704.0,14772.0,515475.12890625,0.5,2274.0,42178.8671875,100.5,0.0,0.0
1420,894.673351352103,624.848637,100.0,29493.25,32760.0,204.641,118364.0,3.2878888888888886e-05,0.0013151555555555555,0.04986264666666675,1.9945058666666662,5071.69580078125,28704.0,14772.0,515475.12890625,0.5,2274.19140625,42178.8671875,98.8,0.0,0.0
1421,895.3005006657913,624.158446,100.0,29493.25,32760.0,206.414,122167.0,3.3935277777777776e-05,0.001357411111111111,0.04989658194444453,1.9958632777777774,5071.69580078125,28704.0,14771.97265625,515475.12890625,0.5,2274.20703125,42178.8671875,100.5,0.0,0.0
1422,895.9274370148778,624.087676,86.0,29493.25,32760.0,202.741,139355.0,3.8709722222222224e-05,0.001548388888888889,0.049935291666666756,1.9974116666666664,5071.69580078125,28704.0,14771.97265625,515475.12890625,0.6,2274.25390625,42179.8671875,100.0,0.0,0.0
1423,896.5580305820331,624.363789,88.0,29493.25,32760.0,203.819,121277.0,3.368805555555556e-05,0.0013475222222222223,0.04996897972222231,1.9987591888888885,5071.69580078125,28704.0,14771.97265625,515475.12890625,0.5,2274.25390625,42179.8671875,98.8,0.0,0.0
1424,897.1853980692104,624.41546,88.0,29493.25,32760.0,205.62,120372.0,3.3436666666666664e-05,0.0013374666666666666,0.05000241638888898,2.0000966555555553,5071.69580078125,28704.0,14772.21875,515475.12890625,0.5,2274.3359375,42179.8671875,101.2,0.0,0.0
1425,897.8173235775903,624.180536,96.0,29493.25,32760.0,201.719,141364.0,3.926777777777778e-05,0.0015707111111111112,0.05004168416666675,2.0016673666666662,5071.69580078125,28704.0,14772.21875,515475.12890625,0.5,2274.3359375,42179.8671875,100.5,0.0,0.00390625
1426,898.4444090994075,624.122825,100.0,29493.25,32760.0,204.179,122727.0,3.4090833333333336e-05,0.0013636333333333335,0.050075775000000086,2.0030309999999996,5071.69580078125,28704.0,14772.21875,515475.12890625,0.5,2274.42578125,42179.8671875,99.7,0.0,0.0
1427,899.0765990009531,624.174125,100.0,29493.25,32760.0,205.029,120232.0,3.3397777777777776e-05,0.0013359111111111112,0.05010917277777786,2.0043669111111106,5071.69580078125,28704.0,14772.21875,515475.12890625,0.5,2274.42578125,42179.8671875,100.4,0.0,0.00390625
1428,899.7040638402104,624.46241,100.0,29493.25,32760.0,200.697,138213.0,3.83925e-05,0.0015357,0.05014756527777786,2.0059026111111105,5071.69580078125,28704.0,14772.21484375,515475.12890625,0.6,2274.53125,42179.8671875,99.5,0.0,0.0
1429,900.3370957663283,624.508271,88.0,29493.25,32760.0,203.348,123653.0,3.4348055555555555e-05,0.0013739222222222223,0.05018191333333342,2.0072765333333327,5071.69580078125,28704.0,14772.44921875,515475.12890625,0.5,2274.53125,42179.8671875,98.8,0.0,0.0
1430,900.9641149071977,624.052974,88.0,29493.25,32760.0,204.652,119720.0,3.325555555555556e-05,0.0013302222222222222,0.050215168888888974,2.008606755555555,5071.69580078125,28704.0,14772.6953125,515475.12890625,0.5,2274.53125,42179.8671875,101.3,0.0,0.0
1431,901.5968917179853,624.909237,90.0,29493.25,32760.0,206.181,121359.0,3.3710833333333336e-05,0.0013484333333333334,0.050248879722222306,2.0099551888888882,5071.69580078125,28704.0,14772.6953125,515475.12890625,0.5,2274.640625,42179.8671875,100.3,0.0,0.0
1432,902.2248128345236,624.967429,98.0,29493.25,32760.0,202.551,139877.0,3.8854722222222224e-05,0.001554188888888889,0.05028773444444453,2.0115093777777773,5071.69580078125,28704.0,14772.6953125,515475.12890625,0.5,2274.640625,42179.8671875,99.7,0.0,0.0
1433,902.8554470427334,623.77007,100.0,29493.25,32760.0,204.154,121397.0,3.372138888888889e-05,0.0013488555555555555,0.05032145583333342,2.0128582333333327,5071.69580078125,28704.0,14772.6953125,515475.12890625,0.5,2274.640625,42179.8671875,100.5,0.0,0.00390625
1434,903.48255841434,624.138195,100.0,29493.25,32760.0,205.709,120467.0,3.346305555555555e-05,0.0013385222222222222,0.050354918888888975,2.014196755555555,5071.69580078125,28704.0,14772.6953125,515475.12890625,0.5,2274.640625,42179.8671875,100.5,0.0,0.0
1435,904.1100886231288,624.498381,82.0,29493.25,32760.0,200.989,138861.0,3.85725e-05,0.0015428999999999998,0.050393491388888975,2.015739655555555,5071.69580078125,28704.0,14772.6953125,515475.12890625,0.5,2274.76953125,42179.8671875,100.4,0.0,0.0
1436,904.7374523589388,624.48465,88.0,29493.25,32760.0,203.787,123961.0,3.443361111111111e-05,0.0013773444444444443,0.05042792500000009,2.0171169999999994,5071.69580078125,28704.0,14772.6953125,515475.12890625,0.5,2274.76953125,42179.8671875,98.8,0.0,0.0
1437,905.3651618510485,624.729885,88.0,29493.25,32760.0,205.0,119480.0,3.318888888888889e-05,0.0013275555555555556,0.05046111388888898,2.018444555555555,5071.69580078125,28704.0,14772.94140625,515475.12890625,0.5,2274.76953125,42179.8671875,100.0,0.0,0.0
1438,905.9947639331222,624.057344,90.0,29493.25,32760.0,206.273,121661.0,3.379472222222222e-05,0.0013517888888888887,0.0504949086111112,2.019796344444444,5071.69580078125,28704.0,14772.94140625,515475.12890625,0.6,2274.90625,42179.8671875,100.5,0.0,0.0
1439,906.6220685681328,624.319428,97.0,29493.25,32760.0,202.661,139997.0,3.8888055555555556e-05,0.0015555222222222221,0.050533796666666755,2.021351866666666,5071.69580078125,28704.0,14772.94140625,515475.12890625,0.5,2274.90625,42179.8671875,99.7,0.0,0.0
1440,907.2552054859698,625.279913,100.0,29493.25,32760.0,204.079,121419.0,3.37275e-05,0.0013491,0.05056752416666675,2.022700966666666,5071.69580078125,28704.0,14772.94140625,515475.12890625,0.5,2274.90625,42179.8671875,100.3,0.0,0.0
1441,907.883133571595,625.013069,100.0,29493.25,32760.0,205.235,119835.0,3.32875e-05,0.0013315000000000002,0.05060081166666675,2.0240324666666663,5071.69580078125,28704.0,14771.95703125,515475.12890625,0.5,2275.0546875,42179.8671875,99.7,0.0,0.00390625
1442,908.5144305704162,624.217486,83.0,29493.25,32760.0,201.437,141308.0,3.925222222222222e-05,0.0015700888888888888,0.050640063888888975,2.025602555555555,5071.69580078125,28704.0,14772.203125,515475.12890625,0.5,2275.0546875,42179.8671875,100.4,0.0,0.0
1443,909.1416139230132,624.291427,88.0,29493.25,32760.0,204.021,122451.0,3.4014166666666664e-05,0.0013605666666666664,0.05067407805555564,2.0269631222222215,5071.69580078125,28704.0,14772.203125,515475.12890625,0.5,2275.0546875,42179.8671875,101.2,0.0,0.00390625
1444,909.7740627611056,624.590702,88.0,29493.25,32760.0,204.711,119933.0,3.331472222222222e-05,0.0013325888888888887,0.05070739277777786,2.0282957111111104,5071.69580078125,28704.0,14772.19921875,515475.12890625,0.5,2275.0546875,42179.8671875,100.4,0.0,0.0
1445,910.4011831730604,624.160786,92.0,29493.25,32760.0,200.261,138025.0,3.834027777777778e-05,0.001533611111111111,0.05074573305555564,2.0298293222222217,5071.69580078125,28704.0,14772.19921875,515475.12890625,0.5,2275.1640625,42179.8671875,99.7,0.0,0.0
1446,911.0326867755502,623.607987,100.0,29493.25,32760.0,203.014,123424.0,3.428444444444444e-05,0.0013713777777777777,0.05078001750000008,2.0312006999999994,5071.69580078125,28704.0,14772.1953125,515475.12890625,0.6,2275.1640625,42179.8671875,99.0,0.0,0.0
1447,911.660519849509,624.882926,100.0,29493.25,32760.0,204.6,119973.0,3.332583333333333e-05,0.0013330333333333333,0.05081334333333341,2.0325337333333326,5071.69580078125,28704.0,14772.1953125,515475.12890625,0.6,2275.1640625,42180.8671875,99.6,0.0,0.0
1448,912.293119228445,624.754585,100.0,29493.25,32760.0,206.015,121009.0,3.361361111111111e-05,0.0013445444444444444,0.05084695694444452,2.0338782777777773,5071.69580078125,28704.0,14772.43359375,515475.12890625,0.5,2275.28125,42180.8671875,100.3,0.0,0.0
1449,912.9203791227192,624.204426,85.0,29493.25,32760.0,202.309,139766.0,3.882388888888889e-05,0.0015529555555555555,0.05088578083333341,2.0354312333333326,5071.69580078125,28704.0,14772.6796875,515475.12890625,0.5,2275.28125,42180.8671875,99.7,0.0,0.00390625
1450,913.5518688540906,623.650897,88.0,29493.25,32760.0,203.936,121346.0,3.370722222222222e-05,0.0013482888888888887,0.05091948805555563,2.0367795222222216,5071.69580078125,28704.0,14772.6796875,515475.12890625,0.5,2275.28125,42180.8671875,100.5,0.0,0.0
1451,914.1792080001906,624.381439,88.0,29493.25,32760.0,205.277,120238.0,3.3399444444444446e-05,0.0013359777777777779,0.05095288750000007,2.0381154999999995,5071.69580078125,28704.0,14772.6796875,515475.12890625,0.5,2275.41796875,42180.8671875,100.4,0.0,0.0
1452,914.8063197024167,624.213236,94.0,29493.25,32760.0,200.665,138612.0,3.8503333333333335e-05,0.0015401333333333333,0.05099139083333341,2.0396556333333327,5071.69580078125,28704.0,14772.67578125,515475.12890625,0.5,2275.41796875,42180.8671875,100.5,0.0,0.0
1453,915.4330113483593,623.747939,100.0,29493.25,32760.0,203.421,123657.0,3.4349166666666666e-05,0.0013739666666666667,0.051025740000000076,2.0410295999999994,5071.69580078125,28704.0,14772.4296875,515475.12890625,0.5,2275.41796875,42180.8671875,98.9,0.0,0.0
1454,916.0600721500814,624.082784,100.0,29493.25,32760.0,204.738,119606.0,3.322388888888889e-05,0.0013289555555555557,0.05105896388888897,2.042358555555555,5071.69580078125,28704.0,14772.4296875,515475.12890625,0.6,2275.41796875,42180.8671875,99.8,0.0,0.0
1455,916.6914012692869,624.042754,100.0,29493.25,32760.0,206.14,121360.0,3.371111111111111e-05,0.0013484444444444444,0.05109267500000008,2.0437069999999995,5071.69580078125,28704.0,14772.67578125,515475.12890625,0.5,2275.55859375,42180.8671875,100.5,0.0,0.0
1456,917.3183268578723,623.967533,85.0,29493.25,32760.0,202.671,140103.0,3.89175e-05,0.0015567,0.05113159250000008,2.0452636999999996,5071.69580078125,28704.0,14772.67578125,515475.12890625,0.5,2275.55859375,42180.8671875,100.5,0.0,0.0
1457,917.9457162152976,624.44968,88.0,29493.25,32760.0,203.741,120394.0,3.344277777777778e-05,0.0013377111111111113,0.051165035277777854,2.046601411111111,5071.69580078125,28704.0,14772.67578125,515475.12890625,0.5,2275.55859375,42180.8671875,100.4,0.0,0.0
1458,918.5722327381372,623.536786,88.0,29493.25,32760.0,204.824,120888.0,3.358e-05,0.0013432000000000001,0.05119861527777785,2.047944611111111,5071.69580078125,28704.0,14772.67578125,515475.12890625,0.5,2275.67578125,42180.8671875,100.6,0.0,0.00390625
1459,919.19918135833,623.956033,93.0,29493.25,32760.0,200.835,138161.0,3.8378055555555555e-05,0.0015351222222222223,0.05123699333333341,2.049479733333333,5071.69580078125,28704.0,14772.671875,515475.12890625,0.5,2275.67578125,42180.8671875,99.8,0.0,0.00390625
1460,919.8309137430042,624.187616,100.0,29493.25,32760.0,203.218,123587.0,3.432972222222222e-05,0.001373188888888889,0.05127132305555563,2.050852922222222,5071.69580078125,28704.0,14772.671875,515475.12890625,0.5,2275.67578125,42180.8671875,98.9,0.0,0.0
1461,920.4582073586062,624.356648,100.0,29493.25,32760.0,204.549,119597.0,3.322138888888889e-05,0.0013288555555555556,0.051304544444444516,2.0521817777777778,5071.69580078125,28704.0,14775.91796875,515475.12890625,1.0,2275.82421875,42180.8671875,101.2,0.0,0.0
1462,921.0901303570718,624.204367,100.0,29493.25,32760.0,206.138,121249.0,3.368027777777778e-05,0.0013472111111111113,0.0513382247222223,2.053528988888889,5071.69580078125,28704.0,14776.25390625,515475.12890625,0.5,2275.859375,42180.8671875,100.4,0.0,0.0
1463,921.7176611460745,624.42967,85.0,29493.25,32760.0,202.583,139847.0,3.8846388888888886e-05,0.0015538555555555554,0.051377071111111186,2.0550828444444447,5071.69580078125,28704.0,14776.25390625,515475.12890625,0.5,2275.86328125,42180.8671875,99.6,0.0,0.0
1464,922.349498542957,623.961503,88.0,29493.25,32760.0,203.938,121336.0,3.3704444444444444e-05,0.0013481777777777778,0.05141077555555563,2.0564310222222226,5071.69580078125,28704.0,14776.25390625,515475.12890625,0.5,2275.86328125,42180.8671875,98.9,0.0,0.0
1465,922.9766359264031,624.186346,88.0,29493.25,32760.0,205.413,120382.0,3.3439444444444446e-05,0.001337577777777778,0.05144421500000007,2.0577686000000006,5071.69580078125,28704.0,14776.25,515475.12890625,0.5,2275.953125,42180.8671875,100.5,0.0,0.0
1466,923.6037875395268,624.183716,94.0,29493.25,32760.0,200.736,138596.0,3.849888888888889e-05,0.0015399555555555555,0.05148271388888896,2.0593085555555564,5071.69580078125,28704.0,14776.25,515475.12890625,0.5,2275.953125,42180.8671875,100.4,0.0,0.00390625
1467,924.2309665521607,624.151246,100.0,29493.25,32760.0,203.45,123729.0,3.436916666666667e-05,0.0013747666666666667,0.05151708305555563,2.060683322222223,5071.69580078125,28704.0,14776.49609375,515475.12890625,0.5,2275.953125,42180.8671875,100.5,0.0,0.0
1468,924.8585971528664,624.683824,100.0,29493.25,32760.0,204.962,119554.0,3.320944444444444e-05,0.0013283777777777777,0.051550292500000074,2.062011700000001,5071.69580078125,28704.0,14776.49609375,515475.12890625,0.5,2276.12890625,42180.8671875,99.9,0.0,0.0
1469,925.4890857981518,624.299328,100.0,29493.25,32760.0,206.358,121665.0,3.379583333333333e-05,0.0013518333333333334,0.05158408833333341,2.0633635333333347,5071.69580078125,28704.0,14776.94921875,515475.12890625,0.5,2276.12890625,42180.8671875,100.4,0.0,0.0
1470,926.1160976495594,624.051964,85.0,29493.25,32760.0,202.709,139902.0,3.886166666666667e-05,0.0015544666666666668,0.05162295000000008,2.0649180000000014,5071.69580078125,28704.0,14776.94921875,515475.12890625,0.6,2276.12890625,42180.8671875,98.1,0.0,0.0
1471,926.7488477611914,624.894837,88.0,29493.25,32760.0,204.123,121506.0,3.3751666666666664e-05,0.0013500666666666666,0.05165670166666674,2.066268066666668,5071.69580078125,28704.0,14776.94921875,515475.12890625,0.5,2276.23828125,42180.8671875,101.9,0.0,0.0
1472,927.3760803854093,624.290188,88.0,29493.25,32760.0,205.517,120193.0,3.3386944444444446e-05,0.0013354777777777778,0.051690088611111185,2.067603544444446,5071.69580078125,28704.0,14776.94921875,515475.12890625,0.5,2276.23828125,42181.8671875,99.7,0.0,0.0
1473,928.0084971617907,624.572352,96.0,29493.25,32760.0,201.567,141141.0,3.920583333333333e-05,0.0015682333333333332,0.05172929444444452,2.0691717777777794,5071.69580078125,28704.0,14777.1953125,515475.12890625,0.5,2276.23828125,42181.8671875,100.4,0.0,0.0
1474,928.6353750601411,623.78158,100.0,29493.25,32760.0,203.878,122530.0,3.403611111111111e-05,0.0013614444444444446,0.05176333055555563,2.070533222222224,5071.69580078125,28704.0,14777.1953125,515475.12890625,0.5,2276.23828125,42181.8671875,99.7,0.0,0.00390625
1475,929.267771766521,624.417329,100.0,29493.25,32760.0,204.823,120070.0,3.335277777777778e-05,0.0013341111111111112,0.05179668333333341,2.071867333333335,5071.69580078125,28704.0,14777.1953125,515475.12890625,0.5,2276.39453125,42181.8671875,98.8,0.0,0.00390625
1476,929.8954650079831,624.725655,100.0,29493.25,32760.0,200.506,138356.0,3.843222222222222e-05,0.0015372888888888886,0.05183511555555564,2.0734046222222235,5071.69580078125,28704.0,14777.19140625,515475.12890625,0.5,2276.39453125,42181.8671875,101.1,0.0,0.0
1477,930.5276649016887,623.987763,88.0,29493.25,32760.0,203.637,123934.0,3.442611111111111e-05,0.0013770444444444444,0.05186954166666675,2.074781666666668,5071.69580078125,28704.0,14777.19140625,515475.12890625,0.5,2276.39453125,42181.8671875,98.9,0.0,0.0
1478,931.1546700326726,623.995124,88.0,29493.25,32760.0,205.009,119737.0,3.326027777777778e-05,0.0013304111111111113,0.05190280194444453,2.076112077777779,5071.69580078125,28704.0,14777.1875,515475.12890625,0.5,2276.53515625,42181.8671875,101.3,0.0,0.0
1479,931.7874985747039,624.872667,90.0,29493.25,32760.0,206.251,121428.0,3.373e-05,0.0013491999999999998,0.05193653194444453,2.077461277777779,5071.69580078125,28704.0,14777.43359375,515475.12890625,0.5,2276.53515625,42181.8671875,100.3,0.0,0.0
1480,932.415834326297,624.938128,98.0,29493.25,32760.0,202.41,139637.0,3.878805555555555e-05,0.001551522222222222,0.05197532000000009,2.0790128000000014,5071.69580078125,28704.0,14777.43359375,515475.12890625,0.5,2276.53515625,42181.8671875,99.8,0.0,0.0
1481,933.0472199264914,624.943668,100.0,29493.25,32760.0,204.21,121392.0,3.372e-05,0.0013488,0.05200904000000009,2.0803616000000016,5071.69580078125,28704.0,14777.42578125,515475.12890625,0.5,2276.53515625,42181.8671875,98.7,0.0,0.0
1482,933.6746519440785,624.39501,100.0,29493.25,32760.0,205.578,119940.0,3.3316666666666666e-05,0.0013326666666666667,0.052042356666666754,2.0816942666666685,5071.69580078125,28704.0,14777.42578125,515475.12890625,0.5,2276.53515625,42181.8671875,101.3,0.0,0.00390625
1483,934.3071177816018,625.171651,83.0,29493.25,32760.0,201.638,141455.0,3.9293055555555556e-05,0.0015717222222222222,0.05208164972222231,2.0832659888888907,5071.69580078125,28704.0,14777.42578125,515475.12890625,0.5,2276.74609375,42181.8671875,98.7,0.0,0.0
1484,934.9351097159088,624.870786,88.0,29493.25,32760.0,203.948,122117.0,3.392138888888889e-05,0.0013568555555555555,0.052115571111111196,2.0846228444444463,5071.69580078125,28704.0,14777.42578125,515475.12890625,0.5,2276.78125,42181.8671875,101.4,0.0,0.0
1485,935.5659260386601,624.370799,88.0,29493.25,32760.0,204.86,120322.0,3.342277777777778e-05,0.001336911111111111,0.052148993888888974,2.0859597555555576,5071.69580078125,28704.0,14777.671875,515475.12890625,0.7,2276.78125,42181.8671875,100.4,0.0,0.0
1486,936.1929793795571,624.097555,92.0,29493.25,32760.0,200.463,138100.0,3.836111111111111e-05,0.0015344444444444444,0.05218735500000009,2.087494200000002,5071.69580078125,28704.0,14777.671875,515475.12890625,0.6,2276.78125,42181.8671875,99.7,0.0,0.0
1487,936.8252039337531,624.167245,100.0,29493.25,32760.0,203.269,123688.0,3.435777777777778e-05,0.0013743111111111112,0.052221712777777866,2.088868511111113,5071.69580078125,28704.0,14777.671875,515475.12890625,0.5,2276.78125,42181.8671875,98.9,0.0,0.0
1488,937.452813083306,624.670803,100.0,29493.25,32760.0,204.892,120036.0,3.3343333333333337e-05,0.0013337333333333335,0.0522550561111112,2.0902022444444466,5071.69580078125,28704.0,14777.671875,515475.12890625,0.5,2276.89453125,42181.8671875,101.2,0.0,0.0
1489,938.0849990649149,624.298507,100.0,29493.25,32760.0,206.519,121453.0,3.373694444444444e-05,0.0013494777777777777,0.052288793055555643,2.091551722222224,5071.69580078125,28704.0,14776.44140625,515475.12890625,0.5,2276.89453125,42181.8671875,98.8,0.0,0.0
1490,938.712235850282,624.255017,85.0,29493.25,32760.0,202.591,139805.0,3.883472222222222e-05,0.0015533888888888889,0.052327627777777865,2.093105111111113,5071.69580078125,28704.0,14776.44140625,515475.12890625,0.5,2276.89453125,42181.8671875,101.2,0.0,0.00390625
1491,939.3447746979073,624.614683,88.0,29493.25,32760.0,203.832,121239.0,3.36775e-05,0.0013471,0.05236130527777787,2.094452211111113,5071.69580078125,28704.0,14777.671875,515475.12890625,0.5,2277.01953125,42181.8671875,98.8,0.0,0.00390625
1492,939.9722004756331,624.575122,88.0,29493.25,32760.0,205.374,120144.0,3.3373333333333335e-05,0.0013349333333333333,0.0523946786111112,2.0957871444444462,5071.69580078125,28704.0,14777.82421875,515475.12890625,0.5,2277.078125,42181.8671875,101.2,0.0,0.0
1493,940.6040690336376,624.068944,96.0,29493.25,32760.0,201.608,141352.0,3.9264444444444445e-05,0.0015705777777777778,0.05243394305555565,2.097357722222224,5071.69580078125,28704.0,14777.81640625,515475.12890625,0.5,2277.078125,42181.8671875,100.5,0.0,0.0
1494,941.2314699105918,624.42858,100.0,29493.25,32760.0,204.134,122646.0,3.4068333333333334e-05,0.0013627333333333332,0.05246801138888898,2.0987204555555574,5071.69580078125,28704.0,14777.8125,515475.12890625,0.5,2277.078125,42181.8671875,99.6,0.0,0.0
1495,941.8638771763071,624.483281,100.0,29493.25,32760.0,204.982,120218.0,3.339388888888889e-05,0.0013357555555555557,0.052501405277777864,2.100056211111113,5071.69580078125,28704.0,14777.6875,515475.12890625,0.5,2277.203125,42181.8671875,100.4,0.0,0.0
1496,942.4919346328825,625.07733,100.0,29493.25,32760.0,200.636,138312.0,3.842e-05,0.0015368,0.05253982527777786,2.1015930111111127,5071.69580078125,28704.0,14777.6875,515475.12890625,0.5,2277.203125,42181.8671875,99.5,0.0,0.0
1497,943.1243108995259,624.482781,88.0,29493.25,32760.0,203.328,123695.0,3.435972222222222e-05,0.0013743888888888888,0.052574185000000086,2.1029674000000016,5071.69580078125,28704.0,14777.93359375,515475.12890625,0.5,2277.203125,42182.8671875,100.4,0.0,0.0
1498,943.7513660211116,623.967703,89.0,29493.25,32760.0,204.562,119635.0,3.3231944444444445e-05,0.0013292777777777777,0.052607416944444534,2.1042966777777794,5071.69580078125,28704.0,14777.93359375,515475.12890625,0.5,2277.203125,42182.8671875,99.8,0.0,0.00390625
1499,944.3834704821929,624.551912,90.0,29493.25,32760.0,206.341,121681.0,3.380027777777778e-05,0.0013520111111111112,0.052641217222222314,2.1056486888888903,5071.69580078125,28704.0,14777.8984375,515475.12890625,0.5,2277.3359375,42182.8671875,98.8,0.0,0.0
1500,945.0111689744517,624.606883,98.0,29493.25,32760.0,202.837,139949.0,3.887472222222222e-05,0.001554988888888889,0.052680091944444535,2.1072036777777794,5071.69580078125,28704.0,14777.8984375,515475.12890625,0.5,2277.3359375,42182.8671875,101.3,0.0,0.0
1501,945.643014841713,624.487511,100.0,29493.25,32760.0,204.175,121399.0,3.372194444444444e-05,0.0013488777777777776,0.05271381388888898,2.108552555555557,5071.69580078125,28704.0,14777.8984375,515475.12890625,0.5,2277.3359375,42182.8671875,100.4,0.0,0.0
1502,946.2695970349014,623.629627,100.0,29493.25,32760.0,205.66,120232.0,3.3397777777777776e-05,0.0013359111111111112,0.05274721166666676,2.109888466666668,5071.69580078125,28704.0,14777.8984375,515475.12890625,0.6,2277.44140625,42182.8671875,99.8,0.0,0.0
1503,946.901359571144,623.836501,83.0,29493.25,32760.0,201.572,141277.0,3.9243611111111114e-05,0.0015697444444444444,0.05278645527777787,2.1114582111111124,5071.69580078125,28704.0,14777.89453125,515475.12890625,0.5,2277.44140625,42182.8671875,100.5,0.0,0.0
1504,947.5293558770791,625.06624,88.0,29493.25,32760.0,203.837,122672.0,3.4075555555555554e-05,0.0013630222222222222,0.05282053083333343,2.1128212333333347,5071.69580078125,28704.0,14778.140625,515475.12890625,0.5,2277.53515625,42182.8671875,99.5,0.0,0.0
1505,948.1617197133601,624.39603,88.0,29493.25,32760.0,204.552,119953.0,3.3320277777777776e-05,0.001332811111111111,0.052853851111111204,2.114154044444446,5071.69580078125,28704.0,14778.140625,515475.12890625,0.5,2277.56640625,42182.8671875,100.4,0.0,0.0
1506,948.7884296895936,623.78912,92.0,29493.25,32760.0,200.552,138368.0,3.843555555555555e-05,0.001537422222222222,0.05289228666666676,2.1156914666666684,5071.69580078125,28704.0,14778.140625,515475.12890625,0.5,2277.56640625,42182.8671875,100.5,0.0,0.00390625
1507,949.415590791963,624.352439,99.0,29493.25,32760.0,203.261,124792.0,3.466444444444444e-05,0.0013865777777777777,0.0529269511111112,2.117078044444446,5071.69580078125,28704.0,14778.140625,515475.12890625,0.5,2277.56640625,42182.8671875,98.8,0.0,0.00390625
1508,950.0432740440592,624.756835,100.0,29493.25,32760.0,204.247,121037.0,3.362138888888889e-05,0.0013448555555555554,0.052960572500000094,2.118422900000002,5071.69580078125,28704.0,14778.13671875,515475.12890625,0.5,2277.67578125,42182.8671875,100.3,0.0,0.0
1509,950.6710663763806,624.585712,100.0,29493.25,32760.0,205.429,119729.0,3.325805555555556e-05,0.0013303222222222223,0.05299383055555565,2.119753222222224,5071.69580078125,28704.0,14778.13671875,515475.12890625,0.5,2277.67578125,42182.8671875,100.0,0.0,0.0
1510,951.3005571076646,623.761809,83.0,29493.25,32760.0,201.4,141346.0,3.9262777777777775e-05,0.001570511111111111,0.05303309333333343,2.1213237333333352,5071.69580078125,28704.0,14778.3828125,515475.12890625,0.5,2277.67578125,42182.8671875,100.5,0.0,0.0
