step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
107,68.39707493968308,630.261181,97.0,29493.25,32760.0,202.348,141267.0,3.924083333333333e-05,0.0015696333333333333,0.003811167222222221,0.15244668888888893,5071.69580078125,28704.0,15194.16796875,515475.12890625,0.5,2289.42578125,42199.48828125,99.5,,
108,69.03059548325837,630.581696,100.0,29493.25,32760.0,203.32,120597.0,3.3499166666666666e-05,0.0013399666666666667,0.0038446663888888877,0.1537866555555556,5071.69580078125,28704.0,15194.16796875,515475.12890625,0.5,2289.4765625,42199.48828125,101.0,,
109,69.66386242210865,630.330041,100.0,29493.25,32760.0,204.675,120594.0,3.349833333333333e-05,0.0013399333333333333,0.003878164722222221,0.15512658888888892,5071.69580078125,28704.0,15194.16796875,515475.12890625,0.5,2289.4765625,42199.48828125,99.5,,
110,70.29606837406754,629.298846,85.0,29493.25,32760.0,202.401,141154.0,3.920944444444445e-05,0.0015683777777777779,0.003917374166666665,0.15669496666666669,5071.69580078125,28704.0,15194.16796875,515475.12890625,0.5,2289.4765625,42199.48828125,99.7,,
111,70.92981997132301,630.907741,88.0,29493.25,32760.0,203.449,120663.0,3.35175e-05,0.0013407,0.003950891666666665,0.15803566666666669,5071.69580078125,28704.0,15194.16796875,515475.12890625,0.5,2289.6328125,42199.48828125,101.0,,
112,71.56326561234891,630.398883,88.0,29493.25,32760.0,204.515,120442.0,3.345611111111111e-05,0.0013382444444444443,0.003984347777777776,0.15937391111111113,5071.69580078125,28704.0,15194.4140625,515475.12890625,0.5,2289.6328125,42199.48828125,99.5,,
113,72.19694294780493,630.746668,97.0,29493.25,32760.0,202.495,141134.0,3.920388888888889e-05,0.0015681555555555557,0.004023551666666665,0.1609420666666667,5071.69580078125,28704.0,15194.4140625,515475.12890625,0.5,2289.6328125,42199.48828125,100.2,,
114,72.8343540430069,629.735453,100.0,29493.25,32760.0,204.051,121400.0,3.3722222222222225e-05,0.001348888888888889,0.004057273888888887,0.1622909555555556,5071.69580078125,28704.0,15194.4140625,515475.12890625,0.5,2289.734375,42199.48828125,99.6,,
115,73.46770905517042,630.437003,100.0,29493.25,32760.0,205.498,120099.0,3.3360833333333334e-05,0.0013344333333333335,0.0040906347222222205,0.16362538888888892,5071.69580078125,28704.0,15194.4140625,515475.12890625,0.5,2289.734375,42199.48828125,101.0,,
116,74.10139776021242,630.710608,86.0,29493.25,32760.0,202.035,139529.0,3.8758055555555555e-05,0.0015503222222222222,0.004129392777777776,0.16517571111111115,5071.69580078125,28704.0,15194.07421875,515475.12890625,0.5,2289.8359375,42199.48828125,99.3,,
117,74.73546944186091,630.438643,88.0,29493.25,32760.0,204.22,121284.0,3.369e-05,0.0013476,0.0041630827777777765,0.16652331111111116,5071.69580078125,28704.0,15194.07421875,515475.12890625,0.6,2289.8359375,42199.48828125,100.2,,
118,75.37332305312157,629.863185,92.0,29493.25,32760.0,199.892,137907.0,3.83075e-05,0.0015323,0.004201390277777777,0.16805561111111114,5071.69580078125,28704.0,15194.3203125,515475.12890625,0.5,2289.91796875,42199.48828125,99.6,,
119,76.00670640356839,630.431014,100.0,29493.25,32760.0,202.534,124899.0,3.4694166666666664e-05,0.0013877666666666667,0.004236084444444443,0.16944337777777782,5071.69580078125,28704.0,15194.8125,515475.12890625,0.6,2289.91796875,42199.48828125,99.5,,
120,76.63978900015354,630.105628,100.0,29493.25,32760.0,203.989,119936.0,3.3315555555555554e-05,0.0013326222222222223,0.004269399999999999,0.17077600000000004,5071.69580078125,28704.0,15195.0546875,515475.12890625,0.5,2290.01953125,42199.48828125,101.0,,
121,77.2744294218719,630.730768,100.0,29493.25,32760.0,200.333,138481.0,3.8466944444444445e-05,0.0015386777777777777,0.004307866944444443,0.1723146777777778,5071.69580078125,28704.0,15195.30078125,515475.12890625,0.5,2290.04296875,42199.48828125,101.0,,
122,77.9072358943522,630.045377,88.0,29493.25,32760.0,202.639,124355.0,3.4543055555555556e-05,0.0013817222222222221,0.004342409999999999,0.17369640000000003,5071.69580078125,28704.0,15195.30078125,515475.12890625,0.5,2290.04296875,42199.48828125,99.5,,
123,78.54075991734862,630.572596,88.0,29493.25,32760.0,203.583,119452.0,3.318111111111111e-05,0.0013272444444444443,0.00437559111111111,0.17502364444444446,5071.69580078125,28704.0,15195.30078125,515475.12890625,0.5,2290.10546875,42199.48828125,101.0,,
124,79.17334490269423,629.61446,92.0,29493.25,32760.0,200.304,138586.0,3.849611111111111e-05,0.0015398444444444442,0.004414087222222221,0.1765634888888889,5071.69580078125,28704.0,15195.30078125,515475.12890625,0.5,2290.10546875,42199.48828125,98.0,,
125,79.80678987503052,630.640417,100.0,29493.25,32760.0,202.907,124493.0,3.458138888888889e-05,0.0013832555555555557,0.00444866861111111,0.17794674444444444,5071.69580078125,28704.0,15195.30078125,515475.12890625,0.5,2290.10546875,42199.48828125,101.0,,
126,80.44039443135262,630.669678,100.0,29493.25,32760.0,203.337,119242.0,3.3122777777777776e-05,0.001324911111111111,0.004481791388888888,0.17927165555555555,5071.69580078125,28704.0,15195.546875,515475.12890625,0.5,2290.265625,42199.48828125,99.4,,
127,81.07362047769129,630.071608,100.0,29493.25,32760.0,200.294,138814.0,3.8559444444444444e-05,0.0015423777777777777,0.004520350833333332,0.18081403333333332,5071.69580078125,28704.0,15195.546875,515475.12890625,0.5,2290.3125,42199.48828125,100.2,,
128,81.7121349722147,629.995067,88.0,29493.25,32760.0,203.443,123915.0,3.4420833333333334e-05,0.0013768333333333334,0.0045547716666666654,0.18219086666666665,5071.69580078125,28704.0,15195.546875,515475.12890625,0.5,2290.3125,42199.48828125,99.5,,
129,82.34533350914717,630.288791,88.0,29493.25,32760.0,204.146,118687.0,3.296861111111111e-05,0.0013187444444444445,0.004587740277777776,0.18350961111111108,5071.69580078125,28704.0,15195.546875,515475.12890625,0.5,2290.3125,42200.48828125,101.1,,
130,82.97796043753624,629.727193,94.0,29493.25,32760.0,199.55,138648.0,3.8513333333333336e-05,0.0015405333333333333,0.00462625361111111,0.18505014444444443,5071.69580078125,28704.0,15195.546875,515475.12890625,0.5,2290.3125,42200.48828125,99.5,,
131,83.6116059627384,629.909315,100.0,29493.25,32760.0,203.624,123880.0,3.441111111111111e-05,0.0013764444444444445,0.004660664722222221,0.18642658888888888,5071.69580078125,28704.0,15195.546875,515475.12890625,0.5,2290.421875,42200.48828125,99.6,,
132,84.24497511424124,630.483015,100.0,29493.25,32760.0,204.007,118547.0,3.292972222222222e-05,0.0013171888888888889,0.004693594444444444,0.18774377777777776,5071.69580078125,28704.0,15195.546875,515475.12890625,0.5,2290.453125,42200.48828125,101.0,,
133,84.87893055193126,630.952312,81.0,29493.25,32760.0,199.401,138534.0,3.848166666666667e-05,0.0015392666666666668,0.00473207611111111,0.18928304444444444,5071.69580078125,28704.0,15195.546875,515475.12890625,0.6,2290.453125,42200.48828125,99.3,,
134,85.51146623119712,629.317476,88.0,29493.25,32760.0,203.87,124038.0,3.4455e-05,0.0013782,0.00476653111111111,0.19066124444444443,5071.69580078125,28704.0,15195.546875,515475.12890625,0.5,2290.53515625,42200.48828125,101.2,,
135,86.14485245198011,630.436003,88.0,29493.25,32760.0,204.52,118560.0,3.293333333333333e-05,0.0013173333333333333,0.004799464444444443,0.19197857777777777,5071.69580078125,28704.0,15195.54296875,515475.12890625,0.5,2290.53515625,42200.48828125,99.5,,
136,86.77753603085876,629.760522,94.0,29493.25,32760.0,199.281,138438.0,3.8455e-05,0.0015382,0.004837919444444443,0.19351677777777776,5071.69580078125,28704.0,15195.54296875,515475.12890625,0.5,2290.53515625,42200.48828125,101.0,,
137,87.41155542060733,630.360591,100.0,29493.25,32760.0,203.559,123689.0,3.435805555555556e-05,0.0013743222222222223,0.004872277499999998,0.19489109999999998,5071.69580078125,28704.0,15195.7890625,515475.12890625,0.5,2290.6796875,42200.48828125,100.3,,
138,88.04875514283776,629.248904,100.0,29493.25,32760.0,204.65,120464.0,3.3462222222222224e-05,0.001338488888888889,0.0049057397222222205,0.19622958888888886,5071.69580078125,28704.0,15195.7890625,515475.12890625,0.5,2290.6796875,42200.48828125,99.7,,
139,88.68312896974385,631.46766,82.0,29493.25,32760.0,200.593,138746.0,3.854055555555555e-05,0.001541622222222222,0.004944280277777776,0.1977712111111111,5071.69580078125,28704.0,15195.7890625,515475.12890625,0.5,2290.7109375,42200.48828125,99.3,,
140,89.31526949070394,629.256454,88.0,29493.25,32760.0,203.133,122648.0,3.4068888888888886e-05,0.0013627555555555553,0.004978349166666665,0.19913396666666666,5071.69580078125,28704.0,15195.7890625,515475.12890625,0.5,2290.7109375,42200.48828125,99.4,,
141,89.94951575621963,629.963186,88.0,29493.25,32760.0,205.235,120904.0,3.3584444444444446e-05,0.0013433777777777777,0.005011933611111109,0.20047734444444443,5071.69580078125,28704.0,15195.7890625,515475.12890625,0.5,2290.7109375,42200.48828125,99.6,,
142,90.58207587338984,629.677491,95.0,29493.25,32760.0,200.617,138750.0,3.8541666666666664e-05,0.0015416666666666664,0.005050475277777776,0.2020190111111111,5071.69580078125,28704.0,15195.05078125,515475.12890625,0.5,2290.84765625,42200.48828125,101.2,,
143,91.21617418527603,631.151044,100.0,29493.25,32760.0,203.02,122594.0,3.405388888888889e-05,0.0013621555555555554,0.005084529166666665,0.20338116666666664,5071.69580078125,28704.0,15195.296875,515475.12890625,0.5,2290.8984375,42200.48828125,100.8,,
144,91.84948004595935,629.326815,100.0,29493.25,32760.0,205.211,121043.0,3.362305555555556e-05,0.0013449222222222223,0.005118152222222221,0.20472608888888885,5071.69580078125,28704.0,15195.296875,515475.12890625,0.5,2290.94140625,42200.48828125,99.6,,
145,92.48249626904726,630.067128,83.0,29493.25,32760.0,200.909,138753.0,3.85425e-05,0.0015417,0.00515669472222222,0.20626778888888886,5071.69580078125,28704.0,15195.296875,515475.12890625,0.5,2290.94140625,42200.48828125,99.5,,
146,93.114880643785,629.460238,88.0,29493.25,32760.0,202.911,122415.0,3.400416666666667e-05,0.0013601666666666666,0.005190698888888887,0.20762795555555552,5071.69580078125,28704.0,15195.296875,515475.12890625,0.5,2290.94140625,42200.48828125,99.5,,
147,93.7479821704328,629.280955,88.0,29493.25,32760.0,205.113,120823.0,3.3561944444444444e-05,0.0013424777777777779,0.005224260833333331,0.2089704333333333,5071.69580078125,28704.0,15195.296875,515475.12890625,0.5,2291.0546875,42200.48828125,99.6,,
148,94.38029717467725,629.382597,95.0,29493.25,32760.0,200.451,138565.0,3.8490277777777775e-05,0.001539611111111111,0.005262751111111109,0.2105100444444444,5071.69580078125,28704.0,15195.296875,515475.12890625,0.6,2291.0546875,42200.48828125,99.6,,
149,95.01296927407384,629.755163,100.0,29493.25,32760.0,203.017,122867.0,3.4129722222222224e-05,0.001365188888888889,0.005296880833333331,0.2118752333333333,5071.69580078125,28704.0,15195.296875,515475.12890625,0.5,2291.0546875,42200.48828125,100.8,,
150,95.64725385978818,629.064942,100.0,29493.25,32760.0,204.873,120453.0,3.3459166666666666e-05,0.0013383666666666667,0.005330339999999998,0.21321359999999998,5071.69580078125,28704.0,15195.54296875,515475.12890625,0.5,2291.1484375,42200.48828125,99.7,,
151,96.28033908456564,630.23075,82.0,29493.25,32760.0,200.269,138544.0,3.848444444444444e-05,0.0015393777777777777,0.0053688244444444425,0.21475297777777774,5071.69580078125,28704.0,15195.52734375,515475.12890625,0.5,2291.1484375,42200.48828125,101.1,,
152,96.91206047870219,628.881058,88.0,29493.25,32760.0,203.137,122848.0,3.4124444444444444e-05,0.0013649777777777778,0.005402948888888887,0.21611795555555552,5071.69580078125,28704.0,15195.7734375,515475.12890625,0.5,2291.1484375,42200.48828125,100.9,,
153,97.54670937918127,629.462468,88.0,29493.25,32760.0,205.078,120595.0,3.3498611111111114e-05,0.0013399444444444446,0.0054364474999999985,0.21745789999999995,5071.69580078125,28704.0,15195.7734375,515475.12890625,0.5,2291.25390625,42200.48828125,99.6,,
154,98.17987005785108,630.22261,95.0,29493.25,32760.0,200.287,138528.0,3.848e-05,0.0015392,0.005474927499999998,0.21899709999999994,5071.69580078125,28704.0,15195.7734375,515475.12890625,0.5,2291.3359375,42200.48828125,99.5,,
155,98.81284856237471,629.987807,100.0,29493.25,32760.0,202.708,122398.0,3.399944444444445e-05,0.001359977777777778,0.005508926944444443,0.22035707777777772,5071.69580078125,28704.0,15195.7734375,515475.12890625,0.5,2291.3359375,42201.48828125,100.9,,
156,99.44543731957674,628.527973,100.0,29493.25,32760.0,204.989,120742.0,3.353944444444444e-05,0.0013415777777777776,0.0055424663888888875,0.22169865555555548,5071.69580078125,28704.0,15195.7734375,515475.12890625,0.5,2291.375,42201.48828125,99.8,,
157,100.07812594994903,629.691001,82.0,29493.25,32760.0,200.314,138543.0,3.8484166666666667e-05,0.0015393666666666667,0.005580950555555554,0.22323802222222217,5071.69580078125,28704.0,15195.7734375,515475.12890625,0.5,2291.375,42201.48828125,99.6,,
158,100.70965632982552,628.648705,88.0,29493.25,32760.0,203.164,123197.0,3.422138888888889e-05,0.0013688555555555555,0.005615171944444443,0.2246068777777777,5071.69580078125,28704.0,15196.01953125,515475.12890625,0.5,2291.375,42201.48828125,100.8,,
159,101.34561190195382,629.57948,88.0,29493.25,32760.0,205.043,120504.0,3.347333333333333e-05,0.0013389333333333332,0.005648645277777776,0.22594581111111103,5071.69580078125,28704.0,15196.01953125,515475.12890625,0.5,2291.5234375,42201.48828125,99.6,,
160,101.97867558710277,630.065157,95.0,29493.25,32760.0,200.454,138665.0,3.851805555555556e-05,0.0015407222222222224,0.005687163333333332,0.22748653333333327,5071.69580078125,28704.0,15196.01953125,515475.12890625,0.6,2291.5859375,42201.48828125,99.5,,
161,102.61176511272788,629.760863,100.0,29493.25,32760.0,202.879,122555.0,3.404305555555556e-05,0.0013617222222222223,0.005721206388888888,0.2288482555555555,5071.69580078125,28704.0,15195.7734375,515475.12890625,0.5,2291.609375,42201.48828125,101.0,,
162,103.2447251174599,628.94293,100.0,29493.25,32760.0,205.026,120600.0,3.35e-05,0.00134,0.005754706388888887,0.2301882555555555,5071.69580078125,28704.0,15195.7734375,515475.12890625,0.6,2291.609375,42201.48828125,99.7,,
163,103.87765386141837,630.038957,82.0,29493.25,32760.0,200.424,138694.0,3.852611111111111e-05,0.0015410444444444444,0.005793232499999999,0.23172929999999994,5071.69580078125,28704.0,15195.7734375,515475.12890625,0.5,2291.68359375,42201.48828125,99.5,,
164,104.50932635366917,628.767906,88.0,29493.25,32760.0,203.169,122928.0,3.414666666666667e-05,0.0013658666666666668,0.005827379166666665,0.2330951666666666,5071.69580078125,28704.0,15196.01953125,515475.12890625,0.6,2291.68359375,42201.48828125,100.9,,
165,105.14412988722324,629.232274,88.0,29493.25,32760.0,204.872,120402.0,3.3445e-05,0.0013378,0.005860824166666665,0.2344329666666666,5071.69580078125,28704.0,15196.01953125,515475.12890625,0.5,2291.68359375,42201.48828125,99.7,,
166,105.77651387266815,629.386717,95.0,29493.25,32760.0,200.272,138538.0,3.848277777777778e-05,0.0015393111111111112,0.005899306944444443,0.2359722777777777,5071.69580078125,28704.0,15196.01953125,515475.12890625,0.5,2291.83203125,42201.48828125,99.6,,
167,106.4091436509043,629.5406,100.0,29493.25,32760.0,203.066,122861.0,3.4128055555555554e-05,0.0013651222222222223,0.005933434999999998,0.23733739999999992,5071.69580078125,28704.0,15196.01953125,515475.12890625,0.5,2291.83203125,42201.48828125,100.8,,
168,107.04251738265157,628.038445,100.0,29493.25,32760.0,204.739,120373.0,3.343694444444445e-05,0.0013374777777777778,0.005966871944444442,0.2386748777777777,5071.69580078125,28704.0,15196.01953125,515475.12890625,0.5,2291.83203125,42201.48828125,99.8,,
169,107.6749598775059,629.503349,82.0,29493.25,32760.0,200.141,138559.0,3.848861111111111e-05,0.0015395444444444445,0.006005360555555553,0.24021442222222217,5071.69580078125,28704.0,15196.26171875,515475.12890625,0.5,2291.9609375,42201.48828125,99.6,,
170,108.30604251101613,628.174278,88.0,29493.25,32760.0,203.351,123587.0,3.432972222222222e-05,0.001373188888888889,0.006039690277777776,0.24158761111111104,5071.69580078125,28704.0,15196.26171875,515475.12890625,0.5,2291.9609375,42201.48828125,100.6,,
171,108.94372364133596,629.969517,88.0,29493.25,32760.0,204.961,120165.0,3.337916666666667e-05,0.0013351666666666668,0.006073069444444443,0.2429227777777777,5071.69580078125,28704.0,15196.26171875,515475.12890625,0.5,2292.04296875,42201.48828125,99.5,,
172,109.57610922679305,629.510709,95.0,29493.25,32760.0,200.326,138603.0,3.8500833333333336e-05,0.0015400333333333335,0.006111570277777776,0.24446281111111104,5071.69580078125,28704.0,15196.26171875,515475.12890625,0.5,2292.04296875,42201.48828125,101.2,,
173,110.209406895563,630.316241,100.0,29493.25,32760.0,203.054,122735.0,3.409305555555556e-05,0.0013637222222222223,0.006145663333333331,0.24582653333333326,5071.69580078125,28704.0,15196.26171875,515475.12890625,0.5,2292.12109375,42201.48828125,99.3,,
174,110.84254815243185,628.926499,100.0,29493.25,32760.0,205.088,120767.0,3.3546388888888886e-05,0.0013418555555555554,0.00617920972222222,0.2471683888888888,5071.69580078125,28704.0,15197.73828125,515475.12890625,0.5,2292.16796875,42201.48828125,99.7,,
175,111.47522182203829,629.747053,82.0,29493.25,32760.0,200.5,138576.0,3.849333333333333e-05,0.0015397333333333333,0.006217703055555554,0.24870812222222213,5071.69580078125,28704.0,15197.984375,515475.12890625,0.5,2292.16796875,42201.48828125,101.2,,
176,112.1072613298893,629.148903,88.0,29493.25,32760.0,203.229,122942.0,3.4150555555555556e-05,0.0013660222222222221,0.0062518536111111096,0.25007414444444437,5071.69580078125,28704.0,15197.984375,515475.12890625,0.5,2292.19921875,42201.48828125,99.3,,
177,112.74176096916199,629.120632,88.0,29493.25,32760.0,205.153,120619.0,3.3505277777777775e-05,0.001340211111111111,0.006285358888888887,0.25141435555555547,5071.69580078125,28704.0,15197.984375,515475.12890625,0.5,2292.19921875,42201.48828125,99.7,,
178,113.37420435622334,629.495088,95.0,29493.25,32760.0,200.489,138662.0,3.851722222222222e-05,0.0015406888888888888,0.00632387611111111,0.25295504444444433,5071.69580078125,28704.0,15197.984375,515475.12890625,0.5,2292.19921875,42201.48828125,99.6,,
179,114.00635956600308,629.202403,100.0,29493.25,32760.0,203.435,123329.0,3.4258055555555554e-05,0.0013703222222222222,0.006358134166666665,0.25432536666666655,5071.69580078125,28704.0,15197.984375,515475.12890625,0.5,2292.3125,42202.48828125,100.8,,
180,114.64136801287532,629.106202,100.0,29493.25,32760.0,205.386,120808.0,3.3557777777777775e-05,0.0013423111111111109,0.006391691944444443,0.25566767777777766,5071.69580078125,28704.0,15197.984375,515475.12890625,0.6,2292.3125,42202.48828125,99.7,,
181,115.27450493909419,630.199219,82.0,29493.25,32760.0,200.621,138685.0,3.8523611111111114e-05,0.0015409444444444446,0.006430215555555554,0.2572086222222221,5071.69580078125,28704.0,15198.2265625,515475.12890625,0.5,2292.3984375,42202.48828125,101.1,,
182,115.90574185736477,628.399501,88.0,29493.25,32760.0,203.191,122914.0,3.414277777777778e-05,0.0013657111111111111,0.006464358333333332,0.25857433333333324,5071.69580078125,28704.0,15198.2265625,515475.12890625,0.5,2292.3984375,42202.48828125,99.3,,
183,116.5409867670387,629.341106,88.0,29493.25,32760.0,205.011,120425.0,3.345138888888889e-05,0.0013380555555555554,0.0064978097222222215,0.2599123888888888,5071.69580078125,28704.0,15198.2265625,515475.12890625,0.5,2292.46875,42202.48828125,99.6,,
184,117.17327792011201,629.354796,95.0,29493.25,32760.0,200.469,138708.0,3.853e-05,0.0015412,0.006536339722222222,0.2614535888888888,5071.69580078125,28704.0,15198.2265625,515475.12890625,0.5,2292.46875,42202.48828125,101.2,,
185,117.80555440299213,629.321595,100.0,29493.25,32760.0,203.215,122926.0,3.414611111111111e-05,0.0013658444444444445,0.006570485833333333,0.26281943333333324,5071.69580078125,28704.0,15198.2265625,515475.12890625,0.5,2292.46875,42202.48828125,99.2,,
186,118.43950164318085,628.449932,100.0,29493.25,32760.0,204.963,120493.0,3.347027777777778e-05,0.0013388111111111113,0.006603956111111111,0.26415824444444436,5071.69580078125,28704.0,15198.47265625,515475.12890625,0.5,2292.578125,42202.48828125,99.8,,
187,119.07222807407379,629.809613,82.0,29493.25,32760.0,200.309,138670.0,3.8519444444444445e-05,0.0015407777777777778,0.006642475555555556,0.26569902222222214,5071.69580078125,28704.0,15198.47265625,515475.12890625,0.5,2292.578125,42202.48828125,99.6,,
188,119.70457770675421,629.466988,88.0,29493.25,32760.0,203.106,123015.0,3.4170833333333335e-05,0.0013668333333333334,0.006676646388888889,0.26706585555555545,5071.69580078125,28704.0,15198.47265625,515475.12890625,0.5,2292.703125,42202.48828125,100.8,,
189,120.34002333134413,629.746322,88.0,29493.25,32760.0,205.012,120572.0,3.349222222222222e-05,0.0013396888888888888,0.0067101386111111105,0.26840554444444437,5071.69580078125,28704.0,15198.70703125,515475.12890625,0.5,2292.703125,42202.48828125,99.6,,
190,120.97244275733829,629.494058,95.0,29493.25,32760.0,200.694,138879.0,3.85775e-05,0.0015431,0.006748716111111111,0.2699486444444444,5071.69580078125,28704.0,15198.70703125,515475.12890625,0.5,2292.703125,42202.48828125,101.2,,
191,121.60457357764244,629.184923,100.0,29493.25,32760.0,203.259,122783.0,3.410638888888889e-05,0.0013642555555555555,0.0067828225,0.27131289999999997,5071.69580078125,28704.0,15198.70703125,515475.12890625,0.5,2292.78125,42202.48828125,99.3,,
192,122.23816537111998,628.511362,100.0,29493.25,32760.0,204.895,120437.0,3.345472222222222e-05,0.0013381888888888888,0.006816277222222222,0.27265108888888884,5071.69580078125,28704.0,15198.953125,515475.12890625,0.5,2292.78125,42202.48828125,99.8,,
193,122.87061814777553,629.523139,82.0,29493.25,32760.0,200.219,138614.0,3.850388888888889e-05,0.0015401555555555554,0.0068547811111111115,0.27419124444444437,5071.69580078125,28704.0,15198.953125,515475.12890625,0.5,2292.78125,42202.48828125,99.6,,
194,123.5019799657166,628.493822,88.0,29493.25,32760.0,202.842,122960.0,3.415555555555555e-05,0.0013662222222222222,0.006888936666666667,0.2755574666666666,5071.69580078125,28704.0,15198.953125,515475.12890625,0.5,2292.9375,42202.48828125,100.7,,
195,124.13849475607276,629.403286,88.0,29493.25,32760.0,204.51,120149.0,3.337472222222222e-05,0.0013349888888888888,0.006922311388888889,0.2768924555555555,5071.69580078125,28704.0,15199.19921875,515475.12890625,0.5,2292.984375,42202.48828125,101.2,,
196,124.770726358518,629.114552,95.0,29493.25,32760.0,200.16,138485.0,3.8468055555555556e-05,0.0015387222222222221,0.006960779444444445,0.2784311777777777,5071.69580078125,28704.0,15199.19921875,515475.12890625,0.6,2293.015625,42202.48828125,99.7,,
197,125.4020958468318,628.449772,100.0,29493.25,32760.0,203.117,123109.0,3.419694444444445e-05,0.001367877777777778,0.00699497638888889,0.2797990555555555,5071.69580078125,28704.0,15199.19921875,515475.12890625,0.5,2293.015625,42202.48828125,99.2,,
198,126.03722859546542,628.696126,100.0,29493.25,32760.0,204.9,120420.0,3.345e-05,0.001338,0.00702842638888889,0.2811370555555555,5071.69580078125,28704.0,15199.19921875,515475.12890625,0.5,2293.015625,42202.48828125,99.7,,
199,126.66971406154335,629.514938,82.0,29493.25,32760.0,200.242,138610.0,3.8502777777777776e-05,0.001540111111111111,0.007066929166666668,0.28267716666666665,5071.69580078125,28704.0,15199.19921875,515475.12890625,0.5,2293.015625,42202.48828125,101.2,,
200,127.30073590576649,628.017344,88.0,29493.25,32760.0,203.126,123204.0,3.4223333333333335e-05,0.0013689333333333333,0.007101152500000001,0.28404609999999997,5071.69580078125,28704.0,15199.1953125,515475.12890625,0.5,2293.12890625,42202.48828125,99.2,,
201,127.93751336075366,629.62378,88.0,29493.25,32760.0,204.975,120384.0,3.344e-05,0.0013376,0.007134592500000001,0.28538369999999996,5071.69580078125,28704.0,15199.1953125,515475.12890625,0.5,2293.12890625,42202.48828125,99.6,,
202,128.56950626894832,629.131143,95.0,29493.25,32760.0,200.367,138495.0,3.847083333333333e-05,0.0015388333333333332,0.007173063333333334,0.2869225333333333,5071.69580078125,28704.0,15199.1796875,515475.12890625,0.5,2293.12890625,42202.48828125,99.7,,
203,129.2015229165554,629.055021,100.0,29493.25,32760.0,203.18,123117.0,3.419916666666667e-05,0.0013679666666666667,0.007207262500000001,0.28829049999999995,5071.69580078125,28704.0,15199.1796875,515475.12890625,0.5,2293.25,42202.48828125,100.8,,
204,129.8357748016715,628.4083,100.0,29493.25,32760.0,204.902,120308.0,3.341888888888889e-05,0.0013367555555555556,0.00724068138888889,0.2896272555555555,5071.69580078125,28704.0,15199.1796875,515475.12890625,0.5,2293.25,42202.48828125,99.8,,
205,130.46819827705622,629.498109,82.0,29493.25,32760.0,200.107,138538.0,3.848277777777778e-05,0.0015393111111111112,0.007279164166666668,0.2911665666666666,5071.69580078125,28704.0,15199.42578125,515475.12890625,0.5,2293.33984375,42203.48828125,101.2,,
206,131.0992113109678,628.144996,88.0,29493.25,32760.0,203.152,123321.0,3.425583333333333e-05,0.0013702333333333334,0.007313420000000001,0.2925368,5071.69580078125,28704.0,15199.42578125,515475.12890625,0.5,2293.33984375,42203.48828125,99.1,,
207,131.73546114750206,628.665645,88.0,29493.25,32760.0,204.731,120125.0,3.3368055555555554e-05,0.0013347222222222222,0.007346788055555557,0.2938715222222222,5071.69580078125,28704.0,15199.42578125,515475.12890625,0.5,2293.33984375,42203.48828125,99.7,,
208,132.3675831668079,629.192803,95.0,29493.25,32760.0,200.2,138668.0,3.8518888888888886e-05,0.0015407555555555555,0.007385306944444446,0.29541227777777773,5071.69580078125,28704.0,15199.42578125,515475.12890625,0.5,2293.4921875,42203.48828125,101.2,,
209,132.9994218237698,628.890689,100.0,29493.25,32760.0,203.263,123278.0,3.424388888888889e-05,0.0013697555555555556,0.007419550833333334,0.2967820333333333,5071.69580078125,28704.0,15199.42578125,515475.12890625,0.5,2293.4921875,42203.48828125,99.1,,
210,133.63450541161,628.269659,100.0,29493.25,32760.0,204.716,120146.0,3.337388888888889e-05,0.0013349555555555554,0.0074529247222222235,0.2981169888888889,5071.69580078125,28704.0,15199.671875,515475.12890625,0.5,2293.58203125,42203.48828125,101.4,,
211,134.26737454533577,629.902605,82.0,29493.25,32760.0,199.893,138356.0,3.843222222222222e-05,0.0015372888888888886,0.007491356944444446,0.29965427777777776,5071.69580078125,28704.0,15199.671875,515475.12890625,0.6,2293.58203125,42203.48828125,99.6,,
212,134.89825768396258,628.000564,88.0,29493.25,32760.0,202.863,123049.0,3.418027777777778e-05,0.001367211111111111,0.007525537222222224,0.30102148888888886,5071.69580078125,28704.0,15199.671875,515475.12890625,0.5,2293.61328125,42203.48828125,99.2,,
213,135.53449914231896,628.821647,88.0,29493.25,32760.0,204.729,120260.0,3.3405555555555555e-05,0.0013362222222222222,0.00755894277777778,0.3023577111111111,5071.69580078125,28704.0,15199.671875,515475.12890625,0.5,2293.61328125,42203.48828125,101.3,,
214,136.16661291196942,629.200814,95.0,29493.25,32760.0,200.096,138504.0,3.8473333333333337e-05,0.0015389333333333335,0.0075974161111111126,0.3038966444444444,5071.69580078125,28704.0,15199.91796875,515475.12890625,0.5,2293.61328125,42203.48828125,99.7,,
215,136.79810740239918,628.548273,100.0,29493.25,32760.0,202.969,123030.0,3.4175e-05,0.001367,0.007631591111111113,0.3052636444444444,5071.69580078125,28704.0,15199.91796875,515475.12890625,0.5,2293.75390625,42203.48828125,99.1,,
