step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,200.64637448638678,627.953853,179.951237,351.506228,95.723066,-1e-06,14.155827522277832
317,201.2768426015973,627.617809,179.802934,351.248764,95.813687,-1e-06,14.113086700439453
318,201.90735605545342,627.576217,179.832515,351.221024,95.756616,-1e-06,14.141968727111816
319,202.5378445610404,627.499797,179.879966,350.88243,95.971159,-1e-06,14.150602340698242
320,203.16834933497012,627.564047,179.830715,351.219354,95.744266,-1e-06,14.17642879486084
321,203.79910541325808,627.810832,179.859595,350.94935,96.231023,-1e-06,14.164789199829102
322,204.43304012343287,626.925147,179.739473,350.869009,95.567573,-1e-06,14.215799331665039
323,205.0635543372482,627.522177,179.773594,351.119833,95.876058,-1e-06,14.177508354187012
324,205.69436631724238,627.849982,179.673533,351.350856,95.824087,-1e-06,14.15666389465332
325,206.32617932371795,628.710585,179.906986,351.706182,96.216224,-1e-06,14.180264472961426
326,206.95622422918677,627.12,179.697013,350.496102,96.172003,-1e-06,14.184950828552246
327,207.58666473440826,627.508847,179.731903,351.276105,95.747186,-1e-06,14.169744491577148
328,208.2161694113165,626.581271,179.783974,350.32073,95.708045,-1e-06,14.13412094116211
329,208.8518512006849,627.526867,179.59424,351.008971,96.161303,-1e-06,14.128438949584961
330,209.4817344546318,627.016039,179.890546,350.555294,95.809587,-1e-06,14.158770561218262
331,210.11286541819572,627.383274,179.649622,350.760927,96.218423,-1e-06,14.17297649383545
332,210.74325501173735,627.522307,179.873085,351.043741,95.832277,-1e-06,14.161388397216797
333,211.373530972749,627.303564,179.626772,350.835648,96.089512,-1e-06,14.234481811523438
334,212.00405660830438,627.605108,179.861465,350.94638,96.00796,-1e-06,14.200973510742188
335,212.63407380320132,627.086109,179.669492,350.713706,95.937799,-1e-06,14.211054801940918
336,213.26425437442958,627.399755,179.49443,351.418687,95.727156,-1e-06,14.20237922668457
337,213.89417071826756,626.980598,179.665082,350.564064,95.975689,-1e-06,14.207901954650879
338,214.52466937340796,627.594967,179.872865,351.025911,95.939019,-1e-06,14.192662239074707
339,215.15511181764305,627.477456,179.739883,350.759898,96.208163,-1e-06,14.198424339294434
340,215.78935286216438,626.666613,179.756153,350.478383,95.664635,-1e-06,14.182829856872559
341,216.42021789215505,627.916443,179.973457,351.042112,96.131842,-1e-06,14.187458038330078
342,217.05007561668754,626.967128,179.672552,350.683476,95.843648,-1e-06,14.242259979248047
343,217.6810698788613,628.115797,179.968028,351.262964,96.124712,-1e-06,14.252325057983398
344,218.31071040965617,626.724194,179.998357,350.33997,95.627194,-1e-06,14.270150184631348
345,218.94195806607604,628.307459,179.962267,351.459538,96.104971,-1e-06,14.22394847869873
346,219.57147120311856,626.572351,179.731053,350.508393,95.559152,-1e-06,14.23173999786377
347,220.20247727632523,628.038695,179.700103,351.309236,96.246374,-1e-06,14.20927619934082
348,220.83196840435266,626.596281,179.705672,350.439252,95.687085,-1e-06,14.14810562133789
349,221.46339502558112,628.593544,179.761474,351.350067,96.540319,-1e-06,14.225204467773438
350,222.0931359063834,626.820226,179.945927,350.257208,95.829268,-1e-06,14.20910930633545
351,222.72800328209996,627.467236,179.762004,350.94355,95.9831,-1e-06,14.22110366821289
352,223.3582042399794,627.040489,179.788164,350.665776,95.816017,-1e-06,14.242578506469727
353,223.98830688931048,627.07752,179.813425,350.35913,96.070962,-1e-06,14.255535125732422
354,224.61847743950784,627.196522,179.842626,350.628835,95.95202,-1e-06,14.240954399108887
355,225.2479604370892,626.51679,179.56996,350.262799,95.928329,-1e-06,14.208148956298828
356,225.87777386046946,626.905337,179.858756,350.678525,95.607134,-1e-06,14.245673179626465
357,226.507589943707,626.914967,179.671543,350.634145,95.850568,-1e-06,14.248635292053223
358,227.13771527260542,627.17478,179.871245,350.685025,95.863568,-1e-06,14.265877723693848
359,227.7677662204951,627.127181,179.585271,350.698816,96.086652,-1e-06,14.22447681427002
360,228.3979968894273,627.309763,179.890736,350.879399,95.769746,-1e-06,14.216413497924805
361,229.02811636775732,627.160011,179.680693,350.709757,95.99519,-1e-06,14.22907543182373
362,229.65841227956116,627.525707,179.789694,351.289366,95.607224,-1e-06,14.276951789855957
363,230.2887891922146,627.261303,179.698924,350.750287,96.037331,-1e-06,14.220135688781738
364,230.9192632958293,627.524007,179.653551,351.188424,95.919759,-1e-06,14.217717170715332
365,231.54924338124692,627.048498,179.695312,350.672675,95.909099,-1e-06,14.237593650817871
366,232.18389152362943,626.762835,179.733283,350.597064,95.670365,-1e-06,14.245104789733887
367,232.8146315421909,627.70798,179.916417,350.96389,96.066982,-1e-06,14.225543022155762
368,233.444434273988,626.50028,179.672322,350.430351,95.631914,-1e-06,14.25329303741455
369,234.07528879493475,627.883182,179.967907,350.98511,96.139003,-1e-06,14.185760498046875
370,234.7046130206436,626.408199,179.633512,350.389301,95.626094,-1e-06,14.252556800842285
371,235.33579084649682,628.160937,179.965237,350.98314,96.436628,-1e-06,14.277946472167969
372,235.96526824310422,626.573001,179.695753,350.069876,96.02306,-1e-06,14.281351089477539
373,236.59586217068136,627.675929,179.842715,351.256635,95.819248,-1e-06,14.252995491027832
374,237.22560984268785,626.825496,179.773734,350.629875,95.657135,-1e-06,14.293763160705566
375,237.85600003413856,627.595397,179.770424,351.059172,96.018901,-1e-06,14.285767555236816
376,238.485536493361,626.580061,179.661812,350.31721,95.839607,-1e-06,14.291152954101562
377,239.11624952219427,627.765691,179.601931,351.242775,96.163003,-1e-06,14.304997444152832
378,239.7454291768372,626.236986,179.730663,350.128176,95.615164,-1e-06,14.270971298217773
379,240.37598972022533,627.652719,179.585791,351.180674,96.120492,-1e-06,14.287128448486328
380,241.00587687641382,626.935717,179.862605,350.496423,95.808907,-1e-06,14.262725830078125
381,241.63697521016002,628.147407,179.741534,351.222934,96.387067,-1e-06,14.291280746459961
382,242.2663080561906,626.516621,179.747374,350.213368,95.775887,-1e-06,14.255322456359863
383,242.9020600952208,627.579138,179.832745,350.727726,96.227603,-1e-06,14.27810287475586
384,243.53218383342028,627.207622,179.877455,350.733326,95.828748,-1e-06,14.278266906738281
385,244.16227640025318,627.12534,179.771884,350.348721,96.229844,-1e-06,14.326440811157227
386,244.7922281473875,626.993089,179.774795,350.772016,95.677845,-1e-06,14.2916259765625
387,245.42237649671733,627.193552,179.617361,350.784608,95.999,-1e-06,14.307628631591797
388,246.0531618744135,627.865631,179.815214,351.280115,96.00125,-1e-06,14.273656845092773
389,246.683082530275,626.956588,179.51877,350.614554,96.054101,-1e-06,14.260661125183105
390,247.31282997317612,626.791445,179.642451,350.686066,95.701645,-1e-06,14.327597618103027
391,247.94290775060654,627.13935,179.748693,350.415371,96.213814,-1e-06,14.314449310302734
392,248.5733366832137,627.532777,179.624261,351.196934,95.951919,-1e-06,14.307270050048828
393,249.20359157398343,627.323884,179.784974,350.627654,96.144972,-1e-06,14.289740562438965
394,249.8385018184781,626.800725,179.653342,350.649215,95.714235,-1e-06,14.29301643371582
395,250.46900914423168,627.617488,179.901286,350.642545,96.296195,-1e-06,14.318163871765137
396,251.09975547157228,626.977818,179.624812,350.542433,96.03377,-1e-06,14.303167343139648
397,251.72997128404677,627.193724,179.942739,350.773898,95.711506,-1e-06,14.301335334777832
398,252.3589769359678,626.071994,179.603422,350.099987,95.604823,-1e-06,14.277137756347656
399,252.9894092194736,627.385804,179.775084,350.829998,96.00942,-1e-06,14.321433067321777
400,253.61939964443445,627.008368,179.757183,350.277699,96.135323,-1e-06,14.324995040893555
401,254.25100755877793,627.978984,179.890136,351.134573,96.081611,-1e-06,14.292701721191406
402,254.88048472627997,626.631543,179.710694,350.149697,95.95781,-1e-06,14.341510772705078
403,255.51102806068957,627.620968,179.655941,351.232275,95.96535,-1e-06,14.31900691986084
404,256.1405641492456,626.572751,179.826925,350.146337,95.815948,-1e-06,14.306928634643555
405,256.77159769274294,628.123746,179.819215,351.158534,96.391346,-1e-06,14.309412002563477
406,257.40137099660933,626.834856,179.795784,350.226148,96.017961,-1e-06,14.302871704101562
407,258.0363699812442,627.13508,179.499619,350.751826,96.104531,-1e-06,14.269845008850098
408,258.66591655276716,626.652652,179.762984,350.36242,95.741596,-1e-06,14.332442283630371
409,259.2967287618667,626.962018,179.576991,350.414402,96.159873,-1e-06,14.373525619506836
410,259.9266319051385,626.892076,179.838785,350.32976,95.931959,-1e-06,14.335145950317383
411,260.55730613321066,627.544448,179.719732,350.791788,96.261344,-1e-06,14.368556022644043
412,261.18741836212575,627.205942,179.743884,350.740186,95.935349,-1e-06,14.377398490905762
413,261.8171319030225,626.574662,179.701413,350.290189,95.822788,-1e-06,14.325301170349121
414,262.4472834225744,627.002779,179.757603,350.653475,95.825108,-1e-06,14.320296287536621
415,263.07738463021815,627.136071,179.618262,350.555543,96.198184,-1e-06,14.353036880493164
416,263.70719919353724,626.914347,179.753223,350.816388,95.579523,-1e-06,14.32660961151123
417,264.33743647299707,627.293852,179.596851,350.565283,96.369136,-1e-06,14.369736671447754
418,264.9673560298979,627.004269,179.745674,350.691435,95.806047,-1e-06,14.313481330871582
419,265.5972234439105,626.914567,179.664862,350.617305,95.868878,-1e-06,14.362674713134766
420,266.2275446858257,627.400665,179.731783,351.050701,95.852227,-1e-06,14.356902122497559
421,266.8573871590197,626.898167,179.606161,350.213818,96.301395,-1e-06,14.307806968688965
422,267.4870059005916,626.770825,179.651713,350.885939,95.447421,-1e-06,14.360310554504395
423,268.1174513641745,627.479566,179.875455,350.581504,96.259164,-1e-06,14.38607406616211
424,268.7475353516638,627.288634,179.720794,350.811857,95.991999,-1e-06,14.398712158203125
425,269.3774794470519,626.994438,180.014848,350.419501,95.754727,-1e-06,14.31822395324707
426,270.01272046752274,627.430455,179.49024,350.884439,96.070361,-1e-06,14.379422187805176
427,270.64328581281006,627.478986,179.798364,350.579865,96.233774,-1e-06,14.375226020812988
428,271.27302593551576,626.712893,179.725423,350.135387,96.082881,-1e-06,14.390069961547852
429,271.90300056152046,627.003329,179.766964,350.490452,95.98714,-1e-06,14.371312141418457
430,272.53250743076205,626.51834,179.594071,350.312649,95.848788,-1e-06,14.300140380859375
431,273.1633102186024,627.75809,179.885726,350.558543,96.520279,-1e-06,14.402257919311523
432,273.79233115166426,626.135865,179.602181,350.024455,95.736345,-1e-06,14.330866813659668
433,274.42306733876467,627.700519,179.852715,351.037701,96.045931,-1e-06,14.35169792175293
434,275.0520183686167,626.049103,179.622842,349.970555,95.687575,-1e-06,14.364616394042969
435,275.68202848546207,627.020589,179.777044,350.587305,95.873048,-1e-06,14.329506874084473
436,276.31187170930207,626.882217,179.774763,350.039575,96.300424,-1e-06,14.32473087310791
437,276.94187791645527,626.928438,179.750194,350.654155,95.759486,-1e-06,14.370434761047363
438,277.57100064866245,626.180715,179.567321,350.205888,95.644044,-1e-06,14.374510765075684
439,278.2013530693948,627.357894,179.774194,350.845269,95.97214,-1e-06,14.365880012512207
440,278.83071698620915,626.400319,179.596882,350.204038,95.812347,-1e-06,14.39123821258545
441,279.4611332695931,627.475376,179.784455,350.615554,96.302495,-1e-06,14.402322769165039
442,280.09021848998964,626.188625,179.56972,350.143997,95.705725,-1e-06,14.411223411560059
443,280.7204178813845,627.175262,179.688443,350.695506,96.026451,-1e-06,14.395859718322754
444,281.3501407634467,626.642553,179.50187,350.263789,96.082341,-1e-06,14.394975662231445
445,281.9804506637156,627.392754,179.984247,350.823228,95.835297,-1e-06,14.41107177734375
446,282.60972342826426,626.317007,179.5178,350.020814,96.01051,-1e-06,14.3685941696167
447,283.2400367613882,627.182082,179.762783,350.793598,95.866558,-1e-06,14.353594779968262
448,283.8692539446056,626.256456,179.48219,350.094247,95.911758,-1e-06,14.422428131103516
449,284.4992619007826,627.045809,179.753604,350.552693,95.97868,-1e-06,14.372248649597168
450,285.1291500367224,626.964638,179.610681,350.133257,96.450387,-1e-06,14.399516105651855
451,285.7600627075881,627.832972,179.651213,350.797268,96.60509,-1e-06,14.462313652038574
452,286.38913035951555,626.193306,179.51492,350.099486,95.814077,-1e-06,14.421571731567383
453,287.0198646467179,627.764831,179.789045,351.146814,96.061451,-1e-06,14.373672485351562
454,287.64996943436563,627.192722,179.796424,350.715716,95.869638,-1e-06,14.399312019348145
455,288.28046717867255,627.564877,179.811715,350.680046,96.297445,-1e-06,14.432878494262695
456,288.9096502121538,626.254037,179.541261,349.980374,95.960269,-1e-06,14.389039993286133
457,289.5395797472447,627.046949,179.745214,350.598304,95.859328,-1e-06,14.432354927062988
458,290.16854336857796,626.043873,179.660012,350.065206,95.552733,-1e-06,14.420978546142578
459,290.799264555797,627.816112,179.690042,350.825398,96.543169,-1e-06,14.432758331298828
460,291.42822564579546,625.996632,179.669272,349.882883,95.677985,-1e-06,14.442704200744629
461,292.0587208494544,627.623448,179.681493,350.918749,96.225193,-1e-06,14.417363166809082
462,292.68779531121254,626.217866,179.718503,349.907903,95.828458,-1e-06,14.451766967773438
463,293.3181889243424,627.413365,179.643582,351.041361,95.95427,-1e-06,14.442683219909668
464,293.9467975590378,625.653547,179.650092,349.71449,95.522102,-1e-06,14.447958946228027
465,294.57700360938907,627.257703,179.782304,350.642745,96.061582,-1e-06,14.438752174377441
466,295.2061139717698,626.163425,179.51391,350.213158,95.661695,-1e-06,14.426563262939453
467,295.8366166651249,627.324513,179.856965,350.487752,96.226803,-1e-06,14.412407875061035
468,296.46658114157617,627.014478,179.52203,350.410751,96.279045,-1e-06,14.432661056518555
469,297.0968944430351,627.223832,179.812635,350.665585,95.97139,-1e-06,14.438385963439941
470,297.72586080245674,626.009003,179.590031,350.004565,95.649344,-1e-06,14.468761444091797
471,298.3560390714556,627.228992,179.686203,350.667736,96.098902,-1e-06,14.466113090515137
472,298.9848685003817,625.924211,179.49952,350.036625,95.624774,-1e-06,14.465211868286133
473,299.61562364920974,627.784432,179.934516,350.805438,96.274434,-1e-06,14.441753387451172
474,300.2443511430174,625.859429,179.584321,349.933524,95.576833,-1e-06,14.441967964172363
