step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
158,100.29323117807508,629.322381,88.0,29493.25,32760.0,204.126,123619.0,3.433861111111111e-05,0.0013735444444444446,0.005595673611111109,0.22382694444444445,,,,,,,,,,
159,100.92802765592933,628.898893,88.0,29493.25,32760.0,205.705,120868.0,3.3574444444444444e-05,0.0013429777777777777,0.005629248055555554,0.22516992222222224,,,,,,,,,,
160,101.56053003296256,630.312047,95.0,29493.25,32760.0,200.983,139068.0,3.863e-05,0.0015452,0.005667878055555554,0.22671512222222223,,,,,,,,,,
161,102.19248280860484,629.742057,100.0,29493.25,32760.0,204.197,123985.0,3.444027777777778e-05,0.0013776111111111111,0.005702318333333332,0.22809273333333335,,,,,,,,,,
162,102.82812232151628,629.459983,100.0,29493.25,32760.0,205.712,120737.0,3.3538055555555554e-05,0.0013415222222222221,0.005735856388888887,0.22943425555555558,,,,,,,,,,
163,103.46045887470245,630.090434,82.0,29493.25,32760.0,201.239,139266.0,3.8685e-05,0.0015474,0.0057745413888888875,0.23098165555555558,,,,,,,,,,
164,104.0921302177012,629.521484,88.0,29493.25,32760.0,204.386,123823.0,3.4395277777777775e-05,0.001375811111111111,0.005808936666666665,0.23235746666666668,,,,,,,,,,
165,104.72812800481915,629.975342,88.0,29493.25,32760.0,205.946,120977.0,3.3604722222222225e-05,0.001344188888888889,0.005842541388888888,0.23370165555555555,,,,,,,,,,
166,105.36071566306055,630.261717,95.0,29493.25,32760.0,200.76,138739.0,3.853861111111111e-05,0.0015415444444444445,0.005881079999999999,0.23524319999999999,,,,,,,,,,
167,105.99205501936376,629.171417,100.0,29493.25,32760.0,203.738,123597.0,3.43325e-05,0.0013732999999999998,0.005915412499999999,0.23661649999999998,,,,,,,,,,
168,106.62680844590068,629.3101,100.0,29493.25,32760.0,205.869,120942.0,3.3595e-05,0.0013438,0.005949007499999999,0.23796029999999999,,,,,,,,,,
169,107.26053409464657,631.499389,82.0,29493.25,32760.0,201.037,139078.0,3.8632777777777776e-05,0.001545311111111111,0.005987640277777777,0.2395056111111111,,,,,,,,,,
170,107.89259369298816,629.772339,88.0,29493.25,32760.0,203.794,123176.0,3.4215555555555556e-05,0.0013686222222222223,0.0060218558333333325,0.24087423333333333,,,,,,,,,,
171,108.52626657113433,629.252329,88.0,29493.25,32760.0,205.852,121167.0,3.36575e-05,0.0013463,0.0060555133333333325,0.24222053333333332,,,,,,,,,,
172,109.1583780106157,629.993982,95.0,29493.25,32760.0,201.293,139258.0,3.868277777777778e-05,0.0015473111111111112,0.00609419611111111,0.24376784444444444,,,,,,,,,,
173,109.78947479277849,628.913123,100.0,29493.25,32760.0,204.402,124020.0,3.445e-05,0.0013779999999999999,0.0061286461111111105,0.24514584444444443,,,,,,,,,,
174,110.42503853328526,628.740209,100.0,29493.25,32760.0,205.778,120747.0,3.3540833333333336e-05,0.0013416333333333334,0.006162186944444444,0.24648747777777777,,,,,,,,,,
175,111.05718486383557,629.935071,82.0,29493.25,32760.0,200.821,138909.0,3.858583333333333e-05,0.0015434333333333332,0.006200772777777777,0.2480309111111111,,,,,,,,,,
176,111.68845842778683,629.140886,88.0,29493.25,32760.0,204.147,124121.0,3.4478055555555555e-05,0.0013791222222222222,0.006235250833333333,0.24941003333333334,,,,,,,,,,
177,112.32520917989314,629.483413,88.0,29493.25,32760.0,205.84,120805.0,3.3556944444444446e-05,0.0013422777777777777,0.0062688077777777775,0.2507523111111111,,,,,,,,,,
178,112.95700456388295,629.606876,95.0,29493.25,32760.0,201.188,139192.0,3.8664444444444444e-05,0.0015465777777777779,0.006307472222222222,0.2522988888888889,,,,,,,,,,
179,113.58787829242647,628.658769,100.0,29493.25,32760.0,204.24,123896.0,3.4415555555555554e-05,0.001376622222222222,0.006341887777777778,0.25367551111111114,,,,,,,,,,
180,114.22387563996017,629.044005,100.0,29493.25,32760.0,205.568,120578.0,3.3493888888888886e-05,0.0013397555555555553,0.006375381666666667,0.2550152666666667,,,,,,,,,,
181,114.85676619410515,630.621343,82.0,29493.25,32760.0,200.505,138699.0,3.85275e-05,0.0015411000000000001,0.006413909166666666,0.2565563666666667,,,,,,,,,,
182,115.48758722096682,628.75573,88.0,29493.25,32760.0,204.026,124097.0,3.447138888888889e-05,0.0013788555555555556,0.006448380555555556,0.25793522222222226,,,,,,,,,,
183,116.12330120429397,628.832501,88.0,29493.25,32760.0,206.053,120869.0,3.357472222222222e-05,0.0013429888888888887,0.0064819552777777775,0.25927821111111116,,,,,,,,,,
184,116.75575705990195,630.187355,94.0,29493.25,32760.0,201.051,138980.0,3.860555555555555e-05,0.001544222222222222,0.006520560833333333,0.2608224333333334,,,,,,,,,,
185,117.3871142771095,629.030934,100.0,29493.25,32760.0,204.117,123850.0,3.440277777777778e-05,0.0013761111111111112,0.006554963611111111,0.2621985444444445,,,,,,,,,,
186,118.02248657494783,628.601257,100.0,29493.25,32760.0,205.796,120873.0,3.357583333333333e-05,0.0013430333333333331,0.006588539444444444,0.26354157777777787,,,,,,,,,,
187,118.65418223664165,629.426292,82.0,29493.25,32760.0,201.08,138925.0,3.859027777777778e-05,0.001543611111111111,0.006627129722222222,0.265085188888889,,,,,,,,,,
188,119.2852129675448,628.865292,88.0,29493.25,32760.0,203.844,123701.0,3.436138888888889e-05,0.0013744555555555557,0.006661491111111111,0.26645964444444453,,,,,,,,,,
189,119.9169180188328,629.489083,88.0,29493.25,32760.0,204.609,118481.0,3.291138888888889e-05,0.0013164555555555556,0.0066944025,0.2677761000000001,,,,,,,,,,
190,120.54774781689048,628.628058,93.0,29493.25,32760.0,200.186,139044.0,3.8623333333333333e-05,0.0015449333333333332,0.006733025833333333,0.2693210333333334,,,,,,,,,,
191,121.18195894360542,629.224959,100.0,29493.25,32760.0,204.068,124217.0,3.450472222222222e-05,0.0013801888888888888,0.0067675305555555555,0.2707012222222223,,,,,,,,,,
192,121.81384498998523,629.570174,100.0,29493.25,32760.0,204.22,118943.0,3.303972222222222e-05,0.0013215888888888888,0.006800570277777778,0.2720228111111112,,,,,,,,,,
193,122.44451360404491,628.464206,100.0,29493.25,32760.0,200.478,139020.0,3.8616666666666666e-05,0.0015446666666666666,0.006839186944444444,0.2735674777777779,,,,,,,,,,
194,123.0804875921458,628.20219,88.0,29493.25,32760.0,204.053,124202.0,3.450055555555556e-05,0.0013800222222222222,0.0068736875,0.2749475000000001,,,,,,,,,,
195,123.71210174262524,629.366791,88.0,29493.25,32760.0,204.521,119224.0,3.311777777777778e-05,0.001324711111111111,0.006906805277777778,0.2762722111111112,,,,,,,,,,
196,124.3426344525069,628.355623,92.0,29493.25,32760.0,200.287,138750.0,3.8541666666666664e-05,0.0015416666666666664,0.006945346944444444,0.2778138777777779,,,,,,,,,,
197,124.97420243360102,629.513883,100.0,29493.25,32760.0,203.326,124871.0,3.468638888888889e-05,0.0013874555555555557,0.006980033333333333,0.2792013333333334,,,,,,,,,,
198,125.6049612686038,628.553547,100.0,29493.25,32760.0,204.482,120650.0,3.351388888888889e-05,0.0013405555555555556,0.007013547222222222,0.280541888888889,,,,,,,,,,
199,126.23975619673729,628.487915,100.0,29493.25,32760.0,207.302,122448.0,3.4013333333333335e-05,0.0013605333333333333,0.007047560555555555,0.28190242222222234,,,,,,,,,,
200,126.87164628319442,629.519423,87.0,29493.25,32760.0,202.822,138345.0,3.842916666666667e-05,0.0015371666666666667,0.007085989722222222,0.283439588888889,,,,,,,,,,
201,127.502751134336,628.842691,88.0,29493.25,32760.0,204.583,121185.0,3.36625e-05,0.0013465,0.007119652222222222,0.28478608888888896,,,,,,,,,,
202,128.1337291933596,628.895822,90.0,29493.25,32760.0,206.081,119987.0,3.3329722222222225e-05,0.001333188888888889,0.007152981944444445,0.28611927777777785,,,,,,,,,,
203,128.7641726732254,628.274951,98.0,29493.25,32760.0,202.776,140795.0,3.910972222222222e-05,0.0015643888888888888,0.007192091666666667,0.2876836666666667,,,,,,,,,,
204,129.3989047612995,628.688369,100.0,29493.25,32760.0,204.994,121977.0,3.38825e-05,0.0013553,0.007225974166666666,0.28903896666666673,,,,,,,,,,
205,130.03078222461045,629.578274,100.0,29493.25,32760.0,205.706,120065.0,3.335138888888889e-05,0.0013340555555555558,0.007259325555555555,0.2903730222222223,,,,,,,,,,
206,130.66160941310227,628.647388,85.0,29493.25,32760.0,202.743,141413.0,3.928138888888889e-05,0.0015712555555555557,0.007298606944444444,0.2919442777777778,,,,,,,,,,
207,131.29387306421995,630.119384,88.0,29493.25,32760.0,204.004,120769.0,3.3546944444444445e-05,0.0013418777777777777,0.007332153888888888,0.2932861555555556,,,,,,,,,,
208,131.92478724382818,628.71977,88.0,29493.25,32760.0,205.139,120912.0,3.358666666666667e-05,0.0013434666666666667,0.007365740555555555,0.2946296222222223,,,,,,,,,,
209,132.55790582112968,628.578397,97.0,29493.25,32760.0,202.662,141390.0,3.9275e-05,0.001571,0.007405015555555555,0.29620062222222227,,,,,,,,,,
210,133.18911365419626,628.932553,100.0,29493.25,32760.0,203.618,121426.0,3.3729444444444445e-05,0.0013491777777777777,0.007438744999999999,0.29754980000000003,,,,,,,,,,
211,133.8198967706412,628.610817,100.0,29493.25,32760.0,205.61,121339.0,3.370527777777778e-05,0.0013482111111111112,0.007472450277777777,0.29889801111111114,,,,,,,,,,
212,134.45136418752372,629.32911,82.0,29493.25,32760.0,201.443,138975.0,3.8604166666666665e-05,0.0015441666666666666,0.007511054444444444,0.3004421777777778,,,,,,,,,,
213,135.08202285319567,628.506226,88.0,29493.25,32760.0,203.762,123398.0,3.427722222222222e-05,0.0013710888888888888,0.007545331666666666,0.3018132666666667,,,,,,,,,,
214,135.71777656674385,628.437684,88.0,29493.25,32760.0,205.341,120678.0,3.352166666666667e-05,0.0013408666666666668,0.007578853333333333,0.30315413333333335,,,,,,,,,,
215,136.34881582669914,628.800831,94.0,29493.25,32760.0,200.746,138743.0,3.8539722222222224e-05,0.001541588888888889,0.007617393055555555,0.30469572222222224,,,,,,,,,,
216,136.9798388183117,628.830161,100.0,29493.25,32760.0,203.631,123636.0,3.4343333333333334e-05,0.0013737333333333334,0.007651736388888888,0.3060694555555556,,,,,,,,,,
217,137.6106501352042,628.630608,100.0,29493.25,32760.0,204.438,118347.0,3.2874166666666664e-05,0.0013149666666666666,0.007684610555555555,0.30738442222222223,,,,,,,,,,
218,138.24073966778815,627.912304,100.0,29493.25,32760.0,199.984,138887.0,3.8579722222222224e-05,0.001543188888888889,0.007723190277777778,0.3089276111111111,,,,,,,,,,
219,138.87653894349933,628.584678,88.0,29493.25,32760.0,204.0,124012.0,3.4447777777777775e-05,0.001377911111111111,0.007757638055555556,0.31030552222222224,,,,,,,,,,
220,139.50858650170267,629.780208,88.0,29493.25,32760.0,204.258,118807.0,3.300194444444444e-05,0.0013200777777777777,0.00779064,0.3116256,,,,,,,,,,
221,140.1390483621508,628.255522,92.0,29493.25,32760.0,200.133,138808.0,3.855777777777778e-05,0.0015423111111111112,0.007829197777777777,0.31316791111111114,,,,,,,,,,
222,140.77420193515718,628.025617,100.0,29493.25,32760.0,204.033,124393.0,3.455361111111111e-05,0.0013821444444444444,0.007863751388888889,0.3145500555555556,,,,,,,,,,
223,141.40541747026145,629.029985,100.0,29493.25,32760.0,204.74,119205.0,3.31125e-05,0.0013245,0.007896863888888888,0.3158745555555556,,,,,,,,,,
224,142.0361343640834,628.451315,100.0,29493.25,32760.0,200.31,138754.0,3.8542777777777775e-05,0.001541711111111111,0.007935406666666665,0.3174162666666667,,,,,,,,,,
225,142.66730324737728,629.019695,87.0,29493.25,32760.0,203.083,125058.0,3.473833333333333e-05,0.0013895333333333332,0.007970144999999998,0.3188058000000001,,,,,,,,,,
226,143.2971814479679,627.698211,88.0,29493.25,32760.0,204.613,121178.0,3.366055555555556e-05,0.0013464222222222223,0.008003805555555554,0.3201522222222223,,,,,,,,,,
227,143.92813186720014,628.805911,89.0,29493.25,32760.0,206.119,119787.0,3.327416666666667e-05,0.0013309666666666666,0.00803707972222222,0.32148318888888894,,,,,,,,,,
228,144.5587947499007,628.461175,98.0,29493.25,32760.0,202.642,141088.0,3.9191111111111114e-05,0.0015676444444444446,0.008076270833333331,0.3230508333333334,,,,,,,,,,
229,145.1931484900415,627.735322,100.0,29493.25,32760.0,204.927,121926.0,3.3868333333333336e-05,0.0013547333333333335,0.008110139166666664,0.32440556666666676,,,,,,,,,,
230,145.8238361235708,628.418154,100.0,29493.25,32760.0,205.799,120128.0,3.336888888888889e-05,0.0013347555555555555,0.008143508055555552,0.3257403222222223,,,,,,,,,,
231,146.45479198358953,628.74562,84.0,29493.25,32760.0,202.405,141394.0,3.927611111111111e-05,0.0015710444444444445,0.008182784166666663,0.32731136666666677,,,,,,,,,,
232,147.08616751991212,629.32426,88.0,29493.25,32760.0,203.559,121283.0,3.368972222222222e-05,0.001347588888888889,0.008216473888888886,0.32865895555555563,,,,,,,,,,
233,147.71779289096594,629.453383,88.0,29493.25,32760.0,205.307,121226.0,3.367388888888889e-05,0.0013469555555555555,0.008250147777777776,0.33000591111111116,,,,,,,,,,
234,148.35262105800211,628.153599,97.0,29493.25,32760.0,202.293,141068.0,3.918555555555556e-05,0.0015674222222222224,0.00828933333333333,0.3315733333333334,,,,,,,,,,
235,148.98427573964,629.394952,100.0,29493.25,32760.0,203.745,121770.0,3.3825e-05,0.001353,0.00832315833333333,0.3329263333333334,,,,,,,,,,
236,149.6144805457443,628.026238,100.0,29493.25,32760.0,205.741,121426.0,3.3729444444444445e-05,0.0013491777777777777,0.008356887777777775,0.33427551111111115,,,,,,,,,,
237,150.2457021996379,629.042746,82.0,29493.25,32760.0,201.516,139130.0,3.864722222222222e-05,0.001545888888888889,0.008395534999999997,0.33582140000000005,,,,,,,,,,
238,150.87590359523892,628.024207,88.0,29493.25,32760.0,204.163,123875.0,3.440972222222222e-05,0.0013763888888888888,0.00842994472222222,0.33719778888888896,,,,,,,,,,
239,151.51094163767993,627.909445,88.0,29493.25,32760.0,205.367,120423.0,3.3450833333333335e-05,0.0013380333333333333,0.008463395555555553,0.3385358222222223,,,,,,,,,,
240,152.14220332168043,629.114697,94.0,29493.25,32760.0,200.746,138655.0,3.8515277777777776e-05,0.001540611111111111,0.00850191083333333,0.34007643333333337,,,,,,,,,,
241,152.77284908480942,628.437224,100.0,29493.25,32760.0,204.133,124163.0,3.448972222222222e-05,0.0013795888888888889,0.008536400555555552,0.34145602222222227,,,,,,,,,,
242,153.40381177514791,628.845962,100.0,29493.25,32760.0,204.663,118955.0,3.304305555555555e-05,0.0013217222222222222,0.008569443611111107,0.3427777444444445,,,,,,,,,,
243,154.03414722159505,628.161569,100.0,29493.25,32760.0,200.131,138629.0,3.8508055555555556e-05,0.0015403222222222222,0.008607951666666664,0.3443180666666667,,,,,,,,,,
244,154.6646882146597,628.485325,88.0,29493.25,32760.0,203.422,124876.0,3.468777777777778e-05,0.001387511111111111,0.008642639444444442,0.34570557777777783,,,,,,,,,,
245,155.29496580176055,628.096868,88.0,29493.25,32760.0,204.616,120816.0,3.356e-05,0.0013423999999999999,0.008676199444444442,0.34704797777777785,,,,,,,,,,
246,155.92935624159873,627.396186,91.0,29493.25,32760.0,207.118,122031.0,3.38975e-05,0.0013559,0.008710096944444442,0.34840387777777787,,,,,,,,,,
247,156.55958990752697,628.066647,99.0,29493.25,32760.0,202.992,139215.0,3.8670833333333336e-05,0.0015468333333333334,0.008748767777777776,0.3499507111111112,,,,,,,,,,
248,157.19076712056994,628.172569,100.0,29493.25,32760.0,204.683,121671.0,3.37975e-05,0.0013519,0.008782565277777776,0.3513026111111112,,,,,,,,,,
249,157.82147390581667,628.523376,100.0,29493.25,32760.0,205.603,119927.0,3.3313055555555556e-05,0.0013325222222222222,0.00881587833333333,0.35263513333333346,,,,,,,,,,
250,158.45097497850657,627.278793,84.0,29493.25,32760.0,202.674,141597.0,3.93325e-05,0.0015733000000000001,0.00885521083333333,0.35420843333333346,,,,,,,,,,
251,159.08192819915712,628.753311,88.0,29493.25,32760.0,204.166,121423.0,3.372861111111111e-05,0.0013491444444444444,0.008888939444444442,0.3555575777777779,,,,,,,,,,
252,159.71285932697356,628.828001,88.0,29493.25,32760.0,205.495,121233.0,3.3675833333333334e-05,0.0013470333333333332,0.008922615277777775,0.35690461111111127,,,,,,,,,,
253,160.34361696243286,628.572437,95.0,29493.25,32760.0,201.116,138681.0,3.85225e-05,0.0015409,0.008961137777777775,0.3584455111111113,,,,,,,,,,
254,160.97343038208783,627.61886,100.0,29493.25,32760.0,203.792,123557.0,3.432138888888889e-05,0.0013728555555555556,0.008995459166666664,0.35981836666666683,,,,,,,,,,
255,161.60807300545275,627.735232,100.0,29493.25,32760.0,205.551,120576.0,3.3493333333333333e-05,0.0013397333333333332,0.009028952499999998,0.36115810000000015,,,,,,,,,,
256,162.23918004706502,628.929983,81.0,29493.25,32760.0,200.794,138612.0,3.8503333333333335e-05,0.0015401333333333333,0.009067455833333331,0.3626982333333335,,,,,,,,,,
257,162.86908166855574,627.733472,88.0,29493.25,32760.0,204.085,124144.0,3.448444444444445e-05,0.001379377777777778,0.009101940277777776,0.3640776111111113,,,,,,,,,,
258,163.49952034838498,628.265892,88.0,29493.25,32760.0,204.691,118831.0,3.300861111111111e-05,0.0013203444444444443,0.009134948888888886,0.36539795555555576,,,,,,,,,,
259,164.1294561792165,627.732072,92.0,29493.25,32760.0,207.174,138527.0,3.847972222222222e-05,0.0015391888888888889,0.009173428611111109,0.36693714444444464,,,,,,,,,,
260,164.75964264385402,628.147509,100.0,29493.25,32760.0,203.108,125092.0,3.4747777777777775e-05,0.001389911111111111,0.009208176388888887,0.3683270555555557,,,,,,,,,,
261,165.38953407481313,627.693971,100.0,29493.25,32760.0,204.532,121384.0,3.371777777777778e-05,0.0013487111111111112,0.009241894166666664,0.36967576666666685,,,,,,,,,,
262,166.02014003694057,628.294932,100.0,29493.25,32760.0,205.824,119537.0,3.320472222222222e-05,0.0013281888888888888,0.009275098888888885,0.37100395555555576,,,,,,,,,,
263,166.65002338774502,627.677931,85.0,29493.25,32760.0,202.305,141198.0,3.9221666666666664e-05,0.0015688666666666667,0.009314320555555552,0.37257282222222243,,,,,,,,,,
264,167.28053277917206,628.399674,88.0,29493.25,32760.0,203.858,120793.0,3.355361111111111e-05,0.0013421444444444445,0.009347874166666664,0.3739149666666669,,,,,,,,,,
265,167.9103322569281,627.5895,88.0,29493.25,32760.0,205.159,121057.0,3.3626944444444444e-05,0.0013450777777777778,0.009381501111111109,0.37526004444444466,,,,,,,,,,
266,168.5408704187721,628.324972,95.0,29493.25,32760.0,200.989,138598.0,3.849944444444444e-05,0.0015399777777777776,0.009420000555555553,0.3768000222222224,,,,,,,,,,
267,169.17067619785666,627.63768,100.0,29493.25,32760.0,203.48,123312.0,3.425333333333333e-05,0.0013701333333333333,0.009454253888888885,0.3781701555555558,,,,,,,,,,
268,169.80546201393008,627.463697,100.0,29493.25,32760.0,205.311,120544.0,3.348444444444444e-05,0.0013393777777777776,0.00948773833333333,0.37950953333333354,,,,,,,,,,
269,170.435357125476,627.63281,81.0,29493.25,32760.0,200.845,138527.0,3.847972222222222e-05,0.0015391888888888889,0.009526218055555553,0.3810487222222224,,,,,,,,,,
270,171.06589807011187,627.45234,88.0,29493.25,32760.0,203.768,123896.0,3.4415555555555554e-05,0.001376622222222222,0.009560633611111109,0.38242534444444465,,,,,,,,,,
271,171.6959476172924,627.81415,88.0,29493.25,32760.0,204.411,118947.0,3.304083333333333e-05,0.0013216333333333332,0.009593674444444441,0.383746977777778,,,,,,,,,,
272,172.32593501359224,627.850692,91.0,29493.25,32760.0,206.926,138255.0,3.840416666666667e-05,0.0015361666666666666,0.009632078611111108,0.38528314444444467,,,,,,,,,,
273,172.9566230326891,628.244078,99.0,29493.25,32760.0,202.828,125282.0,3.480055555555556e-05,0.0013920222222222223,0.009666879166666665,0.3866751666666669,,,,,,,,,,
274,173.58631947636604,627.525886,100.0,29493.25,32760.0,204.568,121408.0,3.372444444444445e-05,0.0013489777777777778,0.009700603611111108,0.38802414444444466,,,,,,,,,,
275,174.21665710769594,628.182916,100.0,29493.25,32760.0,205.664,119703.0,3.325083333333333e-05,0.0013300333333333332,0.009733854444444441,0.389354177777778,,,,,,,,,,
276,174.8467654082924,627.928513,84.0,29493.25,32760.0,202.46,141450.0,3.929166666666667e-05,0.0015716666666666667,0.009773146111111108,0.39092584444444467,,,,,,,,,,
277,175.47782428376377,628.93504,88.0,29493.25,32760.0,203.816,120819.0,3.356083333333333e-05,0.0013424333333333332,0.009806706944444441,0.392268277777778,,,,,,,,,,
278,176.10683043301105,626.842894,88.0,29493.25,32760.0,205.273,121087.0,3.3635277777777775e-05,0.0013454111111111111,0.009840342222222218,0.39361368888888915,,,,,,,,,,
279,176.73758099414408,628.565183,95.0,29493.25,32760.0,201.531,139104.0,3.864e-05,0.0015456,0.009878982222222218,0.3951592888888891,,,,,,,,,,
280,177.36784158460796,628.039444,100.0,29493.25,32760.0,203.938,123655.0,3.4348611111111114e-05,0.0013739444444444446,0.00991333083333333,0.39653323333333357,,,,,,,,,,
281,178.00269897468388,627.512456,100.0,29493.25,32760.0,205.2,120335.0,3.342638888888889e-05,0.0013370555555555555,0.009946757222222219,0.39787028888888915,,,,,,,,,,
282,178.63194057904184,627.099758,81.0,29493.25,32760.0,200.719,138621.0,3.850583333333333e-05,0.0015402333333333334,0.009985263055555553,0.39941052222222245,,,,,,,,,,
283,179.26385527849197,627.952112,88.0,29493.25,32760.0,203.779,123905.0,3.441805555555555e-05,0.001376722222222222,0.010019681111111109,0.4007872444444447,,,,,,,,,,
284,179.8942497521639,628.127746,88.0,29493.25,32760.0,204.28,118680.0,3.2966666666666664e-05,0.0013186666666666666,0.010052647777777776,0.4021059111111114,,,,,,,,,,
285,180.52381360158324,627.378743,91.0,29493.25,32760.0,207.049,138477.0,3.8465833333333334e-05,0.0015386333333333333,0.010091113611111108,0.4036445444444447,,,,,,,,,,
286,181.15387868136168,627.757601,100.0,29493.25,32760.0,203.012,125173.0,3.477027777777778e-05,0.001390811111111111,0.010125883888888887,0.4050353555555558,,,,,,,,,,
287,181.78397682867944,627.923302,100.0,29493.25,32760.0,204.366,121460.0,3.373888888888889e-05,0.0013495555555555554,0.010159622777777776,0.40638491111111136,,,,,,,,,,
288,182.41444237530231,628.31387,100.0,29493.25,32760.0,205.686,119754.0,3.3265e-05,0.0013306,0.010192887777777776,0.4077155111111114,,,,,,,,,,
289,183.0443772021681,627.720429,84.0,29493.25,32760.0,202.43,141410.0,3.9280555555555556e-05,0.0015712222222222221,0.010232168333333331,0.4092867333333336,,,,,,,,,,
290,183.67466207407415,627.965833,88.0,29493.25,32760.0,204.113,121220.0,3.3672222222222224e-05,0.001346888888888889,0.010265840555555553,0.4106336222222225,,,,,,,,,,
291,184.30474368296564,627.915503,88.0,29493.25,32760.0,205.566,121257.0,3.36825e-05,0.0013473,0.010299523055555553,0.4119809222222225,,,,,,,,,,
292,184.9351674169302,628.315069,95.0,29493.25,32760.0,201.339,138969.0,3.86025e-05,0.0015441,0.010338125555555553,0.4135250222222225,,,,,,,,,,
293,185.5644453521818,627.09722,100.0,29493.25,32760.0,204.074,123794.0,3.438722222222222e-05,0.0013754888888888887,0.010372512777777775,0.41490051111111137,,,,,,,,,,
294,186.19397390075028,627.20429,100.0,29493.25,32760.0,204.934,118464.0,3.290666666666667e-05,0.0013162666666666667,0.010405419444444442,0.41621677777777805,,,,,,,,,,
295,186.823774125427,627.586507,100.0,29493.25,32760.0,199.695,138423.0,3.8450833333333335e-05,0.0015380333333333334,0.010443870277777776,0.4177548111111114,,,,,,,,,,
296,187.4542101006955,628.413281,87.0,29493.25,32760.0,203.117,124700.0,3.463888888888889e-05,0.0013855555555555557,0.010478509166666665,0.41914036666666693,,,,,,,,,,
297,188.08386435173452,627.446524,88.0,29493.25,32760.0,204.568,120957.0,3.359916666666667e-05,0.0013439666666666668,0.010512108333333332,0.42048433333333357,,,,,,,,,,
298,188.71433666720986,628.31879,89.0,29493.25,32760.0,206.12,119727.0,3.32575e-05,0.0013303,0.010545365833333332,0.4218146333333336,,,,,,,,,,
299,189.34358083084226,627.070458,97.0,29493.25,32760.0,202.562,141213.0,3.922583333333333e-05,0.0015690333333333332,0.010584591666666665,0.42338366666666694,,,,,,,,,,
300,189.97353578917682,627.76883,100.0,29493.25,32760.0,204.179,120766.0,3.354611111111111e-05,0.0013418444444444444,0.010618137777777776,0.4247255111111114,,,,,,,,,,
301,190.60343632288277,627.648537,100.0,29493.25,32760.0,205.387,121138.0,3.3649444444444446e-05,0.0013459777777777779,0.010651787222222221,0.4260714888888892,,,,,,,,,,
302,191.23754489980638,626.861935,84.0,29493.25,32760.0,202.049,141205.0,3.922361111111111e-05,0.0015689444444444444,0.010691010833333332,0.4276404333333336,,,,,,,,,,
303,191.86712132953107,627.419214,88.0,29493.25,32760.0,204.034,122198.0,3.394388888888889e-05,0.0013577555555555555,0.010724954722222221,0.4289981888888892,,,,,,,,,,
304,192.4990958198905,627.80264,88.0,29493.25,32760.0,205.338,120813.0,3.355916666666667e-05,0.0013423666666666668,0.010758513888888889,0.43034055555555584,,,,,,,,,,
305,193.12973278947175,628.348831,94.0,29493.25,32760.0,200.734,138487.0,3.846861111111111e-05,0.0015387444444444442,0.0107969825,0.4318793000000003,,,,,,,,,,
306,193.7590172048658,627.092169,100.0,29493.25,32760.0,203.842,123988.0,3.4441111111111114e-05,0.0013776444444444445,0.010831423611111111,0.43325694444444474,,,,,,,,,,
307,194.38942790031433,628.246268,100.0,29493.25,32760.0,204.541,118861.0,3.301694444444444e-05,0.0013206777777777776,0.010864440555555556,0.4345776222222225,,,,,,,,,,
308,195.01944690570235,627.78365,100.0,29493.25,32760.0,206.801,138211.0,3.839194444444444e-05,0.0015356777777777778,0.010902832500000001,0.4361133000000003,,,,,,,,,,
309,195.65026048757136,628.219428,87.0,29493.25,32760.0,202.865,125103.0,3.475083333333333e-05,0.0013900333333333333,0.010937583333333334,0.43750333333333363,,,,,,,,,,
310,196.27930613793433,626.839044,88.0,29493.25,32760.0,204.6,121427.0,3.372972222222222e-05,0.0013491888888888888,0.010971313055555557,0.43885252222222254,,,,,,,,,,
311,196.9098345451057,628.36868,89.0,29493.25,32760.0,205.922,119748.0,3.326333333333333e-05,0.0013305333333333332,0.01100457638888889,0.44018305555555587,,,,,,,,,,
312,197.53953290730715,627.570557,97.0,29493.25,32760.0,202.497,141554.0,3.9320555555555555e-05,0.0015728222222222222,0.011043896944444445,0.4417558777777781,,,,,,,,,,
313,198.16965959593654,627.926752,100.0,29493.25,32760.0,203.923,121060.0,3.362777777777778e-05,0.0013451111111111112,0.011077524722222223,0.4431009888888892,,,,,,,,,,
314,198.79869198799133,626.843585,100.0,29493.25,32760.0,205.315,121092.0,3.363666666666667e-05,0.0013454666666666668,0.01111116138888889,0.4444464555555559,,,,,,,,,,
315,199.42866444401443,627.78098,82.0,29493.25,32760.0,201.041,138718.0,3.853277777777778e-05,0.0015413111111111113,0.011149694166666667,0.445987766666667,,,,,,,,,,
316,200.0580535326153,627.276522,88.0,29493.25,32760.0,203.83,123818.0,3.439388888888889e-05,0.0013757555555555555,0.011184088055555555,0.4473635222222226,,,,,,,,,,
317,200.6888733226806,628.632884,88.0,29493.25,32760.0,204.539,118671.0,3.2964166666666665e-05,0.0013185666666666665,0.011217052222222221,0.4486820888888893,,,,,,,,,,
