step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,115.55245799012482,362.280138,81.418192,184.343609,95.761712,-1e-06,13.882326126098633
317,115.91556555218995,362.42522,81.386171,184.617734,95.66882,-1e-06,13.852010726928711
318,116.2827751133591,362.288708,81.135667,184.435501,95.711381,-1e-06,13.817855834960938
319,116.64655679836869,362.992681,81.227118,184.853468,96.128659,-1e-06,13.822708129882812
320,117.01153226569295,362.108564,81.494044,184.519382,95.333934,-1e-06,13.865652084350586
321,117.37481703236699,362.585572,81.498163,184.598183,95.708661,-1e-06,13.88542652130127
322,117.74239576980472,362.370339,81.329891,184.522022,95.770842,-1e-06,13.827731132507324
323,118.10659877210855,363.522171,81.415132,184.92725,96.412875,-1e-06,13.9213285446167
324,118.47211605124176,362.659964,81.549985,184.681565,95.66216,-1e-06,13.84716510772705
325,118.83527165465057,362.461031,81.344151,184.607404,95.748522,-1e-06,13.846672058105469
326,119.20159977674484,362.247956,81.254199,184.637114,95.592578,-1e-06,13.81386661529541
327,119.56518032029271,362.903239,81.30694,184.877019,95.950666,-1e-06,13.840005874633789
328,119.93104452453554,362.91947,81.513103,184.536603,96.086328,-1e-06,13.869100570678711
329,120.29376174882054,361.994072,81.412713,184.159456,95.65748,-1e-06,13.798454284667969
330,120.66123605519533,362.019472,81.257949,184.488002,95.502598,-1e-06,13.890641212463379
331,121.02519051358104,363.264116,81.27047,185.040803,96.156759,-1e-06,13.858813285827637
332,121.39007434993982,362.112175,81.502883,184.194336,95.64659,-1e-06,13.894437789916992
333,121.75369337201118,362.92927,81.535954,184.746476,95.896545,-1e-06,13.92117977142334
334,122.12125672958791,362.542453,81.2812,184.650275,95.833454,-1e-06,13.819525718688965
335,122.48552263341844,363.586142,81.426762,184.94594,96.457845,-1e-06,13.864256858825684
336,122.85092603042722,362.496692,81.656496,184.614804,95.471296,-1e-06,13.857333183288574
337,123.2135917544365,361.988352,81.29539,184.451941,95.462836,-1e-06,13.883520126342773
338,123.58122832141817,362.107863,81.264539,184.543943,95.527717,-1e-06,13.928593635559082
339,123.94483545422554,362.9192,81.31704,184.728387,96.079558,-1e-06,13.916778564453125
340,124.31023787148297,362.517502,81.623667,184.628825,95.493317,-1e-06,13.966313362121582
341,124.6736070793122,362.695005,81.293509,184.754047,95.847554,-1e-06,13.921506881713867
342,125.03970857709646,362.009442,81.181998,184.594263,95.454426,-1e-06,13.858763694763184
343,125.40369530767202,363.297756,81.394072,185.199585,95.950895,-1e-06,13.87637996673584
344,125.76972105540335,362.867148,81.577465,184.550153,95.961046,-1e-06,13.874146461486816
345,126.13304000161588,362.639774,81.327451,184.593644,95.958456,-1e-06,13.892953872680664
346,126.49977779202163,362.515551,81.194837,184.715066,95.837613,-1e-06,13.896621704101562
347,126.86348766647279,363.032751,81.407832,185.045082,95.831603,-1e-06,13.91248893737793
348,127.22931070998311,362.912019,81.668377,184.638675,95.846284,-1e-06,13.88793659210205
349,127.59201151505113,361.989131,81.356561,184.226547,95.650759,-1e-06,13.882821083068848
350,127.9591725859791,362.335978,81.285129,184.605154,95.65477,-1e-06,13.84097671508789
351,128.3235702123493,363.677123,81.411112,184.901999,96.593928,-1e-06,13.879308700561523
352,128.68863546289504,362.247997,81.630016,184.39884,95.466407,-1e-06,13.876788139343262
353,129.0517358649522,362.354738,81.360211,184.421171,95.785513,-1e-06,13.890533447265625
354,129.41828337311745,361.613956,81.257299,184.342549,95.265343,-1e-06,13.827588081359863
355,129.78300973586738,364.02036,81.380201,185.285947,96.571357,-1e-06,13.95166301727295
356,130.14897131174803,362.808677,81.85434,184.713165,95.465606,-1e-06,13.897031784057617
357,130.51180278882384,362.145095,81.363911,184.454371,95.568629,-1e-06,13.897289276123047
358,130.87869974412024,362.684815,81.356142,184.626045,95.917755,-1e-06,13.96566104888916
359,131.24246015772223,363.077122,81.382761,185.066743,95.864634,-1e-06,13.969985961914062
360,131.6076320912689,362.303288,81.617515,184.3671,95.559758,-1e-06,13.975567817687988
361,131.97150002792478,363.171064,81.413692,184.788687,96.141879,-1e-06,13.937429428100586
362,132.33775543048978,362.286927,81.336161,184.636874,95.548017,-1e-06,13.864310264587402
363,132.70159642584622,363.152264,81.396512,184.784797,96.209731,-1e-06,13.931283950805664
364,133.067047143355,362.574933,81.466383,184.3819,95.921595,-1e-06,13.953262329101562
365,133.4302817378193,362.549522,81.583405,184.593624,95.610819,-1e-06,13.9713773727417
366,133.79727880470455,362.282947,81.261729,184.660225,95.560119,-1e-06,13.890613555908203
367,134.16131606511772,363.359187,81.33263,184.819628,96.452324,-1e-06,13.9310941696167
368,134.52738010324538,362.929779,81.670867,184.760156,95.741041,-1e-06,14.001263618469238
369,134.89015958085656,362.074464,81.401442,184.453801,95.462917,-1e-06,13.939026832580566
370,135.25636546127498,361.794298,81.263719,184.348359,95.422396,-1e-06,13.915221214294434
371,135.62024034932256,363.185374,81.407952,184.95568,96.040187,-1e-06,13.910114288330078
372,135.98491870053113,361.943031,81.641476,184.336479,95.185741,-1e-06,13.880403518676758
373,136.34817312844098,362.560383,81.633216,184.512252,95.65479,-1e-06,13.874175071716309
374,136.71653791889548,362.069363,81.384821,184.491492,95.422475,-1e-06,13.90152645111084
375,137.0804523564875,363.213515,81.421222,184.803208,96.216231,-1e-06,14.001106262207031
376,137.4457830619067,362.457491,81.449333,184.326399,95.918565,-1e-06,14.002120971679688
377,137.8085575569421,362.074273,81.450453,184.331959,95.543598,-1e-06,13.860396385192871
378,138.17696881107986,362.277537,81.189558,184.483102,95.824923,-1e-06,13.918787956237793
379,138.54097006097436,363.308807,81.30193,185.394328,95.837723,-1e-06,13.90725040435791
380,138.90647936798632,362.579802,81.790949,184.428961,95.599958,-1e-06,13.905449867248535
381,139.26988975703716,362.728006,81.26546,184.507552,96.169999,-1e-06,13.90488338470459
382,139.63572067022324,362.167955,81.27957,184.581023,95.558418,-1e-06,13.950626373291016
383,140.00066275708377,364.243534,81.385342,184.830938,97.097667,-1e-06,13.988615989685059
384,140.3671946451068,363.146464,81.89128,184.604444,95.750952,-1e-06,13.943070411682129
385,140.73016585595906,362.313188,81.222209,184.272217,96.052757,-1e-06,13.955440521240234
386,141.0953287780285,361.768518,81.198977,184.266548,95.533567,-1e-06,13.98282241821289
387,141.4591636043042,363.146893,81.501333,184.658475,96.200761,-1e-06,13.973689079284668
388,141.8241477124393,362.013413,81.565005,184.474891,95.214682,-1e-06,13.936346054077148
389,142.18761280179024,362.744486,81.506074,184.613904,95.841563,-1e-06,13.944223403930664
390,142.55483853071928,362.523262,81.517835,184.563563,95.68319,-1e-06,13.991588592529297
391,142.91910100728273,363.554021,81.32805,184.865378,96.593468,-1e-06,13.900416374206543
392,143.28473363630474,362.825657,81.547394,184.470151,96.024176,-1e-06,13.966200828552246
393,143.6475317236036,362.118064,81.29288,184.43121,95.63898,-1e-06,13.915851593017578
394,144.01424363441765,362.046573,81.180638,184.42516,95.67751,-1e-06,13.917319297790527
395,144.37825576402247,363.310146,81.431572,185.019972,96.100368,-1e-06,13.994812965393066
396,144.74353408813477,362.408529,81.483663,184.362889,95.802722,-1e-06,13.987387657165527
397,145.10700352676213,362.792097,81.416013,184.500002,96.118979,-1e-06,14.022631645202637
398,145.47425261884928,362.561513,81.472003,184.440191,95.884654,-1e-06,13.975945472717285
399,145.83834099024534,363.397908,81.333891,184.997802,96.292312,-1e-06,13.966580390930176
400,146.20404762215912,362.777437,81.813609,184.461871,95.700491,-1e-06,13.89985466003418
401,146.56764394417405,362.811357,81.248079,184.541882,96.195379,-1e-06,13.96841049194336
402,146.93376845307648,362.505292,81.30304,184.675325,95.759082,-1e-06,13.958271026611328
403,147.29742879606783,362.9548,81.323151,184.783018,96.091718,-1e-06,13.94406795501709
404,147.6626305691898,362.346438,81.579155,184.345529,95.626599,-1e-06,13.956109046936035
405,148.0257049817592,362.399809,81.568795,184.325159,95.739042,-1e-06,14.027788162231445
406,148.39264023676515,362.052964,81.261559,184.509972,95.528458,-1e-06,14.046740531921387
407,148.7566574756056,363.316866,81.473733,184.860868,96.240121,-1e-06,13.997962951660156
408,149.1221099421382,362.604003,81.615726,184.366409,95.864414,-1e-06,13.968326568603516
409,149.48569336533546,362.868728,81.631796,184.538032,95.941026,-1e-06,13.950364112854004
410,149.852729331702,362.613343,81.26799,184.669666,95.919644,-1e-06,13.994270324707031
411,150.2170403674245,363.624673,81.344011,184.92888,96.560448,-1e-06,14.0377836227417
412,150.58237444236875,362.577243,81.704898,184.43635,95.638349,-1e-06,13.928553581237793
413,150.94546761363745,362.391359,81.3577,184.470211,95.752601,-1e-06,14.039599418640137
414,151.312368998304,362.541762,81.499743,184.514883,95.753822,-1e-06,14.03610610961914
415,151.67679688706994,363.733735,81.348921,185.241605,96.320163,-1e-06,14.01530647277832
416,152.0429611261934,363.304547,81.752208,184.690435,96.071438,-1e-06,14.046042442321777
417,152.4057811629027,362.136674,81.253049,184.367699,95.755422,-1e-06,14.016855239868164
418,152.77221440896392,362.017252,81.150177,184.43072,95.67322,-1e-06,14.042409896850586
419,153.1361150071025,363.192474,81.29883,184.731176,96.382674,-1e-06,14.021045684814453
420,153.50161390565336,362.645624,81.729388,184.301908,95.861825,-1e-06,14.018345832824707
421,153.86506325379014,362.770466,81.346401,184.549363,96.091088,-1e-06,14.00028133392334
422,154.23031299747527,361.690246,81.234989,184.467311,95.202321,-1e-06,14.096381187438965
423,154.59396575018764,362.971741,81.34451,184.830288,96.019578,-1e-06,14.065903663635254
424,154.96026464365423,362.966961,81.556885,184.554933,96.093068,-1e-06,13.979203224182129
425,155.32388332486153,362.923449,81.566775,184.674815,95.921095,-1e-06,13.980477333068848
426,155.69075986929238,362.373019,81.501924,184.579323,95.522848,-1e-06,14.029921531677246
427,156.05464767850935,363.209505,81.449303,184.91918,96.088979,-1e-06,14.0487642288208
428,156.42013583518565,362.503311,81.580215,184.39061,95.776432,-1e-06,14.029668807983398
429,156.78364296630025,362.807558,81.438833,184.471321,96.15679,-1e-06,13.958924293518066
430,157.1504829581827,362.560563,81.230359,184.567343,95.974836,-1e-06,14.00184440612793
431,157.51467230170965,363.47603,81.27689,185.230506,96.17717,-1e-06,13.98997688293457
432,157.8800788167864,362.519922,81.663307,184.433211,95.65413,-1e-06,13.95335865020752
433,158.2429473157972,362.177675,81.27317,184.140635,96.007286,-1e-06,14.033109664916992
434,158.6095965858549,362.159305,81.410832,184.317628,95.670441,-1e-06,13.994081497192383
435,158.9732515681535,362.96536,81.422212,184.747217,96.023076,-1e-06,14.054320335388184
436,159.33828871697187,362.156215,81.559784,184.41079,95.427416,-1e-06,14.114262580871582
437,159.701512362808,362.533422,81.634287,184.314607,95.827834,-1e-06,14.078766822814941
438,160.06902408786118,361.87714,81.254429,184.425321,95.414176,-1e-06,14.037983894348145
439,160.43260683119297,362.877809,81.361011,184.743817,96.011297,-1e-06,14.018877029418945
440,160.79785284399986,362.191666,81.568604,184.294208,95.574808,-1e-06,14.020992279052734
441,161.16158902831376,363.046232,81.568664,184.474682,96.226591,-1e-06,14.036705017089844
442,161.52854017354548,362.027053,81.27322,184.38551,95.6316,-1e-06,14.075547218322754
443,161.89225431717932,362.995181,81.434962,184.785206,96.001276,-1e-06,13.973990440368652
444,162.25751894153655,362.260647,81.523295,184.471191,95.494627,-1e-06,13.977814674377441
445,162.62063684500754,362.41286,81.574905,184.461982,95.63974,-1e-06,13.962751388549805
446,162.98821165040135,362.181785,81.336441,184.485832,95.570548,-1e-06,14.0089111328125
447,163.35203671827912,363.146904,81.438423,184.869839,96.074968,-1e-06,14.093282699584961
448,163.7177310977131,362.41864,81.622227,184.485872,95.526348,-1e-06,13.968931198120117
449,164.081206118688,362.768656,81.574915,184.359239,96.065427,-1e-06,14.118781089782715
450,164.44765612483025,362.118165,81.263839,184.471432,95.616399,-1e-06,14.051969528198242
451,164.81194693036377,363.561252,81.508244,184.876959,96.417195,-1e-06,14.086360931396484
452,165.17676113545895,362.058323,81.468643,184.345728,95.470846,-1e-06,14.064517974853516
453,165.53993556834757,362.478201,81.659367,184.39711,95.66952,-1e-06,14.084612846374512
454,165.9076306577772,361.991462,81.290979,184.41513,95.522377,-1e-06,14.096951484680176
455,166.2711077183485,362.804947,81.388392,184.689685,95.963556,-1e-06,14.062433242797852
456,166.63583931140602,361.866399,81.505214,184.142925,95.457976,-1e-06,14.02290153503418
457,166.9991367869079,362.571253,81.583815,184.477662,95.699281,-1e-06,14.080782890319824
458,167.3678345363587,362.210976,81.31003,184.44048,95.67464,-1e-06,14.042462348937988
459,167.73125425353646,362.738245,81.303089,184.705936,95.966756,-1e-06,14.156618118286133
460,168.0966214798391,362.501002,81.611865,184.457981,95.668041,-1e-06,14.037044525146484
461,168.46004923805594,362.736266,81.448753,184.552843,95.957746,-1e-06,14.093913078308105
462,168.82642305269837,362.039463,81.2805,184.317378,95.663471,-1e-06,14.163217544555664
463,169.19015089794993,363.066983,81.3456,184.95,96.009297,-1e-06,14.12320327758789
464,169.55584406852722,362.40438,81.606726,184.246497,95.803053,-1e-06,14.107000350952148
465,169.91916107572615,362.620304,81.611706,184.265287,95.991167,-1e-06,14.087254524230957
466,170.28606544993818,362.231386,81.27798,184.4062,95.793702,-1e-06,14.030739784240723
467,170.64975029416382,362.96875,81.459893,184.865599,95.887544,-1e-06,14.050036430358887
468,171.01475274190307,362.166575,81.624736,184.221267,95.536418,-1e-06,14.078128814697266
469,171.377873795107,362.45048,81.701088,184.36681,95.631879,-1e-06,14.09200668334961
470,171.74594757147133,362.446201,81.32945,184.602973,95.741912,-1e-06,14.084014892578125
471,172.11018726602197,363.536241,81.521214,184.817808,96.380543,-1e-06,14.067639350891113
472,172.47557286173105,362.578823,81.670607,184.244917,95.906185,-1e-06,14.105348587036133
473,172.83840987831354,362.162945,81.359892,184.349209,95.678911,-1e-06,14.047039031982422
474,173.20511445961893,361.8977,81.32267,184.265127,95.530738,-1e-06,14.080299377441406
475,173.568488586694,362.677605,81.424252,184.544863,95.955346,-1e-06,14.142359733581543
476,173.93321081995964,361.867459,81.542694,184.078654,95.474406,-1e-06,14.047411918640137
477,174.29648431576788,362.592833,81.717617,184.41681,95.700091,-1e-06,14.099296569824219
478,174.66436260007322,361.8642,81.28997,184.267137,95.549319,-1e-06,14.035531997680664
479,175.0291189327836,364.003559,81.514664,185.090543,96.561068,-1e-06,14.119839668273926
480,175.39447549916804,362.38402,81.763229,184.277718,95.574488,-1e-06,14.075125694274902
481,175.75766498222947,362.501002,81.379651,184.460051,95.880165,-1e-06,14.11660099029541
482,176.12426694110036,362.225426,81.350761,184.365489,95.741561,-1e-06,14.14613151550293
483,176.48784357309341,362.875339,81.386161,184.606694,96.108849,-1e-06,14.080389022827148
484,176.85298878327012,362.155234,81.594335,184.255597,95.536047,-1e-06,14.079472541809082
485,177.21648995392025,362.811997,81.671048,184.485172,95.903814,-1e-06,14.095346450805664
486,177.583753535524,362.084094,81.332391,184.44335,95.543928,-1e-06,14.158069610595703
487,177.94761573337018,363.171314,81.373471,184.837318,96.20285,-1e-06,14.104493141174316
488,178.3127323333174,362.249416,81.616746,184.291397,95.583389,-1e-06,14.135664939880371
489,178.6761726923287,362.732815,81.632356,184.39161,95.924355,-1e-06,14.164186477661133
490,179.04294640384614,361.773388,81.352551,184.364709,95.287473,-1e-06,14.087635040283203
491,179.4068109113723,363.172634,81.405722,184.773267,96.220561,-1e-06,14.064276695251465
492,179.77164989709854,362.056314,81.593235,184.258247,95.438506,-1e-06,14.066143989562988
493,180.13483327068388,362.471071,81.698847,184.474151,95.541378,-1e-06,14.035467147827148
494,180.5037144124508,362.750036,81.29388,184.235747,96.439465,-1e-06,14.029097557067871
495,180.86778172291815,363.222535,81.606665,184.643755,96.20308,-1e-06,14.185063362121582
496,181.23311033844948,362.326118,81.749498,184.156206,95.64942,-1e-06,14.132652282714844
497,181.59607678838074,362.280467,81.29063,184.233397,96.010616,-1e-06,14.105295181274414
498,181.96345112100244,362.153286,81.205868,184.42169,95.769123,-1e-06,14.108586311340332
499,182.32721188664436,363.052252,81.368091,184.602504,96.329253,-1e-06,14.176212310791016
500,182.69273015484214,362.594873,81.732418,184.263147,95.838923,-1e-06,14.136852264404297
501,183.05556137301028,362.089945,81.418852,184.092674,95.817933,-1e-06,14.100476264953613
502,183.42172711342573,362.031333,81.29117,184.473292,95.505967,-1e-06,14.22099781036377
503,183.7857179120183,363.290916,81.442093,184.821918,96.267901,-1e-06,14.136575698852539
504,184.15172465890646,362.866068,81.747928,184.445151,95.917815,-1e-06,14.191383361816406
505,184.51434657350183,361.92518,81.473503,183.938941,95.752531,-1e-06,14.148717880249023
506,184.88126327842474,361.721367,81.413692,184.37929,95.144121,-1e-06,14.167065620422363
507,185.24495819211006,363.018991,81.448893,184.687756,96.099478,-1e-06,14.12673568725586
508,185.61028717644513,362.47122,81.749298,184.090074,95.868704,-1e-06,14.150808334350586
509,185.97339144907892,362.41439,81.611295,184.044243,95.978836,-1e-06,14.099431991577148
510,186.34114214032888,362.019153,81.30072,184.282577,95.6565,-1e-06,14.108593940734863
511,186.7055093664676,363.553251,81.516984,184.93964,96.293832,-1e-06,14.10030460357666
512,187.0708404611796,362.491042,81.613636,184.37295,95.733581,-1e-06,14.15640926361084
513,187.43353406526148,361.978972,81.376871,184.025983,95.819544,-1e-06,14.157909393310547
514,187.80058315210044,361.806247,81.233208,184.271778,95.515017,-1e-06,14.208438873291016
515,188.16400089114904,362.702046,81.385572,184.525392,96.030057,-1e-06,14.217448234558105
516,188.52924749441445,362.355709,81.619366,184.192606,95.778932,-1e-06,14.100602149963379
517,188.8927258644253,362.785036,81.665646,184.37296,95.984856,-1e-06,14.1151762008667
518,189.25993146374822,361.790188,81.266049,184.106344,95.65038,-1e-06,14.163604736328125
519,189.62382932193577,363.206915,81.511294,184.551533,96.381784,-1e-06,14.139369010925293
520,189.98879627883434,362.138445,81.586175,184.283798,95.494037,-1e-06,14.16605281829834
521,190.35197336412966,362.43691,81.650507,184.274977,95.671401,-1e-06,14.243988037109375
522,190.7193345874548,361.857579,81.261409,184.204606,95.631639,-1e-06,14.201809883117676
523,191.08319811336696,363.158384,81.564236,184.722216,96.111168,-1e-06,14.158156394958496
524,191.44871230237186,362.352779,81.594956,184.312409,95.694031,-1e-06,14.154486656188965
525,191.81231760419905,362.927769,81.685567,184.420081,96.062607,-1e-06,14.177172660827637
526,192.1798514109105,362.792777,81.489203,184.36189,96.167029,-1e-06,14.206304550170898
527,192.54353376291692,362.99517,81.432072,184.596853,96.22081,-1e-06,14.16823959350586
528,192.9093281980604,362.871429,81.667167,184.336869,96.082928,-1e-06,14.303601264953613
529,193.27250307239592,362.504152,81.418422,184.365669,95.950605,-1e-06,14.170175552368164
530,193.6387816928327,362.094244,81.29173,184.425091,95.63305,-1e-06,14.17488956451416
531,194.00431726314127,364.801904,81.487493,185.327547,97.034506,-1e-06,14.154529571533203
532,194.36990908160806,362.594643,81.810349,184.244817,95.69331,-1e-06,14.242003440856934
533,194.7326012775302,361.998633,81.33867,183.977872,95.928436,-1e-06,14.165984153747559
534,195.09842560254037,361.914081,81.28382,184.302238,95.565878,-1e-06,14.2118558883667
535,195.46179463900626,362.693475,81.498123,184.564103,95.845743,-1e-06,14.228205680847168
536,195.82670077495277,362.051033,81.527794,184.156755,95.611609,-1e-06,14.318394660949707
537,196.1899391412735,362.555192,81.704158,184.38384,95.715271,-1e-06,14.238272666931152
538,196.55873468145728,361.837419,81.328921,184.383419,95.359674,-1e-06,14.2130765914917
539,196.92202014662325,362.589533,81.357761,184.488282,95.984846,-1e-06,14.196466445922852
540,197.28693518415093,362.014172,81.550085,184.271608,95.440096,-1e-06,14.14317798614502
541,197.65053762495518,362.895939,81.651697,184.483392,95.991166,-1e-06,14.210054397583008
542,198.0171929858625,361.762338,81.31772,184.193746,95.494577,-1e-06,14.152193069458008
543,198.38096721097827,363.070962,81.464313,184.809768,96.038157,-1e-06,14.260979652404785
544,198.74570535495877,361.806268,81.608255,184.136225,95.305873,-1e-06,14.224695205688477
545,199.10908953286707,362.702086,81.673136,184.426461,95.854254,-1e-06,14.279596328735352
546,199.4768188726157,361.962322,81.271009,184.595653,95.323705,-1e-06,14.178534507751465
547,199.84079303219914,363.256176,81.395181,184.791828,96.301042,-1e-06,14.239521980285645
548,200.20587757229805,362.232187,81.590775,184.186036,95.691741,-1e-06,14.243865966796875
549,200.56921716034412,362.648464,81.692917,184.355849,95.829304,-1e-06,14.27249813079834
550,200.93669996410608,362.200496,81.252299,184.35638,95.834173,-1e-06,14.16150951385498
551,201.30041736923158,362.989551,81.393082,184.840478,95.981106,-1e-06,14.197599411010742
552,201.6655906494707,362.355298,81.583405,184.323839,95.65995,-1e-06,14.206855773925781
553,202.02851002849638,362.209525,81.638606,184.193636,95.605779,-1e-06,14.244549751281738
554,202.39659298583865,362.321598,81.27871,184.42742,95.830044,-1e-06,14.178988456726074
555,202.76018818840384,362.926149,81.434502,184.682645,96.050367,-1e-06,14.22323226928711
556,203.1248713210225,361.790948,81.573575,184.219837,95.215281,-1e-06,14.206028938293457
557,203.48783535137773,362.272347,81.776519,184.250608,95.501047,-1e-06,14.2876558303833
558,203.85593485832214,362.188696,81.230519,184.358099,95.821253,-1e-06,14.24236011505127
559,204.21958932094276,362.98133,81.374162,184.479201,96.370953,-1e-06,14.326972961425781
560,204.58459167927504,362.130114,81.517184,184.321289,95.528218,-1e-06,14.272849082946777
561,204.94817327149212,362.874748,81.627196,184.473212,95.997346,-1e-06,14.211055755615234
562,205.3157879076898,362.598113,81.361601,184.328538,96.144559,-1e-06,14.233899116516113
563,205.67938842065632,362.9261,81.417651,184.729056,96.030647,-1e-06,14.20754623413086
564,206.0440513920039,361.814919,81.506713,184.245827,95.283224,-1e-06,14.247848510742188
565,206.40760234370828,362.863628,81.684396,184.337299,96.064258,-1e-06,14.276124954223633
566,206.77504975907505,361.885701,81.383241,184.209637,95.520737,-1e-06,14.238286972045898
567,207.13886645436287,363.143044,81.488053,184.660905,96.235351,-1e-06,14.1964750289917
568,207.50389867275953,362.171535,81.667347,184.052603,95.68709,-1e-06,14.370124816894531
569,207.86659538932145,362.015463,81.592246,184.143425,95.525708,-1e-06,14.24022102355957
570,208.23443282023072,362.076724,81.422803,184.271158,95.619619,-1e-06,14.206408500671387
571,208.59796253032982,362.843747,81.275079,184.589983,96.20546,-1e-06,14.278338432312012
572,208.96411045081913,363.390377,81.525084,184.548032,96.298792,-1e-06,14.223956108093262
573,209.32729136571288,362.481911,81.461713,184.459441,95.784953,-1e-06,14.256204605102539
574,209.69416750967503,361.977132,81.27432,184.291557,95.64459,-1e-06,14.249530792236328
575,210.05786620453,363.00071,81.501324,184.814908,95.935196,-1e-06,14.301417350769043
576,210.42303218506277,362.305707,81.579135,183.988272,95.962946,-1e-06,14.200881958007812
577,210.78606043569744,362.338788,81.616776,184.293038,95.67299,-1e-06,14.186345100402832
578,211.154108222574,361.667225,81.284989,184.208607,95.406225,-1e-06,14.257665634155273
579,211.51734579727054,362.528252,81.270039,184.453671,96.038327,-1e-06,14.32113265991211
580,211.88254291936755,362.334328,81.633966,184.036833,95.906565,-1e-06,14.306266784667969
581,212.2450081203133,361.757898,81.535524,184.090594,95.347045,-1e-06,14.246183395385742
582,212.612939234823,362.007202,81.374631,184.287618,95.549269,-1e-06,14.23056411743164
583,212.9768957234919,363.252845,81.457833,184.558353,96.451915,-1e-06,14.265954971313477
584,213.3425131831318,362.514792,81.625377,184.295139,95.820913,-1e-06,14.237488746643066
585,213.7053651008755,362.142105,81.676936,184.207397,95.485797,-1e-06,14.298761367797852
586,214.07249051891267,361.90965,81.215718,184.261427,95.66813,-1e-06,14.246966361999512
587,214.43588181771338,362.699836,81.396421,184.532633,96.008947,-1e-06,14.324613571166992
588,214.80086440593004,362.133895,81.595785,184.173776,95.598339,-1e-06,14.26495361328125
589,215.1639425083995,362.381659,81.630326,184.151975,95.840663,-1e-06,14.291213989257812
590,215.53156221471727,361.490453,81.196048,184.119105,95.420336,-1e-06,14.25218391418457
591,215.8949135839939,362.672365,81.32555,184.567843,96.008007,-1e-06,14.239258766174316
592,216.25953988544643,361.83947,81.608076,184.005282,95.459068,-1e-06,14.310100555419922
593,216.62349839508533,363.218335,81.926772,184.660555,95.785682,-1e-06,14.311699867248535
594,216.99212461151183,362.231887,81.28217,184.189826,95.995087,-1e-06,14.318140029907227
595,217.35508375242352,362.255247,81.225309,184.523302,95.745941,-1e-06,14.28381061553955
596,217.72042842581868,362.44349,81.508364,184.292778,95.869844,-1e-06,14.259137153625488
597,218.0830127503723,361.8817,81.579295,184.072864,95.467387,-1e-06,14.29517936706543
598,218.45142240077257,362.081083,81.28083,184.113795,95.924955,-1e-06,14.32574462890625
599,218.81510219536722,362.996501,81.469903,184.504232,96.264032,-1e-06,14.27177619934082
600,219.1797460373491,361.753958,81.560784,184.036173,95.405675,-1e-06,14.260492324829102
601,219.54300642199814,362.544822,81.670707,184.114675,95.983046,-1e-06,14.255326271057129
602,219.91036639548838,361.637275,81.238908,184.151085,95.473047,-1e-06,14.311614036560059
603,220.27418328262866,363.123773,81.346051,184.719906,96.302872,-1e-06,14.34070110321045
604,220.63888942450285,361.790358,81.656146,183.967501,95.428915,-1e-06,14.342652320861816
605,221.0022829528898,362.677805,81.784619,184.221387,95.923226,-1e-06,14.282393455505371
606,221.3707161974162,362.334968,81.411751,184.448551,95.733611,-1e-06,14.270315170288086
607,221.7340856641531,362.663644,81.421213,184.42976,96.053177,-1e-06,14.351242065429688
608,222.0986261330545,361.670686,81.585286,184.068524,95.268312,-1e-06,14.359694480895996
609,222.4618944004178,362.577253,81.644267,184.072844,96.102899,-1e-06,14.395883560180664
610,222.82938062399626,361.566483,81.286279,184.108685,95.395395,-1e-06,14.319838523864746
611,223.1934529375285,363.370378,81.392032,184.700885,96.504756,-1e-06,14.328944206237793
612,223.55818970873952,361.996122,81.548465,184.207536,95.486577,-1e-06,14.319573402404785
613,223.9212337397039,362.368898,81.587245,184.271377,95.754191,-1e-06,14.48908519744873
614,224.28963721357286,362.096084,81.25478,184.407811,95.648639,-1e-06,14.36835765838623
615,224.65325632691383,362.93541,81.392072,184.660735,96.12518,-1e-06,14.400318145751953
616,225.01838012598455,362.241896,81.571255,184.161335,95.753462,-1e-06,14.353853225708008
617,225.38155087083578,362.475551,81.664617,184.159896,95.875324,-1e-06,14.392671585083008
618,225.74998758547008,361.86727,81.257439,184.229587,95.613499,-1e-06,14.28329849243164
619,226.11381052061915,363.123992,81.401982,184.640865,96.337703,-1e-06,14.286369323730469
620,226.4793267790228,362.651484,81.719467,184.307819,95.863304,-1e-06,14.245315551757812
621,226.8418874014169,361.88183,81.356641,184.125144,95.622799,-1e-06,14.349461555480957
622,227.20857422240078,362.077794,81.31936,184.207585,95.790593,-1e-06,14.424951553344727
623,227.57226675376296,362.99437,81.410772,184.355619,96.467685,-1e-06,14.340641021728516
624,227.93723599426448,361.84401,81.579044,184.015953,95.475067,-1e-06,14.288473129272461
625,228.29999667964876,362.083944,81.640786,184.179825,95.511998,-1e-06,14.36801815032959
626,228.6680793762207,361.991032,81.320381,184.110895,95.792573,-1e-06,14.339150428771973
627,229.03214015625417,363.359527,81.509163,184.493942,96.605548,-1e-06,14.319573402404785
628,229.3974175900221,362.405689,81.516414,184.206286,95.916314,-1e-06,14.255171775817871
629,229.76054828427732,362.443791,81.567024,184.069034,96.057718,-1e-06,14.359016418457031
630,230.12798592820764,362.120895,81.324951,184.285088,95.755643,-1e-06,14.368637084960938
631,230.4916141703725,362.927759,81.472633,184.568912,96.106478,-1e-06,14.375741004943848
632,230.85700487717986,362.582963,81.540274,184.310048,95.948025,-1e-06,14.340225219726562
