step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
108,68.82073602080345,631.64993,90.0,29493.25,32760.0,205.541,119900.0,3.330555555555555e-05,0.001332222222222222,0.003818417222222223,0.1527366888888889,5071.69580078125,28704.0,15304.98046875,515475.12890625,0.5,2395.58203125,42329.671875,100.8,,
109,69.45535076223314,631.282564,100.0,29493.25,32760.0,201.627,138655.0,3.8515277777777776e-05,0.001540611111111111,0.0038569325000000006,0.1542773,5071.69580078125,28704.0,15304.98046875,515475.12890625,0.5,2395.61328125,42329.671875,99.3,,
110,70.08926341123879,630.969789,100.0,29493.25,32760.0,204.52,120978.0,3.3605e-05,0.0013442,0.0038905375000000005,0.1556215,5071.69580078125,28704.0,15304.98046875,515475.12890625,0.5,2395.61328125,42329.671875,100.5,,
111,70.72534107789397,630.464379,100.0,29493.25,32760.0,200.047,137720.0,3.825555555555556e-05,0.0015302222222222223,0.003928793055555556,0.1571517222222222,5071.69580078125,28704.0,15305.2265625,515475.12890625,0.5,2395.69921875,42329.671875,101.1,,
112,71.35730983503163,629.235318,88.0,29493.25,32760.0,202.156,124562.0,3.460055555555555e-05,0.0013840222222222221,0.003963393611111111,0.15853574444444443,5071.69580078125,28704.0,15308.171875,515475.12890625,0.6,2395.69921875,42329.671875,99.7,,
113,71.99001134186983,629.760137,88.0,29493.25,32760.0,203.905,120098.0,3.336055555555556e-05,0.0013344222222222224,0.0039967541666666665,0.15987016666666665,5071.69580078125,28704.0,15308.171875,515475.12890625,0.5,2395.69921875,42329.671875,99.4,,
114,72.62376421876252,629.451692,92.0,29493.25,32760.0,200.103,138234.0,3.8398333333333335e-05,0.0015359333333333333,0.0040351525,0.16140609999999997,5071.69580078125,28704.0,15308.171875,515475.12890625,0.5,2395.81640625,42329.671875,99.6,,
115,73.25669639185071,629.989801,100.0,29493.25,32760.0,202.458,124675.0,3.4631944444444445e-05,0.0013852777777777778,0.004069784444444445,0.16279137777777775,5071.69580078125,28704.0,15308.171875,515475.12890625,0.5,2395.81640625,42329.671875,101.1,,
116,73.88932984881103,629.652466,100.0,29493.25,32760.0,203.917,120194.0,3.338722222222222e-05,0.0013354888888888888,0.004103171666666667,0.16412686666666665,5071.69580078125,28704.0,15308.41796875,515475.12890625,0.5,2395.81640625,42329.671875,100.9,,
117,74.52346341125667,629.660535,100.0,29493.25,32760.0,200.18,138155.0,3.837638888888889e-05,0.0015350555555555556,0.004141548055555556,0.1656619222222222,5071.69580078125,28704.0,15308.41796875,515475.12890625,0.5,2395.81640625,42329.671875,98.0,,
118,75.15633406303823,630.049152,88.0,29493.25,32760.0,202.512,124739.0,3.464972222222222e-05,0.0013859888888888888,0.004176197777777778,0.16704791111111109,5071.69580078125,28704.0,15308.41796875,515475.12890625,0.5,2395.98828125,42329.671875,101.1,,
119,75.78904629126191,629.811358,88.0,29493.25,32760.0,203.713,119858.0,3.329388888888889e-05,0.0013317555555555556,0.004209491666666667,0.16837966666666665,5071.69580078125,28704.0,15308.41796875,515475.12890625,0.5,2396.01953125,42329.671875,100.9,,
120,76.42275027558208,629.462512,92.0,29493.25,32760.0,199.764,137998.0,3.8332777777777775e-05,0.001533311111111111,0.004247824444444445,0.16991297777777775,5071.69580078125,28704.0,15308.41796875,515475.12890625,0.6,2396.01953125,42329.671875,99.6,,
121,77.05577442981303,630.173744,100.0,29493.25,32760.0,202.502,124849.0,3.4680277777777776e-05,0.001387211111111111,0.0042825047222222225,0.17130018888888887,5071.69580078125,28704.0,15308.41796875,515475.12890625,0.5,2396.01953125,42329.671875,99.5,,
122,77.68812993168831,629.480872,100.0,29493.25,32760.0,203.773,119803.0,3.327861111111111e-05,0.0013311444444444446,0.004315783333333333,0.1726313333333333,5071.69580078125,28704.0,15308.4140625,515475.12890625,0.5,2396.14453125,42329.671875,99.4,,
123,78.3224108479917,629.757007,100.0,29493.25,32760.0,199.95,138196.0,3.838777777777778e-05,0.0015355111111111112,0.004354171111111111,0.1741668444444444,5071.69580078125,28704.0,15305.78125,515475.12890625,0.5,2396.14453125,42329.671875,101.2,,
124,78.95533647015691,630.102093,88.0,29493.25,32760.0,202.525,124719.0,3.464416666666667e-05,0.0013857666666666668,0.004388815277777778,0.1755526111111111,5071.69580078125,28704.0,15305.78125,515475.12890625,0.5,2396.14453125,42329.671875,99.5,,
125,79.58779907412827,629.526193,88.0,29493.25,32760.0,203.945,120029.0,3.334138888888889e-05,0.0013336555555555555,0.004422156666666667,0.17688626666666665,5071.69580078125,28704.0,15305.78125,515475.12890625,0.5,2396.2890625,42329.671875,99.4,,
126,80.22110496275127,629.128916,92.0,29493.25,32760.0,207.166,138343.0,3.842861111111111e-05,0.0015371444444444444,0.004460585277777779,0.1784234111111111,5071.69580078125,28704.0,15305.78125,515475.12890625,0.6,2396.2890625,42329.671875,101.3,,
127,80.85423856973648,630.311807,100.0,29493.25,32760.0,202.507,124761.0,3.4655833333333335e-05,0.0013862333333333333,0.004495241111111112,0.17980964444444442,5071.69580078125,28704.0,15305.78125,515475.12890625,0.6,2396.3671875,42329.671875,99.5,,
128,81.48688003607094,629.689506,100.0,29493.25,32760.0,204.001,120292.0,3.3414444444444445e-05,0.0013365777777777778,0.004528655555555557,0.18114622222222218,5071.69580078125,28704.0,15305.78125,515475.12890625,0.5,2396.3671875,42329.671875,100.9,,
129,82.12074236385524,629.32951,100.0,29493.25,32760.0,200.218,138183.0,3.8384166666666664e-05,0.0015353666666666666,0.004567039722222223,0.18268158888888886,5071.69580078125,28704.0,15305.78125,515475.12890625,0.5,2396.3671875,42330.671875,99.6,,
130,82.75375640764832,630.120403,88.0,29493.25,32760.0,202.59,124988.0,3.471888888888889e-05,0.0013887555555555555,0.004601758611111112,0.18407034444444442,5071.69580078125,28704.0,15306.02734375,515475.12890625,0.5,2396.51171875,42330.671875,101.1,,
131,83.38740237243474,630.627452,88.0,29493.25,32760.0,203.887,119879.0,3.329972222222222e-05,0.0013319888888888888,0.004635058333333334,0.1854023333333333,5071.69580078125,28704.0,15305.99609375,515475.12890625,0.5,2396.5546875,42330.671875,99.3,,
132,84.02030318416655,629.005975,92.0,29493.25,32760.0,199.85,138068.0,3.835222222222222e-05,0.0015340888888888888,0.004673410555555557,0.1869364222222222,5071.69580078125,28704.0,15305.99609375,515475.12890625,0.5,2396.58984375,42330.671875,99.7,,
133,84.65327755734324,630.019071,100.0,29493.25,32760.0,202.468,124729.0,3.4646944444444444e-05,0.0013858777777777777,0.004708057500000001,0.18832229999999997,5071.69580078125,28704.0,15305.99609375,515475.12890625,0.5,2396.58984375,42330.671875,99.5,,
134,85.28537715598941,629.133657,100.0,29493.25,32760.0,204.06,120268.0,3.340777777777778e-05,0.0013363111111111112,0.004741465277777779,0.18965861111111107,5071.69580078125,28704.0,15305.99609375,515475.12890625,0.5,2396.6328125,42330.671875,99.4,,
135,85.92056468687952,630.238915,100.0,29493.25,32760.0,200.219,138099.0,3.8360833333333334e-05,0.0015344333333333334,0.0047798261111111125,0.1911930444444444,5071.69580078125,28704.0,15305.99609375,515475.12890625,0.5,2396.69921875,42330.671875,101.1,,
136,86.55343000777066,629.914061,88.0,29493.25,32760.0,202.348,124451.0,3.456972222222222e-05,0.0013827888888888887,0.004814395833333335,0.19257583333333328,5071.69580078125,28704.0,15305.99609375,515475.12890625,0.6,2396.69921875,42330.671875,99.5,,
137,87.18646054156125,630.043172,88.0,29493.25,32760.0,203.736,119818.0,3.3282777777777775e-05,0.001331311111111111,0.0048476786111111125,0.1939071444444444,5071.69580078125,28704.0,15305.99609375,515475.12890625,0.5,2396.73046875,42330.671875,101.0,,
138,87.81923196092248,628.988814,92.0,29493.25,32760.0,200.232,138351.0,3.843083333333333e-05,0.0015372333333333332,0.004886109444444446,0.19544437777777773,5071.69580078125,28704.0,15306.2421875,515475.12890625,0.5,2396.73046875,42330.671875,99.7,,
139,88.45243636891246,630.350978,100.0,29493.25,32760.0,202.706,124802.0,3.4667222222222224e-05,0.001386688888888889,0.004920776666666668,0.1968310666666666,5071.69580078125,28704.0,15306.23828125,515475.12890625,0.5,2396.859375,42330.671875,99.5,,
140,89.0849461518228,629.413201,100.0,29493.25,32760.0,203.872,119933.0,3.331472222222222e-05,0.0013325888888888887,0.004954091388888891,0.19816365555555548,5071.69580078125,28704.0,15306.484375,515475.12890625,0.5,2396.859375,42330.671875,101.0,,
141,89.71894715353847,629.764937,100.0,29493.25,32760.0,200.296,138371.0,3.843638888888889e-05,0.0015374555555555556,0.00499252777777778,0.19970111111111105,5071.69580078125,28704.0,15306.484375,515475.12890625,0.5,2396.921875,42330.671875,99.6,,
142,90.35172204300761,630.046232,88.0,29493.25,32760.0,202.589,124750.0,3.465277777777778e-05,0.001386111111111111,0.005027180555555557,0.20108722222222217,5071.69580078125,28704.0,15306.484375,515475.12890625,0.5,2396.921875,42330.671875,99.5,,
143,90.98467726446688,630.036922,88.0,29493.25,32760.0,203.902,120019.0,3.333861111111111e-05,0.0013335444444444442,0.005060519166666669,0.2024207666666666,5071.69580078125,28704.0,15307.46875,515475.12890625,0.6,2396.98828125,42330.671875,101.0,,
144,91.61787065304816,629.40044,92.0,29493.25,32760.0,200.253,138441.0,3.845583333333333e-05,0.0015382333333333333,0.005098975000000002,0.20395899999999995,5071.69580078125,28704.0,15307.95703125,515475.12890625,0.6,2396.98828125,42330.671875,101.2,,
145,92.2524455524981,631.61912,100.0,29493.25,32760.0,202.521,124680.0,3.463333333333333e-05,0.0013853333333333333,0.005133608333333335,0.20534433333333327,5071.69580078125,28704.0,15308.19921875,515475.12890625,0.5,2397.09375,42330.671875,97.7,,
146,92.88508392125368,629.560003,100.0,29493.25,32760.0,203.296,119249.0,3.312472222222222e-05,0.001324988888888889,0.005166733055555557,0.20666932222222215,5071.69580078125,28704.0,15308.19921875,515475.12890625,0.5,2397.125,42330.671875,101.1,,
147,93.51813759468496,629.35475,100.0,29493.25,32760.0,200.045,138420.0,3.845e-05,0.0015379999999999999,0.005205183055555557,0.20820732222222216,5071.69580078125,28704.0,15307.953125,515475.12890625,0.5,2397.125,42330.671875,99.6,,
148,94.15077515132725,629.789798,88.0,29493.25,32760.0,202.891,124850.0,3.468055555555555e-05,0.001387222222222222,0.005239863611111112,0.2095945444444444,5071.69580078125,28704.0,15307.953125,515475.12890625,0.5,2397.125,42330.671875,99.6,,
149,94.7836028020829,629.792368,88.0,29493.25,32760.0,203.875,119837.0,3.3288055555555555e-05,0.0013315222222222223,0.005273151666666667,0.2109260666666666,5071.69580078125,28704.0,15307.953125,515475.12890625,0.5,2397.19140625,42330.671875,101.0,,
150,95.41644604317844,628.934853,91.0,29493.25,32760.0,206.798,138087.0,3.83575e-05,0.0015343,0.005311509166666667,0.2124603666666666,5071.69580078125,28704.0,15307.953125,515475.12890625,0.5,2397.19140625,42330.671875,99.7,,
151,96.04984799399972,630.674044,100.0,29493.25,32760.0,202.258,124676.0,3.463222222222222e-05,0.0013852888888888889,0.005346141388888889,0.21384565555555549,5071.69580078125,28704.0,15307.953125,515475.12890625,0.5,2397.33984375,42330.671875,101.0,,
152,96.6820815037936,629.32235,100.0,29493.25,32760.0,203.785,120124.0,3.336777777777778e-05,0.0013347111111111111,0.005379509166666667,0.2151803666666666,5071.69580078125,28704.0,15308.18359375,515475.12890625,0.6,2397.33984375,42330.671875,99.3,,
153,97.31558703631163,628.695809,100.0,29493.25,32760.0,206.989,138217.0,3.8393611111111113e-05,0.0015357444444444445,0.0054179027777777776,0.21671611111111103,5071.69580078125,28704.0,15308.18359375,515475.12890625,0.5,2397.37109375,42330.671875,99.7,,
154,97.94872743077576,630.113953,88.0,29493.25,32760.0,202.403,124713.0,3.46425e-05,0.0013857,0.005452545277777778,0.21810181111111102,5071.69580078125,28704.0,15308.18359375,515475.12890625,0.5,2397.37109375,42331.671875,101.1,,
155,98.58080752007663,629.141536,88.0,29493.25,32760.0,203.814,120106.0,3.336277777777778e-05,0.0013345111111111112,0.005485908055555555,0.21943632222222212,5071.69580078125,28704.0,15309.15625,515475.12890625,0.5,2397.37109375,42331.671875,99.3,,
156,99.2146449368447,628.341602,91.0,29493.25,32760.0,206.79,137957.0,3.8321388888888886e-05,0.0015328555555555554,0.005524229444444444,0.22096917777777766,5071.69580078125,28704.0,15309.15234375,515475.12890625,0.5,2397.50390625,42331.671875,99.8,,
157,99.84767317213118,629.94578,100.0,29493.25,32760.0,202.396,124744.0,3.465111111111111e-05,0.0013860444444444445,0.005558880555555555,0.22235522222222212,5071.69580078125,28704.0,15309.39453125,515475.12890625,0.5,2397.53125,42331.671875,101.1,,
158,100.47940607182682,628.660308,100.0,29493.25,32760.0,203.724,120155.0,3.3376388888888886e-05,0.0013350555555555555,0.005592256944444444,0.22369027777777767,5071.69580078125,28704.0,15309.39453125,515475.12890625,0.5,2397.62890625,42331.671875,99.2,,
159,101.11524115502834,629.661285,100.0,29493.25,32760.0,199.952,137982.0,3.832833333333333e-05,0.0015331333333333333,0.005630585277777777,0.225223411111111,5071.69580078125,28704.0,15309.39453125,515475.12890625,0.5,2397.62890625,42331.671875,99.6,,
160,101.74792850203812,629.90624,88.0,29493.25,32760.0,202.364,124694.0,3.4637222222222226e-05,0.001385488888888889,0.005665222499999999,0.2266088999999999,5071.69580078125,28704.0,15309.62890625,515475.12890625,0.5,2397.62890625,42331.671875,101.1,,
161,102.38043441809714,629.625435,88.0,29493.25,32760.0,203.889,120072.0,3.335333333333333e-05,0.0013341333333333333,0.005698575833333332,0.2279430333333332,5071.69580078125,28704.0,15309.62890625,515475.12890625,0.5,2397.62890625,42331.671875,99.3,,
162,103.01378325745463,628.728429,91.0,29493.25,32760.0,206.926,138124.0,3.836777777777778e-05,0.001534711111111111,0.00573694361111111,0.22947774444444433,5071.69580078125,28704.0,15309.62890625,515475.12890625,0.5,2397.76171875,42331.671875,101.3,,
163,103.64668629877269,629.878139,100.0,29493.25,32760.0,202.274,124625.0,3.461805555555556e-05,0.0013847222222222223,0.005771561666666666,0.23086246666666654,5071.69580078125,28704.0,15309.62890625,515475.12890625,0.5,2397.79296875,42331.671875,99.6,,
164,104.2784683406353,628.832391,100.0,29493.25,32760.0,203.761,120160.0,3.337777777777778e-05,0.0013351111111111111,0.005804939444444444,0.23219757777777766,5071.69580078125,28704.0,15309.62890625,515475.12890625,0.5,2397.85546875,42331.671875,99.2,,
165,104.91329098679125,628.837102,100.0,29493.25,32760.0,206.95,138188.0,3.838555555555556e-05,0.0015354222222222222,0.005843325,0.23373299999999989,5071.69580078125,28704.0,15309.62890625,515475.12890625,0.5,2397.85546875,42331.671875,99.7,,
166,105.54563693888485,629.3479,88.0,29493.25,32760.0,202.458,124693.0,3.463694444444444e-05,0.0013854777777777777,0.005877961944444445,0.23511847777777767,5071.69580078125,28704.0,15309.875,515475.12890625,0.5,2397.85546875,42331.671875,101.2,,
167,106.17757323384285,628.995715,88.0,29493.25,32760.0,203.979,120460.0,3.346111111111111e-05,0.0013384444444444446,0.005911423055555556,0.23645692222222212,5071.69580078125,28704.0,15309.875,515475.12890625,0.5,2397.85546875,42331.671875,99.2,,
168,106.81307046115398,629.201397,92.0,29493.25,32760.0,199.973,137784.0,3.827333333333333e-05,0.0015309333333333333,0.005949696388888889,0.23798785555555546,5071.69580078125,28704.0,15309.875,515475.12890625,0.6,2397.9765625,42331.671875,101.2,,
169,107.44586011953652,629.866829,100.0,29493.25,32760.0,202.349,124816.0,3.467111111111111e-05,0.0013868444444444443,0.0059843675,0.2393746999999999,5071.69580078125,28704.0,15309.875,515475.12890625,0.5,2397.9765625,42331.671875,99.6,,
170,108.07784204557538,629.061665,100.0,29493.25,32760.0,203.788,119973.0,3.332583333333333e-05,0.0013330333333333333,0.006017693333333333,0.24070773333333326,5071.69580078125,28704.0,15309.875,515475.12890625,0.5,2397.9765625,42331.671875,100.9,,
171,108.71269080042839,629.408841,100.0,29493.25,32760.0,199.75,137886.0,3.8301666666666666e-05,0.0015320666666666666,0.006055995,0.24223979999999992,5071.69580078125,28704.0,15309.875,515475.12890625,0.5,2398.125,42331.671875,98.1,,
172,109.3446733970195,629.100415,88.0,29493.25,32760.0,202.238,124681.0,3.463361111111111e-05,0.0013853444444444443,0.006090628611111111,0.24362514444444436,5071.69580078125,28704.0,15310.12109375,515475.12890625,0.5,2398.125,42331.671875,101.3,,
173,109.97645285911858,628.81021,88.0,29493.25,32760.0,203.875,120247.0,3.3401944444444445e-05,0.0013360777777777777,0.0061240305555555555,0.24496122222222214,5071.69580078125,28704.0,15310.12109375,515475.12890625,0.5,2398.125,42331.671875,99.2,,
174,110.6113127656281,628.79555,91.0,29493.25,32760.0,206.591,137800.0,3.827777777777778e-05,0.0015311111111111111,0.006162308333333333,0.24649233333333326,5071.69580078125,28704.0,15310.12109375,515475.12890625,0.5,2398.2890625,42331.671875,101.3,,
175,111.2437195982784,629.499222,100.0,29493.25,32760.0,202.227,124662.0,3.4628333333333335e-05,0.0013851333333333334,0.006196936666666666,0.2478774666666666,5071.69580078125,28704.0,15310.12109375,515475.12890625,0.5,2398.2890625,42331.671875,99.6,,
176,111.8749279808253,628.257621,100.0,29493.25,32760.0,203.768,120330.0,3.3425e-05,0.001337,0.0062303616666666665,0.2492144666666666,5071.69580078125,28704.0,15310.12109375,515475.12890625,0.5,2398.2890625,42331.671875,100.7,,
177,112.51115742884576,629.045935,100.0,29493.25,32760.0,206.657,137812.0,3.828111111111111e-05,0.0015312444444444445,0.0062686427777777776,0.25074571111111105,5071.69580078125,28704.0,15310.3671875,515475.12890625,0.5,2398.2890625,42331.671875,99.7,,
178,113.14293176308274,628.997934,88.0,29493.25,32760.0,202.21,124620.0,3.461666666666666e-05,0.0013846666666666664,0.006303259444444444,0.2521303777777777,5071.69580078125,28704.0,15310.3671875,515475.12890625,0.5,2398.3828125,42332.671875,99.7,,
179,113.7750525008887,629.147006,88.0,29493.25,32760.0,203.83,120450.0,3.345833333333333e-05,0.0013383333333333333,0.0063367177777777775,0.253468711111111,5071.69580078125,28704.0,15310.3671875,515475.12890625,0.5,2398.46875,42332.671875,99.1,,
180,114.4115972854197,629.723156,92.0,29493.25,32760.0,199.966,137799.0,3.82775e-05,0.0015311,0.006374995277777778,0.25499981111111103,5071.69580078125,28704.0,15310.3671875,515475.12890625,0.5,2398.46875,42332.671875,99.6,,
181,115.04426805302501,629.884069,100.0,29493.25,32760.0,202.478,124664.0,3.462888888888889e-05,0.0013851555555555554,0.006409624166666667,0.2563849666666666,5071.69580078125,28704.0,15310.3671875,515475.12890625,0.5,2398.5546875,42332.671875,101.1,,
182,115.67554335668683,628.392543,100.0,29493.25,32760.0,203.727,119867.0,3.3296388888888886e-05,0.0013318555555555554,0.006442920555555555,0.25771682222222214,5071.69580078125,28704.0,15309.875,515475.12890625,0.5,2398.5546875,42332.671875,101.0,,
183,116.30996163375676,629.109646,100.0,29493.25,32760.0,206.49,137700.0,3.825e-05,0.0015300000000000001,0.006481170555555555,0.2592468222222221,5071.69580078125,28704.0,15310.5234375,515475.12890625,0.6,2398.5546875,42332.671875,99.7,,
184,116.94168490543962,628.902663,87.0,29493.25,32760.0,201.905,124511.0,3.458638888888889e-05,0.0013834555555555556,0.006515756944444444,0.2606302777777777,5071.69580078125,28704.0,15310.5234375,515475.12890625,0.6,2398.64453125,42332.671875,99.7,,
185,117.57318150252104,628.506336,88.0,29493.25,32760.0,203.799,120504.0,3.347333333333333e-05,0.0013389333333333332,0.006549230277777777,0.26196921111111104,5071.69580078125,28704.0,15310.5234375,515475.12890625,0.5,2398.6953125,42332.671875,99.1,,
186,118.20842893607914,627.954586,91.0,29493.25,32760.0,206.717,137768.0,3.8268888888888887e-05,0.0015307555555555555,0.006587499166666666,0.2634999666666666,5071.69580078125,28704.0,15316.41796875,515475.12890625,0.6,2398.703125,42332.671875,99.8,,
187,118.84147615917027,629.820499,100.0,29493.25,32760.0,202.365,124754.0,3.465388888888889e-05,0.0013861555555555556,0.0066221530555555545,0.26488612222222213,5071.69580078125,28704.0,15317.59765625,515475.12890625,0.5,2398.703125,42332.671875,101.1,,
188,119.47330501303077,628.880102,100.0,29493.25,32760.0,203.824,120421.0,3.3450277777777776e-05,0.001338011111111111,0.006655603333333333,0.2662241333333332,5071.69580078125,28704.0,15317.5703125,515475.12890625,0.5,2398.703125,42332.671875,100.7,,
189,120.10838561318815,628.645298,100.0,29493.25,32760.0,206.605,137780.0,3.827222222222222e-05,0.001530888888888889,0.006693875555555555,0.26775502222222214,5071.69580078125,28704.0,15317.5703125,515475.12890625,0.5,2398.8125,42332.671875,99.7,,
190,120.7408602759242,629.295709,88.0,29493.25,32760.0,202.127,124662.0,3.4628333333333335e-05,0.0013851333333333334,0.006728503888888888,0.2691401555555555,5071.69580078125,28704.0,15317.81640625,515475.12890625,0.5,2398.8125,42332.671875,99.6,,
191,121.373441291973,629.626724,88.0,29493.25,32760.0,203.769,120315.0,3.342083333333333e-05,0.001336833333333333,0.006761924722222221,0.2704769888888888,5071.69580078125,28704.0,15317.81640625,515475.12890625,0.5,2398.9453125,42332.671875,99.2,,
192,122.00712332688272,627.895655,91.0,29493.25,32760.0,206.555,122075.0,3.390972222222222e-05,0.001356388888888889,0.006795834444444444,0.2718333777777777,5071.69580078125,28704.0,15317.81640625,515475.12890625,0.5,2398.9453125,42332.671875,99.8,,
193,122.63951110094786,629.35417,100.0,29493.25,32760.0,202.288,138037.0,3.834361111111111e-05,0.0015337444444444444,0.006834178055555555,0.27336712222222215,5071.69580078125,28704.0,15317.81640625,515475.12890625,0.5,2398.9921875,42332.671875,101.2,,
194,123.27096762694418,628.538536,100.0,29493.25,32760.0,204.1,120684.0,3.352333333333333e-05,0.0013409333333333333,0.0068677013888888885,0.2747080555555555,5071.69580078125,28704.0,15317.81640625,515475.12890625,0.5,2398.9921875,42332.671875,100.6,,
195,123.9073642399162,628.810841,100.0,29493.25,32760.0,206.825,137934.0,3.8315e-05,0.0015326,0.006906016388888888,0.2762406555555555,5071.69580078125,28704.0,15317.81640625,515475.12890625,0.5,2398.9921875,42332.671875,99.7,,
196,124.53987944498658,629.421791,88.0,29493.25,32760.0,202.393,124699.0,3.463861111111111e-05,0.0013855444444444446,0.006940655,0.27762619999999993,5071.69580078125,28704.0,15318.0625,515475.12890625,0.5,2398.9921875,42332.671875,99.6,,
197,125.17128192074597,628.454094,88.0,29493.25,32760.0,203.685,120083.0,3.335638888888889e-05,0.0013342555555555555,0.0069740113888888886,0.2789604555555555,5071.69580078125,28704.0,15318.0625,515475.12890625,0.5,2399.125,42332.671875,100.7,,
198,125.8072224445641,629.110835,91.0,29493.25,32760.0,199.608,137693.0,3.8248055555555555e-05,0.0015299222222222221,0.007012259444444444,0.2804903777777777,5071.69580078125,28704.0,15318.0625,515475.12890625,0.5,2399.21875,42332.671875,99.7,,
199,126.43990055285394,629.627574,100.0,29493.25,32760.0,202.3,124863.0,3.468416666666667e-05,0.0013873666666666669,0.0070469436111111105,0.28187774444444436,5071.69580078125,28704.0,15318.30859375,515475.12890625,0.6,2399.24609375,42332.671875,99.6,,
200,127.07129740901291,628.317283,100.0,29493.25,32760.0,203.999,120237.0,3.3399166666666664e-05,0.0013359666666666666,0.007080342777777777,0.28321371111111104,5071.69580078125,28704.0,15318.30859375,515475.12890625,0.5,2399.25,42332.671875,100.8,,
201,127.70634870789945,628.817511,100.0,29493.25,32760.0,206.751,137807.0,3.827972222222222e-05,0.0015311888888888889,0.0071186224999999995,0.2847448999999999,5071.69580078125,28704.0,15318.30859375,515475.12890625,0.5,2399.25,42332.671875,101.3,,
202,128.3379974476993,628.806072,87.0,29493.25,32760.0,202.384,124811.0,3.466972222222222e-05,0.0013867888888888888,0.007153292222222222,0.2861316888888888,5071.69580078125,28704.0,15318.29296875,515475.12890625,0.5,2399.32421875,42332.671875,98.1,,
203,128.96962075680494,628.701529,88.0,29493.25,32760.0,203.996,120543.0,3.348416666666667e-05,0.0013393666666666666,0.007186776388888889,0.28747105555555547,5071.69580078125,28704.0,15318.29296875,515475.12890625,0.5,2399.32421875,42332.671875,100.6,,
204,129.60504172183573,628.088208,91.0,29493.25,32760.0,206.47,137511.0,3.81975e-05,0.0015279,0.007224973888888889,0.2889989555555555,5071.69580078125,28704.0,15318.29296875,515475.12890625,0.5,2399.32421875,42333.671875,99.8,,
205,130.2383551914245,630.203624,100.0,29493.25,32760.0,202.067,124650.0,3.4625e-05,0.001385,0.007259598888888889,0.2903839555555555,5071.69580078125,28704.0,15318.29296875,515475.12890625,0.5,2399.4921875,42333.671875,101.1,,
206,130.86881142109632,627.488287,100.0,29493.25,32760.0,203.752,120306.0,3.341833333333333e-05,0.0013367333333333333,0.007293017222222222,0.29172068888888886,5071.69580078125,28704.0,15318.53515625,515475.12890625,0.5,2399.4921875,42333.671875,99.2,,
207,131.50445623882115,628.243341,100.0,29493.25,32760.0,206.533,137561.0,3.821138888888889e-05,0.0015284555555555555,0.007331228611111111,0.2932491444444444,5071.69580078125,28704.0,15318.53515625,515475.12890625,0.5,2399.4921875,42333.671875,99.7,,
208,132.13647210597992,628.682678,87.0,29493.25,32760.0,202.096,124753.0,3.465361111111111e-05,0.0013861444444444445,0.007365882222222222,0.29463528888888885,5071.69580078125,28704.0,15318.53515625,515475.12890625,0.5,2399.609375,42333.671875,99.7,,
209,132.7676349375397,628.203669,88.0,29493.25,32760.0,203.829,120503.0,3.3473055555555554e-05,0.0013389222222222222,0.007399355277777778,0.29597421111111105,5071.69580078125,28704.0,15318.53515625,515475.12890625,0.5,2399.609375,42333.671875,100.6,,
210,133.40338227897882,627.835454,91.0,29493.25,32760.0,206.253,121821.0,3.3839166666666666e-05,0.0013535666666666666,0.0074331944444444445,0.2973277777777777,5071.69580078125,28704.0,15318.53125,515475.12890625,0.5,2399.609375,42333.671875,101.4,,
211,134.03602526523173,629.477822,100.0,29493.25,32760.0,202.23,138161.0,3.8378055555555555e-05,0.0015351222222222223,0.0074715725,0.29886289999999993,5071.69580078125,28704.0,15318.53125,515475.12890625,0.5,2399.69921875,42333.671875,99.6,,
212,134.66724169813097,628.291661,100.0,29493.25,32760.0,203.891,120443.0,3.345638888888889e-05,0.0013382555555555556,0.007505028888888889,0.3002011555555555,5071.69580078125,28704.0,15318.77734375,515475.12890625,0.5,2399.69921875,42333.671875,100.6,,
213,135.3031916525215,627.989126,100.0,29493.25,32760.0,206.186,137376.0,3.816e-05,0.0015264,0.007543188888888889,0.30172755555555547,5071.69580078125,28704.0,15318.77734375,515475.12890625,0.5,2399.69921875,42333.671875,98.2,,
214,135.93496354483068,628.504665,87.0,29493.25,32760.0,202.15,124816.0,3.467111111111111e-05,0.0013868444444444443,0.00757786,0.3031143999999999,5071.69580078125,28704.0,15318.77734375,515475.12890625,0.5,2399.69921875,42333.671875,99.8,,
215,136.56644033268094,628.549396,88.0,29493.25,32760.0,203.869,120595.0,3.3498611111111114e-05,0.0013399444444444446,0.007611358611111111,0.30445434444444436,5071.69580078125,28704.0,15318.77734375,515475.12890625,0.5,2399.83984375,42333.671875,100.6,,
216,137.20216692239046,627.818704,91.0,29493.25,32760.0,206.168,121759.0,3.3821944444444445e-05,0.0013528777777777777,0.007645180555555555,0.3058072222222221,5071.69580078125,28704.0,15318.77734375,515475.12890625,0.5,2399.83984375,42333.671875,101.4,,
