step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,200.36685599572957,626.780946,179.63922,350.699081,95.680092,-1e-06,14.155960083007812
317,200.99752958863974,627.731911,179.905814,351.502835,95.56995,-1e-06,14.11316204071045
318,201.62735246680677,626.869666,179.795512,350.731181,95.588939,-1e-06,14.14198112487793
319,202.25862953998148,628.305192,179.800063,351.347412,96.403045,-1e-06,14.150650024414062
320,202.88871025294065,627.120172,179.995525,350.765692,95.609131,-1e-06,14.176352500915527
321,203.52459370717406,627.762013,179.721681,350.977086,96.288562,-1e-06,14.1647367477417
322,204.15480989217758,627.331945,179.980446,351.115688,95.481188,-1e-06,14.21502685546875
323,204.78600232303143,628.23632,179.893914,351.061387,96.499986,-1e-06,14.177549362182617
324,205.41634287126362,627.593049,179.921404,351.366112,95.54993,-1e-06,14.156670570373535
325,206.04652404412627,627.235553,179.913434,350.872824,95.705463,-1e-06,14.180426597595215
326,206.68131011910737,627.000219,179.639059,350.841984,95.738892,-1e-06,14.184964179992676
327,207.31246990151703,628.1989,180.151369,351.506894,95.800244,-1e-06,14.169689178466797
328,207.9422029685229,626.771035,179.804493,350.578818,95.624921,-1e-06,14.134177207946777
329,208.57329918816686,628.20803,179.923395,351.361232,96.15595,-1e-06,14.128417015075684
330,209.2033793311566,627.132212,179.728911,350.68816,95.951717,-1e-06,14.158807754516602
331,209.83442485146224,628.058468,179.940145,351.433704,95.884435,-1e-06,14.172800064086914
332,210.4644481819123,627.133362,179.788373,350.337184,96.233772,-1e-06,14.161213874816895
333,211.0953424088657,627.714312,179.943275,351.005886,95.994047,-1e-06,14.234342575073242
334,211.72541526146233,627.148481,179.778422,350.465447,96.13825,-1e-06,14.200704574584961
335,212.36079753562808,627.458477,179.859444,350.863083,95.987358,-1e-06,14.210775375366211
336,212.99136955849826,627.57368,179.899284,351.304021,95.598231,-1e-06,14.202471733093262
337,213.62116375379264,626.859347,179.728422,350.764022,95.613691,-1e-06,14.207894325256348
338,214.25145020149648,627.348714,179.848163,351.22553,95.498468,-1e-06,14.192670822143555
339,214.8813484814018,626.989129,179.735472,350.523788,95.989607,-1e-06,14.198552131652832
340,215.51149303466082,627.233014,179.65924,351.065267,95.747033,-1e-06,14.182843208312988
341,216.14133975282311,626.927008,179.839273,350.376595,95.939756,-1e-06,14.187581062316895
342,216.7717733308673,627.596769,179.918205,351.350671,95.562289,-1e-06,14.242387771606445
343,217.40209501981735,627.207054,179.720761,350.613519,96.11391,-1e-06,14.252250671386719
344,218.03233047388494,627.301665,179.559619,351.156328,95.831995,-1e-06,14.270191192626953
345,218.66184295713902,626.584051,179.871474,350.258863,95.677431,-1e-06,14.224061012268066
346,219.29209833219647,627.343235,179.795282,351.226959,95.571759,-1e-06,14.231779098510742
347,219.92208386398852,627.092272,179.820032,350.689671,95.822965,-1e-06,14.208648681640625
348,220.55670208483934,626.389089,179.6865,350.573299,95.369386,-1e-06,14.148214340209961
349,221.18696628138423,627.319605,179.973176,351.005356,95.58788,-1e-06,14.225129127502441
350,221.8177829273045,627.019549,179.716201,350.793742,95.716632,-1e-06,14.209126472473145
351,222.44881132617593,627.970875,179.902434,351.212409,96.084049,-1e-06,14.221207618713379
352,223.07924297638237,627.523148,179.723961,350.962345,95.994158,-1e-06,14.242697715759277
353,223.71016031317413,627.817964,179.900365,351.314662,95.735732,-1e-06,14.255517959594727
354,224.33993238955736,626.786756,179.772213,350.632829,95.645441,-1e-06,14.240894317626953
355,224.97070382349193,627.825293,179.638829,351.471074,95.925316,-1e-06,14.208026885986328
356,225.6009033191949,627.293264,180.042227,350.65547,95.836724,-1e-06,14.2455472946167
357,226.23581232503057,626.992899,179.849944,350.65912,95.731503,-1e-06,14.247404098510742
358,226.86582736857235,627.01785,179.906725,350.734351,95.623581,-1e-06,14.265876770019531
359,227.4969128984958,627.427457,179.843554,350.874943,95.959056,-1e-06,14.224634170532227
360,228.12701770104468,627.222483,179.988086,351.156258,95.319985,-1e-06,14.216726303100586
361,228.75797603838146,628.019366,179.769222,350.955115,96.492066,-1e-06,14.229371070861816
362,229.3882735762745,627.443498,179.804123,351.297181,95.590441,-1e-06,14.276983261108398
363,230.01872866414487,627.528079,180.020566,350.841783,95.908646,-1e-06,14.220171928405762
364,230.6505537275225,628.889921,179.722491,352.122795,96.031068,-1e-06,14.217835426330566
365,231.2814148440957,627.781743,180.049446,351.013046,95.854745,-1e-06,14.237587928771973
366,231.91483925282955,626.54159,179.715951,350.480816,95.552379,-1e-06,14.245048522949219
367,232.54556908831,627.823104,180.081358,351.22088,95.749444,-1e-06,14.225337982177734
368,233.17525549419224,626.752095,179.936675,350.565499,95.487609,-1e-06,14.253050804138184
369,233.80610503070056,627.749951,179.992146,351.228069,95.741992,-1e-06,14.185606002807617
370,234.43629128485918,627.258483,179.812953,350.574479,96.114669,-1e-06,14.252403259277344
371,235.06738654524088,628.16403,179.798743,351.152109,96.391944,-1e-06,14.27786922454834
372,235.69680937752128,626.570722,179.764662,350.397385,95.625071,-1e-06,14.281307220458984
373,236.32746118865907,627.750212,179.775512,351.2894,95.918795,-1e-06,14.253005027770996
374,236.9569538012147,626.536541,179.784822,350.502707,95.493319,-1e-06,14.293828010559082
375,237.59219242446125,627.433706,179.63617,350.890414,96.140089,-1e-06,14.285900115966797
376,238.22282546758652,627.697192,179.937226,351.010356,95.971167,-1e-06,14.29111385345459
377,238.8539322372526,627.787142,179.64372,351.118308,96.205431,-1e-06,14.305212020874023
378,239.4839328378439,627.038619,179.808083,350.902964,95.57539,-1e-06,14.270936012268066
379,240.11403055116534,627.227494,179.557568,350.867663,96.021809,-1e-06,14.287049293518066
380,240.74404148198664,627.109641,179.793653,350.981045,95.581829,-1e-06,14.262500762939453
381,241.37434387020767,627.393446,179.65698,351.035516,95.926235,-1e-06,14.291171073913574
382,242.00359359756112,626.529181,179.683281,350.68574,95.400427,-1e-06,14.255236625671387
383,242.63351351767778,626.972109,179.680141,350.856854,95.682922,-1e-06,14.278083801269531
384,243.26364643126726,627.204293,179.853074,351.057146,95.545919,-1e-06,14.278063774108887
385,243.89344147779047,626.826616,179.767541,350.559638,95.727942,-1e-06,14.326545715332031
386,244.52324820682406,626.964408,179.810382,350.789762,95.611801,-1e-06,14.291703224182129
387,245.15311742573977,626.916098,179.859515,350.432926,95.830874,-1e-06,14.307721138000488
388,245.78323535993695,627.146182,179.537888,351.021246,95.824654,-1e-06,14.27381706237793
389,246.41369448788464,627.481218,179.826553,351.103138,95.741763,-1e-06,14.260857582092285
390,247.0440541561693,627.219123,179.628279,350.803003,96.035218,-1e-06,14.327555656433105
391,247.67406376823783,627.01465,179.815704,350.397946,96.032718,-1e-06,14.314542770385742
392,248.30916921794415,626.576802,179.574579,350.496147,95.751253,-1e-06,14.30724048614502
393,248.93923369050026,627.122281,179.862014,350.837433,95.681572,-1e-06,14.289855003356934
394,249.5686996821314,626.099013,179.551968,350.260693,95.53063,-1e-06,14.29301643371582
395,250.1992655042559,627.56738,179.694241,350.698161,96.415014,-1e-06,14.318269729614258
396,250.82845195010304,626.220366,179.677851,350.128691,95.638141,-1e-06,14.303139686584473
397,251.45879933796823,627.237843,179.864424,350.804182,95.796054,-1e-06,14.301183700561523
398,252.08828350901604,626.576181,179.714701,350.509667,95.57279,-1e-06,14.27725887298584
399,252.7186814583838,627.429687,180.039317,350.946855,95.688652,-1e-06,14.321501731872559
400,253.34833073429763,626.547171,179.865904,350.490736,95.433237,-1e-06,14.324986457824707
401,253.97932629100978,627.914745,179.960835,350.993266,96.106799,-1e-06,14.292801856994629
402,254.60870385356247,626.537701,179.799022,350.253804,95.690882,-1e-06,14.34161376953125
403,255.23920769244432,627.564429,180.062427,350.896665,95.833984,-1e-06,14.319138526916504
404,255.86829762719572,626.140103,179.873824,349.946368,95.55624,-1e-06,14.307050704956055
405,256.499492701143,627.868045,179.853993,351.301161,95.937237,-1e-06,14.309287071228027
406,257.1290267445147,626.524471,179.798382,350.290154,95.679642,-1e-06,14.302953720092773
407,257.75902535393834,627.05197,179.778733,350.67792,95.836094,-1e-06,14.26983642578125
408,258.3881648518145,626.191745,179.842003,350.12231,95.447378,-1e-06,14.332432746887207
409,259.01836639642715,627.248534,179.746521,351.031587,95.709983,-1e-06,14.373616218566895
410,259.6473709605634,626.057753,179.64308,350.152721,95.479168,-1e-06,14.335165977478027
411,260.2776432260871,627.330024,179.68683,350.987606,95.859045,-1e-06,14.368459701538086
412,260.907162129879,626.703745,179.574078,350.272683,96.09398,-1e-06,14.377402305603027
413,261.53731379285455,627.228874,179.60567,350.893334,95.979877,-1e-06,14.325321197509766
414,262.1665268111974,626.299917,179.62827,350.233002,95.678012,-1e-06,14.32042121887207
415,262.79683121852577,627.172382,179.753521,350.860413,95.777834,-1e-06,14.353114128112793
416,263.42647289298475,626.721745,179.677081,350.449017,95.820964,-1e-06,14.326528549194336
417,264.05713618546724,627.783454,180.029497,350.987085,95.985967,-1e-06,14.36887264251709
418,264.68678576126695,626.757135,179.724451,350.14761,96.112099,-1e-06,14.313443183898926
419,265.31706549599767,627.398636,179.863774,351.021657,95.758303,-1e-06,14.362278938293457
420,265.94668536260724,626.670634,179.673971,350.252763,95.987437,-1e-06,14.356969833374023
421,266.57724393345416,627.589149,179.749001,350.999216,96.042388,-1e-06,14.308192253112793
422,267.2064107079059,626.301786,179.629009,350.151691,95.757373,-1e-06,14.360569953918457
423,267.83677555806935,627.414467,179.721171,351.025106,95.915056,-1e-06,14.386218070983887
424,268.46579806134105,626.100204,179.696291,350.184142,95.457578,-1e-06,14.398750305175781
425,269.0957888830453,627.214342,179.732531,350.909815,95.813274,-1e-06,14.318168640136719
426,269.7255468405783,626.781786,179.821932,350.569449,95.612521,-1e-06,14.378527641296387
427,270.35607155039907,627.62065,179.703051,351.310641,95.811564,-1e-06,14.375080108642578
428,270.9854100905359,626.411609,179.978726,350.251163,95.413937,-1e-06,14.390101432800293
429,271.61568013578653,627.325655,179.779722,350.989586,95.789954,-1e-06,14.371248245239258
430,272.2448808737099,626.262677,179.755652,350.064259,95.661661,-1e-06,14.299939155578613
431,272.8752019405365,627.408926,179.788573,350.893354,95.940216,-1e-06,14.402341842651367
432,273.5042159035802,626.163734,179.738702,350.249382,95.417366,-1e-06,14.33109188079834
433,274.1344505492598,627.297365,179.807182,350.936325,95.778744,-1e-06,14.35169792175293
434,274.76321457885206,625.84722,179.751122,350.014548,95.323555,-1e-06,14.364445686340332
435,275.39374033920467,627.612749,179.961305,350.903694,95.970987,-1e-06,14.329419136047363
436,276.02322213351727,626.571092,180.013746,350.263023,95.5104,-1e-06,14.324531555175781
437,276.6537994835526,627.642991,179.809873,350.947635,96.121039,-1e-06,14.370333671569824
438,277.28313072398305,626.40804,179.758752,350.245873,95.62007,-1e-06,14.374337196350098
439,277.9139623083174,627.945115,179.738061,351.432973,95.951586,-1e-06,14.365854263305664
440,278.543946640566,626.879007,180.022716,350.396835,95.660701,-1e-06,14.391204833984375
441,279.17430860735476,627.431307,179.783403,350.988096,95.834514,-1e-06,14.402311325073242
442,279.8035091739148,626.359437,179.782962,350.337374,95.451548,-1e-06,14.411138534545898
443,280.43432119116187,627.849843,179.839193,351.141508,96.099788,-1e-06,14.395890235900879
444,281.063522208482,626.262547,179.740802,350.245783,95.499738,-1e-06,14.395171165466309
445,281.6983921341598,626.47685,179.726942,350.199592,95.783245,-1e-06,14.411293983459473
446,282.32807021960616,626.758095,179.977796,350.214192,95.796384,-1e-06,14.368814468383789
447,282.9588617850095,627.025949,179.702871,350.304864,96.258092,-1e-06,14.353723526000977
448,283.5884333681315,626.341908,179.834363,350.544738,95.199014,-1e-06,14.422586441040039
449,284.2187028247863,626.679024,179.762182,350.206733,95.946986,-1e-06,14.372210502624512
450,284.8490858823061,627.381956,179.862613,350.68559,96.055788,-1e-06,14.399544715881348
451,285.4798599574715,627.763272,179.68891,350.810702,96.491165,-1e-06,14.462273597717285
452,286.1101141329855,627.426516,179.749892,350.729591,96.12264,-1e-06,14.421426773071289
453,286.7401994355023,626.972899,179.808893,350.390716,96.004977,-1e-06,14.373635292053223
454,287.370417419821,627.257773,179.837703,350.711221,95.936606,-1e-06,14.399352073669434
455,287.99952924624085,626.157444,179.580469,350.04958,95.758003,-1e-06,14.432743072509766
456,288.62892106734216,626.45367,179.743602,350.454036,95.479829,-1e-06,14.38876724243164
457,289.2587479855865,626.847356,179.713941,350.315614,95.986336,-1e-06,14.432148933410645
458,289.88852031342685,626.977268,179.904294,350.68079,95.63877,-1e-06,14.420782089233398
459,290.51774409227073,626.281287,179.500597,350.279623,95.732804,-1e-06,14.432669639587402
460,291.14747257716954,626.795956,179.794702,350.750722,95.485458,-1e-06,14.442776679992676
461,291.7769721504301,626.541311,179.747921,350.240323,95.742433,-1e-06,14.417376518249512
462,292.4069500118494,627.01087,179.790543,350.562079,95.903776,-1e-06,14.45167064666748
463,293.0366692170501,626.759125,179.867134,350.09508,96.033167,-1e-06,14.442666053771973
464,293.6662069913,626.574462,179.766833,350.392796,95.61164,-1e-06,14.448055267333984
465,294.2962900530547,626.842076,179.68909,350.434026,95.964797,-1e-06,14.438897132873535
466,294.92631042562425,627.073541,179.838063,350.67911,95.775954,-1e-06,14.426753044128418
467,295.5559995826334,626.709435,179.650941,350.376215,95.901735,-1e-06,14.412593841552734
468,296.1859968919307,626.829386,179.901474,350.63462,95.515739,-1e-06,14.432673454284668
469,296.81531266123056,626.369398,179.715001,350.249543,95.647252,-1e-06,14.43819808959961
470,297.444882825017,626.590292,179.765003,350.531817,95.525879,-1e-06,14.4686279296875
471,298.0745385810733,626.666373,179.608739,350.140201,96.13974,-1e-06,14.466217994689941
472,298.70454537309706,627.101401,179.866054,350.791512,95.689222,-1e-06,14.465154647827148
473,299.33461832627654,626.945309,179.699232,350.303554,96.18199,-1e-06,14.441717147827148
474,299.9646686669439,627.03406,179.757052,350.63716,95.875715,-1e-06,14.441927909851074
475,300.5941837988794,626.562401,179.60968,350.421186,95.760843,-1e-06,14.408724784851074
