step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
313,114.33877039700747,362.169724,83.0,17681.25,32760.0,192.512,151533.0,4.20925e-05,0.0016836999999999998,0.006069831666666666,0.24279326666666665,,,,,,,,,,
315,115.06582019291818,362.204456,100.0,17681.25,32760.0,193.615,133412.0,3.705888888888889e-05,0.0014823555555555556,0.006106890555555555,0.2442756222222222,,,,,,,,,,
317,115.79775721207261,362.249626,88.0,17681.25,32760.0,193.366,137356.0,3.8154444444444444e-05,0.0015261777777777778,0.006145044999999999,0.2458018,,,,,,,,,,
319,116.52409038506448,361.738627,91.0,17681.25,32760.0,193.118,148998.0,4.138833333333333e-05,0.0016555333333333332,0.006186433333333332,0.2474573333333333,,,,,,,,,,
321,117.2505760807544,362.108834,99.0,17681.25,32760.0,193.54,137357.0,3.815472222222222e-05,0.0015261888888888889,0.006224588055555555,0.2489835222222222,,,,,,,,,,
323,117.9786916449666,362.129114,88.0,17681.25,32760.0,193.892,135496.0,3.7637777777777776e-05,0.001505511111111111,0.006262225833333333,0.25048903333333333,,,,,,,,,,
325,118.70507342927158,362.097504,95.0,17681.25,32760.0,192.901,134878.0,3.746611111111111e-05,0.0014986444444444445,0.006299691944444444,0.25198767777777775,,,,,,,,,,
327,119.43627641536295,362.002922,95.0,17681.25,32760.0,193.039,152158.0,4.2266111111111114e-05,0.0016906444444444446,0.006341958055555555,0.2536783222222222,,,,,,,,,,
329,120.16307608783245,361.702317,88.0,17681.25,32760.0,194.065,133682.0,3.713388888888889e-05,0.0014853555555555556,0.006379091944444444,0.25516367777777776,,,,,,,,,,
331,120.88945720158517,361.611236,99.0,17681.25,32760.0,193.842,136570.0,3.793611111111111e-05,0.0015174444444444445,0.006417028055555555,0.2566811222222222,,,,,,,,,,
333,121.61680809222162,361.899129,90.0,17681.25,32760.0,193.459,133412.0,3.705888888888889e-05,0.0014823555555555556,0.006454086944444444,0.25816347777777776,,,,,,,,,,
335,122.3441088218242,361.966061,85.0,17681.25,32760.0,192.814,150517.0,4.181027777777778e-05,0.0016724111111111111,0.006495897222222222,0.25983588888888887,,,,,,,,,,
337,123.07525356672704,361.89952,100.0,17681.25,32760.0,193.263,135474.0,3.763166666666667e-05,0.0015052666666666666,0.006533528888888889,0.26134115555555554,,,,,,,,,,
339,123.80174372345209,361.685996,88.0,17681.25,32760.0,193.162,135465.0,3.762916666666667e-05,0.0015051666666666668,0.0065711580555555555,0.2628463222222222,,,,,,,,,,
341,124.52973686531186,362.673433,81.0,17681.25,32760.0,192.728,148981.0,4.138361111111111e-05,0.0016553444444444444,0.006612541666666667,0.26450166666666663,,,,,,,,,,
343,125.25609218887985,361.714676,100.0,17681.25,32760.0,193.955,134820.0,3.745e-05,0.0014980000000000002,0.006649991666666666,0.26599966666666663,,,,,,,,,,
345,125.98317821510136,362.306507,88.0,17681.25,32760.0,193.534,136107.0,3.78075e-05,0.0015123,0.006687799166666666,0.26751196666666666,,,,,,,,,,
347,126.714137038216,361.614245,92.0,17681.25,32760.0,193.101,133555.0,3.709861111111111e-05,0.0014839444444444444,0.006724897777777778,0.2689959111111111,,,,,,,,,,
349,127.44151294976473,362.367647,97.0,17681.25,32760.0,193.098,151004.0,4.194555555555556e-05,0.0016778222222222222,0.006766843333333333,0.27067373333333333,,,,,,,,,,
351,128.16774830035865,361.632576,88.0,17681.25,32760.0,193.765,133620.0,3.711666666666667e-05,0.0014846666666666667,0.0068039599999999995,0.2721584,,,,,,,,,,
353,128.8957332521677,362.527341,96.0,17681.25,32760.0,193.861,137150.0,3.809722222222222e-05,0.0015238888888888889,0.006842057222222222,0.2736822888888889,,,,,,,,,,
355,129.6225493438542,362.643833,92.0,17681.25,32760.0,192.811,148806.0,4.1335e-05,0.0016534000000000002,0.006883392222222222,0.27533568888888893,,,,,,,,,,
357,130.3538002818823,362.096414,88.0,17681.25,32760.0,193.58,135417.0,3.761583333333333e-05,0.0015046333333333334,0.006921008055555555,0.27684032222222227,,,,,,,,,,
359,131.08089707791805,361.803269,100.0,17681.25,32760.0,193.696,136067.0,3.779638888888889e-05,0.0015118555555555554,0.006958804444444444,0.2783521777777778,,,,,,,,,,
361,131.81242677941918,362.006092,90.0,17681.25,32760.0,193.296,133911.0,3.71975e-05,0.0014879,0.006996001944444444,0.2798400777777778,,,,,,,,,,
363,132.53919491171837,361.668897,85.0,17681.25,32760.0,193.305,150994.0,4.1942777777777776e-05,0.0016777111111111111,0.007037944722222221,0.2815177888888889,,,,,,,,,,
365,133.26539447158575,361.497663,100.0,17681.25,32760.0,193.799,133661.0,3.712805555555556e-05,0.0014851222222222224,0.007075072777777777,0.28300291111111114,,,,,,,,,,
367,133.99204027093947,361.759587,88.0,17681.25,32760.0,194.366,137910.0,3.8308333333333334e-05,0.0015323333333333335,0.00711338111111111,0.2845352444444445,,,,,,,,,,
369,134.71866596862674,361.699147,91.0,17681.25,32760.0,193.122,148772.0,4.1325555555555554e-05,0.001653022222222222,0.007154706666666666,0.28618826666666675,,,,,,,,,,
371,135.44458974525332,361.549084,99.0,17681.25,32760.0,193.214,137063.0,3.807305555555556e-05,0.0015229222222222223,0.007192779722222221,0.28771118888888897,,,,,,,,,,
373,136.17377629689872,361.940171,88.0,17681.25,32760.0,194.184,136090.0,3.780277777777778e-05,0.0015121111111111112,0.007230582499999999,0.28922330000000007,,,,,,,,,,
375,136.90052728913724,362.152134,94.0,17681.25,32760.0,192.801,134427.0,3.7340833333333333e-05,0.0014936333333333334,0.007267923333333332,0.2907169333333334,,,,,,,,,,
377,137.63127748668194,361.925971,95.0,17681.25,32760.0,192.743,151856.0,4.218222222222222e-05,0.0016872888888888888,0.007310105555555555,0.29240422222222234,,,,,,,,,,
379,138.35741236805916,361.713447,88.0,17681.25,32760.0,193.977,133774.0,3.7159444444444444e-05,0.0014863777777777778,0.007347264999999999,0.2938906000000001,,,,,,,,,,
381,139.08443030156195,362.119764,99.0,17681.25,32760.0,193.784,136458.0,3.7905e-05,0.0015161999999999999,0.007385169999999999,0.29540680000000014,,,,,,,,,,
383,139.81060527265072,361.607155,90.0,17681.25,32760.0,193.496,133505.0,3.7084722222222225e-05,0.0014833888888888891,0.007422254722222221,0.296890188888889,,,,,,,,,,
385,140.53716333024204,362.122004,85.0,17681.25,32760.0,192.863,150922.0,4.192277777777778e-05,0.0016769111111111113,0.007464177499999999,0.29856710000000014,,,,,,,,,,
387,141.2624243553728,361.337251,100.0,17681.25,32760.0,193.583,133467.0,3.7074166666666665e-05,0.0014829666666666666,0.007501251666666665,0.3000500666666668,,,,,,,,,,
389,141.99036221578717,361.820778,88.0,17681.25,32760.0,194.21,137737.0,3.826027777777778e-05,0.0015304111111111112,0.007539511944444442,0.3015804777777779,,,,,,,,,,
391,142.7169766034931,361.962081,91.0,17681.25,32760.0,193.07,148970.0,4.138055555555555e-05,0.001655222222222222,0.007580892499999998,0.3032357000000001,,,,,,,,,,
393,143.44244187138975,361.398681,99.0,17681.25,32760.0,193.55,137133.0,3.80925e-05,0.0015237,0.007618984999999997,0.3047594000000001,,,,,,,,,,
395,144.169293705374,361.699206,88.0,17681.25,32760.0,194.208,135516.0,3.764333333333333e-05,0.0015057333333333334,0.007656628333333331,0.30626513333333344,,,,,,,,,,
397,144.89521337114275,361.783278,95.0,17681.25,32760.0,193.615,135847.0,3.773527777777778e-05,0.0015094111111111112,0.007694363611111109,0.3077745444444446,,,,,,,,,,
399,145.62201340310276,361.763948,94.0,17681.25,32760.0,193.212,149331.0,4.148083333333333e-05,0.0016592333333333331,0.007735844444444443,0.3094337777777779,,,,,,,,,,
401,146.349144320935,361.86818,88.0,17681.25,32760.0,194.268,135122.0,3.753388888888889e-05,0.0015013555555555556,0.0077733783333333315,0.31093513333333345,,,,,,,,,,
403,147.0752963796258,361.361091,100.0,17681.25,32760.0,193.932,136232.0,3.784222222222222e-05,0.0015136888888888887,0.007811220555555554,0.3124488222222223,,,,,,,,,,
405,147.80105680413544,361.519943,88.0,17681.25,32760.0,193.033,134143.0,3.7261944444444445e-05,0.0014904777777777778,0.007848482499999998,0.3139393000000001,,,,,,,,,,
407,148.52768508158624,361.449922,83.0,17681.25,32760.0,193.409,152155.0,4.226527777777778e-05,0.001690611111111111,0.007890747777777776,0.3156299111111112,,,,,,,,,,
409,149.2540488447994,362.126073,100.0,17681.25,32760.0,194.034,133616.0,3.711555555555556e-05,0.0014846222222222223,0.007927863333333332,0.31711453333333345,,,,,,,,,,
411,149.98064476251602,361.462572,88.0,17681.25,32760.0,193.674,136450.0,3.7902777777777774e-05,0.0015161111111111109,0.007965766111111109,0.31863064444444456,,,,,,,,,,
413,150.70801217481494,362.034543,91.0,17681.25,32760.0,193.332,133455.0,3.707083333333333e-05,0.0014828333333333332,0.008002836944444442,0.3201134777777779,,,,,,,,,,
415,151.43417460471392,361.728787,97.0,17681.25,32760.0,192.939,150937.0,4.192694444444444e-05,0.0016770777777777776,0.008044763888888886,0.32179055555555564,,,,,,,,,,
417,152.16001654043794,361.656996,88.0,17681.25,32760.0,193.96,133742.0,3.7150555555555554e-05,0.0014860222222222222,0.008081914444444442,0.32327657777777785,,,,,,,,,,
419,152.88737483136356,361.831008,97.0,17681.25,32760.0,194.028,137329.0,3.814694444444444e-05,0.0015258777777777776,0.008120061388888886,0.32480245555555565,,,,,,,,,,
421,153.61340969987214,361.613655,92.0,17681.25,32760.0,192.908,148910.0,4.136388888888889e-05,0.0016545555555555556,0.008161425277777775,0.3264570111111112,,,,,,,,,,
423,154.3388231974095,361.476113,86.0,17681.25,32760.0,193.643,137284.0,3.813444444444445e-05,0.001525377777777778,0.00819955972222222,0.327982388888889,,,,,,,,,,
425,155.06587382219732,361.889429,100.0,17681.25,32760.0,194.326,135672.0,3.7686666666666666e-05,0.0015074666666666666,0.008237246388888887,0.32948985555555566,,,,,,,,,,
427,155.79195172153413,361.538563,88.0,17681.25,32760.0,193.57,135667.0,3.768527777777778e-05,0.0015074111111111111,0.008274931666666664,0.3309972666666668,,,,,,,,,,
429,156.51799024268985,361.799601,81.0,17681.25,32760.0,192.613,148839.0,4.134416666666667e-05,0.0016537666666666668,0.008316275833333331,0.33265103333333346,,,,,,,,,,
431,157.2454214245081,361.34164,100.0,17681.25,32760.0,193.647,134686.0,3.741277777777778e-05,0.001496511111111111,0.00835368861111111,0.33414754444444456,,,,,,,,,,
433,157.97087959200144,361.459192,88.0,17681.25,32760.0,193.537,135661.0,3.768361111111111e-05,0.0015073444444444442,0.008391372222222221,0.335654888888889,,,,,,,,,,
435,158.69613307714462,361.071026,93.0,17681.25,32760.0,192.732,134342.0,3.731722222222222e-05,0.0014926888888888888,0.008428689444444443,0.3371475777777779,,,,,,,,,,
437,159.4240455776453,362.021041,95.0,17681.25,32760.0,193.498,152378.0,4.232722222222222e-05,0.0016930888888888889,0.008471016666666664,0.3388406666666668,,,,,,,,,,
439,160.14963562972844,361.429402,88.0,17681.25,32760.0,194.269,133916.0,3.719888888888889e-05,0.0014879555555555556,0.008508215555555552,0.3403286222222223,,,,,,,,,,
441,160.87613444402814,361.666766,99.0,17681.25,32760.0,193.63,136346.0,3.787388888888889e-05,0.0015149555555555555,0.008546089444444441,0.34184357777777785,,,,,,,,,,
443,161.60310434922576,361.736518,90.0,17681.25,32760.0,193.48,134033.0,3.723138888888889e-05,0.0014892555555555556,0.00858332083333333,0.3433328333333334,,,,,,,,,,
445,162.32980345748365,362.361618,85.0,17681.25,32760.0,193.343,151323.0,4.2034166666666665e-05,0.0016813666666666666,0.008625354999999996,0.3450142000000001,,,,,,,,,,
447,163.05611975304782,361.963181,100.0,17681.25,32760.0,193.579,133270.0,3.701944444444444e-05,0.0014807777777777777,0.00866237444444444,0.3464949777777779,,,,,,,,,,
449,163.78306671604514,362.051873,88.0,17681.25,32760.0,194.248,137835.0,3.82875e-05,0.0015315,0.00870066194444444,0.3480264777777779,,,,,,,,,,
451,164.50958682224154,361.873649,91.0,17681.25,32760.0,193.23,148903.0,4.1361944444444443e-05,0.0016544777777777776,0.008742023888888884,0.3496809555555557,,,,,,,,,,
453,165.23608285747468,362.095184,99.0,17681.25,32760.0,193.304,137063.0,3.807305555555556e-05,0.0015229222222222223,0.00878009694444444,0.3512038777777779,,,,,,,,,,
455,165.9623594097793,361.132036,88.0,17681.25,32760.0,194.102,135577.0,3.766027777777778e-05,0.0015064111111111112,0.008817757222222219,0.352710288888889,,,,,,,,,,
457,166.68786790035665,361.595365,95.0,17681.25,32760.0,193.416,135751.0,3.770861111111111e-05,0.0015083444444444444,0.00885546583333333,0.3542186333333334,,,,,,,,,,
459,167.41332357749343,360.960604,93.0,17681.25,32760.0,192.668,148662.0,4.1295e-05,0.0016518,0.00889676083333333,0.3558704333333334,,,,,,,,,,
461,168.14099839515984,361.562114,88.0,17681.25,32760.0,194.092,135207.0,3.75575e-05,0.0015023,0.00893431833333333,0.3573727333333334,,,,,,,,,,
463,168.86661206558347,361.408182,100.0,17681.25,32760.0,194.008,135735.0,3.7704166666666664e-05,0.0015081666666666666,0.008972022499999996,0.35888090000000006,,,,,,,,,,
465,169.59265023469925,361.177647,88.0,17681.25,32760.0,192.624,134115.0,3.7254166666666666e-05,0.0014901666666666665,0.009009276666666663,0.36037106666666674,,,,,,,,,,
467,170.320352030918,361.358041,83.0,17681.25,32760.0,193.358,152253.0,4.22925e-05,0.0016917,0.009051569166666664,0.36206276666666676,,,,,,,,,,
469,171.04667016491294,362.055143,100.0,17681.25,32760.0,193.945,133690.0,3.7136111111111114e-05,0.0014854444444444446,0.009088705277777775,0.3635482111111112,,,,,,,,,,
471,171.77334178239107,361.489383,88.0,17681.25,32760.0,193.557,136491.0,3.7914166666666664e-05,0.0015165666666666665,0.009126619444444442,0.36506477777777785,,,,,,,,,,
473,172.49963049590588,361.719746,92.0,17681.25,32760.0,193.475,133756.0,3.715444444444445e-05,0.001486177777777778,0.009163773888888886,0.3665509555555556,,,,,,,,,,
475,173.22494194097817,361.018174,97.0,17681.25,32760.0,193.22,151422.0,4.2061666666666664e-05,0.0016824666666666666,0.009205835555555552,0.3682334222222223,,,,,,,,,,
477,173.95124683342874,361.691086,88.0,17681.25,32760.0,193.373,132754.0,3.687611111111111e-05,0.0014750444444444446,0.009242711666666664,0.36970846666666674,,,,,,,,,,
479,174.6795203704387,361.462133,97.0,17681.25,32760.0,193.75,137574.0,3.8215e-05,0.0015286,0.009280926666666663,0.3712370666666667,,,,,,,,,,
481,175.4062478505075,362.159515,92.0,17681.25,32760.0,193.152,149062.0,4.140611111111111e-05,0.0016562444444444444,0.009322332777777774,0.3728933111111112,,,,,,,,,,
483,176.13157855905592,360.792331,86.0,17681.25,32760.0,193.522,137163.0,3.810083333333333e-05,0.0015240333333333333,0.009360433611111107,0.3744173444444445,,,,,,,,,,
485,176.85886706784368,361.844729,100.0,17681.25,32760.0,194.194,135500.0,3.763888888888889e-05,0.0015055555555555556,0.009398072499999997,0.37592290000000006,,,,,,,,,,
487,177.58516163937747,362.002242,88.0,17681.25,32760.0,193.347,135584.0,3.7662222222222225e-05,0.001506488888888889,0.009435734722222219,0.37742938888888894,,,,,,,,,,
489,178.31039335392416,361.27845,81.0,17681.25,32760.0,192.755,148940.0,4.137222222222222e-05,0.001654888888888889,0.009477106944444442,0.3790842777777778,,,,,,,,,,
491,179.03881306387484,361.782438,100.0,17681.25,32760.0,193.997,135131.0,3.7536388888888886e-05,0.0015014555555555554,0.009514643333333331,0.38058573333333334,,,,,,,,,,
493,179.76466830819845,361.866429,88.0,17681.25,32760.0,193.674,135651.0,3.7680833333333334e-05,0.0015072333333333333,0.009552324166666664,0.3820929666666667,,,,,,,,,,
495,180.49036609195173,360.994475,93.0,17681.25,32760.0,192.695,134142.0,3.726166666666667e-05,0.0014904666666666667,0.00958958583333333,0.3835834333333334,,,,,,,,,,
497,181.2166101038456,361.607345,95.0,17681.25,32760.0,193.693,152564.0,4.2378888888888886e-05,0.0016951555555555554,0.00963196472222222,0.38527858888888894,,,,,,,,,,
499,181.9421969037503,361.083477,88.0,17681.25,32760.0,194.154,133945.0,3.720694444444445e-05,0.0014882777777777778,0.009669171666666664,0.3867668666666667,,,,,,,,,,
501,182.66845091618598,361.017255,99.0,17681.25,32760.0,193.521,136339.0,3.787194444444444e-05,0.0015148777777777777,0.009707043611111108,0.38828174444444447,,,,,,,,,,
503,183.3964113779366,361.420402,90.0,17681.25,32760.0,193.562,133929.0,3.72025e-05,0.0014881,0.009744246111111108,0.38976984444444446,,,,,,,,,,
505,184.1215554010123,361.196769,84.0,17681.25,32760.0,193.399,151511.0,4.208638888888889e-05,0.0016834555555555555,0.009786332499999996,0.3914533,,,,,,,,,,
507,184.8472848124802,361.387062,100.0,17681.25,32760.0,193.452,132703.0,3.686194444444444e-05,0.0014744777777777776,0.00982319444444444,0.39292777777777776,,,,,,,,,,
509,185.57583917491138,361.867469,88.0,17681.25,32760.0,193.863,137675.0,3.824305555555556e-05,0.0015297222222222222,0.009861437499999995,0.39445749999999996,,,,,,,,,,
511,186.30290769040585,363.125321,91.0,17681.25,32760.0,193.308,149009.0,4.139138888888889e-05,0.0016556555555555556,0.009902828888888883,0.39611315555555554,,,,,,,,,,
513,187.02855767309666,361.070116,99.0,17681.25,32760.0,193.488,137272.0,3.8131111111111114e-05,0.0015252444444444446,0.009940959999999995,0.3976384,,,,,,,,,,
515,187.75501558743417,361.630735,88.0,17681.25,32760.0,194.393,135815.0,3.772638888888889e-05,0.0015090555555555556,0.009978686388888883,0.3991474555555556,,,,,,,,,,
517,188.48078638128936,361.625295,95.0,17681.25,32760.0,193.731,135856.0,3.773777777777778e-05,0.001509511111111111,0.01001642416666666,0.40065696666666667,,,,,,,,,,
519,189.20624582096934,360.840481,93.0,17681.25,32760.0,192.671,148557.0,4.1265833333333334e-05,0.0016506333333333335,0.010057689999999994,0.4023076,,,,,,,,,,
521,189.93478699214756,361.771368,88.0,17681.25,32760.0,194.119,135430.0,3.761944444444444e-05,0.0015047777777777776,0.010095309444444438,0.4038123777777778,,,,,,,,,,
523,190.6594640854746,361.103136,100.0,17681.25,32760.0,194.183,135695.0,3.769305555555556e-05,0.0015077222222222224,0.010133002499999993,0.4053201,,,,,,,,,,
525,191.38505428656936,361.551704,88.0,17681.25,32760.0,192.494,134120.0,3.7255555555555554e-05,0.0014902222222222222,0.01017025805555555,0.40681032222222224,,,,,,,,,,
527,192.1136862486601,361.273509,83.0,17681.25,32760.0,193.198,152351.0,4.2319722222222225e-05,0.001692788888888889,0.010212577777777771,0.40850311111111115,,,,,,,,,,
529,192.83986737951636,361.805679,100.0,17681.25,32760.0,194.169,133776.0,3.716e-05,0.0014864000000000001,0.010249737777777771,0.40998951111111115,,,,,,,,,,
531,193.56568611599505,361.654836,88.0,17681.25,32760.0,193.561,136459.0,3.790527777777778e-05,0.0015162111111111111,0.010287643055555549,0.41150572222222226,,,,,,,,,,
533,194.29302021488547,361.673876,92.0,17681.25,32760.0,193.391,133798.0,3.716611111111111e-05,0.0014866444444444444,0.01032480916666666,0.4129923666666667,,,,,,,,,,
535,195.01852744445205,361.35481,97.0,17681.25,32760.0,193.366,151472.0,4.207555555555556e-05,0.0016830222222222223,0.010366884722222216,0.41467538888888894,,,,,,,,,,
537,195.74460036307573,361.478983,88.0,17681.25,32760.0,193.449,132790.0,3.688611111111111e-05,0.0014754444444444444,0.010403770833333327,0.41615083333333336,,,,,,,,,,
539,196.47231351956725,361.280699,97.0,17681.25,32760.0,194.002,137721.0,3.8255833333333334e-05,0.0015302333333333334,0.010442026666666661,0.4176810666666667,,,,,,,,,,
541,197.1977763492614,361.771189,91.0,17681.25,32760.0,193.176,149101.0,4.141694444444444e-05,0.0016566777777777776,0.010483443611111106,0.4193377444444445,,,,,,,,,,
543,197.92348607070744,360.649968,86.0,17681.25,32760.0,193.229,137409.0,3.816916666666667e-05,0.0015267666666666667,0.010521612777777772,0.4208645111111112,,,,,,,,,,
545,198.65147769264877,361.283199,100.0,17681.25,32760.0,194.313,135787.0,3.771861111111111e-05,0.0015087444444444444,0.010559331388888883,0.4223732555555556,,,,,,,,,,
547,199.37738514877856,361.549304,88.0,17681.25,32760.0,193.662,135817.0,3.772694444444444e-05,0.0015090777777777777,0.010597058333333327,0.42388233333333336,,,,,,,,,,
549,200.10369638167322,361.950121,80.0,17681.25,32760.0,192.522,148391.0,4.121972222222222e-05,0.0016487888888888887,0.010638278055555549,0.4255311222222222,,,,,,,,,,
551,200.8318565376103,361.594585,100.0,17681.25,32760.0,193.974,135256.0,3.757111111111111e-05,0.0015028444444444445,0.01067584916666666,0.42703396666666665,,,,,,,,,,
553,201.55826842039824,362.671463,88.0,17681.25,32760.0,193.846,135582.0,3.7661666666666666e-05,0.0015064666666666667,0.010713510833333327,0.4285404333333333,,,,,,,,,,
555,202.28388233296573,361.745288,93.0,17681.25,32760.0,192.623,133983.0,3.72175e-05,0.0014887,0.010750728333333327,0.4300291333333333,,,,,,,,,,
557,203.0105149820447,361.566915,95.0,17681.25,32760.0,193.29,152369.0,4.232472222222222e-05,0.001692988888888889,0.01079305305555555,0.4317221222222222,,,,,,,,,,
559,203.73519772663713,360.954134,88.0,17681.25,32760.0,194.133,134003.0,3.722305555555556e-05,0.0014889222222222223,0.010830276111111106,0.43321104444444447,,,,,,,,,,
561,204.4615065883845,361.86363,100.0,17681.25,32760.0,193.286,136024.0,3.7784444444444446e-05,0.001511377777777778,0.01086806055555555,0.43472242222222224,,,,,,,,,,
563,205.1892913673073,361.31301,90.0,17681.25,32760.0,192.886,133556.0,3.709888888888889e-05,0.0014839555555555555,0.010905159444444439,0.4362063777777778,,,,,,,,,,
565,205.914265608415,361.575414,84.0,17681.25,32760.0,193.402,151825.0,4.217361111111111e-05,0.0016869444444444443,0.01094733305555555,0.43789332222222227,,,,,,,,,,
567,206.63996848091483,361.200688,100.0,17681.25,32760.0,193.426,132463.0,3.679527777777778e-05,0.0014718111111111111,0.010984128333333327,0.4393651333333334,,,,,,,,,,
569,207.36918475292623,361.617496,88.0,17681.25,32760.0,193.762,137736.0,3.826e-05,0.0015304000000000001,0.011022388333333327,0.44089553333333337,,,,,,,,,,
571,208.09533172287047,361.8933,91.0,17681.25,32760.0,193.416,149131.0,4.142527777777778e-05,0.001657011111111111,0.011063813611111105,0.4425525444444445,,,,,,,,,,
573,208.82026268169284,360.996774,98.0,17681.25,32760.0,192.965,137197.0,3.8110277777777775e-05,0.001524411111111111,0.011101923888888882,0.4440769555555556,,,,,,,,,,
575,209.54878100380301,361.641045,88.0,17681.25,32760.0,193.771,135571.0,3.765861111111111e-05,0.0015063444444444443,0.011139582499999993,0.4455833,,,,,,,,,,
577,210.2737836241722,361.321381,95.0,17681.25,32760.0,193.38,135721.0,3.770027777777778e-05,0.001508011111111111,0.011177282777777771,0.4470913111111111,,,,,,,,,,
579,210.99939733557403,361.169308,93.0,17681.25,32760.0,192.483,148361.0,4.121138888888889e-05,0.0016484555555555556,0.01121849416666666,0.44873976666666665,,,,,,,,,,
581,211.72703791037202,361.401501,88.0,17681.25,32760.0,194.065,135263.0,3.757305555555556e-05,0.0015029222222222222,0.011256067222222216,0.45024268888888885,,,,,,,,,,
583,212.45234593562782,361.241218,100.0,17681.25,32760.0,194.163,135558.0,3.7655e-05,0.0015061999999999999,0.011293722222222215,0.45174888888888887,,,,,,,,,,
585,213.1778810955584,361.416491,88.0,17681.25,32760.0,192.376,133978.0,3.721611111111111e-05,0.0014886444444444445,0.011330938333333327,0.45323753333333333,,,,,,,,,,
587,213.90592953935266,360.945874,82.0,17681.25,32760.0,193.01,152314.0,4.230944444444445e-05,0.0016923777777777778,0.01137324777777777,0.4549299111111111,,,,,,,,,,
589,214.6313813664019,361.832679,100.0,17681.25,32760.0,194.167,134131.0,3.725861111111111e-05,0.0014903444444444446,0.011410506388888882,0.45642025555555554,,,,,,,,,,
591,215.35652896016836,360.854602,88.0,17681.25,32760.0,193.04,135800.0,3.772222222222222e-05,0.0015088888888888888,0.011448228611111104,0.45792914444444444,,,,,,,,,,
593,216.08535459637642,361.509504,92.0,17681.25,32760.0,192.809,133624.0,3.711777777777778e-05,0.0014847111111111113,0.011485346388888882,0.45941385555555553,,,,,,,,,,
595,216.81100423820317,361.429302,97.0,17681.25,32760.0,193.356,151539.0,4.209416666666667e-05,0.0016837666666666667,0.011527440555555548,0.46109762222222217,,,,,,,,,,
597,217.5368435624987,361.587315,88.0,17681.25,32760.0,193.438,132477.0,3.6799166666666665e-05,0.0014719666666666666,0.011564239722222215,0.4625695888888888,,,,,,,,,,
599,218.26496854797006,361.31481,97.0,17681.25,32760.0,193.598,137618.0,3.822722222222222e-05,0.001529088888888889,0.011602466944444436,0.4640986777777777,,,,,,,,,,
601,218.9903877750039,361.471672,91.0,17681.25,32760.0,193.286,133684.0,3.7134444444444444e-05,0.0014853777777777777,0.01163960138888888,0.4655840555555555,,,,,,,,,,
603,219.716248979792,361.33058,86.0,17681.25,32760.0,192.98,150190.0,4.171944444444444e-05,0.0016687777777777777,0.011681320833333324,0.4672528333333333,,,,,,,,,,
605,220.44459440745413,361.3344,100.0,17681.25,32760.0,193.742,135551.0,3.765305555555556e-05,0.0015061222222222223,0.01171897388888888,0.4687589555555555,,,,,,,,,,
607,221.17070433869958,361.536264,88.0,17681.25,32760.0,193.572,135859.0,3.7738611111111114e-05,0.0015095444444444446,0.01175671249999999,0.4702685,,,,,,,,,,
609,221.89563555642962,361.222028,80.0,17681.25,32760.0,192.475,148366.0,4.1212777777777775e-05,0.001648511111111111,0.011797925277777769,0.47191701111111106,,,,,,,,,,
611,222.6254964210093,361.3245,100.0,17681.25,32760.0,193.801,135157.0,3.754361111111111e-05,0.0015017444444444445,0.01183546888888888,0.4734187555555555,,,,,,,,,,
613,223.35077374614775,361.560955,88.0,17681.25,32760.0,193.93,135771.0,3.7714166666666665e-05,0.0015085666666666666,0.011873183055555545,0.47492732222222217,,,,,,,,,,
615,224.07586747780442,360.417175,93.0,17681.25,32760.0,192.642,134165.0,3.7268055555555554e-05,0.0014907222222222223,0.0119104511111111,0.4764180444444444,,,,,,,,,,
617,224.80412334389985,361.608395,95.0,17681.25,32760.0,193.301,152019.0,4.22275e-05,0.0016891,0.0119526786111111,0.4781071444444444,,,,,,,,,,
619,225.52978583611548,361.383531,88.0,17681.25,32760.0,193.797,133392.0,3.705333333333333e-05,0.0014821333333333332,0.011989731944444434,0.47958927777777777,,,,,,,,,,
621,226.25562562048435,361.570914,99.0,17681.25,32760.0,193.482,136450.0,3.7902777777777774e-05,0.0015161111111111109,0.012027634722222211,0.4811053888888889,,,,,,,,,,
623,226.9819401036948,360.956234,89.0,17681.25,32760.0,193.518,133950.0,3.7208333333333334e-05,0.0014883333333333333,0.012064843055555545,0.4825937222222222,,,,,,,,,,
625,227.7073151115328,361.686886,84.0,17681.25,32760.0,193.568,151784.0,4.2162222222222225e-05,0.001686488888888889,0.012107005277777767,0.4842802111111111,,,,,,,,,,
627,228.43247608467937,361.250019,100.0,17681.25,32760.0,193.49,132489.0,3.68025e-05,0.0014721,0.012143807777777767,0.48575231111111106,,,,,,,,,,
629,229.1626033037901,361.412422,88.0,17681.25,32760.0,193.38,137249.0,3.812472222222222e-05,0.0015249888888888888,0.012181932499999989,0.48727729999999997,,,,,,,,,,
631,229.88824490457773,361.559254,91.0,17681.25,32760.0,192.894,148893.0,4.135916666666667e-05,0.0016543666666666667,0.012223291666666655,0.48893166666666665,,,,,,,,,,
