step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
3314,2074.8070525629446,623.478892,179.335427,347.830946,95.584047,-1e-06,20.225088119506836
3315,2075.4314204901457,623.580764,179.398019,347.798745,95.652988,-1e-06,20.090656280517578
3316,2076.0553533909842,623.147288,179.495152,347.48781,95.433354,-1e-06,20.141311645507812
3317,2076.6798683404922,623.730526,179.551031,347.839986,95.612157,-1e-06,19.989892959594727
3318,2077.303803130053,623.156488,179.548451,347.629643,95.243701,-1e-06,20.14982032775879
3319,2077.928247159347,623.654945,179.359488,347.915167,95.652399,-1e-06,20.180335998535156
3320,2078.5526290759444,623.567384,179.387548,347.952747,95.493766,-1e-06,20.18070411682129
3321,2079.177064234391,623.621854,179.51118,347.576921,95.770671,-1e-06,20.004573822021484
3322,2079.801482912153,623.650315,179.565901,347.817875,95.528466,-1e-06,20.088171005249023
3323,2080.426517301239,624.136794,179.721104,348.218972,95.459646,-1e-06,20.170194625854492
3324,2081.051043931395,623.743697,179.408989,347.724384,95.881551,-1e-06,20.030601501464844
3325,2081.6754611292854,623.616755,179.593442,347.50417,95.759441,-1e-06,20.107812881469727
3326,2082.299939817749,623.699456,179.642673,347.720783,95.610198,-1e-06,20.168004989624023
3327,2082.92503610719,624.286605,179.733394,347.932357,95.887382,-1e-06,20.028684616088867
3328,2083.549081519246,623.250819,179.285286,347.611182,95.618428,-1e-06,20.12893295288086
3329,2084.1734105348587,623.540934,179.396829,347.640562,95.76714,-1e-06,20.20966148376465
3330,2084.797418177128,623.182998,179.528581,347.478489,95.451715,-1e-06,20.202407836914062
3331,2085.422006238252,623.792277,179.641043,347.860186,95.458925,-1e-06,20.166093826293945
3332,2086.046003368683,623.255919,179.642343,347.634502,95.236881,-1e-06,20.179630279541016
3333,2086.6703527662903,623.571584,179.508541,347.817205,95.516016,-1e-06,20.14186668395996
3334,2087.29412105307,622.978534,179.47732,347.466199,95.291622,-1e-06,20.12868881225586
3335,2087.918661712669,623.736856,179.588152,347.762845,95.630318,-1e-06,20.03722381591797
3336,2088.5443031210452,624.870545,179.694394,348.66849,95.583997,-1e-06,20.118940353393555
3337,2089.1692205779254,623.995261,179.603142,347.918047,95.665218,-1e-06,20.059406280517578
3338,2089.792775670998,622.77087,179.43808,347.383008,95.22505,-1e-06,20.045591354370117
3339,2090.4174618450925,623.87312,179.681604,347.697213,95.76887,-1e-06,20.13241195678711
3340,2091.042313920334,624.051522,179.628632,347.721124,95.968154,-1e-06,20.095134735107422
3341,2091.6670138621703,623.908099,179.50969,348.05649,95.590037,-1e-06,20.159439086914062
3342,2092.2910404242575,623.251649,179.402819,347.545931,95.570087,-1e-06,20.02080726623535
3343,2092.915425591171,623.580754,179.4647,347.581171,95.808441,-1e-06,20.168941497802734
3344,2093.539438611828,623.217489,179.604002,347.520791,95.364033,-1e-06,20.10516357421875
3345,2094.16434526816,624.115533,179.602052,347.839155,95.948242,-1e-06,20.268056869506836
3346,2094.788107605651,622.979824,179.335618,347.600231,95.322913,-1e-06,20.152637481689453
3347,2095.4126449264586,623.739277,179.525902,347.826436,95.652948,-1e-06,20.14444351196289
3348,2096.0367502486333,623.32078,179.689863,347.608741,95.302402,-1e-06,20.207529067993164
3349,2096.661800928414,624.227045,179.636203,348.152401,95.701099,-1e-06,20.18686294555664
3350,2097.2856729561463,623.082156,179.371298,347.700353,95.268222,-1e-06,20.21766471862793
3351,2097.9100272729993,623.551483,179.46948,347.425839,95.909363,-1e-06,20.136402130126953
3352,2098.5345091624185,623.712066,179.703524,347.408828,95.870762,-1e-06,20.140886306762695
3353,2099.158879980445,623.582115,179.739824,347.697133,95.420425,-1e-06,20.07966423034668
3354,2099.783543622121,623.873459,179.490761,347.683974,95.970723,-1e-06,20.168855667114258
3355,2100.4080307809636,623.678026,179.357688,347.740944,95.854052,-1e-06,20.190975189208984
3356,2101.0320781935006,623.249228,179.650053,347.48793,95.380064,-1e-06,20.203622817993164
3357,2101.6565866833553,623.724437,179.603562,347.935857,95.453725,-1e-06,20.246967315673828
3358,2102.280375829898,623.011034,179.451549,347.339457,95.487655,-1e-06,20.098058700561523
3359,2102.90486686863,623.676006,179.366308,347.916117,95.672819,-1e-06,20.265796661376953
3360,2103.5287033580244,623.042185,179.428189,347.436779,95.440825,-1e-06,20.20024299621582
3361,2104.1533020790666,623.802398,179.581003,347.933147,95.543005,-1e-06,20.239933013916016
3362,2104.777478283271,623.427792,179.663764,347.653092,95.385343,-1e-06,20.1981201171875
3363,2105.4020230239257,623.740598,179.586523,347.903297,95.522016,-1e-06,20.1539363861084
3364,2106.0268505383283,624.044801,179.617982,348.09974,95.555097,-1e-06,20.21731948852539
3365,2106.6508309990168,623.194228,179.48049,347.528071,95.431125,-1e-06,20.19820213317871
3366,2107.2752779470757,623.664245,179.798455,347.388508,95.73146,-1e-06,20.221410751342773
3367,2107.9000588608906,623.99169,179.595102,348.07114,95.594757,-1e-06,20.253698348999023
3368,2108.5239579714835,623.106536,179.365358,347.625083,95.387124,-1e-06,20.115217208862305
3369,2109.1481486847624,623.398751,179.558732,347.583451,95.523206,-1e-06,20.140785217285156
3370,2109.772668904625,623.719367,179.648684,347.760004,95.574027,-1e-06,20.2020206451416
3371,2110.3977757953107,624.287576,179.626882,348.08874,95.815751,-1e-06,20.151966094970703
3372,2111.021513560787,622.979794,179.298797,347.545321,95.407494,-1e-06,20.16313934326172
3373,2111.645718245767,623.423842,179.639552,347.578951,95.471846,-1e-06,20.218616485595703
3374,2112.269721106626,623.201998,179.522671,347.52923,95.406185,-1e-06,20.206539154052734
3375,2112.894227015786,623.721216,179.620272,347.655693,95.727439,-1e-06,20.21170425415039
3376,2113.5181413264945,623.111246,179.588232,347.46046,95.314633,-1e-06,20.178308486938477
3377,2114.1426954865456,623.765117,179.385089,347.973508,95.676598,-1e-06,20.233449935913086
3378,2114.766995052807,623.501293,179.372529,347.834316,95.543247,-1e-06,20.238468170166016
3379,2115.3917712969705,623.981401,179.573532,347.843135,95.816922,-1e-06,20.272167205810547
3380,2116.0159790711477,623.413281,179.553801,347.719804,95.408984,-1e-06,20.265094757080078
3381,2116.6403159582987,623.536853,179.348078,347.750384,95.682298,-1e-06,20.22869110107422
3382,2117.2642561476678,623.202128,179.382919,347.291307,95.801891,-1e-06,20.220762252807617
3383,2117.888591985218,623.544814,179.520891,347.738414,95.551846,-1e-06,20.206634521484375
3384,2118.5127195483074,623.33158,179.662433,347.814135,95.11934,-1e-06,20.042495727539062
3385,2119.1373902000487,623.865909,179.537022,347.957447,95.622448,-1e-06,20.111061096191406
3386,2119.7614313522354,623.227878,179.42659,347.592662,95.471765,-1e-06,20.215696334838867
3387,2120.385886291042,623.661125,179.5132,347.935277,95.469556,-1e-06,20.1976318359375
3388,2121.0105478828773,623.863619,179.891347,347.830725,95.414934,-1e-06,20.301939010620117
3389,2121.635560351424,624.222805,179.49287,347.871237,96.110216,-1e-06,20.17302131652832
3390,2122.2592050563544,622.869972,179.299087,347.329008,95.501366,-1e-06,20.235088348388672
3391,2122.883549633436,623.541404,179.425349,347.508521,95.872272,-1e-06,20.302492141723633
3392,2123.5079477010295,623.643615,179.553361,347.756754,95.572568,-1e-06,20.196937561035156
3393,2124.133108231239,624.209484,179.579792,347.862676,96.040244,-1e-06,20.185985565185547
3394,2124.7568558892235,622.945454,179.358829,347.687383,95.16462,-1e-06,20.158580780029297
3395,2125.3808434596285,623.187008,179.273726,347.676873,95.513666,-1e-06,20.200334548950195
3396,2126.0048797009513,623.231179,179.43841,347.548381,95.513396,-1e-06,20.23413848876953
3397,2126.6297097057104,624.040671,179.665863,347.942408,95.696169,-1e-06,20.191078186035156
3398,2127.2539534009993,623.447511,179.436359,347.681383,95.570547,-1e-06,20.289339065551758
3399,2127.878879318014,624.127443,179.353428,347.837876,96.202118,-1e-06,20.260814666748047
3400,2128.5028662383556,623.208518,179.374378,347.711853,95.387153,-1e-06,20.280715942382812
3401,2129.1272813258693,623.621144,179.527421,347.666133,95.679579,-1e-06,20.28744888305664
3402,2129.7518279766664,623.802938,179.365779,347.680233,96.030684,-1e-06,20.219932556152344
3403,2130.376483359374,623.857219,179.377708,347.876736,95.871652,-1e-06,20.16090965270996
3404,2131.000252106227,622.984424,179.45361,347.423338,95.378653,-1e-06,20.228151321411133
3405,2131.6252420339733,624.196124,179.663033,347.993049,95.805881,-1e-06,20.23743438720703
3406,2132.2502587717026,624.226455,179.658013,347.592811,96.233658,-1e-06,20.244176864624023
3407,2132.8748608231544,623.799518,179.427719,347.873726,95.744,-1e-06,20.24467658996582
3408,2133.4989579748362,623.322829,179.440799,347.283606,95.873762,-1e-06,20.283132553100586
3409,2134.1239908142015,624.233095,179.599563,347.850026,96.057855,-1e-06,20.221511840820312
3410,2134.7484826929867,623.715777,179.800026,347.796845,95.383144,-1e-06,20.188262939453125
3411,2135.373212107457,623.9336,179.5195,347.971698,95.704959,-1e-06,20.15130043029785
3412,2135.9968532724306,622.845942,179.360068,347.50009,95.253571,-1e-06,20.3409366607666
3413,2136.6212555393577,623.592924,179.596612,347.589611,95.667688,-1e-06,20.315446853637695
3414,2137.245828639716,623.781437,179.609192,347.879817,95.545947,-1e-06,20.34752655029297
3415,2137.870688985102,624.053312,179.501091,348.368174,95.452405,-1e-06,20.233566284179688
3416,2138.4943760912865,622.903173,179.476151,347.524,95.17835,-1e-06,20.30783462524414
3417,2139.118540515192,623.377611,179.534391,347.728514,95.375233,-1e-06,20.387374877929688
3418,2139.7428031414747,623.483133,179.753455,347.369108,95.636878,-1e-06,20.15151596069336
3419,2140.3681714748964,624.571971,179.624443,348.117531,96.099996,-1e-06,20.417034149169922
3420,2140.9924800107256,623.504493,179.45459,347.626392,95.682999,-1e-06,20.229307174682617
3421,2141.61738545727,623.90914,179.692334,347.50617,95.966853,-1e-06,20.230548858642578
3422,2142.2408087579533,622.678569,179.545641,347.157684,95.247971,-1e-06,20.22928810119629
3423,2142.8656466528773,624.009291,179.566942,348.012929,95.696619,-1e-06,20.358810424804688
3424,2143.489486861974,623.057256,179.326128,347.713314,95.289912,-1e-06,20.296464920043945
3425,2144.1142325056717,623.941371,179.495711,347.937987,95.783531,-1e-06,20.273235321044922
3426,2144.737967242487,622.955203,179.537861,347.360447,95.318013,-1e-06,20.21663475036621
3427,2145.362902648747,624.159664,179.602271,347.799575,96.029815,-1e-06,20.280582427978516
3428,2145.987152064219,623.461112,179.49725,348.042549,95.188351,-1e-06,20.29206657409668
3429,2146.6114355605096,623.468042,179.415619,347.843036,95.481286,-1e-06,20.346616744995117
3430,2147.2359964102507,623.777827,179.4625,347.619732,95.964703,-1e-06,20.210397720336914
3431,2147.8608193052933,624.014541,179.559772,347.931217,95.748459,-1e-06,20.16327667236328
3432,2148.4852398941293,623.690737,179.380029,347.849486,95.726919,-1e-06,20.264184951782227
3433,2149.109879394993,623.834978,179.421209,348.017769,95.669478,-1e-06,20.2796630859375
3434,2149.7344786757603,623.777057,179.531751,347.422349,96.087756,-1e-06,20.345125198364258
3435,2150.360210536048,624.814525,179.704413,348.201322,96.184167,-1e-06,20.29326057434082
3436,2150.984713114798,623.715636,179.691744,347.862056,95.438374,-1e-06,20.339759826660156
3437,2151.609103552997,623.600995,179.405598,347.783455,95.670269,-1e-06,20.267539978027344
3438,2152.233315546997,623.37856,179.493551,347.345677,95.80376,-1e-06,20.285322189331055
3439,2152.8574909716845,623.370841,179.529172,347.571271,95.541496,-1e-06,20.323116302490234
3440,2153.4813789809123,623.096946,179.545432,347.530591,95.286222,-1e-06,20.253334045410156
3441,2154.106534311548,624.349236,179.388818,348.026669,96.182217,-1e-06,20.286563873291016
3442,2154.7303367890418,623.054365,179.337178,347.564532,95.417484,-1e-06,20.20001792907715
3443,2155.3545172633603,623.38034,179.626442,347.336847,95.691859,-1e-06,20.390850067138672
3444,2155.978682156652,623.379941,179.751895,347.53117,95.347543,-1e-06,20.465864181518555
3445,2156.6034551206976,623.985411,179.574902,347.787536,95.896712,-1e-06,20.21536636352539
3446,2157.227009134367,622.772421,179.297987,347.461659,95.281401,-1e-06,20.28481674194336
3447,2157.8516130559146,623.807998,179.44911,347.864406,95.7611,-1e-06,20.376134872436523
3448,2158.477086711675,624.658543,179.653293,347.732364,96.365751,-1e-06,20.218473434448242
3449,2159.1022820528597,624.207785,179.727995,348.049379,95.569267,-1e-06,20.28900146484375
3450,2159.72587224748,622.824112,179.273297,347.357057,95.423084,-1e-06,20.3620662689209
3451,2160.350202043541,623.532473,179.44572,347.823666,95.493366,-1e-06,20.26549530029297
3452,2160.973865918815,622.918553,179.433359,347.608192,95.112559,-1e-06,20.38567352294922
3453,2161.598229136318,623.570734,179.4652,347.928157,95.424654,-1e-06,20.36014175415039
3454,2162.2220944454893,623.094416,179.402369,347.626782,95.332363,-1e-06,20.382862091064453
3455,2162.8461605980992,623.26593,179.283288,347.706304,95.543507,-1e-06,20.356201171875
3456,2163.4702517604455,623.296949,179.555431,347.48818,95.526156,-1e-06,20.421445846557617
3457,2164.0946114473045,623.559124,179.606862,347.617112,95.613998,-1e-06,20.39133071899414
3458,2164.7185899084434,623.191038,179.734835,347.653693,95.065169,-1e-06,20.307252883911133
3459,2165.343645906076,624.240295,179.51044,347.871606,96.127286,-1e-06,20.409748077392578
3460,2165.9674236839637,622.979714,179.602072,347.240386,95.404965,-1e-06,20.323171615600586
3461,2166.5916617289186,623.454902,179.405499,347.688873,95.583187,-1e-06,20.378664016723633
3462,2167.2156595801935,623.255779,179.555872,347.365007,95.610628,-1e-06,20.335018157958984
3463,2167.8402983220294,623.840219,179.321158,348.043329,95.753,-1e-06,20.256813049316406
3464,2168.4639158667997,622.834652,179.332278,347.566632,95.201831,-1e-06,20.45873260498047
3465,2169.0881634717807,623.451912,179.527961,347.579271,95.625078,-1e-06,20.327159881591797
3466,2169.711769226007,622.824481,179.559151,347.238156,95.286952,-1e-06,20.337942123413086
3467,2170.3361268127337,623.578374,179.538101,347.918047,95.391384,-1e-06,20.44615936279297
3468,2170.9604659201577,623.546553,179.49052,347.664333,95.658649,-1e-06,20.37330436706543
3469,2171.5846740743145,623.410171,179.351198,347.580421,95.74611,-1e-06,20.337888717651367
3470,2172.2083324398845,622.858252,179.389389,347.237515,95.495285,-1e-06,20.342023849487305
3471,2172.833144155331,624.017712,179.557802,347.711863,95.995863,-1e-06,20.3719539642334
3472,2173.456747339107,622.862062,179.53164,347.268626,95.326002,-1e-06,20.310604095458984
3473,2174.081163597293,623.632345,179.320447,347.813985,95.765971,-1e-06,20.30535888671875
3474,2174.7048568231985,622.894402,179.423179,347.443079,95.292612,-1e-06,20.412450790405273
3475,2175.3291067089885,623.448532,179.533861,347.676583,95.512546,-1e-06,20.44061279296875
3476,2175.9535431973636,623.628145,179.633943,347.322197,95.77359,-1e-06,20.337400436401367
3477,2176.578143598512,623.811808,179.418019,347.829885,95.804211,-1e-06,20.515552520751953
3478,2177.2021811902523,623.242259,179.411499,347.50049,95.597977,-1e-06,20.326446533203125
3479,2177.8266016179696,623.623985,179.304248,347.757805,95.836641,-1e-06,20.38428497314453
3480,2178.450812472962,623.414862,179.605133,347.47374,95.606128,-1e-06,20.3438777923584
3481,2179.07535965275,623.759787,179.452109,348.09817,95.469566,-1e-06,20.380300521850586
3482,2179.6988750556484,622.775771,179.212096,347.479949,95.347504,-1e-06,20.4049072265625
3483,2180.3232342926785,623.584064,179.404469,347.596112,95.855242,-1e-06,20.268136978149414
3484,2180.9472677344456,623.251689,179.579042,347.258676,95.682718,-1e-06,20.323301315307617
3485,2181.5714665986598,623.419062,179.541931,347.834436,95.309203,-1e-06,20.42380714416504
3486,2182.1953232567757,623.056265,179.45638,347.533661,95.338123,-1e-06,20.289493560791016
3487,2182.82021458447,624.099613,179.347838,347.815625,96.208687,-1e-06,20.408288955688477
3488,2183.443998781033,622.988084,179.344218,347.430429,95.485325,-1e-06,20.312206268310547
3489,2184.068111954257,623.305759,179.333638,347.407019,95.844741,-1e-06,20.393491744995117
3490,2184.6926218038425,623.706136,179.618672,347.381518,95.855382,-1e-06,20.383806228637695
3491,2185.3173862379044,623.95761,179.43185,347.772885,95.992234,-1e-06,20.29593276977539
3492,2185.9407877391204,622.649059,179.278217,347.440269,95.191241,-1e-06,20.468358993530273
3493,2186.564652157016,623.071185,179.396149,347.263206,95.678598,-1e-06,20.480087280273438
3494,2187.188834090717,623.391471,179.671273,347.5136,95.466565,-1e-06,20.516250610351562
3495,2187.813308769837,623.662355,179.620333,347.645142,95.651748,-1e-06,20.313034057617188
3496,2188.436997776851,622.903373,179.153365,347.657132,95.359964,-1e-06,20.37718391418457
3497,2189.061366694048,623.574594,179.371959,347.603082,95.883732,-1e-06,20.43686866760254
3498,2189.68491380848,622.750731,179.456789,347.314197,95.243732,-1e-06,20.462617874145508
3499,2190.309428676963,623.718136,179.630003,347.695424,95.664268,-1e-06,20.38430404663086
3500,2190.9335523499176,623.3287,179.300026,347.666983,95.636618,-1e-06,20.430095672607422
3501,2191.557889116928,623.542344,179.324587,347.727683,95.741609,-1e-06,20.379276275634766
3502,2192.181981950067,623.33256,179.378918,347.351367,95.877562,-1e-06,20.45574378967285
3503,2192.8064958089963,623.706886,179.585543,347.710844,95.674958,-1e-06,20.390941619873047
3504,2193.4310222696513,623.718277,179.671104,347.676273,95.565477,-1e-06,20.3077392578125
3505,2194.0555797703564,623.599924,179.312347,347.815275,95.73973,-1e-06,20.532459259033203
3506,2194.679266085848,622.878903,179.479019,347.423279,95.259242,-1e-06,20.466310501098633
3507,2195.303254077211,623.198898,179.45755,347.341128,95.674679,-1e-06,20.32455825805664
3508,2195.927525362,623.489372,179.663963,347.552491,95.537846,-1e-06,20.41956901550293
3509,2196.5518129784614,623.506223,179.4688,347.631322,95.682589,-1e-06,20.471162796020508
3510,2197.175930460915,623.31877,179.334108,347.727043,95.526896,-1e-06,20.338720321655273
3511,2197.800604793243,623.873639,179.393399,347.722754,96.006644,-1e-06,20.448768615722656
3512,2198.4251822540537,623.834739,179.549322,347.743414,95.818431,-1e-06,20.34683609008789
3513,2199.049783584662,623.789358,179.517361,348.118291,95.426434,-1e-06,20.39501190185547
3514,2199.673475680873,622.892982,179.535521,347.366327,95.238612,-1e-06,20.476919174194336
3515,2200.2977403271943,623.473153,179.258026,347.667522,95.823661,-1e-06,20.409074783325195
3516,2200.9214268233627,622.863442,179.443899,347.106613,95.583708,-1e-06,20.478681564331055
3517,2201.5456904880702,623.472462,179.627192,347.625092,95.479206,-1e-06,20.350723266601562
3518,2202.1701696170494,623.688576,179.695784,347.624912,95.602867,-1e-06,20.370773315429688
3519,2202.794492304325,623.502673,179.342488,347.908277,95.509555,-1e-06,20.49698257446289
3520,2203.4182174913585,622.933024,179.45856,347.446259,95.295273,-1e-06,20.383878707885742
3521,2204.0426309192553,623.627625,179.527661,347.579232,95.75665,-1e-06,20.3311767578125
3522,2204.666518367827,623.165507,179.606472,347.467589,95.364674,-1e-06,20.44771957397461
3523,2205.290984596126,623.681016,179.424469,347.935867,95.596268,-1e-06,20.361003875732422
3524,2205.9147030534223,622.934713,179.365888,347.48572,95.352924,-1e-06,20.58748435974121
3525,2206.538316107355,622.818801,179.355318,347.064013,95.674248,-1e-06,20.377676010131836
3526,2207.1620552539825,622.947523,179.549681,347.348037,95.304433,-1e-06,20.505094528198242
3527,2207.78645666223,623.603935,179.582861,347.834056,95.455675,-1e-06,20.35386848449707
3528,2208.4101161668077,622.881302,179.323188,347.626732,95.19228,-1e-06,20.29859161376953
3529,2209.034487955272,623.590024,179.44416,347.48,95.942713,-1e-06,20.427377700805664
3530,2209.658390695229,623.113157,179.441519,347.149344,95.792921,-1e-06,20.440858840942383
3531,2210.2823349051178,623.128857,179.510781,347.384149,95.481805,-1e-06,20.316598892211914
3532,2210.9062850251794,623.215128,179.367508,347.810655,95.302213,-1e-06,20.42055892944336
3533,2211.5312154013664,624.105092,179.49746,348.018618,95.839751,-1e-06,20.48520278930664
3534,2212.1552933836356,623.165637,179.679353,347.405138,95.353474,-1e-06,20.37303352355957
3535,2212.7795592490584,623.458222,179.45785,347.628582,95.644908,-1e-06,20.35565948486328
3536,2213.403964647092,623.611365,179.812586,347.596822,95.472725,-1e-06,20.590713500976562
3537,2214.0283551048487,623.615585,179.345438,347.780145,95.75555,-1e-06,20.457874298095703
3538,2214.6517952270806,622.650139,179.42782,347.090694,95.393064,-1e-06,20.353246688842773
3539,2215.2764610191807,623.869009,179.45285,347.555361,96.126076,-1e-06,20.4849910736084
3540,2215.9006130332127,623.33489,179.529391,347.632552,95.415954,-1e-06,20.455881118774414
3541,2216.5252496637404,623.828728,179.446889,347.715094,95.923093,-1e-06,20.5948429107666
3542,2217.149034202099,623.040115,179.356928,347.638553,95.290632,-1e-06,20.398517608642578
3543,2217.7732393965125,623.408361,179.393978,347.319437,95.936603,-1e-06,20.424470901489258
3544,2218.3974738912657,623.430682,179.610152,347.687213,95.400824,-1e-06,20.450334548950195
3545,2219.022282886319,624.013932,179.734365,348.035089,95.524546,-1e-06,20.520666122436523
3546,2219.646040312946,622.968774,179.307198,347.391998,95.528946,-1e-06,20.42230987548828
3547,2220.2706508142874,623.810368,179.409139,348.040429,95.562957,-1e-06,20.596956253051758
3548,2220.8945493940264,623.000285,179.529391,347.452259,95.290163,-1e-06,20.489789962768555
3549,2221.5187956793234,623.462762,179.48382,347.755154,95.499996,-1e-06,20.42253875732422
3550,2222.142786259763,623.191758,179.434979,347.422169,95.602378,-1e-06,20.4796142578125
3551,2222.767261949368,623.669486,179.343528,347.700163,95.855882,-1e-06,20.405654907226562
3552,2223.390949695371,622.966684,179.47761,347.360978,95.401054,-1e-06,20.328826904296875
3553,2224.015312702395,623.565194,179.499571,347.453499,95.883582,-1e-06,20.451610565185547
3554,2224.639153720811,623.053706,179.554272,347.511421,95.257482,-1e-06,20.489927291870117
3555,2225.2634800169617,623.543523,179.334977,347.776285,95.696219,-1e-06,20.44603729248047
3556,2225.8875778904185,623.31202,179.336368,347.632662,95.611588,-1e-06,20.515949249267578
3557,2226.511706072837,623.34527,179.47893,347.581991,95.557787,-1e-06,20.41570281982422
3558,2227.1353843491524,622.894703,179.592542,347.141704,95.443115,-1e-06,20.428186416625977
3559,2227.760607600212,624.392928,179.50205,347.730213,96.413131,-1e-06,20.54584503173828
3560,2228.384561000392,623.182647,179.287557,347.736684,95.427454,-1e-06,20.642423629760742
3561,2229.009991596453,624.641183,179.488281,347.797385,96.448522,-1e-06,20.558204650878906
3562,2229.6340628378093,623.221608,179.689204,347.4693,95.300683,-1e-06,20.6489315032959
3563,2230.258567127399,623.718646,179.606442,347.692023,95.692109,-1e-06,20.537878036499023
3564,2230.8825407680124,623.180337,179.435439,347.669472,95.344123,-1e-06,20.643404006958008
3565,2231.5068935351446,623.568984,179.340478,347.880587,95.620368,-1e-06,20.667980194091797
3566,2232.130815683864,623.135627,179.599792,347.303666,95.504365,-1e-06,20.490795135498047
3567,2232.755979904905,624.365167,179.754215,347.982908,95.896362,-1e-06,20.43962860107422
3568,2233.3797866031528,623.027775,179.259737,347.475819,95.563206,-1e-06,20.514009475708008
3569,2234.004521915689,623.93938,179.335667,347.975808,95.902462,-1e-06,20.547622680664062
3570,2234.6282352535054,622.919223,179.46465,347.222886,95.495376,-1e-06,20.532472610473633
3571,2235.2533505521715,624.317216,179.49157,347.886567,96.188587,-1e-06,20.506410598754883
3572,2235.8772423118353,623.135417,179.576272,347.547961,95.272963,-1e-06,20.495010375976562
3573,2236.5015600081533,623.508823,179.342238,347.777945,95.667069,-1e-06,20.362812042236328
3574,2237.1251535117626,622.795021,179.354978,347.281016,95.418244,-1e-06,20.51067543029785
3575,2237.75017947983,624.219574,179.548371,347.752964,95.910733,-1e-06,20.57415008544922
3576,2238.374312723987,623.372761,179.617133,347.403668,95.620647,-1e-06,20.34314727783203
3577,2238.998488257639,623.385711,179.615013,347.602022,95.454335,-1e-06,20.49610710144043
3578,2239.6222543446347,622.940274,179.356458,347.233085,95.612847,-1e-06,20.48772621154785
3579,2240.246917377226,623.873259,179.567311,347.671603,95.907773,-1e-06,20.54020118713379
3580,2240.871151912026,623.451062,179.636272,347.617272,95.458685,-1e-06,20.361330032348633
3581,2241.4958171844482,623.856538,179.649223,347.859026,95.612468,-1e-06,20.4825496673584
3582,2242.1197700351477,623.206688,179.50329,347.50441,95.466526,-1e-06,20.478992462158203
3583,2242.7438945276663,623.32529,179.374909,347.466839,95.75933,-1e-06,20.559850692749023
3584,2243.3680038908496,623.31837,179.534772,347.431368,95.619297,-1e-06,20.57569694519043
3585,2243.9927353337407,623.924989,179.660323,347.837595,95.692959,-1e-06,20.53331184387207
3586,2244.616648714058,623.115716,179.377838,347.463879,95.537266,-1e-06,20.541696548461914
3587,2245.241442007944,623.993551,179.407978,347.992628,95.862272,-1e-06,20.57818603515625
3588,2245.8652701172978,623.033725,179.648283,347.557291,95.09274,-1e-06,20.668739318847656
3589,2246.490062710829,623.995901,179.50254,347.845496,95.845092,-1e-06,20.547901153564453
3590,2247.114376717247,623.527773,179.727554,347.882956,95.195271,-1e-06,20.57889175415039
3591,2247.7394685363397,624.276636,179.353478,348.010249,96.145777,-1e-06,20.525924682617188
3592,2248.36331732478,623.106916,179.411889,347.415029,95.549426,-1e-06,20.46945571899414
3593,2248.987585760653,623.457632,179.677093,347.549861,95.507796,-1e-06,20.567426681518555
3594,2249.612084579654,623.706966,179.48163,347.694743,95.796321,-1e-06,20.66741943359375
3595,2250.2369585158303,624.086013,179.508221,348.216092,95.625358,-1e-06,20.570619583129883
3596,2250.8609054563567,623.130227,179.49386,347.668133,95.226951,-1e-06,20.604360580444336
3597,2251.4851534711197,623.457462,179.4995,347.50611,95.72524,-1e-06,20.603607177734375
3598,2252.1095634689555,623.598565,179.602242,347.299827,95.943473,-1e-06,20.484027862548828
3599,2252.734373902902,624.026301,179.473071,347.673933,96.150676,-1e-06,20.556798934936523
3600,2253.3583075944334,623.147057,179.285177,347.639572,95.493956,-1e-06,20.617387771606445
3601,2253.9830291569233,623.92185,179.626433,347.701134,95.852592,-1e-06,20.61774444580078
3602,2254.6068092742935,623.041975,179.538321,347.382888,95.375094,-1e-06,20.553354263305664
3603,2255.2322961697355,624.696133,179.581571,348.146221,96.200378,-1e-06,20.50575828552246
3604,2255.8567734789103,623.685886,179.559842,347.865306,95.531056,-1e-06,20.558151245117188
3605,2256.4809321826324,623.350911,179.560111,347.432999,95.632018,-1e-06,20.639379501342773
3606,2257.105035165325,623.299979,179.678764,347.451279,95.439824,-1e-06,20.59142303466797
3607,2257.7300112331286,624.174704,179.552072,347.879427,95.997884,-1e-06,20.54850196838379
3608,2258.3540358655155,623.235318,179.471019,347.803845,95.219612,-1e-06,20.598073959350586
3609,2258.97834458109,623.514203,179.562461,347.749614,95.471495,-1e-06,20.512800216674805
3610,2259.6019324352965,622.788851,179.45271,347.061092,95.502115,-1e-06,20.502389907836914
3611,2260.226501486264,623.792048,179.587972,347.737623,95.727969,-1e-06,20.535478591918945
3612,2260.8511424371973,623.900129,179.832306,347.856645,95.487495,-1e-06,20.498411178588867
3613,2261.475409313105,623.472853,179.416419,347.737934,95.570266,-1e-06,20.634033203125
3614,2262.0991624705493,622.996345,179.470981,347.272936,95.521996,-1e-06,20.561737060546875
3615,2262.7233823249117,623.419072,179.531122,347.576752,95.590937,-1e-06,20.567821502685547
3616,2263.34747429844,623.31064,179.659463,347.715784,95.194781,-1e-06,20.569021224975586
3617,2263.97229676228,624.032351,179.50751,347.819606,95.928873,-1e-06,20.62337303161621
3618,2264.5962230917066,622.990364,179.311987,347.51905,95.431885,-1e-06,20.555126190185547
3619,2265.2209176653996,623.89892,179.611822,347.880387,95.670609,-1e-06,20.477035522460938
