step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
315,114.98874622769654,361.802961,89.0,17681.25,32760.0,193.661,133259.0,3.701638888888889e-05,0.0014806555555555555,0.006098002777777778,0.24392011111111103,,,,,,,,,,
317,115.71469545178115,361.457885,98.0,17681.25,32760.0,193.68,136493.0,3.791472222222222e-05,0.0015165888888888888,0.0061359175,0.24543669999999992,,,,,,,,,,
319,116.44072279706597,361.370513,90.0,17681.25,32760.0,193.541,133659.0,3.71275e-05,0.0014851,0.006173045,0.2469217999999999,,,,,,,,,,
321,117.16766801849008,362.616066,85.0,17681.25,32760.0,193.079,151174.0,4.199277777777778e-05,0.0016797111111111112,0.0062150377777777785,0.24860151111111103,,,,,,,,,,
323,117.89340824820101,361.400834,100.0,17681.25,32760.0,193.865,133735.0,3.7148611111111114e-05,0.0014859444444444447,0.00625218638888889,0.2500874555555555,,,,,,,,,,
325,118.6213025469333,362.433141,88.0,17681.25,32760.0,193.96,137390.0,3.816388888888889e-05,0.0015265555555555555,0.006290350277777778,0.25161401111111104,,,,,,,,,,
327,119.34767128899693,362.120167,91.0,17681.25,32760.0,192.706,148686.0,4.1301666666666665e-05,0.0016520666666666665,0.006331651944444445,0.2532660777777777,,,,,,,,,,
329,120.07886793650687,361.330403,100.0,17681.25,32760.0,193.378,135165.0,3.7545833333333336e-05,0.0015018333333333333,0.006369197777777779,0.254767911111111,,,,,,,,,,
331,120.80472160875797,361.580767,89.0,17681.25,32760.0,194.085,135924.0,3.7756666666666664e-05,0.0015102666666666664,0.006406954444444446,0.25627817777777767,,,,,,,,,,
333,121.5309066157788,361.584477,94.0,17681.25,32760.0,192.812,134279.0,3.729972222222222e-05,0.0014919888888888888,0.006444254166666668,0.2577701666666666,,,,,,,,,,
335,122.2579820305109,361.579487,95.0,17681.25,32760.0,193.339,152245.0,4.229027777777778e-05,0.0016916111111111112,0.006486544444444446,0.2594617777777777,,,,,,,,,,
337,122.98388635367155,362.104307,88.0,17681.25,32760.0,194.414,134317.0,3.7310277777777776e-05,0.0014924111111111111,0.006523854722222224,0.26095418888888877,,,,,,,,,,
339,123.70976467616856,361.406653,99.0,17681.25,32760.0,193.407,136093.0,3.7803611111111114e-05,0.0015121444444444446,0.006561658333333335,0.2624663333333332,,,,,,,,,,
341,124.43743874132633,361.993924,90.0,17681.25,32760.0,193.415,134135.0,3.725972222222222e-05,0.001490388888888889,0.006598918055555557,0.2639567222222221,,,,,,,,,,
343,125.16344943642616,361.22848,85.0,17681.25,32760.0,193.543,151476.0,4.207666666666667e-05,0.0016830666666666667,0.006640994722222224,0.2656397888888888,,,,,,,,,,
345,125.88948748074472,361.25455,100.0,17681.25,32760.0,193.648,133251.0,3.701416666666667e-05,0.0014805666666666667,0.0066780088888888905,0.26712035555555547,,,,,,,,,,
347,126.61714167520404,361.555597,88.0,17681.25,32760.0,193.946,137632.0,3.823111111111111e-05,0.0015292444444444443,0.006716240000000002,0.26864959999999993,,,,,,,,,,
349,127.3432963527739,361.908932,91.0,17681.25,32760.0,193.097,148936.0,4.137111111111111e-05,0.0016548444444444443,0.006757611111111113,0.2703044444444444,,,,,,,,,,
351,128.06979234702885,361.693799,99.0,17681.25,32760.0,193.204,137115.0,3.80875e-05,0.0015235,0.006795698611111112,0.2718279444444444,,,,,,,,,,
353,128.79633195139468,361.551646,88.0,17681.25,32760.0,194.26,135733.0,3.770361111111111e-05,0.0015081444444444445,0.006833402222222224,0.2733360888888889,,,,,,,,,,
355,129.5227419231087,361.926464,95.0,17681.25,32760.0,193.604,135741.0,3.7705833333333334e-05,0.0015082333333333335,0.0068711080555555575,0.2748443222222222,,,,,,,,,,
357,130.24910107441247,361.831632,93.0,17681.25,32760.0,192.916,149073.0,4.140916666666667e-05,0.0016563666666666668,0.006912517222222224,0.2765006888888889,,,,,,,,,,
359,130.97523018158972,361.182981,88.0,17681.25,32760.0,194.34,135491.0,3.763638888888889e-05,0.0015054555555555555,0.006950153611111113,0.27800614444444444,,,,,,,,,,
361,131.70067444629967,361.70111,100.0,17681.25,32760.0,194.17,135672.0,3.7686666666666666e-05,0.0015074666666666666,0.0069878402777777794,0.2795136111111111,,,,,,,,,,
363,132.42733990214765,361.18324,88.0,17681.25,32760.0,192.774,134322.0,3.7311666666666664e-05,0.0014924666666666666,0.007025151944444446,0.2810060777777778,,,,,,,,,,
365,133.1545169185847,361.609297,83.0,17681.25,32760.0,193.65,152645.0,4.240138888888889e-05,0.0016960555555555555,0.007067553333333335,0.2827021333333334,,,,,,,,,,
367,133.88029143959284,361.552307,100.0,17681.25,32760.0,194.351,134065.0,3.724027777777778e-05,0.0014896111111111113,0.007104793611111112,0.2841917444444445,,,,,,,,,,
369,134.6069575957954,361.542116,88.0,17681.25,32760.0,193.532,136201.0,3.783361111111111e-05,0.0015133444444444446,0.007142627222222224,0.28570508888888896,,,,,,,,,,
371,135.33376723527908,361.2231,92.0,17681.25,32760.0,193.519,133980.0,3.7216666666666666e-05,0.0014886666666666666,0.0071798438888888904,0.28719375555555565,,,,,,,,,,
373,136.05936732329428,361.576037,97.0,17681.25,32760.0,193.626,151695.0,4.21375e-05,0.0016855,0.00722198138888889,0.28887925555555566,,,,,,,,,,
375,136.78535374812782,361.345643,88.0,17681.25,32760.0,193.541,132759.0,3.68775e-05,0.0014751,0.00725885888888889,0.29035435555555567,,,,,,,,,,
377,137.51397045888007,361.373113,97.0,17681.25,32760.0,193.629,137332.0,3.8147777777777776e-05,0.001525911111111111,0.007297006666666668,0.2918802666666668,,,,,,,,,,
379,138.23888567462564,361.247492,92.0,17681.25,32760.0,192.986,149110.0,4.141944444444445e-05,0.0016567777777777778,0.007338426111111113,0.29353704444444456,,,,,,,,,,
381,138.96560944244266,361.863883,86.0,17681.25,32760.0,192.82,136962.0,3.8045e-05,0.0015218,0.007376471111111112,0.2950588444444446,,,,,,,,,,
383,139.69160435721278,360.909095,100.0,17681.25,32760.0,194.058,135773.0,3.7714722222222224e-05,0.001508588888888889,0.007414185833333335,0.29656743333333346,,,,,,,,,,
385,140.41733761690557,361.490345,88.0,17681.25,32760.0,193.772,136324.0,3.786777777777778e-05,0.0015147111111111112,0.007452053611111112,0.2980821444444446,,,,,,,,,,
387,141.1430788859725,361.948573,80.0,17681.25,32760.0,192.564,148315.0,4.119861111111111e-05,0.0016479444444444445,0.007493252222222224,0.299730088888889,,,,,,,,,,
389,141.8733628783375,361.870841,100.0,17681.25,32760.0,193.347,134991.0,3.74975e-05,0.0014999,0.007530749722222224,0.301229988888889,,,,,,,,,,
391,142.6005890648812,362.736567,88.0,17681.25,32760.0,193.643,135692.0,3.769222222222222e-05,0.0015076888888888888,0.007568441944444446,0.30273767777777794,,,,,,,,,,
393,143.33084365725517,361.304762,92.0,17681.25,32760.0,193.088,133701.0,3.7139166666666665e-05,0.0014855666666666665,0.007605581111111113,0.3042232444444446,,,,,,,,,,
395,144.05643489398062,361.804862,97.0,17681.25,32760.0,193.686,151918.0,4.2199444444444444e-05,0.0016879777777777777,0.007647780555555557,0.3059112222222224,,,,,,,,,,
397,144.7821436729282,361.20063,89.0,17681.25,32760.0,193.499,132523.0,3.681194444444444e-05,0.0014724777777777778,0.007684592500000002,0.30738370000000015,,,,,,,,,,
399,145.51062569208443,360.998296,97.0,17681.25,32760.0,193.692,137613.0,3.8225833333333336e-05,0.0015290333333333335,0.007722818333333335,0.30891273333333347,,,,,,,,,,
401,146.23721344769,362.251389,91.0,17681.25,32760.0,193.387,149168.0,4.143555555555556e-05,0.0016574222222222224,0.007764253888888891,0.31057015555555567,,,,,,,,,,
403,146.96330081298947,361.538746,86.0,17681.25,32760.0,193.148,137113.0,3.8086944444444445e-05,0.0015234777777777778,0.007802340833333335,0.31209363333333345,,,,,,,,,,
405,147.68943428993225,361.375623,100.0,17681.25,32760.0,194.417,135877.0,3.774361111111111e-05,0.0015097444444444445,0.007840084444444445,0.3136033777777779,,,,,,,,,,
407,148.4153333734721,362.149587,88.0,17681.25,32760.0,194.137,136565.0,3.793472222222222e-05,0.0015173888888888889,0.007878019166666668,0.31512076666666683,,,,,,,,,,
409,149.14160378277302,361.887762,80.0,17681.25,32760.0,192.567,148235.0,4.117638888888889e-05,0.0016470555555555557,0.007919195555555557,0.3167678222222224,,,,,,,,,,
411,149.870285525918,361.174841,100.0,17681.25,32760.0,193.697,135167.0,3.754638888888889e-05,0.0015018555555555554,0.007956741944444446,0.3182696777777779,,,,,,,,,,
413,150.5959821846336,361.552727,88.0,17681.25,32760.0,194.06,135932.0,3.7758888888888886e-05,0.0015103555555555555,0.007994500833333334,0.3197800333333335,,,,,,,,,,
415,151.32114649564028,360.779052,93.0,17681.25,32760.0,192.606,134060.0,3.723888888888889e-05,0.0014895555555555556,0.008031739722222223,0.32126958888888907,,,,,,,,,,
417,152.04830495081842,361.109049,95.0,17681.25,32760.0,193.395,152489.0,4.2358055555555555e-05,0.0016943222222222222,0.008074097777777779,0.3229639111111113,,,,,,,,,,
419,152.77381636574864,361.321692,89.0,17681.25,32760.0,194.361,134275.0,3.729861111111111e-05,0.0014919444444444444,0.00811139638888889,0.32445585555555573,,,,,,,,,,
421,153.49964550882578,361.357674,100.0,17681.25,32760.0,193.421,136281.0,3.785583333333333e-05,0.0015142333333333332,0.008149252222222222,0.32597008888888906,,,,,,,,,,
423,154.22736732289195,361.049437,90.0,17681.25,32760.0,193.068,133763.0,3.7156388888888887e-05,0.0014862555555555555,0.00818640861111111,0.3274563444444446,,,,,,,,,,
425,154.95272943750024,361.542016,84.0,17681.25,32760.0,193.516,151759.0,4.2155277777777775e-05,0.001686211111111111,0.008228563888888889,0.3291425555555557,,,,,,,,,,
427,155.67814869061112,361.478175,100.0,17681.25,32760.0,193.348,132257.0,3.673805555555556e-05,0.0014695222222222224,0.008265301944444445,0.33061207777777796,,,,,,,,,,
429,156.40710499882698,361.288601,88.0,17681.25,32760.0,193.501,137694.0,3.824833333333333e-05,0.0015299333333333332,0.008303550277777778,0.3321420111111113,,,,,,,,,,
431,157.13215147703886,360.941155,91.0,17681.25,32760.0,193.242,133533.0,3.70925e-05,0.0014837,0.008340642777777778,0.3336257111111113,,,,,,,,,,
433,157.85822106339037,361.053537,98.0,17681.25,32760.0,192.952,150145.0,4.170694444444445e-05,0.0016682777777777779,0.008382349722222224,0.33529398888888906,,,,,,,,,,
435,158.58619507402182,360.949407,88.0,17681.25,32760.0,194.085,135800.0,3.772222222222222e-05,0.0015088888888888888,0.008420071944444446,0.33680287777777795,,,,,,,,,,
437,159.3115138951689,361.295332,96.0,17681.25,32760.0,193.917,136387.0,3.788527777777778e-05,0.0015154111111111111,0.008457957222222224,0.33831828888888904,,,,,,,,,,
439,160.0369591396302,361.356794,93.0,17681.25,32760.0,192.483,148330.0,4.120277777777778e-05,0.0016481111111111113,0.008499160000000002,0.33996640000000017,,,,,,,,,,
441,160.76622130349278,361.18093,88.0,17681.25,32760.0,193.848,135490.0,3.763611111111111e-05,0.0015054444444444445,0.008536796111111113,0.3414718444444446,,,,,,,,,,
443,161.4913120418787,361.431084,100.0,17681.25,32760.0,194.27,135699.0,3.769416666666667e-05,0.0015077666666666668,0.008574490277777779,0.3429796111111113,,,,,,,,,,
445,162.21658772416413,361.032537,88.0,17681.25,32760.0,192.616,133991.0,3.721972222222222e-05,0.001488788888888889,0.008611710000000002,0.3444684000000002,,,,,,,,,,
447,162.94485072791576,361.345252,83.0,17681.25,32760.0,193.272,152524.0,4.236777777777778e-05,0.0016947111111111112,0.00865407777777778,0.3461631111111113,,,,,,,,,,
449,163.6709295939654,361.893332,100.0,17681.25,32760.0,194.361,134222.0,3.728388888888889e-05,0.0014913555555555555,0.008691361666666668,0.3476544666666669,,,,,,,,,,
451,164.39623150788248,360.889974,89.0,17681.25,32760.0,193.393,136197.0,3.78325e-05,0.0015133,0.008729194166666667,0.3491677666666669,,,,,,,,,,
453,165.1236491482705,360.928904,92.0,17681.25,32760.0,193.268,133799.0,3.716638888888889e-05,0.0014866555555555555,0.008766360555555556,0.35065442222222243,,,,,,,,,,
455,165.84813247434795,360.912435,96.0,17681.25,32760.0,193.505,151952.0,4.2208888888888886e-05,0.0016883555555555554,0.008808569444444445,0.352342777777778,,,,,,,,,,
457,166.57384360395372,361.75266,88.0,17681.25,32760.0,193.699,132449.0,3.6791388888888886e-05,0.0014716555555555554,0.008845360833333335,0.35381443333333357,,,,,,,,,,
459,167.3035080153495,361.053188,97.0,17681.25,32760.0,193.295,137377.0,3.816027777777778e-05,0.001526411111111111,0.008883521111111112,0.3553408444444447,,,,,,,,,,
461,168.0284869018942,361.480646,91.0,17681.25,32760.0,193.303,133632.0,3.712e-05,0.0014847999999999999,0.008920641111111112,0.3568256444444447,,,,,,,,,,
463,168.75408932939172,361.761741,86.0,17681.25,32760.0,192.909,150448.0,4.179111111111111e-05,0.0016716444444444443,0.008962432222222223,0.35849728888888915,,,,,,,,,,
465,169.48308754712343,360.910925,100.0,17681.25,32760.0,193.608,135670.0,3.7686111111111114e-05,0.0015074444444444445,0.009000118333333335,0.3600047333333336,,,,,,,,,,
467,170.20766443572938,360.705802,89.0,17681.25,32760.0,194.026,136447.0,3.7901944444444446e-05,0.0015160777777777777,0.009038020277777779,0.3615208111111114,,,,,,,,,,
469,170.93325926363468,361.287332,80.0,17681.25,32760.0,192.595,148438.0,4.123277777777778e-05,0.001649311111111111,0.009079253055555557,0.3631701222222225,,,,,,,,,,
471,171.66358060576022,361.405523,100.0,17681.25,32760.0,193.195,134860.0,3.746111111111111e-05,0.0014984444444444444,0.009116714166666668,0.36466856666666697,,,,,,,,,,
473,172.3887313362211,361.626407,88.0,17681.25,32760.0,193.748,135597.0,3.7665833333333335e-05,0.0015066333333333334,0.009154380000000002,0.3661752000000003,,,,,,,,,,
475,173.11390683613718,360.6552,94.0,17681.25,32760.0,192.353,133879.0,3.7188611111111114e-05,0.0014875444444444445,0.009191568611111114,0.36766274444444474,,,,,,,,,,
477,173.84130347520113,361.325012,95.0,17681.25,32760.0,193.19,152268.0,4.2296666666666664e-05,0.0016918666666666665,0.00923386527777778,0.3693546111111114,,,,,,,,,,
479,174.5657608024776,360.716461,89.0,17681.25,32760.0,194.355,134408.0,3.733555555555555e-05,0.001493422222222222,0.009271200833333337,0.3708480333333336,,,,,,,,,,
481,175.2914917729795,361.72372,100.0,17681.25,32760.0,193.472,136010.0,3.778055555555555e-05,0.0015112222222222222,0.009308981388888892,0.3723592555555558,,,,,,,,,,
483,176.02159630134702,361.570727,90.0,17681.25,32760.0,192.855,133546.0,3.7096111111111114e-05,0.0014838444444444446,0.009346077500000004,0.37384310000000026,,,,,,,,,,
485,176.74715038761497,361.350533,84.0,17681.25,32760.0,193.468,151566.0,4.2101666666666664e-05,0.0016840666666666664,0.009388179166666672,0.3755271666666669,,,,,,,,,,
487,177.47252951189876,361.019857,100.0,17681.25,32760.0,193.471,132733.0,3.687027777777778e-05,0.0014748111111111111,0.00942504944444445,0.377001977777778,,,,,,,,,,
489,178.20164065063,361.383954,88.0,17681.25,32760.0,193.502,137184.0,3.8106666666666665e-05,0.0015242666666666666,0.009463156111111115,0.37852624444444466,,,,,,,,,,
491,178.92682986147702,361.371443,91.0,17681.25,32760.0,192.738,148954.0,4.1376111111111114e-05,0.0016550444444444446,0.009504532222222226,0.3801812888888891,,,,,,,,,,
493,179.65248814970255,361.242131,98.0,17681.25,32760.0,192.793,137086.0,3.807944444444444e-05,0.0015231777777777776,0.009542611666666671,0.38170446666666685,,,,,,,,,,
495,180.3791902475059,361.161199,88.0,17681.25,32760.0,194.018,135637.0,3.767694444444445e-05,0.0015070777777777778,0.009580288611111116,0.3832115444444446,,,,,,,,,,
497,181.10349436290562,360.946995,96.0,17681.25,32760.0,193.934,136521.0,3.79225e-05,0.0015169,0.009618211111111117,0.3847284444444446,,,,,,,,,,
499,181.82791676931083,360.713271,92.0,17681.25,32760.0,192.942,148731.0,4.1314166666666665e-05,0.0016525666666666666,0.009659525277777784,0.3863810111111113,,,,,,,,,,
501,182.55249249748886,361.153339,86.0,17681.25,32760.0,193.254,137257.0,3.8126944444444445e-05,0.0015250777777777778,0.009697652222222228,0.38790608888888906,,,,,,,,,,
503,183.27811975590885,361.058167,100.0,17681.25,32760.0,194.245,135653.0,3.7681388888888886e-05,0.0015072555555555554,0.009735333611111117,0.3894133444444446,,,,,,,,,,
505,184.0031728632748,360.875274,88.0,17681.25,32760.0,193.936,136347.0,3.7874166666666664e-05,0.0015149666666666665,0.009773207777777784,0.39092831111111126,,,,,,,,,,
507,184.7284821458161,361.680918,91.0,17681.25,32760.0,192.497,148381.0,4.1216944444444444e-05,0.0016486777777777778,0.009814424722222229,0.39257698888888903,,,,,,,,,,
509,185.4582703486085,361.1752,100.0,17681.25,32760.0,193.443,135197.0,3.755472222222222e-05,0.0015021888888888887,0.00985197944444445,0.3940791777777779,,,,,,,,,,
511,186.18376522511244,361.450355,88.0,17681.25,32760.0,194.223,135712.0,3.769777777777778e-05,0.0015079111111111112,0.009889677222222228,0.395587088888889,,,,,,,,,,
513,186.9094791840762,361.323993,94.0,17681.25,32760.0,192.673,134161.0,3.726694444444444e-05,0.0014906777777777777,0.009926944166666672,0.3970777666666668,,,,,,,,,,
515,187.6367951016873,360.979527,95.0,17681.25,32760.0,193.142,152303.0,4.230638888888889e-05,0.0016922555555555557,0.00996925055555556,0.39877002222222235,,,,,,,,,,
517,188.36203122325242,361.678279,88.0,17681.25,32760.0,194.254,134281.0,3.7300277777777775e-05,0.0014920111111111109,0.010006550833333338,0.4002620333333335,,,,,,,,,,
519,189.08770269341767,361.459685,100.0,17681.25,32760.0,193.29,136035.0,3.77875e-05,0.0015114999999999998,0.010044338333333338,0.4017735333333335,,,,,,,,,,
521,189.81642470508814,361.303622,89.0,17681.25,32760.0,193.184,133952.0,3.7208888888888887e-05,0.0014883555555555554,0.010081547222222226,0.40326188888888903,,,,,,,,,,
523,190.540810842067,361.034507,84.0,17681.25,32760.0,193.432,151803.0,4.21675e-05,0.0016867,0.010123714722222227,0.404948588888889,,,,,,,,,,
525,191.2666165921837,362.487603,100.0,17681.25,32760.0,193.584,132585.0,3.682916666666667e-05,0.001473166666666667,0.010160543888888894,0.4064217555555557,,,,,,,,,,
527,191.99650685675442,360.832453,88.0,17681.25,32760.0,193.41,137417.0,3.817138888888889e-05,0.0015268555555555557,0.010198715277777782,0.40794861111111125,,,,,,,,,,
529,192.72150838375092,361.101378,91.0,17681.25,32760.0,193.13,133491.0,3.708083333333333e-05,0.0014832333333333332,0.010235796111111115,0.4094318444444446,,,,,,,,,,
531,193.44748850911856,361.352593,98.0,17681.25,32760.0,192.842,150222.0,4.172833333333333e-05,0.0016691333333333333,0.010277524444444448,0.41110097777777793,,,,,,,,,,
533,194.17538063786924,361.22223,88.0,17681.25,32760.0,193.873,135688.0,3.769111111111111e-05,0.0015076444444444444,0.010315215555555559,0.4126086222222224,,,,,,,,,,
535,194.8998504243791,360.666261,96.0,17681.25,32760.0,194.043,136547.0,3.792972222222222e-05,0.0015171888888888888,0.010353145277777781,0.4141258111111113,,,,,,,,,,
537,195.62556362338364,362.039215,92.0,17681.25,32760.0,192.877,148638.0,4.1288333333333336e-05,0.0016515333333333333,0.010394433611111115,0.41577734444444464,,,,,,,,,,
539,196.35460039414465,361.086429,88.0,17681.25,32760.0,193.872,135569.0,3.7658055555555556e-05,0.0015063222222222222,0.01043209166666667,0.4172836666666669,,,,,,,,,,
541,197.07912590168417,361.347673,100.0,17681.25,32760.0,194.69,135730.0,3.7702777777777776e-05,0.0015081111111111111,0.01046979444444445,0.418791777777778,,,,,,,,,,
543,197.8044844251126,360.913395,89.0,17681.25,32760.0,192.75,134241.0,3.728916666666667e-05,0.0014915666666666667,0.010507083611111115,0.42028334444444465,,,,,,,,,,
545,198.53332404978573,361.18398,82.0,17681.25,32760.0,193.076,152414.0,4.233722222222222e-05,0.0016934888888888889,0.010549420833333337,0.4219768333333335,,,,,,,,,,
547,199.2592509035021,360.771802,100.0,17681.25,32760.0,194.323,134392.0,3.733111111111111e-05,0.0014932444444444443,0.010586751944444448,0.42347007777777795,,,,,,,,,,
549,199.98512892611325,361.890303,88.0,17681.25,32760.0,193.259,136053.0,3.77925e-05,0.0015117,0.010624544444444448,0.42498177777777796,,,,,,,,,,
551,200.71257147565484,360.66222,92.0,17681.25,32760.0,193.181,134001.0,3.72225e-05,0.0014889,0.010661766944444448,0.426470677777778,,,,,,,,,,
553,201.43742593191564,361.015396,96.0,17681.25,32760.0,193.48,151776.0,4.216e-05,0.0016864000000000002,0.010703926944444447,0.42815707777777795,,,,,,,,,,
555,202.16301882825792,361.581897,88.0,17681.25,32760.0,193.637,132442.0,3.6789444444444446e-05,0.001471577777777778,0.01074071638888889,0.42962865555555574,,,,,,,,,,
557,202.89257330819964,360.904635,97.0,17681.25,32760.0,193.555,137611.0,3.822527777777778e-05,0.001529011111111111,0.010778941666666668,0.43115766666666683,,,,,,,,,,
559,203.61715091578662,361.123828,91.0,17681.25,32760.0,193.401,133702.0,3.713944444444444e-05,0.0014855777777777776,0.010816081111111113,0.43264324444444463,,,,,,,,,,
561,204.34320106171072,362.001734,86.0,17681.25,32760.0,193.006,150465.0,4.179583333333333e-05,0.0016718333333333333,0.010857876944444447,0.43431507777777795,,,,,,,,,,
563,205.07153412885964,360.649191,100.0,17681.25,32760.0,193.581,135686.0,3.769055555555555e-05,0.001507622222222222,0.010895567500000003,0.4358227000000002,,,,,,,,,,
565,205.79687633179128,361.495816,88.0,17681.25,32760.0,194.019,136460.0,3.7905555555555556e-05,0.0015162222222222222,0.01093347305555556,0.43733892222222237,,,,,,,,,,
567,206.52167961373925,361.215651,91.0,17681.25,32760.0,192.219,148033.0,4.1120277777777775e-05,0.0016448111111111111,0.010974593333333338,0.43898373333333346,,,,,,,,,,
569,207.25183536298573,361.22049,100.0,17681.25,32760.0,193.345,135307.0,3.7585277777777776e-05,0.001503411111111111,0.011012178611111116,0.4404871444444446,,,,,,,,,,
571,207.9764431733638,361.159539,88.0,17681.25,32760.0,194.236,135577.0,3.766027777777778e-05,0.0015064111111111112,0.011049838888888894,0.4419935555555557,,,,,,,,,,
573,208.70196834020317,361.159879,94.0,17681.25,32760.0,192.515,134097.0,3.724916666666667e-05,0.0014899666666666669,0.01108708805555556,0.44348352222222237,,,,,,,,,,
575,209.42938281036913,360.482297,95.0,17681.25,32760.0,193.084,152474.0,4.2353888888888886e-05,0.0016941555555555555,0.011129441944444448,0.44517767777777795,,,,,,,,,,
577,210.15416107326746,361.346472,88.0,17681.25,32760.0,194.336,134379.0,3.73275e-05,0.0014930999999999998,0.011166769444444448,0.44667077777777797,,,,,,,,,,
579,210.87890298478305,361.136268,100.0,17681.25,32760.0,193.633,135962.0,3.7767222222222224e-05,0.001510688888888889,0.01120453666666667,0.44818146666666686,,,,,,,,,,
581,211.60344843380153,360.969606,88.0,17681.25,32760.0,192.78,134221.0,3.728361111111111e-05,0.0014913444444444445,0.011241820277777781,0.4496728111111113,,,,,,,,,,
583,212.3287418652326,360.608579,82.0,17681.25,32760.0,193.476,152428.0,4.234111111111111e-05,0.0016936444444444444,0.011284161388888892,0.4513664555555557,,,,,,,,,,
585,213.05318991281092,360.945385,100.0,17681.25,32760.0,194.084,134263.0,3.729527777777778e-05,0.0014918111111111112,0.01132145666666667,0.45285826666666684,,,,,,,,,,
587,213.77796793542802,360.767742,89.0,17681.25,32760.0,193.436,135966.0,3.7768333333333336e-05,0.0015107333333333334,0.011359225000000004,0.4543690000000002,,,,,,,,,,
589,214.5027760695666,361.086808,93.0,17681.25,32760.0,192.502,134091.0,3.72475e-05,0.0014899,0.011396472500000004,0.4558589000000002,,,,,,,,,,
591,215.22845228761435,361.001766,95.0,17681.25,32760.0,193.596,152584.0,4.238444444444444e-05,0.0016953777777777776,0.011438856944444449,0.45755427777777796,,,,,,,,,,
593,215.9529112353921,361.222191,88.0,17681.25,32760.0,194.473,134489.0,3.7358055555555555e-05,0.0014943222222222221,0.011476215000000005,0.4590486000000002,,,,,,,,,,
595,216.67797841317952,361.248321,100.0,17681.25,32760.0,193.518,136038.0,3.778833333333333e-05,0.0015115333333333334,0.011514003333333338,0.4605601333333335,,,,,,,,,,
597,217.40726998634636,360.872854,89.0,17681.25,32760.0,193.035,133960.0,3.721111111111111e-05,0.0014884444444444444,0.011551214444444449,0.46204857777777797,,,,,,,,,,
599,218.1315587311983,360.868634,84.0,17681.25,32760.0,193.437,151895.0,4.219305555555556e-05,0.0016877222222222224,0.011593407500000005,0.4637363000000002,,,,,,,,,,
601,218.85678703151643,361.389823,100.0,17681.25,32760.0,193.794,132745.0,3.6873611111111114e-05,0.0014749444444444445,0.011630281111111116,0.46521124444444467,,,,,,,,,,
603,219.58109961636364,360.140511,88.0,17681.25,32760.0,193.719,136593.0,3.79425e-05,0.0015176999999999999,0.011668223611111117,0.4667289444444447,,,,,,,,,,
605,220.30685545690358,361.128059,92.0,17681.25,32760.0,193.463,134114.0,3.725388888888889e-05,0.0014901555555555555,0.011705477500000006,0.4682191000000002,,,,,,,,,,
607,221.03113529086113,360.888534,96.0,17681.25,32760.0,193.351,151769.0,4.2158055555555556e-05,0.0016863222222222223,0.011747635555555561,0.4699054222222224,,,,,,,,,,
609,221.7559202928096,361.477095,88.0,17681.25,32760.0,193.705,132712.0,3.686444444444444e-05,0.0014745777777777776,0.011784500000000005,0.4713800000000002,,,,,,,,,,
611,222.47937535308301,360.276973,99.0,17681.25,32760.0,193.759,136531.0,3.7925277777777776e-05,0.0015170111111111112,0.011822425277777783,0.4728970111111113,,,,,,,,,,
613,223.2056989837438,360.996557,89.0,17681.25,32760.0,193.491,134051.0,3.7236388888888886e-05,0.0014894555555555553,0.011859661666666672,0.4743864666666669,,,,,,,,,,
615,223.93038038536906,360.968716,84.0,17681.25,32760.0,193.44,151814.0,4.217055555555556e-05,0.0016868222222222223,0.011901832222222228,0.4760732888888891,,,,,,,,,,
617,224.65535136125982,361.422514,100.0,17681.25,32760.0,193.617,132586.0,3.6829444444444446e-05,0.001473177777777778,0.011938661666666673,0.4775464666666669,,,,,,,,,,
619,225.38409234397113,360.519998,88.0,17681.25,32760.0,193.626,137651.0,3.823638888888889e-05,0.0015294555555555556,0.011976898055555562,0.47907592222222245,,,,,,,,,,
621,226.10877308622003,361.098628,91.0,17681.25,32760.0,193.166,133215.0,3.700416666666667e-05,0.0014801666666666667,0.012013902222222228,0.4805560888888891,,,,,,,,,,
623,226.834099939093,361.317761,97.0,17681.25,32760.0,192.9,150728.0,4.1868888888888886e-05,0.0016747555555555555,0.012055771111111117,0.4822308444444447,,,,,,,,,,
625,227.55780907161534,360.788012,88.0,17681.25,32760.0,193.762,133318.0,3.703277777777778e-05,0.0014813111111111111,0.012092803888888894,0.4837121555555558,,,,,,,,,,
627,228.28403050079942,360.65221,97.0,17681.25,32760.0,194.105,137512.0,3.819777777777778e-05,0.001527911111111111,0.012131001666666672,0.4852400666666669,,,,,,,,,,
629,229.00829361379147,360.877784,91.0,17681.25,32760.0,193.129,133392.0,3.705333333333333e-05,0.0014821333333333332,0.012168055000000006,0.48672220000000027,,,,,,,,,,
631,229.73369975946844,361.452155,85.0,17681.25,32760.0,192.945,150706.0,4.186277777777778e-05,0.001674511111111111,0.012209917777777784,0.4883967111111114,,,,,,,,,,
