step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
313,114.27354319766164,362.189732,88.0,17681.25,32760.0,194.335,135778.0,3.771611111111111e-05,0.0015086444444444445,0.006073171944444444,0.24292687777777772,,,,,,,,,,
315,114.99951929785311,362.513577,95.0,17681.25,32760.0,193.879,135907.0,3.775194444444444e-05,0.0015100777777777778,0.006110923888888889,0.2444369555555555,,,,,,,,,,
317,115.72584368474782,362.09677,93.0,17681.25,32760.0,193.193,149267.0,4.146305555555556e-05,0.0016585222222222223,0.006152386944444444,0.24609547777777774,,,,,,,,,,
319,116.45386281982064,363.716968,88.0,17681.25,32760.0,194.429,135303.0,3.7584166666666665e-05,0.0015033666666666667,0.006189971111111111,0.2475988444444444,,,,,,,,,,
321,117.1815054602921,362.888654,100.0,17681.25,32760.0,193.946,136349.0,3.787472222222222e-05,0.0015149888888888888,0.006227845833333333,0.2491138333333333,,,,,,,,,,
323,117.91191183775663,362.183191,90.0,17681.25,32760.0,193.26,133626.0,3.7118333333333333e-05,0.0014847333333333334,0.006264964166666666,0.25059856666666663,,,,,,,,,,
325,118.63936506211758,362.555729,85.0,17681.25,32760.0,193.282,151168.0,4.1991111111111114e-05,0.0016796444444444445,0.006306955277777778,0.2522782111111111,,,,,,,,,,
327,119.36474430374801,361.688593,100.0,17681.25,32760.0,194.042,133693.0,3.713694444444444e-05,0.0014854777777777778,0.006344092222222222,0.2537636888888889,,,,,,,,,,
329,120.09225515089929,361.890477,88.0,17681.25,32760.0,194.217,137587.0,3.821861111111111e-05,0.0015287444444444444,0.006382310833333333,0.25529243333333335,,,,,,,,,,
331,120.81939453072846,363.412593,91.0,17681.25,32760.0,193.203,149172.0,4.143666666666667e-05,0.0016574666666666668,0.0064237475,0.2569499,,,,,,,,,,
333,121.5513145532459,362.232992,100.0,17681.25,32760.0,193.707,135499.0,3.763861111111111e-05,0.0015055444444444445,0.006461386111111111,0.25845544444444446,,,,,,,,,,
335,122.27747223712504,362.419806,88.0,17681.25,32760.0,194.363,136084.0,3.780111111111111e-05,0.0015120444444444443,0.006499187222222222,0.25996748888888893,,,,,,,,,,
337,123.00355758145452,362.187472,94.0,17681.25,32760.0,193.357,134411.0,3.733638888888889e-05,0.0014934555555555554,0.006536523611111111,0.2614609444444445,,,,,,,,,,
339,123.72986504621804,361.802354,95.0,17681.25,32760.0,193.755,152706.0,4.2418333333333333e-05,0.0016967333333333333,0.006578941944444444,0.2631576777777778,,,,,,,,,,
341,124.45661864057183,362.07762,88.0,17681.25,32760.0,194.263,133694.0,3.7137222222222225e-05,0.001485488888888889,0.006616079166666666,0.2646431666666667,,,,,,,,,,
343,125.18228898569942,362.264363,99.0,17681.25,32760.0,193.767,136553.0,3.793138888888889e-05,0.0015172555555555557,0.006654010555555555,0.26616042222222225,,,,,,,,,,
345,125.90926272422075,361.750064,90.0,17681.25,32760.0,193.626,134058.0,3.723833333333333e-05,0.0014895333333333333,0.006691248888888888,0.2676499555555556,,,,,,,,,,
347,126.63550068810582,362.649569,84.0,17681.25,32760.0,193.631,151609.0,4.211361111111111e-05,0.0016845444444444444,0.006733362499999999,0.26933450000000003,,,,,,,,,,
349,127.36116160452366,361.287266,100.0,17681.25,32760.0,194.118,133648.0,3.712444444444444e-05,0.0014849777777777777,0.006770486944444444,0.2708194777777778,,,,,,,,,,
351,128.08794084005058,361.832375,88.0,17681.25,32760.0,194.524,138027.0,3.834083333333333e-05,0.0015336333333333331,0.006808827777777777,0.27235311111111116,,,,,,,,,,
353,128.81287688203156,361.213725,91.0,17681.25,32760.0,193.461,133655.0,3.712638888888889e-05,0.0014850555555555554,0.006845954166666666,0.2738381666666667,,,,,,,,,,
355,129.53942921198905,362.461266,98.0,17681.25,32760.0,193.422,150736.0,4.187111111111111e-05,0.0016748444444444443,0.0068878252777777775,0.27551301111111115,,,,,,,,,,
357,130.26870955899358,361.924147,88.0,17681.25,32760.0,193.93,135975.0,3.7770833333333334e-05,0.0015108333333333334,0.006925596111111111,0.2770238444444445,,,,,,,,,,
359,130.99452291801572,362.356655,95.0,17681.25,32760.0,194.067,136122.0,3.781166666666667e-05,0.0015124666666666668,0.0069634077777777775,0.27853631111111116,,,,,,,,,,
361,131.7206276524812,361.989929,93.0,17681.25,32760.0,193.393,149360.0,4.1488888888888886e-05,0.0016595555555555554,0.007004896666666666,0.28019586666666674,,,,,,,,,,
363,132.44634815864265,361.703494,88.0,17681.25,32760.0,194.693,135601.0,3.7666944444444446e-05,0.0015066777777777778,0.0070425636111111104,0.28170254444444454,,,,,,,,,,
365,133.17216071672738,361.543851,100.0,17681.25,32760.0,194.513,135892.0,3.774777777777778e-05,0.0015099111111111113,0.007080311388888888,0.28321245555555563,,,,,,,,,,
367,133.8988133687526,362.158031,88.0,17681.25,32760.0,192.956,134299.0,3.730527777777778e-05,0.0014922111111111112,0.007117616666666666,0.2847046666666667,,,,,,,,,,
369,134.62641320750117,361.403149,83.0,17681.25,32760.0,193.477,152445.0,4.234583333333333e-05,0.0016938333333333332,0.007159962499999999,0.28639850000000006,,,,,,,,,,
371,135.35191333852708,362.154161,100.0,17681.25,32760.0,194.315,134096.0,3.7248888888888886e-05,0.0014899555555555554,0.0071972113888888875,0.2878884555555556,,,,,,,,,,
373,136.07733611017466,361.245916,88.0,17681.25,32760.0,193.644,136318.0,3.786611111111111e-05,0.0015146444444444442,0.007235077499999998,0.2894031,,,,,,,,,,
375,136.80599700845778,362.085109,92.0,17681.25,32760.0,193.549,133900.0,3.7194444444444447e-05,0.001487777777777778,0.007272271944444443,0.2908908777777778,,,,,,,,,,
377,137.53134338743985,361.274576,97.0,17681.25,32760.0,193.568,151558.0,4.209944444444444e-05,0.0016839777777777776,0.007314371388888887,0.29257485555555557,,,,,,,,,,
379,138.2568447496742,361.667063,88.0,17681.25,32760.0,193.516,132724.0,3.6867777777777775e-05,0.001474711111111111,0.007351239166666665,0.2940495666666667,,,,,,,,,,
381,138.98598198406398,361.969508,97.0,17681.25,32760.0,193.766,137512.0,3.819777777777778e-05,0.001527911111111111,0.007389436944444443,0.2955774777777778,,,,,,,,,,
383,139.7110134102404,361.597112,91.0,17681.25,32760.0,193.237,149207.0,4.144638888888889e-05,0.0016578555555555555,0.0074308833333333315,0.29723533333333335,,,,,,,,,,
385,140.43641157075763,361.391137,86.0,17681.25,32760.0,193.156,137309.0,3.814138888888889e-05,0.0015256555555555557,0.007469024722222221,0.2987609888888889,,,,,,,,,,
387,141.1637359354645,362.096671,100.0,17681.25,32760.0,194.284,135814.0,3.7726111111111113e-05,0.0015090444444444445,0.0075067508333333316,0.30027003333333335,,,,,,,,,,
389,141.8891370948404,361.475079,88.0,17681.25,32760.0,194.107,136248.0,3.7846666666666665e-05,0.0015138666666666665,0.007544597499999998,0.3017839,,,,,,,,,,
391,142.61556555330753,362.584838,80.0,17681.25,32760.0,192.717,148463.0,4.123972222222222e-05,0.001649588888888889,0.0075858372222222204,0.3034334888888889,,,,,,,,,,
393,143.34568352624774,362.505317,100.0,17681.25,32760.0,193.463,134891.0,3.746972222222222e-05,0.001498788888888889,0.007623306944444443,0.30493227777777776,,,,,,,,,,
395,144.0717632882297,362.421096,88.0,17681.25,32760.0,193.728,136059.0,3.7794166666666665e-05,0.0015117666666666666,0.007661101111111109,0.30644404444444445,,,,,,,,,,
397,144.79677708260715,360.860799,93.0,17681.25,32760.0,193.085,134112.0,3.725333333333333e-05,0.0014901333333333332,0.007698354444444442,0.30793417777777776,,,,,,,,,,
399,145.52285383455455,361.750794,95.0,17681.25,32760.0,193.72,152676.0,4.241e-05,0.0016964,0.007740764444444442,0.30963057777777775,,,,,,,,,,
401,146.24845284968615,361.874156,88.0,17681.25,32760.0,194.394,134029.0,3.723027777777778e-05,0.001489211111111111,0.007777994722222219,0.31111978888888886,,,,,,,,,,
403,146.9743433687836,361.950457,100.0,17681.25,32760.0,193.434,136078.0,3.7799444444444445e-05,0.0015119777777777778,0.007815794166666664,0.31263176666666664,,,,,,,,,,
405,147.7028974443674,362.473257,90.0,17681.25,32760.0,193.352,133844.0,3.717888888888889e-05,0.0014871555555555555,0.007852973055555552,0.3141189222222222,,,,,,,,,,
407,148.4289128445089,361.972278,84.0,17681.25,32760.0,193.217,151473.0,4.2075833333333335e-05,0.0016830333333333334,0.007895048888888886,0.3158019555555555,,,,,,,,,,
409,149.15446560829878,361.48265,100.0,17681.25,32760.0,193.64,133139.0,3.698305555555555e-05,0.001479322222222222,0.007932031944444442,0.31728127777777776,,,,,,,,,,
411,149.88185234367847,362.14223,88.0,17681.25,32760.0,193.918,137590.0,3.8219444444444444e-05,0.0015287777777777778,0.007970251388888886,0.3188100555555555,,,,,,,,,,
413,150.60794567503035,361.595311,91.0,17681.25,32760.0,193.151,149009.0,4.139138888888889e-05,0.0016556555555555556,0.008011642777777774,0.3204657111111111,,,,,,,,,,
415,151.33321390487254,361.49004,98.0,17681.25,32760.0,193.292,137436.0,3.817666666666667e-05,0.0015270666666666668,0.008049819444444441,0.3219927777777778,,,,,,,,,,
417,152.06124388054013,361.747884,88.0,17681.25,32760.0,194.303,135957.0,3.776583333333333e-05,0.001510633333333333,0.008087585277777774,0.32350341111111114,,,,,,,,,,
419,152.7863149754703,361.739844,95.0,17681.25,32760.0,193.982,136122.0,3.781166666666667e-05,0.0015124666666666668,0.008125396944444441,0.3250158777777778,,,,,,,,,,
421,153.51195289194584,361.418508,93.0,17681.25,32760.0,192.642,148349.0,4.1208055555555554e-05,0.0016483222222222222,0.008166604999999997,0.3266642,,,,,,,,,,
423,154.2394996881485,361.51597,88.0,17681.25,32760.0,194.34,135714.0,3.769833333333333e-05,0.0015079333333333333,0.008204303333333331,0.32817213333333334,,,,,,,,,,
425,154.96543593890965,361.687073,100.0,17681.25,32760.0,194.418,135640.0,3.7677777777777776e-05,0.001507111111111111,0.008241981111111109,0.32967924444444446,,,,,,,,,,
427,155.6915442124009,362.276473,88.0,17681.25,32760.0,192.785,134333.0,3.731472222222222e-05,0.001492588888888889,0.00827929583333333,0.33117183333333333,,,,,,,,,,
429,156.41935962438583,361.241526,83.0,17681.25,32760.0,193.177,152385.0,4.232916666666667e-05,0.0016931666666666666,0.008321624999999997,0.332865,,,,,,,,,,
431,157.14536759629846,362.275802,100.0,17681.25,32760.0,194.27,134080.0,3.724444444444445e-05,0.0014897777777777778,0.008358869444444443,0.3343547777777778,,,,,,,,,,
433,157.87047175131738,360.586365,88.0,17681.25,32760.0,193.511,136376.0,3.788222222222222e-05,0.0015152888888888888,0.008396751666666665,0.3358700666666667,,,,,,,,,,
435,158.60029839724302,361.901226,91.0,17681.25,32760.0,193.17,133419.0,3.7060833333333336e-05,0.0014824333333333334,0.008433812499999999,0.3373525,,,,,,,,,,
437,159.3263139706105,362.121211,97.0,17681.25,32760.0,193.178,151214.0,4.200388888888889e-05,0.0016801555555555556,0.008475816388888887,0.33903265555555556,,,,,,,,,,
439,160.0508040767163,361.396488,88.0,17681.25,32760.0,193.847,133215.0,3.700416666666667e-05,0.0014801666666666667,0.008512820555555554,0.34051282222222223,,,,,,,,,,
441,160.7785032466054,361.725123,97.0,17681.25,32760.0,194.188,137863.0,3.8295277777777775e-05,0.0015318111111111109,0.008551115833333331,0.34204463333333335,,,,,,,,,,
443,161.50350571982563,361.629003,91.0,17681.25,32760.0,193.315,149287.0,4.1468611111111114e-05,0.0016587444444444445,0.008592584444444442,0.3437033777777778,,,,,,,,,,
445,162.22886012867093,360.98763,86.0,17681.25,32760.0,192.989,137109.0,3.8085833333333334e-05,0.0015234333333333334,0.008630670277777775,0.34522681111111114,,,,,,,,,,
447,162.95645734854043,361.370638,100.0,17681.25,32760.0,194.095,135734.0,3.770388888888889e-05,0.0015081555555555555,0.008668374166666664,0.3467349666666667,,,,,,,,,,
449,163.6817348971963,361.226475,88.0,17681.25,32760.0,194.129,136525.0,3.792361111111111e-05,0.0015169444444444445,0.008706297777777776,0.34825191111111115,,,,,,,,,,
451,164.40822054632008,362.086889,80.0,17681.25,32760.0,192.832,148411.0,4.1225277777777775e-05,0.001649011111111111,0.008747523055555553,0.34990092222222224,,,,,,,,,,
453,165.13783371075988,361.451319,100.0,17681.25,32760.0,193.478,135031.0,3.750861111111111e-05,0.0015003444444444444,0.008785031666666665,0.3514012666666667,,,,,,,,,,
455,165.86242056638002,361.642632,88.0,17681.25,32760.0,194.121,135737.0,3.770472222222222e-05,0.0015081888888888889,0.008822736388888888,0.3529094555555556,,,,,,,,,,
457,166.5881574638188,361.394768,94.0,17681.25,32760.0,192.588,134103.0,3.725083333333333e-05,0.0014900333333333334,0.008859987222222221,0.3543994888888889,,,,,,,,,,
459,167.31536913476884,361.655642,95.0,17681.25,32760.0,193.464,152536.0,4.2371111111111114e-05,0.0016948444444444446,0.008902358333333332,0.35609433333333335,,,,,,,,,,
461,168.04144844785333,361.725404,88.0,17681.25,32760.0,194.477,134440.0,3.7344444444444443e-05,0.0014937777777777777,0.008939702777777777,0.3575881111111111,,,,,,,,,,
463,168.7666903063655,361.624502,100.0,17681.25,32760.0,193.664,136393.0,3.788694444444445e-05,0.0015154777777777778,0.00897758972222222,0.3591035888888889,,,,,,,,,,
465,169.49538459442556,361.162874,90.0,17681.25,32760.0,193.288,133745.0,3.715138888888889e-05,0.0014860555555555556,0.00901474111111111,0.3605896444444444,,,,,,,,,,
467,170.22103912942111,361.802516,84.0,17681.25,32760.0,193.389,151560.0,4.21e-05,0.001684,0.00905684111111111,0.36227364444444443,,,,,,,,,,
469,170.94683138653636,361.757574,100.0,17681.25,32760.0,193.343,132631.0,3.6841944444444446e-05,0.0014736777777777778,0.009093683055555553,0.3637473222222222,,,,,,,,,,
471,171.67447099648416,361.47774,88.0,17681.25,32760.0,193.786,137756.0,3.826555555555555e-05,0.001530622222222222,0.009131948611111109,0.36527794444444445,,,,,,,,,,
473,172.39942170865834,361.380287,91.0,17681.25,32760.0,193.334,133559.0,3.7099722222222224e-05,0.001483988888888889,0.00916904833333333,0.36676193333333335,,,,,,,,,,
475,173.12551869265735,362.293624,98.0,17681.25,32760.0,193.032,150501.0,4.180583333333333e-05,0.0016722333333333333,0.009210854166666664,0.3684341666666667,,,,,,,,,,
477,173.85340260528028,361.165414,88.0,17681.25,32760.0,193.513,135438.0,3.7621666666666666e-05,0.0015048666666666666,0.00924847583333333,0.36993903333333333,,,,,,,,,,
479,174.5780369732529,361.732824,96.0,17681.25,32760.0,193.77,136400.0,3.788888888888889e-05,0.0015155555555555556,0.00928636472222222,0.3714545888888889,,,,,,,,,,
481,175.30379031971097,361.936388,92.0,17681.25,32760.0,192.554,148467.0,4.124083333333333e-05,0.0016496333333333333,0.009327605555555552,0.3731042222222222,,,,,,,,,,
483,176.0324304662645,361.229985,88.0,17681.25,32760.0,193.607,135521.0,3.764472222222222e-05,0.0015057888888888888,0.009365250277777775,0.37461001111111114,,,,,,,,,,
485,176.7574201002717,361.267026,100.0,17681.25,32760.0,194.117,135167.0,3.754638888888889e-05,0.0015018555555555554,0.009402796666666664,0.3761118666666667,,,,,,,,,,
487,177.4824194032699,361.963608,88.0,17681.25,32760.0,192.822,134650.0,3.7402777777777776e-05,0.001496111111111111,0.009440199444444443,0.37760797777777777,,,,,,,,,,
489,178.2119051348418,361.098333,82.0,17681.25,32760.0,193.099,152205.0,4.2279166666666667e-05,0.0016911666666666668,0.009482478611111109,0.37929914444444446,,,,,,,,,,
491,178.93683661706746,361.762494,100.0,17681.25,32760.0,194.545,134502.0,3.7361666666666665e-05,0.0014944666666666666,0.009519840277777775,0.38079361111111115,,,,,,,,,,
493,179.66250377334654,361.333177,88.0,17681.25,32760.0,193.722,136188.0,3.783e-05,0.0015132000000000001,0.009557670277777775,0.38230681111111114,,,,,,,,,,
495,180.39133511297405,361.446739,92.0,17681.25,32760.0,193.282,133898.0,3.719388888888889e-05,0.0014877555555555554,0.009594864166666665,0.3837945666666667,,,,,,,,,,
497,181.11637924797833,361.553911,96.0,17681.25,32760.0,193.607,151829.0,4.217472222222222e-05,0.0016869888888888887,0.009637038888888887,0.38548155555555563,,,,,,,,,,
499,181.84138482250273,361.740454,88.0,17681.25,32760.0,193.588,132355.0,3.676527777777778e-05,0.0014706111111111113,0.009673804166666664,0.38695216666666676,,,,,,,,,,
501,182.57157522439957,361.265365,97.0,17681.25,32760.0,193.393,137412.0,3.817e-05,0.0015268,0.009711974166666665,0.38847896666666676,,,,,,,,,,
503,183.29610394127667,361.646502,91.0,17681.25,32760.0,193.071,133300.0,3.702777777777778e-05,0.0014811111111111112,0.009749001944444443,0.38996007777777786,,,,,,,,,,
505,184.0222618356347,361.126623,86.0,17681.25,32760.0,192.913,150241.0,4.173361111111111e-05,0.0016693444444444445,0.009790735555555555,0.3916294222222223,,,,,,,,,,
507,184.74984027445316,361.487059,100.0,17681.25,32760.0,193.843,135562.0,3.765611111111111e-05,0.0015062444444444443,0.009828391666666665,0.39313566666666677,,,,,,,,,,
509,185.47471465542912,361.194015,88.0,17681.25,32760.0,193.919,136323.0,3.78675e-05,0.0015147000000000001,0.009866259166666665,0.39465036666666675,,,,,,,,,,
511,186.19986430183053,362.161251,91.0,17681.25,32760.0,192.703,148616.0,4.128222222222222e-05,0.0016512888888888888,0.009907541388888887,0.39630165555555563,,,,,,,,,,
513,186.92984502017498,360.95931,100.0,17681.25,32760.0,193.401,135101.0,3.7528055555555555e-05,0.001501122222222222,0.009945069444444442,0.39780277777777784,,,,,,,,,,
515,187.6551125291735,362.233702,88.0,17681.25,32760.0,194.216,135542.0,3.765055555555555e-05,0.001506022222222222,0.009982719999999997,0.3993088000000001,,,,,,,,,,
517,188.38087004609406,361.384808,94.0,17681.25,32760.0,192.815,134265.0,3.7295833333333336e-05,0.0014918333333333335,0.01002001583333333,0.40080063333333343,,,,,,,,,,
519,189.1085035763681,361.261156,95.0,17681.25,32760.0,193.265,152488.0,4.235777777777778e-05,0.0016943111111111112,0.010062373611111107,0.40249494444444456,,,,,,,,,,
521,189.8339227475226,361.698554,88.0,17681.25,32760.0,194.337,134289.0,3.73025e-05,0.0014921,0.010099676111111107,0.40398704444444455,,,,,,,,,,
523,190.55904102139175,361.855535,100.0,17681.25,32760.0,193.382,136036.0,3.778777777777778e-05,0.0015115111111111113,0.010137463888888884,0.40549855555555564,,,,,,,,,,
525,191.28807047568262,361.244615,89.0,17681.25,32760.0,192.834,133569.0,3.71025e-05,0.0014841,0.010174566388888884,0.40698265555555563,,,,,,,,,,
527,192.01266551204026,361.486749,84.0,17681.25,32760.0,193.58,152080.0,4.224444444444445e-05,0.001689777777777778,0.01021681083333333,0.4086724333333334,,,,,,,,,,
529,192.73849716037512,361.410978,100.0,17681.25,32760.0,193.81,132593.0,3.683138888888889e-05,0.0014732555555555557,0.010253642222222218,0.41014568888888897,,,,,,,,,,
531,193.46777411922812,362.05642,88.0,17681.25,32760.0,193.839,137726.0,3.825722222222222e-05,0.0015302888888888888,0.01029189944444444,0.41167597777777787,,,,,,,,,,
533,194.1928497441113,361.101863,91.0,17681.25,32760.0,193.467,133609.0,3.711361111111111e-05,0.0014845444444444445,0.010329013055555551,0.4131605222222223,,,,,,,,,,
535,194.91795711033046,361.51345,98.0,17681.25,32760.0,192.995,150551.0,4.181972222222222e-05,0.0016727888888888888,0.010370832777777773,0.4148333111111112,,,,,,,,,,
537,195.64713394641876,361.730554,88.0,17681.25,32760.0,193.738,135549.0,3.76525e-05,0.0015061,0.010408485277777773,0.4163394111111112,,,,,,,,,,
539,196.37189284525812,361.724613,96.0,17681.25,32760.0,194.112,136516.0,3.7921111111111114e-05,0.0015168444444444446,0.010446406388888885,0.41785625555555567,,,,,,,,,,
541,197.09749656915665,362.003438,92.0,17681.25,32760.0,192.734,148310.0,4.1197222222222224e-05,0.0016478888888888888,0.010487603611111108,0.41950414444444456,,,,,,,,,,
543,197.8256536386907,361.192094,88.0,17681.25,32760.0,193.774,135486.0,3.7635e-05,0.0015054,0.010525238611111107,0.42100954444444455,,,,,,,,,,
545,198.5513702146709,361.931007,100.0,17681.25,32760.0,194.138,135204.0,3.7556666666666666e-05,0.0015022666666666667,0.010562795277777775,0.4225118111111112,,,,,,,,,,
547,199.27744369767606,362.223283,88.0,17681.25,32760.0,192.504,134130.0,3.7258333333333335e-05,0.0014903333333333335,0.010600053611111108,0.4240021444444445,,,,,,,,,,
549,200.0062368568033,361.603602,83.0,17681.25,32760.0,193.134,152522.0,4.236722222222222e-05,0.001694688888888889,0.01064242083333333,0.4256968333333334,,,,,,,,,,
551,200.73114906810224,361.643323,100.0,17681.25,32760.0,194.389,134012.0,3.7225555555555556e-05,0.0014890222222222222,0.010679646388888886,0.42718585555555566,,,,,,,,,,
553,201.45675606280565,361.460969,88.0,17681.25,32760.0,193.398,136067.0,3.779638888888889e-05,0.0015118555555555554,0.010717442777777775,0.4286977111111112,,,,,,,,,,
555,202.18470904789865,361.537351,92.0,17681.25,32760.0,192.967,133775.0,3.715972222222222e-05,0.0014863888888888889,0.010754602499999997,0.4301841000000001,,,,,,,,,,
557,202.90981807373464,361.56041,96.0,17681.25,32760.0,193.564,151871.0,4.218638888888889e-05,0.0016874555555555556,0.010796788888888886,0.4318715555555557,,,,,,,,,,
559,203.635554170236,362.336374,88.0,17681.25,32760.0,193.416,132108.0,3.6696666666666664e-05,0.0014678666666666665,0.010833485555555553,0.4333394222222223,,,,,,,,,,
561,204.36514094285667,361.980728,97.0,17681.25,32760.0,193.292,137502.0,3.8195e-05,0.0015278000000000002,0.010871680555555553,0.43486722222222235,,,,,,,,,,
563,205.08986716158688,361.687213,91.0,17681.25,32760.0,193.162,133484.0,3.7078888888888886e-05,0.0014831555555555554,0.010908759444444442,0.4363503777777779,,,,,,,,,,
565,205.81556801870465,361.237335,86.0,17681.25,32760.0,193.109,150398.0,4.177722222222222e-05,0.001671088888888889,0.010950536666666665,0.4380214666666668,,,,,,,,,,
567,206.54288791120052,361.385828,100.0,17681.25,32760.0,193.784,135358.0,3.759944444444445e-05,0.0015039777777777778,0.010988136111111109,0.4395254444444446,,,,,,,,,,
569,207.2683539930731,361.426639,88.0,17681.25,32760.0,193.874,136479.0,3.7910833333333336e-05,0.0015164333333333333,0.011026046944444442,0.4410418777777779,,,,,,,,,,
571,207.993868207559,362.398165,80.0,17681.25,32760.0,192.614,148335.0,4.120416666666667e-05,0.0016481666666666667,0.011067251111111108,0.4426900444444446,,,,,,,,,,
573,208.7241948209703,361.249255,100.0,17681.25,32760.0,193.366,135069.0,3.7519166666666665e-05,0.0015007666666666665,0.011104770277777775,0.44419081111111125,,,,,,,,,,
575,209.44851482473314,361.230216,88.0,17681.25,32760.0,193.945,135470.0,3.7630555555555556e-05,0.0015052222222222222,0.01114240083333333,0.44569603333333346,,,,,,,,,,
577,210.17424730025232,361.453189,94.0,17681.25,32760.0,192.374,134026.0,3.722944444444444e-05,0.0014891777777777777,0.011179630277777774,0.44718521111111126,,,,,,,,,,
579,210.9020750746131,361.655413,95.0,17681.25,32760.0,193.047,152354.0,4.2320555555555554e-05,0.001692822222222222,0.011221950833333329,0.4488780333333335,,,,,,,,,,
581,211.62693097442389,361.420338,88.0,17681.25,32760.0,194.128,134066.0,3.7240555555555555e-05,0.0014896222222222223,0.011259191388888885,0.4503676555555557,,,,,,,,,,
583,212.35341589525342,362.336815,100.0,17681.25,32760.0,193.362,136077.0,3.779916666666667e-05,0.0015119666666666668,0.011296990555555551,0.45187962222222233,,,,,,,,,,
585,213.0810506734997,361.021741,89.0,17681.25,32760.0,193.203,133984.0,3.721777777777778e-05,0.001488711111111111,0.011334208333333328,0.45336833333333343,,,,,,,,,,
587,213.8051247727126,361.183054,83.0,17681.25,32760.0,193.726,152112.0,4.225333333333333e-05,0.0016901333333333333,0.011376461666666662,0.45505846666666677,,,,,,,,,,
589,214.53014615736902,361.543761,100.0,17681.25,32760.0,193.94,132826.0,3.689611111111111e-05,0.0014758444444444444,0.011413357777777773,0.4565343111111112,,,,,,,,,,
591,215.25447187945247,361.191174,88.0,17681.25,32760.0,193.836,136552.0,3.793111111111111e-05,0.0015172444444444444,0.011451288888888885,0.45805155555555566,,,,,,,,,,
593,215.98016206547618,360.789297,92.0,17681.25,32760.0,193.383,133844.0,3.717888888888889e-05,0.0014871555555555555,0.011488467777777773,0.4595387111111112,,,,,,,,,,
595,216.70450443774462,361.312567,96.0,17681.25,32760.0,193.321,151787.0,4.2163055555555554e-05,0.0016865222222222222,0.01153063083333333,0.46122523333333343,,,,,,,,,,
597,217.4299450982362,361.870146,88.0,17681.25,32760.0,193.619,132677.0,3.685472222222222e-05,0.001474188888888889,0.011567485555555552,0.4626994222222223,,,,,,,,,,
599,218.159368859604,361.262126,97.0,17681.25,32760.0,193.37,137332.0,3.8147777777777776e-05,0.001525911111111111,0.01160563333333333,0.46422533333333343,,,,,,,,,,
601,218.88374954275787,360.712996,91.0,17681.25,32760.0,193.103,133380.0,3.705e-05,0.001482,0.01164268333333333,0.4657073333333334,,,,,,,,,,
603,219.60957261174917,362.373585,85.0,17681.25,32760.0,192.813,150661.0,4.185027777777778e-05,0.0016740111111111112,0.011684533611111108,0.4673813444444445,,,,,,,,,,
605,220.33981434442103,362.197152,100.0,17681.25,32760.0,193.411,135278.0,3.757722222222222e-05,0.0015030888888888888,0.01172211083333333,0.4688844333333334,,,,,,,,,,
607,221.06424072943628,361.180414,88.0,17681.25,32760.0,193.721,136093.0,3.7803611111111114e-05,0.0015121444444444446,0.011759914444444441,0.4703965777777778,,,,,,,,,,
609,221.78970404155552,361.997109,80.0,17681.25,32760.0,192.268,148006.0,4.111277777777778e-05,0.0016445111111111112,0.011801027222222218,0.47204108888888896,,,,,,,,,,
611,222.51861645281315,361.114943,100.0,17681.25,32760.0,193.226,134894.0,3.747055555555556e-05,0.0014988222222222223,0.011838497777777774,0.47353991111111116,,,,,,,,,,
613,223.2435504756868,361.226805,88.0,17681.25,32760.0,193.747,135109.0,3.753027777777778e-05,0.001501211111111111,0.011876028055555552,0.4750411222222223,,,,,,,,,,
615,223.9690979178995,361.984588,94.0,17681.25,32760.0,192.171,134024.0,3.722888888888889e-05,0.0014891555555555556,0.01191325694444444,0.47653027777777784,,,,,,,,,,
617,224.6982522532344,361.49818,95.0,17681.25,32760.0,192.688,152125.0,4.225694444444445e-05,0.001690277777777778,0.011955513888888884,0.47822055555555565,,,,,,,,,,
619,225.42248478345573,361.266575,88.0,17681.25,32760.0,194.279,134128.0,3.7257777777777776e-05,0.001490311111111111,0.011992771666666662,0.47971086666666674,,,,,,,,,,
621,226.14790855534375,361.487139,100.0,17681.25,32760.0,193.556,136217.0,3.783805555555556e-05,0.0015135222222222222,0.012030609722222217,0.48122438888888897,,,,,,,,,,
623,226.8766421340406,361.178194,89.0,17681.25,32760.0,192.767,133563.0,3.7100833333333336e-05,0.0014840333333333334,0.01206771055555555,0.4827084222222223,,,,,,,,,,
625,227.60144696570933,361.394427,84.0,17681.25,32760.0,193.275,151708.0,4.214111111111111e-05,0.0016856444444444444,0.01210985166666666,0.4843940666666668,,,,,,,,,,
627,228.32570802606642,361.846616,100.0,17681.25,32760.0,193.892,132860.0,3.690555555555556e-05,0.0014762222222222223,0.012146757222222216,0.485870288888889,,,,,,,,,,
629,229.04986389540136,360.824409,88.0,17681.25,32760.0,193.704,136484.0,3.7912222222222224e-05,0.001516488888888889,0.012184669444444438,0.4873867777777779,,,,,,,,,,
