step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,115.90346013568342,363.257816,81.8093,184.788487,95.910105,-1e-06,13.882417678833008
317,116.26723628118634,363.094893,81.31181,184.876609,96.15894,-1e-06,13.852032661437988
318,116.63274755887687,362.639643,81.373301,184.711446,95.796762,-1e-06,13.818119049072266
319,116.99697776325047,363.523571,81.561725,185.015712,96.209721,-1e-06,13.8226957321167
320,117.3625911436975,362.676705,81.711188,184.598133,95.598379,-1e-06,13.865606307983398
321,117.72632531821728,363.053661,81.471453,184.91132,95.914155,-1e-06,13.885542869567871
322,118.09240621700883,363.256626,81.344841,184.778057,96.363053,-1e-06,13.827947616577148
323,118.45706615783274,363.864017,81.634666,184.993901,96.488647,-1e-06,13.921442031860352
324,118.82342478260398,363.428219,81.699188,184.789717,96.18234,-1e-06,13.847184181213379
325,119.18692435324192,362.809947,81.154617,184.810388,96.108209,-1e-06,13.846552848815918
326,119.5525533836335,362.738096,81.542905,184.672636,95.745831,-1e-06,13.813977241516113
327,119.91697666049004,363.748825,81.497263,185.111723,96.383893,-1e-06,13.840019226074219
328,120.28308183886111,363.262125,81.659676,184.665965,96.179209,-1e-06,13.869107246398926
329,120.64641969837248,362.636015,81.249909,184.890019,95.743852,-1e-06,13.79847526550293
330,121.01211416907609,362.809917,81.392822,184.664435,95.986636,-1e-06,13.890768051147461
331,121.37639458291233,363.576992,81.532665,184.876209,96.390303,-1e-06,13.858991622924805
332,121.7424961142242,363.290096,81.639096,184.736957,96.156809,-1e-06,13.89443302154541
333,122.10592566244304,362.750886,81.084706,184.977321,95.938085,-1e-06,13.92106819152832
334,122.47170379571617,362.909579,81.29276,185.125523,95.732721,-1e-06,13.819485664367676
335,122.83670501410961,364.311616,81.656807,185.272826,96.438434,-1e-06,13.864326477050781
336,123.20265075936913,362.97245,81.541725,184.557163,96.102258,-1e-06,13.857166290283203
337,123.56603374704719,362.689025,81.173137,184.698066,96.060918,-1e-06,13.883484840393066
338,123.93174749985337,362.866418,81.508344,184.746587,95.866104,-1e-06,13.928545951843262
339,124.29623528942466,363.789686,81.589905,185.012141,96.425145,-1e-06,13.91656494140625
340,124.66206912323833,362.96704,81.545314,184.796328,95.867814,-1e-06,13.966548919677734
341,125.02599382027984,363.244796,81.219149,184.980651,96.278281,-1e-06,13.92153549194336
342,125.3920158278197,363.168283,81.493763,184.978971,95.933875,-1e-06,13.858951568603516
343,125.75602367706597,363.316897,81.453393,185.074832,96.017397,-1e-06,13.876665115356445
344,126.12188641354442,363.041162,81.460902,184.814458,96.006657,-1e-06,13.87419605255127
345,126.48556787706912,362.99042,81.175658,184.93978,96.126039,-1e-06,13.892847061157227
346,126.85121728666127,362.784437,81.314641,184.771747,95.950106,-1e-06,13.896549224853516
347,127.21622798591852,364.333556,81.479493,185.487441,96.545307,-1e-06,13.912517547607422
348,127.58190998621285,362.824247,81.514204,184.659495,95.881254,-1e-06,13.887890815734863
349,127.94515175186098,362.553633,81.156027,184.93988,95.694151,-1e-06,13.882539749145508
350,128.3110527470708,363.080913,81.432833,184.812228,96.061918,-1e-06,13.840821266174316
351,128.6753585319966,363.573141,81.419332,184.842908,96.538076,-1e-06,13.879083633422852
352,129.0408441312611,362.519632,81.445093,184.539562,95.774552,-1e-06,13.87656021118164
353,129.40431261993945,362.746276,81.200288,184.738996,95.971357,-1e-06,13.890565872192383
354,129.7697984073311,362.671495,81.532854,184.477291,95.865503,-1e-06,13.827589988708496
355,130.13435370847583,363.888027,81.597285,184.880679,96.659658,-1e-06,13.951594352722168
356,130.49996519833803,362.719545,81.442132,184.539493,95.981866,-1e-06,13.89717960357666
357,130.86334577575326,362.676074,81.110726,184.851158,95.956215,-1e-06,13.897366523742676
358,131.22910799831152,362.893669,81.538324,184.582794,96.010117,-1e-06,13.965941429138184
359,131.59436297230422,364.55837,81.613696,185.4681,96.67345,-1e-06,13.97005558013916
360,131.959690336138,362.41591,81.390031,184.4245,95.848603,-1e-06,13.975858688354492
361,132.32373516634107,363.322017,81.163817,184.723947,96.667979,-1e-06,13.937448501586914
362,132.68889875896275,362.367849,81.423652,184.572453,95.624839,-1e-06,13.864306449890137
363,133.05299825035036,363.376897,81.539774,184.93567,96.158619,-1e-06,13.931212425231934
364,133.4186653420329,362.826338,81.604296,184.525673,95.947236,-1e-06,13.953033447265625
365,133.7818359658122,362.45971,81.31967,184.652104,95.737321,-1e-06,13.971343040466309
366,134.14739692397416,362.584142,81.352451,184.535752,95.916455,-1e-06,13.890408515930176
367,134.51197996549308,363.895018,81.585286,184.885489,96.647349,-1e-06,13.930895805358887
368,134.8783782403916,363.554551,81.684787,184.719816,96.404704,-1e-06,14.001481056213379
369,135.24187058024108,362.806897,81.215728,184.732817,96.085848,-1e-06,13.939002990722656
370,135.60697348974645,362.218566,81.31198,184.561663,95.562738,-1e-06,13.915360450744629
371,135.9714612904936,363.806516,81.571375,185.023862,96.404334,-1e-06,13.910375595092773
372,136.33706388808787,362.804487,81.744839,184.512053,95.762182,-1e-06,13.88052749633789
373,136.70077146217227,363.009781,81.319491,184.711206,96.22052,-1e-06,13.874218940734863
374,137.06625815108418,362.618414,81.27554,184.772298,95.811343,-1e-06,13.901525497436523
375,137.4302361998707,363.288626,81.455173,184.866609,96.21373,-1e-06,14.0011568069458
376,137.79727293737233,363.889598,81.778199,184.827058,96.530017,-1e-06,14.002274513244629
377,138.1606272533536,362.661804,81.193838,184.637104,96.080187,-1e-06,13.86044979095459
378,138.52615447342396,362.694844,81.450963,184.577794,95.895504,-1e-06,13.91865348815918
379,138.89029911532998,363.454319,81.588375,184.809367,96.304932,-1e-06,13.907031059265137
380,139.25624036230147,363.005161,81.758339,184.699915,95.760612,-1e-06,13.905442237854004
381,139.6203338522464,363.394618,81.258689,184.779588,96.554877,-1e-06,13.90495777130127
382,139.98557077534497,362.43459,81.379102,184.506102,95.790762,-1e-06,13.95065689086914
383,140.34973366744816,363.47211,81.487623,184.817468,96.418125,-1e-06,13.988578796386719
384,140.7151300534606,362.577403,81.79769,184.374109,95.64858,-1e-06,13.943130493164062
385,141.0789036396891,363.086433,81.357831,184.912289,96.075278,-1e-06,13.955484390258789
386,141.4448443260044,362.39127,81.369542,184.536452,95.726382,-1e-06,13.982840538024902
387,141.80932376347482,363.804086,81.486283,184.93864,96.632588,-1e-06,13.973828315734863
388,142.17541694268584,363.153713,81.658646,184.596084,96.118229,-1e-06,13.936450958251953
389,142.5388472918421,362.755396,81.28848,184.611034,96.074798,-1e-06,13.94436264038086
390,142.90481075830758,362.40225,81.30221,184.613774,95.719831,-1e-06,13.99161148071289
391,143.26861836388707,363.111213,81.471333,184.627444,96.21875,-1e-06,13.900518417358398
392,143.63459760136902,363.075922,81.696577,184.717706,95.886505,-1e-06,13.9661226272583
393,143.99852019920945,363.255496,81.433012,184.616554,96.449425,-1e-06,13.915626525878906
394,144.36377936415374,362.366099,81.209899,184.509332,95.902175,-1e-06,13.917370796203613
395,144.72822216153145,363.743194,81.465393,184.807248,96.707039,-1e-06,13.994873046875
396,145.09425092861056,362.96888,81.814709,184.499031,95.889864,-1e-06,13.987274169921875
397,145.45739228278399,362.448781,81.349351,184.588573,95.737421,-1e-06,14.022482872009277
398,145.82371218502522,362.94453,81.331071,184.44904,96.413114,-1e-06,13.97574234008789
399,146.1880732420832,363.644212,81.494023,184.846069,96.546136,-1e-06,13.966657638549805
400,146.55405467934906,363.016201,81.785519,184.326999,96.144169,-1e-06,13.899832725524902
401,146.91806227900088,363.271526,81.214188,184.569973,96.65706,-1e-06,13.968481063842773
402,147.28408831730485,363.207544,81.436983,184.612434,96.397103,-1e-06,13.95821475982666
403,147.64817598834634,363.397359,81.473623,184.907589,96.249832,-1e-06,13.94431209564209
404,148.0135136730969,362.500322,81.686817,184.207076,95.832064,-1e-06,13.956053733825684
405,148.37705073319376,362.874248,81.3487,184.725366,96.046677,-1e-06,14.027772903442383
406,148.74307770095766,362.816747,81.468253,184.41546,96.170869,-1e-06,14.046714782714844
407,149.10699480958283,363.240876,81.545515,184.802637,96.156119,-1e-06,13.997949600219727
408,149.47393797524273,364.081681,81.711757,185.193114,96.403654,-1e-06,13.968448638916016
409,149.83778507262468,363.101873,81.32861,184.754717,96.250941,-1e-06,13.95019245147705
410,150.20384210906923,363.024951,81.439152,184.693266,96.132549,-1e-06,13.994304656982422
411,150.56819454580545,363.647123,81.464363,184.827768,96.559077,-1e-06,14.03770923614502
412,150.93367270380259,362.680295,81.601145,184.568893,95.755252,-1e-06,13.928648948669434
413,151.2969789505005,362.629804,81.114767,184.574393,96.17957,-1e-06,14.039464950561523
414,151.66268020123243,362.837368,81.216068,184.485692,96.368894,-1e-06,14.036131858825684
415,152.02711466886103,363.749034,81.562424,184.799888,96.627588,-1e-06,14.015268325805664
416,152.3929006624967,362.796567,81.602455,184.477802,95.962396,-1e-06,14.0460205078125
417,152.7559670638293,362.374869,81.141597,184.544222,95.933586,-1e-06,14.016744613647461
418,153.1215477939695,362.744996,81.29946,184.612664,96.067998,-1e-06,14.042231559753418
419,153.48547463305295,363.240736,81.512483,184.769607,96.199331,-1e-06,14.021063804626465
420,153.851796945557,363.409019,81.782969,184.680665,96.18121,-1e-06,14.018446922302246
421,154.21568915434182,363.007012,81.29544,184.695056,96.238001,-1e-06,14.000377655029297
422,154.58098615705967,362.452301,81.424553,184.467672,95.794432,-1e-06,14.096718788146973
423,154.94510770961642,363.416698,81.448623,184.91771,96.294332,-1e-06,14.066043853759766
424,155.31115890853107,363.243856,81.763418,184.545253,96.1592,-1e-06,13.97939395904541
425,155.6744496729225,362.608244,81.443172,184.692146,95.718531,-1e-06,13.980619430541992
426,156.04083177819848,362.832277,81.2661,184.547943,96.229251,-1e-06,14.029877662658691
427,156.40489129908383,363.388838,81.538555,184.729046,96.350483,-1e-06,14.048650741577148
428,156.77067537233233,362.864829,81.747228,184.632715,95.734792,-1e-06,14.029558181762695
429,157.1347100827843,363.312097,81.403862,184.894979,96.263922,-1e-06,13.95901870727539
430,157.5007434207946,362.897929,81.246069,184.572854,96.318383,-1e-06,14.001852035522461
431,157.8647775799036,363.337567,81.520394,184.651735,96.407644,-1e-06,13.990140914916992
432,158.23076483793557,363.196654,81.85565,184.659604,95.889694,-1e-06,13.953510284423828
433,158.59438648074865,362.942659,81.768788,184.658885,95.766162,-1e-06,14.03303050994873
434,158.9598013460636,362.42042,81.406072,184.43353,95.817254,-1e-06,13.993965148925781
435,159.32407625205815,363.569752,81.554635,184.477541,96.775691,-1e-06,14.054265022277832
436,159.69094487465918,363.663153,81.774659,184.620444,96.514006,-1e-06,14.114274024963379
437,160.0545133575797,362.882939,81.162076,184.675666,96.298202,-1e-06,14.078752517700195
438,160.4201052263379,362.711795,81.505104,184.510702,95.899774,-1e-06,14.038049697875977
439,160.78406459651887,363.261066,81.508374,184.669315,96.319483,-1e-06,14.01865005493164
440,161.1502161063254,363.308967,81.741718,184.425791,96.386403,-1e-06,14.020873069763184
441,161.5137816760689,362.870878,81.219618,184.590273,96.284562,-1e-06,14.0369234085083
442,161.87891813740134,362.323598,81.34295,184.37563,95.844024,-1e-06,14.075279235839844
443,162.24283485487103,363.217235,81.600926,184.739676,96.083048,-1e-06,13.974169731140137
444,162.60878306254745,363.076452,81.79686,184.629303,95.892445,-1e-06,13.977812767028809
445,162.97231482341886,362.854288,81.32116,184.611614,96.16305,-1e-06,13.962705612182617
446,163.33850579336286,362.656444,81.433252,184.433451,95.999407,-1e-06,14.009072303771973
447,163.70272139832377,363.53258,81.518144,184.769396,96.501156,-1e-06,14.093494415283203
448,164.07026880420744,364.576701,81.654557,184.769897,97.129548,-1e-06,13.968822479248047
449,164.4347123913467,363.598762,81.475484,184.777247,96.492725,-1e-06,14.118673324584961
450,164.80042750388384,362.760676,81.392382,184.388619,96.213881,-1e-06,14.051783561706543
451,165.16446652449667,363.283816,81.473823,184.686206,96.340032,-1e-06,14.086296081542969
452,165.5295231435448,362.247757,81.3413,184.337839,95.801143,-1e-06,14.064441680908203
453,165.89267851784825,362.43929,81.27957,184.609633,95.800184,-1e-06,14.084616661071777
454,166.25773048587143,362.209006,81.379582,184.168236,95.896215,-1e-06,14.096911430358887
455,166.62182805873454,363.406069,81.531434,184.783657,96.329703,-1e-06,14.062505722045898
456,166.98681253753603,362.052142,81.798029,183.930541,95.561768,-1e-06,14.022979736328125
457,167.349650464952,362.122595,81.29173,184.275278,95.721971,-1e-06,14.080700874328613
458,167.71559661999345,362.179376,81.33037,184.268437,95.815823,-1e-06,14.042524337768555
459,168.07943349704146,363.124393,81.381712,184.728225,96.232821,-1e-06,14.156608581542969
460,168.44524297118187,362.987921,81.637326,184.523073,96.067278,-1e-06,14.03686809539795
461,168.809151628986,363.221815,81.597496,184.495012,96.337473,-1e-06,14.093839645385742
462,169.17523988708854,362.377439,81.29732,184.475881,95.830113,-1e-06,14.163538932800293
463,169.53923007659614,363.302396,81.488793,184.786027,96.249521,-1e-06,14.12328052520752
464,169.90582463517785,363.790796,81.603186,184.452312,96.786051,-1e-06,14.106973648071289
465,170.26888292841613,362.373329,81.32013,184.210386,96.070248,-1e-06,14.087270736694336
466,170.63535450398922,362.478501,81.353241,184.545972,95.821273,-1e-06,14.030656814575195
467,170.99915478006005,363.106513,81.578835,184.547423,96.20835,-1e-06,14.049988746643066
468,171.36494875326753,362.93282,81.777208,184.39563,96.007507,-1e-06,14.077997207641602
469,171.7286386359483,363.001461,81.471783,184.785847,95.991047,-1e-06,14.091882705688477
470,172.0957277752459,362.742056,81.281159,184.586614,96.095609,-1e-06,14.083982467651367
471,172.46013003215194,363.706184,81.589435,184.707275,96.622028,-1e-06,14.067428588867188
472,172.82565017044544,362.641464,81.714288,184.101614,96.060908,-1e-06,14.105094909667969
473,173.18936443515122,363.013291,81.339871,184.533532,96.373384,-1e-06,14.046850204467773
474,173.55493987351656,362.4597,81.249879,184.470641,96.000527,-1e-06,14.080362319946289
475,173.9194964542985,363.836007,81.505224,184.798327,96.764651,-1e-06,14.142194747924805
476,174.28531825728714,362.852938,81.753548,184.317969,96.029577,-1e-06,14.047262191772461
477,174.64912690408528,363.132983,81.365221,184.631605,96.375843,-1e-06,14.099209785461426
478,175.01438135653734,362.361649,81.267499,184.413241,95.922405,-1e-06,14.035930633544922
479,175.37818608246744,363.111963,81.432573,184.626655,96.290472,-1e-06,14.119917869567871
480,175.74440416507423,363.302196,81.796519,184.324998,96.345504,-1e-06,14.075307846069336
481,176.10783235356212,362.675545,81.31782,184.537163,96.016957,-1e-06,14.116914749145508
482,176.47358869574964,362.298187,81.272569,184.42527,95.835564,-1e-06,14.146232604980469
483,176.83757390454412,363.312756,81.350711,184.643404,96.569867,-1e-06,14.080718040466309
484,177.20342114008963,362.976961,81.710308,184.308338,96.209431,-1e-06,14.079712867736816
485,177.56686221808195,362.714565,81.259659,184.303169,96.402954,-1e-06,14.095401763916016
486,177.93378382362425,363.018971,81.365172,184.666875,96.21807,-1e-06,14.15811538696289
487,178.29766705073416,363.204965,81.394272,184.725487,96.333193,-1e-06,14.104389190673828
488,178.66334625333548,362.758926,81.795989,184.265178,95.929695,-1e-06,14.135529518127441
489,179.02656426653266,362.510451,81.255549,184.550452,95.950326,-1e-06,14.164115905761719
490,179.39250329323113,362.142535,81.29647,184.278178,95.778872,-1e-06,14.087543487548828
491,179.75650917366147,363.331517,81.404252,184.687096,96.435555,-1e-06,14.064071655273438
492,180.12271372415125,363.399058,81.751349,184.906349,95.957535,-1e-06,14.066086769104004
493,180.4859759490937,362.600044,81.258409,184.380309,96.177139,-1e-06,14.035618782043457
494,180.85194629617035,362.219456,81.25995,184.417511,95.765962,-1e-06,14.029170036315918
495,181.21582372300327,363.171814,81.28823,184.640924,96.480816,-1e-06,14.185359001159668
496,181.5815855562687,362.900749,81.708467,184.624044,95.788662,-1e-06,14.132820129394531
497,181.94522145949304,362.949679,81.459303,184.537862,96.191639,-1e-06,14.10546875
498,182.31144041009247,362.559773,81.27295,184.38836,96.1433,-1e-06,14.108580589294434
499,182.67534706927836,363.200085,81.360541,184.491422,96.611278,-1e-06,14.17627239227295
500,183.0411520022899,362.784607,81.632726,184.504113,95.901705,-1e-06,14.136966705322266
501,183.40444530919194,362.569233,81.371821,184.268957,96.14773,-1e-06,14.100564002990723
502,183.7706339005381,362.303469,81.429162,184.296558,95.834644,-1e-06,14.220993041992188
503,184.13466287963092,363.331377,81.420602,184.903839,96.249282,-1e-06,14.136526107788086
504,184.50052248314023,363.044422,81.637756,184.613974,96.024977,-1e-06,14.191505432128906
505,184.8634741138667,362.275967,81.30599,184.42427,95.790333,-1e-06,14.148385047912598
506,185.23069141432643,362.549202,81.375502,184.301399,96.117168,-1e-06,14.167272567749023
507,185.5948509760201,363.46699,81.496934,184.609494,96.622978,-1e-06,14.126472473144531
508,185.96024554222822,362.519512,81.690558,184.337959,95.718961,-1e-06,14.150785446166992
509,186.32354577817023,362.607833,81.352461,184.361059,96.132879,-1e-06,14.099279403686523
510,186.6909355223179,362.41569,81.28633,184.460872,95.918505,-1e-06,14.108569145202637
511,187.05484640039504,363.229366,81.509495,184.542083,96.397494,-1e-06,14.100166320800781
512,187.42073236592114,362.96831,81.768719,184.530202,95.901375,-1e-06,14.156447410583496
513,187.7837457265705,362.322438,81.215898,184.348889,96.004727,-1e-06,14.157835006713867
514,188.14996422827244,362.42398,81.250418,184.290878,96.127219,-1e-06,14.208528518676758
515,188.5138005744666,363.135723,81.411862,184.688105,96.280922,-1e-06,14.217388153076172
516,188.88011626712978,363.448879,81.734558,184.582153,96.338384,-1e-06,14.100592613220215
517,189.24364867806435,362.862668,81.29418,184.473922,96.337033,-1e-06,14.115205764770508
518,189.61002657189965,362.610953,81.3314,184.3729,96.151189,-1e-06,14.163820266723633
519,189.9738126192242,363.100113,81.391102,184.584553,96.376974,-1e-06,14.139396667480469
520,190.33964848332107,362.874329,81.691187,184.432781,95.997047,-1e-06,14.165990829467773
521,190.7026929538697,362.307868,81.256189,184.195246,96.024987,-1e-06,14.24402141571045
522,191.06890163570642,362.507932,81.238569,184.286578,96.222441,-1e-06,14.202006340026855
523,191.43246856704354,362.872719,81.396192,184.664315,96.046838,-1e-06,14.158123016357422
524,191.79763164930046,362.233846,81.659367,184.184226,95.625819,-1e-06,14.154674530029297
525,192.16065954975784,362.345548,81.677937,184.235007,95.67964,-1e-06,14.177349090576172
526,192.52850033156574,362.312708,81.456653,184.40191,95.68351,-1e-06,14.206377983093262
527,192.89209625311196,362.893198,81.393951,184.559123,96.17224,-1e-06,14.168451309204102
528,193.257814636454,362.850558,81.618746,184.479641,96.006097,-1e-06,14.303580284118652
529,193.62084885686636,362.348049,81.436813,184.295698,95.859264,-1e-06,14.170265197753906
530,193.9881791099906,362.689075,81.296749,184.36175,96.23685,-1e-06,14.174958229064941
531,194.35194112546742,363.081232,81.3242,184.605894,96.367873,-1e-06,14.154458999633789
532,194.71713561750948,362.3841,81.645487,184.305199,95.64112,-1e-06,14.242232322692871
533,195.07964160852134,361.835699,81.364411,183.967482,95.753052,-1e-06,14.16588020324707
534,195.44729536771774,362.219446,81.210288,184.242807,96.010207,-1e-06,14.211980819702148
535,195.81101023219526,363.008091,81.30731,184.693796,96.248482,-1e-06,14.228328704833984
536,196.17656981013715,362.679874,81.578945,184.170256,96.137148,-1e-06,14.318401336669922
537,196.53966037184,362.40433,81.384382,184.37416,95.898705,-1e-06,14.238258361816406
538,196.9068227633834,362.533122,81.28789,184.495882,95.984766,-1e-06,14.213132858276367
539,197.2704866360873,362.967659,81.449082,184.547123,96.20299,-1e-06,14.196433067321777
540,197.6352555602789,361.91853,81.552345,184.020523,95.579988,-1e-06,14.143254280090332
541,197.99901837483048,363.062543,81.654547,184.3625,96.272662,-1e-06,14.20993423461914
542,198.36609046161175,362.223676,81.25968,184.249638,95.959095,-1e-06,14.152261734008789
543,198.72975346632302,362.97325,81.454953,184.506752,96.264162,-1e-06,14.260981559753418
544,199.09583718329668,363.198184,81.587545,184.753327,96.049977,-1e-06,14.224931716918945
545,199.45980253256857,363.211174,81.482723,184.455241,96.490776,-1e-06,14.279557228088379
546,199.8261031061411,362.092963,81.31297,184.417901,95.596199,-1e-06,14.178557395935059
547,200.19009845517576,363.291707,81.33032,184.822188,96.363884,-1e-06,14.239700317382812
548,200.55563650466502,362.658994,81.660197,184.277988,95.923335,-1e-06,14.24392318725586
549,200.91927245631814,362.96218,81.3198,184.319639,96.560977,-1e-06,14.272366523742676
550,201.28658028878272,362.523622,81.198917,184.36371,96.1627,-1e-06,14.161459922790527
551,201.65102392621338,363.723204,81.30396,184.697185,96.912133,-1e-06,14.197552680969238
552,202.0167332496494,362.781657,81.743268,184.239927,96.040088,-1e-06,14.206872940063477
553,202.37955735623837,362.123174,81.317071,184.149806,95.903045,-1e-06,14.24456787109375
554,202.74593130126595,362.715925,81.462272,184.449001,96.047598,-1e-06,14.179027557373047
555,203.1100953835994,363.473879,81.422582,184.560563,96.73193,-1e-06,14.223261833190918
556,203.47553328052163,362.281137,81.753578,184.282378,95.477577,-1e-06,14.206067085266113
557,203.83822566457093,361.979091,81.257699,184.236637,95.727641,-1e-06,14.287884712219238
558,204.20449618808925,362.058133,81.276609,184.083804,95.921665,-1e-06,14.242500305175781
559,204.56833153404295,363.134903,81.440642,184.612114,96.316733,-1e-06,14.327012062072754
560,204.93388006277382,362.692145,81.564165,184.454121,95.869434,-1e-06,14.272964477539062
561,205.29796776548028,363.267058,81.657767,184.378767,96.464071,-1e-06,14.211248397827148
562,205.6644678004086,362.759081,81.247902,184.345476,96.401281,-1e-06,14.233952522277832
563,206.02823853865266,363.096016,81.312282,184.644971,96.37303,-1e-06,14.207715034484863
564,206.39368311315775,362.575367,81.600417,184.024241,96.195117,-1e-06,14.248165130615234
565,206.7570925746113,362.72498,81.399504,184.435087,96.129866,-1e-06,14.276286125183105
566,207.1236714106053,362.005708,81.228161,184.220343,95.797601,-1e-06,14.238536834716797
567,207.48745125718415,363.078205,81.363932,184.741063,96.223087,-1e-06,14.196465492248535
568,207.85285554267466,362.548026,81.510015,184.246454,96.027343,-1e-06,14.370138168334961
569,208.21593827940524,362.384833,81.602057,184.158052,95.83936,-1e-06,14.240198135375977
570,208.58349732123315,362.467935,81.243061,184.501368,95.967393,-1e-06,14.206294059753418
571,208.94761556386948,363.410441,81.467345,184.617791,96.555803,-1e-06,14.278151512145996
572,209.3134876769036,363.059585,81.747929,184.490769,96.060904,-1e-06,14.223895072937012
573,209.67678511701524,362.629198,81.312332,184.405227,96.154506,-1e-06,14.256277084350586
574,210.04271808080375,362.17454,81.348893,184.148192,95.914292,-1e-06,14.249776840209961
575,210.40659577026963,363.193538,81.457365,184.55315,96.433741,-1e-06,14.301499366760254
576,210.77259883657098,363.117246,81.665568,184.442198,96.165737,-1e-06,14.200881958007812
577,211.13561850972474,362.258471,81.434954,184.225144,95.84013,-1e-06,14.186454772949219
578,211.5021882560104,362.228001,81.305102,184.473348,95.674788,-1e-06,14.257835388183594
579,211.86553436517715,362.662018,81.376123,184.56406,95.972773,-1e-06,14.321255683898926
580,212.231242666021,362.826192,81.493945,184.367196,96.201677,-1e-06,14.306307792663574
581,212.59467154741287,362.732799,81.600886,184.227974,96.139916,-1e-06,14.246299743652344
582,212.96154247783124,362.113619,81.310102,184.135052,95.894372,-1e-06,14.230399131774902
583,213.32533807493746,363.114536,81.313162,184.661591,96.38844,-1e-06,14.265693664550781
584,213.69068256020546,362.478886,81.513236,184.204884,95.998424,-1e-06,14.237445831298828
585,214.0544335860759,363.050254,81.424813,184.470798,96.404499,-1e-06,14.298587799072266
586,214.4217046648264,362.433995,81.429174,184.359366,95.889042,-1e-06,14.246984481811523
587,214.78527855873108,362.902643,81.302642,184.255914,96.579824,-1e-06,14.324402809143066
588,215.15044665895402,362.263791,81.626397,184.239444,95.634467,-1e-06,14.264996528625488
589,215.51354514621198,362.413454,81.510115,184.383407,95.756539,-1e-06,14.291231155395508
590,215.8823997490108,362.499335,81.298331,184.240884,96.212816,-1e-06,14.252413749694824
591,216.2463023904711,363.223028,81.506175,184.57548,96.367479,-1e-06,14.23934268951416
592,216.6116006243974,362.387574,81.736149,184.161162,95.724549,-1e-06,14.310120582580566
593,216.97495476342738,362.609188,81.2568,184.452378,96.084345,-1e-06,14.311508178710938
594,217.34077197499573,362.083919,81.26082,184.150513,95.919702,-1e-06,14.318124771118164
595,217.70422277785838,362.765241,81.365234,184.441548,96.186656,-1e-06,14.283743858337402
596,218.07140064425766,364.262825,81.543346,185.449055,96.326069,-1e-06,14.259161949157715
597,218.43541587516665,363.194647,81.449664,184.355696,96.529143,-1e-06,14.29522705078125
598,218.80053008534014,361.829884,81.264801,184.064271,95.735439,-1e-06,14.325860023498535
599,219.16385123506188,362.628958,81.343033,184.563659,95.953943,-1e-06,14.271820068359375
600,219.5293452218175,362.605308,81.533025,184.119202,96.187616,-1e-06,14.260516166687012
601,219.89290889538825,362.836392,81.645228,184.108272,96.311748,-1e-06,14.255468368530273
602,220.25979534722865,362.589388,81.353002,184.273384,96.221257,-1e-06,14.311497688293457
603,220.62349077127874,362.985163,81.433993,184.463318,96.331859,-1e-06,14.340582847595215
604,220.98852649144828,362.161109,81.576586,184.01531,95.80172,-1e-06,14.342679977416992
605,221.35185651108623,362.654998,81.603857,184.276545,96.019153,-1e-06,14.282503128051758
606,221.7198806926608,362.815961,81.25769,184.461988,96.33402,-1e-06,14.270362854003906
607,222.08377435989678,363.180256,81.357562,184.547619,96.513072,-1e-06,14.351523399353027
608,222.44917622581124,362.508016,81.571026,184.188183,95.986733,-1e-06,14.359851837158203
609,222.81217144057155,362.285382,81.333002,184.130303,96.068074,-1e-06,14.395875930786133
610,223.1786980945617,362.218751,81.340813,184.216094,95.904472,-1e-06,14.319881439208984
611,223.54257054440677,363.164497,81.466965,184.457068,96.476342,-1e-06,14.329011917114258
612,223.90810012072325,362.729939,81.562336,184.232324,96.145986,-1e-06,14.319706916809082
613,224.27158370427787,362.805701,81.353613,184.515829,96.179987,-1e-06,14.489242553710938
614,224.63855396583676,362.619477,81.295121,184.355786,96.197537,-1e-06,14.368363380432129
615,225.0023240428418,363.072365,81.319592,184.466918,96.523892,-1e-06,14.400405883789062
616,225.36827215738595,363.076036,81.588077,184.465178,96.217467,-1e-06,14.35402774810791
617,225.73176907002926,362.77774,81.379694,184.369646,96.249567,-1e-06,14.392602920532227
618,226.09825296513736,362.81065,81.387943,184.279714,96.368569,-1e-06,14.283256530761719
619,226.46184385940433,362.873002,81.449914,184.526259,96.119846,-1e-06,14.286260604858398
620,226.827698180452,362.689878,81.627897,184.332266,95.964412,-1e-06,14.245356559753418
621,227.19126763381064,362.881972,81.302922,184.235494,96.571823,-1e-06,14.349573135375977
622,227.557131819427,362.293912,81.152359,184.166203,96.224387,-1e-06,14.424985885620117
623,227.9209069851786,363.061905,81.385273,184.701482,96.197996,-1e-06,14.340556144714355
624,228.28629611991346,362.576716,81.646717,184.211093,95.931603,-1e-06,14.288308143615723
625,228.64917007274926,362.1969,81.562817,184.146702,95.724109,-1e-06,14.36793041229248
626,229.016650153324,361.803854,81.327942,184.078982,95.635457,-1e-06,14.339062690734863
627,229.38063129410148,363.287999,81.408924,184.468839,96.652494,-1e-06,14.319581031799316
628,229.74617578275502,362.679449,81.527245,184.273714,96.112306,-1e-06,14.255290985107422
629,230.1097222752869,362.866422,81.560417,184.482357,96.082065,-1e-06,14.35905647277832
630,230.4776114039123,362.279772,81.25319,184.233634,96.002934,-1e-06,14.368617057800293
631,230.8410730957985,362.78037,81.328392,184.444398,96.231307,-1e-06,14.37562084197998
632,231.20671203546226,362.821731,81.751159,184.121192,96.156656,-1e-06,14.340332984924316
