step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
469,115.62158276885748,243.412018,83.0,11391.25,32760.0,177.186,122872.0,3.413111111111111e-05,0.0013652444444444444,0.005648023888888889,0.22592095555555555,,,,,,,,,,
472,116.35568452067673,243.312517,81.0,11391.25,32760.0,179.175,126290.0,3.5080555555555555e-05,0.0014032222222222222,0.005683104444444444,0.22732417777777778,,,,,,,,,,
475,117.09021449275315,243.760945,87.0,11391.25,32760.0,175.68,138651.0,3.8514166666666665e-05,0.0015405666666666665,0.005721618611111111,0.22886474444444443,,,,,,,,,,
478,117.82454231008887,243.931637,82.0,11391.25,32760.0,177.723,121964.0,3.387888888888889e-05,0.0013551555555555556,0.0057554975,0.23021989999999998,,,,,,,,,,
481,118.56250635907054,245.171039,83.0,11391.25,32760.0,174.211,141782.0,3.938388888888889e-05,0.0015753555555555556,0.005794881388888889,0.23179525555555552,,,,,,,,,,
484,119.30113632977009,243.230236,89.0,11391.25,32760.0,176.185,125854.0,3.4959444444444445e-05,0.0013983777777777779,0.005829840833333333,0.2331936333333333,,,,,,,,,,
487,120.03498448990285,243.568681,79.0,11391.25,32760.0,177.893,122440.0,3.401111111111111e-05,0.0013604444444444445,0.005863851944444444,0.23455407777777773,,,,,,,,,,
490,120.7695017401129,243.544432,85.0,11391.25,32760.0,173.788,139015.0,3.861527777777778e-05,0.0015446111111111112,0.005902467222222222,0.23609868888888885,,,,,,,,,,
493,121.50372708402574,244.182732,88.0,11391.25,32760.0,176.891,125189.0,3.477472222222222e-05,0.0013909888888888888,0.005937241944444445,0.23748967777777774,,,,,,,,,,
496,122.24015222862363,243.353149,79.0,11391.25,32760.0,177.513,125201.0,3.4778055555555556e-05,0.0013911222222222222,0.005972020000000001,0.23888079999999998,,,,,,,,,,
499,122.97374299168587,243.257666,87.0,11391.25,32760.0,174.51,137900.0,3.830555555555555e-05,0.0015322222222222221,0.006010325555555556,0.2404130222222222,,,,,,,,,,
502,123.70829532295465,243.702154,87.0,11391.25,32760.0,176.757,123742.0,3.437277777777778e-05,0.0013749111111111111,0.006044698333333333,0.2417879333333333,,,,,,,,,,
505,124.44165689498186,243.823846,79.0,11391.25,32760.0,177.442,125551.0,3.487527777777778e-05,0.001395011111111111,0.006079573611111111,0.2431829444444444,,,,,,,,,,
508,125.1785409860313,243.058433,88.0,11391.25,32760.0,174.704,138740.0,3.853888888888889e-05,0.0015415555555555556,0.0061181125,0.24472449999999996,,,,,,,,,,
511,125.91216332092881,243.598942,86.0,11391.25,32760.0,177.348,123090.0,3.4191666666666667e-05,0.0013676666666666668,0.0061523041666666665,0.2460921666666666,,,,,,,,,,
514,126.64698473736644,243.793476,79.0,11391.25,32760.0,177.828,126049.0,3.501361111111111e-05,0.0014005444444444444,0.006187317777777777,0.24749271111111107,,,,,,,,,,
517,127.38077158294618,243.603092,89.0,11391.25,32760.0,175.164,138505.0,3.847361111111111e-05,0.0015389444444444446,0.006225791388888889,0.2490316555555555,,,,,,,,,,
520,128.11990510299802,244.60446,84.0,11391.25,32760.0,177.224,122490.0,3.4025e-05,0.001361,0.006259816388888889,0.2503926555555555,,,,,,,,,,
523,128.85842089168727,243.401609,79.0,11391.25,32760.0,173.94,141230.0,3.9230555555555554e-05,0.0015692222222222223,0.0062990469444444445,0.25196187777777773,,,,,,,,,,
526,129.59206608869135,243.298697,90.0,11391.25,32760.0,176.66,126746.0,3.520722222222222e-05,0.0014082888888888889,0.006334254166666667,0.2533701666666666,,,,,,,,,,
529,130.3262585643679,243.765965,82.0,11391.25,32760.0,177.855,120795.0,3.3554166666666665e-05,0.0013421666666666666,0.006367808333333333,0.25471233333333326,,,,,,,,,,
532,131.0598149560392,243.911267,80.0,11391.25,32760.0,173.628,140897.0,3.9138055555555555e-05,0.0015655222222222221,0.006406946388888888,0.2562778555555555,,,,,,,,,,
535,131.79831163585186,243.397459,88.0,11391.25,32760.0,176.245,125638.0,3.489944444444444e-05,0.0013959777777777776,0.006441845833333333,0.25767383333333327,,,,,,,,,,
538,132.53701756708324,243.388819,79.0,11391.25,32760.0,177.516,124812.0,3.467e-05,0.0013867999999999999,0.006476515833333332,0.2590606333333333,,,,,,,,,,
541,133.27167874202132,244.217943,84.0,11391.25,32760.0,174.714,137976.0,3.832666666666667e-05,0.0015330666666666668,0.006514842499999999,0.2605937,,,,,,,,,,
544,134.005232764408,243.303357,86.0,11391.25,32760.0,176.91,123736.0,3.437111111111111e-05,0.0013748444444444444,0.0065492136111111095,0.26196854444444445,,,,,,,,,,
547,134.73915126547217,243.722234,79.0,11391.25,32760.0,177.476,125549.0,3.4874722222222225e-05,0.001394988888888889,0.0065840883333333315,0.26336353333333334,,,,,,,,,,
550,135.4755059760064,243.48419,85.0,11391.25,32760.0,174.92,139127.0,3.864638888888889e-05,0.0015458555555555556,0.00662273472222222,0.2649093888888889,,,,,,,,,,
553,136.2099018264562,243.364228,85.0,11391.25,32760.0,177.452,123067.0,3.4185277777777775e-05,0.001367411111111111,0.0066569199999999985,0.2662768,,,,,,,,,,
556,136.94362956099212,243.289367,79.0,11391.25,32760.0,177.884,126099.0,3.50275e-05,0.0014011000000000002,0.006691947499999998,0.26767789999999997,,,,,,,,,,
559,137.67749262228608,243.759616,86.0,11391.25,32760.0,175.45,138637.0,3.851027777777778e-05,0.0015404111111111112,0.006730457777777776,0.26921831111111105,,,,,,,,,,
562,138.4148014895618,243.301667,83.0,11391.25,32760.0,177.326,122743.0,3.409527777777778e-05,0.0013638111111111111,0.006764553055555554,0.27058212222222217,,,,,,,,,,
565,139.14857585728168,243.813275,81.0,11391.25,32760.0,179.097,126217.0,3.5060277777777776e-05,0.001402411111111111,0.006799613333333332,0.2719845333333333,,,,,,,,,,
568,139.8828902747482,243.605703,87.0,11391.25,32760.0,175.743,138601.0,3.850027777777778e-05,0.0015400111111111112,0.0068381136111111095,0.2735245444444444,,,,,,,,,,
571,140.61757364682853,243.923048,82.0,11391.25,32760.0,177.459,121747.0,3.381861111111111e-05,0.0013527444444444445,0.0068719322222222205,0.27487728888888885,,,,,,,,,,
574,141.3547395132482,243.500451,83.0,11391.25,32760.0,173.866,141474.0,3.9298333333333336e-05,0.0015719333333333333,0.006911230555555554,0.2764492222222222,,,,,,,,,,
577,142.08786153048277,243.408389,88.0,11391.25,32760.0,176.289,126270.0,3.5075e-05,0.001403,0.006946305555555554,0.27785222222222217,,,,,,,,,,
580,142.82170030847192,243.539091,81.0,11391.25,32760.0,177.645,120841.0,3.356694444444445e-05,0.001342677777777778,0.006979872499999998,0.27919489999999997,,,,,,,,,,
583,143.55570568144321,243.646873,83.0,11391.25,32760.0,173.706,141073.0,3.9186944444444445e-05,0.0015674777777777778,0.007019059444444442,0.28076237777777774,,,,,,,,,,
586,144.2934674974531,243.374499,88.0,11391.25,32760.0,176.107,125631.0,3.48975e-05,0.0013959,0.007053956944444442,0.28215827777777774,,,,,,,,,,
589,145.02687310799956,243.709094,79.0,11391.25,32760.0,177.632,122356.0,3.3987777777777776e-05,0.001359511111111111,0.00708794472222222,0.28351778888888884,,,,,,,,,,
592,145.76027213037014,243.414489,85.0,11391.25,32760.0,173.595,139116.0,3.8643333333333337e-05,0.0015457333333333335,0.007126588055555554,0.2850635222222222,,,,,,,,,,
595,146.49415989778936,243.965099,88.0,11391.25,32760.0,176.85,125475.0,3.485416666666667e-05,0.0013941666666666668,0.00716144222222222,0.28645768888888884,,,,,,,,,,
598,147.23291097208858,243.433899,79.0,11391.25,32760.0,177.13,124587.0,3.46075e-05,0.0013842999999999998,0.00719604972222222,0.28784198888888884,,,,,,,,,,
601,147.96681518107653,243.799185,87.0,11391.25,32760.0,174.446,137789.0,3.827472222222222e-05,0.0015309888888888888,0.0072343244444444425,0.2893729777777777,,,,,,,,,,
604,148.69975688494742,243.48466,87.0,11391.25,32760.0,176.856,123794.0,3.438722222222222e-05,0.0013754888888888887,0.007268711666666664,0.2907484666666666,,,,,,,,,,
607,149.4337779674679,243.779965,79.0,11391.25,32760.0,177.215,125274.0,3.4798333333333335e-05,0.0013919333333333333,0.0073035099999999974,0.2921403999999999,,,,,,,,,,
610,150.17168775573373,243.46396,88.0,11391.25,32760.0,174.587,138584.0,3.8495555555555556e-05,0.0015398222222222221,0.007342005555555553,0.2936802222222221,,,,,,,,,,
613,150.90571560710669,244.08934,85.0,11391.25,32760.0,177.332,123048.0,3.418e-05,0.0013672,0.007376185555555553,0.29504742222222213,,,,,,,,,,
616,151.63936095312238,243.333437,79.0,11391.25,32760.0,178.033,126267.0,3.5074166666666664e-05,0.0014029666666666666,0.00741125972222222,0.2964503888888888,,,,,,,,,,
619,152.37362905964255,243.649283,89.0,11391.25,32760.0,175.368,138368.0,3.843555555555555e-05,0.001537422222222222,0.007449695277777776,0.297987811111111,,,,,,,,,,
622,153.1113834157586,243.448269,84.0,11391.25,32760.0,177.181,122511.0,3.403083333333333e-05,0.0013612333333333333,0.0074837261111111095,0.2993490444444443,,,,,,,,,,
625,153.8502058889717,243.836506,79.0,11391.25,32760.0,174.012,141548.0,3.931888888888889e-05,0.0015727555555555557,0.007523044999999998,0.3009217999999999,,,,,,,,,,
628,154.5833535362035,243.408889,90.0,11391.25,32760.0,176.429,126649.0,3.5180277777777775e-05,0.001407211111111111,0.007558225277777776,0.302329011111111,,,,,,,,,,
631,155.31709991395473,243.582712,82.0,11391.25,32760.0,177.707,120648.0,3.3513333333333337e-05,0.0013405333333333335,0.0075917386111111086,0.30366954444444433,,,,,,,,,,
634,156.04948313720524,243.029372,79.0,11391.25,32760.0,173.588,141376.0,3.927111111111111e-05,0.0015708444444444444,0.00763100972222222,0.30524038888888877,,,,,,,,,,
637,156.7826486248523,243.949458,90.0,11391.25,32760.0,176.176,126229.0,3.506361111111111e-05,0.0014025444444444443,0.007666073333333331,0.3066429333333332,,,,,,,,,,
640,157.51653245463967,243.790506,82.0,11391.25,32760.0,177.309,120454.0,3.345944444444444e-05,0.0013383777777777777,0.007699532777777776,0.307981311111111,,,,,,,,,,
643,158.25114589743316,243.831446,80.0,11391.25,32760.0,172.507,140181.0,3.893916666666667e-05,0.0015575666666666668,0.007738471944444442,0.30953887777777767,,,,,,,,,,
646,158.99036059714854,243.748185,88.0,11391.25,32760.0,174.807,124573.0,3.460361111111111e-05,0.0013841444444444445,0.007773075555555553,0.3109230222222221,,,,,,,,,,
649,159.72924789227545,243.917878,79.0,11391.25,32760.0,176.059,123942.0,3.442833333333333e-05,0.0013771333333333332,0.0078075038888888865,0.31230015555555546,,,,,,,,,,
652,160.46269545517862,243.187545,84.0,11391.25,32760.0,173.819,137199.0,3.8110833333333335e-05,0.0015244333333333333,0.00784561472222222,0.3138245888888888,,,,,,,,,,
655,161.19645410217345,243.734025,86.0,11391.25,32760.0,176.609,123516.0,3.431e-05,0.0013724000000000002,0.00787992472222222,0.3151969888888888,,,,,,,,,,
658,161.92963210865855,243.617233,79.0,11391.25,32760.0,177.053,125190.0,3.4775e-05,0.0013909999999999999,0.00791469972222222,0.3165879888888888,,,,,,,,,,
661,162.6671759430319,243.827107,85.0,11391.25,32760.0,174.667,138948.0,3.859666666666667e-05,0.0015438666666666668,0.007953296388888887,0.31813185555555545,,,,,,,,,,
664,163.4004213400185,243.839146,85.0,11391.25,32760.0,177.051,122824.0,3.4117777777777776e-05,0.001364711111111111,0.007987414166666665,0.3194965666666666,,,,,,,,,,
667,164.13519668579102,243.421239,78.0,11391.25,32760.0,177.274,125612.0,3.489222222222222e-05,0.0013956888888888889,0.008022306388888886,0.3208922555555555,,,,,,,,,,
670,164.86828636191785,243.501391,85.0,11391.25,32760.0,174.951,138409.0,3.844694444444444e-05,0.0015378777777777777,0.00806075333333333,0.32243013333333326,,,,,,,,,,
673,165.60685168206692,243.513441,83.0,11391.25,32760.0,176.874,122422.0,3.400611111111111e-05,0.0013602444444444444,0.008094759444444441,0.3237903777777777,,,,,,,,,,
676,166.34048938564956,243.670403,81.0,11391.25,32760.0,178.747,125814.0,3.494833333333333e-05,0.0013979333333333332,0.008129707777777774,0.325188311111111,,,,,,,,,,
679,167.07479414343834,243.708044,87.0,11391.25,32760.0,175.287,138327.0,3.8424166666666664e-05,0.0015369666666666666,0.008168131944444441,0.32672527777777766,,,,,,,,,,
682,167.80733831971884,243.325148,82.0,11391.25,32760.0,177.41,122047.0,3.3901944444444444e-05,0.0013560777777777778,0.008202033888888885,0.32808135555555545,,,,,,,,,,
685,168.54562191478908,243.659733,83.0,11391.25,32760.0,173.901,141534.0,3.9315e-05,0.0015726,0.008241348888888885,0.32965395555555543,,,,,,,,,,
688,169.27818087115884,243.195595,88.0,11391.25,32760.0,176.361,126357.0,3.5099166666666664e-05,0.0014039666666666665,0.008276448055555552,0.3310579222222221,,,,,,,,,,
691,170.01164953410625,243.377539,81.0,11391.25,32760.0,177.58,120669.0,3.351916666666667e-05,0.0013407666666666667,0.00830996722222222,0.33239868888888874,,,,,,,,,,
694,170.74651581048965,243.585192,83.0,11391.25,32760.0,173.698,141449.0,3.9291388888888886e-05,0.0015716555555555555,0.008349258611111108,0.3339703444444443,,,,,,,,,,
697,171.48421855643392,243.202395,88.0,11391.25,32760.0,176.0,125719.0,3.4921944444444444e-05,0.0013968777777777779,0.008384180555555553,0.3353672222222221,,,,,,,,,,
700,172.2172062806785,243.178636,80.0,11391.25,32760.0,177.527,121799.0,3.383305555555556e-05,0.0013533222222222223,0.008418013611111108,0.3367205444444443,,,,,,,,,,
703,172.9504985101521,243.579732,84.0,11391.25,32760.0,173.306,139322.0,3.870055555555556e-05,0.0015480222222222224,0.008456714166666664,0.33826856666666655,,,,,,,,,,
706,173.6832265984267,242.991101,88.0,11391.25,32760.0,176.896,125880.0,3.4966666666666665e-05,0.0013986666666666665,0.008491680833333331,0.3396672333333332,,,,,,,,,,
709,174.41645489819348,243.835756,80.0,11391.25,32760.0,177.651,121693.0,3.380361111111111e-05,0.0013521444444444444,0.008525484444444441,0.34101937777777763,,,,,,,,,,
712,175.14942259155214,243.608223,84.0,11391.25,32760.0,173.318,139512.0,3.8753333333333334e-05,0.0015501333333333334,0.008564237777777775,0.34256951111111095,,,,,,,,,,
715,175.88353757560253,243.033552,88.0,11391.25,32760.0,176.64,125726.0,3.492388888888889e-05,0.0013969555555555556,0.008599161666666664,0.3439664666666665,,,,,,,,,,
718,176.617464505136,244.170052,79.0,11391.25,32760.0,177.403,121951.0,3.387527777777778e-05,0.0013550111111111111,0.008633036944444441,0.34532147777777766,,,,,,,,,,
721,177.3517573121935,243.436259,85.0,11391.25,32760.0,173.112,138583.0,3.849527777777778e-05,0.001539811111111111,0.008671532222222219,0.3468612888888888,,,,,,,,,,
724,178.0845263618976,243.389919,88.0,11391.25,32760.0,176.576,125062.0,3.4739444444444444e-05,0.0013895777777777779,0.008706271666666663,0.34825086666666655,,,,,,,,,,
727,178.82193722203374,242.957701,79.0,11391.25,32760.0,177.321,124912.0,3.469777777777778e-05,0.0013879111111111111,0.00874096944444444,0.34963877777777763,,,,,,,,,,
730,179.55493980646133,243.085983,86.0,11391.25,32760.0,174.493,138070.0,3.835277777777778e-05,0.001534111111111111,0.008779322222222219,0.35117288888888876,,,,,,,,,,
733,180.28799880295992,243.606703,88.0,11391.25,32760.0,176.886,124243.0,3.4511944444444446e-05,0.001380477777777778,0.008813834166666663,0.35255336666666653,,,,,,,,,,
736,181.02130538225174,242.963421,79.0,11391.25,32760.0,177.483,125121.0,3.475583333333333e-05,0.0013902333333333332,0.008848589999999996,0.35394359999999986,,,,,,,,,,
739,181.75469791330397,243.160404,86.0,11391.25,32760.0,174.284,137827.0,3.828527777777778e-05,0.001531411111111111,0.008886875277777774,0.35547501111111096,,,,,,,,,,
742,182.48867010511458,243.670854,88.0,11391.25,32760.0,176.32,123751.0,3.437527777777778e-05,0.0013750111111111112,0.008921250555555552,0.35685002222222206,,,,,,,,,,
745,183.22147960588336,243.042252,79.0,11391.25,32760.0,177.246,125189.0,3.477472222222222e-05,0.0013909888888888888,0.008956025277777774,0.35824101111111095,,,,,,,,,,
748,183.95414287410676,243.151665,86.0,11391.25,32760.0,174.499,137914.0,3.8309444444444445e-05,0.0015323777777777779,0.00899433472222222,0.3597733888888887,,,,,,,,,,
751,184.68862555362284,243.847526,87.0,11391.25,32760.0,176.558,123798.0,3.438833333333333e-05,0.0013755333333333331,0.009028723055555552,0.36114892222222206,,,,,,,,,,
754,185.42114713042974,243.099754,79.0,11391.25,32760.0,177.247,125079.0,3.4744166666666665e-05,0.0013897666666666665,0.009063467222222218,0.36253868888888874,,,,,,,,,,
757,186.15422363579273,243.630563,86.0,11391.25,32760.0,174.317,137615.0,3.822638888888889e-05,0.0015290555555555556,0.009101693611111107,0.3640677444444443,,,,,,,,,,
760,186.88781112991273,243.635832,87.0,11391.25,32760.0,176.452,123682.0,3.435611111111111e-05,0.0013742444444444445,0.009136049722222218,0.36544198888888874,,,,,,,,,,
763,187.62144742533565,243.405938,79.0,11391.25,32760.0,177.112,125169.0,3.4769166666666666e-05,0.0013907666666666666,0.009170818888888885,0.3668327555555554,,,,,,,,,,
766,188.3582214154303,242.620026,88.0,11391.25,32760.0,174.944,139192.0,3.8664444444444444e-05,0.0015465777777777779,0.009209483333333329,0.36837933333333317,,,,,,,,,,
769,189.09178086929023,243.678974,86.0,11391.25,32760.0,177.044,122953.0,3.415361111111111e-05,0.0013661444444444445,0.00924363694444444,0.3697454777777776,,,,,,,,,,
772,189.82455290853977,243.077513,79.0,11391.25,32760.0,177.448,125498.0,3.4860555555555554e-05,0.0013944222222222222,0.009278497499999996,0.37113989999999986,,,,,,,,,,
775,190.55887512676418,242.939421,88.0,11391.25,32760.0,175.308,139023.0,3.86175e-05,0.0015447,0.009317114999999996,0.37268459999999987,,,,,,,,,,
778,191.292451441288,243.44506,86.0,11391.25,32760.0,177.372,122925.0,3.4145833333333334e-05,0.0013658333333333335,0.00935126083333333,0.3740504333333332,,,,,,,,,,
781,192.02533119171858,243.519211,79.0,11391.25,32760.0,177.555,125544.0,3.487333333333333e-05,0.0013949333333333333,0.009386134166666662,0.37544536666666656,,,,,,,,,,
784,192.75848202966154,243.099234,88.0,11391.25,32760.0,175.087,138721.0,3.853361111111111e-05,0.0015413444444444444,0.009424667777777774,0.376986711111111,,,,,,,,,,
787,193.49151955544949,242.954301,86.0,11391.25,32760.0,177.464,123223.0,3.422861111111111e-05,0.0013691444444444444,0.009458896388888884,0.37835585555555545,,,,,,,,,,
790,194.2251659501344,243.804486,79.0,11391.25,32760.0,177.855,125731.0,3.492527777777778e-05,0.001397011111111111,0.009493821666666662,0.3797528666666666,,,,,,,,,,
793,194.9574919231236,243.024402,88.0,11391.25,32760.0,175.501,139157.0,3.865472222222222e-05,0.0015461888888888887,0.009532476388888884,0.3812990555555555,,,,,,,,,,
796,195.69060370884836,243.511441,86.0,11391.25,32760.0,177.437,123039.0,3.41775e-05,0.0013671,0.009566653888888884,0.3826661555555555,,,,,,,,,,
799,196.42455101944506,243.815156,79.0,11391.25,32760.0,177.406,125530.0,3.4869444444444444e-05,0.0013947777777777778,0.009601523333333329,0.3840609333333333,,,,,,,,,,
802,197.15763715468347,243.47927,88.0,11391.25,32760.0,175.088,138617.0,3.850472222222222e-05,0.0015401888888888888,0.009640028055555552,0.3856011222222222,,,,,,,,,,
805,197.89057151041925,243.543142,86.0,11391.25,32760.0,176.89,122543.0,3.403972222222222e-05,0.0013615888888888889,0.009674067777777774,0.3869627111111111,,,,,,,,,,
808,198.62415026314557,243.43162,79.0,11391.25,32760.0,176.771,124970.0,3.471388888888889e-05,0.0013885555555555556,0.009708781666666663,0.38835126666666664,,,,,,,,,,
811,199.35800906270742,243.560271,88.0,11391.25,32760.0,174.056,137567.0,3.821305555555555e-05,0.001528522222222222,0.009746994722222218,0.38987978888888886,,,,,,,,,,
814,200.095363792032,242.851429,84.0,11391.25,32760.0,176.652,122745.0,3.409583333333333e-05,0.0013638333333333332,0.00978109055555555,0.3912436222222222,,,,,,,,,,
817,200.82827221415937,243.639173,79.0,11391.25,32760.0,178.861,126140.0,3.503888888888889e-05,0.0014015555555555556,0.00981612944444444,0.39264517777777774,,,,,,,,,,
820,201.56113634631038,243.469579,89.0,11391.25,32760.0,175.661,138414.0,3.8448333333333336e-05,0.0015379333333333334,0.009854577777777773,0.3941831111111111,,,,,,,,,,
823,202.2956292759627,243.635203,84.0,11391.25,32760.0,177.7,122756.0,3.409888888888889e-05,0.0013639555555555556,0.009888676666666662,0.39554706666666667,,,,,,,,,,
826,203.0292559415102,243.001822,79.0,11391.25,32760.0,178.972,125937.0,3.49825e-05,0.0013993,0.009923659166666663,0.39694636666666666,,,,,,,,,,
829,203.76225985586643,243.711914,90.0,11391.25,32760.0,175.672,138573.0,3.84925e-05,0.0015397,0.009962151666666664,0.39848606666666664,,,,,,,,,,
832,204.49426470324397,242.833529,84.0,11391.25,32760.0,177.711,122524.0,3.403444444444444e-05,0.0013613777777777777,0.009996186111111109,0.3998474444444444,,,,,,,,,,
835,205.22700164280832,242.992651,79.0,11391.25,32760.0,178.813,125981.0,3.4994722222222223e-05,0.001399788888888889,0.010031180833333332,0.4012472333333333,,,,,,,,,,
838,205.9597441032529,243.352008,89.0,11391.25,32760.0,175.498,138349.0,3.843027777777778e-05,0.0015372111111111111,0.010069611111111109,0.4027844444444444,,,,,,,,,,
841,206.6930554229766,243.191345,84.0,11391.25,32760.0,177.617,122963.0,3.415638888888889e-05,0.0013662555555555556,0.010103767499999998,0.4041506999999999,,,,,,,,,,
844,207.42586433328688,243.019072,79.0,11391.25,32760.0,178.714,126013.0,3.5003611111111114e-05,0.0014001444444444447,0.01013877111111111,0.40555084444444434,,,,,,,,,,
847,208.15860830433667,243.46183,89.0,11391.25,32760.0,175.625,138431.0,3.845305555555556e-05,0.0015381222222222222,0.010177224166666665,0.40708896666666655,,,,,,,,,,
850,208.8931847754866,243.142135,84.0,11391.25,32760.0,176.563,121614.0,3.378166666666667e-05,0.0013512666666666668,0.010211005833333332,0.40844023333333324,,,,,,,,,,
853,209.62643135339022,243.49687,79.0,11391.25,32760.0,177.486,124927.0,3.470194444444444e-05,0.0013880777777777777,0.010245707777777776,0.409828311111111,,,,,,,,,,
856,210.3599676284939,243.374308,90.0,11391.25,32760.0,174.157,137521.0,3.8200277777777776e-05,0.001528011111111111,0.010283908055555555,0.4113563222222221,,,,,,,,,,
859,211.09321123547852,243.303797,84.0,11391.25,32760.0,176.992,122297.0,3.397138888888889e-05,0.0013588555555555555,0.010317879444444443,0.41271517777777766,,,,,,,,,,
862,211.82643036544323,242.878291,79.0,11391.25,32760.0,178.955,125822.0,3.4950555555555555e-05,0.0013980222222222222,0.010352829999999999,0.4141131999999999,,,,,,,,,,
865,212.5593234859407,243.516381,90.0,11391.25,32760.0,175.861,138677.0,3.852138888888889e-05,0.0015408555555555556,0.010391351388888888,0.41565405555555546,,,,,,,,,,
868,213.2918397616595,243.209686,84.0,11391.25,32760.0,177.892,122659.0,3.4071944444444444e-05,0.0013628777777777777,0.010425423333333333,0.41701693333333323,,,,,,,,,,
871,214.02442291006446,243.112844,79.0,11391.25,32760.0,179.065,126036.0,3.501e-05,0.0014004,0.010460433333333333,0.41841733333333325,,,,,,,,,,
874,214.75692377611995,243.034762,89.0,11391.25,32760.0,175.648,138432.0,3.845333333333333e-05,0.0015381333333333333,0.010498886666666667,0.4199554666666666,,,,,,,,,,
877,215.48992207087576,243.126775,84.0,11391.25,32760.0,177.683,123046.0,3.417944444444444e-05,0.0013671777777777777,0.010533066111111112,0.4213226444444444,,,,,,,,,,
880,216.22313306853175,243.362008,79.0,11391.25,32760.0,178.52,125933.0,3.498138888888889e-05,0.0013992555555555554,0.010568047500000002,0.42272189999999993,,,,,,,,,,
883,216.9585238136351,243.798466,90.0,11391.25,32760.0,175.673,138405.0,3.844583333333333e-05,0.0015378333333333333,0.010606493333333335,0.4242597333333333,,,,,,,,,,
886,217.69147288799286,243.575422,84.0,11391.25,32760.0,177.368,122391.0,3.39975e-05,0.0013599,0.010640490833333335,0.4256196333333333,,,,,,,,,,
889,218.42366566695273,243.162285,79.0,11391.25,32760.0,178.976,125792.0,3.4942222222222223e-05,0.001397688888888889,0.010675433055555558,0.4270173222222222,,,,,,,,,,
892,219.15662530064583,242.919051,90.0,11391.25,32760.0,175.416,138338.0,3.842722222222222e-05,0.001537088888888889,0.01071386027777778,0.4285544111111111,,,,,,,,,,
895,219.89057348296046,243.065123,84.0,11391.25,32760.0,177.569,122475.0,3.402083333333333e-05,0.0013608333333333333,0.010747881111111114,0.4299152444444444,,,,,,,,,,
898,220.62343349307775,243.069613,79.0,11391.25,32760.0,179.029,125832.0,3.4953333333333336e-05,0.0013981333333333333,0.010782834444444448,0.43131337777777773,,,,,,,,,,
901,221.356772294268,243.673534,90.0,11391.25,32760.0,175.498,138423.0,3.8450833333333335e-05,0.0015380333333333334,0.010821285277777782,0.4328514111111111,,,,,,,,,,
904,222.09014230407774,243.221735,84.0,11391.25,32760.0,177.456,122216.0,3.394888888888889e-05,0.0013579555555555554,0.01085523416666667,0.43420936666666665,,,,,,,,,,
907,222.8233344629407,243.257117,79.0,11391.25,32760.0,178.88,125796.0,3.4943333333333335e-05,0.0013977333333333333,0.010890177500000004,0.43560709999999997,,,,,,,,,,
910,223.5557195264846,242.816509,90.0,11391.25,32760.0,175.688,138609.0,3.85025e-05,0.0015401,0.010928680000000005,0.43714719999999996,,,,,,,,,,
913,224.2880613990128,242.961891,84.0,11391.25,32760.0,177.608,122453.0,3.401472222222222e-05,0.001360588888888889,0.010962694722222227,0.43850778888888886,,,,,,,,,,
916,225.0202171690762,242.812289,79.0,11391.25,32760.0,178.696,125863.0,3.4961944444444444e-05,0.0013984777777777777,0.010997656666666671,0.43990626666666666,,,,,,,,,,
919,225.75331012532115,243.105684,89.0,11391.25,32760.0,175.394,138265.0,3.840694444444444e-05,0.0015362777777777777,0.011036063611111115,0.4414425444444444,,,,,,,,,,
922,226.48638918064535,243.001292,84.0,11391.25,32760.0,177.286,122725.0,3.409027777777778e-05,0.001363611111111111,0.011070153888888892,0.4428061555555555,,,,,,,,,,
925,227.21913896128535,243.050313,79.0,11391.25,32760.0,177.9,125480.0,3.4855555555555557e-05,0.0013942222222222223,0.011105009444444447,0.44420037777777777,,,,,,,,,,
928,227.95151607505977,243.49273,89.0,11391.25,32760.0,175.406,138070.0,3.835277777777778e-05,0.001534111111111111,0.011143362222222225,0.4457344888888889,,,,,,,,,,
931,228.68771006539464,243.527611,84.0,11391.25,32760.0,176.156,121443.0,3.3734166666666666e-05,0.0013493666666666666,0.011177096388888893,0.4470838555555556,,,,,,,,,,
934,229.42070164903998,243.239416,79.0,11391.25,32760.0,177.484,124941.0,3.4705833333333336e-05,0.0013882333333333334,0.011211802222222227,0.4484720888888889,,,,,,,,,,
937,230.15385364554822,243.616542,90.0,11391.25,32760.0,174.304,137485.0,3.8190277777777775e-05,0.001527611111111111,0.011249992500000004,0.4499997,,,,,,,,,,
940,230.88582176342607,242.459352,84.0,11391.25,32760.0,176.965,122340.0,3.398333333333333e-05,0.0013593333333333333,0.011283975833333336,0.4513590333333333,,,,,,,,,,
943,231.61928217485547,243.578121,79.0,11391.25,32760.0,178.395,125558.0,3.487722222222222e-05,0.001395088888888889,0.011318853055555559,0.4527541222222222,,,,,,,,,,
