step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
468,115.552745398134,244.164392,79.0,11391.25,32760.0,177.274,124865.0,3.468472222222222e-05,0.001387388888888889,0.0056330519444444446,0.22532207777777782,,,,,,,,,,
471,116.2920041102916,244.098611,88.0,11391.25,32760.0,174.303,138396.0,3.844333333333333e-05,0.0015377333333333333,0.005671495277777778,0.22685981111111117,,,,,,,,,,
474,117.03116011992097,243.241616,84.0,11391.25,32760.0,176.777,122312.0,3.397555555555556e-05,0.0013590222222222223,0.005705470833333334,0.2282188333333334,,,,,,,,,,
477,117.76762139610946,244.495287,79.0,11391.25,32760.0,179.11,126098.0,3.502722222222222e-05,0.0014010888888888887,0.005740498055555556,0.2296199222222223,,,,,,,,,,
480,118.50186507962644,243.850396,91.0,11391.25,32760.0,175.725,139081.0,3.863361111111111e-05,0.0015453444444444445,0.005779131666666667,0.23116526666666676,,,,,,,,,,
483,119.23711867257953,243.922398,82.0,11391.25,32760.0,177.518,120591.0,3.34975e-05,0.0013399000000000002,0.005812629166666667,0.23250516666666676,,,,,,,,,,
486,119.97248801961541,244.613359,80.0,11391.25,32760.0,173.516,141010.0,3.916944444444445e-05,0.0015667777777777778,0.0058517986111111114,0.23407194444444454,,,,,,,,,,
489,120.71261653490365,244.64526,88.0,11391.25,32760.0,175.543,125214.0,3.4781666666666666e-05,0.0013912666666666667,0.005886580277777778,0.2354632111111112,,,,,,,,,,
492,121.44975615106523,243.753444,79.0,11391.25,32760.0,177.233,124878.0,3.468833333333333e-05,0.0013875333333333332,0.005921268611111112,0.23685074444444454,,,,,,,,,,
495,122.18502460606396,243.685244,84.0,11391.25,32760.0,174.664,137563.0,3.821194444444444e-05,0.0015284777777777776,0.005959480555555556,0.23837922222222233,,,,,,,,,,
498,122.9213073849678,243.861477,85.0,11391.25,32760.0,176.704,123249.0,3.4235833333333335e-05,0.0013694333333333334,0.0059937163888888895,0.23974865555555566,,,,,,,,,,
501,123.65736350230873,244.703591,79.0,11391.25,32760.0,177.277,125812.0,3.494777777777778e-05,0.0013979111111111111,0.006028664166666667,0.24114656666666678,,,,,,,,,,
504,124.39119321107864,243.893028,86.0,11391.25,32760.0,175.326,138642.0,3.8511666666666666e-05,0.0015404666666666666,0.006067175833333334,0.24268703333333344,,,,,,,,,,
507,125.12992625497282,243.900608,82.0,11391.25,32760.0,177.2,122369.0,3.3991388888888886e-05,0.0013596555555555555,0.006101167222222223,0.244046688888889,,,,,,,,,,
510,125.86929704807699,243.463649,83.0,11391.25,32760.0,174.091,141335.0,3.9259722222222224e-05,0.001570388888888889,0.006140426944444445,0.2456170777777779,,,,,,,,,,
513,126.61033143103123,244.754602,88.0,11391.25,32760.0,175.955,125690.0,3.491388888888889e-05,0.0013965555555555556,0.006175340833333333,0.24701363333333345,,,,,,,,,,
516,127.34818352758884,243.642083,79.0,11391.25,32760.0,177.244,124953.0,3.470916666666667e-05,0.0013883666666666668,0.00621005,0.24840200000000012,,,,,,,,,,
519,128.087821315974,244.168722,88.0,11391.25,32760.0,174.792,138845.0,3.856805555555556e-05,0.0015427222222222222,0.006248618055555556,0.24994472222222233,,,,,,,,,,
522,128.82762336730957,243.501041,84.0,11391.25,32760.0,177.252,122775.0,3.4104166666666664e-05,0.0013641666666666665,0.0062827222222222225,0.251308888888889,,,,,,,,,,
525,129.56759149208665,244.424386,79.0,11391.25,32760.0,174.149,141640.0,3.9344444444444445e-05,0.0015737777777777777,0.006322066666666667,0.2528826666666668,,,,,,,,,,
528,130.30663621984422,243.730965,88.0,11391.25,32760.0,176.41,125914.0,3.4976111111111114e-05,0.0013990444444444447,0.006357042777777777,0.25428171111111125,,,,,,,,,,
531,131.04187394306064,243.561961,80.0,11391.25,32760.0,177.855,122759.0,3.409972222222222e-05,0.0013639888888888887,0.0063911425,0.25564570000000014,,,,,,,,,,
534,131.7774273212999,243.292688,83.0,11391.25,32760.0,174.114,138411.0,3.84475e-05,0.0015379,0.00642959,0.2571836000000001,,,,,,,,,,
537,132.51285409741104,244.884214,87.0,11391.25,32760.0,176.97,124442.0,3.456722222222222e-05,0.001382688888888889,0.006464157222222222,0.258566288888889,,,,,,,,,,
540,133.2475078497082,244.186812,79.0,11391.25,32760.0,177.136,125116.0,3.475444444444444e-05,0.0013901777777777778,0.006498911666666667,0.2599564666666668,,,,,,,,,,
543,133.9880769047886,244.347655,86.0,11391.25,32760.0,174.658,138531.0,3.848083333333333e-05,0.0015392333333333333,0.0065373925,0.2614957000000001,,,,,,,,,,
546,134.72643050178885,243.682364,82.0,11391.25,32760.0,177.247,122550.0,3.404166666666667e-05,0.0013616666666666668,0.006571434166666667,0.26285736666666676,,,,,,,,,,
549,135.46734437160194,244.985896,83.0,11391.25,32760.0,173.868,141135.0,3.9204166666666666e-05,0.0015681666666666667,0.0066106383333333334,0.2644255333333334,,,,,,,,,,
552,136.2046707700938,243.372958,88.0,11391.25,32760.0,176.391,126060.0,3.5016666666666666e-05,0.0014006666666666666,0.006645655,0.26582620000000007,,,,,,,,,,
555,136.939631447196,243.525651,79.0,11391.25,32760.0,177.767,122552.0,3.404222222222222e-05,0.001361688888888889,0.0066796972222222225,0.26718788888888895,,,,,,,,,,
558,137.67498456314206,243.577712,85.0,11391.25,32760.0,174.0,138659.0,3.851638888888889e-05,0.0015406555555555555,0.006718213611111111,0.2687285444444445,,,,,,,,,,
561,138.41059398278594,245.012517,88.0,11391.25,32760.0,176.893,124750.0,3.465277777777778e-05,0.001386111111111111,0.006752866388888889,0.2701146555555556,,,,,,,,,,
564,139.14518384635448,243.849637,79.0,11391.25,32760.0,177.497,125272.0,3.4797777777777776e-05,0.001391911111111111,0.006787664166666666,0.27150656666666667,,,,,,,,,,
567,139.8860058952123,244.276234,88.0,11391.25,32760.0,174.363,138160.0,3.837777777777778e-05,0.0015351111111111112,0.006826041944444444,0.27304167777777777,,,,,,,,,,
570,140.62398885376751,243.211345,83.0,11391.25,32760.0,176.929,122396.0,3.399888888888889e-05,0.0013599555555555555,0.006860040833333333,0.27440163333333334,,,,,,,,,,
573,141.3645770791918,244.863224,79.0,11391.25,32760.0,173.939,141529.0,3.931361111111111e-05,0.0015725444444444445,0.006899354444444445,0.2759741777777778,,,,,,,,,,
576,142.10413708537817,243.708694,88.0,11391.25,32760.0,175.897,125612.0,3.489222222222222e-05,0.0013956888888888889,0.006934246666666667,0.2773698666666667,,,,,,,,,,
579,142.84340681694448,243.797046,79.0,11391.25,32760.0,177.17,124822.0,3.467277777777778e-05,0.0013869111111111112,0.006968919444444444,0.2787567777777778,,,,,,,,,,
582,143.582835232839,242.958222,85.0,11391.25,32760.0,174.45,138230.0,3.8397222222222223e-05,0.001535888888888889,0.007007316666666667,0.2802926666666667,,,,,,,,,,
585,144.3179864436388,244.486377,84.0,11391.25,32760.0,176.926,122500.0,3.4027777777777775e-05,0.0013611111111111111,0.0070413444444444445,0.2816537777777778,,,,,,,,,,
588,145.05453392863274,244.01098,81.0,11391.25,32760.0,177.868,125925.0,3.4979166666666665e-05,0.0013991666666666666,0.007076323611111111,0.28305294444444445,,,,,,,,,,
591,145.78979818336666,244.01564,87.0,11391.25,32760.0,175.146,138282.0,3.8411666666666663e-05,0.0015364666666666665,0.007114735277777778,0.28458941111111113,,,,,,,,,,
594,146.52505520544946,243.611732,82.0,11391.25,32760.0,176.809,121217.0,3.367138888888889e-05,0.0013468555555555557,0.007148406666666667,0.2859362666666667,,,,,,,,,,
597,147.2627504002303,244.585939,83.0,11391.25,32760.0,173.486,141516.0,3.931e-05,0.0015724,0.0071877166666666666,0.2875086666666667,,,,,,,,,,
600,148.0024323295802,244.292464,88.0,11391.25,32760.0,175.902,125698.0,3.491611111111111e-05,0.0013966444444444444,0.007222632777777778,0.2889053111111111,,,,,,,,,,
603,148.74246642366052,243.800595,79.0,11391.25,32760.0,177.141,125065.0,3.474027777777778e-05,0.0013896111111111112,0.007257373055555555,0.29029492222222225,,,,,,,,,,
606,149.48127922974527,243.44021,88.0,11391.25,32760.0,174.715,138466.0,3.8462777777777776e-05,0.001538511111111111,0.0072958358333333325,0.29183343333333334,,,,,,,,,,
609,150.22210169769824,244.993407,83.0,11391.25,32760.0,176.947,122676.0,3.4076666666666665e-05,0.0013630666666666665,0.007329912499999999,0.2931965,,,,,,,,,,
612,150.9614337719977,245.017186,79.0,11391.25,32760.0,174.074,141465.0,3.929583333333333e-05,0.0015718333333333333,0.007369208333333333,0.29476833333333335,,,,,,,,,,
615,151.70273047871888,244.07291,88.0,11391.25,32760.0,175.719,125306.0,3.480722222222222e-05,0.0013922888888888887,0.007404015555555555,0.2961606222222222,,,,,,,,,,
618,152.44133695960045,243.422619,79.0,11391.25,32760.0,177.113,125156.0,3.4765555555555556e-05,0.0013906222222222222,0.00743878111111111,0.2975512444444445,,,,,,,,,,
621,153.18078297004104,244.453303,85.0,11391.25,32760.0,174.686,138854.0,3.857055555555556e-05,0.0015428222222222223,0.007477351666666666,0.2990940666666667,,,,,,,,,,
624,153.92013779841363,244.212887,83.0,11391.25,32760.0,177.122,122724.0,3.409e-05,0.0013636,0.007511441666666665,0.30045766666666673,,,,,,,,,,
627,154.6587726417929,243.540796,83.0,11391.25,32760.0,174.274,141703.0,3.936194444444444e-05,0.0015744777777777776,0.00755080361111111,0.30203214444444454,,,,,,,,,,
630,155.39329617470503,243.179339,88.0,11391.25,32760.0,176.624,126623.0,3.5173055555555555e-05,0.001406922222222222,0.007585976666666665,0.30343906666666676,,,,,,,,,,
633,156.12917670235038,244.42544,80.0,11391.25,32760.0,177.863,121106.0,3.3640555555555555e-05,0.0013456222222222223,0.00761961722222222,0.304784688888889,,,,,,,,,,
636,156.86269928887486,244.189806,84.0,11391.25,32760.0,173.407,139945.0,3.887361111111111e-05,0.0015549444444444443,0.007658490833333332,0.3063396333333334,,,,,,,,,,
639,157.5991207268089,243.540466,88.0,11391.25,32760.0,176.022,125373.0,3.4825833333333335e-05,0.0013930333333333333,0.007693316666666665,0.30773266666666677,,,,,,,,,,
642,158.33766045980155,242.709022,79.0,11391.25,32760.0,177.355,124883.0,3.4689722222222225e-05,0.001387588888888889,0.007728006388888887,0.30912025555555567,,,,,,,,,,
645,159.0728783737868,244.478841,86.0,11391.25,32760.0,174.458,137715.0,3.8254166666666664e-05,0.0015301666666666667,0.0077662605555555535,0.31065042222222233,,,,,,,,,,
648,159.80656739510596,243.915092,87.0,11391.25,32760.0,176.606,123572.0,3.432555555555555e-05,0.0013730222222222222,0.007800586111111109,0.3120234444444446,,,,,,,,,,
651,160.54133304208517,244.275278,79.0,11391.25,32760.0,177.17,125574.0,3.488166666666667e-05,0.0013952666666666668,0.007835467777777775,0.31341871111111125,,,,,,,,,,
654,161.27749327383935,242.898555,88.0,11391.25,32760.0,174.93,138691.0,3.852527777777778e-05,0.001541011111111111,0.007873993055555552,0.31495972222222235,,,,,,,,,,
657,162.01272344961762,244.294769,85.0,11391.25,32760.0,177.349,122755.0,3.409861111111111e-05,0.0013639444444444443,0.007908091666666664,0.3163236666666668,,,,,,,,,,
660,162.74735739640892,243.835841,79.0,11391.25,32760.0,177.836,125725.0,3.4923611111111114e-05,0.0013969444444444446,0.007943015277777774,0.3177206111111112,,,,,,,,,,
663,163.48231466673315,244.648785,89.0,11391.25,32760.0,175.134,138245.0,3.8401388888888886e-05,0.0015360555555555555,0.007981416666666663,0.3192566666666668,,,,,,,,,,
666,164.2181986439973,243.773809,83.0,11391.25,32760.0,176.901,121806.0,3.3835e-05,0.0013533999999999998,0.008015251666666662,0.3206100666666668,,,,,,,,,,
669,164.95769805274904,244.449151,79.0,11391.25,32760.0,173.705,141321.0,3.925583333333333e-05,0.0015702333333333332,0.008054507499999995,0.32218030000000014,,,,,,,,,,
672,165.69649232178926,243.533576,88.0,11391.25,32760.0,175.905,125430.0,3.484166666666667e-05,0.0013936666666666668,0.008089349166666662,0.3235739666666668,,,,,,,,,,
675,166.43527226895094,243.359102,79.0,11391.25,32760.0,177.344,124914.0,3.469833333333333e-05,0.0013879333333333332,0.008124047499999995,0.32496190000000014,,,,,,,,,,
678,167.16980897076428,242.990286,84.0,11391.25,32760.0,174.869,138021.0,3.833916666666667e-05,0.0015335666666666666,0.008162386666666662,0.3264954666666668,,,,,,,,,,
681,167.90512201935053,244.96986,86.0,11391.25,32760.0,176.787,123476.0,3.429888888888889e-05,0.0013719555555555556,0.00819668555555555,0.32786742222222237,,,,,,,,,,
684,168.6384869236499,243.921152,79.0,11391.25,32760.0,176.846,125081.0,3.4744722222222224e-05,0.001389788888888889,0.008231430277777773,0.3292572111111113,,,,,,,,,,
687,169.3762537036091,243.952973,85.0,11391.25,32760.0,174.428,138397.0,3.844361111111111e-05,0.0015377444444444443,0.008269873888888883,0.3307949555555557,,,,,,,,,,
690,170.11539829708636,243.19141,82.0,11391.25,32760.0,176.77,122156.0,3.3932222222222225e-05,0.001357288888888889,0.008303806111111105,0.3321522444444446,,,,,,,,,,
693,170.85516566969454,244.36277,83.0,11391.25,32760.0,173.588,141155.0,3.920972222222222e-05,0.001568388888888889,0.008343015833333326,0.33372063333333346,,,,,,,,,,
696,171.59413021989167,243.460435,88.0,11391.25,32760.0,175.721,125595.0,3.48875e-05,0.0013955,0.008377903333333327,0.33511613333333345,,,,,,,,,,
699,172.3286682739854,243.646707,79.0,11391.25,32760.0,177.374,122365.0,3.399027777777778e-05,0.0013596111111111113,0.008411893611111105,0.33647574444444456,,,,,,,,,,
702,173.06341017223895,243.489935,85.0,11391.25,32760.0,173.72,138601.0,3.850027777777778e-05,0.0015400111111111112,0.008450393888888883,0.3380157555555557,,,,,,,,,,
705,173.7979215849191,244.938569,88.0,11391.25,32760.0,176.671,124671.0,3.4630833333333334e-05,0.0013852333333333334,0.008485024722222217,0.33940098888888903,,,,,,,,,,
708,174.5330838598311,243.441995,79.0,11391.25,32760.0,177.1,124882.0,3.468944444444444e-05,0.0013875777777777776,0.00851971416666666,0.3407885666666668,,,,,,,,,,
711,175.2673058193177,243.532985,87.0,11391.25,32760.0,174.361,137711.0,3.825305555555555e-05,0.001530122222222222,0.008557967222222216,0.342318688888889,,,,,,,,,,
714,176.0020736977458,243.499026,87.0,11391.25,32760.0,176.708,123613.0,3.433694444444444e-05,0.0013734777777777776,0.00859230416666666,0.3436921666666668,,,,,,,,,,
717,176.73674555309117,244.520133,79.0,11391.25,32760.0,177.014,125243.0,3.478972222222222e-05,0.0013915888888888887,0.008627093888888882,0.3450837555555557,,,,,,,,,,
720,177.4710605647415,242.905955,88.0,11391.25,32760.0,174.665,138959.0,3.859972222222222e-05,0.0015439888888888888,0.008665693611111103,0.3466277444444446,,,,,,,,,,
723,178.2061031665653,243.983023,85.0,11391.25,32760.0,177.237,122928.0,3.414666666666667e-05,0.0013658666666666668,0.00869984027777777,0.34799361111111127,,,,,,,,,,
726,178.94126101210713,243.058207,79.0,11391.25,32760.0,177.708,125740.0,3.492777777777778e-05,0.0013971111111111111,0.008734768055555548,0.3493907222222224,,,,,,,,,,
729,179.6756234932691,244.775607,89.0,11391.25,32760.0,175.142,138128.0,3.836888888888889e-05,0.0015347555555555556,0.008773136944444437,0.35092547777777794,,,,,,,,,,
732,180.41027041897178,243.590807,84.0,11391.25,32760.0,177.208,122865.0,3.4129166666666665e-05,0.0013651666666666667,0.008807266111111104,0.3522906444444446,,,,,,,,,,
735,181.1443921662867,243.387183,79.0,11391.25,32760.0,178.804,125913.0,3.497583333333333e-05,0.0013990333333333332,0.008842241944444437,0.35368967777777793,,,,,,,,,,
738,181.87858328409493,243.151279,90.0,11391.25,32760.0,175.386,138286.0,3.8412777777777775e-05,0.001536511111111111,0.008880654722222214,0.35522618888888907,,,,,,,,,,
741,182.61388098075986,244.98521,83.0,11391.25,32760.0,177.032,121468.0,3.374111111111111e-05,0.0013496444444444445,0.008914395833333326,0.35657583333333354,,,,,,,,,,
744,183.35027104616165,243.160699,79.0,11391.25,32760.0,173.278,141028.0,3.9174444444444445e-05,0.0015669777777777777,0.00895357027777777,0.3581428111111113,,,,,,,,,,
747,184.08479143120348,243.344042,90.0,11391.25,32760.0,176.083,126408.0,3.5113333333333335e-05,0.0014045333333333335,0.008988683611111103,0.35954734444444464,,,,,,,,,,
750,184.81962181068957,243.576866,81.0,11391.25,32760.0,177.535,120942.0,3.3595e-05,0.0013438,0.009022278611111104,0.36089114444444464,,,,,,,,,,
753,185.5545147601515,245.092742,80.0,11391.25,32760.0,173.352,140101.0,3.891694444444444e-05,0.0015566777777777777,0.009061195555555549,0.36244782222222244,,,,,,,,,,
756,186.28949752263725,243.552857,88.0,11391.25,32760.0,176.184,125503.0,3.486194444444444e-05,0.0013944777777777776,0.009096057499999994,0.36384230000000023,,,,,,,,,,
759,187.02372066117823,243.576826,80.0,11391.25,32760.0,177.591,122320.0,3.397777777777778e-05,0.0013591111111111113,0.009130035277777771,0.3652014111111113,,,,,,,,,,
762,187.7582753561437,242.987197,82.0,11391.25,32760.0,173.419,138327.0,3.8424166666666664e-05,0.0015369666666666666,0.009168459444444438,0.36673837777777796,,,,,,,,,,
765,188.4920963961631,244.498062,88.0,11391.25,32760.0,176.579,124829.0,3.467472222222222e-05,0.0013869888888888887,0.00920313416666666,0.36812536666666684,,,,,,,,,,
768,189.2291192933917,243.873602,79.0,11391.25,32760.0,176.864,124647.0,3.4624166666666666e-05,0.0013849666666666666,0.009237758333333327,0.3695103333333335,,,,,,,,,,
771,189.9679813925177,243.591827,85.0,11391.25,32760.0,174.234,138420.0,3.845e-05,0.0015379999999999999,0.009276208333333327,0.3710483333333335,,,,,,,,,,
774,190.70184870436788,242.840144,84.0,11391.25,32760.0,177.049,122805.0,3.41125e-05,0.0013645,0.009310320833333328,0.37241283333333347,,,,,,,,,,
777,191.4369110185653,244.484682,79.0,11391.25,32760.0,177.406,125592.0,3.4886666666666666e-05,0.0013954666666666667,0.009345207499999994,0.37380830000000015,,,,,,,,,,
780,192.16968940198421,243.496185,85.0,11391.25,32760.0,175.113,138385.0,3.844027777777778e-05,0.0015376111111111111,0.009383647777777771,0.37534591111111126,,,,,,,,,,
783,192.90724669769406,243.313012,83.0,11391.25,32760.0,176.958,122301.0,3.39725e-05,0.0013589000000000001,0.009417620277777771,0.37670481111111126,,,,,,,,,,
786,193.64104983769357,242.849923,81.0,11391.25,32760.0,179.026,125882.0,3.4967222222222224e-05,0.001398688888888889,0.009452587499999993,0.37810350000000015,,,,,,,,,,
789,194.37615648284554,244.648834,87.0,11391.25,32760.0,175.443,138339.0,3.84275e-05,0.0015371,0.009491014999999993,0.37964060000000016,,,,,,,,,,
792,195.10941826552153,244.094554,82.0,11391.25,32760.0,177.036,121529.0,3.3758055555555556e-05,0.0013503222222222221,0.009524773055555548,0.38099092222222236,,,,,,,,,,
795,195.84669010713696,243.221941,83.0,11391.25,32760.0,173.285,140859.0,3.91275e-05,0.0015651,0.009563900555555548,0.38255602222222235,,,,,,,,,,
798,196.58065790124238,242.823323,88.0,11391.25,32760.0,176.09,126164.0,3.504555555555555e-05,0.001401822222222222,0.009598946111111104,0.3839578444444446,,,,,,,,,,
801,197.3158702570945,244.811868,81.0,11391.25,32760.0,177.028,120342.0,3.342833333333333e-05,0.0013371333333333333,0.009632374444444437,0.38529497777777794,,,,,,,,,,
804,198.04852913878858,243.76959,83.0,11391.25,32760.0,173.275,140140.0,3.892777777777778e-05,0.0015571111111111111,0.009671302222222214,0.38685208888888906,,,,,,,,,,
807,198.78474710136652,243.118759,88.0,11391.25,32760.0,176.173,125514.0,3.4865e-05,0.0013946,0.009706167222222215,0.3882466888888891,,,,,,,,,,
810,199.51879830658436,242.995936,79.0,11391.25,32760.0,177.378,121857.0,3.384916666666667e-05,0.0013539666666666666,0.009740016388888882,0.38960065555555573,,,,,,,,,,
813,200.25330248102546,244.37895,85.0,11391.25,32760.0,172.991,138799.0,3.8555277777777775e-05,0.0015422111111111111,0.00977857166666666,0.39114286666666687,,,,,,,,,,
816,200.98633101955056,243.691738,88.0,11391.25,32760.0,176.376,125102.0,3.475055555555556e-05,0.0013900222222222223,0.009813322222222214,0.3925328888888891,,,,,,,,,,
819,201.7241007089615,243.108909,79.0,11391.25,32760.0,176.905,124429.0,3.456361111111111e-05,0.0013825444444444444,0.009847885833333325,0.39391543333333356,,,,,,,,,,
822,202.45885378681123,243.533775,86.0,11391.25,32760.0,174.361,137592.0,3.822e-05,0.0015288,0.009886105833333325,0.39544423333333356,,,,,,,,,,
825,203.19359331391752,244.495502,87.0,11391.25,32760.0,176.183,123345.0,3.42625e-05,0.0013705,0.009920368333333325,0.39681473333333356,,,,,,,,,,
828,203.92618102394044,243.732829,79.0,11391.25,32760.0,176.894,124960.0,3.471111111111111e-05,0.0013884444444444443,0.009955079444444436,0.39820317777777803,,,,,,,,,,
831,204.6631286907941,243.379973,88.0,11391.25,32760.0,174.676,138868.0,3.8574444444444443e-05,0.0015429777777777778,0.00999365388888888,0.3997461555555558,,,,,,,,,,
834,205.3970819748938,242.906485,85.0,11391.25,32760.0,177.167,122896.0,3.413777777777778e-05,0.0013655111111111112,0.010027791666666659,0.4011116666666669,,,,,,,,,,
837,206.13249791413546,244.244648,79.0,11391.25,32760.0,177.519,125707.0,3.491861111111111e-05,0.0013967444444444445,0.01006271027777777,0.40250841111111135,,,,,,,,,,
840,206.86586055718362,243.937153,89.0,11391.25,32760.0,175.002,138031.0,3.834194444444444e-05,0.0015336777777777777,0.010101052222222216,0.40404208888888915,,,,,,,,,,
843,207.6036372873932,243.556105,84.0,11391.25,32760.0,176.868,122287.0,3.3968611111111114e-05,0.0013587444444444446,0.010135020833333327,0.4054008333333336,,,,,,,,,,
846,208.34236281178892,242.809893,79.0,11391.25,32760.0,173.617,140954.0,3.915388888888889e-05,0.0015661555555555556,0.010174174722222217,0.40696698888888916,,,,,,,,,,
849,209.07692377828062,244.526673,90.0,11391.25,32760.0,176.088,126347.0,3.509638888888889e-05,0.0014038555555555556,0.010209271111111105,0.4083708444444447,,,,,,,,,,
852,209.81053173542023,243.986423,82.0,11391.25,32760.0,177.04,120326.0,3.342388888888889e-05,0.0013369555555555555,0.010242694999999994,0.4097078000000003,,,,,,,,,,
855,210.54478311538696,244.075245,80.0,11391.25,32760.0,172.133,139518.0,3.8755e-05,0.0015501999999999998,0.010281449999999994,0.4112580000000003,,,,,,,,,,
858,211.28343052975833,243.285901,88.0,11391.25,32760.0,174.427,124313.0,3.453138888888889e-05,0.0013812555555555556,0.010315981388888883,0.41263925555555586,,,,,,,,,,
861,212.0225979834795,244.36175,79.0,11391.25,32760.0,175.653,123647.0,3.434638888888889e-05,0.0013738555555555558,0.010350327777777772,0.41401311111111144,,,,,,,,,,
864,212.76091869175434,243.518846,85.0,11391.25,32760.0,172.966,137402.0,3.816722222222222e-05,0.0015266888888888887,0.010388494999999994,0.41553980000000035,,,,,,,,,,
867,213.49533618427813,243.322101,84.0,11391.25,32760.0,175.696,121768.0,3.382444444444444e-05,0.0013529777777777777,0.010422319444444439,0.4168927777777781,,,,,,,,,,
870,214.22963406331837,243.174619,80.0,11391.25,32760.0,176.208,124767.0,3.46575e-05,0.0013863,0.010456976944444439,0.4182790777777781,,,,,,,,,,
873,214.9642700701952,244.900609,85.0,11391.25,32760.0,173.682,137126.0,3.8090555555555555e-05,0.0015236222222222223,0.010495067499999995,0.41980270000000036,,,,,,,,,,
876,215.699991684407,243.2061,83.0,11391.25,32760.0,176.371,122319.0,3.39775e-05,0.0013590999999999998,0.010529044999999996,0.42116180000000036,,,,,,,,,,
879,216.433873238042,242.823983,81.0,11391.25,32760.0,178.767,125892.0,3.497e-05,0.0013988,0.010564014999999996,0.42256060000000034,,,,,,,,,,
882,217.16811172664165,243.25819,87.0,11391.25,32760.0,175.375,138201.0,3.838916666666667e-05,0.0015355666666666667,0.010602404166666662,0.424096166666667,,,,,,,,,,
885,217.90213653072715,244.440982,82.0,11391.25,32760.0,177.244,121933.0,3.3870277777777775e-05,0.001354811111111111,0.01063627444444444,0.4254509777777781,,,,,,,,,,
888,218.63915561884642,243.458275,83.0,11391.25,32760.0,173.499,141134.0,3.920388888888889e-05,0.0015681555555555557,0.01067547833333333,0.4270191333333337,,,,,,,,,,
891,219.37299534119666,243.343733,88.0,11391.25,32760.0,176.104,126225.0,3.50625e-05,0.0014024999999999999,0.01071054083333333,0.42842163333333366,,,,,,,,,,
894,220.1077394578606,244.470822,81.0,11391.25,32760.0,177.243,120477.0,3.3465833333333334e-05,0.0013386333333333333,0.010744006666666663,0.429760266666667,,,,,,,,,,
897,220.84179294481874,244.210677,83.0,11391.25,32760.0,173.108,140244.0,3.8956666666666666e-05,0.0015582666666666667,0.01078296333333333,0.43131853333333364,,,,,,,,,,
900,221.57827384211123,243.885772,88.0,11391.25,32760.0,175.829,125543.0,3.4873055555555554e-05,0.0013949222222222222,0.010817836388888885,0.43271345555555585,,,,,,,,,,
903,222.31202104128897,243.293731,79.0,11391.25,32760.0,177.286,121984.0,3.3884444444444446e-05,0.0013553777777777778,0.01085172083333333,0.4340688333333336,,,,,,,,,,
906,223.0457198806107,243.006376,85.0,11391.25,32760.0,173.169,138731.0,3.853638888888889e-05,0.0015414555555555557,0.010890257222222218,0.4356102888888892,,,,,,,,,,
909,223.77985460869968,244.43328,88.0,11391.25,32760.0,176.387,125119.0,3.475527777777778e-05,0.0013902111111111111,0.010925012499999996,0.4370005000000003,,,,,,,,,,
912,224.5168109945953,243.086688,79.0,11391.25,32760.0,176.94,124292.0,3.452555555555556e-05,0.0013810222222222224,0.010959538055555551,0.4383815222222225,,,,,,,,,,
915,225.25088855996728,243.118809,87.0,11391.25,32760.0,174.14,137755.0,3.8265277777777777e-05,0.001530611111111111,0.010997803333333328,0.4399121333333336,,,,,,,,,,
918,225.98461860232055,242.870354,87.0,11391.25,32760.0,176.499,123602.0,3.433388888888889e-05,0.0013733555555555557,0.011032137222222217,0.4412854888888892,,,,,,,,,,
921,226.71898631192744,244.809288,79.0,11391.25,32760.0,176.823,124832.0,3.4675555555555555e-05,0.0013870222222222223,0.011066812777777773,0.4426725111111114,,,,,,,,,,
924,227.456141050905,243.237001,88.0,11391.25,32760.0,174.265,138430.0,3.845277777777778e-05,0.0015381111111111112,0.01110526555555555,0.4442106222222225,,,,,,,,,,
927,228.1904023308307,243.876641,85.0,11391.25,32760.0,176.984,122748.0,3.409666666666667e-05,0.0013638666666666668,0.011139362222222218,0.4455744888888892,,,,,,,,,,
930,228.92432695440948,242.988976,79.0,11391.25,32760.0,177.389,125515.0,3.4865277777777775e-05,0.001394611111111111,0.011174227499999996,0.4469691000000003,,,,,,,,,,
933,229.65787924081087,244.098945,88.0,11391.25,32760.0,174.891,138200.0,3.838888888888889e-05,0.0015355555555555556,0.011212616388888885,0.44850465555555585,,,,,,,,,,
936,230.39462744258344,243.589387,84.0,11391.25,32760.0,176.619,122551.0,3.4041944444444446e-05,0.0013616777777777779,0.01124665833333333,0.44986633333333365,,,,,,,,,,
939,231.12850670702755,243.105918,79.0,11391.25,32760.0,178.244,125718.0,3.492166666666667e-05,0.0013968666666666668,0.011281579999999996,0.4512632000000003,,,,,,,,,,
942,231.86209347471595,243.166159,90.0,11391.25,32760.0,175.127,138124.0,3.836777777777778e-05,0.001534711111111111,0.011319947777777773,0.4527979111111114,,,,,,,,,,
