step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
468,115.50861888192594,244.050151,79.0,11391.25,32760.0,178.072,126169.0,3.504694444444445e-05,0.0014018777777777779,0.0056328352777777774,0.22531341111111108,,,,,,,,,,
471,116.24439021386206,244.328904,86.0,11391.25,32760.0,175.559,138911.0,3.858638888888889e-05,0.0015434555555555556,0.005671421666666667,0.22685686666666663,,,,,,,,,,
474,116.9832374472171,243.748215,82.0,11391.25,32760.0,177.237,122364.0,3.399e-05,0.0013595999999999999,0.005705411666666667,0.22821646666666662,,,,,,,,,,
477,117.72286000661552,244.66211,83.0,11391.25,32760.0,174.29,141777.0,3.93825e-05,0.0015753,0.005744794166666667,0.22979176666666662,,,,,,,,,,
480,118.46328209713101,245.182419,88.0,11391.25,32760.0,176.483,126038.0,3.501055555555556e-05,0.0014004222222222223,0.0057798047222222225,0.23119218888888884,,,,,,,,,,
483,119.20323383249342,244.001229,79.0,11391.25,32760.0,177.342,125294.0,3.480388888888889e-05,0.0013921555555555557,0.005814608611111111,0.2325843444444444,,,,,,,,,,
486,119.94251952506602,243.614603,88.0,11391.25,32760.0,174.804,138368.0,3.843555555555555e-05,0.001537422222222222,0.0058530441666666665,0.23412176666666662,,,,,,,,,,
489,120.68192969821393,244.602989,83.0,11391.25,32760.0,177.167,122581.0,3.405027777777778e-05,0.001362011111111111,0.005887094444444445,0.23548377777777774,,,,,,,,,,
492,121.42091855593026,243.617382,79.0,11391.25,32760.0,174.031,141318.0,3.9255e-05,0.0015702000000000001,0.005926349444444445,0.23705397777777773,,,,,,,,,,
495,122.16163504309952,244.08496,88.0,11391.25,32760.0,175.904,125559.0,3.48775e-05,0.0013951,0.0059612269444444446,0.23844907777777774,,,,,,,,,,
498,122.9008545037359,243.085813,79.0,11391.25,32760.0,177.013,124761.0,3.4655833333333335e-05,0.0013862333333333333,0.005995882777777778,0.23983531111111106,,,,,,,,,,
501,123.64106143079698,244.66048,85.0,11391.25,32760.0,174.408,138683.0,3.8523055555555555e-05,0.001540922222222222,0.006034405833333333,0.24137623333333327,,,,,,,,,,
504,124.37905748188496,243.556292,83.0,11391.25,32760.0,177.143,122556.0,3.404333333333333e-05,0.0013617333333333333,0.006068449166666667,0.2427379666666666,,,,,,,,,,
507,125.1132651977241,243.021272,81.0,11391.25,32760.0,178.913,125957.0,3.4988055555555556e-05,0.0013995222222222222,0.006103437222222222,0.24413748888888884,,,,,,,,,,
510,125.84897601790726,243.765185,88.0,11391.25,32760.0,175.65,138663.0,3.85175e-05,0.0015406999999999999,0.006141954722222222,0.24567818888888884,,,,,,,,,,
513,126.58466544002295,244.993546,82.0,11391.25,32760.0,177.42,121038.0,3.3621666666666664e-05,0.0013448666666666664,0.0061755763888888884,0.2470230555555555,,,,,,,,,,
516,127.31954996660352,243.982008,83.0,11391.25,32760.0,173.653,141223.0,3.922861111111111e-05,0.0015691444444444443,0.0062148049999999995,0.24859219999999996,,,,,,,,,,
519,128.05979852564633,244.620219,88.0,11391.25,32760.0,175.886,125587.0,3.488527777777778e-05,0.0013954111111111112,0.006249690277777777,0.24998761111111106,,,,,,,,,,
522,128.800389200449,243.768675,79.0,11391.25,32760.0,176.894,124814.0,3.467055555555556e-05,0.0013868222222222222,0.006284360833333332,0.25137443333333326,,,,,,,,,,
525,129.53872313536704,244.501858,88.0,11391.25,32760.0,174.384,138630.0,3.850833333333333e-05,0.0015403333333333332,0.006322869166666666,0.25291476666666657,,,,,,,,,,
528,130.27701410092413,243.46683,84.0,11391.25,32760.0,177.001,122654.0,3.4070555555555556e-05,0.0013628222222222223,0.006356939722222221,0.2542775888888888,,,,,,,,,,
531,131.011778825894,243.569661,79.0,11391.25,32760.0,178.863,125989.0,3.4996944444444446e-05,0.0013998777777777778,0.006391936666666665,0.2556774666666666,,,,,,,,,,
534,131.7468515560031,243.607842,90.0,11391.25,32760.0,175.68,138744.0,3.854e-05,0.0015416,0.0064304766666666655,0.25721906666666655,,,,,,,,,,
537,132.48211902938783,245.029967,82.0,11391.25,32760.0,177.413,121165.0,3.365694444444444e-05,0.0013462777777777776,0.00646413361111111,0.25856534444444434,,,,,,,,,,
540,133.21681721322238,243.537221,79.0,11391.25,32760.0,173.683,141675.0,3.935416666666667e-05,0.0015741666666666669,0.006503487777777777,0.260139511111111,,,,,,,,,,
543,133.95146713592112,243.394149,90.0,11391.25,32760.0,176.367,126679.0,3.518861111111111e-05,0.0014075444444444445,0.0065386763888888874,0.26154705555555546,,,,,,,,,,
546,134.68684810213745,243.701303,81.0,11391.25,32760.0,177.655,121105.0,3.364027777777778e-05,0.0013456111111111112,0.006572316666666665,0.26289266666666655,,,,,,,,,,
549,135.42245947010815,245.107058,81.0,11391.25,32760.0,173.528,139984.0,3.8884444444444446e-05,0.0015553777777777779,0.00661120111111111,0.2644480444444443,,,,,,,,,,
552,136.1577545441687,244.281124,88.0,11391.25,32760.0,176.403,125472.0,3.4853333333333334e-05,0.0013941333333333332,0.006646054444444443,0.26584217777777763,,,,,,,,,,
555,136.89762573689222,243.854216,79.0,11391.25,32760.0,176.67,124960.0,3.471111111111111e-05,0.0013884444444444443,0.006680765555555555,0.2672306222222221,,,,,,,,,,
558,137.63662060536444,243.171874,86.0,11391.25,32760.0,174.622,138411.0,3.84475e-05,0.0015379,0.006719213055555555,0.2687685222222221,,,,,,,,,,
561,138.3765984289348,244.834534,83.0,11391.25,32760.0,176.98,122437.0,3.401027777777778e-05,0.0013604111111111112,0.006753223333333332,0.2701289333333332,,,,,,,,,,
564,139.11527447029948,243.585832,83.0,11391.25,32760.0,173.854,141092.0,3.9192222222222225e-05,0.001567688888888889,0.006792415555555554,0.2716966222222221,,,,,,,,,,
567,139.85491341911256,243.758365,88.0,11391.25,32760.0,175.966,125713.0,3.492027777777778e-05,0.0013968111111111112,0.006827335833333332,0.2730934333333332,,,,,,,,,,
570,140.58987748622894,242.951191,79.0,11391.25,32760.0,177.673,122686.0,3.407944444444445e-05,0.0013631777777777779,0.0068614152777777765,0.27445661111111097,,,,,,,,,,
573,141.32470888271928,244.320175,85.0,11391.25,32760.0,173.889,138587.0,3.849638888888889e-05,0.0015398555555555557,0.006899911666666665,0.27599646666666655,,,,,,,,,,
576,142.05826986767352,243.796015,88.0,11391.25,32760.0,176.87,124753.0,3.465361111111111e-05,0.0013861444444444445,0.006934565277777777,0.277382611111111,,,,,,,,,,
579,142.7949990350753,244.462807,79.0,11391.25,32760.0,177.158,125211.0,3.478083333333333e-05,0.0013912333333333331,0.00696934611111111,0.27877384444444436,,,,,,,,,,
582,143.5348356384784,243.134164,88.0,11391.25,32760.0,174.279,137976.0,3.832666666666667e-05,0.0015330666666666668,0.007007672777777777,0.28030691111111106,,,,,,,,,,
585,144.2743050530553,244.694301,84.0,11391.25,32760.0,176.736,122407.0,3.4001944444444446e-05,0.0013600777777777778,0.007041674722222221,0.28166698888888886,,,,,,,,,,
588,145.01216902025044,243.030643,79.0,11391.25,32760.0,173.86,141309.0,3.92525e-05,0.0015700999999999998,0.0070809272222222205,0.2832370888888889,,,,,,,,,,
591,145.74655744060874,244.1091,90.0,11391.25,32760.0,176.278,126242.0,3.506722222222222e-05,0.0014026888888888887,0.007115994444444443,0.28463977777777777,,,,,,,,,,
594,146.48121540248394,243.313037,81.0,11391.25,32760.0,177.405,120559.0,3.348861111111111e-05,0.0013395444444444446,0.007149483055555554,0.2859793222222222,,,,,,,,,,
597,147.21650273539126,244.521648,80.0,11391.25,32760.0,173.229,140289.0,3.8969166666666666e-05,0.0015587666666666666,0.00718845222222222,0.2875380888888889,,,,,,,,,,
600,147.95472840964794,243.804416,87.0,11391.25,32760.0,175.462,125243.0,3.478972222222222e-05,0.0013915888888888887,0.007223241944444443,0.2889296777777778,,,,,,,,,,
603,148.6926343087107,243.543981,79.0,11391.25,32760.0,176.855,125091.0,3.47475e-05,0.0013899,0.0072579894444444425,0.2903195777777778,,,,,,,,,,
606,149.43160015530884,242.959831,85.0,11391.25,32760.0,174.433,138234.0,3.8398333333333335e-05,0.0015359333333333333,0.007296387777777776,0.29185551111111113,,,,,,,,,,
609,150.16657806560397,244.369195,84.0,11391.25,32760.0,177.106,122777.0,3.4104722222222223e-05,0.0013641888888888888,0.007330492499999998,0.2932197,,,,,,,,,,
612,150.9008276797831,243.781045,80.0,11391.25,32760.0,177.894,125896.0,3.497111111111111e-05,0.0013988444444444444,0.007365463611111109,0.29461854444444446,,,,,,,,,,
615,151.63545077107847,243.985589,86.0,11391.25,32760.0,175.211,138131.0,3.8369722222222224e-05,0.001534788888888889,0.007403833333333331,0.2961533333333334,,,,,,,,,,
618,152.37189606577158,243.288937,82.0,11391.25,32760.0,176.94,122068.0,3.3907777777777776e-05,0.001356311111111111,0.0074377411111111085,0.2975096444444445,,,,,,,,,,
621,153.11229867860675,244.906655,83.0,11391.25,32760.0,173.534,141149.0,3.920805555555555e-05,0.001568322222222222,0.007476949166666664,0.2990779666666667,,,,,,,,,,
624,153.85013329423964,243.651833,88.0,11391.25,32760.0,175.847,125530.0,3.4869444444444444e-05,0.0013947777777777778,0.007511818611111109,0.3004727444444445,,,,,,,,,,
627,154.58453934453428,243.331698,79.0,11391.25,32760.0,177.492,122428.0,3.400777777777778e-05,0.001360311111111111,0.007545826388888887,0.3018330555555556,,,,,,,,,,
630,155.31938576884568,243.267847,85.0,11391.25,32760.0,173.712,138746.0,3.854055555555555e-05,0.001541622222222222,0.007584366944444442,0.3033746777777778,,,,,,,,,,
633,156.05476899445057,244.449427,88.0,11391.25,32760.0,176.68,124989.0,3.4719166666666664e-05,0.0013887666666666666,0.007619086111111109,0.3047634444444445,,,,,,,,,,
636,156.78914448432624,243.432239,79.0,11391.25,32760.0,177.574,125278.0,3.4799444444444447e-05,0.001391977777777778,0.007653885555555553,0.30615542222222225,,,,,,,,,,
639,157.52337340824306,243.274567,87.0,11391.25,32760.0,174.632,137852.0,3.8292222222222224e-05,0.001531688888888889,0.007692177777777775,0.30768711111111113,,,,,,,,,,
642,158.25863664224744,243.724855,87.0,11391.25,32760.0,176.546,123417.0,3.42825e-05,0.0013713000000000002,0.007726460277777775,0.30905841111111115,,,,,,,,,,
645,158.99476823024452,246.39466,79.0,11391.25,32760.0,176.911,125428.0,3.484111111111111e-05,0.0013936444444444444,0.007761301388888886,0.3104520555555556,,,,,,,,,,
648,159.72923065908253,243.788756,88.0,11391.25,32760.0,174.692,138746.0,3.854055555555555e-05,0.001541622222222222,0.007799841944444442,0.3119936777777778,,,,,,,,,,
651,160.4675741456449,243.48044,84.0,11391.25,32760.0,177.033,122640.0,3.4066666666666664e-05,0.0013626666666666665,0.007833908611111108,0.3133563444444445,,,,,,,,,,
654,161.20283935032785,243.200626,79.0,11391.25,32760.0,178.965,126010.0,3.500277777777778e-05,0.001400111111111111,0.007868911388888886,0.3147564555555556,,,,,,,,,,
657,161.93881763517857,244.746192,91.0,11391.25,32760.0,175.691,138820.0,3.856111111111111e-05,0.0015424444444444444,0.007907472499999997,0.31629890000000005,,,,,,,,,,
660,162.67310967110097,243.930619,82.0,11391.25,32760.0,177.62,121069.0,3.363027777777778e-05,0.001345211111111111,0.007941102777777775,0.3176441111111112,,,,,,,,,,
663,163.40869008004665,243.902887,79.0,11391.25,32760.0,173.711,141353.0,3.926472222222222e-05,0.0015705888888888889,0.007980367499999997,0.3192147000000001,,,,,,,,,,
666,164.1487339064479,243.239916,88.0,11391.25,32760.0,175.857,125534.0,3.4870555555555556e-05,0.0013948222222222222,0.008015238055555552,0.3206095222222223,,,,,,,,,,
669,164.88828124292195,244.803562,79.0,11391.25,32760.0,177.178,124994.0,3.472055555555556e-05,0.0013888222222222225,0.008049958611111107,0.3219983444444445,,,,,,,,,,
672,165.62635710462928,243.292637,85.0,11391.25,32760.0,174.414,138485.0,3.8468055555555556e-05,0.0015387222222222221,0.008088426666666662,0.3235370666666667,,,,,,,,,,
675,166.36045573838055,243.328158,84.0,11391.25,32760.0,177.454,122931.0,3.41475e-05,0.0013659,0.008122574166666662,0.3249029666666667,,,,,,,,,,
678,167.09503222815692,243.508821,80.0,11391.25,32760.0,178.084,126047.0,3.5013055555555556e-05,0.0014005222222222224,0.008157587222222217,0.3263034888888889,,,,,,,,,,
681,167.82993795722723,244.774642,85.0,11391.25,32760.0,175.304,138303.0,3.84175e-05,0.0015367000000000002,0.008196004722222218,0.3278401888888889,,,,,,,,,,
684,168.5645496584475,243.077643,83.0,11391.25,32760.0,177.366,122897.0,3.4138055555555555e-05,0.0013655222222222223,0.008230142777777774,0.32920571111111113,,,,,,,,,,
687,169.29951420612633,243.466131,81.0,11391.25,32760.0,178.977,126157.0,3.504361111111111e-05,0.0014017444444444445,0.008265186388888885,0.3306074555555556,,,,,,,,,,
690,170.03422521986067,243.169675,87.0,11391.25,32760.0,175.525,138574.0,3.849277777777778e-05,0.0015397111111111112,0.008303679166666663,0.3321471666666667,,,,,,,,,,
693,170.76938415132463,244.61606,82.0,11391.25,32760.0,177.125,121355.0,3.3709722222222225e-05,0.001348388888888889,0.008337388888888886,0.3334955555555556,,,,,,,,,,
696,171.50528189726174,244.297555,83.0,11391.25,32760.0,173.702,141594.0,3.933166666666667e-05,0.0015732666666666668,0.008376720555555552,0.3350688222222223,,,,,,,,,,
699,172.24413579143584,243.418429,88.0,11391.25,32760.0,176.278,125970.0,3.4991666666666666e-05,0.0013996666666666667,0.008411712222222218,0.336468488888889,,,,,,,,,,
702,172.9785900209099,242.91358,79.0,11391.25,32760.0,177.879,122341.0,3.398361111111111e-05,0.0013593444444444445,0.008445695833333329,0.33782783333333344,,,,,,,,,,
705,173.71358972974122,244.234544,85.0,11391.25,32760.0,173.326,138617.0,3.850472222222222e-05,0.0015401888888888888,0.008484200555555552,0.33936802222222234,,,,,,,,,,
708,174.4467954467982,243.773115,88.0,11391.25,32760.0,177.037,125283.0,3.4800833333333334e-05,0.0013920333333333334,0.008519001388888885,0.34076005555555566,,,,,,,,,,
711,175.18481094762683,244.279364,79.0,11391.25,32760.0,177.323,125197.0,3.4776944444444445e-05,0.0013910777777777778,0.00855377833333333,0.34215113333333347,,,,,,,,,,
714,175.92282839864492,242.738568,88.0,11391.25,32760.0,174.967,138810.0,3.855833333333333e-05,0.0015423333333333333,0.008592336666666664,0.3436934666666668,,,,,,,,,,
717,176.65754188224673,244.141202,85.0,11391.25,32760.0,177.48,123160.0,3.421111111111111e-05,0.0013684444444444445,0.008626547777777775,0.34506191111111123,,,,,,,,,,
720,177.39160883426666,243.743025,79.0,11391.25,32760.0,177.758,125757.0,3.49325e-05,0.0013973,0.008661480277777774,0.3464592111111112,,,,,,,,,,
723,178.1264877319336,244.128081,89.0,11391.25,32760.0,175.233,138213.0,3.83925e-05,0.0015357,0.008699872777777774,0.3479949111111112,,,,,,,,,,
726,178.8629886675626,242.851409,83.0,11391.25,32760.0,177.036,122351.0,3.398638888888889e-05,0.0013594555555555554,0.008733859166666663,0.34935436666666675,,,,,,,,,,
729,179.59858733415604,244.915694,79.0,11391.25,32760.0,178.776,125906.0,3.497388888888889e-05,0.0013989555555555557,0.008768833055555552,0.35075332222222233,,,,,,,,,,
732,180.33243977464736,243.46215,91.0,11391.25,32760.0,175.622,138995.0,3.860972222222222e-05,0.001544388888888889,0.008807442777777773,0.35229771111111124,,,,,,,,,,
735,181.06680676341057,244.032769,82.0,11391.25,32760.0,177.679,121078.0,3.3632777777777776e-05,0.001345311111111111,0.008841075555555552,0.3536430222222224,,,,,,,,,,
738,181.80230771936476,243.040493,79.0,11391.25,32760.0,173.791,141590.0,3.933055555555556e-05,0.0015732222222222224,0.008880406111111107,0.3552162444444446,,,,,,,,,,
741,182.54229504428804,244.70402,88.0,11391.25,32760.0,176.02,125791.0,3.494194444444445e-05,0.001397677777777778,0.008915348055555552,0.3566139222222224,,,,,,,,,,
744,183.28003525920212,243.373858,79.0,11391.25,32760.0,177.543,124484.0,3.4578888888888886e-05,0.0013831555555555554,0.00894992694444444,0.35799707777777795,,,,,,,,,,
747,184.0142189245671,243.534991,83.0,11391.25,32760.0,174.398,137885.0,3.830138888888889e-05,0.0015320555555555556,0.008988228333333329,0.35952913333333353,,,,,,,,,,
750,184.7484847418964,243.652873,86.0,11391.25,32760.0,176.927,124078.0,3.4466111111111114e-05,0.0013786444444444446,0.009022694444444439,0.360907777777778,,,,,,,,,,
753,185.4833036661148,244.747102,79.0,11391.25,32760.0,177.452,125548.0,3.487444444444444e-05,0.0013949777777777777,0.009057568888888883,0.36230275555555574,,,,,,,,,,
756,186.219241252169,243.156215,85.0,11391.25,32760.0,174.792,138898.0,3.8582777777777775e-05,0.001543311111111111,0.009096151666666661,0.36384606666666686,,,,,,,,,,
759,186.95342611707747,243.637693,85.0,11391.25,32760.0,177.368,123185.0,3.4218055555555555e-05,0.0013687222222222221,0.009130369722222217,0.3652147888888891,,,,,,,,,,
762,187.68805177882314,243.525941,79.0,11391.25,32760.0,177.874,125880.0,3.4966666666666665e-05,0.0013986666666666665,0.009165336388888884,0.36661345555555575,,,,,,,,,,
765,188.42228892445564,244.392046,85.0,11391.25,32760.0,175.379,138668.0,3.8518888888888886e-05,0.0015407555555555555,0.009203855277777773,0.3681542111111113,,,,,,,,,,
768,189.1586196348071,243.184135,83.0,11391.25,32760.0,177.402,122759.0,3.409972222222222e-05,0.0013639888888888887,0.009237954999999996,0.3695182000000002,,,,,,,,,,
771,189.89301805384457,243.999579,81.0,11391.25,32760.0,179.167,126326.0,3.509055555555556e-05,0.0014036222222222222,0.009273045555555552,0.3709218222222224,,,,,,,,,,
774,190.62741383351386,243.555611,87.0,11391.25,32760.0,175.634,138403.0,3.844527777777778e-05,0.0015378111111111112,0.00931149083333333,0.37245963333333354,,,,,,,,,,
777,191.3623405303806,244.753702,82.0,11391.25,32760.0,176.975,121525.0,3.3756944444444444e-05,0.0013502777777777777,0.009345247777777774,0.37380991111111134,,,,,,,,,,
780,192.09754795208573,242.948471,83.0,11391.25,32760.0,173.533,141335.0,3.9259722222222224e-05,0.001570388888888889,0.009384507499999997,0.3753803000000002,,,,,,,,,,
783,192.83170305751264,243.393428,88.0,11391.25,32760.0,176.26,126338.0,3.509388888888889e-05,0.0014037555555555556,0.009419601388888886,0.3767840555555558,,,,,,,,,,
786,193.56589624099433,243.231566,81.0,11391.25,32760.0,177.509,120709.0,3.3530277777777775e-05,0.001341211111111111,0.009453131666666665,0.3781252666666669,,,,,,,,,,
789,194.30031784065068,244.497607,83.0,11391.25,32760.0,173.471,140813.0,3.9114722222222225e-05,0.001564588888888889,0.009492246388888887,0.3796898555555558,,,,,,,,,,
792,195.03708457946777,243.081893,88.0,11391.25,32760.0,176.18,125798.0,3.494388888888889e-05,0.0013977555555555554,0.009527190277777776,0.38108761111111134,,,,,,,,,,
795,195.77138056606054,243.430839,79.0,11391.25,32760.0,177.723,122303.0,3.397305555555555e-05,0.0013589222222222222,0.009561163333333332,0.38244653333333356,,,,,,,,,,
798,196.50620597228408,243.105034,85.0,11391.25,32760.0,173.491,138708.0,3.853e-05,0.0015412,0.009599693333333333,0.3839877333333336,,,,,,,,,,
801,197.24192120321095,245.585817,88.0,11391.25,32760.0,176.398,124784.0,3.466222222222222e-05,0.0013864888888888887,0.009634355555555555,0.38537422222222245,,,,,,,,,,
804,197.97586896456778,243.291798,79.0,11391.25,32760.0,177.309,125048.0,3.473555555555556e-05,0.0013894222222222224,0.009669091111111111,0.38676364444444467,,,,,,,,,,
807,198.71000373922288,243.424519,87.0,11391.25,32760.0,174.478,137859.0,3.829416666666667e-05,0.0015317666666666667,0.009707385277777777,0.3882954111111113,,,,,,,,,,
810,199.4443945772946,243.215766,87.0,11391.25,32760.0,176.6,123723.0,3.43675e-05,0.0013747,0.009741752777777777,0.38967011111111133,,,,,,,,,,
813,200.17907621897757,244.944035,79.0,11391.25,32760.0,176.972,125216.0,3.4782222222222225e-05,0.001391288888888889,0.009776535,0.3910614000000002,,,,,,,,,,
816,200.91541312262416,243.408979,88.0,11391.25,32760.0,174.563,138657.0,3.8515833333333335e-05,0.0015406333333333334,0.009815050833333333,0.39260203333333354,,,,,,,,,,
819,201.64933234266937,243.47474,85.0,11391.25,32760.0,177.326,123051.0,3.4180833333333337e-05,0.0013672333333333334,0.009849231666666666,0.3939692666666669,,,,,,,,,,
822,202.3832322023809,243.174925,79.0,11391.25,32760.0,177.913,125812.0,3.494777777777778e-05,0.0013979111111111111,0.009884179444444445,0.39536717777777797,,,,,,,,,,
825,203.11760802008212,244.286754,88.0,11391.25,32760.0,175.116,138376.0,3.8437777777777775e-05,0.001537511111111111,0.009922617222222223,0.3969046888888891,,,,,,,,,,
828,203.85392136126757,242.914571,84.0,11391.25,32760.0,176.924,122498.0,3.402722222222222e-05,0.001361088888888889,0.009956644444444445,0.39826577777777794,,,,,,,,,,
831,204.5882254075259,243.764405,79.0,11391.25,32760.0,178.895,126027.0,3.50075e-05,0.0014003,0.009991651944444445,0.39966607777777796,,,,,,,,,,
834,205.32256072573364,243.050793,90.0,11391.25,32760.0,175.342,138270.0,3.8408333333333336e-05,0.0015363333333333336,0.010030060277777779,0.40120241111111127,,,,,,,,,,
837,206.0566928088665,244.463387,83.0,11391.25,32760.0,177.336,121821.0,3.3839166666666666e-05,0.0013535666666666666,0.010063899444444446,0.4025559777777779,,,,,,,,,,
840,206.79338587634265,243.310357,79.0,11391.25,32760.0,173.778,141398.0,3.927722222222222e-05,0.001571088888888889,0.010103176666666668,0.4041270666666668,,,,,,,,,,
843,207.52752125263214,243.377629,90.0,11391.25,32760.0,176.539,126638.0,3.5177222222222224e-05,0.001407088888888889,0.01013835388888889,0.4055341555555557,,,,,,,,,,
846,208.261634984985,243.641923,82.0,11391.25,32760.0,177.282,120485.0,3.346805555555556e-05,0.0013387222222222223,0.010171821944444446,0.4068728777777779,,,,,,,,,,
849,208.99611864425242,244.547399,80.0,11391.25,32760.0,172.269,139772.0,3.8825555555555554e-05,0.0015530222222222222,0.010210647500000001,0.4084259000000001,,,,,,,,,,
852,209.73387690074742,243.881187,88.0,11391.25,32760.0,174.67,124519.0,3.458861111111111e-05,0.0013835444444444444,0.010245236111111113,0.40980944444444456,,,,,,,,,,
855,210.47223999723792,242.931801,79.0,11391.25,32760.0,176.155,124033.0,3.4453611111111114e-05,0.0013781444444444446,0.010279689722222225,0.411187588888889,,,,,,,,,,
858,211.20632385089993,243.047493,83.0,11391.25,32760.0,173.834,137275.0,3.813194444444444e-05,0.0015252777777777777,0.01031782166666667,0.4127128666666668,,,,,,,,,,
861,211.9426778126508,244.705131,86.0,11391.25,32760.0,176.388,123498.0,3.4305e-05,0.0013721999999999999,0.01035212666666667,0.4140850666666668,,,,,,,,,,
864,212.67530047148466,243.668134,79.0,11391.25,32760.0,176.942,125195.0,3.4776388888888886e-05,0.0013910555555555555,0.010386903055555558,0.41547612222222235,,,,,,,,,,
867,213.41138191893697,243.113433,85.0,11391.25,32760.0,174.711,138851.0,3.856972222222222e-05,0.001542788888888889,0.01042547277777778,0.4170189111111112,,,,,,,,,,
870,214.14541813917458,242.502263,84.0,11391.25,32760.0,177.427,123046.0,3.417944444444444e-05,0.0013671777777777777,0.010459652222222225,0.418386088888889,,,,,,,,,,
873,214.87959296628833,244.211892,79.0,11391.25,32760.0,177.916,125933.0,3.498138888888889e-05,0.0013992555555555554,0.010494633611111115,0.41978534444444454,,,,,,,,,,
876,215.61257445812225,243.618002,85.0,11391.25,32760.0,175.333,138643.0,3.851194444444444e-05,0.0015404777777777777,0.010533145555555559,0.4213258222222223,,,,,,,,,,
879,216.35036006569862,242.983632,83.0,11391.25,32760.0,176.958,122394.0,3.3998333333333336e-05,0.0013599333333333334,0.010567143888888892,0.42268575555555565,,,,,,,,,,
882,217.08435600809753,242.84386,81.0,11391.25,32760.0,179.042,125955.0,3.49875e-05,0.0013995,0.010602131388888892,0.42408525555555565,,,,,,,,,,
885,217.81881782598794,244.766832,87.0,11391.25,32760.0,175.658,138670.0,3.8519444444444445e-05,0.0015407777777777778,0.010640650833333336,0.42562603333333343,,,,,,,,,,
888,218.55150476656854,243.537291,83.0,11391.25,32760.0,177.696,122318.0,3.397722222222222e-05,0.0013590888888888888,0.010674628055555559,0.42698512222222235,,,,,,,,,,
891,219.28996617347002,243.448559,83.0,11391.25,32760.0,174.075,141525.0,3.93125e-05,0.0015725000000000001,0.010713940555555558,0.4285576222222223,,,,,,,,,,
894,220.0236602909863,242.945442,88.0,11391.25,32760.0,176.847,126790.0,3.5219444444444446e-05,0.001408777777777778,0.010749160000000002,0.4299664000000001,,,,,,,,,,
897,220.75874983146787,244.329664,81.0,11391.25,32760.0,177.819,120850.0,3.3569444444444447e-05,0.0013427777777777778,0.010782729444444446,0.4313091777777779,,,,,,,,,,
900,221.4912068657577,243.512731,83.0,11391.25,32760.0,173.627,140614.0,3.905944444444444e-05,0.0015623777777777777,0.01082178888888889,0.4328715555555557,,,,,,,,,,
903,222.22928747721016,243.135225,88.0,11391.25,32760.0,175.995,125463.0,3.4850833333333335e-05,0.0013940333333333334,0.010856639722222224,0.434265588888889,,,,,,,,,,
906,222.9627442304045,242.496943,79.0,11391.25,32760.0,177.714,122511.0,3.403083333333333e-05,0.0013612333333333333,0.010890670555555558,0.4356268222222223,,,,,,,,,,
909,223.69741347432137,244.369806,85.0,11391.25,32760.0,173.595,138891.0,3.8580833333333335e-05,0.0015432333333333333,0.01092925138888889,0.43717005555555566,,,,,,,,,,
912,224.42958315461874,243.338357,88.0,11391.25,32760.0,176.848,125182.0,3.4772777777777776e-05,0.001390911111111111,0.01096402416666667,0.4385609666666668,,,,,,,,,,
915,225.1676710639149,242.971101,79.0,11391.25,32760.0,177.316,124927.0,3.470194444444444e-05,0.0013880777777777777,0.010998726111111114,0.43994904444444455,,,,,,,,,,
918,225.90151415392756,242.90922,86.0,11391.25,32760.0,174.578,137748.0,3.826333333333333e-05,0.0015305333333333333,0.011036989444444447,0.44147957777777785,,,,,,,,,,
921,226.6359021421522,244.594839,87.0,11391.25,32760.0,176.59,123838.0,3.4399444444444444e-05,0.0013759777777777777,0.011071388888888891,0.4428555555555556,,,,,,,,,,
924,227.3691005706787,243.599963,79.0,11391.25,32760.0,177.303,125276.0,3.479888888888889e-05,0.0013919555555555554,0.01110618777777778,0.44424751111111116,,,,,,,,,,
927,228.10698650963604,243.45493,88.0,11391.25,32760.0,174.793,138977.0,3.8604722222222224e-05,0.0015441888888888889,0.011144792500000002,0.44579170000000007,,,,,,,,,,
930,228.84070101380348,242.810858,85.0,11391.25,32760.0,177.486,123025.0,3.417361111111111e-05,0.0013669444444444445,0.011178966111111114,0.44715864444444453,,,,,,,,,,
933,229.5750760231167,244.692121,79.0,11391.25,32760.0,177.699,125852.0,3.4958888888888886e-05,0.0013983555555555555,0.011213925000000003,0.4485570000000001,,,,,,,,,,
936,230.30763351917267,243.336597,88.0,11391.25,32760.0,175.258,138564.0,3.849e-05,0.0015396,0.011252415000000003,0.45009660000000007,,,,,,,,,,
939,231.04499024897814,242.90994,84.0,11391.25,32760.0,176.919,122663.0,3.4073055555555555e-05,0.0013629222222222223,0.01128648805555556,0.4514595222222223,,,,,,,,,,
942,231.7787363268435,242.709467,79.0,11391.25,32760.0,178.856,125959.0,3.498861111111111e-05,0.0013995444444444443,0.01132147666666667,0.45285906666666675,,,,,,,,,,
