step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,78.29029041714966,244.794107,42.804654,105.508429,95.761162,-1e-06,13.498292922973633
317,78.53611291199923,245.177954,42.818594,105.430528,96.183839,-1e-06,13.543153762817383
318,78.78420208580792,245.226184,43.188831,105.514399,95.774761,-1e-06,13.458248138427734
319,79.0299041904509,245.061073,42.862256,105.727663,95.726111,-1e-06,13.469171524047852
320,79.27505389228463,244.495471,42.858605,105.268865,95.63976,-1e-06,13.40519905090332
321,79.5246786121279,246.547608,43.210091,105.989857,96.566966,-1e-06,13.459891319274902
322,79.77046563662589,245.194144,42.933406,105.499639,96.016036,-1e-06,13.422264099121094
323,80.0163892544806,245.271975,42.877735,105.527689,96.134878,-1e-06,13.451021194458008
324,80.2645232770592,245.313026,43.254281,105.281855,96.039417,-1e-06,13.527017593383789
325,80.51045149564743,245.292367,42.804945,105.780614,95.991746,-1e-06,13.456233024597168
326,80.75613071583211,245.043441,42.867945,105.290735,96.145368,-1e-06,13.371509552001953
327,81.00421626120806,245.252185,43.228452,105.501448,95.796963,-1e-06,13.420649528503418
328,81.24985472112894,245.006251,42.899885,105.634811,95.735571,-1e-06,13.485743522644043
329,81.49503665603697,244.519073,42.860645,105.226484,95.709951,-1e-06,13.42772388458252
330,81.74311986938119,245.209794,43.129649,105.364496,95.981095,-1e-06,13.512612342834473
331,81.98900509439409,245.248265,42.859725,105.454879,96.172819,-1e-06,13.456592559814453
332,82.23388888314366,244.297589,42.826075,104.959569,95.792582,-1e-06,13.495933532714844
333,82.48192794620991,245.174164,43.14875,105.622071,95.67941,-1e-06,13.508461952209473
334,82.72786627337337,245.289316,42.914126,105.416187,96.23449,-1e-06,13.449668884277344
335,82.97379297949374,245.250625,42.737763,105.354857,96.436733,-1e-06,13.528559684753418
336,83.22142630629241,244.770567,43.210161,105.178654,95.64099,-1e-06,13.526191711425781
337,83.46755034662783,245.487639,42.907665,105.58068,96.2721,-1e-06,13.440903663635254
338,83.71282545104623,244.616364,42.752263,105.140202,95.966786,-1e-06,13.484600067138672
339,83.9609609451145,245.328317,43.171701,105.473569,95.954505,-1e-06,13.496321678161621
340,84.20618020929396,244.584003,42.987627,105.268795,95.60654,-1e-06,13.526877403259277
341,84.4519328828901,245.089931,42.800423,105.380998,96.148668,-1e-06,13.605694770812988
342,84.69955039024353,244.857799,43.100409,105.090752,95.923365,-1e-06,13.368959426879883
343,84.9459264036268,245.719052,43.105758,105.422458,96.468434,-1e-06,13.477995872497559
344,85.19099945574999,244.412941,42.756233,105.057761,95.866854,-1e-06,13.444622039794922
345,85.438460547477,244.697475,43.035288,105.197224,95.737841,-1e-06,13.43416976928711
346,85.68412075005472,245.012822,43.10149,105.199113,95.969765,-1e-06,13.55018138885498
347,85.93000779487193,245.228484,42.746282,105.681232,96.065488,-1e-06,13.449540138244629
348,86.17717628367245,244.35193,42.975357,105.051601,95.580778,-1e-06,13.436095237731934
349,86.42302036844194,245.196254,43.18383,105.214584,96.071397,-1e-06,13.532683372497559
350,86.66864247992635,244.989441,42.797524,105.382778,96.078347,-1e-06,13.451974868774414
351,86.91666348278522,245.166173,42.948786,105.354697,96.117018,-1e-06,13.515718460083008
352,87.16272991150618,245.478459,43.241322,105.191934,96.304371,-1e-06,13.559524536132812
353,87.40848980657756,245.064502,42.820254,105.423328,96.065138,-1e-06,13.476816177368164
354,87.65578405559063,244.514383,42.925206,105.064741,95.785783,-1e-06,13.514630317687988
355,87.90208269841969,245.645402,43.221431,105.52801,96.157109,-1e-06,13.511053085327148
356,88.14752134680748,244.803597,42.896045,105.362426,95.822392,-1e-06,13.465285301208496
357,88.39499644935131,244.649164,42.865535,105.115752,95.942885,-1e-06,13.546679496765137
358,88.6407400239259,245.112123,43.224311,105.265775,95.881944,-1e-06,13.464583396911621
359,88.88650167733431,245.108662,42.887035,105.491178,96.005386,-1e-06,13.504973411560059
360,89.13425453566015,244.93546,42.853065,105.414707,95.837983,-1e-06,13.454230308532715
361,89.38110365718603,246.045489,43.403234,105.5491,96.343163,-1e-06,13.522704124450684
362,89.62675350904465,245.054861,42.867075,105.429408,96.027346,-1e-06,13.493117332458496
363,89.87447409704328,244.732566,42.850425,105.247874,95.903534,-1e-06,13.478556632995605
364,90.1201440282166,245.030471,43.17566,105.370887,95.727791,-1e-06,13.484660148620605
365,90.36585924215615,245.072492,42.882716,105.553369,95.902725,-1e-06,13.549148559570312
366,90.61349818855524,244.829678,42.823184,105.021561,96.26203,-1e-06,13.458990097045898
367,90.85987487249076,245.717003,43.17108,105.829394,95.973056,-1e-06,13.499996185302734
368,91.10531272925436,244.783616,42.849234,105.267676,95.927274,-1e-06,13.461644172668457
369,91.35320221073925,245.040252,42.836634,105.118942,96.354962,-1e-06,13.46706485748291
370,91.59892418421805,245.071081,43.115859,105.155134,96.059286,-1e-06,13.435280799865723
371,91.84467793628573,245.097252,42.983617,105.337725,96.026237,-1e-06,13.555908203125
372,92.09176776371896,244.296928,42.803214,104.895299,95.856633,-1e-06,13.49655532836914
373,92.3376308195293,245.210334,43.058298,105.552219,95.812583,-1e-06,13.553298950195312
374,92.58327726088464,244.897629,43.060398,105.110462,95.979526,-1e-06,13.518587112426758
375,92.83077106438577,244.691996,42.768963,105.122962,96.056537,-1e-06,13.461244583129883
376,93.07625210285187,244.830587,43.049787,105.080082,95.966705,-1e-06,13.452954292297363
377,93.32192977517843,245.020012,43.056409,105.342377,95.865013,-1e-06,13.53027629852295
378,93.56934673711658,244.624344,42.810913,105.296885,95.781112,-1e-06,13.456482887268066
379,93.81421741656959,244.227807,42.952326,104.904338,95.635689,-1e-06,13.628890991210938
380,94.05957555398345,244.707335,43.2246,105.326436,95.411196,-1e-06,13.420294761657715
381,94.3082598876208,245.077122,42.855055,105.472549,95.987876,-1e-06,13.570845603942871
382,94.55361567437649,244.759287,42.911076,105.032851,96.087898,-1e-06,13.46545124053955
383,94.79950556904078,245.256415,43.217661,105.454348,95.854503,-1e-06,13.482662200927734
384,95.04769962467253,244.434171,42.785044,105.167643,95.70911,-1e-06,13.434576988220215
385,95.29295356012881,244.610234,42.921676,105.162433,95.794422,-1e-06,13.50255298614502
386,95.53899516910315,245.398468,43.16034,105.61413,95.886084,-1e-06,13.545133590698242
387,95.787537060678,244.862708,42.715342,105.55087,95.852983,-1e-06,13.448373794555664
388,96.0322360266,244.039484,42.842514,104.892709,95.555179,-1e-06,13.51500129699707
389,96.27813758142292,245.258025,43.19255,105.487239,95.845103,-1e-06,13.550575256347656
390,96.52818799950182,245.696142,42.731832,105.667321,96.369052,-1e-06,13.53227424621582
391,96.77429857850075,245.343777,43.13925,105.349087,96.085777,-1e-06,13.529045104980469
392,97.02021931484342,245.325467,43.16098,105.136942,96.290042,-1e-06,13.529151916503906
393,97.26799680292606,244.723816,42.786453,105.430348,95.779262,-1e-06,13.562376022338867
394,97.51352562382817,244.892778,42.972886,104.911949,96.277731,-1e-06,13.491559028625488
395,97.75941134802997,245.226054,43.135019,105.181413,96.177608,-1e-06,13.463777542114258
396,98.00700274296105,244.448791,42.816764,105.059751,95.839953,-1e-06,13.565810203552246
397,98.25231041014194,244.657815,42.855855,105.088392,95.967925,-1e-06,13.627449989318848
398,98.4981294143945,245.173614,43.174531,105.329956,95.944416,-1e-06,13.527791976928711
399,98.74676432833076,244.936509,42.777493,105.420138,96.016486,-1e-06,13.57388973236084
400,98.99162939749658,244.218388,42.810964,104.722355,95.959816,-1e-06,13.628599166870117
401,99.2375262118876,245.140642,43.047417,105.482469,95.825223,-1e-06,13.598109245300293
402,99.48614597506821,244.889568,42.782893,105.325915,96.048026,-1e-06,13.570051193237305
403,99.7310715354979,244.269399,42.855585,104.749506,95.926245,-1e-06,13.553631782531738
404,99.97664483450353,244.920569,43.18145,105.153752,95.845333,-1e-06,13.542139053344727
405,100.22653331048787,244.456582,42.716733,105.227844,95.782002,-1e-06,13.60501480102539
406,100.47202845849097,244.635994,42.841064,104.919709,96.132668,-1e-06,13.466297149658203
407,100.71820371970534,245.152423,43.266461,105.219614,95.920725,-1e-06,13.506752967834473
408,100.96639041416347,244.332869,42.773613,105.198483,95.61562,-1e-06,13.488065719604492
409,101.21122671291232,244.187457,42.874035,104.857688,95.715751,-1e-06,13.528054237365723
410,101.45678519271314,244.905389,43.235042,105.160303,95.785303,-1e-06,13.562853813171387
411,101.70519922114909,244.642445,42.745954,105.503209,95.63858,-1e-06,13.595916748046875
412,101.95044380798936,244.647915,42.831984,104.910258,96.17424,-1e-06,13.588332176208496
413,102.19600008614361,244.923579,43.064458,105.422468,95.717241,-1e-06,13.493264198303223
414,102.44540840387344,244.824708,42.814084,105.322456,95.957825,-1e-06,13.474246978759766
415,102.69031843356788,244.267348,42.811824,104.94491,95.797872,-1e-06,13.536072731018066
416,102.93588857352734,244.93748,43.121869,105.296785,95.768992,-1e-06,13.550540924072266
417,103.18509135581553,244.771977,42.761204,105.211684,96.062126,-1e-06,13.53184986114502
418,103.42994960397482,244.208658,42.832805,104.812147,95.824294,-1e-06,13.543512344360352
419,103.67596795223653,245.357396,43.18358,105.314916,96.085067,-1e-06,13.50060749053955
420,103.92509813420475,244.700205,42.743012,105.228264,96.001937,-1e-06,13.60525894165039
421,104.17041976004839,244.668295,42.860745,104.93187,96.121648,-1e-06,13.517751693725586
422,104.41626692563295,245.241645,43.17142,105.217433,96.067438,-1e-06,13.62182331085205
423,104.66612077876925,245.780594,42.814214,105.314076,96.683977,-1e-06,13.596896171569824
424,104.91075501404703,243.950833,42.997627,104.629794,95.576259,-1e-06,13.673978805541992
425,105.1566054187715,245.203604,43.226841,105.298736,95.952755,-1e-06,13.576801300048828
426,105.4053754247725,245.023241,42.749923,105.218115,96.303211,-1e-06,13.5438871383667
427,105.6507408414036,244.725996,42.861465,105.037001,96.115088,-1e-06,13.631065368652344
428,105.89639977365732,245.00025,43.199961,105.176623,95.881904,-1e-06,13.50436782836914
429,106.14524401910603,245.206215,42.791974,105.520099,96.153299,-1e-06,13.597940444946289
430,106.39069034904242,244.794028,42.916936,105.05772,96.090538,-1e-06,13.54382038116455
431,106.63674139603972,245.412997,43.155069,105.231795,96.2394,-1e-06,13.492414474487305
432,106.8841548692435,244.250918,42.740883,105.025971,95.728372,-1e-06,13.476615905761719
433,107.12938073463738,244.581583,42.849115,104.94282,96.060347,-1e-06,13.561108589172363
434,107.3749145641923,244.901,43.221062,105.137163,95.804743,-1e-06,13.588475227355957
435,107.62488498911262,245.007161,42.798284,105.237654,96.24637,-1e-06,13.585524559020996
436,107.86952915415168,243.991073,42.936526,104.599963,95.697261,-1e-06,13.643022537231445
437,108.11547890119255,245.318726,43.242801,105.280446,96.058897,-1e-06,13.64305591583252
438,108.36379666812718,244.620645,42.768893,105.042191,96.077128,-1e-06,13.57255744934082
439,108.60912162438035,244.670675,42.911505,104.945049,96.081967,-1e-06,13.72055435180664
440,108.85538545623422,245.627172,43.261592,105.316636,96.285821,-1e-06,13.64538860321045
441,109.10366568341851,244.669815,42.764923,105.108332,96.035777,-1e-06,13.482978820800781
442,109.34853976219893,244.259408,42.905236,104.787556,95.823144,-1e-06,13.511634826660156
443,109.59424615465105,245.060521,43.068368,105.275716,95.962895,-1e-06,13.58443832397461
444,109.84298285096884,244.785587,42.717223,105.220924,96.111718,-1e-06,13.6244535446167
445,110.08807466179132,244.4405,42.833373,104.899929,95.959625,-1e-06,13.636445045471191
446,110.33435463532805,245.627822,43.150151,105.247725,96.506994,-1e-06,13.587961196899414
447,110.58297183737159,244.94708,42.709502,105.402887,96.092178,-1e-06,13.58244514465332
448,110.82802250050008,244.40123,42.894566,104.801226,95.963965,-1e-06,13.604500770568848
449,111.07401591725647,245.336226,43.150969,105.55496,95.910654,-1e-06,13.623023986816406
450,111.3222992029041,244.464992,42.700663,105.048951,95.969626,-1e-06,13.581080436706543
451,111.56756577827036,244.577963,42.832924,105.014391,95.983506,-1e-06,13.530182838439941
452,111.81301982700825,244.853839,43.15159,105.102792,95.852774,-1e-06,13.61167049407959
453,112.06240477412939,244.646794,42.823314,105.229235,95.868304,-1e-06,13.538588523864746
454,112.30758433789015,244.511723,42.842995,104.876728,96.063348,-1e-06,13.594950675964355
455,112.55336701124907,245.124812,43.106518,105.419888,95.873333,-1e-06,13.527801513671875
456,112.80196374468505,244.711886,42.757043,105.246424,95.960316,-1e-06,13.696440696716309
457,113.04727737046778,244.618614,42.858885,105.118063,95.888434,-1e-06,13.556539535522461
458,113.29294128157198,245.072752,43.117639,105.115802,96.111937,-1e-06,13.591080665588379
459,113.54140996187925,244.36524,42.728483,105.130113,95.776662,-1e-06,13.632033348083496
460,113.78622473031282,244.170457,42.767784,104.874448,95.783523,-1e-06,13.629427909851074
461,114.03244247101247,245.57545,43.126759,105.441698,96.24679,-1e-06,13.495645523071289
462,114.28173411637545,244.819808,42.763403,105.395966,95.918955,-1e-06,13.649102210998535
463,114.52717999368906,244.811077,42.850064,104.918249,96.304571,-1e-06,13.61043643951416
464,114.77258751168847,244.763217,43.202661,105.182474,95.64568,-1e-06,13.718921661376953
465,115.0221778601408,244.521743,42.669741,105.443809,95.67212,-1e-06,13.67371654510498
466,115.26777806133032,244.94807,42.886536,104.97152,96.333812,-1e-06,13.680144309997559
467,115.51329108141363,244.880118,43.109649,105.174924,95.867453,-1e-06,13.606253623962402
468,115.7616053186357,244.445151,42.748743,104.98832,95.982606,-1e-06,13.683351516723633
469,116.00649215839803,244.222777,42.877884,104.746846,95.857794,-1e-06,13.659971237182617
470,116.25211054831743,244.95377,43.16604,105.065371,95.973585,-1e-06,13.71723747253418
471,116.50102844648063,244.847417,42.746052,105.291435,96.055886,-1e-06,13.55051040649414
472,116.74562681093812,244.000074,42.829454,104.627844,95.821723,-1e-06,13.557583808898926
473,116.99151918664575,245.235014,43.042908,105.365527,96.097317,-1e-06,13.609358787536621
474,117.24093917198479,244.779647,42.726133,105.277495,96.039627,-1e-06,13.639100074768066
475,117.48585749231279,244.276778,42.915826,104.897899,95.735142,-1e-06,13.54627799987793
476,117.73152068443596,245.00886,43.063318,105.176804,96.029976,-1e-06,13.597079277038574
477,117.98040381073952,244.778626,42.719972,105.123443,96.202279,-1e-06,13.62868881225586
478,118.22495640441775,243.902002,42.827504,104.651834,95.680241,-1e-06,13.600560188293457
479,118.47053913399577,244.940429,43.097309,105.335376,95.767452,-1e-06,13.637324333190918
480,118.72024156711996,244.606484,42.756303,105.136492,95.964776,-1e-06,13.492613792419434
481,118.9654576908797,244.576143,42.850155,104.913299,96.072797,-1e-06,13.595386505126953
482,119.21099325083196,244.94141,43.108599,105.228994,95.862374,-1e-06,13.630582809448242
483,119.46056935936213,245.00375,42.755162,105.255105,96.26038,-1e-06,13.625297546386719
484,119.7053984478116,244.190187,42.859255,104.519393,96.084667,-1e-06,13.679146766662598
485,119.95122393220663,245.192843,43.18984,105.409787,95.862764,-1e-06,13.664446830749512
486,120.2000771202147,245.068003,42.812695,105.146743,96.377023,-1e-06,13.6494140625
487,120.44491908699274,244.209397,42.784114,104.770097,95.931764,-1e-06,13.575712203979492
488,120.6908104531467,245.239585,43.171811,105.136153,96.2056,-1e-06,13.50599479675293
489,120.93959865905344,244.749886,42.728092,105.168714,96.124798,-1e-06,13.633543968200684
490,121.18441553600132,244.163947,42.782224,104.757877,95.871953,-1e-06,13.702204704284668
491,121.431631334126,246.546807,43.21137,106.018718,96.548466,-1e-06,13.531237602233887
492,121.67967097833753,244.015404,42.858025,104.913268,95.514318,-1e-06,13.643942832946777
493,121.92461915686727,244.290238,42.770633,104.752456,96.019716,-1e-06,13.630970001220703
494,122.17029083892703,245.023251,43.15436,105.086512,96.055647,-1e-06,13.597140312194824
495,122.41994792036712,244.538672,42.761803,105.091512,95.943934,-1e-06,13.511187553405762
496,122.66508000344038,244.494363,42.917857,104.612094,96.22874,-1e-06,13.626663208007812
497,122.91090908832848,245.181963,43.19183,105.296836,95.961455,-1e-06,13.597551345825195
498,123.15932727791369,244.518383,42.770314,105.040281,95.982616,-1e-06,13.646925926208496
499,123.40487563796341,244.873368,42.867635,104.847897,96.422923,-1e-06,13.747947692871094
500,123.65014276280999,244.616824,43.202331,104.902319,95.776402,-1e-06,13.590302467346191
501,123.89896180853248,245.200684,42.781473,105.167703,96.502935,-1e-06,13.641160011291504
502,124.14409253187478,244.526473,42.856145,104.813947,96.102907,-1e-06,13.800625801086426
503,124.39024022221565,245.489958,43.059187,105.321846,96.375353,-1e-06,13.674093246459961
504,124.63802619092166,244.048875,42.741774,104.940399,95.62795,-1e-06,13.658208847045898
505,124.8831609338522,244.487692,42.834605,105.097642,95.814893,-1e-06,13.711860656738281
506,125.12863815203309,244.827018,43.109349,104.912769,96.062897,-1e-06,13.630857467651367
507,125.37824109196663,244.780407,42.741942,105.124182,96.17453,-1e-06,13.667799949645996
508,125.62352654710412,244.615354,42.850454,105.377737,95.63413,-1e-06,13.741482734680176
509,125.86981290020049,245.53478,43.312222,105.400507,96.092518,-1e-06,13.733416557312012
510,126.11815651878715,244.593824,42.774594,105.060261,96.015036,-1e-06,13.651141166687012
511,126.36354844644666,244.740066,42.848495,104.818597,96.315912,-1e-06,13.712591171264648
512,126.60883618146181,244.673086,43.14139,104.98679,95.821823,-1e-06,13.648887634277344
513,126.85809761658311,244.91519,42.689552,105.219444,96.273601,-1e-06,13.65109634399414
514,127.10345983318985,244.705356,42.864695,104.809757,96.305552,-1e-06,13.66272258758545
515,127.34940578043461,245.283195,43.19114,105.309975,96.067877,-1e-06,13.77033519744873
516,127.59735514037311,244.249248,42.756453,104.950889,95.809983,-1e-06,13.74595832824707
517,127.84202893637121,244.036874,42.810254,104.930239,95.564219,-1e-06,13.48006820678711
518,128.08731513097882,244.649545,43.080869,104.802467,96.035746,-1e-06,13.686309814453125
519,128.33707521297038,244.361779,42.759333,105.184774,95.68378,-1e-06,13.673460960388184
520,128.5815244950354,243.77143,42.818264,104.459741,95.748472,-1e-06,13.690984725952148
521,128.82721432857215,244.980341,43.032478,104.905188,96.26223,-1e-06,13.579296112060547
522,129.0766484644264,244.318139,42.730493,104.97587,95.877173,-1e-06,13.621131896972656
523,129.32182575762272,244.519783,42.726973,104.867787,96.19494,-1e-06,13.565652847290039
524,129.5670238919556,244.563743,43.1617,104.925959,95.735111,-1e-06,13.680103302001953
525,129.81781765259802,244.751747,42.769863,104.95515,96.300341,-1e-06,13.60439395904541
526,130.06296482495964,244.508122,42.870805,104.729476,96.184519,-1e-06,13.62958812713623
527,130.30835904367268,244.721746,43.130459,105.073192,95.770573,-1e-06,13.706542015075684
528,130.5564376655966,244.009184,42.750414,104.935269,95.572378,-1e-06,13.559443473815918
529,130.80181317217648,244.724006,42.848604,104.862378,96.284691,-1e-06,13.659192085266113
530,131.04941085912287,246.941334,43.101179,106.297552,96.589416,-1e-06,13.68160343170166
531,131.29745637066662,244.713266,42.868714,105.041601,95.956515,-1e-06,13.60258674621582
532,131.54234910942614,244.304259,42.931797,104.539152,96.098697,-1e-06,13.724287986755371
533,131.78814380429685,245.133094,43.15614,105.286115,95.947096,-1e-06,13.689285278320312
534,132.03656199388206,244.714636,42.764113,105.038111,96.179169,-1e-06,13.71101188659668
535,132.2815894447267,244.37774,42.852314,104.740996,96.047467,-1e-06,13.79434871673584
536,132.52684596925974,244.598294,43.112559,104.807187,95.938515,-1e-06,13.769147872924805
537,132.77542757242918,244.358039,42.757633,105.047511,95.817693,-1e-06,13.708407402038574
538,133.02022069878876,244.130646,42.793264,104.607803,95.991795,-1e-06,13.66303539276123
539,133.26560714654624,244.734477,43.09544,104.98935,95.912395,-1e-06,13.730804443359375
540,133.51536331884563,244.257918,42.753163,104.866669,95.895014,-1e-06,13.648815155029297
541,133.7602625284344,244.224448,42.789164,104.877828,95.804783,-1e-06,13.652650833129883
542,134.0055427532643,244.671215,43.064198,104.944749,95.933374,-1e-06,13.71888542175293
543,134.2558906544,244.767926,42.705052,105.236724,96.058437,-1e-06,13.673108100891113
544,134.5003861375153,243.869882,42.894696,104.767447,95.486477,-1e-06,13.567886352539062
545,134.74647582694888,245.449368,43.109899,105.298654,96.308831,-1e-06,13.709388732910156
546,134.994903055951,244.451972,42.749183,105.239844,95.732871,-1e-06,13.612578392028809
547,135.24006837047637,244.534813,42.783883,105.152763,95.846383,-1e-06,13.705095291137695
548,135.48540191538632,244.683805,43.106019,105.132292,95.71829,-1e-06,13.688017845153809
549,135.73499317653477,244.780617,42.747813,105.336925,95.970395,-1e-06,13.703498840332031
550,135.98000402748585,244.36488,42.842224,104.824387,95.953885,-1e-06,13.66524600982666
551,136.22608803585172,245.377617,43.033688,105.395367,96.18234,-1e-06,13.698704719543457
552,136.47543388046324,245.290185,42.712512,105.5716,96.229111,-1e-06,13.684080123901367
553,136.72055937349796,244.468691,42.848784,105.015781,95.843094,-1e-06,13.657538414001465
554,136.96646899916232,245.255795,43.14626,105.178224,96.159489,-1e-06,13.812052726745605
555,137.21532134711742,244.587653,42.812524,105.299915,95.726981,-1e-06,13.762511253356934
556,137.46032517775893,244.34273,42.816004,104.634394,96.158039,-1e-06,13.738760948181152
557,137.7062126044184,245.237825,43.176661,105.279325,96.059857,-1e-06,13.683216094970703
558,137.95465767383575,244.459621,42.699892,105.03787,95.998686,-1e-06,13.667947769165039
559,138.1996883545071,244.34707,42.877195,104.885898,95.863534,-1e-06,13.711302757263184
560,138.44520990364254,244.864068,43.130059,105.080422,95.913224,-1e-06,13.716753005981445
561,138.69437240622938,245.115252,42.769213,105.387536,96.21994,-1e-06,13.686751365661621
562,138.93979300372303,244.818638,42.932977,104.792157,96.359952,-1e-06,13.670581817626953
563,139.18571552075446,245.289076,43.15607,105.462008,95.934475,-1e-06,13.719239234924316
564,139.43389649502933,244.492152,42.692972,105.134572,95.911575,-1e-06,13.69452953338623
565,139.67869929410517,244.139137,42.752703,104.803347,95.842314,-1e-06,13.800287246704102
566,139.92440576665103,245.052981,43.20475,105.222944,95.884084,-1e-06,13.68812084197998
567,140.17355401813984,244.429381,42.716722,105.193683,95.777632,-1e-06,13.732295989990234
568,140.418236233294,244.030014,42.803444,104.504042,95.967495,-1e-06,13.675586700439453
569,140.66396462731063,245.083403,43.166141,105.266134,95.907394,-1e-06,13.69886302947998
570,140.9136048462242,244.790328,42.729693,105.286045,96.015596,-1e-06,13.636093139648438
571,141.1585932970047,244.36367,42.801354,104.855477,95.953666,-1e-06,13.754590034484863
572,141.40367320924997,244.478071,43.128669,105.077472,95.513468,-1e-06,13.818441390991211
573,141.65334415063262,244.674275,42.701872,105.410708,95.793843,-1e-06,13.604312896728516
574,141.89903845265508,245.057721,42.851544,105.148083,96.294551,-1e-06,13.719449043273926
575,142.1451479718089,245.427238,43.230002,105.432597,96.027256,-1e-06,13.69865608215332
576,142.39309041202068,244.292779,42.760443,105.153983,95.625289,-1e-06,13.652440071105957
577,142.63790519163013,244.184687,42.848295,104.908489,95.682791,-1e-06,13.694982528686523
578,142.88343220949173,244.854657,43.089228,105.144523,95.910724,-1e-06,13.772375106811523
579,143.13263103365898,244.588903,42.751632,105.244114,95.845573,-1e-06,13.686357498168945
580,143.37710189446807,243.831061,42.750103,104.674314,95.68281,-1e-06,13.567541122436523
581,143.62290761061013,245.160703,43.078979,105.076052,96.23837,-1e-06,13.822158813476562
582,143.8720447011292,244.304629,42.708722,105.028551,95.804063,-1e-06,13.717531204223633
583,144.11715865321457,244.481002,42.787014,104.781526,96.18218,-1e-06,13.830670356750488
584,144.36213480308652,244.325299,43.085708,104.716725,95.786242,-1e-06,13.715826034545898
585,144.61278393119574,244.270889,42.690562,104.97784,95.836923,-1e-06,13.830794334411621
586,144.85767003893852,244.250128,42.803994,104.559573,96.135218,-1e-06,13.663066864013672
587,145.10331312194467,245.008291,43.15111,105.349326,95.770412,-1e-06,13.673199653625488
588,145.3520712070167,244.484482,42.768863,105.007561,95.954635,-1e-06,13.7236328125
589,145.5969466753304,244.212268,42.740714,104.799776,95.941536,-1e-06,13.828829765319824
590,145.84272417984903,245.141194,43.11926,104.97954,96.327042,-1e-06,13.755122184753418
591,146.09163363836706,244.609955,42.699342,105.147073,96.005066,-1e-06,13.668469429016113
592,146.33627051115036,244.024794,42.847984,104.555373,95.888314,-1e-06,13.822768211364746
593,146.58167639933527,244.709306,43.015768,105.054842,95.885924,-1e-06,13.754597663879395
594,146.8315417431295,244.638464,42.668192,105.193844,96.051147,-1e-06,13.834826469421387
595,147.07689815945923,244.691015,42.803444,105.002139,96.161789,-1e-06,13.828807830810547
596,147.32230503857136,244.746607,43.11162,105.091502,95.782693,-1e-06,13.669441223144531
597,147.5708258189261,244.293019,42.733322,105.136872,95.680421,-1e-06,13.666852951049805
598,147.81614662520587,244.647364,42.778533,104.806988,96.28774,-1e-06,13.746795654296875
599,148.06138280965388,244.583144,43.045409,104.901869,95.902444,-1e-06,13.710053443908691
600,148.31072404421866,244.147596,42.685632,104.878099,95.824193,-1e-06,13.71935749053955
601,148.5554891116917,244.105986,42.725943,104.658704,95.963335,-1e-06,13.836546897888184
602,148.80061315372586,244.522372,43.012147,104.813137,95.962875,-1e-06,13.663321495056152
603,149.05074206367135,244.301349,42.695302,104.831577,96.030497,-1e-06,13.808560371398926
604,149.2951332833618,243.721928,42.727842,104.531872,95.724611,-1e-06,13.689393043518066
605,149.54047182016075,244.689356,43.112579,105.055921,95.779842,-1e-06,13.610664367675781
606,149.7903614938259,244.343339,42.749213,104.93685,95.927044,-1e-06,13.798027992248535
607,150.03577404096723,244.766097,42.800775,104.905528,96.337113,-1e-06,13.7559175491333
608,150.28099470585585,244.590683,43.108039,105.025531,95.72013,-1e-06,13.672128677368164
609,150.53070494905114,244.823868,42.703022,105.275125,96.100088,-1e-06,13.86691665649414
610,150.77579420991242,244.446281,42.802874,104.853858,96.029156,-1e-06,13.754314422607422
611,151.02149084210396,245.072432,43.16448,105.103242,96.045227,-1e-06,13.81827163696289
612,151.26979381032288,244.348809,42.710242,105.059351,95.834863,-1e-06,13.790861129760742
613,151.51431387290359,243.886432,42.754133,104.741796,95.66291,-1e-06,13.779241561889648
614,151.75960034690797,244.652374,43.035528,104.916239,95.954915,-1e-06,13.78797435760498
615,152.010705223307,244.425161,42.707012,105.133422,95.846564,-1e-06,13.852249145507812
616,152.2551817446947,243.83268,42.851274,104.595933,95.65204,-1e-06,13.806682586669922
617,152.5009911004454,245.120283,43.094569,105.244454,96.033306,-1e-06,13.783875465393066
618,152.74974886514246,244.609014,42.658281,104.916759,96.311291,-1e-06,13.692349433898926
619,152.99427271820605,243.850591,42.771463,104.593063,95.728001,-1e-06,13.673866271972656
620,153.2392107769847,244.295998,43.112219,104.813037,95.63632,-1e-06,13.72851848602295
621,153.48961634002626,244.591674,42.718073,105.159443,95.954716,-1e-06,13.794904708862305
622,153.7349590472877,244.750056,42.781193,104.827387,96.410203,-1e-06,13.796794891357422
623,153.98041365668178,244.815128,43.12558,105.123183,95.833643,-1e-06,13.766705513000488
624,154.2283760663122,243.763289,42.702702,104.822008,95.500537,-1e-06,13.83995246887207
625,154.4734011273831,244.36985,42.742853,104.99883,95.899514,-1e-06,13.689775466918945
626,154.71839965879917,244.36251,42.970967,104.856157,95.800063,-1e-06,13.811627388000488
627,154.9691357370466,244.742896,42.719332,105.358726,95.916385,-1e-06,13.78454303741455
628,155.2138845846057,244.104905,42.801704,104.546783,96.044167,-1e-06,13.819796562194824
629,155.45910570956767,244.537403,43.068469,105.239824,95.508688,-1e-06,13.852421760559082
630,155.70890434086323,244.528753,42.746312,104.935139,96.110008,-1e-06,13.827898025512695
631,155.9541548360139,244.609374,42.822294,104.888388,96.113198,-1e-06,13.804300308227539
632,156.1991900280118,244.450151,43.091379,104.808907,95.820223,-1e-06,13.8305025100708
