step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
320,79.27272061258554,244.497121,81.0,11391.25,32760.0,178.172,126173.0,3.504805555555556e-05,0.0014019222222222223,0.0038344175000000003,0.15337669999999998,5071.78173828125,10602.0,15312.23046875,515475.12890625,0.5,2304.85546875,24762.609375,100.1,,
323,80.01405653357506,245.273085,88.0,11391.25,32760.0,175.331,139670.0,3.879722222222222e-05,0.0015518888888888887,0.0038732147222222224,0.15492858888888886,5071.78173828125,10602.0,15312.23046875,515475.12890625,0.5,2304.94140625,24762.609375,99.9,,
326,80.75379736535251,245.044861,79.0,11391.25,32760.0,177.496,122711.0,3.408638888888889e-05,0.0013634555555555555,0.003907301111111111,0.15629204444444442,5071.78173828125,10602.0,15312.4765625,515475.12890625,0.5,2304.9921875,24763.609375,100.0,,
329,81.49270362593234,244.520653,87.0,11391.25,32760.0,174.063,137075.0,3.807638888888889e-05,0.0015230555555555557,0.0039453775,0.15781509999999999,5071.78173828125,10602.0,15312.4765625,515475.12890625,0.5,2304.9921875,24763.609375,100.1,,
332,82.2315548826009,244.298949,85.0,11391.25,32760.0,176.406,122708.0,3.4085555555555555e-05,0.0013634222222222222,0.003979463055555555,0.1591785222222222,5071.78173828125,10602.0,15312.4765625,515475.12890625,0.5,2304.9921875,24763.609375,100.2,,
335,82.97145860083401,245.251835,79.0,11391.25,32760.0,177.742,125890.0,3.496944444444445e-05,0.0013987777777777779,0.004014432499999999,0.16057729999999998,5071.78173828125,10602.0,15312.4765625,515475.12890625,0.5,2305.09765625,24763.609375,100.0,,
338,83.7104924004525,244.617864,89.0,11391.25,32760.0,175.22,139469.0,3.8741388888888886e-05,0.0015496555555555554,0.004053173888888888,0.16212695555555554,5071.78173828125,10602.0,15312.4765625,515475.12890625,0.5,2305.09765625,24763.609375,100.1,,
341,84.44959023408592,245.091321,80.0,11391.25,32760.0,177.348,121485.0,3.374583333333333e-05,0.0013498333333333333,0.004086919722222222,0.16347678888888886,5071.78173828125,10602.0,15312.72265625,515475.12890625,0.5,2305.09765625,24763.609375,98.8,,
344,85.18870757706463,244.414421,83.0,11391.25,32760.0,173.711,137767.0,3.826861111111111e-05,0.0015307444444444445,0.004125188333333333,0.16500753333333332,5071.78173828125,10602.0,15312.71875,515475.12890625,0.5,2305.2109375,24763.609375,100.1,,
347,85.92767536640167,245.229624,85.0,11391.25,32760.0,176.49,123384.0,3.4273333333333336e-05,0.0013709333333333336,0.004159461666666667,0.16637846666666664,5071.78173828125,10602.0,15312.71484375,515475.12890625,0.5,2305.28125,24763.609375,101.5,,
350,86.66641626134515,244.990801,80.0,11391.25,32760.0,177.479,126441.0,3.51225e-05,0.0014049000000000002,0.004194584166666667,0.16778336666666663,5071.78173828125,10602.0,15312.71484375,515475.12890625,0.5,2305.28125,24763.609375,100.2,,
353,87.40616423636675,245.066192,88.0,11391.25,32760.0,175.062,138931.0,3.859194444444444e-05,0.0015436777777777778,0.004233176111111112,0.1693270444444444,5071.78173828125,10602.0,15312.7109375,515475.12890625,0.5,2305.28125,24763.609375,98.7,,
356,88.14518708735704,244.804777,80.0,11391.25,32760.0,176.917,120198.0,3.3388333333333334e-05,0.0013355333333333335,0.004266564444444445,0.17066257777777774,5071.78173828125,10602.0,15312.7109375,515475.12890625,0.5,2305.41796875,24763.609375,101.5,,
359,88.88416735641658,245.109782,85.0,11391.25,32760.0,173.415,139027.0,3.861861111111111e-05,0.0015447444444444446,0.0043051830555555564,0.17220732222222218,5071.78173828125,10602.0,15312.95703125,515475.12890625,0.5,2305.41796875,24763.609375,98.8,,
362,89.62443452887237,245.056201,86.0,11391.25,32760.0,175.865,123666.0,3.4351666666666665e-05,0.0013740666666666665,0.004339534722222223,0.17358138888888885,5071.78173828125,10602.0,15312.95703125,515475.12890625,0.5,2305.48046875,24763.609375,101.3,,
365,90.36352567188442,245.073382,79.0,11391.25,32760.0,176.715,126109.0,3.503027777777778e-05,0.001401211111111111,0.004374565,0.17498259999999996,5071.78173828125,10602.0,15312.95703125,515475.12890625,0.5,2305.48046875,24763.609375,100.1,,
368,91.10297721996903,244.784476,90.0,11391.25,32760.0,175.0,138654.0,3.8515e-05,0.0015406,0.004413080000000001,0.17652319999999996,5071.78173828125,10602.0,15312.95703125,515475.12890625,0.5,2305.55859375,24763.609375,98.7,,
371,91.84233583696187,245.098702,81.0,11391.25,32760.0,176.893,120548.0,3.3485555555555554e-05,0.0013394222222222222,0.004446565555555556,0.17786262222222218,5071.78173828125,10602.0,15312.95703125,515475.12890625,0.5,2305.60546875,24763.609375,100.1,,
374,92.58094424195588,244.899049,82.0,11391.25,32760.0,173.385,139468.0,3.874111111111111e-05,0.0015496444444444443,0.004485306666666667,0.17941226666666663,5071.78173828125,10602.0,15312.95703125,515475.12890625,0.5,2305.66796875,24763.609375,100.2,,
377,93.31959552504122,245.021422,86.0,11391.25,32760.0,176.007,124522.0,3.458944444444445e-05,0.001383577777777778,0.0045198961111111114,0.1807958444444444,5071.78173828125,10602.0,15313.203125,515475.12890625,0.5,2305.69921875,24763.609375,100.2,,
380,94.05724089406431,244.708696,79.0,11391.25,32760.0,177.004,126085.0,3.502361111111111e-05,0.0014009444444444445,0.004554919722222222,0.18219678888888885,5071.78173828125,10602.0,15313.203125,515475.12890625,0.5,2305.69921875,24763.609375,100.2,,
383,94.79717135988176,245.258185,86.0,11391.25,32760.0,174.71,138089.0,3.835805555555555e-05,0.001534322222222222,0.004593277777777778,0.18373111111111107,5071.78173828125,10602.0,15313.203125,515475.12890625,0.5,2305.77734375,24763.609375,100.0,,
386,95.53666135855019,245.399748,81.0,11391.25,32760.0,176.84,121616.0,3.378222222222222e-05,0.001351288888888889,0.00462706,0.18508239999999995,5071.78173828125,10602.0,15313.19921875,515475.12890625,0.5,2305.77734375,24763.609375,100.1,,
389,96.27580398134887,245.259745,84.0,11391.25,32760.0,173.54,140827.0,3.911861111111111e-05,0.0015647444444444444,0.0046661786111111105,0.18664714444444439,5071.78173828125,10602.0,15313.19921875,515475.12890625,0.5,2305.82421875,24763.609375,100.0,,
392,97.017897086218,245.326897,88.0,11391.25,32760.0,175.702,125240.0,3.4788888888888886e-05,0.0013915555555555554,0.004700967499999999,0.18803869999999995,5071.78173828125,10602.0,15313.19921875,515475.12890625,0.5,2305.890625,24763.609375,99.9,,
395,97.75707712955773,245.227464,79.0,11391.25,32760.0,177.125,126000.0,3.5e-05,0.0013999999999999998,0.0047359674999999995,0.18943869999999996,5071.78173828125,10602.0,15313.4453125,515475.12890625,0.5,2305.93359375,24763.609375,100.1,,
398,98.49579541571438,245.174794,89.0,11391.25,32760.0,174.88,138295.0,3.841527777777778e-05,0.0015366111111111112,0.004774382777777778,0.19097531111111107,5071.78173828125,10602.0,15313.4453125,515475.12890625,0.5,2305.93359375,24763.609375,100.1,,
401,99.23518259264529,245.190263,82.0,11391.25,32760.0,176.925,121707.0,3.38075e-05,0.0013522999999999999,0.004808190277777778,0.19232761111111107,5071.78173828125,10602.0,15313.4453125,515475.12890625,0.5,2305.984375,24764.609375,101.4,,
404,99.97439886629581,244.922349,80.0,11391.25,32760.0,173.522,140784.0,3.910666666666667e-05,0.0015642666666666667,0.004847296944444445,0.19389187777777775,5071.78173828125,10602.0,15313.44140625,515475.12890625,0.5,2305.984375,24764.609375,98.5,,
407,100.71587073989213,245.153923,86.0,11391.25,32760.0,175.892,125456.0,3.484888888888889e-05,0.0013939555555555557,0.004882145833333334,0.1952858333333333,5071.78173828125,10602.0,15313.44140625,515475.12890625,0.5,2306.0625,24764.609375,101.4,,
410,101.45445161312819,244.906929,79.0,11391.25,32760.0,177.167,125837.0,3.4954722222222224e-05,0.001398188888888889,0.004917100555555556,0.1966840222222222,5071.78173828125,10602.0,15313.44140625,515475.12890625,0.5,2306.0625,24764.609375,98.8,,
413,102.19366641715169,244.925029,85.0,11391.25,32760.0,174.555,138198.0,3.838833333333333e-05,0.0015355333333333333,0.00495548888888889,0.19821955555555554,5071.78173828125,10602.0,15313.44140625,515475.12890625,0.5,2306.0625,24764.609375,101.3,,
416,102.93355352245271,244.93903,81.0,11391.25,32760.0,176.779,121720.0,3.381111111111111e-05,0.0013524444444444443,0.0049893,0.19957199999999997,5071.78173828125,10602.0,15313.44140625,515475.12890625,0.5,2306.16015625,24764.609375,98.7,,
419,103.67363334260881,245.359016,83.0,11391.25,32760.0,173.748,141013.0,3.9170277777777775e-05,0.001566811111111111,0.005028470277777778,0.2011388111111111,5071.78173828125,10602.0,15313.6875,515475.12890625,0.5,2306.16015625,24764.609375,100.0,,
422,104.41393213532865,245.243025,88.0,11391.25,32760.0,175.828,125450.0,3.4847222222222225e-05,0.001393888888888889,0.005063317500000001,0.20253269999999998,5071.78173828125,10602.0,15313.6875,515475.12890625,0.5,2306.23046875,24764.609375,101.4,,
425,105.15427123941481,245.205104,79.0,11391.25,32760.0,176.968,126026.0,3.5007222222222224e-05,0.001400288888888889,0.005098324722222223,0.20393298888888886,5071.78173828125,10602.0,15313.6875,515475.12890625,0.5,2306.28515625,24764.609375,100.0,,
428,105.89406552352011,245.001641,89.0,11391.25,32760.0,174.672,138135.0,3.8370833333333335e-05,0.0015348333333333334,0.005136695555555557,0.2054678222222222,5071.78173828125,10602.0,15313.6875,515475.12890625,0.5,2306.28515625,24764.609375,98.7,,
431,106.63439832627773,245.414787,82.0,11391.25,32760.0,176.888,121425.0,3.372916666666667e-05,0.0013491666666666667,0.005170424722222223,0.2068169888888889,5071.78173828125,10602.0,15313.6875,515475.12890625,0.5,2306.3515625,24764.609375,100.0,,
434,107.37258139252663,244.90267,80.0,11391.25,32760.0,173.572,140680.0,3.9077777777777776e-05,0.001563111111111111,0.005209502500000001,0.20838009999999998,5071.78173828125,10602.0,15314.42578125,515475.12890625,0.5,2306.3515625,24764.609375,100.0,,
437,108.11314458027482,245.319896,87.0,11391.25,32760.0,175.542,125118.0,3.4755e-05,0.0013902,0.005244257500000001,0.2097703,5071.78173828125,10602.0,15314.56640625,515475.12890625,0.5,2306.3515625,24764.609375,101.4,,
440,108.853051437065,245.628342,79.0,11391.25,32760.0,176.768,125701.0,3.491694444444445e-05,0.0013966777777777778,0.005279174444444446,0.21116697777777776,5071.78173828125,10602.0,15315.55078125,515475.12890625,0.6,2306.5078125,24764.609375,98.7,,
443,109.59191216528416,245.061661,86.0,11391.25,32760.0,174.401,138190.0,3.838611111111111e-05,0.0015354444444444443,0.005317560555555557,0.21270242222222221,5071.78173828125,10602.0,15316.734375,515475.12890625,0.5,2306.5078125,24764.609375,101.5,,
446,110.33202173560858,245.629142,81.0,11391.25,32760.0,176.549,121460.0,3.373888888888889e-05,0.0013495555555555554,0.005351299444444446,0.21405197777777776,5071.78173828125,10602.0,15316.72265625,515475.12890625,0.5,2306.5078125,24764.609375,100.0,,
449,111.07168185710907,245.337386,83.0,11391.25,32760.0,173.34,140668.0,3.907444444444444e-05,0.0015629777777777776,0.005390373888888891,0.21561495555555554,5071.78173828125,10602.0,15316.72265625,515475.12890625,0.5,2306.5859375,24764.609375,98.7,,
452,111.81068574823439,244.855559,88.0,11391.25,32760.0,175.543,125294.0,3.480388888888889e-05,0.0013921555555555557,0.0054251777777777795,0.2170071111111111,5071.78173828125,10602.0,15316.96875,515475.12890625,0.5,2306.5859375,24764.609375,101.4,,
455,112.55103291198611,245.126372,78.0,11391.25,32760.0,176.396,125396.0,3.483222222222222e-05,0.0013932888888888888,0.005460010000000001,0.2184004,5071.78173828125,10602.0,15316.96484375,515475.12890625,0.5,2306.5859375,24764.609375,98.7,,
458,113.29060682281852,245.073992,89.0,11391.25,32760.0,174.081,137896.0,3.830444444444445e-05,0.001532177777777778,0.0054983144444444455,0.21993257777777778,5071.78173828125,10602.0,15316.96484375,515475.12890625,0.5,2306.6875,24764.609375,100.0,,
461,114.030099760741,245.57699,83.0,11391.25,32760.0,176.551,121649.0,3.379138888888889e-05,0.0013516555555555556,0.0055321058333333345,0.22128423333333333,5071.78173828125,10602.0,15316.96484375,515475.12890625,0.5,2306.6875,24764.609375,100.0,,
464,114.77025258168578,244.765037,80.0,11391.25,32760.0,173.231,140368.0,3.899111111111111e-05,0.0015596444444444444,0.005571096944444446,0.22284387777777778,5071.78173828125,10602.0,15316.9609375,515475.12890625,0.5,2306.796875,24764.609375,101.3,,
467,115.51095898076892,244.881738,87.0,11391.25,32760.0,175.538,125184.0,3.4773333333333335e-05,0.0013909333333333334,0.005605870277777779,0.22423481111111113,5071.78173828125,10602.0,15316.9453125,515475.12890625,0.5,2306.796875,24764.609375,100.1,,
470,116.24977693893015,244.95512,79.0,11391.25,32760.0,176.713,125492.0,3.485888888888889e-05,0.0013943555555555557,0.005640729166666668,0.2256291666666667,5071.78173828125,10602.0,15317.19140625,515475.12890625,0.5,2306.796875,24764.609375,100.1,,
473,116.98918524570763,245.236304,85.0,11391.25,32760.0,174.289,138120.0,3.8366666666666666e-05,0.0015346666666666666,0.005679095833333335,0.22716383333333334,5071.78173828125,10602.0,15316.94140625,515475.12890625,0.5,2306.9296875,24764.609375,98.7,,
476,117.72918659448624,245.0102,82.0,11391.25,32760.0,176.554,121321.0,3.3700277777777775e-05,0.001348011111111111,0.0057127961111111125,0.22851184444444445,5071.78173828125,10602.0,15316.94140625,515475.12890625,0.5,2306.98046875,24765.609375,100.1,,
479,118.46820514462888,244.941869,83.0,11391.25,32760.0,173.254,140760.0,3.91e-05,0.001564,0.005751896111111113,0.23007584444444446,5071.78173828125,10602.0,15316.94140625,515475.12890625,0.5,2306.99609375,24765.609375,101.3,,
482,119.20865855179727,244.94296,88.0,11391.25,32760.0,175.286,125132.0,3.475888888888889e-05,0.0013903555555555556,0.005786655000000002,0.2314662,5071.78173828125,10602.0,15316.94140625,515475.12890625,0.6,2306.99609375,24765.609375,98.7,,
485,119.94889032281935,245.194513,79.0,11391.25,32760.0,176.556,125521.0,3.4866944444444446e-05,0.001394677777777778,0.005821521944444446,0.23286087777777778,5071.78173828125,10602.0,15316.94140625,515475.12890625,0.5,2306.99609375,24765.609375,101.4,,
488,120.68847655318677,245.240685,89.0,11391.25,32760.0,174.3,137976.0,3.832666666666667e-05,0.0015330666666666668,0.005859848611111112,0.23439394444444445,5071.78173828125,10602.0,15316.94140625,515475.12890625,0.5,2307.1015625,24765.609375,100.0,,
491,121.42931659519672,246.553277,82.0,11391.25,32760.0,176.497,121450.0,3.373611111111111e-05,0.0013494444444444446,0.005893584722222223,0.23574338888888888,5071.78173828125,10602.0,15317.1875,515475.12890625,0.5,2307.203125,24765.609375,99.9,,
494,122.1679569594562,245.024451,80.0,11391.25,32760.0,173.308,140454.0,3.9015e-05,0.0015605999999999999,0.005932599722222223,0.23730398888888887,5071.78173828125,10602.0,15317.1875,515475.12890625,0.5,2307.234375,24765.609375,100.0,,
497,122.90857551805675,245.183183,87.0,11391.25,32760.0,175.691,125219.0,3.4783055555555553e-05,0.0013913222222222221,0.005967382777777779,0.23869531111111109,5071.78173828125,10602.0,15317.1875,515475.12890625,0.5,2307.234375,24765.609375,100.1,,
500,123.64792795479298,244.618204,79.0,11391.25,32760.0,176.915,125767.0,3.493527777777778e-05,0.001397411111111111,0.006002318055555557,0.2400927222222222,5071.78173828125,10602.0,15317.1875,515475.12890625,0.5,2307.30859375,24765.609375,100.1,,
503,124.38790590129793,245.491678,86.0,11391.25,32760.0,174.486,138228.0,3.8396666666666664e-05,0.0015358666666666666,0.006040714722222224,0.24162858888888886,5071.78173828125,10602.0,15317.1796875,515475.12890625,0.5,2307.30859375,24765.609375,100.0,,
506,125.12630550190806,244.828318,82.0,11391.25,32760.0,176.639,121614.0,3.378166666666667e-05,0.0013512666666666668,0.00607449638888889,0.2429798555555555,5071.78173828125,10602.0,15317.42578125,515475.12890625,0.5,2307.36328125,24765.609375,100.1,,
509,125.8674794305116,245.53573,83.0,11391.25,32760.0,173.41,140567.0,3.904638888888889e-05,0.0015618555555555556,0.006113542777777779,0.24454171111111106,5071.78173828125,10602.0,15317.42578125,515475.12890625,0.5,2307.4375,24765.609375,100.0,,
512,126.60650248080492,244.674486,88.0,11391.25,32760.0,175.524,125263.0,3.479527777777778e-05,0.0013918111111111112,0.006148338055555557,0.24593352222222217,5071.78173828125,10602.0,15317.42578125,515475.12890625,0.5,2307.484375,24765.609375,100.0,,
515,127.34707169979811,245.284346,79.0,11391.25,32760.0,176.392,125350.0,3.481944444444444e-05,0.0013927777777777777,0.006183157500000001,0.24732629999999994,5071.78173828125,10602.0,15317.42578125,515475.12890625,0.5,2307.51953125,24765.609375,100.0,,
518,128.08498117141426,244.651055,88.0,11391.25,32760.0,174.129,138203.0,3.838972222222222e-05,0.0015355888888888888,0.006221547222222223,0.24886188888888883,5071.78173828125,10602.0,15317.42578125,515475.12890625,0.5,2307.51953125,24765.609375,101.4,,
521,128.82487109676003,245.030852,83.0,11391.25,32760.0,176.493,121555.0,3.3765277777777776e-05,0.001350611111111111,0.006255312500000001,0.25021249999999995,5071.78173828125,10602.0,15317.42578125,515475.12890625,0.5,2307.51953125,24765.609375,98.7,,
524,129.5646905116737,244.564983,80.0,11391.25,32760.0,173.139,140414.0,3.900388888888889e-05,0.0015601555555555557,0.00629431638888889,0.2517726555555555,5071.78173828125,10602.0,15317.671875,515475.12890625,0.5,2307.64453125,24765.609375,99.9,,
527,130.3060253430158,244.723026,87.0,11391.25,32760.0,175.145,124920.0,3.47e-05,0.0013880000000000001,0.0063290163888888905,0.2531606555555555,5071.78173828125,10602.0,15317.671875,515475.12890625,0.5,2307.64453125,24765.609375,100.1,,
530,131.0470912475139,246.945084,78.0,11391.25,32760.0,176.647,125504.0,3.4862222222222224e-05,0.0013944888888888889,0.006363878611111113,0.2545551444444444,5071.78173828125,10602.0,15317.671875,515475.12890625,0.5,2307.69921875,24765.609375,100.0,,
533,131.78580975346267,245.134144,86.0,11391.25,32760.0,174.026,137896.0,3.830444444444445e-05,0.001532177777777778,0.006402183055555557,0.25608732222222214,5071.78173828125,10602.0,15317.671875,515475.12890625,0.5,2307.75,24765.609375,100.1,,
536,132.5245115607977,244.599534,81.0,11391.25,32760.0,176.427,121285.0,3.369027777777778e-05,0.0013476111111111113,0.006435873333333335,0.2574349333333332,5071.78173828125,10602.0,15317.671875,515475.12890625,0.5,2307.75,24765.609375,100.1,,
539,133.26327358745039,244.735817,83.0,11391.25,32760.0,173.342,140852.0,3.9125555555555555e-05,0.001565022222222222,0.0064749988888888905,0.25899995555555544,5071.78173828125,10602.0,15317.671875,515475.12890625,0.5,2307.83984375,24765.609375,100.0,,
542,134.00320799276233,244.672755,88.0,11391.25,32760.0,175.437,125245.0,3.479027777777778e-05,0.0013916111111111113,0.0065097891666666685,0.2603915666666666,5071.78173828125,10602.0,15317.671875,515475.12890625,0.5,2307.83984375,24765.609375,100.0,,
545,134.74414157681167,245.450558,79.0,11391.25,32760.0,176.48,125162.0,3.476722222222222e-05,0.0013906888888888889,0.006544556388888891,0.26178225555555545,5071.78173828125,10602.0,15317.91796875,515475.12890625,0.5,2307.875,24765.609375,100.1,,
548,135.48306873627007,244.685215,89.0,11391.25,32760.0,174.201,137927.0,3.8313055555555555e-05,0.001532522222222222,0.006582869444444446,0.2633147777777777,5071.78173828125,10602.0,15316.1953125,515475.12890625,0.5,2307.875,24766.609375,100.0,,
551,136.2237458154559,245.378927,82.0,11391.25,32760.0,176.318,121502.0,3.375055555555555e-05,0.0013500222222222222,0.006616620000000002,0.2646647999999999,5071.78173828125,10602.0,15316.1953125,515475.12890625,0.5,2307.9765625,24766.609375,101.4,,
554,136.9641354009509,245.256895,80.0,11391.25,32760.0,173.241,140457.0,3.9015833333333333e-05,0.0015606333333333332,0.0066556358333333355,0.26622543333333326,5071.78173828125,10602.0,15316.1875,515475.12890625,0.5,2308.03125,24766.609375,99.9,,
557,137.70387962274253,245.239345,87.0,11391.25,32760.0,175.683,125171.0,3.4769722222222225e-05,0.001390788888888889,0.006690405555555558,0.26761622222222214,5071.78173828125,10602.0,15316.1875,515475.12890625,0.5,2308.046875,24766.609375,100.1,,
560,138.44291411340237,244.865258,79.0,11391.25,32760.0,176.66,125403.0,3.4834166666666666e-05,0.0013933666666666666,0.006725239722222225,0.2690095888888888,5071.78173828125,10602.0,15316.1875,515475.12890625,0.5,2308.046875,24766.609375,98.8,,
563,139.18338087014854,245.290436,86.0,11391.25,32760.0,174.269,137916.0,3.831e-05,0.0015324,0.0067635497222222245,0.2705419888888888,5071.78173828125,10602.0,15316.43359375,515475.12890625,0.6,2308.046875,24766.609375,100.0,,
566,139.92207136563957,245.054061,82.0,11391.25,32760.0,176.66,121705.0,3.3806944444444446e-05,0.0013522777777777778,0.006797356666666669,0.2718942666666666,5071.78173828125,10602.0,15316.43359375,515475.12890625,0.5,2308.13671875,24766.609375,101.4,,
569,140.66163053549826,245.085073,83.0,11391.25,32760.0,173.462,140723.0,3.9089722222222224e-05,0.001563588888888889,0.006836446388888891,0.2734578555555555,5071.78173828125,10602.0,15316.43359375,515475.12890625,0.5,2308.13671875,24766.609375,100.0,,
572,141.40134002827108,244.479551,88.0,11391.25,32760.0,175.572,125293.0,3.480361111111111e-05,0.0013921444444444445,0.006871250000000002,0.27485,5071.78173828125,10602.0,15316.43359375,515475.12890625,0.5,2308.22265625,24766.609375,100.0,,
575,142.1428527124226,245.428388,78.0,11391.25,32760.0,176.507,125425.0,3.4840277777777775e-05,0.001393611111111111,0.00690609027777778,0.2762436111111111,5071.78173828125,10602.0,15316.43359375,515475.12890625,0.5,2308.3046875,24766.609375,98.6,,
578,142.8810997195542,244.855657,88.0,11391.25,32760.0,174.332,138300.0,3.841666666666667e-05,0.0015366666666666666,0.006944506944444447,0.2777802777777778,5071.78173828125,10602.0,15316.6796875,515475.12890625,0.5,2308.3046875,24766.609375,101.5,,
581,143.620565649122,245.162043,83.0,11391.25,32760.0,176.881,121958.0,3.387722222222222e-05,0.0013550888888888887,0.006978384166666669,0.2791353666666667,5071.78173828125,10602.0,15316.6796875,515475.12890625,0.5,2308.3046875,24766.609375,100.0,,
584,144.35980086401105,244.326729,80.0,11391.25,32760.0,173.377,140588.0,3.905222222222222e-05,0.0015620888888888888,0.007017436388888891,0.2806974555555556,5071.78173828125,10602.0,15316.6796875,515475.12890625,0.5,2308.42578125,24766.609375,99.9,,
587,145.100978622213,245.009631,87.0,11391.25,32760.0,175.371,125175.0,3.4770833333333336e-05,0.0013908333333333333,0.007052207222222225,0.2820882888888889,5071.78173828125,10602.0,15316.6796875,515475.12890625,0.5,2308.42578125,24766.609375,98.8,,
590,145.8403907082975,245.143344,79.0,11391.25,32760.0,176.756,125445.0,3.484583333333333e-05,0.0013938333333333333,0.007087053055555558,0.28348212222222224,5071.78173828125,10602.0,15316.6796875,515475.12890625,0.5,2308.42578125,24766.609375,101.4,,
593,146.579340999946,244.759817,85.0,11391.25,32760.0,174.238,138206.0,3.8390555555555556e-05,0.0015356222222222223,0.0071254436111111135,0.28501774444444444,5071.78173828125,10602.0,15316.6796875,515475.12890625,0.5,2308.546875,24766.609375,98.7,,
596,147.31997298821807,244.747587,81.0,11391.25,32760.0,175.739,120619.0,3.3505277777777775e-05,0.001340211111111111,0.007158948888888891,0.28635795555555554,5071.78173828125,10602.0,15316.6796875,515475.12890625,0.5,2308.5625,24766.609375,101.4,,
599,148.0590481106192,244.584084,83.0,11391.25,32760.0,172.886,140519.0,3.9033055555555555e-05,0.0015613222222222221,0.007197981944444447,0.28791927777777776,5071.78173828125,10602.0,15316.6796875,515475.12890625,0.5,2308.5625,24766.609375,100.0,,
602,148.79828014411032,244.523682,88.0,11391.25,32760.0,175.443,125283.0,3.4800833333333334e-05,0.0013920333333333334,0.007232782777777781,0.2893113111111111,5071.78173828125,10602.0,15316.9140625,515475.12890625,0.6,2308.609375,24766.609375,100.0,,
605,149.53813750110567,244.690746,79.0,11391.25,32760.0,176.762,125293.0,3.480361111111111e-05,0.0013921444444444445,0.007267586388888892,0.29070345555555555,5071.78173828125,10602.0,15316.91015625,515475.12890625,0.5,2308.609375,24766.609375,100.1,,
608,150.27866086550057,244.591783,89.0,11391.25,32760.0,174.061,137707.0,3.825194444444444e-05,0.0015300777777777776,0.007305838333333336,0.29223353333333335,5071.78173828125,10602.0,15316.91015625,515475.12890625,0.5,2308.7109375,24766.609375,100.0,,
611,151.01914849318564,245.074222,82.0,11391.25,32760.0,176.309,121372.0,3.3714444444444446e-05,0.0013485777777777778,0.007339552777777781,0.29358211111111115,5071.78173828125,10602.0,15316.91015625,515475.12890625,0.5,2308.7109375,24766.609375,100.1,,
614,151.7572669275105,244.653864,80.0,11391.25,32760.0,173.042,140472.0,3.902e-05,0.0015608000000000002,0.0073785727777777805,0.29514291111111113,5071.78173828125,10602.0,15316.91015625,515475.12890625,0.5,2308.7109375,24766.609375,98.5,,
617,152.49865787103772,245.121093,87.0,11391.25,32760.0,175.02,124831.0,3.467527777777778e-05,0.0013870111111111113,0.007413248055555558,0.29652992222222224,5071.78173828125,10602.0,15317.15625,515475.12890625,0.5,2308.82421875,24766.609375,101.5,,
620,153.23687729798257,244.297798,79.0,11391.25,32760.0,176.526,125316.0,3.481e-05,0.0013924,0.007448058055555558,0.29792232222222226,5071.78173828125,10602.0,15317.15625,515475.12890625,0.5,2308.90625,24766.609375,100.0,,
623,153.97807976603508,244.816418,86.0,11391.25,32760.0,174.003,137695.0,3.8248611111111114e-05,0.0015299444444444445,0.007486306666666669,0.2994522666666667,5071.78173828125,10602.0,15317.64453125,515475.12890625,0.5,2308.90625,24767.609375,98.7,,
626,154.7160652577877,244.36388,82.0,11391.25,32760.0,176.3,121503.0,3.3750833333333336e-05,0.0013500333333333334,0.0075200575000000025,0.3008023,5071.78173828125,10602.0,15317.64453125,515475.12890625,0.5,2308.90625,24767.609375,101.4,,
629,155.4567721299827,244.539183,83.0,11391.25,32760.0,173.118,140377.0,3.8993611111111114e-05,0.0015597444444444446,0.007559051111111113,0.3023620444444445,5071.78173828125,10602.0,15317.64453125,515475.12890625,0.5,2308.99609375,24767.609375,98.6,,
632,156.19685694761574,244.451501,88.0,11391.25,32760.0,175.24,125096.0,3.4748888888888886e-05,0.0013899555555555556,0.007593800000000002,0.303752,5071.78173828125,10602.0,15317.64453125,515475.12890625,0.5,2308.99609375,24767.609375,101.4,,
635,156.93590263836086,244.700936,79.0,11391.25,32760.0,176.274,124948.0,3.4707777777777775e-05,0.001388311111111111,0.00762850777777778,0.3051403111111111,5071.78173828125,10602.0,15317.890625,515475.12890625,0.5,2309.109375,24767.609375,98.7,,
638,157.67485701851547,244.272368,88.0,11391.25,32760.0,173.949,137952.0,3.832e-05,0.0015328,0.00766682777777778,0.3066731111111111,5071.78173828125,10602.0,15317.88671875,515475.12890625,0.5,2309.109375,24767.609375,101.4,,
641,158.4155796598643,244.727377,83.0,11391.25,32760.0,176.177,121304.0,3.3695555555555554e-05,0.0013478222222222222,0.007700523333333336,0.30802093333333336,5071.78173828125,10602.0,15317.88671875,515475.12890625,0.5,2309.2109375,24767.609375,100.0,,
644,159.15591327287257,244.788557,80.0,11391.25,32760.0,172.878,140177.0,3.893805555555556e-05,0.0015575222222222224,0.007739461388888891,0.3095784555555556,5071.78173828125,10602.0,15317.88671875,515475.12890625,0.6,2309.2109375,24767.609375,99.9,,
