step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
107,68.16457168571651,629.818931,88.0,29493.25,32760.0,204.616,120569.0,3.349138888888889e-05,0.0013396555555555555,0.003788546666666667,0.15154186666666675,5071.69580078125,28704.0,15284.5,515475.12890625,0.5,2316.56640625,42226.23828125,101.0,,
108,68.79747447930276,629.12183,97.0,29493.25,32760.0,202.204,141137.0,3.9204722222222225e-05,0.001568188888888889,0.0038277513888888893,0.15311005555555562,5071.69580078125,28704.0,15284.5,515475.12890625,0.5,2316.640625,42226.23828125,101.2,,
109,69.43031888082623,629.861671,100.0,29493.25,32760.0,203.169,120883.0,3.357861111111111e-05,0.0013431444444444445,0.0038613300000000005,0.15445320000000007,5071.69580078125,28704.0,15284.74609375,515475.12890625,0.5,2316.640625,42226.23828125,99.6,,
110,70.06216465681791,628.936495,100.0,29493.25,32760.0,204.863,120853.0,3.3570277777777775e-05,0.001342811111111111,0.0038949002777777784,0.1557960111111112,5071.69580078125,28704.0,15284.74609375,515475.12890625,0.6,2316.640625,42226.23828125,99.3,,
111,70.69772080518305,629.903302,85.0,29493.25,32760.0,202.494,141244.0,3.923444444444445e-05,0.0015693777777777778,0.003934134722222223,0.15736538888888896,5071.69580078125,28704.0,15284.74609375,515475.12890625,0.5,2316.76953125,42226.23828125,99.6,,
112,71.33051213622093,629.938342,88.0,29493.25,32760.0,203.496,120954.0,3.359833333333333e-05,0.0013439333333333334,0.003967733055555556,0.15870932222222228,5071.69580078125,28704.0,15284.74609375,515475.12890625,0.6,2316.80859375,42226.23828125,101.1,,
113,71.96369378641248,630.206188,88.0,29493.25,32760.0,204.968,120793.0,3.355361111111111e-05,0.0013421444444444445,0.004001286666666667,0.16005146666666673,5071.69580078125,28704.0,15284.74609375,515475.12890625,0.5,2316.87890625,42226.23828125,100.9,,
114,72.5964789763093,628.980766,97.0,29493.25,32760.0,202.466,141249.0,3.9235833333333335e-05,0.0015694333333333334,0.0040405225,0.16162090000000007,5071.69580078125,28704.0,15284.74609375,515475.12890625,0.5,2316.87890625,42226.23828125,98.1,,
115,73.22959836386144,630.161886,100.0,29493.25,32760.0,203.372,120917.0,3.3588055555555556e-05,0.0013435222222222222,0.004074110555555555,0.1629644222222223,5071.69580078125,28704.0,15284.9921875,515475.12890625,0.5,2316.87890625,42226.23828125,101.1,,
116,73.86207127012312,629.454205,100.0,29493.25,32760.0,204.795,120656.0,3.351555555555555e-05,0.001340622222222222,0.00410762611111111,0.16430504444444452,5071.69580078125,28704.0,15284.9921875,515475.12890625,0.5,2316.87890625,42226.23828125,99.4,,
117,74.4964801389724,629.944023,85.0,29493.25,32760.0,202.146,140915.0,3.914305555555555e-05,0.001565722222222222,0.004146769166666666,0.16587076666666675,5071.69580078125,28704.0,15284.9921875,515475.12890625,0.5,2317.04296875,42226.23828125,99.5,,
118,75.12948229536414,629.79371,88.0,29493.25,32760.0,202.846,120652.0,3.351444444444444e-05,0.0013405777777777776,0.00418028361111111,0.16721134444444452,5071.69580078125,28704.0,15284.9921875,515475.12890625,0.5,2317.04296875,42226.23828125,101.1,,
119,75.76212070323527,629.661007,88.0,29493.25,32760.0,204.514,120525.0,3.347916666666667e-05,0.0013391666666666669,0.004213762777777777,0.1685505111111112,5071.69580078125,28704.0,15284.9921875,515475.12890625,0.5,2317.04296875,42226.23828125,99.4,,
120,76.39530556090176,629.292571,97.0,29493.25,32760.0,202.278,141116.0,3.9198888888888886e-05,0.0015679555555555553,0.004252961666666666,0.17011846666666675,5071.69580078125,28704.0,15284.9921875,515475.12890625,0.5,2317.12109375,42226.23828125,99.6,,
121,77.02911369130015,630.841818,100.0,29493.25,32760.0,203.223,120874.0,3.3576111111111114e-05,0.0013430444444444446,0.004286537777777777,0.1714615111111112,5071.69580078125,28704.0,15285.23828125,515475.12890625,0.5,2317.21484375,42226.23828125,101.0,,
122,77.6616479177028,629.476165,100.0,29493.25,32760.0,204.441,120327.0,3.3424166666666664e-05,0.0013369666666666665,0.004319961944444443,0.17279847777777785,5071.69580078125,28704.0,15285.23828125,515475.12890625,0.5,2317.21484375,42226.23828125,99.5,,
123,78.29489623755217,629.431934,85.0,29493.25,32760.0,201.996,141046.0,3.917944444444444e-05,0.0015671777777777776,0.004359141388888888,0.17436565555555564,5071.69580078125,28704.0,15285.23828125,515475.12890625,0.5,2317.21484375,42226.23828125,99.6,,
124,78.92707416974008,629.260981,88.0,29493.25,32760.0,203.267,120963.0,3.360083333333333e-05,0.0013440333333333333,0.004392742222222221,0.17570968888888897,5071.69580078125,28704.0,15285.23828125,515475.12890625,0.5,2317.328125,42226.23828125,101.2,,
125,79.55973155796528,629.715508,88.0,29493.25,32760.0,204.955,120830.0,3.356388888888889e-05,0.0013425555555555556,0.00442630611111111,0.17705224444444453,5071.69580078125,28704.0,15285.23828125,515475.12890625,0.5,2317.328125,42226.23828125,99.2,,
126,80.19370139949024,628.852704,97.0,29493.25,32760.0,202.265,141109.0,3.9196944444444446e-05,0.0015678777777777778,0.004465503055555555,0.17862012222222232,5071.69580078125,28704.0,15285.484375,515475.12890625,0.6,2317.328125,42226.23828125,99.7,,
127,80.8268044963479,630.168457,100.0,29493.25,32760.0,203.221,120907.0,3.358527777777778e-05,0.0013434111111111113,0.004499088333333332,0.17996353333333343,5071.69580078125,28704.0,15285.484375,515475.12890625,0.5,2317.45703125,42226.23828125,101.1,,
128,81.46006980724633,630.294248,100.0,29493.25,32760.0,204.664,120728.0,3.3535555555555556e-05,0.0013414222222222223,0.004532623888888888,0.18130495555555565,5071.69580078125,28704.0,15285.484375,515475.12890625,0.5,2317.515625,42226.23828125,99.3,,
129,82.09396473690867,629.531015,85.0,29493.25,32760.0,202.478,141346.0,3.9262777777777775e-05,0.001570511111111111,0.004571886666666666,0.18287546666666676,5071.69580078125,28704.0,15285.484375,515475.12890625,0.5,2317.5625,42226.23828125,101.2,,
130,82.72642243281007,629.556636,88.0,29493.25,32760.0,203.429,120931.0,3.359194444444444e-05,0.0013436777777777777,0.004605478611111111,0.18421914444444454,5071.69580078125,28704.0,15285.484375,515475.12890625,0.5,2317.5625,42227.23828125,99.6,,
131,83.35855334252119,629.19676,88.0,29493.25,32760.0,204.929,120839.0,3.356638888888889e-05,0.0013426555555555554,0.004639045,0.18556180000000008,5071.69580078125,28704.0,15285.484375,515475.12890625,0.5,2317.59375,42227.23828125,100.9,,
132,83.99248573370278,628.853505,97.0,29493.25,32760.0,202.533,141285.0,3.9245833333333336e-05,0.0015698333333333335,0.004678290833333333,0.1871316333333334,5071.69580078125,28704.0,15285.73046875,515475.12890625,0.5,2317.6640625,42227.23828125,99.7,,
133,84.62540282867849,629.936883,100.0,29493.25,32760.0,203.305,120922.0,3.358944444444444e-05,0.0013435777777777778,0.004711880277777777,0.18847521111111118,5071.69580078125,28704.0,15285.73046875,515475.12890625,0.5,2317.6640625,42227.23828125,99.5,,
134,85.25709698908031,628.727662,100.0,29493.25,32760.0,204.9,120974.0,3.360388888888889e-05,0.0013441555555555556,0.004745484166666666,0.18981936666666674,5071.69580078125,28704.0,15285.73046875,515475.12890625,0.5,2317.6640625,42227.23828125,99.3,,
135,85.8927664514631,629.680508,85.0,29493.25,32760.0,202.366,141070.0,3.918611111111111e-05,0.0015674444444444444,0.004784670277777777,0.1913868111111112,5071.69580078125,28704.0,15285.73046875,515475.12890625,0.5,2317.70703125,42227.23828125,101.2,,
136,86.52522457763553,629.584547,88.0,29493.25,32760.0,203.33,120947.0,3.359638888888889e-05,0.0013438555555555555,0.004818266666666666,0.19273066666666674,5071.69580078125,28704.0,15285.73046875,515475.12890625,0.5,2317.73828125,42227.23828125,99.6,,
137,87.1568982899189,628.742182,89.0,29493.25,32760.0,205.018,120867.0,3.357416666666667e-05,0.0013429666666666667,0.0048518408333333325,0.1940736333333334,5071.69580078125,28704.0,15285.73046875,515475.12890625,0.5,2317.73828125,42227.23828125,99.3,,
138,87.79093075357378,628.491418,97.0,29493.25,32760.0,202.124,141013.0,3.9170277777777775e-05,0.001566811111111111,0.0048910111111111106,0.19564044444444453,5071.69580078125,28704.0,15285.73046875,515475.12890625,0.5,2317.73828125,42227.23828125,101.4,,
139,88.42441176623106,630.509012,100.0,29493.25,32760.0,203.102,121016.0,3.3615555555555555e-05,0.0013446222222222221,0.004924626666666666,0.19698506666666676,5071.69580078125,28704.0,15285.73046875,515475.12890625,0.5,2317.9140625,42227.23828125,99.5,,
140,89.05540478602052,628.07142,100.0,29493.25,32760.0,204.932,120875.0,3.357638888888889e-05,0.0013430555555555557,0.0049582030555555545,0.19832812222222232,5071.69580078125,28704.0,15285.97265625,515475.12890625,0.5,2317.9140625,42227.23828125,99.3,,
141,89.6918024905026,629.934232,85.0,29493.25,32760.0,202.387,141011.0,3.916972222222222e-05,0.0015667888888888889,0.004997372777777777,0.1998949111111112,5071.69580078125,28704.0,15285.97265625,515475.12890625,0.6,2317.9140625,42227.23828125,101.1,,
142,90.32363835535944,628.846634,88.0,29493.25,32760.0,203.22,120785.0,3.355138888888889e-05,0.0013420555555555555,0.005030924166666666,0.20123696666666677,5071.69580078125,28704.0,15285.97265625,515475.12890625,0.5,2317.9765625,42227.23828125,99.7,,
143,90.95580167509615,629.228481,88.0,29493.25,32760.0,204.776,120742.0,3.353944444444444e-05,0.0013415777777777776,0.0050644636111111105,0.20257854444444454,5071.69580078125,28704.0,15285.97265625,515475.12890625,0.5,2317.9765625,42227.23828125,99.2,,
144,91.58984805829823,628.369266,97.0,29493.25,32760.0,201.976,140882.0,3.9133888888888886e-05,0.0015653555555555554,0.005103597499999999,0.2041439000000001,5071.69580078125,28704.0,15285.97265625,515475.12890625,0.5,2317.9765625,42227.23828125,101.4,,
145,92.22294550575316,630.022314,100.0,29493.25,32760.0,203.107,120973.0,3.3603611111111114e-05,0.0013441444444444446,0.005137201111111111,0.20548804444444455,5071.69580078125,28704.0,15285.97265625,515475.12890625,0.5,2318.1015625,42227.23828125,99.5,,
146,92.85450870543718,628.472218,100.0,29493.25,32760.0,204.775,120767.0,3.3546388888888886e-05,0.0013418555555555554,0.0051707475,0.2068299000000001,5071.69580078125,28704.0,15286.13671875,515475.12890625,0.5,2318.1328125,42227.23828125,100.8,,
147,93.49002650566399,629.247241,85.0,29493.25,32760.0,202.079,140871.0,3.9130833333333335e-05,0.0015652333333333335,0.0052098783333333325,0.20839513333333343,5071.69580078125,28704.0,15286.13671875,515475.12890625,0.5,2318.18359375,42227.23828125,99.7,,
148,94.12218584492803,629.244811,88.0,29493.25,32760.0,203.099,120835.0,3.356527777777778e-05,0.001342611111111111,0.00524344361111111,0.20973774444444454,5071.69580078125,28704.0,15286.13671875,515475.12890625,0.5,2318.18359375,42227.23828125,99.7,,
149,94.75372785516083,628.518189,89.0,29493.25,32760.0,204.77,120782.0,3.3550555555555555e-05,0.0013420222222222222,0.005276994166666666,0.21107976666666675,5071.69580078125,28704.0,15286.13671875,515475.12890625,0.5,2318.265625,42227.23828125,100.8,,
150,95.38835545815527,628.165002,97.0,29493.25,32760.0,201.962,140815.0,3.911527777777778e-05,0.001564611111111111,0.005316109444444443,0.21264437777777787,5071.69580078125,28704.0,15286.13671875,515475.12890625,0.5,2318.265625,42227.23828125,99.8,,
151,96.02079837396741,629.507816,100.0,29493.25,32760.0,202.982,121040.0,3.362222222222222e-05,0.001344888888888889,0.005349731666666665,0.21398926666666676,5071.69580078125,28704.0,15286.13671875,515475.12890625,0.5,2318.37890625,42227.23828125,99.6,,
152,96.65214653126895,628.457828,100.0,29493.25,32760.0,204.899,121030.0,3.361944444444445e-05,0.0013447777777777779,0.00538335111111111,0.21533404444444454,5071.69580078125,28704.0,15286.3671875,515475.12890625,0.5,2318.37890625,42227.23828125,100.6,,
153,97.28837027214468,628.681831,84.0,29493.25,32760.0,201.895,140684.0,3.907888888888889e-05,0.0015631555555555554,0.005422429999999999,0.2168972000000001,5071.69580078125,28704.0,15286.3671875,515475.12890625,0.5,2318.37890625,42227.23828125,99.7,,
154,97.9207466263324,629.430143,88.0,29493.25,32760.0,203.192,120933.0,3.35925e-05,0.0013437,0.005456022499999999,0.2182409000000001,5071.69580078125,28704.0,15286.3671875,515475.12890625,0.5,2318.37890625,42227.23828125,99.6,,
155,98.55242039822042,628.716041,88.0,29493.25,32760.0,204.783,120771.0,3.35475e-05,0.0013418999999999998,0.005489569999999999,0.2195828000000001,5071.69580078125,28704.0,15286.3671875,515475.12890625,0.5,2318.49609375,42227.23828125,99.1,,
156,99.18734451569617,628.195403,97.0,29493.25,32760.0,201.797,140685.0,3.907916666666666e-05,0.0015631666666666665,0.005528649166666666,0.22114596666666678,5071.69580078125,28704.0,15286.3671875,515475.12890625,0.5,2318.49609375,42228.23828125,101.4,,
157,99.81973591260612,629.409294,100.0,29493.25,32760.0,202.842,120918.0,3.358833333333333e-05,0.0013435333333333332,0.005562237499999999,0.22248950000000012,5071.69580078125,28704.0,15286.3671875,515475.12890625,0.6,2318.58984375,42228.23828125,99.6,,
158,100.45097290538251,628.316015,100.0,29493.25,32760.0,204.424,120536.0,3.348222222222222e-05,0.0013392888888888888,0.005595719722222221,0.22382878888888902,5071.69580078125,28704.0,15286.61328125,515475.12890625,0.5,2318.58984375,42228.23828125,100.7,,
159,101.08722023665905,628.843484,84.0,29493.25,32760.0,201.534,140591.0,3.905305555555556e-05,0.0015621222222222224,0.005634772777777777,0.22539091111111123,5071.69580078125,28704.0,15286.61328125,515475.12890625,0.5,2318.6796875,42228.23828125,99.7,,
160,101.71945340931416,629.314201,88.0,29493.25,32760.0,202.722,120774.0,3.354833333333333e-05,0.0013419333333333332,0.00566832111111111,0.22673284444444455,5071.69580078125,28704.0,15286.61328125,515475.12890625,0.5,2318.6796875,42228.23828125,99.6,,
161,102.35034719854593,627.954739,88.0,29493.25,32760.0,204.594,120788.0,3.3552222222222225e-05,0.001342088888888889,0.005701873333333333,0.22807493333333345,5071.69580078125,28704.0,15286.61328125,515475.12890625,0.5,2318.6796875,42228.23828125,100.7,,
162,102.98685664311051,629.026467,97.0,29493.25,32760.0,201.663,140535.0,3.90375e-05,0.0015615,0.005740910833333333,0.22963643333333345,5071.69580078125,28704.0,15286.61328125,515475.12890625,0.5,2318.80859375,42228.23828125,99.7,,
163,103.6196704339236,629.529786,100.0,29493.25,32760.0,202.638,120570.0,3.349166666666667e-05,0.0013396666666666667,0.005774402499999999,0.2309761000000001,5071.69580078125,28704.0,15286.61328125,515475.12890625,0.5,2318.80859375,42228.23828125,101.2,,
164,104.25118742510676,628.605259,100.0,29493.25,32760.0,204.314,120401.0,3.344472222222222e-05,0.0013377888888888888,0.005807847222222221,0.232313888888889,5071.69580078125,28704.0,15286.859375,515475.12890625,0.5,2318.80859375,42228.23828125,99.3,,
165,104.88584147766232,628.526068,84.0,29493.25,32760.0,201.807,140834.0,3.912055555555556e-05,0.0015648222222222224,0.005846967777777777,0.23387871111111122,5071.69580078125,28704.0,15286.859375,515475.12890625,0.5,2318.90234375,42228.23828125,99.8,,
166,105.51816468127072,629.425063,88.0,29493.25,32760.0,203.01,120815.0,3.355972222222222e-05,0.0013423888888888888,0.005880527499999999,0.2352211000000001,5071.69580078125,28704.0,15286.859375,515475.12890625,0.5,2318.90234375,42228.23828125,99.6,,
167,106.14958642050624,628.467898,88.0,29493.25,32760.0,204.534,120652.0,3.351444444444444e-05,0.0013405777777777776,0.005914041944444443,0.23656167777777787,5071.69580078125,28704.0,15286.859375,515475.12890625,0.5,2318.90234375,42228.23828125,100.7,,
168,106.7850360777229,628.353495,97.0,29493.25,32760.0,201.654,140658.0,3.907166666666667e-05,0.0015628666666666667,0.00595311361111111,0.23812454444444453,5071.69580078125,28704.0,15286.859375,515475.12890625,0.5,2319.0625,42228.23828125,101.4,,
169,107.41739195026457,629.239321,100.0,29493.25,32760.0,203.012,121126.0,3.364611111111111e-05,0.0013458444444444445,0.005986759722222221,0.23947038888888897,5071.69580078125,28704.0,15286.859375,515475.12890625,0.5,2319.0625,42228.23828125,98.0,,
170,108.04843353293836,628.027651,100.0,29493.25,32760.0,204.869,120891.0,3.3580833333333336e-05,0.0013432333333333335,0.006020340555555554,0.2408136222222223,5071.69580078125,28704.0,15287.10546875,515475.12890625,0.5,2319.0625,42228.23828125,100.7,,
171,108.68461557291448,628.60767,84.0,29493.25,32760.0,201.594,140561.0,3.904472222222222e-05,0.0015617888888888889,0.006059385277777776,0.2423754111111112,5071.69580078125,28704.0,15287.1015625,515475.12890625,0.5,2319.1875,42228.23828125,99.8,,
172,109.31672048196197,629.267571,88.0,29493.25,32760.0,202.68,121022.0,3.3617222222222225e-05,0.001344688888888889,0.006093002499999998,0.24372010000000008,5071.69580078125,28704.0,15287.1015625,515475.12890625,0.5,2319.1875,42228.23828125,99.7,,
173,109.94791577756405,628.228953,88.0,29493.25,32760.0,204.809,120914.0,3.358722222222222e-05,0.0013434888888888888,0.00612658972222222,0.24506358888888896,5071.69580078125,28704.0,15287.1015625,515475.12890625,0.5,2319.1875,42228.23828125,100.7,,
174,110.5837686713785,628.394406,97.0,29493.25,32760.0,201.88,140781.0,3.9105833333333334e-05,0.0015642333333333333,0.0061656955555555535,0.2466278222222223,5071.69580078125,28704.0,15288.33203125,515475.12890625,0.6,2319.26171875,42228.23828125,99.8,,
175,111.21757747977972,630.887198,100.0,29493.25,32760.0,202.98,120968.0,3.360222222222222e-05,0.0013440888888888887,0.006199297777777776,0.2479719111111112,5071.69580078125,28704.0,15288.33203125,515475.12890625,0.5,2319.328125,42228.23828125,101.0,,
176,111.84902476705611,628.286635,100.0,29493.25,32760.0,204.475,120513.0,3.3475833333333336e-05,0.0013390333333333335,0.006232773611111109,0.24931094444444452,5071.69580078125,28704.0,15288.33203125,515475.12890625,0.5,2319.375,42228.23828125,99.3,,
177,112.48323404416442,628.328536,84.0,29493.25,32760.0,202.104,141019.0,3.9171944444444446e-05,0.0015668777777777779,0.006271945555555554,0.25087782222222227,5071.69580078125,28704.0,15288.33203125,515475.12890625,0.5,2319.375,42228.23828125,99.8,,
178,113.11497983708978,628.863944,88.0,29493.25,32760.0,203.286,121212.0,3.367e-05,0.0013468,0.006305615555555554,0.25222462222222225,5071.69580078125,28704.0,15288.578125,515475.12890625,0.5,2319.40625,42228.23828125,99.7,,
179,113.7463710848242,628.398316,88.0,29493.25,32760.0,205.016,121007.0,3.3613055555555556e-05,0.0013445222222222223,0.00633922861111111,0.25356914444444445,5071.69580078125,28704.0,15288.578125,515475.12890625,0.5,2319.40625,42228.23828125,100.6,,
180,114.38248805329204,628.315634,97.0,29493.25,32760.0,201.878,140793.0,3.910916666666667e-05,0.0015643666666666667,0.006378337777777777,0.2551335111111111,5071.69580078125,28704.0,15288.578125,515475.12890625,0.5,2319.50390625,42228.23828125,101.4,,
181,115.01478433609009,629.245221,100.0,29493.25,32760.0,203.041,121062.0,3.362833333333333e-05,0.0013451333333333333,0.00641196611111111,0.25647864444444446,5071.69580078125,28704.0,15288.578125,515475.12890625,0.5,2319.50390625,42229.23828125,99.6,,
182,115.64566951617599,627.958048,100.0,29493.25,32760.0,204.927,121053.0,3.362583333333333e-05,0.0013450333333333334,0.006445591944444443,0.2578236777777778,5071.69580078125,28704.0,15288.578125,515475.12890625,0.5,2319.58203125,42229.23828125,100.7,,
183,116.28204945847392,628.504138,84.0,29493.25,32760.0,202.077,140896.0,3.913777777777778e-05,0.001565511111111111,0.006484729722222221,0.2593891888888889,5071.69580078125,28704.0,15288.578125,515475.12890625,0.5,2319.58203125,42229.23828125,99.8,,
184,116.91373737156391,628.777292,88.0,29493.25,32760.0,203.242,121190.0,3.3663888888888886e-05,0.0013465555555555555,0.0065183936111111096,0.2607357444444445,5071.69580078125,28704.0,15288.578125,515475.12890625,0.5,2319.6640625,42229.23828125,99.7,,
185,117.54502475820482,628.337915,89.0,29493.25,32760.0,205.067,121098.0,3.363833333333333e-05,0.0013455333333333333,0.006552031944444443,0.2620812777777778,5071.69580078125,28704.0,15288.82421875,515475.12890625,0.5,2319.6640625,42229.23828125,99.0,,
186,118.18137509003282,628.329345,97.0,29493.25,32760.0,201.946,140783.0,3.9106388888888887e-05,0.0015642555555555554,0.006591138333333331,0.26364553333333335,5071.69580078125,28704.0,15288.82421875,515475.12890625,0.5,2319.7265625,42229.23828125,101.4,,
187,118.81371264345944,629.318912,100.0,29493.25,32760.0,203.095,121084.0,3.363444444444445e-05,0.001345377777777778,0.0066247727777777755,0.2649909111111111,5071.69580078125,28704.0,15288.82421875,515475.12890625,0.5,2319.7265625,42229.23828125,99.6,,
188,119.44451318122447,627.812656,100.0,29493.25,32760.0,205.046,121194.0,3.3665e-05,0.0013465999999999999,0.006658437777777776,0.2663375111111111,5071.69580078125,28704.0,15288.82421875,515475.12890625,0.5,2319.7265625,42229.23828125,99.1,,
189,120.08100289665163,628.68767,84.0,29493.25,32760.0,201.788,140633.0,3.9064722222222223e-05,0.0015625888888888889,0.006697502499999998,0.2679001,5071.69580078125,28704.0,15288.82421875,515475.12890625,0.6,2319.890625,42229.23828125,99.7,,
190,120.71320331841707,629.245641,88.0,29493.25,32760.0,202.803,121052.0,3.3625555555555556e-05,0.0013450222222222224,0.0067311280555555535,0.2692451222222222,5071.69580078125,28704.0,15288.82421875,515475.12890625,0.5,2319.921875,42229.23828125,101.2,,
191,121.3450284525752,628.852594,88.0,29493.25,32760.0,204.921,121003.0,3.3611944444444445e-05,0.0013444777777777777,0.006764739999999998,0.2705896,5071.69580078125,28704.0,15289.0703125,515475.12890625,0.5,2319.921875,42229.23828125,100.7,,
192,121.97954170405865,627.676204,97.0,29493.25,32760.0,201.722,140667.0,3.9074166666666666e-05,0.0015629666666666666,0.006803814166666665,0.27215256666666665,5071.69580078125,28704.0,15289.0703125,515475.12890625,0.5,2319.921875,42229.23828125,99.9,,
193,122.61190908774734,629.319731,100.0,29493.25,32760.0,202.995,121331.0,3.370305555555556e-05,0.0013481222222222222,0.00683751722222222,0.2735006888888889,5071.69580078125,28704.0,15289.0703125,515475.12890625,0.5,2320.00390625,42229.23828125,98.1,,
194,123.24293726868927,628.069571,100.0,29493.25,32760.0,205.022,121023.0,3.36175e-05,0.0013447,0.0068711347222222205,0.2748453888888889,5071.69580078125,28704.0,15289.0703125,515475.12890625,0.5,2320.00390625,42229.23828125,100.6,,
195,123.87921584025025,628.406076,84.0,29493.25,32760.0,201.706,140756.0,3.909888888888889e-05,0.0015639555555555557,0.00691023361111111,0.2764093444444444,5071.69580078125,28704.0,15289.0703125,515475.12890625,0.5,2320.00390625,42229.23828125,101.4,,
196,124.5104858763516,628.341286,88.0,29493.25,32760.0,203.052,121348.0,3.370777777777778e-05,0.0013483111111111112,0.006943941388888888,0.27775765555555554,5071.69580078125,28704.0,15289.0703125,515475.12890625,0.5,2320.140625,42229.23828125,99.8,,
197,125.14150718599558,628.109221,88.0,29493.25,32760.0,204.951,120824.0,3.356222222222222e-05,0.001342488888888889,0.00697750361111111,0.2791001444444444,5071.69580078125,28704.0,15289.31640625,515475.12890625,0.5,2320.140625,42229.23828125,99.8,,
198,125.77300139702857,628.521208,95.0,29493.25,32760.0,200.59,138484.0,3.846777777777778e-05,0.001538711111111111,0.007015971388888887,0.2806388555555555,5071.69580078125,28704.0,15289.31640625,515475.12890625,0.5,2320.265625,42229.23828125,99.8,,
199,126.40432949364185,628.168943,100.0,29493.25,32760.0,203.167,123117.0,3.419916666666667e-05,0.0013679666666666667,0.007050170555555554,0.2820068222222222,5071.69580078125,28704.0,15289.31640625,515475.12890625,0.5,2320.29296875,42229.23828125,100.8,,
200,127.038699131459,627.739346,100.0,29493.25,32760.0,205.029,120385.0,3.3440277777777774e-05,0.001337611111111111,0.007083610833333332,0.2833444333333333,5071.69580078125,28704.0,15289.31640625,515475.12890625,0.5,2320.3203125,42229.23828125,99.9,,
201,127.67070619016886,629.094267,82.0,29493.25,32760.0,200.277,138540.0,3.848333333333333e-05,0.0015393333333333333,0.007122094166666665,0.28488376666666665,5071.69580078125,28704.0,15287.83984375,515475.12890625,0.5,2320.3203125,42229.23828125,99.7,,
202,128.30130125395954,627.777195,89.0,29493.25,32760.0,203.262,123563.0,3.4323055555555554e-05,0.0013729222222222221,0.007156417222222221,0.2862566888888889,5071.69580078125,28704.0,15287.82421875,515475.12890625,0.5,2320.3203125,42229.23828125,100.7,,
203,128.93729401938617,627.896948,88.0,29493.25,32760.0,204.759,120092.0,3.335888888888889e-05,0.0013343555555555555,0.007189776111111109,0.28759104444444444,5071.69580078125,28704.0,15288.09765625,515475.12890625,0.5,2320.4453125,42229.23828125,99.8,,
204,129.56869299709797,628.302765,94.0,29493.25,32760.0,200.094,138482.0,3.846722222222222e-05,0.0015386888888888888,0.007228243333333331,0.2891297333333333,5071.69580078125,28704.0,15288.09375,515475.12890625,0.5,2320.4453125,42229.23828125,99.8,,
205,130.19952243566513,627.865976,100.0,29493.25,32760.0,203.456,123624.0,3.434e-05,0.0013736,0.007262583333333331,0.2905033333333333,5071.69580078125,28704.0,15288.09375,515475.12890625,0.5,2320.53125,42229.23828125,101.4,,
206,130.83046193607152,627.96428,100.0,29493.25,32760.0,204.299,118528.0,3.292444444444444e-05,0.0013169777777777777,0.007295507777777775,0.29182031111111106,5071.69580078125,28704.0,15288.09375,515475.12890625,0.5,2320.53125,42230.23828125,99.9,,
207,131.46133661456406,627.906478,100.0,29493.25,32760.0,199.571,138501.0,3.84725e-05,0.0015389000000000002,0.007333980277777775,0.2933592111111111,5071.69580078125,28704.0,15288.09375,515475.12890625,0.5,2320.53125,42230.23828125,99.0,,
208,132.0970899965614,627.46763,88.0,29493.25,32760.0,203.43,123722.0,3.436722222222222e-05,0.001374688888888889,0.007368347499999997,0.29473389999999994,5071.69580078125,28704.0,15288.33984375,515475.12890625,0.5,2320.671875,42230.23828125,99.9,,
209,132.72836216166615,628.258184,88.0,29493.25,32760.0,203.991,118690.0,3.2969444444444445e-05,0.0013187777777777779,0.007401316944444442,0.2960526777777777,5071.69580078125,28704.0,15288.33984375,515475.12890625,0.5,2320.671875,42230.23828125,99.8,,
210,133.35833105631173,627.023763,92.0,29493.25,32760.0,199.445,138225.0,3.8395833333333336e-05,0.0015358333333333335,0.007439712777777775,0.29758851111111106,5071.69580078125,28704.0,15288.33984375,515475.12890625,0.5,2320.671875,42230.23828125,100.0,,
211,133.98979866318405,628.674871,100.0,29493.25,32760.0,202.779,124601.0,3.461138888888889e-05,0.0013844555555555557,0.007474324166666663,0.2989729666666666,5071.69580078125,28704.0,15288.33984375,515475.12890625,0.5,2320.671875,42230.23828125,99.7,,
212,134.62004403211176,627.334668,100.0,29493.25,32760.0,203.583,120037.0,3.334361111111111e-05,0.0013337444444444446,0.0075076677777777745,0.30030671111111107,5071.69580078125,28704.0,15288.33984375,515475.12890625,0.5,2320.76953125,42230.23828125,100.8,,
213,135.25606944970787,628.231624,100.0,29493.25,32760.0,206.174,137527.0,3.820194444444445e-05,0.0015280777777777778,0.007545869722222219,0.30183478888888887,5071.69580078125,28704.0,15288.33984375,515475.12890625,0.5,2320.81640625,42230.23828125,99.8,,
214,135.88768676109612,628.356326,87.0,29493.25,32760.0,202.172,124857.0,3.46825e-05,0.0013873,0.007580552222222219,0.30322208888888885,5071.69580078125,28704.0,15291.29296875,515475.12890625,0.6,2320.86328125,42230.23828125,99.8,,
