step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,115.70244373753667,362.308551,81.458066,184.648785,95.433567,-1e-06,13.882220268249512
317,116.06598493084311,362.84772,81.381705,184.642475,96.050106,-1e-06,13.852008819580078
318,116.43263810686767,361.945596,81.198572,184.677647,95.309754,-1e-06,13.818017959594727
319,116.79682712070644,363.484442,81.258574,185.094784,96.379602,-1e-06,13.822776794433594
320,117.16197891160846,362.310302,81.472307,184.798408,95.234824,-1e-06,13.865591049194336
321,117.52598165161908,363.253427,81.442926,184.817958,96.216209,-1e-06,13.885527610778809
322,117.89327249862254,362.21713,81.150291,184.666496,95.634799,-1e-06,13.827705383300781
323,118.25745490379632,363.505662,81.307344,184.998441,96.417374,-1e-06,13.92138957977295
324,118.62300805002451,362.585476,81.546368,184.486562,95.800583,-1e-06,13.847064018249512
325,118.98589574173093,362.171958,81.248423,184.661766,95.519818,-1e-06,13.846697807312012
326,119.35187605582178,362.156979,81.184312,184.606645,95.600309,-1e-06,13.813974380493164
327,119.71570240333676,363.140556,81.290704,185.198075,95.917175,-1e-06,13.840095520019531
328,120.08049500919878,361.868845,81.360854,184.529274,95.215633,-1e-06,13.869057655334473
329,120.44325515814126,362.058347,81.432846,184.499933,95.363675,-1e-06,13.798287391662598
330,120.81154855154455,362.368863,81.232023,184.610705,95.752382,-1e-06,13.890581130981445
331,121.17503983341157,362.79602,81.276044,184.842709,95.909945,-1e-06,13.858682632446289
332,121.54021971486509,362.403003,81.465806,184.710707,95.463957,-1e-06,13.894243240356445
333,121.9031268376857,362.23135,81.408045,184.583444,95.495687,-1e-06,13.921052932739258
334,122.2713446393609,362.650198,81.255123,184.679956,95.953125,-1e-06,13.819426536560059
335,122.63553251512349,363.483992,81.282364,185.283586,96.167629,-1e-06,13.864249229431152
336,123.00072182528675,362.314332,81.564578,184.524814,95.468457,-1e-06,13.857288360595703
337,123.36357931606472,362.188599,81.273063,184.647085,95.526768,-1e-06,13.883469581604004
338,123.73050657659769,361.971366,81.197353,184.660476,95.339014,-1e-06,13.92856502532959
339,124.09452706761658,363.323189,81.321404,185.132854,96.112178,-1e-06,13.916565895080566
340,124.45958944782615,362.23355,81.506117,184.410983,95.563318,-1e-06,13.966432571411133
341,124.8227837048471,362.515125,81.415265,184.582424,95.745072,-1e-06,13.921598434448242
342,125.19030185602605,362.313292,81.137821,184.727877,95.680081,-1e-06,13.858990669250488
343,125.55412901379168,363.138106,81.197912,185.087934,96.106338,-1e-06,13.876476287841797
344,125.9193158838898,362.334483,81.420805,184.456603,95.67725,-1e-06,13.87419605255127
345,126.28264479339123,362.611717,81.383915,184.451492,96.035697,-1e-06,13.892873764038086
346,126.64946192130446,362.152859,81.191143,184.754678,95.448826,-1e-06,13.896563529968262
347,127.01334754936397,363.172586,81.177282,185.226796,96.002146,-1e-06,13.912223815917969
348,127.37848948128521,362.127009,81.485037,184.483373,95.400516,-1e-06,13.887763023376465
349,127.74190887250006,362.711439,81.540068,184.583085,95.845434,-1e-06,13.88256549835205
350,128.1089572235942,361.901275,81.209152,184.667616,95.267623,-1e-06,13.840579986572266
351,128.47277161292732,363.083415,81.261593,184.947891,96.107148,-1e-06,13.879127502441406
352,128.83786173164845,362.324582,81.423816,184.401022,95.742761,-1e-06,13.87674331665039
353,129.20081145502627,362.20018,81.525438,184.563265,95.306344,-1e-06,13.890731811523438
354,129.56845106743276,362.052288,81.310744,184.483163,95.513197,-1e-06,13.827754020690918
355,129.9321366827935,363.014454,81.261644,185.018812,95.978955,-1e-06,13.951704025268555
356,130.29833238199353,363.351339,81.355385,184.520404,96.666868,-1e-06,13.89716625213623
357,130.66222950071096,363.027315,81.513547,184.680656,96.081988,-1e-06,13.897391319274902
358,131.02841854840517,361.985347,81.134431,184.580194,95.511798,-1e-06,13.965764999389648
359,131.3925670105964,363.446741,81.372885,184.982811,96.344792,-1e-06,13.969914436340332
360,131.7581090386957,362.654057,81.504807,184.526423,95.867254,-1e-06,13.97567081451416
361,132.12092409841716,362.117269,81.169711,184.465373,95.710141,-1e-06,13.937398910522461
362,132.48835983872414,361.876494,81.164962,184.593385,95.364465,-1e-06,13.864219665527344
363,132.8523099590093,363.242348,81.192512,184.854269,96.465593,-1e-06,13.931391716003418
364,133.21770653314888,362.532946,81.620499,184.630715,95.512928,-1e-06,13.953333854675293
365,133.58008228614926,361.675441,81.269163,184.311991,95.344545,-1e-06,13.971296310424805
366,133.94676677137613,361.675301,81.184702,184.450412,95.287234,-1e-06,13.890717506408691
367,134.31099820695817,363.516082,81.202233,185.020232,96.550466,-1e-06,13.930994987487793
368,134.6762774195522,362.2329,81.441986,184.499153,95.548189,-1e-06,14.001493453979492
369,135.04011245630682,363.093995,81.489297,184.86749,95.921124,-1e-06,13.93884563446045
370,135.40684189461172,361.944195,81.271374,184.643265,95.268313,-1e-06,13.915282249450684
371,135.77104004845023,363.513483,81.260324,184.932831,96.524745,-1e-06,13.910117149353027
372,136.1361195873469,362.20828,81.522297,184.418912,95.482187,-1e-06,13.88046646118164
373,136.49932332523167,362.513945,81.450666,184.408322,95.907284,-1e-06,13.87410831451416
374,136.86619370430708,362.006067,81.192392,184.531554,95.518487,-1e-06,13.901443481445312
375,137.23001628182828,363.131106,81.306814,184.966341,96.107027,-1e-06,14.001168251037598
376,137.5952239241451,362.319942,81.525037,184.485114,95.562258,-1e-06,14.002151489257812
377,137.95793361403048,362.038038,81.479546,184.400992,95.410616,-1e-06,13.860390663146973
378,138.32617280632257,362.220559,81.237373,184.635766,95.575308,-1e-06,13.91871452331543
379,138.6898897420615,363.020844,81.263713,184.89534,96.124088,-1e-06,13.907227516174316
380,139.05532038770616,362.550556,81.342104,184.550205,95.880554,-1e-06,13.905442237854004
381,139.4179898649454,361.976506,81.283393,184.191818,95.725701,-1e-06,13.904990196228027
382,139.78537427261472,361.796533,81.074081,184.596135,95.384246,-1e-06,13.95079231262207
383,140.1488907765597,362.832381,81.184422,184.862689,96.039256,-1e-06,13.988598823547363
384,140.51380872167647,362.006556,81.422756,184.347661,95.485786,-1e-06,13.94297981262207
385,140.87774264253676,363.234298,81.548778,184.728967,96.050277,-1e-06,13.955607414245605
386,141.244862485677,361.774713,81.196393,184.3161,95.476497,-1e-06,13.982721328735352
387,141.60835399851203,362.80375,81.281283,184.781638,95.988286,-1e-06,13.973692893981934
388,141.9735975395888,362.290862,81.498947,184.409963,95.626849,-1e-06,13.936233520507812
389,142.33651132136583,362.19762,81.456197,184.380761,95.619799,-1e-06,13.944294929504395
390,142.70507080107927,362.391674,81.253344,184.600164,95.779322,-1e-06,13.991525650024414
391,143.06896240077913,363.186756,81.232373,184.845939,96.342241,-1e-06,13.900604248046875
392,143.4341345820576,362.288241,81.392965,184.333201,95.794302,-1e-06,13.966130256652832
393,143.7971682548523,362.323552,81.282223,184.545574,95.740892,-1e-06,13.915695190429688
394,144.16413176618516,362.100048,81.286474,184.570645,95.488587,-1e-06,13.917407989501953
395,144.5280961561948,363.272588,81.203822,184.832489,96.498154,-1e-06,13.9948091506958
396,144.89332395792007,362.385793,81.413896,184.326351,95.864844,-1e-06,13.987282752990723
397,145.25605633668602,362.056938,81.498917,184.194809,95.614759,-1e-06,14.022604942321777
398,145.62385256402194,362.111739,81.234823,184.575814,95.546229,-1e-06,13.975804328918457
399,145.9871988017112,362.616977,81.259753,184.834939,95.777752,-1e-06,13.966339111328125
400,146.35286701098084,362.570456,81.372875,184.452463,96.002286,-1e-06,13.899881362915039
401,146.71619920060039,362.539326,81.450446,184.619116,95.660311,-1e-06,13.96832275390625
402,147.0840248465538,362.092138,81.07069,184.622415,95.64488,-1e-06,13.958203315734863
403,147.44747807830572,362.76448,81.235252,184.824409,95.945615,-1e-06,13.94412899017334
404,147.81264038942754,362.276391,81.522917,184.366611,95.641609,-1e-06,13.956231117248535
405,148.1757454443723,362.412913,81.355454,184.384171,95.914924,-1e-06,14.027705192565918
406,148.54242501035333,361.739012,81.155171,184.714437,95.114641,-1e-06,14.046634674072266
407,148.90591749176383,362.806219,81.254443,184.90234,95.890134,-1e-06,13.997956275939941
408,149.2711552157998,362.16657,81.483898,184.253229,95.669509,-1e-06,13.968421936035156
409,149.63393813371658,362.072697,81.419005,184.29103,95.607018,-1e-06,13.950361251831055
410,150.00225304998457,362.100668,81.180002,184.539503,95.597069,-1e-06,13.994270324707031
411,150.3657844606787,362.8334,81.274133,184.89495,95.902854,-1e-06,14.03781795501709
412,150.73073701001704,362.143519,81.459137,184.291499,95.626929,-1e-06,13.928484916687012
413,151.09331147558987,361.896875,81.415246,184.29677,95.427736,-1e-06,14.039587020874023
414,151.46203584596515,362.167539,81.199812,184.432272,95.767472,-1e-06,14.03603744506836
415,151.82571112178266,362.971884,81.418167,184.783888,96.032936,-1e-06,14.015096664428711
416,152.19178959727287,363.209137,81.596979,184.368911,96.25256,-1e-06,14.046080589294434
417,152.55446609668434,362.001366,81.383285,184.183199,95.64611,-1e-06,14.016932487487793
418,152.9213482569903,361.754932,81.102211,184.368061,95.513458,-1e-06,14.042309761047363
419,153.2853502277285,363.295599,81.348185,184.783588,96.410953,-1e-06,14.020893096923828
420,153.65005730092525,361.822234,81.418207,184.126287,95.515908,-1e-06,14.018440246582031
421,154.0127931199968,362.043568,81.443097,184.438173,95.384285,-1e-06,14.000370025634766
422,154.38115908391774,362.163999,81.158102,184.460693,95.787442,-1e-06,14.096659660339355
423,154.74434359185398,362.511246,81.235224,184.823639,95.686491,-1e-06,14.066118240356445
424,155.10941258072853,362.228991,81.475647,184.3761,95.635369,-1e-06,13.979519844055176
425,155.47252425551414,362.409593,81.520348,184.435063,95.69378,-1e-06,13.980523109436035
426,155.8404742050916,362.039917,81.157911,184.415192,95.709881,-1e-06,14.029853820800781
427,156.20419879071414,363.031745,81.255133,184.880339,96.142619,-1e-06,14.048632621765137
428,156.5694796219468,362.152829,81.445227,184.176397,95.789002,-1e-06,14.029577255249023
429,156.93250660598278,362.263451,81.455546,184.408332,95.631809,-1e-06,13.958978652954102
430,157.29937796667218,361.578228,81.048799,184.448892,95.330075,-1e-06,14.001897811889648
431,157.6626492049545,362.577517,81.133921,184.750577,95.921186,-1e-06,13.989984512329102
432,158.02797755785286,362.467145,81.479098,184.29467,95.821583,-1e-06,13.9534912109375
433,158.39112116396427,362.376173,81.546529,184.385721,95.67201,-1e-06,14.033157348632812
434,158.7592461258173,361.778672,81.188132,184.385781,95.452647,-1e-06,13.994229316711426
435,159.12294941209257,363.006444,81.178742,184.748017,96.335723,-1e-06,14.054258346557617
436,159.48779832571745,362.020697,81.497358,184.185637,95.592068,-1e-06,14.114163398742676
437,159.85054674558342,362.046957,81.477207,184.257809,95.546568,-1e-06,14.078784942626953
438,160.21879346854985,361.546448,81.161711,184.28952,95.342705,-1e-06,14.03796672821045
439,160.58222830109298,362.714799,81.166382,184.765507,96.023677,-1e-06,14.018708229064941
440,160.9471280053258,362.004466,81.542688,184.258339,95.450346,-1e-06,14.020764350891113
441,161.31023994088173,362.431224,81.714222,184.090586,95.851493,-1e-06,14.036836624145508
442,161.67881672084332,361.324785,81.167281,184.257599,95.155062,-1e-06,14.07524299621582
443,162.04236055351794,362.8517,81.265643,184.85525,95.966865,-1e-06,13.974220275878906
444,162.40738575160503,362.18681,81.446847,184.440353,95.554018,-1e-06,13.977747917175293
445,162.77031619474292,362.243111,81.417107,184.202167,95.857853,-1e-06,13.962921142578125
446,163.13779955543578,361.666501,81.350015,184.258429,95.306605,-1e-06,14.009099006652832
447,163.50134769640863,362.84385,81.202022,184.86077,96.039897,-1e-06,14.0935697555542
448,163.86663606017828,362.23004,81.484827,184.372321,95.621579,-1e-06,13.969005584716797
449,164.22977694682777,362.450964,81.553159,184.31761,95.826723,-1e-06,14.118785858154297
450,164.59787955880165,362.074879,81.307664,184.448512,95.563199,-1e-06,14.051738739013672
451,164.96154059283435,362.933592,81.225492,184.821869,96.108037,-1e-06,14.086231231689453
452,165.326282735914,361.913595,81.452997,184.400381,95.302013,-1e-06,14.064544677734375
453,165.6891448777169,362.173889,81.492878,184.31944,95.619819,-1e-06,14.084366798400879
454,166.05736393108964,361.925675,81.172291,184.221718,95.741231,-1e-06,14.096833229064941
455,166.42069947905838,362.651287,81.269163,184.631436,95.999996,-1e-06,14.0624361038208
456,166.78541652299464,361.685671,81.386556,184.152458,95.389215,-1e-06,14.0230712890625
457,167.14807058870792,361.912125,81.457117,184.189768,95.456597,-1e-06,14.080689430236816
458,167.51671550050378,361.814513,81.227442,184.385661,95.440606,-1e-06,14.04254150390625
459,167.88020766153932,362.79063,81.242103,184.705277,96.102648,-1e-06,14.156647682189941
460,168.24464849941432,361.581809,81.379335,184.204718,95.246043,-1e-06,14.037031173706055
461,168.60797069966793,362.635027,81.493617,184.548094,95.841603,-1e-06,14.093927383422852
462,168.9764652363956,362.068498,81.11007,184.31769,95.870164,-1e-06,14.163286209106445
463,169.33993187732995,362.792229,81.206462,184.654916,96.151559,-1e-06,14.123191833496094
464,169.7056007385254,362.807791,81.497908,184.477802,96.048466,-1e-06,14.106900215148926
465,170.06874460354447,362.431024,81.429996,184.30092,95.913394,-1e-06,14.087359428405762
466,170.43596789054573,361.971596,81.244713,184.437793,95.525538,-1e-06,14.0306978225708
467,170.79928390868008,362.631497,81.209812,184.732917,95.950215,-1e-06,14.050135612487793
468,171.16459662280977,362.222561,81.472638,184.223989,95.766432,-1e-06,14.078269958496094
469,171.52776925824583,362.454964,81.533568,184.289869,95.863904,-1e-06,14.092021942138672
470,171.89517878741026,361.733942,81.184561,184.415732,95.354674,-1e-06,14.084015846252441
471,172.25903941690922,363.182347,81.447656,184.728887,96.238361,-1e-06,14.067492485046387
472,172.62374985776842,361.586159,81.434717,184.224009,95.160671,-1e-06,14.105281829833984
473,172.98653607815504,362.088458,81.484378,184.401421,95.453366,-1e-06,14.047003746032715
474,173.35473017208278,361.760142,81.168091,184.317321,95.512707,-1e-06,14.080361366271973
475,173.7178991790861,362.472535,81.200002,184.559034,95.967826,-1e-06,14.142341613769531
476,174.08279770240188,362.100918,81.496438,184.083105,95.740361,-1e-06,14.04737377166748
477,174.44564127363265,362.169259,81.533018,184.254279,95.629929,-1e-06,14.09919548034668
478,174.81434096582234,361.657341,81.12088,184.450092,95.288734,-1e-06,14.035676002502441
479,175.17747358232737,362.434104,81.188612,184.576235,95.897634,-1e-06,14.119726181030273
480,175.54254508018494,362.2033,81.442936,184.475182,95.502847,-1e-06,14.075039863586426
481,175.90589372068644,362.514916,81.708251,184.245198,95.801763,-1e-06,14.116450309753418
482,176.27521336264908,361.964496,81.187781,184.298399,95.720331,-1e-06,14.146206855773926
483,176.63866333290935,362.77237,81.227112,184.748897,96.041708,-1e-06,14.080352783203125
484,177.00355248898268,362.022667,81.422987,184.216598,95.627239,-1e-06,14.079680442810059
485,177.36609598435462,361.854744,81.407586,184.286559,95.417836,-1e-06,14.095314025878906
486,177.73348152451217,361.831634,81.211943,184.274359,95.599389,-1e-06,14.158361434936523
487,178.09692679531872,362.735539,81.212552,184.706567,96.044817,-1e-06,14.104524612426758
488,178.46190098300576,361.974076,81.426636,184.079186,95.721591,-1e-06,14.135693550109863
489,178.82433917559683,361.736412,81.546208,184.055766,95.386395,-1e-06,14.16418743133545
490,179.1931682601571,361.989707,81.216992,184.264659,95.737622,-1e-06,14.087732315063477
491,179.55663362145424,362.78044,81.271133,184.648596,96.068278,-1e-06,14.06397819519043
492,179.92175362072885,362.309232,81.498798,184.258949,95.769962,-1e-06,14.065950393676758
493,180.28508866019547,362.647388,81.486977,184.596434,95.818142,-1e-06,14.035255432128906
494,180.652803234756,361.967886,81.234922,184.266339,95.708771,-1e-06,14.02906608581543
495,181.01633749902248,362.832541,81.190391,184.744888,96.146409,-1e-06,14.1851806640625
496,181.3817755021155,362.558575,81.439126,184.35256,96.006246,-1e-06,14.1328125
497,181.74483880773187,362.259871,81.439907,184.247038,95.818852,-1e-06,14.105344772338867
498,182.11207209341228,361.448786,81.09368,184.29594,95.286244,-1e-06,14.108500480651855
499,182.47527298144996,362.522116,81.226172,184.595175,95.925384,-1e-06,14.176273345947266
500,182.8402147963643,362.014876,81.337704,184.190177,95.710511,-1e-06,14.137067794799805
501,183.2028827946633,361.951406,81.526758,184.193888,95.467287,-1e-06,14.100427627563477
502,183.57170911878347,361.790363,81.10979,184.098106,95.834223,-1e-06,14.220952987670898
503,183.93546440452337,363.058524,81.221132,184.664657,96.429393,-1e-06,14.136551856994629
504,184.300196217373,361.845423,81.313064,184.188318,95.582939,-1e-06,14.191412925720215
505,184.66315431147814,362.259901,81.439507,184.152437,95.927314,-1e-06,14.148409843444824
506,185.03066139295697,361.315655,81.08598,184.160328,95.304494,-1e-06,14.167071342468262
507,185.3942287452519,362.868791,81.256173,184.635436,96.220179,-1e-06,14.126502990722656
508,185.7592502925545,361.944806,81.433766,184.024225,95.705981,-1e-06,14.150659561157227
509,186.1222615763545,362.326742,81.571079,184.198738,95.764922,-1e-06,14.099328994750977
510,186.49093672819436,361.940145,81.186581,184.232879,95.723831,-1e-06,14.108441352844238
511,186.8546896148473,363.059844,81.308354,184.642336,96.294681,-1e-06,14.100213050842285
512,187.21945878863335,361.892805,81.560409,184.201598,95.385046,-1e-06,14.156538963317871
513,187.58248001150787,362.323332,81.516498,184.052056,95.993656,-1e-06,14.157940864562988
514,187.95072518661618,362.18524,81.216752,184.354761,95.845444,-1e-06,14.208538055419922
515,188.31399080343544,362.574777,81.171722,184.472162,96.17367,-1e-06,14.217571258544922
516,188.6788803692907,362.099789,81.381156,183.957953,95.998977,-1e-06,14.100439071655273
517,189.04187340289354,362.303561,81.390366,184.350131,95.719411,-1e-06,14.115156173706055
518,189.4101972784847,361.741092,81.160331,184.105217,95.68966,-1e-06,14.163553237915039
519,189.77359231747687,362.702338,81.151481,184.728017,96.076917,-1e-06,14.139463424682617
520,190.138248950243,361.813013,81.320714,184.211388,95.507668,-1e-06,14.16606330871582
521,190.501699520275,362.723008,81.574079,184.108026,96.200569,-1e-06,14.243967056274414
522,190.87003150582314,361.542648,81.152981,184.241629,95.371445,-1e-06,14.201790809631348
523,191.23293617740273,362.208,81.111811,184.551864,95.792512,-1e-06,14.157854080200195
524,191.5980768483132,362.209901,81.506868,184.084216,95.844243,-1e-06,14.154447555541992
525,191.9610998928547,362.334822,81.560339,184.144427,95.871424,-1e-06,14.177059173583984
526,192.32927885465324,362.027417,81.167021,184.255639,95.852573,-1e-06,14.206269264221191
527,192.69314051233232,363.164556,81.256753,184.784029,96.354572,-1e-06,14.168109893798828
528,193.05777887441218,361.673901,81.482067,184.193587,95.237063,-1e-06,14.303566932678223
529,193.42085933871567,362.366512,81.440886,184.414972,95.752542,-1e-06,14.170178413391113
530,193.78880539909005,362.068598,81.337275,184.278429,95.69837,-1e-06,14.17496109008789
531,194.15228693932295,362.79267,81.237302,184.557854,96.2332,-1e-06,14.154449462890625
532,194.51704688370228,361.924836,81.642439,184.050435,95.464067,-1e-06,14.24202823638916
533,194.87952086888254,361.780812,81.485116,184.046815,95.496127,-1e-06,14.16596508026123
534,195.24727189354599,361.123182,81.11495,183.979825,95.262643,-1e-06,14.211892127990723
535,195.61038581840694,362.413903,81.215312,184.500253,95.939934,-1e-06,14.228185653686523
536,195.97504403069615,361.786872,81.373425,183.866943,95.776672,-1e-06,14.318371772766113
537,196.338503472507,362.76989,81.407096,184.578405,96.016757,-1e-06,14.23818588256836
538,196.7078845947981,361.753262,81.134861,184.192308,95.66511,-1e-06,14.212963104248047
539,197.07114003412426,362.556726,81.181761,184.727617,95.888593,-1e-06,14.196365356445312
540,197.43559566140175,361.520538,81.424826,184.086455,95.245103,-1e-06,14.143317222595215
541,197.79859880544245,362.310072,81.506967,184.152317,95.863444,-1e-06,14.209978103637695
542,198.16741080768406,362.009267,81.086801,184.300969,95.856713,-1e-06,14.152210235595703
543,198.5307756382972,362.665838,81.174001,184.551255,96.186679,-1e-06,14.260828971862793
544,198.89529389701784,361.64716,81.452416,183.938283,95.499287,-1e-06,14.224964141845703
545,199.2583847027272,362.407234,81.733651,184.129107,95.721251,-1e-06,14.279573440551758
546,199.62647750228643,361.741882,81.171142,184.253739,95.540288,-1e-06,14.178537368774414
547,199.98956839740276,362.413783,81.184212,184.614376,95.868733,-1e-06,14.239550590515137
548,200.3539850562811,361.540568,81.416815,184.045375,95.302064,-1e-06,14.243943214416504
549,200.71687069907784,362.19613,81.535188,184.32951,95.572949,-1e-06,14.27245044708252
550,201.08593833446503,361.567869,81.135112,184.222518,95.452496,-1e-06,14.16136646270752
551,201.44972276128829,363.040074,81.178732,184.86474,96.20758,-1e-06,14.197519302368164
552,201.81452129781246,362.051267,81.417345,184.042055,95.816854,-1e-06,14.206748962402344
553,202.17756042070687,362.351603,81.559928,184.065176,95.967886,-1e-06,14.244658470153809
554,202.54580135457218,361.695481,81.163852,184.31176,95.453436,-1e-06,14.178945541381836
555,202.90931025706232,362.78967,81.145621,184.634535,96.268391,-1e-06,14.223276138305664
556,203.27336139790714,361.260663,81.344304,184.005034,95.149422,-1e-06,14.206061363220215
557,203.63607470691204,362.015417,81.524228,184.193479,95.548548,-1e-06,14.28769588470459
558,204.00591957755387,362.070637,81.214522,184.716317,95.314883,-1e-06,14.242356300354004
559,204.36944817006588,362.81808,81.292524,184.697257,96.052147,-1e-06,14.327067375183105
560,204.73428250476718,361.984276,81.491527,184.021615,95.713551,-1e-06,14.272759437561035
561,205.09740774147213,362.431134,81.489107,184.365831,95.807803,-1e-06,14.211166381835938
562,205.46600604057312,361.745322,80.999259,184.166228,95.807222,-1e-06,14.233964920043945
563,205.8295759446919,362.913072,81.180832,184.467603,96.475803,-1e-06,14.207463264465332
564,206.19418066553771,361.794693,81.387365,184.060045,95.5772,-1e-06,14.247966766357422
565,206.55677735246718,361.922906,81.429766,184.345181,95.402746,-1e-06,14.276278495788574
566,206.92461935803294,361.821304,81.143811,184.114537,95.803082,-1e-06,14.238290786743164
567,207.2879386972636,362.622257,81.306244,184.503293,96.072487,-1e-06,14.196331977844238
568,207.65259688906372,361.600569,81.380885,183.919643,95.505878,-1e-06,14.36978816986084
569,208.01486250013113,361.593159,81.485136,184.110827,95.221663,-1e-06,14.240188598632812
570,208.38364607281983,361.455177,81.237023,184.106097,95.359364,-1e-06,14.206321716308594
571,208.74725622683764,362.898662,81.168682,184.708207,96.223,-1e-06,14.278298377990723
572,209.11214937269688,362.088498,81.406525,184.376461,95.521008,-1e-06,14.22400951385498
573,209.47462517768145,361.787043,81.474526,184.069625,95.482937,-1e-06,14.25616455078125
574,209.84370174445212,361.899755,81.097711,184.31666,95.70712,-1e-06,14.249738693237305
575,210.2073153089732,362.935393,81.150202,184.548024,96.470644,-1e-06,14.301589012145996
576,210.57194787077606,361.743572,81.400675,184.095756,95.498578,-1e-06,14.200809478759766
577,210.93440997600555,361.780643,81.500607,184.078146,95.443297,-1e-06,14.186432838439941
578,211.30371824651957,362.22841,81.173422,184.227208,95.791312,-1e-06,14.257615089416504
579,211.6669416949153,362.430664,81.236123,184.529513,95.874303,-1e-06,14.321131706237793
580,212.0312597192824,361.503258,81.311434,183.978494,95.453627,-1e-06,14.306288719177246
581,212.3944249562919,362.451034,81.625649,184.021485,96.022207,-1e-06,14.246152877807617
582,212.7625536583364,361.589319,81.104591,184.151997,95.550368,-1e-06,14.230108261108398
583,213.12589401751757,362.672088,81.163142,184.629125,96.104718,-1e-06,14.265748023986816
584,213.49076820351183,362.032227,81.551328,183.963294,95.763342,-1e-06,14.237442970275879
585,213.85361485369503,362.137899,81.549068,184.126096,95.708901,-1e-06,14.29852294921875
586,214.22188937664032,361.367555,81.04858,184.057075,95.509658,-1e-06,14.246805191040039
587,214.58581330627203,363.241408,81.244823,184.834739,96.410293,-1e-06,14.324575424194336
588,214.95063127204776,361.740952,81.411735,184.27329,95.268823,-1e-06,14.265043258666992
589,215.3134211525321,362.118159,81.482417,184.215508,95.662511,-1e-06,14.291199684143066
590,215.6814205404371,361.367146,81.02981,184.107456,95.469607,-1e-06,14.25236701965332
591,216.04458385705948,362.451144,81.171992,184.511474,95.987336,-1e-06,14.2393159866333
592,216.40888899378479,361.515118,81.353285,183.932983,95.464216,-1e-06,14.310049057006836
593,216.77144460007548,361.828284,81.442106,184.046635,95.516117,-1e-06,14.311394691467285
594,217.14052684791386,361.348216,81.07138,184.072575,95.422496,-1e-06,14.318077087402344
595,217.50409507006407,362.870541,81.319804,184.516523,96.27948,-1e-06,14.283672332763672
596,217.86844580806792,361.526548,81.374765,183.979174,95.378265,-1e-06,14.259066581726074
597,218.2315503526479,362.426213,81.458206,184.376291,95.831073,-1e-06,14.295013427734375
598,218.60116300918162,361.958046,81.203123,184.125446,95.836503,-1e-06,14.325736999511719
599,218.96464908123016,362.80505,81.252593,184.710497,96.075487,-1e-06,14.271739959716797
600,219.32917196117342,361.62002,81.341734,183.929194,95.590359,-1e-06,14.260597229003906
601,219.69242380931973,362.526996,81.543948,184.144118,96.069017,-1e-06,14.255443572998047
602,220.06113759987056,361.418167,81.033369,184.189048,95.439966,-1e-06,14.31152629852295
603,220.42414725385606,362.319462,81.09704,184.446962,96.029646,-1e-06,14.340739250183105
604,220.78902455046773,361.995006,81.368905,184.046755,95.818313,-1e-06,14.342555046081543
605,221.1520088929683,362.291132,81.613209,184.31486,95.590309,-1e-06,14.282288551330566
606,221.51949658431113,361.217914,81.087201,184.119157,95.252824,-1e-06,14.27027416229248
607,221.8830182570964,362.834321,81.293584,184.560515,96.22266,-1e-06,14.351446151733398
608,222.24748662486672,361.520008,81.314315,183.997444,95.438256,-1e-06,14.359687805175781
609,222.6106111612171,362.401233,81.528078,184.353,95.756512,-1e-06,14.395903587341309
610,222.97953537665308,361.64606,81.09898,184.037835,95.751532,-1e-06,14.319856643676758
611,223.34280520491302,362.580567,81.207952,184.32578,96.278131,-1e-06,14.329007148742676
612,223.7077101599425,362.122698,81.430136,184.130897,95.807622,-1e-06,14.319908142089844
613,224.07057438232005,362.18126,81.438077,184.058905,95.926125,-1e-06,14.489251136779785
614,224.4388251453638,361.492498,81.172971,184.184848,95.376156,-1e-06,14.368342399597168
615,224.8017903994769,362.273682,81.08277,184.356241,96.099948,-1e-06,14.400444984436035
616,225.1659445911646,361.271443,81.373435,183.786761,95.347614,-1e-06,14.353790283203125
617,225.52869338169694,362.051058,81.414727,184.128157,95.764342,-1e-06,14.392512321472168
618,225.89806448481977,361.59161,81.055219,184.284879,95.472158,-1e-06,14.283182144165039
619,226.2615354862064,362.7815,81.193501,184.419592,96.380793,-1e-06,14.286336898803711
620,226.62582393176854,361.468747,81.310334,183.992014,95.370725,-1e-06,14.245343208312988
621,226.98881675489247,362.276571,81.516528,184.242098,95.745422,-1e-06,14.349325180053711
622,227.3582750800997,361.906165,81.11018,184.116917,95.888344,-1e-06,14.425129890441895
623,227.72171084024012,362.76818,81.200122,184.428952,96.363543,-1e-06,14.340607643127441
624,228.0866326354444,361.970116,81.428886,184.066286,95.69704,-1e-06,14.288458824157715
625,228.44923911243677,361.938696,81.411196,184.198378,95.559588,-1e-06,14.367888450622559
626,228.81762542948127,361.575189,81.06863,183.958374,95.797853,-1e-06,14.339052200317383
627,229.1813793350011,363.055414,81.230132,184.584605,96.501704,-1e-06,14.319467544555664
628,229.54611765779555,361.793963,81.399936,183.981194,95.653519,-1e-06,14.255097389221191
629,229.90890738740563,362.099168,81.488288,184.128927,95.732961,-1e-06,14.3587064743042
630,230.2768428567797,361.305165,81.10126,184.124707,95.322515,-1e-06,14.368551254272461
631,230.64018808677793,362.631207,81.198692,184.489602,96.103868,-1e-06,14.375568389892578
632,231.00474475696683,361.780383,81.304055,183.869292,95.850073,-1e-06,14.340124130249023
