step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
213,78.11952897906303,362.883812,93.0,17681.25,32760.0,193.297,133996.0,3.722111111111111e-05,0.0014888444444444444,0.004139308055555555,0.16557232222222223,5070.91455078125,16892.0,15264.8515625,515475.12890625,0.5,2288.546875,30518.4921875,100.1,,
215,78.8489909041673,363.36538,96.0,17681.25,32760.0,193.321,151406.0,4.205722222222222e-05,0.0016822888888888888,0.004181365277777778,0.16725461111111112,5070.91455078125,16892.0,15264.8515625,515475.12890625,0.5,2288.546875,30519.4921875,100.1,,
217,79.57791954278946,362.632187,88.0,17681.25,32760.0,193.72,133948.0,3.7207777777777775e-05,0.001488311111111111,0.004218573055555556,0.16874292222222223,5070.91455078125,16892.0,15264.8515625,515475.12890625,0.5,2288.62890625,30519.4921875,100.1,,
219,80.30802688002586,363.44506,96.0,17681.25,32760.0,194.238,137246.0,3.812388888888889e-05,0.0015249555555555555,0.0042566969444444444,0.1702678777777778,5070.91455078125,16892.0,15265.09765625,515475.12890625,0.6,2288.62890625,30519.4921875,100.0,,
221,81.03794211521745,363.107616,93.0,17681.25,32760.0,193.161,148926.0,4.1368333333333335e-05,0.0016547333333333334,0.0042980652777777776,0.17192261111111112,5070.91455078125,16892.0,15265.09765625,515475.12890625,0.5,2288.62890625,30519.4921875,100.0,,
223,81.7681549731642,363.9585,88.0,17681.25,32760.0,194.039,134914.0,3.7476111111111114e-05,0.0014990444444444445,0.004335541388888889,0.17342165555555555,5070.91455078125,16892.0,15265.09765625,515475.12890625,0.5,2288.76953125,30519.4921875,100.0,,
225,82.4983071219176,362.939562,98.0,17681.25,32760.0,193.546,136532.0,3.792555555555555e-05,0.0015170222222222222,0.004373466944444445,0.17493867777777777,5070.91455078125,16892.0,15265.09765625,515475.12890625,0.5,2288.81640625,30519.4921875,100.0,,
227,83.22824427485466,363.796678,91.0,17681.25,32760.0,193.594,149463.0,4.15175e-05,0.0016606999999999998,0.004414984444444445,0.17659937777777776,5070.91455078125,16892.0,15265.34375,515475.12890625,0.5,2288.87109375,30519.4921875,100.0,,
229,83.957215834409,362.570956,87.0,17681.25,32760.0,193.768,137023.0,3.8061944444444445e-05,0.0015224777777777779,0.004453046388888889,0.17812185555555554,5070.91455078125,16892.0,15265.34375,515475.12890625,0.5,2288.87109375,30519.4921875,100.1,,
231,84.68686297349632,363.696606,100.0,17681.25,32760.0,194.046,135591.0,3.7664166666666664e-05,0.0015065666666666665,0.004490710555555556,0.1796284222222222,5070.91455078125,16892.0,15265.34375,515475.12890625,0.5,2288.87109375,30519.4921875,100.1,,
233,85.41638159193099,362.908912,88.0,17681.25,32760.0,192.971,134194.0,3.727611111111111e-05,0.0014910444444444443,0.004527986666666667,0.18111946666666665,5070.91455078125,16892.0,15265.34375,515475.12890625,0.5,2289.0,30519.4921875,100.1,,
235,86.1462375652045,363.708196,84.0,17681.25,32760.0,193.662,151828.0,4.217444444444444e-05,0.0016869777777777776,0.004570161111111111,0.1828064444444444,5070.91455078125,16892.0,15265.34375,515475.12890625,0.5,2289.0,30519.4921875,100.0,,
237,86.87552213668823,363.039425,100.0,17681.25,32760.0,193.5,133832.0,3.7175555555555555e-05,0.0014870222222222221,0.004607336666666667,0.18429346666666663,5070.91455078125,16892.0,15265.58984375,515475.12890625,0.5,2289.0,30519.4921875,100.1,,
239,87.60518622770905,363.407221,88.0,17681.25,32760.0,194.027,137157.0,3.809916666666667e-05,0.0015239666666666668,0.004645435833333334,0.18581743333333328,5070.91455078125,16892.0,15265.5859375,515475.12890625,0.5,2289.10546875,30519.4921875,100.1,,
241,88.33408397436142,362.642217,81.0,17681.25,32760.0,193.112,148931.0,4.136972222222222e-05,0.0016547888888888888,0.004686805555555556,0.18747222222222218,5070.91455078125,16892.0,15265.8203125,515475.12890625,0.5,2289.10546875,30519.4921875,100.0,,
243,89.06481881253421,363.875869,99.0,17681.25,32760.0,193.855,135039.0,3.7510833333333333e-05,0.0015004333333333334,0.004724316388888889,0.1889726555555555,5070.91455078125,16892.0,15265.8203125,515475.12890625,0.5,2289.19921875,30519.4921875,100.0,,
245,89.79399982467294,362.826301,88.0,17681.25,32760.0,193.311,136381.0,3.788361111111111e-05,0.0015153444444444444,0.0047622,0.19048799999999996,5070.91455078125,16892.0,15265.8203125,515475.12890625,0.5,2289.23828125,30519.4921875,100.0,,
247,90.52432014606893,363.400691,90.0,17681.25,32760.0,193.383,133551.0,3.70975e-05,0.0014839,0.004799297500000001,0.19197189999999997,5070.91455078125,16892.0,15265.8203125,515475.12890625,0.6,2289.23828125,30519.4921875,101.4,,
249,91.25326432287693,362.615027,98.0,17681.25,32760.0,193.294,150427.0,4.178527777777778e-05,0.001671411111111111,0.004841082777777779,0.19364331111111108,5070.91455078125,16892.0,15265.81640625,515475.12890625,0.5,2289.23828125,30519.4921875,98.7,,
251,91.98321878910065,363.445741,88.0,17681.25,32760.0,194.222,135912.0,3.775333333333334e-05,0.0015101333333333335,0.004878836111111113,0.1951534444444444,5070.91455078125,16892.0,15266.05859375,515475.12890625,0.5,2289.3671875,30519.4921875,100.1,,
253,92.71246964111924,363.033014,93.0,17681.25,32760.0,192.929,134188.0,3.7274444444444446e-05,0.0014909777777777778,0.004916110555555557,0.1966444222222222,5070.91455078125,16892.0,15266.05859375,515475.12890625,0.5,2289.40234375,30519.4921875,100.0,,
255,93.44258736819029,363.241917,96.0,17681.25,32760.0,193.364,151818.0,4.217166666666667e-05,0.0016868666666666667,0.004958282222222224,0.19833128888888887,5070.91455078125,16892.0,15266.0546875,515475.12890625,0.5,2289.4375,30519.4921875,100.1,,
257,94.1715002860874,362.78539,88.0,17681.25,32760.0,193.402,133352.0,3.704222222222222e-05,0.0014816888888888888,0.004995324444444446,0.19981297777777776,5070.91455078125,16892.0,15266.0546875,515475.12890625,0.5,2289.4375,30519.4921875,100.0,,
259,94.90215535089374,363.40638,96.0,17681.25,32760.0,193.767,137582.0,3.821722222222222e-05,0.001528688888888889,0.005033541666666669,0.20134166666666664,5070.91455078125,16892.0,15266.0546875,515475.12890625,0.5,2289.49609375,30519.4921875,100.1,,
261,95.6317073199898,363.40486,93.0,17681.25,32760.0,192.727,148258.0,4.118277777777778e-05,0.001647311111111111,0.005074724444444447,0.20298897777777775,5070.91455078125,16892.0,15266.0546875,515475.12890625,0.5,2289.5625,30519.4921875,101.3,,
263,96.36243193782866,363.485892,88.0,17681.25,32760.0,193.724,135261.0,3.75725e-05,0.0015029,0.005112296944444447,0.20449187777777775,5070.91455078125,16892.0,15266.0546875,515475.12890625,0.5,2289.58984375,30520.4921875,100.0,,
265,97.09070796519518,362.054758,99.0,17681.25,32760.0,193.576,136416.0,3.789333333333333e-05,0.0015157333333333332,0.00515019027777778,0.20600761111111107,5070.91455078125,16892.0,15266.30078125,515475.12890625,0.5,2289.58984375,30520.4921875,98.8,,
267,97.821433192119,363.607224,90.0,17681.25,32760.0,193.426,133546.0,3.7096111111111114e-05,0.0014838444444444446,0.005187286388888891,0.2074914555555555,5070.91455078125,16892.0,15266.30078125,515475.12890625,0.5,2289.640625,30520.4921875,100.0,,
269,98.5501654073596,362.80101,86.0,17681.25,32760.0,192.759,150150.0,4.1708333333333335e-05,0.0016683333333333333,0.0052289947222222246,0.20915978888888884,5070.91455078125,16892.0,15266.546875,515475.12890625,0.6,2289.640625,30520.4921875,100.1,,
271,99.28062031976879,363.971631,100.0,17681.25,32760.0,193.542,135488.0,3.7635555555555554e-05,0.0015054222222222221,0.00526663027777778,0.21066521111111106,5070.91455078125,16892.0,15266.546875,515475.12890625,0.5,2289.75,30520.4921875,100.0,,
273,100.00957083702087,362.506925,88.0,17681.25,32760.0,192.528,134032.0,3.723111111111111e-05,0.0014892444444444446,0.005303861388888892,0.2121544555555555,5070.91455078125,16892.0,15266.546875,515475.12890625,0.5,2289.75,30520.4921875,100.0,,
275,100.73957328312099,363.056314,83.0,17681.25,32760.0,193.048,151711.0,4.2141944444444446e-05,0.001685677777777778,0.005346003333333336,0.2138401333333333,5070.91455078125,16892.0,15266.546875,515475.12890625,0.6,2289.828125,30520.4921875,101.5,,
277,101.46865350194275,362.823261,100.0,17681.25,32760.0,193.226,133071.0,3.696416666666667e-05,0.0014785666666666667,0.005382967500000003,0.21531869999999995,5070.91455078125,16892.0,15266.7890625,515475.12890625,0.5,2289.828125,30520.4921875,98.5,,
279,102.19981844909489,363.407011,88.0,17681.25,32760.0,193.365,137297.0,3.813805555555556e-05,0.0015255222222222223,0.005421105555555559,0.21684422222222216,5070.91455078125,16892.0,15266.7890625,515475.12890625,0.7,2289.828125,30520.4921875,100.1,,
281,102.92842167057097,362.450144,81.0,17681.25,32760.0,192.658,148360.0,4.121111111111111e-05,0.0016484444444444446,0.00546231666666667,0.2184926666666666,5070.91455078125,16892.0,15266.7890625,515475.12890625,0.5,2289.90625,30520.4921875,99.9,,
283,103.66142203658819,364.616071,100.0,17681.25,32760.0,193.558,134844.0,3.745666666666667e-05,0.0014982666666666668,0.005499773333333336,0.21999093333333328,5070.91455078125,16892.0,15266.7890625,515475.12890625,0.5,2289.984375,30520.4921875,99.9,,
285,104.38995254784822,362.263531,88.0,17681.25,32760.0,193.502,136494.0,3.7915e-05,0.0015166,0.0055376883333333364,0.22150753333333328,5070.91455078125,16892.0,15266.7890625,515475.12890625,0.5,2290.03125,30520.4921875,101.5,,
287,105.11939018405974,363.445241,91.0,17681.25,32760.0,193.502,133568.0,3.710222222222222e-05,0.0014840888888888889,0.005574790555555559,0.22299162222222219,5070.91455078125,16892.0,15266.7890625,515475.12890625,0.5,2290.03125,30520.4921875,98.8,,
289,105.84794472530484,362.309141,98.0,17681.25,32760.0,193.018,150392.0,4.177555555555556e-05,0.0016710222222222223,0.005616566111111114,0.22466264444444442,5070.91455078125,16892.0,15266.7890625,515475.12890625,0.5,2290.0625,30520.4921875,100.1,,
291,106.57814818434417,363.669655,88.0,17681.25,32760.0,193.573,135464.0,3.7628888888888886e-05,0.0015051555555555553,0.005654195000000003,0.22616779999999997,5070.91455078125,16892.0,15267.03515625,515475.12890625,0.5,2290.16796875,30520.4921875,100.1,,
293,107.30688027665019,362.825421,93.0,17681.25,32760.0,192.448,134084.0,3.724555555555555e-05,0.001489822222222222,0.005691440555555559,0.2276576222222222,5070.91455078125,16892.0,15267.0234375,515475.12890625,0.5,2290.16796875,30520.4921875,101.3,,
295,108.03747835382819,363.039525,96.0,17681.25,32760.0,192.964,151770.0,4.215833333333333e-05,0.0016863333333333333,0.0057335988888888925,0.22934395555555553,5070.91455078125,16892.0,15267.0234375,515475.12890625,0.5,2290.26171875,30520.4921875,98.8,,
297,108.76550099626184,362.308812,88.0,17681.25,32760.0,193.226,132903.0,3.69175e-05,0.0014767,0.005770516388888892,0.23082065555555553,5070.91455078125,16892.0,15266.765625,515475.12890625,0.5,2290.26171875,30520.4921875,101.3,,
299,109.49756751582026,363.214788,96.0,17681.25,32760.0,193.433,137453.0,3.818138888888889e-05,0.0015272555555555557,0.005808697777777781,0.23234791111111108,5070.91455078125,16892.0,15266.765625,515475.12890625,0.6,2290.32421875,30520.4921875,98.7,,
301,110.22693757154047,362.682598,93.0,17681.25,32760.0,192.878,148365.0,4.12125e-05,0.0016485,0.0058499102777777815,0.23399641111111108,5070.91455078125,16892.0,15266.75390625,515475.12890625,0.5,2290.32421875,30520.4921875,101.3,,
303,110.9572146423161,363.731886,88.0,17681.25,32760.0,193.702,135000.0,3.75e-05,0.0014999999999999998,0.005887410277777782,0.23549641111111108,5070.91455078125,16892.0,15267.984375,515475.12890625,0.6,2290.37890625,30520.4921875,100.1,,
305,111.68601261638105,362.387834,99.0,17681.25,32760.0,193.25,136282.0,3.7856111111111114e-05,0.0015142444444444444,0.005925266388888893,0.23701065555555553,5070.91455078125,16892.0,15268.2109375,515475.12890625,0.5,2290.37890625,30520.4921875,100.0,,
307,112.41619635559618,363.694676,90.0,17681.25,32760.0,193.277,133490.0,3.7080555555555556e-05,0.0014832222222222221,0.005962346944444448,0.23849387777777775,5070.91455078125,16892.0,15268.2109375,515475.12890625,0.5,2290.37890625,30520.4921875,100.1,,
309,113.14530838653445,361.965796,86.0,17681.25,32760.0,192.816,150339.0,4.1760833333333335e-05,0.0016704333333333334,0.006004107777777781,0.24016431111111108,5070.91455078125,16892.0,15268.2109375,515475.12890625,0.5,2290.50390625,30520.4921875,100.0,,
311,113.87637257017195,363.699126,100.0,17681.25,32760.0,193.664,135765.0,3.77125e-05,0.0015085,0.0060418202777777815,0.24167281111111108,5070.91455078125,16892.0,15268.2109375,515475.12890625,0.5,2290.50390625,30520.4921875,100.0,,
313,114.60499280318618,362.608367,88.0,17681.25,32760.0,192.701,134064.0,3.724e-05,0.0014896000000000002,0.0060790602777777815,0.2431624111111111,5070.91455078125,16892.0,15268.2109375,515475.12890625,0.5,2290.50390625,30521.4921875,100.0,,
315,115.33543424494565,363.703756,83.0,17681.25,32760.0,193.343,152033.0,4.223138888888889e-05,0.0016892555555555555,0.006121291666666671,0.24485166666666663,5070.91455078125,16892.0,15268.45703125,515475.12890625,0.5,2290.6171875,30521.4921875,100.1,,
317,116.06409437768161,362.84884,100.0,17681.25,32760.0,193.09,132895.0,3.691527777777778e-05,0.001476611111111111,0.006158206944444448,0.24632827777777774,5070.91455078125,16892.0,15268.45703125,515475.12890625,0.5,2290.6171875,30521.4921875,99.9,,
319,116.79493680782616,363.485442,88.0,17681.25,32760.0,193.364,137399.0,3.816638888888889e-05,0.0015266555555555556,0.006196373333333337,0.2478549333333333,5070.91455078125,16892.0,15268.45703125,515475.12890625,0.5,2290.7265625,30521.4921875,100.1,,
321,117.52408190816641,363.254427,81.0,17681.25,32760.0,192.623,148261.0,4.118361111111111e-05,0.0016473444444444446,0.006237556944444448,0.24950227777777775,5070.91455078125,16892.0,15268.45703125,515475.12890625,0.5,2290.7734375,30521.4921875,99.8,,
323,118.25556518137455,363.506672,100.0,17681.25,32760.0,193.682,135223.0,3.7561944444444446e-05,0.0015024777777777778,0.006275118888888893,0.2510047555555555,5070.91455078125,16892.0,15268.453125,515475.12890625,0.5,2290.78515625,30521.4921875,101.5,,
325,118.98400585912168,362.173149,88.0,17681.25,32760.0,193.698,136387.0,3.788527777777778e-05,0.0015154111111111111,0.006313004166666671,0.2525201666666666,5070.91455078125,16892.0,15268.453125,515475.12890625,0.5,2290.78515625,30521.4921875,98.7,,
327,119.71381210163236,363.141556,91.0,17681.25,32760.0,193.276,133274.0,3.7020555555555554e-05,0.001480822222222222,0.006350024722222226,0.25400098888888883,5070.91455078125,16892.0,15268.69921875,515475.12890625,0.5,2290.86328125,30521.4921875,100.1,,
329,120.44136503525078,362.059707,98.0,17681.25,32760.0,192.751,150525.0,4.18125e-05,0.0016725,0.006391837222222226,0.25567348888888886,5070.91455078125,16892.0,15268.69921875,515475.12890625,0.6,2290.86328125,30521.4921875,101.3,,
331,121.17314094118774,362.79766,88.0,17681.25,32760.0,193.036,135285.0,3.757916666666667e-05,0.0015031666666666668,0.006429416388888893,0.2571766555555555,5070.91455078125,16892.0,15268.68359375,515475.12890625,0.5,2290.9765625,30521.4921875,98.8,,
333,121.90123579464853,362.23226,94.0,17681.25,32760.0,192.542,134211.0,3.728083333333333e-05,0.0014912333333333332,0.006466697222222226,0.25866788888888886,5070.91455078125,16892.0,15268.68359375,515475.12890625,0.5,2291.015625,30521.4921875,99.9,,
335,122.63369465246797,363.484992,96.0,17681.25,32760.0,193.148,151764.0,4.215666666666667e-05,0.0016862666666666668,0.006508853888888893,0.2603541555555555,5070.91455078125,16892.0,15268.68359375,515475.12890625,0.5,2291.015625,30521.4921875,100.0,,
337,123.36168987303972,362.189709,88.0,17681.25,32760.0,193.197,133008.0,3.694666666666667e-05,0.0014778666666666667,0.00654580055555556,0.2618320222222222,5070.91455078125,16892.0,15268.68359375,515475.12890625,0.5,2291.09765625,30521.4921875,101.4,,
339,124.09263785555959,363.323869,96.0,17681.25,32760.0,193.567,137466.0,3.8185e-05,0.0015274,0.0065839855555555596,0.2633594222222222,5070.91455078125,16892.0,15268.83984375,515475.12890625,0.5,2291.09765625,30521.4921875,98.8,,
341,124.8209604229778,362.516375,93.0,17681.25,32760.0,192.833,148572.0,4.127e-05,0.0016508,0.00662525555555556,0.2650102222222222,5070.91455078125,16892.0,15268.83984375,515475.12890625,0.5,2291.09765625,30521.4921875,99.9,,
343,125.55223956890404,363.138746,88.0,17681.25,32760.0,193.472,135171.0,3.75475e-05,0.0015019,0.00666280305555556,0.2665121222222222,5070.91455078125,16892.0,15268.83984375,515475.12890625,0.5,2291.09765625,30521.4921875,101.5,,
345,126.28075478971004,362.612687,99.0,17681.25,32760.0,193.31,136291.0,3.785861111111111e-05,0.0015143444444444445,0.006700661666666672,0.26802646666666663,5070.91455078125,16892.0,15270.80859375,515475.12890625,0.5,2291.28515625,30521.4921875,98.6,,
347,127.01145682670176,363.174146,90.0,17681.25,32760.0,193.115,133279.0,3.702194444444445e-05,0.001480877777777778,0.006737683611111116,0.2695073444444444,5070.91455078125,16892.0,15268.83984375,515475.12890625,0.5,2291.33203125,30521.4921875,100.1,,
349,127.74003165960312,362.712349,86.0,17681.25,32760.0,192.656,150268.0,4.174111111111111e-05,0.0016696444444444444,0.006779424722222227,0.27117698888888886,5070.91455078125,16892.0,15268.59375,515475.12890625,0.5,2291.33203125,30521.4921875,101.3,,
351,128.47087270766497,363.084355,100.0,17681.25,32760.0,193.374,135691.0,3.7691944444444446e-05,0.0015076777777777777,0.006817116666666672,0.27268466666666663,5070.91455078125,16892.0,15268.59375,515475.12890625,0.5,2291.37890625,30521.4921875,100.2,,
353,129.19892116077244,362.250261,88.0,17681.25,32760.0,193.031,134492.0,3.735888888888889e-05,0.0014943555555555557,0.006854475555555561,0.2741790222222222,5070.91455078125,16892.0,15268.8359375,515475.12890625,0.5,2291.37890625,30521.4921875,98.5,,
355,129.93024531938136,363.015464,83.0,17681.25,32760.0,193.123,151905.0,4.2195833333333334e-05,0.0016878333333333333,0.006896671388888894,0.2758668555555555,5070.91455078125,16892.0,15268.8359375,515475.12890625,0.5,2291.37890625,30521.4921875,100.2,,
357,130.66035542823374,363.027294,100.0,17681.25,32760.0,193.404,133391.0,3.705305555555556e-05,0.0014821222222222222,0.00693372444444445,0.2773489777777777,5070.91455078125,16892.0,15268.83203125,515475.12890625,0.6,2291.49609375,30521.4921875,99.8,,
359,131.3906761482358,363.448061,88.0,17681.25,32760.0,193.466,137454.0,3.818166666666667e-05,0.0015272666666666667,0.006971906111111116,0.2788762444444444,5070.91455078125,16892.0,15269.078125,515475.12890625,0.5,2291.49609375,30521.4921875,101.5,,
361,132.11902514472604,362.118589,81.0,17681.25,32760.0,192.777,148453.0,4.123694444444445e-05,0.0016494777777777778,0.0070131430555555605,0.2805257222222222,5070.91455078125,16892.0,15269.078125,515475.12890625,0.5,2291.57421875,30521.4921875,98.5,,
363,132.85041973367333,363.243268,100.0,17681.25,32760.0,193.743,135038.0,3.751055555555556e-05,0.0015004222222222223,0.007050653611111116,0.28202614444444446,5070.91455078125,16892.0,15269.078125,515475.12890625,0.5,2291.57421875,30522.4921875,101.6,,
365,133.5781917516142,361.676591,89.0,17681.25,32760.0,193.22,136241.0,3.7844722222222225e-05,0.001513788888888889,0.007088498333333339,0.2835399333333333,5070.91455078125,16892.0,15269.078125,515475.12890625,0.5,2291.65625,30522.4921875,98.6,,
367,134.30910790339112,363.517172,91.0,17681.25,32760.0,193.357,133485.0,3.707916666666667e-05,0.0014831666666666667,0.007125577500000005,0.2850231,5070.91455078125,16892.0,15269.32421875,515475.12890625,0.5,2291.65625,30522.4921875,101.5,,
369,135.0382343251258,363.095045,98.0,17681.25,32760.0,192.735,150239.0,4.173305555555555e-05,0.0016693222222222222,0.00716731055555556,0.2866924222222222,5070.91455078125,16892.0,15269.32421875,515475.12890625,0.5,2291.71875,30522.4921875,99.9,,
371,135.7691404260695,363.514733,88.0,17681.25,32760.0,193.369,135593.0,3.766472222222222e-05,0.0015065888888888888,0.007204975277777782,0.28819901111111107,5070.91455078125,16892.0,15269.32421875,515475.12890625,0.5,2291.76953125,30522.4921875,98.8,,
373,136.49743227288127,362.515085,93.0,17681.25,32760.0,192.539,133976.0,3.7215555555555554e-05,0.0014886222222222222,0.007242190833333338,0.2896876333333333,5070.91455078125,16892.0,15269.32421875,515475.12890625,0.5,2291.80859375,30522.4921875,101.3,,
375,137.22812541015446,363.131916,95.0,17681.25,32760.0,193.103,152063.0,4.223972222222222e-05,0.0016895888888888888,0.0072844305555555605,0.2913772222222222,5070.91455078125,16892.0,15269.32421875,515475.12890625,0.5,2291.80859375,30522.4921875,98.8,,
377,137.95609151013196,362.039178,89.0,17681.25,32760.0,193.378,132996.0,3.6943333333333336e-05,0.0014777333333333333,0.007321373888888894,0.2928549555555555,5070.91455078125,16892.0,15269.5703125,515475.12890625,0.5,2291.80859375,30522.4921875,99.9,,
379,138.68799894861877,363.022034,96.0,17681.25,32760.0,193.251,137184.0,3.8106666666666665e-05,0.0015242666666666666,0.007359480555555561,0.2943792222222222,5070.91455078125,16892.0,15269.56640625,515475.12890625,0.5,2291.875,30522.4921875,101.5,,
381,139.41609193198383,361.977706,93.0,17681.25,32760.0,192.518,148326.0,4.120166666666667e-05,0.0016480666666666669,0.007400682222222227,0.29602728888888885,5070.91455078125,16892.0,15269.56640625,515475.12890625,0.5,2291.95703125,30522.4921875,99.9,,
383,140.14700052328408,362.833381,88.0,17681.25,32760.0,193.342,134905.0,3.747361111111111e-05,0.0014989444444444442,0.007438155833333338,0.2975262333333333,5070.91455078125,16892.0,15269.56640625,515475.12890625,0.5,2291.95703125,30522.4921875,100.2,,
385,140.8758713901043,363.236668,99.0,17681.25,32760.0,193.152,136170.0,3.7825e-05,0.001513,0.007475980833333338,0.29903923333333327,5070.91455078125,16892.0,15269.56640625,515475.12890625,0.5,2292.046875,30522.4921875,99.8,,
387,141.60646361485124,362.80506,90.0,17681.25,32760.0,192.939,133239.0,3.7010833333333335e-05,0.0014804333333333333,0.007512991666666672,0.3005196666666666,5070.91455078125,16892.0,15269.56640625,515475.12890625,0.5,2292.046875,30522.4921875,100.2,,
389,142.33462093025446,362.19884,86.0,17681.25,32760.0,192.533,150243.0,4.1734166666666664e-05,0.0016693666666666666,0.007554725833333338,0.30218903333333325,5070.91455078125,16892.0,15269.8125,515475.12890625,0.5,2292.11328125,30522.4921875,99.8,,
391,143.06706456653774,363.186076,100.0,17681.25,32760.0,193.19,135558.0,3.7655e-05,0.0015061999999999999,0.007592380833333338,0.30369523333333326,5070.91455078125,16892.0,15269.8125,515475.12890625,0.5,2292.18359375,30522.4921875,100.1,,
393,143.7952780611813,362.324302,88.0,17681.25,32760.0,192.571,134032.0,3.723111111111111e-05,0.0014892444444444446,0.007629611944444449,0.3051844777777777,5070.91455078125,16892.0,15269.8125,515475.12890625,0.5,2292.18359375,30522.4921875,100.0,,
395,144.5262057427317,363.273708,83.0,17681.25,32760.0,193.068,151969.0,4.2213611111111114e-05,0.0016885444444444445,0.007671825555555561,0.3068730222222221,5070.91455078125,16892.0,15269.8125,515475.12890625,0.5,2292.18359375,30522.4921875,100.1,,
397,145.25416647456586,362.058437,100.0,17681.25,32760.0,193.377,133107.0,3.697416666666667e-05,0.0014789666666666667,0.007708799722222228,0.3083519888888888,5070.91455078125,16892.0,15269.8125,515475.12890625,0.5,2292.24609375,30522.4921875,99.9,,
399,145.9853088390082,362.618167,88.0,17681.25,32760.0,193.423,137360.0,3.8155555555555555e-05,0.0015262222222222222,0.007746955277777783,0.309878211111111,5070.91455078125,16892.0,15269.8125,515475.12890625,0.5,2292.24609375,30522.4921875,100.2,,
401,146.71429990790784,362.588467,81.0,17681.25,32760.0,192.828,148581.0,4.12725e-05,0.0016509,0.007788227777777783,0.31152911111111103,5070.91455078125,16892.0,15270.046875,515475.12890625,0.5,2292.30859375,30522.4921875,101.1,,
403,147.44558804482222,362.76585,100.0,17681.25,32760.0,193.688,135387.0,3.76075e-05,0.0015043,0.007825835277777783,0.31303341111111105,5070.91455078125,16892.0,15270.046875,515475.12890625,0.5,2292.30859375,30522.4921875,100.2,,
405,148.17385409213603,362.413903,88.0,17681.25,32760.0,193.544,136297.0,3.7860277777777776e-05,0.001514411111111111,0.00786369555555556,0.31454782222222216,5070.91455078125,16892.0,15270.04296875,515475.12890625,0.5,2292.37890625,30522.4921875,98.6,,
407,148.9040367603302,362.807779,91.0,17681.25,32760.0,193.069,133309.0,3.703027777777778e-05,0.0014812111111111113,0.007900725833333339,0.31602903333333326,5070.91455078125,16892.0,15270.04296875,515475.12890625,0.5,2292.37890625,30522.4921875,100.2,,
409,149.63205897063017,362.073997,98.0,17681.25,32760.0,192.625,150286.0,4.174611111111111e-05,0.0016698444444444445,0.00794247194444445,0.3176988777777777,5070.91455078125,16892.0,15270.04296875,515475.12890625,0.5,2292.4765625,30522.4921875,99.8,,
411,150.36388471908867,362.83483,88.0,17681.25,32760.0,193.131,135519.0,3.764416666666667e-05,0.0015057666666666667,0.007980116111111116,0.3192046444444444,5070.91455078125,16892.0,15270.04296875,515475.12890625,0.6,2292.4765625,30522.4921875,100.2,,
413,151.0914204120636,361.897895,94.0,17681.25,32760.0,192.549,134194.0,3.727611111111111e-05,0.0014910444444444443,0.008017392222222227,0.32069568888888883,5070.91455078125,16892.0,15270.04296875,515475.12890625,0.5,2292.4765625,30522.4921875,99.8,,
415,151.82382211834192,362.973434,95.0,17681.25,32760.0,192.808,151706.0,4.214055555555556e-05,0.0016856222222222223,0.008059532777777783,0.32238131111111107,5070.91455078125,16892.0,15270.2890625,515475.12890625,0.5,2292.61328125,30523.4921875,100.2,,
417,152.55257608368993,362.002536,88.0,17681.25,32760.0,193.243,133264.0,3.701777777777778e-05,0.0014807111111111112,0.00809655055555556,0.32386202222222216,5070.91455078125,16892.0,15270.2890625,515475.12890625,0.5,2292.6796875,30523.4921875,99.9,,
419,153.28345971368253,363.296479,96.0,17681.25,32760.0,193.372,137309.0,3.814138888888889e-05,0.0015256555555555557,0.00813469194444445,0.3253876777777777,5070.91455078125,16892.0,15270.2890625,515475.12890625,0.5,2292.6796875,30523.4921875,100.2,,
421,154.01089367456734,362.044408,92.0,17681.25,32760.0,192.452,148353.0,4.1209166666666665e-05,0.0016483666666666666,0.008175901111111116,0.3270360444444444,5070.91455078125,16892.0,15270.2890625,515475.12890625,0.5,2292.6796875,30523.4921875,99.9,,
423,154.7424525078386,362.512396,88.0,17681.25,32760.0,193.101,134819.0,3.744972222222222e-05,0.0014979888888888887,0.008213350833333338,0.3285340333333333,5070.91455078125,16892.0,15270.2578125,515475.12890625,0.5,2292.6796875,30523.4921875,100.3,,
425,155.4706347733736,362.411073,100.0,17681.25,32760.0,192.873,135916.0,3.775444444444444e-05,0.0015101777777777776,0.008251105277777782,0.3300442111111111,5070.91455078125,16892.0,15270.50390625,515475.12890625,0.5,2292.8125,30523.4921875,101.2,,
427,156.2023075670004,363.032715,90.0,17681.25,32760.0,192.835,133143.0,3.6984166666666664e-05,0.0014793666666666665,0.008288089444444448,0.33152357777777774,5070.91455078125,16892.0,15270.50390625,515475.12890625,0.5,2292.8125,30523.4921875,98.8,,
429,156.93061573430896,362.264321,86.0,17681.25,32760.0,192.68,150368.0,4.176888888888889e-05,0.0016707555555555557,0.008329858333333337,0.3331943333333333,5070.91455078125,16892.0,15270.50390625,515475.12890625,0.5,2292.8125,30523.4921875,101.3,,
