step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,78.23727557994425,244.717226,43.14482,105.263444,95.579379,-1e-06,13.498479843139648
317,78.486059775576,245.125923,42.765874,105.655202,95.990736,-1e-06,13.543067932128906
318,78.73175735771656,245.056202,42.993398,105.239074,96.102479,-1e-06,13.458298683166504
319,78.97796915099025,245.558919,43.20526,105.564771,96.071097,-1e-06,13.46944522857666
320,79.2253549117595,244.607934,42.825085,105.439598,95.61316,-1e-06,13.4053316116333
321,79.47205157205462,246.059919,42.948866,105.908186,96.453894,-1e-06,13.460210800170898
322,79.71777134388685,245.110033,43.255962,105.456477,95.65459,-1e-06,13.422243118286133
323,79.96536846831441,244.749347,42.768084,105.574291,95.64513,-1e-06,13.451118469238281
324,80.21061724424362,244.630104,42.939486,105.113401,95.845683,-1e-06,13.527040481567383
325,80.45688013546169,245.616841,43.199461,105.595931,96.087107,-1e-06,13.456265449523926
326,80.70444182120264,244.516322,42.830364,105.282276,95.686981,-1e-06,13.371129989624023
327,80.94994371011853,244.852777,42.929346,105.442588,95.729741,-1e-06,13.420453071594238
328,81.19607190042734,245.52398,43.17092,105.639071,95.988286,-1e-06,13.485520362854004
329,81.445278653875,245.492109,42.851715,105.816525,96.078737,-1e-06,13.42777156829834
330,81.69069328159094,244.785837,43.033418,105.341145,95.66417,-1e-06,13.512652397155762
331,81.93698753416538,245.647062,43.128539,105.56941,96.157259,-1e-06,13.456316947937012
332,82.18389310874045,244.212278,42.783194,105.280215,95.420387,-1e-06,13.495524406433105
333,82.43035416305065,245.812834,42.915805,105.837905,96.329961,-1e-06,13.50848388671875
334,82.67636720091105,245.227925,43.305033,105.441347,95.715162,-1e-06,13.449759483337402
335,82.92413005977869,244.820268,42.760724,105.611991,95.727901,-1e-06,13.528674125671387
336,83.16946827620268,244.701706,42.914356,105.225143,95.816444,-1e-06,13.526535987854004
337,83.415771368891,245.689153,43.16407,105.677763,96.114818,-1e-06,13.4409818649292
338,83.6635770779103,244.480602,42.796924,105.431928,95.510578,-1e-06,13.484737396240234
339,83.9090664666146,244.837387,42.929025,105.362657,95.799482,-1e-06,13.496179580688477
340,84.15473334863782,245.039272,43.202881,105.486688,95.62396,-1e-06,13.526470184326172
341,84.40435534901917,245.895516,42.810334,105.793324,96.545555,-1e-06,13.605504989624023
342,84.64933985844254,244.39071,42.886015,105.251814,95.516858,-1e-06,13.368825912475586
343,84.89500977098942,245.018811,43.18463,105.603871,95.506398,-1e-06,13.477615356445312
344,85.14287522062659,244.302689,42.808424,105.331706,95.444067,-1e-06,13.444479942321777
345,85.38947779871523,245.936177,42.902435,106.11837,96.183279,-1e-06,13.434103965759277
346,85.6351924315095,244.94615,43.288483,105.493539,95.430786,-1e-06,13.55016803741455
347,85.8834068980068,244.668845,42.764043,105.466459,95.719911,-1e-06,13.449291229248047
348,86.12844632938504,244.4071,43.000807,105.02264,95.63878,-1e-06,13.436423301696777
349,86.37503733672202,245.939597,43.209221,105.768314,96.23521,-1e-06,13.532512664794922
350,86.62211342342198,244.217178,42.785144,105.407677,95.308914,-1e-06,13.45199203491211
351,86.8677891753614,244.994741,42.904745,105.281605,96.064828,-1e-06,13.51573371887207
352,87.11335532553494,244.97766,43.19578,105.655252,95.403375,-1e-06,13.559788703918457
353,87.36264475993812,245.57845,42.825164,105.829205,96.172869,-1e-06,13.476810455322266
354,87.60749978944659,244.280739,42.933137,105.250144,95.328914,-1e-06,13.514781951904297
355,87.85343736596406,245.320447,43.203071,105.633321,95.752982,-1e-06,13.511065483093262
356,88.10164524056017,244.542443,42.798664,105.345035,95.66993,-1e-06,13.465353965759277
357,88.34722412191331,244.93832,42.872935,105.269696,96.065667,-1e-06,13.546913146972656
358,88.59278138168156,244.918269,43.225661,105.51934,95.431326,-1e-06,13.464445114135742
359,88.84129559248686,244.573033,42.800873,105.674432,95.325404,-1e-06,13.505149841308594
360,89.08618566207588,244.281819,42.929576,105.035741,95.592079,-1e-06,13.454127311706543
361,89.33341344073415,246.574317,43.224641,105.935236,96.519554,-1e-06,13.522663116455078
362,89.58188133127987,244.555463,42.926796,105.435958,95.438857,-1e-06,13.493254661560059
363,89.82724175788462,244.725946,42.950626,105.474519,95.574229,-1e-06,13.4786376953125
364,90.07279290817678,244.890069,43.18755,105.412068,95.570058,-1e-06,13.484204292297363
365,90.32201684080064,245.506129,42.818384,105.678882,96.275401,-1e-06,13.548829078674316
366,90.56700958311558,244.34474,43.004357,105.095322,95.528428,-1e-06,13.458972930908203
367,90.81247921101749,244.812697,43.15431,105.54145,95.378135,-1e-06,13.5
368,91.06054847501218,244.369091,42.790454,105.406207,95.434327,-1e-06,13.461173057556152
369,91.30649218149483,245.313736,42.862985,105.491899,96.231921,-1e-06,13.467231750488281
370,91.55234672687948,245.213725,43.230892,105.486659,95.762672,-1e-06,13.435108184814453
371,91.80096993781626,244.886288,42.785423,105.432798,95.917844,-1e-06,13.556066513061523
372,92.04573054611683,244.169317,42.891066,105.095672,95.447416,-1e-06,13.49671459197998
373,92.29240751452744,246.047298,43.213471,105.755243,96.358282,-1e-06,13.553375244140625
374,92.54086849465966,244.457112,42.771934,105.160033,95.780552,-1e-06,13.518888473510742
375,92.78588645532727,244.37365,42.928885,105.230844,95.488757,-1e-06,13.461151123046875
376,93.03137481585145,244.855568,43.19317,105.491459,95.427235,-1e-06,13.452877044677734
377,93.2811076156795,245.739263,42.804104,105.754094,96.442713,-1e-06,13.530384063720703
378,93.52582759223878,244.080085,42.982757,104.95574,95.427666,-1e-06,13.456573486328125
379,93.77167833782732,245.209384,43.257472,105.664861,95.555159,-1e-06,13.628875732421875
380,94.01948985643685,244.218288,42.740713,105.321615,95.385286,-1e-06,13.42032527923584
381,94.26557912677526,245.457179,42.833425,105.494979,96.356283,-1e-06,13.57076358795166
382,94.51128625869751,245.112753,43.16273,105.436468,95.792872,-1e-06,13.465472221374512
383,94.75962317734957,244.763566,42.819234,105.608671,95.602699,-1e-06,13.482608795166016
384,95.00417939014733,243.913003,42.893586,104.778357,95.522718,-1e-06,13.434732437133789
385,95.25028676912189,245.473669,43.09039,105.505848,96.158449,-1e-06,13.502724647521973
386,95.4986857585609,244.265258,42.805304,105.226314,95.508927,-1e-06,13.545424461364746
387,95.7439226936549,244.595724,42.778834,105.288585,95.791323,-1e-06,13.448246955871582
388,95.9894108325243,244.835837,43.174759,105.309566,95.613389,-1e-06,13.514558792114258
389,96.23995702899992,245.635662,42.729452,105.873926,96.301161,-1e-06,13.550549507141113
390,96.48517054133117,244.578303,42.908625,105.018831,95.891084,-1e-06,13.532088279724121
391,96.73121230117977,245.412388,43.219931,105.58883,95.851263,-1e-06,13.528923034667969
392,96.97989619523287,245.031002,42.765364,105.828754,95.65953,-1e-06,13.529068946838379
393,97.2254461850971,244.912179,42.957536,105.212994,95.980086,-1e-06,13.562173843383789
394,97.47137967124581,245.299865,43.219151,105.344196,95.994556,-1e-06,13.4911527633667
395,97.71936268359423,244.750586,42.769593,105.596201,95.6553,-1e-06,13.463627815246582
396,97.96398054808378,243.992823,42.877305,104.953419,95.440896,-1e-06,13.565618515014648
397,98.21012091822922,245.4964,43.13836,105.644401,95.984056,-1e-06,13.627403259277344
398,98.45824259147048,244.37222,42.853725,105.242825,95.539568,-1e-06,13.527953147888184
399,98.70281898602843,243.923812,42.854765,104.798147,95.538478,-1e-06,13.57388973236084
400,98.94821920245886,244.757057,43.17129,105.135353,95.711661,-1e-06,13.628403663635254
401,99.19859639555216,245.357477,42.771563,105.505279,96.307392,-1e-06,13.598328590393066
402,99.44325627200305,244.076974,42.889425,104.668414,95.793392,-1e-06,13.56998348236084
403,99.68920693732798,245.308866,43.21275,105.519359,95.800833,-1e-06,13.553698539733887
404,99.93822423741221,244.171167,42.718943,105.094812,95.628299,-1e-06,13.541953086853027
405,100.18358860351145,244.726276,42.829845,105.071921,96.090348,-1e-06,13.604602813720703
406,100.42892028018832,244.692465,43.135269,105.322176,95.487167,-1e-06,13.466057777404785
407,100.67839482799172,245.173424,42.843435,105.485419,95.902325,-1e-06,13.506510734558105
408,100.92306041345,243.994074,42.874475,104.745576,95.609399,-1e-06,13.487710952758789
409,101.16957556083798,245.887887,43.194651,105.388347,96.570916,-1e-06,13.527997970581055
410,101.4175962228328,244.268049,42.730653,105.389467,95.409706,-1e-06,13.562990188598633
411,101.66304057091475,244.785097,42.828645,105.177823,96.056417,-1e-06,13.596166610717773
412,101.90824349410832,244.590543,43.156691,105.362627,95.332024,-1e-06,13.5882568359375
413,102.15729343518615,244.93744,42.768253,105.428447,96.007867,-1e-06,13.49338436126709
414,102.40207513049245,244.143085,42.869884,104.856948,95.69003,-1e-06,13.474278450012207
415,102.64772497490048,245.023462,43.223511,105.56982,95.493317,-1e-06,13.536260604858398
416,102.89660891145468,244.297709,42.705612,105.111082,95.742512,-1e-06,13.550952911376953
417,103.14215486124158,244.897149,42.793514,105.297105,96.084698,-1e-06,13.53216552734375
418,103.38779205270112,245.013281,43.16762,105.440818,95.68215,-1e-06,13.543553352355957
419,103.63671538047493,244.657166,42.714792,105.56604,95.643001,-1e-06,13.500344276428223
420,103.8812834341079,243.929132,42.833864,105.013081,95.320694,-1e-06,13.605331420898438
421,104.12719083018601,245.275766,43.14485,105.391157,95.965205,-1e-06,13.517633438110352
422,104.37672755867243,244.790947,42.756583,105.297245,95.999985,-1e-06,13.62170124053955
423,104.62205187603831,244.676866,42.861135,105.067881,96.003147,-1e-06,13.59660530090332
424,104.86774432659149,245.047142,43.266332,105.512709,95.512268,-1e-06,13.673820495605469
425,105.11707421205938,245.309116,42.800004,105.679472,96.063438,-1e-06,13.576499938964844
426,105.36204639263451,244.364839,42.951146,105.135383,95.546948,-1e-06,13.543700218200684
427,105.60767316445708,244.995221,43.186111,105.53472,95.521288,-1e-06,13.630859375
428,105.85592005029321,244.602564,42.748083,105.444569,95.68771,-1e-06,13.504056930541992
429,106.10161227360368,245.055142,42.770423,105.405477,96.152219,-1e-06,13.597904205322266
430,106.34754909947515,245.308726,43.188611,105.452238,95.942074,-1e-06,13.543570518493652
431,106.59623475372791,245.056742,42.734653,105.57345,96.009336,-1e-06,13.492438316345215
432,106.84035279974341,243.537706,42.847355,104.607004,95.368305,-1e-06,13.476662635803223
433,107.08645246736705,245.435528,43.12949,105.557569,96.046797,-1e-06,13.561014175415039
434,107.33632889389992,244.554974,42.795004,105.128512,95.885003,-1e-06,13.588515281677246
435,107.58128074370325,244.32934,42.967317,104.963869,95.658471,-1e-06,13.586506843566895
436,107.82714898884296,245.225564,43.18765,105.363667,95.952375,-1e-06,13.64288330078125
437,108.07619647867978,244.97872,42.783434,105.372046,96.086447,-1e-06,13.64263916015625
438,108.32126398012042,244.433991,42.957527,104.931289,95.821543,-1e-06,13.57189655303955
439,108.56798765063286,246.032978,43.203651,105.916555,96.127939,-1e-06,13.720192909240723
440,108.8155991062522,244.422231,42.834854,105.313966,95.537918,-1e-06,13.644840240478516
441,109.06103193387389,244.774117,42.904145,105.039061,96.066107,-1e-06,13.482450485229492
442,109.30667363479733,245.067981,43.159509,105.481619,95.68347,-1e-06,13.511331558227539
443,109.55523674748838,244.780767,42.775064,105.605981,95.66266,-1e-06,13.583826065063477
444,109.79995137266815,244.080905,42.916776,104.768017,95.66232,-1e-06,13.624547958374023
445,110.04657096229494,245.984098,43.108459,105.665641,96.483305,-1e-06,13.636438369750977
446,110.29470298625529,244.238748,42.738183,105.381298,95.397505,-1e-06,13.588237762451172
447,110.53981951996684,244.456452,42.810804,104.862428,96.049597,-1e-06,13.58244514465332
448,110.78521037660539,244.748596,43.19567,105.465829,95.329944,-1e-06,13.60462474822998
449,111.03526571393013,245.366817,42.807695,105.713512,96.126129,-1e-06,13.623371124267578
450,111.2799930498004,244.100915,42.870345,104.687515,95.819512,-1e-06,13.581061363220215
451,111.52606495842338,245.370817,43.223162,105.566259,95.809383,-1e-06,13.530171394348145
452,111.77461289986968,244.772447,42.714242,105.344566,95.987385,-1e-06,13.611629486083984
453,112.02026992291212,245.016341,42.917856,105.374637,96.004186,-1e-06,13.538468360900879
454,112.266207087785,245.280485,43.230381,105.442259,95.859243,-1e-06,13.594895362854004
455,112.51496139355004,244.786457,42.931716,105.427407,95.696301,-1e-06,13.527503967285156
456,112.75980758294463,244.212047,42.883436,104.867638,95.735911,-1e-06,13.696134567260742
457,113.00631466880441,245.816045,43.245011,105.722622,96.072018,-1e-06,13.556520462036133
458,113.25418768823147,244.3897,42.815334,105.118903,95.725911,-1e-06,13.59093189239502
459,113.49913769774139,244.292669,42.805784,104.815567,95.941605,-1e-06,13.631991386413574
460,113.74481971003115,245.046401,43.17151,105.288666,95.861683,-1e-06,13.629322052001953
461,113.99416422657669,245.366418,42.815575,105.443948,96.365693,-1e-06,13.495709419250488
462,114.23910653591156,244.339469,42.859055,104.822578,95.927524,-1e-06,13.649092674255371
463,114.4848695192486,245.115053,43.15912,105.307285,95.908565,-1e-06,13.610803604125977
464,114.73354418389499,243.880271,42.767332,104.870108,95.506418,-1e-06,13.718992233276367
465,114.97892056033015,244.719726,42.909176,105.000951,96.085827,-1e-06,13.673717498779297
466,115.22426197677851,244.694755,43.226801,105.287566,95.443726,-1e-06,13.68024730682373
467,115.47356996126473,244.823568,42.831825,105.330476,95.915695,-1e-06,13.606057167053223
468,115.71770776808262,243.490545,42.848175,104.468961,95.440006,-1e-06,13.683252334594727
469,115.96366062387824,245.313076,43.15276,105.333796,96.099818,-1e-06,13.659788131713867
470,116.2127592060715,244.608594,42.763904,105.463379,95.631809,-1e-06,13.716941833496094
471,116.45825221389532,244.731746,42.963077,105.03158,95.976066,-1e-06,13.55015754699707
472,116.70364495180547,244.813307,43.113649,105.53386,95.435737,-1e-06,13.557547569274902
473,116.9530448783189,245.216405,42.743503,105.484239,96.250301,-1e-06,13.609097480773926
474,117.19741269759834,243.723908,42.822774,104.798177,95.345745,-1e-06,13.639395713806152
475,117.44309703074396,245.075422,43.063458,105.366346,95.916555,-1e-06,13.546124458312988
476,117.69158427044749,243.876411,42.770043,105.049241,95.318934,-1e-06,13.59722900390625
477,117.93699547834694,244.756107,42.812805,105.247194,95.958746,-1e-06,13.628382682800293
478,118.18221304379404,244.582844,43.139239,105.214954,95.493328,-1e-06,13.60032844543457
479,118.43223292939365,244.624464,42.745423,105.447618,95.693301,-1e-06,13.637029647827148
480,118.67671547085047,243.844901,42.867734,104.580453,95.66117,-1e-06,13.492223739624023
481,118.92301921360195,245.656462,43.093159,105.393627,96.438983,-1e-06,13.595230102539062
482,119.17161324620247,244.252578,42.780684,105.377277,95.370294,-1e-06,13.630351066589355
483,119.4161977302283,243.960693,42.791814,104.874728,95.559089,-1e-06,13.625356674194336
484,119.66154309734702,244.708276,43.114359,105.099232,95.773072,-1e-06,13.67896556854248
485,119.91277278400958,245.596491,42.790424,105.621871,96.461445,-1e-06,13.664299011230469
486,120.15759632177651,244.193316,42.882325,105.026031,95.550597,-1e-06,13.649253845214844
487,120.40315884165466,244.93318,43.14781,105.57259,95.468877,-1e-06,13.575765609741211
488,120.65118349343538,244.499802,42.804824,105.236204,95.69971,-1e-06,13.505910873413086
489,120.89719094336033,245.386938,42.745043,105.323035,96.571537,-1e-06,13.633523941040039
490,121.14410550706089,246.264842,43.195221,105.835175,96.316422,-1e-06,13.702052116394043
491,121.39215184003115,244.772857,42.885155,105.260525,95.794203,-1e-06,13.531421661376953
492,121.63710856996477,244.36695,42.904185,104.844208,95.885614,-1e-06,13.643998146057129
493,121.88357680477202,245.829935,43.17763,105.58521,96.352012,-1e-06,13.630961418151855
494,122.13150749541819,244.152226,42.735153,105.01539,95.66769,-1e-06,13.597132682800293
495,122.37610094062984,243.948303,42.872345,104.793626,95.548149,-1e-06,13.511146545410156
496,122.62170713208616,244.96634,43.17855,105.231314,95.813853,-1e-06,13.626678466796875
497,122.87177270837128,245.5282,42.708203,105.712023,96.380512,-1e-06,13.597511291503906
498,123.11598280444741,243.551235,42.910565,104.640275,95.267813,-1e-06,13.646868705749512
499,123.36161654628813,244.982371,43.15008,105.473828,95.637779,-1e-06,13.747907638549805
500,123.60985764302313,244.026594,42.735983,105.131113,95.430436,-1e-06,13.590206146240234
501,123.85576235875487,245.215224,42.788553,105.164993,96.514065,-1e-06,13.64108657836914
502,124.10111515596509,244.769737,43.036998,105.440448,95.548448,-1e-06,13.800494194030762
503,124.35001272335649,244.407461,42.742683,105.202663,95.726081,-1e-06,13.673928260803223
504,124.59441012330353,243.752649,42.789313,104.787697,95.441007,-1e-06,13.657937049865723
505,124.84038272127509,245.332036,43.089369,105.345967,96.153908,-1e-06,13.711861610412598
506,125.0900506619364,244.443421,42.727182,105.320746,95.66671,-1e-06,13.630762100219727
507,125.33478993736207,244.094895,42.826554,104.965589,95.566468,-1e-06,13.667823791503906
508,125.5801325943321,244.710916,43.191001,105.173153,95.61334,-1e-06,13.741568565368652
509,125.83053436875343,245.147853,42.722222,105.58448,96.087428,-1e-06,13.733624458312988
510,126.07481276616454,243.673697,42.832033,104.667605,95.407646,-1e-06,13.651394844055176
511,126.32025813497603,244.821117,43.1528,105.317556,95.583889,-1e-06,13.712732315063477
512,126.56918961182237,244.107434,42.661911,105.206904,95.500757,-1e-06,13.648853302001953
513,126.81487950496376,245.059152,42.801394,105.452338,96.092778,-1e-06,13.65086555480957
514,127.06060524843633,245.092492,43.13804,105.256925,95.963095,-1e-06,13.662814140319824
515,127.30892680585384,244.156407,42.722413,105.274155,95.415186,-1e-06,13.77005386352539
516,127.55335493758321,243.79867,42.800613,104.808037,95.463477,-1e-06,13.745887756347656
517,127.79914179071784,245.160253,43.029197,105.401047,95.995056,-1e-06,13.47983455657959
518,128.0492406990379,244.667115,42.748982,105.183704,95.955135,-1e-06,13.686388969421387
519,128.29350038804114,243.635767,42.805024,104.779447,95.293644,-1e-06,13.673442840576172
520,128.538692811504,244.557013,43.014468,105.269645,95.529538,-1e-06,13.690919876098633
521,128.78993091918528,245.647322,42.750993,105.506599,96.607677,-1e-06,13.579314231872559
522,129.03452633321285,244.051795,42.847834,104.707175,95.764192,-1e-06,13.62109088897705
523,129.2799738906324,244.811778,43.183181,105.313126,95.596658,-1e-06,13.565608978271484
524,129.5293540265411,244.310098,42.708132,105.040022,95.825703,-1e-06,13.680038452148438
525,129.77464667335153,244.636744,42.866185,104.977769,96.059357,-1e-06,13.604628562927246
526,130.02014190144837,244.856048,43.13013,105.287275,95.69619,-1e-06,13.6294584274292
527,130.26880338601768,244.707656,42.776144,105.498409,95.711901,-1e-06,13.706538200378418
528,130.5130749437958,243.627528,42.880095,104.589443,95.427247,-1e-06,13.559225082397461
529,130.75928025506437,245.55036,43.135739,105.332717,96.367642,-1e-06,13.659188270568848
530,131.00759777240455,243.955092,42.733462,105.181924,95.287464,-1e-06,13.681907653808594
531,131.25334043614566,245.118363,42.849394,105.165503,96.336602,-1e-06,13.60272216796875
532,131.4987551625818,244.821777,43.037758,105.398307,95.653241,-1e-06,13.724506378173828
533,131.74829854257405,245.005441,42.724343,105.410537,96.132318,-1e-06,13.68927001953125
534,131.99240505881608,243.454705,42.860905,104.577103,95.279704,-1e-06,13.710832595825195
535,132.23747716844082,244.41235,43.030247,105.296525,95.344334,-1e-06,13.794278144836426
536,132.48741314560175,244.206687,42.761802,105.080292,95.62886,-1e-06,13.76911735534668
537,132.73314003832638,245.088413,42.751754,105.177644,96.425393,-1e-06,13.708369255065918
538,132.97842852398753,244.653044,43.15837,105.187333,95.579109,-1e-06,13.66304874420166
539,133.2280166838318,244.633065,42.731873,105.397006,95.776562,-1e-06,13.730766296386719
540,133.4726126473397,243.970393,42.856154,104.820617,95.533959,-1e-06,13.648839950561523
541,133.71862448565662,245.364386,43.132589,105.388407,96.099827,-1e-06,13.652421951293945
542,133.9671310558915,244.310778,42.745232,105.163573,95.678961,-1e-06,13.718730926513672
543,134.21192377246916,244.153246,42.821414,104.905379,95.704231,-1e-06,13.673182487487793
544,134.45694759488106,244.37338,43.114959,105.081801,95.431147,-1e-06,13.568384170532227
545,134.70748713985085,245.077222,42.734963,105.55396,96.047817,-1e-06,13.709394454956055
546,134.95198531076312,243.852761,42.862025,104.732415,95.537498,-1e-06,13.612607955932617
547,135.19737533852458,244.746687,43.102909,105.196764,95.713151,-1e-06,13.705127716064453
548,135.4463741183281,244.129146,42.746923,105.215724,95.434136,-1e-06,13.687965393066406
549,135.69204669073224,245.029281,42.792314,105.389458,96.100597,-1e-06,13.703453063964844
550,135.93714048340917,244.452062,43.099679,105.265344,95.358666,-1e-06,13.665390968322754
551,136.18703777715564,244.97461,42.724672,105.753893,95.713941,-1e-06,13.698538780212402
552,136.43127626553178,243.619487,42.782523,104.670794,95.441857,-1e-06,13.684346199035645
553,136.67725332267582,245.342597,43.12812,105.380418,96.101657,-1e-06,13.657194137573242
554,136.92645782604814,243.729409,42.690452,104.9316,95.368585,-1e-06,13.811663627624512
555,137.17096842639148,243.872591,42.787843,104.801597,95.551618,-1e-06,13.762320518493652
556,137.4162167236209,244.615554,43.070408,105.283105,95.522508,-1e-06,13.738544464111328
557,137.66712211444974,245.321726,42.749133,105.378946,96.454083,-1e-06,13.683294296264648
558,137.91188565082848,244.127115,42.918036,104.732436,95.741142,-1e-06,13.667884826660156
559,138.1572487372905,244.719137,43.170891,105.246955,95.563349,-1e-06,13.71135425567627
560,138.40555473603308,244.253708,42.744673,105.145103,95.638291,-1e-06,13.716740608215332
561,138.65117438696325,244.98417,42.774493,105.209664,96.25274,-1e-06,13.68663501739502
562,138.89631831087172,244.562704,43.114039,105.101382,95.62616,-1e-06,13.670673370361328
563,139.1460352409631,244.94496,42.742073,105.432898,96.036106,-1e-06,13.719215393066406
564,139.39118386432528,244.507862,42.832745,105.01116,95.911775,-1e-06,13.694756507873535
565,139.63709487207234,245.271306,43.112089,105.411107,96.015306,-1e-06,13.800030708312988
566,139.88512864336371,244.382771,42.726343,104.9773,95.944676,-1e-06,13.688153266906738
567,140.1298492886126,244.074704,42.721472,105.081792,95.543017,-1e-06,13.732343673706055
568,140.37482505105436,244.33219,43.038028,104.9872,95.558239,-1e-06,13.675430297851562
569,140.6256880518049,244.93613,42.782364,105.471919,95.947145,-1e-06,13.698521614074707
570,140.87008491158485,243.753109,42.885395,104.641043,95.496077,-1e-06,13.636031150817871
571,141.11585682444274,245.114263,43.17445,105.327096,95.806973,-1e-06,13.754358291625977
572,141.36518372036517,244.332049,42.728852,105.051831,95.782033,-1e-06,13.81849193572998
573,141.61048462614417,244.645395,42.812994,105.046831,96.062247,-1e-06,13.604307174682617
574,141.85585860349238,244.717946,43.080299,105.296135,95.621689,-1e-06,13.719425201416016
575,142.10530208051205,245.049062,42.802974,105.392797,96.114008,-1e-06,13.698393821716309
576,142.3496563900262,243.701498,42.793154,104.566852,95.62507,-1e-06,13.652247428894043
577,142.59572578780353,245.408617,43.033037,105.361257,96.29078,-1e-06,13.694640159606934
578,142.84416229836643,244.242138,42.762454,105.205624,95.552729,-1e-06,13.772311210632324
579,143.088755922392,243.948132,42.764303,105.00122,95.459437,-1e-06,13.686033248901367
580,143.33397516608238,244.566503,43.075769,105.090752,95.67187,-1e-06,13.567378997802734
581,143.58471391536295,244.96764,42.777663,105.439368,95.998686,-1e-06,13.822237014770508
582,143.82909521646798,243.7846,42.794294,104.710845,95.544209,-1e-06,13.717644691467285
583,144.07468276657164,244.96727,43.091249,105.147933,95.995426,-1e-06,13.830765724182129
584,144.32434030622244,243.767619,42.752843,105.01416,95.266563,-1e-06,13.71609878540039
585,144.57009213976562,245.110613,42.850195,105.051841,96.480174,-1e-06,13.830795288085938
586,144.81515453197062,244.431961,43.203431,105.113072,95.376066,-1e-06,13.66320514678955
587,145.06348633021116,243.996044,42.722023,105.080982,95.462457,-1e-06,13.673102378845215
588,145.30817737430334,244.045584,42.755853,104.785357,95.775753,-1e-06,13.72352123260498
589,145.5538518279791,245.033631,43.051618,105.144952,96.112307,-1e-06,13.82888412475586
590,145.80332373455167,244.291599,42.752013,105.283955,95.520778,-1e-06,13.754796981811523
591,146.04853304848075,244.554174,42.793994,104.820627,96.191619,-1e-06,13.668092727661133
592,146.29397711902857,244.806157,43.275442,105.04123,95.726122,-1e-06,13.822537422180176
593,146.54394010268152,244.892219,42.664632,105.369137,96.114797,-1e-06,13.754593849182129
594,146.78826192207634,243.737069,42.808964,104.630244,95.564588,-1e-06,13.834577560424805
595,147.0334159657359,244.513592,43.076208,105.081922,95.618969,-1e-06,13.828580856323242
596,147.2824103254825,243.818841,42.759964,105.118182,95.202673,-1e-06,13.669419288635254
597,147.52753064781427,244.476981,42.689391,105.131553,95.934924,-1e-06,13.666825294494629
598,147.77245036698878,244.270089,43.084969,104.962669,95.490568,-1e-06,13.74712085723877
599,148.0228708293289,244.43155,42.769903,105.182124,95.749621,-1e-06,13.709832191467285
600,148.2672643121332,243.74823,42.815814,104.538062,95.65598,-1e-06,13.71926212310791
601,148.51303178444505,245.092702,43.080528,105.159383,96.069737,-1e-06,13.836712837219238
602,148.76230524852872,243.946242,42.677172,105.02028,95.489397,-1e-06,13.663347244262695
603,149.0069486424327,244.029144,42.765663,104.808257,95.716291,-1e-06,13.808425903320312
604,149.25194865465164,244.35079,43.019798,104.98795,95.59618,-1e-06,13.689305305480957
605,149.50315690040588,245.140603,42.741353,105.389227,96.27489,-1e-06,13.610559463500977
606,149.74764843285084,243.865351,42.913095,104.549332,95.67434,-1e-06,13.79783821105957
607,149.9931672718376,244.886318,43.127199,105.344477,95.67372,-1e-06,13.755857467651367
608,150.24179426580667,244.123365,42.769123,105.084231,95.532679,-1e-06,13.67208480834961
609,150.4873442146927,244.893958,42.773064,105.169564,96.23574,-1e-06,13.866997718811035
610,150.73310561850667,245.111683,43.1487,105.399847,95.836713,-1e-06,13.754304885864258
611,150.98230790160596,244.733816,42.730752,105.454928,95.800693,-1e-06,13.818498611450195
612,151.2266013212502,243.686578,42.829234,104.540142,95.537528,-1e-06,13.790796279907227
613,151.47284595295787,245.450888,43.285382,105.370667,96.072517,-1e-06,13.77916145324707
614,151.7222774196416,243.964323,42.766144,104.955329,95.504858,-1e-06,13.788119316101074
615,151.9672604892403,244.334559,42.820494,104.737626,96.050006,-1e-06,13.852411270141602
616,152.21263038739562,244.737747,43.15143,105.204323,95.655491,-1e-06,13.806252479553223
617,152.4627240858972,245.50465,42.757673,105.57459,96.445404,-1e-06,13.783791542053223
618,152.70698470249772,243.621227,42.942456,104.616844,95.330035,-1e-06,13.691973686218262
619,152.95260139368474,244.97613,43.168479,105.042661,96.045197,-1e-06,13.673751831054688
620,153.20114418677986,244.430891,42.698413,105.042981,95.947715,-1e-06,13.728200912475586
621,153.44641092047095,244.633214,42.809404,105.098673,95.980925,-1e-06,13.794973373413086
622,153.69121953845024,244.223498,43.050009,105.014341,95.436116,-1e-06,13.796558380126953
623,153.94104333035648,244.457371,42.823614,105.216494,95.6867,-1e-06,13.766583442687988
624,154.1850835159421,243.409914,42.846435,104.564393,95.270534,-1e-06,13.839929580688477
625,154.43056404590607,244.833238,43.007257,105.224055,95.879034,-1e-06,13.689957618713379
626,154.68072771467268,244.232308,42.788544,105.034261,95.697541,-1e-06,13.811613082885742
627,154.92544630914927,244.041253,42.832924,104.864328,95.612649,-1e-06,13.78446102142334
628,155.1702651567757,244.187557,43.016728,104.777127,95.66866,-1e-06,13.820205688476562
629,155.4211957398802,245.054151,42.708152,105.496389,96.115747,-1e-06,13.852931022644043
630,155.66552742011845,243.678178,42.882205,104.586382,95.487138,-1e-06,13.828256607055664
631,155.91055746935308,244.38785,43.098348,105.037321,95.516548,-1e-06,13.8043212890625
632,156.16050931625068,244.464142,42.780773,105.256004,95.67052,-1e-06,13.83035659790039
