step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
313,77.49556221440434,245.913766,81.0,11391.25,32760.0,172.967,140071.0,3.890861111111111e-05,0.0015563444444444444,0.0037610749999999996,0.15044300000000005,5071.78173828125,10602.0,15220.40625,515475.12890625,0.5,2223.6875,24654.91796875,100.0,,
316,78.23457787558436,244.718616,87.0,11391.25,32760.0,176.064,125270.0,3.4797222222222224e-05,0.001391888888888889,0.003795872222222222,0.15183488888888894,5071.78173828125,10602.0,15220.40625,515475.12890625,0.5,2223.7578125,24655.91796875,100.1,,
319,78.97527112439275,245.56015,79.0,11391.25,32760.0,177.17,126068.0,3.501888888888889e-05,0.0014007555555555556,0.003830891111111111,0.15323564444444449,5071.78173828125,10602.0,15220.40625,515475.12890625,0.5,2223.7578125,24655.91796875,101.4,,
322,79.71507288888097,245.111083,86.0,11391.25,32760.0,174.624,138190.0,3.838611111111111e-05,0.0015354444444444443,0.0038692772222222224,0.15477108888888894,5071.78173828125,10602.0,15220.65234375,515475.12890625,0.5,2223.86328125,24655.91796875,100.0,,
325,80.45418230071664,245.618001,82.0,11391.25,32760.0,176.722,121234.0,3.367611111111111e-05,0.0013470444444444443,0.0039029533333333334,0.15611813333333338,5071.78173828125,10602.0,15220.65234375,515475.12890625,0.5,2223.9140625,24655.91796875,100.1,,
328,81.19341417588294,245.52532,84.0,11391.25,32760.0,173.359,140314.0,3.897611111111111e-05,0.0015590444444444445,0.003941929444444444,0.15767717777777782,5071.78173828125,10602.0,15220.65234375,515475.12890625,0.5,2223.9140625,24655.91796875,98.7,,
331,81.9342797882855,245.648972,88.0,11391.25,32760.0,175.216,124940.0,3.470555555555555e-05,0.0013882222222222221,0.003976635,0.15906540000000005,5071.78173828125,10602.0,15220.6484375,515475.12890625,0.5,2223.9609375,24655.91796875,100.0,,
334,82.67368086613715,245.228065,78.0,11391.25,32760.0,176.964,126070.0,3.501944444444444e-05,0.0014007777777777777,0.004011654444444445,0.16046617777777783,5071.78173828125,10602.0,15220.6484375,515475.12890625,0.5,2224.01953125,24655.91796875,100.1,,
337,83.41307182237506,245.690443,89.0,11391.25,32760.0,174.446,138099.0,3.8360833333333334e-05,0.0015344333333333334,0.004050015277777778,0.16200061111111116,5071.78173828125,10602.0,15220.6484375,515475.12890625,0.5,2224.06640625,24655.91796875,101.4,,
340,84.15203489363194,245.040452,82.0,11391.25,32760.0,176.7,121435.0,3.3731944444444444e-05,0.0013492777777777778,0.004083747222222222,0.16334988888888893,5071.78173828125,10602.0,15220.89453125,515475.12890625,0.5,2224.06640625,24655.91796875,98.7,,
343,84.89231101609766,245.020131,81.0,11391.25,32760.0,173.491,140507.0,3.902972222222222e-05,0.001561188888888889,0.004122776944444444,0.16491107777777783,5071.78173828125,10602.0,15220.89453125,515475.12890625,0.5,2224.1484375,24655.91796875,100.0,,
346,85.63249301724136,244.94759,86.0,11391.25,32760.0,175.995,125377.0,3.4826944444444446e-05,0.0013930777777777779,0.004157603888888889,0.1663041555555556,5071.78173828125,10602.0,15220.89453125,515475.12890625,0.5,2224.21875,24655.91796875,100.0,,
349,86.37233723141253,245.940887,79.0,11391.25,32760.0,177.042,125945.0,3.498472222222222e-05,0.0013993888888888888,0.004192588611111111,0.1677035444444445,5071.78173828125,10602.0,15220.89453125,515475.12890625,0.5,2224.21875,24655.91796875,101.5,,
352,87.11065575107932,244.97881,86.0,11391.25,32760.0,174.571,137983.0,3.832861111111111e-05,0.0015331444444444445,0.004230917222222222,0.16923668888888893,5071.78173828125,10602.0,15220.890625,515475.12890625,0.5,2224.3046875,24655.91796875,98.8,,
355,87.85073843039572,245.321647,82.0,11391.25,32760.0,176.3,121106.0,3.3640555555555555e-05,0.0013456222222222223,0.0042645577777777775,0.17058231111111116,5071.78173828125,10602.0,15221.13671875,515475.12890625,0.5,2224.3203125,24655.91796875,100.0,,
358,88.59008270688355,244.919499,83.0,11391.25,32760.0,173.317,140635.0,3.9065277777777776e-05,0.001562611111111111,0.004303623055555555,0.17214492222222227,5071.78173828125,10602.0,15221.13671875,515475.12890625,0.5,2224.3203125,24655.91796875,100.1,,
361,89.33071436546743,246.578477,87.0,11391.25,32760.0,175.642,125304.0,3.4806666666666667e-05,0.0013922666666666666,0.004338429722222222,0.17353718888888894,5071.78173828125,10602.0,15221.13671875,515475.12890625,0.5,2224.3984375,24655.91796875,101.3,,
364,90.07009505294263,244.890919,79.0,11391.25,32760.0,176.849,125781.0,3.4939166666666666e-05,0.0013975666666666666,0.004373368888888889,0.1749347555555556,5071.78173828125,10602.0,15221.13671875,515475.12890625,0.6,2224.41796875,24655.91796875,98.7,,
367,90.80977913364768,244.813817,89.0,11391.25,32760.0,174.405,138171.0,3.838083333333333e-05,0.0015352333333333332,0.004411749722222222,0.17646998888888893,5071.78173828125,10602.0,15221.13671875,515475.12890625,0.5,2224.41796875,24655.91796875,101.4,,
370,91.5496471002698,245.214905,82.0,11391.25,32760.0,176.765,121577.0,3.377138888888889e-05,0.0013508555555555558,0.004445521111111111,0.1778208444444445,5071.78173828125,10602.0,15221.13671875,515475.12890625,0.5,2224.48046875,24655.91796875,98.7,,
373,92.28970791958272,246.048428,80.0,11391.25,32760.0,173.323,140671.0,3.907527777777778e-05,0.0015630111111111112,0.0044845963888888885,0.1793838555555556,5071.78173828125,10602.0,15221.3828125,515475.12890625,0.5,2224.48046875,24655.91796875,101.3,,
376,93.0286768283695,244.856578,87.0,11391.25,32760.0,175.976,125518.0,3.486611111111111e-05,0.0013946444444444444,0.0045194625,0.18077850000000006,5071.78173828125,10602.0,15221.3828125,515475.12890625,0.5,2224.60546875,24655.91796875,100.1,,
379,93.76897848211229,245.210154,79.0,11391.25,32760.0,176.973,125964.0,3.499e-05,0.0013996,0.0045544525,0.18217810000000006,5071.78173828125,10602.0,15221.3828125,515475.12890625,0.5,2224.60546875,24655.91796875,98.7,,
382,94.50858803279698,245.114133,86.0,11391.25,32760.0,174.196,137579.0,3.8216388888888887e-05,0.0015286555555555554,0.004592668888888889,0.18370675555555563,5071.78173828125,10602.0,15221.3828125,515475.12890625,0.5,2224.60546875,24655.91796875,101.4,,
385,95.24758723378181,245.474448,82.0,11391.25,32760.0,176.558,121799.0,3.383305555555556e-05,0.0013533222222222223,0.004626501944444444,0.18506007777777786,5071.78173828125,10602.0,15221.3828125,515475.12890625,0.5,2224.6953125,24656.91796875,98.7,,
388,95.98671098612249,244.837147,83.0,11391.25,32760.0,173.612,140964.0,3.9156666666666664e-05,0.0015662666666666665,0.004665658611111111,0.18662634444444454,5071.78173828125,10602.0,15221.3828125,515475.12890625,0.5,2224.6953125,24656.91796875,101.4,,
391,96.728505814448,245.413688,88.0,11391.25,32760.0,175.399,125151.0,3.476416666666667e-05,0.0013905666666666667,0.004700422777777778,0.1880169111111112,5071.78173828125,10602.0,15221.3828125,515475.12890625,0.5,2224.78125,24656.91796875,98.6,,
394,97.46868154592812,245.301625,78.0,11391.25,32760.0,176.76,125795.0,3.494305555555556e-05,0.0013977222222222223,0.004735365833333334,0.18941463333333344,5071.78173828125,10602.0,15221.62890625,515475.12890625,0.5,2224.828125,24656.91796875,101.4,,
397,98.20742204226553,245.4977,89.0,11391.25,32760.0,174.478,138085.0,3.835694444444445e-05,0.0015342777777777779,0.004773722777777778,0.19094891111111123,5071.78173828125,10602.0,15221.62890625,515475.12890625,0.5,2224.83203125,24656.91796875,100.1,,
400,98.94562655873597,244.758127,83.0,11391.25,32760.0,176.882,121873.0,3.385361111111111e-05,0.0013541444444444446,0.004807576388888889,0.19230305555555569,5071.78173828125,10602.0,15221.62890625,515475.12890625,0.5,2224.83203125,24656.91796875,100.1,,
403,99.68650860153139,245.309776,80.0,11391.25,32760.0,173.609,140728.0,3.909111111111111e-05,0.0015636444444444445,0.0048466675,0.19386670000000014,5071.78173828125,10602.0,15221.625,515475.12890625,0.5,2224.9453125,24656.91796875,99.9,,
406,100.42622096464038,244.693535,87.0,11391.25,32760.0,175.721,125245.0,3.479027777777778e-05,0.0013916111111111113,0.0048814577777777785,0.19525831111111125,5071.78173828125,10602.0,15221.625,515475.12890625,0.5,2224.9453125,24656.91796875,100.1,,
409,101.1668775845319,245.889257,79.0,11391.25,32760.0,176.748,125689.0,3.491361111111111e-05,0.0013965444444444446,0.00491637138888889,0.1966548555555557,5071.78173828125,10602.0,15221.625,515475.12890625,0.5,2225.03125,24656.91796875,100.0,,
412,101.90554509870708,244.591533,86.0,11391.25,32760.0,174.295,137817.0,3.82825e-05,0.0015313,0.00495465388888889,0.19818615555555572,5071.78173828125,10602.0,15221.625,515475.12890625,0.5,2225.03125,24656.91796875,100.1,,
415,102.6450258679688,245.024362,82.0,11391.25,32760.0,176.475,121560.0,3.376666666666667e-05,0.0013506666666666667,0.004988420555555557,0.19953682222222238,5071.78173828125,10602.0,15221.8671875,515475.12890625,0.5,2225.078125,24656.91796875,100.0,,
418,103.38509377650917,245.014351,83.0,11391.25,32760.0,173.201,140586.0,3.9051666666666664e-05,0.0015620666666666665,0.005027472222222223,0.20109888888888905,5071.78173828125,10602.0,15221.8671875,515475.12890625,0.5,2225.078125,24656.91796875,100.0,,
421,104.12448408454657,245.276496,88.0,11391.25,32760.0,175.646,125410.0,3.483611111111111e-05,0.0013934444444444445,0.005062308333333335,0.2024923333333335,5071.78173828125,10602.0,15221.8671875,515475.12890625,0.5,2225.078125,24656.91796875,100.0,,
424,104.86504625156522,245.048402,79.0,11391.25,32760.0,176.688,125435.0,3.4843055555555556e-05,0.0013937222222222222,0.00509715138888889,0.20388605555555572,5071.78173828125,10602.0,15222.11328125,515475.12890625,0.5,2225.171875,24656.91796875,100.0,,
427,105.60497509874403,244.996241,89.0,11391.25,32760.0,174.117,137809.0,3.8280277777777776e-05,0.001531211111111111,0.005135431666666668,0.20541726666666682,5071.78173828125,10602.0,15222.11328125,515475.12890625,0.5,2225.23828125,24656.91796875,100.1,,
430,106.34484994411469,245.310006,82.0,11391.25,32760.0,176.562,121589.0,3.3774722222222225e-05,0.001350988888888889,0.005169206388888891,0.2067682555555557,5071.78173828125,10602.0,15222.11328125,515475.12890625,0.5,2225.23828125,24656.91796875,100.0,,
433,107.08375447243452,245.436418,80.0,11391.25,32760.0,173.48,140801.0,3.911138888888889e-05,0.0015644555555555557,0.005208317777777779,0.20833271111111126,5071.78173828125,10602.0,15222.11328125,515475.12890625,0.5,2225.23828125,24656.91796875,99.9,,
436,107.82444976270199,245.226604,87.0,11391.25,32760.0,175.868,125374.0,3.482611111111111e-05,0.0013930444444444443,0.00524314388888889,0.2097257555555557,5071.78173828125,10602.0,15222.11328125,515475.12890625,0.5,2225.23828125,24656.91796875,100.1,,
439,108.56529747508466,246.034358,78.0,11391.25,32760.0,176.817,125693.0,3.4914722222222224e-05,0.001396588888888889,0.005278058611111113,0.21112234444444458,5071.78173828125,10602.0,15222.11328125,515475.12890625,0.5,2225.42578125,24656.91796875,100.0,,
442,109.30397447943687,245.068941,86.0,11391.25,32760.0,174.189,137855.0,3.829305555555556e-05,0.0015317222222222223,0.0053163516666666685,0.2126540666666668,5071.78173828125,10602.0,15222.359375,515475.12890625,0.5,2225.4765625,24656.91796875,100.1,,
445,110.04387348517776,245.984828,82.0,11391.25,32760.0,176.542,121552.0,3.376444444444445e-05,0.0013505777777777779,0.005350116111111113,0.21400464444444459,5071.78173828125,10602.0,15222.34765625,515475.12890625,0.5,2225.4765625,24656.91796875,101.3,,
448,110.78250969946384,244.749716,84.0,11391.25,32760.0,173.458,140716.0,3.908777777777778e-05,0.001563511111111111,0.005389203888888891,0.2155681555555557,5071.78173828125,10602.0,15223.33203125,515475.12890625,0.5,2225.5234375,24656.91796875,98.7,,
451,111.52335862256587,245.372008,88.0,11391.25,32760.0,175.597,125282.0,3.480055555555556e-05,0.0013920222222222223,0.005424004444444446,0.21696017777777793,5071.78173828125,10602.0,15223.578125,515475.12890625,0.5,2225.5703125,24656.91796875,100.0,,
454,112.26353602483869,245.283765,78.0,11391.25,32760.0,176.84,125752.0,3.493111111111111e-05,0.0013972444444444445,0.005458935555555557,0.21835742222222237,5071.78173828125,10602.0,15223.57421875,515475.12890625,0.5,2225.609375,24656.91796875,101.3,,
457,113.00361510366201,245.860905,89.0,11391.25,32760.0,174.437,138212.0,3.839222222222222e-05,0.0015356888888888888,0.0054973277777777795,0.21989311111111126,5071.78173828125,10602.0,15223.57421875,515475.12890625,0.5,2225.609375,24656.91796875,100.0,,
460,113.74213235452771,245.047521,82.0,11391.25,32760.0,176.996,121748.0,3.381888888888889e-05,0.0013527555555555555,0.005531146666666669,0.22124586666666682,5071.78173828125,10602.0,15223.8203125,515475.12890625,0.5,2225.65625,24656.91796875,98.8,,
463,114.48216961324215,245.116173,80.0,11391.25,32760.0,173.622,140866.0,3.912944444444445e-05,0.001565177777777778,0.005570276111111113,0.2228110444444446,5071.78173828125,10602.0,15223.8203125,515475.12890625,0.5,2225.75,24657.91796875,99.9,,
466,115.22156223095953,244.695605,87.0,11391.25,32760.0,175.688,125265.0,3.4795833333333337e-05,0.0013918333333333335,0.005605071944444447,0.22420287777777795,5071.78173828125,10602.0,15223.8203125,515475.12890625,0.5,2225.80859375,24657.91796875,100.1,,
469,115.96096196956933,245.314076,79.0,11391.25,32760.0,176.876,125702.0,3.491722222222222e-05,0.0013966888888888888,0.005639989166666669,0.22559956666666683,5071.78173828125,10602.0,15223.8203125,515475.12890625,0.5,2225.80859375,24657.91796875,100.1,,
472,116.70094542577863,244.814557,86.0,11391.25,32760.0,174.335,137843.0,3.8289722222222225e-05,0.001531588888888889,0.0056782788888888915,0.2271311555555557,5071.78173828125,10602.0,15223.8203125,515475.12890625,0.5,2225.87109375,24657.91796875,100.0,,
475,117.44039747491479,245.076602,82.0,11391.25,32760.0,176.649,121641.0,3.3789166666666665e-05,0.0013515666666666665,0.005712068055555558,0.22848272222222238,5071.78173828125,10602.0,15224.06640625,515475.12890625,0.5,2225.90234375,24657.91796875,100.0,,
478,118.17951557785273,244.583954,83.0,11391.25,32760.0,173.505,140831.0,3.911972222222222e-05,0.0015647888888888888,0.00575118777777778,0.23004751111111127,5071.78173828125,10602.0,15224.06640625,515475.12890625,0.5,2225.90234375,24657.91796875,101.4,,
481,118.920311588794,245.657902,88.0,11391.25,32760.0,175.581,125455.0,3.484861111111111e-05,0.0013939444444444446,0.005786036388888891,0.2314414555555557,5071.78173828125,10602.0,15224.06640625,515475.12890625,0.5,2225.98046875,24657.91796875,98.7,,
484,119.65884423069656,244.709386,79.0,11391.25,32760.0,177.144,125613.0,3.48925e-05,0.0013957,0.005820928888888891,0.2328371555555557,5071.78173828125,10602.0,15224.06640625,515475.12890625,0.6,2225.98046875,24657.91796875,101.4,,
487,120.4004593975842,244.93478,89.0,11391.25,32760.0,174.145,137670.0,3.824166666666666e-05,0.0015296666666666666,0.005859170555555558,0.23436682222222238,5071.78173828125,10602.0,15224.06640625,515475.12890625,0.5,2225.98046875,24657.91796875,98.7,,
490,121.14142373017967,246.267802,81.0,11391.25,32760.0,176.145,121185.0,3.36625e-05,0.0013465,0.005892833055555558,0.23571332222222238,5071.78173828125,10602.0,15224.06640625,515475.12890625,0.5,2226.1171875,24657.91796875,101.3,,
493,121.88087965920568,245.830955,80.0,11391.25,32760.0,173.132,140350.0,3.898611111111111e-05,0.0015594444444444445,0.005931819166666669,0.23727276666666683,5071.78173828125,10602.0,15224.3125,515475.12890625,0.5,2226.15625,24657.91796875,100.0,,
496,122.61900868453085,244.96783,87.0,11391.25,32760.0,175.715,125359.0,3.482194444444444e-05,0.0013928777777777778,0.005966641111111113,0.2386656444444446,5071.78173828125,10602.0,15224.30859375,515475.12890625,0.5,2226.15625,24657.91796875,100.2,,
499,123.35891812108457,244.983771,79.0,11391.25,32760.0,176.814,125693.0,3.4914722222222224e-05,0.001396588888888889,0.006001555833333336,0.24006223333333349,5071.78173828125,10602.0,15224.30859375,515475.12890625,0.5,2226.23828125,24657.91796875,100.1,,
502,124.09846338257194,244.770687,85.0,11391.25,32760.0,174.267,137780.0,3.827222222222222e-05,0.001530888888888889,0.006039828055555558,0.24159312222222237,5071.78173828125,10602.0,15224.30859375,515475.12890625,0.5,2226.23828125,24657.91796875,98.7,,
505,124.8376831766218,245.333196,82.0,11391.25,32760.0,176.523,121798.0,3.3832777777777774e-05,0.001353311111111111,0.006073660833333336,0.2429464333333335,5071.78173828125,10602.0,15224.30859375,515475.12890625,0.5,2226.3125,24657.91796875,101.4,,
508,125.5774330701679,244.712226,83.0,11391.25,32760.0,173.561,140616.0,3.906e-05,0.0015624,0.006112720833333336,0.24450883333333348,5071.78173828125,10602.0,15224.30078125,515475.12890625,0.5,2226.3515625,24657.91796875,98.7,,
511,126.3175503090024,244.822398,88.0,11391.25,32760.0,175.746,125313.0,3.4809166666666665e-05,0.0013923666666666667,0.006147530000000003,0.24590120000000015,5071.78173828125,10602.0,15224.546875,515475.12890625,0.5,2226.3984375,24657.91796875,101.4,,
514,127.05790624208748,245.093362,78.0,11391.25,32760.0,176.593,125135.0,3.475972222222222e-05,0.001390388888888889,0.006182289722222225,0.24729158888888905,5071.78173828125,10602.0,15224.546875,515475.12890625,0.5,2226.3984375,24657.91796875,100.0,,
517,127.79644434526563,245.161713,88.0,11391.25,32760.0,174.154,138293.0,3.841472222222222e-05,0.001536588888888889,0.006220704444444448,0.24882817777777794,5071.78173828125,10602.0,15224.546875,515475.12890625,0.5,2226.4609375,24657.91796875,100.0,,
520,128.53599414601922,244.558193,83.0,11391.25,32760.0,176.571,121720.0,3.381111111111111e-05,0.0013524444444444443,0.006254515555555559,0.25018062222222237,5071.78173828125,10602.0,15224.546875,515475.12890625,0.5,2226.4609375,24657.91796875,100.0,,
523,129.27727572619915,244.812998,80.0,11391.25,32760.0,173.584,140614.0,3.905944444444444e-05,0.0015623777777777777,0.006293575000000003,0.25174300000000016,5071.78173828125,10602.0,15224.546875,515475.12890625,0.5,2226.4609375,24657.91796875,99.9,,
526,130.01744212582707,244.857277,87.0,11391.25,32760.0,175.909,125359.0,3.482194444444444e-05,0.0013928777777777778,0.006328396944444447,0.25313587777777796,5071.78173828125,10602.0,15224.546875,515475.12890625,0.5,2226.56640625,24657.91796875,100.1,,
529,130.7565831784159,245.55166,79.0,11391.25,32760.0,176.991,125785.0,3.494027777777778e-05,0.0013976111111111112,0.006363337222222225,0.25453348888888905,5071.78173828125,10602.0,15224.79296875,515475.12890625,0.5,2226.56640625,24657.91796875,100.1,,
532,131.49605685845017,244.823147,85.0,11391.25,32760.0,174.333,137828.0,3.8285555555555556e-05,0.0015314222222222221,0.006401622777777781,0.2560649111111113,5071.78173828125,10602.0,15224.79296875,515475.12890625,0.5,2226.67578125,24657.91796875,100.0,,
535,132.2347781546414,244.41316,82.0,11391.25,32760.0,176.606,121775.0,3.382638888888889e-05,0.0013530555555555557,0.006435449166666669,0.25741796666666683,5071.78173828125,10602.0,15224.79296875,515475.12890625,0.5,2226.703125,24657.91796875,100.0,,
538,132.9757296089083,244.654124,83.0,11391.25,32760.0,173.576,140762.0,3.9100555555555554e-05,0.0015640222222222222,0.006474549722222225,0.25898198888888907,5071.78173828125,10602.0,15224.7890625,515475.12890625,0.5,2226.703125,24658.91796875,100.0,,
541,133.71591740846634,245.365616,88.0,11391.25,32760.0,175.681,125361.0,3.48225e-05,0.0013929,0.006509372222222225,0.26037488888888904,5071.78173828125,10602.0,15224.7890625,515475.12890625,0.5,2226.703125,24658.91796875,100.1,,
544,134.45424958877265,244.3744,79.0,11391.25,32760.0,176.975,125471.0,3.485305555555556e-05,0.0013941222222222222,0.006544225277777781,0.2617690111111113,5071.78173828125,10602.0,15224.7890625,515475.12890625,0.5,2226.7890625,24658.91796875,100.1,,
547,135.19467644393444,244.747107,89.0,11391.25,32760.0,174.337,138158.0,3.837722222222222e-05,0.0015350888888888887,0.006582602500000003,0.26330410000000015,5071.78173828125,10602.0,15224.7890625,515475.12890625,0.5,2226.7890625,24658.91796875,100.0,,
550,135.93453907966614,244.453012,82.0,11391.25,32760.0,176.57,121473.0,3.37425e-05,0.0013497,0.0066163450000000035,0.26465380000000016,5071.78173828125,10602.0,15225.03515625,515475.12890625,0.5,2226.9140625,24658.91796875,100.0,,
553,136.6745543871075,245.343497,80.0,11391.25,32760.0,173.309,140618.0,3.9060555555555554e-05,0.0015624222222222221,0.006655405555555559,0.2662162222222224,5071.78173828125,10602.0,15225.03125,515475.12890625,0.5,2226.953125,24658.91796875,99.9,,
556,137.41351870633662,244.616884,87.0,11391.25,32760.0,175.645,125184.0,3.4773333333333335e-05,0.0013909333333333334,0.006690178888888892,0.26760715555555575,5071.78173828125,10602.0,15223.546875,515475.12890625,0.5,2226.953125,24658.91796875,100.1,,
559,138.15454923175275,244.720367,79.0,11391.25,32760.0,176.671,125642.0,3.4900555555555554e-05,0.0013960222222222222,0.0067250794444444475,0.269003177777778,5071.78173828125,10602.0,15223.546875,515475.12890625,0.5,2226.953125,24658.91796875,100.1,,
562,138.89361922442913,244.564244,86.0,11391.25,32760.0,174.328,137854.0,3.8292777777777776e-05,0.001531711111111111,0.006763372222222225,0.2705348888888891,5071.78173828125,10602.0,15224.0390625,515475.12890625,0.5,2227.015625,24658.91796875,100.0,,
565,139.63439743593335,245.272866,82.0,11391.25,32760.0,175.882,120887.0,3.3579722222222224e-05,0.001343188888888889,0.006796951944444447,0.271878077777778,5071.78173828125,10602.0,15224.00390625,515475.12890625,0.5,2227.015625,24658.91796875,100.0,,
568,140.37212623469532,244.33332,83.0,11391.25,32760.0,173.162,140696.0,3.908222222222222e-05,0.0015632888888888888,0.0068360341666666696,0.2734413666666669,5071.78173828125,10602.0,15224.25,515475.12890625,0.5,2227.12109375,24658.91796875,100.0,,
571,141.11315022967756,245.115573,88.0,11391.25,32760.0,175.419,125249.0,3.479138888888889e-05,0.0013916555555555557,0.006870825555555559,0.27483302222222245,5071.78173828125,10602.0,15224.25,515475.12890625,0.5,2227.19140625,24658.91796875,100.0,,
574,141.8531608581543,244.719016,78.0,11391.25,32760.0,176.605,125336.0,3.481555555555556e-05,0.0013926222222222222,0.006905641111111114,0.27622564444444464,5071.78173828125,10602.0,15224.25,515475.12890625,0.5,2227.19140625,24658.91796875,100.1,,
577,142.59310415387154,245.409957,89.0,11391.25,32760.0,174.148,138108.0,3.836333333333333e-05,0.0015345333333333334,0.0069440044444444475,0.27776017777777795,5071.78173828125,10602.0,15224.25,515475.12890625,0.5,2227.265625,24658.91796875,100.0,,
580,143.33127758093178,244.567803,83.0,11391.25,32760.0,176.637,121658.0,3.3793888888888886e-05,0.0013517555555555554,0.006977798333333336,0.2791119333333335,5071.78173828125,10602.0,15224.25,515475.12890625,0.5,2227.265625,24658.91796875,100.0,,
583,144.07198316045105,244.96833,80.0,11391.25,32760.0,173.464,140656.0,3.907111111111111e-05,0.0015628444444444442,0.007016869444444448,0.28067477777777794,5071.78173828125,10602.0,15224.25,515475.12890625,0.5,2227.265625,24658.91796875,99.9,,
586,144.81245519779623,244.433151,87.0,11391.25,32760.0,175.778,125299.0,3.480527777777778e-05,0.0013922111111111112,0.0070516747222222256,0.28206698888888904,5071.78173828125,10602.0,15224.49609375,515475.12890625,0.5,2227.37890625,24658.91796875,100.1,,
589,145.55115268193185,245.035051,79.0,11391.25,32760.0,177.129,125705.0,3.491805555555556e-05,0.0013967222222222224,0.0070865927777777815,0.28346371111111124,5071.78173828125,10602.0,15224.49609375,515475.12890625,0.5,2227.37890625,24658.91796875,100.1,,
592,146.291277712211,244.807477,85.0,11391.25,32760.0,174.649,138260.0,3.8405555555555555e-05,0.0015362222222222222,0.007124998333333337,0.28499993333333346,5071.78173828125,10602.0,15224.49609375,515475.12890625,0.5,2227.484375,24658.91796875,100.0,,
595,147.03071773052216,244.514672,82.0,11391.25,32760.0,176.745,121579.0,3.377194444444444e-05,0.0013508777777777778,0.007158770277777782,0.2863508111111112,5071.78173828125,10602.0,15224.49609375,515475.12890625,0.5,2227.484375,24658.91796875,100.1,,
598,147.7697518914938,244.271259,83.0,11391.25,32760.0,173.443,140703.0,3.908416666666667e-05,0.0015633666666666668,0.007197854444444448,0.2879141777777779,5071.78173828125,10602.0,15224.484375,515475.12890625,0.5,2227.484375,24658.91796875,100.0,,
601,148.51032412983477,245.094272,88.0,11391.25,32760.0,175.708,125490.0,3.485833333333333e-05,0.0013943333333333334,0.007232712777777782,0.2893085111111112,5071.78173828125,10602.0,15224.484375,515475.12890625,0.5,2227.53125,24658.91796875,100.0,,
604,149.24924936890602,244.35221,79.0,11391.25,32760.0,176.952,125269.0,3.479694444444444e-05,0.0013918777777777776,0.007267509722222227,0.290700388888889,5071.78173828125,10602.0,15224.7265625,515475.12890625,0.5,2227.6328125,24658.91796875,100.1,,
607,149.99046733789146,244.887178,89.0,11391.25,32760.0,174.417,138152.0,3.837555555555556e-05,0.0015350222222222222,0.007305885277777782,0.29223541111111123,5071.78173828125,10602.0,15224.7265625,515475.12890625,0.5,2227.6328125,24658.91796875,100.0,,
610,150.73040760308504,245.112923,82.0,11391.25,32760.0,176.579,121578.0,3.377166666666667e-05,0.0013508666666666668,0.007339656944444449,0.2935862777777779,5071.78173828125,10602.0,15224.7265625,515475.12890625,0.5,2227.6796875,24658.91796875,100.0,,
613,151.47017016634345,245.450808,80.0,11391.25,32760.0,173.237,140592.0,3.9053333333333334e-05,0.0015621333333333334,0.007378710277777782,0.29514841111111123,5071.78173828125,10602.0,15224.7265625,515475.12890625,0.5,2227.76171875,24659.91796875,99.9,,
616,152.20993078127503,244.738817,87.0,11391.25,32760.0,175.582,125128.0,3.475777777777778e-05,0.0013903111111111112,0.00741346805555556,0.29653872222222233,5071.78173828125,10602.0,15224.7265625,515475.12890625,0.5,2227.79296875,24659.91796875,101.5,,
619,152.9499026685953,244.977,79.0,11391.25,32760.0,176.601,125571.0,3.488083333333333e-05,0.0013952333333333332,0.007448348888888893,0.2979339555555557,5071.78173828125,10602.0,15226.4453125,515475.12890625,0.5,2227.79296875,24659.91796875,98.7,,
622,153.6885207630694,244.224908,85.0,11391.25,32760.0,174.648,138361.0,3.843361111111111e-05,0.0015373444444444445,0.007486782500000004,0.2994713000000001,5071.78173828125,10602.0,15226.59765625,515475.12890625,0.5,2227.87109375,24659.91796875,100.0,,
625,154.4278673492372,244.834288,82.0,11391.25,32760.0,177.032,122023.0,3.3895277777777776e-05,0.001355811111111111,0.007520677777777782,0.3008271111111112,5071.78173828125,10602.0,15226.59765625,515475.12890625,0.5,2227.87109375,24659.91796875,100.0,,
628,155.16756587289274,244.188797,83.0,11391.25,32760.0,173.623,140648.0,3.9068888888888886e-05,0.0015627555555555554,0.007559746666666671,0.3023898666666668,5071.78173828125,10602.0,15226.59765625,515475.12890625,0.5,2227.94921875,24659.91796875,101.4,,
631,155.90784953534603,244.38871,88.0,11391.25,32760.0,175.663,125319.0,3.4810833333333336e-05,0.0013924333333333334,0.007594557500000004,0.3037823000000001,5071.78173828125,10602.0,15226.84375,515475.12890625,0.5,2227.94921875,24659.91796875,100.0,,
634,156.6483574602753,244.488762,78.0,11391.25,32760.0,176.769,125411.0,3.483638888888889e-05,0.0013934555555555556,0.007629393888888893,0.30517575555555565,5071.78173828125,10602.0,15225.12109375,515475.12890625,0.5,2228.04296875,24659.91796875,98.7,,
