step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
116,42.68046139553189,363.9205,81.608397,185.639828,95.903572,-1e-06,13.319377899169922
117,43.04492111504078,363.739467,81.820591,185.626548,95.539486,-1e-06,13.308541297912598
118,43.416086100041866,363.688777,81.591047,185.591547,95.736189,-1e-06,13.32781982421875
119,43.78088382445276,364.093243,81.523885,185.71263,96.114786,-1e-06,13.299603462219238
120,44.148866444826126,365.150071,81.848201,185.72134,96.752936,-1e-06,13.36093521118164
121,44.51347252726555,363.904391,81.396634,185.937453,95.77157,-1e-06,13.333163261413574
122,44.87972568720579,363.470503,81.557837,185.503196,95.663338,-1e-06,13.317267417907715
123,45.24480923824012,364.408309,81.835191,185.954523,95.828971,-1e-06,13.36142635345459
124,45.61551680415869,363.662546,81.575647,185.76602,95.565766,-1e-06,13.388887405395508
125,45.97993998415768,363.730547,81.606287,185.797111,95.549716,-1e-06,13.427382469177246
126,46.347321443259716,364.612422,81.867472,186.008264,95.955603,-1e-06,13.375083923339844
127,46.71261930838227,364.530771,81.407404,186.036066,96.35792,-1e-06,13.463934898376465
128,47.07919140346348,363.636026,81.576847,185.319443,95.995483,-1e-06,13.460331916809082
129,47.44419104233384,364.317297,81.7459,185.563967,96.217727,-1e-06,13.380194664001465
130,47.81462448462844,363.578324,81.511185,185.485476,95.81788,-1e-06,13.478726387023926
131,48.180112563073635,364.805346,81.691679,185.822171,96.510042,-1e-06,13.354634284973145
132,48.54682781174779,363.939351,81.831382,185.809621,95.531686,-1e-06,13.35443115234375
133,48.91131132282317,363.789318,81.441744,186.033635,95.540586,-1e-06,13.421707153320312
134,49.27780403569341,363.621545,81.487194,185.484026,95.904001,-1e-06,13.409980773925781
135,49.64290942624211,364.43174,81.708018,186.095786,95.885842,-1e-06,13.405828475952148
136,50.013923147693276,363.401651,81.418734,185.473075,95.76382,-1e-06,13.390186309814453
137,50.378565691411495,363.966502,81.513886,185.710089,95.971284,-1e-06,13.441600799560547
138,50.74544553272426,363.943681,81.989664,185.507246,95.689608,-1e-06,13.483179092407227
139,51.11068944633007,364.535001,81.318692,185.906473,96.570273,-1e-06,13.454127311706543
140,51.4771829508245,363.599626,81.607528,185.532707,95.694369,-1e-06,13.48302173614502
141,51.84233498200774,364.440489,81.76415,185.675409,96.233738,-1e-06,13.477355003356934
142,52.21374092064798,363.992941,81.407354,185.544886,96.265847,-1e-06,13.39755916595459
143,52.57934520021081,364.707434,82.050855,185.78472,96.103275,-1e-06,13.472419738769531
144,52.94597797654569,363.634836,81.640688,185.627828,95.624978,-1e-06,13.42049789428711
145,53.31037238612771,363.693147,81.288562,185.925243,95.739939,-1e-06,13.549242973327637
146,53.676723988726735,363.498263,81.595697,185.363523,95.76932,-1e-06,13.508034706115723
147,54.04170524701476,364.285437,81.779,185.800321,95.955043,-1e-06,13.491543769836426
148,54.41272138990462,363.678086,81.375932,185.816842,95.711958,-1e-06,13.472757339477539
149,54.77756558544934,364.014293,81.76123,185.457995,95.992884,-1e-06,13.538336753845215
150,55.14402782917023,363.585225,81.983054,185.635388,95.20597,-1e-06,13.480829238891602
151,55.50885518454015,364.074003,81.305342,185.830661,96.107195,-1e-06,13.576080322265625
152,55.87541758082807,363.794489,81.686639,185.553237,95.82217,-1e-06,13.433415412902832
153,56.23977117985487,363.658656,81.719669,185.683629,95.510995,-1e-06,13.464034080505371
154,56.60633910447359,363.756468,81.511736,185.799361,95.701538,-1e-06,13.54466438293457
155,56.97248209454119,365.433216,81.311822,186.510713,96.619704,-1e-06,13.619671821594238
156,57.33936701528728,363.813029,81.891071,185.630198,95.418643,-1e-06,13.490612983703613
157,57.70451876707375,364.451089,81.77585,185.647768,96.276519,-1e-06,13.520394325256348
158,58.071555810049176,363.270819,81.418564,185.522166,95.569376,-1e-06,13.575544357299805
159,58.436595879495144,364.334638,81.588526,185.642868,96.35297,-1e-06,13.599380493164062
160,58.80346969142556,364.038012,81.762809,185.469596,96.054704,-1e-06,13.544180870056152
161,59.167751628905535,363.612375,81.446444,185.572207,95.80085,-1e-06,13.520150184631348
162,59.533837554976344,363.30571,81.586067,185.367893,95.607317,-1e-06,13.594090461730957
163,59.89894422516227,364.433299,81.73381,185.75877,96.200716,-1e-06,13.532635688781738
164,60.27010462060571,363.354161,81.394243,185.451696,95.724968,-1e-06,13.566230773925781
165,60.634483218193054,363.706717,81.533196,185.657609,95.766279,-1e-06,13.575193405151367
166,61.00107281655073,363.790329,81.875102,185.383303,95.76912,-1e-06,13.580666542053223
167,61.36632881872356,364.542621,81.421084,185.949804,96.412771,-1e-06,13.588791847229004
168,61.732926204800606,363.762178,81.499756,185.452605,96.063195,-1e-06,13.624074935913086
169,62.09693935699761,363.32079,81.77598,185.334393,95.455084,-1e-06,13.587016105651855
170,62.46402272209525,364.231656,81.621508,185.920444,95.904362,-1e-06,13.626714706420898
171,62.82897149026394,364.267937,81.295783,185.633648,96.538843,-1e-06,13.609138488769531
172,63.19546825438738,363.730617,81.673798,185.248051,96.041084,-1e-06,13.57661247253418
173,63.560502145439386,364.295318,81.799841,185.607177,96.082066,-1e-06,13.605591773986816
174,63.930107252672315,363.731957,81.529856,185.389843,96.053254,-1e-06,13.556745529174805
175,64.29489738866687,364.097964,81.660528,185.616588,96.067195,-1e-06,13.60836410522461
176,64.66189905069768,364.117794,81.76848,185.844782,95.720059,-1e-06,13.63437271118164
177,65.0267926286906,364.225576,81.271982,186.060875,96.110235,-1e-06,13.61848258972168
178,65.39283499494195,363.124607,81.641188,185.17952,95.530705,-1e-06,13.601351737976074
179,65.7581741604954,364.621753,81.75332,185.880152,96.239388,-1e-06,13.624687194824219
180,66.12898612953722,363.309361,81.426415,185.418085,95.662548,-1e-06,13.638998031616211
181,66.49373389221728,364.067003,81.503856,185.526497,96.257347,-1e-06,13.645015716552734
182,66.86035918071866,363.709747,81.801031,185.308553,95.818501,-1e-06,13.609346389770508
183,67.22444300353527,363.398421,81.335502,185.554287,95.735209,-1e-06,13.631216049194336
184,67.59028243646026,363.051046,81.473515,185.306663,95.472294,-1e-06,13.609272003173828
185,67.95456430315971,363.612135,81.548297,185.307173,95.992393,-1e-06,13.580347061157227
186,68.32099569775164,363.549234,81.547726,185.390404,95.82957,-1e-06,13.659684181213379
187,68.68524250388145,363.584685,81.307602,185.501946,96.011794,-1e-06,13.667072296142578
188,69.05139418132603,363.29115,81.370123,185.13851,96.011104,-1e-06,13.598443031311035
189,69.416339520365,364.277087,81.817291,185.496616,96.191697,-1e-06,13.623942375183105
190,69.78795999288559,363.352392,81.475774,185.323113,95.790261,-1e-06,13.663995742797852
191,70.15290275029838,364.236575,81.523325,185.404964,96.510082,-1e-06,13.637633323669434
192,70.51957273855805,363.86801,81.82473,185.549637,95.725599,-1e-06,13.602645874023438
193,70.88364001177251,363.383362,81.267872,185.597707,95.75181,-1e-06,13.675882339477539
194,71.2500882241875,363.526814,81.622678,185.16262,95.990283,-1e-06,13.620737075805664
195,71.61488177068532,364.101683,81.575736,185.644459,96.140846,-1e-06,13.679490089416504
196,71.9810266084969,363.374461,81.358383,185.171101,96.061994,-1e-06,13.658596992492676
197,72.34534403681755,363.652426,81.416584,185.645138,95.838701,-1e-06,13.638348579406738
198,72.71253176219761,364.278907,81.605587,185.251171,96.649605,-1e-06,13.643558502197266
199,73.07866138033569,365.210122,82.120656,185.760211,96.555213,-1e-06,13.708677291870117
200,73.44652604870498,363.011145,81.481395,185.16325,95.567577,-1e-06,13.734955787658691
201,73.81078132428229,363.522284,81.486686,185.237321,95.941562,-1e-06,13.73520278930664
202,74.17772385850549,363.88077,81.912942,185.212101,96.014034,-1e-06,13.710490226745605
203,74.54187682271004,363.457842,81.420933,185.524457,95.78044,-1e-06,13.700243949890137
204,74.9082093834877,363.457622,81.554376,185.226871,95.922642,-1e-06,13.645445823669434
205,75.27200455218554,363.091426,81.618938,185.1362,95.587387,-1e-06,13.673008918762207
206,75.63878384232521,363.900141,81.75534,185.428035,95.879671,-1e-06,13.714759826660156
207,76.00340997427702,363.86027,81.255651,185.650758,96.198098,-1e-06,13.616204261779785
208,76.36944393068552,362.995864,81.584207,185.20872,95.452883,-1e-06,13.675783157348633
209,76.73434126935899,364.200346,81.75237,185.543256,96.175837,-1e-06,13.685588836669922
210,77.10537434183061,363.29877,81.356653,185.257422,95.910952,-1e-06,13.674254417419434
211,77.47068558447063,364.637272,81.650147,185.540547,96.679795,-1e-06,13.702627182006836
212,77.83683541417122,363.354571,81.704419,185.132739,95.772669,-1e-06,13.77151107788086
213,78.20124954357743,363.733498,81.426254,185.594278,95.938843,-1e-06,13.698092460632324
214,78.56712205708027,363.025666,81.489576,185.351693,95.425464,-1e-06,13.709159851074219
215,78.93310162238777,365.265224,81.613587,186.253919,96.470882,-1e-06,13.708961486816406
216,79.30446395091712,363.416221,81.475585,185.19086,95.867741,-1e-06,13.633938789367676
217,79.6687732078135,363.613436,81.608498,185.331763,95.892652,-1e-06,13.718096733093262
218,80.03544331528246,363.628575,81.911152,185.200051,95.76074,-1e-06,13.762083053588867
219,80.40041770413518,364.267787,81.408893,185.639158,96.444921,-1e-06,13.728663444519043
220,80.76687930896878,363.602975,81.460775,185.242001,96.158816,-1e-06,13.802321434020996
221,81.1314671896398,363.89468,81.632867,185.16946,96.31004,-1e-06,13.639601707458496
222,81.49707102961838,362.867112,81.407634,185.13175,95.575777,-1e-06,13.735572814941406
223,81.86158853024244,363.816009,81.417273,185.470685,96.185117,-1e-06,13.733890533447266
224,82.22740826383233,362.949904,81.675609,184.987967,95.516205,-1e-06,13.716497421264648
225,82.59190859273076,363.822468,81.710489,185.400875,95.962223,-1e-06,13.719130516052246
226,82.96291530691087,363.130087,81.388393,185.17567,95.822381,-1e-06,13.70262622833252
227,83.32723547331989,363.616625,81.391144,185.348733,96.081395,-1e-06,13.689044952392578
228,83.69361930526793,363.497543,81.843392,185.307512,95.593456,-1e-06,13.742538452148438
229,84.05778953060508,363.481714,81.462905,185.266962,95.982113,-1e-06,13.704062461853027
230,84.42411941289902,362.881052,81.486095,184.935257,95.691408,-1e-06,13.767765045166016
231,84.78896782919765,364.163775,81.508495,185.352824,96.525152,-1e-06,13.70856761932373
232,85.155383201316,363.602695,81.801501,185.257652,95.79933,-1e-06,13.784831047058105
233,85.51896237581968,362.864852,81.336062,185.209221,95.509185,-1e-06,13.785735130310059
234,85.88530667871237,363.515794,81.482365,185.504996,95.735819,-1e-06,13.756875991821289
235,86.2497443575412,363.736417,81.617477,185.251401,96.098785,-1e-06,13.807164192199707
236,86.61525198630989,362.668619,81.497955,184.944676,95.474945,-1e-06,13.675480842590332
237,86.97883854061365,362.881252,81.270791,185.197851,95.651357,-1e-06,13.736624717712402
238,87.34453541226685,362.861893,81.497665,184.983357,95.632308,-1e-06,13.686288833618164
239,87.70904755219817,363.776508,81.599047,185.17694,96.238868,-1e-06,13.74644660949707
240,88.07521208189428,363.463643,81.528896,185.215821,95.966263,-1e-06,13.697214126586914
241,88.43966062180698,363.747998,81.345353,185.467056,96.155706,-1e-06,13.746975898742676
242,88.80570657737553,363.240669,81.476025,184.997728,95.996194,-1e-06,13.774654388427734
243,89.17124422639608,364.857837,81.680508,185.562527,96.805807,-1e-06,13.781013488769531
244,89.54147286340594,363.114226,81.596057,185.066828,95.697428,-1e-06,13.673285484313965
245,89.90528548322618,363.112587,81.502186,185.225141,95.627107,-1e-06,13.78217887878418
246,90.27149994298816,363.355721,81.77849,185.042728,95.76058,-1e-06,13.71614933013916
247,90.63570171967149,363.507174,81.428534,185.351213,95.953173,-1e-06,13.732864379882812
248,91.00214818120003,363.161477,81.419034,184.921716,96.033414,-1e-06,13.697126388549805
249,91.36582899838686,362.996205,81.571806,185.16007,95.488255,-1e-06,13.735889434814453
250,91.73209562897682,363.242509,81.855662,185.086478,95.547326,-1e-06,13.795763969421387
251,92.09694996662438,364.108444,81.266301,185.383484,96.680856,-1e-06,13.84030818939209
252,92.46216134727001,362.392744,81.577007,184.910617,95.147509,-1e-06,13.778407096862793
253,92.82609845884144,363.235378,81.620857,185.025667,95.82678,-1e-06,13.77584171295166
254,93.19218236766756,363.28044,81.75013,185.1808,95.568456,-1e-06,13.802261352539062
255,93.55650291591883,363.614176,81.293722,185.224262,96.33598,-1e-06,13.792884826660156
256,93.92254015058279,363.181668,81.459585,185.11002,95.855311,-1e-06,13.786014556884766
257,94.28649633191526,363.272859,81.657768,184.887015,95.929033,-1e-06,13.766682624816895
258,94.6523050442338,362.971864,81.693869,184.802084,95.715489,-1e-06,13.872356414794922
259,95.0164006575942,363.384851,81.236831,185.361023,96.033723,-1e-06,13.706886291503906
260,95.38243407569826,363.198728,81.632098,184.956697,95.855831,-1e-06,13.785379409790039
261,95.74625701457262,363.149687,81.638948,184.981007,95.74286,-1e-06,13.717392921447754
262,96.11231026053429,363.29109,81.527667,185.248742,95.760089,-1e-06,13.739409446716309
263,96.4767136182636,363.690516,81.294741,185.409174,96.208037,-1e-06,13.72785472869873
264,96.8426389824599,363.010565,81.548967,184.813314,95.892981,-1e-06,13.745354652404785
265,97.20686505921185,363.544844,81.700349,185.217972,95.854901,-1e-06,13.776209831237793
266,97.57252993993461,362.946004,81.437755,185.024358,95.735469,-1e-06,13.76738452911377
267,97.93695587851107,363.712387,81.237801,185.327812,96.36257,-1e-06,13.800139427185059
268,98.30248922668397,362.681499,81.442744,184.877825,95.597057,-1e-06,13.87518310546875
269,98.66654090955853,363.29764,81.723569,185.134599,95.632207,-1e-06,13.780878067016602
270,99.03200692683458,362.679179,81.541666,184.810085,95.584796,-1e-06,13.789117813110352
271,99.39720579981804,364.498161,81.2289,185.331813,97.152874,-1e-06,13.794780731201172
272,99.76352585107088,363.129887,81.800601,184.913006,95.663638,-1e-06,13.714837074279785
273,100.12785572744906,363.637615,81.705009,185.050059,96.137265,-1e-06,13.750737190246582
274,100.4978802036494,362.968205,81.389853,185.12498,95.677888,-1e-06,13.801741600036621
275,100.86220152117312,363.646696,81.487656,185.342823,96.058784,-1e-06,13.785392761230469
276,101.22852661274374,363.32275,81.903642,184.733853,95.931112,-1e-06,13.787635803222656
277,101.59238213300705,363.140987,81.340263,185.221151,95.834471,-1e-06,13.822283744812012
278,101.95820757560432,362.871362,81.368623,184.987677,95.75579,-1e-06,13.85000228881836
279,102.32268741540611,363.797838,81.524745,185.355424,96.162076,-1e-06,13.771794319152832
280,102.68907382898033,363.441012,81.739529,184.844045,96.114205,-1e-06,13.812654495239258
281,103.0532225240022,363.452762,81.261041,185.17082,96.173457,-1e-06,13.78892707824707
282,103.41941194236279,363.239229,81.570476,185.035558,95.890592,-1e-06,13.81708812713623
283,103.78341997414827,363.31692,81.561776,185.105599,95.858712,-1e-06,13.840519905090332
284,104.14914159476757,362.887442,81.580127,184.929436,95.619006,-1e-06,13.803908348083496
285,104.51245907694101,362.637869,81.261061,185.048668,95.581357,-1e-06,13.752460479736328
286,104.87739477306604,362.058458,81.337093,184.687412,95.286441,-1e-06,13.862982749938965
287,105.24220077879727,364.095414,81.575737,185.17673,96.593034,-1e-06,13.748071670532227
288,105.60846276953816,363.396892,81.852191,185.085298,95.701088,-1e-06,13.757044792175293
289,105.9726182948798,363.440913,81.352553,185.325962,96.027324,-1e-06,13.823071479797363
290,106.3383036851883,362.760331,81.455835,184.872955,95.679058,-1e-06,13.7255277633667
291,106.7026213426143,363.619786,81.636847,185.110179,96.091815,-1e-06,13.846718788146973
292,107.06877747178078,363.35185,81.680838,184.903757,96.007033,-1e-06,13.84978199005127
293,107.43411292694509,364.597012,81.392503,185.795331,96.516233,-1e-06,13.822229385375977
294,107.80088378489017,363.685016,81.737609,184.963647,96.108425,-1e-06,13.784639358520508
295,108.16539143584669,363.808759,81.591736,185.233841,96.244638,-1e-06,13.877302169799805
296,108.53607151284814,363.511123,81.386203,185.069629,96.282558,-1e-06,13.843666076660156
297,108.89971822872758,362.942914,81.688799,184.867365,95.651137,-1e-06,13.884321212768555
298,109.26569540426135,362.989145,81.802211,184.664941,95.76691,-1e-06,13.836833000183105
299,109.63029389642179,363.892,81.317112,185.18234,96.654385,-1e-06,13.788935661315918
300,109.99607805721462,362.867582,81.285272,184.775813,96.053695,-1e-06,13.798008918762207
301,110.36023520305753,363.407592,81.493826,184.994487,96.150746,-1e-06,13.821683883666992
302,110.72611461766064,363.030305,81.7484,184.58315,95.937172,-1e-06,13.830972671508789
303,111.08989620581269,363.087076,81.406343,184.992297,95.948513,-1e-06,13.780393600463867
304,111.45601521246135,363.260078,81.470974,184.649621,96.38709,-1e-06,13.798535346984863
305,111.8198557421565,363.158848,81.682168,184.804334,95.919252,-1e-06,13.875053405761719
306,112.18559138476849,362.874842,81.74499,184.920406,95.464764,-1e-06,13.88330364227295
307,112.5495727956295,363.29806,81.318682,185.120439,96.094566,-1e-06,13.847579956054688
308,112.91507251374424,362.66365,81.393914,184.811084,95.700519,-1e-06,13.904497146606445
309,113.27861829847097,362.789831,81.551415,184.839385,95.592477,-1e-06,13.828559875488281
310,113.64428275823593,362.74219,81.7482,184.765084,95.463644,-1e-06,13.787227630615234
311,114.00831588171422,363.31479,81.337813,185.055898,96.172777,-1e-06,13.874658584594727
312,114.37465199269354,362.823522,81.355294,184.758693,95.955032,-1e-06,13.87060832977295
313,114.73888225853443,363.547344,81.566866,185.042188,96.171807,-1e-06,13.816518783569336
314,115.1048187725246,362.952894,81.716909,184.822245,95.651477,-1e-06,13.869994163513184
315,115.46911025978625,363.595385,81.335373,185.13136,96.37146,-1e-06,13.897161483764648
