step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,115.68228567391634,362.578964,81.412888,184.466366,95.929757,-1e-06,13.882303237915039
317,116.04535641521215,362.394071,81.455339,184.605989,95.573061,-1e-06,13.851859092712402
318,116.41452061198652,362.665555,81.119283,184.67789,96.09574,-1e-06,13.817870140075684
319,116.77715850621462,361.964413,81.250945,184.423405,95.555201,-1e-06,13.82250690460205
320,117.1418051943183,361.646478,81.453668,184.178061,95.242325,-1e-06,13.865450859069824
321,117.50541741587222,362.94491,81.511039,184.433995,96.210571,-1e-06,13.885441780090332
322,117.8727874904871,362.198997,81.153153,184.653469,95.641941,-1e-06,13.82778549194336
323,118.2358633633703,362.380821,81.319537,184.860353,95.459559,-1e-06,13.92148208618164
324,118.60126968473196,362.35316,81.52888,184.621909,95.456909,-1e-06,13.847147941589355
325,118.96418405510485,362.201267,81.447328,184.599719,95.390038,-1e-06,13.84681224822998
326,119.33224518224597,362.194167,81.129493,184.673819,95.642822,-1e-06,13.814033508300781
327,119.695955703035,363.01311,81.286165,184.658529,96.054469,-1e-06,13.839864730834961
328,120.06074409559369,361.961913,81.474979,184.337463,95.372427,-1e-06,13.868972778320312
329,120.42379034683108,362.333359,81.529559,184.376755,95.644192,-1e-06,13.79828929901123
330,120.79156678915024,361.942623,81.070472,184.605668,95.486259,-1e-06,13.890632629394531
331,121.15446701832116,362.238898,81.293366,184.433366,95.737213,-1e-06,13.858654975891113
332,121.5191015265882,361.855042,81.447859,184.353134,95.301196,-1e-06,13.894403457641602
333,121.88261356577277,362.825648,81.468618,184.469076,96.137851,-1e-06,13.921011924743652
334,122.2522487398237,362.98383,81.309356,184.601139,96.319493,-1e-06,13.819289207458496
335,122.61531911231577,362.38099,81.263015,184.442605,95.931426,-1e-06,13.8643159866333
336,122.98014295473695,361.945843,81.347807,184.077439,95.769134,-1e-06,13.857229232788086
337,123.34383336640894,363.021652,81.423768,184.665009,96.208472,-1e-06,13.883636474609375
338,123.71120569296181,362.263958,81.167863,184.583358,95.774195,-1e-06,13.928610801696777
339,124.07436291500926,362.461051,81.280075,184.71673,95.686363,-1e-06,13.9166841506958
340,124.43969864584506,362.527933,81.425658,184.738651,95.592931,-1e-06,13.966438293457031
341,124.80336792767048,362.907999,81.459638,184.615688,96.070549,-1e-06,13.921380043029785
342,125.17055022157729,362.288868,81.088942,184.785271,95.681723,-1e-06,13.858868598937988
343,125.53343020938337,362.156096,81.322296,184.506327,95.550331,-1e-06,13.876404762268066
344,125.8986099679023,362.266638,81.476249,184.376715,95.667072,-1e-06,13.874067306518555
345,126.2613480631262,362.074485,81.55707,184.284993,95.50255,-1e-06,13.892839431762695
346,126.62981225922704,362.045465,81.087992,184.586798,95.621172,-1e-06,13.896385192871094
347,126.99284846894443,362.35185,81.220044,184.620339,95.765234,-1e-06,13.912286758422852
348,127.35798161663115,362.292259,81.357297,184.551087,95.623992,-1e-06,13.887724876403809
349,127.72118879109621,362.520722,81.668261,184.421515,95.683802,-1e-06,13.882673263549805
350,128.08962064422667,362.295388,81.245635,184.634079,95.662811,-1e-06,13.840977668762207
351,128.45289534889162,362.551423,81.361577,184.603689,95.839765,-1e-06,13.879194259643555
352,128.8176109995693,361.997293,81.451868,184.404735,95.343647,-1e-06,13.87672233581543
353,129.180256864056,361.947863,81.630771,184.14478,95.393007,-1e-06,13.890714645385742
354,129.54928657785058,362.207457,81.178744,184.574488,95.675712,-1e-06,13.827620506286621
355,129.91249973140657,362.540263,81.261125,184.504656,96.026638,-1e-06,13.951739311218262
356,130.27707076072693,361.718909,81.347876,184.305313,95.312937,-1e-06,13.897027015686035
357,130.64037810452282,362.600513,81.724702,184.662429,95.47448,-1e-06,13.897490501403809
358,131.00974098592997,362.234368,81.186264,184.465466,95.830545,-1e-06,13.96581745147705
359,131.37240746058524,361.983644,81.138874,184.354704,95.737203,-1e-06,13.970011711120605
360,131.73717603087425,361.694999,81.401918,184.188571,95.356007,-1e-06,13.975762367248535
361,132.1003690250218,362.502352,81.450428,184.420536,95.858066,-1e-06,13.937433242797852
362,132.46839196048677,362.38426,81.126353,184.376504,96.1241,-1e-06,13.864294052124023
363,132.83101594634354,361.929203,81.211345,184.381825,95.603481,-1e-06,13.93145751953125
364,133.19716760143638,362.860279,81.53446,184.448836,96.08467,-1e-06,13.953390121459961
365,133.56029228307307,362.444621,81.508219,184.229432,95.970137,-1e-06,13.971344947814941
366,133.9282736890018,362.567423,81.085882,184.499567,96.199292,-1e-06,13.89044189453125
367,134.29108104668558,362.134506,81.158834,184.541927,95.693853,-1e-06,13.930865287780762
368,134.65630906447768,362.38704,81.455879,184.447136,95.735133,-1e-06,14.001193046569824
369,135.0189327802509,361.939083,81.53851,184.315534,95.320826,-1e-06,13.938850402832031
370,135.38732417300344,362.223137,81.209024,184.509657,95.753704,-1e-06,13.9149751663208
371,135.75019624084234,362.162127,81.178744,184.253312,95.964468,-1e-06,13.910089492797852
372,136.11487144045532,361.889952,81.51845,184.093069,95.53138,-1e-06,13.880586624145508
373,136.47760146670043,362.044464,81.489889,184.07731,95.711153,-1e-06,13.874164581298828
374,136.8470110371709,362.011024,81.234485,184.319674,95.696443,-1e-06,13.901570320129395
375,137.2098110038787,362.115706,81.206934,184.393885,95.759994,-1e-06,14.001120567321777
376,137.57550046034157,362.839158,81.477939,184.268572,96.325403,-1e-06,14.00227165222168
377,137.9391948133707,362.800697,81.758393,184.217642,96.074019,-1e-06,13.860516548156738
378,138.30677638202906,362.265248,81.189014,184.596768,95.731234,-1e-06,13.918740272521973
379,138.6692142933607,361.755209,81.178224,184.373174,95.469219,-1e-06,13.907143592834473
380,139.03419551812112,362.116126,81.410348,184.341083,95.622951,-1e-06,13.905525207519531
381,139.39756005443633,362.680316,81.50641,184.541447,95.877196,-1e-06,13.9050874710083
382,139.76613494940102,362.374429,81.064172,184.69054,95.878976,-1e-06,13.950678825378418
383,140.12926259450614,362.438232,81.297826,184.289513,96.10609,-1e-06,13.988566398620605
384,140.49443938210607,362.319939,81.424077,184.634319,95.5037,-1e-06,13.942795753479004
385,140.8575163949281,362.387721,81.518129,184.416896,95.682042,-1e-06,13.955538749694824
386,141.22556216083467,362.349549,81.079622,184.484796,96.026648,-1e-06,13.982828140258789
387,141.5882982071489,362.054994,81.325386,184.317783,95.650701,-1e-06,13.97364616394043
388,141.95329329185188,362.143607,81.424518,184.054399,95.879516,-1e-06,13.936271667480469
389,142.31646978482604,362.349259,81.700022,184.292083,95.623052,-1e-06,13.944293022155762
390,142.6851894427091,362.173846,81.130713,184.436006,95.849355,-1e-06,13.99153995513916
391,143.04828427545726,362.404351,81.158784,184.548127,95.923427,-1e-06,13.900501251220703
392,143.41393381170928,362.894249,81.442859,184.388344,96.261553,-1e-06,13.9660005569458
393,143.77622169069946,361.618767,81.415197,184.176531,95.278106,-1e-06,13.915704727172852
394,144.14453037269413,362.122836,81.135994,184.362194,95.856075,-1e-06,13.917281150817871
395,144.50729972869158,362.100066,81.175374,184.567108,95.592771,-1e-06,13.994797706604004
396,144.87251471728086,362.36519,81.454189,184.421415,95.721753,-1e-06,13.987221717834473
397,145.23547965846956,362.278849,81.468189,184.355204,95.691092,-1e-06,14.022541046142578
398,145.60506010055542,362.023284,81.076652,184.409486,95.764493,-1e-06,13.9757719039917
399,145.96739575080574,361.644398,81.133834,184.314994,95.434328,-1e-06,13.9666109085083
400,146.3321885317564,361.871661,81.396058,184.216922,95.475719,-1e-06,13.899904251098633
401,146.69511457160115,362.192247,81.53744,184.179681,95.635612,-1e-06,13.968490600585938
402,147.0642065666616,362.757407,81.169174,184.548568,96.263793,-1e-06,13.958293914794922
403,147.42659827694297,361.712149,81.204924,184.255913,95.469379,-1e-06,13.944123268127441
404,147.79230119287968,362.560763,81.391408,184.009768,96.184921,-1e-06,13.956148147583008
405,148.15604690648615,362.893399,81.723574,184.381965,95.961747,-1e-06,14.027711868286133
406,148.52340778149664,362.198747,81.142973,184.437045,95.865266,-1e-06,14.046618461608887
407,148.88567123003304,361.567896,81.310586,184.257893,95.246405,-1e-06,13.997879028320312
408,149.2502904292196,361.76977,81.468828,184.249442,95.293746,-1e-06,13.968305587768555
409,149.61353563331068,362.542833,81.54014,184.483266,95.754154,-1e-06,13.950167655944824
410,149.98326076939702,362.637684,81.127153,184.71699,96.046548,-1e-06,13.994208335876465
411,150.34603893570602,362.100696,81.207945,184.440696,95.657472,-1e-06,14.037477493286133
412,150.71045733056962,361.634148,81.474859,184.052079,95.357817,-1e-06,13.928413391113281
413,151.07347013242543,362.32653,81.447719,184.291573,95.804015,-1e-06,14.039451599121094
414,151.44252580590546,362.076344,81.183714,184.300743,95.832545,-1e-06,14.036147117614746
415,151.80571381002665,362.504883,81.285716,184.422075,96.025269,-1e-06,14.015429496765137
416,152.17078359611332,362.253158,81.340446,184.355284,95.799635,-1e-06,14.046024322509766
417,152.5342403538525,362.768326,81.440468,184.470666,96.058399,-1e-06,14.016827583312988
418,152.90206547640264,362.116565,81.134113,184.451476,95.741743,-1e-06,14.042301177978516
419,153.2650780789554,362.316469,81.238595,184.304743,96.000628,-1e-06,14.020831108093262
420,153.6296900268644,361.77595,81.399418,184.167381,95.450499,-1e-06,14.018298149108887
421,153.99283755011857,362.476022,81.5778,184.305893,95.845626,-1e-06,14.000249862670898
422,154.36150852777064,362.229297,81.212635,184.218122,96.049609,-1e-06,14.096585273742676
423,154.72471918165684,362.523983,81.226225,184.434105,96.12407,-1e-06,14.066122055053711
424,155.08984288014472,362.265798,81.463619,184.245932,95.791154,-1e-06,13.979449272155762
425,155.45250838436186,361.982573,81.427997,184.429175,95.389717,-1e-06,13.980525970458984
426,155.8207350242883,361.937923,81.063541,184.318314,95.786134,-1e-06,14.029664039611816
427,156.18333170749247,361.932283,81.251965,184.300043,95.633972,-1e-06,14.048648834228516
428,156.54816022887826,362.000553,81.481109,184.040448,95.734233,-1e-06,14.029613494873047
429,156.9113728236407,362.526593,81.477719,184.262832,96.039739,-1e-06,13.959020614624023
430,157.28094971738756,362.40604,81.199404,184.307914,96.13777,-1e-06,14.001890182495117
431,157.6433783788234,361.714939,81.258775,184.10533,95.56014,-1e-06,13.990056991577148
432,158.0080448575318,361.926912,81.375287,184.011498,95.791414,-1e-06,13.953453063964844
433,158.3711054995656,362.379721,81.511759,184.196971,95.924307,-1e-06,14.033013343811035
434,158.74047992937267,362.078945,81.107642,184.187922,96.019088,-1e-06,13.994029998779297
435,159.1035365704447,362.38409,81.244425,184.241362,96.152561,-1e-06,14.054154396057129
436,159.46928849816322,362.851398,81.344927,184.643408,96.045408,-1e-06,14.1141996383667
437,159.83210386522114,362.099315,81.414318,184.189041,95.739164,-1e-06,14.078751564025879
438,160.20043139904737,361.76811,81.003211,184.334034,95.682062,-1e-06,14.038142204284668
439,160.56302496045828,361.897382,81.140093,184.387115,95.627882,-1e-06,14.018872261047363
440,160.92791402339935,362.046304,81.52177,184.171791,95.603421,-1e-06,14.020922660827637
441,161.29086542502046,362.275578,81.493309,184.269533,95.758094,-1e-06,14.036758422851562
442,161.6591061335057,362.180996,81.166943,184.166061,96.081319,-1e-06,14.07538890838623
443,162.0216979086399,361.919932,81.223825,184.530717,95.423559,-1e-06,13.974053382873535
444,162.38640242815018,361.906732,81.428208,184.282393,95.432958,-1e-06,13.977831840515137
445,162.74883231893182,361.76629,81.483739,184.14676,95.366208,-1e-06,13.962886810302734
446,163.1186017561704,362.189496,81.148163,184.402175,95.846895,-1e-06,14.009164810180664
447,163.48107835650444,361.80302,81.182934,184.300953,95.575361,-1e-06,14.093415260314941
448,163.84599767066538,362.094915,81.482789,184.243512,95.611152,-1e-06,13.969088554382324
449,164.20872652716935,362.034934,81.519159,184.240742,95.51561,-1e-06,14.118719100952148
450,164.57841546274722,362.293439,81.173764,184.361874,96.009278,-1e-06,14.05181884765625
451,164.94078135117888,361.621377,81.261786,184.132481,95.459988,-1e-06,14.086166381835938
452,165.3060004916042,362.417652,81.432459,184.575518,95.615182,-1e-06,14.064338684082031
453,165.66918525472283,362.438681,81.664312,184.221161,95.764184,-1e-06,14.08435344696045
454,166.0381661169231,362.277358,81.167574,184.588028,95.758733,-1e-06,14.096831321716309
455,166.4005907587707,361.75376,81.243945,184.10031,95.641732,-1e-06,14.062374114990234
456,166.76457297615707,361.168109,81.396228,183.798685,95.207534,-1e-06,14.022880554199219
457,167.1280853562057,362.771187,81.682113,184.492976,95.794134,-1e-06,14.080687522888184
458,167.49761719815433,362.429011,81.111272,184.314164,96.19756,-1e-06,14.042527198791504
459,167.86041631363332,362.071484,81.225984,184.310823,95.781143,-1e-06,14.156688690185547
460,168.22481992840767,361.568206,81.374427,184.1143,95.306526,-1e-06,14.037052154541016
461,168.587865781039,362.35239,81.56513,184.170791,95.825065,-1e-06,14.093948364257812
462,168.9572962205857,362.210327,81.200163,184.354784,95.887235,-1e-06,14.163416862487793
463,169.3201932311058,362.204777,81.277096,184.404305,95.749053,-1e-06,14.123407363891602
464,169.68535260856152,362.233358,81.458638,184.243662,95.789404,-1e-06,14.106806755065918
465,170.0484169293195,362.368959,81.53799,184.372085,95.710793,-1e-06,14.087210655212402
466,170.4161097817123,361.840161,81.115833,184.281043,95.688262,-1e-06,14.030725479125977
467,170.77896764874458,362.186047,81.313746,184.10596,96.000568,-1e-06,14.049973487854004
468,171.1439683549106,362.191757,81.385448,184.280383,95.736473,-1e-06,14.078161239624023
469,171.50680620223284,362.160567,81.50685,184.216202,95.679563,-1e-06,14.091962814331055
470,171.87652513757348,362.478771,81.115322,184.502037,96.096729,-1e-06,14.083955764770508
471,172.239211153239,362.006474,81.187794,184.190391,95.832095,-1e-06,14.067408561706543
472,172.6036445684731,361.693148,81.379507,183.809935,95.727903,-1e-06,14.105236053466797
473,172.9666358679533,362.341859,81.501619,184.12986,95.947117,-1e-06,14.0469970703125
474,173.33562789298594,361.845671,81.096502,184.366104,95.638951,-1e-06,14.08043098449707
475,173.69774796813726,361.433855,81.197795,184.061999,95.403507,-1e-06,14.142247200012207
476,174.06253249011934,361.960753,81.454288,183.855775,95.879796,-1e-06,14.047507286071777
477,174.4256160017103,362.423891,81.478929,184.440516,95.733604,-1e-06,14.099189758300781
478,174.79583602584898,362.230548,81.213664,184.300623,95.949527,-1e-06,14.035608291625977
479,175.15810761414468,361.592637,81.084133,184.148321,95.609381,-1e-06,14.119778633117676
480,175.5232171807438,362.253568,81.52166,184.153291,95.805135,-1e-06,14.07493782043457
481,175.8859815876931,362.101806,81.387767,184.152581,95.799695,-1e-06,14.116484642028809
482,176.25435534864664,361.768049,81.064192,184.154651,95.783024,-1e-06,14.14621353149414
483,176.616926362738,361.898912,81.100932,184.237002,95.813394,-1e-06,14.080459594726562
484,176.9812450259924,361.463485,81.314106,184.12828,95.256345,-1e-06,14.079737663269043
485,177.34415887482464,362.200747,81.490409,184.180421,95.747774,-1e-06,14.095539093017578
486,177.71361095644534,361.739689,81.101712,184.277483,95.600091,-1e-06,14.158266067504883
487,178.0767769087106,362.482241,81.206364,184.536627,95.986087,-1e-06,14.104531288146973
488,178.44147907942533,361.845201,81.557161,183.998037,95.496198,-1e-06,14.135587692260742
489,178.80405957251787,361.922473,81.52808,184.333764,95.307066,-1e-06,14.163984298706055
490,179.1735105048865,361.822211,81.116722,184.288523,95.640732,-1e-06,14.087526321411133
491,179.53644818253815,362.252318,81.220815,184.396084,95.878185,-1e-06,14.064079284667969
492,179.90121099352837,361.975403,81.410818,184.294423,95.526069,-1e-06,14.065982818603516
493,180.26443154923618,362.540663,81.52409,184.321204,95.950507,-1e-06,14.035285949707031
494,180.63351544365287,361.951772,81.182953,184.212612,95.804214,-1e-06,14.028890609741211
495,180.99590508453548,361.686729,81.316155,184.294213,95.327666,-1e-06,14.184889793395996
496,181.36020971648395,361.408414,81.326967,183.896506,95.424938,-1e-06,14.132747650146484
497,181.72364338487387,362.739027,81.558931,184.527816,95.902076,-1e-06,14.10525894165039
498,182.0926356576383,361.762669,81.136403,184.240373,95.627731,-1e-06,14.108420372009277
499,182.4547294639051,361.394673,81.274995,184.09561,95.272456,-1e-06,14.176196098327637
500,182.82005187496543,362.452551,81.288636,184.262213,96.080759,-1e-06,14.137011528015137
501,183.18332682922482,362.417671,81.703173,184.12928,95.826975,-1e-06,14.100493431091309
502,183.55273030884564,361.879711,81.117302,184.247483,95.747963,-1e-06,14.22074031829834
503,183.91549792699516,362.083385,81.340337,184.370185,95.620241,-1e-06,14.136541366577148
504,184.2805510815233,361.971963,81.346796,184.171081,95.713733,-1e-06,14.191417694091797
505,184.6434610709548,362.218828,81.49403,184.07174,95.879476,-1e-06,14.148431777954102
506,185.0121290385723,362.345529,81.180894,184.265543,96.128769,-1e-06,14.167159080505371
507,185.37462258152664,361.794611,81.203774,184.246372,95.598051,-1e-06,14.126609802246094
508,185.73932937160134,361.840381,81.362917,183.969148,95.743144,-1e-06,14.150739669799805
509,186.101934755221,361.909253,81.5215,184.15379,95.48589,-1e-06,14.099273681640625
510,186.47172401100397,362.264218,81.099312,184.209891,96.20305,-1e-06,14.108424186706543
511,186.8343864157796,361.977353,81.185504,184.233492,95.801854,-1e-06,14.100125312805176
512,187.19896636344492,361.841341,81.493469,184.09882,95.496109,-1e-06,14.156330108642578
513,187.5615673288703,361.910112,81.53534,184.213592,95.384248,-1e-06,14.157844543457031
514,187.9316157195717,362.36954,81.120163,184.310563,96.19518,-1e-06,14.208395957946777
515,188.29442424699664,362.122585,81.137643,184.444795,95.802974,-1e-06,14.217426300048828
516,188.65947279147804,362.178297,81.474358,184.232732,95.657232,-1e-06,14.10051441192627
517,189.02226885035634,361.999893,81.518749,184.342474,95.389148,-1e-06,14.115221977233887
518,189.39145297557116,361.81871,81.087361,184.196152,95.781684,-1e-06,14.163559913635254
519,189.75406194105744,361.912442,81.221405,184.064369,95.871666,-1e-06,14.139374732971191
520,190.11863485723734,361.742109,81.50517,184.202832,95.275855,-1e-06,14.165857315063477
521,190.48191061243415,362.585914,81.493789,184.097189,96.163951,-1e-06,14.24386978149414
522,190.84983166866004,361.7543,81.072321,184.09978,95.815034,-1e-06,14.201830863952637
523,191.21246702224016,361.941993,81.158783,184.191181,95.857895,-1e-06,14.158119201660156
524,191.57668287307024,361.360142,81.388968,184.033798,95.166714,-1e-06,14.1544828414917
525,191.93946111947298,362.105005,81.391257,184.330244,95.637922,-1e-06,14.17734432220459
526,192.30911116488278,361.635647,81.01541,184.215612,95.654491,-1e-06,14.2063627243042
527,192.67156143672764,361.752009,81.158513,184.332984,95.51562,-1e-06,14.168330192565918
528,193.0358543097973,361.475935,81.345997,183.942707,95.433398,-1e-06,14.303622245788574
529,193.39897327311337,362.420131,81.420108,184.315314,95.949567,-1e-06,14.170406341552734
530,193.76872503757477,361.973533,81.050811,184.326104,95.835555,-1e-06,14.175024032592773
531,194.1312542706728,361.836151,81.092682,184.175481,95.788264,-1e-06,14.154525756835938
532,194.49550927244127,361.445524,81.358056,183.874026,95.458299,-1e-06,14.241950988769531
533,194.8581143282354,361.934743,81.365547,184.249202,95.572411,-1e-06,14.165922164916992
534,195.22268321365118,361.733929,81.210884,184.165071,95.609281,-1e-06,14.211934089660645
535,195.58461696654558,361.262831,80.97122,184.065869,95.484519,-1e-06,14.228190422058105
536,195.94958301074803,362.089174,80.960229,184.319743,95.837196,-1e-06,14.318401336669922
537,196.3126231431961,362.171396,81.408867,184.12549,95.793454,-1e-06,14.238249778747559
538,196.6781155448407,362.585013,81.464058,184.414165,95.952697,-1e-06,14.21292495727539
539,197.040278730914,361.464854,81.383697,183.949707,95.356587,-1e-06,14.19625186920166
540,197.40716063976288,361.066528,81.079332,183.822955,95.410568,-1e-06,14.143181800842285
541,197.7696318794042,361.769349,81.221124,184.152242,95.618691,-1e-06,14.209882736206055
542,198.13473961688578,362.322429,81.519559,184.0962,95.954937,-1e-06,14.152074813842773
543,198.49726723879576,361.84212,81.417837,183.916617,95.731613,-1e-06,14.26084041595459
544,198.86682667396963,361.77683,81.329506,184.052989,95.640512,-1e-06,14.224652290344238
545,199.22925605252385,361.734818,81.203483,184.133051,95.637941,-1e-06,14.279407501220703
546,199.5940492451191,362.010454,81.198284,184.109441,95.893266,-1e-06,14.178169250488281
547,199.9564209934324,361.714228,81.478718,184.111501,95.326996,-1e-06,14.23949146270752
548,200.3204297516495,361.22461,81.157683,183.649223,95.657431,-1e-06,14.24388313293457
549,200.682811351493,361.667848,80.944619,184.09332,95.893055,-1e-06,14.272439002990723
550,201.0480047222227,362.174207,81.065002,184.167041,96.178851,-1e-06,14.161406517028809
551,201.41098601184785,362.255278,81.344976,184.202772,95.945927,-1e-06,14.197656631469727
552,201.77595586515963,361.914822,81.423508,183.991669,95.744653,-1e-06,14.206842422485352
553,202.13834256492555,361.712498,81.472418,184.13498,95.341926,-1e-06,14.244837760925293
554,202.50661891698837,362.106915,81.196114,184.090409,96.051968,-1e-06,14.179071426391602
555,202.86914568953216,361.840301,81.308906,184.10096,95.673752,-1e-06,14.223433494567871
556,203.23352537304163,361.528945,81.441158,183.892706,95.401848,-1e-06,14.20613956451416
557,203.5961680188775,361.939893,81.463159,184.027319,95.673333,-1e-06,14.28759479522705
558,203.9661155771464,362.165026,81.119393,184.235472,96.063638,-1e-06,14.242444038391113
559,204.3286803495139,361.869941,81.119753,184.15882,95.846935,-1e-06,14.326930046081543
560,204.69341249205172,361.876282,81.411588,183.827475,95.855546,-1e-06,14.272852897644043
561,205.0562276877463,362.156606,81.495039,184.332433,95.56304,-1e-06,14.211111068725586
562,205.42623033933342,362.34957,81.065092,184.184971,96.343224,-1e-06,14.234039306640625
563,205.78897799551487,362.065805,81.232165,184.083939,95.987357,-1e-06,14.207470893859863
564,206.15302623435855,361.20891,81.386557,183.839515,95.202225,-1e-06,14.247991561889648
565,206.51572724059224,362.019053,81.467878,184.108539,95.698113,-1e-06,14.276139259338379
566,206.88489928469062,361.710748,81.078983,184.149361,95.700552,-1e-06,14.238321304321289
567,207.24740628898144,361.828231,81.200294,184.330404,95.5636,-1e-06,14.196431159973145
568,207.6122136991471,361.915672,81.383238,184.094389,95.647932,-1e-06,14.369912147521973
569,207.97479989379644,361.902912,81.468509,184.047379,95.619212,-1e-06,14.240262031555176
570,208.34436571598053,361.859531,81.069432,184.248893,95.766124,-1e-06,14.206303596496582
571,208.7070483416319,361.997843,81.147163,184.266502,95.825735,-1e-06,14.27802848815918
572,209.07218202762306,362.294528,81.438748,184.12682,95.973988,-1e-06,14.224024772644043
573,209.43525721132755,362.399941,81.456618,184.386925,95.790795,-1e-06,14.256271362304688
574,209.80389731749892,361.551936,81.171533,184.06863,95.53717,-1e-06,14.249696731567383
575,210.16643112152815,361.875392,81.162923,184.11864,95.822755,-1e-06,14.30128288269043
576,210.53126823157072,362.001753,81.456059,183.987317,95.759974,-1e-06,14.20086669921875
577,210.8937098439783,361.78165,81.469398,184.14528,95.417358,-1e-06,14.186281204223633
578,211.2645759396255,363.082092,81.180954,184.749851,96.377704,-1e-06,14.257621765136719
579,211.62724148482084,361.964463,81.090382,184.160131,95.943717,-1e-06,14.321044921875
580,211.9917616415769,361.579796,81.469259,183.918926,95.436228,-1e-06,14.306280136108398
581,212.3548565134406,362.397291,81.589531,184.046688,95.997278,-1e-06,14.246173858642578
582,212.7237794045359,362.006594,81.062132,184.14311,96.056528,-1e-06,14.230274200439453
583,213.0864899214357,362.032135,81.301346,184.165151,95.816455,-1e-06,14.265684127807617
584,213.45102910883725,361.679999,81.382297,184.143171,95.394708,-1e-06,14.237401008605957
585,213.81411343999207,362.36893,81.610921,184.201321,95.776835,-1e-06,14.298612594604492
586,214.1840406600386,362.183227,81.060331,184.256902,96.118409,-1e-06,14.246893882751465
587,214.54609338380396,361.359153,81.189414,183.986568,95.415808,-1e-06,14.324515342712402
588,214.91083920374513,361.887012,81.479039,184.016088,95.635971,-1e-06,14.264913558959961
589,215.27348947897553,361.966723,81.502959,184.243082,95.453269,-1e-06,14.291182518005371
590,215.6422418076545,361.678538,81.004881,184.114029,95.803974,-1e-06,14.252435684204102
591,216.00446849502623,361.551776,81.167574,184.14168,95.482769,-1e-06,14.239253044128418
592,216.36872118897736,361.432095,81.336237,183.829685,95.50327,-1e-06,14.310044288635254
593,216.73195894248784,362.525853,81.496339,184.211551,95.991828,-1e-06,14.311726570129395
594,217.10167690739036,362.015173,81.026951,184.206142,96.005727,-1e-06,14.31817626953125
595,217.4644198846072,362.052605,81.190765,184.411185,95.707603,-1e-06,14.283846855163574
596,217.82874115742743,361.505526,81.308566,183.861085,95.583081,-1e-06,14.259293556213379
597,218.19158266484737,362.158946,81.470638,184.343774,95.594342,-1e-06,14.295013427734375
598,218.5617830287665,362.522802,80.99457,184.293073,96.304093,-1e-06,14.325719833374023
599,218.9245869461447,362.026054,81.263976,184.108579,95.902095,-1e-06,14.271835327148438
600,219.28871797583997,361.263261,81.373477,183.838745,95.293915,-1e-06,14.260581016540527
601,219.65113468654454,361.701069,81.378368,183.952657,95.592781,-1e-06,14.255592346191406
602,220.02079422213137,361.890432,81.017361,184.09244,96.006008,-1e-06,14.311397552490234
603,220.38307199068367,361.624757,81.269375,184.11953,95.453109,-1e-06,14.340694427490234
604,220.7475719153881,361.638297,81.372957,183.755944,95.764414,-1e-06,14.342555046081543
605,221.11057599820197,362.332849,81.459788,184.1266,95.991938,-1e-06,14.282282829284668
606,221.48078383132815,362.326749,81.202984,184.410665,95.959417,-1e-06,14.270140647888184
607,221.84301321022213,361.515436,81.183624,184.09194,95.486329,-1e-06,14.351499557495117
608,222.2068185824901,360.943455,81.380027,183.5847,95.219634,-1e-06,14.35976791381836
609,222.56937435641885,361.860371,81.392347,184.018338,95.696293,-1e-06,14.395856857299805
610,222.93390613421798,361.655568,81.070012,183.976457,95.804925,-1e-06,14.319822311401367
611,223.29653147794306,361.953102,81.089041,183.956657,96.1411,-1e-06,14.328998565673828
612,223.6607825793326,361.463424,81.053391,184.151571,95.496319,-1e-06,14.319581031799316
613,224.02324549108744,361.787799,81.163613,184.267103,95.60021,-1e-06,14.488995552062988
614,224.38849483057857,362.450271,81.396677,184.261393,96.031849,-1e-06,14.368257522583008
615,224.75079926848412,361.632657,81.321086,183.836336,95.730332,-1e-06,14.400238037109375
616,225.1195069272071,361.465264,81.106752,183.854545,95.739693,-1e-06,14.35372543334961
617,225.4814411085099,361.25273,81.125992,183.928027,95.452188,-1e-06,14.392509460449219
618,225.8459647372365,361.696988,81.260194,183.964308,95.713203,-1e-06,14.283292770385742
619,226.20911266840994,362.440861,81.476878,184.385575,95.830565,-1e-06,14.286345481872559
620,226.57878936454654,361.437513,81.098662,184.259643,95.313255,-1e-06,14.245381355285645
621,226.9412306752056,361.749139,81.166573,184.021039,95.816384,-1e-06,14.349315643310547
622,227.30625656060874,362.226017,81.356066,184.234263,95.886336,-1e-06,14.424845695495605
623,227.66891233623028,361.972603,81.507649,183.986678,95.722252,-1e-06,14.340407371520996
624,228.0378173980862,361.25767,81.113232,183.883337,95.466038,-1e-06,14.288246154785156
625,228.40071706660092,362.229817,81.126042,184.378485,95.971507,-1e-06,14.368022918701172
626,228.7654703464359,361.907942,81.350686,183.846256,95.938026,-1e-06,14.339192390441895
627,229.12812227196991,361.953472,81.450817,183.866147,95.859815,-1e-06,14.31971263885498
628,229.49769416451454,361.857021,81.118572,184.077689,95.884766,-1e-06,14.255109786987305
629,229.86021736823022,361.842381,81.193584,184.05896,95.847675,-1e-06,14.358673095703125
630,230.2250671889633,361.986033,81.213634,184.006149,96.024528,-1e-06,14.368514060974121
631,230.5875891726464,361.80832,81.447867,184.06149,95.532289,-1e-06,14.375733375549316
632,230.95638067275286,361.058477,81.03904,183.998858,95.270986,-1e-06,14.340234756469727
