step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
213,78.09884054772556,362.600944,88.0,17681.25,32760.0,193.632,133848.0,3.718e-05,0.0014872,0.004141048611111112,0.16564194444444447,5070.91455078125,16892.0,15273.46875,515475.12890625,0.5,2292.203125,30518.48828125,100.1,,
215,78.83012524060905,364.367724,95.0,17681.25,32760.0,194.104,137039.0,3.806638888888889e-05,0.0015226555555555555,0.004179115000000001,0.16716460000000002,5070.91455078125,16892.0,15273.7109375,515475.12890625,0.5,2292.30078125,30518.48828125,99.8,,
217,79.55974407307804,362.821448,94.0,17681.25,32760.0,193.682,149885.0,4.163472222222222e-05,0.0016653888888888888,0.004220749722222223,0.16882998888888892,5070.91455078125,16892.0,15273.6953125,515475.12890625,0.5,2292.33203125,30518.48828125,100.1,,
219,80.28923903405666,362.933859,88.0,17681.25,32760.0,194.185,134770.0,3.743611111111111e-05,0.0014974444444444443,0.004258185833333334,0.17032743333333336,5070.91455078125,16892.0,15273.6953125,515475.12890625,0.5,2292.37890625,30518.48828125,100.1,,
221,81.01854901015759,362.781176,98.0,17681.25,32760.0,193.865,136752.0,3.798666666666667e-05,0.0015194666666666667,0.004296172500000001,0.17184690000000002,5070.91455078125,16892.0,15273.6953125,515475.12890625,0.7,2292.37890625,30518.48828125,100.1,,
223,81.74792070128024,362.846438,91.0,17681.25,32760.0,193.564,149384.0,4.1495555555555554e-05,0.0016598222222222222,0.004337668055555556,0.17350672222222224,5070.91455078125,16892.0,15273.6953125,515475.12890625,0.5,2292.45703125,30518.48828125,98.7,,
225,82.47793886065483,363.53568,87.0,17681.25,32760.0,193.605,137026.0,3.806277777777778e-05,0.0015225111111111112,0.004375730833333334,0.17502923333333337,5070.91455078125,16892.0,15273.6953125,515475.12890625,0.5,2292.45703125,30518.48828125,101.4,,
227,83.20737443119287,362.96923,100.0,17681.25,32760.0,193.958,135851.0,3.773638888888889e-05,0.0015094555555555556,0.004413467222222223,0.17653868888888893,5070.91455078125,16892.0,15273.6953125,515475.12890625,0.5,2292.51953125,30518.48828125,100.1,,
229,83.93672352842987,362.766347,88.0,17681.25,32760.0,192.911,134014.0,3.722611111111111e-05,0.0014890444444444443,0.004450693333333334,0.17802773333333338,5070.91455078125,16892.0,15273.6953125,515475.12890625,0.5,2292.59765625,30519.48828125,100.1,,
231,84.66627058200538,363.180925,84.0,17681.25,32760.0,193.79,152117.0,4.2254722222222225e-05,0.001690188888888889,0.004492948055555557,0.17971792222222227,5070.91455078125,16892.0,15273.94140625,515475.12890625,0.5,2292.59765625,30519.48828125,98.7,,
233,85.39582584425807,363.056512,100.0,17681.25,32760.0,193.371,133712.0,3.714222222222222e-05,0.001485688888888889,0.004530090277777779,0.18120361111111116,5070.91455078125,16892.0,15273.94140625,515475.12890625,0.5,2292.59765625,30519.48828125,101.3,,
235,86.12605788744986,362.745846,88.0,17681.25,32760.0,193.745,137136.0,3.809333333333333e-05,0.0015237333333333331,0.004568183611111112,0.1827273444444445,5070.91455078125,16892.0,15273.94140625,515475.12890625,0.5,2292.72265625,30519.48828125,100.0,,
237,86.85442165844142,362.495282,81.0,17681.25,32760.0,193.145,148968.0,4.138e-05,0.0016552,0.004609563611111112,0.1843825444444445,5070.91455078125,16892.0,15273.94140625,515475.12890625,0.5,2292.7734375,30519.48828125,100.0,,
239,87.58542273566127,362.885018,100.0,17681.25,32760.0,194.185,135344.0,3.7595555555555554e-05,0.001503822222222222,0.004647159166666667,0.18588636666666672,5070.91455078125,16892.0,15273.94140625,515475.12890625,0.5,2292.7734375,30519.48828125,98.7,,
241,88.31422701664269,362.247828,89.0,17681.25,32760.0,193.811,136581.0,3.7939166666666664e-05,0.0015175666666666665,0.0046850983333333335,0.18740393333333338,5070.91455078125,16892.0,15273.94140625,515475.12890625,0.5,2292.8515625,30519.48828125,100.0,,
243,89.04390552081168,362.626794,90.0,17681.25,32760.0,193.779,133932.0,3.720333333333333e-05,0.0014881333333333331,0.004722301666666667,0.18889206666666672,5070.91455078125,16892.0,15274.1875,515475.12890625,0.6,2292.8515625,30519.48828125,101.5,,
245,89.77315088734031,362.253718,98.0,17681.25,32760.0,193.521,150730.0,4.1869444444444445e-05,0.0016747777777777779,0.004764171111111112,0.1905668444444445,5070.91455078125,16892.0,15274.1875,515475.12890625,0.5,2292.9375,30519.48828125,100.0,,
247,90.50277959927917,362.313359,88.0,17681.25,32760.0,194.378,136247.0,3.784638888888889e-05,0.0015138555555555555,0.004802017500000001,0.19208070000000005,5070.91455078125,16892.0,15274.18359375,515475.12890625,0.5,2292.9375,30519.48828125,100.2,,
249,91.23173036240041,362.492292,93.0,17681.25,32760.0,193.271,134602.0,3.738944444444445e-05,0.0014955777777777778,0.0048394069444444455,0.19357627777777783,5070.91455078125,16892.0,15274.18359375,515475.12890625,0.5,2293.02734375,30519.48828125,99.9,,
251,91.96226868033409,362.34243,96.0,17681.25,32760.0,193.545,152069.0,4.224138888888889e-05,0.0016896555555555555,0.004881648333333335,0.1952659333333334,5070.91455078125,16892.0,15274.18359375,515475.12890625,0.5,2293.02734375,30519.48828125,100.2,,
253,92.69044071808457,362.459402,88.0,17681.25,32760.0,193.679,133105.0,3.697361111111111e-05,0.0014789444444444444,0.004918621944444446,0.19674487777777783,5070.91455078125,16892.0,15274.18359375,515475.12890625,0.5,2293.1015625,30519.48828125,99.9,,
255,93.42260892689228,362.97775,96.0,17681.25,32760.0,193.642,137524.0,3.820111111111111e-05,0.0015280444444444445,0.0049568230555555575,0.19827292222222226,5070.91455078125,16892.0,15274.4296875,515475.12890625,0.5,2293.1015625,30519.48828125,100.1,,
257,94.15148313716054,362.492652,93.0,17681.25,32760.0,193.151,148683.0,4.1300833333333336e-05,0.0016520333333333334,0.004998123888888891,0.1999249555555556,5070.91455078125,16892.0,15274.4296875,515475.12890625,0.5,2293.1484375,30519.48828125,100.0,,
259,94.8824833035469,362.823598,88.0,17681.25,32760.0,194.103,135383.0,3.760638888888889e-05,0.0015042555555555557,0.0050357302777777795,0.20142921111111114,5070.91455078125,16892.0,15274.4296875,515475.12890625,0.5,2293.1484375,30519.48828125,100.0,,
261,95.61100982874632,362.281498,99.0,17681.25,32760.0,193.547,136406.0,3.789055555555556e-05,0.0015156222222222223,0.005073620833333335,0.20294483333333338,5070.91455078125,16892.0,15274.42578125,515475.12890625,0.5,2293.1484375,30519.48828125,100.0,,
263,96.34060409106314,362.062475,90.0,17681.25,32760.0,193.421,133615.0,3.7115277777777776e-05,0.001484611111111111,0.005110736111111113,0.2044294444444445,5070.91455078125,16892.0,15274.42578125,515475.12890625,0.5,2293.27734375,30519.48828125,98.8,,
265,97.06880518980324,362.688876,86.0,17681.25,32760.0,193.013,150607.0,4.183527777777778e-05,0.001673411111111111,0.005152571388888891,0.2061028555555556,5070.91455078125,16892.0,15274.42578125,515475.12890625,0.5,2293.27734375,30519.48828125,101.2,,
267,97.80099035613239,362.653595,100.0,17681.25,32760.0,193.441,136059.0,3.7794166666666665e-05,0.0015117666666666666,0.005190365555555557,0.20761462222222227,5070.91455078125,16892.0,15274.66796875,515475.12890625,0.5,2293.27734375,30519.48828125,100.1,,
269,98.52987279742956,362.831938,88.0,17681.25,32760.0,192.97,134363.0,3.732305555555555e-05,0.0014929222222222222,0.0052276886111111125,0.2091075444444445,5070.91455078125,16892.0,15274.66796875,515475.12890625,0.5,2293.27734375,30519.48828125,100.0,,
271,99.25941343046725,362.262379,84.0,17681.25,32760.0,193.323,152021.0,4.2228055555555554e-05,0.0016891222222222221,0.005269916666666668,0.21079666666666672,5070.91455078125,16892.0,15274.9140625,515475.12890625,0.6,2293.3984375,30519.48828125,98.9,,
273,99.9887112583965,363.076002,100.0,17681.25,32760.0,193.471,133048.0,3.6957777777777776e-05,0.0014783111111111111,0.005306874444444446,0.21227497777777782,5070.91455078125,16892.0,15274.91015625,515475.12890625,0.5,2293.46484375,30519.48828125,101.1,,
275,100.71922807767987,362.022144,88.0,17681.25,32760.0,193.478,137454.0,3.818166666666667e-05,0.0015272666666666667,0.0053450561111111124,0.21380224444444448,5070.91455078125,16892.0,15274.91015625,515475.12890625,0.5,2293.46484375,30519.48828125,100.3,,
277,101.44770397990942,362.625355,81.0,17681.25,32760.0,192.71,148514.0,4.1253888888888886e-05,0.0016501555555555555,0.005386310000000001,0.21545240000000004,5070.91455078125,16892.0,15274.91015625,515475.12890625,0.5,2293.52734375,30519.48828125,99.7,,
279,102.17980878613889,362.38942,100.0,17681.25,32760.0,193.406,135156.0,3.754333333333333e-05,0.0015017333333333333,0.005423853333333334,0.21695413333333338,5070.91455078125,16892.0,15274.91015625,515475.12890625,0.5,2293.52734375,30519.48828125,100.2,,
281,102.90827206894755,362.700575,89.0,17681.25,32760.0,193.723,136648.0,3.795777777777778e-05,0.0015183111111111113,0.005461811111111112,0.2184724444444445,5070.91455078125,16892.0,15274.91015625,515475.12890625,0.5,2293.62109375,30520.48828125,100.0,,
283,103.63960386253893,362.493152,90.0,17681.25,32760.0,193.558,133750.0,3.7152777777777777e-05,0.001486111111111111,0.0054989638888888895,0.2199585555555556,5070.91455078125,16892.0,15274.91015625,515475.12890625,0.5,2293.66796875,30520.48828125,100.1,,
285,104.3682320471853,362.156107,98.0,17681.25,32760.0,193.178,150462.0,4.1795e-05,0.0016718000000000002,0.005540758888888889,0.2216303555555556,5070.91455078125,16892.0,15274.91015625,515475.12890625,0.5,2293.66796875,30520.48828125,100.0,,
287,105.09797768481076,362.646424,89.0,17681.25,32760.0,193.771,135724.0,3.770111111111111e-05,0.0015080444444444444,0.00557846,0.22313840000000004,5070.91455078125,16892.0,15274.91015625,515475.12890625,0.5,2293.7421875,30520.48828125,100.2,,
289,105.82648174837232,362.601013,94.0,17681.25,32760.0,192.648,134268.0,3.7296666666666665e-05,0.0014918666666666666,0.005615756666666667,0.22463026666666672,5070.91455078125,16892.0,15274.91015625,515475.12890625,0.5,2293.7421875,30520.48828125,99.8,,
291,106.55804496444762,362.997591,96.0,17681.25,32760.0,193.035,151806.0,4.2168333333333334e-05,0.0016867333333333333,0.005657925,0.22631700000000005,5070.91455078125,16892.0,15274.91015625,515475.12890625,0.5,2293.83984375,30520.48828125,100.1,,
293,107.28657791949809,362.435031,88.0,17681.25,32760.0,193.405,133218.0,3.7005e-05,0.0014802,0.00569493,0.22779720000000003,5070.91455078125,16892.0,15274.91015625,515475.12890625,0.5,2293.83984375,30520.48828125,99.9,,
295,108.01696883514524,362.128106,96.0,17681.25,32760.0,193.615,137513.0,3.8198055555555554e-05,0.001527922222222222,0.0057331280555555555,0.22932512222222226,5070.91455078125,16892.0,15275.09765625,515475.12890625,0.5,2293.83984375,30520.48828125,100.2,,
297,108.74558386206627,362.42303,93.0,17681.25,32760.0,192.984,148718.0,4.1310555555555555e-05,0.0016524222222222221,0.005774438611111111,0.2309775444444445,5070.91455078125,16892.0,15275.34375,515475.12890625,0.5,2293.9296875,30520.48828125,99.9,,
299,109.47662373818457,362.37383,88.0,17681.25,32760.0,193.61,135215.0,3.7559722222222223e-05,0.001502388888888889,0.005811998333333334,0.2324799333333334,5070.91455078125,16892.0,15275.83203125,515475.12890625,0.6,2293.9921875,30520.48828125,100.2,,
301,110.20514746382833,362.308379,100.0,17681.25,32760.0,193.418,136459.0,3.790527777777778e-05,0.0015162111111111111,0.005849903611111111,0.2339961444444445,5070.91455078125,16892.0,15275.83203125,515475.12890625,0.6,2293.9921875,30520.48828125,99.9,,
303,110.93706290610135,363.200924,90.0,17681.25,32760.0,192.998,133213.0,3.700361111111111e-05,0.0014801444444444444,0.005886907222222223,0.23547628888888894,5070.91455078125,16892.0,15277.29296875,515475.12890625,0.5,2294.046875,30520.48828125,100.1,,
305,111.6658985260874,362.499653,86.0,17681.25,32760.0,192.59,150206.0,4.1723888888888886e-05,0.0016689555555555555,0.005928631111111112,0.2371452444444445,5070.91455078125,16892.0,15277.28515625,515475.12890625,0.5,2294.09375,30520.48828125,101.4,,
307,112.39519744366407,362.138266,100.0,17681.25,32760.0,193.697,135837.0,3.77325e-05,0.0015092999999999999,0.005966363611111112,0.23865454444444448,5070.91455078125,16892.0,15277.28515625,515475.12890625,0.5,2294.125,30520.48828125,98.9,,
309,113.12352426536381,362.37636,88.0,17681.25,32760.0,192.698,134347.0,3.7318611111111114e-05,0.0014927444444444446,0.006003682222222223,0.24014728888888892,5070.91455078125,16892.0,15277.28515625,515475.12890625,0.5,2294.125,30520.48828125,99.8,,
311,113.85513727366924,362.767336,83.0,17681.25,32760.0,193.064,152005.0,4.222361111111111e-05,0.0016889444444444443,0.0060459058333333345,0.24183623333333337,5070.91455078125,16892.0,15277.28515625,515475.12890625,0.5,2294.18359375,30520.48828125,101.6,,
313,114.58340483345091,362.657815,100.0,17681.25,32760.0,193.333,132799.0,3.6888611111111113e-05,0.0014755444444444444,0.0060827944444444455,0.24331177777777782,5070.91455078125,16892.0,15277.28515625,515475.12890625,0.5,2294.2734375,30520.48828125,99.8,,
315,115.31465076468885,361.901382,88.0,17681.25,32760.0,193.191,137232.0,3.812e-05,0.0015248,0.0061209144444444455,0.24483657777777781,5070.91455078125,16892.0,15277.28515625,515475.12890625,0.5,2294.2734375,30520.48828125,98.9,,
317,116.04315288737416,362.396161,80.0,17681.25,32760.0,192.774,148598.0,4.127722222222222e-05,0.001651088888888889,0.006162191666666668,0.24648766666666672,5070.91455078125,16892.0,15277.28515625,515475.12890625,0.5,2294.33203125,30520.48828125,101.1,,
319,116.7749451585114,361.966123,100.0,17681.25,32760.0,193.469,135213.0,3.7559166666666664e-05,0.0015023666666666665,0.006199750833333335,0.2479900333333334,5070.91455078125,16892.0,15277.53125,515475.12890625,0.5,2294.33203125,30520.48828125,100.2,,
321,117.50319603830576,362.94713,89.0,17681.25,32760.0,193.484,136359.0,3.78775e-05,0.0015151,0.006237628333333335,0.24950513333333338,5070.91455078125,16892.0,15277.53125,515475.12890625,0.5,2294.33203125,30520.48828125,98.6,,
323,118.2336502559483,362.382431,91.0,17681.25,32760.0,193.033,133239.0,3.7010833333333335e-05,0.0014804333333333333,0.006274639166666669,0.2509855666666667,5070.91455078125,16892.0,15277.53125,515475.12890625,0.5,2294.48046875,30520.48828125,100.2,,
325,118.96197203733027,362.203317,98.0,17681.25,32760.0,192.873,150555.0,4.182083333333333e-05,0.0016728333333333332,0.006316460000000002,0.25265840000000006,5070.91455078125,16892.0,15277.53125,515475.12890625,0.6,2294.48046875,30520.48828125,99.8,,
327,119.69374264776707,363.015041,88.0,17681.25,32760.0,193.496,135790.0,3.7719444444444446e-05,0.0015087777777777777,0.006354179444444446,0.25416717777777786,5070.91455078125,16892.0,15277.53125,515475.12890625,0.5,2294.55078125,30520.48828125,100.2,,
329,120.42157701961696,362.335349,94.0,17681.25,32760.0,192.933,134434.0,3.734277777777778e-05,0.0014937111111111112,0.006391522222222224,0.255660888888889,5070.91455078125,16892.0,15277.7734375,515475.12890625,0.5,2294.59765625,30521.48828125,101.3,,
331,121.15224497020245,362.240628,95.0,17681.25,32760.0,192.973,151899.0,4.219416666666667e-05,0.0016877666666666668,0.006433716388888891,0.25734865555555564,5070.91455078125,16892.0,15277.7734375,515475.12890625,0.5,2294.59765625,30521.48828125,100.3,,
333,121.88040138967335,362.826907,89.0,17681.25,32760.0,193.19,132696.0,3.686e-05,0.0014744,0.00647057638888889,0.2588230555555556,5070.91455078125,16892.0,15277.7734375,515475.12890625,0.5,2294.69140625,30521.48828125,99.7,,
335,122.61310599558055,362.38258,96.0,17681.25,32760.0,193.295,137325.0,3.814583333333334e-05,0.0015258333333333335,0.006508722222222224,0.26034888888888896,5070.91455078125,16892.0,15277.7734375,515475.12890625,0.5,2294.69140625,30521.48828125,100.1,,
337,123.34162097983062,363.023892,93.0,17681.25,32760.0,192.934,148658.0,4.1293888888888886e-05,0.0016517555555555555,0.006550016111111113,0.26200064444444454,5070.91455078125,16892.0,15277.7734375,515475.12890625,0.5,2294.69140625,30521.48828125,99.9,,
339,124.07214968837798,362.462951,88.0,17681.25,32760.0,193.663,135364.0,3.760111111111111e-05,0.0015040444444444443,0.006587617222222224,0.263504688888889,5070.91455078125,16892.0,15277.7734375,515475.12890625,0.5,2294.77734375,30521.48828125,100.2,,
341,124.80121994204819,362.910049,100.0,17681.25,32760.0,193.385,136247.0,3.784638888888889e-05,0.0015138555555555555,0.006625463611111113,0.26501854444444456,5070.91455078125,16892.0,15278.01953125,515475.12890625,0.5,2294.8671875,30521.48828125,99.9,,
343,125.53121721372008,362.157336,90.0,17681.25,32760.0,192.9,133159.0,3.698861111111111e-05,0.0014795444444444443,0.006662452222222224,0.266498088888889,5070.91455078125,16892.0,15278.01953125,515475.12890625,0.5,2294.8671875,30521.48828125,100.3,,
345,126.25914237648249,362.076205,86.0,17681.25,32760.0,192.729,150464.0,4.1795555555555554e-05,0.0016718222222222223,0.00670424777777778,0.2681699111111112,5070.91455078125,16892.0,15278.01953125,515475.12890625,0.5,2294.8671875,30521.48828125,98.4,,
347,126.99063515290618,362.35353,100.0,17681.25,32760.0,193.215,135618.0,3.767166666666667e-05,0.0015068666666666667,0.006741919444444446,0.2696767777777779,5070.91455078125,16892.0,15278.01953125,515475.12890625,0.5,2294.9375,30521.48828125,101.7,,
349,127.71897591464221,362.522832,88.0,17681.25,32760.0,192.559,134333.0,3.731472222222222e-05,0.001492588888888889,0.006779234166666669,0.27116936666666674,5070.91455078125,16892.0,15278.01953125,515475.12890625,0.5,2294.9375,30521.48828125,99.8,,
351,128.45067349262536,362.553563,83.0,17681.25,32760.0,192.965,151916.0,4.219888888888889e-05,0.0016879555555555556,0.0068214330555555576,0.2728573222222223,5070.91455078125,16892.0,15278.01953125,515475.12890625,0.5,2294.9375,30521.48828125,100.2,,
353,129.1780439466238,361.950163,100.0,17681.25,32760.0,193.273,132812.0,3.6892222222222223e-05,0.0014756888888888889,0.00685832527777778,0.2743330111111112,5070.91455078125,16892.0,15278.01953125,515475.12890625,0.6,2295.046875,30521.48828125,99.8,,
355,129.9102865550667,362.541973,88.0,17681.25,32760.0,193.103,137188.0,3.810777777777778e-05,0.0015243111111111112,0.006896433055555558,0.2758573222222223,5070.91455078125,16892.0,15278.26171875,515475.12890625,0.5,2295.046875,30521.48828125,100.2,,
357,130.63816451840103,362.602553,80.0,17681.25,32760.0,192.489,148361.0,4.121138888888889e-05,0.0016484555555555556,0.006937644444444447,0.27750577777777785,5070.91455078125,16892.0,15278.5078125,515475.12890625,0.5,2295.1015625,30521.48828125,99.7,,
359,131.37019474245608,361.985144,100.0,17681.25,32760.0,193.323,135245.0,3.7568055555555555e-05,0.0015027222222222221,0.006975212500000003,0.27900850000000005,5070.91455078125,16892.0,15278.5078125,515475.12890625,0.5,2295.1015625,30521.48828125,100.3,,
361,132.0981470886618,362.504612,88.0,17681.25,32760.0,193.331,136151.0,3.7819722222222224e-05,0.0015127888888888889,0.007013032222222225,0.28052128888888894,5070.91455078125,16892.0,15278.5078125,515475.12890625,0.5,2295.2265625,30521.48828125,99.9,,
363,132.82880302891135,361.930863,91.0,17681.25,32760.0,192.683,133057.0,3.6960277777777775e-05,0.001478411111111111,0.007049992500000003,0.2819997000000001,5070.91455078125,16892.0,15278.5078125,515475.12890625,0.5,2295.2265625,30521.48828125,100.2,,
365,133.5580797176808,362.446781,98.0,17681.25,32760.0,192.661,150375.0,4.177083333333333e-05,0.0016708333333333332,0.007091763333333336,0.2836705333333334,5070.91455078125,16892.0,15278.5078125,515475.12890625,0.5,2295.30859375,30521.48828125,99.8,,
367,134.28886865079403,362.136656,88.0,17681.25,32760.0,193.222,135542.0,3.765055555555555e-05,0.001506022222222222,0.0071294138888888916,0.28517655555555566,5070.91455078125,16892.0,15278.5078125,515475.12890625,0.5,2295.30859375,30521.48828125,100.2,,
369,135.01672068238258,361.941034,94.0,17681.25,32760.0,192.501,134366.0,3.732388888888889e-05,0.0014929555555555556,0.007166737777777781,0.2866695111111112,5070.91455078125,16892.0,15278.75390625,515475.12890625,0.5,2295.30859375,30521.48828125,99.8,,
371,135.7479757834226,362.164787,95.0,17681.25,32760.0,192.839,151822.0,4.217277777777778e-05,0.0016869111111111111,0.007208910555555559,0.28835642222222235,5070.91455078125,16892.0,15278.5078125,515475.12890625,0.5,2295.37109375,30521.48828125,100.3,,
373,136.47538929060102,362.046254,89.0,17681.25,32760.0,193.263,132770.0,3.688055555555556e-05,0.0014752222222222224,0.007245791111111115,0.2898316444444446,5070.91455078125,16892.0,15278.5078125,515475.12890625,0.5,2295.4609375,30521.48828125,99.7,,
375,137.20759881846607,362.117766,96.0,17681.25,32760.0,193.082,137029.0,3.806361111111111e-05,0.0015225444444444444,0.007283854722222226,0.29135418888888903,5070.91455078125,16892.0,15278.5078125,515475.12890625,0.5,2295.4609375,30521.48828125,100.3,,
377,137.93703103624284,362.801537,93.0,17681.25,32760.0,192.42,148179.0,4.1160833333333334e-05,0.0016464333333333333,0.007325015555555559,0.29300062222222234,5070.91455078125,16892.0,15278.5078125,515475.12890625,0.5,2295.54296875,30521.48828125,101.1,,
379,138.66700149700046,361.75719,88.0,17681.25,32760.0,193.287,135149.0,3.754138888888889e-05,0.0015016555555555557,0.007362556944444448,0.2945022777777779,5070.91455078125,16892.0,15278.5078125,515475.12890625,0.6,2295.54296875,30521.48828125,99.0,,
381,139.3953389879316,362.681946,100.0,17681.25,32760.0,193.196,136009.0,3.778027777777778e-05,0.0015112111111111111,0.007400337222222226,0.296013488888889,5070.91455078125,16892.0,15278.4921875,515475.12890625,0.5,2295.60546875,30522.48828125,99.8,,
383,140.127049818635,362.440102,90.0,17681.25,32760.0,192.851,133049.0,3.695805555555556e-05,0.0014783222222222224,0.007437295277777782,0.2974918111111112,5070.91455078125,16892.0,15278.4921875,515475.12890625,0.6,2295.6640625,30522.48828125,100.2,,
385,140.8553026765585,362.389381,86.0,17681.25,32760.0,192.366,149964.0,4.1656666666666664e-05,0.0016662666666666665,0.007478951944444448,0.2991580777777779,5070.91455078125,16892.0,15278.953125,515475.12890625,0.5,2295.6640625,30522.48828125,99.9,,
387,141.58608572930098,362.056854,100.0,17681.25,32760.0,193.134,135660.0,3.768333333333333e-05,0.0015073333333333332,0.0075166352777777815,0.3006654111111113,5070.91455078125,16892.0,15278.953125,515475.12890625,0.5,2295.6640625,30522.48828125,100.3,,
389,142.31425700895488,362.350839,88.0,17681.25,32760.0,192.466,134306.0,3.7307222222222225e-05,0.001492288888888889,0.007553942500000003,0.3021577000000002,5070.91455078125,16892.0,15278.953125,515475.12890625,0.5,2295.79296875,30522.48828125,99.7,,
391,143.046063458547,362.406581,83.0,17681.25,32760.0,192.574,151685.0,4.213472222222222e-05,0.0016853888888888888,0.0075960772222222256,0.30384308888888906,5070.91455078125,16892.0,15278.953125,515475.12890625,0.5,2295.8359375,30522.48828125,98.9,,
393,143.77400848455727,361.620777,100.0,17681.25,32760.0,193.223,132956.0,3.693222222222222e-05,0.001477288888888889,0.007633009444444448,0.30532037777777793,5070.91455078125,16892.0,15278.953125,515475.12890625,0.5,2295.8359375,30522.48828125,101.2,,
395,144.50508659146726,362.101826,88.0,17681.25,32760.0,193.166,137150.0,3.809722222222222e-05,0.0015238888888888889,0.00767110666666667,0.3068442666666668,5070.91455078125,16892.0,15278.953125,515475.12890625,0.5,2295.8359375,30522.48828125,100.3,,
397,145.23326636105776,362.280919,80.0,17681.25,32760.0,192.483,148331.0,4.1203055555555556e-05,0.0016481222222222223,0.007712309722222226,0.308492388888889,5070.91455078125,16892.0,15278.953125,515475.12890625,0.5,2295.921875,30522.48828125,99.6,,
399,145.96518372371793,361.646028,100.0,17681.25,32760.0,193.324,135194.0,3.755388888888889e-05,0.0015021555555555556,0.007749863611111115,0.3099945444444446,5070.91455078125,16892.0,15278.953125,515475.12890625,0.5,2295.921875,30522.48828125,100.4,,
401,146.69289323315024,362.231468,89.0,17681.25,32760.0,193.386,136065.0,3.7795833333333335e-05,0.0015118333333333333,0.007787659444444448,0.3115063777777779,5070.91455078125,16892.0,15279.1875,515475.12890625,0.5,2295.9921875,30522.48828125,99.8,,
403,147.42438589967787,361.713589,91.0,17681.25,32760.0,192.896,133190.0,3.699722222222222e-05,0.0014798888888888889,0.00782465666666667,0.3129862666666668,5070.91455078125,16892.0,15279.1875,515475.12890625,0.5,2295.9921875,30522.48828125,100.2,,
405,148.15383574925363,362.895379,98.0,17681.25,32760.0,192.882,150434.0,4.178722222222222e-05,0.001671488888888889,0.007866443888888894,0.3146577555555557,5070.91455078125,16892.0,15279.1875,515475.12890625,0.5,2296.09765625,30522.48828125,99.8,,
407,148.8834581039846,361.569936,88.0,17681.25,32760.0,193.166,135565.0,3.7656944444444444e-05,0.0015062777777777778,0.007904100833333339,0.3161640333333335,5070.91455078125,16892.0,15279.18359375,515475.12890625,0.6,2296.09765625,30522.48828125,100.4,,
409,149.6113229561597,362.545123,94.0,17681.25,32760.0,192.681,134579.0,3.7383055555555556e-05,0.0014953222222222223,0.007941483888888894,0.3176593555555557,5070.91455078125,16892.0,15279.18359375,515475.12890625,0.6,2296.09765625,30522.48828125,101.1,,
411,150.34381791949272,362.102816,96.0,17681.25,32760.0,192.615,151549.0,4.209694444444444e-05,0.0016838777777777778,0.007983580833333339,0.3193432333333335,5070.91455078125,16892.0,15303.24609375,515475.12890625,1.0,2296.19140625,30522.48828125,98.9,,
413,151.07125785574317,362.32865,89.0,17681.25,32760.0,193.261,132643.0,3.684527777777778e-05,0.0014738111111111112,0.008020426111111116,0.3208170444444446,5070.91455078125,16892.0,15308.33203125,515475.12890625,0.7,2296.19140625,30522.48828125,99.8,,
415,151.80350207351148,362.507043,96.0,17681.25,32760.0,193.059,137079.0,3.80775e-05,0.0015231,0.008058503611111116,0.3223401444444446,5070.91455078125,16892.0,15308.578125,515475.12890625,0.5,2296.25390625,30522.48828125,100.3,,
417,152.5320360288024,362.770166,92.0,17681.25,32760.0,192.408,148220.0,4.117222222222222e-05,0.001646888888888889,0.008099675833333339,0.32398703333333345,5070.91455078125,16892.0,15311.9921875,515475.12890625,0.6,2296.25390625,30522.48828125,99.8,,
419,153.26286643184721,362.318039,88.0,17681.25,32760.0,193.005,134958.0,3.748833333333333e-05,0.0014995333333333333,0.008137164166666672,0.3254865666666668,5070.91455078125,16892.0,15308.9609375,515475.12890625,0.6,2296.36328125,30522.48828125,101.7,,
421,153.99061608314514,362.478002,100.0,17681.25,32760.0,193.219,136172.0,3.782555555555556e-05,0.0015130222222222223,0.008174989722222227,0.326999588888889,5070.91455078125,16892.0,15310.33984375,515475.12890625,0.5,2296.36328125,30522.48828125,98.4,,
423,154.72250548563898,362.525503,90.0,17681.25,32760.0,193.015,133165.0,3.699027777777778e-05,0.0014796111111111112,0.008211980000000004,0.32847920000000014,5070.91455078125,16892.0,15310.30859375,515475.12890625,0.5,2296.4453125,30522.48828125,100.2,,
425,155.45029509812593,361.983993,86.0,17681.25,32760.0,192.529,150204.0,4.1723333333333334e-05,0.0016689333333333334,0.008253703333333338,0.3301481333333335,5070.91455078125,16892.0,15310.30859375,515475.12890625,0.5,2296.4453125,30522.48828125,101.2,,
427,156.18111845105886,361.934033,100.0,17681.25,32760.0,193.113,135569.0,3.7658055555555556e-05,0.0015063222222222222,0.008291361388888894,0.3316544555555557,5070.91455078125,16892.0,15310.30859375,515475.12890625,0.5,2296.55078125,30522.48828125,99.0,,
