step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,200.38129942119122,626.940657,179.877809,350.561691,95.728084,-1e-06,14.155792236328125
317,201.01144679263234,627.191301,179.688745,351.237381,95.50831,-1e-06,14.113250732421875
318,201.6411866862327,626.699031,179.878229,350.5915,95.465709,-1e-06,14.142107009887695
319,202.2715241704136,627.532016,179.696706,351.261562,95.815495,-1e-06,14.150854110717773
320,202.90140951797366,626.878605,179.874628,350.675302,95.553872,-1e-06,14.176730155944824
321,203.531505106017,627.116048,179.662225,350.919766,95.750444,-1e-06,14.164948463439941
322,204.1613943427801,626.964396,179.887409,350.266345,96.040419,-1e-06,14.215834617614746
323,204.79133731126785,626.951546,179.791417,350.892535,95.50363,-1e-06,14.177519798278809
324,205.42137974128127,627.079758,179.96224,350.471548,95.885747,-1e-06,14.156567573547363
325,206.0568587537855,627.407945,179.585073,351.08635,95.902996,-1e-06,14.180240631103516
326,206.68715421669185,627.373453,179.93152,351.065729,95.593242,-1e-06,14.184853553771973
327,207.3175689522177,626.937937,179.796448,350.596,95.779955,-1e-06,14.169662475585938
328,207.9484621360898,627.828212,179.935249,351.252192,95.867577,-1e-06,14.134025573730469
329,208.5783955641091,626.971446,179.778507,350.719012,95.712224,-1e-06,14.128314018249512
330,209.2086007259786,627.229621,179.963661,351.033178,95.464029,-1e-06,14.158820152282715
331,209.83881260827184,627.205061,179.606704,350.535429,96.268804,-1e-06,14.173049926757812
332,210.46877441555262,627.20197,179.742146,351.112739,95.575912,-1e-06,14.16142749786377
333,211.0985546708107,626.825354,179.776297,350.514449,95.766764,-1e-06,14.234601974487305
334,211.7283057142049,626.791484,179.624064,350.862795,95.53383,-1e-06,14.200939178466797
335,212.35802180692554,626.783373,179.787997,350.58655,95.637553,-1e-06,14.211073875427246
336,212.9886280465871,627.538956,179.677856,351.079229,95.999038,-1e-06,14.2024507522583
337,213.61807279475033,626.478578,179.816448,350.348666,95.55127,-1e-06,14.207819938659668
338,214.24852518178523,627.482356,179.641904,351.414645,95.621923,-1e-06,14.192586898803711
339,214.87862157262862,626.977286,179.88759,350.405228,95.916457,-1e-06,14.19760799407959
340,215.51302098669112,626.456688,179.585124,350.462468,95.645133,-1e-06,14.18269157409668
341,216.14314055629075,627.165569,180.011431,350.735122,95.635882,-1e-06,14.187461853027344
342,216.77360105328262,626.796924,179.797228,350.522499,95.707984,-1e-06,14.24245548248291
343,217.40438437461853,627.77084,179.911769,351.289092,95.802426,-1e-06,14.25225830078125
344,218.0342185907066,626.825934,179.777268,350.59145,95.692103,-1e-06,14.270256996154785
345,218.66444563306868,627.13388,179.818859,351.09352,95.442588,-1e-06,14.224128723144531
346,219.2942483779043,626.837604,179.721356,350.59488,95.748605,-1e-06,14.231998443603516
347,219.9241225346923,626.923515,179.732216,350.938786,95.49439,-1e-06,14.208647727966309
348,220.55392897874117,626.823344,179.716647,350.612191,95.698453,-1e-06,14.14832592010498
349,221.18439399637282,627.487476,179.824277,351.268532,95.628033,-1e-06,14.225248336791992
350,221.814272262156,626.909435,179.600884,350.507669,96.004869,-1e-06,14.208968162536621
351,222.44484837166965,627.535736,179.8861,350.799404,96.045599,-1e-06,14.221092224121094
352,223.0743969734758,626.700782,179.634904,350.799514,95.502881,-1e-06,14.242542266845703
353,223.70455141179264,627.116958,179.803758,350.864835,95.606001,-1e-06,14.255483627319336
354,224.33427869714797,626.812664,179.745438,350.605211,95.694543,-1e-06,14.24100399017334
355,224.96437345817685,627.11711,179.656884,350.910976,95.774785,-1e-06,14.207963943481445
356,225.59423688426614,626.879555,179.726566,350.54994,95.837076,-1e-06,14.245681762695312
357,226.2239578962326,626.773563,179.615365,350.839964,95.55589,-1e-06,14.248717308044434
358,226.85344643704593,626.532439,179.561353,350.294686,95.910857,-1e-06,14.265972137451172
359,227.48376901075244,627.365903,179.618334,350.934636,96.045169,-1e-06,14.22450065612793
360,228.1130842678249,626.349166,179.642165,350.162303,95.781835,-1e-06,14.216435432434082
361,228.7426189482212,626.58062,179.38813,350.745213,95.662483,-1e-06,14.229165077209473
362,229.37201024591923,626.453958,179.604564,350.410727,95.680214,-1e-06,14.276880264282227
363,230.00206925533712,627.057307,179.781687,351.019368,95.49164,-1e-06,14.22010326385498
364,230.6316440757364,626.548519,179.662175,350.354587,95.781904,-1e-06,14.217761993408203
365,231.2614370509982,626.818394,179.682516,350.499269,95.851937,-1e-06,14.237663269042969
366,231.89112250506878,626.684211,179.551653,350.205234,96.158141,-1e-06,14.245043754577637
367,232.52113278396428,627.053498,179.732936,350.963267,95.601241,-1e-06,14.225577354431152
368,233.15083456598222,626.58943,179.709206,350.367776,95.738004,-1e-06,14.253230094909668
369,233.78061746247113,626.828253,179.622965,350.847705,95.555711,-1e-06,14.18572998046875
370,234.4105422180146,626.961427,179.605674,350.480339,96.10363,-1e-06,14.252598762512207
371,235.0403034631163,626.770183,179.761926,350.758753,95.46683,-1e-06,14.27790641784668
372,235.66953837871552,626.388996,179.554513,350.389366,95.669753,-1e-06,14.281364440917969
373,236.29944431595504,626.905335,179.700907,350.798524,95.625702,-1e-06,14.252982139587402
374,236.92874341085553,626.344656,179.508102,350.426958,95.627002,-1e-06,14.293852806091309
375,237.55891299434006,627.065328,179.791437,350.57315,95.942628,-1e-06,14.285916328430176
376,238.18823543936014,626.349515,179.558713,350.248815,95.760244,-1e-06,14.291084289550781
377,238.81776263006032,626.530679,179.861388,350.55416,95.358068,-1e-06,14.305007934570312
378,239.44736541248858,626.58539,179.704345,350.538009,95.572381,-1e-06,14.270934104919434
379,240.07767117582262,627.354073,179.881379,351.052178,95.659042,-1e-06,14.287038803100586
380,240.706583885476,625.98378,179.673875,349.96217,95.579061,-1e-06,14.262552261352539
381,241.33642982132733,626.765533,179.709416,350.470618,95.788896,-1e-06,14.291321754455566
382,241.96612387523055,626.06246,179.493522,350.298335,95.47611,-1e-06,14.255326271057129
383,242.59608812257648,626.891895,179.776577,350.633891,95.709483,-1e-06,14.278168678283691
384,243.22581864707172,626.431327,179.687745,350.449378,95.52698,-1e-06,14.278155326843262
385,243.85600534826517,626.983366,179.636255,350.426357,96.166442,-1e-06,14.326501846313477
386,244.48557380959392,626.574529,179.578744,350.232614,95.994618,-1e-06,14.291777610778809
387,245.11592431366444,627.331943,179.690095,350.961137,95.915297,-1e-06,14.307665824890137
388,245.74579172953963,626.862104,179.596424,350.552959,95.856886,-1e-06,14.273736953735352
389,246.37634420767426,627.120349,179.825179,351.052008,95.463199,-1e-06,14.260735511779785
390,247.00569079630077,626.371877,179.607654,350.263665,95.718533,-1e-06,14.327470779418945
391,247.63626384362578,627.611427,179.929799,350.833645,96.04727,-1e-06,14.31435489654541
392,248.26585511490703,626.734202,179.598045,350.219104,96.14132,-1e-06,14.307154655456543
393,248.8954558763653,626.62305,179.766326,350.49729,95.602281,-1e-06,14.289695739746094
394,249.52431456558406,625.885648,179.672755,350.068342,95.360828,-1e-06,14.29295825958252
395,250.15446756593883,626.760923,179.829209,350.381237,95.784085,-1e-06,14.318170547485352
396,250.78375775180757,626.312705,179.619265,350.260175,95.634222,-1e-06,14.303030014038086
397,251.41310228966177,626.359026,179.698686,350.427238,95.45657,-1e-06,14.301119804382324
398,252.04276455193758,626.04547,179.541643,350.097252,95.634742,-1e-06,14.277105331420898
399,252.67216246016324,626.458318,179.800318,350.131452,95.762684,-1e-06,14.321375846862793
400,253.30323237925768,627.237251,179.572324,350.634492,96.236103,-1e-06,14.324902534484863
401,253.93400114960968,627.470495,179.910939,350.774933,95.926117,-1e-06,14.292733192443848
402,254.56278188712895,625.885867,179.483022,350.140613,95.49598,-1e-06,14.341446876525879
403,255.19270996563137,626.934337,179.716776,350.926249,95.519278,-1e-06,14.319097518920898
404,255.82192463614047,626.238739,179.62389,350.208716,95.6342,-1e-06,14.306937217712402
405,256.4512758180499,626.162848,179.613651,350.402268,95.376835,-1e-06,14.309449195861816
406,257.0815008152276,626.414102,179.696271,350.43557,95.512508,-1e-06,14.302924156188965
407,257.71085379831493,626.285811,179.644111,350.184274,95.685621,-1e-06,14.269729614257812
408,258.3411463163793,626.383682,179.59115,350.4443,95.568019,-1e-06,14.33252239227295
409,258.97111438028514,626.960932,179.60335,350.417149,96.152329,-1e-06,14.373581886291504
410,259.600563114509,625.978824,179.470948,350.050682,95.689301,-1e-06,14.335053443908691
411,260.2301602009684,626.636137,179.816773,350.512581,95.493628,-1e-06,14.368509292602539
412,260.8599090408534,625.846613,179.394696,350.078983,95.59921,-1e-06,14.377490997314453
413,261.49001781642437,627.128124,179.902485,350.490271,95.788002,-1e-06,14.325249671936035
414,262.1202584244311,626.615316,179.550369,350.195555,96.085598,-1e-06,14.320160865783691
415,262.75060058385134,627.047393,179.758412,350.706485,95.810363,-1e-06,14.353049278259277
416,263.3797690831125,626.171808,179.621021,350.050822,95.733462,-1e-06,14.326536178588867
417,264.00916032493114,626.33147,179.793163,350.360958,95.403215,-1e-06,14.369152069091797
418,264.63931830227375,626.413202,179.677001,350.116294,95.856334,-1e-06,14.313544273376465
419,265.2688264269382,626.488363,179.760823,350.365929,95.586649,-1e-06,14.362200736999512
420,265.8988841623068,626.217099,179.58188,350.197746,95.666861,-1e-06,14.357115745544434
421,266.5280365906656,626.108007,179.476908,350.151744,95.686002,-1e-06,14.308319091796875
422,267.1580715663731,626.108278,179.61359,350.305368,95.425567,-1e-06,14.360700607299805
423,267.78813077136874,627.068393,179.904625,350.521031,95.874124,-1e-06,14.386343002319336
424,268.41767854616046,626.078776,179.537019,350.304098,95.478267,-1e-06,14.398839950561523
425,269.047316884622,626.657916,179.60656,350.595772,95.64298,-1e-06,14.31812572479248
426,269.67710251547396,625.964435,179.561719,350.147065,95.470058,-1e-06,14.378780364990234
427,270.3063574451953,626.251339,179.703052,350.161234,95.6212,-1e-06,14.374933242797852
428,270.93618104606867,625.972634,179.553839,350.082364,95.575899,-1e-06,14.389726638793945
429,271.56550624780357,626.376552,179.745183,350.106044,95.762322,-1e-06,14.370933532714844
430,272.19603260047734,626.062286,179.522789,349.960432,95.803253,-1e-06,14.299970626831055
431,272.82580045983195,626.785689,179.702172,350.357778,95.937926,-1e-06,14.402097702026367
432,273.4559582658112,625.72791,179.58541,349.87652,95.487158,-1e-06,14.330986022949219
433,274.08529867976904,626.400422,179.853134,350.261426,95.520409,-1e-06,14.351752281188965
434,274.7154274750501,626.332141,179.56071,350.405239,95.598269,-1e-06,14.364662170410156
435,275.3452081158757,626.656726,179.674161,350.408689,95.803393,-1e-06,14.329614639282227
436,275.97517842799425,626.207258,179.448488,350.225246,95.766303,-1e-06,14.324660301208496
437,276.60448831133544,626.308191,179.736562,350.270567,95.521589,-1e-06,14.370409965515137
438,277.2351505253464,626.808809,179.492169,350.591742,95.926645,-1e-06,14.374395370483398
439,277.864642130211,626.430022,179.746402,350.188176,95.710231,-1e-06,14.36583423614502
440,278.49458737298846,625.895063,179.429308,350.074173,95.603939,-1e-06,14.391190528869629
441,279.1245155837387,626.978461,179.790573,350.045253,96.317372,-1e-06,14.402410507202148
442,279.7537789270282,625.580768,179.383276,349.85037,95.558989,-1e-06,14.4111967086792
443,280.3833039011806,626.519044,179.699651,350.340578,95.707161,-1e-06,14.39593505859375
444,281.0127801373601,625.68191,179.467067,349.956571,95.483467,-1e-06,14.395119667053223
445,281.64189495518804,625.980585,179.519019,349.991412,95.69748,-1e-06,14.4111967086792
446,282.2723118364811,625.796882,179.338565,349.961412,95.720112,-1e-06,14.368873596191406
447,282.9012169800699,625.964684,179.630191,349.973361,95.592419,-1e-06,14.353861808776855
448,283.5321215800941,625.819602,179.556039,349.787238,95.704671,-1e-06,14.422593116760254
449,284.160520426929,625.424426,179.495228,349.645505,95.504567,-1e-06,14.37241268157959
450,284.79202263616025,625.977194,179.449577,350.174945,95.561849,-1e-06,14.39954662322998
451,285.4217529948801,626.696167,179.649471,350.073023,96.140799,-1e-06,14.462211608886719
452,286.0515415146947,625.278412,179.310975,349.776498,95.436697,-1e-06,14.421468734741211
453,286.68080178648233,626.224379,179.698281,350.002402,95.740772,-1e-06,14.373565673828125
454,287.31081534922123,625.71997,179.543659,349.791858,95.613349,-1e-06,14.399170875549316
455,287.9400363508612,626.005256,179.576569,350.039613,95.61889,-1e-06,14.432696342468262
456,288.5708108767867,626.129208,179.386027,350.069483,95.899905,-1e-06,14.388946533203125
457,289.19984836503863,626.024285,179.552328,350.232817,95.394946,-1e-06,14.432353019714355
458,289.829671503976,625.447365,179.345506,349.714036,95.63341,-1e-06,14.42088794708252
459,290.45880658365786,626.197659,179.61625,349.88932,95.918005,-1e-06,14.4326810836792
460,291.0901337210089,626.066757,179.57191,349.9016,95.820914,-1e-06,14.44284725189209
461,291.71972185745835,626.576644,179.606809,350.007733,96.172219,-1e-06,14.41733455657959
462,292.34882264584303,625.453036,179.440188,349.767007,95.475728,-1e-06,14.451815605163574
463,292.9780017659068,626.166077,179.705501,349.917681,95.760773,-1e-06,14.442784309387207
464,293.6087727807462,625.753271,179.505278,349.955151,95.516328,-1e-06,14.448092460632324
465,294.2377825193107,625.955664,179.63106,349.980722,95.577649,-1e-06,14.438872337341309
466,294.8688259012997,626.186959,179.443867,350.208315,95.759823,-1e-06,14.42664623260498
467,295.49825678393245,626.421002,179.692822,350.079713,95.879693,-1e-06,14.41244888305664
468,296.12766377814114,625.365114,179.379296,349.579415,95.63204,-1e-06,14.432646751403809
469,296.75620724633336,625.552947,179.56112,349.651495,95.56738,-1e-06,14.43825912475586
470,297.3881745748222,626.089157,179.485578,350.016063,95.804413,-1e-06,14.46863842010498
471,298.01702718809247,625.904593,179.553619,349.945471,95.594789,-1e-06,14.466181755065918
472,298.6479342263192,625.496466,179.375276,349.715218,95.613029,-1e-06,14.46524429321289
473,299.27658078819513,625.71292,179.60066,349.92859,95.405656,-1e-06,14.441734313964844
474,299.9069011770189,625.7305,179.411187,349.880881,95.66219,-1e-06,14.441841125488281
475,300.5360631365329,625.955475,179.507479,349.967451,95.678701,-1e-06,14.408860206604004
