step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
317,201.23942721635103,627.772202,180.141911,350.718779,96.16345,-1e-06,14.113256454467773
318,201.874206462875,626.825055,179.930957,350.84241,95.295794,-1e-06,14.141914367675781
319,202.5049877408892,627.812142,180.208021,351.189768,95.66267,-1e-06,14.150665283203125
320,203.13505673408508,626.829885,179.972057,350.615817,95.478958,-1e-06,14.176409721374512
321,203.76650315336883,628.271722,180.128661,351.530004,95.848384,-1e-06,14.164826393127441
322,204.39613823965192,626.720363,179.842004,350.576007,95.538928,-1e-06,14.215063095092773
323,205.0269547663629,627.900775,180.027189,351.3139,95.787693,-1e-06,14.177417755126953
324,205.65670973435044,626.804295,180.068369,350.542206,95.440976,-1e-06,14.156721115112305
325,206.28714421391487,627.518608,180.07708,351.295989,95.392916,-1e-06,14.180402755737305
326,206.91679015010595,626.687973,179.848405,350.711138,95.377946,-1e-06,14.185083389282227
327,207.5473535619676,627.616869,179.925386,351.33885,95.596459,-1e-06,14.169839859008789
328,208.17714953050017,626.900377,179.972047,350.770289,95.394796,-1e-06,14.134157180786133
329,208.81209146231413,626.937808,179.748103,350.846011,95.579879,-1e-06,14.128395080566406
330,209.44230264797807,627.275363,180.190572,350.81642,95.506338,-1e-06,14.158724784851074
331,210.07362855412066,627.521587,179.942677,350.79578,95.999166,-1e-06,14.172820091247559
332,210.7045884653926,628.065908,180.077519,351.400121,95.833464,-1e-06,14.161117553710938
333,211.334356572479,626.845665,179.826275,350.674218,95.581479,-1e-06,14.234323501586914
334,211.96405131928623,626.896367,179.846605,350.972383,95.298014,-1e-06,14.200892448425293
335,212.5944231096655,627.447216,179.732134,351.360531,95.550738,-1e-06,14.21088981628418
336,213.2248356770724,627.460356,179.921836,351.391631,95.384106,-1e-06,14.20228385925293
337,213.854886142537,627.109381,180.08427,350.480285,95.783833,-1e-06,14.20782470703125
338,214.48481784202158,627.002128,179.809604,350.972223,95.442176,-1e-06,14.192670822143555
339,215.11510667018592,627.354104,179.875025,351.118746,95.60065,-1e-06,14.198565483093262
340,215.74963625520468,626.56743,179.809154,350.667978,95.303445,-1e-06,14.1828031539917
341,216.38043271005154,627.922875,180.10656,350.991883,96.039338,-1e-06,14.187457084655762
342,217.0108481105417,626.766825,180.131271,350.583156,95.311844,-1e-06,14.242412567138672
343,217.641435964033,627.64672,180.043509,351.121705,95.713512,-1e-06,14.252153396606445
344,218.27076569385827,626.387698,179.822935,350.505514,95.310515,-1e-06,14.270015716552734
345,218.90126269496977,627.505778,180.240642,350.872362,95.60978,-1e-06,14.224087715148926
346,219.53119183704257,627.014439,179.794275,350.830301,95.63267,-1e-06,14.231898307800293
347,220.16235394962132,628.217951,180.086429,351.34661,96.031377,-1e-06,14.208791732788086
348,220.7924998253584,627.228233,180.086279,350.848421,95.490728,-1e-06,14.148229598999023
349,221.42303868755698,627.427346,179.832635,351.072865,95.761653,-1e-06,14.225226402282715
350,222.05281138420105,626.776614,179.902266,350.603147,95.503017,-1e-06,14.208701133728027
351,222.68829815648496,627.620639,179.758693,350.843421,96.247171,-1e-06,14.221144676208496
352,223.3183571305126,627.107181,180.064809,350.870712,95.401176,-1e-06,14.24256420135498
353,223.94879083894193,627.044219,179.953548,350.597606,95.659111,-1e-06,14.255449295043945
354,224.57911612838507,627.490737,180.11738,350.959943,95.63221,-1e-06,14.24091911315918
355,225.20908056013286,627.06082,179.870726,350.501664,95.933535,-1e-06,14.20809268951416
356,225.83984092622995,627.837273,179.961487,351.264228,95.858114,-1e-06,14.245625495910645
357,226.47056741081178,627.769152,179.808595,351.044174,96.142619,-1e-06,14.248612403869629
358,227.10114359296858,627.60824,179.715793,351.228587,95.888625,-1e-06,14.265823364257812
359,227.73092642240226,626.824135,179.767283,350.583736,95.716731,-1e-06,14.224492073059082
360,228.36114064790308,627.468877,179.810105,350.975933,95.876135,-1e-06,14.216601371765137
361,228.99081778526306,626.774064,179.864066,350.479855,95.65383,-1e-06,14.229212760925293
362,229.62473159842193,626.163313,179.642491,350.414604,95.354075,-1e-06,14.276820182800293
363,230.2556870970875,627.834383,179.971837,351.052554,96.061278,-1e-06,14.219996452331543
364,230.88590323366225,626.470599,179.625212,350.441613,95.646291,-1e-06,14.217794418334961
365,231.51604222878814,627.063639,180.011518,350.81936,95.467627,-1e-06,14.237639427185059
366,232.1458063069731,626.596051,179.733433,350.553825,95.550249,-1e-06,14.2450590133667
367,232.77623834647238,627.486377,180.037098,350.855391,95.849984,-1e-06,14.225409507751465
368,233.4062867704779,627.050809,179.768734,350.696058,95.833594,-1e-06,14.253157615661621
369,234.03724046982825,627.943256,180.07568,351.217527,95.884475,-1e-06,14.185689926147461
370,234.66651734896004,626.350276,179.801474,350.470524,95.291565,-1e-06,14.252534866333008
371,235.2971764933318,627.706522,179.916847,351.247608,95.743772,-1e-06,14.277754783630371
372,235.92648832313716,626.432748,179.755984,350.331862,95.591549,-1e-06,14.281352996826172
373,236.5575753748417,628.19379,179.808764,351.420431,96.15732,-1e-06,14.252934455871582
374,237.18702539801598,626.407178,179.823075,350.438263,95.392085,-1e-06,14.293931007385254
375,237.81744061782956,627.490857,179.813184,351.379991,95.494718,-1e-06,14.285964012145996
376,238.4468859899789,626.512019,179.798914,350.318462,95.63073,-1e-06,14.291099548339844
377,239.077478133142,627.63293,179.850015,351.054865,95.913755,-1e-06,14.304998397827148
378,239.7066122405231,626.222004,179.841395,350.424464,95.203173,-1e-06,14.271092414855957
379,240.33684852719307,627.301994,179.669722,351.011334,95.850923,-1e-06,14.287229537963867
380,240.96600157395005,626.249835,179.748873,350.408133,95.312125,-1e-06,14.2626314163208
381,241.59594325535,627.039509,179.676872,350.909892,95.688121,-1e-06,14.291252136230469
382,242.2255765106529,626.741414,179.981797,350.252271,95.749593,-1e-06,14.255352973937988
383,242.85553843341768,627.169752,179.727044,350.937263,95.745152,-1e-06,14.278212547302246
384,243.48488477244973,626.411738,179.835644,350.297162,95.491847,-1e-06,14.278143882751465
385,244.1146369613707,626.822825,179.676582,350.683948,95.677332,-1e-06,14.32640266418457
386,244.7446135226637,626.754824,179.930016,350.437104,95.63588,-1e-06,14.291647911071777
387,245.37538087926805,627.880295,179.867346,350.993424,96.273952,-1e-06,14.307612419128418
388,246.00463127717376,626.325876,179.853556,350.19847,95.525178,-1e-06,14.273616790771484
389,246.63468158245087,627.064639,179.795014,351.218398,95.277594,-1e-06,14.260664939880371
390,247.26353185251355,625.922729,179.775954,350.170469,95.214213,-1e-06,14.327494621276855
391,247.89338722266257,626.892667,179.711432,350.79168,95.597179,-1e-06,14.314391136169434
392,248.5226290524006,626.371798,179.742483,350.342212,95.529798,-1e-06,14.307205200195312
393,249.15260358341038,627.089209,179.812174,350.823191,95.691561,-1e-06,14.289798736572266
394,249.78214698843658,626.606312,179.730273,350.136948,95.973186,-1e-06,14.293067932128906
395,250.41216607019305,627.087639,179.802204,350.808111,95.715421,-1e-06,14.318193435668945
396,251.04110542312264,626.004491,179.698152,350.23775,95.292304,-1e-06,14.303079605102539
397,251.67141191102564,627.341354,179.733103,350.973443,95.888334,-1e-06,14.301204681396484
398,252.3010672070086,626.699713,179.629241,350.730359,95.568859,-1e-06,14.277091979980469
399,252.93090409599245,626.728083,179.857366,350.576966,95.540468,-1e-06,14.321404457092285
400,253.56000123359263,626.192284,179.706062,350.125268,95.5733,-1e-06,14.325091361999512
401,254.1908026393503,627.762332,180.036829,350.949783,95.931916,-1e-06,14.292678833007812
402,254.8196744825691,626.051431,179.705683,350.325391,95.227622,-1e-06,14.341588973999023
403,255.44970243424177,626.924307,179.799815,350.931292,95.429097,-1e-06,14.319113731384277
404,256.07911976613104,626.463898,179.655211,350.569666,95.481767,-1e-06,14.306947708129883
405,256.7091040890664,626.985828,179.872146,350.689568,95.658501,-1e-06,14.30930233001709
406,257.33854708075523,626.457668,179.753014,350.295971,95.62927,-1e-06,14.302945137023926
407,257.9686870165169,627.248023,179.881315,350.986234,95.59412,-1e-06,14.2698974609375
408,258.5977023206651,626.106602,179.831695,350.284151,95.238612,-1e-06,14.332563400268555
409,259.2284643575549,627.694881,179.704332,351.157026,95.892054,-1e-06,14.373579025268555
410,259.8576959054917,626.130043,179.771714,350.27187,95.208003,-1e-06,14.33513069152832
411,260.48799532465637,627.373694,179.914816,351.006904,95.65042,-1e-06,14.368589401245117
412,261.1173945553601,626.53106,179.687533,350.475244,95.577569,-1e-06,14.377379417419434
413,261.7476968932897,627.225832,180.12377,350.640627,95.671001,-1e-06,14.325221061706543
414,262.3770383130759,626.384888,179.765484,350.318171,95.515848,-1e-06,14.320298194885254
415,263.00745390355587,627.414976,180.019108,350.884572,95.729962,-1e-06,14.353094100952148
416,263.6367734428495,626.332927,179.812464,350.400004,95.362915,-1e-06,14.326598167419434
417,264.26684293709695,627.06465,179.849015,350.935203,95.499408,-1e-06,14.36928939819336
418,264.89590011164546,626.093452,179.733343,350.042857,95.544809,-1e-06,14.313477516174316
419,265.5258141141385,626.906217,179.722533,350.653207,95.769263,-1e-06,14.362164497375488
420,266.15586635656655,626.5032,179.639941,350.163509,95.941105,-1e-06,14.357078552246094
421,266.78550349362195,626.652642,179.811265,350.541075,95.495108,-1e-06,14.30815315246582
422,267.41464072838426,626.290496,179.669522,350.408983,95.427836,-1e-06,14.360610008239746
423,268.04436629638076,626.781045,179.838135,350.586265,95.60478,-1e-06,14.386231422424316
424,268.6745670530945,626.551481,179.803234,350.089297,95.880524,-1e-06,14.39875602722168
425,269.30445505306125,626.861437,179.833874,350.552056,95.699042,-1e-06,14.31811237335205
426,269.9343054033816,626.50019,179.833185,350.300391,95.572309,-1e-06,14.378791809082031
427,270.56430837512016,627.070629,179.827745,350.903703,95.557588,-1e-06,14.374898910522461
428,271.19353774376214,625.934089,179.783044,349.863484,95.497278,-1e-06,14.389676094055176
429,271.8235786575824,627.068059,179.906896,350.575626,95.830804,-1e-06,14.371098518371582
430,272.4529053363949,625.929569,179.703753,350.003385,95.457797,-1e-06,14.29992389678955
431,273.08253383263946,626.703363,179.872756,350.352253,95.66862,-1e-06,14.40228271484375
432,273.712708638981,626.47897,179.691452,350.20281,95.792104,-1e-06,14.33109188079834
433,274.34209061972797,626.474619,179.837615,350.431283,95.439666,-1e-06,14.351834297180176
434,274.9726442620158,626.776144,179.809974,350.263151,95.913986,-1e-06,14.364598274230957
435,275.6025404036045,626.944588,180.017998,350.461244,95.695891,-1e-06,14.329636573791504
436,276.2321324981749,626.324686,179.696782,350.147108,95.685301,-1e-06,14.324623107910156
437,276.8619906771928,626.859867,179.955167,350.720918,95.421347,-1e-06,14.37041187286377
438,277.49141849018633,625.735016,179.744393,350.085118,95.144581,-1e-06,14.374312400817871
439,278.12151039391756,627.140121,179.899836,350.646927,95.817544,-1e-06,14.365789413452148
440,278.7515680771321,626.421278,179.673792,350.507395,95.451827,-1e-06,14.391195297241211
441,279.3813329860568,626.660092,179.728883,350.399293,95.717062,-1e-06,14.402320861816406
442,280.0107029657811,626.142693,179.667772,350.314631,95.423486,-1e-06,14.411253929138184
443,280.6400779467076,626.410507,179.690412,350.344542,95.61295,-1e-06,14.395864486694336
444,281.269784424454,625.960539,179.525779,349.881503,95.778113,-1e-06,14.39516830444336
445,281.89961125329137,626.836385,179.832624,350.334252,95.901225,-1e-06,14.411314964294434
446,282.52935394085944,625.94122,179.667312,350.075447,95.440597,-1e-06,14.368781089782715
447,283.15958508849144,627.393505,179.896756,350.673798,96.043637,-1e-06,14.353885650634766
448,283.7898456454277,626.386217,179.762644,350.21714,95.627601,-1e-06,14.422682762145996
449,284.4194487892091,626.572201,179.785154,350.545885,95.468398,-1e-06,14.372443199157715
450,285.0492987204343,626.056321,179.57562,350.22313,95.487798,-1e-06,14.39948558807373
451,285.6792997624725,626.918027,179.749913,350.579506,95.787353,-1e-06,14.462286949157715
452,286.3088393956423,626.281975,179.600411,350.130078,95.794243,-1e-06,14.421554565429688
453,286.9391135443002,627.345405,179.838485,350.316571,96.112699,-1e-06,14.373779296875
454,287.5681737381965,625.717555,179.515199,350.101918,95.301334,-1e-06,14.399304389953613
455,288.1972652655095,626.177713,179.775184,350.180968,95.411376,-1e-06,14.432747840881348
456,288.82695680111647,625.895439,179.470499,350.102818,95.562939,-1e-06,14.388945579528809
457,289.4566902499646,626.732914,179.800484,350.477085,95.639901,-1e-06,14.432256698608398
458,290.0870226174593,626.032461,179.663323,349.831563,95.767443,-1e-06,14.42081356048584
459,290.71638222783804,626.368837,179.771484,350.333902,95.513718,-1e-06,14.432806015014648
460,291.3469976633787,625.770816,179.609242,349.989996,95.400926,-1e-06,14.442909240722656
461,291.976965803653,626.983828,179.764454,350.76792,95.677181,-1e-06,14.417357444763184
462,292.60669673234224,626.006461,179.653091,350.183029,95.415437,-1e-06,14.451752662658691
463,293.23663643188775,626.963577,179.826954,350.916093,95.467047,-1e-06,14.442662239074707
464,293.86616516672075,625.862088,179.629391,350.077097,95.374555,-1e-06,14.447920799255371
465,294.4957202002406,626.53436,179.867376,350.542675,95.354296,-1e-06,14.438815116882324
466,295.1252085343003,625.728696,179.535639,349.973786,95.449427,-1e-06,14.426671028137207
467,295.75463176704943,626.53994,179.746693,350.072627,95.955216,-1e-06,14.412516593933105
468,296.38541664369404,626.247545,179.720523,350.22434,95.524958,-1e-06,14.43260669708252
469,297.01496652700007,626.596831,179.843985,350.130818,95.830734,-1e-06,14.438176155090332
470,297.644816737622,625.9543,179.718132,350.050777,95.423836,-1e-06,14.468587875366211
471,298.2746748961508,626.915907,179.771394,350.640837,95.706392,-1e-06,14.466168403625488
472,298.90434676222503,626.02208,179.637821,350.166209,95.457057,-1e-06,14.465272903442383
473,299.5337286256254,626.456779,179.919537,350.22863,95.556929,-1e-06,14.441903114318848
474,300.16376621834934,626.329507,179.667323,350.347462,95.554129,-1e-06,14.441812515258789
