step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
618,152.76040347851813,245.480459,81.0,11391.25,32760.0,175.816,120637.0,3.351027777777778e-05,0.001340411111111111,0.007435741944444447,0.297429677777778,5071.78173828125,10602.0,15300.16015625,515475.12890625,0.5,2297.765625,24730.62109375,98.7,,
621,153.50002822093666,245.671602,83.0,11391.25,32760.0,171.982,139719.0,3.881083333333333e-05,0.0015524333333333334,0.00747455277777778,0.29898211111111134,5071.78173828125,10602.0,15300.16015625,515475.12890625,0.5,2297.765625,24731.62109375,101.4,,
624,154.23874248564243,244.846888,88.0,11391.25,32760.0,174.28,124497.0,3.45825e-05,0.0013833,0.00750913527777778,0.3003654111111113,5071.78173828125,10602.0,15300.16015625,515475.12890625,0.5,2297.765625,24731.62109375,100.0,,
627,154.97847009822726,244.545793,79.0,11391.25,32760.0,175.472,124540.0,3.4594444444444444e-05,0.0013837777777777778,0.007543729722222225,0.3017491888888891,5071.78173828125,10602.0,15300.16015625,515475.12890625,0.5,2297.84375,24731.62109375,98.7,,
630,155.71845183707774,244.696375,88.0,11391.25,32760.0,173.012,136827.0,3.80075e-05,0.0015203,0.007581737222222225,0.30326948888888905,5071.78173828125,10602.0,15300.16015625,515475.12890625,0.5,2297.84375,24731.62109375,101.4,,
633,156.4583423230797,244.96062,82.0,11391.25,32760.0,176.181,121654.0,3.3792777777777775e-05,0.001351711111111111,0.007615530000000002,0.30462120000000015,5071.78173828125,10602.0,15300.40625,515475.12890625,0.5,2297.921875,24731.62109375,100.0,,
636,157.1977699715644,244.96194,80.0,11391.25,32760.0,173.271,140536.0,3.9037777777777776e-05,0.001561511111111111,0.00765456777777778,0.3061827111111113,5071.78173828125,10602.0,15300.40625,515475.12890625,0.5,2297.921875,24731.62109375,98.5,,
639,157.93885354697704,244.793486,87.0,11391.25,32760.0,175.613,125166.0,3.476833333333333e-05,0.0013907333333333333,0.007689336111111113,0.3075734444444446,5071.78173828125,10602.0,15300.40625,515475.12890625,0.5,2297.921875,24731.62109375,101.5,,
642,158.6787222623825,244.715876,78.0,11391.25,32760.0,176.922,125780.0,3.493888888888889e-05,0.0013975555555555555,0.007724275000000002,0.30897100000000016,5071.78173828125,10602.0,15300.40625,515475.12890625,0.5,2298.05859375,24731.62109375,100.1,,
645,159.41720385476947,245.062142,85.0,11391.25,32760.0,174.443,138453.0,3.8459166666666666e-05,0.0015383666666666665,0.007762734166666669,0.31050936666666684,5071.78173828125,10602.0,15300.40625,515475.12890625,0.5,2298.05859375,24731.62109375,100.0,,
648,160.1576380301267,245.021131,82.0,11391.25,32760.0,176.58,121480.0,3.3744444444444444e-05,0.0013497777777777779,0.007796478611111113,0.3118591444444446,5071.78173828125,10602.0,15300.40625,515475.12890625,0.6,2298.16796875,24731.62109375,100.0,,
651,160.89690763503313,244.998901,83.0,11391.25,32760.0,173.322,140768.0,3.9102222222222224e-05,0.001564088888888889,0.007835580833333335,0.3134232333333335,5071.78173828125,10602.0,15300.65234375,515475.12890625,0.5,2298.16796875,24731.62109375,98.7,,
654,161.63752701319754,245.225604,88.0,11391.25,32760.0,175.267,125051.0,3.4736388888888886e-05,0.0013894555555555555,0.007870317222222223,0.314812688888889,5071.78173828125,10602.0,15300.65234375,515475.12890625,0.5,2298.22265625,24731.62109375,101.4,,
657,162.37649361416698,245.107633,79.0,11391.25,32760.0,176.548,125603.0,3.4889722222222224e-05,0.0013955888888888888,0.007905206944444446,0.31620827777777794,5071.78173828125,10602.0,15300.6484375,515475.12890625,0.5,2298.28515625,24731.62109375,100.1,,
660,163.11537791229784,244.37957,88.0,11391.25,32760.0,174.202,138049.0,3.8346944444444446e-05,0.0015338777777777778,0.00794355388888889,0.31774215555555574,5071.78173828125,10602.0,15300.6484375,515475.12890625,0.5,2298.28515625,24731.62109375,100.0,,
663,163.85653943940997,244.733516,82.0,11391.25,32760.0,176.596,121436.0,3.373222222222222e-05,0.0013492888888888888,0.007977286111111112,0.31909144444444465,5071.78173828125,10602.0,15300.6484375,515475.12890625,0.5,2298.34375,24731.62109375,100.1,,
666,164.59566320292652,244.827628,80.0,11391.25,32760.0,173.504,140811.0,3.9114166666666666e-05,0.0015645666666666666,0.008016400277777778,0.3206560111111113,5071.78173828125,10602.0,15300.6484375,515475.12890625,0.5,2298.34375,24731.62109375,99.9,,
669,165.33690587244928,245.851456,87.0,11391.25,32760.0,175.429,125094.0,3.4748333333333334e-05,0.0013899333333333335,0.00805114861111111,0.3220459444444446,5071.78173828125,10602.0,15300.89453125,515475.12890625,0.5,2298.4609375,24731.62109375,100.1,,
672,166.0751351080835,244.737567,79.0,11391.25,32760.0,176.952,125653.0,3.490361111111111e-05,0.0013961444444444446,0.008086052222222221,0.3234420888888891,5071.78173828125,10602.0,15300.89453125,515475.12890625,0.5,2298.5078125,24731.62109375,100.1,,
675,166.81457685865462,244.830048,85.0,11391.25,32760.0,174.476,138370.0,3.843611111111111e-05,0.0015374444444444446,0.008124488333333332,0.3249795333333335,5071.78173828125,10602.0,15300.89453125,515475.12890625,0.5,2298.5390625,24731.62109375,100.0,,
678,167.55595941841602,245.084632,81.0,11391.25,32760.0,175.88,120589.0,3.3496944444444443e-05,0.0013398777777777777,0.008157985277777776,0.3263194111111113,5071.78173828125,10602.0,15300.89453125,515475.12890625,0.5,2298.5390625,24731.62109375,100.1,,
681,168.29497757926583,245.706193,83.0,11391.25,32760.0,172.354,140080.0,3.891111111111111e-05,0.0015564444444444445,0.008196896388888887,0.32787585555555576,5071.78173828125,10602.0,15300.89453125,515475.12890625,0.5,2298.5390625,24731.62109375,100.0,,
684,169.03367601521313,244.741247,88.0,11391.25,32760.0,174.633,124617.0,3.4615833333333335e-05,0.0013846333333333333,0.00823151222222222,0.3292604888888891,5071.78173828125,10602.0,15300.89453125,515475.12890625,0.5,2298.64453125,24731.62109375,100.1,,
687,169.77510717697442,245.271685,79.0,11391.25,32760.0,175.612,124709.0,3.464138888888889e-05,0.0013856555555555555,0.008266153611111108,0.3306461444444446,5071.78173828125,10602.0,15301.140625,515475.12890625,0.6,2298.64453125,24731.62109375,100.1,,
690,170.51442144438624,245.105092,88.0,11391.25,32760.0,173.173,137033.0,3.806472222222222e-05,0.0015225888888888888,0.00830421833333333,0.3321687333333335,5071.78173828125,10602.0,15301.140625,515475.12890625,0.5,2298.7265625,24731.62109375,100.0,,
693,171.25449075363576,245.588791,82.0,11391.25,32760.0,176.019,121558.0,3.376611111111111e-05,0.0013506444444444444,0.008337984444444441,0.33351937777777796,5071.78173828125,10602.0,15301.140625,515475.12890625,0.5,2298.78515625,24731.62109375,100.0,,
696,171.99230956286192,244.160406,80.0,11391.25,32760.0,173.333,140791.0,3.910861111111111e-05,0.0015643444444444444,0.008377093055555552,0.3350837222222224,5071.78173828125,10602.0,15301.13671875,515475.12890625,0.5,2298.78515625,24732.62109375,99.9,,
699,172.7348930351436,245.139693,87.0,11391.25,32760.0,175.327,125063.0,3.473972222222222e-05,0.001389588888888889,0.008411832777777774,0.3364733111111113,5071.78173828125,10602.0,15301.13671875,515475.12890625,0.5,2298.8125,24732.62109375,100.1,,
702,173.472983520478,244.306048,78.0,11391.25,32760.0,176.701,125433.0,3.48425e-05,0.0013936999999999999,0.008446675277777774,0.3378670111111113,5071.78173828125,10602.0,15301.13671875,515475.12890625,0.5,2298.8125,24732.62109375,100.2,,
705,174.21283248625696,245.191634,85.0,11391.25,32760.0,174.201,138231.0,3.83975e-05,0.0015359,0.008485072777777774,0.33940291111111126,5071.78173828125,10602.0,15301.37890625,515475.12890625,0.5,2298.8984375,24732.62109375,101.4,,
708,174.9523096345365,244.651474,82.0,11391.25,32760.0,176.579,121489.0,3.374694444444444e-05,0.0013498777777777777,0.008518819722222218,0.34075278888888905,5071.78173828125,10602.0,15301.37890625,515475.12890625,0.5,2298.8984375,24732.62109375,98.7,,
711,175.6920697875321,244.659366,83.0,11391.25,32760.0,173.186,140442.0,3.9011666666666664e-05,0.0015604666666666667,0.008557831388888885,0.3423132555555557,5071.78173828125,10602.0,15301.37890625,515475.12890625,0.5,2298.8984375,24732.62109375,100.0,,
714,176.43238947167993,244.723065,88.0,11391.25,32760.0,175.28,125043.0,3.4734166666666663e-05,0.0013893666666666665,0.008592565555555551,0.34370262222222236,5071.78173828125,10602.0,15301.37890625,515475.12890625,0.5,2299.03515625,24732.62109375,100.0,,
717,177.17143823206425,245.114403,79.0,11391.25,32760.0,176.755,125494.0,3.485944444444444e-05,0.0013943777777777778,0.008627424999999996,0.34509700000000015,5071.78173828125,10602.0,15301.37890625,515475.12890625,0.5,2299.03515625,24732.62109375,100.0,,
720,177.91230956465006,244.602684,88.0,11391.25,32760.0,174.065,137559.0,3.821083333333333e-05,0.0015284333333333332,0.008665635833333329,0.3466254333333335,5071.78173828125,10602.0,15301.37890625,515475.12890625,0.5,2299.109375,24732.62109375,100.0,,
723,178.6503987517208,244.37844,83.0,11391.25,32760.0,176.435,121590.0,3.3775e-05,0.001351,0.008699410833333329,0.3479764333333335,5071.78173828125,10602.0,15301.0390625,515475.12890625,0.5,2299.15625,24732.62109375,100.0,,
726,179.38995620049536,244.120095,80.0,11391.25,32760.0,173.228,140456.0,3.901555555555556e-05,0.0015606222222222222,0.008738426388888885,0.3495370555555557,5071.78173828125,10602.0,15301.28515625,515475.12890625,0.5,2299.15625,24732.62109375,101.2,,
729,180.13184804096818,245.618011,87.0,11391.25,32760.0,175.477,125092.0,3.4747777777777775e-05,0.001389911111111111,0.008773174166666663,0.3509269666666668,5071.78173828125,10602.0,15302.76171875,515475.12890625,0.6,2299.23828125,24732.62109375,98.8,,
732,180.8694101665169,243.956082,79.0,11391.25,32760.0,176.795,125287.0,3.4801944444444445e-05,0.0013920777777777778,0.008807976111111107,0.35231904444444456,5071.78173828125,10602.0,15303.0078125,515475.12890625,0.5,2299.23828125,24732.62109375,101.4,,
735,181.61059278436005,244.956941,85.0,11391.25,32760.0,174.27,138132.0,3.837e-05,0.0015348,0.008846346111111106,0.35385384444444457,5071.78173828125,10602.0,15303.0078125,515475.12890625,0.5,2299.33203125,24732.62109375,98.7,,
738,182.3497263174504,244.40537,82.0,11391.25,32760.0,176.752,121558.0,3.376611111111111e-05,0.0013506444444444444,0.008880112222222217,0.355204488888889,5071.78173828125,10602.0,15303.0078125,515475.12890625,0.5,2299.33203125,24732.62109375,101.4,,
741,183.0900424607098,245.049612,83.0,11391.25,32760.0,173.258,140627.0,3.906305555555555e-05,0.0015625222222222222,0.008919175277777773,0.3567670111111112,5071.78173828125,10602.0,15303.25390625,515475.12890625,0.5,2299.42578125,24732.62109375,98.7,,
744,183.82909189350903,244.054384,88.0,11391.25,32760.0,175.46,125242.0,3.4789444444444445e-05,0.0013915777777777777,0.008953964722222218,0.35815858888888896,5071.78173828125,10602.0,15303.25390625,515475.12890625,0.5,2299.42578125,24732.62109375,100.0,,
747,184.57069338858128,245.511839,79.0,11391.25,32760.0,176.571,125441.0,3.484472222222222e-05,0.0013937888888888887,0.00898880944444444,0.3595523777777779,5071.78173828125,10602.0,15303.25390625,515475.12890625,0.5,2299.48828125,24732.62109375,100.1,,
750,185.30886484496295,244.448401,88.0,11391.25,32760.0,174.405,138150.0,3.8375e-05,0.001535,0.00902718444444444,0.3610873777777779,5071.78173828125,10602.0,15303.2421875,515475.12890625,0.5,2299.48828125,24732.62109375,100.1,,
753,186.05006099306047,245.608722,82.0,11391.25,32760.0,175.72,120774.0,3.354833333333333e-05,0.0013419333333333332,0.009060732777777773,0.3624293111111112,5071.78173828125,10602.0,15303.23828125,515475.12890625,0.5,2299.54296875,24732.62109375,100.0,,
756,186.78826032951474,244.871678,80.0,11391.25,32760.0,172.313,139954.0,3.8876111111111114e-05,0.0015550444444444446,0.009099608888888885,0.36398435555555564,5071.78173828125,10602.0,15303.23828125,515475.12890625,0.5,2299.54296875,24732.62109375,99.9,,
759,187.52918397262692,244.621095,87.0,11391.25,32760.0,174.327,124317.0,3.45325e-05,0.0013813,0.009134141388888885,0.3653656555555556,5071.78173828125,10602.0,15303.23828125,515475.12890625,0.5,2299.65234375,24732.62109375,101.5,,
762,188.26819952391088,244.621195,78.0,11391.25,32760.0,175.715,124669.0,3.4630277777777775e-05,0.001385211111111111,0.009168771666666662,0.36675086666666673,5071.78173828125,10602.0,15303.23828125,515475.12890625,0.5,2299.65234375,24732.62109375,100.1,,
765,189.00767629221082,245.135903,85.0,11391.25,32760.0,173.35,137527.0,3.820194444444445e-05,0.0015280777777777778,0.009206973611111106,0.36827894444444453,5071.78173828125,10602.0,15303.23828125,515475.12890625,0.5,2299.65234375,24732.62109375,98.7,,
768,189.74722709320486,244.423261,82.0,11391.25,32760.0,176.182,121507.0,3.375194444444445e-05,0.0013500777777777778,0.009240725555555551,0.3696290222222223,5071.78173828125,10602.0,15303.23828125,515475.12890625,0.6,2299.7421875,24732.62109375,100.0,,
771,190.48737046308815,244.719316,83.0,11391.25,32760.0,173.423,140633.0,3.9064722222222223e-05,0.0015625888888888889,0.009279790277777773,0.3711916111111112,5071.78173828125,10602.0,15303.23828125,515475.12890625,0.5,2299.7421875,24732.62109375,100.0,,
774,191.22677597030997,244.33177,88.0,11391.25,32760.0,175.706,125494.0,3.485944444444444e-05,0.0013943777777777778,0.009314649722222217,0.372585988888889,5071.78173828125,10602.0,15303.23828125,515475.12890625,0.5,2299.7421875,24733.62109375,100.0,,
777,191.96788752824068,245.454959,78.0,11391.25,32760.0,176.702,125207.0,3.477972222222222e-05,0.0013911888888888887,0.009349429444444439,0.3739771777777779,5071.78173828125,10602.0,15303.234375,515475.12890625,0.5,2299.8671875,24733.62109375,101.4,,
780,192.7054839041084,244.241858,88.0,11391.25,32760.0,174.205,138244.0,3.840111111111111e-05,0.0015360444444444444,0.00938783055555555,0.37551322222222233,5071.78173828125,10602.0,15303.48046875,515475.12890625,0.5,2299.8671875,24733.62109375,98.7,,
783,193.44613595306873,244.644415,83.0,11391.25,32760.0,176.57,121584.0,3.377333333333333e-05,0.0013509333333333333,0.009421603888888883,0.3768641555555557,5071.78173828125,10602.0,15303.48046875,515475.12890625,0.5,2299.8671875,24733.62109375,100.0,,
786,194.1856141909957,244.233157,80.0,11391.25,32760.0,173.484,140661.0,3.90725e-05,0.0015629,0.009460676388888884,0.37842705555555567,5071.78173828125,10602.0,15303.48046875,515475.12890625,0.5,2299.98046875,24733.62109375,101.2,,
789,194.926419114694,244.825968,87.0,11391.25,32760.0,175.638,125297.0,3.480472222222222e-05,0.0013921888888888889,0.009495481111111106,0.37981924444444454,5071.78173828125,10602.0,15303.48046875,515475.12890625,0.5,2299.98046875,24733.62109375,100.1,,
792,195.6657401304692,244.845928,79.0,11391.25,32760.0,176.951,125434.0,3.484277777777778e-05,0.0013937111111111111,0.009530323888888885,0.3812129555555556,5071.78173828125,10602.0,15303.48046875,515475.12890625,0.5,2300.08984375,24733.62109375,100.1,,
795,196.40514021739364,244.429481,85.0,11391.25,32760.0,174.339,138355.0,3.843194444444444e-05,0.0015372777777777776,0.00956875583333333,0.3827502333333334,5071.78173828125,10602.0,15303.7265625,515475.12890625,0.5,2300.08984375,24733.62109375,100.0,,
798,197.1459055878222,244.892178,81.0,11391.25,32760.0,176.004,120866.0,3.357388888888889e-05,0.0013429555555555556,0.009602329722222218,0.384093188888889,5071.78173828125,10602.0,15303.7265625,515475.12890625,0.5,2300.08984375,24733.62109375,100.0,,
801,197.8852217644453,245.184884,83.0,11391.25,32760.0,172.325,139937.0,3.8871388888888886e-05,0.0015548555555555555,0.009641201111111107,0.38564804444444456,5071.78173828125,10602.0,15303.7265625,515475.12890625,0.5,2300.21484375,24733.62109375,100.0,,
804,198.62376878596842,244.442192,88.0,11391.25,32760.0,174.498,124530.0,3.459166666666667e-05,0.0013836666666666667,0.009675792777777774,0.38703171111111123,5071.78173828125,10602.0,15303.7265625,515475.12890625,0.5,2300.21484375,24733.62109375,100.0,,
807,199.36623885668814,244.776157,79.0,11391.25,32760.0,175.126,124468.0,3.457444444444444e-05,0.0013829777777777776,0.009710367222222217,0.388414688888889,5071.78173828125,10602.0,15303.72265625,515475.12890625,0.5,2300.31640625,24733.62109375,100.0,,
810,200.10398912616074,244.477282,88.0,11391.25,32760.0,173.126,137108.0,3.808555555555556e-05,0.0015234222222222224,0.009748452777777772,0.38993811111111126,5071.78173828125,10602.0,15303.72265625,515475.12890625,0.5,2300.31640625,24733.62109375,100.1,,
813,200.84406600520015,244.985371,83.0,11391.25,32760.0,176.03,121584.0,3.377333333333333e-05,0.0013509333333333333,0.009782226111111106,0.3912890444444446,5071.78173828125,10602.0,15303.96875,515475.12890625,0.5,2300.40625,24733.62109375,100.0,,
816,201.5828457120806,244.170647,80.0,11391.25,32760.0,173.478,140698.0,3.908277777777778e-05,0.0015633111111111112,0.009821308888888883,0.39285235555555575,5071.78173828125,10602.0,15303.96484375,515475.12890625,0.5,2300.40625,24733.62109375,99.9,,
819,202.32472512312233,244.552353,87.0,11391.25,32760.0,175.505,125136.0,3.476e-05,0.0013904,0.009856068888888883,0.39424275555555577,5071.78173828125,10602.0,15303.96484375,515475.12890625,0.5,2300.40625,24733.62109375,100.1,,
822,203.06357620097697,244.214957,78.0,11391.25,32760.0,176.506,125139.0,3.4760833333333334e-05,0.0013904333333333333,0.009890829722222216,0.3956331888888891,5071.78173828125,10602.0,15303.96484375,515475.12890625,0.5,2300.40625,24733.62109375,100.0,,
825,203.80266596376896,244.997451,85.0,11391.25,32760.0,174.213,138367.0,3.8435277777777777e-05,0.001537411111111111,0.009929264999999994,0.3971706000000002,5071.78173828125,10602.0,15303.96484375,515475.12890625,0.5,2300.515625,24733.62109375,100.1,,
828,204.54188181646168,244.172207,82.0,11391.25,32760.0,176.734,121925.0,3.386805555555555e-05,0.001354722222222222,0.00996313305555555,0.3985253222222224,5071.78173828125,10602.0,15303.96484375,515475.12890625,0.5,2300.515625,24733.62109375,100.0,,
831,205.28280780091882,244.635474,83.0,11391.25,32760.0,173.518,140614.0,3.905944444444444e-05,0.0015623777777777777,0.010002192499999995,0.4000877000000002,5071.78173828125,10602.0,15303.96484375,515475.12890625,0.5,2300.515625,24733.62109375,100.0,,
834,206.02148121595383,243.955163,88.0,11391.25,32760.0,175.847,125528.0,3.486888888888889e-05,0.0013947555555555557,0.010037061388888883,0.4014824555555558,5071.78173828125,10602.0,15304.2109375,515475.12890625,0.5,2300.62890625,24733.62109375,100.1,,
837,206.76191046088934,244.839948,79.0,11391.25,32760.0,176.979,125440.0,3.4844444444444444e-05,0.0013937777777777776,0.010071905833333327,0.40287623333333356,5071.78173828125,10602.0,15302.48828125,515475.12890625,0.5,2300.671875,24733.62109375,100.0,,
840,207.5022187139839,244.599054,88.0,11391.25,32760.0,174.217,137821.0,3.828361111111111e-05,0.0015313444444444444,0.010110189444444438,0.404407577777778,5071.78173828125,10602.0,15302.48828125,515475.12890625,0.5,2300.671875,24733.62109375,100.0,,
843,208.242483465001,244.711976,82.0,11391.25,32760.0,175.608,120688.0,3.352444444444444e-05,0.0013409777777777777,0.010143713888888883,0.4057485555555558,5071.78173828125,10602.0,15302.48828125,515475.12890625,0.5,2300.671875,24733.62109375,100.0,,
846,208.98091867752373,244.230668,80.0,11391.25,32760.0,172.855,140412.0,3.900333333333333e-05,0.0015601333333333334,0.010182717222222217,0.4073086888888891,5071.78173828125,10602.0,15302.48828125,515475.12890625,0.5,2300.80859375,24734.62109375,101.3,,
849,209.7222548685968,245.289695,87.0,11391.25,32760.0,175.724,125295.0,3.480416666666667e-05,0.0013921666666666668,0.010217521388888883,0.4087008555555558,5071.78173828125,10602.0,15302.48828125,515475.12890625,0.5,2300.80859375,24734.62109375,98.8,,
852,210.4611460659653,244.726956,79.0,11391.25,32760.0,176.972,125330.0,3.4813888888888887e-05,0.0013925555555555555,0.010252335277777773,0.41009341111111136,5071.78173828125,10602.0,15302.734375,515475.12890625,0.5,2300.80859375,24734.62109375,101.4,,
855,211.2019750997424,245.135673,85.0,11391.25,32760.0,174.06,137902.0,3.830611111111111e-05,0.0015322444444444445,0.010290641388888884,0.4116256555555558,5071.78173828125,10602.0,15302.73046875,515475.12890625,0.5,2300.93359375,24734.62109375,98.7,,
858,211.94100431911647,244.734387,82.0,11391.25,32760.0,175.729,120712.0,3.353111111111111e-05,0.0013412444444444445,0.010324172499999996,0.41296690000000025,5071.78173828125,10602.0,15302.72265625,515475.12890625,0.6,2300.93359375,24734.62109375,100.0,,
861,212.68138074316084,245.269865,83.0,11391.25,32760.0,172.101,139533.0,3.8759166666666666e-05,0.0015503666666666666,0.010362931666666662,0.41451726666666694,5071.78173828125,10602.0,15302.96484375,515475.12890625,0.6,2300.93359375,24734.62109375,100.0,,
864,213.4209249354899,244.797838,88.0,11391.25,32760.0,174.432,124523.0,3.458972222222222e-05,0.001383588888888889,0.010397521388888884,0.41590085555555584,5071.78173828125,10602.0,15302.96484375,515475.12890625,0.5,2301.046875,24734.62109375,100.0,,
867,214.16127842850983,245.191463,79.0,11391.25,32760.0,175.29,124496.0,3.458222222222222e-05,0.0013832888888888888,0.010432103611111106,0.4172841444444447,5071.78173828125,10602.0,15302.96484375,515475.12890625,0.5,2301.09765625,24734.62109375,100.1,,
870,214.89999228343368,244.355939,88.0,11391.25,32760.0,172.756,136737.0,3.79825e-05,0.0015193,0.010470086111111106,0.41880344444444473,5071.78173828125,10602.0,15308.0390625,515475.12890625,0.6,2301.09765625,24734.62109375,100.0,,
873,215.63903057575226,244.780006,83.0,11391.25,32760.0,175.912,121710.0,3.380833333333333e-05,0.0013523333333333334,0.01050389444444444,0.42015577777777807,5071.78173828125,10602.0,15308.0390625,515475.12890625,0.5,2301.171875,24734.62109375,100.0,,
876,216.3780763670802,244.015534,80.0,11391.25,32760.0,173.266,140506.0,3.9029444444444445e-05,0.001561177777777778,0.010542923888888884,0.42171695555555583,5071.78173828125,10602.0,15308.0390625,515475.12890625,0.5,2301.171875,24734.62109375,101.2,,
879,217.11893465928733,244.144435,87.0,11391.25,32760.0,175.466,125019.0,3.47275e-05,0.0013891,0.010577651388888883,0.4231060555555558,5071.78173828125,10602.0,15308.0390625,515475.12890625,0.5,2301.27734375,24734.62109375,98.8,,
882,217.85835138708353,243.889281,78.0,11391.25,32760.0,176.695,125170.0,3.476944444444444e-05,0.0013907777777777777,0.010612420833333329,0.4244968333333336,5071.78173828125,10602.0,15308.0390625,515475.12890625,0.5,2301.27734375,24734.62109375,100.1,,
885,218.59830635413527,244.794837,85.0,11391.25,32760.0,174.381,138445.0,3.845694444444444e-05,0.0015382777777777777,0.010650877777777772,0.42603511111111136,5071.78173828125,10602.0,15308.0390625,515475.12890625,0.5,2301.3515625,24734.62109375,101.4,,
888,219.3380711171776,244.241478,82.0,11391.25,32760.0,176.474,121489.0,3.374694444444444e-05,0.0013498777777777777,0.010684624722222216,0.42738498888888915,5071.78173828125,10602.0,15308.28515625,515475.12890625,0.5,2301.3984375,24734.62109375,100.0,,
891,220.07798386365175,244.953409,83.0,11391.25,32760.0,173.191,140507.0,3.902972222222222e-05,0.001561188888888889,0.010723654444444439,0.42894617777777805,5071.78173828125,10602.0,15308.28515625,515475.12890625,0.5,2301.43359375,24734.62109375,100.0,,
894,220.81738443113863,244.130416,88.0,11391.25,32760.0,175.478,125202.0,3.477833333333333e-05,0.0013911333333333333,0.010758432777777773,0.4303373111111114,5071.78173828125,10602.0,15308.28515625,515475.12890625,0.5,2301.43359375,24734.62109375,100.0,,
897,221.55755522102118,245.032101,79.0,11391.25,32760.0,176.659,125265.0,3.4795833333333337e-05,0.0013918333333333335,0.010793228611111106,0.4317291444444447,5071.78173828125,10602.0,15308.2734375,515475.12890625,0.5,2301.48828125,24734.62109375,100.1,,
900,222.2963637895882,244.151366,88.0,11391.25,32760.0,174.313,138249.0,3.84025e-05,0.0015360999999999999,0.010831631111111106,0.4332652444444447,5071.78173828125,10602.0,15308.26953125,515475.12890625,0.5,2301.57421875,24734.62109375,100.0,,
903,223.0372112710029,244.727576,83.0,11391.25,32760.0,176.484,121554.0,3.3765e-05,0.0013506,0.010865396111111106,0.4346158444444447,5071.78173828125,10602.0,15308.5078125,515475.12890625,0.5,2301.57421875,24734.62109375,100.0,,
906,223.77636560425162,244.386001,80.0,11391.25,32760.0,173.286,140513.0,3.903138888888889e-05,0.0015612555555555557,0.010904427499999994,0.4361771000000002,5071.78173828125,10602.0,15308.5078125,515475.12890625,0.5,2301.57421875,24734.62109375,99.9,,
909,224.51818421296775,245.123353,87.0,11391.25,32760.0,175.229,124912.0,3.469777777777778e-05,0.0013879111111111111,0.010939125277777772,0.4375650111111113,5071.78173828125,10602.0,15308.5078125,515475.12890625,0.5,2301.67578125,24734.62109375,100.2,,
912,225.2562500294298,244.660605,79.0,11391.25,32760.0,176.617,125343.0,3.48175e-05,0.0013927000000000002,0.010973942777777771,0.4389577111111113,5071.78173828125,10602.0,15308.5078125,515475.12890625,0.5,2301.67578125,24734.62109375,98.7,,
915,225.99552800506353,244.265808,85.0,11391.25,32760.0,173.919,137920.0,3.831111111111111e-05,0.0015324444444444443,0.011012253888888882,0.44049015555555576,5071.78173828125,10602.0,15308.5078125,515475.12890625,0.5,2301.67578125,24734.62109375,100.0,,
918,226.73559124208987,244.187487,82.0,11391.25,32760.0,176.267,121584.0,3.377333333333333e-05,0.0013509333333333333,0.011046027222222216,0.4418410888888891,5071.78173828125,10602.0,15308.5078125,515475.12890625,0.5,2301.7734375,24734.62109375,100.1,,
921,227.47689454257488,245.324966,83.0,11391.25,32760.0,172.994,140339.0,3.8983055555555554e-05,0.001559322222222222,0.011085010277777772,0.44340041111111134,5071.78173828125,10602.0,15308.75390625,515475.12890625,0.5,2301.8515625,24735.62109375,101.3,,
924,228.21559272892773,244.420921,88.0,11391.25,32760.0,175.536,125247.0,3.479083333333333e-05,0.0013916333333333334,0.011119801111111105,0.44479204444444465,5071.78173828125,10602.0,15308.75390625,515475.12890625,0.5,2301.8984375,24735.62109375,100.1,,
927,228.95764892175794,245.331346,78.0,11391.25,32760.0,176.496,125394.0,3.483166666666667e-05,0.0013932666666666667,0.011154632777777772,0.4461853111111113,5071.78173828125,10602.0,15308.75390625,515475.12890625,0.5,2301.8984375,24735.62109375,100.0,,
930,229.69539997167885,244.348309,88.0,11391.25,32760.0,174.097,137970.0,3.8325e-05,0.001533,0.011192957777777773,0.4477183111111113,5071.78173828125,10602.0,15308.97265625,515475.12890625,0.5,2301.9453125,24735.62109375,98.8,,
933,230.43436355143785,244.784737,83.0,11391.25,32760.0,176.41,121694.0,3.380388888888889e-05,0.0013521555555555554,0.011226761666666661,0.4490704666666669,5071.78173828125,10602.0,15308.97265625,515475.12890625,0.5,2301.9453125,24735.62109375,100.0,,
936,231.17354473471642,244.011584,80.0,11391.25,32760.0,172.925,140239.0,3.895527777777778e-05,0.001558211111111111,0.01126571694444444,0.450628677777778,5071.78173828125,10602.0,15308.97265625,515475.12890625,0.5,2301.9453125,24735.62109375,101.2,,
939,231.91529999114573,244.546702,87.0,11391.25,32760.0,174.898,124636.0,3.462111111111111e-05,0.0013848444444444444,0.011300338055555552,0.4520135222222224,5071.78173828125,10602.0,15309.21875,515475.12890625,0.5,2302.0546875,24735.62109375,98.8,,
