step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
157,99.6313670296222,629.732743,88.0,29493.25,32760.0,204.745,118547.0,3.292972222222222e-05,0.0013171888888888889,0.005564160833333332,0.22256643333333334,,,,,,,,,,
158,100.26229591295123,628.530573,93.0,29493.25,32760.0,199.894,138925.0,3.859027777777778e-05,0.001543611111111111,0.00560275111111111,0.22411004444444446,,,,,,,,,,
159,100.89716896228492,629.088152,100.0,29493.25,32760.0,203.951,124024.0,3.445111111111111e-05,0.0013780444444444443,0.0056372022222222215,0.2254880888888889,,,,,,,,,,
160,101.52842193096876,629.00791,100.0,29493.25,32760.0,204.197,118863.0,3.30175e-05,0.0013207,0.005670219722222222,0.22680878888888892,,,,,,,,,,
161,102.15927828103304,628.655855,100.0,29493.25,32760.0,200.16,138712.0,3.853111111111111e-05,0.0015412444444444443,0.005708750833333333,0.22835003333333337,,,,,,,,,,
162,102.78981892764568,628.569673,88.0,29493.25,32760.0,203.43,124731.0,3.46475e-05,0.0013859000000000002,0.005743398333333333,0.22973593333333336,,,,,,,,,,
163,103.4209594745189,628.97161,88.0,29493.25,32760.0,204.806,120954.0,3.359833333333333e-05,0.0013439333333333334,0.005776996666666667,0.2310798666666667,,,,,,,,,,
164,104.05500083044171,628.022635,91.0,29493.25,32760.0,207.396,122339.0,3.3983055555555554e-05,0.0013593222222222222,0.005810979722222222,0.2324391888888889,,,,,,,,,,
165,104.68641419149935,629.090692,100.0,29493.25,32760.0,202.996,138642.0,3.8511666666666666e-05,0.0015404666666666666,0.005849491388888889,0.23397965555555555,,,,,,,,,,
166,105.31668484210968,628.098456,100.0,29493.25,32760.0,204.742,121460.0,3.373888888888889e-05,0.0013495555555555554,0.005883230277777778,0.2353292111111111,,,,,,,,,,
167,105.94850335083902,629.649121,100.0,29493.25,32760.0,205.981,119853.0,3.32925e-05,0.0013317,0.0059165227777777775,0.2366609111111111,,,,,,,,,,
168,106.5786406006664,627.925453,85.0,29493.25,32760.0,202.604,140970.0,3.9158333333333334e-05,0.0015663333333333334,0.005955681111111111,0.23822724444444443,,,,,,,,,,
169,107.21469025872648,628.917769,88.0,29493.25,32760.0,204.499,121575.0,3.377083333333333e-05,0.0013508333333333332,0.005989451944444444,0.23957807777777776,,,,,,,,,,
170,107.84538971818984,628.452741,89.0,29493.25,32760.0,205.196,119996.0,3.3332222222222224e-05,0.0013332888888888889,0.006022784166666666,0.24091136666666665,,,,,,,,,,
171,108.47641471214592,628.844028,97.0,29493.25,32760.0,202.722,141495.0,3.930416666666667e-05,0.0015721666666666668,0.006062088333333333,0.24248353333333333,,,,,,,,,,
172,109.10742989741266,628.854199,100.0,29493.25,32760.0,203.893,120891.0,3.3580833333333336e-05,0.0013432333333333335,0.006095669166666666,0.24382676666666667,,,,,,,,,,
173,109.73809630423784,628.450022,100.0,29493.25,32760.0,205.474,121411.0,3.3725277777777776e-05,0.001349011111111111,0.006129394444444444,0.24517577777777777,,,,,,,,,,
174,110.37255594693124,627.611878,84.0,29493.25,32760.0,202.543,141191.0,3.9219722222222224e-05,0.001568788888888889,0.006168614166666666,0.24674456666666666,,,,,,,,,,
175,111.00462080910802,629.780454,88.0,29493.25,32760.0,203.739,121718.0,3.3810555555555556e-05,0.0013524222222222222,0.006202424722222221,0.2480969888888889,,,,,,,,,,
176,111.63474640809,627.943743,89.0,29493.25,32760.0,205.206,121074.0,3.3631666666666665e-05,0.0013452666666666667,0.0062360563888888875,0.24944225555555558,,,,,,,,,,
177,112.26682350039482,629.856975,95.0,29493.25,32760.0,201.22,139060.0,3.862777777777778e-05,0.0015451111111111113,0.006274684166666665,0.2509873666666667,,,,,,,,,,
178,112.89779636450112,628.621225,100.0,29493.25,32760.0,203.947,123590.0,3.433055555555556e-05,0.0013732222222222223,0.00630901472222222,0.25236058888888896,,,,,,,,,,
179,113.53322471119463,628.821678,100.0,29493.25,32760.0,205.681,120816.0,3.356e-05,0.0013423999999999999,0.0063425747222222205,0.253702988888889,,,,,,,,,,
180,114.16393715143204,628.522753,82.0,29493.25,32760.0,200.861,138886.0,3.857944444444445e-05,0.001543177777777778,0.006381154166666665,0.2552461666666668,,,,,,,,,,
181,114.79515168815851,629.039372,88.0,29493.25,32760.0,204.092,123968.0,3.443555555555556e-05,0.0013774222222222223,0.006415589722222221,0.256623588888889,,,,,,,,,,
182,115.42527417838573,627.990075,89.0,29493.25,32760.0,204.93,118685.0,3.296805555555556e-05,0.0013187222222222224,0.006448557777777776,0.2579423111111112,,,,,,,,,,
183,116.05548487789929,628.054775,92.0,29493.25,32760.0,200.262,138884.0,3.857888888888889e-05,0.0015431555555555556,0.006487136666666665,0.2594854666666668,,,,,,,,,,
184,116.69121638312936,628.292439,100.0,29493.25,32760.0,204.188,124434.0,3.4565e-05,0.0013825999999999999,0.006521701666666665,0.2608680666666668,,,,,,,,,,
185,117.32298175990582,629.389987,100.0,29493.25,32760.0,204.625,119203.0,3.3111944444444446e-05,0.0013244777777777778,0.006554813611111109,0.26219254444444456,,,,,,,,,,
186,117.95300627686083,627.799521,100.0,29493.25,32760.0,200.429,138942.0,3.8595e-05,0.0015438,0.006593408611111109,0.26373634444444455,,,,,,,,,,
187,118.58410532213748,629.016351,87.0,29493.25,32760.0,203.65,125013.0,3.472583333333333e-05,0.0013890333333333332,0.006628134444444442,0.2651253777777779,,,,,,,,,,
188,119.2144329957664,628.147907,89.0,29493.25,32760.0,204.822,121042.0,3.3622777777777775e-05,0.001344911111111111,0.00666175722222222,0.266470288888889,,,,,,,,,,
189,119.8499877564609,628.442632,91.0,29493.25,32760.0,207.075,122072.0,3.390888888888889e-05,0.0013563555555555556,0.0066956661111111085,0.2678266444444446,,,,,,,,,,
190,120.48038909956813,628.144767,99.0,29493.25,32760.0,202.998,139016.0,3.8615555555555554e-05,0.0015446222222222222,0.006734281666666664,0.26937126666666683,,,,,,,,,,
191,121.1110532283783,628.465231,100.0,29493.25,32760.0,204.772,121618.0,3.378277777777778e-05,0.0013513111111111112,0.006768064444444441,0.2707225777777779,,,,,,,,,,
192,121.74148630350828,628.333349,100.0,29493.25,32760.0,205.546,119893.0,3.330361111111111e-05,0.0013321444444444445,0.006801368055555553,0.2720547222222224,,,,,,,,,,
193,122.3729708455503,629.266445,84.0,29493.25,32760.0,202.531,141448.0,3.929111111111111e-05,0.0015716444444444444,0.006840659166666664,0.27362636666666684,,,,,,,,,,
194,123.00308699533343,627.848082,89.0,29493.25,32760.0,203.895,120857.0,3.3571388888888886e-05,0.0013428555555555556,0.006874230555555552,0.2749692222222224,,,,,,,,,,
195,123.63323570415378,627.945434,88.0,29493.25,32760.0,205.381,121213.0,3.367027777777778e-05,0.001346811111111111,0.00690790083333333,0.27631603333333354,,,,,,,,,,
196,124.26777752675116,627.329023,96.0,29493.25,32760.0,202.178,141088.0,3.9191111111111114e-05,0.0015676444444444446,0.006947091944444441,0.277883677777778,,,,,,,,,,
197,124.89841091632843,628.455652,100.0,29493.25,32760.0,204.171,122195.0,3.3943055555555555e-05,0.0013577222222222222,0.0069810349999999965,0.27924140000000025,,,,,,,,,,
198,125.52856061607599,627.095599,100.0,29493.25,32760.0,205.628,120966.0,3.360166666666667e-05,0.0013440666666666666,0.007014636666666663,0.2805854666666669,,,,,,,,,,
199,126.16022751107812,629.261605,82.0,29493.25,32760.0,200.968,138825.0,3.85625e-05,0.0015425,0.0070531991666666636,0.2821279666666669,,,,,,,,,,
200,126.78934292308986,626.957816,89.0,29493.25,32760.0,204.079,123950.0,3.443055555555555e-05,0.0013772222222222222,0.007087629722222219,0.2835051888888891,,,,,,,,,,
201,127.42090362682939,629.306826,88.0,29493.25,32760.0,204.891,118893.0,3.302583333333333e-05,0.0013210333333333333,0.007120655555555553,0.2848262222222224,,,,,,,,,,
202,128.04988450743258,626.896326,92.0,29493.25,32760.0,199.995,138505.0,3.847361111111111e-05,0.0015389444444444446,0.007159129166666664,0.2863651666666669,,,,,,,,,,
203,128.6804557852447,628.465011,100.0,29493.25,32760.0,203.428,125023.0,3.4728611111111114e-05,0.0013891444444444445,0.007193857777777775,0.2877543111111113,,,,,,,,,,
204,129.31039849109948,627.7778,100.0,29493.25,32760.0,204.819,121314.0,3.3698333333333336e-05,0.0013479333333333335,0.007227556111111109,0.28910224444444466,,,,,,,,,,
205,129.9413671940565,628.793107,100.0,29493.25,32760.0,206.438,120107.0,3.336305555555556e-05,0.0013345222222222223,0.007260919166666664,0.2904367666666669,,,,,,,,,,
206,130.570878572762,627.306483,85.0,29493.25,32760.0,202.771,141090.0,3.9191666666666666e-05,0.0015676666666666666,0.007300110833333331,0.2920044333333336,,,,,,,,,,
207,131.2064414843917,628.335659,88.0,29493.25,32760.0,204.727,121756.0,3.382111111111111e-05,0.0013528444444444443,0.007333931944444442,0.29335727777777804,,,,,,,,,,
208,131.83645032159984,627.682249,89.0,29493.25,32760.0,205.675,120284.0,3.341222222222222e-05,0.001336488888888889,0.0073673441666666645,0.2946937666666669,,,,,,,,,,
209,132.46710000000894,628.033615,97.0,29493.25,32760.0,202.613,141566.0,3.932388888888889e-05,0.0015729555555555556,0.007406668055555553,0.29626672222222245,,,,,,,,,,
210,133.0983396973461,628.93932,100.0,29493.25,32760.0,203.635,121320.0,3.37e-05,0.001348,0.007440368055555553,0.29761472222222246,,,,,,,,,,
211,133.72881930321455,628.278818,100.0,29493.25,32760.0,205.462,121288.0,3.369111111111111e-05,0.0013476444444444444,0.007474059166666665,0.2989623666666669,,,,,,,,,,
212,134.35926812700927,628.349369,82.0,29493.25,32760.0,201.377,139086.0,3.8635e-05,0.0015454,0.007512694166666665,0.3005077666666669,,,,,,,,,,
213,134.98875782638788,627.366793,88.0,29493.25,32760.0,203.929,123615.0,3.43375e-05,0.0013735000000000002,0.0075470316666666655,0.3018812666666669,,,,,,,,,,
214,135.61848980002105,627.527356,89.0,29493.25,32760.0,204.987,118843.0,3.3011944444444444e-05,0.0013204777777777778,0.00758004361111111,0.3032017444444447,,,,,,,,,,
215,136.248573359102,627.914123,92.0,29493.25,32760.0,200.071,138635.0,3.850972222222222e-05,0.0015403888888888889,0.007618553333333332,0.3047421333333336,,,,,,,,,,
216,136.87883745133877,628.250298,100.0,29493.25,32760.0,203.595,125013.0,3.472583333333333e-05,0.0013890333333333332,0.0076532791666666655,0.30613116666666695,,,,,,,,,,
217,137.50864075496793,627.627848,100.0,29493.25,32760.0,204.925,121051.0,3.362527777777778e-05,0.0013450111111111113,0.0076869044444444435,0.3074761777777781,,,,,,,,,,
218,138.13837711699307,627.570737,100.0,29493.25,32760.0,206.416,120003.0,3.333416666666666e-05,0.0013333666666666666,0.00772023861111111,0.30880954444444475,,,,,,,,,,
219,138.76869736984372,628.130156,85.0,29493.25,32760.0,202.727,141160.0,3.921111111111111e-05,0.0015684444444444444,0.007759449722222221,0.3103779888888892,,,,,,,,,,
220,139.40305741131306,627.15569,89.0,29493.25,32760.0,204.609,121782.0,3.3828333333333336e-05,0.0013531333333333334,0.007793278055555555,0.3117311222222225,,,,,,,,,,
221,140.03374452888966,628.428251,88.0,29493.25,32760.0,205.591,120334.0,3.342611111111111e-05,0.0013370444444444445,0.007826704166666665,0.3130681666666669,,,,,,,,,,
222,140.66412496380508,627.517376,97.0,29493.25,32760.0,202.491,141480.0,3.93e-05,0.001572,0.007866004166666666,0.31464016666666694,,,,,,,,,,
223,141.29487604275346,628.482801,100.0,29493.25,32760.0,203.955,121644.0,3.379e-05,0.0013516000000000001,0.007899794166666666,0.31599176666666695,,,,,,,,,,
224,141.9245343040675,627.477515,100.0,29493.25,32760.0,205.402,121132.0,3.3647777777777775e-05,0.001345911111111111,0.007933441944444444,0.31733767777777805,,,,,,,,,,
225,142.55506792292,628.388032,82.0,29493.25,32760.0,201.068,138879.0,3.85775e-05,0.0015431,0.007972019444444443,0.31888077777777807,,,,,,,,,,
226,143.1840422730893,626.844234,89.0,29493.25,32760.0,204.297,124160.0,3.448888888888889e-05,0.0013795555555555557,0.008006508333333332,0.32026033333333365,,,,,,,,,,
227,143.81470062211156,628.489723,88.0,29493.25,32760.0,205.223,119108.0,3.308555555555556e-05,0.0013234222222222223,0.008039593888888887,0.32158375555555585,,,,,,,,,,
228,144.443880924955,627.034418,92.0,29493.25,32760.0,207.425,138730.0,3.8536111111111114e-05,0.0015414444444444447,0.008078129999999998,0.3231252000000003,,,,,,,,,,
229,145.07428717054427,628.146917,100.0,29493.25,32760.0,203.377,125255.0,3.4793055555555555e-05,0.0013917222222222221,0.008112923055555553,0.3245169222222225,,,,,,,,,,
230,145.70301383547485,626.54496,100.0,29493.25,32760.0,204.931,121694.0,3.380388888888889e-05,0.0013521555555555554,0.008146726944444441,0.32586907777777807,,,,,,,,,,
231,146.33364035375416,628.405671,100.0,29493.25,32760.0,206.336,120151.0,3.337527777777778e-05,0.0013350111111111113,0.00818010222222222,0.3272040888888892,,,,,,,,,,
232,146.9633097257465,627.537236,85.0,29493.25,32760.0,202.583,141453.0,3.92925e-05,0.0015716999999999999,0.00821939472222222,0.3287757888888892,,,,,,,,,,
233,147.59376676008105,628.31134,88.0,29493.25,32760.0,204.06,121493.0,3.3748055555555554e-05,0.001349922222222222,0.008253142777777774,0.33012571111111144,,,,,,,,,,
234,148.2226077094674,626.727363,89.0,29493.25,32760.0,205.642,121323.0,3.3700833333333334e-05,0.0013480333333333334,0.008286843611111108,0.3314737444444448,,,,,,,,,,
235,148.85315422527492,628.35751,94.0,29493.25,32760.0,201.441,138984.0,3.8606666666666664e-05,0.0015442666666666666,0.008325450277777775,0.33301801111111146,,,,,,,,,,
236,149.48269149661064,627.360984,100.0,29493.25,32760.0,204.069,123802.0,3.438944444444444e-05,0.0013755777777777777,0.008359839722222219,0.33439358888888926,,,,,,,,,,
237,150.1137521713972,628.874429,100.0,29493.25,32760.0,204.729,118984.0,3.305111111111111e-05,0.0013220444444444444,0.00839289083333333,0.3357156333333337,,,,,,,,,,
238,150.74246338754892,626.530289,100.0,29493.25,32760.0,207.302,138546.0,3.8485e-05,0.0015394,0.008431375833333329,0.33725503333333373,,,,,,,,,,
239,151.3732407670468,628.756957,87.0,29493.25,32760.0,203.304,125005.0,3.472361111111111e-05,0.0013889444444444444,0.00846609944444444,0.33864397777777816,,,,,,,,,,
240,152.0021029356867,626.671883,89.0,29493.25,32760.0,204.495,121318.0,3.369944444444445e-05,0.001347977777777778,0.008499798888888885,0.33999195555555595,,,,,,,,,,
241,152.632727522403,628.444921,89.0,29493.25,32760.0,205.992,119780.0,3.327222222222222e-05,0.0013308888888888888,0.008533071111111108,0.34132284444444483,,,,,,,,,,
242,153.261764254421,626.914485,97.0,29493.25,32760.0,202.467,141403.0,3.927861111111111e-05,0.0015711444444444444,0.00857234972222222,0.3428939888888893,,,,,,,,,,
243,153.8924515042454,628.505282,100.0,29493.25,32760.0,203.94,121030.0,3.361944444444445e-05,0.0013447777777777779,0.008605969166666665,0.34423876666666703,,,,,,,,,,
244,154.52151838503778,626.899947,100.0,29493.25,32760.0,205.162,121008.0,3.361333333333333e-05,0.0013445333333333333,0.008639582499999998,0.34558330000000037,,,,,,,,,,
245,155.15258073061705,628.867099,82.0,29493.25,32760.0,201.097,138794.0,3.855388888888889e-05,0.0015421555555555555,0.008678136388888886,0.3471254555555559,,,,,,,,,,
246,155.7817004919052,626.956856,88.0,29493.25,32760.0,203.941,123786.0,3.4385e-05,0.0013754,0.008712521388888885,0.34850085555555593,,,,,,,,,,
247,156.41238758154213,628.324879,88.0,29493.25,32760.0,204.854,118680.0,3.2966666666666664e-05,0.0013186666666666666,0.008745488055555552,0.3498195222222226,,,,,,,,,,
248,157.04203169420362,627.447715,92.0,29493.25,32760.0,199.777,138402.0,3.8445e-05,0.0015378000000000002,0.008783933055555552,0.3513573222222226,,,,,,,,,,
249,157.67223849520087,628.119317,100.0,29493.25,32760.0,203.477,124868.0,3.4685555555555556e-05,0.0013874222222222223,0.008818618611111108,0.3527447444444448,,,,,,,,,,
250,158.30162492208183,627.199081,100.0,29493.25,32760.0,204.704,120969.0,3.36025e-05,0.0013441,0.008852221111111109,0.35408884444444483,,,,,,,,,,
251,158.93204123526812,628.113226,100.0,29493.25,32760.0,206.282,119897.0,3.3304722222222224e-05,0.001332188888888889,0.008885525833333331,0.3554210333333337,,,,,,,,,,
252,159.56129438057542,627.12021,85.0,29493.25,32760.0,202.609,141136.0,3.920444444444444e-05,0.0015681777777777778,0.008924730277777775,0.3569892111111115,,,,,,,,,,
253,160.192042440176,628.611814,88.0,29493.25,32760.0,204.176,120995.0,3.360972222222222e-05,0.0013443888888888889,0.008958339999999997,0.35833360000000036,,,,,,,,,,
254,160.82116951420903,626.907176,89.0,29493.25,32760.0,205.421,121176.0,3.366e-05,0.0013464,0.008991999999999997,0.3596800000000004,,,,,,,,,,
255,161.45185527205467,628.34605,95.0,29493.25,32760.0,201.291,138717.0,3.85325e-05,0.0015412999999999998,0.009030532499999997,0.3612213000000004,,,,,,,,,,
256,162.0805947482586,626.56632,100.0,29493.25,32760.0,203.842,123611.0,3.433638888888889e-05,0.0013734555555555555,0.009064868888888886,0.362594755555556,,,,,,,,,,
257,162.71075349859893,627.946063,100.0,29493.25,32760.0,204.965,118607.0,3.294638888888889e-05,0.0013178555555555557,0.009097815277777775,0.36391261111111156,,,,,,,,,,
258,163.3396502379328,626.715742,100.0,29493.25,32760.0,199.774,138506.0,3.847388888888889e-05,0.0015389555555555556,0.009136289166666664,0.3654515666666671,,,,,,,,,,
259,163.96991510875523,628.107626,87.0,29493.25,32760.0,203.268,124615.0,3.4615277777777776e-05,0.001384611111111111,0.009170904444444442,0.3668361777777782,,,,,,,,,,
260,164.59882143884897,626.705542,89.0,29493.25,32760.0,204.357,120943.0,3.3595277777777776e-05,0.001343811111111111,0.00920449972222222,0.3681799888888893,,,,,,,,,,
261,165.22991438396275,628.9435,89.0,29493.25,32760.0,205.865,119482.0,3.318944444444445e-05,0.0013275777777777779,0.009237689166666663,0.36950756666666706,,,,,,,,,,
262,165.8589779175818,626.770074,97.0,29493.25,32760.0,202.304,141262.0,3.9239444444444445e-05,0.001569577777777778,0.009276928611111108,0.37107714444444484,,,,,,,,,,
263,166.4891003165394,627.926383,100.0,29493.25,32760.0,204.15,121026.0,3.3618333333333336e-05,0.0013447333333333335,0.009310546944444442,0.3724218777777782,,,,,,,,,,
264,167.11823851801455,626.877775,100.0,29493.25,32760.0,205.377,121049.0,3.362472222222222e-05,0.0013449888888888888,0.009344171666666665,0.3737668666666671,,,,,,,,,,
265,167.74817907623947,627.793751,82.0,29493.25,32760.0,201.276,138899.0,3.858305555555556e-05,0.0015433222222222224,0.00938275472222222,0.3753101888888893,,,,,,,,,,
266,168.3768202699721,626.50019,89.0,29493.25,32760.0,204.027,123813.0,3.43925e-05,0.0013757,0.009417147222222219,0.37668588888888926,,,,,,,,,,
267,169.00691752880812,627.938112,88.0,29493.25,32760.0,204.868,118876.0,3.302111111111111e-05,0.0013208444444444444,0.00945016833333333,0.37800673333333373,,,,,,,,,,
268,169.63602581247687,626.926366,92.0,29493.25,32760.0,207.117,138627.0,3.85075e-05,0.0015402999999999999,0.00948867583333333,0.3795470333333337,,,,,,,,,,
269,170.26647759601474,627.977795,100.0,29493.25,32760.0,203.243,125220.0,3.4783333333333336e-05,0.0013913333333333334,0.009523459166666663,0.3809383666666671,,,,,,,,,,
270,170.89515711180866,626.525899,100.0,29493.25,32760.0,204.588,121412.0,3.372555555555556e-05,0.0013490222222222225,0.009557184722222218,0.3822873888888893,,,,,,,,,,
271,171.52530543133616,627.918762,100.0,29493.25,32760.0,205.903,120067.0,3.3351944444444444e-05,0.0013340777777777779,0.009590536666666661,0.3836214666666671,,,,,,,,,,
272,172.15485616214573,627.399494,84.0,29493.25,32760.0,202.441,141478.0,3.929944444444445e-05,0.001571977777777778,0.009629836111111106,0.38519344444444487,,,,,,,,,,
273,172.78494290076196,627.868432,88.0,29493.25,32760.0,203.949,121577.0,3.377138888888889e-05,0.0013508555555555558,0.009663607499999994,0.3865443000000004,,,,,,,,,,
274,173.4141991455108,627.103039,89.0,29493.25,32760.0,205.479,121243.0,3.367861111111111e-05,0.0013471444444444443,0.009697286111111106,0.38789144444444484,,,,,,,,,,
275,174.04429866559803,627.914692,94.0,29493.25,32760.0,201.083,138636.0,3.851e-05,0.0015404000000000001,0.009735796111111106,0.38943184444444484,,,,,,,,,,
276,174.67341637797654,626.949507,100.0,29493.25,32760.0,203.972,124159.0,3.448861111111111e-05,0.0013795444444444443,0.009770284722222217,0.3908113888888893,,,,,,,,,,
277,175.30293547734618,627.235371,100.0,29493.25,32760.0,204.846,119112.0,3.308666666666667e-05,0.0013234666666666669,0.009803371388888883,0.39213485555555594,,,,,,,,,,
278,175.93261886015534,626.716163,100.0,29493.25,32760.0,206.986,122616.0,3.406e-05,0.0013624000000000002,0.009837431388888884,0.3934972555555559,,,,,,,,,,
279,176.56253386475146,627.669679,86.0,29493.25,32760.0,203.056,138965.0,3.860138888888889e-05,0.0015440555555555557,0.009876032777777773,0.39504131111111146,,,,,,,,,,
280,177.1926026828587,627.310832,88.0,29493.25,32760.0,204.489,121516.0,3.3754444444444446e-05,0.0013501777777777779,0.009909787222222218,0.39639148888888925,,,,,,,,,,
281,177.8224145695567,627.559896,88.0,29493.25,32760.0,205.686,120107.0,3.336305555555556e-05,0.0013345222222222223,0.009943150277777773,0.3977260111111115,,,,,,,,,,
282,178.45155898109078,626.635082,97.0,29493.25,32760.0,202.244,141519.0,3.9310833333333337e-05,0.0015724333333333334,0.009982461111111106,0.39929844444444484,,,,,,,,,,
283,179.08160699903965,627.872142,100.0,29493.25,32760.0,204.194,122066.0,3.3907222222222224e-05,0.001356288888888889,0.01001636833333333,0.40065473333333373,,,,,,,,,,
284,179.71158875711262,626.727443,100.0,29493.25,32760.0,205.495,120961.0,3.360027777777778e-05,0.0013440111111111112,0.010049968611111107,0.40199874444444483,,,,,,,,,,
285,180.34168679639697,627.845971,81.0,29493.25,32760.0,201.098,138755.0,3.854305555555556e-05,0.0015417222222222223,0.010088511666666663,0.40354046666666704,,,,,,,,,,
286,180.97050108388066,625.93975,89.0,29493.25,32760.0,204.176,124308.0,3.453e-05,0.0013812000000000002,0.010123041666666662,0.40492166666666707,,,,,,,,,,
287,181.6006096135825,627.920343,88.0,29493.25,32760.0,205.241,119543.0,3.320638888888889e-05,0.0013282555555555557,0.010156248055555551,0.4062499222222226,,,,,,,,,,
288,182.23064685985446,627.036608,91.0,29493.25,32760.0,207.215,122609.0,3.4058055555555556e-05,0.0013623222222222222,0.010190306111111106,0.4076122444444448,,,,,,,,,,
289,182.86144448257983,628.606554,99.0,29493.25,32760.0,203.014,138946.0,3.859611111111111e-05,0.0015438444444444443,0.010228902222222218,0.40915608888888927,,,,,,,,,,
290,183.49022863805294,626.57715,100.0,29493.25,32760.0,204.557,121512.0,3.3753333333333334e-05,0.0013501333333333335,0.010262655555555552,0.4105062222222226,,,,,,,,,,
291,184.12067140452564,628.274729,100.0,29493.25,32760.0,205.729,120132.0,3.337e-05,0.0013348000000000001,0.010296025555555552,0.41184102222222263,,,,,,,,,,
292,184.7501221820712,627.087299,84.0,29493.25,32760.0,202.231,141374.0,3.9270555555555554e-05,0.001570822222222222,0.010335296111111107,0.41341184444444484,,,,,,,,,,
293,185.37973135337234,627.404194,88.0,29493.25,32760.0,204.047,121991.0,3.3886388888888886e-05,0.0013554555555555553,0.010369182499999996,0.4147673000000004,,,,,,,,,,
294,186.0089993774891,626.031591,89.0,29493.25,32760.0,205.287,120785.0,3.355138888888889e-05,0.0013420555555555555,0.010402733888888885,0.41610935555555595,,,,,,,,,,
295,186.63844794593751,627.281352,94.0,29493.25,32760.0,201.301,138784.0,3.855111111111111e-05,0.0015420444444444446,0.010441284999999996,0.4176514000000004,,,,,,,,,,
296,187.26764615997672,626.061042,100.0,29493.25,32760.0,204.066,124154.0,3.448722222222222e-05,0.0013794888888888888,0.01047577222222222,0.4190308888888893,,,,,,,,,,
297,187.8968445546925,627.010358,100.0,29493.25,32760.0,204.704,119625.0,3.3229166666666663e-05,0.0013291666666666664,0.010509001388888887,0.42036005555555594,,,,,,,,,,
298,188.52732764929533,626.295546,100.0,29493.25,32760.0,206.784,122210.0,3.3947222222222224e-05,0.001357888888888889,0.01054294861111111,0.4217179444444448,,,,,,,,,,
299,189.1569349206984,627.244671,86.0,29493.25,32760.0,202.939,139554.0,3.8765e-05,0.0015506,0.01058171361111111,0.42326854444444484,,,,,,,,,,
300,189.78762223012745,626.966527,88.0,29493.25,32760.0,204.502,121775.0,3.382638888888889e-05,0.0013530555555555557,0.010615539999999998,0.4246216000000004,,,,,,,,,,
301,190.41787132248282,627.836042,88.0,29493.25,32760.0,205.48,120169.0,3.338027777777778e-05,0.0013352111111111112,0.010648920277777776,0.4259568111111115,,,,,,,,,,
302,191.04716970585287,626.266655,96.0,29493.25,32760.0,202.194,141470.0,3.9297222222222225e-05,0.001571888888888889,0.010688217499999998,0.4275287000000004,,,,,,,,,,
303,191.67611068673432,626.756233,100.0,29493.25,32760.0,204.471,122252.0,3.395888888888889e-05,0.0013583555555555554,0.010722176388888886,0.42888705555555595,,,,,,,,,,
304,192.30688897706568,626.732333,100.0,29493.25,32760.0,205.468,120793.0,3.355361111111111e-05,0.0013421444444444445,0.010755729999999998,0.4302292000000004,,,,,,,,,,
305,192.93598007969558,626.937237,81.0,29493.25,32760.0,201.003,138568.0,3.849111111111111e-05,0.0015396444444444445,0.01079422111111111,0.43176884444444485,,,,,,,,,,
306,193.56689264252782,626.370887,89.0,29493.25,32760.0,204.141,124140.0,3.4483333333333336e-05,0.0013793333333333335,0.010828704444444443,0.4331481777777782,,,,,,,,,,
307,194.19632401876152,627.241251,88.0,29493.25,32760.0,204.871,119227.0,3.3118611111111114e-05,0.0013247444444444445,0.010861823055555555,0.43447292222222267,,,,,,,,,,
308,194.82578443922102,626.331707,91.0,29493.25,32760.0,207.174,122755.0,3.409861111111111e-05,0.0013639444444444443,0.010895921666666666,0.4358368666666671,,,,,,,,,,
309,195.45541762933135,627.213791,99.0,29493.25,32760.0,203.441,139698.0,3.8805e-05,0.0015521999999999999,0.010934726666666665,0.4373890666666671,,,,,,,,,,
310,196.08486166782677,626.271685,100.0,29493.25,32760.0,204.777,121921.0,3.386694444444444e-05,0.0013546777777777776,0.01096859361111111,0.43874374444444486,,,,,,,,,,
311,196.71502611786127,627.79826,100.0,29493.25,32760.0,205.924,120519.0,3.34775e-05,0.0013391,0.01100207111111111,0.44008284444444484,,,,,,,,,,
312,197.34467647969723,626.338867,84.0,29493.25,32760.0,202.251,141338.0,3.926055555555555e-05,0.001570422222222222,0.011041331666666666,0.44165326666666704,,,,,,,,,,
313,197.97360542789102,626.786273,88.0,29493.25,32760.0,204.039,122113.0,3.392027777777778e-05,0.001356811111111111,0.011075251944444444,0.4430100777777782,,,,,,,,,,
314,198.60468259453773,626.243625,89.0,29493.25,32760.0,205.25,120754.0,3.3542777777777776e-05,0.001341711111111111,0.011108794722222221,0.44435178888888927,,,,,,,,,,
315,199.23389012925327,627.042868,93.0,29493.25,32760.0,200.938,138367.0,3.8435277777777777e-05,0.001537411111111111,0.01114723,0.4458892000000004,,,,,,,,,,
316,199.8640486188233,626.238425,100.0,29493.25,32760.0,203.85,124092.0,3.447e-05,0.0013788,0.0111817,0.4472680000000004,,,,,,,,,,
