step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
317,78.55994585156441,245.734068,87.0,11391.25,32760.0,174.566,123889.0,3.4413611111111114e-05,0.0013765444444444445,0.0038038738888888884,0.15215495555555555,5071.78173828125,10602.0,15126.67578125,515475.12890625,0.5,2218.3125,24654.9375,99.9,,
320,79.30014501698315,245.592136,78.0,11391.25,32760.0,175.727,125421.0,3.483916666666666e-05,0.0013935666666666665,0.003838713055555555,0.15354852222222223,5071.78173828125,10602.0,15126.671875,515475.12890625,0.5,2218.33984375,24654.9375,101.3,,
323,80.04050964489579,245.32855,90.0,11391.25,32760.0,173.718,137652.0,3.8236666666666666e-05,0.0015294666666666667,0.003876949722222222,0.1550779888888889,5071.78173828125,10602.0,15126.671875,515475.12890625,0.5,2218.33984375,24654.9375,100.0,,
326,80.78100757673383,245.81444,81.0,11391.25,32760.0,175.787,120032.0,3.3342222222222225e-05,0.0013336888888888891,0.003910291944444444,0.15641167777777779,5071.78173828125,10602.0,15126.671875,515475.12890625,0.5,2218.44921875,24655.9375,99.9,,
329,81.52088566496968,245.485593,82.0,11391.25,32760.0,173.149,138954.0,3.859833333333333e-05,0.0015439333333333333,0.003948890277777777,0.15795561111111112,5071.78173828125,10602.0,15126.91796875,515475.12890625,0.5,2218.5,24655.9375,100.0,,
332,82.26033116690814,245.002806,85.0,11391.25,32760.0,175.877,123910.0,3.441944444444445e-05,0.001376777777777778,0.003983309722222222,0.1593323888888889,5071.78173828125,10602.0,15126.91796875,515475.12890625,0.5,2218.5,24655.9375,100.1,,
335,83.0000857245177,245.32223,79.0,11391.25,32760.0,176.845,126263.0,3.507305555555555e-05,0.001402922222222222,0.004018382777777778,0.1607353111111111,5071.78173828125,10602.0,15126.91796875,515475.12890625,0.5,2218.5,24655.9375,100.0,,
338,83.73905463702977,245.24172,87.0,11391.25,32760.0,174.903,138533.0,3.848138888888889e-05,0.0015392555555555558,0.004056864166666667,0.16227456666666668,5071.78173828125,10602.0,15126.91796875,515475.12890625,0.5,2218.59765625,24655.9375,98.8,,
341,84.47921918146312,246.282186,81.0,11391.25,32760.0,176.777,120754.0,3.3542777777777776e-05,0.001341711111111111,0.004090406944444445,0.1636162777777778,5071.78173828125,10602.0,15126.91796875,515475.12890625,0.5,2218.66015625,24655.9375,100.0,,
344,85.21873723529279,244.626939,85.0,11391.25,32760.0,173.1,139061.0,3.8628055555555555e-05,0.0015451222222222223,0.0041290350000000005,0.1651614,5071.78173828125,10602.0,15126.91796875,515475.12890625,0.5,2218.66015625,24655.9375,100.1,,
347,85.95823023840785,245.28311,87.0,11391.25,32760.0,175.712,124024.0,3.445111111111111e-05,0.0013780444444444443,0.004163486111111112,0.16653944444444446,5071.78173828125,10602.0,15127.1640625,515475.12890625,0.5,2218.72265625,24655.9375,100.1,,
350,86.6974502466619,245.518084,79.0,11391.25,32760.0,176.699,126087.0,3.502416666666667e-05,0.0014009666666666668,0.004198510277777778,0.16794041111111113,5071.78173828125,10602.0,15127.1640625,515475.12890625,0.5,2218.76171875,24655.9375,101.5,,
353,87.43661530315876,245.198658,90.0,11391.25,32760.0,174.702,138416.0,3.844888888888889e-05,0.0015379555555555555,0.004236959166666667,0.16947836666666669,5071.78173828125,10602.0,15127.16015625,515475.12890625,0.5,2218.76171875,24655.9375,100.1,,
356,88.17688409052789,244.906594,81.0,11391.25,32760.0,176.744,120752.0,3.354222222222222e-05,0.0013416888888888889,0.004270501388888889,0.17082005555555557,5071.78173828125,10602.0,15127.16015625,515475.12890625,0.5,2218.87890625,24655.9375,99.9,,
359,88.91662466712296,245.460242,81.0,11391.25,32760.0,173.266,139746.0,3.8818333333333334e-05,0.0015527333333333333,0.004309319722222223,0.1723727888888889,5071.78173828125,10602.0,15127.16015625,515475.12890625,0.5,2218.87890625,24655.9375,98.7,,
362,89.65526235662401,245.220689,86.0,11391.25,32760.0,175.909,124735.0,3.464861111111111e-05,0.0013859444444444444,0.004343968333333334,0.17375873333333336,5071.78173828125,10602.0,15127.16015625,515475.12890625,0.5,2218.95703125,24655.9375,101.5,,
365,90.39426925033331,245.405752,78.0,11391.25,32760.0,176.8,125870.0,3.496388888888889e-05,0.0013985555555555557,0.004378932222222223,0.17515728888888893,5071.78173828125,10602.0,15125.9296875,515475.12890625,0.5,2218.95703125,24655.9375,98.8,,
368,91.13354938849807,244.880274,86.0,11391.25,32760.0,174.477,138006.0,3.8335e-05,0.0015333999999999999,0.004417267222222222,0.17669068888888892,5071.78173828125,10602.0,15125.68359375,515475.12890625,0.5,2219.0234375,24655.9375,100.0,,
371,91.87411554902792,245.588125,81.0,11391.25,32760.0,176.468,121063.0,3.3628611111111114e-05,0.0013451444444444445,0.004450895833333334,0.17803583333333337,5071.78173828125,10602.0,15125.68359375,515475.12890625,0.5,2219.0546875,24655.9375,101.4,,
374,92.61282276920974,245.612576,84.0,11391.25,32760.0,173.328,140428.0,3.900777777777778e-05,0.0015603111111111112,0.004489903611111111,0.17959614444444447,5071.78173828125,10602.0,15125.68359375,515475.12890625,0.5,2219.0546875,24655.9375,98.7,,
377,93.35262062773108,245.454303,88.0,11391.25,32760.0,175.306,125056.0,3.473777777777778e-05,0.0013895111111111112,0.004524641388888889,0.18098565555555557,5071.78173828125,10602.0,15125.68359375,515475.12890625,0.5,2219.109375,24655.9375,100.0,,
380,94.09240944497287,245.121927,79.0,11391.25,32760.0,176.728,125790.0,3.4941666666666664e-05,0.0013976666666666666,0.004559583055555556,0.18238332222222223,5071.78173828125,10602.0,15125.68359375,515475.12890625,0.6,2219.109375,24655.9375,101.4,,
383,94.83243395760655,245.138637,89.0,11391.25,32760.0,174.512,138129.0,3.8369166666666665e-05,0.0015347666666666667,0.004597952222222222,0.1839180888888889,5071.78173828125,10602.0,15125.9296875,515475.12890625,0.5,2219.1953125,24655.9375,98.7,,
386,95.57455020584166,245.149668,81.0,11391.25,32760.0,176.415,120586.0,3.349611111111111e-05,0.0013398444444444443,0.004631448333333333,0.18525793333333332,5071.78173828125,10602.0,15125.9296875,515475.12890625,0.5,2219.2890625,24655.9375,99.8,,
389,96.31298634968698,245.122817,81.0,11391.25,32760.0,172.919,139501.0,3.8750277777777776e-05,0.001550011111111111,0.004670198611111111,0.18680794444444443,5071.78173828125,10602.0,15125.9296875,515475.12890625,0.5,2219.2890625,24655.9375,101.5,,
392,97.0516507383436,245.039007,86.0,11391.25,32760.0,176.054,125169.0,3.4769166666666666e-05,0.0013907666666666666,0.004704967777777778,0.18819871111111108,5071.78173828125,10602.0,15125.9296875,515475.12890625,0.5,2219.36328125,24655.9375,98.7,,
395,97.79172855243087,244.965624,78.0,11391.25,32760.0,177.184,126119.0,3.503305555555555e-05,0.0014013222222222222,0.004740000833333333,0.1896000333333333,5071.78173828125,10602.0,15125.9296875,515475.12890625,0.5,2219.40234375,24655.9375,101.4,,
398,98.53061578422785,245.423943,86.0,11391.25,32760.0,174.832,138288.0,3.8413333333333334e-05,0.0015365333333333332,0.0047784141666666665,0.19113656666666665,5071.78173828125,10602.0,15125.9296875,515475.12890625,0.5,2219.40234375,24655.9375,100.1,,
401,99.27151241153479,245.976722,82.0,11391.25,32760.0,176.633,121259.0,3.3683055555555554e-05,0.0013473222222222222,0.004812097222222222,0.19248388888888887,5071.78173828125,10602.0,15125.9296875,515475.12890625,0.5,2219.44921875,24656.9375,100.0,,
404,100.01054696552455,245.303241,84.0,11391.25,32760.0,173.482,140463.0,3.90175e-05,0.0015607,0.004851114722222222,0.19404458888888887,5071.78173828125,10602.0,15126.16796875,515475.12890625,0.5,2219.44921875,24656.9375,100.1,,
407,100.75079119205475,245.050405,88.0,11391.25,32760.0,175.948,125368.0,3.482444444444445e-05,0.0013929777777777778,0.004885939166666666,0.19543756666666665,5071.78173828125,10602.0,15126.16796875,515475.12890625,0.5,2219.50390625,24656.9375,100.0,,
410,101.49039573781192,245.615326,79.0,11391.25,32760.0,176.932,125741.0,3.492805555555555e-05,0.0013971222222222222,0.004920867222222222,0.19683468888888886,5071.78173828125,10602.0,15126.16796875,515475.12890625,0.5,2219.50390625,24656.9375,100.1,,
413,102.22984422929585,245.330821,89.0,11391.25,32760.0,174.198,137779.0,3.8271944444444444e-05,0.0015308777777777779,0.004959139166666667,0.19836556666666663,5071.78173828125,10602.0,15126.16796875,515475.12890625,0.5,2219.60546875,24656.9375,100.0,,
416,102.96927423030138,244.846583,82.0,11391.25,32760.0,176.491,121152.0,3.365333333333333e-05,0.0013461333333333334,0.0049927925,0.19971169999999996,5071.78173828125,10602.0,15126.16796875,515475.12890625,0.5,2219.60546875,24656.9375,100.1,,
419,103.71017595753074,245.509014,81.0,11391.25,32760.0,173.547,140659.0,3.907194444444444e-05,0.0015628777777777778,0.005031864444444444,0.20127457777777774,5071.78173828125,10602.0,15126.16796875,515475.12890625,0.5,2219.6875,24656.9375,99.9,,
422,104.44994859583676,245.127887,86.0,11391.25,32760.0,175.995,125215.0,3.478194444444444e-05,0.0013912777777777777,0.005066646388888889,0.20266585555555552,5071.78173828125,10602.0,15126.16796875,515475.12890625,0.5,2219.6875,24656.9375,100.1,,
425,105.18899893015623,245.568805,78.0,11391.25,32760.0,176.896,125682.0,3.4911666666666666e-05,0.0013964666666666666,0.005101558055555556,0.2040623222222222,5071.78173828125,10602.0,15126.4140625,515475.12890625,0.5,2219.6875,24656.9375,100.1,,
428,105.9290959239006,245.191198,86.0,11391.25,32760.0,174.508,138164.0,3.837888888888889e-05,0.0015351555555555556,0.005139936944444445,0.20559747777777776,5071.78173828125,10602.0,15126.4140625,515475.12890625,0.5,2219.78125,24656.9375,100.1,,
431,106.66847852431238,245.380422,81.0,11391.25,32760.0,176.756,121417.0,3.3726944444444446e-05,0.001349077777777778,0.005173663888888889,0.20694655555555555,5071.78173828125,10602.0,15126.4140625,515475.12890625,0.5,2219.78125,24656.9375,100.0,,
434,107.40854301862419,245.91475,84.0,11391.25,32760.0,173.41,140634.0,3.9065e-05,0.0015626,0.0052127288888888885,0.20850915555555555,5071.78173828125,10602.0,15126.4140625,515475.12890625,0.5,2219.88671875,24656.9375,100.0,,
437,108.14856065995991,245.182468,88.0,11391.25,32760.0,175.946,125436.0,3.484333333333333e-05,0.0013937333333333332,0.005247572222222222,0.2099028888888889,5071.78173828125,10602.0,15126.4140625,515475.12890625,0.5,2219.92578125,24656.9375,100.0,,
440,108.88776261731982,245.155578,79.0,11391.25,32760.0,177.198,125916.0,3.497666666666667e-05,0.0013990666666666668,0.0052825488888888885,0.21130195555555556,5071.78173828125,10602.0,15126.66015625,515475.12890625,0.5,2219.92578125,24656.9375,100.1,,
443,109.62757474556565,245.146789,89.0,11391.25,32760.0,174.612,138197.0,3.838805555555556e-05,0.0015355222222222223,0.005320936944444444,0.21283747777777778,5071.78173828125,10602.0,15126.66015625,515475.12890625,0.5,2219.92578125,24656.9375,100.0,,
446,110.36726339161396,245.34367,82.0,11391.25,32760.0,176.833,121524.0,3.375666666666667e-05,0.0013502666666666667,0.00535469361111111,0.21418774444444444,5071.78173828125,10602.0,15126.6484375,515475.12890625,0.5,2220.0546875,24656.9375,100.0,,
449,111.10693155787885,245.482884,80.0,11391.25,32760.0,173.454,140594.0,3.905388888888889e-05,0.0015621555555555555,0.005393747499999999,0.2157499,5071.78173828125,10602.0,15126.6484375,515475.12890625,0.5,2220.0546875,24656.9375,100.0,,
452,111.84681607596576,245.062426,87.0,11391.25,32760.0,175.752,125221.0,3.478361111111111e-05,0.0013913444444444444,0.00542853111111111,0.21714124444444444,5071.78173828125,10602.0,15126.6484375,515475.12890625,0.5,2220.11328125,24656.9375,101.4,,
455,112.58690396137536,245.209249,78.0,11391.25,32760.0,176.828,125867.0,3.4963055555555555e-05,0.001398522222222222,0.005463494166666666,0.21853976666666666,5071.78173828125,10602.0,15126.6484375,515475.12890625,0.5,2220.11328125,24656.9375,98.7,,
458,113.32559869997203,245.118097,86.0,11391.25,32760.0,174.638,138286.0,3.8412777777777775e-05,0.001536511111111111,0.005501906944444444,0.22007627777777777,5071.78173828125,10602.0,15126.890625,515475.12890625,0.5,2220.11328125,24656.9375,100.2,,
461,114.06467558629811,245.326941,82.0,11391.25,32760.0,177.007,121916.0,3.3865555555555554e-05,0.0013546222222222222,0.005535772499999999,0.22143089999999999,5071.78173828125,10602.0,15125.5703125,515475.12890625,0.6,2220.22265625,24656.9375,101.3,,
464,114.80456722527742,244.987564,83.0,11391.25,32760.0,173.755,140869.0,3.9130277777777776e-05,0.0015652111111111111,0.005574902777777777,0.2229961111111111,5071.78173828125,10602.0,15125.5703125,515475.12890625,0.5,2220.22265625,24656.9375,98.7,,
467,115.54564919508994,245.149468,88.0,11391.25,32760.0,175.68,125361.0,3.48225e-05,0.0013929,0.005609725277777777,0.2243890111111111,5071.78173828125,10602.0,15125.5703125,515475.12890625,0.5,2220.22265625,24656.9375,99.9,,
470,116.28545292280614,245.450503,78.0,11391.25,32760.0,177.042,125800.0,3.4944444444444446e-05,0.0013977777777777777,0.005644669722222221,0.22578678888888887,5071.78173828125,10602.0,15125.55078125,515475.12890625,0.5,2220.3828125,24656.9375,100.0,,
473,117.02536427415907,245.641466,89.0,11391.25,32760.0,174.241,137950.0,3.831944444444445e-05,0.0015327777777777779,0.005682989166666665,0.22731956666666664,5071.78173828125,10602.0,15125.55078125,515475.12890625,0.5,2220.3828125,24656.9375,100.0,,
476,117.7638049479574,244.577868,82.0,11391.25,32760.0,177.021,121715.0,3.380972222222222e-05,0.0013523888888888889,0.005716798888888887,0.22867195555555553,5071.78173828125,10602.0,15125.796875,515475.12890625,0.5,2220.453125,24657.9375,100.1,,
479,118.50442442111671,245.470634,80.0,11391.25,32760.0,173.677,140829.0,3.911916666666667e-05,0.0015647666666666667,0.005755918055555554,0.2302367222222222,5071.78173828125,10602.0,15125.796875,515475.12890625,0.5,2220.453125,24657.9375,99.9,,
482,119.2441701181233,245.29925,87.0,11391.25,32760.0,175.952,125481.0,3.485583333333333e-05,0.0013942333333333333,0.005790773888888887,0.23163095555555552,5071.78173828125,10602.0,15125.796875,515475.12890625,0.5,2220.5234375,24657.9375,100.1,,
485,119.98340173624456,245.518875,78.0,11391.25,32760.0,177.05,125784.0,3.494e-05,0.0013976000000000001,0.005825713888888887,0.23302855555555552,5071.78173828125,10602.0,15125.796875,515475.12890625,0.5,2220.5234375,24657.9375,101.4,,
488,120.72367422096431,244.662789,86.0,11391.25,32760.0,174.464,138105.0,3.83625e-05,0.0015344999999999998,0.0058640763888888866,0.2345630555555555,5071.78173828125,10602.0,15125.79296875,515475.12890625,0.5,2220.6015625,24657.9375,98.6,,
491,121.46290238015354,245.113687,81.0,11391.25,32760.0,176.534,121401.0,3.37225e-05,0.0013489,0.005897798888888886,0.2359119555555555,5071.78173828125,10602.0,15126.0390625,515475.12890625,0.5,2220.6015625,24657.9375,101.5,,
494,122.2028985414654,245.610135,83.0,11391.25,32760.0,173.322,140807.0,3.9113055555555554e-05,0.0015645222222222222,0.0059369119444444415,0.23747647777777772,5071.78173828125,10602.0,15126.0390625,515475.12890625,0.5,2220.67578125,24657.9375,100.0,,
497,122.94204727932811,244.911834,88.0,11391.25,32760.0,175.506,125414.0,3.4837222222222224e-05,0.001393488888888889,0.005971749166666664,0.2388699666666666,5071.78173828125,10602.0,15126.0390625,515475.12890625,0.5,2220.67578125,24657.9375,98.7,,
500,123.68264030106366,245.048296,79.0,11391.25,32760.0,176.919,125790.0,3.4941666666666664e-05,0.0013976666666666666,0.006006690833333331,0.24026763333333326,5071.78173828125,10602.0,15126.0390625,515475.12890625,0.5,2220.76171875,24657.9375,100.0,,
503,124.42232356779277,244.888274,89.0,11391.25,32760.0,174.401,137997.0,3.83325e-05,0.0015333,0.006045023333333331,0.24180093333333325,5071.78173828125,10602.0,15126.03125,515475.12890625,0.6,2220.8359375,24657.9375,101.4,,
506,125.16115775704384,245.110367,82.0,11391.25,32760.0,176.86,121882.0,3.385611111111111e-05,0.0013542444444444445,0.006078879444444442,0.2431551777777777,5071.78173828125,10602.0,15125.96484375,515475.12890625,0.5,2220.8359375,24657.9375,98.7,,
509,125.9009664375335,245.239089,80.0,11391.25,32760.0,173.66,140883.0,3.913416666666667e-05,0.0015653666666666666,0.006118013611111108,0.24472054444444438,5071.78173828125,10602.0,15125.96484375,515475.12890625,0.5,2220.8828125,24657.9375,101.2,,
512,126.64215195924044,244.979864,87.0,11391.25,32760.0,175.682,125214.0,3.4781666666666666e-05,0.0013912666666666667,0.006152795277777775,0.24611181111111105,5071.78173828125,10602.0,15126.2109375,515475.12890625,0.5,2220.8828125,24657.9375,100.1,,
515,127.3816662915051,245.25047,78.0,11391.25,32760.0,176.847,125714.0,3.492055555555556e-05,0.0013968222222222222,0.00618771583333333,0.24750863333333328,5071.78173828125,10602.0,15126.2109375,515475.12890625,0.5,2220.99609375,24657.9375,98.7,,
518,128.12128400616348,245.31464,86.0,11391.25,32760.0,174.348,138119.0,3.836638888888889e-05,0.0015346555555555556,0.006226082222222219,0.24904328888888883,5071.78173828125,10602.0,15126.2109375,515475.12890625,0.5,2220.99609375,24657.9375,101.4,,
521,128.8609658125788,245.384753,82.0,11391.25,32760.0,176.709,121504.0,3.375111111111111e-05,0.0013500444444444445,0.00625983333333333,0.25039333333333325,5071.78173828125,10602.0,15126.05859375,515475.12890625,0.5,2220.99609375,24657.9375,98.7,,
524,129.60003555752337,244.983705,83.0,11391.25,32760.0,173.525,140997.0,3.916583333333333e-05,0.0015666333333333332,0.0062989991666666635,0.2519599666666666,5071.78173828125,10602.0,15126.05859375,515475.12890625,0.5,2221.10546875,24657.9375,101.3,,
527,130.3417300991714,245.753439,88.0,11391.25,32760.0,175.486,125159.0,3.476638888888889e-05,0.0013906555555555557,0.006333765555555553,0.25335062222222215,5071.78173828125,10602.0,15126.3046875,515475.12890625,0.5,2221.10546875,24657.9375,99.9,,
530,131.08174869045615,246.567122,78.0,11391.25,32760.0,176.755,125622.0,3.4895e-05,0.0013958,0.006368660555555553,0.25474642222222216,5071.78173828125,10602.0,15126.3046875,515475.12890625,0.5,2221.19140625,24657.9375,100.1,,
533,131.82063169404864,245.223739,89.0,11391.25,32760.0,174.422,138223.0,3.839527777777778e-05,0.001535811111111111,0.00640705583333333,0.2562822333333333,5071.78173828125,10602.0,15126.3046875,515475.12890625,0.5,2221.23828125,24657.9375,100.1,,
536,132.55932594276965,244.663749,82.0,11391.25,32760.0,177.101,121818.0,3.383833333333333e-05,0.0013535333333333332,0.006440894166666664,0.2576357666666666,5071.78173828125,10602.0,15126.3046875,515475.12890625,0.5,2221.23828125,24657.9375,100.1,,
539,133.29904755018651,245.27642,80.0,11391.25,32760.0,173.476,140819.0,3.911638888888889e-05,0.0015646555555555554,0.0064800105555555525,0.25920042222222217,5071.78173828125,10602.0,15126.3046875,515475.12890625,0.5,2221.31640625,24657.9375,99.9,,
542,134.03953900933266,245.415302,87.0,11391.25,32760.0,175.375,125018.0,3.472722222222222e-05,0.0013890888888888888,0.006514737777777775,0.26058951111111106,5071.78173828125,10602.0,15126.3046875,515475.12890625,0.6,2221.31640625,24657.9375,100.1,,
545,134.77927040681243,245.600476,78.0,11391.25,32760.0,176.767,125704.0,3.4917777777777775e-05,0.001396711111111111,0.006549655555555553,0.2619862222222222,5071.78173828125,10602.0,15126.3046875,515475.12890625,0.5,2221.31640625,24657.9375,100.1,,
548,135.5188856702298,245.120157,86.0,11391.25,32760.0,174.414,138028.0,3.8341111111111114e-05,0.0015336444444444446,0.006587996666666664,0.2635198666666666,5071.78173828125,10602.0,15126.23828125,515475.12890625,0.5,2221.3828125,24658.9375,100.0,,
551,136.25835197418928,245.187438,81.0,11391.25,32760.0,176.795,121717.0,3.381027777777778e-05,0.0013524111111111112,0.006621806944444442,0.2648722777777777,5071.78173828125,10602.0,15126.484375,515475.12890625,0.5,2221.4609375,24658.9375,100.0,,
554,136.99839591607451,245.332001,83.0,11391.25,32760.0,173.51,140714.0,3.9087222222222225e-05,0.001563488888888889,0.0066608941666666645,0.26643576666666663,5071.78173828125,10602.0,15126.48046875,515475.12890625,0.5,2221.5,24658.9375,100.0,,
557,137.73794773966074,245.132868,88.0,11391.25,32760.0,175.721,125317.0,3.4810277777777777e-05,0.001392411111111111,0.006695704444444442,0.26782817777777773,5071.78173828125,10602.0,15126.48046875,515475.12890625,0.5,2221.5,24658.9375,100.0,,
560,138.47710167616606,244.707841,78.0,11391.25,32760.0,176.738,125596.0,3.488777777777778e-05,0.001395511111111111,0.00673059222222222,0.26922368888888887,5071.78173828125,10602.0,15126.48046875,515475.12890625,0.5,2221.53125,24658.9375,100.0,,
563,139.2180145829916,245.428092,89.0,11391.25,32760.0,174.252,137833.0,3.828694444444444e-05,0.0015314777777777778,0.006768879166666665,0.27075516666666666,5071.78173828125,10602.0,15126.48046875,515475.12890625,0.5,2221.53125,24658.9375,101.4,,
566,139.9573036339134,245.300861,82.0,11391.25,32760.0,176.515,121442.0,3.373388888888889e-05,0.0013493555555555556,0.006802613055555554,0.2721045222222222,5071.78173828125,10602.0,15126.48046875,515475.12890625,0.5,2221.62109375,24658.9375,98.7,,
569,140.69671205431223,245.389772,80.0,11391.25,32760.0,173.465,140858.0,3.9127222222222225e-05,0.001565088888888889,0.006841740277777776,0.2736696111111111,5071.78173828125,10602.0,15126.7265625,515475.12890625,0.5,2221.62109375,24658.9375,99.9,,
572,141.43767535313964,244.579888,86.0,11391.25,32760.0,175.632,125102.0,3.475055555555556e-05,0.0013900222222222223,0.006876490833333332,0.27505963333333333,5071.78173828125,10602.0,15126.72265625,515475.12890625,0.5,2221.69140625,24658.9375,101.4,,
575,142.1774077694863,245.094147,78.0,11391.25,32760.0,176.898,125750.0,3.493055555555556e-05,0.0013972222222222224,0.006911421388888887,0.27645685555555555,5071.78173828125,10602.0,15126.72265625,515475.12890625,0.5,2221.76953125,24658.9375,98.7,,
578,142.91647348552942,245.465064,85.0,11391.25,32760.0,174.557,138300.0,3.841666666666667e-05,0.0015366666666666666,0.006949838055555554,0.27799352222222223,5071.78173828125,10602.0,15126.72265625,515475.12890625,0.5,2221.76953125,24658.9375,100.1,,
581,143.65526910685003,245.490583,82.0,11391.25,32760.0,176.862,121883.0,3.385638888888889e-05,0.0013542555555555555,0.0069836944444444425,0.2793477777777778,5071.78173828125,10602.0,15126.72265625,515475.12890625,0.5,2221.76953125,24658.9375,100.0,,
584,144.3951299265027,244.902544,83.0,11391.25,32760.0,173.455,140627.0,3.906305555555555e-05,0.0015625222222222222,0.007022757499999998,0.2809103,5071.78173828125,10602.0,15126.96875,515475.12890625,0.6,2221.8828125,24658.9375,100.0,,
587,145.13520892895758,245.240359,88.0,11391.25,32760.0,175.748,125406.0,3.4835e-05,0.0013934,0.0070575924999999986,0.2823037,5071.78173828125,10602.0,15126.90234375,515475.12890625,0.5,2221.8828125,24658.9375,101.3,,
590,145.87523047067225,245.537374,79.0,11391.25,32760.0,176.831,125466.0,3.4851666666666664e-05,0.0013940666666666665,0.0070924441666666655,0.2836977666666667,5071.78173828125,10602.0,15126.90234375,515475.12890625,0.5,2221.8828125,24658.9375,100.1,,
593,146.61377882771194,244.813492,88.0,11391.25,32760.0,174.424,138358.0,3.843277777777778e-05,0.0015373111111111112,0.007130876944444443,0.2852350777777778,5071.78173828125,10602.0,15126.90234375,515475.12890625,0.5,2222.015625,24658.9375,98.7,,
596,147.35491611808538,244.864303,82.0,11391.25,32760.0,176.516,121371.0,3.371416666666667e-05,0.0013485666666666668,0.0071645911111111096,0.28658364444444445,5071.78173828125,10602.0,15126.890625,515475.12890625,0.5,2222.03125,24658.9375,100.1,,
599,148.09452371299267,244.987345,80.0,11391.25,32760.0,173.421,140838.0,3.912166666666667e-05,0.0015648666666666668,0.007203712777777776,0.2881485111111111,5071.78173828125,10602.0,15126.890625,515475.12890625,0.5,2222.03125,24658.9375,99.9,,
602,148.83450331538916,244.865423,87.0,11391.25,32760.0,175.686,125244.0,3.479e-05,0.0013915999999999998,0.007238502777777776,0.2895401111111111,5071.78173828125,10602.0,15127.13671875,515475.12890625,0.5,2222.03125,24658.9375,100.1,,
605,149.57368352264166,244.873632,78.0,11391.25,32760.0,176.896,125651.0,3.490305555555555e-05,0.001396122222222222,0.007273405833333331,0.29093623333333335,5071.78173828125,10602.0,15127.1328125,515475.12890625,0.5,2222.1640625,24658.9375,100.1,,
608,150.31290757097304,244.487037,85.0,11391.25,32760.0,174.508,138355.0,3.843194444444444e-05,0.0015372777777777776,0.007311837777777776,0.29247351111111114,5071.78173828125,10602.0,15127.1328125,515475.12890625,0.5,2222.1640625,24658.9375,100.0,,
611,151.0545137487352,245.254339,81.0,11391.25,32760.0,176.611,121378.0,3.371611111111111e-05,0.0013486444444444443,0.007345553888888887,0.2938221555555556,5071.78173828125,10602.0,15126.87890625,515475.12890625,0.5,2222.1640625,24658.9375,100.0,,
614,151.7925992179662,245.046887,83.0,11391.25,32760.0,173.346,140708.0,3.9085555555555555e-05,0.0015634222222222223,0.007384639444444443,0.2953855777777778,5071.78173828125,10602.0,15126.87890625,515475.12890625,0.5,2222.2734375,24658.9375,101.4,,
617,152.53218917176127,244.526497,88.0,11391.25,32760.0,175.474,125223.0,3.4784166666666665e-05,0.0013913666666666665,0.00741942361111111,0.29677694444444447,5071.78173828125,10602.0,15126.87890625,515475.12890625,0.5,2222.2734375,24658.9375,100.0,,
620,153.2725972123444,244.779292,79.0,11391.25,32760.0,176.654,125514.0,3.4865e-05,0.0013946,0.00745428861111111,0.2981715444444445,5071.78173828125,10602.0,15127.125,515475.12890625,0.5,2222.37109375,24658.9375,98.7,,
623,154.0131356511265,244.874032,89.0,11391.25,32760.0,174.147,137675.0,3.824305555555556e-05,0.0015297222222222222,0.007492531666666666,0.2997012666666667,5071.78173828125,10602.0,15127.125,515475.12890625,0.5,2222.37109375,24659.9375,101.4,,
626,154.75153360515833,244.790352,83.0,11391.25,32760.0,176.563,121646.0,3.379055555555555e-05,0.0013516222222222222,0.007526322222222221,0.3010528888888889,5071.78173828125,10602.0,15127.125,515475.12890625,0.5,2222.453125,24659.9375,100.0,,
629,155.49181991256773,245.203368,80.0,11391.25,32760.0,173.361,140597.0,3.905472222222222e-05,0.0015621888888888889,0.007565376944444443,0.3026150777777778,5071.78173828125,10602.0,15127.359375,515475.12890625,0.5,2222.453125,24659.9375,99.9,,
632,156.23270140960813,244.68646,87.0,11391.25,32760.0,175.537,125077.0,3.474361111111111e-05,0.0013897444444444444,0.007600120555555554,0.30400482222222225,5071.78173828125,10602.0,15127.60546875,515475.12890625,0.5,2222.453125,24659.9375,100.1,,
635,156.97195140831172,244.919874,78.0,11391.25,32760.0,176.675,125519.0,3.4866388888888886e-05,0.0013946555555555554,0.007634986944444443,0.3053994777777778,5071.78173828125,10602.0,15127.60546875,515475.12890625,0.5,2222.453125,24659.9375,100.1,,
638,157.71047690324485,244.761252,85.0,11391.25,32760.0,174.148,138173.0,3.838138888888889e-05,0.0015352555555555557,0.007673368333333331,0.3069347333333334,5071.78173828125,10602.0,15127.8515625,515475.12890625,0.5,2222.6171875,24659.9375,100.0,,
641,158.4517868179828,245.585425,81.0,11391.25,32760.0,175.591,120652.0,3.351444444444444e-05,0.0013405777777777776,0.007706882777777775,0.30827531111111117,5071.78173828125,10602.0,15127.8515625,515475.12890625,0.5,2222.68359375,24659.9375,100.0,,
