step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,78.31591277383268,245.27521,43.00236,105.668238,95.868099,-1e-06,13.498483657836914
317,78.5622732527554,245.733088,43.086501,106.013864,95.91103,-1e-06,13.543204307556152
318,78.81023702956736,245.141068,42.829627,105.543036,96.038672,-1e-06,13.458327293395996
319,79.05622705072165,245.30699,43.112621,105.719739,95.759077,-1e-06,13.469306945800781
320,79.30246289819479,245.590436,43.032281,105.849171,95.972481,-1e-06,13.405119895935059
321,79.55042177438736,245.127057,42.808806,105.686348,95.892129,-1e-06,13.459870338439941
322,79.79685252346098,245.81883,43.138532,105.867181,96.107903,-1e-06,13.42198657989502
323,80.0428362749517,245.32709,42.918658,106.040065,95.639345,-1e-06,13.4507417678833
324,80.29041645489633,244.788432,42.810626,105.439974,95.821139,-1e-06,13.526680946350098
325,80.53687533549964,245.811668,43.003489,105.964784,96.124624,-1e-06,13.456071853637695
326,80.78333624638617,245.81308,42.96804,105.775669,96.343747,-1e-06,13.371213912963867
327,81.03116590902209,245.021265,42.805956,105.619837,95.86929,-1e-06,13.420536994934082
328,81.27708581089973,245.290281,43.164943,105.733659,95.643516,-1e-06,13.485475540161133
329,81.5232128854841,245.483873,42.936888,105.971133,95.843799,-1e-06,13.427522659301758
330,81.7707772757858,244.781262,42.871168,105.414084,95.755668,-1e-06,13.512625694274902
331,82.01705922186375,245.649385,43.222643,105.964663,95.731667,-1e-06,13.456381797790527
332,82.26265983842313,245.000806,42.870898,105.679079,95.719207,-1e-06,13.495614051818848
333,82.51034687831998,244.910754,42.847857,105.359313,95.981592,-1e-06,13.508484840393066
334,82.75646421313286,245.464713,43.048361,105.706669,95.980741,-1e-06,13.449749946594238
335,83.00241281464696,245.32085,42.942709,105.739599,95.91183,-1e-06,13.528349876403809
336,83.2496841289103,244.471636,42.781156,105.295341,95.666586,-1e-06,13.526337623596191
337,83.49551523849368,245.197158,43.093161,105.566357,95.821499,-1e-06,13.440829277038574
338,83.74138304963708,245.24013,42.97422,105.726169,95.822139,-1e-06,13.484369277954102
339,83.98890736699104,244.69427,42.840207,105.527646,95.600955,-1e-06,13.496065139770508
340,84.23463291488588,245.100867,43.091921,105.431584,95.849959,-1e-06,13.526551246643066
341,84.48154696263373,246.278616,43.06186,105.877931,96.592482,-1e-06,13.60538101196289
342,84.7294564973563,245.032556,43.00005,105.357043,95.93407,-1e-06,13.36870002746582
343,84.97580311633646,245.704677,43.188563,105.73906,96.057892,-1e-06,13.47783374786377
344,85.22106373496354,244.625349,42.936509,105.610397,95.35165,-1e-06,13.444823265075684
345,85.46847622282803,244.579388,42.810316,105.448914,95.596195,-1e-06,13.434361457824707
346,85.71458720602095,245.465463,43.067451,105.608528,96.048652,-1e-06,13.550333976745605
347,85.96055746823549,245.28197,42.986589,105.757569,95.833598,-1e-06,13.449483871459961
348,86.20777487196028,244.382775,42.855677,105.292221,95.510383,-1e-06,13.436317443847656
349,86.45350172929466,245.057486,43.112211,105.577706,95.653026,-1e-06,13.532737731933594
350,86.6996655240655,245.516784,43.149043,105.705929,95.92804,-1e-06,13.452048301696777
351,86.94752073846757,244.989614,42.799586,105.446634,95.993631,-1e-06,13.515439987182617
352,87.19304207339883,244.936175,42.98456,105.388993,95.844689,-1e-06,13.559590339660645
353,87.43894227407873,245.196508,43.088311,105.502165,95.854329,-1e-06,13.476591110229492
354,87.68721984513104,245.486574,42.787556,105.293782,96.664363,-1e-06,13.514630317687988
355,87.93363307416439,245.614585,43.165872,105.541105,96.191425,-1e-06,13.510644912719727
356,88.17919237911701,244.905154,43.112253,105.550366,95.512663,-1e-06,13.46514892578125
357,88.4269967135042,244.870242,42.772305,105.457744,95.911281,-1e-06,13.546634674072266
358,88.67284848354757,245.194269,43.01509,105.474734,95.982211,-1e-06,13.464611053466797
359,88.91895208694041,245.458442,43.05606,105.77516,95.90477,-1e-06,13.505158424377441
360,89.1663025431335,244.595508,42.796447,105.331432,95.739207,-1e-06,13.454219818115234
361,89.41178828664124,244.835841,42.994729,105.352463,95.759098,-1e-06,13.522747039794922
362,89.65759016573429,245.219509,43.107482,105.554566,95.823039,-1e-06,13.493197441101074
363,89.90540860965848,245.023835,42.800766,105.539606,95.95824,-1e-06,13.478548049926758
364,90.15054278634489,244.499447,43.00313,104.995076,95.774257,-1e-06,13.484464645385742
365,90.3965970389545,245.408782,43.178363,105.734529,95.758687,-1e-06,13.549368858337402
366,90.6443410422653,244.894834,42.787017,105.514555,95.862009,-1e-06,13.458955764770508
367,90.89022167213261,245.214619,42.944248,105.363523,96.193955,-1e-06,13.499755859375
368,91.13587711006403,244.878654,43.193584,105.530486,95.418412,-1e-06,13.461260795593262
369,91.38429668359458,244.7473,42.730815,105.644298,95.651736,-1e-06,13.467100143432617
370,91.63019894436002,245.27221,42.888268,105.247621,96.402428,-1e-06,13.434864044189453
371,91.87645153142512,245.586695,43.140291,105.586897,96.136334,-1e-06,13.555917739868164
372,92.12367591448128,244.392806,42.770687,105.348863,95.547124,-1e-06,13.496578216552734
373,92.36888994276524,244.587918,42.833027,105.356963,95.667626,-1e-06,13.553265571594238
374,92.6151507589966,245.610906,43.196384,105.565126,96.110443,-1e-06,13.518754005432129
375,92.86387503892183,245.070856,42.776986,105.669788,95.90564,-1e-06,13.46115493774414
376,93.10885909385979,244.339314,42.942219,105.21279,95.470903,-1e-06,13.452898025512695
377,93.35494887828827,245.452993,43.112252,105.736029,95.880079,-1e-06,13.530139923095703
378,93.6039711125195,245.045287,42.788847,105.534016,95.986452,-1e-06,13.456608772277832
379,93.84896662645042,244.352243,42.988119,105.17363,95.478813,-1e-06,13.628865242004395
380,94.09473751671612,245.120237,43.206203,105.490935,95.685496,-1e-06,13.420601844787598
381,94.34348816610873,245.049395,42.737525,105.614057,95.965421,-1e-06,13.570929527282715
382,94.5889944806695,244.887994,42.834458,105.332872,95.992541,-1e-06,13.465423583984375
383,94.83476171828806,245.137267,43.108151,105.552406,95.737637,-1e-06,13.482658386230469
384,95.08420342952013,246.077745,42.782626,105.404594,96.908537,-1e-06,13.434741973876953
385,95.33107658661902,246.068973,43.308244,105.749999,96.182014,-1e-06,13.502582550048828
386,95.57686631567776,245.148308,43.077701,105.511905,95.830659,-1e-06,13.545248985290527
387,95.82442481443286,244.648399,42.746005,105.538795,95.648055,-1e-06,13.44848918914795
388,96.06955157220364,244.476617,43.00812,105.19909,95.545914,-1e-06,13.514886856079102
389,96.31531448103487,245.120927,43.139801,105.599497,95.672206,-1e-06,13.550638198852539
390,96.56305921263993,244.729141,42.727226,105.361573,95.90063,-1e-06,13.532157897949219
391,96.80835481360555,244.637608,42.897127,105.21149,95.793808,-1e-06,13.528944969177246
392,97.05397794023156,245.037296,43.152113,105.385874,95.768858,-1e-06,13.529155731201172
393,97.3024588637054,244.72074,42.829107,105.557186,95.605945,-1e-06,13.561921119689941
394,97.54841815494001,245.302961,42.915979,105.261721,96.375558,-1e-06,13.491418838500977
395,97.79401542060077,244.964204,43.167622,105.460314,95.618645,-1e-06,13.463479042053223
396,98.04160260036588,244.335904,42.736656,105.474335,95.393192,-1e-06,13.565133094787598
397,98.28689342178404,244.632398,42.933028,105.424604,95.535054,-1e-06,13.627015113830566
398,98.53294397518039,245.422773,43.131852,105.610077,95.941581,-1e-06,13.527742385864258
399,98.7817259747535,245.148228,42.773226,105.809671,95.842339,-1e-06,13.57377815246582
400,99.02718766778708,244.826522,42.889968,105.086958,96.125523,-1e-06,13.628423690795898
401,99.27384955249727,245.924131,43.139702,105.732999,96.269636,-1e-06,13.598490715026855
402,99.52203789167106,245.131278,42.781357,105.564146,96.038812,-1e-06,13.570087432861328
403,99.76686149463058,244.179331,42.854727,105.119398,95.466873,-1e-06,13.553631782531738
404,100.01279506459832,245.30187,43.182793,105.497726,95.90102,-1e-06,13.541974067687988
405,100.26134216040373,244.978144,42.774705,105.623827,95.853109,-1e-06,13.604701042175293
406,100.50743070617318,245.438344,42.912089,105.274511,96.529571,-1e-06,13.466025352478027
407,100.75311924144626,245.049295,43.104051,105.429913,95.787588,-1e-06,13.506695747375488
408,101.00100584700704,244.385345,42.728416,105.285222,95.647516,-1e-06,13.487982749938965
409,101.24648183956742,244.811341,42.935878,105.345272,95.801489,-1e-06,13.527769088745117
410,101.4927240666002,245.613906,43.176633,105.552736,96.140784,-1e-06,13.562906265258789
411,101.74107587896287,244.941354,42.761516,105.656507,95.784058,-1e-06,13.596231460571289
412,101.98617232777178,244.483967,42.914809,105.1948,95.653615,-1e-06,13.588314056396484
413,102.23217179998755,245.329421,43.202553,105.735988,95.674697,-1e-06,13.49327564239502
414,102.48079994693398,244.981045,42.771736,105.306941,96.173474,-1e-06,13.474126815795898
415,102.72610254772007,244.668759,42.899508,105.357202,95.685406,-1e-06,13.536029815673828
416,102.9716029111296,244.845353,43.111832,105.487055,95.508483,-1e-06,13.551097869873047
417,103.22018763795495,244.813512,42.760656,105.726848,95.608246,-1e-06,13.531922340393066
418,103.46631299331784,245.476644,42.881218,105.16647,96.545401,-1e-06,13.543291091918945
419,103.7125046569854,245.507894,43.274845,105.593026,95.90374,-1e-06,13.500476837158203
420,103.96082721091807,244.784722,42.740145,105.440904,95.86954,-1e-06,13.6053466796875
421,104.20656830817461,245.105068,42.998211,105.328352,96.036923,-1e-06,13.51759147644043
422,104.45227663591504,245.126457,43.201913,105.397754,95.815368,-1e-06,13.621914863586426
423,104.70033902302384,244.69816,42.747176,105.508475,95.720007,-1e-06,13.596643447875977
424,104.94513642601669,244.16139,42.945229,104.930395,95.559404,-1e-06,13.673937797546387
425,105.19132679142058,245.567645,43.184074,105.755489,95.91547,-1e-06,13.576364517211914
426,105.44016633182764,245.081357,42.761907,105.608327,95.976931,-1e-06,13.543757438659668
427,105.68560207635164,244.785362,42.896458,105.356343,95.814369,-1e-06,13.631141662597656
428,105.9314245339483,245.189898,43.191903,105.456645,95.810078,-1e-06,13.504340171813965
429,106.1793351303786,244.67473,42.703065,105.512325,95.718557,-1e-06,13.597818374633789
430,106.42480402253568,244.854473,42.873748,105.254551,96.000132,-1e-06,13.54382610321045
431,106.67081594653428,245.379042,43.121852,105.572647,95.929161,-1e-06,13.492304801940918
432,106.9190576877445,244.550677,42.815796,105.231181,95.751207,-1e-06,13.47661018371582
433,107.16433034650981,244.619099,42.876598,105.246171,95.765718,-1e-06,13.561047554016113
434,107.41087167710066,245.91375,43.173462,105.605197,96.401808,-1e-06,13.588456153869629
435,107.65999258495867,245.550576,42.810786,105.480485,96.4913,-1e-06,13.586524963378906
436,107.90505618043244,244.412904,43.02611,105.108068,95.556364,-1e-06,13.642974853515625
437,108.15088832937181,245.181388,43.111802,105.386493,95.95434,-1e-06,13.64275074005127
438,108.39928323403001,244.846083,42.830837,105.304222,95.987942,-1e-06,13.572013854980469
439,108.64430294930935,244.383175,42.849268,105.111208,95.691687,-1e-06,13.720406532287598
440,108.89009000733495,245.154428,43.227404,105.519005,95.659786,-1e-06,13.645073890686035
441,109.13860172405839,244.865824,42.794257,105.385804,95.93193,-1e-06,13.48269271850586
442,109.3841218072921,244.936513,42.936288,105.303702,95.969732,-1e-06,13.511787414550781
443,109.62990123778582,245.145769,43.169233,105.609947,95.654546,-1e-06,13.58424186706543
444,109.8780293148011,244.452405,42.752165,105.398134,95.582354,-1e-06,13.6248140335083
445,110.12359812110662,244.911924,42.842018,105.320802,96.011781,-1e-06,13.63658332824707
446,110.36959205195308,245.3422,43.113361,105.533526,95.963941,-1e-06,13.588298797607422
447,110.61797626502812,244.730971,42.738736,105.479255,95.797289,-1e-06,13.582435607910156
448,110.86313621327281,244.479866,42.883837,105.054917,95.803759,-1e-06,13.605067253112793
449,111.10925976932049,245.481474,43.204723,105.645978,95.9068,-1e-06,13.623564720153809
450,111.35806184820831,244.73325,42.828036,105.432344,95.730787,-1e-06,13.581103324890137
451,111.60345097072423,244.69538,42.896178,105.118549,95.950001,-1e-06,13.530261039733887
452,111.84910380654037,245.061186,43.122362,105.635658,95.554804,-1e-06,13.61162281036377
453,112.09756414219737,244.477266,42.764066,105.393464,95.586864,-1e-06,13.538361549377441
454,112.34338192082942,245.181398,42.889418,105.119499,96.456869,-1e-06,13.594818115234375
455,112.58923182077706,245.208039,43.201704,105.704549,95.584325,-1e-06,13.527591705322266
456,112.83707092516124,244.184491,42.706714,105.21344,95.527914,-1e-06,13.696228981018066
457,113.08222507312894,244.484726,42.870038,104.875254,95.973562,-1e-06,13.556474685668945
458,113.32792774029076,245.116917,43.145202,105.554047,95.690666,-1e-06,13.59090518951416
459,113.57646799646318,244.968006,42.771377,105.671708,95.801858,-1e-06,13.632081031799316
460,113.82103642448783,243.911746,42.834976,104.922485,95.426742,-1e-06,13.629685401916504
461,114.06701315566897,245.325121,43.075441,105.553656,95.948871,-1e-06,13.495885848999023
462,114.31628782488406,244.68935,42.753465,105.389183,95.817889,-1e-06,13.649394035339355
463,114.56128706037998,244.373085,42.871998,105.153769,95.610305,-1e-06,13.61082649230957
464,114.80689492449164,244.986664,43.192842,105.629087,95.393092,-1e-06,13.719148635864258
465,115.05668644234538,245.243749,42.761436,105.74479,96.003461,-1e-06,13.673717498779297
466,115.30218978598714,244.864443,42.865077,105.174099,96.089183,-1e-06,13.680091857910156
467,115.54797794669867,245.147908,43.206253,105.547196,95.669176,-1e-06,13.605786323547363
468,115.79611730575562,244.207241,42.783385,105.166999,95.534524,-1e-06,13.683122634887695
469,116.04165375977755,244.871173,42.816237,105.717298,95.595644,-1e-06,13.659750938415527
470,116.28778237476945,245.448883,43.302725,105.516876,95.90348,-1e-06,13.716858863830566
471,116.53676999732852,245.173939,42.748906,105.677498,96.009292,-1e-06,13.550009727478027
472,116.78142428770661,244.048599,43.03864,104.830063,95.452562,-1e-06,13.557271957397461
473,117.02769121341407,245.640116,43.238055,105.607357,96.067813,-1e-06,13.609158515930176
474,117.27607314661145,244.72878,42.799586,105.425904,95.770598,-1e-06,13.63933277130127
475,117.52094298042357,244.224112,42.836568,105.17212,95.456592,-1e-06,13.546351432800293
476,117.76613346859813,244.576407,43.132872,105.267271,95.460293,-1e-06,13.5972318649292
477,118.01499119028449,244.437255,42.770116,105.532556,95.386331,-1e-06,13.628610610961914
478,118.26064660772681,245.028146,42.805866,105.281201,96.194205,-1e-06,13.600462913513184
479,118.50675258040428,245.469314,43.149763,105.654697,95.94124,-1e-06,13.637239456176758
480,118.75532776676118,244.240821,42.740215,105.288722,95.468912,-1e-06,13.4922513961792
481,119.00060603767633,244.62862,42.895519,105.042318,95.954161,-1e-06,13.595416069030762
482,119.24649943783879,245.29786,43.193163,105.460165,95.91974,-1e-06,13.630545616149902
483,119.49490218237042,244.580468,42.748956,105.443064,95.641096,-1e-06,13.62519645690918
484,119.73958223126829,244.032708,42.835167,104.878845,95.593915,-1e-06,13.679179191589355
485,119.98572993651032,245.517175,43.198294,105.7498,95.855719,-1e-06,13.664590835571289
486,120.23504922538996,245.404242,42.756555,105.509536,96.375478,-1e-06,13.649378776550293
487,120.48067601211369,244.857073,43.046181,105.246991,95.844278,-1e-06,13.57573413848877
488,120.72598416171968,244.661729,43.168352,105.374433,95.393891,-1e-06,13.506352424621582
489,120.9743241854012,244.577988,42.740726,105.596707,95.520724,-1e-06,13.633586883544922
490,121.21945762261748,244.487976,42.873498,105.119279,95.766537,-1e-06,13.702423095703125
491,121.46523839049041,245.112377,43.102952,105.463565,95.759327,-1e-06,13.531063079833984
492,121.71353015303612,244.616058,42.722684,105.371203,95.793458,-1e-06,13.643640518188477
493,121.95896406657994,244.778502,42.830917,105.259551,95.971471,-1e-06,13.630722999572754
494,122.20522667095065,245.608725,43.151042,105.507236,96.231826,-1e-06,13.597164154052734
495,122.45396767184138,244.893633,42.726605,105.617047,95.805458,-1e-06,13.511013984680176
496,122.69883042573929,244.217002,42.895988,104.891925,95.689437,-1e-06,13.626537322998047
497,122.94437490962446,244.910844,43.157932,105.498015,95.536534,-1e-06,13.597234725952148
498,123.19388067163527,245.218609,42.760156,105.310482,96.420379,-1e-06,13.646732330322266
499,123.43918061256409,244.63843,42.922399,105.096508,95.9051,-1e-06,13.747856140136719
500,123.68485233932734,245.046446,43.186863,105.362823,95.764418,-1e-06,13.590309143066406
501,123.93378727138042,245.26705,42.734186,105.571166,96.212775,-1e-06,13.641012191772461
502,124.17913193255663,244.677409,42.937418,104.981296,96.014032,-1e-06,13.800615310668945
503,124.42465008795261,244.886584,43.139462,105.559346,95.466683,-1e-06,13.674139022827148
504,124.67292131856084,244.545437,42.716774,105.461944,95.643636,-1e-06,13.658346176147461
505,124.9177485909313,244.192462,42.745526,105.117868,95.609225,-1e-06,13.711770057678223
506,125.1634847894311,245.109047,43.059721,105.325212,95.994762,-1e-06,13.63070011138916
507,125.41256875544786,244.521367,42.765416,105.457194,95.571455,-1e-06,13.667682647705078
508,125.65740221552551,244.19058,42.781645,105.002936,95.682417,-1e-06,13.741348266601562
509,125.9032936077565,245.237829,43.180413,105.411824,95.934181,-1e-06,13.73342514038086
510,126.15360972471535,244.593588,42.691324,105.219111,95.955731,-1e-06,13.650918960571289
511,126.39891208335757,244.640309,42.924349,105.16291,95.775518,-1e-06,13.712507247924805
512,126.64447978883982,244.978794,43.210453,105.366743,95.663556,-1e-06,13.648637771606445
513,126.89279718138278,244.605899,42.708395,105.441505,95.738847,-1e-06,13.651005744934082
514,127.13810417242348,244.655239,42.835646,104.985476,96.106024,-1e-06,13.662675857543945
515,127.38399259373546,245.249409,43.208733,105.481205,95.840159,-1e-06,13.770237922668457
516,127.63266820088029,244.849752,42.680304,105.392143,96.053063,-1e-06,13.745870590209961
517,127.87767167575657,244.352414,42.885548,105.064588,95.684236,-1e-06,13.479820251464844
518,128.12361123599112,245.31334,43.122411,105.520515,95.93101,-1e-06,13.686247825622559
519,128.3723584972322,245.123748,42.741375,105.402783,96.246296,-1e-06,13.673467636108398
520,128.61726387031376,244.240991,42.899477,104.893584,95.727517,-1e-06,13.690956115722656
521,128.8633024636656,245.335012,43.160023,105.476035,95.916491,-1e-06,13.579264640808105
522,129.11199151165783,245.240469,42.703384,105.376123,96.431519,-1e-06,13.620945930480957
523,129.35673452354968,244.11049,42.869348,104.897415,95.604655,-1e-06,13.56554889678955
524,129.60236403904855,244.982015,43.169563,105.420474,95.666216,-1e-06,13.680000305175781
525,129.85169154964387,244.807612,42.763406,105.409674,95.90673,-1e-06,13.604517936706543
526,130.0976721700281,245.34871,42.855036,105.276791,96.48087,-1e-06,13.629778861999512
527,130.3440594803542,245.752369,43.230595,105.597137,96.190645,-1e-06,13.706742286682129
528,130.5917218104005,244.103549,42.754415,105.136879,95.481493,-1e-06,13.559353828430176
529,130.83685182780027,244.489526,42.852187,105.087858,95.832439,-1e-06,13.659075736999512
530,131.0840638205409,246.564252,43.107442,106.184527,96.321737,-1e-06,13.681890487670898
531,131.33268110826612,245.491484,42.890428,105.468124,96.314537,-1e-06,13.602910041809082
532,131.57708908431232,243.819675,42.891378,104.812403,95.390531,-1e-06,13.724254608154297
533,131.82295926474035,245.222189,43.136312,105.552336,95.797998,-1e-06,13.68914794921875
534,132.07124254480004,244.648798,42.747475,105.246301,95.924641,-1e-06,13.710777282714844
535,132.3163615129888,244.469026,42.792366,105.020897,95.93515,-1e-06,13.79419994354248
536,132.56165323220193,244.662529,43.105031,105.336853,95.502903,-1e-06,13.76900577545166
537,132.81026913039386,244.509348,42.689955,105.400143,95.680187,-1e-06,13.708382606506348
538,133.05542684718966,244.514736,42.775535,105.138279,95.882989,-1e-06,13.662890434265137
539,133.30137480981648,245.27535,43.158763,105.355163,96.038522,-1e-06,13.730639457702637
540,133.55067987926304,244.090639,42.738835,105.034507,95.574435,-1e-06,13.648968696594238
541,133.79586471803486,244.536588,42.818247,104.997647,95.982481,-1e-06,13.652668952941895
542,134.04186690971255,245.413882,43.129762,105.265621,96.295557,-1e-06,13.718835830688477
543,134.29048808850348,244.72628,42.737335,105.352652,95.914301,-1e-06,13.673138618469238
544,134.53536931984127,244.251712,42.922208,104.877564,95.734708,-1e-06,13.568363189697266
545,134.78159767761827,245.598076,43.119342,105.683068,96.067253,-1e-06,13.709527015686035
546,135.03030906617641,245.106487,42.777956,105.401812,96.155014,-1e-06,13.612761497497559
547,135.275445593521,244.493757,42.855927,104.980596,95.929981,-1e-06,13.705175399780273
548,135.52121204137802,245.118987,43.223714,105.413353,95.756868,-1e-06,13.688250541687012
549,135.76970157772303,244.637809,42.751566,105.408984,95.751047,-1e-06,13.703411102294922
550,136.0148166846484,244.472816,42.813497,104.970075,95.946951,-1e-06,13.665377616882324
551,136.2606891747564,245.186378,43.098091,105.332152,95.998792,-1e-06,13.69844913482666
552,136.50972155854106,245.060216,42.751946,105.483174,96.065563,-1e-06,13.68413257598877
553,136.75475654564798,244.388485,42.863198,104.924125,95.87697,-1e-06,13.657200813293457
554,137.00072334706783,245.330851,43.163143,105.447244,95.991312,-1e-06,13.811694145202637
555,137.2495343964547,244.865733,42.717436,105.716819,95.703737,-1e-06,13.762303352355957
556,137.49450583197176,244.321504,42.907129,104.742702,95.947691,-1e-06,13.738584518432617
557,137.7402754407376,245.131168,43.130532,105.547125,95.734927,-1e-06,13.683206558227539
558,137.98915664106607,244.71502,42.702455,105.206259,96.083494,-1e-06,13.667490005493164
559,138.23409222625196,244.274983,42.786206,105.064538,95.695177,-1e-06,13.711102485656738
560,138.47943006828427,244.706651,43.111602,105.294211,95.566564,-1e-06,13.71664810180664
561,138.72878208756447,244.672859,42.695424,105.540166,95.699596,-1e-06,13.68675422668457
562,138.9742646124214,244.903824,42.827397,105.071817,96.272627,-1e-06,13.670684814453125
563,139.22034264542162,245.426792,43.188762,105.495235,96.024362,-1e-06,13.719173431396484
564,139.4686560370028,244.580758,42.715705,105.135988,96.000781,-1e-06,13.694602012634277
565,139.71370575204492,244.407735,42.767376,105.024017,95.88376,-1e-06,13.800381660461426
566,139.95963151566684,245.299101,43.114732,105.367633,96.088014,-1e-06,13.68808650970459
567,140.2081708498299,244.623628,42.778385,105.374233,95.748438,-1e-06,13.732246398925781
568,140.45301175303757,244.200232,42.743325,104.690551,96.025082,-1e-06,13.675721168518066
569,140.69903974607587,245.388391,43.138082,105.505645,96.025162,-1e-06,13.698683738708496
570,140.9495569653809,245.003426,42.715926,105.132789,96.401249,-1e-06,13.635948181152344
571,141.19481558538973,244.630658,42.988039,105.036918,95.868249,-1e-06,13.75461483001709
572,141.44000373408198,244.578298,43.071621,105.034267,95.744227,-1e-06,13.818744659423828
573,141.68826782517135,244.382124,42.674224,105.337172,95.648365,-1e-06,13.604680061340332
574,141.93394162133336,245.005065,42.886039,105.476445,95.90333,-1e-06,13.71951675415039
575,142.17968052998185,245.092857,43.207573,105.589936,95.555894,-1e-06,13.698793411254883
576,142.42737160250545,244.0542,42.724396,105.283631,95.32925,-1e-06,13.65235710144043
577,142.67267180234194,244.666659,42.814957,105.21718,95.90915,-1e-06,13.695068359375
578,142.91880117729306,245.463804,43.085582,105.299632,96.333087,-1e-06,13.77221965789795
579,143.16675271093845,244.255332,42.714825,105.413854,95.375311,-1e-06,13.686091423034668
580,143.4114770926535,244.09188,42.756416,104.920116,95.688576,-1e-06,13.567387580871582
581,143.65760531648993,245.489333,43.04753,105.500766,96.204515,-1e-06,13.822078704833984
582,143.9074083045125,245.092687,42.700035,105.370293,96.284176,-1e-06,13.717496871948242
583,144.15189967118204,243.851985,42.803406,104.886794,95.423521,-1e-06,13.83093547821045
584,144.39745737612247,244.901084,43.106702,105.250131,95.802979,-1e-06,13.716029167175293
585,144.64655427262187,244.335833,42.707044,105.446365,95.453542,-1e-06,13.830646514892578
586,144.89166840910912,244.471656,42.758686,105.005557,95.979872,-1e-06,13.663224220275879
587,145.1375362481922,245.238659,43.104501,105.259991,96.156644,-1e-06,13.673216819763184
588,145.38653293438256,244.296303,42.675904,105.18596,95.712867,-1e-06,13.723790168762207
589,145.63138287514448,244.214342,42.770476,105.024487,95.690197,-1e-06,13.829219818115234
590,145.87755817174911,245.535984,43.140332,105.470034,96.197635,-1e-06,13.755125999450684
591,146.126170957461,244.483156,42.696865,105.372413,95.659756,-1e-06,13.668220520019531
592,146.3706507254392,243.885586,42.778026,104.922316,95.446932,-1e-06,13.822596549987793
593,146.6161066479981,244.763631,43.093621,105.311332,95.608745,-1e-06,13.754287719726562
594,146.8668079599738,245.176238,42.743435,105.496195,96.189145,-1e-06,13.834628105163574
595,147.11174923554063,244.311843,42.839267,104.944806,95.795288,-1e-06,13.828902244567871
596,147.35724440962076,244.863083,43.176413,105.540166,95.389041,-1e-06,13.669428825378418
597,147.60587400570512,244.7273,42.694524,105.403413,95.893579,-1e-06,13.66695499420166
598,147.85121171735227,244.709801,42.857468,105.016536,96.081503,-1e-06,13.746725082397461
599,148.09685122407973,244.986255,43.119791,105.368343,95.739067,-1e-06,13.709965705871582
600,148.34642607718706,244.65104,42.703435,105.011657,96.203185,-1e-06,13.719148635864258
601,148.5913713723421,244.250722,42.831076,104.892604,95.781407,-1e-06,13.836353302001953
602,148.83683070540428,244.864053,43.155793,105.290752,95.685546,-1e-06,13.6632661819458
603,149.08565049618483,244.608878,42.722704,105.394413,95.751998,-1e-06,13.808374404907227
604,149.33050875924528,244.205672,42.816977,104.891865,95.767108,-1e-06,13.689221382141113
605,149.57601078227162,244.871952,43.06156,105.354553,95.739988,-1e-06,13.610642433166504
606,149.82514937967062,244.536308,42.676315,105.271422,95.864359,-1e-06,13.797879219055176
607,150.07011137343943,244.304783,42.784736,104.994467,95.776398,-1e-06,13.755599975585938
608,150.31523512117565,244.485587,43.012641,105.163639,95.582094,-1e-06,13.672079086303711
609,150.56558236852288,245.213819,42.713815,105.561906,96.201585,-1e-06,13.867015838623047
610,150.8109426703304,244.72024,42.797126,105.007406,96.169054,-1e-06,13.75460147857666
611,151.05685034021735,245.252849,43.149061,105.374263,95.956901,-1e-06,13.818679809570312
612,151.30456093139946,244.185582,42.684415,105.19688,95.558914,-1e-06,13.791114807128906
613,151.54924712143838,244.057548,42.836616,105.042397,95.458333,-1e-06,13.779464721679688
614,151.7949275188148,245.045817,43.019571,105.246401,96.041813,-1e-06,13.788105964660645
615,152.04478286765516,244.872823,42.729744,105.372583,96.035872,-1e-06,13.85262393951416
616,152.28935112431645,243.928267,42.843458,104.775093,95.573824,-1e-06,13.806711196899414
617,152.53451653197408,244.525147,43.108201,105.23915,95.451512,-1e-06,13.784300804138184
618,152.78468390740454,244.70709,42.665094,105.142919,96.152824,-1e-06,13.6924467086792
619,153.0295183993876,244.190771,42.812237,104.959406,95.683966,-1e-06,13.673860549926758
620,153.2749248109758,244.776632,43.074491,105.2342,95.730707,-1e-06,13.728500366210938
621,153.52447204478085,244.980045,42.671074,105.390174,96.183615,-1e-06,13.795125007629395
622,153.76994548924267,244.887724,42.842467,104.852914,96.46216,-1e-06,13.796537399291992
623,154.01546312123537,244.872512,43.171772,105.351533,95.626205,-1e-06,13.766572952270508
624,154.26365987211466,244.256733,42.693525,105.368403,95.464772,-1e-06,13.839754104614258
625,154.50844156369567,244.13223,42.742365,104.987037,95.676266,-1e-06,13.689967155456543
626,154.7538615372032,244.788752,43.061941,105.076568,95.913461,-1e-06,13.811415672302246
627,155.00361849367619,244.472945,42.656373,105.16243,95.91593,-1e-06,13.784199714660645
628,155.24830968305469,244.04394,42.781187,104.58629,95.942391,-1e-06,13.819963455200195
629,155.49414854310453,245.202448,43.05011,105.20755,96.212615,-1e-06,13.85258960723877
630,155.74435388855636,244.534428,42.760656,104.982506,96.056533,-1e-06,13.828134536743164
631,155.9897607602179,244.771471,42.855747,104.884615,96.286676,-1e-06,13.80438232421875
632,156.23502842895687,244.68495,43.175233,105.054048,95.712237,-1e-06,13.830543518066406
