step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
469,115.76573077403009,244.673168,89.0,11391.25,32760.0,175.071,138433.0,3.845361111111111e-05,0.0015381444444444443,0.005646742499999997,0.22586970000000003,,,,,,,,,,
472,116.50291602313519,243.960996,84.0,11391.25,32760.0,177.719,123131.0,3.4203055555555556e-05,0.0013681222222222222,0.005680945555555553,0.22723782222222225,,,,,,,,,,
475,117.24303685501218,243.871135,79.0,11391.25,32760.0,174.641,141772.0,3.938111111111111e-05,0.0015752444444444443,0.005720326666666664,0.2288130666666667,,,,,,,,,,
478,117.98303314298391,243.949756,88.0,11391.25,32760.0,176.448,125871.0,3.4964166666666666e-05,0.0013985666666666667,0.005755290833333331,0.23021163333333336,,,,,,,,,,
481,118.72349842824042,244.857621,79.0,11391.25,32760.0,177.562,125184.0,3.4773333333333335e-05,0.0013909333333333334,0.005790064166666664,0.2316025666666667,,,,,,,,,,
484,119.46257382072508,244.044917,86.0,11391.25,32760.0,174.919,138765.0,3.854583333333333e-05,0.0015418333333333334,0.005828609999999997,0.23314440000000003,,,,,,,,,,
487,120.20181329548359,243.567929,83.0,11391.25,32760.0,177.18,122305.0,3.397361111111111e-05,0.0013589444444444445,0.005862583611111108,0.23450334444444448,,,,,,,,,,
490,120.94330506958067,244.24038,83.0,11391.25,32760.0,173.996,141218.0,3.922722222222222e-05,0.0015690888888888889,0.005901810833333331,0.23607243333333336,,,,,,,,,,
493,121.68115041032434,243.835863,88.0,11391.25,32760.0,176.504,126002.0,3.5000555555555556e-05,0.0014000222222222223,0.0059368113888888865,0.23747245555555557,,,,,,,,,,
496,122.42008575983346,243.428726,79.0,11391.25,32760.0,178.046,125400.0,3.483333333333333e-05,0.0013933333333333332,0.0059716447222222194,0.2388657888888889,,,,,,,,,,
499,123.15444952063262,243.246114,87.0,11391.25,32760.0,175.133,138157.0,3.8376944444444444e-05,0.0015350777777777777,0.006010021666666664,0.24040086666666668,,,,,,,,,,
502,123.88915209658444,243.568169,87.0,11391.25,32760.0,176.942,123738.0,3.437166666666667e-05,0.0013748666666666667,0.00604439333333333,0.24177573333333335,,,,,,,,,,
505,124.62407912686467,244.494445,79.0,11391.25,32760.0,177.384,125797.0,3.494361111111111e-05,0.0013977444444444444,0.006079336944444441,0.24317347777777779,,,,,,,,,,
508,125.36013045720756,244.044707,88.0,11391.25,32760.0,175.101,139018.0,3.8616111111111113e-05,0.0015446444444444445,0.006117953055555552,0.24471812222222222,,,,,,,,,,
511,126.09914537891746,243.411637,84.0,11391.25,32760.0,177.257,122746.0,3.409611111111111e-05,0.0013638444444444443,0.006152049166666663,0.24608196666666668,,,,,,,,,,
514,126.8339203055948,243.755342,79.0,11391.25,32760.0,179.37,126257.0,3.507138888888889e-05,0.0014028555555555555,0.006187120555555552,0.24748482222222223,,,,,,,,,,
517,127.5689085777849,243.910194,91.0,11391.25,32760.0,176.014,139024.0,3.861777777777778e-05,0.001544711111111111,0.0062257383333333294,0.24902953333333336,,,,,,,,,,
520,128.30414750427008,244.326683,82.0,11391.25,32760.0,177.755,121166.0,3.3657222222222225e-05,0.0013462888888888889,0.006259395555555551,0.25037582222222227,,,,,,,,,,
523,129.03968334384263,243.845175,79.0,11391.25,32760.0,173.887,141446.0,3.929055555555556e-05,0.0015716222222222223,0.006298686111111107,0.2519474444444445,,,,,,,,,,
526,129.77904358133674,244.049818,88.0,11391.25,32760.0,176.206,125674.0,3.4909444444444444e-05,0.0013963777777777778,0.006333595555555551,0.2533438222222223,,,,,,,,,,
529,130.5193635839969,244.144049,79.0,11391.25,32760.0,177.092,124877.0,3.4688055555555555e-05,0.0013875222222222222,0.006368283611111107,0.2547313444444445,,,,,,,,,,
532,131.25788498856127,243.681321,85.0,11391.25,32760.0,174.823,138784.0,3.855111111111111e-05,0.0015420444444444446,0.006406834722222218,0.25627338888888895,,,,,,,,,,
535,131.99250432290137,243.157932,84.0,11391.25,32760.0,177.379,122485.0,3.402361111111111e-05,0.0013609444444444446,0.006440858333333329,0.2576343333333334,,,,,,,,,,
538,132.7273733112961,243.761462,80.0,11391.25,32760.0,178.297,126287.0,3.507972222222222e-05,0.0014031888888888888,0.006475938055555551,0.2590375222222223,,,,,,,,,,
541,133.46197155676782,244.395693,86.0,11391.25,32760.0,175.733,138399.0,3.844416666666667e-05,0.0015377666666666666,0.006514382222222218,0.260575288888889,,,,,,,,,,
544,134.1964004393667,243.642761,83.0,11391.25,32760.0,177.727,123025.0,3.417361111111111e-05,0.0013669444444444445,0.006548555833333329,0.26194223333333344,,,,,,,,,,
547,134.93082561157644,243.677332,81.0,11391.25,32760.0,179.344,126159.0,3.5044166666666666e-05,0.0014017666666666666,0.006583599999999995,0.26334400000000013,,,,,,,,,,
550,135.66599192470312,243.692811,88.0,11391.25,32760.0,175.875,138789.0,3.85525e-05,0.0015421,0.006622152499999995,0.2648861000000001,,,,,,,,,,
553,136.40095214545727,244.282842,82.0,11391.25,32760.0,177.512,121328.0,3.370222222222222e-05,0.0013480888888888888,0.006655854722222217,0.266234188888889,,,,,,,,,,
556,137.13524072617292,243.706722,83.0,11391.25,32760.0,174.119,142197.0,3.949916666666667e-05,0.0015799666666666667,0.006695353888888884,0.26781415555555566,,,,,,,,,,
559,137.86916539818048,243.472217,88.0,11391.25,32760.0,176.855,126819.0,3.52275e-05,0.0014091,0.006730581388888884,0.26922325555555565,,,,,,,,,,
562,138.6040193773806,243.683081,81.0,11391.25,32760.0,177.81,120711.0,3.3530833333333334e-05,0.0013412333333333334,0.006764112222222217,0.270564488888889,,,,,,,,,,
565,139.33855694159865,244.425304,84.0,11391.25,32760.0,173.82,140859.0,3.91275e-05,0.0015651,0.006803239722222217,0.272129588888889,,,,,,,,,,
568,140.07584726251662,243.770042,88.0,11391.25,32760.0,176.58,126011.0,3.5003055555555555e-05,0.0014001222222222221,0.006838242777777772,0.27352971111111124,,,,,,,,,,
571,140.81598093360662,243.938316,79.0,11391.25,32760.0,177.547,125214.0,3.4781666666666666e-05,0.0013912666666666667,0.006873024444444439,0.2749209777777779,,,,,,,,,,
574,141.55491680279374,243.233384,88.0,11391.25,32760.0,174.788,138574.0,3.849277777777778e-05,0.0015397111111111112,0.006911517222222217,0.27646068888888903,,,,,,,,,,
577,142.29379406012595,243.768472,84.0,11391.25,32760.0,177.247,122844.0,3.412333333333333e-05,0.0013649333333333332,0.006945640555555551,0.27782562222222235,,,,,,,,,,
580,143.02722047641873,243.070311,79.0,11391.25,32760.0,179.307,126325.0,3.509027777777778e-05,0.0014036111111111111,0.006980730833333329,0.27922923333333344,,,,,,,,,,
583,143.76208270527422,243.747023,90.0,11391.25,32760.0,175.895,138753.0,3.85425e-05,0.0015417,0.007019273333333328,0.2807709333333334,,,,,,,,,,
586,144.49636904522777,243.817543,83.0,11391.25,32760.0,177.82,122063.0,3.390638888888889e-05,0.0013562555555555556,0.0070531797222222175,0.282127188888889,,,,,,,,,,
589,145.23393628001213,243.787052,79.0,11391.25,32760.0,174.186,141712.0,3.936444444444445e-05,0.001574577777777778,0.007092544166666662,0.28370176666666674,,,,,,,,,,
592,145.9731836039573,243.672981,88.0,11391.25,32760.0,176.338,125888.0,3.496888888888889e-05,0.0013987555555555556,0.007127513055555551,0.2851005222222223,,,,,,,,,,
595,146.70753995515406,243.06239,80.0,11391.25,32760.0,178.038,122820.0,3.4116666666666665e-05,0.0013646666666666666,0.007161629722222218,0.286465188888889,,,,,,,,,,
598,147.44214513152838,243.734332,82.0,11391.25,32760.0,173.963,138781.0,3.855027777777778e-05,0.001542011111111111,0.007200179999999995,0.28800720000000013,,,,,,,,,,
601,148.17652041092515,244.350253,87.0,11391.25,32760.0,177.308,125410.0,3.483611111111111e-05,0.0013934444444444445,0.007235016111111107,0.2894006444444446,,,,,,,,,,
604,148.9129987284541,243.701021,79.0,11391.25,32760.0,177.813,125562.0,3.4878333333333335e-05,0.0013951333333333334,0.00726989444444444,0.29079577777777793,,,,,,,,,,
607,149.6530559975654,244.22932,85.0,11391.25,32760.0,175.114,138914.0,3.858722222222222e-05,0.0015434888888888887,0.007308481666666662,0.2923392666666668,,,,,,,,,,
610,150.3932184893638,243.727381,82.0,11391.25,32760.0,177.089,122156.0,3.3932222222222225e-05,0.001357288888888889,0.007342413888888884,0.2936965555555557,,,,,,,,,,
613,151.1323874220252,244.171919,83.0,11391.25,32760.0,174.291,141738.0,3.937166666666667e-05,0.0015748666666666666,0.007381785555555551,0.29527142222222236,,,,,,,,,,
616,151.87118523940444,243.266644,89.0,11391.25,32760.0,176.602,126194.0,3.505388888888889e-05,0.0014021555555555555,0.00741683944444444,0.2966735777777779,,,,,,,,,,
619,152.60587279498577,243.715082,79.0,11391.25,32760.0,178.292,122895.0,3.41375e-05,0.0013655000000000002,0.00745097694444444,0.29803907777777794,,,,,,,,,,
622,153.3402604572475,243.828133,85.0,11391.25,32760.0,174.347,139061.0,3.8628055555555555e-05,0.0015451222222222223,0.0074896049999999955,0.29958420000000013,,,,,,,,,,
625,154.07503493502736,244.680389,88.0,11391.25,32760.0,177.072,125075.0,3.4743055555555554e-05,0.001389722222222222,0.007524348055555551,0.30097392222222236,,,,,,,,,,
628,154.81120304763317,244.061848,79.0,11391.25,32760.0,177.67,125562.0,3.4878333333333335e-05,0.0013951333333333334,0.007559226388888884,0.3023690555555557,,,,,,,,,,
631,155.5506578348577,244.120308,88.0,11391.25,32760.0,174.775,138707.0,3.852972222222222e-05,0.001541188888888889,0.007597756111111106,0.3039102444444446,,,,,,,,,,
634,156.28898587450385,243.381916,84.0,11391.25,32760.0,177.46,123252.0,3.4236666666666664e-05,0.0013694666666666665,0.0076319927777777725,0.30527971111111124,,,,,,,,,,
637,157.0234559159726,244.319942,79.0,11391.25,32760.0,178.997,126094.0,3.502611111111111e-05,0.0014010444444444443,0.007667018888888884,0.3066807555555557,,,,,,,,,,
640,157.75755262188613,243.534648,90.0,11391.25,32760.0,175.738,138717.0,3.85325e-05,0.0015412999999999998,0.0077055513888888835,0.3082220555555557,,,,,,,,,,
643,158.49165573902428,243.999506,83.0,11391.25,32760.0,177.69,122007.0,3.389083333333333e-05,0.0013556333333333333,0.007739442222222217,0.30957768888888904,,,,,,,,,,
646,159.22944135963917,243.585019,79.0,11391.25,32760.0,173.869,141386.0,3.927388888888889e-05,0.0015709555555555555,0.007778716111111106,0.31114864444444457,,,,,,,,,,
649,159.96858083084226,243.822133,88.0,11391.25,32760.0,176.313,126094.0,3.502611111111111e-05,0.0014010444444444443,0.007813742222222217,0.312549688888889,,,,,,,,,,
652,160.70239758305252,243.67372,80.0,11391.25,32760.0,178.051,122483.0,3.4023055555555554e-05,0.001360922222222222,0.007847765277777773,0.31391061111111124,,,,,,,,,,
655,161.4376093391329,243.446916,82.0,11391.25,32760.0,173.803,139043.0,3.862305555555556e-05,0.0015449222222222222,0.007886388333333327,0.3154555333333335,,,,,,,,,,
658,162.1717761065811,243.820143,87.0,11391.25,32760.0,176.829,124986.0,3.4718333333333336e-05,0.0013887333333333334,0.00792110666666666,0.3168442666666668,,,,,,,,,,
661,162.908124640584,243.700031,79.0,11391.25,32760.0,177.138,124996.0,3.472111111111111e-05,0.0013888444444444445,0.007955827777777771,0.31823311111111124,,,,,,,,,,
664,163.64166339859366,243.311785,83.0,11391.25,32760.0,174.547,137822.0,3.8283888888888886e-05,0.0015313555555555554,0.007994111666666661,0.3197644666666668,,,,,,,,,,
667,164.37609875015914,243.728782,86.0,11391.25,32760.0,176.805,123675.0,3.4354166666666664e-05,0.0013741666666666665,0.008028465833333328,0.3211386333333335,,,,,,,,,,
670,165.1106870137155,243.913236,79.0,11391.25,32760.0,177.178,125523.0,3.48675e-05,0.0013947,0.008063333333333329,0.3225333333333335,,,,,,,,,,
673,165.84697516821325,243.57684,85.0,11391.25,32760.0,174.83,138882.0,3.8578333333333336e-05,0.0015431333333333335,0.008101911666666663,0.32407646666666684,,,,,,,,,,
676,166.5801399871707,243.183232,85.0,11391.25,32760.0,177.511,123002.0,3.4167222222222225e-05,0.001366688888888889,0.008136078888888884,0.32544315555555575,,,,,,,,,,
679,167.3147226423025,244.048497,79.0,11391.25,32760.0,177.96,125944.0,3.4984444444444446e-05,0.0013993777777777778,0.008171063333333329,0.3268425333333335,,,,,,,,,,
682,168.04888592846692,243.575249,86.0,11391.25,32760.0,175.684,138719.0,3.8533055555555556e-05,0.0015413222222222223,0.008209596388888884,0.3283838555555557,,,,,,,,,,
685,168.786010267213,243.702521,83.0,11391.25,32760.0,177.658,122883.0,3.413416666666667e-05,0.0013653666666666668,0.00824373055555555,0.32974922222222236,,,,,,,,,,
688,169.51957072503865,243.356235,81.0,11391.25,32760.0,179.027,125920.0,3.497777777777778e-05,0.0013991111111111112,0.008278708333333329,0.3311483333333335,,,,,,,,,,
691,170.25396112538874,243.675911,87.0,11391.25,32760.0,175.741,138733.0,3.853694444444444e-05,0.0015414777777777778,0.008317245277777774,0.3326898111111113,,,,,,,,,,
694,170.9878296982497,243.975366,82.0,11391.25,32760.0,177.596,121904.0,3.386222222222222e-05,0.0013544888888888888,0.008351107499999996,0.3340443000000002,,,,,,,,,,
697,171.72508792951703,243.706131,83.0,11391.25,32760.0,173.763,141354.0,3.9265e-05,0.0015706,0.008390372499999996,0.33561490000000016,,,,,,,,,,
700,172.4593745879829,243.63591,89.0,11391.25,32760.0,176.369,126514.0,3.514277777777778e-05,0.0014057111111111112,0.008425515277777774,0.33702061111111126,,,,,,,,,,
703,173.19379889965057,243.394957,80.0,11391.25,32760.0,177.701,121022.0,3.3617222222222225e-05,0.001344688888888889,0.008459132499999997,0.33836530000000015,,,,,,,,,,
706,173.92844422534108,243.867135,83.0,11391.25,32760.0,173.629,140522.0,3.903388888888889e-05,0.0015613555555555555,0.008498166388888886,0.3399266555555557,,,,,,,,,,
709,174.66458632610738,243.801014,88.0,11391.25,32760.0,176.552,125979.0,3.4994166666666664e-05,0.0013997666666666665,0.008533160555555553,0.34132642222222237,,,,,,,,,,
712,175.40356394648552,243.60831,79.0,11391.25,32760.0,177.625,124693.0,3.463694444444444e-05,0.0013854777777777777,0.008567797499999997,0.3427119000000001,,,,,,,,,,
715,176.13742913864553,243.274214,87.0,11391.25,32760.0,174.55,137838.0,3.828833333333333e-05,0.0015315333333333332,0.00860608583333333,0.34424343333333346,,,,,,,,,,
718,176.87199503183365,243.846074,87.0,11391.25,32760.0,176.722,123823.0,3.4395277777777775e-05,0.001375811111111111,0.008640481111111108,0.3456192444444446,,,,,,,,,,
721,177.60528491437435,244.126499,79.0,11391.25,32760.0,177.613,125545.0,3.487361111111111e-05,0.0013949444444444445,0.00867535472222222,0.347014188888889,,,,,,,,,,
724,178.34334670938551,243.723602,88.0,11391.25,32760.0,174.829,138777.0,3.854916666666667e-05,0.0015419666666666666,0.008713903888888886,0.3485561555555557,,,,,,,,,,
727,179.0772736724466,243.170443,85.0,11391.25,32760.0,177.416,122702.0,3.408388888888889e-05,0.0013633555555555557,0.008747987777777775,0.34991951111111125,,,,,,,,,,
730,179.81235209479928,243.976066,79.0,11391.25,32760.0,178.01,126043.0,3.5011944444444445e-05,0.0014004777777777777,0.00878299972222222,0.35131998888888905,,,,,,,,,,
733,180.54646378196776,244.21862,89.0,11391.25,32760.0,175.404,138216.0,3.839333333333333e-05,0.0015357333333333332,0.008821393055555552,0.3528557222222224,,,,,,,,,,
736,181.28181933052838,243.428207,84.0,11391.25,32760.0,177.346,122708.0,3.4085555555555555e-05,0.0013634222222222222,0.008855478611111108,0.35421914444444463,,,,,,,,,,
739,182.01571845263243,243.404187,79.0,11391.25,32760.0,179.341,126250.0,3.506944444444444e-05,0.0014027777777777777,0.008890548055555553,0.3556219222222224,,,,,,,,,,
742,182.74958977475762,243.229814,90.0,11391.25,32760.0,175.979,138820.0,3.856111111111111e-05,0.0015424444444444444,0.008929109166666664,0.35716436666666684,,,,,,,,,,
745,183.4840056169778,244.238901,83.0,11391.25,32760.0,177.633,121975.0,3.388194444444445e-05,0.001355277777777778,0.008962991111111108,0.3585196444444446,,,,,,,,,,
748,184.2210775334388,243.199463,79.0,11391.25,32760.0,173.928,141501.0,3.930583333333333e-05,0.0015722333333333333,0.009002296944444441,0.36009187777777796,,,,,,,,,,
751,184.95551486499608,243.59539,90.0,11391.25,32760.0,176.617,126719.0,3.519972222222222e-05,0.0014079888888888887,0.009037496666666664,0.36149986666666684,,,,,,,,,,
754,185.68895833939314,243.05558,82.0,11391.25,32760.0,177.613,120625.0,3.3506944444444445e-05,0.001340277777777778,0.009071003611111107,0.3628401444444446,,,,,,,,,,
757,186.42275782115757,243.754872,80.0,11391.25,32760.0,173.671,140924.0,3.914555555555556e-05,0.0015658222222222223,0.009110149166666663,0.36440596666666686,,,,,,,,,,
760,187.1605778913945,243.405226,88.0,11391.25,32760.0,176.224,125519.0,3.4866388888888886e-05,0.0013946555555555554,0.009145015555555552,0.3658006222222224,,,,,,,,,,
763,187.8946116771549,243.187792,80.0,11391.25,32760.0,177.792,122595.0,3.405416666666667e-05,0.001362166666666667,0.00917906972222222,0.3671627888888891,,,,,,,,,,
766,188.6292132511735,243.440986,82.0,11391.25,32760.0,174.122,139128.0,3.8646666666666664e-05,0.0015458666666666667,0.009217716388888885,0.36870865555555576,,,,,,,,,,
769,189.36356521211565,244.21194,87.0,11391.25,32760.0,177.161,125234.0,3.478722222222222e-05,0.001391488888888889,0.009252503611111108,0.37010014444444467,,,,,,,,,,
772,190.1000448781997,243.303744,79.0,11391.25,32760.0,177.456,125282.0,3.480055555555556e-05,0.0013920222222222223,0.009287304166666665,0.3714921666666669,,,,,,,,,,
775,190.83896852843463,243.185612,85.0,11391.25,32760.0,174.824,138763.0,3.854527777777778e-05,0.0015418111111111113,0.009325849444444442,0.373033977777778,,,,,,,,,,
778,191.57239796221256,243.249613,85.0,11391.25,32760.0,177.672,123290.0,3.4247222222222224e-05,0.001369888888888889,0.009360096666666665,0.3744038666666669,,,,,,,,,,
781,192.30570321530104,243.869575,79.0,11391.25,32760.0,178.152,126083.0,3.502305555555556e-05,0.0014009222222222224,0.00939511972222222,0.37580478888888913,,,,,,,,,,
784,193.0387883838266,243.307124,85.0,11391.25,32760.0,175.58,138902.0,3.8583888888888886e-05,0.0015433555555555555,0.00943370361111111,0.3773481444444447,,,,,,,,,,
787,193.77253200486302,242.808316,84.0,11391.25,32760.0,177.486,122799.0,3.411083333333333e-05,0.0013644333333333333,0.009467814444444443,0.37871257777777806,,,,,,,,,,
790,194.50620084255934,243.347856,79.0,11391.25,32760.0,178.105,126146.0,3.5040555555555556e-05,0.0014016222222222223,0.009502854999999998,0.3801142000000003,,,,,,,,,,
793,195.23986621014774,243.65454,86.0,11391.25,32760.0,175.795,138864.0,3.857333333333333e-05,0.0015429333333333334,0.00954142833333333,0.3816571333333336,,,,,,,,,,
796,195.97684380598366,243.372536,83.0,11391.25,32760.0,177.729,123001.0,3.416694444444444e-05,0.0013666777777777777,0.009575595277777776,0.3830238111111114,,,,,,,,,,
799,196.7102415598929,243.05429,81.0,11391.25,32760.0,179.262,126149.0,3.504138888888889e-05,0.0014016555555555557,0.009610636666666665,0.38442546666666694,,,,,,,,,,
802,197.4439900815487,243.317814,87.0,11391.25,32760.0,175.865,138771.0,3.85475e-05,0.0015419000000000001,0.009649184166666665,0.3859673666666669,,,,,,,,,,
805,198.17720811255276,243.308195,83.0,11391.25,32760.0,177.833,122357.0,3.398805555555556e-05,0.0013595222222222223,0.00968317222222222,0.38732688888888916,,,,,,,,,,
808,198.91064487583935,243.226944,81.0,11391.25,32760.0,179.166,126067.0,3.501861111111111e-05,0.0014007444444444446,0.009718190833333331,0.3887276333333336,,,,,,,,,,
811,199.64466265030205,243.299374,87.0,11391.25,32760.0,175.784,138719.0,3.8533055555555556e-05,0.0015413222222222223,0.009756723888888886,0.3902689555555558,,,,,,,,,,
814,200.37810607627034,243.684051,82.0,11391.25,32760.0,177.454,121860.0,3.385e-05,0.0013540000000000002,0.009790573888888886,0.3916229555555558,,,,,,,,,,
817,201.11511700227857,243.156402,82.0,11391.25,32760.0,173.907,141572.0,3.932555555555555e-05,0.001573022222222222,0.009829899444444443,0.39319597777777804,,,,,,,,,,
820,201.84876210056245,243.715952,88.0,11391.25,32760.0,176.735,126555.0,3.515416666666667e-05,0.0014061666666666667,0.00986505361111111,0.3946021444444447,,,,,,,,,,
823,202.58307532034814,243.270314,81.0,11391.25,32760.0,177.573,120447.0,3.34575e-05,0.0013383000000000002,0.00989851111111111,0.3959404444444447,,,,,,,,,,
826,203.31675059907138,243.765432,83.0,11391.25,32760.0,173.744,141238.0,3.923277777777778e-05,0.001569311111111111,0.009937743888888888,0.39750975555555584,,,,,,,,,,
829,204.05530371330678,243.685971,88.0,11391.25,32760.0,176.117,125799.0,3.494416666666667e-05,0.0013977666666666667,0.009972688055555555,0.39890752222222253,,,,,,,,,,
832,204.7889191992581,242.979319,79.0,11391.25,32760.0,177.835,122525.0,3.403472222222222e-05,0.0013613888888888888,0.010006722777777777,0.4002689111111114,,,,,,,,,,
835,205.52373667806387,244.436844,85.0,11391.25,32760.0,173.466,138713.0,3.8531388888888886e-05,0.0015412555555555554,0.010045254166666667,0.40181016666666697,,,,,,,,,,
838,206.2581206895411,243.771373,89.0,11391.25,32760.0,176.626,125048.0,3.473555555555556e-05,0.0013894222222222224,0.010079989722222222,0.4031995888888892,,,,,,,,,,
841,206.9941734801978,243.923216,79.0,11391.25,32760.0,177.536,125068.0,3.4741111111111114e-05,0.0013896444444444446,0.010114730833333333,0.40458923333333363,,,,,,,,,,
844,207.72725495696068,243.254854,86.0,11391.25,32760.0,174.557,137902.0,3.830611111111111e-05,0.0015322444444444445,0.010153036944444445,0.4061214777777781,,,,,,,,,,
847,208.4605389200151,243.379086,87.0,11391.25,32760.0,176.624,123727.0,3.436861111111111e-05,0.0013747444444444444,0.010187405555555556,0.40749622222222254,,,,,,,,,,
850,209.19452544301748,243.374616,79.0,11391.25,32760.0,177.108,125106.0,3.475166666666667e-05,0.0013900666666666667,0.010222157222222222,0.4088862888888892,,,,,,,,,,
853,209.93265822902322,243.361066,88.0,11391.25,32760.0,174.826,138992.0,3.860888888888889e-05,0.0015443555555555554,0.010260766111111111,0.41043064444444477,,,,,,,,,,
856,210.66591151244938,243.143121,86.0,11391.25,32760.0,177.257,122988.0,3.416333333333333e-05,0.0013665333333333332,0.010294929444444444,0.4117971777777781,,,,,,,,,,
859,211.399914175272,243.565149,79.0,11391.25,32760.0,177.609,125846.0,3.495722222222222e-05,0.0013982888888888888,0.010329886666666666,0.41319546666666696,,,,,,,,,,
862,212.13271662034094,243.151623,88.0,11391.25,32760.0,175.166,138544.0,3.848444444444444e-05,0.0015393777777777777,0.010368371111111111,0.41473484444444475,,,,,,,,,,
865,212.8668179064989,243.6094,85.0,11391.25,32760.0,177.133,122816.0,3.4115555555555553e-05,0.0013646222222222222,0.010402486666666667,0.416099466666667,,,,,,,,,,
868,213.60202101059258,244.802831,79.0,11391.25,32760.0,177.67,125747.0,3.492972222222222e-05,0.0013971888888888889,0.01043741638888889,0.4174966555555559,,,,,,,,,,
871,214.3365280944854,244.049278,89.0,11391.25,32760.0,174.864,137934.0,3.8315e-05,0.0015326,0.01047573138888889,0.41902925555555587,,,,,,,,,,
874,215.07135454192758,243.491617,84.0,11391.25,32760.0,177.192,122741.0,3.409472222222222e-05,0.0013637888888888888,0.010509826111111112,0.42039304444444475,,,,,,,,,,
877,215.8045756239444,243.769193,79.0,11391.25,32760.0,178.911,126069.0,3.5019166666666665e-05,0.0014007666666666667,0.010544845277777779,0.4217938111111114,,,,,,,,,,
880,216.53815708123147,244.056428,90.0,11391.25,32760.0,175.499,138397.0,3.844361111111111e-05,0.0015377444444444443,0.01058328888888889,0.42333155555555585,,,,,,,,,,
883,217.2709609940648,243.132622,84.0,11391.25,32760.0,177.751,122607.0,3.40575e-05,0.0013622999999999999,0.01061734638888889,0.42469385555555583,,,,,,,,,,
886,218.00505706109107,243.033401,79.0,11391.25,32760.0,179.524,126226.0,3.5062777777777775e-05,0.001402511111111111,0.010652409166666668,0.42609636666666695,,,,,,,,,,
889,218.7391217648983,243.58343,90.0,11391.25,32760.0,175.795,138681.0,3.85225e-05,0.0015409,0.010690931666666669,0.42763726666666696,,,,,,,,,,
892,219.47179838828743,243.362755,83.0,11391.25,32760.0,177.774,122009.0,3.389138888888889e-05,0.0013556555555555557,0.010724823055555558,0.4289929222222225,,,,,,,,,,
895,220.20964435860515,243.132911,79.0,11391.25,32760.0,174.052,141600.0,3.933333333333333e-05,0.0015733333333333333,0.010764156388888892,0.43056625555555583,,,,,,,,,,
898,220.94358855113387,243.148702,90.0,11391.25,32760.0,176.546,126503.0,3.513972222222222e-05,0.0014055888888888889,0.010799296111111115,0.4319718444444447,,,,,,,,,,
901,221.67775571905077,244.060427,82.0,11391.25,32760.0,177.423,120559.0,3.348861111111111e-05,0.0013395444444444446,0.010832784722222226,0.43331138888888915,,,,,,,,,,
904,222.41021303646266,243.229283,79.0,11391.25,32760.0,174.037,141498.0,3.9305e-05,0.0015722,0.010872089722222226,0.43488358888888917,,,,,,,,,,
907,223.1484287828207,243.05033,88.0,11391.25,32760.0,176.495,125792.0,3.4942222222222223e-05,0.001397688888888889,0.010907031944444449,0.4362812777777781,,,,,,,,,,
910,223.88284536637366,243.627431,80.0,11391.25,32760.0,177.75,122091.0,3.391416666666667e-05,0.0013565666666666668,0.010940946111111115,0.43763784444444476,,,,,,,,,,
913,224.61681759916246,244.266392,82.0,11391.25,32760.0,173.664,139228.0,3.8674444444444446e-05,0.0015469777777777779,0.010979620555555559,0.43918482222222255,,,,,,,,,,
916,225.34905914217234,243.296264,88.0,11391.25,32760.0,177.189,125601.0,3.4889166666666665e-05,0.0013955666666666665,0.011014509722222225,0.44058038888888923,,,,,,,,,,
919,226.08723939023912,242.818406,79.0,11391.25,32760.0,177.592,124690.0,3.4636111111111114e-05,0.0013854444444444446,0.011049145833333336,0.44196583333333367,,,,,,,,,,
922,226.82097388990223,242.949919,83.0,11391.25,32760.0,174.448,137952.0,3.832e-05,0.0015328,0.011087465833333336,0.44349863333333367,,,,,,,,,,
925,227.55434041284025,243.530308,86.0,11391.25,32760.0,176.928,124136.0,3.4482222222222224e-05,0.001379288888888889,0.011121948055555558,0.44487792222222255,,,,,,,,,,
928,228.28827524743974,243.776033,79.0,11391.25,32760.0,177.454,125103.0,3.475083333333333e-05,0.0013900333333333333,0.011156698888888891,0.4462679555555559,,,,,,,,,,
931,229.02656731382012,243.383346,85.0,11391.25,32760.0,174.638,138718.0,3.853277777777778e-05,0.0015413111111111113,0.011195231666666668,0.447809266666667,,,,,,,,,,
934,229.76026443392038,243.444377,85.0,11391.25,32760.0,177.269,123199.0,3.422194444444445e-05,0.0013688777777777778,0.011229453611111112,0.44917814444444476,,,,,,,,,,
937,230.49453240446746,244.013796,79.0,11391.25,32760.0,177.727,125826.0,3.4951666666666666e-05,0.0013980666666666666,0.011264405277777778,0.4505762111111114,,,,,,,,,,
940,231.2269683908671,242.980949,85.0,11391.25,32760.0,175.433,138935.0,3.859305555555555e-05,0.0015437222222222222,0.011302998333333333,0.4521199333333336,,,,,,,,,,
943,231.96102922596037,243.463907,84.0,11391.25,32760.0,177.366,122679.0,3.40775e-05,0.0013631,0.011337075833333333,0.4534830333333336,,,,,,,,,,
