step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
316,115.65806722640991,362.273601,81.147661,184.691587,95.638669,-1e-06,13.882220268249512
317,116.02196621522307,363.208287,81.240043,184.654835,96.541545,-1e-06,13.851985931396484
318,116.38806487247348,362.997734,81.651069,184.838719,95.731082,-1e-06,13.817917823791504
319,116.75061086937785,361.859184,81.014918,184.463253,95.6422,-1e-06,13.822539329528809
320,117.11624288745224,361.813293,81.09174,184.472793,95.505248,-1e-06,13.865652084350586
321,117.47914293780923,362.19864,81.241073,184.574944,95.63559,-1e-06,13.885455131530762
322,117.8449464906007,362.996744,81.472267,184.823989,95.949675,-1e-06,13.82761287689209
323,118.2083172313869,362.670748,81.437756,184.672486,95.811623,-1e-06,13.921353340148926
324,118.57639655098319,362.424123,81.09583,184.611685,95.973045,-1e-06,13.846980094909668
325,118.93947844579816,362.411724,81.203632,184.829658,95.637919,-1e-06,13.846649169921875
326,119.3053362891078,362.986974,81.472837,184.805749,95.973825,-1e-06,13.813945770263672
327,119.66868879832327,362.632717,81.434346,184.774688,95.684431,-1e-06,13.83993148803711
328,120.0355429276824,362.105269,81.117782,184.736717,95.505827,-1e-06,13.869088172912598
329,120.39869490452111,362.439153,81.275693,184.541103,95.829532,-1e-06,13.798308372497559
330,120.76508024521172,363.295719,81.606189,184.680746,96.26378,-1e-06,13.890703201293945
331,121.12819541990757,362.425934,81.565099,184.426981,95.692431,-1e-06,13.858805656433105
332,121.49517577327788,361.939046,81.296134,184.581205,95.318524,-1e-06,13.89449691772461
333,121.85892303846776,363.031144,81.224713,184.813389,96.25236,-1e-06,13.921117782592773
334,122.22464898787439,362.873001,81.401076,184.739518,96.008156,-1e-06,13.819449424743652
335,122.5881559625268,362.80295,81.234873,184.810148,96.021766,-1e-06,13.864227294921875
336,122.95480324700475,361.906585,81.165662,184.389741,95.587709,-1e-06,13.857165336608887
337,123.31839988008142,362.895331,81.322284,184.597915,96.217569,-1e-06,13.883685111999512
338,123.68425105325878,363.038314,81.461767,184.631066,96.196609,-1e-06,13.928436279296875
339,124.04723012633622,362.281341,81.363815,184.498463,95.67964,-1e-06,13.916781425476074
340,124.41460419632494,362.478955,81.167731,184.90459,95.61458,-1e-06,13.96644401550293
341,124.77796248532832,362.584086,81.251783,184.824398,95.71908,-1e-06,13.921503067016602
342,125.14424440450966,363.199927,81.509408,185.016452,95.932554,-1e-06,13.859101295471191
343,125.5068609714508,361.916225,81.261053,184.504723,95.404515,-1e-06,13.876585006713867
344,125.87391849607229,362.210841,81.163432,184.577874,95.701601,-1e-06,13.874293327331543
345,126.23736280575395,362.766809,81.453536,184.682966,95.896915,-1e-06,13.892976760864258
346,126.60322594828904,363.018394,81.448567,184.9368,95.846213,-1e-06,13.896697998046875
347,126.96662520803511,362.718728,81.330424,184.766968,95.887524,-1e-06,13.912582397460938
348,127.3336083907634,362.276672,81.151201,184.503183,95.881424,-1e-06,13.887807846069336
349,127.6969626005739,362.645867,81.346714,184.719087,95.838903,-1e-06,13.882824897766113
350,128.0623559653759,362.593526,81.402606,184.639935,95.776632,-1e-06,13.84073543548584
351,128.42550504021347,362.430153,81.394055,184.419982,95.849893,-1e-06,13.87918758392334
352,128.79296762123704,361.843454,81.139701,184.405861,95.511018,-1e-06,13.876562118530273
353,129.15583012253046,362.20169,81.283373,184.616045,95.502188,-1e-06,13.890652656555176
354,129.52131893858314,362.621037,81.425146,184.730577,95.703371,-1e-06,13.827580451965332
355,129.8855965435505,363.584393,81.512537,184.849519,96.321451,-1e-06,13.951689720153809
356,130.25331970863044,361.822383,81.245363,184.410682,95.387205,-1e-06,13.897089958190918
357,130.61664167791605,362.630308,81.206833,184.630225,96.041327,-1e-06,13.897492408752441
358,130.9825964421034,363.126326,81.506998,184.787848,96.075327,-1e-06,13.965847969055176
359,131.3457220569253,362.429694,81.154291,184.363601,96.133707,-1e-06,13.969983100891113
360,131.7122689317912,362.298801,81.11234,184.615595,95.820513,-1e-06,13.975735664367676
361,132.0756430607289,362.679948,81.397096,184.465583,96.060527,-1e-06,13.937524795532227
362,132.4417023267597,363.080995,81.426747,184.817819,96.066397,-1e-06,13.864205360412598
363,132.80384877696633,361.459217,81.192472,184.358431,95.165721,-1e-06,13.9312744140625
364,133.17143422923982,361.965965,81.202742,184.530584,95.464087,-1e-06,13.953254699707031
365,133.53475066833198,362.608547,81.349875,184.735177,95.755632,-1e-06,13.971402168273926
366,133.89998474903405,362.369353,81.456707,184.593974,95.575988,-1e-06,13.890669822692871
367,134.26333606801927,362.650787,81.405656,184.757727,95.734771,-1e-06,13.930804252624512
368,134.63149490207434,362.423374,81.243853,184.571014,95.856504,-1e-06,14.00137710571289
369,134.9941955190152,361.998687,81.272113,184.533983,95.415796,-1e-06,13.938918113708496
370,135.36012193374336,363.074874,81.448647,184.722797,96.101668,-1e-06,13.915204048156738
371,135.72303940542042,362.2493,81.544798,184.30054,95.642789,-1e-06,13.910295486450195
372,136.09040083363652,361.617919,81.14313,184.222788,95.479767,-1e-06,13.880533218383789
373,136.45324199460447,362.161999,81.283303,184.565714,95.577089,-1e-06,13.874109268188477
374,136.81880206242204,362.710268,81.367185,184.727067,95.861503,-1e-06,13.901564598083496
375,137.18235996551812,362.864291,81.495928,184.588975,96.010456,-1e-06,14.00110912322998
376,137.550502166152,362.121378,81.213012,184.611225,95.541628,-1e-06,14.002328872680664
377,137.91295569203794,361.773483,81.254443,184.502693,95.283994,-1e-06,13.860329627990723
378,138.2789523061365,363.144006,81.515558,184.703346,96.166469,-1e-06,13.918694496154785
379,138.64194199815392,362.297891,81.358895,184.465602,95.721901,-1e-06,13.907105445861816
380,139.0096096433699,361.897004,81.10884,184.486823,95.548069,-1e-06,13.905463218688965
381,139.37266918830574,362.367343,81.268463,184.497793,95.816783,-1e-06,13.904850959777832
382,139.7383301164955,362.608597,81.353755,184.748427,95.727161,-1e-06,13.950549125671387
383,140.1017224173993,362.702149,81.434926,184.30844,96.210999,-1e-06,13.988446235656738
384,140.46982502751052,362.688858,81.053339,185.058853,95.784363,-1e-06,13.942952156066895
385,140.83287976309657,362.375523,81.161911,184.559384,95.902034,-1e-06,13.955689430236816
386,141.19835855811834,362.622446,81.367945,184.696296,95.799062,-1e-06,13.982930183410645
387,141.56140619330108,362.366503,81.530358,184.523113,95.571298,-1e-06,13.973662376403809
388,141.92823627218604,361.480967,81.10711,184.31546,95.318095,-1e-06,13.936387062072754
389,142.29100952111185,362.066627,81.214892,184.580965,95.535417,-1e-06,13.944209098815918
390,142.65657288953662,362.728039,81.341295,184.541284,96.076847,-1e-06,13.99144172668457
391,143.01940800994635,362.139699,81.515668,184.35855,95.497767,-1e-06,13.900444030761719
392,143.3889154754579,362.506745,81.04443,184.426312,96.281401,-1e-06,13.966042518615723
393,143.75182435661554,362.23876,81.211212,184.509703,95.793373,-1e-06,13.915760040283203
394,144.11740570515394,362.708949,81.357065,184.697687,95.878894,-1e-06,13.917275428771973
395,144.4807478133589,362.671898,81.462407,184.538984,95.921724,-1e-06,13.99479866027832
396,144.84914091974497,362.261281,81.07682,184.434373,95.994156,-1e-06,13.987201690673828
397,145.21166823618114,361.843314,81.267582,184.254159,95.589659,-1e-06,14.022414207458496
398,145.57748864777386,362.925043,81.507668,184.629645,96.041267,-1e-06,13.975810050964355
399,145.94018144533038,361.979206,81.287124,184.464682,95.453127,-1e-06,13.966747283935547
400,146.30745342187583,361.62331,81.08863,184.140847,95.60212,-1e-06,13.899876594543457
401,146.67096003517509,362.736409,81.276933,184.425952,96.22098,-1e-06,13.968385696411133
402,147.03670289553702,363.025104,81.547379,184.684636,96.024026,-1e-06,13.958327293395996
403,147.39978539012372,362.395303,81.454467,184.248279,95.905004,-1e-06,13.944255828857422
404,147.76657718792558,361.570929,81.139151,184.150287,95.535787,-1e-06,13.956154823303223
405,148.12997143901885,362.697349,81.161991,184.539764,96.21514,-1e-06,14.027820587158203
406,148.49513255991042,362.325822,81.460317,184.344761,95.746762,-1e-06,14.046661376953125
407,148.85795957036316,362.157399,81.500517,184.220858,95.68413,-1e-06,13.997940063476562
408,149.22667168080807,362.030477,81.301184,184.554014,95.424556,-1e-06,13.968385696411133
409,149.59005260095,362.695168,81.242032,184.664276,96.036697,-1e-06,13.950325965881348
410,149.95605746656656,363.135065,81.505278,184.680965,96.195479,-1e-06,13.99431324005127
411,150.3192030824721,362.434674,81.395945,184.266729,95.996646,-1e-06,14.037692070007324
412,150.6864451467991,362.086358,81.110281,184.601845,95.605009,-1e-06,13.928566932678223
413,151.04900206439197,361.875164,81.169251,184.398082,95.552158,-1e-06,14.039650917053223
414,151.41441906802356,362.554976,81.339624,184.531594,95.913554,-1e-06,14.036206245422363
415,151.77771563827991,362.596537,81.481327,184.549794,95.824893,-1e-06,14.015376091003418
416,152.14602574147284,362.262141,81.116381,184.32809,96.059407,-1e-06,14.046147346496582
417,152.50865083932877,361.952535,81.169141,184.449463,95.556778,-1e-06,14.016892433166504
418,152.8744517415762,362.81639,81.405465,184.586595,96.065147,-1e-06,14.042325019836426
419,153.23758936673403,362.437444,81.342504,184.488383,95.852474,-1e-06,14.020976066589355
420,153.60452717728913,361.281364,81.162232,184.271419,95.09712,-1e-06,14.018317222595215
421,153.96712968312204,361.935555,81.213153,184.29549,95.66502,-1e-06,14.000307083129883
422,154.33218956179917,362.25669,81.337584,184.32283,95.849554,-1e-06,14.09643268585205
423,154.69546392187476,362.598057,81.607589,184.397361,95.838643,-1e-06,14.066133499145508
424,155.06466902047396,362.106468,81.229363,184.415132,95.727191,-1e-06,13.979459762573242
425,155.42714436538517,361.800923,81.183252,184.426832,95.455876,-1e-06,13.980653762817383
426,155.79294350743294,362.956873,81.506767,184.473513,96.198039,-1e-06,14.029900550842285
427,156.1560429725796,362.430784,81.441356,184.507103,95.723391,-1e-06,14.04879093170166
428,156.5247305240482,362.333183,81.105111,184.617735,95.797942,-1e-06,14.029657363891602
429,156.8878223784268,362.384553,81.368515,184.414212,95.838623,-1e-06,13.959052085876465
430,157.2531706430018,362.507735,81.324824,184.31819,96.106578,-1e-06,14.001935958862305
431,157.61572268791497,361.831504,81.378945,184.078676,95.585589,-1e-06,13.989908218383789
432,157.98412216454744,361.835463,81.232513,184.251669,95.585378,-1e-06,13.953298568725586
433,158.3469338938594,362.131279,81.298044,184.218768,95.838802,-1e-06,14.03310775756836
434,158.7123173493892,362.517096,81.488487,184.533964,95.748012,-1e-06,13.994041442871094
435,159.0756818689406,362.674308,81.445716,184.461123,96.022467,-1e-06,14.054184913635254
436,159.44446282088757,361.970396,81.07191,184.379101,95.777202,-1e-06,14.114370346069336
437,159.8074837550521,362.327842,81.170632,184.375431,96.038366,-1e-06,14.078790664672852
438,160.17261244542897,362.259641,81.381245,184.596435,95.549188,-1e-06,14.038064002990723
439,160.53571196086705,362.354332,81.388855,184.368951,95.846723,-1e-06,14.018778800964355
440,160.90286742523313,361.651421,81.145782,184.29578,95.470357,-1e-06,14.021028518676758
441,161.26579601690173,362.236671,81.206803,184.147377,96.119028,-1e-06,14.036746978759766
442,161.6310256794095,362.303412,81.387065,184.327121,95.848783,-1e-06,14.075392723083496
443,161.99404465407133,362.310752,81.544088,184.2925,95.67402,-1e-06,13.97402286529541
444,162.36273833550513,362.010267,81.257204,184.167028,95.829163,-1e-06,13.977926254272461
445,162.72507242672145,361.64444,81.277344,184.33202,95.281373,-1e-06,13.962614059448242
446,163.09046257101,362.410304,81.395725,184.474333,95.764421,-1e-06,14.009074211120605
447,163.45374128967524,362.582186,81.497517,184.467053,95.873703,-1e-06,14.09354019165039
448,163.82208030484617,361.975776,81.136021,184.399011,95.65422,-1e-06,13.969079971313477
449,164.18476274237037,361.998857,81.233584,184.418312,95.599579,-1e-06,14.118884086608887
450,164.5508935097605,363.260278,81.446026,184.84204,96.185899,-1e-06,14.051976203918457
451,164.91390870325267,362.304022,81.383435,184.349471,95.782923,-1e-06,14.086189270019531
452,165.28122534044087,361.415116,81.115191,184.167287,95.373196,-1e-06,14.064475059509277
453,165.64376230724156,361.849284,81.192613,184.29524,95.613989,-1e-06,14.084396362304688
454,166.00874900445342,362.106308,81.333864,184.204478,95.812753,-1e-06,14.09676742553711
455,166.3718973007053,362.459134,81.570138,184.198018,95.952085,-1e-06,14.062459945678711
456,166.74036488682032,361.224033,81.112151,184.075225,95.276033,-1e-06,14.023003578186035
457,167.1032922193408,362.142739,81.178172,184.294019,95.872733,-1e-06,14.080814361572266
458,167.4690031595528,362.744889,81.364425,184.743938,95.874453,-1e-06,14.042357444763184
459,167.832430081442,362.693178,81.61214,184.265899,96.066168,-1e-06,14.156598091125488
460,168.2006260342896,361.904815,81.202023,184.260539,95.702691,-1e-06,14.036982536315918
461,168.56386377103627,362.556366,81.322055,184.513113,95.965045,-1e-06,14.093915939331055
462,168.92958499118686,362.620737,81.450936,184.628606,95.763461,-1e-06,14.163500785827637
463,169.29224078916013,361.972505,81.394585,184.282949,95.546039,-1e-06,14.123388290405273
464,169.65978511050344,361.518379,81.08608,184.144847,95.526888,-1e-06,14.106877326965332
465,170.0222373250872,361.774843,81.182382,184.284519,95.554558,-1e-06,14.087160110473633
466,170.38770102150738,362.621247,81.356615,184.35189,96.156028,-1e-06,14.030780792236328
467,170.75073397532105,362.357343,81.66547,184.228199,95.694461,-1e-06,14.050261497497559
468,171.11929129436612,361.450958,81.142781,184.254589,95.286024,-1e-06,14.078269958496094
469,171.48219393379986,362.203029,81.247843,184.731757,95.443716,-1e-06,14.092010498046875
470,171.8488025702536,363.781447,81.333865,184.848999,96.691587,-1e-06,14.083877563476562
471,172.21195642650127,362.342472,81.422946,184.148318,95.950315,-1e-06,14.067497253417969
472,172.57978087291121,362.045288,81.141852,184.470093,95.65538,-1e-06,14.10533332824707
473,172.942392449826,361.943235,81.233713,184.3011,95.64653,-1e-06,14.04704761505127
474,173.30821602232754,362.764539,81.419336,184.252069,96.353171,-1e-06,14.080255508422852
475,173.67106364294887,362.153379,81.413796,184.371182,95.621449,-1e-06,14.142441749572754
476,174.03932648710907,361.339975,80.974768,184.167767,95.457467,-1e-06,14.047468185424805
477,174.401783561334,361.784662,81.170361,184.375211,95.494227,-1e-06,14.099250793457031
478,174.76734848879278,362.637028,81.475858,184.604095,95.799773,-1e-06,14.035429000854492
479,175.13052159547806,362.458794,81.495467,184.2505,95.937535,-1e-06,14.119647026062012
480,175.49802419543266,361.601529,81.06093,184.32139,95.457827,-1e-06,14.075093269348145
481,175.86105101928115,362.342563,81.086041,184.448812,96.035066,-1e-06,14.1166410446167
482,176.2264463044703,362.599676,81.327605,184.561254,95.940494,-1e-06,14.14616584777832
483,176.58978940360248,362.661718,81.390606,184.504784,96.009646,-1e-06,14.080406188964844
484,176.95755517855287,361.63984,81.098881,184.3017,95.481977,-1e-06,14.0796537399292
485,177.32059944234788,362.356302,81.164842,184.356071,96.092558,-1e-06,14.095369338989258
486,177.68565279245377,362.254281,81.334945,184.243059,95.930994,-1e-06,14.158122062683105
487,178.04843764193356,362.092878,81.448497,184.141577,95.69981,-1e-06,14.10446548461914
488,178.4175741095096,362.014266,81.176032,184.220138,95.850253,-1e-06,14.135512351989746
489,178.78036666102707,362.098979,81.234224,184.507453,95.609989,-1e-06,14.164139747619629
490,179.14556724205613,362.345852,81.482807,184.291949,95.827862,-1e-06,14.087746620178223
491,179.50905033387244,362.79436,81.521467,184.352311,96.157039,-1e-06,14.064189910888672
492,179.87710300274193,361.911185,81.08172,184.239229,95.815583,-1e-06,14.06607723236084
493,180.2400688957423,362.282522,81.437507,184.255719,95.807893,-1e-06,14.035472869873047
494,180.60600469075143,363.090045,81.589149,184.488623,96.229209,-1e-06,14.029160499572754
495,180.96920667774975,362.502875,81.527628,184.379992,95.788992,-1e-06,14.185161590576172
496,181.3369704131037,362.181909,81.152791,184.233258,96.009277,-1e-06,14.132939338684082
497,181.6999050155282,362.23295,81.290474,184.343901,95.842484,-1e-06,14.105517387390137
498,182.06509861722589,362.379053,81.423216,184.389671,95.785042,-1e-06,14.108752250671387
499,182.42782213538885,362.049987,81.481877,184.089986,95.734101,-1e-06,14.176371574401855
500,182.79608894884586,361.864393,81.09955,184.195297,95.784652,-1e-06,14.137240409851074
501,183.15899805165827,362.174159,81.298374,184.455333,95.669351,-1e-06,14.100550651550293
502,183.52485408447683,362.618837,81.439516,184.253959,96.185699,-1e-06,14.220970153808594
503,183.88796151801944,362.427464,81.377286,184.382242,95.942675,-1e-06,14.136486053466797
504,184.25603014975786,362.277101,81.102,184.34491,96.082378,-1e-06,14.191262245178223
505,184.6186423357576,361.914656,81.303655,184.457843,95.385146,-1e-06,14.148351669311523
506,184.9842035844922,362.718129,81.408106,184.448942,96.080757,-1e-06,14.167000770568848
507,185.34785383939743,362.975944,81.60894,184.231488,96.368982,-1e-06,14.12645435333252
508,185.71545381098986,362.075727,81.236002,184.217558,95.870464,-1e-06,14.150516510009766
509,186.0781446993351,361.998636,81.172412,184.32959,95.719531,-1e-06,14.099353790283203
510,186.44363738410175,362.656487,81.432446,184.515273,95.971225,-1e-06,14.108466148376465
511,186.80675771087408,362.389143,81.445207,184.252429,95.855263,-1e-06,14.100123405456543
512,187.1744577549398,361.565308,81.179411,184.292319,95.335675,-1e-06,14.156458854675293
513,187.53696434944868,361.821963,81.159611,184.411602,95.506467,-1e-06,14.157854080200195
514,187.9030932560563,363.247028,81.317125,184.262749,96.190749,-1e-06,14.208695411682129
515,188.26667839102447,362.877922,81.525038,184.320269,96.27328,-1e-06,14.217535972595215
516,188.6352212689817,361.730773,81.07136,184.33749,95.581849,-1e-06,14.100566864013672
517,188.99771075323224,361.813813,81.110011,184.298219,95.670091,-1e-06,14.115301132202148
518,189.36321816034615,362.617307,81.390896,184.200798,96.27247,-1e-06,14.163681983947754
519,189.7258737795055,361.964716,81.525108,184.205598,95.500537,-1e-06,14.139359474182129
520,190.09386626817286,361.828834,81.163741,184.31494,95.59568,-1e-06,14.166196823120117
521,190.45660360716283,362.015417,81.184832,184.3323,95.65829,-1e-06,14.24402904510498
522,190.82236116752028,363.008183,81.408596,184.689406,96.142589,-1e-06,14.201966285705566
523,191.18501509539783,361.955906,81.448487,184.164457,95.597559,-1e-06,14.158044815063477
524,191.5531096253544,361.733142,81.146522,184.223169,95.610499,-1e-06,14.154413223266602
525,191.91581945493817,362.017427,81.234973,184.32447,95.710921,-1e-06,14.17730712890625
526,192.281098626554,362.431064,81.513658,184.361331,95.807472,-1e-06,14.206385612487793
527,192.6445459984243,362.749189,81.505688,184.609905,95.887863,-1e-06,14.168339729309082
528,193.01310253702104,361.942716,81.228212,184.438552,95.528098,-1e-06,14.303609848022461
529,193.3762210626155,362.432634,81.176932,184.341591,96.142649,-1e-06,14.170141220092773
530,193.7418084014207,362.624328,81.397866,184.551514,95.920125,-1e-06,14.174835205078125
531,194.10462102107704,362.121909,81.432496,184.167318,95.763462,-1e-06,14.154642105102539
532,194.47217935323715,361.449187,81.120801,184.044066,95.531298,-1e-06,14.241999626159668
533,194.83447440341115,361.604919,81.245282,184.206678,95.391816,-1e-06,14.16592788696289
534,195.1998251080513,362.489605,81.297064,184.522174,95.870184,-1e-06,14.211806297302246
535,195.562136169523,361.581749,81.408805,184.041445,95.376174,-1e-06,14.228302001953125
536,195.93147770129144,361.491717,81.005908,184.003615,95.727111,-1e-06,14.31844711303711
537,196.29442751407623,362.263011,81.170471,184.32,96.026787,-1e-06,14.238367080688477
538,196.659554714337,362.293062,81.411566,184.290409,95.829043,-1e-06,14.212890625
539,197.02203983813524,361.796722,81.389725,184.159607,95.477967,-1e-06,14.196425437927246
540,197.39071983098984,361.190872,81.040039,184.018025,95.379056,-1e-06,14.143216133117676
541,197.75321195460856,361.796403,81.031399,184.31909,95.654811,-1e-06,14.209796905517578
542,198.11824254319072,362.23452,81.249043,184.32403,95.898074,-1e-06,14.152135848999023
543,198.48076522909105,361.839074,81.327075,184.181268,95.593079,-1e-06,14.260924339294434
544,198.8450713250786,361.522779,81.09977,184.088946,95.563468,-1e-06,14.224748611450195
545,199.20750289782882,361.740751,81.035819,184.141347,95.804322,-1e-06,14.279462814331055
546,199.57246709614992,362.126439,80.988639,184.173357,96.21453,-1e-06,14.178593635559082
547,199.93483736924827,361.687391,81.12372,184.014845,95.790713,-1e-06,14.239463806152344
548,200.2999683395028,362.286181,81.398445,184.080655,96.052007,-1e-06,14.243902206420898
549,200.66346284002066,362.795391,81.520598,184.409462,96.131368,-1e-06,14.272502899169922
550,201.03168923407793,362.067608,81.110381,184.228868,95.965386,-1e-06,14.161345481872559
551,201.39414200745523,361.721972,81.05233,184.224499,95.67109,-1e-06,14.197614669799805
552,201.75898185186088,362.019186,81.417385,184.212818,95.62427,-1e-06,14.206795692443848
553,202.1216831523925,362.034568,81.492488,184.122767,95.653051,-1e-06,14.244595527648926
554,202.49041409231722,362.161539,81.081351,184.204588,96.087817,-1e-06,14.178921699523926
555,202.8525488320738,361.476597,81.191382,184.150077,95.334675,-1e-06,14.223258972167969
556,203.2165758330375,361.213133,81.248573,183.867812,95.354825,-1e-06,14.206127166748047
557,203.57957663573325,362.333102,81.298603,184.30163,95.993796,-1e-06,14.2877197265625
558,203.94907568208873,361.749092,81.057719,184.211368,95.70528,-1e-06,14.242366790771484
559,204.31171537935734,361.955486,81.299634,184.181998,95.709671,-1e-06,14.326920509338379
560,204.6765577737242,362.006826,81.308863,184.012925,95.918615,-1e-06,14.273000717163086
561,205.03913865983486,361.901995,81.302243,184.222009,95.62444,-1e-06,14.211296081542969
562,205.40882192738354,361.944465,81.08959,184.167908,95.937305,-1e-06,14.233985900878906
563,205.77124773152173,361.736202,81.135622,184.220219,95.643359,-1e-06,14.207585334777832
564,206.1359698344022,361.843993,81.381635,183.930404,95.746552,-1e-06,14.247940063476562
565,206.4985821414739,361.946155,81.299653,184.193839,95.70161,-1e-06,14.276126861572266
566,206.86854073405266,361.971766,81.08343,184.30664,95.839593,-1e-06,14.238162994384766
567,207.23132190480828,362.111089,81.135511,184.421762,95.775742,-1e-06,14.196331024169922
568,207.5964501053095,362.106958,81.225652,184.050246,96.079187,-1e-06,14.369901657104492
569,207.95933326520026,362.194729,81.586678,184.170307,95.68183,-1e-06,14.240189552307129
570,208.3280787076801,361.789422,81.117991,184.30634,95.606049,-1e-06,14.20649242401123
571,208.69086254760623,362.097278,81.140892,184.31805,95.885573,-1e-06,14.278162002563477
572,209.05651573836803,362.842511,81.396305,184.535324,96.088938,-1e-06,14.22414779663086
573,209.4194558802992,362.23545,81.648189,184.34797,95.475998,-1e-06,14.256250381469727
574,209.78768939338624,361.840614,81.139761,184.184987,95.756921,-1e-06,14.249731063842773
575,210.1500307545066,361.6437,81.118141,184.171927,95.599709,-1e-06,14.301514625549316
576,210.5144261624664,361.556839,81.340234,184.027636,95.425516,-1e-06,14.200870513916016
577,210.87678561545908,361.6729,81.276843,184.023945,95.618079,-1e-06,14.186224937438965
578,211.24135027639568,361.728732,81.048319,184.115237,95.817603,-1e-06,14.257613182067871
579,211.60333387181163,361.275954,81.05817,184.013215,95.457427,-1e-06,14.32116985321045
580,211.9683724194765,362.014257,81.056141,184.343371,95.853003,-1e-06,14.306144714355469
581,212.33082453347743,361.765492,81.185572,184.061825,95.753542,-1e-06,14.246244430541992
582,212.695910833776,362.248981,81.319975,184.227459,95.933784,-1e-06,14.230378150939941
583,213.05860447138548,362.007406,81.334514,184.120988,95.801902,-1e-06,14.265972137451172
584,213.4273420739919,361.61263,81.02119,184.048085,95.789462,-1e-06,14.23746395111084
585,213.79004018194973,361.987656,81.163912,184.168268,95.917214,-1e-06,14.298828125
586,214.1556411497295,362.730529,81.348605,184.393732,96.24423,-1e-06,14.24703311920166
587,214.51835024915636,362.012057,81.331824,184.232209,95.69923,-1e-06,14.32454776763916
588,214.88590431027114,361.552259,81.125431,184.186467,95.487747,-1e-06,14.265071868896484
589,215.24845341593027,361.864383,81.11675,184.163527,95.841744,-1e-06,14.291218757629395
590,215.6137440390885,362.424324,81.292305,184.267659,96.086697,-1e-06,14.252429962158203
591,215.97737278416753,362.927662,81.537028,184.26576,96.314721,-1e-06,14.23924446105957
592,216.3455545362085,361.359926,81.176901,184.164097,95.240432,-1e-06,14.310086250305176
593,216.70841961726546,362.139929,81.241274,184.261069,95.834363,-1e-06,14.311598777770996
594,217.0736585892737,362.345102,81.394626,184.261999,95.932165,-1e-06,14.318071365356445
595,217.43663419224322,362.276431,81.64169,184.069807,95.798252,-1e-06,14.283607482910156
596,217.80500830709934,361.522758,81.056659,184.004285,95.704411,-1e-06,14.259167671203613
597,218.16794767044485,362.246191,81.194723,184.305049,95.971595,-1e-06,14.295036315917969
598,218.5330241881311,362.23444,81.330165,184.258458,95.878353,-1e-06,14.325760841369629
599,218.89565104618669,361.922465,81.421416,184.264359,95.453636,-1e-06,14.271800994873047
600,219.26470470428467,361.329635,81.08772,184.017605,95.483177,-1e-06,14.260619163513184
601,219.62691854313016,361.467538,81.111971,184.110516,95.481947,-1e-06,14.255508422851562
602,219.99185532145202,362.1673,81.220243,184.065495,96.141248,-1e-06,14.311586380004883
603,220.35461103916168,362.057927,81.453716,184.065256,95.782492,-1e-06,14.340734481811523
604,220.7239601816982,361.618239,81.159501,184.153297,95.550729,-1e-06,14.342656135559082
605,221.08654309809208,361.905895,81.171032,184.283059,95.692731,-1e-06,14.282439231872559
606,221.45177477039397,362.382732,81.350485,184.206338,96.078797,-1e-06,14.270326614379883
607,221.81463056243956,362.16689,81.530409,184.202208,95.63627,-1e-06,14.3513765335083
608,222.18360274843872,361.528298,81.143331,184.080816,95.548879,-1e-06,14.359710693359375
609,222.54622413404286,361.933246,81.205023,184.254749,95.731611,-1e-06,14.395915031433105
610,222.91136316396296,362.284101,81.366926,184.382291,95.774361,-1e-06,14.319921493530273
611,223.27466871403158,362.517495,81.63152,184.166327,95.964845,-1e-06,14.329049110412598
612,223.64299604855478,361.314595,81.048,183.994565,95.522148,-1e-06,14.319843292236328
613,224.0060262028128,362.346143,81.151352,184.29479,96.143349,-1e-06,14.489157676696777
614,224.37086545675993,361.997586,81.373676,184.082876,95.789412,-1e-06,14.368435859680176
615,224.73362034745514,362.055948,81.495287,184.201708,95.612369,-1e-06,14.400367736816406
616,225.102791916579,361.654121,81.113211,184.023945,95.762203,-1e-06,14.354066848754883
617,225.4659604933113,362.479305,81.173452,184.503923,96.039297,-1e-06,14.392688751220703
618,225.8311196435243,362.363392,81.393336,184.241569,95.969535,-1e-06,14.283275604248047
619,226.19416076689959,362.344052,81.449347,184.229918,95.915695,-1e-06,14.286338806152344
620,226.56275657750666,361.764332,81.09442,184.250229,95.65931,-1e-06,14.245267868041992
621,226.92558309808373,362.140299,81.119411,184.280469,95.900945,-1e-06,14.349628448486328
622,227.29112862423062,362.78972,81.284474,184.348201,96.407293,-1e-06,14.42515754699707
623,227.65380773320794,361.999087,81.502698,184.067586,95.67931,-1e-06,14.340691566467285
624,228.0227717179805,361.310754,80.954287,183.861302,95.721642,-1e-06,14.288473129272461
625,228.3850891198963,361.6345,81.10045,184.083585,95.710171,-1e-06,14.367867469787598
626,228.7504371739924,362.484855,81.469428,184.217359,96.008476,-1e-06,14.339152336120605
627,229.1130863521248,361.976616,81.721631,184.076026,95.437166,-1e-06,14.319576263427734
628,229.4813223555684,361.549109,81.026569,184.169998,95.6022,-1e-06,14.255209922790527
629,229.8437713086605,361.737841,81.11682,184.198248,95.685761,-1e-06,14.3591890335083
630,230.20912634208798,362.497515,81.398796,184.277589,96.041937,-1e-06,14.368526458740234
631,230.57199411280453,362.19287,81.553629,184.204288,95.68073,-1e-06,14.375678062438965
632,230.94108914211392,361.472868,81.06229,184.114846,95.541699,-1e-06,14.340303421020508
