step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
213,78.07310243323445,362.724189,95.0,17681.25,32760.0,194.015,136660.0,3.7961111111111114e-05,0.0015184444444444447,0.004138355277777777,0.16553421111111102,5070.91455078125,16892.0,15199.7890625,515475.12890625,0.5,2222.0859375,30446.92578125,98.7,,
215,78.80409628525376,363.475492,94.0,17681.25,32760.0,193.28,149068.0,4.1407777777777776e-05,0.001656311111111111,0.004179763055555555,0.16719052222222214,5070.91455078125,16892.0,15199.7890625,515475.12890625,0.6,2222.2109375,30446.92578125,99.9,,
217,79.53278803825378,362.851171,88.0,17681.25,32760.0,193.858,134599.0,3.738861111111111e-05,0.0014955444444444445,0.004217151666666667,0.16868606666666658,5070.91455078125,16892.0,15199.7890625,515475.12890625,0.5,2222.2109375,30446.92578125,101.6,,
219,80.26237597689033,362.955422,98.0,17681.25,32760.0,193.583,136491.0,3.7914166666666664e-05,0.0015165666666666665,0.0042550658333333335,0.17020263333333324,5070.91455078125,16892.0,15199.7890625,515475.12890625,0.5,2222.2734375,30447.92578125,98.7,,
221,80.99198535457253,362.981104,91.0,17681.25,32760.0,193.483,149330.0,4.1480555555555555e-05,0.001659222222222222,0.004296546388888889,0.17186185555555547,5070.91455078125,16892.0,15199.7890625,515475.12890625,0.5,2222.2734375,30447.92578125,101.4,,
223,81.722540570423,362.770099,87.0,17681.25,32760.0,193.612,136730.0,3.798055555555556e-05,0.0015192222222222224,0.0043345269444444445,0.1733810777777777,5070.91455078125,16892.0,15200.03515625,515475.12890625,0.5,2222.3828125,30447.92578125,98.6,,
225,82.45171090215445,363.013113,100.0,17681.25,32760.0,193.816,135476.0,3.763222222222222e-05,0.0015052888888888887,0.004372159166666667,0.1748863666666666,5070.91455078125,16892.0,15200.03515625,515475.12890625,0.5,2222.43359375,30447.92578125,101.5,,
227,83.18179044872522,362.476225,88.0,17681.25,32760.0,192.972,133965.0,3.72125e-05,0.0014885000000000002,0.004409371666666667,0.1763748666666666,5070.91455078125,16892.0,15200.03515625,515475.12890625,0.5,2222.43359375,30447.92578125,100.0,,
229,83.91097471117973,363.007474,84.0,17681.25,32760.0,193.585,151576.0,4.2104444444444445e-05,0.0016841777777777778,0.004451476111111111,0.17805904444444437,5070.91455078125,16892.0,15200.03515625,515475.12890625,0.5,2222.52734375,30447.92578125,98.8,,
231,84.64103846810758,363.248497,100.0,17681.25,32760.0,193.794,133975.0,3.721527777777778e-05,0.0014886111111111111,0.0044886913888888885,0.1795476555555555,5070.91455078125,16892.0,15199.9453125,515475.12890625,0.5,2222.52734375,30447.92578125,101.4,,
233,85.371039474383,363.008264,88.0,17681.25,32760.0,194.139,136940.0,3.803888888888889e-05,0.0015215555555555555,0.004526730277777777,0.18106921111111104,5070.91455078125,16892.0,15200.19140625,515475.12890625,0.5,2222.62109375,30447.92578125,100.0,,
235,86.10069527290761,362.987964,82.0,17681.25,32760.0,193.399,149185.0,4.144027777777778e-05,0.0016576111111111112,0.0045681705555555546,0.18272682222222217,5070.91455078125,16892.0,15200.19140625,515475.12890625,0.5,2222.62109375,30447.92578125,100.0,,
237,86.82981071434915,362.73737,100.0,17681.25,32760.0,194.057,134779.0,3.743861111111111e-05,0.0014975444444444445,0.004605609166666666,0.1842243666666666,5070.91455078125,16892.0,15200.4375,515475.12890625,0.6,2222.69921875,30447.92578125,98.7,,
239,87.55992924049497,362.739339,88.0,17681.25,32760.0,193.535,136536.0,3.7926666666666664e-05,0.0015170666666666666,0.004643535833333333,0.1857414333333333,5070.91455078125,16892.0,15201.41015625,515475.12890625,0.6,2222.69921875,30447.92578125,101.4,,
241,88.28957539051771,364.021681,90.0,17681.25,32760.0,193.396,149105.0,4.1418055555555553e-05,0.0016567222222222222,0.004684953888888888,0.1873981555555555,5070.91455078125,16892.0,15201.41015625,515475.12890625,0.5,2222.78125,30447.92578125,100.0,,
243,89.0193272922188,362.623047,99.0,17681.25,32760.0,193.235,136927.0,3.803527777777778e-05,0.0015214111111111113,0.004722989166666666,0.18891956666666662,5070.91455078125,16892.0,15201.41015625,515475.12890625,0.5,2222.78125,30447.92578125,100.1,,
245,89.74819870851934,363.005853,88.0,17681.25,32760.0,193.87,135708.0,3.769666666666667e-05,0.0015078666666666668,0.004760685833333333,0.19042743333333328,5070.91455078125,16892.0,15201.65625,515475.12890625,0.5,2222.78125,30447.92578125,100.1,,
247,90.47842919826508,362.883002,93.0,17681.25,32760.0,192.783,134112.0,3.725333333333333e-05,0.0014901333333333332,0.004797939166666666,0.19191756666666662,5070.91455078125,16892.0,15203.51171875,515475.12890625,1.2,2222.8515625,30447.92578125,100.0,,
249,91.20803756825626,363.098895,96.0,17681.25,32760.0,193.428,151730.0,4.214722222222222e-05,0.0016858888888888887,0.0048400863888888885,0.1936034555555555,5070.91455078125,16892.0,15203.51171875,515475.12890625,0.5,2222.8515625,30447.92578125,100.1,,
251,91.93849403038621,362.950313,88.0,17681.25,32760.0,193.427,133810.0,3.7169444444444446e-05,0.0014867777777777778,0.004877255833333333,0.19509023333333328,5070.91455078125,16892.0,15203.51171875,515475.12890625,0.5,2222.9765625,30447.92578125,99.9,,
253,92.66700966097414,363.016004,96.0,17681.25,32760.0,193.994,137162.0,3.810055555555556e-05,0.0015240222222222223,0.004915356388888889,0.1966142555555555,5070.91455078125,16892.0,15203.46484375,515475.12890625,0.5,2222.9765625,30447.92578125,100.2,,
255,93.39653383940458,362.682998,93.0,17681.25,32760.0,192.887,148441.0,4.123361111111111e-05,0.0016493444444444444,0.00495659,0.19826359999999996,5070.91455078125,16892.0,15203.18359375,515475.12890625,0.5,2223.0,30447.92578125,100.0,,
257,94.12618735805154,362.77897,88.0,17681.25,32760.0,193.96,135125.0,3.753472222222222e-05,0.001501388888888889,0.004994124722222222,0.19976498888888886,5070.91455078125,16892.0,15203.18359375,515475.12890625,0.5,2223.0,30447.92578125,100.2,,
259,94.8559740409255,362.230751,98.0,17681.25,32760.0,193.301,136166.0,3.7823888888888887e-05,0.0015129555555555554,0.005031948611111111,0.2012779444444444,5070.91455078125,16892.0,15203.42578125,515475.12890625,0.5,2223.12109375,30447.92578125,99.9,,
261,95.5865877661854,363.644505,90.0,17681.25,32760.0,193.244,133452.0,3.707e-05,0.0014828,0.005069018611111111,0.20276074444444442,5070.91455078125,16892.0,15203.42578125,515475.12890625,0.5,2223.15625,30447.92578125,100.0,,
263,96.31635189801455,361.895644,87.0,17681.25,32760.0,192.932,149780.0,4.160555555555556e-05,0.0016642222222222223,0.005110624166666667,0.20442496666666665,5070.91455078125,16892.0,15203.42578125,515475.12890625,0.5,2223.1875,30447.92578125,100.0,,
265,97.04477893561125,362.381143,100.0,17681.25,32760.0,193.718,135564.0,3.765666666666667e-05,0.0015062666666666668,0.005148280833333334,0.20593123333333332,5070.91455078125,16892.0,15203.1484375,515475.12890625,0.5,2223.1875,30447.92578125,100.2,,
267,97.77425833232701,362.945483,88.0,17681.25,32760.0,192.642,134103.0,3.725083333333333e-05,0.0014900333333333334,0.005185531666666667,0.20742126666666666,5070.91455078125,16892.0,15203.14453125,515475.12890625,0.5,2223.2265625,30448.92578125,100.0,,
269,98.50399739481509,362.957403,84.0,17681.25,32760.0,193.025,151823.0,4.2173055555555555e-05,0.0016869222222222222,0.005227704722222223,0.20910818888888888,5070.91455078125,16892.0,15203.14453125,515475.12890625,0.5,2223.2265625,30448.92578125,98.8,,
271,99.23364108428359,362.919772,100.0,17681.25,32760.0,193.111,133060.0,3.696111111111111e-05,0.0014784444444444443,0.005264665833333334,0.21058663333333333,5070.91455078125,16892.0,15203.390625,515475.12890625,0.5,2223.30078125,30448.92578125,101.2,,
273,99.96309048868716,362.456434,88.0,17681.25,32760.0,193.158,137224.0,3.811777777777778e-05,0.0015247111111111112,0.0053027836111111115,0.21211134444444443,5070.91455078125,16892.0,15203.390625,515475.12890625,0.5,2223.39453125,30448.92578125,98.9,,
275,100.69241027534008,362.663568,81.0,17681.25,32760.0,192.535,148425.0,4.122916666666667e-05,0.0016491666666666668,0.005344012777777778,0.2137605111111111,5070.91455078125,16892.0,15203.515625,515475.12890625,0.5,2223.39453125,30448.92578125,99.7,,
277,101.42386564426124,362.726749,100.0,17681.25,32760.0,193.149,134907.0,3.747416666666667e-05,0.0014989666666666668,0.005381486944444445,0.21525947777777776,5070.91455078125,16892.0,15203.390625,515475.12890625,0.5,2223.44140625,30448.92578125,101.6,,
279,102.15337642095983,362.406283,88.0,17681.25,32760.0,193.009,136006.0,3.777944444444444e-05,0.0015111777777777778,0.00541926638888889,0.21677065555555555,5070.91455078125,16892.0,15203.390625,515475.12890625,0.5,2223.44140625,30448.92578125,99.9,,
281,102.88310686312616,362.508475,91.0,17681.25,32760.0,193.067,133372.0,3.704777777777778e-05,0.001481911111111111,0.005456314166666668,0.21825256666666668,5070.91455078125,16892.0,15203.390625,515475.12890625,0.5,2223.44140625,30448.92578125,100.2,,
283,103.61205087974668,362.258641,98.0,17681.25,32760.0,193.103,150400.0,4.177777777777778e-05,0.0016711111111111113,0.0054980919444444455,0.2199236777777778,5070.91455078125,16892.0,15203.63671875,515475.12890625,0.5,2223.55078125,30448.92578125,100.0,,
285,104.34241841174662,362.490405,88.0,17681.25,32760.0,193.673,135894.0,3.774833333333333e-05,0.0015099333333333334,0.005535840277777778,0.22143361111111112,5070.91455078125,16892.0,15203.63671875,515475.12890625,0.5,2223.6328125,30448.92578125,100.1,,
287,105.07204993255436,362.830171,93.0,17681.25,32760.0,192.928,134402.0,3.733388888888889e-05,0.0014933555555555556,0.005573174166666668,0.22292696666666667,5070.91455078125,16892.0,15203.63671875,515475.12890625,0.5,2223.6328125,30448.92578125,98.6,,
289,105.80167874135077,362.968823,96.0,17681.25,32760.0,193.03,151692.0,4.2136666666666666e-05,0.0016854666666666666,0.005615310833333335,0.22461243333333333,5070.91455078125,16892.0,15203.63671875,515475.12890625,0.5,2223.70703125,30448.92578125,101.5,,
291,106.53080018237233,362.306572,88.0,17681.25,32760.0,193.053,133098.0,3.6971666666666664e-05,0.0014788666666666664,0.005652282500000001,0.2260913,5070.91455078125,16892.0,15203.62890625,515475.12890625,0.5,2223.70703125,30448.92578125,99.9,,
293,107.26130230538547,362.678918,96.0,17681.25,32760.0,193.325,137365.0,3.815694444444444e-05,0.0015262777777777777,0.005690439444444446,0.22761757777777777,5070.91455078125,16892.0,15203.62890625,515475.12890625,0.5,2223.8125,30448.92578125,100.2,,
295,107.99088459461927,362.711409,93.0,17681.25,32760.0,192.7,148492.0,4.124777777777778e-05,0.0016499111111111112,0.005731687222222223,0.2292674888888889,5070.91455078125,16892.0,15203.62890625,515475.12890625,0.5,2223.859375,30448.92578125,99.9,,
297,108.72097789123654,362.24581,88.0,17681.25,32760.0,193.492,135174.0,3.7548333333333334e-05,0.0015019333333333334,0.005769235555555557,0.23076942222222224,5070.91455078125,16892.0,15203.86328125,515475.12890625,0.6,2223.859375,30448.92578125,100.2,,
299,109.45059507153928,363.217577,99.0,17681.25,32760.0,193.273,136287.0,3.78575e-05,0.0015143,0.005807093055555557,0.23228372222222224,5070.91455078125,16892.0,15203.86328125,515475.12890625,0.5,2223.90625,30448.92578125,99.9,,
301,110.18008583784103,362.903691,90.0,17681.25,32760.0,193.038,133331.0,3.703638888888889e-05,0.0014814555555555556,0.005844129444444446,0.2337651777777778,5070.91455078125,16892.0,15203.86328125,515475.12890625,0.5,2223.90625,30448.92578125,100.2,,
303,110.90985975973308,362.77778,86.0,17681.25,32760.0,192.803,150223.0,4.172861111111111e-05,0.0016691444444444444,0.005885858055555557,0.23543432222222224,5070.91455078125,16892.0,15203.84375,515475.12890625,0.5,2223.90625,30448.92578125,99.9,,
305,111.63923145458102,362.566566,100.0,17681.25,32760.0,193.298,135521.0,3.764472222222222e-05,0.0015057888888888888,0.005923502777777779,0.23694011111111113,5070.91455078125,16892.0,15203.83984375,515475.12890625,0.5,2223.96484375,30448.92578125,100.2,,
307,112.3685392793268,362.957713,88.0,17681.25,32760.0,192.294,134100.0,3.725e-05,0.00149,0.0059607527777777785,0.23843011111111112,5070.91455078125,16892.0,15203.5859375,515475.12890625,0.5,2224.0546875,30448.92578125,99.8,,
309,113.09899045154452,362.348322,84.0,17681.25,32760.0,192.696,151626.0,4.211833333333333e-05,0.0016847333333333333,0.0060028711111111115,0.24011484444444445,5070.91455078125,16892.0,15203.5859375,515475.12890625,0.5,2224.0546875,30448.92578125,100.2,,
311,113.82833574712276,362.469115,100.0,17681.25,32760.0,193.157,133005.0,3.6945833333333335e-05,0.0014778333333333334,0.0060398169444444445,0.2415926777777778,5070.91455078125,16892.0,15203.5859375,515475.12890625,0.5,2224.0546875,30448.92578125,99.8,,
313,114.55889484100044,362.387513,88.0,17681.25,32760.0,193.213,137215.0,3.811527777777778e-05,0.0015246111111111111,0.006077932222222222,0.2431172888888889,5070.91455078125,16892.0,15203.83203125,515475.12890625,0.5,2224.17578125,30448.92578125,100.2,,
315,115.28763030469418,362.302712,81.0,17681.25,32760.0,192.521,148309.0,4.119694444444445e-05,0.0016478777777777778,0.006119129166666667,0.24476516666666667,5070.91455078125,16892.0,15202.35546875,515475.12890625,0.5,2224.17578125,30448.92578125,99.7,,
317,116.01981920935214,363.213927,100.0,17681.25,32760.0,193.21,134987.0,3.749638888888889e-05,0.0014998555555555556,0.006156625555555555,0.24626502222222224,5070.91455078125,16892.0,15202.35546875,515475.12890625,0.5,2224.26171875,30449.92578125,100.1,,
319,116.74845408089459,361.861624,88.0,17681.25,32760.0,193.361,136225.0,3.784027777777778e-05,0.0015136111111111112,0.0061944658333333335,0.24777863333333336,5070.91455078125,16892.0,15202.3515625,515475.12890625,0.5,2224.30859375,30449.92578125,100.1,,
321,117.47697610221803,362.2006,91.0,17681.25,32760.0,193.071,133296.0,3.702666666666667e-05,0.0014810666666666668,0.0062314925000000005,0.24925970000000003,5070.91455078125,16892.0,15202.3515625,515475.12890625,0.5,2224.30859375,30449.92578125,100.3,,
323,118.20616115257144,362.673018,98.0,17681.25,32760.0,192.474,149997.0,4.166583333333333e-05,0.0016666333333333332,0.006273158333333334,0.25092633333333336,5070.91455078125,16892.0,15202.59765625,515475.12890625,0.5,2224.390625,30449.92578125,99.7,,
325,118.93732195720077,362.413584,88.0,17681.25,32760.0,193.022,135492.0,3.7636666666666665e-05,0.0015054666666666665,0.006310795000000001,0.25243180000000004,5070.91455078125,16892.0,15203.0859375,515475.12890625,0.6,2224.390625,30449.92578125,100.2,,
327,119.66653142124414,362.634647,93.0,17681.25,32760.0,192.399,134118.0,3.7255e-05,0.0014902000000000001,0.006348050000000001,0.25392200000000004,5070.91455078125,16892.0,15203.30078125,515475.12890625,0.5,2224.48046875,30449.92578125,99.9,,
329,120.3965608458966,362.445633,95.0,17681.25,32760.0,192.703,151648.0,4.212444444444444e-05,0.0016849777777777778,0.006390174444444445,0.2556069777777778,5070.91455078125,16892.0,15203.49609375,515475.12890625,0.6,2224.52734375,30449.92578125,100.2,,
331,121.12602983415127,362.427964,89.0,17681.25,32760.0,192.857,132910.0,3.691944444444445e-05,0.0014767777777777778,0.00642709388888889,0.25708375555555557,5070.91455078125,16892.0,15203.49609375,515475.12890625,0.5,2224.55859375,30449.92578125,99.8,,
333,121.85676616057754,363.033694,96.0,17681.25,32760.0,193.156,137340.0,3.815e-05,0.001526,0.0064652438888888894,0.2586097555555556,5070.91455078125,16892.0,15203.49609375,515475.12890625,0.5,2224.55859375,30449.92578125,101.6,,
335,122.58604044467211,362.80544,93.0,17681.25,32760.0,192.741,148490.0,4.1247222222222225e-05,0.001649888888888889,0.006506491111111111,0.2602596444444445,5070.91455078125,16892.0,15203.49609375,515475.12890625,0.5,2224.55859375,30449.92578125,99.8,,
337,123.31624318286777,362.897661,88.0,17681.25,32760.0,193.292,134874.0,3.7465e-05,0.0014986,0.006543956111111112,0.2617582444444445,5070.91455078125,16892.0,15203.73828125,515475.12890625,0.5,2224.63671875,30449.92578125,98.9,,
339,124.04507344029844,362.283961,99.0,17681.25,32760.0,193.119,136230.0,3.784166666666667e-05,0.0015136666666666666,0.006581797777777778,0.2632719111111112,5070.91455078125,16892.0,15203.73828125,515475.12890625,0.5,2224.63671875,30449.92578125,101.2,,
341,124.77585946768522,362.585986,90.0,17681.25,32760.0,192.994,133212.0,3.700333333333333e-05,0.0014801333333333334,0.006618801111111111,0.26475204444444456,5070.91455078125,16892.0,15203.73828125,515475.12890625,0.5,2224.77734375,30449.92578125,100.1,,
343,125.50470373407006,361.918505,86.0,17681.25,32760.0,192.828,150338.0,4.176055555555555e-05,0.0016704222222222221,0.006660561666666667,0.2664224666666668,5070.91455078125,16892.0,15203.73828125,515475.12890625,0.5,2224.77734375,30449.92578125,99.9,,
345,126.23520568758249,362.768919,100.0,17681.25,32760.0,193.658,135693.0,3.76925e-05,0.0015076999999999998,0.006698254166666667,0.2679301666666668,5070.91455078125,16892.0,15203.73828125,515475.12890625,0.5,2224.85546875,30449.92578125,98.8,,
347,126.96446864120662,362.721178,88.0,17681.25,32760.0,192.515,134019.0,3.72275e-05,0.0014891000000000001,0.006735481666666667,0.2694192666666668,5070.91455078125,16892.0,15203.734375,515475.12890625,0.5,2224.85546875,30449.92578125,99.8,,
349,127.69480511173606,362.648037,84.0,17681.25,32760.0,192.732,151695.0,4.21375e-05,0.0016855,0.006777619166666667,0.27110476666666683,5070.91455078125,16892.0,15203.98046875,515475.12890625,0.5,2224.85546875,30449.92578125,100.2,,
351,128.42333863303065,362.432173,100.0,17681.25,32760.0,192.928,132715.0,3.6865277777777776e-05,0.001474611111111111,0.006814484444444445,0.27257937777777796,5070.91455078125,16892.0,15203.98046875,515475.12890625,0.5,2224.91796875,30449.92578125,101.2,,
353,129.15367307513952,362.20428,88.0,17681.25,32760.0,193.221,137343.0,3.8150833333333334e-05,0.0015260333333333334,0.006852635277777778,0.2741054111111113,5070.91455078125,16892.0,15203.98046875,515475.12890625,0.6,2224.91796875,30449.92578125,100.3,,
355,129.88345129601657,363.588943,80.0,17681.25,32760.0,192.818,148624.0,4.128444444444444e-05,0.0016513777777777778,0.006893919722222223,0.2757567888888891,5070.91455078125,16892.0,15205.453125,515475.12890625,0.5,2225.03515625,30449.92578125,99.6,,
357,130.6144854594022,362.632468,100.0,17681.25,32760.0,193.154,134963.0,3.748972222222222e-05,0.0014995888888888888,0.006931409444444445,0.277256377777778,5070.91455078125,16892.0,15205.4296875,515475.12890625,0.5,2225.03515625,30449.92578125,98.9,,
359,131.34356463886797,362.431974,88.0,17681.25,32760.0,193.035,136080.0,3.78e-05,0.0015119999999999999,0.006969209444444445,0.278768377777778,5070.91455078125,16892.0,15205.4296875,515475.12890625,0.5,2225.08203125,30449.92578125,99.9,,
361,132.07347727380693,362.682508,91.0,17681.25,32760.0,192.839,133028.0,3.695222222222222e-05,0.0014780888888888887,0.0070061616666666675,0.2802464666666669,5070.91455078125,16892.0,15205.36328125,515475.12890625,0.5,2225.16015625,30449.92578125,101.5,,
363,132.80169161967933,361.461367,98.0,17681.25,32760.0,192.714,150329.0,4.1758055555555554e-05,0.001670322222222222,0.007047919722222223,0.28191678888888916,5070.91455078125,16892.0,15205.36328125,515475.12890625,0.5,2225.16015625,30449.92578125,98.5,,
365,133.53259253129363,362.609997,88.0,17681.25,32760.0,193.397,135576.0,3.766e-05,0.0015064000000000002,0.007085579722222223,0.2834231888888892,5070.91455078125,16892.0,15205.60546875,515475.12890625,0.5,2225.23046875,30450.92578125,100.3,,
367,134.26117864064872,362.652987,94.0,17681.25,32760.0,192.547,134333.0,3.731472222222222e-05,0.001492588888888889,0.007122894444444445,0.28491577777777805,5070.91455078125,16892.0,15205.8515625,515475.12890625,0.5,2225.23046875,30450.92578125,101.2,,
369,134.99203839339316,362.000417,96.0,17681.25,32760.0,192.686,151710.0,4.214166666666667e-05,0.001685666666666667,0.007165036111111112,0.2866014444444447,5070.91455078125,16892.0,15205.8515625,515475.12890625,0.5,2225.26953125,30450.92578125,98.9,,
371,135.72087467834353,362.251371,88.0,17681.25,32760.0,193.196,132926.0,3.692388888888889e-05,0.0014769555555555556,0.007201960000000001,0.28807840000000023,5070.91455078125,16892.0,15205.8515625,515475.12890625,0.5,2225.30078125,30450.92578125,99.8,,
373,136.45108504779637,362.163989,96.0,17681.25,32760.0,193.132,137275.0,3.813194444444444e-05,0.0015252777777777777,0.007240091944444446,0.289603677777778,5070.91455078125,16892.0,15205.8515625,515475.12890625,0.5,2225.30078125,30450.92578125,100.4,,
375,137.18020433746278,362.866341,92.0,17681.25,32760.0,192.443,148186.0,4.116277777777778e-05,0.0016465111111111112,0.007281254722222224,0.29125018888888915,5070.91455078125,16892.0,15205.8515625,515475.12890625,0.5,2225.390625,30450.92578125,101.1,,
377,137.910837944597,361.775523,88.0,17681.25,32760.0,192.994,135074.0,3.752055555555555e-05,0.0015008222222222221,0.0073187752777777795,0.29275101111111135,5070.91455078125,16892.0,15205.8515625,515475.12890625,0.5,2225.390625,30450.92578125,99.0,,
379,138.63978456147015,362.300461,100.0,17681.25,32760.0,192.9,135886.0,3.774611111111111e-05,0.0015098444444444443,0.00735652138888889,0.2942608555555558,5070.91455078125,16892.0,15206.09765625,515475.12890625,0.6,2225.390625,30450.92578125,99.7,,
381,139.37050366960466,362.368923,90.0,17681.25,32760.0,192.802,133200.0,3.7e-05,0.00148,0.00739352138888889,0.2957408555555558,5070.91455078125,16892.0,15206.09765625,515475.12890625,0.5,2225.50390625,30450.92578125,100.3,,
383,140.0995652694255,362.704019,86.0,17681.25,32760.0,192.468,150010.0,4.166944444444445e-05,0.0016667777777777779,0.007435190833333334,0.2974076333333336,5070.91455078125,16892.0,15206.09765625,515475.12890625,0.5,2225.50390625,30450.92578125,99.8,,
385,140.83072317577899,362.377493,100.0,17681.25,32760.0,192.872,135456.0,3.762666666666666e-05,0.0015050666666666665,0.007472817500000001,0.29891270000000025,5070.91455078125,16892.0,15206.09765625,515475.12890625,0.5,2225.64453125,30450.92578125,100.2,,
387,141.55924964509904,362.368323,88.0,17681.25,32760.0,192.65,134364.0,3.7323333333333336e-05,0.0014929333333333335,0.007510140833333335,0.3004056333333336,5070.91455078125,16892.0,15206.09765625,515475.12890625,0.5,2225.67578125,30450.92578125,99.9,,
389,142.28885313495994,362.068487,83.0,17681.25,32760.0,193.016,152063.0,4.223972222222222e-05,0.0016895888888888888,0.007552380555555557,0.30209522222222246,5070.91455078125,16892.0,15205.60546875,515475.12890625,0.5,2225.67578125,30450.92578125,101.8,,
391,143.01724336110055,362.141669,100.0,17681.25,32760.0,193.181,132682.0,3.685611111111111e-05,0.0014742444444444443,0.007589236666666668,0.3035694666666669,5070.91455078125,16892.0,15205.515625,515475.12890625,0.5,2225.67578125,30450.92578125,99.6,,
393,143.74966594018042,362.24088,88.0,17681.25,32760.0,192.801,137021.0,3.8061388888888886e-05,0.0015224555555555554,0.007627298055555557,0.3050919222222225,5070.91455078125,16892.0,15205.51171875,515475.12890625,0.6,2225.796875,30450.92578125,98.9,,
395,144.4785908255726,362.673778,80.0,17681.25,32760.0,192.539,148377.0,4.121583333333333e-05,0.0016486333333333332,0.0076685138888888905,0.3067405555555558,5070.91455078125,16892.0,15205.5078125,515475.12890625,0.5,2225.796875,30450.92578125,101.1,,
397,145.209510397166,361.845704,100.0,17681.25,32760.0,193.305,134941.0,3.748361111111111e-05,0.0014993444444444445,0.0077059975000000015,0.30823990000000023,5070.91455078125,16892.0,15203.5390625,515475.12890625,0.5,2225.796875,30450.92578125,100.3,,
399,145.93802423775196,361.981686,89.0,17681.25,32760.0,193.266,136269.0,3.78525e-05,0.0015141,0.007743850000000002,0.30975400000000025,5070.91455078125,16892.0,15203.29296875,515475.12890625,0.5,2225.90625,30450.92578125,99.8,,
401,146.6687942482531,362.77637,91.0,17681.25,32760.0,192.676,132880.0,3.691111111111111e-05,0.0014764444444444443,0.007780761111111113,0.3112304444444447,5070.91455078125,16892.0,15203.28125,515475.12890625,0.5,2225.90625,30450.92578125,100.3,,
403,147.39762880280614,362.397433,98.0,17681.25,32760.0,192.378,150068.0,4.168555555555556e-05,0.0016674222222222224,0.007822446666666668,0.3128978666666669,5070.91455078125,16892.0,15203.28125,515475.12890625,0.5,2225.90625,30450.92578125,99.8,,
405,148.12781447172165,362.699799,88.0,17681.25,32760.0,192.88,135168.0,3.7546666666666664e-05,0.0015018666666666665,0.007859993333333336,0.3143997333333336,5070.91455078125,16892.0,15203.28125,515475.12890625,0.5,2226.02734375,30450.92578125,98.9,,
407,148.855803322047,362.159688,94.0,17681.25,32760.0,192.305,134227.0,3.7285277777777776e-05,0.001491411111111111,0.007897278611111114,0.3158911444444447,5070.91455078125,16892.0,15203.76953125,515475.12890625,0.6,2226.02734375,30450.92578125,101.1,,
409,149.58789615519345,362.697188,95.0,17681.25,32760.0,192.472,151570.0,4.2102777777777775e-05,0.001684111111111111,0.007939381388888892,0.3175752555555558,5070.91455078125,16892.0,15203.98828125,515475.12890625,0.5,2226.02734375,30450.92578125,100.2,,
411,150.3170379139483,362.436764,88.0,17681.25,32760.0,192.875,132778.0,3.688277777777778e-05,0.0014753111111111112,0.00797626416666667,0.3190505666666669,5070.91455078125,16892.0,15203.98828125,515475.12890625,0.5,2226.1328125,30450.92578125,99.8,,
413,151.0468452256173,361.877414,96.0,17681.25,32760.0,193.05,137041.0,3.806694444444444e-05,0.0015226777777777776,0.008014331111111115,0.3205732444444447,5070.91455078125,16892.0,15203.98828125,515475.12890625,0.5,2226.1328125,30450.92578125,100.3,,
415,151.77555883862078,362.598357,92.0,17681.25,32760.0,192.107,147997.0,4.111027777777778e-05,0.0016444111111111113,0.008055441388888892,0.3222176555555558,5070.91455078125,16892.0,15203.98828125,515475.12890625,0.5,2226.18359375,30450.92578125,99.7,,
417,152.5064940918237,361.953975,88.0,17681.25,32760.0,192.749,134812.0,3.744777777777778e-05,0.0014979111111111112,0.008092889166666669,0.32371556666666695,5070.91455078125,16892.0,15203.98828125,515475.12890625,0.5,2226.234375,30451.92578125,100.3,,
419,153.23543274961412,362.439254,100.0,17681.25,32760.0,192.673,135760.0,3.7711111111111114e-05,0.0015084444444444446,0.00813060027777778,0.3252240111111114,5070.91455078125,16892.0,15203.98828125,515475.12890625,0.5,2226.234375,30451.92578125,99.8,,
421,153.96496425569057,361.937315,90.0,17681.25,32760.0,192.625,133163.0,3.698972222222222e-05,0.0014795888888888887,0.008167590000000002,0.32670360000000026,5070.91455078125,16892.0,15204.46875,515475.12890625,0.5,2226.234375,30451.92578125,100.5,,
423,154.69330766424537,362.599907,85.0,17681.25,32760.0,192.642,150472.0,4.179777777777778e-05,0.001671911111111111,0.00820938777777778,0.32837551111111135,5070.91455078125,16892.0,15204.46875,515475.12890625,0.5,2226.234375,30451.92578125,99.6,,
425,155.42498827911913,361.803003,100.0,17681.25,32760.0,192.972,135467.0,3.762972222222222e-05,0.001505188888888889,0.008247017500000002,0.32988070000000025,5070.91455078125,16892.0,15204.46875,515475.12890625,0.5,2226.4140625,30451.92578125,100.4,,
427,156.15388566628098,362.432624,88.0,17681.25,32760.0,192.549,134366.0,3.732388888888889e-05,0.0014929555555555556,0.00828434138888889,0.3313736555555558,5070.91455078125,16892.0,15204.46875,515475.12890625,0.5,2226.4140625,30451.92578125,101.0,,
